"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
25856,0.0003054606,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983331,12,0,0,"P26"
25857,0.000294564,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983347,12,0,0,"P26"
25858,0.0002794075,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983338,12,0,0,"P26"
25859,0.0002607192,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983348,12,0,0,"P26"
25860,0.0002392028,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983351,12,0,0,"P26"
25861,0.0002155323,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983354,12,0,0,"P26"
25862,0.0001903515,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983367,12,0,0,"P26"
25863,0.0001642781,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983365,12,0,0,"P26"
25864,0.000137917,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983383,12,0,0,"P26"
25865,0.0001118907,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983378,12,0,0,"P26"
25866,8.691339e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983397,12,0,0,"P26"
25867,6.399287e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.198339,12,0,0,"P26"
25868,4.504485e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983407,12,0,0,"P26"
25869,3.428417e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.19834,12,0,0,"P26"
25870,3.61543e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983413,12,0,0,"P26"
25871,4.659172e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983406,12,0,0,"P26"
25872,5.921665e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983414,12,0,0,"P26"
25873,7.117648e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983409,12,0,0,"P26"
25874,8.141076e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983411,12,0,0,"P26"
25875,8.949779e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983408,12,0,0,"P26"
25876,9.527911e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983406,12,0,0,"P26"
25877,9.87343e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983404,12,0,0,"P26"
25878,9.993085e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983399,12,0,0,"P26"
25879,9.899995e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983399,12,0,0,"P26"
25880,9.612102e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983392,12,0,0,"P26"
25881,9.151009e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983394,12,0,0,"P26"
25882,8.540989e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983386,12,0,0,"P26"
25883,7.722943e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.198339,12,0,0,"P26"
25884,6.900291e-05,0,0,0,11.33667,0,-1,0,0,0,0,0,0,0,0,1,0.1983381,12,0,0,"P26"
