"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
36503,8.687775e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603929,0,2,0,"P41"
36504,1.131454e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603922,0,2,0,"P41"
36505,1.345365e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603923,0,2,0,"P41"
36506,1.510732e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603914,0,2,0,"P41"
36507,1.628839e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603916,0,2,0,"P41"
36508,1.70186e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603906,0,2,0,"P41"
36509,1.732737e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603909,0,2,0,"P41"
36510,1.72503e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603901,0,2,0,"P41"
36511,1.829005e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603891,0,2,0,"P41"
36512,1.792425e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603909,0,2,0,"P41"
36513,1.657071e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603809,0,2,0,"P41"
36514,1.497718e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603831,0,2,0,"P41"
36515,1.33146e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603767,0,2,0,"P41"
36516,1.162671e-05,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603766,0,2,0,"P41"
36517,9.94346e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603764,0,2,0,"P41"
36518,8.28101e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603755,0,2,0,"P41"
36519,6.652341e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603771,0,2,0,"P41"
36520,5.078473e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603759,0,2,0,"P41"
36521,3.588119e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603774,0,2,0,"P41"
36522,2.235191e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603765,0,2,0,"P41"
36523,1.215515e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603773,0,2,0,"P41"
36524,1.22415e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603766,0,2,0,"P41"
36525,2.03824e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603772,0,2,0,"P41"
36526,2.919631e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603768,0,2,0,"P41"
36527,3.707116e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360377,0,2,0,"P41"
36528,4.36477e-06,0,0,0,6.900909,0,-1,0,0,0,0,0,0,0,0,-2,-0.03603768,0,2,0,"P41"
36529,4.882806e-06,0,0,0,7.175568,16.43209,-1,0,0,0,0,0,0,0,0,-2,-0.03603769,0,2,0,"P41"
36530,0.000253474,0,0,0,7.615021,25.98202,-1,0,0,0,0,0,0,0,0,-2,-0.03603945,0,2,0,"P41"
36531,0.0006503472,0,0,0,8.329132,43.31163,-1,0,0,0,0,0,0,0,0,-2,-0.03601402,0,2,0,"P41"
36532,0.00127637,0,0,0,9.208069,52.75312,-1,0,0,0,0,0,0,0,0,-2,-0.03602907,0,2,0,"P41"
36533,0.001982633,0,0,0,10.10071,52.68564,-1,0,0,0,0,0,0,0,0,-2,-0.03591125,0,2,0,"P41"
36534,0.002585464,0,0,0,10.97961,52.85463,-1,0,0,0,0,0,0,0,0,-2,-0.03593969,0,2,0,"P41"
36535,0.003058607,0,0,0,11.78986,48.5153,-1,0,0,0,0,0,0,0,0,-2,-0.03572313,0,2,0,"P41"
36536,0.003343394,0,0,0,12.31177,31.53605,-1,0,0,0,0,0,0,0,0,-2,-0.03574358,0,2,0,"P41"
36537,0.003267281,0,0,0,12.58643,16.24644,-1,0,0,0,0,0,0,0,0,-2,-0.03550997,0,2,0,"P41"
36538,0.002891588,0,0,0,12.66882,4.95691,-1,0,0,0,0,0,0,0,0,-2,-0.03549711,0,2,0,"P41"
36539,0.002334714,0,0,0,12.58643,-4.974266,-1,0,0,0,0,0,0,0,0,-2,-0.03536333,0,2,0,"P41"
36540,0.001689133,0,0,0,12.22931,-21.37834,-1,0,0,0,0,0,0,0,0,-2,-0.03530802,0,2,0,"P41"
36541,0.000889464,0,0,0,11.61133,-36.36521,-1,0,0,0,0,0,0,0,0,-2,-0.03532929,0,2,0,"P41"
36542,4.376488e-05,0,0,0,10.81482,-48.23307,-1,0,0,0,0,0,0,0,0,-2,-0.03524623,0,2,0,"P41"
36543,0.0009341037,0,0,0,10.00458,-47.72095,-1,0,0,0,0,0,0,0,0,-2,-0.03541804,0,2,0,"P41"
36544,0.001688646,0,0,0,9.125671,-53.74998,-1,0,0,0,0,0,0,0,0,-2,-0.03533022,0,2,0,"P41"
36545,0.002360562,0,0,0,8.329132,-47.15095,-1,0,0,0,0,0,0,0,0,-2,-0.0356016,0,2,0,"P41"
36546,0.002795563,0,0,0,7.532623,-48.11071,-1,0,0,0,0,0,0,0,0,-2,-0.03554065,0,2,0,"P41"
36547,0.003125359,0,0,0,7.079437,-27.2942,-1,0,0,0,0,0,0,0,0,-2,-0.0358169,0,2,0,"P41"
36548,0.003067927,0,0,0,6.722382,-21.19183,-1,0,0,0,0,0,0,0,0,-2,-0.03580464,0,2,0,"P41"
36549,0.002874881,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599579,0,2,0,"P41"
36550,0.002377831,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,-2,-0.03604149,0,2,0,"P41"
36551,0.001933133,0,0,0,6.722382,0,-1,0,0,0,0,0,0,0,0,-2,-0.03608114,0,2,0,"P41"
36552,0.001589332,0,0,0,6.900909,10.49254,-1,0,0,0,0,0,0,0,0,-2,-0.03616819,0,2,0,"P41"
36553,0.001182722,0,0,0,7.079437,10.81545,-1,0,0,0,0,0,0,0,0,-2,-0.03608963,0,2,0,"P41"
36554,0.000847528,0,0,0,7.257965,10.7445,-1,0,0,0,0,0,0,0,0,-2,-0.03618501,0,2,0,"P41"
36555,0.0005789301,0,0,0,7.354095,5.771257,-1,0,0,0,0,0,0,0,0,-2,-0.03605754,0,2,0,"P41"
36556,0.0004287402,0,0,0,7.436493,4.713885,-1,0,0,0,0,0,0,0,0,-2,-0.03613514,0,2,0,"P41"
36557,0.000313761,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602413,0,2,0,"P41"
36558,0.000261842,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03606715,0,2,0,"P41"
36559,0.0001914194,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601322,0,2,0,"P41"
36560,8.838435e-05,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602186,0,2,0,"P41"
36561,4.744864e-05,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03601873,0,2,0,"P41"
36562,0.000199794,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600374,0,2,0,"P41"
36563,0.0003564691,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03602304,0,2,0,"P41"
36564,0.0005004698,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599549,0,2,0,"P41"
36565,0.0006181447,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.0360169,0,2,0,"P41"
36566,0.0007002605,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598483,0,2,0,"P41"
36567,0.0007423529,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03600114,0,2,0,"P41"
36568,0.000744311,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03596992,0,2,0,"P41"
36569,0.00070948,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598155,0,2,0,"P41"
36570,0.0006435989,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03595493,0,2,0,"P41"
36571,0.0005537762,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03596405,0,2,0,"P41"
36572,0.0004476186,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.0359446,0,2,0,"P41"
36573,0.0003325611,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03595221,0,2,0,"P41"
36574,0.000215395,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03594132,0,2,0,"P41"
36575,0.0001019786,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03594713,0,2,0,"P41"
36576,4.718247e-06,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03594483,0,2,0,"P41"
36577,9.595296e-05,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03594803,0,2,0,"P41"
36578,0.0001740706,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03595309,0,2,0,"P41"
36579,0.000235965,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03595329,0,2,0,"P41"
36580,0.0002809565,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03596353,0,2,0,"P41"
36581,0.0003091483,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03596099,0,2,0,"P41"
36582,0.0003213348,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03597381,0,2,0,"P41"
36583,0.0003188488,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03596938,0,2,0,"P41"
36584,0.0003034412,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598224,0,2,0,"P41"
36585,0.0002771693,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03597703,0,2,0,"P41"
36586,0.0002422894,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598789,0,2,0,"P41"
36587,0.0002011543,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598294,0,2,0,"P41"
36588,0.0001561163,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.0359905,0,2,0,"P41"
36589,0.0001094379,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598658,0,2,0,"P41"
36590,6.321345e-05,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03599032,0,2,0,"P41"
36591,1.930958e-05,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598785,0,2,0,"P41"
36592,2.076159e-05,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598797,0,2,0,"P41"
36593,5.566514e-05,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598703,0,2,0,"P41"
36594,8.454873e-05,0,0,0,7.436493,0,-1,0,0,0,0,0,0,0,0,-2,-0.03598424,0,2,0,"P41"
