"Frame","veh_speed","stream_1","Acc_Position","Brake_Force","Steering_Angle","Steering_Rate","CVED.ID","Distance","b2b_time","b2b_distance","time_to_col","velocity","x_coord","y_coord","z_coord","type","offset","width","lane_id","AD_State","subject"
576203,4.507822e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898263,12,0,0,"P09"
576204,4.897482e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898273,12,0,0,"P09"
576205,5.155251e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898263,12,0,0,"P09"
576206,5.286736e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898261,12,0,0,"P09"
576207,5.300016e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898257,12,0,0,"P09"
576208,5.205123e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898247,12,0,0,"P09"
576209,5.013534e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898248,12,0,0,"P09"
576210,4.737774e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898233,12,0,0,"P09"
576211,4.391043e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898236,12,0,0,"P09"
576212,3.986872e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898221,12,0,0,"P09"
576213,3.538797e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898226,12,0,0,"P09"
576214,3.060068e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898212,12,0,0,"P09"
576215,2.563394e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898218,12,0,0,"P09"
576216,2.060712e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898208,12,0,0,"P09"
576217,1.563008e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898213,12,0,0,"P09"
576218,1.080186e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898207,12,0,0,"P09"
576219,6.210694e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898211,12,0,0,"P09"
576220,5.903567e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898207,12,0,0,"P09"
576221,6.764837e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898265,12,0,0,"P09"
576222,7.815845e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898231,12,0,0,"P09"
576223,9.767583e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898337,12,0,0,"P09"
576224,1.193317e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.0189833,12,0,0,"P09"
576225,1.387809e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898357,12,0,0,"P09"
576226,1.545629e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898369,12,0,0,"P09"
576227,1.66243e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898356,12,0,0,"P09"
576228,1.737063e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898375,12,0,0,"P09"
576229,1.770142e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898356,12,0,0,"P09"
576230,1.763603e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898375,12,0,0,"P09"
576231,1.720696e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898362,12,0,0,"P09"
576232,1.645668e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898377,12,0,0,"P09"
576233,1.543329e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898368,12,0,0,"P09"
576234,1.418711e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898379,12,0,0,"P09"
576235,1.276862e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898373,12,0,0,"P09"
576236,1.122747e-05,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898379,12,0,0,"P09"
576237,9.612083e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898376,12,0,0,"P09"
576238,7.969632e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898377,12,0,0,"P09"
576239,6.346607e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898376,12,0,0,"P09"
576240,4.791636e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898373,12,0,0,"P09"
576241,3.366451e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898374,12,0,0,"P09"
576242,2.189905e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898369,12,0,0,"P09"
576243,1.579797e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.0189837,12,0,0,"P09"
576244,1.85965e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898364,12,0,0,"P09"
576245,2.586633e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898366,12,0,0,"P09"
576246,3.355846e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.0189836,12,0,0,"P09"
576247,4.044114e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898362,12,0,0,"P09"
576248,4.614735e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898356,12,0,0,"P09"
576249,5.056773e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898358,12,0,0,"P09"
576250,5.369132e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898355,12,0,0,"P09"
576251,5.555488e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898356,12,0,0,"P09"
576252,5.622406e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898355,12,0,0,"P09"
576253,5.578439e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898356,12,0,0,"P09"
576254,5.4336e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898356,12,0,0,"P09"
576255,5.19897e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898356,12,0,0,"P09"
576256,4.886387e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898358,12,0,0,"P09"
576257,4.508173e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898358,12,0,0,"P09"
576258,4.076901e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.0189836,12,0,0,"P09"
576259,3.605189e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.0189836,12,0,0,"P09"
576260,3.105528e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898363,12,0,0,"P09"
576261,2.590139e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898361,12,0,0,"P09"
576262,2.070946e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898364,12,0,0,"P09"
576263,1.559751e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898363,12,0,0,"P09"
576264,1.069361e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898365,12,0,0,"P09"
576265,6.198461e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898364,12,0,0,"P09"
576266,2.951925e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898366,12,0,0,"P09"
576267,4.040903e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898365,12,0,0,"P09"
576268,7.157188e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898366,12,0,0,"P09"
576269,1.01574e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898365,12,0,0,"P09"
576270,1.274961e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898365,12,0,0,"P09"
576271,1.486617e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898365,12,0,0,"P09"
576272,1.648935e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898364,12,0,0,"P09"
576273,1.762291e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898364,12,0,0,"P09"
576274,1.828442e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898363,12,0,0,"P09"
576275,1.850179e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898363,12,0,0,"P09"
576276,1.831107e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898362,12,0,0,"P09"
576277,1.775457e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898363,12,0,0,"P09"
576278,1.687914e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898361,12,0,0,"P09"
576279,1.573458e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898362,12,0,0,"P09"
576280,1.437213e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898361,12,0,0,"P09"
576281,1.284311e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898362,12,0,0,"P09"
576282,1.119782e-06,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898361,12,0,0,"P09"
576283,9.484605e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898361,12,0,0,"P09"
576284,7.749438e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898361,12,0,0,"P09"
576285,6.036387e-07,0,0,0,4.154266,0,-1,0,0,0,0,0,0,0,0,1,0.01898361,12,0,0,"P09"
