"Frame","stream_1","CG_x","CG_y","CG_z","subject"
107381,0,-24421.89,12268.25,-1.738237,"P5"
107382,0,-24421.89,12268.25,-1.738236,"P5"
107383,0,-24421.89,12268.25,-1.738236,"P5"
107384,0,-24421.89,12268.25,-1.738236,"P5"
107385,0,-24421.89,12268.25,-1.738236,"P5"
107386,0,-24421.89,12268.25,-1.738236,"P5"
107387,0,-24421.89,12268.25,-1.738236,"P5"
107388,0,-24421.89,12268.25,-1.738236,"P5"
107389,0,-24421.89,12268.25,-1.738236,"P5"
107390,0,-24421.89,12268.25,-1.738236,"P5"
107391,0,-24421.89,12268.25,-1.738236,"P5"
107392,0,-24421.89,12268.25,-1.738237,"P5"
107393,0,-24421.89,12268.25,-1.738237,"P5"
107394,0,-24421.89,12268.25,-1.738237,"P5"
107395,0,-24421.89,12268.25,-1.738237,"P5"
107396,0,-24421.89,12268.25,-1.738237,"P5"
107397,0,-24421.89,12268.25,-1.738237,"P5"
107398,0,-24421.89,12268.25,-1.738237,"P5"
107399,0,-24421.89,12268.25,-1.738237,"P5"
107400,0,-24421.89,12268.25,-1.738237,"P5"
107401,0,-24421.89,12268.25,-1.738237,"P5"
107402,0,-24421.89,12268.25,-1.738238,"P5"
107403,0,-24421.89,12268.25,-1.738238,"P5"
107404,0,-24421.89,12268.25,-1.738238,"P5"
107405,0,-24421.89,12268.25,-1.738238,"P5"
107406,0,-24421.89,12268.25,-1.738238,"P5"
107407,0,-24421.89,12268.25,-1.738238,"P5"
107408,0,-24421.89,12268.25,-1.738238,"P5"
107409,0,-24421.89,12268.25,-1.738238,"P5"
107410,0,-24421.89,12268.25,-1.738238,"P5"
107411,0,-24421.89,12268.25,-1.738238,"P5"
107412,0,-24421.89,12268.25,-1.738238,"P5"
107413,0,-24421.89,12268.25,-1.738238,"P5"
107414,0,-24421.89,12268.25,-1.738238,"P5"
107415,0,-24421.89,12268.25,-1.738238,"P5"
107416,0,-24421.89,12268.25,-1.738238,"P5"
107417,0,-24421.89,12268.25,-1.738238,"P5"
107418,0,-24421.89,12268.25,-1.738237,"P5"
107419,0,-24421.89,12268.25,-1.738237,"P5"
107420,0,-24421.89,12268.25,-1.738237,"P5"
107421,0,-24421.89,12268.25,-1.738237,"P5"
107422,0,-24421.89,12268.25,-1.738237,"P5"
107423,0,-24421.89,12268.25,-1.738237,"P5"
107424,0,-24421.89,12268.25,-1.738237,"P5"
107425,0,-24421.89,12268.25,-1.738237,"P5"
107426,0,-24421.89,12268.25,-1.738237,"P5"
107427,0,-24421.89,12268.25,-1.738237,"P5"
107428,0,-24421.89,12268.25,-1.738237,"P5"
107429,0,-24421.89,12268.25,-1.738237,"P5"
107430,0,-24421.89,12268.25,-1.738237,"P5"
107431,0,-24421.89,12268.25,-1.738237,"P5"
107432,0,-24421.89,12268.25,-1.738237,"P5"
107433,0,-24421.89,12268.25,-1.738237,"P5"
107434,0,-24421.89,12268.25,-1.738237,"P5"
107435,0,-24421.89,12268.25,-1.738237,"P5"
107436,0,-24421.89,12268.25,-1.738237,"P5"
107437,0,-24421.89,12268.25,-1.738237,"P5"
107438,0,-24421.89,12268.25,-1.738237,"P5"
107439,0,-24421.89,12268.25,-1.738237,"P5"
107440,0,-24421.89,12268.25,-1.738237,"P5"
107441,0,-24421.89,12268.25,-1.738237,"P5"
107442,0,-24421.89,12268.25,-1.738237,"P5"
107443,0,-24421.89,12268.25,-1.738237,"P5"
107444,0,-24421.89,12268.25,-1.738237,"P5"
107445,0,-24421.89,12268.25,-1.738237,"P5"
107446,0,-24421.89,12268.25,-1.738237,"P5"
107447,0,-24421.89,12268.25,-1.738237,"P5"
107448,0,-24421.89,12268.25,-1.738237,"P5"
107449,0,-24421.89,12268.25,-1.738237,"P5"
107450,0,-24421.89,12268.25,-1.738237,"P5"
107451,0,-24421.89,12268.25,-1.738237,"P5"
107452,0,-24421.89,12268.25,-1.738237,"P5"
107453,0,-24421.89,12268.25,-1.738237,"P5"
107454,0,-24421.89,12268.25,-1.738237,"P5"
107455,0,-24421.89,12268.25,-1.738237,"P5"
107456,0,-24421.89,12268.25,-1.738237,"P5"
107457,0,-24421.89,12268.25,-1.738237,"P5"
107458,0,-24421.89,12268.25,-1.738237,"P5"
107459,0,-24421.89,12268.25,-1.738237,"P5"
107460,0,-24421.89,12268.25,-1.738237,"P5"
107461,0,-24421.89,12268.25,-1.738237,"P5"
107462,0,-24421.89,12268.25,-1.738237,"P5"
107463,0,-24421.89,12268.25,-1.738237,"P5"
107464,0,-24421.89,12268.25,-1.738237,"P5"
107465,0,-24421.89,12268.25,-1.738237,"P5"
107466,0,-24421.89,12268.25,-1.738237,"P5"
107467,0,-24421.89,12268.25,-1.738237,"P5"
107468,0,-24421.89,12268.25,-1.738237,"P5"
107469,0,-24421.89,12268.25,-1.738237,"P5"
107470,0,-24421.89,12268.25,-1.738237,"P5"
107471,0,-24421.89,12268.25,-1.738237,"P5"
107472,0,-24421.89,12268.25,-1.738237,"P5"
107473,0,-24421.89,12268.25,-1.738237,"P5"
107474,0,-24421.89,12268.25,-1.738237,"P5"
107475,0,-24421.89,12268.25,-1.738237,"P5"
107476,0,-24421.89,12268.25,-1.738237,"P5"
107477,0,-24421.89,12268.25,-1.738237,"P5"
107478,0,-24421.89,12268.25,-1.738237,"P5"
107479,0,-24421.89,12268.25,-1.738237,"P5"
107480,0,-24421.89,12268.25,-1.738237,"P5"
107481,0,-24421.89,12268.25,-1.738237,"P5"
107482,0,-24421.89,12268.25,-1.738237,"P5"
107483,0,-24421.89,12268.25,-1.738237,"P5"
107484,0,-24421.89,12268.25,-1.738237,"P5"
107485,0,-24421.89,12268.25,-1.738237,"P5"
107486,0,-24421.89,12268.25,-1.738237,"P5"
107487,0,-24421.89,12268.25,-1.738237,"P5"
107488,0,-24421.89,12268.25,-1.738237,"P5"
107489,0,-24421.89,12268.25,-1.738237,"P5"
107490,0,-24421.89,12268.25,-1.738237,"P5"
107491,0,-24421.89,12268.25,-1.738237,"P5"
107492,0,-24421.89,12268.25,-1.738237,"P5"
107493,0,-24421.89,12268.25,-1.738237,"P5"
107494,0,-24421.89,12268.25,-1.738237,"P5"
107495,0,-24421.89,12268.25,-1.738237,"P5"
107496,0,-24421.89,12268.25,-1.738237,"P5"
107497,0,-24421.89,12268.25,-1.738237,"P5"
107498,0,-24421.89,12268.25,-1.738237,"P5"
107499,0,-24421.89,12268.25,-1.738237,"P5"
107500,0,-24421.89,12268.25,-1.738237,"P5"
107501,0,-24421.89,12268.25,-1.738237,"P5"
107502,0,-24421.89,12268.25,-1.738237,"P5"
107503,0,-24421.89,12268.25,-1.738237,"P5"
107504,0,-24421.89,12268.25,-1.738237,"P5"
107505,0,-24421.89,12268.25,-1.738237,"P5"
107506,0,-24421.89,12268.25,-1.738237,"P5"
107507,0,-24421.89,12268.25,-1.738237,"P5"
107508,0,-24421.89,12268.25,-1.738237,"P5"
107509,0,-24421.89,12268.25,-1.738237,"P5"
107510,0,-24421.89,12268.25,-1.738237,"P5"
107511,0,-24421.89,12268.25,-1.738237,"P5"
107512,0,-24421.89,12268.25,-1.738237,"P5"
107513,0,-24421.89,12268.25,-1.738237,"P5"
107514,0,-24421.89,12268.25,-1.738237,"P5"
107515,0,-24421.89,12268.25,-1.738237,"P5"
107516,0,-24421.89,12268.25,-1.738237,"P5"
107517,0,-24421.89,12268.25,-1.738237,"P5"
107518,0,-24421.89,12268.25,-1.738237,"P5"
107519,0,-24421.89,12268.25,-1.738237,"P5"
107520,0,-24421.89,12268.25,-1.738237,"P5"
107521,0,-24421.89,12268.25,-1.738237,"P5"
107522,0,-24421.89,12268.25,-1.738237,"P5"
107523,0,-24421.89,12268.25,-1.738237,"P5"
107524,0,-24421.89,12268.25,-1.738237,"P5"
107525,0,-24421.89,12268.25,-1.738237,"P5"
107526,0,-24421.89,12268.25,-1.738237,"P5"
107527,0,-24421.89,12268.25,-1.738237,"P5"
107528,0,-24421.89,12268.25,-1.738237,"P5"
107529,0,-24421.89,12268.25,-1.738237,"P5"
107530,0,-24421.89,12268.25,-1.738237,"P5"
107531,0,-24421.89,12268.25,-1.738237,"P5"
107532,0,-24421.89,12268.25,-1.738237,"P5"
107533,0,-24421.89,12268.25,-1.738237,"P5"
107534,0,-24421.89,12268.25,-1.738237,"P5"
107535,0,-24421.89,12268.25,-1.738237,"P5"
107536,0,-24421.89,12268.25,-1.738237,"P5"
107537,0,-24421.89,12268.25,-1.738237,"P5"
107538,0,-24421.89,12268.25,-1.738237,"P5"
107539,0,-24421.89,12268.25,-1.738237,"P5"
107540,0,-24421.89,12268.25,-1.738237,"P5"
107541,0,-24421.89,12268.25,-1.738237,"P5"
107542,0,-24421.89,12268.25,-1.738237,"P5"
107543,0,-24421.89,12268.25,-1.738237,"P5"
107544,0,-24421.89,12268.25,-1.738237,"P5"
107545,0,-24421.89,12268.25,-1.738237,"P5"
107546,0,-24421.89,12268.25,-1.738237,"P5"
107547,0,-24421.89,12268.25,-1.738237,"P5"
107548,0,-24421.89,12268.25,-1.738237,"P5"
107549,0,-24421.89,12268.25,-1.738237,"P5"
107550,0,-24421.89,12268.25,-1.738237,"P5"
107551,0,-24421.89,12268.25,-1.738237,"P5"
107552,0,-24421.89,12268.25,-1.738237,"P5"
107553,0,-24421.89,12268.25,-1.738237,"P5"
107554,0,-24421.89,12268.25,-1.738237,"P5"
107555,0,-24421.89,12268.25,-1.738237,"P5"
107556,0,-24421.89,12268.25,-1.738237,"P5"
107557,0,-24421.89,12268.25,-1.738237,"P5"
107558,0,-24421.89,12268.25,-1.738237,"P5"
107559,0,-24421.89,12268.25,-1.738238,"P5"
107560,0,-24421.89,12268.25,-1.738238,"P5"
107561,0,-24421.89,12268.25,-1.738238,"P5"
107562,0,-24421.89,12268.25,-1.738239,"P5"
107563,0,-24421.89,12268.25,-1.738239,"P5"
107564,0,-24421.89,12268.25,-1.73824,"P5"
107565,0,-24421.89,12268.25,-1.738241,"P5"
107566,0,-24421.89,12268.25,-1.738242,"P5"
107567,0,-24421.89,12268.25,-1.738243,"P5"
107568,0,-24421.89,12268.25,-1.738244,"P5"
107569,0,-24421.89,12268.25,-1.738244,"P5"
107570,0,-24421.89,12268.25,-1.738244,"P5"
107571,0,-24421.89,12268.25,-1.738243,"P5"
107572,0,-24421.89,12268.25,-1.738243,"P5"
107573,0,-24421.89,12268.25,-1.738242,"P5"
107574,0,-24421.89,12268.25,-1.738241,"P5"
107575,0,-24421.89,12268.25,-1.73824,"P5"
107576,0,-24421.89,12268.25,-1.73824,"P5"
107577,0,-24421.89,12268.25,-1.738239,"P5"
107578,0,-24421.89,12268.25,-1.738239,"P5"
107579,0,-24421.89,12268.25,-1.738239,"P5"
107580,0,-24421.89,12268.25,-1.738239,"P5"
107581,0,-24421.89,12268.25,-1.738239,"P5"
107582,0,-24421.89,12268.25,-1.738239,"P5"
107583,0,-24421.89,12268.25,-1.738239,"P5"
107584,0,-24421.89,12268.25,-1.738239,"P5"
107585,0,-24421.89,12268.25,-1.738239,"P5"
107586,0,-24421.89,12268.25,-1.738239,"P5"
107587,0,-24421.89,12268.25,-1.738239,"P5"
107588,0,-24421.89,12268.25,-1.738239,"P5"
107589,0,-24421.89,12268.25,-1.738239,"P5"
107590,0,-24421.89,12268.25,-1.738239,"P5"
107591,0,-24421.89,12268.25,-1.738239,"P5"
107592,0,-24421.89,12268.25,-1.738239,"P5"
107593,0,-24421.89,12268.25,-1.738239,"P5"
107594,0,-24421.89,12268.25,-1.738239,"P5"
107595,0,-24421.89,12268.25,-1.738239,"P5"
107596,0,-24421.89,12268.25,-1.738239,"P5"
107597,0,-24421.89,12268.25,-1.738239,"P5"
107598,0,-24421.89,12268.25,-1.738239,"P5"
107599,0,-24421.89,12268.25,-1.738239,"P5"
107600,0,-24421.89,12268.25,-1.738239,"P5"
107601,0,-24421.89,12268.25,-1.738239,"P5"
107602,0,-24421.89,12268.25,-1.738239,"P5"
107603,0,-24421.89,12268.25,-1.738239,"P5"
107604,0,-24421.89,12268.25,-1.738239,"P5"
107605,0,-24421.89,12268.25,-1.738239,"P5"
107606,0,-24421.89,12268.25,-1.738239,"P5"
107607,0,-24421.89,12268.25,-1.738239,"P5"
107608,0,-24421.89,12268.25,-1.738239,"P5"
107609,0,-24421.89,12268.25,-1.738239,"P5"
107610,0,-24421.89,12268.25,-1.738239,"P5"
107611,0,-24421.89,12268.25,-1.738239,"P5"
107612,0,-24421.89,12268.25,-1.738239,"P5"
107613,0,-24421.89,12268.25,-1.738239,"P5"
107614,0,-24421.89,12268.25,-1.738239,"P5"
107615,0,-24421.89,12268.25,-1.738239,"P5"
107616,0,-24421.89,12268.25,-1.738239,"P5"
107617,0,-24421.89,12268.25,-1.738239,"P5"
107618,0,-24421.89,12268.25,-1.738239,"P5"
107619,0,-24421.89,12268.25,-1.738239,"P5"
107620,0,-24421.89,12268.25,-1.738239,"P5"
107621,0,-24421.89,12268.25,-1.738239,"P5"
107622,0,-24421.89,12268.25,-1.738239,"P5"
107623,0,-24421.89,12268.25,-1.738239,"P5"
107624,0,-24421.89,12268.25,-1.738239,"P5"
107625,0,-24421.89,12268.25,-1.738239,"P5"
107626,0,-24421.89,12268.25,-1.738239,"P5"
107627,0,-24421.89,12268.25,-1.738239,"P5"
107628,0,-24421.89,12268.25,-1.738239,"P5"
107629,0,-24421.89,12268.25,-1.738239,"P5"
107630,0,-24421.89,12268.25,-1.738239,"P5"
107631,0,-24421.89,12268.25,-1.738239,"P5"
107632,0,-24421.89,12268.25,-1.738239,"P5"
107633,0,-24421.89,12268.25,-1.738239,"P5"
107634,0,-24421.89,12268.25,-1.738239,"P5"
107635,0,-24421.89,12268.25,-1.738239,"P5"
107636,0,-24421.89,12268.25,-1.738239,"P5"
107637,0,-24421.89,12268.25,-1.738239,"P5"
107638,0,-24421.89,12268.25,-1.738239,"P5"
107639,0,-24421.89,12268.25,-1.738239,"P5"
107640,0,-24421.89,12268.25,-1.738239,"P5"
107641,0,-24421.89,12268.25,-1.738239,"P5"
107642,0,-24421.89,12268.25,-1.738239,"P5"
107643,0,-24421.89,12268.25,-1.738239,"P5"
107644,0,-24421.89,12268.25,-1.738032,"P5"
107645,0,-24421.9,12268.25,-1.737493,"P5"
107646,0,-24421.9,12268.25,-1.736629,"P5"
107647,0,-24421.9,12268.25,-1.735466,"P5"
107648,0,-24421.9,12268.25,-1.734105,"P5"
107649,0,-24421.9,12268.25,-1.732633,"P5"
107650,0,-24421.9,12268.25,-1.731127,"P5"
107651,0,-24421.9,12268.25,-1.72965,"P5"
107652,0,-24421.9,12268.25,-1.728279,"P5"
107653,0,-24421.91,12268.25,-1.727074,"P5"
107654,0,-24421.91,12268.25,-1.726075,"P5"
107655,0,-24421.91,12268.25,-1.725296,"P5"
107656,0,-24421.91,12268.25,-1.724743,"P5"
107657,0,-24421.91,12268.25,-1.724473,"P5"
107658,0,-24421.91,12268.25,-1.724492,"P5"
107659,0,-24421.91,12268.25,-1.72478,"P5"
107660,0,-24421.91,12268.25,-1.725286,"P5"
107661,0,-24421.91,12268.25,-1.725906,"P5"
107662,0,-24421.91,12268.25,-1.726568,"P5"
107663,0,-24421.91,12268.25,-1.727195,"P5"
107664,0,-24421.91,12268.25,-1.727736,"P5"
107665,0,-24421.91,12268.25,-1.728159,"P5"
107666,0,-24421.91,12268.25,-1.728452,"P5"
107667,0,-24421.91,12268.25,-1.728664,"P5"
107668,0,-24421.91,12268.25,-1.728862,"P5"
107669,0,-24421.91,12268.25,-1.72909,"P5"
107670,0,-24421.91,12268.25,-1.72938,"P5"
107671,0,-24421.91,12268.25,-1.729727,"P5"
107672,0,-24421.91,12268.25,-1.730111,"P5"
107673,0,-24421.91,12268.25,-1.7305,"P5"
107674,0,-24421.9,12268.25,-1.730866,"P5"
107675,0,-24421.9,12268.25,-1.731187,"P5"
107676,0,-24421.9,12268.25,-1.731446,"P5"
107677,0,-24421.9,12268.25,-1.731637,"P5"
107678,0,-24421.9,12268.25,-1.731804,"P5"
107679,0,-24421.9,12268.25,-1.732028,"P5"
107680,0,-24421.9,12268.25,-1.732351,"P5"
107681,0,-24421.9,12268.25,-1.732798,"P5"
107682,0,-24421.9,12268.26,-1.733354,"P5"
107683,0,-24421.9,12268.25,-1.733979,"P5"
107684,0,-24421.9,12268.25,-1.734624,"P5"
107685,0,-24421.9,12268.25,-1.735266,"P5"
107686,0,-24421.9,12268.25,-1.735883,"P5"
107687,0,-24421.9,12268.25,-1.736462,"P5"
107688,0,-24421.9,12268.25,-1.736991,"P5"
107689,0,-24421.9,12268.25,-1.737455,"P5"
107690,0,-24421.9,12268.25,-1.737849,"P5"
107691,0,-24421.9,12268.25,-1.738162,"P5"
107692,0,-24421.89,12268.25,-1.738403,"P5"
107693,0,-24421.89,12268.25,-1.73856,"P5"
107694,0,-24421.89,12268.25,-1.738642,"P5"
107695,0,-24421.89,12268.25,-1.738653,"P5"
107696,0,-24421.89,12268.25,-1.738612,"P5"
107697,0,-24421.89,12268.25,-1.738494,"P5"
107698,0,-24421.89,12268.25,-1.738353,"P5"
107699,0,-24421.89,12268.25,-1.73819,"P5"
107700,0,-24421.89,12268.25,-1.738032,"P5"
107701,0,-24421.89,12268.25,-1.737894,"P5"
107702,0,-24421.89,12268.25,-1.737786,"P5"
107703,0,-24421.89,12268.25,-1.737711,"P5"
107704,0,-24421.89,12268.25,-1.737667,"P5"
107705,0,-24421.89,12268.25,-1.737653,"P5"
107706,0,-24421.89,12268.25,-1.737664,"P5"
107707,0,-24421.89,12268.25,-1.737695,"P5"
107708,0,-24421.89,12268.25,-1.73774,"P5"
107709,0,-24421.89,12268.25,-1.737793,"P5"
107710,0,-24421.89,12268.25,-1.737849,"P5"
107711,0,-24421.89,12268.25,-1.737906,"P5"
107712,0,-24421.89,12268.25,-1.73796,"P5"
107713,0,-24421.89,12268.25,-1.738011,"P5"
107714,0,-24421.89,12268.25,-1.738056,"P5"
107715,0,-24421.89,12268.25,-1.738094,"P5"
107716,0,-24421.89,12268.25,-1.738126,"P5"
107717,0,-24421.89,12268.25,-1.738151,"P5"
107718,0,-24421.89,12268.25,-1.73817,"P5"
107719,0,-24421.89,12268.25,-1.738184,"P5"
107720,0,-24421.89,12268.25,-1.738193,"P5"
107721,0,-24421.89,12268.25,-1.738197,"P5"
107722,0,-24421.89,12268.25,-1.738197,"P5"
107723,0,-24421.89,12268.25,-1.738195,"P5"
107724,0,-24421.89,12268.25,-1.738189,"P5"
107725,0,-24421.89,12268.25,-1.738182,"P5"
107726,0,-24421.89,12268.25,-1.738172,"P5"
107727,0,-24421.89,12268.25,-1.738161,"P5"
107728,0,-24421.89,12268.25,-1.738149,"P5"
107729,0,-24421.89,12268.25,-1.738136,"P5"
107730,0,-24421.89,12268.25,-1.738122,"P5"
107731,0,-24421.89,12268.25,-1.738108,"P5"
107732,0,-24421.89,12268.25,-1.738093,"P5"
107733,0,-24421.89,12268.25,-1.738079,"P5"
107734,0,-24421.89,12268.25,-1.738066,"P5"
107735,0,-24421.89,12268.25,-1.738053,"P5"
107736,0,-24421.89,12268.25,-1.73804,"P5"
107737,0,-24421.89,12268.25,-1.738029,"P5"
107738,0,-24421.89,12268.25,-1.738019,"P5"
107739,0,-24421.89,12268.25,-1.73801,"P5"
107740,0,-24421.89,12268.25,-1.738002,"P5"
107741,0,-24421.89,12268.25,-1.737996,"P5"
107742,0,-24421.89,12268.25,-1.737991,"P5"
107743,0,-24421.89,12268.25,-1.737988,"P5"
107744,0,-24421.89,12268.25,-1.737986,"P5"
107745,0,-24421.89,12268.25,-1.737985,"P5"
107746,0,-24421.89,12268.25,-1.737985,"P5"
107747,0,-24421.89,12268.25,-1.737986,"P5"
107748,0,-24421.89,12268.25,-1.737988,"P5"
107749,0,-24421.89,12268.25,-1.737991,"P5"
107750,0,-24421.89,12268.25,-1.737995,"P5"
107751,0,-24421.89,12268.25,-1.737999,"P5"
107752,0,-24421.89,12268.25,-1.738003,"P5"
107753,0,-24421.89,12268.25,-1.738008,"P5"
107754,0,-24421.89,12268.25,-1.738013,"P5"
107755,0,-24421.89,12268.25,-1.738018,"P5"
107756,0,-24421.89,12268.25,-1.738031,"P5"
