Frame,stream_1,CG_x,CG_y,CG_z,subject
514041,0,-19163.45,10005.6,-1.738338,P11
514042,0,-19163.45,10005.6,-1.738338,P11
514043,0,-19163.45,10005.6,-1.738338,P11
514044,0,-19163.45,10005.6,-1.738338,P11
514045,0,-19163.45,10005.6,-1.738338,P11
514046,0,-19163.45,10005.6,-1.738338,P11
514047,0,-19163.45,10005.6,-1.738338,P11
514048,0,-19163.45,10005.6,-1.738338,P11
514049,0,-19163.45,10005.6,-1.738338,P11
514050,0,-19163.45,10005.6,-1.738338,P11
514051,0,-19163.45,10005.6,-1.738338,P11
514052,0,-19163.45,10005.6,-1.738338,P11
514053,0,-19163.45,10005.6,-1.738338,P11
514054,0,-19163.45,10005.6,-1.738338,P11
514055,0,-19163.45,10005.6,-1.738338,P11
514056,0,-19163.45,10005.6,-1.738338,P11
514057,0,-19163.45,10005.6,-1.738338,P11
514058,0,-19163.45,10005.6,-1.738338,P11
514059,0,-19163.45,10005.6,-1.738338,P11
514060,0,-19163.45,10005.6,-1.738338,P11
514061,0,-19163.45,10005.6,-1.738338,P11
514062,0,-19163.45,10005.6,-1.738338,P11
514063,0,-19163.45,10005.6,-1.738338,P11
514064,0,-19163.45,10005.6,-1.738338,P11
514065,0,-19163.45,10005.6,-1.738338,P11
514066,0,-19163.45,10005.6,-1.738338,P11
514067,0,-19163.45,10005.6,-1.738338,P11
514068,0,-19163.45,10005.6,-1.738338,P11
514069,0,-19163.45,10005.6,-1.738338,P11
514070,0,-19163.45,10005.6,-1.738338,P11
514071,0,-19163.45,10005.6,-1.738338,P11
514072,0,-19163.45,10005.6,-1.738338,P11
514073,0,-19163.45,10005.6,-1.738338,P11
514074,0,-19163.45,10005.6,-1.738338,P11
514075,0,-19163.45,10005.6,-1.738338,P11
514076,0,-19163.45,10005.6,-1.738338,P11
514077,0,-19163.45,10005.6,-1.738338,P11
514078,0,-19163.45,10005.6,-1.738338,P11
514079,0,-19163.45,10005.6,-1.738338,P11
514080,0,-19163.45,10005.6,-1.738338,P11
514081,0,-19163.45,10005.6,-1.738338,P11
514082,0,-19163.45,10005.6,-1.738338,P11
514083,0,-19163.45,10005.6,-1.738338,P11
514084,0,-19163.45,10005.6,-1.738338,P11
