"Frame","stream_1","CG_x","CG_y","CG_z","subject"
5586,0,-21133.54,11893.24,-1.742987,"P23"
5587,0,-21133.54,11893.24,-1.74187,"P23"
5588,0,-21133.54,11893.24,-1.740562,"P23"
5589,0,-21133.54,11893.24,-1.73914,"P23"
5590,0,-21133.54,11893.24,-1.737688,"P23"
5591,0,-21133.54,11893.24,-1.736279,"P23"
5592,0,-21133.54,11893.24,-1.734982,"P23"
5593,0,-21133.54,11893.24,-1.733845,"P23"
5594,0,-21133.54,11893.24,-1.73289,"P23"
5595,0,-21133.55,11893.24,-1.732139,"P23"
5596,0,-21133.55,11893.24,-1.731644,"P23"
5597,0,-21133.55,11893.24,-1.731476,"P23"
5598,0,-21133.55,11893.24,-1.731747,"P23"
5599,0,-21133.54,11893.24,-1.732469,"P23"
5600,0,-21133.54,11893.24,-1.7336,"P23"
5601,0,-21133.54,11893.24,-1.735027,"P23"
5602,0,-21133.54,11893.24,-1.736603,"P23"
5603,0,-21133.54,11893.24,-1.738185,"P23"
5604,0,-21133.54,11893.24,-1.739655,"P23"
5605,0,-21133.54,11893.24,-1.740934,"P23"
5606,0,-21133.54,11893.24,-1.741978,"P23"
5607,0,-21133.54,11893.24,-1.742818,"P23"
5608,0,-21133.54,11893.24,-1.743486,"P23"
5609,0,-21133.54,11893.24,-1.744028,"P23"
5610,0,-21133.54,11893.24,-1.744475,"P23"
5611,0,-21133.54,11893.24,-1.744843,"P23"
5612,0,-21133.54,11893.24,-1.74514,"P23"
5613,0,-21133.53,11893.24,-1.745373,"P23"
5614,0,-21133.53,11893.24,-1.745539,"P23"
5615,0,-21133.53,11893.24,-1.74564,"P23"
5616,0,-21133.53,11893.24,-1.745591,"P23"
5617,0,-21133.53,11893.24,-1.745492,"P23"
5618,0,-21133.53,11893.24,-1.745306,"P23"
5619,0,-21133.53,11893.24,-1.745077,"P23"
5620,0,-21133.53,11893.24,-1.744832,"P23"
5621,0,-21133.53,11893.24,-1.744587,"P23"
5622,0,-21133.53,11893.24,-1.744358,"P23"
5623,0,-21133.53,11893.24,-1.744159,"P23"
5624,0,-21133.53,11893.24,-1.743996,"P23"
5625,0,-21133.53,11893.24,-1.743873,"P23"
5626,0,-21133.53,11893.24,-1.743791,"P23"
5627,0,-21133.53,11893.24,-1.743746,"P23"
5628,0,-21133.53,11893.24,-1.743734,"P23"
5629,0,-21133.53,11893.24,-1.74375,"P23"
5630,0,-21133.53,11893.24,-1.743786,"P23"
5631,0,-21133.53,11893.24,-1.743837,"P23"
5632,0,-21133.53,11893.24,-1.743897,"P23"
5633,0,-21133.53,11893.24,-1.743963,"P23"
5634,0,-21133.53,11893.24,-1.74403,"P23"
5635,0,-21133.53,11893.24,-1.744096,"P23"
5636,0,-21133.53,11893.24,-1.744158,"P23"
5637,0,-21133.53,11893.24,-1.744215,"P23"
5638,0,-21133.53,11893.24,-1.744267,"P23"
5639,0,-21133.53,11893.24,-1.744313,"P23"
5640,0,-21133.53,11893.24,-1.744352,"P23"
5641,0,-21133.53,11893.24,-1.744386,"P23"
5642,0,-21133.53,11893.24,-1.744415,"P23"
5643,0,-21133.53,11893.24,-1.744438,"P23"
5644,0,-21133.53,11893.24,-1.744456,"P23"
5645,0,-21133.53,11893.24,-1.744469,"P23"
5646,0,-21133.53,11893.24,-1.744478,"P23"
5647,0,-21133.53,11893.24,-1.744483,"P23"
5648,0,-21133.53,11893.24,-1.744484,"P23"
5649,0,-21133.53,11893.24,-1.744481,"P23"
5650,0,-21133.53,11893.24,-1.744475,"P23"
5651,0,-21133.53,11893.24,-1.744466,"P23"
5652,0,-21133.53,11893.24,-1.744455,"P23"
5653,0,-21133.53,11893.24,-1.744442,"P23"
5654,0,-21133.53,11893.24,-1.744427,"P23"
5655,0,-21133.53,11893.24,-1.744411,"P23"
5656,0,-21133.53,11893.24,-1.744394,"P23"
5657,0,-21133.53,11893.24,-1.744376,"P23"
5658,0,-21133.53,11893.24,-1.744359,"P23"
5659,0,-21133.53,11893.24,-1.744342,"P23"
5660,0,-21133.53,11893.24,-1.744325,"P23"
5661,0,-21133.53,11893.24,-1.74431,"P23"
5662,0,-21133.53,11893.24,-1.744295,"P23"
5663,0,-21133.53,11893.24,-1.744282,"P23"
5664,0,-21133.53,11893.24,-1.744271,"P23"
5665,0,-21133.53,11893.24,-1.744261,"P23"
5666,0,-21133.53,11893.24,-1.744253,"P23"
5667,0,-21133.53,11893.24,-1.744247,"P23"
5668,0,-21133.53,11893.24,-1.744242,"P23"
5669,0,-21133.53,11893.24,-1.744238,"P23"
5670,0,-21133.53,11893.24,-1.744237,"P23"
5671,0,-21133.53,11893.24,-1.744236,"P23"
5672,0,-21133.53,11893.24,-1.744237,"P23"
5673,0,-21133.53,11893.24,-1.744239,"P23"
5674,0,-21133.53,11893.24,-1.744242,"P23"
5675,0,-21133.53,11893.24,-1.744245,"P23"
5676,0,-21133.53,11893.24,-1.74425,"P23"
5677,0,-21133.53,11893.24,-1.744255,"P23"
5678,0,-21133.53,11893.24,-1.74426,"P23"
5679,0,-21133.53,11893.24,-1.744266,"P23"
5680,0,-21133.53,11893.24,-1.744271,"P23"
5681,0,-21133.53,11893.24,-1.744277,"P23"
5682,0,-21133.53,11893.24,-1.744283,"P23"
5683,0,-21133.53,11893.24,-1.744289,"P23"
5684,0,-21133.53,11893.24,-1.744297,"P23"
5685,0,-21133.53,11893.24,-1.74431,"P23"
5686,0,-21133.53,11893.24,-1.744329,"P23"
5687,0,-21133.53,11893.24,-1.744357,"P23"
5688,0,-21133.53,11893.24,-1.744394,"P23"
5689,0,-21133.53,11893.24,-1.744444,"P23"
5690,0,-21133.53,11893.24,-1.744508,"P23"
5691,0,-21133.53,11893.24,-1.744585,"P23"
5692,0,-21133.53,11893.24,-1.744687,"P23"
5693,0,-21133.53,11893.24,-1.74482,"P23"
5694,0,-21133.53,11893.24,-1.74499,"P23"
5695,0,-21133.53,11893.24,-1.745201,"P23"
5696,0,-21133.53,11893.24,-1.745454,"P23"
5697,0,-21133.53,11893.24,-1.745723,"P23"
5698,0,-21133.53,11893.24,-1.745983,"P23"
5699,0,-21133.52,11893.23,-1.746218,"P23"
5700,0,-21133.52,11893.23,-1.746418,"P23"
5701,0,-21133.52,11893.23,-1.746583,"P23"
5702,0,-21133.52,11893.23,-1.746717,"P23"
5703,0,-21133.52,11893.23,-1.746824,"P23"
5704,0,-21133.51,11893.23,-1.746908,"P23"
5705,0,-21133.51,11893.23,-1.746971,"P23"
5706,0,-21133.51,11893.23,-1.747015,"P23"
5707,0,-21133.51,11893.23,-1.747042,"P23"
5708,0,-21133.5,11893.22,-1.747054,"P23"
5709,0,-21133.5,11893.22,-1.747053,"P23"
5710,0,-21133.5,11893.22,-1.74704,"P23"
5711,0,-21133.49,11893.22,-1.747016,"P23"
5712,0,-21133.49,11893.22,-1.746983,"P23"
5713,0,-21133.48,11893.22,-1.746942,"P23"
5714,0,-21133.48,11893.21,-1.746893,"P23"
5715,0,-21133.48,11893.21,-1.746838,"P23"
5716,0,-21133.47,11893.21,-1.746778,"P23"
5717,0,-21133.47,11893.21,-1.746714,"P23"
5718,0,-21133.46,11893.21,-1.746646,"P23"
5719,0,-21133.46,11893.2,-1.746576,"P23"
5720,0,-21133.45,11893.2,-1.746504,"P23"
5721,0,-21133.45,11893.2,-1.746431,"P23"
5722,0,-21133.44,11893.2,-1.746358,"P23"
5723,0,-21133.44,11893.19,-1.746285,"P23"
5724,0,-21133.43,11893.19,-1.746213,"P23"
5725,0,-21133.42,11893.19,-1.746143,"P23"
5726,0,-21133.42,11893.19,-1.746075,"P23"
5727,0,-21133.41,11893.18,-1.746009,"P23"
5728,0,-21133.41,11893.18,-1.745946,"P23"
5729,0,-21133.4,11893.18,-1.745886,"P23"
5730,0,-21133.39,11893.17,-1.745829,"P23"
5731,0,-21133.38,11893.17,-1.745775,"P23"
5732,0,-21133.38,11893.17,-1.745724,"P23"
5733,0,-21133.37,11893.16,-1.745676,"P23"
5734,0,-21133.36,11893.16,-1.745631,"P23"
5735,0,-21133.36,11893.16,-1.74559,"P23"
5736,0,-21133.35,11893.15,-1.745551,"P23"
5737,0,-21133.34,11893.15,-1.745515,"P23"
5738,0,-21133.33,11893.15,-1.745481,"P23"
5739,0,-21133.33,11893.14,-1.74545,"P23"
5740,0,-21133.32,11893.14,-1.745421,"P23"
5741,0,-21133.31,11893.14,-1.745393,"P23"
5742,0,-21133.3,11893.13,-1.745367,"P23"
5743,0,-21133.29,11893.13,-1.745342,"P23"
5744,0,-21133.28,11893.12,-1.745318,"P23"
5745,0,-21133.27,11893.12,-1.745295,"P23"
5746,0,-21133.27,11893.12,-1.745272,"P23"
5747,0,-21133.26,11893.11,-1.745249,"P23"
5748,0,-21133.25,11893.11,-1.745227,"P23"
5749,0,-21133.24,11893.1,-1.745205,"P23"
5750,0,-21133.23,11893.1,-1.745183,"P23"
5751,0,-21133.22,11893.09,-1.74516,"P23"
5752,0,-21133.21,11893.09,-1.745137,"P23"
5753,0,-21133.2,11893.09,-1.745114,"P23"
5754,0,-21133.19,11893.08,-1.74509,"P23"
5755,0,-21133.18,11893.08,-1.745066,"P23"
5756,0,-21133.17,11893.07,-1.745042,"P23"
5757,0,-21133.16,11893.07,-1.745017,"P23"
5758,0,-21133.15,11893.06,-1.744992,"P23"
5759,0,-21133.14,11893.06,-1.744966,"P23"
5760,0,-21133.13,11893.05,-1.74494,"P23"
5761,0,-21133.12,11893.05,-1.744914,"P23"
5762,0,-21133.11,11893.04,-1.744888,"P23"
5763,0,-21133.1,11893.04,-1.744862,"P23"
5764,0,-21133.09,11893.03,-1.744836,"P23"
5765,0,-21133.08,11893.03,-1.74481,"P23"
5766,0,-21133.06,11893.02,-1.744784,"P23"
5767,0,-21133.05,11893.02,-1.744758,"P23"
5768,0,-21133.04,11893.01,-1.744733,"P23"
5769,0,-21133.03,11893.01,-1.744707,"P23"
5770,0,-21133.02,11893,-1.744683,"P23"
5771,0,-21133.01,11893,-1.744659,"P23"
5772,0,-21133,11892.99,-1.744635,"P23"
5773,0,-21132.98,11892.99,-1.744612,"P23"
5774,0,-21132.97,11892.98,-1.744589,"P23"
5775,0,-21132.96,11892.98,-1.744567,"P23"
5776,0,-21132.95,11892.97,-1.744545,"P23"
5777,0,-21132.94,11892.97,-1.744524,"P23"
5778,0,-21132.92,11892.96,-1.744503,"P23"
5779,0,-21132.91,11892.95,-1.744483,"P23"
5780,0,-21132.9,11892.95,-1.744463,"P23"
5781,0,-21132.89,11892.94,-1.744444,"P23"
5782,0,-21132.87,11892.94,-1.744425,"P23"
5783,0,-21132.86,11892.93,-1.744406,"P23"
5784,0,-21132.85,11892.93,-1.744388,"P23"
5785,0,-21132.83,11892.92,-1.744371,"P23"
5786,0,-21132.82,11892.91,-1.744353,"P23"
5787,0,-21132.81,11892.91,-1.744336,"P23"
5788,0,-21132.79,11892.9,-1.744319,"P23"
5789,0,-21132.78,11892.9,-1.744303,"P23"
5790,0,-21132.77,11892.89,-1.744286,"P23"
5791,0,-21132.75,11892.89,-1.74427,"P23"
5792,0,-21132.74,11892.88,-1.744254,"P23"
5793,0,-21132.73,11892.87,-1.744238,"P23"
5794,0,-21132.71,11892.87,-1.744222,"P23"
5795,0,-21132.7,11892.86,-1.744206,"P23"
5796,0,-21132.69,11892.85,-1.744191,"P23"
5797,0,-21132.67,11892.85,-1.744175,"P23"
5798,0,-21132.66,11892.84,-1.74416,"P23"
5799,0,-21132.64,11892.84,-1.744145,"P23"
5800,0,-21132.63,11892.83,-1.74413,"P23"
5801,0,-21132.62,11892.82,-1.744115,"P23"
5802,0,-21132.6,11892.82,-1.7441,"P23"
5803,0,-21132.59,11892.81,-1.744086,"P23"
5804,0,-21132.57,11892.8,-1.744073,"P23"
5805,0,-21132.56,11892.8,-1.74406,"P23"
5806,0,-21132.54,11892.79,-1.744048,"P23"
5807,0,-21132.53,11892.79,-1.744038,"P23"
5808,0,-21132.51,11892.78,-1.744029,"P23"
5809,0,-21132.5,11892.77,-1.744021,"P23"
5810,0,-21132.48,11892.77,-1.744015,"P23"
5811,0,-21132.47,11892.76,-1.74401,"P23"
5812,0,-21132.45,11892.75,-1.744007,"P23"
5813,0,-21132.44,11892.75,-1.744006,"P23"
5814,0,-21132.42,11892.74,-1.744006,"P23"
5815,0,-21132.41,11892.73,-1.744009,"P23"
5816,0,-21132.39,11892.73,-1.744013,"P23"
5817,0,-21132.38,11892.72,-1.744018,"P23"
5818,0,-21132.36,11892.71,-1.744025,"P23"
5819,0,-21132.34,11892.7,-1.744032,"P23"
5820,0,-21132.33,11892.7,-1.744035,"P23"
5821,0,-21132.31,11892.69,-1.744031,"P23"
5822,0,-21132.3,11892.68,-1.744017,"P23"
5823,0,-21132.28,11892.68,-1.74399,"P23"
5824,0,-21132.26,11892.67,-1.74395,"P23"
5825,0,-21132.25,11892.66,-1.743898,"P23"
5826,0,-21132.23,11892.66,-1.743834,"P23"
5827,0,-21132.22,11892.65,-1.743762,"P23"
5828,0,-21132.2,11892.64,-1.743682,"P23"
5829,0,-21132.18,11892.63,-1.743599,"P23"
5830,0,-21132.17,11892.63,-1.743515,"P23"
5831,0,-21132.15,11892.62,-1.743433,"P23"
5832,0,-21132.13,11892.61,-1.743356,"P23"
5833,0,-21132.12,11892.61,-1.743288,"P23"
5834,0,-21132.1,11892.6,-1.74323,"P23"
5835,0,-21132.08,11892.59,-1.743186,"P23"
5836,0,-21132.07,11892.58,-1.743158,"P23"
5837,0,-21132.05,11892.58,-1.743148,"P23"
5838,0,-21132.03,11892.57,-1.743157,"P23"
5839,0,-21132.02,11892.56,-1.743186,"P23"
5840,0,-21132,11892.55,-1.743236,"P23"
5841,0,-21131.98,11892.55,-1.743308,"P23"
5842,0,-21131.97,11892.54,-1.743401,"P23"
5843,0,-21131.95,11892.53,-1.743517,"P23"
5844,0,-21131.93,11892.52,-1.743653,"P23"
5845,0,-21131.91,11892.52,-1.74381,"P23"
5846,0,-21131.9,11892.51,-1.743986,"P23"
5847,0,-21131.88,11892.5,-1.744182,"P23"
5848,0,-21131.86,11892.49,-1.744399,"P23"
5849,0,-21131.84,11892.48,-1.74464,"P23"
5850,0,-21131.82,11892.48,-1.744908,"P23"
5851,0,-21131.81,11892.47,-1.745208,"P23"
5852,0,-21131.79,11892.46,-1.745545,"P23"
5853,0,-21131.77,11892.45,-1.745927,"P23"
5854,0,-21131.75,11892.44,-1.746357,"P23"
5855,0,-21131.73,11892.43,-1.746843,"P23"
5856,0,-21131.71,11892.42,-1.74739,"P23"
5857,0,-21131.69,11892.42,-1.748001,"P23"
5858,0,-21131.67,11892.41,-1.748679,"P23"
5859,0,-21131.64,11892.4,-1.749426,"P23"
5860,0,-21131.62,11892.39,-1.750244,"P23"
5861,0,-21131.6,11892.38,-1.751132,"P23"
5862,0,-21131.57,11892.37,-1.752089,"P23"
5863,0,-21131.55,11892.35,-1.753115,"P23"
5864,0,-21131.52,11892.34,-1.754209,"P23"
5865,0,-21131.5,11892.33,-1.755369,"P23"
5866,0,-21131.47,11892.32,-1.756591,"P23"
5867,0,-21131.44,11892.31,-1.757874,"P23"
5868,0,-21131.41,11892.29,-1.759212,"P23"
5869,0,-21131.38,11892.28,-1.760603,"P23"
5870,0,-21131.35,11892.27,-1.762041,"P23"
5871,0,-21131.32,11892.25,-1.763522,"P23"
5872,0,-21131.28,11892.24,-1.765044,"P23"
5873,0,-21131.25,11892.22,-1.766601,"P23"
5874,0,-21131.21,11892.2,-1.768194,"P23"
5875,0,-21131.17,11892.19,-1.769819,"P23"
5876,0,-21131.13,11892.17,-1.771477,"P23"
5877,0,-21131.09,11892.15,-1.773167,"P23"
5878,0,-21131.04,11892.13,-1.774887,"P23"
5879,0,-21131,11892.11,-1.776635,"P23"
5880,0,-21130.95,11892.09,-1.778408,"P23"
5881,0,-21130.9,11892.07,-1.780205,"P23"
5882,0,-21130.85,11892.04,-1.782021,"P23"
5883,0,-21130.79,11892.02,-1.783854,"P23"
5884,0,-21130.73,11891.99,-1.7857,"P23"
5885,0,-21130.68,11891.97,-1.787557,"P23"
5886,0,-21130.62,11891.94,-1.789417,"P23"
5887,0,-21130.55,11891.91,-1.791278,"P23"
5888,0,-21130.49,11891.88,-1.793132,"P23"
5889,0,-21130.42,11891.85,-1.794973,"P23"
5890,0,-21130.35,11891.82,-1.796791,"P23"
5891,0,-21130.27,11891.79,-1.79858,"P23"
5892,0,-21130.2,11891.76,-1.80033,"P23"
5893,0,-21130.12,11891.72,-1.802034,"P23"
5894,0,-21130.04,11891.69,-1.803687,"P23"
5895,0,-21129.96,11891.65,-1.805283,"P23"
5896,0,-21129.87,11891.61,-1.80682,"P23"
5897,0,-21129.78,11891.57,-1.808297,"P23"
5898,0,-21129.69,11891.53,-1.809712,"P23"
5899,0,-21129.59,11891.49,-1.811067,"P23"
5900,0,-21129.5,11891.45,-1.812362,"P23"
5901,0,-21129.4,11891.4,-1.813597,"P23"
5902,0,-21129.29,11891.36,-1.81477,"P23"
5903,0,-21129.19,11891.31,-1.81588,"P23"
5904,0,-21129.08,11891.26,-1.816923,"P23"
5905,0,-21128.96,11891.21,-1.817894,"P23"
5906,0,-21128.85,11891.16,-1.818787,"P23"
5907,0,-21128.73,11891.11,-1.819594,"P23"
5908,0,-21128.61,11891.05,-1.820309,"P23"
5909,0,-21128.49,11891,-1.820923,"P23"
5910,0,-21128.36,11890.94,-1.821431,"P23"
5911,0,-21128.23,11890.89,-1.821824,"P23"
5912,0,-21128.1,11890.83,-1.822099,"P23"
5913,0,-21127.96,11890.77,-1.822253,"P23"
5914,0,-21127.83,11890.71,-1.822287,"P23"
5915,0,-21127.69,11890.65,-1.822202,"P23"
5916,0,-21127.54,11890.58,-1.822005,"P23"
5917,0,-21127.4,11890.52,-1.821701,"P23"
5918,0,-21127.25,11890.45,-1.8213,"P23"
5919,0,-21127.09,11890.38,-1.820811,"P23"
5920,0,-21126.94,11890.32,-1.820244,"P23"
5921,0,-21126.78,11890.25,-1.81961,"P23"
5922,0,-21126.62,11890.18,-1.818921,"P23"
5923,0,-21126.46,11890.1,-1.818188,"P23"
5924,0,-21126.3,11890.03,-1.817422,"P23"
5925,0,-21126.13,11889.96,-1.816634,"P23"
5926,0,-21125.96,11889.88,-1.815836,"P23"
5927,0,-21125.79,11889.81,-1.815039,"P23"
5928,0,-21125.61,11889.73,-1.814252,"P23"
5929,0,-21125.43,11889.65,-1.813488,"P23"
5930,0,-21125.25,11889.57,-1.812754,"P23"
5931,0,-21125.07,11889.49,-1.81206,"P23"
5932,0,-21124.89,11889.41,-1.811412,"P23"
5933,0,-21124.7,11889.32,-1.810817,"P23"
5934,0,-21124.51,11889.24,-1.810279,"P23"
5935,0,-21124.32,11889.15,-1.809802,"P23"
5936,0,-21124.12,11889.07,-1.809389,"P23"
5937,0,-21123.92,11888.98,-1.809057,"P23"
5938,0,-21123.72,11888.89,-1.808857,"P23"
5939,0,-21123.52,11888.8,-1.808829,"P23"
5940,0,-21123.31,11888.71,-1.809007,"P23"
5941,0,-21123.1,11888.61,-1.809404,"P23"
5942,0,-21122.89,11888.52,-1.810011,"P23"
5943,0,-21122.68,11888.43,-1.810801,"P23"
5944,0,-21122.46,11888.33,-1.811739,"P23"
5945,0,-21122.24,11888.23,-1.812781,"P23"
5946,0,-21122.01,11888.13,-1.813887,"P23"
5947,0,-21121.79,11888.03,-1.815016,"P23"
5948,0,-21121.56,11887.93,-1.816132,"P23"
5949,0,-21121.32,11887.83,-1.817205,"P23"
5950,0,-21121.09,11887.72,-1.81821,"P23"
5951,0,-21120.85,11887.62,-1.819127,"P23"
5952,0,-21120.61,11887.51,-1.819941,"P23"
5953,0,-21120.36,11887.4,-1.82064,"P23"
5954,0,-21120.12,11887.29,-1.821213,"P23"
5955,0,-21119.87,11887.18,-1.821654,"P23"
5956,0,-21119.61,11887.07,-1.821959,"P23"
5957,0,-21119.36,11886.96,-1.822126,"P23"
5958,0,-21119.1,11886.84,-1.822156,"P23"
5959,0,-21118.84,11886.73,-1.822052,"P23"
5960,0,-21118.58,11886.61,-1.821817,"P23"
5961,0,-21118.31,11886.49,-1.821459,"P23"
5962,0,-21118.04,11886.37,-1.820983,"P23"
5963,0,-21117.77,11886.25,-1.820398,"P23"
5964,0,-21117.49,11886.13,-1.81971,"P23"
5965,0,-21117.22,11886.01,-1.818928,"P23"
5966,0,-21116.94,11885.88,-1.818059,"P23"
5967,0,-21116.66,11885.76,-1.817099,"P23"
5968,0,-21116.37,11885.63,-1.816028,"P23"
5969,0,-21116.09,11885.5,-1.814827,"P23"
5970,0,-21115.8,11885.38,-1.81348,"P23"
5971,0,-21115.51,11885.25,-1.811984,"P23"
5972,0,-21115.22,11885.12,-1.810343,"P23"
5973,0,-21114.92,11884.99,-1.808575,"P23"
5974,0,-21114.63,11884.85,-1.806701,"P23"
5975,0,-21114.33,11884.72,-1.804746,"P23"
