"Frame","stream_1","CG_x","CG_y","CG_z","subject"
187412,0,-25849.12,12290.04,-1.738237,"P3"
187413,0,-25849.12,12290.04,-1.738237,"P3"
187414,0,-25849.12,12290.04,-1.738238,"P3"
187415,0,-25849.12,12290.04,-1.738238,"P3"
187416,0,-25849.12,12290.04,-1.738238,"P3"
187417,0,-25849.12,12290.04,-1.738238,"P3"
187418,0,-25849.12,12290.04,-1.738238,"P3"
187419,0,-25849.12,12290.04,-1.738238,"P3"
187420,0,-25849.12,12290.04,-1.738238,"P3"
187421,0,-25849.12,12290.04,-1.738238,"P3"
187422,0,-25849.12,12290.04,-1.738238,"P3"
187423,0,-25849.12,12290.04,-1.738238,"P3"
187424,0,-25849.12,12290.04,-1.738238,"P3"
187425,0,-25849.12,12290.04,-1.738238,"P3"
187426,0,-25849.12,12290.04,-1.738238,"P3"
187427,0,-25849.12,12290.04,-1.738238,"P3"
187428,0,-25849.12,12290.04,-1.738238,"P3"
187429,0,-25849.12,12290.04,-1.738238,"P3"
187430,0,-25849.12,12290.04,-1.738238,"P3"
187431,0,-25849.12,12290.04,-1.738238,"P3"
187432,0,-25849.12,12290.04,-1.738238,"P3"
187433,0,-25849.12,12290.04,-1.738238,"P3"
187434,0,-25849.12,12290.04,-1.738238,"P3"
187435,0,-25849.12,12290.04,-1.738238,"P3"
187436,0,-25849.12,12290.04,-1.738238,"P3"
187437,0,-25849.12,12290.04,-1.738238,"P3"
187438,0,-25849.12,12290.04,-1.738238,"P3"
187439,0,-25849.12,12290.04,-1.738238,"P3"
187440,0,-25849.12,12290.04,-1.738238,"P3"
187441,0,-25849.12,12290.04,-1.738238,"P3"
187442,0,-25849.12,12290.04,-1.738238,"P3"
187443,0,-25849.12,12290.04,-1.738238,"P3"
187444,0,-25849.12,12290.04,-1.738238,"P3"
187445,0,-25849.12,12290.04,-1.738238,"P3"
187446,0,-25849.12,12290.04,-1.738238,"P3"
187447,0,-25849.12,12290.04,-1.738238,"P3"
187448,0,-25849.12,12290.04,-1.738238,"P3"
187449,0,-25849.12,12290.04,-1.738238,"P3"
187450,0,-25849.12,12290.04,-1.738238,"P3"
187451,0,-25849.12,12290.04,-1.738238,"P3"
187452,0,-25849.12,12290.04,-1.738238,"P3"
187453,0,-25849.12,12290.04,-1.738238,"P3"
187454,0,-25849.12,12290.04,-1.738238,"P3"
187455,0,-25849.12,12290.04,-1.738238,"P3"
187456,0,-25849.12,12290.04,-1.738238,"P3"
187457,0,-25849.12,12290.04,-1.738238,"P3"
187458,0,-25849.12,12290.04,-1.738238,"P3"
187459,0,-25849.12,12290.04,-1.738238,"P3"
187460,0,-25849.12,12290.04,-1.738238,"P3"
187461,0,-25849.12,12290.04,-1.738238,"P3"
187462,0,-25849.12,12290.04,-1.738238,"P3"
187463,0,-25849.12,12290.04,-1.738238,"P3"
187464,0,-25849.12,12290.04,-1.738238,"P3"
187465,0,-25849.12,12290.04,-1.738238,"P3"
187466,0,-25849.12,12290.04,-1.738238,"P3"
187467,0,-25849.12,12290.04,-1.738238,"P3"
187468,0,-25849.12,12290.04,-1.738238,"P3"
187469,0,-25849.12,12290.04,-1.738238,"P3"
187470,0,-25849.12,12290.04,-1.738238,"P3"
187471,0,-25849.12,12290.04,-1.738238,"P3"
187472,0,-25849.12,12290.04,-1.738238,"P3"
187473,0,-25849.12,12290.04,-1.738238,"P3"
187474,0,-25849.12,12290.04,-1.738238,"P3"
187475,0,-25849.12,12290.04,-1.738238,"P3"
187476,0,-25849.12,12290.04,-1.738238,"P3"
187477,0,-25849.12,12290.04,-1.738238,"P3"
187478,0,-25849.12,12290.04,-1.738238,"P3"
187479,0,-25849.12,12290.04,-1.738238,"P3"
187480,0,-25849.12,12290.04,-1.738238,"P3"
187481,0,-25849.12,12290.04,-1.738238,"P3"
187482,0,-25849.12,12290.04,-1.738238,"P3"
187483,0,-25849.12,12290.04,-1.738238,"P3"
187484,0,-25849.12,12290.04,-1.738238,"P3"
