"Frame","stream_1","CG_x","CG_y","CG_z","subject"
53598,0,-21133.53,11893.24,-1.74451,"P13"
53599,0,-21133.53,11893.24,-1.744507,"P13"
53600,0,-21133.53,11893.24,-1.744503,"P13"
53601,0,-21133.53,11893.24,-1.744501,"P13"
53602,0,-21133.53,11893.24,-1.744498,"P13"
53603,0,-21133.53,11893.24,-1.744495,"P13"
53604,0,-21133.53,11893.24,-1.744493,"P13"
53605,0,-21133.53,11893.24,-1.744491,"P13"
53606,0,-21133.53,11893.24,-1.74449,"P13"
53607,0,-21133.53,11893.24,-1.744489,"P13"
53608,0,-21133.53,11893.24,-1.744488,"P13"
53609,0,-21133.53,11893.24,-1.744487,"P13"
53610,0,-21133.53,11893.24,-1.744487,"P13"
53611,0,-21133.53,11893.24,-1.744487,"P13"
53612,0,-21133.53,11893.24,-1.744487,"P13"
53613,0,-21133.53,11893.24,-1.744487,"P13"
53614,0,-21133.53,11893.24,-1.744488,"P13"
53615,0,-21133.53,11893.24,-1.744488,"P13"
53616,0,-21133.53,11893.24,-1.744489,"P13"
53617,0,-21133.53,11893.24,-1.74449,"P13"
53618,0,-21133.53,11893.24,-1.744491,"P13"
53619,0,-21133.53,11893.24,-1.744492,"P13"
53620,0,-21133.53,11893.24,-1.744493,"P13"
53621,0,-21133.53,11893.24,-1.744495,"P13"
53622,0,-21133.53,11893.24,-1.744496,"P13"
53623,0,-21133.53,11893.24,-1.744497,"P13"
53624,0,-21133.53,11893.24,-1.744498,"P13"
53625,0,-21133.53,11893.24,-1.744498,"P13"
53626,0,-21133.53,11893.24,-1.744499,"P13"
53627,0,-21133.53,11893.24,-1.7445,"P13"
53628,0,-21133.53,11893.24,-1.7445,"P13"
53629,0,-21133.53,11893.24,-1.744501,"P13"
53630,0,-21133.53,11893.24,-1.744501,"P13"
53631,0,-21133.53,11893.24,-1.744502,"P13"
53632,0,-21133.53,11893.24,-1.744502,"P13"
53633,0,-21133.53,11893.24,-1.744502,"P13"
53634,0,-21133.53,11893.24,-1.744502,"P13"
53635,0,-21133.53,11893.24,-1.744502,"P13"
53636,0,-21133.53,11893.24,-1.744502,"P13"
53637,0,-21133.53,11893.24,-1.744502,"P13"
53638,0,-21133.53,11893.24,-1.744501,"P13"
53639,0,-21133.53,11893.24,-1.744501,"P13"
53640,0,-21133.53,11893.24,-1.744501,"P13"
53641,0,-21133.53,11893.24,-1.7445,"P13"
53642,0,-21133.53,11893.24,-1.7445,"P13"
53643,0,-21133.53,11893.24,-1.7445,"P13"
53644,0,-21133.53,11893.24,-1.744499,"P13"
53645,0,-21133.53,11893.24,-1.744499,"P13"
53646,0,-21133.53,11893.24,-1.744499,"P13"
53647,0,-21133.53,11893.24,-1.744498,"P13"
53648,0,-21133.53,11893.24,-1.744498,"P13"
53649,0,-21133.53,11893.24,-1.744498,"P13"
53650,0,-21133.53,11893.24,-1.744498,"P13"
53651,0,-21133.53,11893.24,-1.744498,"P13"
53652,0,-21133.53,11893.24,-1.744497,"P13"
53653,0,-21133.53,11893.24,-1.744497,"P13"
53654,0,-21133.53,11893.24,-1.744497,"P13"
53655,0,-21133.53,11893.24,-1.744497,"P13"
53656,0,-21133.53,11893.24,-1.744497,"P13"
53657,0,-21133.53,11893.24,-1.744497,"P13"
53658,0,-21133.53,11893.24,-1.744497,"P13"
53659,0,-21133.53,11893.24,-1.744497,"P13"
53660,0,-21133.53,11893.24,-1.744497,"P13"
53661,0,-21133.53,11893.24,-1.744497,"P13"
53662,0,-21133.53,11893.24,-1.744497,"P13"
53663,0,-21133.53,11893.24,-1.744498,"P13"
53664,0,-21133.53,11893.24,-1.744498,"P13"
53665,0,-21133.53,11893.24,-1.744498,"P13"
53666,0,-21133.53,11893.24,-1.744498,"P13"
53667,0,-21133.53,11893.24,-1.744498,"P13"
53668,0,-21133.53,11893.24,-1.744498,"P13"
53669,0,-21133.53,11893.24,-1.744498,"P13"
53670,0,-21133.53,11893.24,-1.744498,"P13"
53671,0,-21133.53,11893.24,-1.744498,"P13"
53672,0,-21133.53,11893.24,-1.744499,"P13"
53673,0,-21133.53,11893.24,-1.744499,"P13"
53674,0,-21133.53,11893.24,-1.744499,"P13"
53675,0,-21133.53,11893.24,-1.744499,"P13"
53676,0,-21133.53,11893.24,-1.744499,"P13"
53677,0,-21133.53,11893.24,-1.744499,"P13"
53678,0,-21133.53,11893.24,-1.744499,"P13"
53679,0,-21133.53,11893.24,-1.744499,"P13"
53680,0,-21133.53,11893.24,-1.744499,"P13"
53681,0,-21133.53,11893.24,-1.744499,"P13"
53682,0,-21133.53,11893.24,-1.744499,"P13"
53683,0,-21133.53,11893.24,-1.744499,"P13"
53684,0,-21133.53,11893.24,-1.744499,"P13"
53685,0,-21133.53,11893.24,-1.744499,"P13"
53686,0,-21133.53,11893.24,-1.744499,"P13"
53687,0,-21133.53,11893.24,-1.744499,"P13"
53688,0,-21133.53,11893.24,-1.744499,"P13"
53689,0,-21133.53,11893.24,-1.744499,"P13"
53690,0,-21133.53,11893.24,-1.744499,"P13"
53691,0,-21133.53,11893.24,-1.744499,"P13"
53692,0,-21133.53,11893.24,-1.744499,"P13"
53693,0,-21133.53,11893.24,-1.744499,"P13"
53694,0,-21133.53,11893.24,-1.744498,"P13"
53695,0,-21133.53,11893.24,-1.744498,"P13"
53696,0,-21133.53,11893.24,-1.744498,"P13"
53697,0,-21133.53,11893.24,-1.744498,"P13"
53698,0,-21133.53,11893.24,-1.744498,"P13"
53699,0,-21133.53,11893.24,-1.744498,"P13"
53700,0,-21133.53,11893.24,-1.744498,"P13"
53701,0,-21133.53,11893.24,-1.744498,"P13"
53702,0,-21133.53,11893.24,-1.744498,"P13"
53703,0,-21133.53,11893.24,-1.744498,"P13"
53704,0,-21133.53,11893.24,-1.744498,"P13"
53705,0,-21133.53,11893.24,-1.744498,"P13"
53706,0,-21133.53,11893.24,-1.744498,"P13"
53707,0,-21133.53,11893.24,-1.744498,"P13"
53708,0,-21133.53,11893.24,-1.744498,"P13"
53709,0,-21133.53,11893.24,-1.744498,"P13"
53710,0,-21133.53,11893.24,-1.744498,"P13"
53711,0,-21133.53,11893.24,-1.744498,"P13"
53712,0,-21133.53,11893.24,-1.744498,"P13"
53713,0,-21133.53,11893.24,-1.744498,"P13"
53714,0,-21133.53,11893.24,-1.744499,"P13"
53715,0,-21133.53,11893.24,-1.744499,"P13"
53716,0,-21133.53,11893.24,-1.744499,"P13"
53717,0,-21133.53,11893.24,-1.744499,"P13"
53718,0,-21133.53,11893.24,-1.744499,"P13"
53719,0,-21133.53,11893.24,-1.744499,"P13"
53720,0,-21133.53,11893.24,-1.744499,"P13"
53721,0,-21133.53,11893.24,-1.744499,"P13"
53722,0,-21133.53,11893.24,-1.744499,"P13"
53723,0,-21133.53,11893.24,-1.744499,"P13"
53724,0,-21133.53,11893.24,-1.744499,"P13"
53725,0,-21133.53,11893.24,-1.744499,"P13"
53726,0,-21133.53,11893.24,-1.744499,"P13"
53727,0,-21133.53,11893.24,-1.744499,"P13"
53728,0,-21133.53,11893.24,-1.744499,"P13"
53729,0,-21133.53,11893.24,-1.744499,"P13"
53730,0,-21133.53,11893.24,-1.744499,"P13"
53731,0,-21133.53,11893.24,-1.744499,"P13"
53732,0,-21133.53,11893.24,-1.744499,"P13"
53733,0,-21133.53,11893.24,-1.744499,"P13"
53734,0,-21133.53,11893.24,-1.744499,"P13"
53735,0,-21133.53,11893.24,-1.744499,"P13"
53736,0,-21133.53,11893.24,-1.744499,"P13"
53737,0,-21133.53,11893.24,-1.744499,"P13"
53738,0,-21133.53,11893.24,-1.744499,"P13"
53739,0,-21133.53,11893.24,-1.744499,"P13"
53740,0,-21133.53,11893.24,-1.744499,"P13"
53741,0,-21133.53,11893.24,-1.744499,"P13"
53742,0,-21133.53,11893.24,-1.744499,"P13"
53743,0,-21133.53,11893.24,-1.744499,"P13"
53744,0,-21133.53,11893.24,-1.744499,"P13"
53745,0,-21133.53,11893.24,-1.744499,"P13"
53746,0,-21133.53,11893.24,-1.744499,"P13"
53747,0,-21133.53,11893.24,-1.744499,"P13"
53748,0,-21133.53,11893.24,-1.744499,"P13"
53749,0,-21133.53,11893.24,-1.744499,"P13"
53750,0,-21133.53,11893.24,-1.744499,"P13"
53751,0,-21133.53,11893.24,-1.744499,"P13"
53752,0,-21133.53,11893.24,-1.744499,"P13"
53753,0,-21133.53,11893.24,-1.744499,"P13"
53754,0,-21133.53,11893.24,-1.744499,"P13"
53755,0,-21133.53,11893.24,-1.744499,"P13"
53756,0,-21133.53,11893.24,-1.744499,"P13"
53757,0,-21133.53,11893.24,-1.744499,"P13"
53758,0,-21133.53,11893.24,-1.744499,"P13"
53759,0,-21133.53,11893.24,-1.744499,"P13"
53760,0,-21133.53,11893.24,-1.744499,"P13"
53761,0,-21133.53,11893.24,-1.744499,"P13"
53762,0,-21133.53,11893.24,-1.744499,"P13"
53763,0,-21133.53,11893.24,-1.744499,"P13"
53764,0,-21133.53,11893.24,-1.744499,"P13"
53765,0,-21133.53,11893.24,-1.744499,"P13"
53766,0,-21133.53,11893.24,-1.744499,"P13"
53767,0,-21133.53,11893.24,-1.744499,"P13"
53768,0,-21133.53,11893.24,-1.744499,"P13"
53769,0,-21133.53,11893.24,-1.744499,"P13"
53770,0,-21133.53,11893.24,-1.744499,"P13"
53771,0,-21133.53,11893.24,-1.744499,"P13"
53772,0,-21133.53,11893.24,-1.744499,"P13"
53773,0,-21133.53,11893.24,-1.744499,"P13"
53774,0,-21133.53,11893.24,-1.744499,"P13"
53775,0,-21133.53,11893.24,-1.744499,"P13"
53776,0,-21133.53,11893.24,-1.744499,"P13"
53777,0,-21133.53,11893.24,-1.744499,"P13"
53778,0,-21133.53,11893.24,-1.744499,"P13"
53779,0,-21133.53,11893.24,-1.744499,"P13"
53780,0,-21133.53,11893.24,-1.744499,"P13"
53781,0,-21133.53,11893.24,-1.744499,"P13"
53782,0,-21133.53,11893.24,-1.744499,"P13"
53783,0,-21133.53,11893.24,-1.744499,"P13"
53784,0,-21133.53,11893.24,-1.744499,"P13"
53785,0,-21133.53,11893.24,-1.744499,"P13"
53786,0,-21133.53,11893.24,-1.744499,"P13"
53787,0,-21133.53,11893.24,-1.744499,"P13"
53788,0,-21133.53,11893.24,-1.744499,"P13"
53789,0,-21133.53,11893.24,-1.744499,"P13"
53790,0,-21133.53,11893.24,-1.744499,"P13"
53791,0,-21133.53,11893.24,-1.744499,"P13"
53792,0,-21133.53,11893.24,-1.744499,"P13"
53793,0,-21133.53,11893.24,-1.744499,"P13"
53794,0,-21133.53,11893.24,-1.744499,"P13"
53795,0,-21133.53,11893.24,-1.744499,"P13"
53796,0,-21133.53,11893.24,-1.744499,"P13"
53797,0,-21133.53,11893.24,-1.744499,"P13"
53798,0,-21133.53,11893.24,-1.744499,"P13"
53799,0,-21133.53,11893.24,-1.744499,"P13"
53800,0,-21133.53,11893.24,-1.744499,"P13"
53801,0,-21133.53,11893.24,-1.744499,"P13"
53802,0,-21133.53,11893.24,-1.744499,"P13"
53803,0,-21133.53,11893.24,-1.744499,"P13"
53804,0,-21133.53,11893.24,-1.7445,"P13"
53805,0,-21133.53,11893.24,-1.7445,"P13"
53806,0,-21133.53,11893.24,-1.7445,"P13"
53807,0,-21133.53,11893.24,-1.744501,"P13"
53808,0,-21133.53,11893.24,-1.744501,"P13"
53809,0,-21133.53,11893.24,-1.744501,"P13"
53810,0,-21133.53,11893.24,-1.744501,"P13"
53811,0,-21133.53,11893.24,-1.744501,"P13"
53812,0,-21133.53,11893.24,-1.744501,"P13"
53813,0,-21133.53,11893.24,-1.744501,"P13"
53814,0,-21133.53,11893.24,-1.744501,"P13"
53815,0,-21133.53,11893.24,-1.744501,"P13"
53816,0,-21133.53,11893.24,-1.744501,"P13"
53817,0,-21133.53,11893.24,-1.744501,"P13"
53818,0,-21133.53,11893.24,-1.7445,"P13"
53819,0,-21133.53,11893.24,-1.7445,"P13"
53820,0,-21133.53,11893.24,-1.7445,"P13"
53821,0,-21133.53,11893.24,-1.7445,"P13"
53822,0,-21133.53,11893.24,-1.7445,"P13"
53823,0,-21133.53,11893.24,-1.7445,"P13"
53824,0,-21133.53,11893.24,-1.7445,"P13"
53825,0,-21133.53,11893.24,-1.7445,"P13"
53826,0,-21133.53,11893.24,-1.7445,"P13"
53827,0,-21133.53,11893.24,-1.7445,"P13"
53828,0,-21133.53,11893.24,-1.7445,"P13"
53829,0,-21133.53,11893.24,-1.7445,"P13"
53830,0,-21133.53,11893.24,-1.7445,"P13"
53831,0,-21133.53,11893.24,-1.7445,"P13"
53832,0,-21133.53,11893.24,-1.7445,"P13"
53833,0,-21133.53,11893.24,-1.7445,"P13"
53834,0,-21133.53,11893.24,-1.7445,"P13"
53835,0,-21133.53,11893.24,-1.7445,"P13"
53836,0,-21133.53,11893.24,-1.7445,"P13"
53837,0,-21133.53,11893.24,-1.7445,"P13"
53838,0,-21133.53,11893.24,-1.7445,"P13"
53839,0,-21133.53,11893.24,-1.7445,"P13"
53840,0,-21133.53,11893.24,-1.7445,"P13"
53841,0,-21133.53,11893.24,-1.7445,"P13"
53842,0,-21133.53,11893.24,-1.7445,"P13"
53843,0,-21133.53,11893.24,-1.7445,"P13"
53844,0,-21133.53,11893.24,-1.7445,"P13"
53845,0,-21133.53,11893.24,-1.7445,"P13"
53846,0,-21133.53,11893.24,-1.7445,"P13"
53847,0,-21133.53,11893.24,-1.7445,"P13"
53848,0,-21133.53,11893.24,-1.7445,"P13"
53849,0,-21133.53,11893.24,-1.7445,"P13"
53850,0,-21133.53,11893.24,-1.7445,"P13"
53851,0,-21133.53,11893.24,-1.7445,"P13"
53852,0,-21133.53,11893.24,-1.7445,"P13"
53853,0,-21133.53,11893.24,-1.7445,"P13"
53854,0,-21133.53,11893.24,-1.7445,"P13"
53855,0,-21133.53,11893.24,-1.7445,"P13"
53856,0,-21133.53,11893.24,-1.7445,"P13"
53857,0,-21133.53,11893.24,-1.7445,"P13"
53858,0,-21133.53,11893.24,-1.7445,"P13"
53859,0,-21133.53,11893.24,-1.7445,"P13"
53860,0,-21133.53,11893.24,-1.7445,"P13"
53861,0,-21133.53,11893.24,-1.7445,"P13"
53862,0,-21133.53,11893.24,-1.7445,"P13"
53863,0,-21133.53,11893.24,-1.7445,"P13"
53864,0,-21133.53,11893.24,-1.7445,"P13"
53865,0,-21133.53,11893.24,-1.7445,"P13"
53866,0,-21133.53,11893.24,-1.7445,"P13"
53867,0,-21133.53,11893.24,-1.7445,"P13"
53868,0,-21133.53,11893.24,-1.7445,"P13"
53869,0,-21133.53,11893.24,-1.7445,"P13"
53870,0,-21133.53,11893.24,-1.7445,"P13"
53871,0,-21133.53,11893.24,-1.7445,"P13"
53872,0,-21133.53,11893.24,-1.7445,"P13"
53873,0,-21133.53,11893.24,-1.7445,"P13"
53874,0,-21133.53,11893.24,-1.7445,"P13"
53875,0,-21133.53,11893.24,-1.7445,"P13"
53876,0,-21133.53,11893.24,-1.7445,"P13"
53877,0,-21133.53,11893.24,-1.7445,"P13"
53878,0,-21133.53,11893.24,-1.7445,"P13"
53879,0,-21133.53,11893.24,-1.7445,"P13"
53880,0,-21133.53,11893.24,-1.7445,"P13"
53881,0,-21133.53,11893.24,-1.7445,"P13"
53882,0,-21133.53,11893.24,-1.7445,"P13"
53883,0,-21133.53,11893.24,-1.7445,"P13"
53884,0,-21133.53,11893.24,-1.7445,"P13"
53885,0,-21133.53,11893.24,-1.7445,"P13"
53886,0,-21133.53,11893.24,-1.7445,"P13"
53887,0,-21133.53,11893.24,-1.7445,"P13"
53888,0,-21133.53,11893.24,-1.7445,"P13"
53889,0,-21133.53,11893.24,-1.7445,"P13"
53890,0,-21133.53,11893.24,-1.7445,"P13"
53891,0,-21133.53,11893.24,-1.7445,"P13"
53892,0,-21133.53,11893.24,-1.7445,"P13"
53893,0,-21133.53,11893.24,-1.7445,"P13"
53894,0,-21133.53,11893.24,-1.7445,"P13"
53895,0,-21133.53,11893.24,-1.7445,"P13"
53896,0,-21133.53,11893.24,-1.7445,"P13"
53897,0,-21133.53,11893.24,-1.7445,"P13"
53898,0,-21133.53,11893.24,-1.7445,"P13"
53899,0,-21133.53,11893.24,-1.7445,"P13"
53900,0,-21133.53,11893.24,-1.7445,"P13"
53901,0,-21133.53,11893.24,-1.7445,"P13"
53902,0,-21133.53,11893.24,-1.7445,"P13"
53903,0,-21133.53,11893.24,-1.7445,"P13"
53904,0,-21133.53,11893.24,-1.7445,"P13"
53905,0,-21133.53,11893.24,-1.7445,"P13"
53906,0,-21133.53,11893.24,-1.7445,"P13"
53907,0,-21133.53,11893.24,-1.7445,"P13"
53908,0,-21133.53,11893.24,-1.7445,"P13"
53909,0,-21133.53,11893.24,-1.744293,"P13"
53910,0,-21133.54,11893.24,-1.743754,"P13"
53911,0,-21133.54,11893.24,-1.742892,"P13"
53912,0,-21133.54,11893.24,-1.741729,"P13"
53913,0,-21133.54,11893.24,-1.740369,"P13"
53914,0,-21133.54,11893.24,-1.738898,"P13"
53915,0,-21133.54,11893.24,-1.737393,"P13"
53916,0,-21133.54,11893.24,-1.735916,"P13"
53917,0,-21133.54,11893.24,-1.734545,"P13"
53918,0,-21133.54,11893.24,-1.733338,"P13"
53919,0,-21133.55,11893.24,-1.732338,"P13"
53920,0,-21133.55,11893.24,-1.731558,"P13"
53921,0,-21133.55,11893.24,-1.731055,"P13"
53922,0,-21133.55,11893.24,-1.730882,"P13"
53923,0,-21133.55,11893.24,-1.731148,"P13"
53924,0,-21133.54,11893.24,-1.731866,"P13"
53925,0,-21133.54,11893.24,-1.733002,"P13"
53926,0,-21133.54,11893.24,-1.734448,"P13"
53927,0,-21133.54,11893.24,-1.736057,"P13"
53928,0,-21133.54,11893.24,-1.73768,"P13"
53929,0,-21133.54,11893.24,-1.739196,"P13"
53930,0,-21133.54,11893.24,-1.740525,"P13"
53931,0,-21133.54,11893.24,-1.741621,"P13"
53932,0,-21133.54,11893.24,-1.742475,"P13"
53933,0,-21133.54,11893.24,-1.743099,"P13"
53934,0,-21133.54,11893.24,-1.743524,"P13"
53935,0,-21133.54,11893.24,-1.743788,"P13"
53936,0,-21133.54,11893.24,-1.743932,"P13"
53937,0,-21133.54,11893.24,-1.743992,"P13"
53938,0,-21133.54,11893.24,-1.743999,"P13"
53939,0,-21133.54,11893.24,-1.743976,"P13"
53940,0,-21133.54,11893.24,-1.743939,"P13"
53941,0,-21133.54,11893.24,-1.743898,"P13"
53942,0,-21133.54,11893.24,-1.743859,"P13"
53943,0,-21133.54,11893.24,-1.743825,"P13"
53944,0,-21133.54,11893.24,-1.743852,"P13"
53945,0,-21133.53,11893.24,-1.743984,"P13"
53946,0,-21133.53,11893.24,-1.744235,"P13"
53947,0,-21133.53,11893.24,-1.744594,"P13"
53948,0,-21133.53,11893.24,-1.745027,"P13"
53949,0,-21133.53,11893.24,-1.745492,"P13"
53950,0,-21133.53,11893.24,-1.74595,"P13"
53951,0,-21133.53,11893.24,-1.746372,"P13"
53952,0,-21133.53,11893.24,-1.746739,"P13"
53953,0,-21133.53,11893.24,-1.747037,"P13"
53954,0,-21133.53,11893.24,-1.747259,"P13"
53955,0,-21133.53,11893.24,-1.747364,"P13"
53956,0,-21133.53,11893.24,-1.747394,"P13"
53957,0,-21133.53,11893.24,-1.747328,"P13"
53958,0,-21133.53,11893.24,-1.747199,"P13"
53959,0,-21133.53,11893.24,-1.74704,"P13"
53960,0,-21133.53,11893.24,-1.746841,"P13"
53961,0,-21133.53,11893.24,-1.746622,"P13"
53962,0,-21133.53,11893.24,-1.746391,"P13"
53963,0,-21133.53,11893.24,-1.746161,"P13"
53964,0,-21133.53,11893.24,-1.74595,"P13"
53965,0,-21133.53,11893.24,-1.74577,"P13"
53966,0,-21133.53,11893.24,-1.745625,"P13"
53967,0,-21133.53,11893.24,-1.745497,"P13"
53968,0,-21133.53,11893.24,-1.745377,"P13"
53969,0,-21133.53,11893.24,-1.745255,"P13"
53970,0,-21133.53,11893.24,-1.745128,"P13"
53971,0,-21133.53,11893.24,-1.744999,"P13"
53972,0,-21133.53,11893.24,-1.744875,"P13"
53973,0,-21133.53,11893.24,-1.74476,"P13"
53974,0,-21133.53,11893.24,-1.744659,"P13"
53975,0,-21133.53,11893.24,-1.744575,"P13"
53976,0,-21133.53,11893.24,-1.744508,"P13"
53977,0,-21133.53,11893.24,-1.744458,"P13"
53978,0,-21133.53,11893.24,-1.744423,"P13"
53979,0,-21133.53,11893.24,-1.744401,"P13"
53980,0,-21133.53,11893.24,-1.74439,"P13"
53981,0,-21133.53,11893.24,-1.744386,"P13"
53982,0,-21133.53,11893.24,-1.744387,"P13"
53983,0,-21133.53,11893.24,-1.74439,"P13"
53984,0,-21133.53,11893.24,-1.744394,"P13"
53985,0,-21133.53,11893.24,-1.744397,"P13"
53986,0,-21133.53,11893.24,-1.744398,"P13"
53987,0,-21133.53,11893.24,-1.744396,"P13"
53988,0,-21133.53,11893.24,-1.744392,"P13"
53989,0,-21133.53,11893.24,-1.744385,"P13"
53990,0,-21133.53,11893.24,-1.744376,"P13"
53991,0,-21133.53,11893.24,-1.744365,"P13"
53992,0,-21133.53,11893.24,-1.744354,"P13"
53993,0,-21133.53,11893.24,-1.744341,"P13"
53994,0,-21133.53,11893.24,-1.744329,"P13"
53995,0,-21133.53,11893.24,-1.744316,"P13"
53996,0,-21133.53,11893.24,-1.744305,"P13"
53997,0,-21133.53,11893.24,-1.744293,"P13"
53998,0,-21133.53,11893.24,-1.744283,"P13"
53999,0,-21133.53,11893.24,-1.744274,"P13"
54000,0,-21133.53,11893.24,-1.744266,"P13"
54001,0,-21133.53,11893.24,-1.744259,"P13"
54002,0,-21133.53,11893.24,-1.744254,"P13"
54003,0,-21133.53,11893.24,-1.744249,"P13"
54004,0,-21133.53,11893.24,-1.744246,"P13"
54005,0,-21133.53,11893.24,-1.744243,"P13"
54006,0,-21133.53,11893.24,-1.744241,"P13"
54007,0,-21133.53,11893.24,-1.74424,"P13"
54008,0,-21133.53,11893.24,-1.74424,"P13"
54009,0,-21133.53,11893.24,-1.744241,"P13"
54010,0,-21133.53,11893.24,-1.744242,"P13"
54011,0,-21133.53,11893.24,-1.744244,"P13"
54012,0,-21133.53,11893.24,-1.74425,"P13"
54013,0,-21133.53,11893.24,-1.744263,"P13"
54014,0,-21133.53,11893.24,-1.744283,"P13"
54015,0,-21133.53,11893.24,-1.744314,"P13"
54016,0,-21133.53,11893.24,-1.744356,"P13"
54017,0,-21133.53,11893.24,-1.744415,"P13"
54018,0,-21133.53,11893.24,-1.744484,"P13"
54019,0,-21133.53,11893.24,-1.744575,"P13"
54020,0,-21133.53,11893.24,-1.744694,"P13"
54021,0,-21133.53,11893.24,-1.744848,"P13"
54022,0,-21133.53,11893.24,-1.745042,"P13"
54023,0,-21133.53,11893.24,-1.745278,"P13"
54024,0,-21133.53,11893.24,-1.745547,"P13"
54025,0,-21133.53,11893.24,-1.74582,"P13"
54026,0,-21133.53,11893.24,-1.746073,"P13"
54027,0,-21133.52,11893.23,-1.746295,"P13"
