"Frame","stream_1","CG_x","CG_y","CG_z","subject"
611159,0,-24421.89,12268.25,-1.738184,"P33"
611160,0,-24421.89,12268.25,-1.738193,"P33"
611161,0,-24421.89,12268.25,-1.738202,"P33"
611162,0,-24421.89,12268.25,-1.738212,"P33"
611163,0,-24421.89,12268.25,-1.738221,"P33"
611164,0,-24421.89,12268.25,-1.738229,"P33"
611165,0,-24421.89,12268.25,-1.738237,"P33"
611166,0,-24421.89,12268.25,-1.738245,"P33"
611167,0,-24421.89,12268.25,-1.738251,"P33"
611168,0,-24421.89,12268.25,-1.738257,"P33"
611169,0,-24421.89,12268.25,-1.738262,"P33"
611170,0,-24421.89,12268.25,-1.738266,"P33"
611171,0,-24421.89,12268.25,-1.738269,"P33"
611172,0,-24421.89,12268.25,-1.738271,"P33"
611173,0,-24421.89,12268.25,-1.738273,"P33"
611174,0,-24421.89,12268.25,-1.738273,"P33"
611175,0,-24421.89,12268.25,-1.738273,"P33"
611176,0,-24421.89,12268.25,-1.738272,"P33"
611177,0,-24421.89,12268.25,-1.738271,"P33"
611178,0,-24421.89,12268.25,-1.738269,"P33"
611179,0,-24421.89,12268.25,-1.738267,"P33"
611180,0,-24421.89,12268.25,-1.738264,"P33"
611181,0,-24421.89,12268.25,-1.738262,"P33"
611182,0,-24421.89,12268.25,-1.738259,"P33"
611183,0,-24421.89,12268.25,-1.738256,"P33"
611184,0,-24421.89,12268.25,-1.738253,"P33"
611185,0,-24421.89,12268.25,-1.738249,"P33"
611186,0,-24421.89,12268.25,-1.738247,"P33"
611187,0,-24421.89,12268.25,-1.738244,"P33"
611188,0,-24421.89,12268.25,-1.738241,"P33"
611189,0,-24421.89,12268.25,-1.738239,"P33"
611190,0,-24421.89,12268.25,-1.738237,"P33"
611191,0,-24421.89,12268.25,-1.738235,"P33"
611192,0,-24421.89,12268.25,-1.738233,"P33"
611193,0,-24421.89,12268.25,-1.738232,"P33"
611194,0,-24421.89,12268.25,-1.738231,"P33"
611195,0,-24421.89,12268.25,-1.738231,"P33"
611196,0,-24421.89,12268.25,-1.73823,"P33"
611197,0,-24421.89,12268.25,-1.73823,"P33"
611198,0,-24421.89,12268.25,-1.73823,"P33"
611199,0,-24421.89,12268.25,-1.73823,"P33"
611200,0,-24421.89,12268.25,-1.738231,"P33"
611201,0,-24421.89,12268.25,-1.738232,"P33"
611202,0,-24421.89,12268.25,-1.738232,"P33"
611203,0,-24421.89,12268.25,-1.738233,"P33"
611204,0,-24421.89,12268.25,-1.738234,"P33"
611205,0,-24421.89,12268.25,-1.738235,"P33"
611206,0,-24421.89,12268.25,-1.738236,"P33"
611207,0,-24421.89,12268.25,-1.738237,"P33"
611208,0,-24421.89,12268.25,-1.738238,"P33"
611209,0,-24421.89,12268.25,-1.738239,"P33"
611210,0,-24421.89,12268.25,-1.73824,"P33"
611211,0,-24421.89,12268.25,-1.738241,"P33"
611212,0,-24421.89,12268.25,-1.738242,"P33"
611213,0,-24421.89,12268.25,-1.738242,"P33"
611214,0,-24421.89,12268.25,-1.738243,"P33"
611215,0,-24421.89,12268.25,-1.738243,"P33"
611216,0,-24421.89,12268.25,-1.738244,"P33"
611217,0,-24421.89,12268.25,-1.738244,"P33"
611218,0,-24421.89,12268.25,-1.738244,"P33"
611219,0,-24421.89,12268.25,-1.738244,"P33"
611220,0,-24421.89,12268.25,-1.738244,"P33"
611221,0,-24421.89,12268.25,-1.738244,"P33"
611222,0,-24421.89,12268.25,-1.738244,"P33"
611223,0,-24421.89,12268.25,-1.738244,"P33"
611224,0,-24421.89,12268.25,-1.738244,"P33"
611225,0,-24421.89,12268.25,-1.738244,"P33"
611226,0,-24421.89,12268.25,-1.738243,"P33"
611227,0,-24421.89,12268.25,-1.738243,"P33"
611228,0,-24421.89,12268.25,-1.738243,"P33"
611229,0,-24421.89,12268.25,-1.738242,"P33"
611230,0,-24421.89,12268.25,-1.738242,"P33"
611231,0,-24421.89,12268.25,-1.738242,"P33"
611232,0,-24421.89,12268.25,-1.738241,"P33"
611233,0,-24421.89,12268.25,-1.738241,"P33"
611234,0,-24421.89,12268.25,-1.738241,"P33"
611235,0,-24421.89,12268.25,-1.738241,"P33"
611236,0,-24421.89,12268.25,-1.73824,"P33"
611237,0,-24421.89,12268.25,-1.73824,"P33"
611238,0,-24421.89,12268.25,-1.73824,"P33"
611239,0,-24421.89,12268.25,-1.73824,"P33"
611240,0,-24421.89,12268.25,-1.73824,"P33"
611241,0,-24421.89,12268.25,-1.73824,"P33"
611242,0,-24421.89,12268.25,-1.73824,"P33"
611243,0,-24421.89,12268.25,-1.73824,"P33"
611244,0,-24421.89,12268.25,-1.73824,"P33"
611245,0,-24421.89,12268.25,-1.73824,"P33"
611246,0,-24421.89,12268.25,-1.73824,"P33"
611247,0,-24421.89,12268.25,-1.73824,"P33"
611248,0,-24421.89,12268.25,-1.73824,"P33"
611249,0,-24421.89,12268.25,-1.73824,"P33"
611250,0,-24421.89,12268.25,-1.73824,"P33"
611251,0,-24421.89,12268.25,-1.73824,"P33"
611252,0,-24421.89,12268.25,-1.738241,"P33"
611253,0,-24421.89,12268.25,-1.738241,"P33"
611254,0,-24421.89,12268.25,-1.738241,"P33"
611255,0,-24421.89,12268.25,-1.738241,"P33"
611256,0,-24421.89,12268.25,-1.738241,"P33"
611257,0,-24421.89,12268.25,-1.738241,"P33"
611258,0,-24421.89,12268.25,-1.738241,"P33"
611259,0,-24421.89,12268.25,-1.738241,"P33"
611260,0,-24421.89,12268.25,-1.738241,"P33"
611261,0,-24421.89,12268.25,-1.738241,"P33"
611262,0,-24421.89,12268.25,-1.738241,"P33"
611263,0,-24421.89,12268.25,-1.738241,"P33"
611264,0,-24421.89,12268.25,-1.738241,"P33"
611265,0,-24421.89,12268.25,-1.738241,"P33"
611266,0,-24421.89,12268.25,-1.738241,"P33"
611267,0,-24421.89,12268.25,-1.738241,"P33"
611268,0,-24421.89,12268.25,-1.738241,"P33"
611269,0,-24421.89,12268.25,-1.738241,"P33"
611270,0,-24421.89,12268.25,-1.738241,"P33"
611271,0,-24421.89,12268.25,-1.738241,"P33"
611272,0,-24421.89,12268.25,-1.738241,"P33"
611273,0,-24421.89,12268.25,-1.738241,"P33"
611274,0,-24421.89,12268.25,-1.738241,"P33"
611275,0,-24421.89,12268.25,-1.738241,"P33"
611276,0,-24421.89,12268.25,-1.738241,"P33"
611277,0,-24421.89,12268.25,-1.738241,"P33"
611278,0,-24421.89,12268.25,-1.738039,"P33"
611279,0,-24421.9,12268.25,-1.737505,"P33"
611280,0,-24421.9,12268.25,-1.73665,"P33"
611281,0,-24421.9,12268.25,-1.735495,"P33"
611282,0,-24421.9,12268.25,-1.734142,"P33"
611283,0,-24421.9,12268.25,-1.732678,"P33"
611284,0,-24421.9,12268.25,-1.731182,"P33"
611285,0,-24421.9,12268.25,-1.729717,"P33"
611286,0,-24421.9,12268.25,-1.728369,"P33"
611287,0,-24421.91,12268.25,-1.727189,"P33"
611288,0,-24421.91,12268.25,-1.726213,"P33"
611289,0,-24421.91,12268.25,-1.72545,"P33"
611290,0,-24421.91,12268.25,-1.725018,"P33"
611291,0,-24421.91,12268.25,-1.724996,"P33"
611292,0,-24421.91,12268.25,-1.725459,"P33"
611293,0,-24421.91,12268.25,-1.726391,"P33"
611294,0,-24421.9,12268.25,-1.727708,"P33"
611295,0,-24421.9,12268.25,-1.729266,"P33"
611296,0,-24421.9,12268.25,-1.730906,"P33"
611297,0,-24421.9,12268.25,-1.732491,"P33"
611298,0,-24421.9,12268.25,-1.733922,"P33"
611299,0,-24421.9,12268.25,-1.73515,"P33"
611300,0,-24421.9,12268.25,-1.73616,"P33"
611301,0,-24421.9,12268.25,-1.736958,"P33"
611302,0,-24421.9,12268.25,-1.737568,"P33"
611303,0,-24421.9,12268.25,-1.738009,"P33"
611304,0,-24421.9,12268.25,-1.738305,"P33"
611305,0,-24421.9,12268.25,-1.738481,"P33"
611306,0,-24421.9,12268.25,-1.738549,"P33"
611307,0,-24421.9,12268.25,-1.738494,"P33"
611308,0,-24421.9,12268.25,-1.738379,"P33"
611309,0,-24421.9,12268.25,-1.738213,"P33"
611310,0,-24421.9,12268.25,-1.738029,"P33"
611311,0,-24421.9,12268.25,-1.737853,"P33"
611312,0,-24421.89,12268.25,-1.737698,"P33"
611313,0,-24421.89,12268.25,-1.737572,"P33"
611314,0,-24421.89,12268.25,-1.737477,"P33"
611315,0,-24421.89,12268.25,-1.737414,"P33"
611316,0,-24421.89,12268.25,-1.737379,"P33"
611317,0,-24421.89,12268.25,-1.737369,"P33"
611318,0,-24421.89,12268.25,-1.737379,"P33"
611319,0,-24421.89,12268.25,-1.737405,"P33"
611320,0,-24421.89,12268.25,-1.737442,"P33"
611321,0,-24421.89,12268.25,-1.737487,"P33"
611322,0,-24421.89,12268.25,-1.737537,"P33"
611323,0,-24421.89,12268.25,-1.737589,"P33"
611324,0,-24421.89,12268.25,-1.737641,"P33"
611325,0,-24421.89,12268.25,-1.737693,"P33"
611326,0,-24421.89,12268.25,-1.737744,"P33"
611327,0,-24421.89,12268.25,-1.737793,"P33"
611328,0,-24421.89,12268.25,-1.73784,"P33"
611329,0,-24421.89,12268.25,-1.737885,"P33"
611330,0,-24421.89,12268.25,-1.737927,"P33"
611331,0,-24421.89,12268.25,-1.737966,"P33"
611332,0,-24421.89,12268.25,-1.738003,"P33"
611333,0,-24421.89,12268.25,-1.738036,"P33"
611334,0,-24421.89,12268.25,-1.738066,"P33"
611335,0,-24421.89,12268.25,-1.738093,"P33"
611336,0,-24421.89,12268.25,-1.738116,"P33"
611337,0,-24421.89,12268.25,-1.738135,"P33"
611338,0,-24421.89,12268.25,-1.73815,"P33"
611339,0,-24421.89,12268.25,-1.738161,"P33"
611340,0,-24421.89,12268.25,-1.738168,"P33"
611341,0,-24421.89,12268.25,-1.738172,"P33"
611342,0,-24421.89,12268.25,-1.738172,"P33"
611343,0,-24421.89,12268.25,-1.738169,"P33"
611344,0,-24421.89,12268.25,-1.738164,"P33"
611345,0,-24421.89,12268.25,-1.738156,"P33"
611346,0,-24421.89,12268.25,-1.738146,"P33"
611347,0,-24421.89,12268.25,-1.738134,"P33"
611348,0,-24421.89,12268.25,-1.738121,"P33"
611349,0,-24421.89,12268.25,-1.738107,"P33"
611350,0,-24421.89,12268.25,-1.738093,"P33"
611351,0,-24421.89,12268.25,-1.738078,"P33"
611352,0,-24421.89,12268.25,-1.738064,"P33"
611353,0,-24421.89,12268.25,-1.738051,"P33"
611354,0,-24421.89,12268.25,-1.738038,"P33"
611355,0,-24421.89,12268.25,-1.738026,"P33"
611356,0,-24421.89,12268.25,-1.738015,"P33"
611357,0,-24421.89,12268.25,-1.738005,"P33"
611358,0,-24421.89,12268.25,-1.737997,"P33"
611359,0,-24421.89,12268.25,-1.73799,"P33"
611360,0,-24421.89,12268.25,-1.737984,"P33"
611361,0,-24421.89,12268.25,-1.737979,"P33"
611362,0,-24421.89,12268.25,-1.737976,"P33"
611363,0,-24421.89,12268.25,-1.737975,"P33"
611364,0,-24421.89,12268.25,-1.737974,"P33"
611365,0,-24421.89,12268.25,-1.737974,"P33"
611366,0,-24421.89,12268.25,-1.737976,"P33"
611367,0,-24421.89,12268.25,-1.737978,"P33"
611368,0,-24421.89,12268.25,-1.737981,"P33"
611369,0,-24421.89,12268.25,-1.737984,"P33"
611370,0,-24421.89,12268.25,-1.737988,"P33"
611371,0,-24421.89,12268.25,-1.737992,"P33"
611372,0,-24421.89,12268.25,-1.737997,"P33"
611373,0,-24421.89,12268.25,-1.738001,"P33"
611374,0,-24421.89,12268.25,-1.738006,"P33"
611375,0,-24421.89,12268.25,-1.73801,"P33"
611376,0,-24421.89,12268.25,-1.738014,"P33"
611377,0,-24421.89,12268.25,-1.738019,"P33"
611378,0,-24421.89,12268.25,-1.738023,"P33"
611379,0,-24421.89,12268.25,-1.738027,"P33"
611380,0,-24421.89,12268.25,-1.738034,"P33"
611381,0,-24421.89,12268.25,-1.738045,"P33"
611382,0,-24421.89,12268.25,-1.738063,"P33"
611383,0,-24421.89,12268.25,-1.73809,"P33"
611384,0,-24421.89,12268.25,-1.738127,"P33"
611385,0,-24421.89,12268.25,-1.738175,"P33"
611386,0,-24421.89,12268.25,-1.738235,"P33"
611387,0,-24421.89,12268.25,-1.738306,"P33"
611388,0,-24421.89,12268.25,-1.738401,"P33"
611389,0,-24421.89,12268.25,-1.738524,"P33"
611390,0,-24421.89,12268.25,-1.738685,"P33"
611391,0,-24421.89,12268.25,-1.738887,"P33"
611392,0,-24421.89,12268.25,-1.73913,"P33"
611393,0,-24421.89,12268.25,-1.739394,"P33"
611394,0,-24421.89,12268.25,-1.739651,"P33"
611395,0,-24421.88,12268.25,-1.739885,"P33"
611396,0,-24421.88,12268.25,-1.740084,"P33"
611397,0,-24421.88,12268.25,-1.740248,"P33"
611398,0,-24421.88,12268.25,-1.740381,"P33"
611399,0,-24421.88,12268.25,-1.740486,"P33"
611400,0,-24421.87,12268.25,-1.740568,"P33"
611401,0,-24421.87,12268.25,-1.740628,"P33"
611402,0,-24421.87,12268.25,-1.74067,"P33"
611403,0,-24421.86,12268.25,-1.740696,"P33"
611404,0,-24421.86,12268.25,-1.740706,"P33"
611405,0,-24421.86,12268.25,-1.740703,"P33"
611406,0,-24421.85,12268.25,-1.740688,"P33"
611407,0,-24421.85,12268.25,-1.740664,"P33"
611408,0,-24421.85,12268.25,-1.74063,"P33"
611409,0,-24421.84,12268.25,-1.740588,"P33"
611410,0,-24421.84,12268.25,-1.74054,"P33"
611411,0,-24421.83,12268.25,-1.740486,"P33"
611412,0,-24421.83,12268.25,-1.740427,"P33"
611413,0,-24421.82,12268.25,-1.740364,"P33"
611414,0,-24421.82,12268.25,-1.740299,"P33"
611415,0,-24421.81,12268.25,-1.740232,"P33"
611416,0,-24421.81,12268.25,-1.740164,"P33"
611417,0,-24421.8,12268.25,-1.740095,"P33"
611418,0,-24421.79,12268.25,-1.740026,"P33"
611419,0,-24421.79,12268.25,-1.739958,"P33"
611420,0,-24421.78,12268.25,-1.739891,"P33"
611421,0,-24421.78,12268.25,-1.739826,"P33"
611422,0,-24421.77,12268.25,-1.739763,"P33"
611423,0,-24421.76,12268.25,-1.739702,"P33"
611424,0,-24421.76,12268.25,-1.739644,"P33"
611425,0,-24421.75,12268.25,-1.739589,"P33"
611426,0,-24421.74,12268.25,-1.739537,"P33"
611427,0,-24421.73,12268.25,-1.739487,"P33"
611428,0,-24421.73,12268.25,-1.739441,"P33"
611429,0,-24421.72,12268.25,-1.739398,"P33"
611430,0,-24421.71,12268.25,-1.739358,"P33"
611431,0,-24421.7,12268.25,-1.73932,"P33"
611432,0,-24421.7,12268.25,-1.739285,"P33"
611433,0,-24421.69,12268.25,-1.739252,"P33"
611434,0,-24421.68,12268.25,-1.739221,"P33"
611435,0,-24421.67,12268.25,-1.739192,"P33"
611436,0,-24421.66,12268.25,-1.739165,"P33"
611437,0,-24421.65,12268.25,-1.739139,"P33"
611438,0,-24421.64,12268.25,-1.739114,"P33"
611439,0,-24421.63,12268.25,-1.73909,"P33"
611440,0,-24421.63,12268.25,-1.739067,"P33"
611441,0,-24421.62,12268.25,-1.739044,"P33"
611442,0,-24421.61,12268.25,-1.739022,"P33"
611443,0,-24421.6,12268.25,-1.739,"P33"
611444,0,-24421.59,12268.25,-1.738977,"P33"
611445,0,-24421.58,12268.25,-1.738955,"P33"
611446,0,-24421.57,12268.25,-1.738932,"P33"
611447,0,-24421.56,12268.25,-1.738909,"P33"
611448,0,-24421.55,12268.25,-1.738886,"P33"
611449,0,-24421.54,12268.25,-1.738863,"P33"
611450,0,-24421.53,12268.25,-1.738839,"P33"
611451,0,-24421.52,12268.25,-1.738814,"P33"
611452,0,-24421.5,12268.25,-1.738789,"P33"
611453,0,-24421.49,12268.25,-1.738764,"P33"
611454,0,-24421.48,12268.25,-1.738739,"P33"
611455,0,-24421.47,12268.25,-1.738713,"P33"
611456,0,-24421.46,12268.25,-1.738687,"P33"
611457,0,-24421.45,12268.25,-1.738661,"P33"
611458,0,-24421.44,12268.25,-1.738635,"P33"
611459,0,-24421.43,12268.25,-1.738609,"P33"
611460,0,-24421.41,12268.25,-1.738583,"P33"
611461,0,-24421.4,12268.25,-1.738557,"P33"
611462,0,-24421.39,12268.25,-1.738532,"P33"
611463,0,-24421.38,12268.25,-1.738506,"P33"
611464,0,-24421.37,12268.25,-1.738481,"P33"
611465,0,-24421.35,12268.25,-1.738457,"P33"
611466,0,-24421.34,12268.25,-1.738432,"P33"
611467,0,-24421.33,12268.25,-1.738409,"P33"
611468,0,-24421.32,12268.25,-1.738385,"P33"
611469,0,-24421.3,12268.25,-1.738362,"P33"
611470,0,-24421.29,12268.25,-1.73834,"P33"
611471,0,-24421.28,12268.25,-1.738318,"P33"
611472,0,-24421.27,12268.25,-1.738296,"P33"
611473,0,-24421.25,12268.25,-1.738275,"P33"
611474,0,-24421.24,12268.25,-1.738255,"P33"
611475,0,-24421.23,12268.25,-1.738234,"P33"
611476,0,-24421.21,12268.25,-1.738214,"P33"
611477,0,-24421.2,12268.25,-1.738195,"P33"
611478,0,-24421.19,12268.25,-1.738176,"P33"
611479,0,-24421.17,12268.25,-1.738157,"P33"
611480,0,-24421.16,12268.25,-1.738139,"P33"
611481,0,-24421.14,12268.25,-1.738121,"P33"
611482,0,-24421.13,12268.25,-1.738103,"P33"
611483,0,-24421.12,12268.25,-1.738085,"P33"
611484,0,-24421.1,12268.25,-1.738068,"P33"
611485,0,-24421.09,12268.25,-1.738051,"P33"
611486,0,-24421.07,12268.25,-1.738034,"P33"
611487,0,-24421.06,12268.25,-1.738017,"P33"
611488,0,-24421.04,12268.25,-1.738001,"P33"
611489,0,-24421.03,12268.25,-1.737984,"P33"
611490,0,-24421.02,12268.25,-1.737968,"P33"
611491,0,-24421,12268.25,-1.737952,"P33"
611492,0,-24420.99,12268.25,-1.737935,"P33"
611493,0,-24420.97,12268.25,-1.73792,"P33"
611494,0,-24420.96,12268.25,-1.737904,"P33"
611495,0,-24420.94,12268.25,-1.737888,"P33"
611496,0,-24420.93,12268.25,-1.737873,"P33"
611497,0,-24420.91,12268.25,-1.737858,"P33"
611498,0,-24420.89,12268.25,-1.737843,"P33"
611499,0,-24420.88,12268.25,-1.737829,"P33"
611500,0,-24420.86,12268.25,-1.737815,"P33"
611501,0,-24420.85,12268.25,-1.737803,"P33"
611502,0,-24420.83,12268.25,-1.737791,"P33"
611503,0,-24420.82,12268.25,-1.737781,"P33"
611504,0,-24420.8,12268.25,-1.737771,"P33"
611505,0,-24420.78,12268.25,-1.737763,"P33"
611506,0,-24420.77,12268.25,-1.737756,"P33"
611507,0,-24420.75,12268.25,-1.737751,"P33"
611508,0,-24420.74,12268.25,-1.737747,"P33"
611509,0,-24420.72,12268.25,-1.737744,"P33"
611510,0,-24420.7,12268.25,-1.737743,"P33"
611511,0,-24420.69,12268.25,-1.737743,"P33"
611512,0,-24420.67,12268.25,-1.737745,"P33"
611513,0,-24420.65,12268.25,-1.737748,"P33"
611514,0,-24420.64,12268.25,-1.737752,"P33"
611515,0,-24420.62,12268.25,-1.737758,"P33"
611516,0,-24420.6,12268.25,-1.737764,"P33"
611517,0,-24420.59,12268.25,-1.737772,"P33"
611518,0,-24420.57,12268.25,-1.73778,"P33"
611519,0,-24420.55,12268.25,-1.737789,"P33"
611520,0,-24420.54,12268.25,-1.737796,"P33"
611521,0,-24420.52,12268.25,-1.737796,"P33"
611522,0,-24420.5,12268.25,-1.737787,"P33"
611523,0,-24420.48,12268.25,-1.737765,"P33"
611524,0,-24420.47,12268.25,-1.737729,"P33"
611525,0,-24420.45,12268.25,-1.737679,"P33"
611526,0,-24420.43,12268.25,-1.737615,"P33"
611527,0,-24420.41,12268.25,-1.737538,"P33"
611528,0,-24420.39,12268.25,-1.737452,"P33"
611529,0,-24420.38,12268.25,-1.737358,"P33"
611530,0,-24420.36,12268.25,-1.737259,"P33"
611531,0,-24420.34,12268.25,-1.737159,"P33"
611532,0,-24420.32,12268.25,-1.737059,"P33"
611533,0,-24420.31,12268.25,-1.736965,"P33"
611534,0,-24420.29,12268.25,-1.736877,"P33"
611535,0,-24420.27,12268.24,-1.736799,"P33"
611536,0,-24420.25,12268.24,-1.736734,"P33"
611537,0,-24420.23,12268.24,-1.736684,"P33"
611538,0,-24420.22,12268.24,-1.73665,"P33"
611539,0,-24420.2,12268.24,-1.736634,"P33"
611540,0,-24420.18,12268.24,-1.736637,"P33"
611541,0,-24420.16,12268.24,-1.73666,"P33"
611542,0,-24420.14,12268.24,-1.736703,"P33"
611543,0,-24420.12,12268.24,-1.736767,"P33"
611544,0,-24420.11,12268.24,-1.736852,"P33"
611545,0,-24420.09,12268.24,-1.736956,"P33"
611546,0,-24420.07,12268.24,-1.737081,"P33"
611547,0,-24420.05,12268.24,-1.737224,"P33"
611548,0,-24420.03,12268.24,-1.737385,"P33"
611549,0,-24420.01,12268.24,-1.737563,"P33"
611550,0,-24419.99,12268.24,-1.737757,"P33"
611551,0,-24419.97,12268.24,-1.737965,"P33"
611552,0,-24419.95,12268.24,-1.738188,"P33"
611553,0,-24419.93,12268.24,-1.738427,"P33"
611554,0,-24419.91,12268.24,-1.738686,"P33"
611555,0,-24419.89,12268.24,-1.738969,"P33"
611556,0,-24419.87,12268.24,-1.73928,"P33"
611557,0,-24419.85,12268.24,-1.739626,"P33"
611558,0,-24419.83,12268.24,-1.740011,"P33"
611559,0,-24419.81,12268.24,-1.740443,"P33"
611560,0,-24419.79,12268.24,-1.740927,"P33"
611561,0,-24419.76,12268.24,-1.741469,"P33"
611562,0,-24419.74,12268.24,-1.742072,"P33"
611563,0,-24419.72,12268.24,-1.742739,"P33"
611564,0,-24419.69,12268.24,-1.743473,"P33"
611565,0,-24419.67,12268.24,-1.744275,"P33"
611566,0,-24419.64,12268.24,-1.745146,"P33"
611567,0,-24419.62,12268.24,-1.746084,"P33"
611568,0,-24419.59,12268.24,-1.74709,"P33"
611569,0,-24419.56,12268.24,-1.748162,"P33"
611570,0,-24419.53,12268.24,-1.749298,"P33"
611571,0,-24419.5,12268.24,-1.750497,"P33"
611572,0,-24419.47,12268.24,-1.751755,"P33"
611573,0,-24419.44,12268.24,-1.753069,"P33"
611574,0,-24419.4,12268.24,-1.754435,"P33"
611575,0,-24419.37,12268.24,-1.75585,"P33"
611576,0,-24419.33,12268.24,-1.757311,"P33"
611577,0,-24419.29,12268.24,-1.758813,"P33"
611578,0,-24419.25,12268.24,-1.760355,"P33"
611579,0,-24419.21,12268.24,-1.761934,"P33"
611580,0,-24419.17,12268.23,-1.763549,"P33"
611581,0,-24419.12,12268.23,-1.765199,"P33"
611582,0,-24419.08,12268.23,-1.766883,"P33"
611583,0,-24419.03,12268.23,-1.768601,"P33"
611584,0,-24418.98,12268.23,-1.77035,"P33"
611585,0,-24418.92,12268.23,-1.772128,"P33"
611586,0,-24418.87,12268.23,-1.773932,"P33"
611587,0,-24418.81,12268.23,-1.775759,"P33"
611588,0,-24418.75,12268.23,-1.777607,"P33"
611589,0,-24418.69,12268.23,-1.77947,"P33"
611590,0,-24418.63,12268.23,-1.781346,"P33"
611591,0,-24418.56,12268.23,-1.783229,"P33"
611592,0,-24418.49,12268.23,-1.785114,"P33"
611593,0,-24418.42,12268.23,-1.786992,"P33"
611594,0,-24418.34,12268.23,-1.788857,"P33"
611595,0,-24418.26,12268.23,-1.790698,"P33"
611596,0,-24418.18,12268.22,-1.792509,"P33"
611597,0,-24418.1,12268.22,-1.794281,"P33"
611598,0,-24418.02,12268.22,-1.796006,"P33"
611599,0,-24417.93,12268.22,-1.797679,"P33"
611600,0,-24417.83,12268.22,-1.799295,"P33"
611601,0,-24417.74,12268.22,-1.800851,"P33"
611602,0,-24417.64,12268.22,-1.802345,"P33"
611603,0,-24417.54,12268.22,-1.803778,"P33"
611604,0,-24417.44,12268.22,-1.805149,"P33"
611605,0,-24417.33,12268.22,-1.806457,"P33"
611606,0,-24417.22,12268.21,-1.807704,"P33"
611607,0,-24417.1,12268.21,-1.808886,"P33"
611608,0,-24416.99,12268.21,-1.810003,"P33"
611609,0,-24416.87,12268.21,-1.811049,"P33"
611610,0,-24416.75,12268.21,-1.812019,"P33"
611611,0,-24416.62,12268.21,-1.812907,"P33"
611612,0,-24416.49,12268.21,-1.813706,"P33"
611613,0,-24416.36,12268.2,-1.814409,"P33"
