"Frame","stream_1","CG_x","CG_y","CG_z","subject"
82703,0,-19163.45,10005.6,-1.73816,"P2"
82704,0,-19163.45,10005.6,-1.738154,"P2"
82705,0,-19163.45,10005.6,-1.738152,"P2"
82706,0,-19163.45,10005.6,-1.738151,"P2"
82707,0,-19163.45,10005.6,-1.738152,"P2"
82708,0,-19163.45,10005.6,-1.738153,"P2"
82709,0,-19163.45,10005.6,-1.738154,"P2"
82710,0,-19163.45,10005.6,-1.738154,"P2"
82711,0,-19163.45,10005.6,-1.738153,"P2"
82712,0,-19163.45,10005.6,-1.738152,"P2"
82713,0,-19163.45,10005.6,-1.73815,"P2"
82714,0,-19163.45,10005.6,-1.738148,"P2"
82715,0,-19163.45,10005.6,-1.738146,"P2"
82716,0,-19163.45,10005.6,-1.738144,"P2"
82717,0,-19163.45,10005.6,-1.738142,"P2"
82718,0,-19163.45,10005.6,-1.738141,"P2"
82719,0,-19163.45,10005.6,-1.73814,"P2"
82720,0,-19163.45,10005.6,-1.738139,"P2"
82721,0,-19163.45,10005.6,-1.738142,"P2"
82722,0,-19163.45,10005.6,-1.73815,"P2"
82723,0,-19163.45,10005.6,-1.738164,"P2"
82724,0,-19163.45,10005.6,-1.738187,"P2"
82725,0,-19163.45,10005.6,-1.738219,"P2"
82726,0,-19163.45,10005.6,-1.738261,"P2"
82727,0,-19163.45,10005.6,-1.738312,"P2"
82728,0,-19163.45,10005.6,-1.738373,"P2"
82729,0,-19163.45,10005.6,-1.738448,"P2"
82730,0,-19163.45,10005.6,-1.738538,"P2"
82731,0,-19163.45,10005.6,-1.73864,"P2"
82732,0,-19163.45,10005.59,-1.738765,"P2"
82733,0,-19163.45,10005.59,-1.738918,"P2"
82734,0,-19163.45,10005.59,-1.739104,"P2"
82735,0,-19163.45,10005.59,-1.739327,"P2"
82736,0,-19163.45,10005.59,-1.739585,"P2"
82737,0,-19163.45,10005.59,-1.739856,"P2"
82738,0,-19163.45,10005.59,-1.740114,"P2"
82739,0,-19163.44,10005.59,-1.740342,"P2"
82740,0,-19163.44,10005.59,-1.740535,"P2"
82741,0,-19163.44,10005.58,-1.74069,"P2"
82742,0,-19163.44,10005.58,-1.740814,"P2"
82743,0,-19163.44,10005.58,-1.740911,"P2"
82744,0,-19163.44,10005.58,-1.740985,"P2"
82745,0,-19163.44,10005.57,-1.741038,"P2"
82746,0,-19163.44,10005.57,-1.741074,"P2"
82747,0,-19163.43,10005.57,-1.741093,"P2"
82748,0,-19163.43,10005.57,-1.741098,"P2"
82749,0,-19163.43,10005.56,-1.74109,"P2"
82750,0,-19163.43,10005.56,-1.741071,"P2"
82751,0,-19163.43,10005.56,-1.741042,"P2"
82752,0,-19163.42,10005.55,-1.741004,"P2"
82753,0,-19163.42,10005.55,-1.740957,"P2"
82754,0,-19163.42,10005.54,-1.740904,"P2"
82755,0,-19163.42,10005.54,-1.740845,"P2"
82756,0,-19163.41,10005.54,-1.740781,"P2"
82757,0,-19163.41,10005.53,-1.740712,"P2"
82758,0,-19163.41,10005.53,-1.74064,"P2"
82759,0,-19163.41,10005.52,-1.740564,"P2"
82760,0,-19163.4,10005.52,-1.740487,"P2"
82761,0,-19163.4,10005.51,-1.740409,"P2"
82762,0,-19163.4,10005.51,-1.74033,"P2"
82763,0,-19163.39,10005.5,-1.740251,"P2"
82764,0,-19163.39,10005.5,-1.740173,"P2"
82765,0,-19163.39,10005.49,-1.740095,"P2"
82766,0,-19163.38,10005.48,-1.74002,"P2"
82767,0,-19163.38,10005.48,-1.739947,"P2"
82768,0,-19163.38,10005.47,-1.739876,"P2"
82769,0,-19163.37,10005.47,-1.739808,"P2"
82770,0,-19163.37,10005.46,-1.739744,"P2"
82771,0,-19163.37,10005.45,-1.739682,"P2"
82772,0,-19163.36,10005.45,-1.739624,"P2"
82773,0,-19163.36,10005.44,-1.73957,"P2"
82774,0,-19163.35,10005.43,-1.739519,"P2"
82775,0,-19163.35,10005.42,-1.739471,"P2"
82776,0,-19163.35,10005.42,-1.739426,"P2"
82777,0,-19163.34,10005.41,-1.739385,"P2"
82778,0,-19163.34,10005.4,-1.739347,"P2"
82779,0,-19163.33,10005.39,-1.739311,"P2"
82780,0,-19163.33,10005.39,-1.739277,"P2"
82781,0,-19163.32,10005.38,-1.739246,"P2"
82782,0,-19163.32,10005.37,-1.739217,"P2"
82783,0,-19163.31,10005.36,-1.739189,"P2"
82784,0,-19163.31,10005.35,-1.739163,"P2"
82785,0,-19163.3,10005.35,-1.739138,"P2"
82786,0,-19163.3,10005.34,-1.739114,"P2"
82787,0,-19163.29,10005.33,-1.73909,"P2"
82788,0,-19163.29,10005.32,-1.739067,"P2"
82789,0,-19163.28,10005.31,-1.739044,"P2"
82790,0,-19163.28,10005.3,-1.73902,"P2"
82791,0,-19163.27,10005.29,-1.738997,"P2"
82792,0,-19163.27,10005.29,-1.738974,"P2"
82793,0,-19163.26,10005.28,-1.73895,"P2"
82794,0,-19163.26,10005.27,-1.738926,"P2"
82795,0,-19163.25,10005.26,-1.738902,"P2"
82796,0,-19163.25,10005.25,-1.738877,"P2"
82797,0,-19163.24,10005.24,-1.738851,"P2"
82798,0,-19163.23,10005.23,-1.738826,"P2"
82799,0,-19163.23,10005.22,-1.7388,"P2"
82800,0,-19163.22,10005.21,-1.738773,"P2"
82801,0,-19163.22,10005.2,-1.738747,"P2"
82802,0,-19163.21,10005.19,-1.73872,"P2"
82803,0,-19163.2,10005.18,-1.738693,"P2"
82804,0,-19163.2,10005.17,-1.738666,"P2"
82805,0,-19163.19,10005.16,-1.738639,"P2"
82806,0,-19163.19,10005.15,-1.738612,"P2"
82807,0,-19163.18,10005.14,-1.738585,"P2"
82808,0,-19163.17,10005.13,-1.738558,"P2"
82809,0,-19163.17,10005.11,-1.738532,"P2"
82810,0,-19163.16,10005.1,-1.738506,"P2"
82811,0,-19163.15,10005.09,-1.738481,"P2"
82812,0,-19163.15,10005.08,-1.738456,"P2"
82813,0,-19163.14,10005.07,-1.738431,"P2"
82814,0,-19163.14,10005.06,-1.738407,"P2"
82815,0,-19163.13,10005.05,-1.738384,"P2"
82816,0,-19163.12,10005.04,-1.738361,"P2"
82817,0,-19163.11,10005.02,-1.738339,"P2"
82818,0,-19163.11,10005.01,-1.738317,"P2"
82819,0,-19163.1,10005,-1.738295,"P2"
82820,0,-19163.09,10004.99,-1.738275,"P2"
82821,0,-19163.09,10004.98,-1.738254,"P2"
82822,0,-19163.08,10004.97,-1.738235,"P2"
82823,0,-19163.07,10004.95,-1.738215,"P2"
82824,0,-19163.07,10004.94,-1.738196,"P2"
82825,0,-19163.06,10004.93,-1.738178,"P2"
82826,0,-19163.05,10004.92,-1.73816,"P2"
82827,0,-19163.04,10004.9,-1.738142,"P2"
82828,0,-19163.04,10004.89,-1.738124,"P2"
82829,0,-19163.03,10004.88,-1.738107,"P2"
82830,0,-19163.02,10004.87,-1.73809,"P2"
82831,0,-19163.02,10004.85,-1.738073,"P2"
82832,0,-19163.01,10004.84,-1.738057,"P2"
82833,0,-19163,10004.83,-1.73804,"P2"
82834,0,-19162.99,10004.82,-1.738024,"P2"
82835,0,-19162.99,10004.8,-1.738008,"P2"
82836,0,-19162.98,10004.79,-1.737992,"P2"
82837,0,-19162.97,10004.78,-1.737976,"P2"
82838,0,-19162.96,10004.76,-1.73796,"P2"
82839,0,-19162.95,10004.75,-1.737945,"P2"
82840,0,-19162.95,10004.74,-1.73793,"P2"
82841,0,-19162.94,10004.72,-1.737914,"P2"
82842,0,-19162.93,10004.71,-1.737899,"P2"
82843,0,-19162.92,10004.7,-1.737884,"P2"
82844,0,-19162.92,10004.68,-1.73787,"P2"
82845,0,-19162.91,10004.67,-1.737855,"P2"
82846,0,-19162.9,10004.65,-1.737841,"P2"
82847,0,-19162.89,10004.64,-1.737826,"P2"
82848,0,-19162.88,10004.63,-1.737812,"P2"
82849,0,-19162.88,10004.61,-1.737798,"P2"
82850,0,-19162.87,10004.6,-1.737785,"P2"
82851,0,-19162.86,10004.58,-1.737771,"P2"
82852,0,-19162.85,10004.57,-1.737758,"P2"
82853,0,-19162.84,10004.56,-1.737745,"P2"
82854,0,-19162.83,10004.54,-1.737732,"P2"
82855,0,-19162.83,10004.53,-1.737719,"P2"
82856,0,-19162.82,10004.51,-1.737706,"P2"
82857,0,-19162.81,10004.5,-1.737694,"P2"
