"Frame","stream_1","CG_x","CG_y","CG_z","subject"
285454,0,-23007.57,12267.96,-1.685205,"P50"
285455,0,-23007.56,12267.96,-1.685186,"P50"
285456,0,-23007.55,12267.96,-1.685168,"P50"
285457,0,-23007.54,12267.96,-1.68515,"P50"
285458,0,-23007.53,12267.96,-1.685133,"P50"
285459,0,-23007.52,12267.96,-1.685117,"P50"
285460,0,-23007.51,12267.96,-1.685101,"P50"
285461,0,-23007.49,12267.96,-1.685086,"P50"
285462,0,-23007.48,12267.96,-1.685071,"P50"
285463,0,-23007.47,12267.96,-1.685057,"P50"
285464,0,-23007.46,12267.96,-1.685043,"P50"
285465,0,-23007.45,12267.96,-1.685029,"P50"
285466,0,-23007.44,12267.96,-1.685015,"P50"
285467,0,-23007.43,12267.96,-1.685002,"P50"
285468,0,-23007.41,12267.96,-1.684989,"P50"
285469,0,-23007.4,12267.96,-1.684977,"P50"
285470,0,-23007.39,12267.96,-1.684964,"P50"
285471,0,-23007.38,12267.96,-1.684952,"P50"
285472,0,-23007.36,12267.96,-1.68494,"P50"
285473,0,-23007.35,12267.96,-1.684928,"P50"
285474,0,-23007.34,12267.96,-1.684917,"P50"
285475,0,-23007.33,12267.96,-1.684906,"P50"
285476,0,-23007.31,12267.96,-1.684895,"P50"
285477,0,-23007.3,12267.96,-1.684885,"P50"
285478,0,-23007.29,12267.96,-1.684875,"P50"
285479,0,-23007.28,12267.96,-1.684865,"P50"
285480,0,-23007.26,12267.96,-1.684856,"P50"
285481,0,-23007.25,12267.96,-1.684848,"P50"
285482,0,-23007.24,12267.95,-1.684841,"P50"
285483,0,-23007.22,12267.95,-1.684836,"P50"
285484,0,-23007.21,12267.95,-1.684832,"P50"
285485,0,-23007.19,12267.95,-1.684828,"P50"
285486,0,-23007.18,12267.95,-1.684827,"P50"
285487,0,-23007.17,12267.95,-1.684827,"P50"
285488,0,-23007.15,12267.95,-1.684828,"P50"
285489,0,-23007.14,12267.95,-1.684831,"P50"
285490,0,-23007.12,12267.95,-1.684835,"P50"
285491,0,-23007.11,12267.95,-1.684841,"P50"
285492,0,-23007.1,12267.95,-1.684848,"P50"
285493,0,-23007.08,12267.95,-1.684857,"P50"
285494,0,-23007.07,12267.95,-1.684867,"P50"
285495,0,-23007.05,12267.95,-1.684878,"P50"
285496,0,-23007.04,12267.95,-1.684891,"P50"
285497,0,-23007.02,12267.95,-1.684905,"P50"
285498,0,-23007.01,12267.95,-1.684921,"P50"
285499,0,-23006.99,12267.95,-1.684937,"P50"
285500,0,-23006.98,12267.95,-1.684954,"P50"
285501,0,-23006.96,12267.95,-1.684968,"P50"
285502,0,-23006.95,12267.95,-1.684976,"P50"
285503,0,-23006.93,12267.95,-1.684974,"P50"
285504,0,-23006.92,12267.95,-1.684959,"P50"
285505,0,-23006.9,12267.95,-1.68493,"P50"
285506,0,-23006.88,12267.95,-1.684886,"P50"
285507,0,-23006.87,12267.95,-1.684828,"P50"
285508,0,-23006.85,12267.95,-1.684757,"P50"
285509,0,-23006.84,12267.95,-1.684675,"P50"
285510,0,-23006.82,12267.95,-1.684586,"P50"
285511,0,-23006.81,12267.95,-1.684492,"P50"
285512,0,-23006.79,12267.95,-1.684395,"P50"
285513,0,-23006.77,12267.95,-1.684301,"P50"
285514,0,-23006.76,12267.95,-1.68421,"P50"
285515,0,-23006.74,12267.95,-1.684128,"P50"
285516,0,-23006.73,12267.95,-1.684056,"P50"
285517,0,-23006.71,12267.95,-1.683996,"P50"
285518,0,-23006.69,12267.95,-1.683953,"P50"
285519,0,-23006.68,12267.95,-1.683926,"P50"
285520,0,-23006.66,12267.94,-1.683917,"P50"
285521,0,-23006.64,12267.94,-1.683929,"P50"
285522,0,-23006.63,12267.94,-1.683961,"P50"
285523,0,-23006.61,12267.94,-1.684015,"P50"
285524,0,-23006.59,12267.94,-1.68409,"P50"
285525,0,-23006.58,12267.94,-1.684186,"P50"
285526,0,-23006.56,12267.94,-1.684304,"P50"
285527,0,-23006.54,12267.94,-1.684441,"P50"
285528,0,-23006.53,12267.94,-1.684598,"P50"
285529,0,-23006.51,12267.94,-1.684774,"P50"
285530,0,-23006.49,12267.94,-1.684967,"P50"
285531,0,-23006.47,12267.94,-1.685176,"P50"
285532,0,-23006.46,12267.94,-1.6854,"P50"
285533,0,-23006.44,12267.94,-1.68564,"P50"
285534,0,-23006.42,12267.94,-1.685896,"P50"
285535,0,-23006.4,12267.94,-1.686171,"P50"
285536,0,-23006.38,12267.94,-1.68647,"P50"
285537,0,-23006.36,12267.94,-1.686798,"P50"
285538,0,-23006.34,12267.94,-1.687161,"P50"
285539,0,-23006.32,12267.94,-1.687564,"P50"
285540,0,-23006.3,12267.94,-1.688013,"P50"
285541,0,-23006.28,12267.94,-1.688514,"P50"
285542,0,-23006.26,12267.94,-1.689074,"P50"
285543,0,-23006.24,12267.94,-1.689695,"P50"
285544,0,-23006.22,12267.94,-1.690382,"P50"
285545,0,-23006.2,12267.94,-1.691136,"P50"
285546,0,-23006.17,12267.94,-1.691958,"P50"
285547,0,-23006.15,12267.94,-1.69285,"P50"
285548,0,-23006.13,12267.93,-1.69381,"P50"
285549,0,-23006.1,12267.93,-1.694838,"P50"
285550,0,-23006.07,12267.93,-1.695934,"P50"
285551,0,-23006.05,12267.93,-1.697096,"P50"
285552,0,-23006.02,12267.93,-1.698321,"P50"
285553,0,-23005.99,12267.93,-1.699607,"P50"
285554,0,-23005.96,12267.93,-1.700952,"P50"
285555,0,-23005.92,12267.93,-1.70235,"P50"
285556,0,-23005.89,12267.93,-1.703799,"P50"
285557,0,-23005.86,12267.93,-1.705295,"P50"
285558,0,-23005.82,12267.93,-1.706835,"P50"
285559,0,-23005.78,12267.93,-1.708415,"P50"
285560,0,-23005.74,12267.93,-1.710034,"P50"
285561,0,-23005.7,12267.93,-1.71169,"P50"
285562,0,-23005.66,12267.93,-1.713383,"P50"
285563,0,-23005.61,12267.93,-1.71511,"P50"
285564,0,-23005.56,12267.93,-1.716873,"P50"
285565,0,-23005.51,12267.92,-1.718668,"P50"
285566,0,-23005.46,12267.92,-1.720495,"P50"
285567,0,-23005.41,12267.92,-1.72235,"P50"
285568,0,-23005.35,12267.92,-1.724231,"P50"
285569,0,-23005.3,12267.92,-1.726135,"P50"
285570,0,-23005.24,12267.92,-1.728057,"P50"
285571,0,-23005.17,12267.92,-1.729993,"P50"
285572,0,-23005.11,12267.92,-1.731937,"P50"
285573,0,-23005.04,12267.92,-1.733884,"P50"
285574,0,-23004.97,12267.91,-1.735825,"P50"
285575,0,-23004.9,12267.91,-1.737751,"P50"
285576,0,-23004.82,12267.91,-1.739655,"P50"
285577,0,-23004.74,12267.91,-1.741528,"P50"
285578,0,-23004.66,12267.91,-1.74336,"P50"
285579,0,-23004.57,12267.91,-1.745144,"P50"
285580,0,-23004.49,12267.91,-1.746874,"P50"
285581,0,-23004.4,12267.9,-1.748545,"P50"
285582,0,-23004.3,12267.9,-1.750155,"P50"
285583,0,-23004.21,12267.9,-1.751703,"P50"
285584,0,-23004.11,12267.9,-1.753187,"P50"
285585,0,-23004,12267.9,-1.75461,"P50"
285586,0,-23003.9,12267.89,-1.755973,"P50"
285587,0,-23003.79,12267.89,-1.757275,"P50"
285588,0,-23003.68,12267.89,-1.758517,"P50"
285589,0,-23003.56,12267.89,-1.759698,"P50"
285590,0,-23003.44,12267.89,-1.760814,"P50"
285591,0,-23003.32,12267.88,-1.761861,"P50"
