"Frame","stream_1","CG_x","CG_y","CG_z","subject"
40819,0,-21133.53,11893.24,-1.744286,"P40"
40820,0,-21133.53,11893.24,-1.744275,"P40"
40821,0,-21133.53,11893.24,-1.744265,"P40"
40822,0,-21133.53,11893.24,-1.744256,"P40"
40823,0,-21133.53,11893.24,-1.744248,"P40"
40824,0,-21133.53,11893.24,-1.744241,"P40"
40825,0,-21133.53,11893.24,-1.744235,"P40"
40826,0,-21133.53,11893.24,-1.74423,"P40"
40827,0,-21133.53,11893.24,-1.744226,"P40"
40828,0,-21133.53,11893.24,-1.744222,"P40"
40829,0,-21133.53,11893.24,-1.74422,"P40"
40830,0,-21133.53,11893.24,-1.744219,"P40"
40831,0,-21133.53,11893.24,-1.744219,"P40"
40832,0,-21133.53,11893.24,-1.744219,"P40"
40833,0,-21133.53,11893.24,-1.744221,"P40"
40834,0,-21133.53,11893.24,-1.744223,"P40"
40835,0,-21133.53,11893.24,-1.744225,"P40"
40836,0,-21133.53,11893.24,-1.744228,"P40"
40837,0,-21133.53,11893.24,-1.744232,"P40"
40838,0,-21133.53,11893.24,-1.744235,"P40"
40839,0,-21133.53,11893.24,-1.744239,"P40"
40840,0,-21133.53,11893.24,-1.744243,"P40"
40841,0,-21133.53,11893.24,-1.744247,"P40"
40842,0,-21133.53,11893.24,-1.744251,"P40"
40843,0,-21133.53,11893.24,-1.744254,"P40"
40844,0,-21133.53,11893.24,-1.744258,"P40"
40845,0,-21133.53,11893.24,-1.74426,"P40"
40846,0,-21133.53,11893.24,-1.744263,"P40"
40847,0,-21133.53,11893.24,-1.744267,"P40"
40848,0,-21133.53,11893.24,-1.744273,"P40"
40849,0,-21133.53,11893.24,-1.744284,"P40"
40850,0,-21133.53,11893.24,-1.7443,"P40"
40851,0,-21133.53,11893.24,-1.744322,"P40"
40852,0,-21133.53,11893.24,-1.744352,"P40"
40853,0,-21133.53,11893.24,-1.744389,"P40"
40854,0,-21133.53,11893.24,-1.744433,"P40"
40855,0,-21133.53,11893.24,-1.744485,"P40"
40856,0,-21133.53,11893.24,-1.744539,"P40"
40857,0,-21133.53,11893.24,-1.744606,"P40"
40858,0,-21133.53,11893.24,-1.744689,"P40"
40859,0,-21133.53,11893.24,-1.744795,"P40"
40860,0,-21133.53,11893.24,-1.744926,"P40"
40861,0,-21133.53,11893.24,-1.745085,"P40"
40862,0,-21133.53,11893.24,-1.745271,"P40"
40863,0,-21133.53,11893.24,-1.745483,"P40"
40864,0,-21133.53,11893.24,-1.745701,"P40"
40865,0,-21133.53,11893.24,-1.745905,"P40"
40866,0,-21133.52,11893.23,-1.746073,"P40"
40867,0,-21133.52,11893.23,-1.7462,"P40"
40868,0,-21133.52,11893.23,-1.746285,"P40"
40869,0,-21133.52,11893.23,-1.746334,"P40"
40870,0,-21133.52,11893.23,-1.746356,"P40"
40871,0,-21133.51,11893.23,-1.746358,"P40"
40872,0,-21133.51,11893.23,-1.746346,"P40"
40873,0,-21133.51,11893.23,-1.746325,"P40"
40874,0,-21133.51,11893.23,-1.7463,"P40"
40875,0,-21133.5,11893.23,-1.746273,"P40"
40876,0,-21133.5,11893.22,-1.746247,"P40"
40877,0,-21133.5,11893.22,-1.746223,"P40"
40878,0,-21133.5,11893.22,-1.746202,"P40"
40879,0,-21133.49,11893.22,-1.746185,"P40"
40880,0,-21133.49,11893.22,-1.746172,"P40"
40881,0,-21133.49,11893.22,-1.746162,"P40"
40882,0,-21133.48,11893.21,-1.746156,"P40"
40883,0,-21133.48,11893.21,-1.746151,"P40"
40884,0,-21133.47,11893.21,-1.746149,"P40"
40885,0,-21133.47,11893.21,-1.746148,"P40"
40886,0,-21133.46,11893.21,-1.746147,"P40"
40887,0,-21133.46,11893.21,-1.746145,"P40"
40888,0,-21133.45,11893.2,-1.746142,"P40"
40889,0,-21133.45,11893.2,-1.746137,"P40"
40890,0,-21133.44,11893.2,-1.74613,"P40"
40891,0,-21133.44,11893.2,-1.746121,"P40"
40892,0,-21133.43,11893.19,-1.746108,"P40"
40893,0,-21133.43,11893.19,-1.746092,"P40"
40894,0,-21133.42,11893.19,-1.746073,"P40"
40895,0,-21133.42,11893.19,-1.746051,"P40"
40896,0,-21133.41,11893.18,-1.746025,"P40"
40897,0,-21133.4,11893.18,-1.745996,"P40"
40898,0,-21133.4,11893.18,-1.745965,"P40"
40899,0,-21133.39,11893.17,-1.74593,"P40"
40900,0,-21133.39,11893.17,-1.745894,"P40"
40901,0,-21133.38,11893.17,-1.745856,"P40"
40902,0,-21133.37,11893.17,-1.745816,"P40"
40903,0,-21133.36,11893.16,-1.745775,"P40"
