Frame,stream_1,CG_x,CG_y,CG_z,subject
225563,0,-25849.12,12290.04,-1.738246,P46
225564,0,-25849.12,12290.04,-1.738246,P46
225565,0,-25849.12,12290.04,-1.738246,P46
225566,0,-25849.12,12290.04,-1.738246,P46
225567,0,-25849.12,12290.04,-1.738246,P46
225568,0,-25849.12,12290.04,-1.738246,P46
225569,0,-25849.12,12290.04,-1.738246,P46
225570,0,-25849.12,12290.04,-1.738246,P46
225571,0,-25849.12,12290.04,-1.738246,P46
225572,0,-25849.12,12290.04,-1.738246,P46
225573,0,-25849.12,12290.04,-1.738246,P46
225574,0,-25849.12,12290.04,-1.73804,P46
225575,0,-25849.12,12290.04,-1.7375,P46
225576,0,-25849.12,12290.04,-1.736638,P46
225577,0,-25849.13,12290.04,-1.735475,P46
225578,0,-25849.13,12290.04,-1.734115,P46
225579,0,-25849.13,12290.04,-1.732644,P46
225580,0,-25849.13,12290.04,-1.73114,P46
225581,0,-25849.13,12290.04,-1.729663,P46
225582,0,-25849.13,12290.04,-1.728294,P46
225583,0,-25849.13,12290.04,-1.727091,P46
225584,0,-25849.13,12290.04,-1.726094,P46
225585,0,-25849.13,12290.04,-1.725323,P46
225586,0,-25849.13,12290.04,-1.724896,P46
225587,0,-25849.13,12290.04,-1.724896,P46
225588,0,-25849.13,12290.04,-1.725391,P46
225589,0,-25849.13,12290.04,-1.726357,P46
225590,0,-25849.13,12290.04,-1.727704,P46
225591,0,-25849.13,12290.04,-1.729285,P46
225592,0,-25849.13,12290.04,-1.730938,P46
225593,0,-25849.13,12290.04,-1.732525,P46
225594,0,-25849.13,12290.04,-1.733961,P46
225595,0,-25849.13,12290.04,-1.7352,P46
225596,0,-25849.13,12290.04,-1.736236,P46
225597,0,-25849.13,12290.04,-1.737085,P46
225598,0,-25849.12,12290.04,-1.737769,P46
225599,0,-25849.12,12290.04,-1.738309,P46
225600,0,-25849.12,12290.04,-1.73872,P46
225601,0,-25849.12,12290.04,-1.739017,P46
225602,0,-25849.12,12290.04,-1.73921,P46
225603,0,-25849.12,12290.04,-1.739311,P46
225604,0,-25849.12,12290.04,-1.739342,P46
225605,0,-25849.12,12290.04,-1.739295,P46
225606,0,-25849.12,12290.04,-1.739179,P46
225607,0,-25849.12,12290.04,-1.739005,P46
225608,0,-25849.12,12290.04,-1.738787,P46
225609,0,-25849.12,12290.04,-1.738546,P46
225610,0,-25849.12,12290.04,-1.738304,P46
225611,0,-25849.12,12290.04,-1.738077,P46
