"Frame","stream_1","CG_x","CG_y","CG_z","subject"
320775,0,-23007.92,12267.96,-1.68665,"P24"
320776,0,-23007.92,12267.96,-1.68665,"P24"
320777,0,-23007.92,12267.96,-1.68665,"P24"
320778,0,-23007.92,12267.96,-1.68665,"P24"
320779,0,-23007.92,12267.96,-1.68665,"P24"
320780,0,-23007.92,12267.96,-1.68665,"P24"
320781,0,-23007.92,12267.96,-1.68665,"P24"
320782,0,-23007.92,12267.96,-1.68665,"P24"
320783,0,-23007.92,12267.96,-1.68665,"P24"
320784,0,-23007.92,12267.96,-1.68665,"P24"
320785,0,-23007.92,12267.96,-1.68665,"P24"
320786,0,-23007.92,12267.96,-1.68665,"P24"
320787,0,-23007.92,12267.96,-1.68665,"P24"
320788,0,-23007.92,12267.96,-1.68665,"P24"
320789,0,-23007.92,12267.96,-1.68665,"P24"
320790,0,-23007.92,12267.96,-1.68665,"P24"
320791,0,-23007.92,12267.96,-1.68665,"P24"
320792,0,-23007.92,12267.96,-1.686452,"P24"
320793,0,-23007.93,12267.96,-1.685884,"P24"
320794,0,-23007.93,12267.96,-1.684949,"P24"
320795,0,-23007.93,12267.96,-1.683657,"P24"
320796,0,-23007.93,12267.96,-1.68209,"P24"
320797,0,-23007.93,12267.96,-1.680375,"P24"
320798,0,-23007.93,12267.96,-1.678587,"P24"
320799,0,-23007.93,12267.96,-1.676818,"P24"
320800,0,-23007.94,12267.96,-1.675149,"P24"
320801,0,-23007.94,12267.96,-1.673644,"P24"
320802,0,-23007.94,12267.96,-1.672352,"P24"
320803,0,-23007.94,12267.96,-1.671304,"P24"
320804,0,-23007.94,12267.96,-1.670584,"P24"
320805,0,-23007.94,12267.96,-1.670276,"P24"
320806,0,-23007.94,12267.96,-1.670495,"P24"
320807,0,-23007.94,12267.96,-1.671268,"P24"
320808,0,-23007.94,12267.96,-1.672542,"P24"
320809,0,-23007.94,12267.96,-1.674192,"P24"
320810,0,-23007.93,12267.96,-1.676041,"P24"
320811,0,-23007.93,12267.96,-1.677918,"P24"
320812,0,-23007.93,12267.96,-1.67968,"P24"
320813,0,-23007.93,12267.96,-1.681229,"P24"
320814,0,-23007.93,12267.96,-1.682511,"P24"
320815,0,-23007.93,12267.96,-1.683539,"P24"
320816,0,-23007.93,12267.96,-1.684341,"P24"
320817,0,-23007.93,12267.96,-1.684963,"P24"
320818,0,-23007.93,12267.96,-1.685442,"P24"
320819,0,-23007.93,12267.96,-1.685802,"P24"
320820,0,-23007.93,12267.96,-1.686062,"P24"
320821,0,-23007.93,12267.96,-1.68623,"P24"
320822,0,-23007.93,12267.96,-1.686321,"P24"
320823,0,-23007.93,12267.96,-1.686333,"P24"
320824,0,-23007.93,12267.96,-1.686243,"P24"
320825,0,-23007.93,12267.96,-1.686121,"P24"
320826,0,-23007.93,12267.96,-1.685979,"P24"
320827,0,-23007.93,12267.96,-1.685851,"P24"
320828,0,-23007.92,12267.96,-1.685755,"P24"
320829,0,-23007.92,12267.96,-1.685694,"P24"
320830,0,-23007.92,12267.96,-1.685669,"P24"
320831,0,-23007.92,12267.96,-1.685673,"P24"
320832,0,-23007.92,12267.96,-1.685699,"P24"
320833,0,-23007.92,12267.96,-1.685742,"P24"
320834,0,-23007.92,12267.96,-1.685796,"P24"
320835,0,-23007.92,12267.96,-1.685854,"P24"
320836,0,-23007.92,12267.96,-1.685913,"P24"
320837,0,-23007.92,12267.96,-1.685969,"P24"
320838,0,-23007.92,12267.96,-1.686019,"P24"
320839,0,-23007.92,12267.96,-1.686064,"P24"
320840,0,-23007.92,12267.96,-1.686104,"P24"
320841,0,-23007.92,12267.96,-1.686141,"P24"
320842,0,-23007.92,12267.96,-1.686175,"P24"
320843,0,-23007.92,12267.96,-1.686208,"P24"
320844,0,-23007.92,12267.96,-1.686241,"P24"
320845,0,-23007.92,12267.96,-1.686275,"P24"
320846,0,-23007.92,12267.96,-1.686308,"P24"
320847,0,-23007.92,12267.96,-1.686341,"P24"
320848,0,-23007.92,12267.96,-1.686373,"P24"
320849,0,-23007.92,12267.96,-1.686404,"P24"
320850,0,-23007.92,12267.96,-1.686433,"P24"
320851,0,-23007.92,12267.96,-1.686459,"P24"
320852,0,-23007.92,12267.96,-1.686482,"P24"
320853,0,-23007.92,12267.96,-1.6865,"P24"
320854,0,-23007.92,12267.96,-1.686514,"P24"
320855,0,-23007.92,12267.96,-1.686524,"P24"
320856,0,-23007.92,12267.96,-1.686529,"P24"
320857,0,-23007.92,12267.96,-1.68653,"P24"
320858,0,-23007.92,12267.96,-1.686527,"P24"
320859,0,-23007.92,12267.96,-1.686521,"P24"
320860,0,-23007.92,12267.96,-1.686512,"P24"
320861,0,-23007.92,12267.96,-1.6865,"P24"
320862,0,-23007.92,12267.96,-1.686486,"P24"
320863,0,-23007.92,12267.96,-1.686471,"P24"
320864,0,-23007.92,12267.96,-1.686454,"P24"
320865,0,-23007.92,12267.96,-1.686437,"P24"
320866,0,-23007.92,12267.96,-1.686421,"P24"
320867,0,-23007.92,12267.96,-1.686404,"P24"
320868,0,-23007.92,12267.96,-1.686388,"P24"
320869,0,-23007.92,12267.96,-1.686373,"P24"
320870,0,-23007.92,12267.96,-1.686359,"P24"
320871,0,-23007.92,12267.96,-1.686346,"P24"
320872,0,-23007.92,12267.96,-1.686335,"P24"
320873,0,-23007.92,12267.96,-1.686325,"P24"
320874,0,-23007.92,12267.96,-1.686316,"P24"
320875,0,-23007.92,12267.96,-1.686308,"P24"
320876,0,-23007.92,12267.96,-1.686301,"P24"
320877,0,-23007.92,12267.96,-1.686296,"P24"
320878,0,-23007.92,12267.96,-1.686292,"P24"
320879,0,-23007.92,12267.96,-1.68629,"P24"
320880,0,-23007.92,12267.96,-1.686291,"P24"
320881,0,-23007.92,12267.96,-1.686294,"P24"
320882,0,-23007.92,12267.96,-1.686298,"P24"
320883,0,-23007.92,12267.96,-1.686304,"P24"
320884,0,-23007.92,12267.96,-1.686312,"P24"
320885,0,-23007.92,12267.96,-1.686322,"P24"
320886,0,-23007.92,12267.96,-1.686337,"P24"
320887,0,-23007.92,12267.96,-1.686358,"P24"
320888,0,-23007.92,12267.96,-1.686387,"P24"
320889,0,-23007.92,12267.96,-1.686425,"P24"
320890,0,-23007.92,12267.96,-1.686473,"P24"
320891,0,-23007.92,12267.96,-1.68653,"P24"
320892,0,-23007.92,12267.96,-1.686596,"P24"
320893,0,-23007.92,12267.96,-1.68667,"P24"
320894,0,-23007.92,12267.96,-1.686751,"P24"
320895,0,-23007.92,12267.96,-1.686838,"P24"
320896,0,-23007.92,12267.96,-1.686929,"P24"
320897,0,-23007.92,12267.96,-1.687022,"P24"
320898,0,-23007.92,12267.96,-1.687116,"P24"
320899,0,-23007.92,12267.96,-1.687208,"P24"
320900,0,-23007.92,12267.96,-1.687293,"P24"
320901,0,-23007.92,12267.96,-1.687367,"P24"
320902,0,-23007.92,12267.96,-1.687421,"P24"
320903,0,-23007.92,12267.96,-1.68745,"P24"
320904,0,-23007.92,12267.96,-1.687446,"P24"
320905,0,-23007.92,12267.96,-1.687425,"P24"
320906,0,-23007.92,12267.96,-1.687394,"P24"
320907,0,-23007.92,12267.96,-1.687357,"P24"
320908,0,-23007.91,12267.96,-1.687314,"P24"
320909,0,-23007.91,12267.96,-1.687262,"P24"
320910,0,-23007.91,12267.96,-1.68719,"P24"
320911,0,-23007.91,12267.96,-1.687098,"P24"
320912,0,-23007.91,12267.96,-1.686989,"P24"
320913,0,-23007.9,12267.96,-1.686869,"P24"
320914,0,-23007.9,12267.96,-1.686747,"P24"
320915,0,-23007.9,12267.96,-1.686627,"P24"
320916,0,-23007.89,12267.96,-1.686515,"P24"
320917,0,-23007.89,12267.96,-1.686414,"P24"
320918,0,-23007.89,12267.96,-1.686326,"P24"
320919,0,-23007.88,12267.96,-1.686251,"P24"
320920,0,-23007.88,12267.96,-1.686189,"P24"
320921,0,-23007.88,12267.96,-1.686141,"P24"
320922,0,-23007.87,12267.96,-1.686105,"P24"
320923,0,-23007.87,12267.96,-1.686079,"P24"
320924,0,-23007.86,12267.96,-1.686062,"P24"
320925,0,-23007.86,12267.96,-1.686053,"P24"
320926,0,-23007.85,12267.96,-1.686048,"P24"
320927,0,-23007.85,12267.96,-1.686048,"P24"
320928,0,-23007.84,12267.96,-1.686049,"P24"
320929,0,-23007.84,12267.96,-1.686052,"P24"
320930,0,-23007.83,12267.96,-1.686054,"P24"
320931,0,-23007.83,12267.96,-1.686054,"P24"
320932,0,-23007.82,12267.96,-1.686052,"P24"
320933,0,-23007.81,12267.96,-1.686047,"P24"
320934,0,-23007.81,12267.96,-1.686039,"P24"
320935,0,-23007.8,12267.96,-1.686027,"P24"
320936,0,-23007.8,12267.96,-1.686012,"P24"
320937,0,-23007.79,12267.96,-1.685992,"P24"
320938,0,-23007.78,12267.96,-1.685969,"P24"
320939,0,-23007.78,12267.96,-1.685942,"P24"
320940,0,-23007.77,12267.96,-1.685912,"P24"
320941,0,-23007.76,12267.96,-1.68588,"P24"
320942,0,-23007.75,12267.96,-1.685845,"P24"
320943,0,-23007.75,12267.96,-1.685809,"P24"
320944,0,-23007.74,12267.96,-1.685772,"P24"
320945,0,-23007.73,12267.96,-1.685734,"P24"
320946,0,-23007.72,12267.96,-1.685696,"P24"
320947,0,-23007.71,12267.96,-1.685657,"P24"
320948,0,-23007.7,12267.96,-1.685618,"P24"
320949,0,-23007.7,12267.96,-1.68558,"P24"
320950,0,-23007.69,12267.96,-1.685543,"P24"
320951,0,-23007.68,12267.96,-1.685507,"P24"
320952,0,-23007.67,12267.96,-1.685472,"P24"
320953,0,-23007.66,12267.96,-1.685438,"P24"
320954,0,-23007.65,12267.96,-1.685406,"P24"
320955,0,-23007.64,12267.96,-1.685375,"P24"
320956,0,-23007.63,12267.96,-1.685346,"P24"
320957,0,-23007.62,12267.96,-1.685318,"P24"
320958,0,-23007.61,12267.96,-1.685291,"P24"
320959,0,-23007.6,12267.96,-1.685266,"P24"
320960,0,-23007.59,12267.96,-1.685242,"P24"
320961,0,-23007.58,12267.96,-1.68522,"P24"
320962,0,-23007.57,12267.96,-1.6852,"P24"
320963,0,-23007.56,12267.96,-1.68518,"P24"
320964,0,-23007.55,12267.96,-1.685161,"P24"
320965,0,-23007.54,12267.96,-1.685144,"P24"
320966,0,-23007.53,12267.96,-1.685127,"P24"
320967,0,-23007.52,12267.96,-1.685111,"P24"
320968,0,-23007.51,12267.96,-1.685096,"P24"
320969,0,-23007.5,12267.96,-1.685082,"P24"
320970,0,-23007.49,12267.96,-1.685068,"P24"
320971,0,-23007.48,12267.96,-1.685054,"P24"
320972,0,-23007.46,12267.96,-1.685041,"P24"
320973,0,-23007.45,12267.96,-1.685028,"P24"
320974,0,-23007.44,12267.96,-1.685015,"P24"
320975,0,-23007.43,12267.96,-1.685002,"P24"
320976,0,-23007.42,12267.96,-1.68499,"P24"
320977,0,-23007.4,12267.96,-1.684978,"P24"
320978,0,-23007.39,12267.96,-1.684966,"P24"
320979,0,-23007.38,12267.96,-1.684955,"P24"
320980,0,-23007.37,12267.96,-1.684943,"P24"
320981,0,-23007.36,12267.96,-1.684932,"P24"
320982,0,-23007.34,12267.96,-1.684921,"P24"
320983,0,-23007.33,12267.96,-1.68491,"P24"
320984,0,-23007.32,12267.96,-1.684899,"P24"
320985,0,-23007.3,12267.96,-1.684888,"P24"
320986,0,-23007.29,12267.96,-1.684878,"P24"
320987,0,-23007.28,12267.96,-1.684868,"P24"
320988,0,-23007.27,12267.96,-1.684858,"P24"
320989,0,-23007.25,12267.96,-1.684848,"P24"
320990,0,-23007.24,12267.96,-1.68484,"P24"
320991,0,-23007.23,12267.96,-1.684833,"P24"
320992,0,-23007.21,12267.96,-1.684827,"P24"
320993,0,-23007.2,12267.96,-1.684822,"P24"
320994,0,-23007.18,12267.95,-1.684818,"P24"
320995,0,-23007.17,12267.95,-1.684816,"P24"
320996,0,-23007.16,12267.95,-1.684815,"P24"
320997,0,-23007.14,12267.95,-1.684816,"P24"
320998,0,-23007.13,12267.95,-1.684818,"P24"
320999,0,-23007.11,12267.95,-1.684822,"P24"
321000,0,-23007.1,12267.95,-1.684827,"P24"
321001,0,-23007.09,12267.95,-1.684834,"P24"
321002,0,-23007.07,12267.95,-1.684842,"P24"
321003,0,-23007.06,12267.95,-1.684852,"P24"
321004,0,-23007.04,12267.95,-1.684864,"P24"
321005,0,-23007.03,12267.95,-1.684877,"P24"
321006,0,-23007.01,12267.95,-1.684891,"P24"
321007,0,-23007,12267.95,-1.684907,"P24"
321008,0,-23006.98,12267.95,-1.684924,"P24"
321009,0,-23006.97,12267.95,-1.684941,"P24"
321010,0,-23006.95,12267.95,-1.684956,"P24"
321011,0,-23006.94,12267.95,-1.684964,"P24"
321012,0,-23006.92,12267.95,-1.684963,"P24"
321013,0,-23006.9,12267.95,-1.684949,"P24"
321014,0,-23006.89,12267.95,-1.684921,"P24"
321015,0,-23006.87,12267.95,-1.684878,"P24"
321016,0,-23006.86,12267.95,-1.684821,"P24"
321017,0,-23006.84,12267.95,-1.684751,"P24"
321018,0,-23006.83,12267.95,-1.684671,"P24"
321019,0,-23006.81,12267.95,-1.684582,"P24"
321020,0,-23006.79,12267.95,-1.684489,"P24"
321021,0,-23006.78,12267.95,-1.684393,"P24"
321022,0,-23006.76,12267.95,-1.684299,"P24"
321023,0,-23006.75,12267.95,-1.68421,"P24"
321024,0,-23006.73,12267.95,-1.684128,"P24"
321025,0,-23006.71,12267.95,-1.684057,"P24"
321026,0,-23006.7,12267.95,-1.683998,"P24"
321027,0,-23006.68,12267.95,-1.683954,"P24"
321028,0,-23006.66,12267.95,-1.683928,"P24"
321029,0,-23006.65,12267.95,-1.683919,"P24"
321030,0,-23006.63,12267.94,-1.683931,"P24"
321031,0,-23006.62,12267.94,-1.683963,"P24"
321032,0,-23006.6,12267.94,-1.684016,"P24"
321033,0,-23006.58,12267.94,-1.684091,"P24"
321034,0,-23006.56,12267.94,-1.684187,"P24"
321035,0,-23006.55,12267.94,-1.684304,"P24"
321036,0,-23006.53,12267.94,-1.684441,"P24"
