"Frame","stream_1","CG_x","CG_y","CG_z","subject"
659255,0,-24421.89,12268.25,-1.738145,"P29"
659256,0,-24421.89,12268.25,-1.738143,"P29"
659257,0,-24421.89,12268.25,-1.738143,"P29"
659258,0,-24421.89,12268.25,-1.738145,"P29"
659259,0,-24421.89,12268.25,-1.738149,"P29"
659260,0,-24421.89,12268.25,-1.738154,"P29"
659261,0,-24421.89,12268.25,-1.738161,"P29"
659262,0,-24421.89,12268.25,-1.738168,"P29"
659263,0,-24421.89,12268.25,-1.738177,"P29"
659264,0,-24421.89,12268.25,-1.738186,"P29"
659265,0,-24421.89,12268.25,-1.738196,"P29"
659266,0,-24421.89,12268.25,-1.738205,"P29"
659267,0,-24421.89,12268.25,-1.738214,"P29"
659268,0,-24421.89,12268.25,-1.738223,"P29"
659269,0,-24421.89,12268.25,-1.738232,"P29"
659270,0,-24421.89,12268.25,-1.73824,"P29"
659271,0,-24421.89,12268.25,-1.738247,"P29"
659272,0,-24421.89,12268.25,-1.738254,"P29"
659273,0,-24421.89,12268.25,-1.738259,"P29"
659274,0,-24421.89,12268.25,-1.738264,"P29"
659275,0,-24421.89,12268.25,-1.738268,"P29"
659276,0,-24421.89,12268.25,-1.738271,"P29"
659277,0,-24421.89,12268.25,-1.738274,"P29"
659278,0,-24421.89,12268.25,-1.738275,"P29"
659279,0,-24421.89,12268.25,-1.738276,"P29"
659280,0,-24421.89,12268.25,-1.738275,"P29"
659281,0,-24421.89,12268.25,-1.738275,"P29"
659282,0,-24421.89,12268.25,-1.738273,"P29"
659283,0,-24421.89,12268.25,-1.738272,"P29"
659284,0,-24421.89,12268.25,-1.738269,"P29"
659285,0,-24421.89,12268.25,-1.738267,"P29"
659286,0,-24421.89,12268.25,-1.738264,"P29"
659287,0,-24421.89,12268.25,-1.738261,"P29"
659288,0,-24421.89,12268.25,-1.738258,"P29"
659289,0,-24421.89,12268.25,-1.738255,"P29"
659290,0,-24421.89,12268.25,-1.738252,"P29"
659291,0,-24421.89,12268.25,-1.738249,"P29"
659292,0,-24421.89,12268.25,-1.738246,"P29"
659293,0,-24421.89,12268.25,-1.738244,"P29"
659294,0,-24421.89,12268.25,-1.738241,"P29"
659295,0,-24421.89,12268.25,-1.738239,"P29"
659296,0,-24421.89,12268.25,-1.738237,"P29"
659297,0,-24421.89,12268.25,-1.738236,"P29"
659298,0,-24421.89,12268.25,-1.738235,"P29"
659299,0,-24421.89,12268.25,-1.738234,"P29"
659300,0,-24421.89,12268.25,-1.738233,"P29"
659301,0,-24421.89,12268.25,-1.738233,"P29"
659302,0,-24421.89,12268.25,-1.738232,"P29"
659303,0,-24421.89,12268.25,-1.738233,"P29"
659304,0,-24421.89,12268.25,-1.738233,"P29"
659305,0,-24421.89,12268.25,-1.738233,"P29"
659306,0,-24421.89,12268.25,-1.738234,"P29"
659307,0,-24421.89,12268.25,-1.738235,"P29"
659308,0,-24421.89,12268.25,-1.738236,"P29"
659309,0,-24421.89,12268.25,-1.738237,"P29"
659310,0,-24421.89,12268.25,-1.738238,"P29"
659311,0,-24421.89,12268.25,-1.738239,"P29"
659312,0,-24421.89,12268.25,-1.73824,"P29"
659313,0,-24421.89,12268.25,-1.738241,"P29"
659314,0,-24421.89,12268.25,-1.738242,"P29"
659315,0,-24421.89,12268.25,-1.738243,"P29"
659316,0,-24421.89,12268.25,-1.738244,"P29"
659317,0,-24421.89,12268.25,-1.738244,"P29"
659318,0,-24421.89,12268.25,-1.738245,"P29"
659319,0,-24421.89,12268.25,-1.738246,"P29"
659320,0,-24421.89,12268.25,-1.738246,"P29"
659321,0,-24421.89,12268.25,-1.738246,"P29"
659322,0,-24421.89,12268.25,-1.738247,"P29"
659323,0,-24421.89,12268.25,-1.738247,"P29"
659324,0,-24421.89,12268.25,-1.738247,"P29"
659325,0,-24421.89,12268.25,-1.738247,"P29"
659326,0,-24421.89,12268.25,-1.738247,"P29"
659327,0,-24421.89,12268.25,-1.738247,"P29"
659328,0,-24421.89,12268.25,-1.738247,"P29"
659329,0,-24421.89,12268.25,-1.738246,"P29"
659330,0,-24421.89,12268.25,-1.738246,"P29"
659331,0,-24421.89,12268.25,-1.738246,"P29"
659332,0,-24421.89,12268.25,-1.738245,"P29"
659333,0,-24421.89,12268.25,-1.738245,"P29"
659334,0,-24421.89,12268.25,-1.738245,"P29"
659335,0,-24421.89,12268.25,-1.738244,"P29"
659336,0,-24421.89,12268.25,-1.738244,"P29"
659337,0,-24421.89,12268.25,-1.738244,"P29"
659338,0,-24421.89,12268.25,-1.738243,"P29"
659339,0,-24421.89,12268.25,-1.738243,"P29"
659340,0,-24421.89,12268.25,-1.738243,"P29"
659341,0,-24421.89,12268.25,-1.738243,"P29"
659342,0,-24421.89,12268.25,-1.738242,"P29"
659343,0,-24421.89,12268.25,-1.738242,"P29"
659344,0,-24421.89,12268.25,-1.738242,"P29"
659345,0,-24421.89,12268.25,-1.738242,"P29"
659346,0,-24421.89,12268.25,-1.738242,"P29"
659347,0,-24421.89,12268.25,-1.738242,"P29"
659348,0,-24421.89,12268.25,-1.738242,"P29"
659349,0,-24421.89,12268.25,-1.738242,"P29"
659350,0,-24421.89,12268.25,-1.738242,"P29"
659351,0,-24421.89,12268.25,-1.738242,"P29"
659352,0,-24421.89,12268.25,-1.738242,"P29"
659353,0,-24421.89,12268.25,-1.738243,"P29"
659354,0,-24421.89,12268.25,-1.738243,"P29"
659355,0,-24421.89,12268.25,-1.738243,"P29"
659356,0,-24421.89,12268.25,-1.738243,"P29"
659357,0,-24421.89,12268.25,-1.738243,"P29"
659358,0,-24421.89,12268.25,-1.738243,"P29"
659359,0,-24421.89,12268.25,-1.738244,"P29"
659360,0,-24421.89,12268.25,-1.738244,"P29"
659361,0,-24421.89,12268.25,-1.738244,"P29"
659362,0,-24421.89,12268.25,-1.738244,"P29"
659363,0,-24421.89,12268.25,-1.738244,"P29"
659364,0,-24421.89,12268.25,-1.738244,"P29"
659365,0,-24421.89,12268.25,-1.738244,"P29"
659366,0,-24421.89,12268.25,-1.738244,"P29"
659367,0,-24421.89,12268.25,-1.738244,"P29"
659368,0,-24421.89,12268.25,-1.738244,"P29"
659369,0,-24421.89,12268.25,-1.738244,"P29"
659370,0,-24421.89,12268.25,-1.738244,"P29"
659371,0,-24421.89,12268.25,-1.738244,"P29"
659372,0,-24421.89,12268.25,-1.738244,"P29"
659373,0,-24421.89,12268.25,-1.738244,"P29"
659374,0,-24421.89,12268.25,-1.738244,"P29"
659375,0,-24421.89,12268.25,-1.738244,"P29"
659376,0,-24421.89,12268.25,-1.738244,"P29"
659377,0,-24421.89,12268.25,-1.738244,"P29"
659378,0,-24421.89,12268.25,-1.738244,"P29"
659379,0,-24421.89,12268.25,-1.738244,"P29"
659380,0,-24421.89,12268.25,-1.738244,"P29"
659381,0,-24421.89,12268.25,-1.738244,"P29"
659382,0,-24421.89,12268.25,-1.738244,"P29"
659383,0,-24421.89,12268.25,-1.738244,"P29"
659384,0,-24421.89,12268.25,-1.738244,"P29"
659385,0,-24421.89,12268.25,-1.738244,"P29"
659386,0,-24421.89,12268.25,-1.738244,"P29"
659387,0,-24421.89,12268.25,-1.738244,"P29"
659388,0,-24421.89,12268.25,-1.738244,"P29"
659389,0,-24421.89,12268.25,-1.738243,"P29"
659390,0,-24421.89,12268.25,-1.738243,"P29"
659391,0,-24421.89,12268.25,-1.738243,"P29"
659392,0,-24421.89,12268.25,-1.738243,"P29"
659393,0,-24421.89,12268.25,-1.738243,"P29"
659394,0,-24421.89,12268.25,-1.738243,"P29"
659395,0,-24421.89,12268.25,-1.738243,"P29"
659396,0,-24421.89,12268.25,-1.738243,"P29"
659397,0,-24421.89,12268.25,-1.738243,"P29"
659398,0,-24421.89,12268.25,-1.738244,"P29"
659399,0,-24421.89,12268.25,-1.738244,"P29"
659400,0,-24421.89,12268.25,-1.738244,"P29"
659401,0,-24421.89,12268.25,-1.738244,"P29"
659402,0,-24421.89,12268.25,-1.738243,"P29"
659403,0,-24421.89,12268.25,-1.738243,"P29"
659404,0,-24421.89,12268.25,-1.738243,"P29"
659405,0,-24421.89,12268.25,-1.738243,"P29"
659406,0,-24421.89,12268.25,-1.738243,"P29"
659407,0,-24421.89,12268.25,-1.738243,"P29"
659408,0,-24421.89,12268.25,-1.738243,"P29"
659409,0,-24421.89,12268.25,-1.738243,"P29"
659410,0,-24421.89,12268.25,-1.738243,"P29"
659411,0,-24421.89,12268.25,-1.738243,"P29"
659412,0,-24421.89,12268.25,-1.738243,"P29"
659413,0,-24421.89,12268.25,-1.738243,"P29"
659414,0,-24421.89,12268.25,-1.738243,"P29"
659415,0,-24421.89,12268.25,-1.738243,"P29"
659416,0,-24421.89,12268.25,-1.738243,"P29"
659417,0,-24421.89,12268.25,-1.738243,"P29"
659418,0,-24421.89,12268.25,-1.738243,"P29"
659419,0,-24421.89,12268.25,-1.738243,"P29"
659420,0,-24421.89,12268.25,-1.738243,"P29"
659421,0,-24421.89,12268.25,-1.738243,"P29"
659422,0,-24421.89,12268.25,-1.738243,"P29"
659423,0,-24421.89,12268.25,-1.738243,"P29"
659424,0,-24421.89,12268.25,-1.738243,"P29"
659425,0,-24421.89,12268.25,-1.738243,"P29"
659426,0,-24421.89,12268.25,-1.738243,"P29"
659427,0,-24421.89,12268.25,-1.738243,"P29"
659428,0,-24421.89,12268.25,-1.738243,"P29"
659429,0,-24421.89,12268.25,-1.738243,"P29"
659430,0,-24421.89,12268.25,-1.738243,"P29"
659431,0,-24421.89,12268.25,-1.738243,"P29"
659432,0,-24421.89,12268.25,-1.738243,"P29"
659433,0,-24421.89,12268.25,-1.738243,"P29"
659434,0,-24421.89,12268.25,-1.738243,"P29"
659435,0,-24421.89,12268.25,-1.738243,"P29"
659436,0,-24421.89,12268.25,-1.738243,"P29"
659437,0,-24421.89,12268.25,-1.738243,"P29"
659438,0,-24421.89,12268.25,-1.738243,"P29"
659439,0,-24421.89,12268.25,-1.738243,"P29"
659440,0,-24421.89,12268.25,-1.738243,"P29"
659441,0,-24421.89,12268.25,-1.738243,"P29"
659442,0,-24421.89,12268.25,-1.738243,"P29"
659443,0,-24421.89,12268.25,-1.738243,"P29"
659444,0,-24421.89,12268.25,-1.738243,"P29"
659445,0,-24421.89,12268.25,-1.738243,"P29"
659446,0,-24421.89,12268.25,-1.738243,"P29"
659447,0,-24421.89,12268.25,-1.738243,"P29"
659448,0,-24421.89,12268.25,-1.738243,"P29"
659449,0,-24421.89,12268.25,-1.738243,"P29"
659450,0,-24421.89,12268.25,-1.738024,"P29"
659451,0,-24421.9,12268.25,-1.737469,"P29"
659452,0,-24421.9,12268.25,-1.736594,"P29"
659453,0,-24421.9,12268.25,-1.735423,"P29"
659454,0,-24421.9,12268.25,-1.734058,"P29"
659455,0,-24421.9,12268.25,-1.732581,"P29"
659456,0,-24421.9,12268.25,-1.731085,"P29"
659457,0,-24421.9,12268.25,-1.729636,"P29"
659458,0,-24421.9,12268.25,-1.728296,"P29"
659459,0,-24421.91,12268.25,-1.727131,"P29"
659460,0,-24421.91,12268.25,-1.72616,"P29"
659461,0,-24421.91,12268.25,-1.725398,"P29"
659462,0,-24421.91,12268.25,-1.724871,"P29"
659463,0,-24421.91,12268.25,-1.724594,"P29"
659464,0,-24421.91,12268.25,-1.72464,"P29"
659465,0,-24421.91,12268.25,-1.725105,"P29"
659466,0,-24421.91,12268.25,-1.725986,"P29"
659467,0,-24421.9,12268.25,-1.727235,"P29"
659468,0,-24421.9,12268.25,-1.728735,"P29"
659469,0,-24421.9,12268.25,-1.73034,"P29"
659470,0,-24421.9,12268.25,-1.731917,"P29"
659471,0,-24421.9,12268.25,-1.73336,"P29"
659472,0,-24421.9,12268.25,-1.734605,"P29"
659473,0,-24421.9,12268.25,-1.735618,"P29"
659474,0,-24421.9,12268.25,-1.736397,"P29"
659475,0,-24421.9,12268.25,-1.736959,"P29"
659476,0,-24421.9,12268.25,-1.737336,"P29"
659477,0,-24421.9,12268.25,-1.737565,"P29"
659478,0,-24421.9,12268.25,-1.737686,"P29"
659479,0,-24421.9,12268.25,-1.737734,"P29"
659480,0,-24421.9,12268.25,-1.737734,"P29"
659481,0,-24421.9,12268.25,-1.737709,"P29"
659482,0,-24421.9,12268.25,-1.737671,"P29"
659483,0,-24421.9,12268.25,-1.73763,"P29"
659484,0,-24421.9,12268.25,-1.737591,"P29"
659485,0,-24421.9,12268.25,-1.737557,"P29"
659486,0,-24421.9,12268.25,-1.73753,"P29"
659487,0,-24421.89,12268.25,-1.73756,"P29"
659488,0,-24421.89,12268.25,-1.737686,"P29"
659489,0,-24421.89,12268.25,-1.737917,"P29"
659490,0,-24421.89,12268.25,-1.738246,"P29"
659491,0,-24421.89,12268.25,-1.738639,"P29"
659492,0,-24421.89,12268.25,-1.739058,"P29"
659493,0,-24421.89,12268.25,-1.73947,"P29"
659494,0,-24421.89,12268.25,-1.73985,"P29"
659495,0,-24421.89,12268.25,-1.74018,"P29"
659496,0,-24421.89,12268.25,-1.740442,"P29"
659497,0,-24421.89,12268.25,-1.740585,"P29"
659498,0,-24421.89,12268.25,-1.740614,"P29"
659499,0,-24421.89,12268.25,-1.740547,"P29"
659500,0,-24421.89,12268.25,-1.740405,"P29"
659501,0,-24421.89,12268.25,-1.740227,"P29"
659502,0,-24421.89,12268.25,-1.74004,"P29"
659503,0,-24421.89,12268.25,-1.739847,"P29"
659504,0,-24421.89,12268.25,-1.739661,"P29"
659505,0,-24421.89,12268.25,-1.739485,"P29"
659506,0,-24421.89,12268.25,-1.739329,"P29"
659507,0,-24421.89,12268.25,-1.739198,"P29"
659508,0,-24421.89,12268.25,-1.739087,"P29"
659509,0,-24421.89,12268.25,-1.738985,"P29"
659510,0,-24421.89,12268.25,-1.738885,"P29"
659511,0,-24421.89,12268.25,-1.738782,"P29"
659512,0,-24421.89,12268.25,-1.738677,"P29"
659513,0,-24421.89,12268.25,-1.738574,"P29"
659514,0,-24421.89,12268.25,-1.738478,"P29"
659515,0,-24421.89,12268.25,-1.738392,"P29"
659516,0,-24421.89,12268.25,-1.738319,"P29"
659517,0,-24421.89,12268.25,-1.738259,"P29"
659518,0,-24421.89,12268.25,-1.738213,"P29"
659519,0,-24421.89,12268.25,-1.73818,"P29"
659520,0,-24421.89,12268.25,-1.738157,"P29"
659521,0,-24421.89,12268.25,-1.738144,"P29"
659522,0,-24421.89,12268.25,-1.738137,"P29"
659523,0,-24421.89,12268.25,-1.738135,"P29"
659524,0,-24421.89,12268.25,-1.738135,"P29"
659525,0,-24421.89,12268.25,-1.738136,"P29"
659526,0,-24421.89,12268.25,-1.738137,"P29"
659527,0,-24421.89,12268.25,-1.738136,"P29"
659528,0,-24421.89,12268.25,-1.738134,"P29"
659529,0,-24421.89,12268.25,-1.738129,"P29"
659530,0,-24421.89,12268.25,-1.738123,"P29"
659531,0,-24421.89,12268.25,-1.738115,"P29"
659532,0,-24421.89,12268.25,-1.738106,"P29"
659533,0,-24421.89,12268.25,-1.738096,"P29"
659534,0,-24421.89,12268.25,-1.738085,"P29"
659535,0,-24421.89,12268.25,-1.738075,"P29"
659536,0,-24421.89,12268.25,-1.738064,"P29"
659537,0,-24421.89,12268.25,-1.738054,"P29"
659538,0,-24421.89,12268.25,-1.738045,"P29"
659539,0,-24421.89,12268.25,-1.738037,"P29"
659540,0,-24421.89,12268.25,-1.738029,"P29"
659541,0,-24421.89,12268.25,-1.738023,"P29"
659542,0,-24421.89,12268.25,-1.738017,"P29"
659543,0,-24421.89,12268.25,-1.738013,"P29"
659544,0,-24421.89,12268.25,-1.738009,"P29"
659545,0,-24421.89,12268.25,-1.738007,"P29"
659546,0,-24421.89,12268.25,-1.738005,"P29"
659547,0,-24421.89,12268.25,-1.738004,"P29"
659548,0,-24421.89,12268.25,-1.738003,"P29"
659549,0,-24421.89,12268.25,-1.738003,"P29"
659550,0,-24421.89,12268.25,-1.738004,"P29"
659551,0,-24421.89,12268.25,-1.738007,"P29"
659552,0,-24421.89,12268.25,-1.738014,"P29"
659553,0,-24421.89,12268.25,-1.738028,"P29"
659554,0,-24421.89,12268.25,-1.73805,"P29"
659555,0,-24421.89,12268.25,-1.738082,"P29"
659556,0,-24421.89,12268.25,-1.738125,"P29"
659557,0,-24421.89,12268.25,-1.738182,"P29"
659558,0,-24421.89,12268.25,-1.738254,"P29"
659559,0,-24421.89,12268.25,-1.738338,"P29"
659560,0,-24421.89,12268.25,-1.738446,"P29"
659561,0,-24421.89,12268.25,-1.738583,"P29"
659562,0,-24421.89,12268.25,-1.738754,"P29"
659563,0,-24421.89,12268.25,-1.738965,"P29"
659564,0,-24421.89,12268.25,-1.739216,"P29"
659565,0,-24421.89,12268.25,-1.73949,"P29"
659566,0,-24421.89,12268.25,-1.739759,"P29"
659567,0,-24421.88,12268.25,-1.740005,"P29"
659568,0,-24421.88,12268.25,-1.740217,"P29"
659569,0,-24421.88,12268.25,-1.740391,"P29"
659570,0,-24421.88,12268.25,-1.740532,"P29"
659571,0,-24421.88,12268.25,-1.740645,"P29"
659572,0,-24421.87,12268.25,-1.740732,"P29"
659573,0,-24421.87,12268.25,-1.740797,"P29"
659574,0,-24421.87,12268.25,-1.740843,"P29"
659575,0,-24421.86,12268.25,-1.740871,"P29"
659576,0,-24421.86,12268.25,-1.740883,"P29"
659577,0,-24421.86,12268.25,-1.740881,"P29"
659578,0,-24421.85,12268.25,-1.740866,"P29"
659579,0,-24421.85,12268.25,-1.740841,"P29"
659580,0,-24421.85,12268.25,-1.740805,"P29"
659581,0,-24421.84,12268.25,-1.740761,"P29"
659582,0,-24421.84,12268.25,-1.74071,"P29"
659583,0,-24421.83,12268.25,-1.740652,"P29"
659584,0,-24421.83,12268.25,-1.740589,"P29"
659585,0,-24421.82,12268.25,-1.740522,"P29"
659586,0,-24421.82,12268.25,-1.740451,"P29"
659587,0,-24421.81,12268.25,-1.740378,"P29"
659588,0,-24421.81,12268.25,-1.740303,"P29"
659589,0,-24421.8,12268.25,-1.740227,"P29"
659590,0,-24421.79,12268.25,-1.740151,"P29"
659591,0,-24421.79,12268.25,-1.740075,"P29"
659592,0,-24421.78,12268.25,-1.740001,"P29"
659593,0,-24421.77,12268.25,-1.739928,"P29"
659594,0,-24421.77,12268.25,-1.739858,"P29"
659595,0,-24421.76,12268.25,-1.73979,"P29"
659596,0,-24421.75,12268.25,-1.739724,"P29"
659597,0,-24421.75,12268.25,-1.739662,"P29"
659598,0,-24421.74,12268.25,-1.739602,"P29"
659599,0,-24421.73,12268.25,-1.739546,"P29"
659600,0,-24421.72,12268.25,-1.739493,"P29"
659601,0,-24421.72,12268.25,-1.739444,"P29"
659602,0,-24421.71,12268.25,-1.739398,"P29"
659603,0,-24421.7,12268.25,-1.739354,"P29"
659604,0,-24421.69,12268.25,-1.739314,"P29"
659605,0,-24421.68,12268.25,-1.739277,"P29"
659606,0,-24421.68,12268.25,-1.739242,"P29"
659607,0,-24421.67,12268.25,-1.73921,"P29"
659608,0,-24421.66,12268.25,-1.739179,"P29"
659609,0,-24421.65,12268.25,-1.739151,"P29"
659610,0,-24421.64,12268.25,-1.739124,"P29"
659611,0,-24421.63,12268.25,-1.739098,"P29"
659612,0,-24421.62,12268.25,-1.739073,"P29"
659613,0,-24421.61,12268.25,-1.739049,"P29"
659614,0,-24421.6,12268.25,-1.739026,"P29"
659615,0,-24421.59,12268.25,-1.739003,"P29"
659616,0,-24421.58,12268.25,-1.73898,"P29"
659617,0,-24421.57,12268.25,-1.738958,"P29"
659618,0,-24421.56,12268.25,-1.738935,"P29"
659619,0,-24421.55,12268.25,-1.738912,"P29"
659620,0,-24421.54,12268.25,-1.738889,"P29"
659621,0,-24421.53,12268.25,-1.738865,"P29"
659622,0,-24421.52,12268.25,-1.738841,"P29"
659623,0,-24421.51,12268.25,-1.738816,"P29"
659624,0,-24421.5,12268.25,-1.738791,"P29"
659625,0,-24421.49,12268.25,-1.738766,"P29"
659626,0,-24421.48,12268.25,-1.73874,"P29"
659627,0,-24421.47,12268.25,-1.738714,"P29"
659628,0,-24421.46,12268.25,-1.738688,"P29"
659629,0,-24421.44,12268.25,-1.738661,"P29"
659630,0,-24421.43,12268.25,-1.738635,"P29"
659631,0,-24421.42,12268.25,-1.738608,"P29"
659632,0,-24421.41,12268.25,-1.738581,"P29"
659633,0,-24421.4,12268.25,-1.738554,"P29"
659634,0,-24421.38,12268.25,-1.738528,"P29"
659635,0,-24421.37,12268.25,-1.738502,"P29"
659636,0,-24421.36,12268.25,-1.738476,"P29"
659637,0,-24421.35,12268.25,-1.73845,"P29"
659638,0,-24421.34,12268.25,-1.738425,"P29"
659639,0,-24421.32,12268.25,-1.7384,"P29"
659640,0,-24421.31,12268.25,-1.738376,"P29"
659641,0,-24421.3,12268.25,-1.738352,"P29"
659642,0,-24421.28,12268.25,-1.738329,"P29"
659643,0,-24421.27,12268.25,-1.738306,"P29"
659644,0,-24421.26,12268.25,-1.738284,"P29"
659645,0,-24421.25,12268.25,-1.738262,"P29"
659646,0,-24421.23,12268.25,-1.738241,"P29"
659647,0,-24421.22,12268.25,-1.73822,"P29"
659648,0,-24421.2,12268.25,-1.738199,"P29"
659649,0,-24421.19,12268.25,-1.73818,"P29"
659650,0,-24421.18,12268.25,-1.73816,"P29"
659651,0,-24421.16,12268.25,-1.738141,"P29"
659652,0,-24421.15,12268.25,-1.738122,"P29"
659653,0,-24421.14,12268.25,-1.738104,"P29"
659654,0,-24421.12,12268.25,-1.738086,"P29"
659655,0,-24421.11,12268.25,-1.738069,"P29"
659656,0,-24421.09,12268.25,-1.738051,"P29"
659657,0,-24421.08,12268.25,-1.738034,"P29"
659658,0,-24421.06,12268.25,-1.738017,"P29"
659659,0,-24421.05,12268.25,-1.738001,"P29"
659660,0,-24421.04,12268.25,-1.737984,"P29"
659661,0,-24421.02,12268.25,-1.737968,"P29"
659662,0,-24421.01,12268.25,-1.737952,"P29"
659663,0,-24420.99,12268.25,-1.737936,"P29"
659664,0,-24420.98,12268.25,-1.73792,"P29"
659665,0,-24420.96,12268.25,-1.737904,"P29"
659666,0,-24420.95,12268.25,-1.737889,"P29"
659667,0,-24420.93,12268.25,-1.737873,"P29"
659668,0,-24420.92,12268.25,-1.737859,"P29"
659669,0,-24420.9,12268.25,-1.737845,"P29"
659670,0,-24420.88,12268.25,-1.737831,"P29"
659671,0,-24420.87,12268.25,-1.737819,"P29"
659672,0,-24420.85,12268.25,-1.737807,"P29"
659673,0,-24420.84,12268.25,-1.737796,"P29"
659674,0,-24420.82,12268.25,-1.737787,"P29"
659675,0,-24420.81,12268.25,-1.737779,"P29"
659676,0,-24420.79,12268.25,-1.737772,"P29"
659677,0,-24420.77,12268.25,-1.737766,"P29"
659678,0,-24420.76,12268.25,-1.737762,"P29"
659679,0,-24420.74,12268.25,-1.737759,"P29"
659680,0,-24420.72,12268.25,-1.737758,"P29"
659681,0,-24420.71,12268.25,-1.737758,"P29"
659682,0,-24420.69,12268.25,-1.73776,"P29"
659683,0,-24420.68,12268.25,-1.737762,"P29"
659684,0,-24420.66,12268.25,-1.737767,"P29"
659685,0,-24420.64,12268.25,-1.737772,"P29"
659686,0,-24420.62,12268.25,-1.737778,"P29"
659687,0,-24420.61,12268.25,-1.737785,"P29"
659688,0,-24420.59,12268.25,-1.737794,"P29"
659689,0,-24420.57,12268.25,-1.737803,"P29"
659690,0,-24420.56,12268.25,-1.737809,"P29"
659691,0,-24420.54,12268.25,-1.737808,"P29"
659692,0,-24420.52,12268.25,-1.737799,"P29"
659693,0,-24420.5,12268.25,-1.737777,"P29"
659694,0,-24420.49,12268.25,-1.73774,"P29"
659695,0,-24420.47,12268.25,-1.73769,"P29"
659696,0,-24420.45,12268.25,-1.737626,"P29"
659697,0,-24420.43,12268.25,-1.737549,"P29"
659698,0,-24420.42,12268.25,-1.737462,"P29"
659699,0,-24420.4,12268.25,-1.737368,"P29"
659700,0,-24420.38,12268.25,-1.737269,"P29"
659701,0,-24420.36,12268.25,-1.737168,"P29"
659702,0,-24420.35,12268.25,-1.737069,"P29"
659703,0,-24420.33,12268.25,-1.736974,"P29"
659704,0,-24420.31,12268.25,-1.736886,"P29"
659705,0,-24420.29,12268.25,-1.736808,"P29"
659706,0,-24420.27,12268.24,-1.736743,"P29"
659707,0,-24420.26,12268.24,-1.736692,"P29"
659708,0,-24420.24,12268.24,-1.736658,"P29"
659709,0,-24420.22,12268.24,-1.736642,"P29"
659710,0,-24420.2,12268.24,-1.736644,"P29"
659711,0,-24420.18,12268.24,-1.736667,"P29"
659712,0,-24420.17,12268.24,-1.73671,"P29"
659713,0,-24420.15,12268.24,-1.736774,"P29"
659714,0,-24420.13,12268.24,-1.736858,"P29"
659715,0,-24420.11,12268.24,-1.736962,"P29"
659716,0,-24420.09,12268.24,-1.737086,"P29"
659717,0,-24420.07,12268.24,-1.737229,"P29"
659718,0,-24420.05,12268.24,-1.73739,"P29"
