"Frame","stream_1","CG_x","CG_y","CG_z","subject"
94805,0,-23007.92,12267.96,-1.686655,"P40"
94806,0,-23007.92,12267.96,-1.686655,"P40"
94807,0,-23007.92,12267.96,-1.686655,"P40"
94808,0,-23007.92,12267.96,-1.686655,"P40"
94809,0,-23007.92,12267.96,-1.686655,"P40"
94810,0,-23007.92,12267.96,-1.686655,"P40"
94811,0,-23007.92,12267.96,-1.686655,"P40"
94812,0,-23007.92,12267.96,-1.686655,"P40"
94813,0,-23007.92,12267.96,-1.686655,"P40"
94814,0,-23007.92,12267.96,-1.686458,"P40"
94815,0,-23007.93,12267.96,-1.685894,"P40"
94816,0,-23007.93,12267.96,-1.684965,"P40"
94817,0,-23007.93,12267.96,-1.683683,"P40"
94818,0,-23007.93,12267.96,-1.682131,"P40"
94819,0,-23007.93,12267.96,-1.680435,"P40"
94820,0,-23007.93,12267.96,-1.678691,"P40"
94821,0,-23007.93,12267.96,-1.67697,"P40"
94822,0,-23007.94,12267.96,-1.675342,"P40"
94823,0,-23007.94,12267.96,-1.67388,"P40"
94824,0,-23007.94,12267.96,-1.672657,"P40"
94825,0,-23007.94,12267.96,-1.67183,"P40"
94826,0,-23007.94,12267.96,-1.671457,"P40"
94827,0,-23007.94,12267.96,-1.67164,"P40"
94828,0,-23007.94,12267.96,-1.672387,"P40"
94829,0,-23007.94,12267.96,-1.673613,"P40"
94830,0,-23007.93,12267.96,-1.675189,"P40"
94831,0,-23007.93,12267.96,-1.676946,"P40"
94832,0,-23007.93,12267.96,-1.67873,"P40"
94833,0,-23007.93,12267.96,-1.680419,"P40"
94834,0,-23007.93,12267.96,-1.681926,"P40"
94835,0,-23007.93,12267.96,-1.683207,"P40"
94836,0,-23007.93,12267.96,-1.684259,"P40"
94837,0,-23007.93,12267.96,-1.685092,"P40"
94838,0,-23007.93,12267.96,-1.685732,"P40"
94839,0,-23007.93,12267.96,-1.68621,"P40"
94840,0,-23007.93,12267.96,-1.686552,"P40"
94841,0,-23007.93,12267.96,-1.686783,"P40"
94842,0,-23007.93,12267.96,-1.686916,"P40"
94843,0,-23007.92,12267.96,-1.686931,"P40"
94844,0,-23007.92,12267.96,-1.686894,"P40"
94845,0,-23007.92,12267.96,-1.686792,"P40"
94846,0,-23007.92,12267.96,-1.686657,"P40"
94847,0,-23007.92,12267.96,-1.686505,"P40"
94848,0,-23007.92,12267.96,-1.686351,"P40"
94849,0,-23007.92,12267.96,-1.686204,"P40"
94850,0,-23007.92,12267.96,-1.686074,"P40"
94851,0,-23007.92,12267.96,-1.685966,"P40"
94852,0,-23007.92,12267.96,-1.685884,"P40"
94853,0,-23007.92,12267.96,-1.685829,"P40"
94854,0,-23007.92,12267.96,-1.685798,"P40"
94855,0,-23007.92,12267.96,-1.685791,"P40"
94856,0,-23007.92,12267.96,-1.685802,"P40"
94857,0,-23007.92,12267.96,-1.68583,"P40"
94858,0,-23007.92,12267.96,-1.68587,"P40"
94859,0,-23007.92,12267.96,-1.685919,"P40"
94860,0,-23007.92,12267.96,-1.685973,"P40"
94861,0,-23007.92,12267.96,-1.68603,"P40"
94862,0,-23007.92,12267.96,-1.686088,"P40"
94863,0,-23007.92,12267.96,-1.686145,"P40"
94864,0,-23007.92,12267.96,-1.686199,"P40"
94865,0,-23007.92,12267.96,-1.686251,"P40"
94866,0,-23007.92,12267.96,-1.686299,"P40"
94867,0,-23007.92,12267.96,-1.686342,"P40"
94868,0,-23007.92,12267.96,-1.686381,"P40"
94869,0,-23007.92,12267.96,-1.686416,"P40"
94870,0,-23007.92,12267.96,-1.686446,"P40"
94871,0,-23007.92,12267.96,-1.686471,"P40"
94872,0,-23007.92,12267.96,-1.686492,"P40"
94873,0,-23007.92,12267.96,-1.686508,"P40"
94874,0,-23007.92,12267.96,-1.68652,"P40"
94875,0,-23007.92,12267.96,-1.686528,"P40"
94876,0,-23007.92,12267.96,-1.686532,"P40"
94877,0,-23007.92,12267.96,-1.686533,"P40"
94878,0,-23007.92,12267.96,-1.68653,"P40"
94879,0,-23007.92,12267.96,-1.686524,"P40"
94880,0,-23007.92,12267.96,-1.686515,"P40"
94881,0,-23007.92,12267.96,-1.686504,"P40"
94882,0,-23007.92,12267.96,-1.686492,"P40"
94883,0,-23007.92,12267.96,-1.686478,"P40"
94884,0,-23007.92,12267.96,-1.686463,"P40"
94885,0,-23007.92,12267.96,-1.686447,"P40"
94886,0,-23007.92,12267.96,-1.686431,"P40"
94887,0,-23007.92,12267.96,-1.686416,"P40"
94888,0,-23007.92,12267.96,-1.6864,"P40"
94889,0,-23007.92,12267.96,-1.686386,"P40"
94890,0,-23007.92,12267.96,-1.686372,"P40"
94891,0,-23007.92,12267.96,-1.68636,"P40"
94892,0,-23007.92,12267.96,-1.686349,"P40"
94893,0,-23007.92,12267.96,-1.686339,"P40"
94894,0,-23007.92,12267.96,-1.68633,"P40"
94895,0,-23007.92,12267.96,-1.686324,"P40"
94896,0,-23007.92,12267.96,-1.686318,"P40"
94897,0,-23007.92,12267.96,-1.686314,"P40"
94898,0,-23007.92,12267.96,-1.686312,"P40"
94899,0,-23007.92,12267.96,-1.686311,"P40"
94900,0,-23007.92,12267.96,-1.686311,"P40"
94901,0,-23007.92,12267.96,-1.686312,"P40"
94902,0,-23007.92,12267.96,-1.686314,"P40"
94903,0,-23007.92,12267.96,-1.686317,"P40"
94904,0,-23007.92,12267.96,-1.686321,"P40"
94905,0,-23007.92,12267.96,-1.686325,"P40"
94906,0,-23007.92,12267.96,-1.68633,"P40"
94907,0,-23007.92,12267.96,-1.686335,"P40"
94908,0,-23007.92,12267.96,-1.68634,"P40"
94909,0,-23007.92,12267.96,-1.686343,"P40"
94910,0,-23007.92,12267.96,-1.686347,"P40"
94911,0,-23007.92,12267.96,-1.68635,"P40"
94912,0,-23007.92,12267.96,-1.686354,"P40"
94913,0,-23007.92,12267.96,-1.686357,"P40"
94914,0,-23007.92,12267.96,-1.686362,"P40"
94915,0,-23007.92,12267.96,-1.686366,"P40"
94916,0,-23007.92,12267.96,-1.68637,"P40"
94917,0,-23007.92,12267.96,-1.686374,"P40"
94918,0,-23007.92,12267.96,-1.686378,"P40"
94919,0,-23007.92,12267.96,-1.686381,"P40"
94920,0,-23007.92,12267.96,-1.686383,"P40"
94921,0,-23007.92,12267.96,-1.686384,"P40"
94922,0,-23007.92,12267.96,-1.686387,"P40"
94923,0,-23007.92,12267.96,-1.686392,"P40"
94924,0,-23007.92,12267.96,-1.686401,"P40"
94925,0,-23007.92,12267.96,-1.686417,"P40"
94926,0,-23007.92,12267.96,-1.686439,"P40"
94927,0,-23007.92,12267.96,-1.686468,"P40"
94928,0,-23007.92,12267.96,-1.686506,"P40"
94929,0,-23007.92,12267.96,-1.68655,"P40"
94930,0,-23007.92,12267.96,-1.686601,"P40"
94931,0,-23007.92,12267.96,-1.686659,"P40"
94932,0,-23007.92,12267.96,-1.686721,"P40"
94933,0,-23007.92,12267.96,-1.686787,"P40"
94934,0,-23007.92,12267.96,-1.686856,"P40"
94935,0,-23007.92,12267.96,-1.686927,"P40"
94936,0,-23007.92,12267.96,-1.686998,"P40"
94937,0,-23007.92,12267.96,-1.687067,"P40"
94938,0,-23007.92,12267.96,-1.68713,"P40"
94939,0,-23007.92,12267.96,-1.687183,"P40"
94940,0,-23007.92,12267.96,-1.687222,"P40"
94941,0,-23007.92,12267.96,-1.687242,"P40"
94942,0,-23007.92,12267.96,-1.687239,"P40"
94943,0,-23007.92,12267.96,-1.687208,"P40"
94944,0,-23007.92,12267.96,-1.687146,"P40"
94945,0,-23007.92,12267.96,-1.687056,"P40"
94946,0,-23007.92,12267.96,-1.68695,"P40"
94947,0,-23007.92,12267.96,-1.68684,"P40"
94948,0,-23007.91,12267.96,-1.68674,"P40"
94949,0,-23007.91,12267.96,-1.686654,"P40"
94950,0,-23007.91,12267.96,-1.686584,"P40"
94951,0,-23007.91,12267.96,-1.686514,"P40"
94952,0,-23007.91,12267.96,-1.686435,"P40"
94953,0,-23007.91,12267.96,-1.686336,"P40"
94954,0,-23007.9,12267.96,-1.686218,"P40"
94955,0,-23007.9,12267.96,-1.686087,"P40"
94956,0,-23007.9,12267.96,-1.685951,"P40"
94957,0,-23007.9,12267.96,-1.685819,"P40"
94958,0,-23007.89,12267.96,-1.685698,"P40"
94959,0,-23007.89,12267.96,-1.685593,"P40"
94960,0,-23007.89,12267.96,-1.685506,"P40"
94961,0,-23007.89,12267.96,-1.685441,"P40"
94962,0,-23007.88,12267.96,-1.685397,"P40"
94963,0,-23007.88,12267.96,-1.685375,"P40"
94964,0,-23007.88,12267.96,-1.685372,"P40"
94965,0,-23007.87,12267.96,-1.685388,"P40"
94966,0,-23007.87,12267.96,-1.685419,"P40"
94967,0,-23007.86,12267.96,-1.685464,"P40"
94968,0,-23007.86,12267.96,-1.685518,"P40"
94969,0,-23007.86,12267.96,-1.68558,"P40"
94970,0,-23007.85,12267.96,-1.685647,"P40"
94971,0,-23007.85,12267.96,-1.685715,"P40"
94972,0,-23007.84,12267.96,-1.685783,"P40"
94973,0,-23007.84,12267.96,-1.685848,"P40"
94974,0,-23007.83,12267.96,-1.685909,"P40"
94975,0,-23007.83,12267.96,-1.685963,"P40"
94976,0,-23007.82,12267.96,-1.68601,"P40"
94977,0,-23007.81,12267.96,-1.686049,"P40"
94978,0,-23007.81,12267.96,-1.686079,"P40"
94979,0,-23007.8,12267.96,-1.686099,"P40"
94980,0,-23007.8,12267.96,-1.686111,"P40"
94981,0,-23007.79,12267.96,-1.686113,"P40"
94982,0,-23007.78,12267.96,-1.686107,"P40"
94983,0,-23007.78,12267.96,-1.686092,"P40"
94984,0,-23007.77,12267.96,-1.686069,"P40"
94985,0,-23007.76,12267.96,-1.68604,"P40"
94986,0,-23007.76,12267.96,-1.686004,"P40"
94987,0,-23007.75,12267.96,-1.685963,"P40"
94988,0,-23007.74,12267.96,-1.685918,"P40"
94989,0,-23007.73,12267.96,-1.68587,"P40"
94990,0,-23007.72,12267.96,-1.68582,"P40"
94991,0,-23007.72,12267.96,-1.685769,"P40"
94992,0,-23007.71,12267.96,-1.685716,"P40"
94993,0,-23007.7,12267.96,-1.685664,"P40"
94994,0,-23007.69,12267.96,-1.685612,"P40"
94995,0,-23007.68,12267.96,-1.685562,"P40"
94996,0,-23007.68,12267.96,-1.685513,"P40"
94997,0,-23007.67,12267.96,-1.685466,"P40"
94998,0,-23007.66,12267.96,-1.685421,"P40"
94999,0,-23007.65,12267.96,-1.685379,"P40"
95000,0,-23007.64,12267.96,-1.68534,"P40"
95001,0,-23007.63,12267.96,-1.685304,"P40"
95002,0,-23007.62,12267.96,-1.685271,"P40"
95003,0,-23007.61,12267.96,-1.685241,"P40"
95004,0,-23007.6,12267.96,-1.685213,"P40"
95005,0,-23007.59,12267.96,-1.685189,"P40"
95006,0,-23007.58,12267.96,-1.685168,"P40"
95007,0,-23007.57,12267.96,-1.685148,"P40"
95008,0,-23007.56,12267.96,-1.685131,"P40"
95009,0,-23007.55,12267.96,-1.685116,"P40"
95010,0,-23007.54,12267.96,-1.685103,"P40"
95011,0,-23007.53,12267.96,-1.685091,"P40"
95012,0,-23007.52,12267.96,-1.685081,"P40"
95013,0,-23007.51,12267.96,-1.685071,"P40"
95014,0,-23007.5,12267.96,-1.685062,"P40"
95015,0,-23007.49,12267.96,-1.685053,"P40"
95016,0,-23007.48,12267.96,-1.685045,"P40"
95017,0,-23007.46,12267.96,-1.685037,"P40"
95018,0,-23007.45,12267.96,-1.685028,"P40"
95019,0,-23007.44,12267.96,-1.68502,"P40"
95020,0,-23007.43,12267.96,-1.685011,"P40"
95021,0,-23007.42,12267.96,-1.685003,"P40"
95022,0,-23007.41,12267.96,-1.684994,"P40"
95023,0,-23007.39,12267.96,-1.684985,"P40"
95024,0,-23007.38,12267.96,-1.684975,"P40"
95025,0,-23007.37,12267.96,-1.684965,"P40"
95026,0,-23007.36,12267.96,-1.684954,"P40"
95027,0,-23007.35,12267.96,-1.684944,"P40"
95028,0,-23007.33,12267.96,-1.684933,"P40"
95029,0,-23007.32,12267.96,-1.684922,"P40"
95030,0,-23007.31,12267.96,-1.684911,"P40"
95031,0,-23007.3,12267.96,-1.684899,"P40"
95032,0,-23007.28,12267.96,-1.684888,"P40"
95033,0,-23007.27,12267.96,-1.684876,"P40"
95034,0,-23007.26,12267.96,-1.684864,"P40"
95035,0,-23007.24,12267.96,-1.684852,"P40"
95036,0,-23007.23,12267.96,-1.684841,"P40"
95037,0,-23007.22,12267.96,-1.68483,"P40"
95038,0,-23007.2,12267.96,-1.684819,"P40"
95039,0,-23007.19,12267.96,-1.684809,"P40"
95040,0,-23007.18,12267.96,-1.684799,"P40"
95041,0,-23007.16,12267.96,-1.684789,"P40"
95042,0,-23007.15,12267.96,-1.68478,"P40"
95043,0,-23007.13,12267.96,-1.684771,"P40"
95044,0,-23007.12,12267.96,-1.684763,"P40"
95045,0,-23007.11,12267.96,-1.684755,"P40"
95046,0,-23007.09,12267.95,-1.684748,"P40"
95047,0,-23007.08,12267.95,-1.684742,"P40"
95048,0,-23007.06,12267.95,-1.684737,"P40"
95049,0,-23007.05,12267.95,-1.684733,"P40"
95050,0,-23007.03,12267.95,-1.684731,"P40"
95051,0,-23007.02,12267.95,-1.684729,"P40"
95052,0,-23007,12267.95,-1.684729,"P40"
95053,0,-23006.99,12267.95,-1.684731,"P40"
95054,0,-23006.97,12267.95,-1.684735,"P40"
95055,0,-23006.96,12267.95,-1.684739,"P40"
95056,0,-23006.94,12267.95,-1.684746,"P40"
95057,0,-23006.93,12267.95,-1.684753,"P40"
95058,0,-23006.91,12267.95,-1.684763,"P40"
95059,0,-23006.9,12267.95,-1.684774,"P40"
95060,0,-23006.88,12267.95,-1.684786,"P40"
95061,0,-23006.87,12267.95,-1.6848,"P40"
95062,0,-23006.85,12267.95,-1.684815,"P40"
95063,0,-23006.84,12267.95,-1.684832,"P40"
95064,0,-23006.82,12267.95,-1.68485,"P40"
95065,0,-23006.8,12267.95,-1.684869,"P40"
95066,0,-23006.79,12267.95,-1.684889,"P40"
95067,0,-23006.77,12267.95,-1.684909,"P40"
95068,0,-23006.76,12267.95,-1.684926,"P40"
95069,0,-23006.74,12267.95,-1.684938,"P40"
95070,0,-23006.72,12267.95,-1.68494,"P40"
95071,0,-23006.71,12267.95,-1.684929,"P40"
95072,0,-23006.69,12267.95,-1.684904,"P40"
95073,0,-23006.67,12267.95,-1.684864,"P40"
95074,0,-23006.66,12267.95,-1.684811,"P40"
95075,0,-23006.64,12267.95,-1.684745,"P40"
95076,0,-23006.62,12267.95,-1.684669,"P40"
95077,0,-23006.61,12267.95,-1.684585,"P40"
95078,0,-23006.59,12267.95,-1.684497,"P40"
95079,0,-23006.57,12267.95,-1.684406,"P40"
95080,0,-23006.56,12267.95,-1.684317,"P40"
95081,0,-23006.54,12267.95,-1.684233,"P40"
95082,0,-23006.52,12267.95,-1.684156,"P40"
95083,0,-23006.5,12267.95,-1.684089,"P40"
95084,0,-23006.49,12267.94,-1.684035,"P40"
95085,0,-23006.47,12267.94,-1.683995,"P40"
95086,0,-23006.45,12267.94,-1.683973,"P40"
95087,0,-23006.44,12267.94,-1.683969,"P40"
95088,0,-23006.42,12267.94,-1.683984,"P40"
95089,0,-23006.4,12267.94,-1.68402,"P40"
95090,0,-23006.38,12267.94,-1.684076,"P40"
95091,0,-23006.37,12267.94,-1.684154,"P40"
95092,0,-23006.35,12267.94,-1.684252,"P40"
95093,0,-23006.33,12267.94,-1.684371,"P40"
95094,0,-23006.31,12267.94,-1.68451,"P40"
95095,0,-23006.3,12267.94,-1.684669,"P40"
95096,0,-23006.28,12267.94,-1.684845,"P40"
95097,0,-23006.26,12267.94,-1.68504,"P40"
95098,0,-23006.24,12267.94,-1.685249,"P40"
95099,0,-23006.22,12267.94,-1.685474,"P40"
95100,0,-23006.2,12267.94,-1.685714,"P40"
95101,0,-23006.18,12267.94,-1.685971,"P40"
95102,0,-23006.16,12267.94,-1.686248,"P40"
95103,0,-23006.15,12267.94,-1.686549,"P40"
95104,0,-23006.13,12267.94,-1.686879,"P40"
95105,0,-23006.11,12267.94,-1.687244,"P40"
95106,0,-23006.09,12267.94,-1.687649,"P40"
95107,0,-23006.06,12267.94,-1.688101,"P40"
95108,0,-23006.04,12267.94,-1.688606,"P40"
95109,0,-23006.02,12267.94,-1.68917,"P40"
95110,0,-23006,12267.94,-1.689796,"P40"
95111,0,-23005.98,12267.94,-1.690487,"P40"
95112,0,-23005.95,12267.94,-1.691245,"P40"
95113,0,-23005.93,12267.93,-1.692072,"P40"
95114,0,-23005.9,12267.93,-1.692967,"P40"
95115,0,-23005.88,12267.93,-1.693932,"P40"
95116,0,-23005.85,12267.93,-1.694964,"P40"
95117,0,-23005.83,12267.93,-1.696063,"P40"
95118,0,-23005.8,12267.93,-1.697228,"P40"
95119,0,-23005.77,12267.93,-1.698457,"P40"
95120,0,-23005.74,12267.93,-1.699746,"P40"
95121,0,-23005.7,12267.93,-1.701092,"P40"
95122,0,-23005.67,12267.93,-1.702491,"P40"
95123,0,-23005.64,12267.93,-1.703941,"P40"
95124,0,-23005.6,12267.93,-1.705437,"P40"
95125,0,-23005.56,12267.93,-1.706977,"P40"
95126,0,-23005.53,12267.93,-1.708558,"P40"
95127,0,-23005.48,12267.93,-1.710177,"P40"
95128,0,-23005.44,12267.93,-1.711833,"P40"
95129,0,-23005.4,12267.93,-1.713526,"P40"
95130,0,-23005.35,12267.92,-1.715255,"P40"
95131,0,-23005.3,12267.92,-1.717018,"P40"
95132,0,-23005.25,12267.92,-1.718815,"P40"
95133,0,-23005.2,12267.92,-1.720642,"P40"
95134,0,-23005.15,12267.92,-1.722498,"P40"
95135,0,-23005.09,12267.92,-1.72438,"P40"
95136,0,-23005.03,12267.92,-1.726283,"P40"
95137,0,-23004.97,12267.92,-1.728204,"P40"
95138,0,-23004.91,12267.92,-1.730138,"P40"
95139,0,-23004.84,12267.92,-1.73208,"P40"
95140,0,-23004.77,12267.91,-1.734023,"P40"
95141,0,-23004.7,12267.91,-1.735959,"P40"
95142,0,-23004.63,12267.91,-1.73788,"P40"
95143,0,-23004.55,12267.91,-1.739778,"P40"
95144,0,-23004.47,12267.91,-1.741644,"P40"
95145,0,-23004.39,12267.91,-1.74347,"P40"
95146,0,-23004.3,12267.91,-1.745248,"P40"
95147,0,-23004.21,12267.9,-1.746974,"P40"
95148,0,-23004.12,12267.9,-1.748642,"P40"
95149,0,-23004.03,12267.9,-1.75025,"P40"
95150,0,-23003.93,12267.9,-1.751797,"P40"
95151,0,-23003.83,12267.9,-1.753282,"P40"
95152,0,-23003.73,12267.89,-1.754708,"P40"
95153,0,-23003.62,12267.89,-1.756073,"P40"
95154,0,-23003.51,12267.89,-1.757379,"P40"
95155,0,-23003.4,12267.89,-1.758625,"P40"
95156,0,-23003.28,12267.89,-1.75981,"P40"
95157,0,-23003.16,12267.88,-1.760928,"P40"
95158,0,-23003.04,12267.88,-1.761976,"P40"
