"Frame","stream_1","CG_x","CG_y","CG_z","subject"
34790,0,-24421.89,12268.25,-1.738243,"P19"
34791,0,-24421.89,12268.25,-1.738242,"P19"
34792,0,-24421.89,12268.25,-1.738242,"P19"
34793,0,-24421.89,12268.25,-1.738242,"P19"
34794,0,-24421.89,12268.25,-1.738241,"P19"
34795,0,-24421.89,12268.25,-1.738241,"P19"
34796,0,-24421.89,12268.25,-1.738241,"P19"
34797,0,-24421.89,12268.25,-1.738241,"P19"
34798,0,-24421.89,12268.25,-1.73824,"P19"
34799,0,-24421.89,12268.25,-1.73824,"P19"
34800,0,-24421.89,12268.25,-1.73824,"P19"
34801,0,-24421.89,12268.25,-1.73824,"P19"
34802,0,-24421.89,12268.25,-1.73824,"P19"
34803,0,-24421.89,12268.25,-1.73824,"P19"
34804,0,-24421.89,12268.25,-1.73824,"P19"
34805,0,-24421.89,12268.25,-1.73824,"P19"
34806,0,-24421.89,12268.25,-1.73824,"P19"
34807,0,-24421.89,12268.25,-1.73824,"P19"
34808,0,-24421.89,12268.25,-1.73824,"P19"
34809,0,-24421.89,12268.25,-1.73824,"P19"
34810,0,-24421.89,12268.25,-1.73824,"P19"
34811,0,-24421.89,12268.25,-1.73824,"P19"
34812,0,-24421.89,12268.25,-1.73824,"P19"
34813,0,-24421.89,12268.25,-1.73824,"P19"
34814,0,-24421.89,12268.25,-1.73824,"P19"
34815,0,-24421.89,12268.25,-1.73824,"P19"
34816,0,-24421.89,12268.25,-1.738241,"P19"
34817,0,-24421.89,12268.25,-1.738241,"P19"
34818,0,-24421.89,12268.25,-1.738241,"P19"
34819,0,-24421.89,12268.25,-1.738241,"P19"
34820,0,-24421.89,12268.25,-1.738241,"P19"
34821,0,-24421.89,12268.25,-1.738241,"P19"
34822,0,-24421.89,12268.25,-1.738241,"P19"
34823,0,-24421.89,12268.25,-1.738241,"P19"
34824,0,-24421.89,12268.25,-1.738241,"P19"
34825,0,-24421.89,12268.25,-1.738241,"P19"
34826,0,-24421.89,12268.25,-1.738241,"P19"
34827,0,-24421.89,12268.25,-1.738241,"P19"
34828,0,-24421.89,12268.25,-1.738241,"P19"
34829,0,-24421.89,12268.25,-1.738241,"P19"
34830,0,-24421.89,12268.25,-1.738241,"P19"
34831,0,-24421.89,12268.25,-1.738241,"P19"
34832,0,-24421.89,12268.25,-1.738241,"P19"
34833,0,-24421.89,12268.25,-1.738241,"P19"
34834,0,-24421.89,12268.25,-1.738241,"P19"
34835,0,-24421.89,12268.25,-1.738241,"P19"
34836,0,-24421.89,12268.25,-1.738241,"P19"
34837,0,-24421.89,12268.25,-1.738241,"P19"
34838,0,-24421.89,12268.25,-1.738241,"P19"
34839,0,-24421.89,12268.25,-1.738241,"P19"
34840,0,-24421.89,12268.25,-1.738241,"P19"
34841,0,-24421.89,12268.25,-1.738023,"P19"
34842,0,-24421.9,12268.25,-1.737469,"P19"
34843,0,-24421.9,12268.25,-1.736598,"P19"
34844,0,-24421.9,12268.25,-1.735429,"P19"
34845,0,-24421.9,12268.25,-1.734068,"P19"
34846,0,-24421.9,12268.25,-1.732602,"P19"
34847,0,-24421.9,12268.25,-1.731116,"P19"
34848,0,-24421.9,12268.25,-1.729664,"P19"
34849,0,-24421.9,12268.25,-1.728335,"P19"
34850,0,-24421.91,12268.25,-1.727172,"P19"
34851,0,-24421.91,12268.25,-1.726211,"P19"
34852,0,-24421.91,12268.25,-1.72546,"P19"
34853,0,-24421.91,12268.25,-1.724944,"P19"
34854,0,-24421.91,12268.25,-1.724669,"P19"
34855,0,-24421.91,12268.25,-1.724722,"P19"
34856,0,-24421.91,12268.25,-1.725191,"P19"
34857,0,-24421.91,12268.25,-1.726078,"P19"
34858,0,-24421.9,12268.25,-1.727333,"P19"
34859,0,-24421.9,12268.25,-1.728836,"P19"
34860,0,-24421.9,12268.25,-1.730441,"P19"
34861,0,-24421.9,12268.25,-1.732014,"P19"
34862,0,-24421.9,12268.25,-1.73345,"P19"
34863,0,-24421.9,12268.25,-1.734685,"P19"
34864,0,-24421.9,12268.25,-1.735686,"P19"
34865,0,-24421.9,12268.25,-1.736452,"P19"
34866,0,-24421.9,12268.25,-1.737002,"P19"
34867,0,-24421.9,12268.25,-1.737368,"P19"
34868,0,-24421.9,12268.25,-1.737587,"P19"
34869,0,-24421.9,12268.25,-1.737701,"P19"
34870,0,-24421.9,12268.25,-1.737742,"P19"
34871,0,-24421.9,12268.25,-1.737738,"P19"
34872,0,-24421.9,12268.25,-1.737709,"P19"
34873,0,-24421.9,12268.25,-1.737669,"P19"
34874,0,-24421.9,12268.25,-1.737627,"P19"
34875,0,-24421.9,12268.25,-1.737587,"P19"
34876,0,-24421.9,12268.25,-1.737553,"P19"
34877,0,-24421.9,12268.25,-1.737526,"P19"
34878,0,-24421.89,12268.25,-1.737507,"P19"
34879,0,-24421.89,12268.25,-1.737496,"P19"
34880,0,-24421.89,12268.25,-1.737492,"P19"
34881,0,-24421.89,12268.25,-1.737494,"P19"
34882,0,-24421.89,12268.25,-1.737557,"P19"
34883,0,-24421.89,12268.25,-1.737723,"P19"
34884,0,-24421.89,12268.25,-1.738003,"P19"
34885,0,-24421.89,12268.25,-1.738387,"P19"
34886,0,-24421.89,12268.25,-1.738842,"P19"
34887,0,-24421.89,12268.25,-1.739327,"P19"
34888,0,-24421.89,12268.25,-1.739805,"P19"
34889,0,-24421.89,12268.25,-1.740248,"P19"
34890,0,-24421.89,12268.25,-1.740635,"P19"
34891,0,-24421.89,12268.25,-1.740951,"P19"
34892,0,-24421.89,12268.25,-1.741153,"P19"
34893,0,-24421.89,12268.25,-1.741261,"P19"
34894,0,-24421.89,12268.25,-1.741227,"P19"
34895,0,-24421.89,12268.25,-1.741115,"P19"
34896,0,-24421.89,12268.25,-1.740919,"P19"
34897,0,-24421.89,12268.25,-1.740678,"P19"
34898,0,-24421.89,12268.25,-1.740419,"P19"
34899,0,-24421.89,12268.25,-1.740166,"P19"
34900,0,-24421.89,12268.25,-1.73994,"P19"
34901,0,-24421.89,12268.25,-1.739755,"P19"
34902,0,-24421.89,12268.25,-1.739618,"P19"
34903,0,-24421.89,12268.25,-1.73951,"P19"
34904,0,-24421.89,12268.25,-1.739407,"P19"
34905,0,-24421.89,12268.25,-1.739295,"P19"
34906,0,-24421.89,12268.25,-1.739162,"P19"
34907,0,-24421.89,12268.25,-1.739011,"P19"
34908,0,-24421.89,12268.25,-1.738851,"P19"
34909,0,-24421.89,12268.25,-1.738691,"P19"
34910,0,-24421.89,12268.25,-1.73854,"P19"
34911,0,-24421.89,12268.25,-1.738405,"P19"
34912,0,-24421.89,12268.25,-1.738289,"P19"
34913,0,-24421.89,12268.25,-1.738197,"P19"
34914,0,-24421.89,12268.25,-1.738126,"P19"
34915,0,-24421.89,12268.25,-1.738077,"P19"
34916,0,-24421.89,12268.25,-1.738047,"P19"
34917,0,-24421.89,12268.25,-1.738032,"P19"
34918,0,-24421.89,12268.25,-1.73803,"P19"
34919,0,-24421.89,12268.25,-1.738035,"P19"
34920,0,-24421.89,12268.25,-1.738046,"P19"
34921,0,-24421.89,12268.25,-1.73806,"P19"
34922,0,-24421.89,12268.25,-1.738074,"P19"
34923,0,-24421.89,12268.25,-1.738087,"P19"
34924,0,-24421.89,12268.25,-1.738097,"P19"
34925,0,-24421.89,12268.25,-1.738105,"P19"
34926,0,-24421.89,12268.25,-1.738109,"P19"
34927,0,-24421.89,12268.25,-1.738111,"P19"
34928,0,-24421.89,12268.25,-1.73811,"P19"
34929,0,-24421.89,12268.25,-1.738107,"P19"
34930,0,-24421.89,12268.25,-1.738102,"P19"
34931,0,-24421.89,12268.25,-1.738096,"P19"
34932,0,-24421.89,12268.25,-1.738089,"P19"
34933,0,-24421.89,12268.25,-1.738081,"P19"
34934,0,-24421.89,12268.25,-1.738073,"P19"
34935,0,-24421.89,12268.25,-1.738065,"P19"
34936,0,-24421.89,12268.25,-1.738058,"P19"
34937,0,-24421.89,12268.25,-1.738051,"P19"
34938,0,-24421.89,12268.25,-1.738044,"P19"
34939,0,-24421.89,12268.25,-1.738038,"P19"
34940,0,-24421.89,12268.25,-1.738032,"P19"
34941,0,-24421.89,12268.25,-1.738027,"P19"
34942,0,-24421.89,12268.25,-1.738022,"P19"
34943,0,-24421.89,12268.25,-1.738018,"P19"
34944,0,-24421.89,12268.25,-1.738015,"P19"
34945,0,-24421.89,12268.25,-1.738012,"P19"
34946,0,-24421.89,12268.25,-1.73801,"P19"
34947,0,-24421.89,12268.25,-1.738008,"P19"
34948,0,-24421.89,12268.25,-1.738008,"P19"
34949,0,-24421.89,12268.25,-1.738008,"P19"
34950,0,-24421.89,12268.25,-1.738008,"P19"
34951,0,-24421.89,12268.25,-1.738009,"P19"
34952,0,-24421.89,12268.25,-1.73801,"P19"
34953,0,-24421.89,12268.25,-1.738012,"P19"
34954,0,-24421.89,12268.25,-1.738016,"P19"
34955,0,-24421.89,12268.25,-1.738024,"P19"
34956,0,-24421.89,12268.25,-1.738038,"P19"
34957,0,-24421.89,12268.25,-1.738058,"P19"
34958,0,-24421.89,12268.25,-1.738085,"P19"
34959,0,-24421.89,12268.25,-1.73812,"P19"
34960,0,-24421.89,12268.25,-1.738163,"P19"
34961,0,-24421.89,12268.25,-1.738213,"P19"
34962,0,-24421.89,12268.25,-1.73827,"P19"
34963,0,-24421.89,12268.25,-1.738336,"P19"
34964,0,-24421.89,12268.25,-1.738405,"P19"
34965,0,-24421.89,12268.25,-1.738487,"P19"
34966,0,-24421.89,12268.25,-1.738585,"P19"
34967,0,-24421.89,12268.25,-1.738706,"P19"
34968,0,-24421.89,12268.25,-1.738853,"P19"
34969,0,-24421.89,12268.25,-1.739028,"P19"
34970,0,-24421.89,12268.25,-1.739231,"P19"
34971,0,-24421.89,12268.25,-1.739454,"P19"
34972,0,-24421.89,12268.25,-1.739677,"P19"
34973,0,-24421.88,12268.25,-1.739874,"P19"
34974,0,-24421.88,12268.25,-1.740034,"P19"
34975,0,-24421.88,12268.25,-1.740151,"P19"
34976,0,-24421.88,12268.25,-1.740229,"P19"
34977,0,-24421.88,12268.25,-1.740275,"P19"
34978,0,-24421.87,12268.25,-1.740297,"P19"
34979,0,-24421.87,12268.25,-1.740302,"P19"
34980,0,-24421.87,12268.25,-1.740294,"P19"
34981,0,-24421.87,12268.25,-1.740277,"P19"
34982,0,-24421.86,12268.25,-1.740256,"P19"
34983,0,-24421.86,12268.25,-1.740231,"P19"
34984,0,-24421.86,12268.25,-1.740205,"P19"
34985,0,-24421.85,12268.25,-1.74018,"P19"
34986,0,-24421.85,12268.25,-1.740155,"P19"
34987,0,-24421.85,12268.25,-1.740132,"P19"
34988,0,-24421.84,12268.25,-1.740111,"P19"
34989,0,-24421.84,12268.25,-1.740091,"P19"
34990,0,-24421.83,12268.25,-1.740072,"P19"
34991,0,-24421.83,12268.25,-1.740054,"P19"
34992,0,-24421.82,12268.25,-1.740037,"P19"
34993,0,-24421.82,12268.25,-1.740019,"P19"
34994,0,-24421.81,12268.25,-1.740001,"P19"
34995,0,-24421.81,12268.25,-1.739982,"P19"
34996,0,-24421.8,12268.25,-1.739961,"P19"
34997,0,-24421.8,12268.25,-1.739939,"P19"
34998,0,-24421.79,12268.25,-1.739915,"P19"
34999,0,-24421.79,12268.25,-1.739889,"P19"
35000,0,-24421.78,12268.25,-1.739861,"P19"
35001,0,-24421.77,12268.25,-1.73983,"P19"
35002,0,-24421.77,12268.25,-1.739798,"P19"
35003,0,-24421.76,12268.25,-1.739763,"P19"
35004,0,-24421.75,12268.25,-1.739727,"P19"
35005,0,-24421.75,12268.25,-1.739689,"P19"
35006,0,-24421.74,12268.25,-1.73965,"P19"
35007,0,-24421.73,12268.25,-1.739609,"P19"
35008,0,-24421.72,12268.25,-1.739568,"P19"
35009,0,-24421.72,12268.25,-1.739526,"P19"
35010,0,-24421.71,12268.25,-1.739484,"P19"
35011,0,-24421.7,12268.25,-1.739442,"P19"
35012,0,-24421.69,12268.25,-1.7394,"P19"
35013,0,-24421.69,12268.25,-1.739359,"P19"
35014,0,-24421.68,12268.25,-1.739318,"P19"
35015,0,-24421.67,12268.25,-1.739278,"P19"
35016,0,-24421.66,12268.25,-1.739239,"P19"
35017,0,-24421.65,12268.25,-1.739201,"P19"
35018,0,-24421.64,12268.25,-1.739164,"P19"
35019,0,-24421.63,12268.25,-1.739128,"P19"
35020,0,-24421.62,12268.25,-1.739093,"P19"
35021,0,-24421.62,12268.25,-1.73906,"P19"
35022,0,-24421.61,12268.25,-1.739028,"P19"
35023,0,-24421.6,12268.25,-1.738997,"P19"
35024,0,-24421.59,12268.25,-1.738967,"P19"
35025,0,-24421.58,12268.25,-1.738938,"P19"
35026,0,-24421.57,12268.25,-1.73891,"P19"
35027,0,-24421.56,12268.25,-1.738882,"P19"
35028,0,-24421.55,12268.25,-1.738856,"P19"
35029,0,-24421.54,12268.25,-1.73883,"P19"
35030,0,-24421.53,12268.25,-1.738805,"P19"
35031,0,-24421.52,12268.25,-1.738781,"P19"
35032,0,-24421.51,12268.25,-1.738757,"P19"
35033,0,-24421.49,12268.25,-1.738733,"P19"
35034,0,-24421.48,12268.25,-1.73871,"P19"
35035,0,-24421.47,12268.25,-1.738686,"P19"
35036,0,-24421.46,12268.25,-1.738664,"P19"
35037,0,-24421.45,12268.25,-1.738641,"P19"
35038,0,-24421.44,12268.25,-1.738618,"P19"
35039,0,-24421.43,12268.25,-1.738596,"P19"
35040,0,-24421.42,12268.25,-1.738574,"P19"
35041,0,-24421.4,12268.25,-1.738552,"P19"
35042,0,-24421.39,12268.25,-1.73853,"P19"
35043,0,-24421.38,12268.25,-1.738508,"P19"
35044,0,-24421.37,12268.25,-1.738486,"P19"
35045,0,-24421.36,12268.25,-1.738464,"P19"
35046,0,-24421.34,12268.25,-1.738443,"P19"
35047,0,-24421.33,12268.25,-1.738422,"P19"
35048,0,-24421.32,12268.25,-1.738401,"P19"
35049,0,-24421.31,12268.25,-1.73838,"P19"
35050,0,-24421.29,12268.25,-1.738359,"P19"
35051,0,-24421.28,12268.25,-1.738338,"P19"
35052,0,-24421.27,12268.25,-1.738318,"P19"
35053,0,-24421.26,12268.25,-1.738297,"P19"
35054,0,-24421.24,12268.25,-1.738277,"P19"
35055,0,-24421.23,12268.25,-1.738257,"P19"
35056,0,-24421.22,12268.25,-1.738237,"P19"
35057,0,-24421.2,12268.25,-1.738217,"P19"
35058,0,-24421.19,12268.25,-1.738198,"P19"
35059,0,-24421.18,12268.25,-1.738178,"P19"
35060,0,-24421.16,12268.25,-1.73816,"P19"
35061,0,-24421.15,12268.25,-1.738141,"P19"
35062,0,-24421.13,12268.25,-1.738123,"P19"
35063,0,-24421.12,12268.25,-1.738106,"P19"
35064,0,-24421.11,12268.25,-1.73809,"P19"
35065,0,-24421.09,12268.25,-1.738075,"P19"
35066,0,-24421.08,12268.25,-1.738061,"P19"
35067,0,-24421.06,12268.25,-1.738048,"P19"
35068,0,-24421.05,12268.25,-1.738036,"P19"
35069,0,-24421.03,12268.25,-1.738026,"P19"
35070,0,-24421.02,12268.25,-1.738017,"P19"
35071,0,-24421,12268.25,-1.73801,"P19"
35072,0,-24420.99,12268.25,-1.738004,"P19"
35073,0,-24420.97,12268.25,-1.738,"P19"
35074,0,-24420.96,12268.25,-1.737997,"P19"
35075,0,-24420.94,12268.25,-1.737996,"P19"
35076,0,-24420.93,12268.25,-1.737996,"P19"
35077,0,-24420.91,12268.25,-1.737998,"P19"
35078,0,-24420.9,12268.25,-1.738,"P19"
35079,0,-24420.88,12268.25,-1.738004,"P19"
35080,0,-24420.87,12268.25,-1.738009,"P19"
35081,0,-24420.85,12268.25,-1.738016,"P19"
35082,0,-24420.84,12268.25,-1.738022,"P19"
35083,0,-24420.82,12268.25,-1.738026,"P19"
35084,0,-24420.8,12268.25,-1.738024,"P19"
35085,0,-24420.79,12268.25,-1.738012,"P19"
35086,0,-24420.77,12268.25,-1.737987,"P19"
35087,0,-24420.76,12268.25,-1.737948,"P19"
35088,0,-24420.74,12268.25,-1.737894,"P19"
35089,0,-24420.72,12268.25,-1.737826,"P19"
35090,0,-24420.71,12268.25,-1.737745,"P19"
35091,0,-24420.69,12268.25,-1.737654,"P19"
35092,0,-24420.67,12268.25,-1.737555,"P19"
35093,0,-24420.66,12268.25,-1.737451,"P19"
35094,0,-24420.64,12268.25,-1.737345,"P19"
35095,0,-24420.62,12268.25,-1.73724,"P19"
35096,0,-24420.61,12268.25,-1.73714,"P19"
35097,0,-24420.59,12268.25,-1.737047,"P19"
35098,0,-24420.57,12268.25,-1.736964,"P19"
35099,0,-24420.56,12268.25,-1.736894,"P19"
35100,0,-24420.54,12268.25,-1.736839,"P19"
35101,0,-24420.52,12268.25,-1.736801,"P19"
35102,0,-24420.51,12268.24,-1.736781,"P19"
35103,0,-24420.49,12268.24,-1.736781,"P19"
35104,0,-24420.47,12268.24,-1.736801,"P19"
35105,0,-24420.46,12268.24,-1.736842,"P19"
35106,0,-24420.44,12268.24,-1.736905,"P19"
35107,0,-24420.42,12268.24,-1.736988,"P19"
35108,0,-24420.4,12268.24,-1.737092,"P19"
35109,0,-24420.39,12268.24,-1.737216,"P19"
35110,0,-24420.37,12268.24,-1.737359,"P19"
35111,0,-24420.35,12268.24,-1.737521,"P19"
35112,0,-24420.33,12268.24,-1.7377,"P19"
35113,0,-24420.31,12268.24,-1.737895,"P19"
35114,0,-24420.3,12268.24,-1.738104,"P19"
35115,0,-24420.28,12268.24,-1.738329,"P19"
35116,0,-24420.26,12268.24,-1.73857,"P19"
35117,0,-24420.24,12268.24,-1.73883,"P19"
35118,0,-24420.22,12268.24,-1.739114,"P19"
35119,0,-24420.2,12268.24,-1.739427,"P19"
35120,0,-24420.18,12268.24,-1.739774,"P19"
35121,0,-24420.16,12268.24,-1.74016,"P19"
35122,0,-24420.14,12268.24,-1.740593,"P19"
35123,0,-24420.12,12268.24,-1.741078,"P19"
35124,0,-24420.1,12268.24,-1.74162,"P19"
35125,0,-24420.08,12268.24,-1.742224,"P19"
35126,0,-24420.05,12268.24,-1.742892,"P19"
35127,0,-24420.03,12268.24,-1.743627,"P19"
35128,0,-24420.01,12268.24,-1.744429,"P19"
35129,0,-24419.98,12268.24,-1.7453,"P19"
35130,0,-24419.96,12268.24,-1.746238,"P19"
35131,0,-24419.93,12268.24,-1.747244,"P19"
35132,0,-24419.9,12268.24,-1.748316,"P19"
35133,0,-24419.88,12268.24,-1.749453,"P19"
35134,0,-24419.85,12268.24,-1.750652,"P19"
35135,0,-24419.82,12268.24,-1.751911,"P19"
35136,0,-24419.79,12268.24,-1.753226,"P19"
35137,0,-24419.75,12268.24,-1.754593,"P19"
35138,0,-24419.72,12268.24,-1.75601,"P19"
35139,0,-24419.68,12268.24,-1.757472,"P19"
35140,0,-24419.65,12268.24,-1.758976,"P19"
35141,0,-24419.61,12268.24,-1.760519,"P19"
35142,0,-24419.57,12268.24,-1.762099,"P19"
35143,0,-24419.52,12268.24,-1.763714,"P19"
35144,0,-24419.48,12268.24,-1.765364,"P19"
35145,0,-24419.43,12268.24,-1.767048,"P19"
35146,0,-24419.39,12268.24,-1.768764,"P19"
35147,0,-24419.34,12268.23,-1.770512,"P19"
35148,0,-24419.29,12268.23,-1.772289,"P19"
35149,0,-24419.23,12268.23,-1.774092,"P19"
35150,0,-24419.18,12268.23,-1.775918,"P19"
35151,0,-24419.12,12268.23,-1.777764,"P19"
35152,0,-24419.06,12268.23,-1.779627,"P19"
35153,0,-24418.99,12268.23,-1.781503,"P19"
35154,0,-24418.93,12268.23,-1.783388,"P19"
35155,0,-24418.86,12268.23,-1.785274,"P19"
35156,0,-24418.79,12268.23,-1.787155,"P19"
35157,0,-24418.71,12268.23,-1.789023,"P19"
35158,0,-24418.64,12268.23,-1.790869,"P19"
35159,0,-24418.56,12268.23,-1.792684,"P19"
35160,0,-24418.47,12268.23,-1.794458,"P19"
35161,0,-24418.39,12268.22,-1.796186,"P19"
35162,0,-24418.3,12268.22,-1.797859,"P19"
35163,0,-24418.21,12268.22,-1.799474,"P19"
35164,0,-24418.12,12268.22,-1.801028,"P19"
35165,0,-24418.02,12268.22,-1.802518,"P19"
35166,0,-24417.92,12268.22,-1.803944,"P19"
35167,0,-24417.82,12268.22,-1.805307,"P19"
35168,0,-24417.71,12268.22,-1.806607,"P19"
35169,0,-24417.6,12268.22,-1.807845,"P19"
35170,0,-24417.49,12268.21,-1.809019,"P19"
35171,0,-24417.37,12268.21,-1.810127,"P19"
35172,0,-24417.25,12268.21,-1.811167,"P19"
35173,0,-24417.13,12268.21,-1.812134,"P19"
35174,0,-24417,12268.21,-1.81302,"P19"
35175,0,-24416.88,12268.21,-1.81382,"P19"
