"Frame","stream_1","CG_x","CG_y","CG_z","subject"
251367,0,-23007.92,12267.96,-1.686653,"P25"
251368,0,-23007.92,12267.96,-1.686652,"P25"
251369,0,-23007.92,12267.96,-1.686652,"P25"
251370,0,-23007.92,12267.96,-1.686651,"P25"
251371,0,-23007.92,12267.96,-1.686651,"P25"
251372,0,-23007.92,12267.96,-1.68665,"P25"
251373,0,-23007.92,12267.96,-1.68665,"P25"
251374,0,-23007.92,12267.96,-1.686649,"P25"
251375,0,-23007.92,12267.96,-1.686649,"P25"
251376,0,-23007.92,12267.96,-1.686649,"P25"
251377,0,-23007.92,12267.96,-1.686648,"P25"
251378,0,-23007.92,12267.96,-1.686648,"P25"
251379,0,-23007.92,12267.96,-1.686648,"P25"
251380,0,-23007.92,12267.96,-1.686648,"P25"
251381,0,-23007.92,12267.96,-1.686648,"P25"
251382,0,-23007.92,12267.96,-1.686648,"P25"
251383,0,-23007.92,12267.96,-1.686648,"P25"
251384,0,-23007.92,12267.96,-1.686648,"P25"
251385,0,-23007.92,12267.96,-1.686648,"P25"
251386,0,-23007.92,12267.96,-1.686648,"P25"
251387,0,-23007.92,12267.96,-1.686648,"P25"
251388,0,-23007.92,12267.96,-1.686648,"P25"
251389,0,-23007.92,12267.96,-1.686648,"P25"
251390,0,-23007.92,12267.96,-1.686648,"P25"
251391,0,-23007.92,12267.96,-1.686649,"P25"
251392,0,-23007.92,12267.96,-1.686649,"P25"
251393,0,-23007.92,12267.96,-1.686649,"P25"
251394,0,-23007.92,12267.96,-1.686649,"P25"
251395,0,-23007.92,12267.96,-1.686649,"P25"
251396,0,-23007.92,12267.96,-1.68665,"P25"
251397,0,-23007.92,12267.96,-1.68665,"P25"
251398,0,-23007.92,12267.96,-1.68665,"P25"
251399,0,-23007.92,12267.96,-1.68665,"P25"
251400,0,-23007.92,12267.96,-1.68665,"P25"
251401,0,-23007.92,12267.96,-1.68665,"P25"
251402,0,-23007.92,12267.96,-1.68665,"P25"
251403,0,-23007.92,12267.96,-1.68665,"P25"
251404,0,-23007.92,12267.96,-1.68665,"P25"
251405,0,-23007.92,12267.96,-1.68665,"P25"
251406,0,-23007.92,12267.96,-1.68665,"P25"
251407,0,-23007.92,12267.96,-1.68665,"P25"
251408,0,-23007.92,12267.96,-1.68665,"P25"
251409,0,-23007.92,12267.96,-1.68665,"P25"
251410,0,-23007.92,12267.96,-1.68665,"P25"
251411,0,-23007.92,12267.96,-1.68665,"P25"
251412,0,-23007.92,12267.96,-1.68665,"P25"
251413,0,-23007.92,12267.96,-1.68665,"P25"
251414,0,-23007.92,12267.96,-1.68665,"P25"
251415,0,-23007.92,12267.96,-1.68665,"P25"
251416,0,-23007.92,12267.96,-1.68665,"P25"
251417,0,-23007.92,12267.96,-1.68665,"P25"
251418,0,-23007.92,12267.96,-1.68665,"P25"
251419,0,-23007.92,12267.96,-1.68665,"P25"
251420,0,-23007.92,12267.96,-1.68665,"P25"
251421,0,-23007.92,12267.96,-1.68665,"P25"
251422,0,-23007.92,12267.96,-1.68665,"P25"
251423,0,-23007.92,12267.96,-1.68665,"P25"
251424,0,-23007.92,12267.96,-1.68665,"P25"
251425,0,-23007.92,12267.96,-1.686649,"P25"
251426,0,-23007.92,12267.96,-1.686649,"P25"
251427,0,-23007.92,12267.96,-1.686649,"P25"
251428,0,-23007.92,12267.96,-1.686649,"P25"
251429,0,-23007.92,12267.96,-1.686649,"P25"
251430,0,-23007.92,12267.96,-1.686649,"P25"
251431,0,-23007.92,12267.96,-1.686649,"P25"
251432,0,-23007.92,12267.96,-1.686649,"P25"
251433,0,-23007.92,12267.96,-1.68665,"P25"
251434,0,-23007.92,12267.96,-1.68665,"P25"
251435,0,-23007.92,12267.96,-1.68665,"P25"
251436,0,-23007.92,12267.96,-1.68665,"P25"
251437,0,-23007.92,12267.96,-1.68665,"P25"
251438,0,-23007.92,12267.96,-1.68665,"P25"
251439,0,-23007.92,12267.96,-1.68665,"P25"
251440,0,-23007.92,12267.96,-1.68665,"P25"
251441,0,-23007.92,12267.96,-1.68665,"P25"
251442,0,-23007.92,12267.96,-1.68665,"P25"
251443,0,-23007.92,12267.96,-1.68665,"P25"
251444,0,-23007.92,12267.96,-1.68665,"P25"
251445,0,-23007.92,12267.96,-1.68665,"P25"
251446,0,-23007.92,12267.96,-1.68665,"P25"
251447,0,-23007.92,12267.96,-1.68665,"P25"
251448,0,-23007.92,12267.96,-1.68665,"P25"
251449,0,-23007.92,12267.96,-1.68665,"P25"
251450,0,-23007.92,12267.96,-1.68665,"P25"
251451,0,-23007.92,12267.96,-1.68665,"P25"
251452,0,-23007.92,12267.96,-1.68665,"P25"
251453,0,-23007.92,12267.96,-1.68665,"P25"
251454,0,-23007.92,12267.96,-1.68665,"P25"
251455,0,-23007.92,12267.96,-1.68665,"P25"
251456,0,-23007.92,12267.96,-1.68665,"P25"
251457,0,-23007.92,12267.96,-1.68665,"P25"
251458,0,-23007.92,12267.96,-1.68665,"P25"
251459,0,-23007.92,12267.96,-1.68665,"P25"
251460,0,-23007.92,12267.96,-1.68665,"P25"
251461,0,-23007.92,12267.96,-1.68665,"P25"
251462,0,-23007.92,12267.96,-1.68665,"P25"
251463,0,-23007.92,12267.96,-1.68665,"P25"
251464,0,-23007.92,12267.96,-1.68665,"P25"
251465,0,-23007.92,12267.96,-1.68665,"P25"
251466,0,-23007.92,12267.96,-1.68665,"P25"
251467,0,-23007.92,12267.96,-1.68665,"P25"
251468,0,-23007.92,12267.96,-1.68665,"P25"
251469,0,-23007.92,12267.96,-1.68665,"P25"
251470,0,-23007.92,12267.96,-1.68665,"P25"
251471,0,-23007.92,12267.96,-1.68665,"P25"
251472,0,-23007.92,12267.96,-1.68665,"P25"
251473,0,-23007.92,12267.96,-1.68665,"P25"
251474,0,-23007.92,12267.96,-1.68665,"P25"
251475,0,-23007.92,12267.96,-1.68665,"P25"
251476,0,-23007.92,12267.96,-1.68665,"P25"
251477,0,-23007.92,12267.96,-1.68665,"P25"
251478,0,-23007.92,12267.96,-1.68665,"P25"
251479,0,-23007.92,12267.96,-1.68665,"P25"
251480,0,-23007.92,12267.96,-1.68665,"P25"
251481,0,-23007.92,12267.96,-1.68665,"P25"
251482,0,-23007.92,12267.96,-1.68665,"P25"
251483,0,-23007.92,12267.96,-1.68665,"P25"
251484,0,-23007.92,12267.96,-1.68665,"P25"
251485,0,-23007.92,12267.96,-1.68665,"P25"
251486,0,-23007.92,12267.96,-1.68665,"P25"
251487,0,-23007.92,12267.96,-1.68665,"P25"
251488,0,-23007.92,12267.96,-1.68665,"P25"
251489,0,-23007.92,12267.96,-1.68665,"P25"
251490,0,-23007.92,12267.96,-1.68665,"P25"
251491,0,-23007.92,12267.96,-1.68665,"P25"
251492,0,-23007.92,12267.96,-1.68665,"P25"
251493,0,-23007.92,12267.96,-1.68665,"P25"
251494,0,-23007.92,12267.96,-1.68665,"P25"
251495,0,-23007.92,12267.96,-1.68665,"P25"
251496,0,-23007.92,12267.96,-1.68665,"P25"
251497,0,-23007.92,12267.96,-1.68665,"P25"
251498,0,-23007.92,12267.96,-1.68665,"P25"
251499,0,-23007.92,12267.96,-1.68665,"P25"
251500,0,-23007.92,12267.96,-1.68665,"P25"
251501,0,-23007.92,12267.96,-1.68665,"P25"
251502,0,-23007.92,12267.96,-1.68665,"P25"
251503,0,-23007.92,12267.96,-1.68665,"P25"
251504,0,-23007.92,12267.96,-1.68665,"P25"
251505,0,-23007.92,12267.96,-1.68665,"P25"
251506,0,-23007.92,12267.96,-1.68665,"P25"
251507,0,-23007.92,12267.96,-1.68665,"P25"
251508,0,-23007.92,12267.96,-1.68665,"P25"
251509,0,-23007.92,12267.96,-1.68665,"P25"
251510,0,-23007.92,12267.96,-1.68665,"P25"
251511,0,-23007.92,12267.96,-1.68665,"P25"
251512,0,-23007.92,12267.96,-1.68665,"P25"
251513,0,-23007.92,12267.96,-1.68665,"P25"
251514,0,-23007.92,12267.96,-1.68665,"P25"
251515,0,-23007.92,12267.96,-1.68665,"P25"
251516,0,-23007.92,12267.96,-1.68665,"P25"
251517,0,-23007.92,12267.96,-1.68665,"P25"
251518,0,-23007.92,12267.96,-1.68665,"P25"
251519,0,-23007.92,12267.96,-1.68665,"P25"
251520,0,-23007.92,12267.96,-1.68665,"P25"
251521,0,-23007.92,12267.96,-1.68665,"P25"
251522,0,-23007.92,12267.96,-1.68665,"P25"
251523,0,-23007.92,12267.96,-1.68665,"P25"
251524,0,-23007.92,12267.96,-1.686452,"P25"
251525,0,-23007.93,12267.96,-1.685878,"P25"
251526,0,-23007.93,12267.96,-1.684942,"P25"
251527,0,-23007.93,12267.96,-1.683648,"P25"
251528,0,-23007.93,12267.96,-1.68208,"P25"
251529,0,-23007.93,12267.96,-1.680366,"P25"
251530,0,-23007.93,12267.96,-1.678579,"P25"
251531,0,-23007.93,12267.96,-1.676812,"P25"
251532,0,-23007.94,12267.96,-1.675144,"P25"
251533,0,-23007.94,12267.96,-1.67364,"P25"
251534,0,-23007.94,12267.96,-1.672349,"P25"
251535,0,-23007.94,12267.96,-1.671301,"P25"
251536,0,-23007.94,12267.96,-1.670581,"P25"
251537,0,-23007.94,12267.96,-1.670274,"P25"
251538,0,-23007.94,12267.96,-1.670492,"P25"
251539,0,-23007.94,12267.96,-1.671265,"P25"
251540,0,-23007.94,12267.96,-1.672539,"P25"
251541,0,-23007.94,12267.96,-1.674189,"P25"
251542,0,-23007.93,12267.96,-1.676038,"P25"
251543,0,-23007.93,12267.96,-1.677915,"P25"
251544,0,-23007.93,12267.96,-1.679677,"P25"
251545,0,-23007.93,12267.96,-1.681227,"P25"
251546,0,-23007.93,12267.96,-1.682509,"P25"
251547,0,-23007.93,12267.96,-1.683536,"P25"
251548,0,-23007.93,12267.96,-1.684338,"P25"
251549,0,-23007.93,12267.96,-1.684958,"P25"
251550,0,-23007.93,12267.96,-1.685436,"P25"
251551,0,-23007.93,12267.96,-1.685795,"P25"
251552,0,-23007.93,12267.96,-1.686052,"P25"
251553,0,-23007.93,12267.96,-1.686197,"P25"
251554,0,-23007.93,12267.96,-1.686235,"P25"
251555,0,-23007.93,12267.96,-1.686162,"P25"
251556,0,-23007.93,12267.96,-1.686016,"P25"
251557,0,-23007.93,12267.96,-1.685835,"P25"
251558,0,-23007.93,12267.96,-1.685656,"P25"
251559,0,-23007.93,12267.96,-1.685507,"P25"
251560,0,-23007.93,12267.96,-1.685401,"P25"
251561,0,-23007.92,12267.96,-1.68534,"P25"
251562,0,-23007.92,12267.96,-1.685322,"P25"
251563,0,-23007.92,12267.96,-1.685339,"P25"
251564,0,-23007.92,12267.96,-1.685383,"P25"
251565,0,-23007.92,12267.96,-1.685447,"P25"
251566,0,-23007.92,12267.96,-1.685524,"P25"
251567,0,-23007.92,12267.96,-1.685608,"P25"
251568,0,-23007.92,12267.96,-1.685694,"P25"
251569,0,-23007.92,12267.96,-1.685778,"P25"
251570,0,-23007.92,12267.96,-1.685859,"P25"
251571,0,-23007.92,12267.96,-1.685934,"P25"
251572,0,-23007.92,12267.96,-1.686004,"P25"
251573,0,-23007.92,12267.96,-1.686068,"P25"
251574,0,-23007.92,12267.96,-1.686126,"P25"
251575,0,-23007.92,12267.96,-1.686179,"P25"
251576,0,-23007.92,12267.96,-1.686228,"P25"
251577,0,-23007.92,12267.96,-1.686272,"P25"
251578,0,-23007.92,12267.96,-1.686313,"P25"
251579,0,-23007.92,12267.96,-1.68635,"P25"
251580,0,-23007.92,12267.96,-1.686384,"P25"
251581,0,-23007.92,12267.96,-1.686414,"P25"
251582,0,-23007.92,12267.96,-1.68644,"P25"
251583,0,-23007.92,12267.96,-1.686462,"P25"
251584,0,-23007.92,12267.96,-1.686481,"P25"
251585,0,-23007.92,12267.96,-1.686495,"P25"
251586,0,-23007.92,12267.96,-1.686506,"P25"
251587,0,-23007.92,12267.96,-1.686512,"P25"
251588,0,-23007.92,12267.96,-1.686515,"P25"
251589,0,-23007.92,12267.96,-1.686514,"P25"
251590,0,-23007.92,12267.96,-1.686509,"P25"
251591,0,-23007.92,12267.96,-1.686502,"P25"
251592,0,-23007.92,12267.96,-1.686492,"P25"
251593,0,-23007.92,12267.96,-1.68648,"P25"
251594,0,-23007.92,12267.96,-1.686467,"P25"
251595,0,-23007.92,12267.96,-1.686452,"P25"
251596,0,-23007.92,12267.96,-1.686437,"P25"
251597,0,-23007.92,12267.96,-1.686421,"P25"
251598,0,-23007.92,12267.96,-1.686406,"P25"
251599,0,-23007.92,12267.96,-1.686391,"P25"
251600,0,-23007.92,12267.96,-1.686376,"P25"
251601,0,-23007.92,12267.96,-1.686362,"P25"
251602,0,-23007.92,12267.96,-1.68635,"P25"
251603,0,-23007.92,12267.96,-1.686339,"P25"
251604,0,-23007.92,12267.96,-1.686329,"P25"
251605,0,-23007.92,12267.96,-1.68632,"P25"
251606,0,-23007.92,12267.96,-1.686313,"P25"
251607,0,-23007.92,12267.96,-1.686308,"P25"
251608,0,-23007.92,12267.96,-1.686304,"P25"
251609,0,-23007.92,12267.96,-1.686301,"P25"
251610,0,-23007.92,12267.96,-1.6863,"P25"
251611,0,-23007.92,12267.96,-1.6863,"P25"
251612,0,-23007.92,12267.96,-1.686301,"P25"
251613,0,-23007.92,12267.96,-1.686303,"P25"
251614,0,-23007.92,12267.96,-1.686306,"P25"
251615,0,-23007.92,12267.96,-1.686309,"P25"
251616,0,-23007.92,12267.96,-1.686313,"P25"
251617,0,-23007.92,12267.96,-1.686318,"P25"
251618,0,-23007.92,12267.96,-1.686323,"P25"
251619,0,-23007.92,12267.96,-1.686328,"P25"
251620,0,-23007.92,12267.96,-1.686333,"P25"
251621,0,-23007.92,12267.96,-1.68634,"P25"
251622,0,-23007.92,12267.96,-1.686351,"P25"
251623,0,-23007.92,12267.96,-1.686369,"P25"
251624,0,-23007.92,12267.96,-1.686396,"P25"
251625,0,-23007.92,12267.96,-1.686434,"P25"
251626,0,-23007.92,12267.96,-1.686482,"P25"
251627,0,-23007.92,12267.96,-1.686542,"P25"
251628,0,-23007.92,12267.96,-1.686612,"P25"
251629,0,-23007.92,12267.96,-1.686692,"P25"
251630,0,-23007.92,12267.96,-1.68678,"P25"
251631,0,-23007.92,12267.96,-1.686873,"P25"
251632,0,-23007.92,12267.96,-1.686966,"P25"
251633,0,-23007.92,12267.96,-1.687053,"P25"
251634,0,-23007.92,12267.96,-1.687128,"P25"
251635,0,-23007.92,12267.96,-1.687183,"P25"
251636,0,-23007.92,12267.96,-1.687206,"P25"
251637,0,-23007.92,12267.96,-1.687208,"P25"
251638,0,-23007.92,12267.96,-1.687196,"P25"
251639,0,-23007.92,12267.96,-1.687172,"P25"
251640,0,-23007.91,12267.96,-1.68714,"P25"
251641,0,-23007.91,12267.96,-1.6871,"P25"
251642,0,-23007.91,12267.96,-1.687043,"P25"
251643,0,-23007.91,12267.96,-1.686964,"P25"
251644,0,-23007.91,12267.96,-1.686867,"P25"
251645,0,-23007.9,12267.96,-1.686755,"P25"
251646,0,-23007.9,12267.96,-1.686637,"P25"
251647,0,-23007.9,12267.96,-1.68652,"P25"
251648,0,-23007.9,12267.96,-1.686408,"P25"
251649,0,-23007.89,12267.96,-1.686306,"P25"
251650,0,-23007.89,12267.96,-1.686214,"P25"
251651,0,-23007.89,12267.96,-1.686136,"P25"
251652,0,-23007.88,12267.96,-1.68607,"P25"
251653,0,-23007.88,12267.96,-1.686018,"P25"
251654,0,-23007.87,12267.96,-1.685978,"P25"
251655,0,-23007.87,12267.96,-1.685949,"P25"
251656,0,-23007.87,12267.96,-1.68593,"P25"
251657,0,-23007.86,12267.96,-1.685919,"P25"
251658,0,-23007.86,12267.96,-1.685914,"P25"
251659,0,-23007.85,12267.96,-1.685915,"P25"
251660,0,-23007.85,12267.96,-1.685918,"P25"
251661,0,-23007.84,12267.96,-1.685924,"P25"
251662,0,-23007.84,12267.96,-1.68593,"P25"
251663,0,-23007.83,12267.96,-1.685935,"P25"
251664,0,-23007.82,12267.96,-1.685939,"P25"
251665,0,-23007.82,12267.96,-1.685941,"P25"
251666,0,-23007.81,12267.96,-1.685939,"P25"
251667,0,-23007.81,12267.96,-1.685935,"P25"
251668,0,-23007.8,12267.96,-1.685927,"P25"
251669,0,-23007.79,12267.96,-1.685916,"P25"
251670,0,-23007.79,12267.96,-1.685901,"P25"
251671,0,-23007.78,12267.96,-1.685883,"P25"
251672,0,-23007.77,12267.96,-1.685862,"P25"
251673,0,-23007.77,12267.96,-1.685838,"P25"
251674,0,-23007.76,12267.96,-1.685812,"P25"
251675,0,-23007.75,12267.96,-1.685783,"P25"
251676,0,-23007.74,12267.96,-1.685753,"P25"
251677,0,-23007.74,12267.96,-1.685722,"P25"
251678,0,-23007.73,12267.96,-1.685689,"P25"
251679,0,-23007.72,12267.96,-1.685655,"P25"
251680,0,-23007.71,12267.96,-1.685621,"P25"
251681,0,-23007.7,12267.96,-1.685587,"P25"
251682,0,-23007.7,12267.96,-1.685553,"P25"
251683,0,-23007.69,12267.96,-1.68552,"P25"
251684,0,-23007.68,12267.96,-1.685487,"P25"
251685,0,-23007.67,12267.96,-1.685455,"P25"
251686,0,-23007.66,12267.96,-1.685425,"P25"
251687,0,-23007.65,12267.96,-1.685395,"P25"
251688,0,-23007.64,12267.96,-1.685366,"P25"
251689,0,-23007.63,12267.96,-1.685339,"P25"
251690,0,-23007.62,12267.96,-1.685313,"P25"
251691,0,-23007.61,12267.96,-1.685288,"P25"
251692,0,-23007.6,12267.96,-1.685265,"P25"
251693,0,-23007.59,12267.96,-1.685242,"P25"
251694,0,-23007.58,12267.96,-1.685221,"P25"
251695,0,-23007.57,12267.96,-1.685201,"P25"
251696,0,-23007.56,12267.96,-1.685182,"P25"
251697,0,-23007.55,12267.96,-1.685164,"P25"
251698,0,-23007.54,12267.96,-1.685146,"P25"
251699,0,-23007.53,12267.96,-1.685129,"P25"
251700,0,-23007.52,12267.96,-1.685113,"P25"
251701,0,-23007.51,12267.96,-1.685097,"P25"
251702,0,-23007.5,12267.96,-1.685081,"P25"
251703,0,-23007.49,12267.96,-1.685066,"P25"
251704,0,-23007.48,12267.96,-1.685051,"P25"
251705,0,-23007.46,12267.96,-1.685036,"P25"
251706,0,-23007.45,12267.96,-1.685022,"P25"
251707,0,-23007.44,12267.96,-1.685008,"P25"
251708,0,-23007.43,12267.96,-1.684994,"P25"
251709,0,-23007.42,12267.96,-1.68498,"P25"
251710,0,-23007.41,12267.96,-1.684966,"P25"
251711,0,-23007.39,12267.96,-1.684953,"P25"
251712,0,-23007.38,12267.96,-1.68494,"P25"
251713,0,-23007.37,12267.96,-1.684927,"P25"
251714,0,-23007.36,12267.96,-1.684915,"P25"
251715,0,-23007.34,12267.96,-1.684902,"P25"
251716,0,-23007.33,12267.96,-1.684891,"P25"
251717,0,-23007.32,12267.96,-1.684879,"P25"
251718,0,-23007.31,12267.96,-1.684867,"P25"
251719,0,-23007.29,12267.96,-1.684855,"P25"
251720,0,-23007.28,12267.96,-1.684843,"P25"
251721,0,-23007.27,12267.96,-1.684832,"P25"
251722,0,-23007.25,12267.96,-1.684821,"P25"
251723,0,-23007.24,12267.96,-1.684809,"P25"
251724,0,-23007.23,12267.96,-1.684799,"P25"
251725,0,-23007.21,12267.96,-1.684788,"P25"
251726,0,-23007.2,12267.96,-1.684778,"P25"
251727,0,-23007.19,12267.96,-1.684768,"P25"
251728,0,-23007.17,12267.96,-1.684759,"P25"
251729,0,-23007.16,12267.96,-1.684749,"P25"
251730,0,-23007.15,12267.96,-1.68474,"P25"
251731,0,-23007.13,12267.96,-1.684731,"P25"
251732,0,-23007.12,12267.96,-1.684723,"P25"
251733,0,-23007.1,12267.96,-1.684714,"P25"
251734,0,-23007.09,12267.96,-1.684706,"P25"
251735,0,-23007.07,12267.96,-1.684698,"P25"
251736,0,-23007.06,12267.96,-1.68469,"P25"
251737,0,-23007.05,12267.96,-1.684683,"P25"
251738,0,-23007.03,12267.96,-1.684676,"P25"
251739,0,-23007.02,12267.96,-1.68467,"P25"
251740,0,-23007,12267.96,-1.684663,"P25"
251741,0,-23006.99,12267.96,-1.684657,"P25"
251742,0,-23006.97,12267.96,-1.684652,"P25"
251743,0,-23006.96,12267.96,-1.684646,"P25"
251744,0,-23006.94,12267.96,-1.684642,"P25"
251745,0,-23006.93,12267.96,-1.684637,"P25"
251746,0,-23006.91,12267.96,-1.684633,"P25"
251747,0,-23006.89,12267.96,-1.684629,"P25"
251748,0,-23006.88,12267.96,-1.684625,"P25"
251749,0,-23006.86,12267.96,-1.684622,"P25"
251750,0,-23006.85,12267.96,-1.684619,"P25"
251751,0,-23006.83,12267.96,-1.684616,"P25"
251752,0,-23006.82,12267.96,-1.684614,"P25"
251753,0,-23006.8,12267.96,-1.684612,"P25"
251754,0,-23006.78,12267.96,-1.68461,"P25"
251755,0,-23006.77,12267.96,-1.684609,"P25"
