"Frame","stream_1","CG_x","CG_y","CG_z","subject"
32899,0,-25849.12,12290.04,-1.738135,"P16"
32900,0,-25849.12,12290.04,-1.738134,"P16"
32901,0,-25849.12,12290.04,-1.738139,"P16"
32902,0,-25849.12,12290.04,-1.738148,"P16"
32903,0,-25849.12,12290.04,-1.73816,"P16"
32904,0,-25849.12,12290.04,-1.738173,"P16"
32905,0,-25849.12,12290.04,-1.738184,"P16"
32906,0,-25849.12,12290.04,-1.738194,"P16"
32907,0,-25849.12,12290.04,-1.738201,"P16"
32908,0,-25849.12,12290.04,-1.738204,"P16"
32909,0,-25849.12,12290.04,-1.738203,"P16"
32910,0,-25849.12,12290.04,-1.738199,"P16"
32911,0,-25849.12,12290.04,-1.73819,"P16"
32912,0,-25849.12,12290.04,-1.738179,"P16"
32913,0,-25849.12,12290.04,-1.738165,"P16"
32914,0,-25849.12,12290.04,-1.738149,"P16"
32915,0,-25849.12,12290.04,-1.738131,"P16"
32916,0,-25849.12,12290.04,-1.738113,"P16"
32917,0,-25849.12,12290.04,-1.738095,"P16"
32918,0,-25849.12,12290.04,-1.738076,"P16"
32919,0,-25849.12,12290.04,-1.738058,"P16"
32920,0,-25849.12,12290.04,-1.738041,"P16"
32921,0,-25849.12,12290.04,-1.738026,"P16"
32922,0,-25849.12,12290.04,-1.738011,"P16"
32923,0,-25849.12,12290.04,-1.737998,"P16"
32924,0,-25849.12,12290.04,-1.737987,"P16"
32925,0,-25849.12,12290.04,-1.737978,"P16"
32926,0,-25849.12,12290.04,-1.73797,"P16"
32927,0,-25849.12,12290.04,-1.737965,"P16"
32928,0,-25849.12,12290.04,-1.73796,"P16"
32929,0,-25849.12,12290.04,-1.737958,"P16"
32930,0,-25849.12,12290.04,-1.737956,"P16"
32931,0,-25849.12,12290.04,-1.737956,"P16"
32932,0,-25849.12,12290.04,-1.737958,"P16"
32933,0,-25849.12,12290.04,-1.73796,"P16"
32934,0,-25849.12,12290.04,-1.737963,"P16"
32935,0,-25849.12,12290.04,-1.737967,"P16"
32936,0,-25849.12,12290.04,-1.737971,"P16"
32937,0,-25849.12,12290.04,-1.737976,"P16"
32938,0,-25849.12,12290.04,-1.737981,"P16"
32939,0,-25849.12,12290.04,-1.737986,"P16"
32940,0,-25849.12,12290.04,-1.737992,"P16"
32941,0,-25849.12,12290.04,-1.737997,"P16"
32942,0,-25849.12,12290.04,-1.738002,"P16"
32943,0,-25849.12,12290.04,-1.738008,"P16"
32944,0,-25849.12,12290.04,-1.738018,"P16"
32945,0,-25849.12,12290.04,-1.738033,"P16"
32946,0,-25849.12,12290.04,-1.738056,"P16"
32947,0,-25849.12,12290.04,-1.738089,"P16"
32948,0,-25849.12,12290.04,-1.738133,"P16"
32949,0,-25849.12,12290.04,-1.738186,"P16"
32950,0,-25849.12,12290.04,-1.738257,"P16"
32951,0,-25849.12,12290.04,-1.738353,"P16"
32952,0,-25849.12,12290.04,-1.738482,"P16"
32953,0,-25849.12,12290.04,-1.738651,"P16"
32954,0,-25849.12,12290.04,-1.738864,"P16"
32955,0,-25849.12,12290.04,-1.739117,"P16"
32956,0,-25849.12,12290.04,-1.739383,"P16"
32957,0,-25849.11,12290.04,-1.739635,"P16"
32958,0,-25849.11,12290.04,-1.739861,"P16"
32959,0,-25849.11,12290.04,-1.740052,"P16"
32960,0,-25849.11,12290.04,-1.740208,"P16"
32961,0,-25849.1,12290.04,-1.740335,"P16"
32962,0,-25849.1,12290.04,-1.740436,"P16"
32963,0,-25849.1,12290.03,-1.740514,"P16"
32964,0,-25849.1,12290.03,-1.740572,"P16"
32965,0,-25849.09,12290.03,-1.740611,"P16"
32966,0,-25849.09,12290.03,-1.740634,"P16"
32967,0,-25849.09,12290.03,-1.740642,"P16"
32968,0,-25849.08,12290.03,-1.740637,"P16"
32969,0,-25849.08,12290.03,-1.740621,"P16"
32970,0,-25849.08,12290.03,-1.740594,"P16"
32971,0,-25849.07,12290.03,-1.740559,"P16"
32972,0,-25849.07,12290.03,-1.740516,"P16"
32973,0,-25849.06,12290.03,-1.740467,"P16"
32974,0,-25849.06,12290.03,-1.740412,"P16"
32975,0,-25849.05,12290.03,-1.740353,"P16"
32976,0,-25849.05,12290.03,-1.740291,"P16"
32977,0,-25849.04,12290.03,-1.740226,"P16"
32978,0,-25849.04,12290.03,-1.74016,"P16"
32979,0,-25849.03,12290.03,-1.740092,"P16"
32980,0,-25849.03,12290.03,-1.740025,"P16"
32981,0,-25849.02,12290.03,-1.739958,"P16"
32982,0,-25849.02,12290.03,-1.739892,"P16"
32983,0,-25849.01,12290.03,-1.739828,"P16"
32984,0,-25849,12290.03,-1.739766,"P16"
32985,0,-25849,12290.03,-1.739706,"P16"
32986,0,-25848.99,12290.03,-1.739648,"P16"
32987,0,-25848.98,12290.03,-1.739594,"P16"
32988,0,-25848.98,12290.03,-1.739542,"P16"
32989,0,-25848.97,12290.03,-1.739494,"P16"
32990,0,-25848.96,12290.03,-1.739448,"P16"
32991,0,-25848.95,12290.02,-1.739406,"P16"
32992,0,-25848.95,12290.02,-1.739366,"P16"
32993,0,-25848.94,12290.02,-1.739329,"P16"
32994,0,-25848.93,12290.02,-1.739295,"P16"
32995,0,-25848.92,12290.02,-1.739263,"P16"
32996,0,-25848.91,12290.02,-1.739233,"P16"
32997,0,-25848.91,12290.02,-1.739205,"P16"
32998,0,-25848.9,12290.02,-1.739178,"P16"
32999,0,-25848.89,12290.02,-1.739153,"P16"
33000,0,-25848.88,12290.02,-1.739129,"P16"
33001,0,-25848.87,12290.02,-1.739106,"P16"
33002,0,-25848.86,12290.02,-1.739083,"P16"
33003,0,-25848.85,12290.02,-1.739061,"P16"
33004,0,-25848.84,12290.02,-1.73904,"P16"
33005,0,-25848.83,12290.02,-1.739018,"P16"
33006,0,-25848.83,12290.02,-1.738996,"P16"
33007,0,-25848.82,12290.01,-1.738974,"P16"
33008,0,-25848.81,12290.01,-1.738952,"P16"
33009,0,-25848.8,12290.01,-1.73893,"P16"
33010,0,-25848.79,12290.01,-1.738907,"P16"
33011,0,-25848.78,12290.01,-1.738883,"P16"
33012,0,-25848.77,12290.01,-1.73886,"P16"
33013,0,-25848.75,12290.01,-1.738835,"P16"
33014,0,-25848.74,12290.01,-1.738811,"P16"
33015,0,-25848.73,12290.01,-1.738786,"P16"
33016,0,-25848.72,12290.01,-1.73876,"P16"
33017,0,-25848.71,12290.01,-1.738735,"P16"
33018,0,-25848.7,12290.01,-1.738709,"P16"
33019,0,-25848.69,12290.01,-1.738683,"P16"
33020,0,-25848.68,12290,-1.738657,"P16"
33021,0,-25848.67,12290,-1.738631,"P16"
33022,0,-25848.66,12290,-1.738605,"P16"
33023,0,-25848.64,12290,-1.738579,"P16"
33024,0,-25848.63,12290,-1.738554,"P16"
33025,0,-25848.62,12290,-1.738528,"P16"
33026,0,-25848.61,12290,-1.738503,"P16"
33027,0,-25848.6,12290,-1.738479,"P16"
33028,0,-25848.58,12290,-1.738455,"P16"
33029,0,-25848.57,12290,-1.738431,"P16"
33030,0,-25848.56,12290,-1.738408,"P16"
33031,0,-25848.55,12289.99,-1.738385,"P16"
33032,0,-25848.53,12289.99,-1.738362,"P16"
33033,0,-25848.52,12289.99,-1.73834,"P16"
33034,0,-25848.51,12289.99,-1.738319,"P16"
33035,0,-25848.5,12289.99,-1.738298,"P16"
33036,0,-25848.48,12289.99,-1.738277,"P16"
33037,0,-25848.47,12289.99,-1.738257,"P16"
33038,0,-25848.46,12289.99,-1.738238,"P16"
33039,0,-25848.44,12289.99,-1.738218,"P16"
33040,0,-25848.43,12289.99,-1.738199,"P16"
33041,0,-25848.42,12289.98,-1.73818,"P16"
33042,0,-25848.4,12289.98,-1.738162,"P16"
33043,0,-25848.39,12289.98,-1.738144,"P16"
33044,0,-25848.38,12289.98,-1.738126,"P16"
33045,0,-25848.36,12289.98,-1.738108,"P16"
33046,0,-25848.35,12289.98,-1.73809,"P16"
33047,0,-25848.33,12289.98,-1.738073,"P16"
33048,0,-25848.32,12289.98,-1.738056,"P16"
33049,0,-25848.3,12289.98,-1.738039,"P16"
33050,0,-25848.29,12289.97,-1.738023,"P16"
33051,0,-25848.28,12289.97,-1.738008,"P16"
33052,0,-25848.26,12289.97,-1.737993,"P16"
33053,0,-25848.25,12289.97,-1.737979,"P16"
33054,0,-25848.23,12289.97,-1.737965,"P16"
33055,0,-25848.22,12289.97,-1.737953,"P16"
33056,0,-25848.2,12289.97,-1.737942,"P16"
33057,0,-25848.19,12289.97,-1.737932,"P16"
33058,0,-25848.17,12289.96,-1.737924,"P16"
33059,0,-25848.16,12289.96,-1.737917,"P16"
33060,0,-25848.14,12289.96,-1.737911,"P16"
33061,0,-25848.13,12289.96,-1.737907,"P16"
33062,0,-25848.11,12289.96,-1.737904,"P16"
33063,0,-25848.1,12289.96,-1.737902,"P16"
33064,0,-25848.08,12289.96,-1.737902,"P16"
33065,0,-25848.06,12289.96,-1.737903,"P16"
33066,0,-25848.05,12289.95,-1.737906,"P16"
33067,0,-25848.03,12289.95,-1.73791,"P16"
33068,0,-25848.02,12289.95,-1.737914,"P16"
33069,0,-25848,12289.95,-1.73792,"P16"
33070,0,-25847.98,12289.95,-1.737927,"P16"
33071,0,-25847.97,12289.95,-1.737935,"P16"
33072,0,-25847.95,12289.95,-1.737939,"P16"
33073,0,-25847.94,12289.95,-1.737938,"P16"
33074,0,-25847.92,12289.94,-1.737926,"P16"
33075,0,-25847.9,12289.94,-1.737902,"P16"
33076,0,-25847.89,12289.94,-1.737864,"P16"
33077,0,-25847.87,12289.94,-1.737811,"P16"
33078,0,-25847.85,12289.94,-1.737744,"P16"
33079,0,-25847.84,12289.94,-1.737665,"P16"
33080,0,-25847.82,12289.94,-1.737576,"P16"
33081,0,-25847.8,12289.93,-1.737478,"P16"
33082,0,-25847.79,12289.93,-1.737377,"P16"
33083,0,-25847.77,12289.93,-1.737273,"P16"
33084,0,-25847.75,12289.93,-1.73717,"P16"
33085,0,-25847.73,12289.93,-1.737073,"P16"
33086,0,-25847.72,12289.93,-1.736982,"P16"
33087,0,-25847.7,12289.93,-1.736902,"P16"
33088,0,-25847.68,12289.92,-1.736835,"P16"
33089,0,-25847.67,12289.92,-1.736782,"P16"
33090,0,-25847.65,12289.92,-1.736746,"P16"
33091,0,-25847.63,12289.92,-1.736729,"P16"
33092,0,-25847.61,12289.92,-1.73673,"P16"
33093,0,-25847.6,12289.92,-1.736752,"P16"
33094,0,-25847.58,12289.92,-1.736795,"P16"
33095,0,-25847.56,12289.91,-1.736859,"P16"
33096,0,-25847.54,12289.91,-1.736943,"P16"
33097,0,-25847.53,12289.91,-1.737048,"P16"
33098,0,-25847.51,12289.91,-1.737173,"P16"
33099,0,-25847.49,12289.91,-1.737317,"P16"
33100,0,-25847.47,12289.91,-1.737478,"P16"
33101,0,-25847.45,12289.9,-1.737657,"P16"
