"Frame","stream_1","CG_x","CG_y","CG_z","subject"
302616,0,-23007.92,12267.96,-1.686649,"P44"
302617,0,-23007.92,12267.96,-1.686649,"P44"
302618,0,-23007.92,12267.96,-1.686649,"P44"
302619,0,-23007.92,12267.96,-1.686649,"P44"
302620,0,-23007.92,12267.96,-1.68665,"P44"
302621,0,-23007.92,12267.96,-1.68665,"P44"
302622,0,-23007.92,12267.96,-1.68665,"P44"
302623,0,-23007.92,12267.96,-1.68665,"P44"
302624,0,-23007.92,12267.96,-1.68665,"P44"
302625,0,-23007.92,12267.96,-1.68665,"P44"
302626,0,-23007.92,12267.96,-1.686651,"P44"
302627,0,-23007.92,12267.96,-1.686651,"P44"
302628,0,-23007.92,12267.96,-1.686651,"P44"
302629,0,-23007.92,12267.96,-1.686651,"P44"
302630,0,-23007.92,12267.96,-1.686651,"P44"
302631,0,-23007.92,12267.96,-1.686651,"P44"
302632,0,-23007.92,12267.96,-1.686651,"P44"
302633,0,-23007.92,12267.96,-1.686651,"P44"
302634,0,-23007.92,12267.96,-1.686651,"P44"
302635,0,-23007.92,12267.96,-1.686651,"P44"
302636,0,-23007.92,12267.96,-1.686651,"P44"
302637,0,-23007.92,12267.96,-1.686651,"P44"
302638,0,-23007.92,12267.96,-1.686651,"P44"
302639,0,-23007.92,12267.96,-1.686651,"P44"
302640,0,-23007.92,12267.96,-1.686651,"P44"
302641,0,-23007.92,12267.96,-1.686651,"P44"
302642,0,-23007.92,12267.96,-1.686651,"P44"
302643,0,-23007.92,12267.96,-1.686651,"P44"
302644,0,-23007.92,12267.96,-1.686651,"P44"
302645,0,-23007.92,12267.96,-1.686651,"P44"
302646,0,-23007.92,12267.96,-1.68665,"P44"
302647,0,-23007.92,12267.96,-1.68665,"P44"
302648,0,-23007.92,12267.96,-1.68665,"P44"
302649,0,-23007.92,12267.96,-1.68665,"P44"
302650,0,-23007.92,12267.96,-1.68665,"P44"
302651,0,-23007.92,12267.96,-1.68665,"P44"
302652,0,-23007.92,12267.96,-1.68665,"P44"
302653,0,-23007.92,12267.96,-1.68665,"P44"
302654,0,-23007.92,12267.96,-1.68665,"P44"
302655,0,-23007.92,12267.96,-1.68665,"P44"
302656,0,-23007.92,12267.96,-1.686477,"P44"
302657,0,-23007.93,12267.96,-1.685935,"P44"
302658,0,-23007.93,12267.96,-1.685036,"P44"
302659,0,-23007.93,12267.96,-1.683782,"P44"
302660,0,-23007.93,12267.96,-1.682263,"P44"
302661,0,-23007.93,12267.96,-1.680588,"P44"
302662,0,-23007.93,12267.96,-1.678859,"P44"
302663,0,-23007.93,12267.96,-1.677148,"P44"
302664,0,-23007.94,12267.96,-1.675511,"P44"
302665,0,-23007.94,12267.96,-1.674028,"P44"
302666,0,-23007.94,12267.96,-1.672737,"P44"
302667,0,-23007.94,12267.96,-1.671676,"P44"
302668,0,-23007.94,12267.96,-1.670873,"P44"
302669,0,-23007.94,12267.96,-1.670348,"P44"
302670,0,-23007.94,12267.96,-1.670071,"P44"
302671,0,-23007.94,12267.96,-1.670091,"P44"
302672,0,-23007.94,12267.96,-1.670358,"P44"
302673,0,-23007.94,12267.96,-1.670844,"P44"
302674,0,-23007.94,12267.96,-1.671456,"P44"
302675,0,-23007.94,12267.96,-1.672136,"P44"
302676,0,-23007.94,12267.96,-1.672806,"P44"
302677,0,-23007.94,12267.96,-1.673413,"P44"
302678,0,-23007.94,12267.96,-1.673917,"P44"
302679,0,-23007.94,12267.96,-1.674298,"P44"
302680,0,-23007.94,12267.96,-1.674605,"P44"
302681,0,-23007.94,12267.96,-1.67489,"P44"
302682,0,-23007.94,12267.96,-1.675192,"P44"
302683,0,-23007.94,12267.96,-1.675533,"P44"
302684,0,-23007.94,12267.96,-1.675909,"P44"
302685,0,-23007.94,12267.96,-1.676296,"P44"
302686,0,-23007.94,12267.96,-1.676669,"P44"
302687,0,-23007.94,12267.96,-1.677004,"P44"
302688,0,-23007.94,12267.96,-1.677285,"P44"
302689,0,-23007.94,12267.96,-1.6775,"P44"
302690,0,-23007.94,12267.96,-1.677657,"P44"
302691,0,-23007.94,12267.96,-1.677864,"P44"
302692,0,-23007.94,12267.96,-1.678179,"P44"
302693,0,-23007.93,12267.97,-1.678654,"P44"
302694,0,-23007.93,12267.97,-1.679294,"P44"
302695,0,-23007.93,12267.97,-1.680062,"P44"
302696,0,-23007.93,12267.97,-1.680897,"P44"
302697,0,-23007.93,12267.96,-1.681737,"P44"
302698,0,-23007.93,12267.96,-1.68253,"P44"
302699,0,-23007.93,12267.96,-1.683241,"P44"
302700,0,-23007.93,12267.96,-1.68385,"P44"
302701,0,-23007.93,12267.96,-1.684347,"P44"
302702,0,-23007.93,12267.96,-1.684733,"P44"
302703,0,-23007.93,12267.96,-1.685018,"P44"
302704,0,-23007.93,12267.96,-1.68525,"P44"
302705,0,-23007.93,12267.96,-1.685472,"P44"
302706,0,-23007.93,12267.96,-1.685702,"P44"
302707,0,-23007.93,12267.95,-1.685941,"P44"
302708,0,-23007.92,12267.95,-1.68617,"P44"
302709,0,-23007.92,12267.95,-1.686367,"P44"
302710,0,-23007.92,12267.95,-1.68651,"P44"
302711,0,-23007.92,12267.95,-1.686585,"P44"
302712,0,-23007.92,12267.95,-1.686589,"P44"
302713,0,-23007.92,12267.95,-1.686549,"P44"
302714,0,-23007.92,12267.96,-1.686484,"P44"
302715,0,-23007.92,12267.96,-1.686417,"P44"
302716,0,-23007.92,12267.96,-1.686363,"P44"
302717,0,-23007.92,12267.96,-1.686328,"P44"
302718,0,-23007.92,12267.96,-1.686313,"P44"
302719,0,-23007.92,12267.96,-1.686316,"P44"
302720,0,-23007.92,12267.96,-1.686335,"P44"
302721,0,-23007.92,12267.96,-1.686364,"P44"
302722,0,-23007.92,12267.96,-1.686401,"P44"
302723,0,-23007.92,12267.96,-1.68644,"P44"
302724,0,-23007.92,12267.96,-1.686479,"P44"
302725,0,-23007.92,12267.96,-1.686513,"P44"
302726,0,-23007.92,12267.96,-1.68654,"P44"
302727,0,-23007.92,12267.96,-1.686559,"P44"
302728,0,-23007.92,12267.96,-1.686571,"P44"
302729,0,-23007.92,12267.96,-1.686577,"P44"
302730,0,-23007.92,12267.96,-1.686578,"P44"
302731,0,-23007.92,12267.96,-1.686578,"P44"
302732,0,-23007.92,12267.96,-1.686576,"P44"
302733,0,-23007.92,12267.96,-1.686574,"P44"
302734,0,-23007.92,12267.96,-1.686572,"P44"
302735,0,-23007.92,12267.96,-1.68657,"P44"
302736,0,-23007.92,12267.96,-1.686568,"P44"
302737,0,-23007.92,12267.96,-1.686565,"P44"
302738,0,-23007.92,12267.96,-1.686561,"P44"
302739,0,-23007.92,12267.96,-1.686556,"P44"
302740,0,-23007.92,12267.96,-1.686549,"P44"
302741,0,-23007.92,12267.96,-1.686541,"P44"
302742,0,-23007.92,12267.96,-1.686531,"P44"
302743,0,-23007.92,12267.96,-1.686519,"P44"
302744,0,-23007.92,12267.96,-1.686506,"P44"
302745,0,-23007.92,12267.96,-1.686492,"P44"
302746,0,-23007.92,12267.96,-1.686477,"P44"
302747,0,-23007.92,12267.96,-1.686465,"P44"
302748,0,-23007.92,12267.96,-1.686458,"P44"
302749,0,-23007.92,12267.96,-1.686458,"P44"
302750,0,-23007.92,12267.96,-1.686467,"P44"
302751,0,-23007.92,12267.96,-1.686486,"P44"
302752,0,-23007.92,12267.96,-1.686517,"P44"
302753,0,-23007.92,12267.96,-1.686559,"P44"
302754,0,-23007.92,12267.96,-1.686612,"P44"
302755,0,-23007.92,12267.96,-1.686673,"P44"
302756,0,-23007.92,12267.96,-1.686744,"P44"
302757,0,-23007.92,12267.96,-1.68682,"P44"
302758,0,-23007.92,12267.96,-1.686903,"P44"
302759,0,-23007.92,12267.96,-1.686989,"P44"
302760,0,-23007.92,12267.96,-1.687078,"P44"
302761,0,-23007.92,12267.96,-1.687168,"P44"
302762,0,-23007.92,12267.96,-1.687256,"P44"
302763,0,-23007.92,12267.96,-1.687339,"P44"
302764,0,-23007.92,12267.96,-1.687412,"P44"
302765,0,-23007.92,12267.96,-1.687469,"P44"
302766,0,-23007.92,12267.96,-1.687503,"P44"
302767,0,-23007.92,12267.96,-1.687507,"P44"
302768,0,-23007.92,12267.96,-1.687493,"P44"
302769,0,-23007.92,12267.96,-1.687471,"P44"
302770,0,-23007.92,12267.96,-1.687445,"P44"
302771,0,-23007.91,12267.96,-1.687417,"P44"
302772,0,-23007.91,12267.96,-1.687381,"P44"
302773,0,-23007.91,12267.96,-1.687326,"P44"
302774,0,-23007.91,12267.96,-1.687249,"P44"
302775,0,-23007.91,12267.96,-1.687153,"P44"
302776,0,-23007.9,12267.96,-1.687045,"P44"
302777,0,-23007.9,12267.96,-1.686933,"P44"
302778,0,-23007.9,12267.96,-1.686821,"P44"
302779,0,-23007.89,12267.96,-1.686716,"P44"
302780,0,-23007.89,12267.96,-1.686621,"P44"
302781,0,-23007.89,12267.96,-1.686536,"P44"
302782,0,-23007.88,12267.96,-1.686464,"P44"
302783,0,-23007.88,12267.96,-1.686405,"P44"
302784,0,-23007.88,12267.96,-1.686357,"P44"
302785,0,-23007.87,12267.96,-1.68632,"P44"
302786,0,-23007.87,12267.96,-1.686292,"P44"
302787,0,-23007.86,12267.96,-1.686273,"P44"
302788,0,-23007.86,12267.96,-1.686259,"P44"
302789,0,-23007.85,12267.96,-1.68625,"P44"
302790,0,-23007.85,12267.96,-1.686243,"P44"
302791,0,-23007.84,12267.96,-1.686238,"P44"
302792,0,-23007.84,12267.96,-1.686233,"P44"
302793,0,-23007.83,12267.96,-1.686227,"P44"
302794,0,-23007.83,12267.96,-1.686219,"P44"
302795,0,-23007.82,12267.96,-1.686208,"P44"
302796,0,-23007.81,12267.96,-1.686194,"P44"
302797,0,-23007.81,12267.96,-1.686176,"P44"
302798,0,-23007.8,12267.96,-1.686154,"P44"
302799,0,-23007.8,12267.96,-1.686129,"P44"
302800,0,-23007.79,12267.96,-1.6861,"P44"
302801,0,-23007.78,12267.96,-1.686069,"P44"
302802,0,-23007.77,12267.96,-1.686034,"P44"
302803,0,-23007.77,12267.96,-1.685996,"P44"
302804,0,-23007.76,12267.96,-1.685957,"P44"
302805,0,-23007.75,12267.96,-1.685916,"P44"
302806,0,-23007.74,12267.96,-1.685874,"P44"
302807,0,-23007.74,12267.96,-1.685831,"P44"
302808,0,-23007.73,12267.96,-1.685788,"P44"
302809,0,-23007.72,12267.96,-1.685744,"P44"
302810,0,-23007.71,12267.96,-1.685701,"P44"
302811,0,-23007.7,12267.96,-1.685659,"P44"
302812,0,-23007.69,12267.96,-1.685618,"P44"
302813,0,-23007.69,12267.96,-1.685578,"P44"
302814,0,-23007.68,12267.96,-1.68554,"P44"
302815,0,-23007.67,12267.96,-1.685503,"P44"
302816,0,-23007.66,12267.96,-1.685469,"P44"
302817,0,-23007.65,12267.96,-1.685435,"P44"
302818,0,-23007.64,12267.96,-1.685404,"P44"
302819,0,-23007.63,12267.96,-1.685375,"P44"
302820,0,-23007.62,12267.96,-1.685347,"P44"
302821,0,-23007.61,12267.96,-1.685321,"P44"
302822,0,-23007.6,12267.96,-1.685296,"P44"
302823,0,-23007.59,12267.96,-1.685273,"P44"
302824,0,-23007.58,12267.96,-1.685251,"P44"
302825,0,-23007.57,12267.96,-1.685231,"P44"
302826,0,-23007.56,12267.96,-1.685211,"P44"
302827,0,-23007.55,12267.96,-1.685192,"P44"
302828,0,-23007.54,12267.96,-1.685174,"P44"
302829,0,-23007.53,12267.96,-1.685157,"P44"
302830,0,-23007.52,12267.96,-1.68514,"P44"
302831,0,-23007.51,12267.96,-1.685124,"P44"
302832,0,-23007.49,12267.96,-1.685108,"P44"
302833,0,-23007.48,12267.96,-1.685092,"P44"
302834,0,-23007.47,12267.96,-1.685076,"P44"
302835,0,-23007.46,12267.96,-1.685061,"P44"
302836,0,-23007.45,12267.96,-1.685045,"P44"
302837,0,-23007.44,12267.96,-1.68503,"P44"
302838,0,-23007.42,12267.96,-1.685015,"P44"
302839,0,-23007.41,12267.96,-1.685,"P44"
302840,0,-23007.4,12267.96,-1.684986,"P44"
302841,0,-23007.39,12267.96,-1.684971,"P44"
302842,0,-23007.38,12267.96,-1.684957,"P44"
302843,0,-23007.36,12267.96,-1.684943,"P44"
302844,0,-23007.35,12267.96,-1.684929,"P44"
302845,0,-23007.34,12267.96,-1.684915,"P44"
302846,0,-23007.32,12267.96,-1.684902,"P44"
302847,0,-23007.31,12267.96,-1.684888,"P44"
302848,0,-23007.3,12267.96,-1.684875,"P44"
302849,0,-23007.29,12267.96,-1.684861,"P44"
302850,0,-23007.27,12267.96,-1.684848,"P44"
302851,0,-23007.26,12267.96,-1.684835,"P44"
302852,0,-23007.25,12267.96,-1.684823,"P44"
302853,0,-23007.23,12267.96,-1.68481,"P44"
302854,0,-23007.22,12267.96,-1.684799,"P44"
302855,0,-23007.21,12267.96,-1.684787,"P44"
302856,0,-23007.19,12267.96,-1.684777,"P44"
302857,0,-23007.18,12267.96,-1.684766,"P44"
302858,0,-23007.16,12267.96,-1.684756,"P44"
302859,0,-23007.15,12267.96,-1.684746,"P44"
302860,0,-23007.14,12267.96,-1.684736,"P44"
302861,0,-23007.12,12267.96,-1.684727,"P44"
302862,0,-23007.11,12267.96,-1.684718,"P44"
302863,0,-23007.09,12267.96,-1.684709,"P44"
302864,0,-23007.08,12267.96,-1.684701,"P44"
302865,0,-23007.06,12267.96,-1.684693,"P44"
302866,0,-23007.05,12267.96,-1.684685,"P44"
302867,0,-23007.03,12267.96,-1.684678,"P44"
302868,0,-23007.02,12267.96,-1.684671,"P44"
302869,0,-23007,12267.96,-1.684665,"P44"
302870,0,-23006.99,12267.96,-1.684658,"P44"
302871,0,-23006.97,12267.96,-1.684652,"P44"
302872,0,-23006.96,12267.96,-1.684646,"P44"
302873,0,-23006.94,12267.96,-1.684641,"P44"
302874,0,-23006.93,12267.96,-1.684636,"P44"
302875,0,-23006.91,12267.96,-1.684631,"P44"
302876,0,-23006.9,12267.96,-1.684626,"P44"
302877,0,-23006.88,12267.96,-1.684621,"P44"
302878,0,-23006.87,12267.96,-1.684616,"P44"
302879,0,-23006.85,12267.96,-1.684612,"P44"
302880,0,-23006.83,12267.96,-1.684608,"P44"
302881,0,-23006.82,12267.96,-1.684604,"P44"
302882,0,-23006.8,12267.96,-1.684601,"P44"
302883,0,-23006.79,12267.96,-1.684598,"P44"
302884,0,-23006.77,12267.96,-1.684594,"P44"
302885,0,-23006.75,12267.96,-1.684591,"P44"
302886,0,-23006.74,12267.96,-1.684589,"P44"
302887,0,-23006.72,12267.96,-1.684586,"P44"
302888,0,-23006.7,12267.96,-1.684584,"P44"
302889,0,-23006.69,12267.96,-1.684582,"P44"
302890,0,-23006.67,12267.96,-1.684581,"P44"
302891,0,-23006.65,12267.96,-1.684579,"P44"
302892,0,-23006.64,12267.96,-1.684578,"P44"
302893,0,-23006.62,12267.96,-1.684577,"P44"
302894,0,-23006.6,12267.96,-1.684576,"P44"
302895,0,-23006.59,12267.96,-1.684575,"P44"
302896,0,-23006.57,12267.96,-1.684575,"P44"
302897,0,-23006.55,12267.96,-1.684575,"P44"
302898,0,-23006.53,12267.96,-1.684575,"P44"
302899,0,-23006.52,12267.96,-1.684575,"P44"
302900,0,-23006.5,12267.96,-1.684576,"P44"
302901,0,-23006.48,12267.96,-1.684577,"P44"
302902,0,-23006.47,12267.96,-1.684578,"P44"
302903,0,-23006.45,12267.96,-1.684579,"P44"
302904,0,-23006.43,12267.96,-1.684581,"P44"
302905,0,-23006.41,12267.96,-1.684582,"P44"
302906,0,-23006.39,12267.96,-1.684584,"P44"
302907,0,-23006.38,12267.96,-1.684586,"P44"
302908,0,-23006.36,12267.96,-1.684588,"P44"
302909,0,-23006.34,12267.96,-1.68459,"P44"
302910,0,-23006.32,12267.96,-1.684593,"P44"
302911,0,-23006.3,12267.96,-1.684595,"P44"
302912,0,-23006.29,12267.96,-1.684598,"P44"
302913,0,-23006.27,12267.96,-1.684601,"P44"
302914,0,-23006.25,12267.96,-1.684605,"P44"
302915,0,-23006.23,12267.96,-1.684608,"P44"
302916,0,-23006.21,12267.96,-1.684611,"P44"
302917,0,-23006.19,12267.96,-1.684615,"P44"
302918,0,-23006.18,12267.96,-1.684619,"P44"
302919,0,-23006.16,12267.96,-1.684623,"P44"
302920,0,-23006.14,12267.96,-1.684627,"P44"
302921,0,-23006.12,12267.96,-1.684631,"P44"
302922,0,-23006.1,12267.96,-1.684636,"P44"
302923,0,-23006.08,12267.96,-1.68464,"P44"
302924,0,-23006.06,12267.96,-1.684645,"P44"
302925,0,-23006.04,12267.95,-1.68465,"P44"
302926,0,-23006.02,12267.95,-1.684655,"P44"
302927,0,-23006.01,12267.95,-1.68466,"P44"
302928,0,-23005.99,12267.95,-1.684665,"P44"
302929,0,-23005.97,12267.95,-1.68467,"P44"
302930,0,-23005.95,12267.95,-1.684676,"P44"
302931,0,-23005.93,12267.95,-1.684681,"P44"
302932,0,-23005.91,12267.95,-1.684687,"P44"
302933,0,-23005.89,12267.95,-1.684693,"P44"
302934,0,-23005.87,12267.95,-1.684699,"P44"
302935,0,-23005.85,12267.95,-1.684705,"P44"
302936,0,-23005.83,12267.95,-1.684712,"P44"
302937,0,-23005.81,12267.95,-1.68472,"P44"
302938,0,-23005.79,12267.95,-1.684728,"P44"
302939,0,-23005.77,12267.95,-1.684737,"P44"
302940,0,-23005.75,12267.95,-1.684747,"P44"
302941,0,-23005.73,12267.95,-1.684758,"P44"
302942,0,-23005.71,12267.95,-1.68477,"P44"
302943,0,-23005.69,12267.95,-1.684783,"P44"
302944,0,-23005.67,12267.95,-1.684798,"P44"
302945,0,-23005.65,12267.95,-1.684814,"P44"
302946,0,-23005.63,12267.95,-1.684831,"P44"
302947,0,-23005.61,12267.95,-1.68485,"P44"
302948,0,-23005.59,12267.95,-1.684869,"P44"
302949,0,-23005.57,12267.95,-1.68489,"P44"
302950,0,-23005.55,12267.95,-1.684912,"P44"
302951,0,-23005.53,12267.95,-1.684936,"P44"
302952,0,-23005.51,12267.95,-1.68496,"P44"
302953,0,-23005.49,12267.95,-1.684986,"P44"
302954,0,-23005.47,12267.95,-1.685013,"P44"
302955,0,-23005.45,12267.95,-1.68504,"P44"
302956,0,-23005.42,12267.95,-1.685068,"P44"
302957,0,-23005.4,12267.95,-1.685093,"P44"
302958,0,-23005.38,12267.95,-1.685112,"P44"
302959,0,-23005.36,12267.95,-1.685123,"P44"
302960,0,-23005.34,12267.95,-1.685121,"P44"
302961,0,-23005.32,12267.95,-1.685107,"P44"
302962,0,-23005.3,12267.94,-1.685079,"P44"
302963,0,-23005.28,12267.94,-1.685038,"P44"
302964,0,-23005.26,12267.94,-1.684986,"P44"
302965,0,-23005.23,12267.94,-1.684924,"P44"
302966,0,-23005.21,12267.94,-1.684855,"P44"
302967,0,-23005.19,12267.94,-1.684782,"P44"
302968,0,-23005.17,12267.94,-1.684708,"P44"
302969,0,-23005.15,12267.94,-1.684635,"P44"
302970,0,-23005.13,12267.94,-1.684566,"P44"
302971,0,-23005.11,12267.94,-1.684505,"P44"
302972,0,-23005.09,12267.94,-1.684453,"P44"
302973,0,-23005.06,12267.94,-1.684413,"P44"
302974,0,-23005.04,12267.94,-1.684388,"P44"
302975,0,-23005.02,12267.94,-1.684378,"P44"
302976,0,-23005,12267.94,-1.684386,"P44"
302977,0,-23004.98,12267.94,-1.684412,"P44"
302978,0,-23004.96,12267.94,-1.684458,"P44"
302979,0,-23004.93,12267.94,-1.684523,"P44"
302980,0,-23004.91,12267.94,-1.684609,"P44"
302981,0,-23004.89,12267.94,-1.684714,"P44"
302982,0,-23004.87,12267.94,-1.684839,"P44"
302983,0,-23004.85,12267.94,-1.684983,"P44"
