Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
274,"[428.906982421875, 83.12757110595703]","[430.4947204589844, 69.73443603515625]","[415.9236145019531, 67.7630844116211]","[412.1924133300781, 70.75808715820312]","[370.7277526855469, 68.52008056640625]","[404.6580505371094, 144.8964385986328]","[344.2100830078125, 151.94891357421875]","[460.69976806640625, 256.79052734375]","[398.53839111328125, 257.7171936035156]","[512.5534057617188, 229.24607849121094]","[449.79931640625, 165.58621215820312]","[452.7777404785156, 329.439453125]","[415.490234375, 347.5269470214844]","[610.4920043945312, 338.0484924316406]","[592.6314697265625, 350.6121520996094]","[624.9424438476562, 418.6489562988281]","[650.8714599609375, 431.2398376464844]"
275,"[428.8330993652344, 83.28316497802734]","[430.47454833984375, 69.8837890625]","[415.8241882324219, 67.79903411865234]","[412.133056640625, 70.83020782470703]","[370.4886474609375, 68.43958282470703]","[404.9158935546875, 145.29083251953125]","[343.79412841796875, 151.78062438964844]","[462.2591857910156, 260.2235412597656]","[397.4588317871094, 258.12042236328125]","[517.666748046875, 241.3848419189453]","[449.1112365722656, 166.28909301757812]","[452.74951171875, 330.6357421875]","[415.0824279785156, 348.4382019042969]","[611.5075073242188, 339.87091064453125]","[592.4857177734375, 351.80499267578125]","[623.8907470703125, 420.8603210449219]","[649.261962890625, 432.0362854003906]"
276,"[428.8215637207031, 83.2591552734375]","[430.47601318359375, 69.86225128173828]","[415.78887939453125, 67.81584167480469]","[412.2421875, 70.7380599975586]","[370.43792724609375, 68.41226196289062]","[405.1673583984375, 145.07977294921875]","[344.0237731933594, 151.4614715576172]","[462.75177001953125, 260.7266540527344]","[397.6161804199219, 257.7541198730469]","[518.4638671875, 243.87095642089844]","[449.0387878417969, 166.65354919433594]","[453.47772216796875, 329.8136901855469]","[415.8299865722656, 347.6098937988281]","[611.7786254882812, 339.4901428222656]","[592.7698364257812, 351.5759582519531]","[624.4634399414062, 420.3051452636719]","[649.8737182617188, 431.649169921875]"
277,"[428.7519836425781, 83.42829895019531]","[430.3288269042969, 69.9829330444336]","[415.6944580078125, 68.007568359375]","[412.0664978027344, 70.73464965820312]","[370.22381591796875, 68.54240417480469]","[405.53302001953125, 145.235107421875]","[343.6630554199219, 151.47950744628906]","[463.7259521484375, 262.02191162109375]","[396.9990234375, 257.8594665527344]","[520.2058715820312, 248.46331787109375]","[448.0437927246094, 167.58860778808594]","[454.1886291503906, 329.8516845703125]","[416.2035217285156, 347.560546875]","[611.6931762695312, 340.047607421875]","[592.4271240234375, 351.7721862792969]","[625.0941162109375, 420.1432800292969]","[650.4972534179688, 430.6423645019531]"
278,"[428.6772155761719, 83.44761657714844]","[430.31719970703125, 70.02605438232422]","[415.6579284667969, 68.03547668457031]","[412.14349365234375, 70.76132202148438]","[370.2616271972656, 68.46002960205078]","[405.54730224609375, 145.07980346679688]","[343.2783508300781, 151.38377380371094]","[462.8935546875, 260.5521240234375]","[396.9846496582031, 257.6379089355469]","[518.1792602539062, 243.17359924316406]","[448.3277893066406, 167.0612335205078]","[453.78985595703125, 329.71575927734375]","[415.5580749511719, 347.3977966308594]","[610.7898559570312, 339.2842102050781]","[591.5487670898438, 350.5725402832031]","[625.5580444335938, 419.6873474121094]","[651.1485595703125, 429.7202453613281]"
279,"[428.5472717285156, 83.74913024902344]","[430.3320007324219, 70.19550323486328]","[415.5610046386719, 68.11750030517578]","[412.1254577636719, 70.55269622802734]","[370.1494445800781, 68.13105010986328]","[406.0534362792969, 145.4263153076172]","[342.5772399902344, 151.17213439941406]","[465.04010009765625, 264.0881652832031]","[396.3738098144531, 258.4291076660156]","[525.6785888671875, 255.40028381347656]","[448.6920166015625, 168.76025390625]","[453.1964111328125, 330.5669250488281]","[414.36053466796875, 347.8422546386719]","[611.0423583984375, 340.1856994628906]","[589.8453369140625, 349.9289245605469]","[625.6019897460938, 421.7399597167969]","[649.6637573242188, 429.1117858886719]"
280,"[428.4514465332031, 83.65912628173828]","[430.48260498046875, 70.0601577758789]","[415.48876953125, 67.93375396728516]","[412.35455322265625, 70.50528717041016]","[369.9889221191406, 67.99777221679688]","[406.3195495605469, 145.9368896484375]","[342.0495300292969, 151.55360412597656]","[467.6325988769531, 267.3155212402344]","[395.8873291015625, 258.93853759765625]","[532.98193359375, 269.1884765625]","[448.985595703125, 168.51502990722656]","[452.7530212402344, 332.0654602050781]","[413.4561767578125, 349.3482360839844]","[611.895263671875, 342.31268310546875]","[589.0327758789062, 352.2641906738281]","[625.1765747070312, 423.803466796875]","[648.6128540039062, 431.02569580078125]"
281,"[428.01171875, 83.5931625366211]","[429.99664306640625, 70.09772491455078]","[415.0875549316406, 67.95206451416016]","[411.9602966308594, 70.79705047607422]","[369.97259521484375, 68.28632354736328]","[406.05157470703125, 146.12319946289062]","[342.4624328613281, 151.69317626953125]","[467.0685729980469, 266.540283203125]","[396.3846435546875, 258.538330078125]","[531.4007568359375, 266.31695556640625]","[449.1308288574219, 168.0050506591797]","[452.4503173828125, 331.6383056640625]","[413.577880859375, 348.8533020019531]","[611.855712890625, 341.7129821777344]","[589.8365478515625, 351.60736083984375]","[624.400146484375, 422.9636535644531]","[648.5535278320312, 430.3281555175781]"
282,"[427.9671325683594, 83.5059814453125]","[429.815185546875, 70.02786254882812]","[415.06805419921875, 67.9815673828125]","[411.9137878417969, 70.774658203125]","[370.2550048828125, 68.38211059570312]","[406.4306335449219, 145.93019104003906]","[342.6258544921875, 151.74745178222656]","[465.22589111328125, 264.26495361328125]","[396.2510681152344, 258.7518310546875]","[525.0369873046875, 255.44920349121094]","[448.863037109375, 168.33311462402344]","[453.324951171875, 330.614501953125]","[414.3187255859375, 347.8664245605469]","[610.591552734375, 340.0350341796875]","[589.4473876953125, 349.7786865234375]","[624.8923950195312, 420.43194580078125]","[649.4913330078125, 427.8721618652344]"
283,"[428.4048156738281, 83.51250457763672]","[430.40435791015625, 70.03292846679688]","[415.4307861328125, 67.94849395751953]","[412.9248962402344, 70.7336196899414]","[370.39984130859375, 68.17222595214844]","[407.71942138671875, 145.82579040527344]","[342.3609924316406, 151.437744140625]","[467.33148193359375, 265.0296630859375]","[396.2348327636719, 258.6541442871094]","[527.6880493164062, 259.2611389160156]","[449.4248046875, 168.10638427734375]","[454.22222900390625, 330.8594970703125]","[414.21478271484375, 348.0478515625]","[611.3590087890625, 340.6206970214844]","[589.171875, 350.28436279296875]","[625.3428955078125, 421.2311096191406]","[649.8843383789062, 428.3335266113281]"
284,"[428.7738952636719, 83.42709350585938]","[430.7279968261719, 69.90252685546875]","[415.8245849609375, 67.94581604003906]","[413.19024658203125, 70.59651947021484]","[370.8450012207031, 68.28335571289062]","[408.1474304199219, 145.76370239257812]","[342.2301940917969, 151.5365753173828]","[467.7689514160156, 264.9027099609375]","[395.4948425292969, 258.4707336425781]","[528.258544921875, 260.78759765625]","[448.91729736328125, 168.92076110839844]","[454.17864990234375, 331.0061950683594]","[413.8744812011719, 348.2923278808594]","[611.1380004882812, 341.00152587890625]","[588.7177734375, 350.7447204589844]","[626.0549926757812, 421.5653076171875]","[650.4443969726562, 428.578857421875]"
285,"[428.3624267578125, 83.36347961425781]","[430.4077453613281, 69.96210479736328]","[415.4900207519531, 67.81475830078125]","[413.1431579589844, 70.72792053222656]","[370.9210510253906, 68.02235412597656]","[407.8006896972656, 145.21080017089844]","[342.561767578125, 151.11529541015625]","[465.6321716308594, 261.850341796875]","[395.72772216796875, 258.2976379394531]","[522.9966430664062, 250.22119140625]","[449.0310974121094, 168.7144317626953]","[453.8048400878906, 329.7334899902344]","[413.7085266113281, 346.9869079589844]","[611.2717895507812, 340.1849670410156]","[588.877685546875, 349.9158630371094]","[624.97216796875, 422.57843017578125]","[648.5712890625, 430.2527160644531]"
286,"[428.1446533203125, 83.1741943359375]","[430.1654052734375, 69.79456329345703]","[415.2752685546875, 67.70555877685547]","[412.92877197265625, 70.49260711669922]","[370.89373779296875, 67.92845153808594]","[407.4633483886719, 144.64292907714844]","[342.9452819824219, 150.80252075195312]","[464.64678955078125, 260.7908020019531]","[396.2779846191406, 258.1048278808594]","[520.9954833984375, 246.44985961914062]","[448.8191833496094, 168.20082092285156]","[453.8333435058594, 329.190673828125]","[414.19000244140625, 346.5660095214844]","[611.251220703125, 339.9848937988281]","[589.846435546875, 349.92962646484375]","[625.232666015625, 422.3358154296875]","[649.805419921875, 430.54779052734375]"
287,"[428.218994140625, 83.2470703125]","[430.21649169921875, 69.85590362548828]","[415.2572937011719, 67.78178405761719]","[413.110595703125, 70.57891845703125]","[370.740234375, 68.03572082519531]","[407.7362365722656, 144.67745971679688]","[342.83514404296875, 150.84603881835938]","[464.8583984375, 260.2884826660156]","[396.57586669921875, 257.98785400390625]","[520.5783081054688, 244.49560546875]","[449.3139953613281, 167.6282501220703]","[454.0762939453125, 329.3603515625]","[414.12005615234375, 346.72479248046875]","[611.6612548828125, 339.76470947265625]","[589.9865112304688, 349.5897216796875]","[625.59912109375, 422.6913146972656]","[649.8341674804688, 430.6839294433594]"
288,"[428.4147033691406, 83.10539245605469]","[430.3824462890625, 69.76533508300781]","[415.4079284667969, 67.65111541748047]","[413.2084655761719, 70.64408111572266]","[370.7455749511719, 68.05531311035156]","[407.79742431640625, 144.97900390625]","[343.1795349121094, 150.83596801757812]","[465.5451354980469, 261.10345458984375]","[397.363037109375, 257.45245361328125]","[522.2537841796875, 247.27468872070312]","[449.5737609863281, 166.97396850585938]","[454.25311279296875, 329.85992431640625]","[414.448974609375, 347.0703125]","[612.3897705078125, 340.7934265136719]","[590.6672973632812, 350.3218688964844]","[626.0206909179688, 423.1263732910156]","[650.0458374023438, 430.59796142578125]"
289,"[428.53411865234375, 83.18074798583984]","[430.587646484375, 69.78577423095703]","[415.4837341308594, 67.63014221191406]","[413.3749694824219, 70.7222900390625]","[370.64556884765625, 68.1031494140625]","[408.0957946777344, 145.82223510742188]","[343.0685119628906, 151.26266479492188]","[467.531005859375, 264.4620666503906]","[397.8143005371094, 257.77239990234375]","[528.1392211914062, 259.3617858886719]","[449.6688537597656, 166.71774291992188]","[453.6654968261719, 331.5033874511719]","[413.6907653808594, 348.4200134277344]","[612.7756958007812, 341.8118896484375]","[589.9429321289062, 350.5690002441406]","[625.4736938476562, 425.4331970214844]","[648.7904663085938, 431.3996887207031]"
290,"[428.4811096191406, 83.27831268310547]","[430.52545166015625, 69.87023162841797]","[415.4676818847656, 67.63673400878906]","[413.26446533203125, 70.70934295654297]","[370.6044616699219, 67.94032287597656]","[407.9995422363281, 145.78634643554688]","[342.9897155761719, 151.14964294433594]","[467.61639404296875, 264.9583435058594]","[397.798828125, 258.0553283691406]","[528.4555053710938, 260.7239685058594]","[450.0416564941406, 166.76661682128906]","[453.7633972167969, 331.55963134765625]","[413.7579345703125, 348.4720153808594]","[613.409912109375, 341.5685119628906]","[590.126953125, 350.4470520019531]","[625.1947021484375, 426.0102844238281]","[648.02490234375, 432.2032470703125]"
291,"[428.050048828125, 82.96236419677734]","[429.9609680175781, 69.75029754638672]","[415.1726379394531, 67.47867584228516]","[412.72979736328125, 70.59510803222656]","[370.79730224609375, 67.70679473876953]","[406.8337097167969, 143.97518920898438]","[343.5359802246094, 150.19680786132812]","[462.5272521972656, 257.003173828125]","[398.1856384277344, 256.7051696777344]","[515.6080322265625, 236.3994598388672]","[448.7372131347656, 167.16732788085938]","[453.3894958496094, 329.0751953125]","[414.151611328125, 346.3012390136719]","[612.8665161132812, 339.1529846191406]","[591.1697998046875, 348.5987243652344]","[625.3417358398438, 425.7503356933594]","[648.5337524414062, 434.0697326660156]"
292,"[428.1530456542969, 83.06982421875]","[430.17144775390625, 69.81584930419922]","[415.22021484375, 67.48652648925781]","[412.9468078613281, 70.71581268310547]","[370.4917907714844, 67.72190856933594]","[407.276123046875, 144.57681274414062]","[342.9985656738281, 150.5725860595703]","[465.04229736328125, 260.1775817871094]","[397.8175048828125, 257.33038330078125]","[521.789306640625, 248.08575439453125]","[448.9957580566406, 167.09568786621094]","[453.66998291015625, 330.4905090332031]","[413.9037170410156, 347.66082763671875]","[613.6821899414062, 341.00018310546875]","[590.78125, 350.4433898925781]","[624.7230224609375, 428.25823974609375]","[647.7041015625, 436.0831604003906]"
293,"[428.33642578125, 82.91991424560547]","[430.2667236328125, 69.71345520019531]","[415.4275207519531, 67.42554473876953]","[413.0045471191406, 70.6301498413086]","[370.7445068359375, 67.6349105834961]","[407.16448974609375, 144.028076171875]","[343.15789794921875, 150.3003387451172]","[463.0546875, 256.9588623046875]","[398.02239990234375, 257.02630615234375]","[516.045654296875, 235.58692932128906]","[449.161376953125, 167.09364318847656]","[454.0890197753906, 329.2669372558594]","[414.4347229003906, 346.5495300292969]","[612.5875854492188, 339.2441711425781]","[590.6353759765625, 348.7143859863281]","[625.6932373046875, 425.79437255859375]","[649.1090698242188, 434.01373291015625]"
294,"[428.1486511230469, 82.93276977539062]","[430.04974365234375, 69.720458984375]","[415.241943359375, 67.45903015136719]","[412.8802185058594, 70.54335021972656]","[370.4977111816406, 67.52888488769531]","[407.3566589355469, 143.6787567138672]","[342.5612487792969, 150.19058227539062]","[462.37774658203125, 255.6727294921875]","[397.1231689453125, 257.2467346191406]","[513.3020629882812, 231.96112060546875]","[448.63604736328125, 168.1863250732422]","[454.83135986328125, 328.3880310058594]","[414.73583984375, 345.74713134765625]","[611.6484375, 338.90423583984375]","[589.9886474609375, 348.2625732421875]","[625.572509765625, 424.0280456542969]","[649.8973999023438, 431.9689636230469]"
295,"[428.0147399902344, 82.8420639038086]","[429.8354187011719, 69.68243408203125]","[415.17822265625, 67.3846206665039]","[412.73565673828125, 70.44091033935547]","[370.54046630859375, 67.24378967285156]","[407.3152770996094, 142.89312744140625]","[342.22833251953125, 149.7011260986328]","[460.4008483886719, 251.55990600585938]","[396.6168212890625, 256.905029296875]","[506.7117004394531, 217.9645538330078]","[448.3002624511719, 168.58544921875]","[455.3052062988281, 326.5168151855469]","[414.9679260253906, 343.9453430175781]","[610.6835327148438, 337.1855163574219]","[589.5668334960938, 346.4263916015625]","[625.9612426757812, 422.3668518066406]","[650.557373046875, 430.6257019042969]"
296,"[427.8057861328125, 82.93455505371094]","[429.6757507324219, 69.78975677490234]","[415.0274963378906, 67.45869445800781]","[412.50238037109375, 70.48160552978516]","[370.6191101074219, 67.26839447021484]","[406.736572265625, 142.97315979003906]","[342.7002868652344, 149.681396484375]","[459.77886962890625, 251.8633575439453]","[397.0194396972656, 256.80084228515625]","[507.0616149902344, 218.32504272460938]","[448.28424072265625, 168.61715698242188]","[454.7926330566406, 326.5458068847656]","[415.1605529785156, 343.9637145996094]","[610.7888793945312, 337.0372009277344]","[590.289794921875, 346.3831787109375]","[626.0225830078125, 421.9129943847656]","[650.8816528320312, 430.54376220703125]"
297,"[427.8562316894531, 82.9310073852539]","[429.6858215332031, 69.74187469482422]","[415.11492919921875, 67.43472290039062]","[412.2774353027344, 70.4337158203125]","[370.6228942871094, 67.26840209960938]","[406.2658996582031, 143.21923828125]","[342.7803039550781, 149.9528350830078]","[459.4833984375, 252.0347900390625]","[397.32110595703125, 256.7135314941406]","[507.0643005371094, 218.51332092285156]","[448.3594055175781, 168.41229248046875]","[454.4378356933594, 326.652099609375]","[415.2154541015625, 344.11865234375]","[610.30224609375, 336.7490234375]","[590.1837158203125, 346.34271240234375]","[626.0662841796875, 421.2078552246094]","[651.0634155273438, 430.29986572265625]"
298,"[427.9067687988281, 82.91068267822266]","[429.7260437011719, 69.69514465332031]","[415.1461486816406, 67.49217987060547]","[412.5861511230469, 70.32316589355469]","[370.77886962890625, 67.27249145507812]","[406.7287292480469, 142.6814422607422]","[342.6643981933594, 149.8894805908203]","[458.9707946777344, 249.40687561035156]","[397.27203369140625, 256.88653564453125]","[503.2559509277344, 209.30767822265625]","[448.509521484375, 168.38909912109375]","[454.887451171875, 325.6170959472656]","[415.281005859375, 343.2876281738281]","[609.5565185546875, 336.26312255859375]","[589.8867797851562, 346.17108154296875]","[626.8585205078125, 421.19989013671875]","[652.1424560546875, 430.95245361328125]"
299,"[428.5400390625, 82.7519302368164]","[430.454345703125, 69.49264526367188]","[415.665283203125, 67.4666976928711]","[413.77496337890625, 70.22950744628906]","[371.0596923828125, 67.44126892089844]","[408.6072998046875, 142.4901123046875]","[342.23638916015625, 150.37240600585938]","[463.130615234375, 249.73370361328125]","[397.6004333496094, 256.9862976074219]","[508.85906982421875, 214.39857482910156]","[450.53741455078125, 166.16246032714844]","[456.6647644042969, 326.38970947265625]","[415.6534423828125, 344.54681396484375]","[611.4982299804688, 337.5678405761719]","[590.4070434570312, 348.4295654296875]","[628.7970581054688, 422.90509033203125]","[654.3118286132812, 433.3062744140625]"
300,"[428.67291259765625, 82.70307159423828]","[430.51678466796875, 69.51725006103516]","[415.8221740722656, 67.5245361328125]","[413.8173522949219, 70.49334716796875]","[371.3110656738281, 67.74813842773438]","[408.7370300292969, 142.30722045898438]","[341.8233947753906, 150.6019744873047]","[462.4017639160156, 246.6361541748047]","[395.9593505859375, 256.6892395019531]","[506.035400390625, 206.49362182617188]","[449.93060302734375, 166.43560791015625]","[456.4622802734375, 325.83856201171875]","[415.08233642578125, 344.1465759277344]","[610.6744995117188, 337.27056884765625]","[589.7649536132812, 348.26605224609375]","[627.9598388671875, 422.165771484375]","[653.7046508789062, 432.68402099609375]"
301,"[428.8425598144531, 82.36246490478516]","[430.678466796875, 69.30844116210938]","[416.00701904296875, 67.1466064453125]","[413.8224182128906, 70.47393798828125]","[371.4910583496094, 67.39366149902344]","[407.4031982421875, 142.01783752441406]","[343.17919921875, 150.01702880859375]","[460.0707092285156, 243.1625518798828]","[398.8074645996094, 255.30030822753906]","[501.8145751953125, 193.2604217529297]","[452.2772216796875, 164.7220001220703]","[454.6676330566406, 326.1707458496094]","[414.5376892089844, 344.2539367675781]","[609.2246704101562, 335.2625732421875]","[589.355712890625, 346.43829345703125]","[626.1710815429688, 418.7900390625]","[651.0967407226562, 430.3578186035156]"
302,"[428.7516174316406, 82.39299774169922]","[430.6957702636719, 69.3365478515625]","[415.795166015625, 67.11854553222656]","[414.26678466796875, 70.71094512939453]","[371.19793701171875, 67.50638580322266]","[408.322998046875, 142.67337036132812]","[342.8919372558594, 150.2699737548828]","[461.62860107421875, 245.43699645996094]","[398.2452392578125, 255.72166442871094]","[504.1485900878906, 199.4505157470703]","[452.2724609375, 164.9710235595703]","[455.69873046875, 326.5400390625]","[414.8180236816406, 344.5234069824219]","[610.8242797851562, 335.16448974609375]","[589.9312744140625, 346.35931396484375]","[626.2615356445312, 419.6880798339844]","[650.79052734375, 431.11322021484375]"
303,"[428.2458801269531, 82.49037170410156]","[430.0912170410156, 69.30308532714844]","[415.31268310546875, 67.1294174194336]","[413.0094299316406, 70.41829681396484]","[370.4632873535156, 67.42564392089844]","[406.836181640625, 143.18231201171875]","[342.844482421875, 150.49008178710938]","[459.96661376953125, 249.88819885253906]","[397.4645080566406, 256.0830383300781]","[505.36395263671875, 214.85546875]","[450.4335021972656, 166.4806365966797]","[455.5020751953125, 327.5248107910156]","[415.6626892089844, 345.4031066894531]","[609.7528686523438, 335.0027160644531]","[589.2189331054688, 346.2441711425781]","[624.468017578125, 418.5161437988281]","[649.4451904296875, 429.5387878417969]"
304,"[428.52630615234375, 82.29963684082031]","[430.2198791503906, 69.18800354003906]","[415.7013244628906, 66.96110534667969]","[412.8819580078125, 70.37435150146484]","[370.9139404296875, 67.22513580322266]","[406.3818054199219, 142.4292449951172]","[342.929443359375, 150.3155059814453]","[458.375244140625, 245.08338928222656]","[397.69146728515625, 255.955322265625]","[500.172119140625, 197.95639038085938]","[451.4738464355469, 165.2459259033203]","[455.5748596191406, 325.9847106933594]","[416.0358581542969, 344.184326171875]","[609.9014282226562, 333.91558837890625]","[590.377685546875, 345.8553771972656]","[625.0848388671875, 418.6182861328125]","[650.44775390625, 431.38165283203125]"
305,"[428.5391540527344, 82.15150451660156]","[430.2632751464844, 69.00837707519531]","[415.5464172363281, 66.83544921875]","[413.0513610839844, 70.540283203125]","[370.5003662109375, 67.54779815673828]","[406.8089294433594, 143.0724334716797]","[342.6581115722656, 150.96493530273438]","[460.5835266113281, 246.15399169921875]","[397.55926513671875, 255.6354217529297]","[505.05828857421875, 202.05935668945312]","[453.1153869628906, 162.863525390625]","[456.0076904296875, 326.43072509765625]","[416.0698547363281, 344.74835205078125]","[610.7534790039062, 334.0779113769531]","[590.56494140625, 346.4165954589844]","[624.85693359375, 418.59283447265625]","[649.7625732421875, 431.3315734863281]"
306,"[428.3542785644531, 82.11248016357422]","[430.1622619628906, 69.0352554321289]","[415.39923095703125, 66.87076568603516]","[413.4181823730469, 70.61614227294922]","[370.88629150390625, 67.58484649658203]","[407.087158203125, 142.35479736328125]","[343.0380554199219, 150.83152770996094]","[459.40008544921875, 241.05447387695312]","[397.75482177734375, 255.10487365722656]","[500.3751525878906, 187.2639923095703]","[453.21533203125, 162.438232421875]","[455.79046630859375, 325.342529296875]","[415.7932434082031, 343.8113708496094]","[610.1842651367188, 332.4230651855469]","[590.495849609375, 344.91680908203125]","[624.6375732421875, 417.87139892578125]","[649.7144165039062, 431.4330139160156]"
307,"[428.2130432128906, 82.40574645996094]","[429.98284912109375, 69.25987243652344]","[415.1940612792969, 67.04191589355469]","[413.05364990234375, 70.52165985107422]","[370.2673034667969, 67.45265197753906]","[406.884521484375, 142.9486083984375]","[342.97705078125, 150.34422302246094]","[459.79681396484375, 248.11532592773438]","[397.3147277832031, 255.80850219726562]","[503.6009216308594, 208.0111541748047]","[451.2277526855469, 165.6361083984375]","[456.4327087402344, 325.776123046875]","[416.635986328125, 343.8607177734375]","[611.480224609375, 333.2723388671875]","[591.2860107421875, 345.4232482910156]","[624.7928466796875, 419.2673034667969]","[649.5580444335938, 431.9668884277344]"
308,"[428.1994934082031, 82.52172088623047]","[429.9947509765625, 69.35907745361328]","[415.2914733886719, 67.058349609375]","[412.7220153808594, 70.51392364501953]","[370.1795349121094, 67.2886962890625]","[406.60888671875, 143.44308471679688]","[342.3404235839844, 150.53530883789062]","[460.3412780761719, 251.63809204101562]","[396.76025390625, 256.7988586425781]","[506.66162109375, 219.55130004882812]","[449.89013671875, 167.38619995117188]","[455.7801208496094, 326.9459533691406]","[415.8872985839844, 344.8437194824219]","[611.4642333984375, 334.9820251464844]","[590.4234008789062, 346.4747619628906]","[624.7566528320312, 421.26910400390625]","[649.2759399414062, 432.7742919921875]"
309,"[428.5224609375, 82.3421401977539]","[430.14892578125, 69.18597412109375]","[415.6871337890625, 66.99959564208984]","[412.7216796875, 70.25411224365234]","[370.5766296386719, 67.16940307617188]","[406.9410095214844, 142.7993621826172]","[342.0295104980469, 150.43601989746094]","[459.9908142089844, 248.4598846435547]","[396.5684509277344, 256.4526672363281]","[503.3636474609375, 210.9445037841797]","[449.4118957519531, 167.4481658935547]","[455.98516845703125, 326.16510009765625]","[415.7702941894531, 344.1753845214844]","[609.8765869140625, 334.56866455078125]","[589.3482055664062, 345.6869201660156]","[625.607666015625, 420.12176513671875]","[650.6141967773438, 431.024169921875]"
310,"[428.4599304199219, 82.41455841064453]","[430.0372009277344, 69.31143951416016]","[415.6761474609375, 67.07002258300781]","[412.50872802734375, 70.2802505493164]","[370.659912109375, 67.08609008789062]","[406.5227966308594, 142.5006103515625]","[342.2540283203125, 150.080322265625]","[458.53485107421875, 246.98895263671875]","[396.6123046875, 256.2737121582031]","[500.44757080078125, 205.2471466064453]","[448.62353515625, 168.0742645263672]","[455.5880432128906, 325.8233947753906]","[415.7035217285156, 343.6939697265625]","[608.9890747070312, 334.5613098144531]","[588.9450073242188, 345.27587890625]","[625.2101440429688, 419.7622375488281]","[649.9942626953125, 430.38372802734375]"
311,"[428.7534484863281, 82.34280395507812]","[430.3354797363281, 69.26264190673828]","[415.93212890625, 67.00286865234375]","[412.9336242675781, 70.34893798828125]","[371.0073547363281, 67.15381622314453]","[407.1706237792969, 142.81256103515625]","[342.6923828125, 150.13827514648438]","[459.01806640625, 248.0825653076172]","[396.77154541015625, 256.4739074707031]","[501.1965026855469, 207.595703125]","[448.3861389160156, 168.06678771972656]","[455.7325744628906, 326.30426025390625]","[415.66424560546875, 343.9486083984375]","[609.0670776367188, 335.0536193847656]","[588.6552124023438, 345.27508544921875]","[624.4679565429688, 420.01007080078125]","[648.734130859375, 429.7964172363281]"
312,"[428.7305603027344, 82.33170318603516]","[430.4111328125, 69.1989974975586]","[415.7287292480469, 67.07463073730469]","[413.5597229003906, 70.28245544433594]","[370.8471984863281, 67.356201171875]","[407.95550537109375, 142.55126953125]","[342.93212890625, 150.08148193359375]","[459.8355407714844, 247.90264892578125]","[397.37139892578125, 256.2767333984375]","[501.5497131347656, 207.4393310546875]","[449.51287841796875, 166.90298461914062]","[456.46051025390625, 325.8578186035156]","[415.976806640625, 343.6690979003906]","[609.8005981445312, 334.6852111816406]","[589.4148559570312, 345.44488525390625]","[624.8106079101562, 419.9268493652344]","[649.5335083007812, 430.33990478515625]"
313,"[428.71722412109375, 82.48457336425781]","[430.59869384765625, 69.23843383789062]","[415.57647705078125, 67.2048568725586]","[414.0971374511719, 70.13224029541016]","[370.5741882324219, 67.40277862548828]","[408.3343811035156, 142.43014526367188]","[342.9186706542969, 150.01123046875]","[460.59649658203125, 249.76272583007812]","[397.46282958984375, 256.4738464355469]","[504.1936340332031, 214.67762756347656]","[449.7019958496094, 166.74618530273438]","[456.7339782714844, 326.0137939453125]","[415.9814147949219, 343.93597412109375]","[610.470458984375, 335.107666015625]","[589.4771118164062, 346.16552734375]","[625.4031372070312, 420.8835754394531]","[650.0509643554688, 431.38238525390625]"
314,"[428.7802734375, 82.42350769042969]","[430.8559875488281, 69.1751708984375]","[415.55841064453125, 67.13788604736328]","[414.860595703125, 70.15828704833984]","[370.5028381347656, 67.34083557128906]","[409.3861999511719, 142.46336364746094]","[342.47662353515625, 150.06834411621094]","[462.2301025390625, 250.0633544921875]","[396.60479736328125, 256.59002685546875]","[506.1527099609375, 216.96868896484375]","[449.9563293457031, 166.68663024902344]","[457.6202392578125, 325.59503173828125]","[415.9925537109375, 343.62744140625]","[611.0537719726562, 334.5830993652344]","[589.2453002929688, 346.01568603515625]","[625.6271362304688, 420.519287109375]","[650.3914184570312, 431.36553955078125]"
315,"[429.23895263671875, 83.10736083984375]","[431.4805603027344, 69.57579803466797]","[416.018310546875, 67.63794708251953]","[415.07989501953125, 70.14738464355469]","[370.493408203125, 67.62902069091797]","[409.6749572753906, 143.62847900390625]","[341.4681701660156, 150.7257537841797]","[466.0446472167969, 258.7344665527344]","[394.9503479003906, 257.82611083984375]","[519.1388549804688, 248.8267364501953]","[449.0248718261719, 167.76966857910156]","[456.4175109863281, 329.1116943359375]","[414.1318359375, 347.0515441894531]","[611.8905029296875, 338.1390075683594]","[587.23486328125, 349.4422302246094]","[625.4818725585938, 423.63153076171875]","[648.857666015625, 433.0487365722656]"
316,"[428.85382080078125, 83.18392181396484]","[431.0765380859375, 69.67330932617188]","[415.58642578125, 67.7233657836914]","[414.9172058105469, 70.24471282958984]","[370.3881530761719, 67.73724365234375]","[409.9145812988281, 143.89871215820312]","[341.7742614746094, 150.67384338378906]","[465.5390930175781, 258.76898193359375]","[394.9552001953125, 257.8851318359375]","[518.095458984375, 246.24851989746094]","[448.45697021484375, 168.51792907714844]","[456.9214172363281, 328.6460266113281]","[414.7899475097656, 346.3535461425781]","[612.1990356445312, 336.9336853027344]","[588.1558837890625, 347.4075927734375]","[626.0797119140625, 422.0960998535156]","[649.8143920898438, 430.4837951660156]"
