Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
328,"[456.64630126953125, 133.9129180908203]","[454.70977783203125, 121.80017852783203]","[452.67730712890625, 117.43061828613281]","[411.9110412597656, 111.88813018798828]","[415.4232177734375, 107.71412658691406]","[379.6396789550781, 169.75035095214844]","[388.20758056640625, 178.4454345703125]","[413.32977294921875, 271.63629150390625]","[441.32623291015625, 285.39947509765625]","[483.9319152832031, 266.0810852050781]","[481.6655578613281, 269.2651062011719]","[405.3720703125, 354.58697509765625]","[410.9732666015625, 370.6710510253906]","[575.8216552734375, 364.67047119140625]","[577.6788940429688, 383.2650146484375]","[570.9683837890625, 442.0569763183594]","[587.1674194335938, 479.2093505859375]"
329,"[456.7608337402344, 133.499267578125]","[454.748046875, 121.24049377441406]","[452.5306396484375, 117.17628479003906]","[411.9071044921875, 111.52226257324219]","[414.9104919433594, 108.07415771484375]","[379.3135986328125, 169.6320343017578]","[388.3025207519531, 179.0298614501953]","[412.69476318359375, 271.30560302734375]","[441.4452209472656, 285.4756164550781]","[483.4804992675781, 266.2818603515625]","[481.5152893066406, 268.7174377441406]","[405.1626892089844, 354.3741455078125]","[410.9505920410156, 370.8061828613281]","[575.7140502929688, 363.5042419433594]","[577.8699951171875, 382.578125]","[571.8887939453125, 441.0910949707031]","[587.7132568359375, 478.2858581542969]"
330,"[456.70166015625, 134.45477294921875]","[454.54156494140625, 122.241943359375]","[452.7148132324219, 118.03955841064453]","[411.2900390625, 111.90399169921875]","[415.4350891113281, 108.18965148925781]","[378.9331970214844, 169.36647033691406]","[388.4298095703125, 178.5721893310547]","[412.54742431640625, 271.4143371582031]","[441.2406311035156, 285.57403564453125]","[483.4992370605469, 266.1513977050781]","[481.6558532714844, 268.8551330566406]","[404.91888427734375, 354.6713562011719]","[411.1107177734375, 370.9961242675781]","[575.693115234375, 363.8368835449219]","[578.0573120117188, 382.6622314453125]","[571.4393920898438, 441.30047607421875]","[587.3160400390625, 478.2878112792969]"
331,"[456.57781982421875, 134.3246612548828]","[454.76275634765625, 122.09442901611328]","[452.5035400390625, 117.7921371459961]","[411.5088806152344, 111.62004089355469]","[415.2650146484375, 108.00617980957031]","[377.5737609863281, 168.67608642578125]","[389.37847900390625, 178.69358825683594]","[410.0743103027344, 270.1998596191406]","[441.8194274902344, 286.313720703125]","[483.12799072265625, 265.19635009765625]","[483.1254577636719, 269.04107666015625]","[403.08819580078125, 353.68499755859375]","[410.6745300292969, 370.3856506347656]","[576.2490844726562, 361.3058776855469]","[579.7182006835938, 381.13531494140625]","[568.1918334960938, 438.8531188964844]","[586.0106811523438, 477.6533508300781]"
332,"[456.3076171875, 133.8774871826172]","[454.50909423828125, 121.59187316894531]","[452.1459045410156, 117.42173767089844]","[411.484130859375, 111.46156311035156]","[414.9946594238281, 108.08482360839844]","[377.786865234375, 168.9886474609375]","[389.33526611328125, 178.96958923339844]","[410.193359375, 270.7679443359375]","[441.981201171875, 286.339111328125]","[483.07135009765625, 264.78546142578125]","[482.8046569824219, 267.891357421875]","[403.36578369140625, 353.5884704589844]","[410.7972106933594, 370.2752380371094]","[575.8282470703125, 361.0808410644531]","[579.5941772460938, 380.8387756347656]","[568.6981201171875, 439.0711669921875]","[586.899169921875, 477.6711730957031]"
333,"[456.2191162109375, 133.4494171142578]","[454.6231384277344, 121.20094299316406]","[451.9129943847656, 116.9297103881836]","[411.818603515625, 111.2713394165039]","[414.3765869140625, 107.72085571289062]","[377.6802978515625, 168.923583984375]","[389.1852722167969, 178.99412536621094]","[409.85723876953125, 270.6883850097656]","[441.7762145996094, 286.67425537109375]","[482.932373046875, 264.8267822265625]","[482.5840759277344, 268.1371765136719]","[403.7013244628906, 353.384033203125]","[410.961181640625, 370.09698486328125]","[576.1959228515625, 362.3150329589844]","[579.3532104492188, 382.2349548339844]","[568.0301513671875, 439.1087951660156]","[585.7911987304688, 477.927001953125]"
334,"[457.1267395019531, 135.5072479248047]","[455.01611328125, 123.2709732055664]","[453.3966369628906, 118.78532409667969]","[410.21649169921875, 111.85697937011719]","[416.11810302734375, 108.12957000732422]","[375.2244873046875, 167.9911651611328]","[390.1883239746094, 178.6644287109375]","[407.6463317871094, 270.0513916015625]","[441.866943359375, 287.6723937988281]","[481.91290283203125, 263.56854248046875]","[482.63885498046875, 268.3779602050781]","[401.6385498046875, 353.8045959472656]","[411.46337890625, 370.78082275390625]","[575.936279296875, 360.56414794921875]","[581.6244506835938, 380.6918640136719]","[566.861572265625, 438.7978820800781]","[586.6886596679688, 477.9677429199219]"
335,"[457.1231689453125, 134.99191284179688]","[455.2239074707031, 122.8139419555664]","[453.17626953125, 118.21749114990234]","[411.13232421875, 111.67121887207031]","[415.53076171875, 107.612548828125]","[376.2908020019531, 168.22384643554688]","[389.68743896484375, 178.3769989013672]","[408.73895263671875, 270.8051452636719]","[441.7593688964844, 287.77459716796875]","[482.3746032714844, 263.5015869140625]","[482.6307678222656, 267.873046875]","[402.66778564453125, 354.0816650390625]","[411.3647766113281, 370.83050537109375]","[576.411865234375, 362.1102294921875]","[581.2285766601562, 381.8866882324219]","[566.8541259765625, 439.3638610839844]","[586.3326416015625, 478.0163269042969]"
336,"[456.6389465332031, 134.49888610839844]","[455.11505126953125, 122.34855651855469]","[452.3979797363281, 117.60163879394531]","[411.7103576660156, 111.65098571777344]","[414.04632568359375, 107.20234680175781]","[376.27093505859375, 168.83309936523438]","[388.93084716796875, 178.66444396972656]","[408.9172668457031, 271.23040771484375]","[442.30517578125, 287.8722839355469]","[482.8330383300781, 264.1670837402344]","[483.08624267578125, 268.1899108886719]","[403.1757507324219, 354.4494323730469]","[411.2665100097656, 371.1064453125]","[577.229736328125, 362.52447509765625]","[581.4058837890625, 382.2137451171875]","[567.1317138671875, 439.66680908203125]","[586.9143676757812, 478.3143310546875]"
337,"[456.0796813964844, 134.10797119140625]","[454.6474914550781, 121.92906188964844]","[451.74713134765625, 117.17033386230469]","[411.5649719238281, 111.52931213378906]","[413.580810546875, 107.03709411621094]","[376.17242431640625, 169.33563232421875]","[389.1182556152344, 178.86268615722656]","[408.92633056640625, 272.1268005371094]","[442.620849609375, 288.23431396484375]","[482.95709228515625, 264.43267822265625]","[483.2988586425781, 268.3354797363281]","[403.12701416015625, 354.8609619140625]","[411.374267578125, 371.3673095703125]","[576.8972778320312, 362.5390625]","[581.3605346679688, 382.1260986328125]","[566.2156982421875, 439.72796630859375]","[586.167724609375, 478.3216857910156]"
338,"[456.09228515625, 134.22483825683594]","[454.60064697265625, 122.0453109741211]","[451.74041748046875, 117.26630401611328]","[411.3184509277344, 111.58424377441406]","[413.2050476074219, 107.02537536621094]","[375.6851806640625, 169.40489196777344]","[388.7044677734375, 178.9058074951172]","[408.760986328125, 271.9222717285156]","[442.7713623046875, 287.81781005859375]","[482.6705017089844, 264.6849060058594]","[482.8702697753906, 268.1922912597656]","[403.0316467285156, 354.8150939941406]","[411.35211181640625, 371.356201171875]","[577.23388671875, 362.2843322753906]","[581.6836547851562, 381.8396301269531]","[567.3226928710938, 439.8218994140625]","[587.1795654296875, 478.3442687988281]"
339,"[456.25323486328125, 134.12576293945312]","[454.6918029785156, 121.91242218017578]","[451.8772277832031, 117.15076446533203]","[411.3901062011719, 111.36753845214844]","[413.290283203125, 106.83027648925781]","[375.91375732421875, 169.36647033691406]","[388.76708984375, 178.7263641357422]","[409.0481872558594, 272.32470703125]","[442.6235046386719, 287.8066101074219]","[482.5548095703125, 264.6869201660156]","[482.63726806640625, 267.8491516113281]","[403.3404235839844, 354.9082336425781]","[411.5599670410156, 371.3932189941406]","[577.1530151367188, 362.65936279296875]","[581.6668701171875, 382.2103271484375]","[567.3150024414062, 439.9373779296875]","[586.9136352539062, 478.33990478515625]"
340,"[455.9709777832031, 133.57411193847656]","[454.4676818847656, 121.27709197998047]","[451.3901672363281, 116.63919067382812]","[411.5255432128906, 110.96424865722656]","[412.60015869140625, 106.666259765625]","[375.9743957519531, 169.36825561523438]","[388.5165100097656, 178.83001708984375]","[409.0836181640625, 271.9534912109375]","[442.6770935058594, 287.5099182128906]","[482.4007263183594, 264.408935546875]","[482.7847595214844, 267.8021240234375]","[403.4939880371094, 354.4463195800781]","[411.4706115722656, 371.01904296875]","[577.1326904296875, 361.6282043457031]","[581.6882934570312, 381.3896484375]","[567.7015991210938, 439.7752380371094]","[587.1366577148438, 478.289794921875]"
341,"[457.4239196777344, 134.8693084716797]","[455.4146423339844, 122.52930450439453]","[453.37060546875, 117.99774169921875]","[410.91851806640625, 110.95211791992188]","[414.97332763671875, 107.00724792480469]","[375.5289306640625, 167.975830078125]","[389.1573791503906, 178.1444549560547]","[408.2655334472656, 270.84869384765625]","[442.20074462890625, 287.160888671875]","[481.8581848144531, 264.74163818359375]","[482.6324157714844, 267.93951416015625]","[402.1374206542969, 354.3427429199219]","[411.05487060546875, 371.1486511230469]","[575.8385009765625, 361.974853515625]","[580.9378051757812, 381.8558349609375]","[567.802978515625, 440.0615234375]","[586.98779296875, 478.66839599609375]"
342,"[456.69537353515625, 134.9226837158203]","[454.8570556640625, 122.7366943359375]","[452.83575439453125, 118.00170135498047]","[410.75482177734375, 111.31887817382812]","[415.0791320800781, 106.86680603027344]","[375.7264709472656, 168.18191528320312]","[389.03924560546875, 178.0047607421875]","[408.87139892578125, 271.0720520019531]","[442.4806823730469, 287.39923095703125]","[482.2727966308594, 264.7878112792969]","[483.0284729003906, 268.1260986328125]","[402.1795349121094, 354.8695983886719]","[410.89141845703125, 371.55462646484375]","[577.0134887695312, 362.10321044921875]","[581.7442016601562, 381.7921142578125]","[568.1821899414062, 439.90374755859375]","[587.9136962890625, 478.7271423339844]"
343,"[456.6332092285156, 135.28822326660156]","[454.7535400390625, 123.03616333007812]","[452.7645263671875, 118.41256713867188]","[410.51220703125, 111.50381469726562]","[415.1603698730469, 107.32685852050781]","[375.2221374511719, 168.29745483398438]","[389.45025634765625, 178.2784423828125]","[407.9702453613281, 271.2104797363281]","[442.5791320800781, 287.5392150878906]","[481.5964050292969, 264.98175048828125]","[483.10540771484375, 268.3186950683594]","[401.39300537109375, 354.9964294433594]","[410.70880126953125, 371.7331237792969]","[575.8323974609375, 361.1073303222656]","[581.3339233398438, 380.975830078125]","[567.2026977539062, 439.1092834472656]","[587.38134765625, 478.0890197753906]"
344,"[456.3299865722656, 134.84120178222656]","[454.7452087402344, 122.55024719238281]","[452.0511474609375, 117.88664245605469]","[411.3949890136719, 111.49612426757812]","[413.84765625, 107.16957092285156]","[375.62823486328125, 169.18287658691406]","[389.1567077636719, 178.55108642578125]","[408.2491455078125, 271.6780700683594]","[442.356201171875, 286.94329833984375]","[481.58770751953125, 265.1618347167969]","[482.5009460449219, 268.3794250488281]","[401.9385070800781, 354.8154602050781]","[410.6911315917969, 371.30804443359375]","[575.5933227539062, 361.1281433105469]","[580.983642578125, 380.9435119628906]","[566.1416625976562, 438.76739501953125]","[586.2532348632812, 477.6500244140625]"
345,"[456.75677490234375, 135.7971649169922]","[454.802490234375, 123.4976577758789]","[452.8067321777344, 118.84117126464844]","[410.6404724121094, 111.53590393066406]","[415.07574462890625, 107.32498168945312]","[375.3774108886719, 168.1917266845703]","[389.5668029785156, 177.90675354003906]","[408.2867431640625, 271.1462707519531]","[442.41058349609375, 287.12518310546875]","[481.8547668457031, 264.89434814453125]","[482.7669982910156, 268.4973449707031]","[401.3235168457031, 354.94427490234375]","[410.65576171875, 371.5375671386719]","[575.3809814453125, 360.998291015625]","[581.28271484375, 380.84344482421875]","[565.6014404296875, 438.87762451171875]","[585.9769287109375, 477.8529052734375]"
346,"[456.3883972167969, 135.8822479248047]","[454.49774169921875, 123.65787506103516]","[452.43182373046875, 119.05178833007812]","[411.02197265625, 111.65478515625]","[415.008544921875, 107.39776611328125]","[376.6014099121094, 167.84744262695312]","[389.2777404785156, 177.42596435546875]","[409.87054443359375, 270.58319091796875]","[442.4458312988281, 286.4710693359375]","[482.18218994140625, 264.98712158203125]","[482.3851318359375, 268.6281433105469]","[402.3296813964844, 354.6658020019531]","[410.6053466796875, 371.1868591308594]","[575.5888671875, 361.8523864746094]","[580.5569458007812, 381.6017761230469]","[566.741455078125, 438.9217529296875]","[586.4082641601562, 477.74285888671875]"
347,"[456.46612548828125, 136.60423278808594]","[454.2048645019531, 124.41327667236328]","[452.8809814453125, 119.78636169433594]","[410.0741271972656, 111.84233093261719]","[416.28125, 107.62012481689453]","[376.5959777832031, 167.196533203125]","[390.00787353515625, 176.92599487304688]","[410.56341552734375, 270.10601806640625]","[443.1130676269531, 286.4299621582031]","[483.1693115234375, 264.17498779296875]","[483.3538818359375, 268.01348876953125]","[402.1234130859375, 354.4521789550781]","[411.0091857910156, 370.9446716308594]","[575.6793823242188, 362.41717529296875]","[581.0081787109375, 382.0335693359375]","[565.9060668945312, 439.5345153808594]","[585.6126098632812, 478.4213562011719]"
348,"[456.2815246582031, 135.45611572265625]","[454.3797912597656, 123.32787322998047]","[452.4428405761719, 118.6578369140625]","[410.9578857421875, 111.3779296875]","[415.16510009765625, 106.9427490234375]","[377.1675109863281, 167.14051818847656]","[389.0087890625, 176.59130859375]","[410.7597961425781, 269.5841369628906]","[442.3477783203125, 285.39764404296875]","[483.0566711425781, 263.6953125]","[482.4566345214844, 267.4841613769531]","[403.355712890625, 353.1722717285156]","[411.0660095214844, 369.6299133300781]","[576.7012329101562, 362.90106201171875]","[580.5971069335938, 382.4549560546875]","[567.9641723632812, 439.3204650878906]","[586.7619018554688, 478.1433410644531]"
349,"[456.3683166503906, 135.1423797607422]","[454.59246826171875, 122.99917602539062]","[452.34173583984375, 118.3139877319336]","[411.4359130859375, 111.20242309570312]","[414.4706115722656, 106.69036102294922]","[377.24285888671875, 167.18130493164062]","[388.3661804199219, 176.47976684570312]","[410.9358215332031, 269.5146179199219]","[442.0961608886719, 285.1299133300781]","[483.3753967285156, 263.7586669921875]","[482.6412048339844, 267.8215026855469]","[403.6182861328125, 352.8443603515625]","[410.7884521484375, 369.3365478515625]","[577.3173217773438, 362.0658874511719]","[580.6909790039062, 381.74542236328125]","[569.01806640625, 439.8179931640625]","[587.2857055664062, 478.7546081542969]"
350,"[456.5764465332031, 135.1394500732422]","[454.8398742675781, 123.01185607910156]","[452.4643249511719, 118.22026062011719]","[411.77685546875, 111.04454040527344]","[414.3299865722656, 106.3275146484375]","[377.3899230957031, 167.00396728515625]","[388.3789978027344, 176.16285705566406]","[411.1268005371094, 269.6212463378906]","[442.0840759277344, 285.3837585449219]","[483.4277648925781, 263.4941101074219]","[482.8001403808594, 267.9764099121094]","[403.8874816894531, 353.20147705078125]","[410.9427795410156, 369.6277770996094]","[577.4912109375, 362.5600891113281]","[581.0233154296875, 382.1932067871094]","[568.1458740234375, 439.73028564453125]","[586.8037109375, 478.503662109375]"
351,"[456.5028381347656, 134.62359619140625]","[454.8914794921875, 122.36492156982422]","[452.1004943847656, 117.74748229980469]","[411.94940185546875, 110.64271545410156]","[413.45025634765625, 106.3414306640625]","[376.7771301269531, 167.02761840820312]","[388.24017333984375, 176.54690551757812]","[410.0327453613281, 269.4713439941406]","[442.4420471191406, 285.4303283691406]","[482.8736877441406, 262.9382629394531]","[483.15081787109375, 267.43389892578125]","[403.327880859375, 352.8908386230469]","[410.57684326171875, 369.5353088378906]","[577.1683959960938, 362.0785217285156]","[580.9183959960938, 382.1231689453125]","[568.6061401367188, 439.4297180175781]","[587.189453125, 478.5558776855469]"
352,"[456.4997253417969, 135.03219604492188]","[454.7834777832031, 122.78562927246094]","[452.1968078613281, 118.13465881347656]","[411.6466369628906, 110.96401977539062]","[413.8861999511719, 106.63407897949219]","[376.5943908691406, 167.41160583496094]","[388.6688537597656, 176.74444580078125]","[409.871337890625, 270.40362548828125]","[442.56439208984375, 285.9505920410156]","[482.8602294921875, 263.7110595703125]","[483.0049743652344, 267.6736145019531]","[402.6810607910156, 353.7030334472656]","[410.3877258300781, 370.1976013183594]","[576.5716552734375, 362.30194091796875]","[580.9327392578125, 382.04144287109375]","[567.3399658203125, 439.4359130859375]","[586.399658203125, 478.1773681640625]"
353,"[456.86993408203125, 135.83258056640625]","[454.8186950683594, 123.60319519042969]","[452.9870910644531, 118.98664855957031]","[410.80535888671875, 111.15582275390625]","[415.5677795410156, 107.00711059570312]","[376.2201232910156, 166.83546447753906]","[389.699462890625, 176.484375]","[409.44488525390625, 270.3326721191406]","[442.6640930175781, 286.423828125]","[482.67822265625, 263.33990478515625]","[483.290771484375, 267.67095947265625]","[401.7125549316406, 353.89727783203125]","[410.5013122558594, 370.4153137207031]","[575.5823364257812, 362.52935791015625]","[580.9932861328125, 382.1542053222656]","[566.2659301757812, 439.6253356933594]","[585.834228515625, 478.2615966796875]"
354,"[456.31231689453125, 134.98095703125]","[454.7003173828125, 122.69453430175781]","[452.0794372558594, 118.09135437011719]","[411.5771484375, 110.86640167236328]","[414.21954345703125, 106.67083740234375]","[376.36541748046875, 167.3829803466797]","[389.31695556640625, 177.16168212890625]","[409.2213439941406, 270.2243957519531]","[443.06085205078125, 286.6031799316406]","[482.3822326660156, 263.2862548828125]","[483.339111328125, 267.4109191894531]","[402.5158996582031, 354.1214294433594]","[410.88409423828125, 370.79278564453125]","[576.1641235351562, 362.0130615234375]","[581.4228515625, 382.012939453125]","[566.9366455078125, 439.0390319824219]","[587.4887084960938, 478.1946716308594]"
355,"[456.44073486328125, 134.7700653076172]","[454.81988525390625, 122.51248168945312]","[452.259521484375, 117.884033203125]","[411.6372985839844, 110.83195495605469]","[414.5516052246094, 106.59642791748047]","[376.4845275878906, 167.40194702148438]","[389.5870361328125, 177.23634338378906]","[409.10955810546875, 270.22760009765625]","[442.74896240234375, 287.02130126953125]","[482.0458679199219, 262.9632263183594]","[483.3401184082031, 267.7932434082031]","[402.6187438964844, 354.37115478515625]","[411.0383605957031, 371.0232238769531]","[576.0335083007812, 361.8924255371094]","[581.2157592773438, 381.890625]","[566.2086791992188, 438.9121398925781]","[586.5294799804688, 477.98858642578125]"
356,"[456.3620300292969, 133.88241577148438]","[454.9554748535156, 121.46974182128906]","[451.7862854003906, 117.07184600830078]","[412.4210205078125, 110.2628173828125]","[413.4344787597656, 106.49601745605469]","[376.9270324707031, 167.51010131835938]","[389.06500244140625, 177.85360717773438]","[409.6629638671875, 269.15423583984375]","[442.95684814453125, 286.34857177734375]","[482.7418212890625, 262.9929504394531]","[483.64453125, 267.5174560546875]","[403.1803894042969, 353.4701843261719]","[410.9484558105469, 370.4698791503906]","[576.8936157226562, 360.285400390625]","[581.76220703125, 381.0151062011719]","[567.81103515625, 438.5019226074219]","[588.0772705078125, 478.364501953125]"
357,"[456.2999572753906, 133.64608764648438]","[454.6834716796875, 121.31748962402344]","[451.7313537597656, 116.95010375976562]","[412.15411376953125, 110.63097381591797]","[413.5107421875, 106.90837097167969]","[377.4939880371094, 168.03836059570312]","[389.096923828125, 178.2113800048828]","[410.6100769042969, 269.43951416015625]","[443.09967041015625, 286.61773681640625]","[482.9744873046875, 262.22674560546875]","[484.2122497558594, 267.29327392578125]","[403.6531677246094, 353.45050048828125]","[411.0098876953125, 370.2374267578125]","[576.47998046875, 360.9244079589844]","[581.1304321289062, 381.1998596191406]","[566.4413452148438, 438.79522705078125]","[586.2505493164062, 477.8535461425781]"
358,"[456.43206787109375, 135.6140899658203]","[454.224365234375, 123.33100891113281]","[452.7713928222656, 118.96099090576172]","[409.50091552734375, 111.7401351928711]","[416.30767822265625, 108.21025085449219]","[374.68963623046875, 167.877685546875]","[391.14422607421875, 178.03445434570312]","[407.3923645019531, 270.3106689453125]","[443.54241943359375, 286.7066345214844]","[481.80267333984375, 262.82843017578125]","[484.2250671386719, 267.772705078125]","[400.54241943359375, 354.3612365722656]","[411.3730773925781, 371.0694885253906]","[574.3558349609375, 361.1341552734375]","[581.9577026367188, 380.9510192871094]","[565.7374267578125, 438.3629455566406]","[587.311767578125, 477.22686767578125]"
359,"[456.8037414550781, 136.1019287109375]","[454.3345031738281, 123.71282958984375]","[453.31072998046875, 119.50978088378906]","[409.27716064453125, 111.54961395263672]","[417.4504699707031, 108.40434265136719]","[375.02630615234375, 167.37265014648438]","[391.8419494628906, 177.825439453125]","[408.0191345214844, 270.3369445800781]","[444.0887145996094, 287.24835205078125]","[482.2727966308594, 262.4526672363281]","[485.09124755859375, 268.2205810546875]","[399.9413757324219, 354.51544189453125]","[411.1051025390625, 371.3002014160156]","[573.6993408203125, 360.84332275390625]","[581.756103515625, 380.73187255859375]","[565.9655151367188, 438.5023498535156]","[587.0574951171875, 477.380859375]"
360,"[456.1445617675781, 134.767333984375]","[454.54339599609375, 122.43038177490234]","[452.1410827636719, 117.98945617675781]","[410.8682556152344, 110.85250854492188]","[415.02935791015625, 107.09353637695312]","[375.12432861328125, 167.47874450683594]","[390.164794921875, 177.57701110839844]","[407.091796875, 269.7763366699219]","[442.8939514160156, 286.3504333496094]","[481.60546875, 262.69000244140625]","[484.32232666015625, 267.884033203125]","[400.8504638671875, 353.9938659667969]","[410.5853576660156, 370.8188171386719]","[575.0632934570312, 361.1095886230469]","[581.3583984375, 381.3010559082031]","[567.1405639648438, 437.5865478515625]","[587.955322265625, 477.04595947265625]"
361,"[455.9755554199219, 132.50990295410156]","[454.9830322265625, 120.20173645019531]","[450.19091796875, 115.71398162841797]","[415.1473693847656, 110.04389190673828]","[413.2206115722656, 105.56970977783203]","[372.4185485839844, 167.08975219726562]","[388.7921447753906, 178.48654174804688]","[403.4945983886719, 266.54290771484375]","[438.82354736328125, 288.72637939453125]","[474.7607421875, 262.1341857910156]","[486.18218994140625, 271.160888671875]","[402.4438781738281, 355.18634033203125]","[412.7813415527344, 374.2387390136719]","[569.9703979492188, 364.50665283203125]","[577.0626220703125, 389.7438659667969]","[564.6344604492188, 438.14898681640625]","[585.29736328125, 477.9824523925781]"
362,"[456.3856201171875, 133.18194580078125]","[455.225830078125, 120.82575988769531]","[450.68096923828125, 116.3514404296875]","[415.21795654296875, 110.33541870117188]","[413.9253234863281, 105.89916229248047]","[372.9316711425781, 167.44940185546875]","[389.2421569824219, 178.61244201660156]","[403.9354553222656, 267.3145751953125]","[438.53167724609375, 288.8255615234375]","[474.9698486328125, 262.52471923828125]","[485.77752685546875, 270.8158264160156]","[402.66973876953125, 355.3177185058594]","[413.1553649902344, 374.2001037597656]","[569.142822265625, 363.7298889160156]","[576.8563232421875, 388.7234191894531]","[563.4422607421875, 438.1161804199219]","[584.412841796875, 477.58441162109375]"
363,"[456.7755432128906, 133.4881134033203]","[455.6565856933594, 121.11348724365234]","[450.89605712890625, 116.55635833740234]","[415.6750793457031, 110.00981140136719]","[413.4969482421875, 105.48644256591797]","[372.7470397949219, 166.75439453125]","[389.0362243652344, 177.9646453857422]","[403.6203918457031, 267.1006164550781]","[439.08856201171875, 288.8789978027344]","[475.02960205078125, 262.35906982421875]","[485.9781188964844, 270.720458984375]","[402.0390930175781, 355.6670837402344]","[412.43499755859375, 374.5443420410156]","[569.1998901367188, 363.28948974609375]","[576.8684692382812, 388.3098449707031]","[562.3484497070312, 438.037841796875]","[583.5142822265625, 477.5516052246094]"
364,"[456.6114807128906, 133.4662628173828]","[455.52978515625, 121.0198974609375]","[450.47442626953125, 116.58659362792969]","[415.9710388183594, 110.17389678955078]","[412.634765625, 105.84837341308594]","[372.9109802246094, 167.26611328125]","[388.8600769042969, 178.70851135253906]","[404.5035400390625, 267.44183349609375]","[440.24395751953125, 289.4689636230469]","[474.9986572265625, 262.9087829589844]","[485.4645080566406, 271.030517578125]","[402.1031799316406, 355.5789489746094]","[412.13873291015625, 374.54937744140625]","[569.07421875, 364.0445556640625]","[576.22119140625, 389.4216613769531]","[563.028076171875, 437.9956970214844]","[583.3548583984375, 477.8492431640625]"
365,"[455.68829345703125, 132.77651977539062]","[454.6255187988281, 120.32080078125]","[449.30126953125, 116.0628433227539]","[415.45452880859375, 110.07398986816406]","[411.3163146972656, 106.09226989746094]","[372.6546630859375, 167.58184814453125]","[388.2851257324219, 178.8206787109375]","[404.24884033203125, 267.6767883300781]","[439.9853210449219, 288.5576477050781]","[474.7189636230469, 262.3253173828125]","[484.767822265625, 269.3518981933594]","[402.42584228515625, 355.012939453125]","[412.088134765625, 373.8956298828125]","[568.988525390625, 366.41961669921875]","[575.8138427734375, 391.5025939941406]","[564.0994873046875, 439.294189453125]","[583.5256958007812, 478.4057312011719]"
366,"[456.3091125488281, 134.73062133789062]","[454.5762939453125, 122.21001434326172]","[451.38348388671875, 118.08055114746094]","[411.7897644042969, 110.85324096679688]","[412.32330322265625, 107.80352783203125]","[375.708740234375, 167.66505432128906]","[389.0220642089844, 178.31448364257812]","[408.3350830078125, 268.5252685546875]","[443.523681640625, 285.7969970703125]","[481.5504455566406, 263.11871337890625]","[483.83453369140625, 267.946044921875]","[401.57220458984375, 352.0229187011719]","[409.8488464355469, 369.07464599609375]","[575.3121337890625, 358.7706298828125]","[580.3953247070312, 379.5947570800781]","[566.236328125, 435.885498046875]","[584.7070922851562, 475.2569580078125]"
367,"[455.4910888671875, 134.52813720703125]","[454.05279541015625, 121.77218627929688]","[450.3215637207031, 117.72235107421875]","[411.37200927734375, 110.23393249511719]","[411.3809814453125, 107.531982421875]","[373.82623291015625, 167.68511962890625]","[389.9736633300781, 178.46717834472656]","[405.5174560546875, 269.4472351074219]","[444.428466796875, 286.14581298828125]","[480.8556823730469, 263.32147216796875]","[483.6080322265625, 267.1092834472656]","[399.8243713378906, 352.78436279296875]","[409.8362121582031, 369.95526123046875]","[574.5057373046875, 357.78271484375]","[581.1275634765625, 379.14453125]","[564.8054809570312, 435.0201416015625]","[584.3641357421875, 475.3135986328125]"
368,"[455.6902770996094, 135.66806030273438]","[453.9448547363281, 122.8798828125]","[450.781982421875, 118.8859634399414]","[410.6228942871094, 110.61895751953125]","[412.22015380859375, 108.07722473144531]","[373.46734619140625, 167.37094116210938]","[390.362548828125, 178.54322814941406]","[405.3731994628906, 268.799560546875]","[444.5317687988281, 286.02825927734375]","[480.4704284667969, 263.30364990234375]","[483.04150390625, 267.0927429199219]","[399.6954345703125, 353.055908203125]","[410.3784484863281, 370.36907958984375]","[574.27783203125, 358.102783203125]","[581.4595947265625, 379.58843994140625]","[565.223876953125, 435.1886901855469]","[585.003662109375, 475.66424560546875]"
369,"[455.59222412109375, 135.53179931640625]","[454.04864501953125, 122.8048095703125]","[450.415283203125, 118.69654083251953]","[411.5357666015625, 110.89759826660156]","[411.36822509765625, 108.01764678955078]","[374.4635009765625, 167.87942504882812]","[389.9241027832031, 178.7698516845703]","[406.5015563964844, 268.83062744140625]","[445.36572265625, 286.2073974609375]","[480.715576171875, 262.9362487792969]","[483.37921142578125, 267.0869140625]","[400.8912353515625, 353.1317138671875]","[410.51104736328125, 370.2975769042969]","[575.3373413085938, 357.8778076171875]","[581.536865234375, 379.1336364746094]","[565.1900024414062, 434.8900451660156]","[584.8627319335938, 475.17901611328125]"
370,"[455.2370910644531, 132.86036682128906]","[454.05682373046875, 120.19441223144531]","[449.54827880859375, 116.04842376708984]","[412.6597595214844, 110.59323120117188]","[409.917236328125, 107.4283447265625]","[375.5647277832031, 170.16700744628906]","[389.5629577636719, 180.11691284179688]","[408.084228515625, 271.4568786621094]","[446.92694091796875, 287.4632263183594]","[481.99285888671875, 263.08154296875]","[484.4831848144531, 267.6781311035156]","[402.5892333984375, 354.08770751953125]","[411.1145324707031, 370.89471435546875]","[576.8917236328125, 357.8516845703125]","[582.6200561523438, 378.3335266113281]","[567.1748046875, 436.66973876953125]","[586.9675903320312, 475.85980224609375]"
