Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
310,"[287.211669921875, 144.70872497558594]","[286.8937683105469, 131.39659118652344]","[282.3056335449219, 130.0146026611328]","[244.3983917236328, 130.90310668945312]","[249.39337158203125, 128.43373107910156]","[209.98782348632812, 183.62127685546875]","[207.4314422607422, 200.34759521484375]","[234.04318237304688, 278.2630920410156]","[215.95925903320312, 321.9503173828125]","[313.17156982421875, 270.58294677734375]","[298.8789978027344, 303.0674743652344]","[244.48394775390625, 350.8263244628906]","[241.5639190673828, 371.47369384765625]","[392.52972412109375, 344.70697021484375]","[399.71466064453125, 365.2431335449219]","[395.49151611328125, 414.5122375488281]","[398.3168640136719, 439.8878479003906]"
311,"[287.3504333496094, 144.6268310546875]","[287.1471252441406, 131.32394409179688]","[282.51458740234375, 129.9509735107422]","[244.79544067382812, 130.73512268066406]","[249.63333129882812, 128.3024139404297]","[209.97203063964844, 183.1000213623047]","[207.26376342773438, 200.07737731933594]","[234.07859802246094, 276.92254638671875]","[215.79574584960938, 321.4046630859375]","[313.43701171875, 269.35455322265625]","[298.7308044433594, 303.0796813964844]","[243.62088012695312, 349.35919189453125]","[240.65182495117188, 370.083251953125]","[389.8154296875, 341.6117248535156]","[397.2861633300781, 362.2581481933594]","[393.3711853027344, 409.5251770019531]","[396.8448791503906, 435.1260986328125]"
312,"[287.46807861328125, 144.3459014892578]","[287.1197204589844, 130.96237182617188]","[282.4552917480469, 129.70401000976562]","[245.68675231933594, 130.1650848388672]","[249.6799774169922, 127.91741180419922]","[211.61338806152344, 182.88327026367188]","[207.62869262695312, 199.93130493164062]","[235.07736206054688, 278.0677490234375]","[216.0471954345703, 322.9715881347656]","[314.091796875, 270.6197204589844]","[299.5227355957031, 304.786376953125]","[246.05453491210938, 350.2814636230469]","[242.32554626464844, 371.04437255859375]","[390.6724853515625, 342.23455810546875]","[397.42071533203125, 363.031494140625]","[393.8332214355469, 410.4595947265625]","[396.8136291503906, 436.2181091308594]"
313,"[287.61749267578125, 144.20748901367188]","[287.1869812011719, 130.6353759765625]","[282.5464172363281, 129.47064208984375]","[245.3945770263672, 129.48577880859375]","[250.34326171875, 127.4397201538086]","[211.3410186767578, 182.80517578125]","[208.90989685058594, 199.58291625976562]","[234.0819854736328, 279.6927795410156]","[217.26356506347656, 323.3850402832031]","[313.480712890625, 270.7811584472656]","[301.5035095214844, 301.7369384765625]","[244.9694366455078, 350.0561218261719]","[242.34523010253906, 370.5366516113281]","[387.69561767578125, 341.0755310058594]","[394.7733154296875, 361.6079406738281]","[389.1357421875, 405.6306457519531]","[391.9630126953125, 431.0488586425781]"
314,"[287.6396484375, 144.28289794921875]","[287.31201171875, 130.53648376464844]","[282.497314453125, 129.4551239013672]","[245.26890563964844, 129.12228393554688]","[250.08706665039062, 127.32553100585938]","[210.96575927734375, 182.56820678710938]","[209.0905303955078, 199.53961181640625]","[233.34718322753906, 279.73052978515625]","[217.57704162597656, 322.8199462890625]","[312.6022644042969, 269.35968017578125]","[302.08050537109375, 297.6245422363281]","[244.9126739501953, 349.5046081542969]","[242.70790100097656, 370.0123291015625]","[384.71630859375, 337.9090576171875]","[392.04766845703125, 358.444580078125]","[386.0618896484375, 400.4576110839844]","[388.8591613769531, 425.94488525390625]"
315,"[290.18560791015625, 146.97579956054688]","[292.52728271484375, 133.63963317871094]","[283.94342041015625, 132.44229125976562]","[258.86895751953125, 129.50926208496094]","[247.25015258789062, 127.06538391113281]","[221.58619689941406, 181.0249786376953]","[205.76600646972656, 195.22183227539062]","[235.01771545410156, 276.3893127441406]","[214.75515747070312, 314.6217041015625]","[304.30621337890625, 272.7835388183594]","[304.13812255859375, 295.03955078125]","[241.74986267089844, 338.6465759277344]","[231.0772705078125, 355.5752868652344]","[330.565673828125, 333.77685546875]","[329.98114013671875, 351.04827880859375]","[326.9385070800781, 377.4742126464844]","[321.41473388671875, 400.3355712890625]"
316,"[290.051025390625, 147.4640350341797]","[292.53570556640625, 133.86512756347656]","[283.87640380859375, 132.49122619628906]","[257.5492858886719, 129.26641845703125]","[247.31483459472656, 126.51949310302734]","[221.40701293945312, 181.79603576660156]","[206.24896240234375, 195.34608459472656]","[235.56680297851562, 281.53179931640625]","[216.133544921875, 317.92877197265625]","[303.5074462890625, 274.1537170410156]","[304.1944885253906, 294.9961853027344]","[241.67514038085938, 342.7081298828125]","[231.71099853515625, 359.0375061035156]","[326.83343505859375, 343.3923645019531]","[326.8678894042969, 359.73828125]","[324.98455810546875, 387.0383605957031]","[320.0187683105469, 408.59429931640625]"
317,"[289.6894836425781, 147.81967163085938]","[292.7254333496094, 134.07423400878906]","[283.2972106933594, 132.2283477783203]","[258.0928955078125, 129.4164581298828]","[246.4573974609375, 125.45948028564453]","[223.2113800048828, 183.34933471679688]","[205.810546875, 195.08053588867188]","[238.57791137695312, 287.16473388671875]","[218.057373046875, 320.7851257324219]","[304.56768798828125, 273.7423095703125]","[306.18438720703125, 293.3472595214844]","[243.13673400878906, 346.43505859375]","[231.84701538085938, 361.7264099121094]","[325.0428771972656, 349.9795837402344]","[324.3760986328125, 365.0922546386719]","[324.3017883300781, 395.5798645019531]","[318.5706787109375, 415.3004150390625]"
318,"[290.1859436035156, 147.9987030029297]","[293.1888427734375, 133.904541015625]","[283.4356689453125, 132.1223602294922]","[258.23675537109375, 128.9516143798828]","[246.31201171875, 125.08206939697266]","[223.66136169433594, 183.83506774902344]","[206.4168701171875, 195.30088806152344]","[239.7100067138672, 290.08477783203125]","[218.8868408203125, 323.2867431640625]","[306.5203857421875, 272.5957946777344]","[307.47760009765625, 291.9375915527344]","[242.70187377929688, 349.1552429199219]","[231.61129760742188, 364.06787109375]","[320.1585693359375, 356.21343994140625]","[319.9864501953125, 370.9878234863281]","[317.1932373046875, 398.9322814941406]","[311.47296142578125, 418.2676696777344]"
319,"[290.2904357910156, 147.86898803710938]","[293.32574462890625, 133.93443298339844]","[283.5713195800781, 132.00767517089844]","[258.79022216796875, 129.0733642578125]","[246.55274963378906, 124.77198028564453]","[224.4379119873047, 183.64759826660156]","[206.4842071533203, 194.3465576171875]","[240.14695739746094, 289.74609375]","[218.48484802246094, 321.8438720703125]","[305.3493347167969, 273.2677917480469]","[305.8969421386719, 292.3861083984375]","[242.63328552246094, 349.7493896484375]","[231.0284881591797, 364.2140808105469]","[319.6908264160156, 361.5932312011719]","[319.339599609375, 375.92669677734375]","[317.2998962402344, 406.4961853027344]","[311.3050537109375, 425.2759094238281]"
320,"[290.36553955078125, 147.61767578125]","[293.4617614746094, 133.97291564941406]","[283.4904479980469, 131.8885955810547]","[260.7923889160156, 129.4664306640625]","[246.388427734375, 124.51531219482422]","[226.7230682373047, 183.62408447265625]","[206.26136779785156, 193.0426483154297]","[241.35760498046875, 288.0771789550781]","[217.35658264160156, 318.8321228027344]","[305.8127136230469, 273.9114074707031]","[304.9508972167969, 293.2197570800781]","[244.24200439453125, 349.18280029296875]","[230.90187072753906, 363.0008239746094]","[320.3022155761719, 363.80621337890625]","[318.60882568359375, 377.6197814941406]","[317.9954528808594, 409.7485656738281]","[310.86541748046875, 427.8470153808594]"
321,"[289.8026123046875, 147.8583526611328]","[293.2806701660156, 133.98768615722656]","[282.8028869628906, 131.8369140625]","[260.8682861328125, 129.2407989501953]","[245.69943237304688, 124.15800476074219]","[226.83184814453125, 183.986572265625]","[205.57943725585938, 193.4482879638672]","[241.6713409423828, 289.9906311035156]","[217.55722045898438, 320.9223937988281]","[305.77789306640625, 272.7953796386719]","[305.43414306640625, 292.07421875]","[244.28448486328125, 350.01837158203125]","[230.40802001953125, 363.9173889160156]","[320.314453125, 363.6200866699219]","[318.25830078125, 377.5075378417969]","[317.8872985839844, 408.51507568359375]","[310.10723876953125, 426.54779052734375]"
322,"[289.5162048339844, 147.85423278808594]","[293.0648498535156, 134.0909423828125]","[282.5802001953125, 131.77676391601562]","[260.8833923339844, 129.6999053955078]","[245.40234375, 124.1473617553711]","[226.98880004882812, 185.140869140625]","[204.86485290527344, 194.02626037597656]","[241.76573181152344, 291.1669921875]","[217.1520233154297, 321.5068359375]","[306.55633544921875, 272.7411804199219]","[306.6106262207031, 291.8616638183594]","[245.01307678222656, 351.16754150390625]","[230.66217041015625, 364.9443054199219]","[322.17388916015625, 360.372802734375]","[320.0708923339844, 374.1240234375]","[319.4989318847656, 405.0471496582031]","[312.2190856933594, 422.73211669921875]"
323,"[289.3552551269531, 147.4798126220703]","[292.7870178222656, 133.80772399902344]","[282.7322082519531, 131.6572723388672]","[260.1046142578125, 129.37924194335938]","[246.07525634765625, 124.32465362548828]","[225.40704345703125, 184.33602905273438]","[204.80877685546875, 194.01356506347656]","[238.6969451904297, 289.3719177246094]","[215.2012939453125, 320.6770324707031]","[305.43536376953125, 273.95892333984375]","[305.5351867675781, 293.2601623535156]","[243.48985290527344, 348.8002624511719]","[230.19520568847656, 363.1083068847656]","[324.3444519042969, 353.0145568847656]","[323.01483154296875, 367.2610778808594]","[320.6241149902344, 397.2886047363281]","[314.71453857421875, 415.585693359375]"
324,"[286.12701416015625, 145.59068298339844]","[286.7264404296875, 130.61892700195312]","[280.3700256347656, 129.86610412597656]","[245.01242065429688, 127.55005645751953]","[248.0458526611328, 126.73152923583984]","[210.49220275878906, 182.97482299804688]","[208.98486328125, 200.67431640625]","[230.18748474121094, 290.4626159667969]","[219.36595153808594, 331.571533203125]","[309.8133239746094, 272.0969543457031]","[305.3106384277344, 291.4682312011719]","[246.3218994140625, 351.8515319824219]","[244.40505981445312, 372.8579406738281]","[383.8277282714844, 338.044189453125]","[391.3902282714844, 358.96783447265625]","[385.77935791015625, 397.0856628417969]","[386.87103271484375, 422.5869140625]"
325,"[285.7760314941406, 145.39227294921875]","[286.5310363769531, 131.3753662109375]","[280.4393005371094, 130.11549377441406]","[246.35110473632812, 129.62905883789062]","[248.6681671142578, 127.41844940185547]","[211.681640625, 183.6420135498047]","[208.10121154785156, 199.75538635253906]","[233.01329040527344, 284.8250732421875]","[217.5536651611328, 326.0517272949219]","[312.2839660644531, 271.6014404296875]","[303.976318359375, 297.19598388671875]","[243.28065490722656, 348.0903625488281]","[239.88291931152344, 368.2862548828125]","[385.8393859863281, 329.8106689453125]","[392.2305908203125, 349.9887390136719]","[387.74114990234375, 394.6919250488281]","[389.488037109375, 419.2012939453125]"
326,"[286.4112548828125, 145.25506591796875]","[286.8850402832031, 131.7153778076172]","[281.2439270019531, 130.25059509277344]","[247.26255798339844, 130.51296997070312]","[249.3655242919922, 127.66449737548828]","[212.86427307128906, 183.45465087890625]","[207.83340454101562, 198.94212341308594]","[234.93150329589844, 280.9097900390625]","[216.2957763671875, 322.6105651855469]","[313.46112060546875, 271.93634033203125]","[301.96221923828125, 301.3708801269531]","[243.86334228515625, 348.2146911621094]","[239.34005737304688, 368.1649475097656]","[389.3366394042969, 332.9844055175781]","[394.7282409667969, 353.0173034667969]","[390.72564697265625, 401.1775817871094]","[391.98406982421875, 425.580322265625]"
327,"[286.8860168457031, 145.2766571044922]","[287.26116943359375, 131.29592895507812]","[281.36370849609375, 130.09332275390625]","[247.02076721191406, 129.92742919921875]","[248.86569213867188, 127.8061294555664]","[212.44322204589844, 184.41000366210938]","[208.2160186767578, 200.99945068359375]","[233.6480255126953, 285.65380859375]","[217.1832275390625, 328.4663391113281]","[313.26068115234375, 271.7870178222656]","[302.41473388671875, 300.4205627441406]","[246.48797607421875, 352.5888366699219]","[242.67031860351562, 373.2076721191406]","[390.3794860839844, 341.20916748046875]","[397.493408203125, 361.9244384765625]","[392.40875244140625, 408.0793762207031]","[394.5675048828125, 433.3272705078125]"
328,"[286.81549072265625, 145.1560516357422]","[287.1823425292969, 131.17356872558594]","[281.3999328613281, 130.05332946777344]","[246.69017028808594, 129.71136474609375]","[248.8830108642578, 127.82373809814453]","[212.3188018798828, 183.86880493164062]","[208.0863800048828, 200.71412658691406]","[233.2719268798828, 284.6110534667969]","[216.92076110839844, 326.94671630859375]","[312.62200927734375, 272.6744079589844]","[302.8221740722656, 299.43695068359375]","[247.42185974121094, 351.1338806152344]","[243.52017211914062, 371.9091796875]","[390.78680419921875, 340.9376525878906]","[397.5185852050781, 361.7161560058594]","[393.0480651855469, 406.06988525390625]","[394.8846130371094, 431.427978515625]"
329,"[286.9619445800781, 144.99819946289062]","[287.1546936035156, 130.7925567626953]","[281.4024658203125, 129.85260009765625]","[246.0369415283203, 129.20018005371094]","[248.65921020507812, 127.78214263916016]","[211.43348693847656, 183.68943786621094]","[208.22032165527344, 201.21148681640625]","[232.4464569091797, 285.0563049316406]","[217.57090759277344, 328.37103271484375]","[312.0953063964844, 272.9163818359375]","[303.0302429199219, 299.6358947753906]","[246.66647338867188, 350.8112487792969]","[243.43301391601562, 371.83721923828125]","[388.1027526855469, 342.0545349121094]","[395.3377990722656, 363.1576843261719]","[389.7460632324219, 403.1224670410156]","[391.6927185058594, 429.0438537597656]"
330,"[287.724609375, 144.86788940429688]","[287.926025390625, 130.43060302734375]","[282.0500183105469, 129.48829650878906]","[246.2616729736328, 128.6889190673828]","[249.1973419189453, 127.26544952392578]","[211.66978454589844, 184.10720825195312]","[208.8858184814453, 201.4859619140625]","[232.1772918701172, 288.48455810546875]","[219.25177001953125, 330.90887451171875]","[311.5440979003906, 272.79351806640625]","[305.555419921875, 296.57867431640625]","[247.33277893066406, 352.79034423828125]","[244.34117126464844, 373.7794189453125]","[388.0609130859375, 343.9285583496094]","[395.0173645019531, 365.0036315917969]","[389.4266357421875, 405.73956298828125]","[390.30096435546875, 431.5972595214844]"
331,"[288.7239074707031, 146.8319549560547]","[291.8081359863281, 133.69125366210938]","[282.5065002441406, 132.14559936523438]","[260.2252197265625, 129.629150390625]","[246.87158203125, 126.27217102050781]","[223.70773315429688, 181.55870056152344]","[205.03611755371094, 194.36842346191406]","[237.13656616210938, 277.35888671875]","[213.82090759277344, 314.2087097167969]","[305.33203125, 274.4321594238281]","[303.08697509765625, 297.7544250488281]","[240.97422790527344, 339.80145263671875]","[228.57284545898438, 355.9300231933594]","[329.3721618652344, 330.33563232421875]","[328.0917663574219, 346.76507568359375]","[323.056396484375, 377.00665283203125]","[317.9619445800781, 398.5437927246094]"
332,"[287.655029296875, 147.5516357421875]","[290.8958740234375, 134.08790588378906]","[281.4241027832031, 132.49745178222656]","[258.52203369140625, 129.3566131591797]","[246.20701599121094, 125.9557113647461]","[222.88162231445312, 182.2390594482422]","[205.2815704345703, 194.602294921875]","[236.41818237304688, 281.56744384765625]","[214.90614318847656, 316.71368408203125]","[304.27252197265625, 273.7679443359375]","[304.2187805175781, 294.66265869140625]","[240.56182861328125, 342.92724609375]","[229.1396026611328, 358.60394287109375]","[324.5369873046875, 335.3113708496094]","[324.3971862792969, 351.06427001953125]","[317.7933044433594, 378.4381103515625]","[313.63275146484375, 398.95220947265625]"
333,"[286.1711120605469, 148.37850952148438]","[288.7193603515625, 133.5013885498047]","[280.2110900878906, 132.58309936523438]","[251.39389038085938, 126.80558013916016]","[248.31976318359375, 125.24876403808594]","[215.7274169921875, 179.54058837890625]","[209.55844116210938, 196.03317260742188]","[229.713134765625, 288.2194519042969]","[219.8756561279297, 329.7940979003906]","[304.927734375, 268.9106140136719]","[299.28515625, 290.45379638671875]","[240.6989288330078, 349.99749755859375]","[236.4265594482422, 368.5827941894531]","[338.75286865234375, 339.17169189453125]","[346.19036865234375, 357.95367431640625]","[336.48101806640625, 381.11663818359375]","[334.03509521484375, 404.62823486328125]"
334,"[286.9417419433594, 148.28379821777344]","[289.5753479003906, 133.12628173828125]","[280.6658935546875, 132.12603759765625]","[251.82289123535156, 126.44579315185547]","[248.4495086669922, 124.62810516357422]","[217.11785888671875, 180.17601013183594]","[209.9088592529297, 196.00149536132812]","[231.08290100097656, 293.7164611816406]","[222.48861694335938, 333.20489501953125]","[304.57391357421875, 271.5615539550781]","[301.2681884765625, 288.908203125]","[241.8605499267578, 352.12298583984375]","[236.82211303710938, 370.3109436035156]","[338.4363098144531, 349.98626708984375]","[345.3664245605469, 368.3956604003906]","[335.6741638183594, 394.5785827636719]","[332.2464599609375, 417.5867004394531]"
335,"[287.07489013671875, 148.4238739013672]","[289.5943603515625, 132.77391052246094]","[280.63787841796875, 132.18484497070312]","[251.2183380126953, 125.38151550292969]","[248.7406463623047, 124.7139663696289]","[216.84283447265625, 179.56202697753906]","[211.0263671875, 196.8587646484375]","[230.78887939453125, 295.5524597167969]","[223.7127227783203, 336.6802673339844]","[304.1093444824219, 271.404541015625]","[300.8214416503906, 288.566650390625]","[241.5946807861328, 355.1568603515625]","[237.57742309570312, 373.80596923828125]","[333.4472961425781, 358.56939697265625]","[341.2786560058594, 377.43634033203125]","[331.30560302734375, 401.7755432128906]","[327.8275146484375, 425.5205383300781]"
336,"[287.209716796875, 148.32489013671875]","[289.55841064453125, 132.74363708496094]","[280.9847412109375, 132.17584228515625]","[251.09019470214844, 125.2430191040039]","[249.29257202148438, 124.64506530761719]","[216.85537719726562, 179.11053466796875]","[211.08993530273438, 196.50677490234375]","[231.07003784179688, 294.5600891113281]","[223.69166564941406, 335.9497375488281]","[304.43109130859375, 271.13946533203125]","[300.490966796875, 288.4638977050781]","[240.72117614746094, 353.7730407714844]","[236.81332397460938, 372.44659423828125]","[331.8958740234375, 351.2955322265625]","[339.66998291015625, 370.2659912109375]","[329.16815185546875, 392.0019226074219]","[325.80340576171875, 415.9497985839844]"
337,"[286.8799133300781, 148.90512084960938]","[289.2530212402344, 133.31956481933594]","[280.76495361328125, 132.75457763671875]","[250.36520385742188, 125.69908905029297]","[249.43629455566406, 125.16016387939453]","[215.7227783203125, 179.3683319091797]","[211.27076721191406, 196.7545623779297]","[229.9940185546875, 294.815185546875]","[223.02476501464844, 336.1636047363281]","[304.3808288574219, 270.580078125]","[299.7658996582031, 288.3502197265625]","[238.58724975585938, 353.3634338378906]","[235.55374145507812, 371.9562683105469]","[330.6448974609375, 350.4033508300781]","[338.96649169921875, 369.2406921386719]","[327.4403076171875, 390.7500305175781]","[324.4625244140625, 414.51025390625]"
338,"[286.5328674316406, 148.76687622070312]","[288.9951477050781, 133.19317626953125]","[280.1605224609375, 132.5921630859375]","[250.8431396484375, 125.75125122070312]","[248.4359588623047, 125.06121826171875]","[216.46055603027344, 179.6084747314453]","[210.7379150390625, 196.73126220703125]","[230.76988220214844, 294.8700866699219]","[223.2083282470703, 335.91278076171875]","[304.5134582519531, 270.6746826171875]","[299.9150390625, 288.112060546875]","[239.8541717529297, 353.3692932128906]","[235.94577026367188, 371.89654541015625]","[332.49481201171875, 350.64642333984375]","[340.462158203125, 369.4631652832031]","[329.1665954589844, 391.82293701171875]","[325.9931945800781, 415.5022277832031]"
339,"[288.1805725097656, 148.632568359375]","[290.20965576171875, 132.9843292236328]","[281.6834411621094, 132.3991241455078]","[251.60696411132812, 125.5162124633789]","[248.76791381835938, 124.72112274169922]","[217.88278198242188, 180.1427764892578]","[210.23245239257812, 197.2151641845703]","[233.60952758789062, 296.1982116699219]","[224.13409423828125, 337.5730285644531]","[305.899658203125, 269.6274108886719]","[301.4179382324219, 286.4718933105469]","[240.64846801757812, 356.11956787109375]","[235.49671936035156, 374.6195983886719]","[330.1258239746094, 351.3974609375]","[337.33612060546875, 370.45623779296875]","[326.4853210449219, 392.5338439941406]","[322.64605712890625, 416.76214599609375]"
340,"[288.0500793457031, 148.73094177246094]","[290.010009765625, 133.01162719726562]","[281.4704895019531, 132.5262908935547]","[251.2425537109375, 125.38032531738281]","[248.46273803710938, 124.88028717041016]","[217.49546813964844, 179.86158752441406]","[210.24737548828125, 197.35107421875]","[233.454345703125, 295.7355651855469]","[224.26690673828125, 337.7161865234375]","[305.6857604980469, 269.40185546875]","[300.869873046875, 286.659423828125]","[240.2054901123047, 356.0467834472656]","[235.298828125, 374.7124328613281]","[330.140380859375, 351.8966064453125]","[337.438720703125, 371.1239318847656]","[326.45263671875, 393.252685546875]","[322.5762023925781, 417.74908447265625]"
341,"[287.9736633300781, 148.74887084960938]","[289.94927978515625, 133.11610412597656]","[281.5195617675781, 132.68356323242188]","[251.3996124267578, 125.52289581298828]","[248.7671356201172, 125.19090270996094]","[217.34889221191406, 179.57464599609375]","[210.2990264892578, 197.511474609375]","[232.9276885986328, 294.0602722167969]","[223.83880615234375, 336.855224609375]","[305.4810791015625, 268.6137390136719]","[300.66729736328125, 286.6531066894531]","[240.7705078125, 354.1727600097656]","[235.9463348388672, 373.2087707519531]","[333.04779052734375, 348.21673583984375]","[340.29254150390625, 367.8199768066406]","[329.7479248046875, 388.5937805175781]","[325.9453430175781, 413.5225830078125]"
342,"[287.7138977050781, 148.56588745117188]","[289.77618408203125, 133.03770446777344]","[281.47991943359375, 132.51251220703125]","[250.96266174316406, 125.69451141357422]","[249.0603485107422, 125.18550109863281]","[216.58474731445312, 179.80784606933594]","[210.41717529296875, 197.53916931152344]","[232.19302368164062, 294.0906982421875]","[223.619384765625, 336.550048828125]","[305.2682800292969, 268.5159912109375]","[300.4674072265625, 286.7051086425781]","[239.5797882080078, 353.60833740234375]","[235.3737030029297, 372.5107727050781]","[331.72119140625, 344.87237548828125]","[339.2624816894531, 364.27349853515625]","[329.01055908203125, 384.72967529296875]","[325.4795837402344, 409.3779602050781]"
343,"[287.83642578125, 148.68072509765625]","[289.7534484863281, 133.0805206298828]","[281.50982666015625, 132.63995361328125]","[250.48828125, 125.7059097290039]","[248.9044189453125, 125.45189666748047]","[215.89088439941406, 179.8161163330078]","[210.6558074951172, 197.84005737304688]","[231.43296813964844, 294.5901794433594]","[224.14178466796875, 337.4743957519531]","[305.1240539550781, 268.5483703613281]","[300.5479431152344, 287.0380554199219]","[238.69007873535156, 353.3958435058594]","[235.07113647460938, 372.4023742675781]","[331.9444274902344, 344.1777648925781]","[339.83837890625, 363.6865539550781]","[328.83770751953125, 385.0412292480469]","[325.3780517578125, 409.8819580078125]"
344,"[287.68212890625, 148.6687774658203]","[289.5637512207031, 133.2058563232422]","[281.42938232421875, 132.74127197265625]","[250.29295349121094, 125.83438110351562]","[248.91659545898438, 125.56077575683594]","[215.6234893798828, 179.63795471191406]","[210.8302459716797, 197.55926513671875]","[231.5072021484375, 292.9091491699219]","[223.8560028076172, 335.7062683105469]","[305.89764404296875, 268.076416015625]","[300.6012268066406, 287.1697082519531]","[238.3457489013672, 352.29547119140625]","[235.06768798828125, 371.2625427246094]","[333.7743835449219, 338.9303283691406]","[341.7764892578125, 358.31768798828125]","[329.9268798828125, 379.4114074707031]","[326.9664001464844, 404.0620422363281]"
345,"[287.7736511230469, 148.3267059326172]","[289.5874328613281, 132.860107421875]","[281.39874267578125, 132.47836303710938]","[250.70420837402344, 125.6114501953125]","[248.75021362304688, 125.5154800415039]","[216.25030517578125, 179.6757354736328]","[210.711181640625, 197.8032684326172]","[231.93417358398438, 292.9528503417969]","[223.50242614746094, 336.12744140625]","[306.3840637207031, 267.7363586425781]","[300.7273864746094, 286.9067687988281]","[239.43182373046875, 352.90557861328125]","[235.70050048828125, 372.0222473144531]","[335.1319274902344, 339.0895690917969]","[342.9115905761719, 358.6776123046875]","[331.16912841796875, 381.2979431152344]","[328.231201171875, 406.2138977050781]"
346,"[287.8027038574219, 148.16529846191406]","[289.5548400878906, 132.62486267089844]","[281.4820251464844, 132.28427124023438]","[249.97476196289062, 125.399169921875]","[249.0677947998047, 125.47623443603516]","[215.50259399414062, 179.7498016357422]","[211.11685180664062, 198.15921020507812]","[231.21551513671875, 294.1319580078125]","[223.89688110351562, 337.4747619628906]","[306.208740234375, 267.8207702636719]","[301.15728759765625, 286.6659851074219]","[239.10092163085938, 353.2398681640625]","[236.1481475830078, 372.499267578125]","[335.8017883300781, 339.9716491699219]","[343.8249206542969, 359.6395568847656]","[331.77081298828125, 383.58416748046875]","[328.8334045410156, 408.576171875]"
347,"[287.1317138671875, 148.9763946533203]","[289.0711364746094, 133.47900390625]","[280.90179443359375, 132.9803009033203]","[250.03134155273438, 125.76493835449219]","[248.63233947753906, 125.3924560546875]","[215.29083251953125, 179.21316528320312]","[210.58749389648438, 197.0094451904297]","[230.68020629882812, 292.89166259765625]","[223.06500244140625, 335.6316223144531]","[305.7275695800781, 267.77984619140625]","[300.5217590332031, 287.1212158203125]","[238.52601623535156, 352.19256591796875]","[235.36683654785156, 371.15972900390625]","[334.638916015625, 338.0962829589844]","[342.6809997558594, 357.4519958496094]","[330.623779296875, 380.0291748046875]","[327.82476806640625, 404.5342102050781]"
348,"[286.9029846191406, 148.96923828125]","[289.06195068359375, 133.48507690429688]","[280.7015075683594, 132.93588256835938]","[249.86471557617188, 125.79542541503906]","[248.5070343017578, 125.40140533447266]","[214.45346069335938, 179.05641174316406]","[210.7214813232422, 196.93699645996094]","[229.4842529296875, 292.648681640625]","[223.38204956054688, 335.3902893066406]","[304.9709777832031, 268.295654296875]","[300.6438903808594, 287.7812194824219]","[237.4525604248047, 351.7277526855469]","[234.86988830566406, 370.74078369140625]","[335.195556640625, 336.4377136230469]","[343.6060791015625, 355.73895263671875]","[331.3301696777344, 380.0600280761719]","[328.727294921875, 404.4560241699219]"
349,"[287.1895446777344, 148.45448303222656]","[289.2424621582031, 133.07565307617188]","[281.0835876464844, 132.56954956054688]","[250.24063110351562, 125.65512084960938]","[248.9220428466797, 125.34239959716797]","[214.81512451171875, 178.9536590576172]","[210.69497680664062, 196.9727783203125]","[229.73812866210938, 291.2950744628906]","[222.5482635498047, 334.42913818359375]","[305.09051513671875, 267.50439453125]","[300.0538330078125, 287.5258483886719]","[237.5745849609375, 350.9862365722656]","[234.74876403808594, 370.0801696777344]","[334.64453125, 333.2245788574219]","[342.86126708984375, 352.69366455078125]","[330.2679138183594, 375.28173828125]","[327.7598876953125, 399.954833984375]"
350,"[287.22021484375, 148.55685424804688]","[289.23907470703125, 133.10560607910156]","[280.9992370605469, 132.63768005371094]","[250.01234436035156, 125.68510437011719]","[248.72415161132812, 125.47476196289062]","[214.74398803710938, 179.1939239501953]","[211.01007080078125, 197.2715301513672]","[229.68984985351562, 292.3447265625]","[223.22842407226562, 335.263916015625]","[305.1303405761719, 268.30078125]","[300.3437805175781, 287.6474304199219]","[238.32595825195312, 350.90283203125]","[235.77073669433594, 370.0348205566406]","[335.9062194824219, 334.554931640625]","[344.21051025390625, 354.0133361816406]","[332.0160827636719, 376.680908203125]","[329.39715576171875, 401.30029296875]"
351,"[290.05572509765625, 147.1415557861328]","[292.8093566894531, 132.9335174560547]","[283.0191650390625, 131.3595428466797]","[258.05511474609375, 128.35726928710938]","[244.75973510742188, 125.22038269042969]","[224.69361877441406, 182.9647979736328]","[204.25213623046875, 196.8538055419922]","[243.45590209960938, 289.15045166015625]","[221.121826171875, 326.5987548828125]","[304.5932312011719, 274.3522644042969]","[306.7574157714844, 294.7364501953125]","[246.17355346679688, 346.3365783691406]","[232.5109405517578, 362.9062805175781]","[329.13623046875, 353.3643493652344]","[326.8639831542969, 370.20758056640625]","[327.02679443359375, 402.7569580078125]","[319.15069580078125, 425.0006103515625]"
