Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
207,"[292.11810302734375, 158.309326171875]","[293.6762390136719, 142.3234405517578]","[287.2639465332031, 140.5631866455078]","[246.085693359375, 135.2948760986328]","[254.72073364257812, 132.32235717773438]","[204.58938598632812, 187.9171142578125]","[213.80735778808594, 205.29244995117188]","[227.13818359375, 306.4691162109375]","[231.21392822265625, 347.6637268066406]","[316.00616455078125, 279.8548278808594]","[320.36614990234375, 294.4141845703125]","[243.8934783935547, 361.7991027832031]","[248.99111938476562, 384.0146484375]","[394.85760498046875, 355.3933410644531]","[409.5552978515625, 377.1939697265625]","[412.9541015625, 422.3404541015625]","[415.827392578125, 448.1970520019531]"
208,"[292.06585693359375, 158.3920440673828]","[293.6988220214844, 142.433349609375]","[287.2402648925781, 140.6619873046875]","[246.19139099121094, 135.4353790283203]","[254.72402954101562, 132.4441680908203]","[204.61898803710938, 187.95693969726562]","[213.7881317138672, 205.3297119140625]","[227.0423583984375, 306.20263671875]","[230.99278259277344, 347.4645690917969]","[316.3100891113281, 279.5374755859375]","[320.4875183105469, 294.459716796875]","[243.93150329589844, 361.4709777832031]","[249.02023315429688, 383.67059326171875]","[394.7611389160156, 354.4854736328125]","[409.4696350097656, 376.2253723144531]","[413.02752685546875, 421.1058044433594]","[416.03302001953125, 446.8570861816406]"
209,"[292.0984802246094, 158.5542755126953]","[293.79083251953125, 142.54055786132812]","[287.2826232910156, 140.8026580810547]","[246.37991333007812, 135.28721618652344]","[254.7820587158203, 132.38287353515625]","[204.64608764648438, 187.5570068359375]","[213.82388305664062, 205.09036254882812]","[226.82437133789062, 305.9942626953125]","[231.04714965820312, 347.4282531738281]","[315.9183654785156, 280.0657653808594]","[320.3809814453125, 294.86444091796875]","[243.9320526123047, 361.08526611328125]","[249.00531005859375, 383.37115478515625]","[394.368896484375, 354.656982421875]","[409.0631103515625, 376.49212646484375]","[413.4115905761719, 421.3358459472656]","[416.3694763183594, 447.2148132324219]"
210,"[292.02886962890625, 158.64382934570312]","[293.76007080078125, 142.66160583496094]","[287.2327880859375, 140.92576599121094]","[246.5438690185547, 135.4649200439453]","[254.83888244628906, 132.55667114257812]","[204.69593811035156, 187.56097412109375]","[213.82640075683594, 205.058349609375]","[226.79832458496094, 305.5824279785156]","[230.81640625, 347.00628662109375]","[316.34320068359375, 280.23565673828125]","[320.59686279296875, 295.12103271484375]","[243.69671630859375, 360.5428161621094]","[248.698974609375, 382.8313293457031]","[395.0003356933594, 353.9648742675781]","[409.5735168457031, 375.8062438964844]","[413.81689453125, 420.674560546875]","[416.6799621582031, 446.53289794921875]"
211,"[291.0654602050781, 159.12066650390625]","[292.2056579589844, 146.06283569335938]","[285.8747253417969, 142.68893432617188]","[259.7883605957031, 133.75462341308594]","[249.96336364746094, 129.1776123046875]","[221.2547149658203, 179.77223205566406]","[209.70826721191406, 202.16688537597656]","[252.37185668945312, 287.1800231933594]","[237.37353515625, 338.4174499511719]","[316.1961364746094, 286.9964904785156]","[310.3442687988281, 299.73358154296875]","[271.4768371582031, 357.4931945800781]","[265.2503662109375, 386.6439514160156]","[444.1241455078125, 323.7022705078125]","[439.7316589355469, 359.954345703125]","[464.5591125488281, 409.4308776855469]","[493.998046875, 455.4311828613281]"
212,"[291.6380920410156, 158.96617126464844]","[292.92266845703125, 145.85382080078125]","[286.1707458496094, 142.44973754882812]","[260.5571594238281, 133.62548828125]","[249.42242431640625, 128.98202514648438]","[221.24720764160156, 179.8816375732422]","[209.5318603515625, 202.02951049804688]","[252.0409393310547, 287.0940856933594]","[237.5060577392578, 337.72998046875]","[316.3608703613281, 287.26318359375]","[310.7513122558594, 299.2422790527344]","[271.6613464355469, 357.77325439453125]","[265.2041931152344, 386.8534240722656]","[443.96063232421875, 324.6673889160156]","[439.3475646972656, 360.9345703125]","[464.23095703125, 410.6781921386719]","[493.4955139160156, 456.588623046875]"
213,"[291.39007568359375, 158.7874755859375]","[292.63568115234375, 145.5526885986328]","[285.9002380371094, 142.37095642089844]","[260.079345703125, 133.3123321533203]","[249.11553955078125, 129.13491821289062]","[220.2029266357422, 179.56027221679688]","[209.7457275390625, 202.4749298095703]","[251.69943237304688, 286.3454284667969]","[238.6357421875, 337.64642333984375]","[316.5093994140625, 286.94476318359375]","[310.8453369140625, 298.525634765625]","[271.2026672363281, 356.51409912109375]","[265.6332092285156, 386.1235656738281]","[444.55902099609375, 321.2635803222656]","[440.64202880859375, 358.7651672363281]","[466.4140625, 407.79364013671875]","[496.07275390625, 455.61602783203125]"
214,"[291.5364990234375, 158.85955810546875]","[292.6587829589844, 145.58753967285156]","[286.1626281738281, 142.4813232421875]","[259.8680419921875, 133.08999633789062]","[249.5719451904297, 129.06932067871094]","[220.0930938720703, 179.13331604003906]","[210.05796813964844, 202.24351501464844]","[251.7414093017578, 286.3978271484375]","[239.0880584716797, 337.7949523925781]","[316.5333557128906, 287.0915222167969]","[311.0492858886719, 298.3699951171875]","[271.012939453125, 356.4765319824219]","[265.7490539550781, 386.1690979003906]","[444.31195068359375, 320.8927001953125]","[440.71929931640625, 358.5120849609375]","[466.888671875, 407.8481140136719]","[496.5495300292969, 455.7869567871094]"
215,"[291.3447265625, 158.98184204101562]","[292.4437255859375, 145.79086303710938]","[286.0259094238281, 142.56492614746094]","[259.5868835449219, 133.4046630859375]","[249.402099609375, 129.1205291748047]","[219.92111206054688, 179.32247924804688]","[209.8278350830078, 202.51171875]","[251.7548828125, 286.5382995605469]","[239.1279754638672, 338.5504150390625]","[315.7574157714844, 286.8116760253906]","[310.75958251953125, 298.4044189453125]","[271.2363586425781, 356.95611572265625]","[265.8902893066406, 386.6297607421875]","[444.54949951171875, 321.87432861328125]","[440.7463073730469, 359.3075256347656]","[466.4824523925781, 408.4997863769531]","[496.26409912109375, 456.1163024902344]"
216,"[290.35662841796875, 159.6560821533203]","[291.96807861328125, 146.80442810058594]","[287.2015075683594, 142.8714599609375]","[254.68386840820312, 134.59056091308594]","[253.02882385253906, 129.89427185058594]","[217.56845092773438, 186.6604766845703]","[212.62619018554688, 208.4747772216797]","[239.8267059326172, 291.9029235839844]","[239.8416290283203, 337.41558837890625]","[314.1986999511719, 287.3194274902344]","[317.1932678222656, 294.49664306640625]","[268.7389831542969, 359.8298645019531]","[269.12835693359375, 386.6524963378906]","[440.77734375, 316.48333740234375]","[439.1639099121094, 346.2045593261719]","[463.9054870605469, 417.9949951171875]","[495.522216796875, 460.0199890136719]"
217,"[290.3802185058594, 159.64979553222656]","[292.31951904296875, 146.8002471923828]","[286.9938049316406, 142.86863708496094]","[256.03369140625, 134.59799194335938]","[252.7133026123047, 129.83621215820312]","[218.88034057617188, 186.67137145996094]","[212.77944946289062, 208.41128540039062]","[240.31582641601562, 291.254150390625]","[239.4529266357422, 336.99169921875]","[313.8690490722656, 287.9178161621094]","[316.2808532714844, 295.4328918457031]","[269.5740051269531, 358.50726318359375]","[269.15087890625, 385.1816101074219]","[439.7991027832031, 316.0445251464844]","[437.4117736816406, 345.7520446777344]","[461.9688720703125, 417.2029724121094]","[493.3959045410156, 459.19866943359375]"
218,"[291.0717468261719, 159.1669921875]","[293.2689514160156, 146.50189208984375]","[287.5856018066406, 142.1859893798828]","[257.343017578125, 134.58416748046875]","[252.62905883789062, 128.8931121826172]","[219.83985900878906, 186.98703002929688]","[212.1416473388672, 207.8903045654297]","[240.84811401367188, 292.5730895996094]","[238.73048400878906, 337.72442626953125]","[313.7062683105469, 288.05670166015625]","[316.0179138183594, 295.691162109375]","[271.28924560546875, 359.99505615234375]","[269.75439453125, 386.4335021972656]","[441.864990234375, 318.0882263183594]","[438.5664367675781, 347.31170654296875]","[463.04864501953125, 419.2059631347656]","[495.044677734375, 460.5672912597656]"
219,"[290.9645690917969, 159.1171417236328]","[293.2511291503906, 146.54507446289062]","[287.5031433105469, 142.0726776123047]","[257.5122375488281, 134.860595703125]","[252.5206756591797, 128.7711181640625]","[220.08705139160156, 187.4772186279297]","[211.91839599609375, 208.0198516845703]","[241.46713256835938, 293.3982238769531]","[238.565185546875, 338.208251953125]","[314.00732421875, 288.4208679199219]","[315.9776611328125, 295.9437561035156]","[271.9824523925781, 360.583740234375]","[270.1471252441406, 386.9651184082031]","[443.12542724609375, 318.2301940917969]","[439.524169921875, 347.5776672363281]","[463.6966552734375, 419.2458801269531]","[495.9399719238281, 461.0480651855469]"
220,"[292.015869140625, 158.3082733154297]","[293.8750305175781, 145.37342834472656]","[286.5667724609375, 141.51663208007812]","[262.10211181640625, 133.86627197265625]","[249.39962768554688, 127.989990234375]","[222.2376251220703, 181.55426025390625]","[208.64071655273438, 201.92868041992188]","[252.9587860107422, 290.4907531738281]","[238.10995483398438, 337.8001708984375]","[317.9007568359375, 290.24169921875]","[311.5931091308594, 299.4039611816406]","[273.47021484375, 358.4967956542969]","[266.0334167480469, 387.22210693359375]","[448.7335510253906, 322.48382568359375]","[442.66326904296875, 358.2475280761719]","[471.62750244140625, 411.3771057128906]","[501.10382080078125, 457.8658752441406]"
221,"[292.2845153808594, 158.39329528808594]","[293.962646484375, 145.6098175048828]","[287.043701171875, 141.53343200683594]","[261.52423095703125, 134.2061004638672]","[249.8397216796875, 127.87699127197266]","[221.92877197265625, 182.22743225097656]","[208.1946258544922, 201.62109375]","[252.5136260986328, 292.1988830566406]","[237.13673400878906, 337.80615234375]","[317.98931884765625, 290.43878173828125]","[311.7001953125, 299.0779724121094]","[273.15106201171875, 360.514404296875]","[265.67425537109375, 388.8066101074219]","[448.60968017578125, 325.1686706542969]","[442.54669189453125, 359.9180603027344]","[471.9324645996094, 414.3333435058594]","[501.0819396972656, 459.5049133300781]"
222,"[291.1259460449219, 159.13682556152344]","[293.258056640625, 146.72689819335938]","[287.74151611328125, 142.0140838623047]","[257.369140625, 135.6291961669922]","[252.53628540039062, 128.91908264160156]","[220.72686767578125, 188.9695587158203]","[210.95260620117188, 208.2987823486328]","[242.85205078125, 295.5806579589844]","[238.18521118164062, 338.4877014160156]","[314.521728515625, 289.5370178222656]","[316.4248046875, 295.67828369140625]","[271.8804016113281, 362.08526611328125]","[269.080078125, 387.8518371582031]","[443.2400207519531, 320.792724609375]","[439.0653381347656, 348.8424987792969]","[463.4132995605469, 421.9584045410156]","[495.2550048828125, 462.0597839355469]"
223,"[291.1053771972656, 159.42047119140625]","[292.892333984375, 146.87063598632812]","[287.90228271484375, 142.42214965820312]","[256.20721435546875, 135.43006896972656]","[253.1256866455078, 129.37921142578125]","[219.81939697265625, 188.3400421142578]","[211.5768280029297, 208.5469207763672]","[242.07176208496094, 294.5720520019531]","[238.84471130371094, 338.38494873046875]","[313.9102478027344, 289.2091369628906]","[316.5335998535156, 295.2596130371094]","[271.09979248046875, 361.86029052734375]","[269.3860168457031, 387.9300842285156]","[442.3191833496094, 320.2294921875]","[439.124267578125, 348.48687744140625]","[463.8323669433594, 421.8727111816406]","[495.58099365234375, 461.9596252441406]"
224,"[291.00048828125, 159.36671447753906]","[292.82666015625, 146.6845245361328]","[287.73138427734375, 142.38075256347656]","[256.1170349121094, 135.0897979736328]","[252.96163940429688, 129.42996215820312]","[219.39889526367188, 187.89602661132812]","[211.60240173339844, 208.85641479492188]","[241.4047088623047, 293.8116455078125]","[238.41810607910156, 338.7970275878906]","[314.026611328125, 289.1605224609375]","[316.1427307128906, 295.6694030761719]","[270.90576171875, 360.6443786621094]","[269.53668212890625, 387.1271667480469]","[442.8089904785156, 317.92083740234375]","[439.604736328125, 346.91156005859375]","[464.1235656738281, 420.1076965332031]","[495.8717956542969, 461.1800842285156]"
225,"[290.92437744140625, 159.34877014160156]","[292.72998046875, 146.7161407470703]","[287.6127624511719, 142.4510955810547]","[256.1944580078125, 135.38270568847656]","[252.6744842529297, 129.7256317138672]","[219.79010009765625, 188.2810821533203]","[211.08682250976562, 209.1942596435547]","[242.3262176513672, 293.9290466308594]","[238.7566680908203, 338.91314697265625]","[314.3497009277344, 289.677978515625]","[316.8686218261719, 295.9603271484375]","[270.7721862792969, 360.066650390625]","[268.792236328125, 386.4543762207031]","[442.1822204589844, 318.47967529296875]","[438.4481506347656, 347.19891357421875]","[464.01995849609375, 419.8836669921875]","[495.3553161621094, 460.4770202636719]"
226,"[291.0945739746094, 159.2693328857422]","[292.7672424316406, 146.79002380371094]","[287.8477783203125, 142.4384307861328]","[256.2137145996094, 135.74021911621094]","[252.89955139160156, 129.83396911621094]","[220.51876831054688, 188.39691162109375]","[210.6722412109375, 208.95016479492188]","[243.45181274414062, 294.3486022949219]","[238.9500274658203, 339.04132080078125]","[314.50665283203125, 289.6489562988281]","[317.3456115722656, 295.6019287109375]","[270.88714599609375, 359.33929443359375]","[268.20367431640625, 385.4497375488281]","[442.42303466796875, 318.9247741699219]","[438.1844177246094, 346.856689453125]","[463.7690734863281, 420.6243896484375]","[494.9848327636719, 460.1480712890625]"
227,"[290.9172058105469, 159.23953247070312]","[292.70672607421875, 146.7308349609375]","[287.61627197265625, 142.35897827148438]","[256.3806457519531, 135.6553955078125]","[252.7034149169922, 129.720458984375]","[220.52313232421875, 188.55784606933594]","[210.72203063964844, 208.93963623046875]","[243.07485961914062, 294.2617492675781]","[238.84661865234375, 338.6860656738281]","[314.28118896484375, 289.7826232910156]","[317.32171630859375, 295.9186706542969]","[270.6479797363281, 359.2848815917969]","[267.9941711425781, 385.29559326171875]","[442.00506591796875, 318.7467041015625]","[437.81719970703125, 346.6283874511719]","[462.9826354980469, 420.49237060546875]","[494.26934814453125, 460.0853576660156]"
228,"[290.9554748535156, 159.53060913085938]","[292.44818115234375, 147.0593719482422]","[288.0015563964844, 142.73570251464844]","[255.38754272460938, 135.7766571044922]","[253.7361602783203, 129.9660186767578]","[220.40823364257812, 188.4661102294922]","[211.2040557861328, 208.65953063964844]","[242.9445343017578, 294.5087585449219]","[238.5699920654297, 338.2841491699219]","[313.8946838378906, 289.4315490722656]","[316.44873046875, 295.40771484375]","[269.6354064941406, 359.7301025390625]","[267.4402770996094, 385.3186340332031]","[438.5891418457031, 322.27716064453125]","[434.93023681640625, 349.0789489746094]","[460.9803771972656, 422.3822021484375]","[491.3429260253906, 460.3085632324219]"
229,"[290.8577575683594, 159.58026123046875]","[292.49395751953125, 147.10247802734375]","[287.8282165527344, 142.74127197265625]","[255.67044067382812, 135.59715270996094]","[253.59315490722656, 129.73252868652344]","[220.3370819091797, 188.22291564941406]","[211.59486389160156, 208.15806579589844]","[242.52035522460938, 294.9580993652344]","[238.57740783691406, 338.10009765625]","[314.17169189453125, 289.4715576171875]","[316.3162841796875, 295.3052673339844]","[269.9888610839844, 360.2010498046875]","[268.01202392578125, 385.7796325683594]","[439.14947509765625, 322.2836608886719]","[435.6502990722656, 349.42291259765625]","[461.1817932128906, 422.471923828125]","[491.70538330078125, 461.09893798828125]"
230,"[290.6850891113281, 159.77464294433594]","[292.3565673828125, 147.1797637939453]","[287.6708679199219, 142.86785888671875]","[255.37811279296875, 135.2829132080078]","[253.59628295898438, 129.6094970703125]","[219.57806396484375, 187.93414306640625]","[211.93679809570312, 208.0151824951172]","[241.2902069091797, 294.47021484375]","[238.1509552001953, 337.6800231933594]","[313.73358154296875, 289.63531494140625]","[315.8101806640625, 296.0171813964844]","[269.17626953125, 360.7718200683594]","[267.9059143066406, 386.4441223144531]","[438.2286376953125, 321.94500732421875]","[435.3387451171875, 349.4409484863281]","[460.31103515625, 421.7113037109375]","[490.9588623046875, 460.8265686035156]"
231,"[290.60028076171875, 159.79177856445312]","[292.16339111328125, 147.19540405273438]","[287.676025390625, 142.92320251464844]","[254.93939208984375, 135.40403747558594]","[253.6811981201172, 129.81005859375]","[219.34442138671875, 187.9203338623047]","[211.841552734375, 208.4599609375]","[241.42433166503906, 293.94024658203125]","[238.1265106201172, 338.021484375]","[313.3111572265625, 289.2298278808594]","[315.72186279296875, 295.67578125]","[269.31512451171875, 360.84503173828125]","[268.1595764160156, 386.7111511230469]","[438.3505554199219, 322.28363037109375]","[435.572509765625, 349.990966796875]","[460.60693359375, 421.41461181640625]","[491.40301513671875, 460.603271484375]"
232,"[291.37060546875, 159.1767120361328]","[292.63140869140625, 146.28439331054688]","[286.38446044921875, 142.53611755371094]","[259.93023681640625, 134.35386657714844]","[250.1747283935547, 128.81082153320312]","[221.8810272216797, 181.6852569580078]","[208.1125946044922, 202.10842895507812]","[252.2730255126953, 290.5338439941406]","[236.8091583251953, 337.9450378417969]","[316.431884765625, 290.2432556152344]","[310.7886657714844, 299.3440246582031]","[271.84124755859375, 357.9933776855469]","[264.596923828125, 386.2670593261719]","[445.2421875, 325.0276794433594]","[439.5632019042969, 358.84954833984375]","[469.19384765625, 413.2147521972656]","[498.0942077636719, 456.5984802246094]"
233,"[290.4193420410156, 159.7549285888672]","[292.19549560546875, 147.24888610839844]","[287.48565673828125, 142.8475799560547]","[255.3563232421875, 135.6339111328125]","[253.44969177246094, 129.6760711669922]","[219.58154296875, 188.20904541015625]","[211.31224060058594, 208.3649139404297]","[241.4003448486328, 294.3194274902344]","[237.8872833251953, 338.0533447265625]","[312.9905090332031, 288.8071594238281]","[315.5491638183594, 295.18121337890625]","[269.330322265625, 360.9602355957031]","[267.6877136230469, 386.7235107421875]","[438.9510803222656, 322.2135925292969]","[435.75103759765625, 349.70562744140625]","[461.4370422363281, 421.8502197265625]","[492.6517639160156, 461.02935791015625]"
234,"[292.6035461425781, 157.52481079101562]","[294.1568908691406, 141.81610107421875]","[288.0028381347656, 139.94174194335938]","[246.4142303466797, 134.88287353515625]","[256.12567138671875, 131.57879638671875]","[203.51698303222656, 187.06427001953125]","[214.1963348388672, 203.91436767578125]","[225.07371520996094, 303.6085510253906]","[229.91427612304688, 344.467529296875]","[315.2265930175781, 279.76226806640625]","[320.2783203125, 294.7109069824219]","[238.9011993408203, 361.72076416015625]","[244.73492431640625, 383.560546875]","[390.9703674316406, 354.7224426269531]","[406.39654541015625, 376.3045349121094]","[403.2935485839844, 420.35467529296875]","[406.74078369140625, 446.07659912109375]"
235,"[292.3957214355469, 157.64544677734375]","[294.1397399902344, 141.9008026123047]","[287.7818298339844, 140.0261993408203]","[246.61195373535156, 135.1243438720703]","[255.8755645751953, 131.84747314453125]","[203.5210418701172, 187.41000366210938]","[213.9362335205078, 204.43345642089844]","[224.9346466064453, 303.3743591308594]","[229.90420532226562, 344.6556701660156]","[315.4402770996094, 279.4818115234375]","[320.6021728515625, 295.14794921875]","[239.10264587402344, 361.38885498046875]","[244.7126007080078, 383.34906005859375]","[391.4303283691406, 353.4672546386719]","[406.73870849609375, 375.11822509765625]","[403.87646484375, 416.8576354980469]","[407.069091796875, 442.6055908203125]"
236,"[292.7410583496094, 158.0052490234375]","[294.52081298828125, 142.21817016601562]","[288.2191467285156, 140.36398315429688]","[246.4635772705078, 135.14263916015625]","[255.98928833007812, 132.0047607421875]","[203.02670288085938, 186.81275939941406]","[213.96575927734375, 204.26060485839844]","[224.45205688476562, 302.66412353515625]","[230.08920288085938, 344.3421936035156]","[314.9825134277344, 279.8680114746094]","[320.5391845703125, 295.469482421875]","[239.22409057617188, 361.1624755859375]","[245.10845947265625, 383.344482421875]","[391.84716796875, 353.46795654296875]","[406.9205017089844, 375.24737548828125]","[406.0398864746094, 419.3096923828125]","[408.8240661621094, 445.27069091796875]"
237,"[292.79132080078125, 158.20590209960938]","[294.79644775390625, 142.3824920654297]","[288.22869873046875, 140.3740997314453]","[246.89524841308594, 135.4165802001953]","[255.8401336669922, 131.87493896484375]","[203.16893005371094, 187.26014709472656]","[213.45606994628906, 204.3441619873047]","[224.68768310546875, 303.6873474121094]","[229.688232421875, 344.93463134765625]","[315.5351257324219, 280.4850769042969]","[321.03350830078125, 295.6954650878906]","[239.79116821289062, 361.6334533691406]","[245.1184844970703, 383.8799743652344]","[395.9920349121094, 354.56634521484375]","[410.75567626953125, 376.4112854003906]","[410.26629638671875, 421.5548400878906]","[412.4848937988281, 447.385986328125]"
238,"[292.7672424316406, 157.93124389648438]","[294.6502990722656, 142.2121124267578]","[288.230712890625, 140.1698455810547]","[246.81175231933594, 135.43624877929688]","[255.89295959472656, 131.7604217529297]","[203.3056182861328, 187.3059539794922]","[213.3321990966797, 204.20901489257812]","[225.1251220703125, 303.22467041015625]","[229.67994689941406, 344.43212890625]","[315.5429992675781, 279.6928405761719]","[320.9490661621094, 295.08673095703125]","[239.6818084716797, 361.22698974609375]","[244.83641052246094, 383.3652648925781]","[395.3403625488281, 354.4704895019531]","[409.9403076171875, 376.2831115722656]","[409.1199645996094, 420.9230651855469]","[411.24462890625, 446.7725830078125]"
239,"[292.9241943359375, 157.81581115722656]","[294.61181640625, 142.0714111328125]","[288.37164306640625, 140.10198974609375]","[246.48007202148438, 135.3020782470703]","[255.99989318847656, 131.80184936523438]","[203.04510498046875, 187.30718994140625]","[213.5804443359375, 204.37939453125]","[225.01739501953125, 303.55316162109375]","[229.9674835205078, 345.0285949707031]","[315.69915771484375, 279.85791015625]","[320.870361328125, 295.45965576171875]","[239.56878662109375, 361.9627380371094]","[245.15003967285156, 384.1173095703125]","[393.8952331542969, 355.68310546875]","[408.9324645996094, 377.52978515625]","[407.995361328125, 422.1968994140625]","[410.63763427734375, 448.2003479003906]"
240,"[292.8095397949219, 157.1158447265625]","[294.16571044921875, 141.31219482421875]","[287.89166259765625, 139.4790802001953]","[246.19081115722656, 134.68051147460938]","[255.2313995361328, 131.50587463378906]","[203.81910705566406, 187.7115936279297]","[213.9700927734375, 204.82704162597656]","[226.19174194335938, 304.3984069824219]","[230.40609741210938, 346.4524841308594]","[315.8668212890625, 279.5260925292969]","[318.70391845703125, 297.3043212890625]","[239.15098571777344, 362.36932373046875]","[244.9094696044922, 384.0492858886719]","[385.7017822265625, 351.27374267578125]","[401.5491027832031, 372.74371337890625]","[395.2795104980469, 414.0213317871094]","[399.5120544433594, 439.8763732910156]"
241,"[292.1398010253906, 160.6487579345703]","[296.48492431640625, 144.60440063476562]","[288.4790344238281, 142.00758361816406]","[250.43606567382812, 134.22201538085938]","[253.0355682373047, 129.3033905029297]","[202.75039672851562, 183.36158752441406]","[204.03109741210938, 200.49034118652344]","[229.07186889648438, 301.5143127441406]","[226.44224548339844, 344.9239196777344]","[310.9831237792969, 282.4840393066406]","[313.31988525390625, 300.9935302734375]","[222.45892333984375, 360.6342468261719]","[221.62596130371094, 381.65380859375]","[336.6218566894531, 350.35028076171875]","[348.4027404785156, 371.62884521484375]","[369.16558837890625, 406.1326904296875]","[368.7929382324219, 433.1351623535156]"
242,"[291.8444519042969, 160.47665405273438]","[296.0313415527344, 144.57583618164062]","[288.31085205078125, 141.92608642578125]","[249.7217559814453, 134.67347717285156]","[253.44964599609375, 129.59829711914062]","[202.531494140625, 184.1072540283203]","[204.11972045898438, 200.97080993652344]","[229.07093811035156, 302.2160339355469]","[225.86215209960938, 345.4754333496094]","[311.77777099609375, 281.9208984375]","[313.7053527832031, 301.0059814453125]","[222.46316528320312, 361.0483093261719]","[221.85760498046875, 381.9766845703125]","[338.6833190917969, 350.8231201171875]","[350.3678894042969, 371.9815979003906]","[369.5289001464844, 406.85223388671875]","[369.1376647949219, 433.5897216796875]"
243,"[291.8410949707031, 160.24673461914062]","[295.8857421875, 144.48739624023438]","[288.473876953125, 141.7481231689453]","[248.8454132080078, 134.7779083251953]","[253.8391571044922, 129.49810791015625]","[201.67881774902344, 184.2798614501953]","[204.42123413085938, 200.84495544433594]","[228.84713745117188, 301.9539489746094]","[226.22264099121094, 344.7654724121094]","[312.01995849609375, 281.6361083984375]","[314.07733154296875, 300.6800537109375]","[221.48196411132812, 361.9613342285156]","[221.66647338867188, 382.6851501464844]","[338.1498718261719, 352.43170166015625]","[350.1849060058594, 373.30352783203125]","[368.9371032714844, 409.5698547363281]","[368.79461669921875, 435.9714660644531]"
244,"[291.9573974609375, 160.1858367919922]","[295.99163818359375, 144.46432495117188]","[288.53948974609375, 141.7288055419922]","[249.40567016601562, 134.86192321777344]","[253.81736755371094, 129.53408813476562]","[202.3407440185547, 184.2963409423828]","[204.18319702148438, 200.78805541992188]","[229.4310760498047, 301.7903137207031]","[225.88101196289062, 344.5901184082031]","[312.109375, 281.44342041015625]","[314.019287109375, 300.35272216796875]","[222.06765747070312, 361.6476745605469]","[221.6271209716797, 382.3937072753906]","[338.6871032714844, 352.7045593261719]","[350.4781494140625, 373.6950378417969]","[369.5671691894531, 409.8641052246094]","[369.37274169921875, 436.41961669921875]"
245,"[292.08349609375, 160.16868591308594]","[296.0421447753906, 144.45697021484375]","[288.755126953125, 141.7196807861328]","[249.15394592285156, 134.90061950683594]","[253.9871063232422, 129.5876007080078]","[202.20643615722656, 184.2904052734375]","[204.01473999023438, 200.9790802001953]","[229.62945556640625, 301.30242919921875]","[225.8905487060547, 344.4912414550781]","[312.24884033203125, 281.1568603515625]","[314.0332336425781, 300.3730773925781]","[222.28225708007812, 361.0518493652344]","[221.7868194580078, 381.9549865722656]","[339.67340087890625, 351.2065734863281]","[351.2152404785156, 372.35552978515625]","[370.174560546875, 407.32525634765625]","[369.6648254394531, 434.09344482421875]"
246,"[292.2063293457031, 160.175537109375]","[296.2250671386719, 144.41839599609375]","[288.82574462890625, 141.68283081054688]","[249.50039672851562, 134.71202087402344]","[253.91598510742188, 129.39743041992188]","[202.4586639404297, 184.10313415527344]","[203.93545532226562, 200.80532836914062]","[229.57691955566406, 301.2550048828125]","[225.65411376953125, 344.6063232421875]","[312.2670593261719, 281.05828857421875]","[313.9134521484375, 300.6698913574219]","[222.2884979248047, 361.3177490234375]","[221.5784149169922, 382.1898498535156]","[338.7811279296875, 351.05859375]","[350.1971130371094, 372.18524169921875]","[368.68756103515625, 407.0296630859375]","[368.01739501953125, 433.7840881347656]"
247,"[292.2906188964844, 160.191650390625]","[296.27618408203125, 144.42971801757812]","[288.9261169433594, 141.71141052246094]","[249.53086853027344, 134.63784790039062]","[254.04432678222656, 129.35574340820312]","[202.42098999023438, 184.0474090576172]","[203.99185180664062, 200.76687622070312]","[229.37118530273438, 301.3468017578125]","[225.5371856689453, 344.780029296875]","[312.2797546386719, 280.9704895019531]","[314.0057067871094, 300.6812744140625]","[222.00372314453125, 361.59625244140625]","[221.37062072753906, 382.45440673828125]","[338.019287109375, 351.0589904785156]","[349.48590087890625, 372.188720703125]","[367.7127685546875, 406.9900207519531]","[367.036865234375, 433.76953125]"
248,"[292.2247619628906, 160.158203125]","[296.1688537597656, 144.4082794189453]","[288.8338623046875, 141.7122344970703]","[249.57046508789062, 134.68113708496094]","[254.0041046142578, 129.42776489257812]","[202.53529357910156, 184.18923950195312]","[204.0764923095703, 200.86898803710938]","[229.3563232421875, 301.40716552734375]","[225.55380249023438, 344.7872619628906]","[312.4837646484375, 281.1951904296875]","[314.1739196777344, 300.83868408203125]","[222.29196166992188, 361.3517761230469]","[221.66464233398438, 382.21466064453125]","[338.7024841308594, 350.5279846191406]","[350.2804870605469, 371.67645263671875]","[368.23724365234375, 406.0864562988281]","[367.7687683105469, 432.8626403808594]"
