Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
77,"[454.049560546875, 151.65635681152344]","[454.1670227050781, 136.23876953125]","[448.8101806640625, 136.92987060546875]","[419.2856140136719, 116.0706558227539]","[411.9410705566406, 119.11654663085938]","[387.02410888671875, 167.4669647216797]","[355.24505615234375, 187.89967346191406]","[402.27447509765625, 267.8134765625]","[375.7880859375, 305.33642578125]","[467.52154541015625, 265.83966064453125]","[466.8521423339844, 299.0152893066406]","[425.40338134765625, 326.78076171875]","[412.85589599609375, 354.72216796875]","[568.85595703125, 288.3507995605469]","[566.7479858398438, 314.65411376953125]","[654.843994140625, 378.6806945800781]","[680.9225463867188, 408.2030944824219]"
78,"[454.7165222167969, 151.3253173828125]","[454.6446838378906, 135.7108154296875]","[449.26226806640625, 136.7217559814453]","[419.5646667480469, 115.84716796875]","[411.9151916503906, 119.65214538574219]","[387.114013671875, 167.79029846191406]","[355.7403564453125, 188.99363708496094]","[402.6499328613281, 267.3081970214844]","[376.5634460449219, 305.38946533203125]","[468.1233215332031, 266.4566345214844]","[467.33953857421875, 298.68072509765625]","[425.30401611328125, 325.5528259277344]","[413.012451171875, 353.7245178222656]","[568.042236328125, 288.21240234375]","[566.3031005859375, 314.63226318359375]","[655.0549926757812, 378.6288757324219]","[680.2859497070312, 407.5177917480469]"
79,"[454.3734130859375, 151.55355834960938]","[454.40399169921875, 136.14683532714844]","[449.1355895996094, 136.96209716796875]","[419.53216552734375, 116.2900161743164]","[412.1502685546875, 119.56307220458984]","[387.6837463378906, 167.66184997558594]","[355.43414306640625, 188.75985717773438]","[403.8217468261719, 267.0813903808594]","[376.76519775390625, 305.7021484375]","[468.7445068359375, 266.3771667480469]","[467.58062744140625, 298.7701721191406]","[425.9116516113281, 325.3172607421875]","[413.0897216796875, 353.3755798339844]","[568.2335815429688, 287.8946838378906]","[565.6636962890625, 313.94293212890625]","[655.2423706054688, 378.2925109863281]","[680.5123291015625, 406.9053039550781]"
80,"[454.38336181640625, 151.345947265625]","[454.49542236328125, 135.89495849609375]","[449.0246276855469, 136.72572326660156]","[419.98199462890625, 116.2173843383789]","[412.0826416015625, 119.51093292236328]","[388.2102355957031, 167.98658752441406]","[355.7646484375, 188.89120483398438]","[403.84039306640625, 267.55023193359375]","[376.6568908691406, 305.84033203125]","[468.2916259765625, 266.2311096191406]","[467.1367492675781, 298.9920349121094]","[426.78271484375, 325.4776916503906]","[413.8138122558594, 353.47430419921875]","[568.71484375, 287.6228942871094]","[566.1840209960938, 313.7276306152344]","[655.17724609375, 378.1114501953125]","[680.6356201171875, 406.9295654296875]"
81,"[454.85333251953125, 150.4134063720703]","[454.9344482421875, 134.91014099121094]","[449.2797546386719, 135.8371124267578]","[420.59326171875, 115.8146743774414]","[411.9664306640625, 119.34668731689453]","[388.76861572265625, 168.1021270751953]","[356.0191650390625, 189.0973358154297]","[404.1289978027344, 267.6306457519531]","[376.7359313964844, 306.06976318359375]","[468.1165771484375, 266.2316589355469]","[467.5988464355469, 299.3681335449219]","[427.6128845214844, 324.8384704589844]","[414.31439208984375, 352.8473815917969]","[569.308349609375, 287.83428955078125]","[566.7470092773438, 313.8794250488281]","[655.1690063476562, 378.5243225097656]","[680.4554443359375, 406.8732604980469]"
82,"[454.7487487792969, 150.18997192382812]","[455.00152587890625, 134.73538208007812]","[449.1611022949219, 135.63485717773438]","[421.0552673339844, 115.71556091308594]","[411.9908752441406, 119.11565399169922]","[389.2060546875, 168.02450561523438]","[355.91314697265625, 188.781982421875]","[404.6748962402344, 267.7763977050781]","[376.4666748046875, 305.90472412109375]","[468.44268798828125, 266.2749328613281]","[467.4486999511719, 299.4886169433594]","[427.3075866699219, 324.573486328125]","[413.6765441894531, 352.5127868652344]","[568.94384765625, 287.5918884277344]","[566.219970703125, 313.7196350097656]","[655.0394897460938, 378.25836181640625]","[680.4193115234375, 406.8892822265625]"
83,"[454.35992431640625, 150.92564392089844]","[454.57391357421875, 135.5159454345703]","[448.97967529296875, 136.37164306640625]","[420.34130859375, 115.841796875]","[412.18975830078125, 119.14073181152344]","[388.4480285644531, 167.52374267578125]","[356.0839538574219, 188.135009765625]","[403.6731262207031, 267.5615234375]","[377.261474609375, 305.2568664550781]","[467.56707763671875, 265.7323303222656]","[466.92181396484375, 298.968017578125]","[426.45660400390625, 325.1913757324219]","[413.458740234375, 353.0240783691406]","[568.200439453125, 288.12115478515625]","[565.6998291015625, 314.01922607421875]","[655.5237426757812, 378.25543212890625]","[680.953857421875, 407.03668212890625]"
84,"[453.2948913574219, 151.8925323486328]","[453.4734191894531, 136.55438232421875]","[447.9635925292969, 137.13327026367188]","[418.7768859863281, 115.28394317626953]","[411.1158142089844, 118.2828140258789]","[386.32159423828125, 165.980712890625]","[356.052001953125, 186.5854034423828]","[401.0190124511719, 267.5284729003906]","[378.2551574707031, 305.1922607421875]","[467.44769287109375, 266.42041015625]","[467.6107177734375, 298.32720947265625]","[425.5825500488281, 323.8251037597656]","[414.0, 351.6046447753906]","[568.10595703125, 288.19903564453125]","[566.2247314453125, 314.1738586425781]","[652.631103515625, 376.4744873046875]","[678.6937255859375, 405.97943115234375]"
85,"[453.56390380859375, 151.33509826660156]","[453.61248779296875, 135.9835662841797]","[448.1596984863281, 136.6457061767578]","[418.9674987792969, 115.090576171875]","[411.0753479003906, 118.22496032714844]","[386.94140625, 165.79769897460938]","[355.72265625, 186.5284881591797]","[402.2393493652344, 267.0744323730469]","[378.05657958984375, 305.14556884765625]","[467.713623046875, 265.9637756347656]","[468.2198486328125, 298.7718200683594]","[426.4520263671875, 323.0017395019531]","[414.2340393066406, 350.8883361816406]","[568.9871215820312, 288.11370849609375]","[566.9639892578125, 314.2068786621094]","[653.7401733398438, 377.11627197265625]","[679.7261352539062, 406.4296875]"
86,"[452.86395263671875, 152.0975341796875]","[453.10247802734375, 136.843017578125]","[447.60382080078125, 137.3272705078125]","[418.8618469238281, 115.28372955322266]","[411.0333251953125, 117.99964904785156]","[387.3614501953125, 165.43687438964844]","[355.0400695800781, 185.95303344726562]","[402.64453125, 267.043212890625]","[377.1683044433594, 305.19110107421875]","[468.25482177734375, 266.763427734375]","[468.0164794921875, 299.23089599609375]","[426.69635009765625, 323.082275390625]","[413.95233154296875, 350.9295349121094]","[569.431396484375, 288.8455810546875]","[566.8942260742188, 314.8542175292969]","[653.7901611328125, 377.1490173339844]","[680.3060913085938, 406.7366943359375]"
87,"[453.62908935546875, 151.44126892089844]","[453.8412170410156, 135.95452880859375]","[447.9698181152344, 136.73171997070312]","[419.77752685546875, 114.82530975341797]","[410.7568359375, 118.22285461425781]","[387.5196838378906, 165.81825256347656]","[355.69378662109375, 186.4971466064453]","[401.89996337890625, 267.5511169433594]","[377.4134826660156, 305.1026306152344]","[467.1960754394531, 266.5666809082031]","[467.195068359375, 298.5983581542969]","[426.7113952636719, 323.5981140136719]","[414.07501220703125, 351.5399169921875]","[569.243408203125, 288.72979736328125]","[567.1952514648438, 315.11785888671875]","[653.7986450195312, 377.84912109375]","[679.9815673828125, 407.5418701171875]"
88,"[453.1839294433594, 151.98106384277344]","[453.5333251953125, 136.61227416992188]","[447.5424499511719, 137.2371368408203]","[419.9836120605469, 115.46379852294922]","[410.5130615234375, 118.44552612304688]","[388.4122009277344, 166.05322265625]","[355.33941650390625, 186.6847686767578]","[402.83404541015625, 267.7686767578125]","[377.0562438964844, 305.91943359375]","[467.3412170410156, 266.3123779296875]","[467.0770568847656, 298.6107482910156]","[428.6885681152344, 324.116455078125]","[415.2412109375, 352.0750427246094]","[570.5234985351562, 288.2560119628906]","[567.6767578125, 314.6356201171875]","[654.1005859375, 377.4156188964844]","[680.8319091796875, 407.2164001464844]"
89,"[453.6800842285156, 151.4642791748047]","[454.0921630859375, 136.0529327392578]","[447.919189453125, 136.6768341064453]","[420.50640869140625, 115.18190002441406]","[410.5505676269531, 118.19286346435547]","[388.31500244140625, 166.30517578125]","[355.76788330078125, 186.77975463867188]","[402.80230712890625, 268.3135070800781]","[377.8445129394531, 305.9278259277344]","[468.34271240234375, 266.8748474121094]","[468.2500305175781, 298.4451904296875]","[428.30084228515625, 324.5212097167969]","[415.0692443847656, 352.4220886230469]","[570.3905029296875, 288.2049255371094]","[567.6322631835938, 314.6418762207031]","[653.5015258789062, 377.7047424316406]","[680.0747680664062, 407.5561828613281]"
90,"[454.4058837890625, 150.80520629882812]","[454.6886901855469, 135.2476806640625]","[448.3603210449219, 136.06324768066406]","[421.088134765625, 114.95741271972656]","[410.3451232910156, 118.41607666015625]","[388.5749816894531, 166.92910766601562]","[356.0857849121094, 187.41448974609375]","[402.8432922363281, 268.7776794433594]","[377.79119873046875, 305.73626708984375]","[467.84503173828125, 267.4462585449219]","[468.02838134765625, 298.2471618652344]","[428.51751708984375, 324.2947692871094]","[415.2052917480469, 352.1744384765625]","[570.1307983398438, 288.4452209472656]","[567.7703247070312, 315.00341796875]","[652.8489990234375, 378.3437194824219]","[679.0628051757812, 407.8580017089844]"
91,"[453.9518127441406, 151.3993682861328]","[454.7124328613281, 136.27230834960938]","[447.8705749511719, 136.47030639648438]","[422.0794372558594, 116.60612487792969]","[409.5108947753906, 118.56356811523438]","[389.564208984375, 168.31285095214844]","[355.11749267578125, 187.64122009277344]","[403.43658447265625, 270.3412170410156]","[376.54290771484375, 307.1240539550781]","[467.2420349121094, 267.25994873046875]","[468.19091796875, 299.2481689453125]","[430.9345397949219, 325.4918518066406]","[416.21112060546875, 352.9974365234375]","[572.189697265625, 287.1375427246094]","[568.719970703125, 313.4431457519531]","[650.8775634765625, 375.06976318359375]","[679.27880859375, 404.79656982421875]"
92,"[453.8873596191406, 151.71524047851562]","[454.4969787597656, 136.55039978027344]","[447.916259765625, 136.78912353515625]","[421.3861389160156, 116.68022918701172]","[409.83563232421875, 118.82141876220703]","[388.945068359375, 168.2179412841797]","[355.62432861328125, 187.7323760986328]","[402.89794921875, 270.25909423828125]","[376.7690734863281, 307.0682373046875]","[467.7470397949219, 267.13763427734375]","[468.5764465332031, 298.84375]","[430.625244140625, 325.5481262207031]","[416.6767272949219, 353.1127624511719]","[572.1117553710938, 287.0969543457031]","[569.1757202148438, 313.419677734375]","[650.7237548828125, 375.20672607421875]","[678.9686279296875, 404.9322814941406]"
93,"[453.99127197265625, 151.58859252929688]","[454.50823974609375, 136.48480224609375]","[448.1792907714844, 136.76690673828125]","[421.1022033691406, 116.70948028564453]","[410.331298828125, 118.93938446044922]","[388.55035400390625, 167.94473266601562]","[356.0683288574219, 187.58358764648438]","[402.7914733886719, 269.7686462402344]","[377.0968017578125, 306.6661071777344]","[467.28460693359375, 267.1111145019531]","[468.00970458984375, 299.2228088378906]","[429.46142578125, 325.0500183105469]","[416.0397033691406, 352.6010437011719]","[571.1088256835938, 286.4489440917969]","[568.5851440429688, 312.8926086425781]","[650.1895141601562, 373.8106384277344]","[678.218994140625, 403.75872802734375]"
94,"[454.7989196777344, 150.71836853027344]","[455.49591064453125, 135.5745849609375]","[448.6425476074219, 135.9429931640625]","[422.77435302734375, 116.53649139404297]","[410.1671447753906, 118.86170196533203]","[389.8832092285156, 168.5579376220703]","[356.1267395019531, 187.94358825683594]","[403.6732177734375, 270.2608947753906]","[376.6460266113281, 306.58831787109375]","[466.9859924316406, 267.7069396972656]","[467.4950866699219, 299.51068115234375]","[430.0979919433594, 324.97552490234375]","[415.7113952636719, 352.404052734375]","[570.9365844726562, 286.4653015136719]","[567.9701538085938, 312.8549499511719]","[649.75634765625, 374.5229187011719]","[677.5048828125, 404.0068359375]"
95,"[454.3854675292969, 151.33694458007812]","[455.00054931640625, 136.1842803955078]","[448.3378601074219, 136.52481079101562]","[422.1411437988281, 116.77389526367188]","[410.06591796875, 119.0622329711914]","[389.7103576660156, 168.4796905517578]","[355.6559753417969, 188.2271270751953]","[403.7304382324219, 269.798583984375]","[376.06072998046875, 307.1557312011719]","[466.800048828125, 267.791015625]","[466.9733581542969, 300.2613830566406]","[430.24322509765625, 325.0697021484375]","[415.8149719238281, 352.6405334472656]","[571.0681762695312, 286.7083740234375]","[568.0330810546875, 313.17279052734375]","[649.6296997070312, 374.4250793457031]","[677.5855102539062, 404.0042724609375]"
96,"[454.00115966796875, 152.42294311523438]","[454.5614318847656, 137.15322875976562]","[448.1004943847656, 137.58375549316406]","[421.2552795410156, 116.46886444091797]","[410.4639892578125, 119.1657943725586]","[388.1261901855469, 167.28208923339844]","[356.5969543457031, 187.4402618408203]","[402.1645202636719, 268.5878601074219]","[376.77508544921875, 306.3175048828125]","[467.3117370605469, 267.22943115234375]","[467.6993408203125, 300.9494323730469]","[428.2868347167969, 324.38470458984375]","[415.6111755371094, 352.2746887207031]","[571.309814453125, 286.248779296875]","[569.7015991210938, 313.6260986328125]","[650.580322265625, 374.6437683105469]","[678.2474365234375, 405.83184814453125]"
97,"[453.9031677246094, 152.4788818359375]","[454.4339294433594, 137.15005493164062]","[448.025390625, 137.60800170898438]","[421.0194396972656, 116.244873046875]","[410.5765075683594, 119.05197143554688]","[387.8700256347656, 167.09278869628906]","[356.8314208984375, 187.15516662597656]","[401.34503173828125, 268.7629699707031]","[376.8544921875, 306.06451416015625]","[466.7547302246094, 267.4674377441406]","[467.9560546875, 301.0879211425781]","[428.060791015625, 324.5412292480469]","[415.6612243652344, 352.4001770019531]","[571.18603515625, 286.74664306640625]","[569.6298828125, 314.2200012207031]","[650.2669067382812, 374.7330322265625]","[677.5965576171875, 406.2586669921875]"
98,"[454.25775146484375, 152.0750274658203]","[454.73236083984375, 136.7665252685547]","[448.445556640625, 137.26377868652344]","[421.13726806640625, 116.29923248291016]","[410.9436340332031, 119.12908172607422]","[388.0323486328125, 167.24571228027344]","[356.7336730957031, 187.3702392578125]","[401.5292663574219, 268.87200927734375]","[376.547607421875, 306.4264221191406]","[466.3768005371094, 266.93634033203125]","[467.95965576171875, 301.42987060546875]","[428.06964111328125, 324.4425048828125]","[415.4744567871094, 352.3421936035156]","[570.903076171875, 286.4273986816406]","[569.2820434570312, 313.9127197265625]","[650.6914672851562, 374.0506286621094]","[677.9888305664062, 405.4435729980469]"
99,"[454.4869384765625, 151.75440979003906]","[454.9930114746094, 136.3971405029297]","[448.4410400390625, 136.9598388671875]","[421.6839599609375, 116.19356536865234]","[410.4889831542969, 119.13870239257812]","[388.40179443359375, 167.62356567382812]","[356.7047119140625, 187.5017852783203]","[401.84124755859375, 269.39520263671875]","[376.7831726074219, 306.2393493652344]","[466.6007995605469, 267.2426452636719]","[467.8528747558594, 301.3323669433594]","[428.3385314941406, 324.8612365722656]","[415.3951110839844, 352.63812255859375]","[570.6572265625, 286.6343994140625]","[569.0018920898438, 313.9878234863281]","[650.3380737304688, 374.5900573730469]","[677.5814819335938, 405.64227294921875]"
100,"[454.1278381347656, 152.1838836669922]","[454.75469970703125, 136.89317321777344]","[448.15997314453125, 137.33193969726562]","[421.6826477050781, 116.11970520019531]","[410.51324462890625, 118.81080627441406]","[388.608154296875, 166.8563232421875]","[356.29461669921875, 186.759521484375]","[401.8624267578125, 268.7811279296875]","[376.36468505859375, 306.37664794921875]","[466.726318359375, 266.7586364746094]","[468.09735107421875, 301.93328857421875]","[428.3740539550781, 324.6379699707031]","[415.0922546386719, 352.4755554199219]","[571.40625, 286.60028076171875]","[569.2443237304688, 314.0099792480469]","[650.5067138671875, 374.34979248046875]","[678.0043334960938, 405.78790283203125]"
101,"[454.1115417480469, 152.49337768554688]","[454.7571716308594, 137.19952392578125]","[448.24560546875, 137.60926818847656]","[421.3453674316406, 116.07756042480469]","[410.6689758300781, 118.73737335205078]","[387.7297058105469, 166.57078552246094]","[356.5017395019531, 186.42459106445312]","[400.2691955566406, 268.8544616699219]","[376.5303649902344, 306.2342834472656]","[465.5721435546875, 266.0281066894531]","[467.2773132324219, 301.6342468261719]","[427.5096130371094, 325.55377197265625]","[414.8777160644531, 353.3740539550781]","[570.8907470703125, 287.09417724609375]","[568.9345092773438, 314.5021667480469]","[650.75146484375, 374.5696105957031]","[678.173828125, 406.2957763671875]"
102,"[454.5720520019531, 152.38827514648438]","[455.173828125, 136.98605346679688]","[448.3680114746094, 137.58700561523438]","[422.18695068359375, 116.11872100830078]","[410.2975158691406, 119.23358917236328]","[388.67120361328125, 166.80606079101562]","[356.6304016113281, 186.92987060546875]","[400.807373046875, 268.4012145996094]","[376.6879577636719, 306.0572204589844]","[465.65289306640625, 266.251220703125]","[467.4610290527344, 301.696533203125]","[428.3973083496094, 324.6832580566406]","[415.1451416015625, 352.54168701171875]","[571.2361450195312, 287.0091247558594]","[569.0413818359375, 314.2718200683594]","[650.4182739257812, 375.3833312988281]","[677.527587890625, 406.3847351074219]"
103,"[454.4566345214844, 152.5731964111328]","[455.0090637207031, 137.15097045898438]","[448.2933654785156, 137.80682373046875]","[422.0943908691406, 116.30852508544922]","[410.3878173828125, 119.49122619628906]","[389.05419921875, 166.94192504882812]","[356.3320007324219, 187.2607421875]","[401.10162353515625, 268.3279113769531]","[376.2080383300781, 306.4129638671875]","[464.97930908203125, 265.9911193847656]","[466.85791015625, 301.50665283203125]","[428.65301513671875, 324.8572082519531]","[415.0295104980469, 352.7765197753906]","[570.9495849609375, 286.826904296875]","[568.5928955078125, 314.0908508300781]","[650.3572387695312, 375.14080810546875]","[677.61669921875, 406.06048583984375]"
104,"[454.6018371582031, 152.432373046875]","[455.17156982421875, 137.0525665283203]","[448.4608154296875, 137.69830322265625]","[422.27667236328125, 116.40383911132812]","[410.4884033203125, 119.49479675292969]","[389.25640869140625, 167.1013946533203]","[356.3665771484375, 187.2274932861328]","[401.3592529296875, 268.6821594238281]","[376.3223876953125, 306.31329345703125]","[464.8031005859375, 266.272705078125]","[466.607666015625, 301.66717529296875]","[428.96063232421875, 324.8439025878906]","[415.2158508300781, 352.6814880371094]","[570.739990234375, 287.07562255859375]","[568.3721313476562, 314.19451904296875]","[650.89208984375, 374.786865234375]","[678.2977294921875, 405.5045471191406]"
105,"[455.0874938964844, 151.71238708496094]","[455.6466064453125, 136.22296142578125]","[448.70782470703125, 136.97850036621094]","[422.7955627441406, 116.07705688476562]","[410.1865539550781, 119.39070129394531]","[389.23529052734375, 167.7146453857422]","[356.7130432128906, 187.6122589111328]","[401.4789123535156, 269.5452575683594]","[376.928955078125, 306.22198486328125]","[465.0862731933594, 266.511474609375]","[467.0989685058594, 301.4755554199219]","[428.9967956542969, 325.32562255859375]","[415.37103271484375, 353.1107177734375]","[570.4405517578125, 286.9251708984375]","[568.52392578125, 314.2449645996094]","[650.8333740234375, 374.7656555175781]","[678.1100463867188, 405.5580139160156]"
106,"[455.02471923828125, 151.36570739746094]","[455.4020080566406, 135.9560089111328]","[448.964111328125, 136.5976104736328]","[421.8922119140625, 115.42305755615234]","[410.9575500488281, 118.58048248291016]","[388.7838134765625, 166.50912475585938]","[357.0991516113281, 186.79139709472656]","[401.9297180175781, 268.5614929199219]","[377.32672119140625, 306.1985168457031]","[466.27606201171875, 265.9339904785156]","[467.7752685546875, 300.8108825683594]","[428.9637451171875, 324.56915283203125]","[416.0237121582031, 352.4827880859375]","[571.159912109375, 286.44793701171875]","[569.5003662109375, 313.79022216796875]","[651.21044921875, 374.3884582519531]","[678.4048461914062, 405.280517578125]"
107,"[454.938720703125, 151.25775146484375]","[455.3184814453125, 135.90150451660156]","[448.9690246582031, 136.4725799560547]","[421.7895202636719, 115.4439697265625]","[411.2347412109375, 118.47152709960938]","[388.9673767089844, 166.4292449951172]","[356.9190979003906, 186.65322875976562]","[402.6808166503906, 268.2301025390625]","[376.5078430175781, 306.123046875]","[467.5165100097656, 266.2949523925781]","[468.6578063964844, 301.58428955078125]","[428.9360046386719, 324.1726989746094]","[415.84478759765625, 352.1349792480469]","[571.947265625, 286.4712219238281]","[570.275390625, 313.90496826171875]","[651.260986328125, 374.16668701171875]","[678.5592041015625, 405.1352233886719]"
108,"[454.07659912109375, 151.87481689453125]","[454.53839111328125, 136.623046875]","[448.3582763671875, 137.16879272460938]","[421.220703125, 115.68624877929688]","[411.41876220703125, 118.53140258789062]","[388.8505859375, 166.04234313964844]","[357.3027648925781, 185.9739532470703]","[402.3738098144531, 267.9792175292969]","[377.85516357421875, 305.2533874511719]","[466.52435302734375, 265.63433837890625]","[467.5468444824219, 300.75689697265625]","[428.38580322265625, 324.91729736328125]","[415.6088562011719, 352.57574462890625]","[570.1591186523438, 285.9910583496094]","[568.232666015625, 312.9207763671875]","[651.1972045898438, 373.9543151855469]","[678.2367553710938, 404.92376708984375]"
109,"[453.64306640625, 152.41119384765625]","[454.23046875, 137.26052856445312]","[448.0272216796875, 137.78636169433594]","[421.2710266113281, 116.29484558105469]","[411.34051513671875, 118.9227523803711]","[389.46673583984375, 166.0635528564453]","[356.7381286621094, 186.0040740966797]","[402.11181640625, 267.7962341308594]","[377.4253234863281, 305.4884948730469]","[464.4771728515625, 264.9433898925781]","[466.0244140625, 301.0450744628906]","[429.2027282714844, 325.859375]","[415.6357727050781, 353.4608459472656]","[569.4296264648438, 286.6119079589844]","[566.6312255859375, 313.2464294433594]","[651.5577392578125, 373.775390625]","[679.010986328125, 404.5880432128906]"
110,"[454.01898193359375, 151.61692810058594]","[454.464111328125, 136.28599548339844]","[448.30572509765625, 136.99200439453125]","[421.0395812988281, 115.77561950683594]","[411.22100830078125, 118.83235931396484]","[388.9433288574219, 166.55177307128906]","[356.4246826171875, 186.9385528564453]","[402.2379455566406, 268.1833801269531]","[376.7850036621094, 306.2132873535156]","[465.6708068847656, 266.0335693359375]","[467.06561279296875, 301.6828308105469]","[428.8832092285156, 325.7632751464844]","[415.5670166015625, 353.67303466796875]","[569.2689208984375, 286.2404479980469]","[567.0869750976562, 313.20465087890625]","[652.3941650390625, 373.1883850097656]","[679.9006958007812, 403.7901611328125]"
111,"[454.5647277832031, 151.2587127685547]","[454.9171447753906, 135.8693084716797]","[448.8966064453125, 136.66561889648438]","[421.1584167480469, 115.68924713134766]","[411.7044372558594, 118.93595123291016]","[388.8110046386719, 166.99765014648438]","[356.57293701171875, 187.39219665527344]","[402.0615234375, 268.52825927734375]","[376.4547119140625, 306.0811767578125]","[465.41473388671875, 266.7479553222656]","[466.36810302734375, 301.81365966796875]","[427.9732666015625, 325.9960632324219]","[414.8622741699219, 353.8730773925781]","[568.2190551757812, 286.9675598144531]","[566.3558349609375, 313.9289245605469]","[651.9464111328125, 373.1706848144531]","[679.1630859375, 403.62213134765625]"
112,"[454.36627197265625, 151.62217712402344]","[454.3880615234375, 136.15878295898438]","[448.8731689453125, 137.0291290283203]","[419.51934814453125, 115.3767318725586]","[411.93438720703125, 119.11004638671875]","[386.6719665527344, 166.1724395751953]","[357.1920166015625, 187.5622100830078]","[401.13299560546875, 267.65203857421875]","[377.249267578125, 306.48126220703125]","[467.183837890625, 266.908203125]","[467.1819763183594, 300.4708557128906]","[425.5522155761719, 324.8198547363281]","[414.302490234375, 353.0569152832031]","[568.5792846679688, 287.0947265625]","[567.9490966796875, 314.3022766113281]","[651.636474609375, 373.8517761230469]","[678.24560546875, 404.2434997558594]"
113,"[454.73028564453125, 152.87631225585938]","[454.2987060546875, 137.12559509277344]","[449.2817687988281, 138.3719024658203]","[418.70599365234375, 115.27796173095703]","[412.59027099609375, 120.12321472167969]","[386.1534118652344, 164.80233764648438]","[357.5632629394531, 188.59945678710938]","[399.2577209472656, 265.8511047363281]","[377.017578125, 309.216796875]","[464.0526428222656, 264.8958740234375]","[465.4836120605469, 300.27117919921875]","[424.6806640625, 323.1790466308594]","[414.0630187988281, 352.30084228515625]","[568.2886962890625, 285.43670654296875]","[567.7734985351562, 313.7832946777344]","[649.9730224609375, 370.8132019042969]","[675.8956298828125, 402.2146301269531]"
114,"[454.3385009765625, 153.52574157714844]","[452.9787902832031, 137.51348876953125]","[449.0005187988281, 139.01275634765625]","[415.71234130859375, 115.34260559082031]","[412.0252990722656, 121.07586669921875]","[384.15594482421875, 164.594970703125]","[358.3424377441406, 190.12779235839844]","[394.7652282714844, 265.8910217285156]","[377.9303283691406, 310.6466369628906]","[456.8672790527344, 262.92901611328125]","[459.8470458984375, 294.1065979003906]","[427.1863708496094, 319.59942626953125]","[418.32293701171875, 348.9727478027344]","[568.3553466796875, 284.5061340332031]","[567.9059448242188, 312.1635437011719]","[649.16064453125, 367.4933166503906]","[673.4722290039062, 397.30078125]"
115,"[453.5526428222656, 154.03689575195312]","[452.5243835449219, 138.17071533203125]","[448.68414306640625, 139.3146209716797]","[415.23919677734375, 115.5447769165039]","[412.52154541015625, 120.32041931152344]","[383.828369140625, 164.4645538330078]","[357.197265625, 189.34226989746094]","[391.0800476074219, 267.4208679199219]","[375.3958740234375, 310.8605041503906]","[450.38299560546875, 262.2099609375]","[455.0157165527344, 289.91290283203125]","[427.0950927734375, 323.5546875]","[417.7344665527344, 352.63787841796875]","[567.4365234375, 286.321044921875]","[566.0524291992188, 313.2702331542969]","[648.5848388671875, 367.87847900390625]","[674.724365234375, 397.6242370605469]"
116,"[453.5218811035156, 155.35694885253906]","[452.303466796875, 139.57675170898438]","[448.52886962890625, 140.2724151611328]","[414.41650390625, 115.6162109375]","[411.8154602050781, 119.8020248413086]","[383.1954650878906, 163.07798767089844]","[357.6340026855469, 188.34014892578125]","[391.318359375, 267.2593688964844]","[375.0313720703125, 311.8108215332031]","[454.2019958496094, 260.01959228515625]","[455.7712097167969, 285.81219482421875]","[432.6437072753906, 324.828857421875]","[423.9254455566406, 354.4794921875]","[575.3952026367188, 286.32952880859375]","[574.190185546875, 314.2256774902344]","[651.2920532226562, 368.6734619140625]","[678.9468383789062, 399.48333740234375]"
117,"[454.626708984375, 155.3504638671875]","[453.41802978515625, 139.68472290039062]","[449.5582580566406, 140.0928497314453]","[415.98101806640625, 116.23963928222656]","[412.4862976074219, 119.85484313964844]","[385.80487060546875, 163.12973022460938]","[357.3099060058594, 189.51626586914062]","[394.6571044921875, 263.205322265625]","[372.2979736328125, 312.8892517089844]","[454.4005126953125, 257.7223205566406]","[453.67474365234375, 288.7740783691406]","[435.621826171875, 324.8932800292969]","[425.0601501464844, 354.8379211425781]","[578.7993774414062, 287.062255859375]","[575.8458251953125, 314.990478515625]","[649.35009765625, 369.66815185546875]","[676.7434692382812, 399.62615966796875]"
118,"[455.8768005371094, 154.72349548339844]","[455.0838623046875, 139.22842407226562]","[450.449462890625, 139.94371032714844]","[419.95416259765625, 117.0684585571289]","[413.6285705566406, 121.0517349243164]","[391.0491027832031, 162.69886779785156]","[356.88885498046875, 189.8108367919922]","[399.2054748535156, 258.9093933105469]","[371.60369873046875, 311.4440612792969]","[453.9236755371094, 254.36146545410156]","[452.0728759765625, 286.8018493652344]","[436.3764953613281, 323.46441650390625]","[421.93304443359375, 353.3603210449219]","[580.4682006835938, 286.2543640136719]","[574.631103515625, 312.4920959472656]","[651.6340942382812, 373.2680969238281]","[678.964111328125, 399.8951110839844]"
119,"[456.5908203125, 153.2990264892578]","[455.9631042480469, 137.80906677246094]","[451.3106689453125, 138.5905303955078]","[419.778076171875, 116.19076538085938]","[414.0374450683594, 120.23824310302734]","[388.9117126464844, 162.4635772705078]","[356.724609375, 189.35513305664062]","[395.2273254394531, 261.61737060546875]","[370.58355712890625, 311.9889221191406]","[451.2715759277344, 255.80035400390625]","[449.8345947265625, 284.6048278808594]","[433.8890380859375, 325.4942321777344]","[420.615234375, 355.4444885253906]","[578.3682861328125, 286.3696594238281]","[573.3846435546875, 312.4098205566406]","[653.618408203125, 373.3147277832031]","[681.8541259765625, 399.52606201171875]"
