Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
336,"[443.4240417480469, 110.68386840820312]","[444.97760009765625, 97.7046890258789]","[435.42657470703125, 95.14299774169922]","[418.4775695800781, 91.74166107177734]","[394.18353271484375, 87.85457611083984]","[401.85638427734375, 149.67091369628906]","[347.4612121582031, 167.98196411132812]","[430.6198425292969, 251.09934997558594]","[388.9515686035156, 291.0076599121094]","[473.5723571777344, 197.50405883789062]","[444.8519287109375, 197.1712646484375]","[452.1925354003906, 325.2674865722656]","[420.9991149902344, 349.0928039550781]","[615.1895751953125, 313.18505859375]","[597.9747314453125, 326.67041015625]","[653.1786499023438, 425.5987243652344]","[689.528564453125, 442.51922607421875]"
337,"[443.606689453125, 109.87142944335938]","[445.14532470703125, 96.99845123291016]","[435.42535400390625, 94.35994720458984]","[418.81121826171875, 91.82878875732422]","[393.84991455078125, 87.78636932373047]","[402.3822326660156, 150.6465301513672]","[347.5946044921875, 168.43824768066406]","[430.9373779296875, 251.8295440673828]","[389.0498046875, 290.889892578125]","[473.3581237792969, 196.95965576171875]","[444.5614013671875, 196.47596740722656]","[453.27740478515625, 325.79205322265625]","[421.7707214355469, 349.311279296875]","[616.08544921875, 313.43475341796875]","[598.7166137695312, 326.25787353515625]","[653.205322265625, 426.1591491699219]","[689.360107421875, 442.0865478515625]"
338,"[443.0308532714844, 110.16167449951172]","[444.7657775878906, 97.2989730834961]","[435.0325012207031, 94.44962310791016]","[418.2295837402344, 91.4780502319336]","[394.00726318359375, 87.15426635742188]","[400.9538269042969, 149.84547424316406]","[348.3148193359375, 167.2554931640625]","[428.18096923828125, 252.7814483642578]","[388.6910705566406, 291.05914306640625]","[472.70599365234375, 198.0749969482422]","[444.3189697265625, 197.3656463623047]","[452.26263427734375, 325.6446533203125]","[422.0738525390625, 349.0965576171875]","[616.764892578125, 312.7227478027344]","[599.91064453125, 325.7258605957031]","[652.4928588867188, 426.08001708984375]","[688.711181640625, 442.97406005859375]"
339,"[443.1061706542969, 109.92691040039062]","[444.7077941894531, 97.11149597167969]","[435.0935974121094, 94.25065612792969]","[417.9128112792969, 91.40817260742188]","[394.016357421875, 87.1596908569336]","[400.6468505859375, 149.60035705566406]","[348.1705627441406, 166.95294189453125]","[427.5229797363281, 252.6847686767578]","[387.9017333984375, 290.7608337402344]","[472.2798156738281, 197.72686767578125]","[443.3671875, 196.57403564453125]","[451.7721252441406, 325.7408142089844]","[421.64385986328125, 349.1477966308594]","[617.3543090820312, 312.726318359375]","[600.6535034179688, 325.4506530761719]","[651.8735961914062, 426.51947021484375]","[688.3050537109375, 442.9289245605469]"
340,"[443.5943298339844, 109.83346557617188]","[445.2189636230469, 96.97844696044922]","[435.4007263183594, 94.2279052734375]","[419.0633544921875, 91.48409271240234]","[394.3045654296875, 87.3687744140625]","[402.61334228515625, 149.92161560058594]","[348.1806640625, 167.17213439941406]","[429.89630126953125, 252.7333526611328]","[387.3657531738281, 290.7092590332031]","[473.7763671875, 198.3442840576172]","[443.57977294921875, 197.2351837158203]","[453.4710388183594, 325.7875061035156]","[422.1197509765625, 349.1794738769531]","[617.9191284179688, 312.4966125488281]","[600.438720703125, 325.363037109375]","[652.1197509765625, 426.281005859375]","[688.2183837890625, 442.6212158203125]"
341,"[443.9698181152344, 109.8033676147461]","[445.6275329589844, 96.89120483398438]","[435.4781799316406, 94.25885009765625]","[420.1990661621094, 91.70409393310547]","[394.0888366699219, 87.75004577636719]","[404.4705810546875, 150.493408203125]","[347.8106689453125, 167.88059997558594]","[432.3153381347656, 252.44207763671875]","[387.21954345703125, 290.8617858886719]","[475.07550048828125, 198.77398681640625]","[443.522216796875, 197.3750762939453]","[454.9150390625, 326.4293518066406]","[422.1470947265625, 349.8420104980469]","[618.6699829101562, 312.83056640625]","[600.2211303710938, 325.5267333984375]","[652.4609985351562, 426.5841064453125]","[688.3026733398438, 442.1915588378906]"
342,"[443.9757385253906, 110.49422454833984]","[445.85064697265625, 97.4996566772461]","[435.5254211425781, 94.82283782958984]","[420.4681396484375, 91.95943450927734]","[394.0497741699219, 87.850830078125]","[404.0478515625, 150.58090209960938]","[347.7018127441406, 168.16380310058594]","[431.537841796875, 252.8055877685547]","[387.4786376953125, 291.71337890625]","[474.6006164550781, 198.62893676757812]","[444.2041015625, 197.94461059570312]","[454.8719177246094, 326.9254455566406]","[422.2669677734375, 350.5925598144531]","[618.5333862304688, 312.9169006347656]","[599.9013061523438, 326.4520568847656]","[653.2012939453125, 425.9414978027344]","[689.0423583984375, 442.953857421875]"
343,"[443.4884338378906, 110.35830688476562]","[445.698974609375, 97.40369415283203]","[434.98040771484375, 94.6781005859375]","[421.0208435058594, 91.8295669555664]","[393.69561767578125, 87.5515365600586]","[404.4731140136719, 150.1497039794922]","[347.37811279296875, 167.87869262695312]","[432.03662109375, 251.82518005371094]","[387.67437744140625, 291.54144287109375]","[475.1353454589844, 197.9889678955078]","[445.0588073730469, 197.81068420410156]","[454.7520446777344, 326.8265075683594]","[421.57666015625, 350.57257080078125]","[618.72509765625, 313.454345703125]","[599.5148315429688, 327.0971374511719]","[653.3123168945312, 425.4888916015625]","[689.4589233398438, 442.667724609375]"
344,"[443.3888244628906, 110.26480865478516]","[445.54571533203125, 97.38545227050781]","[434.871826171875, 94.57748413085938]","[420.92413330078125, 92.01958465576172]","[393.4903869628906, 87.53089141845703]","[404.7967529296875, 150.51312255859375]","[346.8416748046875, 167.7089080810547]","[433.0046081542969, 252.90863037109375]","[387.21343994140625, 291.6291198730469]","[476.0860290527344, 198.22193908691406]","[444.69158935546875, 196.98593139648438]","[454.72723388671875, 326.8658447265625]","[421.04571533203125, 350.35693359375]","[618.8386840820312, 313.4122314453125]","[599.4721069335938, 326.53009033203125]","[653.0433959960938, 426.02801513671875]","[689.3878784179688, 442.52655029296875]"
345,"[443.23382568359375, 109.78260040283203]","[445.61334228515625, 96.9283218383789]","[434.41546630859375, 94.13328552246094]","[422.0766906738281, 92.2457275390625]","[393.0997314453125, 87.6851806640625]","[406.53515625, 151.7976837158203]","[346.8282165527344, 168.07374572753906]","[434.9159851074219, 254.26190185546875]","[386.7509765625, 291.1392822265625]","[477.19097900390625, 198.47164916992188]","[444.6783447265625, 196.15823364257812]","[455.705322265625, 326.8281555175781]","[420.92059326171875, 349.93963623046875]","[619.4078979492188, 313.2005615234375]","[599.603759765625, 326.07220458984375]","[652.8807373046875, 426.20892333984375]","[688.9336547851562, 442.5397644042969]"
346,"[443.044921875, 109.41064453125]","[445.2635498046875, 96.53073120117188]","[434.3026428222656, 93.84056854248047]","[421.3222961425781, 92.00349426269531]","[392.8805236816406, 87.67716979980469]","[405.874267578125, 151.5233612060547]","[346.88519287109375, 168.65029907226562]","[434.8752136230469, 251.98577880859375]","[386.95159912109375, 290.3872985839844]","[476.76983642578125, 197.12965393066406]","[444.4363708496094, 195.48062133789062]","[456.25689697265625, 325.72686767578125]","[421.9988098144531, 349.1611022949219]","[618.799072265625, 312.726806640625]","[599.1289672851562, 326.09228515625]","[653.0299072265625, 425.382568359375]","[688.7378540039062, 442.0609130859375]"
347,"[443.2781066894531, 110.36625671386719]","[445.3845520019531, 97.42039489746094]","[435.0542297363281, 94.654541015625]","[419.90936279296875, 91.9844741821289]","[393.8470764160156, 87.64043426513672]","[402.9036560058594, 150.70252990722656]","[347.4970397949219, 168.73480224609375]","[431.30328369140625, 250.97567749023438]","[387.963623046875, 291.2519836425781]","[475.3177490234375, 196.48997497558594]","[445.9021911621094, 197.11717224121094]","[453.6793518066406, 326.0201416015625]","[421.77154541015625, 349.91961669921875]","[617.4334716796875, 312.75018310546875]","[598.9884643554688, 326.8927001953125]","[653.1428833007812, 424.7646789550781]","[689.1258544921875, 442.9100646972656]"
348,"[442.9847717285156, 110.56880950927734]","[444.9789733886719, 97.62615966796875]","[434.82440185546875, 94.86580657958984]","[419.261474609375, 91.98397064208984]","[393.703857421875, 87.69971466064453]","[402.27484130859375, 150.35531616210938]","[347.6639099121094, 168.47412109375]","[430.16748046875, 250.90696716308594]","[388.0220947265625, 291.26373291015625]","[473.7192077636719, 197.06356811523438]","[445.1562194824219, 197.7428436279297]","[453.6358337402344, 325.4443054199219]","[422.2320861816406, 349.30877685546875]","[617.1917724609375, 312.6216735839844]","[599.1994018554688, 326.5111389160156]","[652.9901733398438, 425.33660888671875]","[689.143798828125, 443.0931701660156]"
349,"[443.8470153808594, 110.4499282836914]","[445.119873046875, 97.62052917480469]","[436.1253662109375, 94.82376098632812]","[417.5211181640625, 91.81414031982422]","[394.7712707519531, 87.5870361328125]","[400.8664855957031, 149.35809326171875]","[347.4435729980469, 167.8684844970703]","[429.2027282714844, 250.0505828857422]","[387.82598876953125, 291.1571350097656]","[472.9532775878906, 196.38729858398438]","[444.8423767089844, 197.7023162841797]","[452.76141357421875, 325.06982421875]","[422.21881103515625, 348.9756164550781]","[616.7841796875, 312.7589111328125]","[599.4939575195312, 325.99560546875]","[652.6397094726562, 425.85443115234375]","[689.23291015625, 442.43096923828125]"
350,"[443.8949279785156, 110.24876403808594]","[445.1953125, 97.42135620117188]","[436.02392578125, 94.6125259399414]","[417.86590576171875, 91.84815979003906]","[394.30023193359375, 87.5291519165039]","[401.347412109375, 149.7393341064453]","[347.1614685058594, 168.10751342773438]","[430.0393371582031, 249.98341369628906]","[388.07550048828125, 291.06439208984375]","[473.08740234375, 196.14271545410156]","[445.48876953125, 197.85430908203125]","[453.52642822265625, 324.8294982910156]","[422.4815673828125, 348.6689147949219]","[616.6619262695312, 312.503173828125]","[599.1016235351562, 325.7497253417969]","[652.48095703125, 425.7074890136719]","[688.9168090820312, 442.15631103515625]"
351,"[444.0260925292969, 110.13047790527344]","[445.4129333496094, 97.30274963378906]","[436.05242919921875, 94.51199340820312]","[418.4502868652344, 92.01605987548828]","[394.2774353027344, 87.66780853271484]","[402.0237121582031, 150.3190460205078]","[347.0074768066406, 168.5376434326172]","[430.9706726074219, 250.49749755859375]","[388.03692626953125, 291.3437805175781]","[473.42523193359375, 196.79818725585938]","[445.716552734375, 198.1674041748047]","[453.5093078613281, 325.3636779785156]","[421.9335021972656, 349.161376953125]","[616.6652221679688, 312.6112365722656]","[598.8792114257812, 325.9246826171875]","[652.370849609375, 425.66180419921875]","[688.802978515625, 442.1368103027344]"
352,"[443.607177734375, 110.84628295898438]","[445.1144104003906, 98.06044006347656]","[435.8044738769531, 95.1742172241211]","[418.0765686035156, 92.25414276123047]","[394.37322998046875, 87.74725341796875]","[401.1305236816406, 149.70364379882812]","[347.1104736328125, 167.95619201660156]","[429.7650146484375, 249.93605041503906]","[388.1817626953125, 291.0658264160156]","[473.0098876953125, 196.4694366455078]","[445.8025207519531, 198.14556884765625]","[452.2558898925781, 324.9806213378906]","[421.2785339355469, 348.8020935058594]","[616.5261840820312, 312.6409606933594]","[599.015380859375, 325.97369384765625]","[652.1427612304688, 426.0523681640625]","[688.9856567382812, 442.91033935546875]"
353,"[443.88623046875, 110.6063461303711]","[445.22296142578125, 97.80647277832031]","[436.2060241699219, 94.99745178222656]","[417.59820556640625, 92.0420150756836]","[394.7304382324219, 87.74386596679688]","[400.5101623535156, 149.3953094482422]","[347.2932434082031, 168.05921936035156]","[429.3935241699219, 249.5738067626953]","[388.4909362792969, 291.16448974609375]","[473.011962890625, 196.246826171875]","[445.6980285644531, 197.785400390625]","[451.6136474609375, 324.659912109375]","[421.1719055175781, 348.61138916015625]","[615.8099365234375, 312.44915771484375]","[598.6572875976562, 325.8648376464844]","[652.1508178710938, 425.9101867675781]","[688.916748046875, 442.7340087890625]"
354,"[444.1622619628906, 110.29866027832031]","[445.3367919921875, 97.49226379394531]","[436.3789978027344, 94.80949401855469]","[417.6871337890625, 91.88557434082031]","[394.7501525878906, 87.86771392822266]","[400.9541015625, 149.33938598632812]","[347.36114501953125, 167.8332061767578]","[429.7910461425781, 249.7129669189453]","[388.1748962402344, 290.53887939453125]","[472.99212646484375, 196.91200256347656]","[445.36187744140625, 198.08145141601562]","[452.06103515625, 324.0789794921875]","[421.3553771972656, 347.9447021484375]","[615.7402954101562, 312.5307312011719]","[598.6653442382812, 325.85150146484375]","[652.2800903320312, 425.4526062011719]","[688.7587890625, 441.9298095703125]"
355,"[444.4974060058594, 110.26852416992188]","[445.4619140625, 97.41629791259766]","[436.77081298828125, 94.8187026977539]","[417.32464599609375, 91.73725891113281]","[395.224365234375, 88.01451873779297]","[400.6009826660156, 149.2356719970703]","[347.67950439453125, 167.89791870117188]","[428.99407958984375, 249.84710693359375]","[387.9426574707031, 290.5565185546875]","[472.59466552734375, 198.0509490966797]","[444.8002014160156, 198.7832794189453]","[451.4582824707031, 324.3564147949219]","[421.2195129394531, 348.2555236816406]","[615.776123046875, 312.7281494140625]","[599.0906982421875, 325.9347229003906]","[651.9495849609375, 425.49639892578125]","[688.3394165039062, 441.749267578125]"
356,"[444.40496826171875, 110.01437377929688]","[445.6676330566406, 97.16107940673828]","[436.39739990234375, 94.54021453857422]","[418.5047607421875, 91.75285339355469]","[394.81292724609375, 87.92359161376953]","[401.78265380859375, 149.71522521972656]","[348.0475158691406, 167.85948181152344]","[429.8424987792969, 250.53695678710938]","[387.9908752441406, 290.42987060546875]","[473.0558166503906, 197.9095458984375]","[444.9073791503906, 198.6719207763672]","[452.7064208984375, 323.7745361328125]","[421.880126953125, 347.4767761230469]","[616.5119018554688, 311.82147216796875]","[599.4990234375, 324.9945983886719]","[652.171142578125, 425.3966064453125]","[688.3167114257812, 441.66754150390625]"
357,"[443.9682312011719, 110.07859802246094]","[445.37689208984375, 97.23937225341797]","[435.9537048339844, 94.57404327392578]","[418.5396423339844, 91.75950622558594]","[394.5680236816406, 87.82988739013672]","[401.71466064453125, 149.66134643554688]","[348.11920166015625, 167.67596435546875]","[429.54412841796875, 250.197021484375]","[388.1520080566406, 290.0400695800781]","[472.7275085449219, 197.76605224609375]","[445.3238525390625, 198.78904724121094]","[452.5556335449219, 323.1039123535156]","[421.7956237792969, 346.7517395019531]","[616.4982299804688, 311.4342956542969]","[599.4356689453125, 324.6803283691406]","[651.8057861328125, 424.9627990722656]","[687.96240234375, 441.6005859375]"
358,"[443.9995422363281, 110.1866455078125]","[445.4909362792969, 97.34932708740234]","[435.9531555175781, 94.6560287475586]","[418.8873596191406, 91.90306091308594]","[394.5535888671875, 87.87989807128906]","[402.1842041015625, 149.7223663330078]","[347.98114013671875, 167.95545959472656]","[430.2962341308594, 249.6909637451172]","[388.1194152832031, 290.2660217285156]","[473.3211364746094, 197.32321166992188]","[445.3066711425781, 198.58421325683594]","[453.0440673828125, 323.65704345703125]","[421.8977966308594, 347.4040832519531]","[616.8983764648438, 311.6364440917969]","[599.4234008789062, 325.0064392089844]","[651.7353515625, 425.1103820800781]","[688.040771484375, 441.82672119140625]"
359,"[442.5892639160156, 111.16722106933594]","[444.25396728515625, 98.26883697509766]","[434.62115478515625, 95.24267578125]","[417.7674865722656, 91.77603149414062]","[393.7330017089844, 87.170654296875]","[400.9638977050781, 149.91978454589844]","[347.4963684082031, 166.5293426513672]","[426.8638000488281, 254.0973358154297]","[388.3702087402344, 291.5557556152344]","[471.70989990234375, 199.0279541015625]","[443.9153137207031, 198.29637145996094]","[451.4437255859375, 325.86590576171875]","[420.7847900390625, 348.7321472167969]","[616.705078125, 311.6232604980469]","[599.4986572265625, 322.5362548828125]","[651.753173828125, 427.3713684082031]","[688.3522338867188, 441.6470031738281]"
360,"[442.70611572265625, 110.787353515625]","[444.3829650878906, 97.90090942382812]","[434.79510498046875, 94.95573425292969]","[417.8452453613281, 91.56566619873047]","[394.1187744140625, 87.11503601074219]","[401.15643310546875, 149.76402282714844]","[347.6357421875, 166.72824096679688]","[427.2637023925781, 253.6243896484375]","[388.2272644042969, 291.7825927734375]","[472.2490539550781, 198.62200927734375]","[444.1497802734375, 198.54443359375]","[451.2068786621094, 326.08941650390625]","[420.5237731933594, 349.09649658203125]","[616.2145385742188, 311.86181640625]","[598.9156494140625, 322.968017578125]","[651.7978515625, 426.4909973144531]","[688.201171875, 440.88311767578125]"
361,"[442.449462890625, 110.94189453125]","[443.97967529296875, 98.05693817138672]","[434.5128479003906, 95.1855697631836]","[417.0491638183594, 91.42596435546875]","[393.8541259765625, 87.28369903564453]","[399.99273681640625, 149.4883575439453]","[348.2032470703125, 166.23944091796875]","[425.0664367675781, 252.78089904785156]","[388.568603515625, 290.2204284667969]","[470.6691589355469, 198.22274780273438]","[443.96990966796875, 198.93804931640625]","[449.84765625, 326.0475769042969]","[420.1368103027344, 348.7870178222656]","[614.6343383789062, 312.5009460449219]","[598.0986938476562, 323.14801025390625]","[649.9841918945312, 425.5798034667969]","[685.9006958007812, 439.5083312988281]"
362,"[442.5384521484375, 110.87956237792969]","[444.0091857910156, 97.98053741455078]","[434.6091003417969, 95.18467712402344]","[416.94964599609375, 91.3349838256836]","[393.9415588378906, 87.38701629638672]","[399.8198547363281, 149.20880126953125]","[348.27276611328125, 166.29771423339844]","[425.00091552734375, 252.37847900390625]","[388.6441345214844, 290.2046813964844]","[470.653564453125, 198.18443298339844]","[443.9941711425781, 198.72756958007812]","[449.5909423828125, 325.7449035644531]","[419.98895263671875, 348.6734619140625]","[614.9207763671875, 312.74249267578125]","[598.2811889648438, 323.90875244140625]","[649.9600830078125, 425.2881164550781]","[685.5919189453125, 439.99395751953125]"
363,"[442.6254577636719, 111.15584564208984]","[444.0148620605469, 98.22306060791016]","[434.6958923339844, 95.44805145263672]","[416.9549560546875, 91.23278045654297]","[393.86676025390625, 87.32286071777344]","[400.106689453125, 148.4091033935547]","[347.9198303222656, 166.12335205078125]","[425.9280700683594, 250.6815643310547]","[388.7034606933594, 290.08050537109375]","[471.2013244628906, 197.2631378173828]","[444.3695068359375, 198.3751983642578]","[450.24298095703125, 325.1316833496094]","[420.245361328125, 348.3270568847656]","[615.3607177734375, 312.3973693847656]","[598.2958374023438, 323.8802490234375]","[649.8059692382812, 425.1317138671875]","[685.6311645507812, 439.9805603027344]"
364,"[442.3504333496094, 111.22077941894531]","[443.9064636230469, 98.30630493164062]","[434.47833251953125, 95.42720031738281]","[416.9366760253906, 91.33428955078125]","[393.7986145019531, 87.16184997558594]","[399.983642578125, 148.55572509765625]","[347.4357604980469, 166.3620147705078]","[425.72747802734375, 251.1892547607422]","[388.3619384765625, 291.2255859375]","[471.2803649902344, 196.99783325195312]","[443.742919921875, 198.44381713867188]","[449.8975524902344, 327.0257568359375]","[419.6866149902344, 350.2650146484375]","[615.5756225585938, 313.2701110839844]","[598.3135986328125, 324.37347412109375]","[650.3707885742188, 425.79998779296875]","[686.85888671875, 440.0303649902344]"
365,"[442.1965026855469, 111.18063354492188]","[443.8978576660156, 98.24586486816406]","[434.19390869140625, 95.31646728515625]","[417.3003234863281, 91.51148986816406]","[393.3047180175781, 87.19365692138672]","[400.2257995605469, 149.15696716308594]","[346.9508056640625, 166.9817657470703]","[426.2821044921875, 251.19960021972656]","[388.1121826171875, 291.4635314941406]","[471.3827819824219, 197.2632293701172]","[443.41217041015625, 198.25050354003906]","[449.7924499511719, 327.4567565917969]","[419.1111145019531, 350.7475280761719]","[616.0823364257812, 313.34222412109375]","[598.2703857421875, 324.7162170410156]","[649.9788818359375, 425.7254333496094]","[686.3331298828125, 440.42852783203125]"
366,"[442.08819580078125, 111.56771850585938]","[443.69451904296875, 98.67102813720703]","[434.2317810058594, 95.6352310180664]","[416.7332458496094, 91.75318908691406]","[393.336181640625, 87.223388671875]","[399.82537841796875, 149.1291961669922]","[346.67340087890625, 167.28713989257812]","[426.02392578125, 250.51052856445312]","[387.5274353027344, 291.82257080078125]","[470.9573669433594, 197.02886962890625]","[442.7304382324219, 198.52149963378906]","[450.26861572265625, 327.6651306152344]","[419.76171875, 351.0834045410156]","[616.4044189453125, 313.3765563964844]","[598.3438110351562, 324.7611389160156]","[649.7642211914062, 425.50299072265625]","[686.16162109375, 440.2015075683594]"
367,"[442.3000793457031, 111.69570922851562]","[443.76922607421875, 98.82009887695312]","[434.5644226074219, 95.80248260498047]","[416.4715576171875, 91.93508911132812]","[393.8353576660156, 87.45254516601562]","[399.7160339355469, 149.2589111328125]","[346.656494140625, 167.2803497314453]","[425.3819580078125, 251.15460205078125]","[386.9382019042969, 292.1384582519531]","[470.0093994140625, 197.26905822753906]","[442.3829345703125, 198.85447692871094]","[449.8915100097656, 327.7995910644531]","[419.4721984863281, 351.1475830078125]","[616.1019897460938, 313.31072998046875]","[598.2469482421875, 324.4552307128906]","[649.7263793945312, 425.853515625]","[686.2012939453125, 440.2275695800781]"
368,"[443.33367919921875, 110.83211517333984]","[444.2125244140625, 97.97447967529297]","[435.52349853515625, 95.16771697998047]","[416.44354248046875, 92.03961944580078]","[394.3345642089844, 87.91394805908203]","[401.4276428222656, 150.31051635742188]","[345.94622802734375, 168.3529052734375]","[427.704345703125, 252.1559295654297]","[385.711669921875, 292.692626953125]","[469.6398010253906, 198.5445556640625]","[441.63092041015625, 198.6833038330078]","[451.8326416015625, 328.1090087890625]","[420.0047607421875, 351.3746643066406]","[616.2964477539062, 314.1742858886719]","[597.7620849609375, 324.82330322265625]","[650.05419921875, 426.2493896484375]","[685.8052978515625, 439.1070556640625]"
369,"[442.7895812988281, 110.72744750976562]","[443.80279541015625, 97.83171844482422]","[434.9591979980469, 95.03730010986328]","[416.3928527832031, 91.82162475585938]","[393.9721984863281, 87.65543365478516]","[401.9225769042969, 149.9536895751953]","[345.1741027832031, 168.53285217285156]","[428.7961120605469, 251.8409881591797]","[385.0915222167969, 294.0648193359375]","[471.2144470214844, 197.71353149414062]","[442.5705871582031, 198.8993682861328]","[452.5655212402344, 329.14886474609375]","[419.9704284667969, 352.6943664550781]","[616.4856567382812, 314.3470458984375]","[597.3045043945312, 325.16217041015625]","[650.131103515625, 426.3630065917969]","[686.3341064453125, 439.0961608886719]"
370,"[442.17437744140625, 111.40038299560547]","[443.5429992675781, 98.52488708496094]","[434.44482421875, 95.48375701904297]","[416.7744445800781, 92.11603546142578]","[394.30865478515625, 87.43927001953125]","[402.1125183105469, 150.4156494140625]","[345.509033203125, 167.9234619140625]","[427.90093994140625, 254.917236328125]","[384.7077941894531, 295.4195251464844]","[470.99249267578125, 199.4274139404297]","[441.835693359375, 199.82418823242188]","[451.3951721191406, 330.25115966796875]","[418.90228271484375, 353.35748291015625]","[617.1699829101562, 313.6822204589844]","[598.013671875, 323.90081787109375]","[649.6411743164062, 427.4178771972656]","[686.1035766601562, 440.234619140625]"
371,"[442.1692199707031, 111.09700012207031]","[444.49981689453125, 98.07625579833984]","[434.01611328125, 95.1471176147461]","[419.8944396972656, 91.81696319580078]","[394.28558349609375, 87.2534408569336]","[404.2749938964844, 149.93096923828125]","[345.6761169433594, 168.1552276611328]","[429.2683410644531, 252.9033966064453]","[383.8186340332031, 295.5399475097656]","[472.72998046875, 200.26951599121094]","[442.6520690917969, 201.76438903808594]","[451.57318115234375, 330.35107421875]","[417.6078186035156, 354.064208984375]","[618.5728149414062, 311.7567443847656]","[597.8292846679688, 323.76141357421875]","[649.5137939453125, 426.4892578125]","[686.1603393554688, 441.7185974121094]"
372,"[442.3418884277344, 110.68634033203125]","[445.06512451171875, 97.64305114746094]","[433.9651184082031, 94.65213775634766]","[421.4004211425781, 91.9573974609375]","[394.29400634765625, 87.20130157470703]","[405.4431457519531, 151.2111053466797]","[345.5711975097656, 168.8089141845703]","[430.01910400390625, 254.91192626953125]","[383.7649230957031, 296.3883972167969]","[472.7709045410156, 200.10342407226562]","[441.6181640625, 199.6962127685547]","[450.27740478515625, 330.6100158691406]","[415.5123596191406, 353.9565124511719]","[618.5676879882812, 312.0328369140625]","[597.4647827148438, 323.2549743652344]","[649.2728271484375, 427.6842956542969]","[685.8817138671875, 442.0600891113281]"
373,"[441.4653625488281, 112.5205078125]","[444.1611328125, 99.48836517333984]","[433.3065490722656, 96.31615447998047]","[420.6512145996094, 93.30432891845703]","[394.0115051269531, 88.05968475341797]","[405.20574951171875, 152.4651641845703]","[344.57452392578125, 169.22145080566406]","[430.8260498046875, 256.2015380859375]","[383.3650817871094, 296.3182373046875]","[472.9111022949219, 200.62545776367188]","[441.0172119140625, 199.428955078125]","[449.0281677246094, 331.1758117675781]","[413.9444274902344, 354.18951416015625]","[618.034423828125, 312.2057189941406]","[596.686767578125, 323.19085693359375]","[648.826416015625, 427.3647766113281]","[685.296630859375, 442.21832275390625]"
374,"[441.5704650878906, 112.100830078125]","[444.38482666015625, 98.93346405029297]","[432.91510009765625, 95.95214080810547]","[421.6496887207031, 92.9710464477539]","[392.8074035644531, 88.0400161743164]","[406.5624694824219, 152.40066528320312]","[343.4912109375, 169.5017852783203]","[432.7032165527344, 255.8096466064453]","[382.0975341796875, 296.353271484375]","[474.4168395996094, 201.06790161132812]","[440.783203125, 199.10121154785156]","[451.06011962890625, 331.19293212890625]","[414.3871765136719, 354.53240966796875]","[618.8802490234375, 312.0340270996094]","[596.5214233398438, 323.7705993652344]","[649.2731323242188, 426.7942199707031]","[685.8175659179688, 442.0077209472656]"
375,"[441.9679870605469, 112.3996353149414]","[445.1210632324219, 99.24055480957031]","[433.4118347167969, 95.93981170654297]","[422.0155334472656, 92.68407440185547]","[392.9478454589844, 87.1032943725586]","[405.30706787109375, 151.81382751464844]","[342.89288330078125, 168.47869873046875]","[430.2349853515625, 257.37139892578125]","[381.285888671875, 297.5116271972656]","[473.928955078125, 201.4109344482422]","[440.4100646972656, 199.21856689453125]","[449.0830078125, 332.6108093261719]","[412.7816467285156, 355.9212341308594]","[619.0310668945312, 312.2507629394531]","[596.552001953125, 323.8531494140625]","[649.3359985351562, 427.33905029296875]","[686.5504760742188, 442.7991027832031]"
376,"[442.16326904296875, 112.41071319580078]","[445.4180603027344, 99.34323120117188]","[433.6228942871094, 95.85777282714844]","[422.3218994140625, 92.76325225830078]","[392.983154296875, 86.7677993774414]","[405.4127197265625, 151.86485290527344]","[342.6060791015625, 167.98883056640625]","[430.2923583984375, 258.2339782714844]","[380.8920593261719, 297.6867370605469]","[474.5272521972656, 201.429931640625]","[440.66448974609375, 199.1505126953125]","[449.0559997558594, 333.3367004394531]","[412.4662170410156, 356.4609680175781]","[619.3187255859375, 312.5644226074219]","[596.5946044921875, 323.935791015625]","[649.013916015625, 427.600341796875]","[686.453125, 442.91033935546875]"
377,"[442.5050354003906, 112.50270080566406]","[445.3031005859375, 99.42695617675781]","[434.2306823730469, 96.01753234863281]","[420.8222351074219, 92.814453125]","[393.2867431640625, 87.01929473876953]","[403.5966796875, 151.7984161376953]","[342.08660888671875, 168.3259735107422]","[429.19976806640625, 258.4842834472656]","[380.8224182128906, 298.1845703125]","[473.5364990234375, 201.43145751953125]","[440.3880920410156, 199.12680053710938]","[447.31695556640625, 334.00048828125]","[411.6095886230469, 357.369873046875]","[618.2246704101562, 313.08880615234375]","[596.3189086914062, 324.83734130859375]","[649.4345092773438, 427.527099609375]","[686.8251953125, 443.17327880859375]"
378,"[441.970947265625, 113.114990234375]","[444.6098327636719, 100.01689910888672]","[433.98193359375, 96.59520721435547]","[419.35101318359375, 92.6913070678711]","[393.3735656738281, 87.01970672607422]","[401.81268310546875, 150.6732940673828]","[342.49847412109375, 168.09568786621094]","[427.0473937988281, 256.693359375]","[381.2572021484375, 298.29290771484375]","[472.45416259765625, 201.37112426757812]","[440.7459716796875, 200.4568634033203]","[446.83758544921875, 333.26171875]","[412.56243896484375, 356.9689636230469]","[617.9981689453125, 312.49383544921875]","[596.6552124023438, 324.5549011230469]","[648.994384765625, 427.1062316894531]","[686.5814208984375, 443.2303161621094]"
