Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
95,"[312.07373046875, 75.07381439208984]","[312.1337890625, 63.133907318115234]","[297.2240295410156, 64.88211822509766]","[297.3914794921875, 81.39644622802734]","[258.6796875, 85.31746673583984]","[276.613525390625, 160.13392639160156]","[239.10472106933594, 176.66209411621094]","[300.4501953125, 249.37843322753906]","[258.97314453125, 293.4489440917969]","[352.12701416015625, 272.5609130859375]","[347.0722961425781, 300.50067138671875]","[306.11199951171875, 325.9798278808594]","[280.32598876953125, 343.2606201171875]","[400.2945861816406, 337.7601318359375]","[396.910400390625, 357.3860778808594]","[375.71795654296875, 405.9376220703125]","[375.8475341796875, 432.5074768066406]"
96,"[312.19775390625, 75.03874969482422]","[312.2648620605469, 63.099815368652344]","[297.3527526855469, 64.84296417236328]","[297.5884094238281, 81.39795684814453]","[258.7980041503906, 85.29940795898438]","[276.8146057128906, 160.2041015625]","[239.08204650878906, 176.70310974121094]","[300.4486389160156, 249.54013061523438]","[258.9068298339844, 293.576416015625]","[352.0767822265625, 272.6109924316406]","[346.9804992675781, 300.4507141113281]","[306.1418762207031, 325.8409118652344]","[280.2096862792969, 343.1214294433594]","[400.4458923339844, 337.387451171875]","[396.9646911621094, 357.03485107421875]","[375.8194274902344, 405.26898193359375]","[375.8768005371094, 431.85748291015625]"
97,"[312.0130310058594, 75.1241455078125]","[312.1385192871094, 63.206851959228516]","[297.19647216796875, 64.93054962158203]","[297.5433654785156, 81.4409408569336]","[258.73431396484375, 85.30632019042969]","[276.84295654296875, 160.0699005126953]","[238.98760986328125, 176.50814819335938]","[300.4679260253906, 249.37364196777344]","[258.8601379394531, 293.2719421386719]","[351.8807373046875, 272.4200134277344]","[346.86419677734375, 300.25823974609375]","[305.9293212890625, 325.53448486328125]","[279.9004821777344, 342.76202392578125]","[400.38739013671875, 337.1839904785156]","[396.6960754394531, 356.7528076171875]","[375.9065856933594, 405.5039978027344]","[375.7922058105469, 431.9777526855469]"
98,"[312.2974853515625, 75.08929443359375]","[312.2691650390625, 63.15693283081055]","[297.52386474609375, 64.9216079711914]","[297.2842102050781, 81.34478759765625]","[259.0951843261719, 85.30902099609375]","[276.66448974609375, 160.14852905273438]","[239.29696655273438, 176.71194458007812]","[300.514892578125, 249.7291717529297]","[259.1724853515625, 293.7117919921875]","[352.2373352050781, 272.76043701171875]","[347.1246337890625, 300.240234375]","[306.0372619628906, 326.1050720214844]","[280.3857727050781, 343.4035949707031]","[400.2117919921875, 338.34039306640625]","[396.8901672363281, 357.9932861328125]","[375.7333679199219, 406.62322998046875]","[375.9216003417969, 433.23834228515625]"
99,"[312.7854309082031, 74.20994567871094]","[311.4185485839844, 61.13044738769531]","[298.17144775390625, 63.90522766113281]","[290.5957946777344, 76.0169677734375]","[258.4576416015625, 83.14691925048828]","[271.2956848144531, 153.74908447265625]","[238.8702392578125, 175.4707489013672]","[297.4676513671875, 246.4354705810547]","[261.63092041015625, 295.49334716796875]","[355.0658264160156, 277.6061096191406]","[349.12060546875, 300.9282531738281]","[305.368896484375, 323.7041931152344]","[283.17535400390625, 343.5440368652344]","[406.1937561035156, 329.7446594238281]","[404.1023254394531, 351.4768371582031]","[377.82421875, 399.8677673339844]","[377.4027404785156, 429.662109375]"
100,"[312.81536865234375, 74.20742797851562]","[311.454833984375, 61.14024353027344]","[298.24774169921875, 63.87824249267578]","[290.5093994140625, 76.03092956542969]","[258.5754699707031, 83.0724868774414]","[271.2044677734375, 153.79029846191406]","[238.8687744140625, 175.41998291015625]","[297.63299560546875, 246.59689331054688]","[261.8058776855469, 295.5326843261719]","[355.2237243652344, 277.7043762207031]","[349.229736328125, 300.9081726074219]","[304.98541259765625, 323.57684326171875]","[282.8632507324219, 343.3626708984375]","[405.5907897949219, 329.3277282714844]","[403.5411071777344, 351.0111999511719]","[377.36865234375, 399.2022705078125]","[377.0156555175781, 428.94305419921875]"
101,"[313.00445556640625, 74.34233093261719]","[311.6781921386719, 61.16816711425781]","[298.38897705078125, 63.9561767578125]","[290.5024719238281, 75.83708953857422]","[258.4383544921875, 83.0406723022461]","[270.9129638671875, 153.44223022460938]","[238.6985321044922, 175.44639587402344]","[297.3621826171875, 246.34519958496094]","[261.9129638671875, 295.80596923828125]","[355.25811767578125, 277.7261657714844]","[349.3626708984375, 300.97540283203125]","[304.9501037597656, 323.0838623046875]","[282.89849853515625, 343.0920715332031]","[405.7142333984375, 328.2418518066406]","[403.7911376953125, 350.1427001953125]","[377.6519470214844, 397.1188659667969]","[377.4544372558594, 427.1682434082031]"
102,"[312.97259521484375, 74.0064697265625]","[311.5648193359375, 60.91497802734375]","[298.3285217285156, 63.71232604980469]","[290.7158508300781, 75.89657592773438]","[258.36456298828125, 83.087890625]","[271.680908203125, 153.6859130859375]","[238.48504638671875, 175.60154724121094]","[298.04278564453125, 246.4232177734375]","[261.6781005859375, 295.7620544433594]","[354.8893737792969, 277.677001953125]","[349.259033203125, 300.8983459472656]","[305.8863830566406, 322.90557861328125]","[283.16192626953125, 342.8756408691406]","[406.6083984375, 328.91357421875]","[404.13885498046875, 350.82330322265625]","[378.2310485839844, 398.3118896484375]","[377.77423095703125, 428.3773498535156]"
103,"[312.9493103027344, 74.04954528808594]","[311.65545654296875, 60.980506896972656]","[298.33428955078125, 63.717041015625]","[290.9859619140625, 75.97402954101562]","[258.4510803222656, 82.99974822998047]","[271.6572265625, 153.755859375]","[238.39198303222656, 175.46133422851562]","[297.71441650390625, 246.5873565673828]","[261.3607482910156, 295.7345886230469]","[354.7076416015625, 277.6473693847656]","[349.2120666503906, 301.02276611328125]","[305.38763427734375, 322.9186706542969]","[282.58319091796875, 342.8101501464844]","[406.68511962890625, 328.6685485839844]","[404.17108154296875, 350.5110168457031]","[378.27679443359375, 398.5457458496094]","[377.7056579589844, 428.48321533203125]"
104,"[312.75860595703125, 74.10552978515625]","[311.4518127441406, 61.01861572265625]","[298.13189697265625, 63.771217346191406]","[290.74578857421875, 75.97679901123047]","[258.1842956542969, 83.06523132324219]","[271.58843994140625, 153.6577911376953]","[238.18373107910156, 175.52244567871094]","[297.9064025878906, 246.4485321044922]","[261.4902648925781, 295.8203430175781]","[354.87701416015625, 277.88671875]","[349.16705322265625, 301.2613220214844]","[305.6665344238281, 322.7785949707031]","[282.76171875, 342.7674865722656]","[407.37408447265625, 328.19256591796875]","[404.6671447753906, 350.1167907714844]","[379.1543273925781, 398.2544860839844]","[378.4017333984375, 428.2938537597656]"
105,"[312.86370849609375, 74.08271026611328]","[311.5775451660156, 60.97773742675781]","[298.2988586425781, 63.71319580078125]","[290.8833312988281, 75.79035186767578]","[258.5444641113281, 82.82543182373047]","[271.7838439941406, 153.53070068359375]","[238.41156005859375, 175.28480529785156]","[297.8285827636719, 246.72813415527344]","[261.580078125, 295.8968811035156]","[355.01348876953125, 277.99468994140625]","[349.27056884765625, 301.0833740234375]","[305.64666748046875, 322.69390869140625]","[282.8067626953125, 342.63116455078125]","[407.2883605957031, 328.64044189453125]","[404.7153015136719, 350.511962890625]","[378.9831848144531, 398.1101989746094]","[378.320556640625, 428.0340270996094]"
106,"[313.03619384765625, 74.00704193115234]","[311.6802062988281, 60.95530700683594]","[298.4049072265625, 63.70044708251953]","[291.34368896484375, 75.82241821289062]","[258.43988037109375, 82.83682250976562]","[272.57061767578125, 153.4123077392578]","[238.24864196777344, 175.1268310546875]","[298.70135498046875, 246.15908813476562]","[261.5971374511719, 295.3995056152344]","[355.0234680175781, 277.7674865722656]","[349.1261901855469, 301.00994873046875]","[306.4858703613281, 322.3651428222656]","[282.97369384765625, 342.28570556640625]","[407.9108581542969, 328.6067199707031]","[404.71136474609375, 350.5260314941406]","[379.5439453125, 398.46185302734375]","[378.364013671875, 428.48895263671875]"
107,"[312.9169921875, 73.97163391113281]","[311.562255859375, 60.96478271484375]","[298.2907409667969, 63.71049499511719]","[291.4194030761719, 75.89410400390625]","[258.3984375, 82.90240478515625]","[272.7940673828125, 153.44004821777344]","[238.17855834960938, 175.14198303222656]","[298.8117370605469, 245.9574737548828]","[261.4710693359375, 295.212646484375]","[354.808349609375, 277.7826232910156]","[348.9906921386719, 301.16583251953125]","[306.7918395996094, 322.17718505859375]","[283.07281494140625, 342.1136779785156]","[408.82794189453125, 328.6063537597656]","[405.473876953125, 350.548583984375]","[380.41827392578125, 398.8587646484375]","[379.2186584472656, 428.8868408203125]"
108,"[313.1077880859375, 73.86305236816406]","[311.6532897949219, 60.8763427734375]","[298.51885986328125, 63.630638122558594]","[291.2674560546875, 75.86979675292969]","[258.5516662597656, 82.90066528320312]","[272.5917053222656, 153.4467010498047]","[238.10801696777344, 175.18763732910156]","[298.56585693359375, 245.95758056640625]","[261.1976318359375, 295.3102111816406]","[354.8678283691406, 277.62274169921875]","[348.9817199707031, 301.127197265625]","[306.5153503417969, 322.3807373046875]","[282.8712463378906, 342.34783935546875]","[408.9979248046875, 328.1903076171875]","[405.5195617675781, 350.1742248535156]","[380.333984375, 398.744384765625]","[378.9516296386719, 428.84893798828125]"
109,"[312.99005126953125, 74.129150390625]","[311.6789855957031, 61.0887451171875]","[298.3259582519531, 63.81987762451172]","[291.55816650390625, 75.93489074707031]","[258.34906005859375, 82.88711547851562]","[272.6997985839844, 153.4751434326172]","[238.17449951171875, 175.08665466308594]","[298.6101379394531, 246.1020050048828]","[261.4801025390625, 295.2802734375]","[355.0591125488281, 277.81494140625]","[349.1524963378906, 301.1075439453125]","[306.464111328125, 322.20135498046875]","[282.7905578613281, 342.0850524902344]","[408.2609558105469, 329.07781982421875]","[404.9700622558594, 350.9784240722656]","[379.8033447265625, 398.9877624511719]","[378.48480224609375, 428.96685791015625]"
110,"[313.1217956542969, 74.01058959960938]","[311.7858581542969, 60.94178009033203]","[298.3338623046875, 63.74242401123047]","[292.2474365234375, 75.7327651977539]","[258.0818786621094, 82.81318664550781]","[273.833251953125, 153.2059326171875]","[237.71298217773438, 174.9898223876953]","[299.7173767089844, 245.8516082763672]","[261.2486572265625, 295.3385009765625]","[354.8350524902344, 277.61773681640625]","[349.43206787109375, 300.8009338378906]","[307.6097717285156, 322.35174560546875]","[282.7892761230469, 342.3373718261719]","[408.8917236328125, 329.7372741699219]","[404.5252380371094, 351.8410339355469]","[380.3190612792969, 400.5411071777344]","[378.1073913574219, 430.82794189453125]"
111,"[313.0097351074219, 74.17483520507812]","[311.7969665527344, 61.11273193359375]","[298.2181091308594, 63.854736328125]","[292.5440368652344, 75.92974090576172]","[258.06170654296875, 82.83538055419922]","[274.10662841796875, 153.4583740234375]","[237.8302001953125, 174.90798950195312]","[299.74603271484375, 246.23361206054688]","[261.3517150878906, 295.1783142089844]","[354.9065856933594, 277.70635986328125]","[349.6739501953125, 300.5775451660156]","[307.8003845214844, 322.4326171875]","[282.90234375, 342.2188720703125]","[407.91741943359375, 330.3924255371094]","[403.61627197265625, 352.2703857421875]","[379.7309265136719, 400.7118835449219]","[377.5617370605469, 430.6709289550781]"
112,"[313.25799560546875, 74.174560546875]","[311.8923645019531, 61.146995544433594]","[298.56829833984375, 63.88371276855469]","[292.03216552734375, 76.05846405029297]","[258.4503479003906, 82.96453857421875]","[273.5873107910156, 153.6721954345703]","[238.04220581054688, 175.1688690185547]","[299.6383361816406, 246.37432861328125]","[261.45806884765625, 295.3666687011719]","[355.1449279785156, 277.75836181640625]","[349.64959716796875, 300.67236328125]","[307.4516296386719, 322.9429626464844]","[283.0591735839844, 342.7352600097656]","[407.1770324707031, 331.213623046875]","[403.1058044433594, 353.08038330078125]","[378.9893493652344, 401.2436218261719]","[376.8794250488281, 431.24261474609375]"
113,"[313.2801818847656, 74.20005798339844]","[311.955322265625, 61.11705780029297]","[298.5863342285156, 63.88059997558594]","[292.0348205566406, 75.80488586425781]","[258.468017578125, 82.80220031738281]","[273.32733154296875, 153.2465362548828]","[238.1498565673828, 174.8902130126953]","[298.99139404296875, 246.06216430664062]","[261.4065246582031, 295.2382507324219]","[355.0194396972656, 277.7782287597656]","[349.62066650390625, 300.8158264160156]","[307.28338623046875, 322.5450439453125]","[283.14068603515625, 342.4353332519531]","[407.8746643066406, 330.4599304199219]","[404.0384216308594, 352.3935546875]","[379.5730895996094, 400.3798828125]","[377.65887451171875, 430.4288635253906]"
114,"[313.1918640136719, 74.26863098144531]","[311.84765625, 61.224037170410156]","[298.5016784667969, 63.97334289550781]","[291.9532470703125, 76.00776672363281]","[258.4150695800781, 82.97305297851562]","[273.34368896484375, 153.40660095214844]","[238.1708221435547, 175.01454162597656]","[299.2189636230469, 245.9933624267578]","[261.5599365234375, 295.1637268066406]","[354.93414306640625, 277.6798095703125]","[349.3455810546875, 300.844482421875]","[307.1905212402344, 322.3287658691406]","[283.0543212890625, 342.1854248046875]","[407.773681640625, 330.33599853515625]","[404.0070495605469, 352.2516174316406]","[379.5229187011719, 400.3788146972656]","[377.7392578125, 430.4144287109375]"
115,"[313.2474365234375, 74.16229248046875]","[311.9709777832031, 61.08970642089844]","[298.5230712890625, 63.83843994140625]","[292.1270751953125, 75.9422607421875]","[258.4692077636719, 82.9171371459961]","[273.348876953125, 153.59532165527344]","[238.31309509277344, 175.1634063720703]","[299.03369140625, 246.488037109375]","[261.504638671875, 295.55035400390625]","[354.9189147949219, 277.7599792480469]","[349.4205322265625, 300.89715576171875]","[307.0711975097656, 322.9439392089844]","[283.0397644042969, 342.775146484375]","[407.6371154785156, 330.03680419921875]","[403.98046875, 351.9117431640625]","[379.3307189941406, 400.2168273925781]","[377.6097106933594, 430.18231201171875]"
116,"[313.25994873046875, 74.13908386230469]","[311.9241027832031, 61.09698486328125]","[298.56072998046875, 63.84773254394531]","[291.9957580566406, 75.96560668945312]","[258.4465637207031, 82.94329833984375]","[273.3435974121094, 153.477294921875]","[238.18624877929688, 175.071533203125]","[299.1437072753906, 246.13009643554688]","[261.4937438964844, 295.20404052734375]","[354.8005676269531, 277.67376708984375]","[349.5418395996094, 300.7239074707031]","[307.1452941894531, 322.9619445800781]","[282.99371337890625, 342.8013610839844]","[407.7132568359375, 331.295654296875]","[403.9062194824219, 353.1816101074219]","[379.312255859375, 401.94671630859375]","[377.4353942871094, 431.9525146484375]"
117,"[313.26580810546875, 74.04885864257812]","[311.9376525878906, 60.95519256591797]","[298.5213623046875, 63.748626708984375]","[292.06524658203125, 75.74871826171875]","[258.3070373535156, 82.83883666992188]","[273.4002685546875, 153.22650146484375]","[238.0484619140625, 175.03321838378906]","[299.1700134277344, 245.91688537597656]","[261.4456787109375, 295.3371276855469]","[355.0110168457031, 277.7729187011719]","[349.557861328125, 300.922119140625]","[307.47686767578125, 322.35003662109375]","[283.19244384765625, 342.3332824707031]","[408.4380798339844, 329.8416442871094]","[404.4498596191406, 351.8794250488281]","[380.103271484375, 399.9120788574219]","[378.08587646484375, 430.10980224609375]"
118,"[313.2208557128906, 74.11216735839844]","[311.84405517578125, 61.065765380859375]","[298.5374755859375, 63.84645080566406]","[291.9330139160156, 75.83908081054688]","[258.41448974609375, 82.88823699951172]","[273.39007568359375, 153.20008850097656]","[238.09434509277344, 174.93238830566406]","[299.14337158203125, 245.7946014404297]","[261.33721923828125, 295.09002685546875]","[354.6653137207031, 277.3404235839844]","[349.32586669921875, 300.5800476074219]","[307.6396789550781, 322.3377685546875]","[283.4007568359375, 342.28619384765625]","[408.63134765625, 330.209228515625]","[404.6468811035156, 352.20062255859375]","[380.64251708984375, 400.7757568359375]","[378.5992126464844, 430.9050598144531]"
119,"[313.49114990234375, 73.96797180175781]","[312.1309814453125, 60.94010925292969]","[298.7502136230469, 63.69062805175781]","[292.3793029785156, 75.93292236328125]","[258.442138671875, 82.87647247314453]","[273.9981994628906, 153.50648498535156]","[238.0121612548828, 175.08775329589844]","[299.9493713378906, 246.03794860839844]","[261.5389099121094, 295.13134765625]","[355.0459899902344, 277.39093017578125]","[349.57305908203125, 300.352294921875]","[308.1933288574219, 322.3609619140625]","[283.4704895019531, 342.221435546875]","[408.1854248046875, 330.60089111328125]","[403.7567138671875, 352.5366516113281]","[380.2302551269531, 400.80810546875]","[377.71307373046875, 430.9126281738281]"
120,"[313.52081298828125, 73.79280853271484]","[312.1249694824219, 60.79417419433594]","[298.82330322265625, 63.533546447753906]","[292.2178955078125, 75.8909683227539]","[258.64404296875, 82.79924774169922]","[273.6658020019531, 153.52638244628906]","[238.2142333984375, 175.0228271484375]","[299.50665283203125, 245.9566192626953]","[261.3832702636719, 294.9866027832031]","[354.9901123046875, 277.4200439453125]","[349.1748962402344, 300.6224670410156]","[307.6125183105469, 322.4026794433594]","[283.2616882324219, 342.1918029785156]","[407.3616027832031, 331.08135986328125]","[403.2900085449219, 352.9476318359375]","[379.25732421875, 400.9339599609375]","[377.009033203125, 430.95843505859375]"
121,"[313.5985412597656, 73.56459045410156]","[312.20159912109375, 60.52757263183594]","[298.8787536621094, 63.28569030761719]","[292.0446472167969, 75.80905151367188]","[258.6638488769531, 82.8033447265625]","[273.43115234375, 153.86961364746094]","[238.30303955078125, 175.47442626953125]","[299.3500061035156, 246.61611938476562]","[261.57598876953125, 295.6516418457031]","[355.1817932128906, 277.5260009765625]","[349.60919189453125, 300.4176940917969]","[307.5217590332031, 322.8683166503906]","[283.42242431640625, 342.71600341796875]","[407.255859375, 330.5675964355469]","[403.4931640625, 352.46630859375]","[378.92156982421875, 400.1267395019531]","[377.0289611816406, 430.1932067871094]"
122,"[313.56353759765625, 73.66928100585938]","[312.1776428222656, 60.69580078125]","[298.8602294921875, 63.417205810546875]","[292.26800537109375, 75.9935302734375]","[258.59197998046875, 82.87326049804688]","[273.8787536621094, 153.8250274658203]","[238.02503967285156, 175.28929138183594]","[299.8761901855469, 246.27635192871094]","[261.4203186035156, 295.1875305175781]","[355.02069091796875, 277.4217224121094]","[349.4471130371094, 300.4237976074219]","[307.770263671875, 322.87139892578125]","[283.1343994140625, 342.6383056640625]","[407.31805419921875, 331.0045471191406]","[402.9302978515625, 352.8424987792969]","[379.0860595703125, 401.1913146972656]","[376.5990905761719, 431.19708251953125]"
123,"[313.49102783203125, 73.63641357421875]","[312.09405517578125, 60.67304992675781]","[298.7926940917969, 63.40276336669922]","[292.3126220703125, 75.98526763916016]","[258.57110595703125, 82.87047576904297]","[274.1020202636719, 153.8193359375]","[237.93994140625, 175.2711639404297]","[300.0675964355469, 246.29251098632812]","[261.28131103515625, 295.19256591796875]","[355.0535888671875, 277.4457092285156]","[349.46124267578125, 300.4333190917969]","[308.08721923828125, 322.8540344238281]","[283.2438659667969, 342.6166076660156]","[407.46307373046875, 331.2927551269531]","[402.841552734375, 353.13427734375]","[379.2337646484375, 401.5034484863281]","[376.55474853515625, 431.5052490234375]"
124,"[313.4691467285156, 73.64371490478516]","[312.1108703613281, 60.64299774169922]","[298.7308349609375, 63.37651062011719]","[292.33575439453125, 75.9389419555664]","[258.4798583984375, 82.83424377441406]","[273.9800720214844, 153.90597534179688]","[237.931884765625, 175.35765075683594]","[299.8781433105469, 246.58631896972656]","[261.24053955078125, 295.4886474609375]","[355.0101013183594, 277.47509765625]","[349.5667724609375, 300.45135498046875]","[307.86859130859375, 323.41082763671875]","[283.1031494140625, 343.17071533203125]","[407.1723937988281, 332.1321105957031]","[402.766845703125, 353.9721984863281]","[378.8385009765625, 402.4942932128906]","[376.3532409667969, 432.48553466796875]"
125,"[313.5135498046875, 73.63165283203125]","[312.1582336425781, 60.58271026611328]","[298.7804260253906, 63.33485412597656]","[292.2058410644531, 75.78378295898438]","[258.496826171875, 82.74666595458984]","[273.7556457519531, 153.73757934570312]","[237.9546661376953, 175.32098388671875]","[299.68096923828125, 246.6121826171875]","[261.3516540527344, 295.6511535644531]","[355.2334899902344, 277.6038818359375]","[349.6981201171875, 300.4395446777344]","[307.7463684082031, 323.0627746582031]","[283.1593322753906, 342.897705078125]","[407.1786804199219, 331.41192626953125]","[402.87762451171875, 353.31060791015625]","[378.9024353027344, 401.32745361328125]","[376.4696960449219, 431.3961181640625]"
126,"[313.4880065917969, 73.70052337646484]","[312.1578369140625, 60.74061584472656]","[298.74700927734375, 63.43510437011719]","[292.59454345703125, 76.10737609863281]","[258.4816589355469, 82.86781311035156]","[274.3186340332031, 154.0214080810547]","[237.83328247070312, 175.24374389648438]","[300.1742858886719, 246.6012725830078]","[261.1349182128906, 295.2234802246094]","[354.979736328125, 277.38922119140625]","[349.5591735839844, 300.36016845703125]","[307.97552490234375, 323.4060974121094]","[282.8838806152344, 343.0269470214844]","[406.5832214355469, 333.0158386230469]","[401.8238525390625, 354.734619140625]","[378.3511962890625, 403.3550109863281]","[375.4534912109375, 433.2052917480469]"
127,"[313.41510009765625, 73.65261840820312]","[312.0320129394531, 60.661468505859375]","[298.63714599609375, 63.418487548828125]","[292.41180419921875, 76.00497436523438]","[258.2983093261719, 82.9359359741211]","[274.1315002441406, 153.85479736328125]","[237.73875427246094, 175.32752990722656]","[300.01263427734375, 246.2847442626953]","[261.05316162109375, 295.23980712890625]","[354.7635498046875, 277.18804931640625]","[349.5240783691406, 300.2579040527344]","[308.049560546875, 323.1447448730469]","[283.0020751953125, 342.9026794433594]","[406.93707275390625, 332.38818359375]","[402.2030944824219, 354.2549133300781]","[378.5137939453125, 402.4409484863281]","[375.6845397949219, 432.50518798828125]"
128,"[313.5467529296875, 73.80091094970703]","[312.26947021484375, 60.8367919921875]","[298.83966064453125, 63.513084411621094]","[292.7194519042969, 76.16720581054688]","[258.70257568359375, 82.8897933959961]","[274.3710021972656, 154.10533142089844]","[238.0472412109375, 175.2294158935547]","[299.94671630859375, 246.8411865234375]","[261.1796875, 295.2255554199219]","[354.8079833984375, 277.4027404785156]","[349.6315612792969, 300.1907958984375]","[307.8526916503906, 323.47698974609375]","[282.8961486816406, 343.0447998046875]","[406.5014953613281, 332.96282958984375]","[401.9996337890625, 354.6063232421875]","[378.12615966796875, 403.01513671875]","[375.53948974609375, 432.7296142578125]"
129,"[313.6337585449219, 74.00120544433594]","[312.2401428222656, 60.95164489746094]","[298.9638366699219, 63.660186767578125]","[291.9532775878906, 75.95498657226562]","[258.5818176269531, 82.8363037109375]","[273.1177062988281, 153.48500061035156]","[237.96322631835938, 175.0985107421875]","[299.3118896484375, 246.05824279785156]","[261.6352233886719, 295.367919921875]","[355.5674743652344, 277.7723693847656]","[349.6350402832031, 300.9862365722656]","[306.5707702636719, 322.4576110839844]","[282.42327880859375, 342.3242492675781]","[406.9380798339844, 330.3340148925781]","[403.2719421386719, 352.2880859375]","[378.50701904296875, 399.62255859375]","[376.7723693847656, 429.77362060546875]"
130,"[313.517578125, 73.91413879394531]","[312.1176452636719, 60.900421142578125]","[298.8251647949219, 63.616607666015625]","[291.9179992675781, 75.99806213378906]","[258.4456787109375, 82.90684509277344]","[273.2347412109375, 153.53797912597656]","[237.92555236816406, 175.15223693847656]","[299.47698974609375, 245.9478759765625]","[261.5933837890625, 295.1875305175781]","[355.0296325683594, 277.4019470214844]","[349.6046447753906, 300.6695251464844]","[306.7441711425781, 323.0656433105469]","[282.4729919433594, 342.91162109375]","[407.1123962402344, 331.65765380859375]","[403.43389892578125, 353.58251953125]","[378.59161376953125, 402.1534423828125]","[376.98284912109375, 432.2727355957031]"
131,"[313.55499267578125, 73.91281127929688]","[312.12957763671875, 60.94097900390625]","[298.8606262207031, 63.652862548828125]","[292.22344970703125, 76.12330627441406]","[258.47308349609375, 82.9845199584961]","[273.97540283203125, 153.74285888671875]","[237.71875, 175.286865234375]","[300.3157653808594, 246.15847778320312]","[261.5135498046875, 295.3419189453125]","[355.4222106933594, 277.4887390136719]","[349.8412170410156, 300.5829162597656]","[307.6632385253906, 323.0304870605469]","[282.73876953125, 342.8656311035156]","[407.9262390136719, 331.47283935546875]","[403.3340148925781, 353.4170837402344]","[379.660400390625, 402.3320617675781]","[377.1535339355469, 432.46856689453125]"
132,"[313.4532165527344, 73.94137573242188]","[312.05035400390625, 60.903236389160156]","[298.6971130371094, 63.65272521972656]","[292.0257568359375, 75.97590637207031]","[258.1771545410156, 82.96452331542969]","[273.5285339355469, 153.49452209472656]","[237.63876342773438, 175.2773895263672]","[299.95452880859375, 245.8784637451172]","[261.5816345214844, 295.4112548828125]","[355.2544250488281, 277.401123046875]","[349.7975769042969, 300.65625]","[307.30902099609375, 323.00506591796875]","[282.61175537109375, 342.9677429199219]","[408.04296875, 331.210205078125]","[403.7960205078125, 353.27655029296875]","[379.6300048828125, 402.1201171875]","[377.4601745605469, 432.42645263671875]"
133,"[313.4502258300781, 73.93496704101562]","[312.0383605957031, 60.90321350097656]","[298.7699890136719, 63.65281677246094]","[291.84698486328125, 75.94161987304688]","[258.4825134277344, 82.95513916015625]","[273.23291015625, 153.48744201660156]","[238.04293823242188, 175.21629333496094]","[299.3790283203125, 245.96957397460938]","[261.6744689941406, 295.2576599121094]","[355.1272888183594, 277.38787841796875]","[349.9974365234375, 300.4157409667969]","[307.0023193359375, 323.0155334472656]","[282.83819580078125, 342.9408264160156]","[407.8310852050781, 330.5419921875]","[404.2584228515625, 352.52252197265625]","[379.1224365234375, 401.127685546875]","[377.69842529296875, 431.28875732421875]"
134,"[313.2549743652344, 73.96705627441406]","[311.8835144042969, 60.970184326171875]","[298.572998046875, 63.693328857421875]","[291.87060546875, 76.05107116699219]","[258.37884521484375, 82.98179626464844]","[273.3274230957031, 153.5791778564453]","[237.98013305664062, 175.15719604492188]","[299.41845703125, 245.9958953857422]","[261.5713806152344, 295.09149169921875]","[354.9142761230469, 277.294189453125]","[349.7958068847656, 300.3988037109375]","[306.9551696777344, 323.093017578125]","[282.6602478027344, 342.9302978515625]","[407.8726806640625, 331.2959899902344]","[404.1134033203125, 353.1881103515625]","[379.194580078125, 402.4485168457031]","[377.51861572265625, 432.4729919433594]"
135,"[313.4014587402344, 73.9918441772461]","[311.98486328125, 60.97416687011719]","[298.73419189453125, 63.711341857910156]","[291.7208251953125, 76.0265121459961]","[258.4459533691406, 83.01713562011719]","[273.1064758300781, 153.50762939453125]","[238.0168914794922, 175.2517547607422]","[299.31866455078125, 245.87525939941406]","[261.691650390625, 295.2157287597656]","[354.9099426269531, 277.2629089355469]","[349.7950744628906, 300.4862060546875]","[307.0274963378906, 322.85357666015625]","[282.92291259765625, 342.79718017578125]","[408.1921081542969, 330.704833984375]","[404.677001953125, 352.69573974609375]","[379.546630859375, 401.5129699707031]","[378.19561767578125, 431.68267822265625]"
136,"[313.3861389160156, 74.06552124023438]","[311.9917297363281, 61.026947021484375]","[298.7139587402344, 63.77501678466797]","[291.8915100097656, 75.90337371826172]","[258.491455078125, 82.89299011230469]","[273.29107666015625, 153.2923126220703]","[238.0843963623047, 174.95713806152344]","[299.405029296875, 245.8253173828125]","[261.5785217285156, 295.0374755859375]","[354.9791259765625, 277.2784729003906]","[349.9367980957031, 300.4112548828125]","[307.0126953125, 323.0966796875]","[282.8515319824219, 342.9624938964844]","[407.1626892089844, 331.7170104980469]","[403.72247314453125, 353.6377258300781]","[378.47314453125, 402.429931640625]","[377.24407958984375, 432.5235900878906]"
