Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
103,"[254.4370880126953, 112.30696105957031]","[258.7750244140625, 96.69544219970703]","[241.9270477294922, 95.69135284423828]","[236.84097290039062, 94.88327026367188]","[201.35238647460938, 92.3032455444336]","[213.47506713867188, 157.9037628173828]","[175.04769897460938, 167.23597717285156]","[232.14651489257812, 278.95843505859375]","[207.13111877441406, 309.1063232421875]","[279.035888671875, 200.16567993164062]","[280.8667907714844, 212.58802795410156]","[221.86734008789062, 337.0115661621094]","[196.92398071289062, 349.36322021484375]","[287.5172119140625, 344.8270568847656]","[287.6375427246094, 358.7314453125]","[280.8415832519531, 421.4263000488281]","[276.8934631347656, 439.05560302734375]"
104,"[254.45333862304688, 112.00028228759766]","[258.7732849121094, 96.45723724365234]","[241.9515838623047, 95.41346740722656]","[236.87974548339844, 94.91761779785156]","[201.4232177734375, 92.20438385009766]","[213.61195373535156, 158.23587036132812]","[175.1475830078125, 167.25503540039062]","[232.108154296875, 279.25482177734375]","[206.99685668945312, 308.8978576660156]","[279.07470703125, 200.27102661132812]","[280.89141845703125, 212.5181121826172]","[221.96859741210938, 337.5173034667969]","[197.0100860595703, 349.6867370605469]","[287.40838623046875, 346.7500305175781]","[287.5591125488281, 360.4532165527344]","[280.7947998046875, 423.603515625]","[276.8910827636719, 440.9551696777344]"
105,"[254.64903259277344, 111.98240661621094]","[258.9346618652344, 96.42460632324219]","[242.0897979736328, 95.40573120117188]","[237.15345764160156, 94.91545104980469]","[201.4513702392578, 92.22956848144531]","[213.73731994628906, 158.2275848388672]","[175.25942993164062, 167.23622131347656]","[231.90577697753906, 279.1248779296875]","[206.85897827148438, 308.8068542480469]","[278.992919921875, 200.5261688232422]","[280.9450378417969, 212.81332397460938]","[222.17514038085938, 337.20037841796875]","[197.19094848632812, 349.36199951171875]","[287.1901550292969, 347.1215515136719]","[287.4114685058594, 360.85626220703125]","[280.2627258300781, 423.6457214355469]","[276.451171875, 441.0682067871094]"
106,"[254.63966369628906, 112.26045227050781]","[259.0517578125, 96.59797668457031]","[242.00706481933594, 95.60303497314453]","[237.32652282714844, 94.87344360351562]","[201.26318359375, 92.28999328613281]","[213.76535034179688, 158.07275390625]","[175.20611572265625, 167.29168701171875]","[231.63095092773438, 279.3634948730469]","[207.04176330566406, 309.2408142089844]","[278.93218994140625, 200.92236328125]","[281.4421081542969, 213.0494384765625]","[222.57290649414062, 336.3607177734375]","[197.54351806640625, 348.678955078125]","[288.37353515625, 344.05694580078125]","[288.4952087402344, 357.9049377441406]","[281.30474853515625, 420.1062927246094]","[277.5480651855469, 437.6151123046875]"
107,"[254.61666870117188, 112.22428894042969]","[259.0774230957031, 96.52784729003906]","[241.83856201171875, 95.66239929199219]","[237.3756866455078, 95.04981994628906]","[201.05137634277344, 92.91648864746094]","[214.1396942138672, 158.2236785888672]","[175.72418212890625, 168.08192443847656]","[233.3791046142578, 278.6536560058594]","[208.47213745117188, 309.26727294921875]","[281.0993347167969, 200.18898010253906]","[282.6416015625, 212.25169372558594]","[223.06761169433594, 336.43603515625]","[198.1329803466797, 348.9788513183594]","[289.1383056640625, 344.32415771484375]","[289.48028564453125, 358.3374938964844]","[281.85955810546875, 420.5306701660156]","[278.4151306152344, 438.3149719238281]"
108,"[254.7399444580078, 112.52737426757812]","[259.1956787109375, 96.7682876586914]","[241.941162109375, 95.8930892944336]","[237.26174926757812, 95.12816619873047]","[200.99008178710938, 92.99766540527344]","[213.78964233398438, 158.2602081298828]","[175.7554473876953, 168.1688690185547]","[233.0104217529297, 279.0988464355469]","[208.65284729003906, 309.7603454589844]","[280.616455078125, 200.28021240234375]","[282.434326171875, 212.3339080810547]","[222.6850128173828, 336.7042541503906]","[197.99363708496094, 349.287353515625]","[289.1956787109375, 343.8452453613281]","[289.7047424316406, 357.9004211425781]","[282.1322326660156, 420.27685546875]","[278.67633056640625, 438.117919921875]"
109,"[254.805908203125, 112.6570816040039]","[259.1713562011719, 96.87742614746094]","[242.10435485839844, 95.99331665039062]","[237.40170288085938, 94.78777313232422]","[201.2635498046875, 92.54658508300781]","[213.85345458984375, 157.4944610595703]","[175.41981506347656, 167.4791717529297]","[232.89012145996094, 278.2901916503906]","[208.1046905517578, 309.5411682128906]","[281.1877746582031, 200.41644287109375]","[282.8336486816406, 212.9908905029297]","[223.38800048828125, 335.7402648925781]","[198.4481964111328, 348.52349853515625]","[290.1759948730469, 340.991455078125]","[290.38592529296875, 355.3521423339844]","[282.5338134765625, 416.38763427734375]","[278.8431091308594, 434.58050537109375]"
110,"[254.57858276367188, 112.63961791992188]","[259.0766906738281, 96.96061706542969]","[241.91790771484375, 95.9867935180664]","[238.0320281982422, 95.00514221191406]","[201.39593505859375, 92.4148178100586]","[214.56190490722656, 157.91812133789062]","[175.1839599609375, 167.151123046875]","[232.37265014648438, 278.9598083496094]","[206.86802673339844, 309.1498718261719]","[280.9183654785156, 201.33544921875]","[282.1962890625, 213.4983367919922]","[223.35891723632812, 336.3085021972656]","[197.8392791748047, 348.6870422363281]","[289.0986022949219, 343.6953430175781]","[289.0186462402344, 357.6566162109375]","[281.3322448730469, 419.3170471191406]","[277.5682067871094, 436.9195861816406]"
111,"[254.7901611328125, 112.81057739257812]","[259.2081604003906, 97.1063232421875]","[242.09243774414062, 96.23937225341797]","[237.7652587890625, 95.23146057128906]","[201.4207305908203, 93.01675415039062]","[213.96913146972656, 158.02703857421875]","[175.65545654296875, 167.73513793945312]","[231.43113708496094, 278.7471618652344]","[207.19680786132812, 309.31219482421875]","[279.7524108886719, 201.21633911132812]","[281.8567199707031, 213.4356231689453]","[222.82232666015625, 335.44671630859375]","[197.97438049316406, 348.0251770019531]","[289.8126525878906, 339.8946838378906]","[289.9144592285156, 354.01666259765625]","[281.9464416503906, 415.4591064453125]","[278.3363952636719, 433.32220458984375]"
112,"[254.90977478027344, 112.86802673339844]","[259.21966552734375, 97.14866638183594]","[242.16258239746094, 96.34817504882812]","[237.93544006347656, 95.15543365478516]","[201.3171844482422, 93.0970687866211]","[214.70179748535156, 157.77264404296875]","[175.39805603027344, 167.70217895507812]","[232.47305297851562, 278.29595947265625]","[207.1361541748047, 309.2024230957031]","[279.92919921875, 200.70419311523438]","[281.84893798828125, 213.03997802734375]","[223.79617309570312, 334.81610107421875]","[198.32374572753906, 347.5075988769531]","[290.4635925292969, 337.6493225097656]","[289.9259948730469, 351.9159851074219]","[282.30169677734375, 412.78436279296875]","[278.452880859375, 430.8794860839844]"
113,"[255.12400817871094, 112.67317199707031]","[259.3190002441406, 96.91172790527344]","[242.4027099609375, 96.18517303466797]","[237.52088928222656, 94.88290405273438]","[201.41268920898438, 93.05948638916016]","[213.85423278808594, 157.32998657226562]","[175.45660400390625, 167.7001190185547]","[231.50460815429688, 277.7222900390625]","[206.94027709960938, 309.2660217285156]","[279.2492980957031, 200.5762481689453]","[281.0922546386719, 213.20045471191406]","[222.96864318847656, 334.54345703125]","[198.0449981689453, 347.4609680175781]","[290.1885681152344, 337.1082458496094]","[289.9548034667969, 351.6258850097656]","[282.0977783203125, 412.401611328125]","[278.2234802246094, 430.89129638671875]"
114,"[254.9502410888672, 112.62946319580078]","[259.23614501953125, 96.80506896972656]","[242.21522521972656, 96.16502380371094]","[237.50401306152344, 94.63398742675781]","[201.4027557373047, 93.09683990478516]","[213.7012481689453, 156.966064453125]","[175.62033081054688, 167.6442413330078]","[230.3798828125, 277.7645568847656]","[206.74493408203125, 309.43206787109375]","[278.03387451171875, 200.5322723388672]","[280.63580322265625, 212.9603729248047]","[222.6202392578125, 333.2441711425781]","[197.9131622314453, 346.30255126953125]","[290.8664245605469, 333.72283935546875]","[290.5716247558594, 348.33050537109375]","[282.718505859375, 408.9659729003906]","[278.8726501464844, 427.51348876953125]"
115,"[254.95115661621094, 112.5908432006836]","[259.2435607910156, 96.8380355834961]","[242.22134399414062, 96.11377716064453]","[237.6736602783203, 94.87035369873047]","[201.3983612060547, 93.01927947998047]","[213.7269287109375, 157.42837524414062]","[175.4878692626953, 167.6321563720703]","[230.3800048828125, 277.9191589355469]","[206.1298065185547, 309.1863708496094]","[278.4376220703125, 200.32315063476562]","[280.38153076171875, 212.99130249023438]","[222.53640747070312, 335.0567321777344]","[197.71636962890625, 347.8531799316406]","[289.23260498046875, 339.4334716796875]","[289.1913146972656, 353.8183898925781]","[281.0497131347656, 415.3203125]","[277.205078125, 433.5909118652344]"
116,"[255.0518341064453, 112.56791687011719]","[259.2538757324219, 96.77877044677734]","[242.31101989746094, 96.15242004394531]","[237.63743591308594, 94.7204818725586]","[201.4717254638672, 93.14323425292969]","[213.38458251953125, 157.00682067871094]","[175.67178344726562, 167.665283203125]","[229.63522338867188, 277.2031555175781]","[205.99969482421875, 309.1707458496094]","[278.0319519042969, 200.24974060058594]","[280.3236389160156, 213.1903533935547]","[222.70655822753906, 333.0444641113281]","[198.23606872558594, 346.1439208984375]","[290.49505615234375, 333.2029724121094]","[290.53619384765625, 347.93096923828125]","[281.79547119140625, 408.1948547363281]","[278.07232666015625, 426.9258728027344]"
117,"[254.95614624023438, 112.83554077148438]","[259.2882080078125, 96.98284912109375]","[242.15406799316406, 96.30239868164062]","[237.5653076171875, 94.92292785644531]","[201.14901733398438, 93.23886108398438]","[213.03590393066406, 157.37106323242188]","[175.59765625, 167.945556640625]","[229.6749267578125, 277.6966247558594]","[206.36940002441406, 309.5273742675781]","[278.0812683105469, 200.53097534179688]","[280.1551208496094, 213.33189392089844]","[222.20468139648438, 333.7878112792969]","[197.90672302246094, 346.82720947265625]","[289.6315002441406, 334.2273864746094]","[290.01220703125, 348.87225341796875]","[281.2408752441406, 408.7896728515625]","[277.6456604003906, 427.4200744628906]"
118,"[254.751708984375, 112.72183227539062]","[259.2046203613281, 96.88673400878906]","[241.90585327148438, 96.16687774658203]","[237.75582885742188, 94.96870422363281]","[200.9657745361328, 93.16639709472656]","[213.24464416503906, 157.6059112548828]","[175.589599609375, 167.97195434570312]","[229.76705932617188, 277.9938049316406]","[206.50831604003906, 309.5260314941406]","[278.0184631347656, 200.52984619140625]","[280.5105285644531, 213.3541717529297]","[222.42770385742188, 333.84649658203125]","[197.97642517089844, 346.7702941894531]","[289.4433288574219, 335.1821594238281]","[289.857421875, 349.6921081542969]","[281.200927734375, 409.9433898925781]","[277.699951171875, 428.34979248046875]"
119,"[255.20333862304688, 112.34529876708984]","[259.32318115234375, 96.64732360839844]","[242.4074249267578, 95.85480499267578]","[237.54190063476562, 95.13945007324219]","[201.25209045410156, 93.140625]","[212.8933868408203, 157.90223693847656]","[176.0348663330078, 168.03330993652344]","[230.5543670654297, 277.7093811035156]","[207.2706756591797, 309.27093505859375]","[279.04296875, 200.4564208984375]","[281.3235168457031, 213.68936157226562]","[222.41354370117188, 332.22552490234375]","[198.5078582763672, 345.1549377441406]","[291.6530456542969, 326.8397216796875]","[292.5113830566406, 341.45831298828125]","[282.9930725097656, 400.8503723144531]","[279.9346008300781, 419.45599365234375]"
120,"[254.94383239746094, 112.1404800415039]","[259.1394348144531, 96.43954467773438]","[242.23641967773438, 95.60330200195312]","[237.1450653076172, 94.92066955566406]","[201.30941772460938, 92.85743713378906]","[212.34361267089844, 157.81021118164062]","[176.11790466308594, 167.87425231933594]","[229.8352813720703, 278.22637939453125]","[207.37911987304688, 309.56182861328125]","[278.9917297363281, 201.32383728027344]","[281.49566650390625, 214.305419921875]","[221.91371154785156, 332.1385192871094]","[198.4566192626953, 345.0575866699219]","[292.001220703125, 326.07122802734375]","[293.17376708984375, 340.6127014160156]","[283.6849365234375, 400.36578369140625]","[280.872802734375, 418.7919616699219]"
121,"[254.8600616455078, 112.05494689941406]","[259.3721618652344, 96.4215087890625]","[242.2178192138672, 95.32777404785156]","[238.23403930664062, 94.76685333251953]","[201.58616638183594, 91.86088562011719]","[213.99874877929688, 157.83055114746094]","[175.67747497558594, 166.84193420410156]","[232.4341278076172, 278.4080505371094]","[207.6683349609375, 308.7789001464844]","[281.85205078125, 201.03675842285156]","[283.63275146484375, 214.16766357421875]","[223.33396911621094, 335.126953125]","[198.4793243408203, 347.5170593261719]","[289.8669738769531, 339.4739990234375]","[290.6112365722656, 353.5177001953125]","[281.90966796875, 414.145751953125]","[278.8468933105469, 431.81170654296875]"
122,"[255.23141479492188, 112.47295379638672]","[259.648681640625, 96.71420288085938]","[242.47979736328125, 95.72538757324219]","[238.24708557128906, 94.78203582763672]","[201.42752075195312, 92.1526870727539]","[213.5526123046875, 157.45602416992188]","[175.66136169433594, 166.96559143066406]","[232.00192260742188, 277.85186767578125]","[207.73513793945312, 309.0595397949219]","[281.662353515625, 200.5407257080078]","[283.58294677734375, 214.06695556640625]","[223.00881958007812, 335.0907897949219]","[198.36814880371094, 347.72900390625]","[289.1856384277344, 340.3521728515625]","[290.18896484375, 354.71392822265625]","[281.0338439941406, 414.9415283203125]","[277.95135498046875, 433.119140625]"
123,"[255.3247833251953, 112.49125671386719]","[259.7589416503906, 96.70462036132812]","[242.54100036621094, 95.72987365722656]","[238.17617797851562, 94.7841567993164]","[201.38319396972656, 92.22901153564453]","[213.38192749023438, 157.57809448242188]","[175.7497100830078, 167.16555786132812]","[231.69126892089844, 278.1654968261719]","[207.91896057128906, 309.32470703125]","[281.1784362792969, 200.84341430664062]","[283.4221496582031, 214.21682739257812]","[222.72500610351562, 335.2967224121094]","[198.24856567382812, 347.95355224609375]","[289.29461669921875, 340.02972412109375]","[290.3497619628906, 354.37738037109375]","[281.21282958984375, 414.92626953125]","[278.14398193359375, 433.09075927734375]"
124,"[255.57339477539062, 112.59745788574219]","[259.8443298339844, 96.81513977050781]","[242.852783203125, 95.8663558959961]","[237.97280883789062, 94.871337890625]","[201.5855255126953, 92.37190246582031]","[213.0135955810547, 157.60592651367188]","[175.6523895263672, 167.37457275390625]","[231.1010284423828, 278.1043395996094]","[207.3461151123047, 309.6239318847656]","[280.37432861328125, 201.28147888183594]","[282.41357421875, 214.70838928222656]","[222.56663513183594, 334.9752502441406]","[198.2776336669922, 347.7757568359375]","[289.33819580078125, 338.07098388671875]","[290.4231872558594, 352.6322326660156]","[281.1792297363281, 412.63787841796875]","[278.07257080078125, 431.13720703125]"
125,"[255.6306610107422, 112.7315673828125]","[259.95880126953125, 96.92008209228516]","[242.9743194580078, 95.90921020507812]","[238.12417602539062, 94.6927719116211]","[201.680419921875, 91.99336242675781]","[212.92835998535156, 157.24501037597656]","[175.2714385986328, 166.91152954101562]","[230.69924926757812, 277.9952087402344]","[206.90496826171875, 309.6030578613281]","[280.0008544921875, 201.48728942871094]","[282.0950622558594, 215.0797119140625]","[222.41854858398438, 335.0525207519531]","[197.9116668701172, 347.8695373535156]","[288.7827453613281, 339.034423828125]","[289.8392028808594, 353.662841796875]","[280.6064758300781, 413.3709411621094]","[277.3332824707031, 431.93426513671875]"
126,"[255.41500854492188, 113.52923583984375]","[259.7737731933594, 97.6662368774414]","[242.8747100830078, 96.62347412109375]","[237.79586791992188, 94.88134002685547]","[201.79330444335938, 92.12713623046875]","[212.88076782226562, 156.9004364013672]","[175.1138458251953, 166.66783142089844]","[231.11390686035156, 277.9558410644531]","[207.13421630859375, 309.7585144042969]","[280.3288879394531, 201.16891479492188]","[282.4411926269531, 214.78431701660156]","[222.66632080078125, 335.3357849121094]","[198.1126251220703, 348.2479553222656]","[289.2821960449219, 339.6943054199219]","[290.25146484375, 354.384521484375]","[281.1004333496094, 413.9154968261719]","[277.67889404296875, 432.49456787109375]"
127,"[255.42193603515625, 113.47286224365234]","[259.904052734375, 97.63554382324219]","[242.8011016845703, 96.52139282226562]","[238.2601776123047, 95.01182556152344]","[201.53536987304688, 92.06073760986328]","[213.2637176513672, 157.17086791992188]","[174.86477661132812, 166.66046142578125]","[231.45034790039062, 278.2069091796875]","[207.20436096191406, 309.66265869140625]","[280.1117248535156, 201.23748779296875]","[282.3902893066406, 214.7670135498047]","[222.6818084716797, 335.2554931640625]","[197.6703338623047, 348.0503234863281]","[289.67352294921875, 338.7637023925781]","[290.35504150390625, 353.35595703125]","[281.7156677246094, 413.3408508300781]","[278.12841796875, 431.7732238769531]"
128,"[255.50299072265625, 113.34683990478516]","[260.0951843261719, 97.45729064941406]","[242.82737731933594, 96.3409423828125]","[238.72999572753906, 94.6552505493164]","[201.59097290039062, 91.66523742675781]","[213.95655822753906, 156.9416046142578]","[174.81056213378906, 166.31744384765625]","[231.8031005859375, 278.35418701171875]","[207.110107421875, 309.5809020996094]","[280.06732177734375, 201.377197265625]","[282.3953552246094, 214.7398223876953]","[223.23403930664062, 336.13641357421875]","[197.74453735351562, 348.8385009765625]","[289.09234619140625, 342.2047119140625]","[289.4869384765625, 356.6881103515625]","[281.0239562988281, 416.9516906738281]","[277.2630615234375, 435.21490478515625]"
129,"[255.48541259765625, 113.43058776855469]","[260.0969543457031, 97.55482482910156]","[242.81494140625, 96.39747619628906]","[238.58486938476562, 94.89637756347656]","[201.51576232910156, 91.82572937011719]","[213.6353759765625, 157.3158721923828]","[174.81748962402344, 166.6226043701172]","[231.75604248046875, 278.7511901855469]","[207.3043212890625, 309.9033203125]","[280.357177734375, 201.38140869140625]","[282.7080078125, 214.7438507080078]","[223.00462341308594, 335.9732666015625]","[197.7373504638672, 348.6787109375]","[289.7610168457031, 339.9999694824219]","[290.3304748535156, 354.4684753417969]","[281.78704833984375, 414.7012023925781]","[278.1947937011719, 432.9249572753906]"
130,"[255.59097290039062, 113.46473693847656]","[260.20098876953125, 97.52880096435547]","[242.88404846191406, 96.44851684570312]","[238.78138732910156, 94.62975311279297]","[201.59523010253906, 91.76667022705078]","[213.92015075683594, 156.84056091308594]","[174.89479064941406, 166.41285705566406]","[231.63429260253906, 278.3885498046875]","[207.20797729492188, 309.8308410644531]","[279.90460205078125, 201.23011779785156]","[282.59375, 214.64730834960938]","[223.3114471435547, 335.57061767578125]","[197.9035186767578, 348.39349365234375]","[289.9263000488281, 339.4490661621094]","[290.2467041015625, 354.03509521484375]","[281.60980224609375, 414.11383056640625]","[277.8364562988281, 432.49456787109375]"
131,"[255.5858612060547, 113.41092681884766]","[260.250732421875, 97.60354614257812]","[242.75088500976562, 96.46241760253906]","[239.1686248779297, 95.43887329101562]","[201.31216430664062, 92.39165496826172]","[214.2435760498047, 158.2581787109375]","[175.0858154296875, 167.32833862304688]","[232.3994903564453, 278.94195556640625]","[207.50006103515625, 309.60443115234375]","[280.4324645996094, 201.4660186767578]","[282.3415832519531, 214.4758758544922]","[222.77000427246094, 336.31732177734375]","[197.25624084472656, 348.7746276855469]","[288.54827880859375, 340.8499450683594]","[288.9931640625, 355.09130859375]","[280.3324890136719, 415.3406982421875]","[276.73828125, 433.3654479980469]"
132,"[255.26455688476562, 113.23546600341797]","[259.8788146972656, 97.44679260253906]","[242.55093383789062, 96.37633514404297]","[238.60177612304688, 95.18745422363281]","[201.53073120117188, 92.38499450683594]","[213.5607147216797, 157.68844604492188]","[175.43661499023438, 167.1390838623047]","[231.5813751220703, 278.2362976074219]","[207.49888610839844, 309.37506103515625]","[279.92779541015625, 201.3745880126953]","[282.0668029785156, 214.64076232910156]","[222.2416534423828, 335.3487243652344]","[197.4051055908203, 347.9933166503906]","[288.7999572753906, 339.1529846191406]","[289.62835693359375, 353.553955078125]","[280.6372375488281, 413.9210205078125]","[277.1604919433594, 432.1424865722656]"
133,"[255.2526397705078, 112.83531951904297]","[260.01849365234375, 97.06464385986328]","[242.32200622558594, 95.98299407958984]","[239.2795867919922, 95.25306701660156]","[201.0841827392578, 92.37886810302734]","[214.31361389160156, 158.39520263671875]","[175.42840576171875, 167.48501586914062]","[231.76351928710938, 278.8853759765625]","[207.48277282714844, 309.277587890625]","[279.3005676269531, 201.85020446777344]","[281.767822265625, 214.6563720703125]","[222.703857421875, 335.865966796875]","[197.3414764404297, 348.25469970703125]","[288.43194580078125, 340.9291076660156]","[288.9158935546875, 355.0550842285156]","[280.41650390625, 415.98101806640625]","[276.80780029296875, 433.8428649902344]"
134,"[255.263671875, 112.99420928955078]","[259.99395751953125, 97.24148559570312]","[242.37213134765625, 96.14472198486328]","[239.1774139404297, 95.42633056640625]","[201.16920471191406, 92.49403381347656]","[214.1539764404297, 158.52915954589844]","[175.43797302246094, 167.52548217773438]","[231.60513305664062, 278.9570617675781]","[207.2563018798828, 309.29315185546875]","[279.5218505859375, 201.91526794433594]","[281.7843017578125, 214.85279846191406]","[222.52413940429688, 336.2873840332031]","[197.28269958496094, 348.6144104003906]","[287.7959899902344, 342.21649169921875]","[288.4330139160156, 356.281494140625]","[279.62591552734375, 417.2662353515625]","[276.0855407714844, 435.0640869140625]"
135,"[255.0431671142578, 112.33907318115234]","[259.7936706542969, 96.6721420288086]","[242.22999572753906, 95.51789093017578]","[238.8369140625, 95.20354461669922]","[201.35682678222656, 92.13299560546875]","[213.50047302246094, 158.58729553222656]","[175.87184143066406, 167.3171844482422]","[231.0494842529297, 279.06610107421875]","[207.32058715820312, 309.0879211425781]","[279.96124267578125, 201.56492614746094]","[282.14154052734375, 214.79415893554688]","[221.71917724609375, 336.2459411621094]","[197.2046356201172, 348.4233093261719]","[287.5374755859375, 342.90142822265625]","[288.9152526855469, 356.7797546386719]","[279.5196228027344, 418.80194091796875]","[276.4515686035156, 436.3116760253906]"
136,"[254.92832946777344, 112.76580810546875]","[259.6680603027344, 97.00463104248047]","[242.1770782470703, 95.9205322265625]","[238.53680419921875, 95.00157928466797]","[201.4969024658203, 92.12390899658203]","[213.349365234375, 157.9695281982422]","[175.80812072753906, 167.05970764160156]","[230.76608276367188, 278.85076904296875]","[207.08688354492188, 309.37774658203125]","[279.944580078125, 201.26234436035156]","[281.97021484375, 214.60665893554688]","[221.72250366210938, 336.6278991699219]","[197.28135681152344, 348.9793701171875]","[287.3115234375, 345.7166442871094]","[288.6643371582031, 359.7557067871094]","[279.28582763671875, 422.0439147949219]","[276.0663757324219, 439.7260437011719]"
137,"[254.9483184814453, 112.66259765625]","[259.6506042480469, 96.94551086425781]","[242.20367431640625, 95.89790344238281]","[239.23512268066406, 94.8827133178711]","[201.58612060546875, 91.97378540039062]","[214.33689880371094, 157.74899291992188]","[175.4162139892578, 166.7867431640625]","[230.80654907226562, 278.0400695800781]","[205.80587768554688, 308.8083190917969]","[279.8924865722656, 201.6348419189453]","[281.6858825683594, 215.46900939941406]","[223.3172607421875, 336.4029235839844]","[198.0167236328125, 348.7801818847656]","[287.24920654296875, 344.9369201660156]","[287.989013671875, 359.0699462890625]","[278.3879089355469, 419.92364501953125]","[274.9918212890625, 437.7179260253906]"
138,"[254.962646484375, 112.72764587402344]","[259.70428466796875, 97.03775024414062]","[242.2042236328125, 95.91087341308594]","[239.59432983398438, 94.99360656738281]","[201.49301147460938, 91.8160400390625]","[214.69593811035156, 157.81764221191406]","[175.10275268554688, 166.48147583007812]","[230.73666381835938, 278.3183898925781]","[205.52101135253906, 308.69586181640625]","[279.67279052734375, 201.80003356933594]","[282.0701904296875, 215.62094116210938]","[223.75135803222656, 336.2884521484375]","[197.98219299316406, 348.5292663574219]","[287.361328125, 345.21820068359375]","[287.9001770019531, 359.25384521484375]","[278.2171325683594, 420.387451171875]","[274.7454528808594, 438.01409912109375]"
139,"[254.89266967773438, 112.7054672241211]","[259.6784362792969, 97.03621673583984]","[242.1152801513672, 95.90547943115234]","[239.79052734375, 95.03933715820312]","[201.45823669433594, 91.85047149658203]","[215.15821838378906, 157.95074462890625]","[175.07859802246094, 166.48568725585938]","[231.03062438964844, 278.45037841796875]","[205.4496612548828, 308.47705078125]","[279.68170166015625, 201.8616485595703]","[281.87982177734375, 215.26263427734375]","[224.07298278808594, 335.7032775878906]","[198.02870178222656, 347.86553955078125]","[287.87115478515625, 343.088134765625]","[288.0455322265625, 357.01617431640625]","[278.7217712402344, 417.6995544433594]","[275.18536376953125, 435.16278076171875]"
140,"[254.88327026367188, 112.65348815917969]","[259.7193603515625, 97.0491714477539]","[242.11752319335938, 95.84349822998047]","[240.0333709716797, 95.1214599609375]","[201.4955291748047, 91.70665740966797]","[215.62611389160156, 158.0655059814453]","[174.98236083984375, 166.29640197753906]","[232.12826538085938, 278.3573303222656]","[205.77346801757812, 308.0994873046875]","[280.6922607421875, 201.2980499267578]","[282.6627502441406, 214.80575561523438]","[224.2291259765625, 336.6506652832031]","[197.79425048828125, 348.64471435546875]","[287.5411682128906, 346.31561279296875]","[287.62738037109375, 360.08648681640625]","[278.3836669921875, 421.610595703125]","[274.86279296875, 438.86114501953125]"
141,"[254.8083953857422, 112.67891693115234]","[259.5986022949219, 97.077880859375]","[242.07225036621094, 95.94973754882812]","[240.06451416015625, 95.07875061035156]","[201.55499267578125, 91.86035919189453]","[215.8513641357422, 157.93084716796875]","[174.82911682128906, 166.4047393798828]","[231.7693328857422, 278.01324462890625]","[205.24234008789062, 307.9601135253906]","[279.32452392578125, 201.68856811523438]","[281.3940124511719, 215.028076171875]","[224.18844604492188, 335.3728332519531]","[197.5257568359375, 347.470947265625]","[286.9871520996094, 342.5390625]","[286.560546875, 356.4652099609375]","[277.58868408203125, 416.6234436035156]","[273.87890625, 434.11175537109375]"
142,"[254.76063537597656, 112.58078002929688]","[259.6002502441406, 97.02680969238281]","[242.09231567382812, 95.82958221435547]","[239.96495056152344, 95.17135620117188]","[201.68057250976562, 91.76362609863281]","[215.40089416503906, 158.12892150878906]","[174.850341796875, 166.4010467529297]","[231.27197265625, 278.180419921875]","[205.16639709472656, 307.9979553222656]","[279.9970703125, 201.89891052246094]","[282.1028137207031, 215.4560546875]","[223.8563690185547, 336.2588195800781]","[197.47422790527344, 348.29925537109375]","[287.12261962890625, 344.74896240234375]","[287.1169128417969, 358.5924072265625]","[277.6480407714844, 419.506103515625]","[274.0762023925781, 436.8358459472656]"
143,"[255.0677032470703, 112.78108978271484]","[259.6775207519531, 97.12197875976562]","[242.3220977783203, 96.01866149902344]","[239.43246459960938, 95.19216918945312]","[201.46817016601562, 92.17001342773438]","[215.16036987304688, 158.08839416503906]","[174.9345703125, 166.96844482421875]","[232.05592346191406, 278.8355712890625]","[206.2945098876953, 309.1831359863281]","[279.4498291015625, 202.03958129882812]","[281.5237731933594, 214.86343383789062]","[223.7082977294922, 334.0801086425781]","[197.5797882080078, 346.48699951171875]","[289.8760681152344, 334.22216796875]","[289.5985412597656, 348.4609680175781]","[281.00994873046875, 408.8661804199219]","[277.2942810058594, 426.7963562011719]"
144,"[255.16616821289062, 112.65418243408203]","[259.7980041503906, 97.06024932861328]","[242.3755340576172, 95.9036865234375]","[239.4974365234375, 95.3316650390625]","[201.35592651367188, 92.1787109375]","[215.1114501953125, 158.20297241210938]","[175.02586364746094, 166.9018096923828]","[232.50975036621094, 278.3568420410156]","[206.75807189941406, 308.5138244628906]","[280.529541015625, 201.62310791015625]","[282.569091796875, 214.56922912597656]","[223.72865295410156, 334.7549743652344]","[197.64358520507812, 347.062255859375]","[290.4968566894531, 336.61834716796875]","[290.4507751464844, 350.7137451171875]","[281.31121826171875, 412.2745361328125]","[277.7672424316406, 430.0256042480469]"
