Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
214,"[443.22265625, 124.4004135131836]","[443.3258056640625, 109.84542846679688]","[435.1000671386719, 108.57777404785156]","[411.8003845214844, 100.2103271484375]","[392.7726135253906, 100.5021743774414]","[390.416015625, 152.909912109375]","[345.20611572265625, 186.5982208251953]","[420.71661376953125, 243.25022888183594]","[377.41802978515625, 321.8593444824219]","[475.1699523925781, 220.6562042236328]","[450.3370056152344, 260.0924072265625]","[441.2220153808594, 330.7009582519531]","[416.511474609375, 361.6278381347656]","[603.766357421875, 282.8205871582031]","[587.4849243164062, 307.06292724609375]","[625.5623779296875, 377.3628845214844]","[662.9634399414062, 400.7513122558594]"
215,"[443.3124694824219, 125.24055480957031]","[442.8917541503906, 110.64793395996094]","[435.5671691894531, 109.33550262451172]","[409.8490905761719, 100.2909164428711]","[393.3006896972656, 100.69656372070312]","[388.3891296386719, 152.27853393554688]","[345.8369140625, 186.9041748046875]","[419.4499816894531, 242.54598999023438]","[377.8598937988281, 322.5247802734375]","[474.2891540527344, 221.61557006835938]","[449.95709228515625, 259.6184997558594]","[439.915771484375, 330.8927001953125]","[416.9753112792969, 362.0458679199219]","[602.4071655273438, 282.7998962402344]","[587.1251220703125, 307.347412109375]","[622.5123291015625, 375.6134948730469]","[659.7874145507812, 399.1131591796875]"
216,"[443.3062438964844, 124.3337173461914]","[443.0712890625, 109.57486724853516]","[435.2565612792969, 108.53208923339844]","[410.54864501953125, 99.67808532714844]","[392.9437255859375, 100.65254974365234]","[388.67230224609375, 152.5645751953125]","[346.3833923339844, 187.3992919921875]","[418.8541564941406, 243.03094482421875]","[377.4674987792969, 322.7503967285156]","[473.7202453613281, 221.59176635742188]","[449.0957336425781, 260.2245788574219]","[440.3761901855469, 330.8625183105469]","[417.49658203125, 362.2274475097656]","[602.102783203125, 282.057861328125]","[587.0006103515625, 307.4467468261719]","[623.0946044921875, 374.4258728027344]","[659.8450927734375, 398.9687805175781]"
217,"[443.0028991699219, 126.38591766357422]","[443.0357666015625, 111.67742919921875]","[435.0500183105469, 110.16495513916016]","[410.54608154296875, 100.71575164794922]","[392.12396240234375, 100.60851287841797]","[387.90618896484375, 152.88339233398438]","[345.5162048339844, 187.22178649902344]","[417.7529602050781, 243.77098083496094]","[377.6783142089844, 323.645263671875]","[472.46331787109375, 222.57240295410156]","[448.42047119140625, 261.16937255859375]","[440.62420654296875, 331.7960205078125]","[417.6998596191406, 362.889404296875]","[601.4719848632812, 282.6222839355469]","[585.8274536132812, 307.5044860839844]","[621.7467041015625, 374.78118896484375]","[659.3779907226562, 399.12359619140625]"
218,"[443.07928466796875, 125.8656997680664]","[443.2322692871094, 111.25740051269531]","[435.0696105957031, 109.65653228759766]","[411.0340576171875, 100.8310546875]","[392.215576171875, 100.52371215820312]","[388.3974914550781, 153.4526824951172]","[345.6019592285156, 187.16061401367188]","[417.95391845703125, 244.4010467529297]","[377.52740478515625, 323.424560546875]","[472.7256164550781, 221.9281768798828]","[448.515380859375, 261.0676574707031]","[440.3088684082031, 332.3094482421875]","[416.99798583984375, 363.0628967285156]","[601.2938842773438, 283.3356018066406]","[585.334716796875, 307.6960144042969]","[620.8316650390625, 375.02325439453125]","[658.177734375, 398.8370666503906]"
219,"[443.247802734375, 125.40351104736328]","[443.2198791503906, 110.82884216308594]","[435.4006652832031, 109.36248779296875]","[410.5594482421875, 100.5509262084961]","[392.8008728027344, 100.55939483642578]","[388.15484619140625, 152.85763549804688]","[345.8060607910156, 187.0117645263672]","[418.0191650390625, 243.0297088623047]","[378.09759521484375, 322.4171447753906]","[473.12762451171875, 220.96609497070312]","[449.70062255859375, 259.31781005859375]","[440.0040283203125, 331.4522399902344]","[417.03875732421875, 362.3956604003906]","[601.7424926757812, 283.0419616699219]","[585.96875, 307.4089050292969]","[622.447509765625, 376.0375061035156]","[659.6155395507812, 399.72344970703125]"
220,"[443.3251647949219, 125.4076156616211]","[443.42572021484375, 110.92185974121094]","[435.40521240234375, 109.40766906738281]","[411.2102966308594, 100.78965759277344]","[392.8712158203125, 100.68695068359375]","[388.91180419921875, 152.76580810546875]","[345.50921630859375, 186.68968200683594]","[418.4628601074219, 242.90013122558594]","[377.5796813964844, 322.30426025390625]","[473.1470947265625, 221.36805725097656]","[449.71142578125, 259.4880676269531]","[439.09423828125, 330.98712158203125]","[415.3388977050781, 361.703369140625]","[601.0661010742188, 283.45330810546875]","[584.6986694335938, 307.4156799316406]","[620.126953125, 375.90875244140625]","[657.3722534179688, 399.01239013671875]"
221,"[442.9754333496094, 126.69477081298828]","[443.0313720703125, 112.23017120361328]","[435.33721923828125, 110.51243591308594]","[410.37774658203125, 101.36373138427734]","[392.8702697753906, 100.81727600097656]","[387.9559020996094, 152.7205810546875]","[345.24505615234375, 186.76451110839844]","[418.0425109863281, 242.73651123046875]","[377.8033752441406, 322.5523681640625]","[472.88909912109375, 221.2233123779297]","[449.7118225097656, 258.55963134765625]","[438.9754943847656, 331.29766845703125]","[415.77789306640625, 362.0960693359375]","[600.8795166015625, 283.46954345703125]","[584.6207275390625, 307.6616516113281]","[619.8693237304688, 375.31732177734375]","[657.5156860351562, 399.0491638183594]"
222,"[443.0014343261719, 126.60518646240234]","[442.62139892578125, 112.15018463134766]","[435.6916809082031, 110.44847106933594]","[408.6468200683594, 101.37096405029297]","[393.15582275390625, 100.89447784423828]","[386.2899169921875, 153.00709533691406]","[345.48583984375, 187.35787963867188]","[417.1670227050781, 242.83740234375]","[378.2693176269531, 322.6158447265625]","[471.8323974609375, 221.76156616210938]","[449.1402587890625, 258.7084045410156]","[438.715576171875, 331.52978515625]","[416.8907775878906, 362.415771484375]","[599.8126831054688, 283.58148193359375]","[584.5988159179688, 307.8254699707031]","[620.564453125, 375.57879638671875]","[657.900146484375, 399.2732849121094]"
223,"[443.2187194824219, 127.3861083984375]","[442.76092529296875, 112.81256103515625]","[435.95263671875, 111.07002258300781]","[408.3839111328125, 101.44840240478516]","[393.111328125, 100.92134857177734]","[385.57232666015625, 153.0060577392578]","[345.62347412109375, 187.5819091796875]","[416.7257385253906, 242.55825805664062]","[378.8685302734375, 322.6878967285156]","[471.7424011230469, 221.95529174804688]","[449.42120361328125, 259.0231018066406]","[438.85235595703125, 331.612060546875]","[417.6433410644531, 362.6527404785156]","[600.181640625, 283.59375]","[585.0675659179688, 308.1165466308594]","[621.633544921875, 375.91070556640625]","[658.4436645507812, 400.0126037597656]"
224,"[443.104736328125, 127.49794006347656]","[442.9601745605469, 113.01089477539062]","[435.62933349609375, 111.17987823486328]","[409.5869140625, 101.53646850585938]","[393.0013122558594, 100.82853698730469]","[386.8354187011719, 152.7112274169922]","[345.9034729003906, 186.6038055419922]","[416.9202575683594, 242.9849090576172]","[378.70501708984375, 322.23846435546875]","[471.9141540527344, 221.69288635253906]","[449.9651184082031, 258.65142822265625]","[438.932861328125, 331.22613525390625]","[416.90032958984375, 361.8979187011719]","[599.8196411132812, 284.235107421875]","[584.328369140625, 308.50115966796875]","[618.8314819335938, 375.2243347167969]","[656.078125, 399.26055908203125]"
225,"[443.3204040527344, 127.78047943115234]","[443.6358337402344, 113.24954986572266]","[435.73846435546875, 111.22952270507812]","[411.4278564453125, 101.49774169921875]","[393.014404296875, 100.02935028076172]","[389.2043151855469, 152.9633026123047]","[345.10430908203125, 186.27662658691406]","[419.2671203613281, 244.24790954589844]","[378.1788330078125, 322.7269287109375]","[473.2083435058594, 221.5613250732422]","[449.28094482421875, 257.12841796875]","[443.4580078125, 333.8310546875]","[419.636474609375, 364.66827392578125]","[604.15771484375, 283.3826599121094]","[587.1856689453125, 307.8101501464844]","[625.7909545898438, 379.9536437988281]","[663.7840576171875, 404.4605712890625]"
226,"[443.5305480957031, 127.20311737060547]","[443.82696533203125, 112.6217041015625]","[435.98419189453125, 110.63555145263672]","[411.31494140625, 101.08653259277344]","[393.281005859375, 99.71276092529297]","[388.7035217285156, 153.13352966308594]","[345.921142578125, 186.3310546875]","[418.8677673339844, 244.32162475585938]","[378.82232666015625, 322.2445983886719]","[473.7676696777344, 221.2740478515625]","[450.3538513183594, 257.5943908691406]","[444.2031555175781, 334.1683349609375]","[421.20513916015625, 365.1025085449219]","[605.1163330078125, 283.0414733886719]","[588.5108642578125, 307.9139404296875]","[628.1085205078125, 380.7183837890625]","[665.3240356445312, 405.9745788574219]"
227,"[443.37451171875, 128.191162109375]","[443.6578674316406, 113.74370574951172]","[435.8826599121094, 111.44053649902344]","[411.32940673828125, 101.83259582519531]","[393.0263977050781, 99.70972442626953]","[389.3099670410156, 153.71080017089844]","[344.83978271484375, 185.75006103515625]","[419.4634094238281, 245.5356903076172]","[378.1476745605469, 322.18096923828125]","[473.40728759765625, 221.42733764648438]","[449.4507141113281, 257.6983337402344]","[443.9342956542969, 335.1575622558594]","[419.8979187011719, 365.42303466796875]","[604.4508666992188, 284.74517822265625]","[587.206787109375, 308.1684265136719]","[626.4080200195312, 381.2232971191406]","[663.9227294921875, 404.7968444824219]"
228,"[443.5689697265625, 128.6461944580078]","[443.8215026855469, 114.0915756225586]","[436.025390625, 111.98533630371094]","[411.68902587890625, 101.77835083007812]","[393.4442138671875, 100.1004867553711]","[389.8053894042969, 153.22557067871094]","[345.3345642089844, 185.5567169189453]","[419.7843933105469, 245.2538604736328]","[378.0408020019531, 322.3006286621094]","[473.7265319824219, 221.96902465820312]","[450.2231140136719, 259.5355529785156]","[443.99664306640625, 334.352783203125]","[419.93682861328125, 364.8218078613281]","[604.29638671875, 284.85491943359375]","[587.19873046875, 308.9559020996094]","[626.49951171875, 381.4521789550781]","[663.5601806640625, 405.9093017578125]"
229,"[443.8700256347656, 128.08505249023438]","[444.13250732421875, 113.50788116455078]","[436.1706237792969, 111.3897933959961]","[412.12554931640625, 101.73706817626953]","[393.1075134277344, 99.95452880859375]","[390.3785705566406, 154.11041259765625]","[344.7997131347656, 186.1759796142578]","[420.3464660644531, 245.56283569335938]","[377.8117370605469, 322.1675720214844]","[473.466796875, 222.0106201171875]","[449.9339294433594, 259.31646728515625]","[444.8817443847656, 335.4053649902344]","[420.0998840332031, 365.7539367675781]","[604.82080078125, 285.72161865234375]","[587.101318359375, 309.3544006347656]","[627.7274780273438, 382.0792236328125]","[664.3829956054688, 405.6116638183594]"
230,"[443.8482971191406, 128.60321044921875]","[444.0826110839844, 113.9849624633789]","[436.1142272949219, 111.91070556640625]","[412.0693359375, 101.89336395263672]","[392.84710693359375, 100.18927001953125]","[390.31182861328125, 153.90829467773438]","[344.3951110839844, 186.28834533691406]","[420.3387451171875, 245.36000061035156]","[377.866455078125, 322.48681640625]","[473.1288146972656, 222.65475463867188]","[449.9021301269531, 259.71026611328125]","[444.9977722167969, 335.0158996582031]","[420.059814453125, 365.5335998535156]","[604.7891845703125, 285.8932800292969]","[587.1088256835938, 309.7243957519531]","[628.0186767578125, 382.177734375]","[665.139404296875, 405.89208984375]"
231,"[443.6670227050781, 129.20236206054688]","[443.9425354003906, 114.65084838867188]","[436.1466064453125, 112.46624755859375]","[411.9096984863281, 102.24192810058594]","[393.18804931640625, 100.25592041015625]","[390.3365478515625, 153.50216674804688]","[344.1268005371094, 186.18357849121094]","[420.39532470703125, 244.53579711914062]","[377.3684997558594, 322.708740234375]","[472.32965087890625, 223.7672882080078]","[449.8123474121094, 260.7023010253906]","[444.9137878417969, 334.4693603515625]","[419.87603759765625, 365.1179504394531]","[604.6803588867188, 285.5504150390625]","[586.7922973632812, 309.65704345703125]","[627.1041870117188, 382.61639404296875]","[664.9010620117188, 406.8359069824219]"
232,"[443.64727783203125, 128.28025817871094]","[444.0616455078125, 113.62705993652344]","[435.72210693359375, 111.58889770507812]","[412.4782409667969, 101.76444244384766]","[392.07476806640625, 100.04354095458984]","[390.5335693359375, 154.03253173828125]","[343.44195556640625, 186.25772094726562]","[419.9769287109375, 246.31179809570312]","[376.8575134277344, 322.86053466796875]","[472.1290283203125, 224.34388732910156]","[449.23162841796875, 259.9061584472656]","[445.1681213378906, 334.5869140625]","[419.43658447265625, 365.1639099121094]","[604.6800537109375, 285.45001220703125]","[586.511962890625, 309.65234375]","[627.9638671875, 382.1963195800781]","[665.4834594726562, 406.43902587890625]"
233,"[443.71795654296875, 127.6504898071289]","[444.0927429199219, 112.86742401123047]","[435.52020263671875, 111.1714096069336]","[412.9205017089844, 101.61463928222656]","[391.7000732421875, 100.56898498535156]","[391.2408142089844, 154.64903259277344]","[343.414306640625, 187.10202026367188]","[420.7709655761719, 246.9117889404297]","[377.0545654296875, 322.8981018066406]","[472.2645568847656, 225.98043823242188]","[449.0460205078125, 260.4071044921875]","[445.5130310058594, 333.6794738769531]","[419.3315124511719, 364.3979797363281]","[604.5188598632812, 284.7287292480469]","[586.4335327148438, 309.25238037109375]","[629.2285766601562, 381.576171875]","[666.396728515625, 405.89373779296875]"
234,"[443.123291015625, 126.54077911376953]","[443.26513671875, 111.84473419189453]","[434.8223876953125, 110.21294403076172]","[411.98199462890625, 101.51033020019531]","[391.142578125, 100.73279571533203]","[390.88726806640625, 155.51075744628906]","[344.0963134765625, 187.3114471435547]","[420.5620422363281, 248.23580932617188]","[378.0387878417969, 322.1212463378906]","[472.3568420410156, 226.21783447265625]","[449.6001281738281, 259.13800048828125]","[445.9359130859375, 332.7022705078125]","[420.339599609375, 363.0110168457031]","[605.075927734375, 285.50390625]","[587.7454833984375, 309.39495849609375]","[628.9426879882812, 382.2497253417969]","[665.4385375976562, 405.82159423828125]"
235,"[442.54248046875, 128.24307250976562]","[442.7571105957031, 113.67544555664062]","[434.63543701171875, 111.69937133789062]","[411.0092468261719, 102.3088607788086]","[391.38555908203125, 100.8596420288086]","[389.2608337402344, 155.1386260986328]","[344.1021728515625, 186.785888671875]","[418.8860778808594, 248.7048797607422]","[378.2380065917969, 322.98046875]","[471.31878662109375, 226.8317108154297]","[448.8796691894531, 259.40252685546875]","[443.3526306152344, 334.0891418457031]","[418.75909423828125, 364.1892395019531]","[603.2276611328125, 285.8645324707031]","[586.2896118164062, 309.5786437988281]","[625.3738403320312, 381.71978759765625]","[662.591796875, 405.7239074707031]"
236,"[442.6784362792969, 128.09609985351562]","[442.8033142089844, 113.51923370361328]","[434.8466796875, 111.47319793701172]","[410.974365234375, 102.08262634277344]","[391.6824645996094, 100.42975616455078]","[389.843994140625, 155.07467651367188]","[343.6612548828125, 186.44107055664062]","[419.86920166015625, 250.10865783691406]","[377.9082946777344, 323.720947265625]","[472.3672790527344, 227.8194122314453]","[449.6197204589844, 258.7452087402344]","[444.37884521484375, 335.3738708496094]","[419.1429748535156, 365.4932861328125]","[605.1786499023438, 285.4609680175781]","[587.3544311523438, 309.1070556640625]","[627.3773803710938, 382.90496826171875]","[663.9166259765625, 406.7403259277344]"
237,"[441.377685546875, 129.60841369628906]","[441.5592041015625, 115.06636047363281]","[434.1661376953125, 112.82780456542969]","[408.84979248046875, 102.65458679199219]","[391.9839782714844, 100.84210968017578]","[386.8966369628906, 154.16775512695312]","[344.1901550292969, 187.05015563964844]","[416.930419921875, 245.63792419433594]","[378.489990234375, 323.4538879394531]","[471.3930358886719, 225.93145751953125]","[450.5839538574219, 260.7584228515625]","[440.9592590332031, 333.46673583984375]","[417.96380615234375, 363.9421081542969]","[602.0285034179688, 284.2511901855469]","[584.556396484375, 308.22467041015625]","[622.5760498046875, 376.17095947265625]","[659.1627807617188, 400.7754211425781]"
238,"[441.0747375488281, 129.8458709716797]","[441.4131164550781, 115.25761413574219]","[433.9959411621094, 112.90119171142578]","[408.7686767578125, 102.27246856689453]","[392.03570556640625, 100.1041259765625]","[386.7999572753906, 153.78872680664062]","[343.859375, 186.4694366455078]","[417.0636291503906, 247.51927185058594]","[378.0641174316406, 324.6045227050781]","[472.2261047363281, 227.0894317626953]","[450.0315856933594, 260.0950012207031]","[442.229736328125, 334.90423583984375]","[419.2405090332031, 365.6189880371094]","[604.06640625, 283.17828369140625]","[586.31201171875, 307.8271179199219]","[626.1117553710938, 377.20526123046875]","[662.9444580078125, 403.2010803222656]"
239,"[441.16937255859375, 129.17318725585938]","[441.4710693359375, 114.50019836425781]","[433.84588623046875, 112.34062957763672]","[408.6449279785156, 101.9157943725586]","[391.45928955078125, 100.26951599121094]","[385.9498291015625, 153.7884521484375]","[344.2188720703125, 186.51791381835938]","[415.2392883300781, 247.26324462890625]","[378.28857421875, 323.8570556640625]","[471.283935546875, 225.67446899414062]","[449.5666809082031, 259.50128173828125]","[441.73919677734375, 335.04986572265625]","[419.3564758300781, 365.77349853515625]","[603.2601928710938, 282.85845947265625]","[586.3860473632812, 307.5410461425781]","[625.7854614257812, 377.6241149902344]","[662.8847045898438, 403.5035705566406]"
240,"[441.14166259765625, 129.34060668945312]","[441.4298400878906, 114.70756530761719]","[434.1242980957031, 112.4712142944336]","[408.1595153808594, 101.97338104248047]","[392.2262268066406, 100.2392578125]","[385.1556701660156, 153.31787109375]","[344.85516357421875, 186.8964080810547]","[415.0962829589844, 244.85911560058594]","[378.7723388671875, 323.69036865234375]","[471.65423583984375, 223.98020935058594]","[450.0362854003906, 259.7630310058594]","[441.08984375, 334.4642333984375]","[419.72528076171875, 365.5404968261719]","[603.8635864257812, 282.41455078125]","[587.1417846679688, 307.5196228027344]","[626.2871704101562, 377.91314697265625]","[663.0886840820312, 404.46710205078125]"
241,"[440.2074279785156, 130.04278564453125]","[440.1639709472656, 115.40076446533203]","[433.6632385253906, 113.16820526123047]","[405.7385559082031, 102.05614471435547]","[392.771484375, 100.59158325195312]","[382.1149597167969, 152.58050537109375]","[346.1282043457031, 187.02259826660156]","[412.7624816894531, 243.6343231201172]","[380.4847412109375, 323.3542785644531]","[469.6865234375, 223.46507263183594]","[449.3526306152344, 258.5715637207031]","[439.0078430175781, 333.9131774902344]","[420.5232238769531, 365.48895263671875]","[606.7146606445312, 282.21185302734375]","[591.7161865234375, 308.0623474121094]","[630.0529174804688, 381.7269287109375]","[666.201171875, 409.910888671875]"
242,"[439.9273986816406, 130.04005432128906]","[439.6438293457031, 115.48615264892578]","[433.5520935058594, 113.17398834228516]","[404.53857421875, 102.50729370117188]","[392.691650390625, 100.93336486816406]","[381.1231384277344, 153.32505798339844]","[346.18353271484375, 187.453369140625]","[411.9017028808594, 244.6292724609375]","[380.9026184082031, 323.10443115234375]","[469.2356262207031, 223.85806274414062]","[448.769287109375, 256.21026611328125]","[438.7725524902344, 334.7921447753906]","[420.9747619628906, 366.1094055175781]","[606.6467895507812, 282.4515380859375]","[592.0940551757812, 307.5373840332031]","[629.8441772460938, 382.25750732421875]","[666.2230224609375, 409.4411315917969]"
243,"[440.1339111328125, 130.03688049316406]","[439.754150390625, 115.43917083740234]","[433.6740417480469, 113.18877410888672]","[404.6268615722656, 102.2850570678711]","[392.3529968261719, 100.77557373046875]","[381.417236328125, 152.85504150390625]","[345.736083984375, 187.47422790527344]","[412.8292541503906, 243.98973083496094]","[380.6405944824219, 323.4509582519531]","[469.22222900390625, 224.4287109375]","[448.21136474609375, 256.7044372558594]","[439.42596435546875, 334.6475830078125]","[421.1692199707031, 366.1612243652344]","[605.5999145507812, 282.2630615234375]","[590.924072265625, 307.8246765136719]","[628.4879760742188, 380.9634704589844]","[665.306396484375, 408.3816223144531]"
244,"[440.351806640625, 129.34422302246094]","[439.7242126464844, 114.77609252929688]","[433.8471984863281, 112.80691528320312]","[404.3183898925781, 102.14341735839844]","[392.4267883300781, 101.19811248779297]","[381.5522766113281, 152.7964324951172]","[345.4043273925781, 187.3947296142578]","[412.9602355957031, 244.46426391601562]","[380.4068298339844, 322.9736022949219]","[468.720703125, 224.63232421875]","[447.4212341308594, 255.66810607910156]","[438.1819152832031, 334.49517822265625]","[419.5431823730469, 365.83294677734375]","[603.1876831054688, 283.3965759277344]","[588.9887084960938, 308.3833923339844]","[627.6085205078125, 380.5646667480469]","[664.5359497070312, 406.6904602050781]"
245,"[440.113037109375, 129.5792694091797]","[439.66876220703125, 115.22967529296875]","[433.8038635253906, 113.0332260131836]","[404.476806640625, 102.61402130126953]","[392.7984313964844, 101.136474609375]","[381.9084777832031, 152.7948760986328]","[345.1290283203125, 186.68247985839844]","[412.79510498046875, 244.84498596191406]","[379.6054382324219, 322.8695373535156]","[468.5433654785156, 223.60716247558594]","[446.0309143066406, 255.7550811767578]","[437.13134765625, 334.4579772949219]","[418.0918884277344, 365.26312255859375]","[601.4904174804688, 284.6746520996094]","[587.1647338867188, 308.4939880371094]","[625.3414916992188, 380.37298583984375]","[663.1224365234375, 405.342041015625]"
246,"[440.1782531738281, 129.1050262451172]","[439.5574035644531, 114.58928680419922]","[433.8682556152344, 112.62408447265625]","[403.77752685546875, 101.7635498046875]","[392.9060974121094, 100.91413879394531]","[380.49786376953125, 152.125]","[346.3919982910156, 186.51502990722656]","[411.32171630859375, 244.1893768310547]","[380.9233093261719, 321.9640808105469]","[468.0843200683594, 223.4021453857422]","[446.7519836425781, 255.3467559814453]","[437.05059814453125, 333.8282165527344]","[419.69952392578125, 365.0200500488281]","[602.2035522460938, 283.5747985839844]","[589.1768188476562, 308.4216613769531]","[627.5965576171875, 380.1111145019531]","[664.8609008789062, 406.5136413574219]"
247,"[440.2427978515625, 128.91741943359375]","[439.6332092285156, 114.30904388427734]","[433.8445129394531, 112.42928314208984]","[403.8600769042969, 101.48686981201172]","[392.6765441894531, 100.80679321289062]","[380.6091003417969, 152.25778198242188]","[346.3047180175781, 186.62733459472656]","[411.19171142578125, 244.79640197753906]","[380.8160705566406, 321.97406005859375]","[468.2931823730469, 224.51025390625]","[446.90386962890625, 255.54025268554688]","[437.9258728027344, 333.4584045410156]","[420.4860534667969, 364.71380615234375]","[602.5830688476562, 283.7440185546875]","[589.340576171875, 308.6692199707031]","[629.1790161132812, 379.9305114746094]","[665.9550170898438, 406.3010559082031]"
248,"[440.2464294433594, 128.53765869140625]","[439.57781982421875, 113.94708251953125]","[433.8578186035156, 112.11646270751953]","[403.8692626953125, 101.20635223388672]","[392.8738708496094, 100.63231658935547]","[380.8123779296875, 151.81192016601562]","[346.642578125, 186.48020935058594]","[412.3041687011719, 243.68124389648438]","[380.99810791015625, 321.7414855957031]","[469.3052673339844, 223.44424438476562]","[447.116455078125, 255.99295043945312]","[437.80206298828125, 333.44708251953125]","[420.4272766113281, 364.8299865722656]","[602.4496459960938, 283.1863708496094]","[589.3478393554688, 308.4977111816406]","[628.5829467773438, 379.3460388183594]","[665.1502685546875, 406.08782958984375]"
249,"[441.0696716308594, 127.56180572509766]","[440.4467468261719, 112.97228240966797]","[434.3436584472656, 111.31824493408203]","[405.3760070800781, 101.06352996826172]","[392.92083740234375, 100.77408599853516]","[382.6246337890625, 152.33799743652344]","[346.6948547363281, 186.7855224609375]","[414.09649658203125, 243.15289306640625]","[380.8254699707031, 320.90478515625]","[470.2077941894531, 223.52462768554688]","[448.8815002441406, 257.215576171875]","[438.86712646484375, 332.24322509765625]","[420.2594909667969, 363.5358581542969]","[602.050537109375, 282.7291259765625]","[588.3499145507812, 308.0708312988281]","[628.2343139648438, 377.23150634765625]","[664.0751342773438, 403.3691711425781]"
250,"[441.3050537109375, 126.82088470458984]","[440.66510009765625, 112.13685607910156]","[434.43670654296875, 110.62440490722656]","[405.7628479003906, 100.64276123046875]","[392.90771484375, 100.5959243774414]","[383.3338623046875, 152.76158142089844]","[346.505126953125, 187.07986450195312]","[414.90673828125, 243.72601318359375]","[380.39337158203125, 320.88201904296875]","[470.85113525390625, 223.2974395751953]","[449.6394958496094, 257.2785339355469]","[440.2061767578125, 332.13739013671875]","[421.1105651855469, 363.5732116699219]","[603.7079467773438, 282.8996887207031]","[589.7940673828125, 308.48565673828125]","[631.5424194335938, 378.79486083984375]","[666.6746826171875, 405.0806884765625]"
251,"[441.7440490722656, 126.20945739746094]","[441.1521911621094, 111.56989288330078]","[434.7586975097656, 110.08930206298828]","[406.4773864746094, 100.58207702636719]","[393.09002685546875, 100.58878326416016]","[384.40130615234375, 152.79446411132812]","[345.9774169921875, 187.3070526123047]","[415.4240417480469, 242.81533813476562]","[379.1954345703125, 320.87017822265625]","[470.86480712890625, 222.7166748046875]","[450.0670471191406, 257.7918395996094]","[441.03076171875, 332.1658935546875]","[420.9526062011719, 363.69219970703125]","[604.6437377929688, 284.0011291503906]","[590.3455810546875, 309.2972717285156]","[631.6266479492188, 380.2312316894531]","[667.6276245117188, 405.683837890625]"
252,"[441.684814453125, 126.1973648071289]","[441.13092041015625, 111.58820343017578]","[434.7419128417969, 110.00533294677734]","[406.4462585449219, 100.50821685791016]","[393.09283447265625, 100.30076599121094]","[384.1905212402344, 152.7354278564453]","[346.33502197265625, 187.1758270263672]","[415.67724609375, 242.52186584472656]","[379.830322265625, 320.61505126953125]","[471.1617126464844, 222.23410034179688]","[450.341064453125, 257.3540344238281]","[441.08349609375, 332.32818603515625]","[421.35125732421875, 363.814208984375]","[604.8381958007812, 284.085693359375]","[590.5935668945312, 309.4903564453125]","[631.4864501953125, 380.366455078125]","[667.2178344726562, 406.12152099609375]"
253,"[441.63592529296875, 125.64514923095703]","[440.9339294433594, 111.0154037475586]","[434.75189208984375, 109.49457550048828]","[406.1433410644531, 100.03112030029297]","[393.3351745605469, 99.93738555908203]","[384.44146728515625, 152.52662658691406]","[346.49884033203125, 186.80833435058594]","[415.8327941894531, 243.37350463867188]","[379.6033630371094, 320.65130615234375]","[470.4668273925781, 223.42730712890625]","[449.9163513183594, 257.1796875]","[441.4790344238281, 331.64190673828125]","[421.745361328125, 363.05010986328125]","[604.66455078125, 283.7217712402344]","[590.5676879882812, 309.190185546875]","[631.380615234375, 380.6669616699219]","[666.7128295898438, 406.5425720214844]"
254,"[441.4887390136719, 125.23017883300781]","[440.81781005859375, 110.56206512451172]","[434.67950439453125, 109.06684112548828]","[405.8399353027344, 99.65245056152344]","[393.336669921875, 99.63578796386719]","[383.6152038574219, 152.31198120117188]","[346.7673645019531, 186.9598388671875]","[415.2336120605469, 242.70938110351562]","[380.40008544921875, 320.3899841308594]","[469.9977722167969, 223.82308959960938]","[450.3537902832031, 256.92254638671875]","[440.6027526855469, 331.3658752441406]","[421.53204345703125, 362.9767761230469]","[604.9404907226562, 282.6667175292969]","[590.97900390625, 308.61749267578125]","[632.0237426757812, 379.37823486328125]","[667.118408203125, 405.9978332519531]"
255,"[441.616455078125, 125.16444396972656]","[440.8612060546875, 110.4404296875]","[434.8301086425781, 109.1316146850586]","[405.4882507324219, 99.55686950683594]","[393.3518371582031, 99.96824645996094]","[382.76055908203125, 152.12518310546875]","[347.127197265625, 187.28851318359375]","[414.2450256347656, 242.28355407714844]","[380.80279541015625, 320.27801513671875]","[469.12225341796875, 224.5458221435547]","[449.5279541015625, 257.5664978027344]","[439.6027526855469, 330.8052978515625]","[421.27496337890625, 362.5767517089844]","[602.8829956054688, 282.6456298828125]","[589.68603515625, 309.0168762207031]","[631.1826782226562, 378.4120788574219]","[666.4880981445312, 405.5054016113281]"
256,"[441.79888916015625, 125.4396743774414]","[441.2909851074219, 110.81700897216797]","[434.890625, 109.38961791992188]","[406.596435546875, 99.88285064697266]","[393.08404541015625, 99.87460327148438]","[384.0535583496094, 151.9357452392578]","[345.4981384277344, 186.52597045898438]","[414.4225158691406, 243.5656280517578]","[378.7436218261719, 321.2540588378906]","[467.7566833496094, 227.00985717773438]","[447.84661865234375, 259.5572204589844]","[438.9200439453125, 331.8590087890625]","[418.5751647949219, 363.3000183105469]","[601.322021484375, 283.45733642578125]","[586.9515991210938, 309.20654296875]","[628.2740478515625, 378.8835144042969]","[664.8277587890625, 405.07025146484375]"
