Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
224,"[227.0275421142578, 113.48392486572266]","[231.670166015625, 98.1309814453125]","[215.69384765625, 96.10220336914062]","[210.7277069091797, 95.32640075683594]","[175.5969696044922, 94.99352264404297]","[187.59689331054688, 164.6007843017578]","[149.7646026611328, 189.34933471679688]","[230.32379150390625, 275.3839416503906]","[171.9439239501953, 335.27557373046875]","[294.852294921875, 309.1697082519531]","[287.4132080078125, 348.98602294921875]","[233.79766845703125, 355.2469787597656]","[207.07330322265625, 384.6298828125]","[400.198974609375, 343.34381103515625]","[375.9556884765625, 389.3346252441406]","[371.99462890625, 392.35064697265625]","[387.24169921875, 448.70892333984375]"
225,"[227.2049102783203, 113.4118881225586]","[231.65679931640625, 98.02649688720703]","[215.8288116455078, 96.08358764648438]","[210.26966857910156, 95.2673568725586]","[175.5476837158203, 95.20880889892578]","[186.84890747070312, 164.56137084960938]","[150.04344177246094, 189.50303649902344]","[229.54183959960938, 275.49462890625]","[172.042724609375, 335.4085693359375]","[294.44403076171875, 308.6607971191406]","[287.3285217285156, 348.4907531738281]","[233.34713745117188, 355.2668762207031]","[207.25103759765625, 384.7707214355469]","[400.1237487792969, 342.3014221191406]","[376.5074462890625, 388.70745849609375]","[371.31524658203125, 391.6067810058594]","[386.6839599609375, 448.5380859375]"
226,"[226.98358154296875, 113.54255676269531]","[231.70591735839844, 98.1287841796875]","[215.6231689453125, 96.1484603881836]","[210.7808074951172, 95.20630645751953]","[175.60308837890625, 95.03091430664062]","[187.1900177001953, 164.49517822265625]","[150.0847930908203, 189.3430938720703]","[229.6167755126953, 275.4736328125]","[172.06137084960938, 335.3470458984375]","[294.7940673828125, 308.8390197753906]","[287.42010498046875, 348.594482421875]","[232.9922332763672, 355.1001892089844]","[206.70355224609375, 384.5384216308594]","[399.71282958984375, 342.8997802734375]","[375.8419189453125, 389.21533203125]","[371.2918395996094, 391.6932678222656]","[386.67279052734375, 448.67083740234375]"
227,"[226.54220581054688, 113.43567657470703]","[231.33407592773438, 97.97001647949219]","[215.1477508544922, 95.99688720703125]","[210.5244598388672, 95.03814697265625]","[175.1195068359375, 94.84625244140625]","[186.93589782714844, 164.53604125976562]","[149.7605438232422, 189.41635131835938]","[229.8446044921875, 275.7464294433594]","[171.73397827148438, 335.6081237792969]","[295.4631652832031, 309.2448425292969]","[287.6075439453125, 348.8684997558594]","[233.3437042236328, 355.8395080566406]","[207.02011108398438, 385.415771484375]","[399.8501892089844, 343.3250427246094]","[376.1019287109375, 390.0347900390625]","[371.846923828125, 392.1830749511719]","[387.5487060546875, 449.624755859375]"
228,"[226.57127380371094, 113.5070571899414]","[231.33480834960938, 98.0760498046875]","[215.15872192382812, 96.05374145507812]","[210.6613311767578, 95.21676635742188]","[175.2178955078125, 94.9384765625]","[187.40431213378906, 164.93975830078125]","[149.9506072998047, 189.4544219970703]","[230.0122833251953, 275.7382507324219]","[172.55062866210938, 335.07586669921875]","[295.4766845703125, 309.01025390625]","[288.25531005859375, 348.5946350097656]","[233.41529846191406, 354.89007568359375]","[207.0494842529297, 384.1417236328125]","[399.8280944824219, 342.5012512207031]","[376.3277587890625, 388.2117004394531]","[371.5334777832031, 391.785400390625]","[387.55755615234375, 447.95306396484375]"
229,"[226.63522338867188, 113.34780883789062]","[231.3255157470703, 97.93236541748047]","[215.132080078125, 95.79402923583984]","[210.46678161621094, 95.2686996459961]","[174.6693572998047, 94.7384262084961]","[187.11007690429688, 165.45726013183594]","[149.66452026367188, 189.60443115234375]","[230.0393829345703, 276.19183349609375]","[172.7046661376953, 334.93994140625]","[295.37109375, 308.998779296875]","[288.1644287109375, 348.2677307128906]","[233.87069702148438, 355.2388000488281]","[207.5035858154297, 384.31103515625]","[399.9668273925781, 342.56866455078125]","[376.42938232421875, 388.0185241699219]","[371.03887939453125, 392.2037048339844]","[386.92657470703125, 448.0084533691406]"
230,"[226.57627868652344, 113.35869598388672]","[231.18191528320312, 97.85552215576172]","[214.8636932373047, 95.90819549560547]","[210.48056030273438, 95.2116928100586]","[174.2324676513672, 95.1046142578125]","[187.2813262939453, 165.35293579101562]","[149.56837463378906, 189.64466857910156]","[230.15167236328125, 276.19110107421875]","[172.38771057128906, 334.8184814453125]","[295.3649597167969, 309.1203918457031]","[287.98590087890625, 348.3490905761719]","[234.10382080078125, 355.3633117675781]","[207.4845428466797, 384.5401916503906]","[399.8260803222656, 342.6192321777344]","[376.3962707519531, 388.3184814453125]","[371.0841369628906, 392.1629333496094]","[386.7272644042969, 447.9178161621094]"
231,"[226.76824951171875, 113.52494049072266]","[231.2017364501953, 98.0179214477539]","[215.32443237304688, 96.05776977539062]","[210.01373291015625, 95.23475646972656]","[175.26144409179688, 95.18145751953125]","[187.0064239501953, 165.53848266601562]","[150.2581787109375, 189.8419189453125]","[229.96192932128906, 276.3067321777344]","[172.32872009277344, 334.8634948730469]","[295.7384948730469, 308.95758056640625]","[288.2672424316406, 348.5048828125]","[233.74314880371094, 355.89337158203125]","[207.8897247314453, 385.0725402832031]","[400.2063903808594, 342.580810546875]","[377.4428405761719, 388.1539611816406]","[371.65191650390625, 392.2305908203125]","[387.30560302734375, 447.9005432128906]"
232,"[226.80767822265625, 113.531005859375]","[230.99932861328125, 97.9707260131836]","[215.334228515625, 96.11286926269531]","[209.5029754638672, 95.19275665283203]","[175.08326721191406, 95.37751007080078]","[186.83348083496094, 165.7679443359375]","[150.1328125, 190.10403442382812]","[230.14173889160156, 276.04168701171875]","[172.97840881347656, 334.41998291015625]","[295.8165588378906, 308.5247497558594]","[288.4186096191406, 348.3166198730469]","[233.50685119628906, 355.41259765625]","[207.8245391845703, 384.49658203125]","[399.4294738769531, 341.83734130859375]","[377.07733154296875, 386.9642333984375]","[371.7035827636719, 392.5802307128906]","[387.0396728515625, 447.53924560546875]"
233,"[226.6695556640625, 113.25801086425781]","[230.8704071044922, 97.83366394042969]","[215.55740356445312, 95.91755676269531]","[208.74069213867188, 95.20591735839844]","[175.3992919921875, 95.09907531738281]","[185.79641723632812, 165.6238250732422]","[150.0733642578125, 189.83753967285156]","[230.55230712890625, 276.9218444824219]","[172.49549865722656, 334.6133117675781]","[297.3932189941406, 308.8836669921875]","[288.4882507324219, 348.4423828125]","[234.1654815673828, 357.1937561035156]","[209.01422119140625, 386.4942932128906]","[398.534912109375, 343.6534729003906]","[376.38970947265625, 389.8144226074219]","[373.6609802246094, 392.8905029296875]","[389.1676330566406, 449.3893737792969]"
234,"[226.82342529296875, 112.94883728027344]","[230.677978515625, 97.59979248046875]","[215.87786865234375, 95.65626525878906]","[207.97137451171875, 95.3711929321289]","[175.843017578125, 95.28646850585938]","[185.88308715820312, 166.44529724121094]","[150.08865356445312, 190.7373504638672]","[231.23446655273438, 276.4827880859375]","[172.95169067382812, 334.5040283203125]","[297.7341613769531, 308.51788330078125]","[288.36370849609375, 348.39697265625]","[233.92698669433594, 356.0438232421875]","[209.04681396484375, 385.09967041015625]","[398.2122802734375, 342.8250732421875]","[376.3925476074219, 387.7900085449219]","[373.1839904785156, 392.068359375]","[388.529296875, 446.8059387207031]"
235,"[226.1782989501953, 112.95819854736328]","[230.06466674804688, 97.44483947753906]","[214.40264892578125, 95.75965881347656]","[208.62831115722656, 95.48431396484375]","[173.9288787841797, 96.13333129882812]","[187.1199493408203, 167.3054962158203]","[150.1171417236328, 191.38052368164062]","[231.21194458007812, 276.65802001953125]","[174.10586547851562, 334.1973876953125]","[297.79852294921875, 308.0511169433594]","[288.9122619628906, 348.0989990234375]","[234.7978973388672, 354.24658203125]","[209.16270446777344, 382.9475402832031]","[399.5173645019531, 340.986083984375]","[377.8077087402344, 384.5043640136719]","[372.17767333984375, 390.1064758300781]","[387.59356689453125, 442.4422302246094]"
236,"[226.10874938964844, 112.85616302490234]","[230.0725860595703, 97.32708740234375]","[214.2827911376953, 95.74266815185547]","[208.92251586914062, 95.46089172363281]","[174.0049285888672, 96.31643676757812]","[187.52069091796875, 167.3961944580078]","[150.24221801757812, 191.5333251953125]","[231.4771270751953, 276.7427978515625]","[174.044677734375, 334.0908203125]","[298.03436279296875, 308.6471252441406]","[288.66082763671875, 348.1933898925781]","[234.6460418701172, 353.8748474121094]","[208.88687133789062, 382.59869384765625]","[399.41546630859375, 340.59832763671875]","[377.8683166503906, 384.1452331542969]","[372.5856628417969, 389.7480773925781]","[388.20953369140625, 442.0821533203125]"
237,"[226.32101440429688, 112.83740234375]","[230.1046600341797, 97.30217742919922]","[214.4652557373047, 95.65255737304688]","[208.52622985839844, 95.37393951416016]","[173.7969207763672, 96.1376953125]","[187.0704345703125, 167.4222869873047]","[149.94224548339844, 191.42515563964844]","[231.29232788085938, 277.0618591308594]","[174.0796356201172, 334.2099609375]","[298.0557556152344, 308.61480712890625]","[288.64556884765625, 348.09747314453125]","[234.63748168945312, 354.1023254394531]","[209.0493621826172, 382.78070068359375]","[400.0379333496094, 340.3086853027344]","[378.7471618652344, 383.5393981933594]","[372.8337707519531, 390.036376953125]","[388.669677734375, 441.8409118652344]"
238,"[226.25564575195312, 113.2378921508789]","[230.14041137695312, 97.69315338134766]","[214.38111877441406, 95.99519348144531]","[208.77700805664062, 95.50459289550781]","[173.80117797851562, 96.16532897949219]","[187.19613647460938, 167.2451934814453]","[150.05259704589844, 191.04368591308594]","[231.18081665039062, 277.45721435546875]","[174.06195068359375, 334.24822998046875]","[298.2732238769531, 309.0284729003906]","[288.6182861328125, 348.0674133300781]","[234.58804321289062, 354.23748779296875]","[208.9497528076172, 382.8450622558594]","[400.35150146484375, 340.2783508300781]","[378.9364929199219, 383.47998046875]","[372.6036682128906, 390.261474609375]","[388.5428466796875, 442.1970520019531]"
239,"[226.35433959960938, 112.91339111328125]","[230.31591796875, 97.4114761352539]","[214.58493041992188, 95.68599700927734]","[208.927734375, 95.42058563232422]","[174.02076721191406, 95.9353256225586]","[187.32371520996094, 167.1965789794922]","[149.96163940429688, 191.0379180908203]","[231.70339965820312, 277.5041809082031]","[173.92933654785156, 334.3038330078125]","[298.69207763671875, 309.35546875]","[288.9477233886719, 347.9010925292969]","[234.92454528808594, 354.6504821777344]","[209.0657958984375, 383.35345458984375]","[400.1327819824219, 341.1786193847656]","[378.2144470214844, 384.9136047363281]","[372.86456298828125, 390.8932800292969]","[388.4667663574219, 443.6316833496094]"
240,"[226.28114318847656, 112.98347473144531]","[230.61380004882812, 97.4561996459961]","[214.6562957763672, 95.87664031982422]","[209.39154052734375, 95.50564575195312]","[174.1519775390625, 96.06343078613281]","[186.78895568847656, 166.62086486816406]","[149.64254760742188, 190.9745635986328]","[230.9403533935547, 277.4358215332031]","[172.6684112548828, 334.7384948730469]","[297.18011474609375, 309.2113952636719]","[287.9525146484375, 348.2894592285156]","[234.88975524902344, 356.0150146484375]","[208.82644653320312, 385.324951171875]","[398.2070617675781, 343.1458740234375]","[375.64678955078125, 389.138671875]","[374.6287841796875, 393.0123596191406]","[389.4532470703125, 448.91619873046875]"
241,"[226.35215759277344, 112.46214294433594]","[230.52365112304688, 97.05934143066406]","[214.7799835205078, 95.50399017333984]","[209.24258422851562, 95.46400451660156]","[174.59046936035156, 96.12055206298828]","[187.07945251464844, 166.40846252441406]","[149.83360290527344, 190.50942993164062]","[230.8655242919922, 276.7904968261719]","[172.5598602294922, 333.70684814453125]","[296.90655517578125, 308.9635925292969]","[288.0046691894531, 347.6028747558594]","[233.46475219726562, 354.8392028808594]","[207.13304138183594, 383.7969665527344]","[396.8203430175781, 342.08404541015625]","[372.7900085449219, 387.510986328125]","[371.8952941894531, 391.928466796875]","[383.8471984863281, 447.18603515625]"
242,"[226.39491271972656, 112.42243194580078]","[230.72073364257812, 96.97412109375]","[214.740234375, 95.46971130371094]","[209.7217254638672, 95.32025146484375]","[174.58718872070312, 96.07860565185547]","[187.26658630371094, 166.20388793945312]","[149.94256591796875, 190.3472137451172]","[230.53468322753906, 276.732666015625]","[172.35067749023438, 333.6387634277344]","[296.6519470214844, 308.9530029296875]","[287.8186340332031, 347.7049255371094]","[233.365966796875, 354.9228515625]","[206.9191131591797, 383.94744873046875]","[396.7544860839844, 342.58843994140625]","[372.7186584472656, 388.2301940917969]","[372.1196594238281, 391.9573059082031]","[384.1688537597656, 447.4754638671875]"
243,"[226.66329956054688, 112.60233306884766]","[230.79107666015625, 97.21190643310547]","[215.08799743652344, 95.61772155761719]","[209.4056854248047, 95.55368041992188]","[174.86093139648438, 96.1645736694336]","[187.2535858154297, 166.61160278320312]","[150.05177307128906, 190.39132690429688]","[230.33921813964844, 276.99700927734375]","[172.86351013183594, 333.3077392578125]","[296.39666748046875, 308.679931640625]","[287.6888427734375, 347.4553527832031]","[233.48057556152344, 354.3585205078125]","[207.3083038330078, 383.06573486328125]","[396.837158203125, 341.6763916015625]","[373.28485107421875, 386.2079162597656]","[372.15484619140625, 391.77667236328125]","[384.59063720703125, 445.8353576660156]"
244,"[226.65382385253906, 112.682373046875]","[230.9373321533203, 97.19738006591797]","[215.13816833496094, 95.73966979980469]","[209.53541564941406, 95.14295959472656]","[175.08033752441406, 96.00370788574219]","[186.78817749023438, 165.69142150878906]","[150.28504943847656, 189.8524932861328]","[229.86305236816406, 277.00433349609375]","[172.3956756591797, 333.5232238769531]","[296.7001647949219, 308.552001953125]","[287.79693603515625, 347.5185546875]","[233.36618041992188, 355.660400390625]","[207.45242309570312, 384.7676086425781]","[396.5452880859375, 343.5469970703125]","[373.1847839355469, 389.1933288574219]","[373.94964599609375, 392.90142822265625]","[386.2147521972656, 448.2583923339844]"
245,"[226.80899047851562, 112.37683868408203]","[230.88230895996094, 96.92523956298828]","[215.40257263183594, 95.46002197265625]","[209.1694793701172, 95.15918731689453]","[175.7315216064453, 96.10066223144531]","[187.0541229248047, 166.37310791015625]","[150.77137756347656, 190.2870635986328]","[229.7965545654297, 277.5070495605469]","[172.17013549804688, 333.2590637207031]","[296.76776123046875, 309.2602844238281]","[287.8857727050781, 346.95758056640625]","[233.719482421875, 355.8134765625]","[208.18222045898438, 384.69561767578125]","[396.9311828613281, 343.1431884765625]","[374.5420227050781, 387.9472961425781]","[373.4004821777344, 391.9644470214844]","[386.8782653808594, 446.00665283203125]"
246,"[226.6921844482422, 112.45125579833984]","[230.7782745361328, 96.88014221191406]","[215.30201721191406, 95.44921875]","[208.98358154296875, 94.82066345214844]","[175.76312255859375, 95.88578796386719]","[186.5622100830078, 166.25486755371094]","[151.12294006347656, 190.26495361328125]","[228.97792053222656, 277.67669677734375]","[172.1764373779297, 333.38653564453125]","[296.2609558105469, 309.1449279785156]","[287.5802001953125, 346.9432373046875]","[233.5312042236328, 356.0867919921875]","[208.60525512695312, 385.0736389160156]","[397.0494689941406, 342.479248046875]","[375.4431457519531, 387.5981140136719]","[373.5752868652344, 391.0400390625]","[387.70587158203125, 445.6529235839844]"
247,"[226.6362762451172, 112.35143280029297]","[230.64547729492188, 96.8975601196289]","[215.21749877929688, 95.40022277832031]","[208.9306182861328, 95.04989624023438]","[175.67820739746094, 96.02247619628906]","[186.867431640625, 166.3694610595703]","[151.2950439453125, 190.2538299560547]","[229.08389282226562, 277.15118408203125]","[172.765625, 332.931884765625]","[295.7654113769531, 308.93768310546875]","[287.5460205078125, 346.74603271484375]","[233.49224853515625, 355.03717041015625]","[208.4267120361328, 383.739013671875]","[396.8793640136719, 341.9501037597656]","[374.78436279296875, 386.349609375]","[371.9706115722656, 391.05963134765625]","[385.3699035644531, 444.7709045410156]"
248,"[226.68182373046875, 112.19845581054688]","[230.87081909179688, 96.76082611083984]","[215.26451110839844, 95.32503509521484]","[209.52694702148438, 95.0130844116211]","[175.8728485107422, 95.97975158691406]","[187.60372924804688, 166.10836791992188]","[151.01846313476562, 190.14120483398438]","[229.14898681640625, 276.6298522949219]","[171.9285125732422, 332.6897277832031]","[294.89434814453125, 308.5185241699219]","[286.7845153808594, 346.6903076171875]","[234.63967895507812, 355.66009521484375]","[208.87522888183594, 384.56268310546875]","[397.4631042480469, 343.0525207519531]","[374.60650634765625, 387.8485107421875]","[374.2160339355469, 393.28399658203125]","[387.2204895019531, 447.453857421875]"
249,"[226.67381286621094, 111.92845916748047]","[230.86459350585938, 96.56090545654297]","[215.4448699951172, 95.00444030761719]","[209.30062866210938, 94.87561798095703]","[176.173828125, 95.53898620605469]","[187.52134704589844, 166.02906799316406]","[151.02772521972656, 189.8375244140625]","[229.77842712402344, 276.952392578125]","[172.35939025878906, 332.7334289550781]","[296.10601806640625, 308.6373596191406]","[288.01025390625, 346.7908630371094]","[234.8850860595703, 355.6219482421875]","[209.25656127929688, 384.4473571777344]","[397.35626220703125, 343.2445068359375]","[374.704833984375, 387.9842834472656]","[374.3494567871094, 394.9361572265625]","[387.73699951171875, 449.21868896484375]"
250,"[226.8050537109375, 112.05467224121094]","[231.06935119628906, 96.67998504638672]","[215.5791778564453, 95.067626953125]","[209.49192810058594, 94.77965545654297]","[175.99122619628906, 95.2840805053711]","[187.25851440429688, 165.46490478515625]","[150.76437377929688, 189.53073120117188]","[229.7587890625, 276.37640380859375]","[172.1455078125, 332.8665771484375]","[295.60784912109375, 308.3914489746094]","[287.7970275878906, 346.7692565917969]","[234.82101440429688, 355.2716369628906]","[209.03887939453125, 384.2919921875]","[397.1992492675781, 343.6426696777344]","[374.0047912597656, 389.03826904296875]","[374.1576843261719, 393.3721008300781]","[387.1436767578125, 448.4534912109375]"
251,"[226.6903533935547, 112.90647888183594]","[231.24679565429688, 97.46932983398438]","[215.4375457763672, 95.73979187011719]","[210.1007537841797, 95.12664031982422]","[175.85101318359375, 95.31088256835938]","[187.3513641357422, 165.6473388671875]","[150.56292724609375, 189.45748901367188]","[229.55552673339844, 276.54351806640625]","[172.05459594726562, 333.0122985839844]","[295.61187744140625, 308.2032470703125]","[287.9651184082031, 347.0786437988281]","[234.73362731933594, 356.15301513671875]","[208.77932739257812, 385.1622619628906]","[397.45709228515625, 343.7310791015625]","[374.25726318359375, 389.1963806152344]","[374.6983337402344, 393.47454833984375]","[388.55084228515625, 448.93670654296875]"
252,"[226.58578491210938, 112.87908172607422]","[231.08335876464844, 97.48664093017578]","[215.50210571289062, 95.64743041992188]","[209.54129028320312, 95.18949127197266]","[175.86456298828125, 95.1430435180664]","[186.58741760253906, 165.6727294921875]","[150.54730224609375, 189.56748962402344]","[229.80487060546875, 276.66668701171875]","[172.15762329101562, 333.4096374511719]","[296.10089111328125, 308.4296569824219]","[288.1610412597656, 347.14581298828125]","[234.2822265625, 356.6062316894531]","[208.7109832763672, 385.67303466796875]","[397.12152099609375, 344.45306396484375]","[373.8551330566406, 390.3387451171875]","[373.91998291015625, 393.2331237792969]","[387.4545593261719, 449.3316650390625]"
253,"[226.5237579345703, 112.7744140625]","[230.74484252929688, 97.38799285888672]","[215.50076293945312, 95.605712890625]","[208.7831268310547, 95.25743865966797]","[176.0005340576172, 95.39534759521484]","[186.24082946777344, 166.23243713378906]","[150.88729858398438, 189.879638671875]","[229.51754760742188, 277.2267761230469]","[172.3780975341797, 333.1518249511719]","[295.8570251464844, 308.3863525390625]","[287.8184814453125, 347.2485656738281]","[234.20042419433594, 356.5795593261719]","[209.19451904296875, 385.4424133300781]","[396.69873046875, 344.03961181640625]","[374.228759765625, 389.38031005859375]","[373.8028564453125, 392.81451416015625]","[387.2336730957031, 448.1737976074219]"
254,"[226.52391052246094, 113.0193862915039]","[230.73985290527344, 97.70732116699219]","[215.61534118652344, 95.80408477783203]","[208.6901092529297, 95.4367904663086]","[176.15213012695312, 95.31189727783203]","[186.1814727783203, 166.0023651123047]","[150.91539001464844, 189.64906311035156]","[229.65304565429688, 276.91937255859375]","[172.2408905029297, 333.18218994140625]","[295.7995910644531, 308.4793701171875]","[287.5005187988281, 347.5972595214844]","[234.36863708496094, 356.559814453125]","[209.36953735351562, 385.3989562988281]","[396.78643798828125, 344.4397277832031]","[373.914306640625, 389.89288330078125]","[373.0319519042969, 393.2945556640625]","[386.18206787109375, 448.99053955078125]"
255,"[226.4864044189453, 113.00413513183594]","[230.60719299316406, 97.67971801757812]","[215.52745056152344, 95.8456039428711]","[208.48072814941406, 95.45641326904297]","[176.04336547851562, 95.53239440917969]","[186.03907775878906, 166.0088653564453]","[150.94378662109375, 189.8850860595703]","[229.20501708984375, 276.60113525390625]","[172.19320678710938, 333.2864990234375]","[295.0606689453125, 308.132080078125]","[287.1417541503906, 347.7011413574219]","[234.2259979248047, 356.2373046875]","[209.32493591308594, 385.1354675292969]","[396.89410400390625, 343.742431640625]","[374.0718688964844, 389.19317626953125]","[372.7159423828125, 392.5008544921875]","[385.7663269042969, 448.14752197265625]"
256,"[226.4916229248047, 112.9436264038086]","[230.56036376953125, 97.60453796386719]","[215.49684143066406, 95.81082916259766]","[208.43820190429688, 95.46524047851562]","[176.01983642578125, 95.64708709716797]","[186.1790771484375, 166.22117614746094]","[150.85523986816406, 190.1605682373047]","[229.39283752441406, 276.41839599609375]","[172.5570526123047, 333.24188232421875]","[295.1997985839844, 307.93109130859375]","[287.65509033203125, 347.4776916503906]","[234.06802368164062, 355.97125244140625]","[209.10777282714844, 384.84735107421875]","[397.1303405761719, 343.4341735839844]","[374.4761657714844, 388.5329895019531]","[373.03729248046875, 391.8539733886719]","[386.43072509765625, 446.9451599121094]"
257,"[226.60020446777344, 113.11311340332031]","[230.85452270507812, 97.8960189819336]","[215.63584899902344, 95.97466278076172]","[209.13038635253906, 96.03062438964844]","[176.02349853515625, 95.75869750976562]","[187.0091094970703, 166.4878692626953]","[150.30880737304688, 190.1707000732422]","[231.1509246826172, 276.8358154296875]","[171.87612915039062, 333.4636535644531]","[296.4207763671875, 308.9276123046875]","[287.5121154785156, 347.577880859375]","[234.97576904296875, 357.2273254394531]","[208.9927520751953, 386.1237487792969]","[397.25628662109375, 345.3753662109375]","[373.6416320800781, 391.0729064941406]","[372.8036193847656, 394.2703857421875]","[386.280517578125, 450.201171875]"
258,"[226.72500610351562, 113.0226821899414]","[230.95706176757812, 97.63017272949219]","[215.53964233398438, 95.99510955810547]","[209.35301208496094, 95.64713287353516]","[175.9066925048828, 95.98919677734375]","[187.29971313476562, 166.42208862304688]","[150.0853729248047, 190.16937255859375]","[230.29014587402344, 277.3157043457031]","[171.45834350585938, 333.315673828125]","[295.8567199707031, 308.3592834472656]","[287.133056640625, 347.2037658691406]","[235.3080291748047, 357.4656677246094]","[209.2176055908203, 386.5144348144531]","[397.9611511230469, 344.8524475097656]","[375.31268310546875, 390.0948791503906]","[376.4900817871094, 394.9930114746094]","[390.8207702636719, 449.7973937988281]"
259,"[226.67308044433594, 112.5670394897461]","[230.69467163085938, 97.26583099365234]","[215.4639129638672, 95.6580810546875]","[208.9361572265625, 95.69286346435547]","[175.8786163330078, 96.18209838867188]","[187.45962524414062, 166.751953125]","[150.1871795654297, 190.5845489501953]","[230.8607177734375, 277.1430358886719]","[171.6895751953125, 333.255615234375]","[296.4757080078125, 308.85076904296875]","[287.4128112792969, 347.08843994140625]","[235.29501342773438, 356.61212158203125]","[209.22006225585938, 385.5565185546875]","[398.221923828125, 343.9308776855469]","[375.42034912109375, 388.7552795410156]","[375.3844909667969, 393.1849365234375]","[389.3861389160156, 447.3011474609375]"
260,"[226.7200469970703, 112.82510375976562]","[230.7395782470703, 97.44473266601562]","[215.27224731445312, 95.86553192138672]","[209.01087951660156, 95.73983001708984]","[175.01025390625, 96.29183197021484]","[187.1404571533203, 166.7679443359375]","[149.9651641845703, 190.5478973388672]","[230.32989501953125, 277.40667724609375]","[172.178955078125, 333.2999572753906]","[295.94329833984375, 308.6450500488281]","[287.7724609375, 347.2213439941406]","[235.9397430419922, 356.2044982910156]","[209.8846435546875, 385.1756591796875]","[398.304931640625, 343.47857666015625]","[375.8919372558594, 388.3927917480469]","[375.5279541015625, 392.8931884765625]","[390.0443420410156, 446.9623718261719]"
261,"[226.5688018798828, 113.01080322265625]","[230.85186767578125, 97.52174377441406]","[215.07664489746094, 95.876708984375]","[209.2327117919922, 95.34001922607422]","[174.33729553222656, 95.66814422607422]","[186.41690063476562, 166.00717163085938]","[149.47482299804688, 189.97764587402344]","[230.09275817871094, 277.5576171875]","[172.04617309570312, 333.7772521972656]","[296.15899658203125, 309.43817138671875]","[287.6097717285156, 347.7961120605469]","[235.75918579101562, 356.717041015625]","[209.6780242919922, 385.971435546875]","[397.8651123046875, 344.6250305175781]","[375.0755615234375, 390.6522216796875]","[375.7880554199219, 393.5144348144531]","[390.2055358886719, 449.2099914550781]"
262,"[226.03541564941406, 113.15837860107422]","[230.53799438476562, 97.75658416748047]","[214.71827697753906, 95.99494171142578]","[209.347412109375, 95.53679656982422]","[174.568359375, 95.53353881835938]","[186.70330810546875, 165.7930450439453]","[149.67832946777344, 189.7254638671875]","[230.5579376220703, 277.48516845703125]","[171.33547973632812, 333.8875427246094]","[296.255126953125, 310.1768493652344]","[287.3420104980469, 348.0985107421875]","[236.30726623535156, 357.47998046875]","[209.98704528808594, 386.80657958984375]","[398.1544494628906, 345.9316711425781]","[374.3664855957031, 392.71380615234375]","[375.3055114746094, 394.58892822265625]","[388.8057861328125, 451.5849609375]"
263,"[225.80934143066406, 113.39749145507812]","[230.41195678710938, 98.0625228881836]","[214.6157684326172, 96.27308654785156]","[209.42152404785156, 95.88166809082031]","[174.71595764160156, 95.68605041503906]","[187.0686492919922, 166.02305603027344]","[149.76881408691406, 189.76622009277344]","[231.38722229003906, 277.32855224609375]","[171.80274963378906, 333.36834716796875]","[296.9330139160156, 309.7749328613281]","[287.700439453125, 347.37542724609375]","[237.0937042236328, 358.1603698730469]","[210.61962890625, 387.3918762207031]","[397.52508544921875, 346.7939758300781]","[373.7858581542969, 393.3287658691406]","[376.5163879394531, 395.28582763671875]","[390.2910461425781, 451.8766784667969]"
264,"[225.99069213867188, 113.26011657714844]","[230.66419982910156, 97.8424301147461]","[214.6736297607422, 96.06690979003906]","[209.81021118164062, 95.53041076660156]","[174.4684600830078, 95.30537414550781]","[187.28895568847656, 165.86965942382812]","[149.35731506347656, 189.49021911621094]","[231.59646606445312, 277.4304504394531]","[171.66751098632812, 333.2752990722656]","[297.05914306640625, 309.3102722167969]","[287.4334411621094, 347.4599609375]","[237.5835723876953, 359.0356750488281]","[210.77687072753906, 388.3268737792969]","[398.1592102050781, 347.59844970703125]","[374.67095947265625, 394.09600830078125]","[378.35943603515625, 397.7364196777344]","[392.6184997558594, 454.1266784667969]"
265,"[226.1476287841797, 113.03077697753906]","[230.77767944335938, 97.7480697631836]","[215.1039276123047, 95.73037719726562]","[209.3579559326172, 95.5528793334961]","[174.74818420410156, 94.81481170654297]","[186.45130920410156, 165.74581909179688]","[149.22007751464844, 189.43310546875]","[231.97137451171875, 276.9363708496094]","[171.69589233398438, 333.5567321777344]","[297.55938720703125, 309.2406005859375]","[287.4451904296875, 348.04534912109375]","[236.46585083007812, 359.0026550292969]","[209.9861297607422, 388.2711181640625]","[397.2454833984375, 348.093994140625]","[373.1261901855469, 395.04766845703125]","[376.11175537109375, 397.6553039550781]","[389.5192565917969, 455.07476806640625]"
