Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
191,"[416.841064453125, 140.6648712158203]","[421.773681640625, 123.78105926513672]","[404.9447937011719, 125.10122680664062]","[406.24688720703125, 112.65196228027344]","[365.3482666015625, 115.01145935058594]","[381.24969482421875, 159.2156524658203]","[323.0034484863281, 176.15016174316406]","[399.8938293457031, 265.0362854003906]","[341.1289978027344, 306.2344665527344]","[456.4119873046875, 238.72084045410156]","[434.7364196777344, 246.0288543701172]","[373.7644958496094, 319.3775939941406]","[335.40948486328125, 334.9735107421875]","[408.3798522949219, 320.8575134277344]","[386.1009521484375, 339.1441345214844]","[388.9164123535156, 389.77093505859375]","[371.4158020019531, 416.41680908203125]"
192,"[417.1220703125, 140.77786254882812]","[422.0299377441406, 123.91829681396484]","[405.2610168457031, 125.16970825195312]","[406.4425354003906, 112.69647216796875]","[365.5077209472656, 114.83565521240234]","[381.0975036621094, 159.052978515625]","[322.59320068359375, 175.8146209716797]","[400.0058288574219, 264.6698913574219]","[340.54766845703125, 305.9398498535156]","[457.061279296875, 238.48269653320312]","[435.2920837402344, 245.99464416503906]","[373.2251281738281, 319.6315612792969]","[334.6960144042969, 335.23394775390625]","[408.5216064453125, 320.120361328125]","[386.4942626953125, 338.4820861816406]","[388.27239990234375, 389.97015380859375]","[371.4319152832031, 416.7322082519531]"
193,"[417.4486083984375, 140.54025268554688]","[421.9727783203125, 123.79227447509766]","[406.37933349609375, 125.0826187133789]","[404.43634033203125, 112.20671081542969]","[367.3694152832031, 114.6119613647461]","[379.3755798339844, 158.3184814453125]","[322.88653564453125, 175.62002563476562]","[397.39947509765625, 265.2432861328125]","[339.44537353515625, 306.6144714355469]","[454.66937255859375, 239.2799530029297]","[432.9532470703125, 246.24151611328125]","[371.17529296875, 319.1004638671875]","[334.1531982421875, 334.95001220703125]","[406.7958984375, 319.459716796875]","[385.60198974609375, 337.9542236328125]","[387.5581359863281, 389.7762756347656]","[371.3396301269531, 416.69970703125]"
194,"[416.6810607910156, 140.84637451171875]","[421.3411560058594, 124.14802551269531]","[405.775634765625, 125.3788833618164]","[403.7073669433594, 112.43950653076172]","[367.2147216796875, 114.74897003173828]","[378.6189880371094, 158.360595703125]","[322.7978820800781, 175.49688720703125]","[396.0874328613281, 265.80889892578125]","[339.2857971191406, 306.7914733886719]","[454.14349365234375, 239.52320861816406]","[433.02777099609375, 246.43533325195312]","[370.3465576171875, 319.2078552246094]","[333.8573913574219, 334.9249267578125]","[405.65435791015625, 319.166748046875]","[385.1246643066406, 337.4021301269531]","[386.7271728515625, 390.0330505371094]","[371.21405029296875, 416.52093505859375]"
195,"[416.3216857910156, 140.617431640625]","[421.10504150390625, 123.93341064453125]","[405.49359130859375, 125.09822845458984]","[403.3564453125, 112.10363006591797]","[367.1659851074219, 114.28317260742188]","[378.02960205078125, 158.0103302001953]","[322.8878479003906, 174.96995544433594]","[394.8410339355469, 265.74169921875]","[339.0022888183594, 306.35614013671875]","[453.4067077636719, 239.57643127441406]","[432.2471923828125, 246.35427856445312]","[369.8210144042969, 319.47674560546875]","[333.8514709472656, 335.09783935546875]","[405.18218994140625, 319.74346923828125]","[385.4570617675781, 337.80078125]","[386.1769714355469, 390.6563720703125]","[371.2350158691406, 416.8182067871094]"
196,"[416.2244873046875, 140.56076049804688]","[420.96002197265625, 123.89486694335938]","[405.3541564941406, 125.06005096435547]","[403.67962646484375, 112.06781005859375]","[367.106689453125, 114.1966552734375]","[378.9571838378906, 158.02317810058594]","[322.5841979980469, 174.8144073486328]","[395.9035339355469, 266.16278076171875]","[339.1291809082031, 306.671875]","[454.0857238769531, 239.0682830810547]","[432.8661804199219, 245.75193786621094]","[370.3860168457031, 319.0766906738281]","[333.5854797363281, 334.6321716308594]","[406.29327392578125, 318.2748107910156]","[385.4471130371094, 336.3246154785156]","[387.1458740234375, 389.8609619140625]","[371.1451416015625, 415.98974609375]"
197,"[416.04595947265625, 140.67027282714844]","[420.82415771484375, 124.08792114257812]","[405.0452575683594, 125.21953582763672]","[404.0213928222656, 112.60494232177734]","[366.8500671386719, 114.60986328125]","[379.31146240234375, 158.95318603515625]","[322.9349670410156, 175.30628967285156]","[396.0414123535156, 266.8128662109375]","[339.1953125, 306.65093994140625]","[454.0181579589844, 239.32701110839844]","[432.73516845703125, 245.89297485351562]","[370.5413818359375, 319.69171142578125]","[333.66888427734375, 334.9961242675781]","[407.4582824707031, 318.27484130859375]","[386.2832336425781, 336.0780334472656]","[387.887451171875, 389.81024169921875]","[371.232666015625, 415.5686950683594]"
198,"[416.0722961425781, 140.48983764648438]","[420.8884582519531, 123.87210845947266]","[405.0096130371094, 125.03659057617188]","[404.2005920410156, 112.4168701171875]","[366.8565673828125, 114.52293395996094]","[379.6530456542969, 158.8246307373047]","[323.1185607910156, 175.26390075683594]","[396.3542175292969, 266.76800537109375]","[339.33233642578125, 306.72650146484375]","[454.0697326660156, 238.63668823242188]","[433.3187255859375, 245.6158447265625]","[371.06646728515625, 319.6605529785156]","[334.0513000488281, 334.9809265136719]","[408.20263671875, 317.9902038574219]","[386.5401611328125, 335.7641906738281]","[388.36187744140625, 389.5287170410156]","[371.1611022949219, 415.2235107421875]"
199,"[416.35906982421875, 140.5301513671875]","[421.08599853515625, 123.87875366210938]","[405.2122497558594, 125.11613464355469]","[404.5706481933594, 112.37809753417969]","[366.9511413574219, 114.64897155761719]","[380.4174499511719, 158.73419189453125]","[323.10986328125, 175.40277099609375]","[397.68768310546875, 266.43914794921875]","[339.4729309082031, 306.7504577636719]","[455.13348388671875, 238.88330078125]","[433.28741455078125, 245.6571044921875]","[371.87286376953125, 319.5506286621094]","[334.31103515625, 335.00390625]","[409.32916259765625, 318.2220153808594]","[386.8770446777344, 336.1916198730469]","[389.3657531738281, 389.3720397949219]","[371.33245849609375, 415.363037109375]"
200,"[416.3077087402344, 140.7096405029297]","[421.1549377441406, 123.96586608886719]","[405.03424072265625, 125.203857421875]","[405.3312683105469, 112.11475372314453]","[366.8367919921875, 114.35009765625]","[381.74981689453125, 158.4876708984375]","[322.80633544921875, 175.10569763183594]","[399.3177185058594, 266.5939636230469]","[339.3644104003906, 307.03216552734375]","[456.5387878417969, 238.45501708984375]","[433.89019775390625, 245.16819763183594]","[373.0872802734375, 320.3711242675781]","[334.5016784667969, 335.8432922363281]","[410.6705322265625, 317.5826110839844]","[387.1937561035156, 335.6018371582031]","[390.2080383300781, 389.1610412597656]","[371.4309997558594, 415.1287841796875]"
201,"[416.3363342285156, 140.80284118652344]","[421.1329650878906, 124.05533599853516]","[405.24591064453125, 125.29438018798828]","[404.53857421875, 112.06954193115234]","[367.1392822265625, 114.39237213134766]","[380.5282287597656, 158.19085693359375]","[323.0094299316406, 175.0431671142578]","[397.7314758300781, 266.5704650878906]","[339.39691162109375, 307.1807861328125]","[455.36968994140625, 238.4452667236328]","[433.5890808105469, 245.31272888183594]","[371.9565734863281, 320.16845703125]","[334.326416015625, 335.7367248535156]","[409.518798828125, 317.6800842285156]","[386.9798583984375, 335.7234191894531]","[389.2981872558594, 389.3576965332031]","[371.18505859375, 415.37603759765625]"
202,"[416.4040222167969, 140.7218780517578]","[421.12261962890625, 124.00696563720703]","[405.3334655761719, 125.2516098022461]","[404.419189453125, 112.0843276977539]","[367.15887451171875, 114.42082977294922]","[380.3945617675781, 158.19589233398438]","[322.925537109375, 175.10733032226562]","[397.6244201660156, 266.3275451660156]","[339.2156066894531, 307.024658203125]","[455.0746154785156, 238.68321228027344]","[433.1464538574219, 245.49490356445312]","[371.8868103027344, 320.27471923828125]","[334.2532958984375, 335.89892578125]","[409.9725036621094, 318.10400390625]","[387.3758239746094, 336.2370300292969]","[389.5793151855469, 389.8243103027344]","[371.32574462890625, 415.979736328125]"
203,"[416.4679260253906, 140.62586975097656]","[421.22515869140625, 123.81646728515625]","[405.374267578125, 125.13892364501953]","[404.3590393066406, 111.94815063476562]","[367.10687255859375, 114.51897430419922]","[380.20123291015625, 158.30209350585938]","[322.8175048828125, 175.5928955078125]","[396.9555358886719, 266.9653015136719]","[338.9661865234375, 307.959716796875]","[453.6978454589844, 239.2644805908203]","[431.7989807128906, 245.77825927734375]","[371.5267639160156, 319.875732421875]","[333.9996337890625, 335.6705627441406]","[408.7903747558594, 318.44549560546875]","[386.80499267578125, 336.78753662109375]","[388.6294860839844, 389.53143310546875]","[371.37188720703125, 415.9970397949219]"
204,"[416.68743896484375, 140.93911743164062]","[421.33685302734375, 124.12035369873047]","[405.77923583984375, 125.4546890258789]","[403.7305603027344, 112.0634994506836]","[367.52252197265625, 114.73650360107422]","[379.2851257324219, 158.05886840820312]","[322.824462890625, 175.623779296875]","[395.6485290527344, 267.0587158203125]","[338.7272033691406, 308.2730712890625]","[452.09234619140625, 239.61709594726562]","[431.37664794921875, 246.1783447265625]","[370.4476318359375, 319.7587890625]","[333.56024169921875, 335.6917724609375]","[407.6603698730469, 317.9403076171875]","[386.5450744628906, 336.404052734375]","[387.11846923828125, 389.7945556640625]","[370.9887390136719, 416.4649658203125]"
205,"[417.1190185546875, 140.62925720214844]","[421.83465576171875, 123.71786499023438]","[405.7960510253906, 125.08605194091797]","[404.7795715332031, 111.77156829833984]","[367.02215576171875, 114.51191711425781]","[380.1050109863281, 158.0598907470703]","[323.0400695800781, 175.68650817871094]","[396.53631591796875, 266.7269592285156]","[339.7066345214844, 308.06939697265625]","[451.9464111328125, 240.3709716796875]","[430.9937438964844, 246.60069274902344]","[371.26373291015625, 319.4151306152344]","[333.7221374511719, 335.4550476074219]","[410.94317626953125, 317.19140625]","[388.61517333984375, 335.8835144042969]","[389.3766174316406, 388.0953369140625]","[371.02880859375, 415.07696533203125]"
206,"[417.2115173339844, 140.43582153320312]","[422.0233154296875, 123.53636169433594]","[405.7646484375, 124.88843536376953]","[405.63201904296875, 111.71319580078125]","[367.0030517578125, 114.36083984375]","[381.4743347167969, 158.16262817382812]","[323.0422668457031, 175.5137481689453]","[398.31640625, 266.6439208984375]","[339.8946228027344, 307.6052551269531]","[452.7476806640625, 240.33924865722656]","[430.928466796875, 246.37908935546875]","[372.009521484375, 319.0255432128906]","[333.6107177734375, 334.87518310546875]","[410.7799377441406, 316.8663024902344]","[387.8927307128906, 335.4060974121094]","[389.1448059082031, 387.3775634765625]","[370.9083557128906, 414.1739501953125]"
207,"[416.50372314453125, 140.20359802246094]","[421.4635925292969, 123.29533386230469]","[405.1525573730469, 124.59326934814453]","[405.0133972167969, 111.34852600097656]","[366.7057189941406, 113.90094757080078]","[380.86895751953125, 157.89303588867188]","[322.7502136230469, 175.1400604248047]","[397.1805114746094, 267.13775634765625]","[339.51141357421875, 307.8692626953125]","[451.45623779296875, 240.5584716796875]","[430.5000915527344, 246.76895141601562]","[371.31304931640625, 318.9227294921875]","[333.2174377441406, 334.69683837890625]","[409.632568359375, 317.33270263671875]","[387.5879821777344, 335.7267150878906]","[387.91351318359375, 387.9228515625]","[370.8760070800781, 414.4303283691406]"
208,"[416.570068359375, 140.50259399414062]","[421.78948974609375, 123.4808349609375]","[404.90655517578125, 124.77989959716797]","[406.267578125, 111.38139343261719]","[366.1801452636719, 113.86811828613281]","[381.890380859375, 157.71292114257812]","[322.4865417480469, 174.88916015625]","[398.6911926269531, 266.52886962890625]","[339.7174377441406, 307.43585205078125]","[453.2275085449219, 240.42752075195312]","[431.129150390625, 246.5837860107422]","[372.013916015625, 318.43121337890625]","[333.0325012207031, 334.194580078125]","[409.6448669433594, 316.9151916503906]","[387.0047607421875, 335.3703918457031]","[387.9963073730469, 387.4226989746094]","[370.5753479003906, 414.042236328125]"
209,"[415.9679260253906, 140.31893920898438]","[421.2478942871094, 123.37960052490234]","[404.47149658203125, 124.5853500366211]","[405.5976867675781, 111.28302001953125]","[365.9820556640625, 113.53948974609375]","[380.9212951660156, 157.53744506835938]","[322.1549072265625, 174.4660186767578]","[397.3874816894531, 266.5480041503906]","[339.33856201171875, 307.15118408203125]","[452.78961181640625, 240.66966247558594]","[430.6773681640625, 246.72711181640625]","[370.9658203125, 318.2247619628906]","[332.45086669921875, 333.8914489746094]","[408.65380859375, 315.5240173339844]","[386.564208984375, 333.8464050292969]","[387.64398193359375, 387.2502136230469]","[370.5185852050781, 413.64312744140625]"
210,"[415.0091247558594, 140.26675415039062]","[420.7253112792969, 123.1684799194336]","[402.85906982421875, 124.35294342041016]","[406.59698486328125, 111.28599548339844]","[363.98565673828125, 113.42455291748047]","[381.4067687988281, 158.16015625]","[322.0774841308594, 174.73411560058594]","[397.9436950683594, 266.6254577636719]","[339.5576171875, 307.1678466796875]","[454.656494140625, 239.8399200439453]","[430.6520690917969, 246.49058532714844]","[372.22833251953125, 320.0625]","[333.252197265625, 335.55718994140625]","[410.6463317871094, 316.5802307128906]","[388.1593322753906, 334.721435546875]","[389.2792053222656, 388.16748046875]","[370.7309875488281, 414.1899108886719]"
211,"[416.104248046875, 138.2782440185547]","[421.5048828125, 121.4366226196289]","[403.82916259765625, 122.49651336669922]","[406.74932861328125, 111.30460357666016]","[364.2198791503906, 113.09184265136719]","[381.14117431640625, 160.27325439453125]","[323.0286560058594, 175.803466796875]","[396.5445556640625, 269.3143005371094]","[339.75439453125, 307.61639404296875]","[450.4041442871094, 241.7721405029297]","[428.2438659667969, 247.2854461669922]","[371.530517578125, 321.0445556640625]","[333.1040954589844, 335.9587097167969]","[412.5688781738281, 315.1617736816406]","[389.7671813964844, 332.7862854003906]","[390.69683837890625, 387.8771667480469]","[371.17724609375, 413.3518981933594]"
212,"[417.46502685546875, 134.52223205566406]","[421.237548828125, 118.1902084350586]","[405.3336486816406, 119.60070037841797]","[404.91790771484375, 110.13617706298828]","[364.7293701171875, 112.69679260253906]","[381.228515625, 160.4056396484375]","[323.15057373046875, 177.25347900390625]","[401.93402099609375, 265.076416015625]","[340.52191162109375, 305.8313293457031]","[458.2020263671875, 239.1066436767578]","[430.2515563964844, 244.3022003173828]","[375.8913879394531, 322.6835021972656]","[337.0187072753906, 338.4461975097656]","[420.607666015625, 315.76129150390625]","[393.436279296875, 334.5174865722656]","[399.7792053222656, 388.7572021484375]","[372.7429504394531, 416.1922607421875]"
213,"[418.5942077636719, 133.39723205566406]","[421.15338134765625, 117.32343292236328]","[406.7142639160156, 118.98978424072266]","[403.7513427734375, 108.98479461669922]","[365.5646057128906, 112.1243667602539]","[381.6446228027344, 157.4929962158203]","[322.6558532714844, 175.3755340576172]","[406.94879150390625, 259.2459716796875]","[340.9681091308594, 302.2679748535156]","[465.0626220703125, 236.761474609375]","[430.9213562011719, 242.42318725585938]","[376.21429443359375, 319.7434387207031]","[336.706298828125, 335.98443603515625]","[420.4429626464844, 309.9839172363281]","[390.6998596191406, 329.48822021484375]","[400.27618408203125, 386.7505187988281]","[370.11395263671875, 415.7370300292969]"
214,"[421.10479736328125, 124.1756362915039]","[422.0205078125, 108.88465881347656]","[408.5772399902344, 111.18338012695312]","[406.0231018066406, 105.6207504272461]","[366.7779541015625, 110.09807586669922]","[390.343994140625, 159.77906799316406]","[325.15142822265625, 177.61566162109375]","[418.8374938964844, 257.7505187988281]","[340.97955322265625, 299.5980224609375]","[468.8507080078125, 234.82957458496094]","[425.6578063964844, 240.37547302246094]","[386.5228271484375, 320.6575927734375]","[342.970947265625, 336.2573547363281]","[427.34417724609375, 316.2320861816406]","[391.0327453613281, 335.3318786621094]","[408.0049743652344, 391.8774719238281]","[373.062744140625, 420.8934631347656]"
215,"[421.9464111328125, 121.78807067871094]","[423.409912109375, 105.979736328125]","[407.2898254394531, 108.58287811279297]","[410.44427490234375, 104.46222686767578]","[363.24017333984375, 109.57880401611328]","[396.89501953125, 162.62515258789062]","[325.9259948730469, 179.9447479248047]","[424.77203369140625, 261.39569091796875]","[342.44915771484375, 301.23345947265625]","[464.5693664550781, 234.3582000732422]","[422.2328796386719, 239.04168701171875]","[394.36444091796875, 321.9562072753906]","[346.6355285644531, 336.97119140625]","[435.871337890625, 318.7677001953125]","[393.5631408691406, 337.2894287109375]","[416.1224060058594, 391.31463623046875]","[376.0459899902344, 419.53887939453125]"
216,"[419.4670104980469, 113.28864288330078]","[419.2921447753906, 98.33784484863281]","[405.66156005859375, 101.20875549316406]","[403.39599609375, 99.20153045654297]","[363.0509948730469, 105.09159851074219]","[392.4298400878906, 159.88015747070312]","[326.2667541503906, 177.2705535888672]","[419.3855895996094, 258.8564758300781]","[342.493896484375, 298.29949951171875]","[461.1485595703125, 230.55259704589844]","[426.3130187988281, 236.66908264160156]","[391.93267822265625, 319.5443420410156]","[347.0256042480469, 334.2549133300781]","[438.31329345703125, 316.05712890625]","[393.43890380859375, 333.89935302734375]","[418.4961853027344, 392.5850830078125]","[372.2200622558594, 419.8823547363281]"
217,"[416.5240173339844, 107.82435607910156]","[416.327392578125, 93.26329040527344]","[402.5101623535156, 96.0116958618164]","[400.5029296875, 96.40605926513672]","[360.42315673828125, 102.02721405029297]","[389.2809753417969, 159.67584228515625]","[326.7781677246094, 175.64666748046875]","[414.038818359375, 259.2091979980469]","[342.8397216796875, 296.205810546875]","[457.6725769042969, 229.1521453857422]","[427.0693359375, 235.89108276367188]","[389.7402648925781, 319.22113037109375]","[347.2153625488281, 332.9262390136719]","[437.1465759277344, 314.3655700683594]","[394.10223388671875, 330.84991455078125]","[417.35540771484375, 394.78436279296875]","[371.2425842285156, 420.0910339355469]"
218,"[411.7077331542969, 102.6353530883789]","[412.1843566894531, 87.9284439086914]","[398.3660888671875, 90.53267669677734]","[394.9432373046875, 91.2228012084961]","[358.37896728515625, 96.78271484375]","[383.1290588378906, 155.8850555419922]","[325.5407409667969, 171.31063842773438]","[403.5215148925781, 260.31201171875]","[339.34979248046875, 295.1583557128906]","[450.71868896484375, 228.59793090820312]","[418.5826110839844, 235.084716796875]","[381.4705505371094, 316.5075378417969]","[343.53668212890625, 329.4623107910156]","[420.8078918457031, 316.79541015625]","[388.9691162109375, 332.0030212402344]","[401.2068786621094, 396.7606201171875]","[370.187255859375, 420.0066833496094]"
219,"[409.6485900878906, 101.06403350830078]","[409.6394348144531, 86.45476531982422]","[397.0067138671875, 89.13842010498047]","[390.1629638671875, 89.91864013671875]","[358.3868103027344, 95.90821838378906]","[378.67938232421875, 154.8441925048828]","[325.89276123046875, 170.71632385253906]","[397.19586181640625, 261.1568603515625]","[338.4646911621094, 295.78265380859375]","[444.66534423828125, 226.63412475585938]","[415.0736389160156, 233.4672088623047]","[378.0874938964844, 315.6559753417969]","[343.6597900390625, 328.673583984375]","[416.5853576660156, 316.5279235839844]","[388.5001220703125, 331.54730224609375]","[397.07720947265625, 396.5545654296875]","[369.4566650390625, 419.42266845703125]"
220,"[408.65673828125, 99.79301452636719]","[408.3812561035156, 84.9920883178711]","[394.960693359375, 88.00946807861328]","[389.85296630859375, 88.85770416259766]","[355.0118103027344, 95.5964126586914]","[379.5581970214844, 154.97714233398438]","[325.5744323730469, 171.40367126464844]","[400.0126953125, 259.9053649902344]","[340.20062255859375, 295.2275390625]","[445.4774169921875, 226.30787658691406]","[416.78863525390625, 233.09519958496094]","[382.4343566894531, 316.42156982421875]","[346.9083251953125, 329.6753234863281]","[422.2921142578125, 317.3177185058594]","[391.2600402832031, 332.5605773925781]","[403.225341796875, 396.20233154296875]","[371.38037109375, 419.458740234375]"
221,"[406.21746826171875, 98.12464904785156]","[405.57769775390625, 83.60888671875]","[392.72418212890625, 86.6012954711914]","[387.7564392089844, 87.51863098144531]","[353.6512756347656, 94.1202163696289]","[379.367431640625, 153.0233612060547]","[324.4908142089844, 169.6220703125]","[403.7580871582031, 256.1825866699219]","[341.5287780761719, 292.8805847167969]","[449.8634948730469, 224.27638244628906]","[419.3370666503906, 232.4189910888672]","[384.15325927734375, 314.0162658691406]","[347.55364990234375, 327.5414123535156]","[428.7633361816406, 313.60858154296875]","[393.1671142578125, 329.1999206542969]","[411.1733093261719, 395.02783203125]","[371.42388916015625, 418.62408447265625]"
222,"[406.6672668457031, 98.15499877929688]","[406.1073303222656, 83.33320617675781]","[392.7834777832031, 86.47964477539062]","[387.9434509277344, 86.72496032714844]","[353.3078918457031, 93.80852508544922]","[378.87457275390625, 151.98472595214844]","[325.6579895019531, 169.07469177246094]","[403.4667053222656, 255.91192626953125]","[343.2701110839844, 293.19708251953125]","[448.8910217285156, 222.5059356689453]","[421.27276611328125, 231.42855834960938]","[383.3063049316406, 312.6235656738281]","[347.8142395019531, 326.22900390625]","[427.1800537109375, 314.6637268066406]","[393.8009033203125, 330.2919616699219]","[408.3016052246094, 394.3439025878906]","[371.2716979980469, 418.0609436035156]"
223,"[406.7344055175781, 96.90028381347656]","[406.0616455078125, 82.19049072265625]","[392.6440734863281, 85.39263916015625]","[388.5400390625, 86.45323181152344]","[352.68377685546875, 93.57532501220703]","[380.7709045410156, 152.6981964111328]","[324.5508728027344, 169.94146728515625]","[407.9490966796875, 255.3826141357422]","[343.70635986328125, 293.0199890136719]","[454.82281494140625, 224.02850341796875]","[420.8351745605469, 231.0626220703125]","[385.330078125, 313.24163818359375]","[347.7771301269531, 326.9706726074219]","[428.8323669433594, 312.56640625]","[391.99176025390625, 328.4649353027344]","[411.39752197265625, 393.7826843261719]","[369.9917297363281, 418.0149841308594]"
224,"[406.9541015625, 95.662353515625]","[406.0518798828125, 81.11831665039062]","[392.6770935058594, 84.4128646850586]","[389.3339538574219, 85.96778869628906]","[352.5780334472656, 93.22218322753906]","[382.7613525390625, 152.52713012695312]","[324.3175964355469, 170.03468322753906]","[413.97906494140625, 252.8507080078125]","[344.3564453125, 291.4721984863281]","[462.3965148925781, 225.659423828125]","[421.5369873046875, 232.47286987304688]","[387.1986083984375, 312.8567810058594]","[348.1174621582031, 326.75238037109375]","[431.202880859375, 310.6694641113281]","[392.1308288574219, 326.9266052246094]","[413.8661804199219, 392.1664123535156]","[369.9976806640625, 417.0659484863281]"
225,"[407.14434814453125, 95.3517837524414]","[406.3482971191406, 80.97603607177734]","[393.06805419921875, 84.0707015991211]","[388.9253845214844, 86.57782745361328]","[353.0189208984375, 93.3549575805664]","[382.0076599121094, 154.0327911376953]","[324.3350524902344, 170.65347290039062]","[411.6724548339844, 254.9613800048828]","[343.70635986328125, 291.6144714355469]","[459.41943359375, 227.62765502929688]","[420.01776123046875, 233.15020751953125]","[385.51849365234375, 314.5091552734375]","[347.29791259765625, 327.84088134765625]","[426.4150085449219, 313.5455017089844]","[390.4979553222656, 329.1140441894531]","[408.64813232421875, 394.1817932128906]","[370.0343322753906, 418.1976013183594]"
226,"[407.3861389160156, 94.97477722167969]","[406.4885559082031, 80.50743103027344]","[393.08184814453125, 83.70948791503906]","[389.2087097167969, 86.04410552978516]","[352.5170593261719, 93.06961059570312]","[382.4678039550781, 153.31509399414062]","[324.08294677734375, 170.66134643554688]","[414.7239074707031, 253.13470458984375]","[345.07232666015625, 291.4996032714844]","[463.8197021484375, 227.23036193847656]","[421.67572021484375, 233.33816528320312]","[386.92218017578125, 314.0291442871094]","[348.0493469238281, 327.79254150390625]","[427.9947509765625, 313.0462341308594]","[390.55181884765625, 329.1567077636719]","[411.09649658203125, 393.8685607910156]","[369.8323974609375, 418.7516784667969]"
227,"[406.9929504394531, 95.14495086669922]","[406.2019348144531, 80.73233032226562]","[392.8531799316406, 83.86778259277344]","[388.77081298828125, 86.11727905273438]","[352.73504638671875, 93.02554321289062]","[381.2999267578125, 152.9976348876953]","[324.5904846191406, 170.12176513671875]","[412.23004150390625, 253.13168334960938]","[345.0269775390625, 291.041748046875]","[461.59161376953125, 227.5462188720703]","[421.5935974121094, 233.97547912597656]","[385.5894470214844, 313.29351806640625]","[347.7804870605469, 326.9457092285156]","[427.78668212890625, 313.02740478515625]","[391.38262939453125, 328.94110107421875]","[411.0234680175781, 393.9620361328125]","[370.3332214355469, 418.4772033691406]"
228,"[407.438232421875, 94.92900085449219]","[406.1990966796875, 80.64177703857422]","[393.330810546875, 83.94999694824219]","[388.6524353027344, 86.1456298828125]","[353.2568664550781, 93.42703247070312]","[382.072998046875, 152.77122497558594]","[324.8392028808594, 170.53964233398438]","[415.5413818359375, 251.02447509765625]","[345.3131103515625, 290.26080322265625]","[466.49114990234375, 228.74639892578125]","[422.34283447265625, 235.33872985839844]","[387.2276916503906, 313.0237121582031]","[348.97650146484375, 327.03387451171875]","[430.07550048828125, 313.9111633300781]","[391.93084716796875, 330.29864501953125]","[413.4815673828125, 394.7670593261719]","[370.31231689453125, 420.05963134765625]"
229,"[408.1260070800781, 95.22152709960938]","[406.9978942871094, 80.74079132080078]","[394.1510009765625, 83.977783203125]","[388.7171630859375, 85.83206939697266]","[353.5621643066406, 92.96763610839844]","[381.0218200683594, 152.47885131835938]","[323.8208312988281, 170.55601501464844]","[414.2390441894531, 251.6995849609375]","[344.5579833984375, 291.7826232910156]","[467.6644592285156, 228.66152954101562]","[421.7546081542969, 235.08526611328125]","[384.8000183105469, 313.4573059082031]","[346.97918701171875, 327.7455139160156]","[426.362548828125, 311.1338195800781]","[391.3542785644531, 327.91851806640625]","[408.6865539550781, 392.6353454589844]","[370.62579345703125, 418.51318359375]"
230,"[407.6485290527344, 96.04490661621094]","[406.8232727050781, 81.43917846679688]","[393.5854797363281, 84.60226440429688]","[388.8828125, 86.16365051269531]","[352.814697265625, 93.10894775390625]","[380.4471740722656, 152.50494384765625]","[323.3631896972656, 170.25970458984375]","[412.04754638671875, 252.7555389404297]","[344.23248291015625, 292.2933654785156]","[465.16729736328125, 228.48280334472656]","[421.5726318359375, 234.85267639160156]","[383.6915588378906, 313.4063415527344]","[345.9671630859375, 327.4983215332031]","[424.1960754394531, 311.50079345703125]","[390.0441589355469, 328.0536804199219]","[406.87933349609375, 393.5673522949219]","[370.03802490234375, 419.08758544921875]"
231,"[408.4898376464844, 96.16321563720703]","[407.74432373046875, 81.61997985839844]","[394.4831848144531, 84.67424011230469]","[389.9270324707031, 86.33929443359375]","[353.6924743652344, 92.97221374511719]","[381.1524353027344, 152.69192504882812]","[323.74969482421875, 169.9086151123047]","[412.5113525390625, 252.9884490966797]","[344.2164611816406, 291.78057861328125]","[466.1860656738281, 228.81932067871094]","[421.7761535644531, 234.6759033203125]","[382.8095397949219, 313.3361511230469]","[345.01385498046875, 327.14544677734375]","[423.1380615234375, 311.0372009277344]","[390.030029296875, 327.36224365234375]","[404.8174743652344, 392.9356689453125]","[369.9324645996094, 418.17242431640625]"
232,"[407.4201965332031, 97.41531372070312]","[406.9783935546875, 82.71920013427734]","[393.5299072265625, 85.7183837890625]","[389.55084228515625, 86.56723022460938]","[352.9991760253906, 93.06910705566406]","[380.3721618652344, 151.61053466796875]","[323.0235595703125, 168.96910095214844]","[411.34423828125, 252.33175659179688]","[343.7791442871094, 291.6710205078125]","[465.3283996582031, 227.57089233398438]","[421.5884704589844, 234.40846252441406]","[382.59271240234375, 312.22711181640625]","[344.805908203125, 326.1458435058594]","[421.42578125, 311.65155029296875]","[388.54119873046875, 328.0368347167969]","[404.711181640625, 392.8891296386719]","[369.7160339355469, 418.1039733886719]"
