Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
266,"[400.8257751464844, 128.26002502441406]","[402.2886962890625, 113.30229949951172]","[388.8944091796875, 114.03252410888672]","[369.8094177246094, 114.16109466552734]","[350.63922119140625, 118.41786193847656]","[348.2019348144531, 178.515380859375]","[332.41839599609375, 198.75033569335938]","[387.23016357421875, 284.55743408203125]","[371.4446716308594, 327.0523681640625]","[425.9070129394531, 231.3624725341797]","[436.43609619140625, 249.5894317626953]","[362.8836364746094, 369.5801696777344]","[352.14910888671875, 386.7801818847656]","[458.5163269042969, 345.3163146972656]","[463.5379943847656, 362.9626770019531]","[440.7862548828125, 450.84100341796875]","[440.9381103515625, 474.99810791015625]"
267,"[401.2478942871094, 128.9723358154297]","[402.3155822753906, 114.03376770019531]","[389.850341796875, 114.80609893798828]","[368.5461730957031, 114.19966125488281]","[352.2620544433594, 118.62638854980469]","[347.0497741699219, 177.36009216308594]","[333.03924560546875, 198.2559356689453]","[386.7898864746094, 283.3159484863281]","[371.53204345703125, 327.0052490234375]","[426.9018249511719, 229.56468200683594]","[436.95172119140625, 248.37982177734375]","[362.5369873046875, 367.88580322265625]","[353.1004638671875, 385.5485534667969]","[459.3326416015625, 342.2193603515625]","[465.56207275390625, 360.3528747558594]","[440.7871398925781, 446.7839660644531]","[442.11029052734375, 471.5468444824219]"
268,"[400.5121154785156, 129.77159118652344]","[402.0889892578125, 114.77613830566406]","[388.7842712402344, 115.57042694091797]","[369.8215026855469, 114.60887908935547]","[351.3445129394531, 119.04732513427734]","[347.1251525878906, 177.12306213378906]","[333.4378662109375, 197.97914123535156]","[385.4249572753906, 282.0151672363281]","[371.3031311035156, 325.8913879394531]","[426.446044921875, 230.13414001464844]","[437.2906799316406, 249.7598876953125]","[363.1967468261719, 365.2676696777344]","[353.9271240234375, 383.0099792480469]","[460.9381103515625, 335.4977722167969]","[468.1534423828125, 353.7174072265625]","[440.68359375, 438.126708984375]","[442.9573974609375, 462.8196716308594]"
269,"[400.9567565917969, 130.04315185546875]","[402.0762939453125, 115.0074691772461]","[389.6429748535156, 115.93868255615234]","[368.2250671386719, 114.41377258300781]","[352.55035400390625, 119.3456039428711]","[345.54498291015625, 176.1855010986328]","[333.72967529296875, 198.10231018066406]","[384.7174377441406, 281.3584899902344]","[371.24151611328125, 326.70361328125]","[426.0535583496094, 231.28001403808594]","[436.3525085449219, 251.0802764892578]","[361.6084289550781, 364.7088317871094]","[353.5830078125, 383.02984619140625]","[461.2389221191406, 333.6228332519531]","[468.9438171386719, 352.45587158203125]","[440.72918701171875, 437.2640075683594]","[443.20050048828125, 462.9007263183594]"
270,"[400.46337890625, 130.73162841796875]","[402.1114196777344, 115.70235443115234]","[388.9753723144531, 116.42597198486328]","[369.6398620605469, 115.02726745605469]","[351.9597473144531, 119.32074737548828]","[346.5552062988281, 176.85452270507812]","[333.502685546875, 197.67214965820312]","[384.48095703125, 282.3585510253906]","[370.87835693359375, 326.3367004394531]","[426.23822021484375, 230.87791442871094]","[436.6764221191406, 250.51487731933594]","[361.7620544433594, 364.9739074707031]","[352.95281982421875, 382.7314453125]","[460.2125244140625, 334.63946533203125]","[467.9093017578125, 352.8865661621094]","[439.97808837890625, 437.4716491699219]","[442.5513000488281, 462.14227294921875]"
271,"[401.0646057128906, 130.7017059326172]","[402.2765808105469, 116.07012939453125]","[389.7746276855469, 116.73252868652344]","[369.9978332519531, 116.05735778808594]","[352.1086120605469, 120.05583190917969]","[347.17584228515625, 177.0958251953125]","[332.3061218261719, 197.9218292236328]","[385.3081970214844, 279.4787902832031]","[369.67547607421875, 324.09271240234375]","[425.4734802246094, 231.08473205566406]","[435.87213134765625, 250.9935302734375]","[363.24102783203125, 363.78271484375]","[352.985595703125, 381.7756652832031]","[463.044921875, 333.334716796875]","[469.3245849609375, 352.0562438964844]","[442.8901062011719, 438.1100769042969]","[444.1395263671875, 463.56988525390625]"
272,"[400.6764221191406, 131.4176483154297]","[402.52239990234375, 116.34013366699219]","[389.045654296875, 117.0308837890625]","[369.9624938964844, 115.48394012451172]","[351.41748046875, 119.82000732421875]","[346.54046630859375, 176.6944122314453]","[333.2379455566406, 197.9838104248047]","[385.3049011230469, 281.5268859863281]","[371.9660339355469, 326.15277099609375]","[425.03021240234375, 230.08204650878906]","[436.2541809082031, 249.97390747070312]","[362.068115234375, 364.6392822265625]","[352.9226379394531, 382.6907043457031]","[461.9906005859375, 334.4114685058594]","[469.48736572265625, 352.9403991699219]","[442.6648254394531, 439.9849548339844]","[444.8302307128906, 465.0897216796875]"
273,"[401.0476989746094, 131.6298828125]","[402.71905517578125, 116.66036224365234]","[389.4223937988281, 117.37641906738281]","[370.2527160644531, 115.80242156982422]","[351.5905456542969, 120.2018051147461]","[346.42218017578125, 176.22349548339844]","[333.495361328125, 197.71902465820312]","[385.7832946777344, 279.4528503417969]","[372.51068115234375, 324.75396728515625]","[425.7789001464844, 228.89218139648438]","[437.0122375488281, 249.54405212402344]","[361.72711181640625, 362.22503662109375]","[352.7391052246094, 380.4996643066406]","[464.1537780761719, 326.9715881347656]","[472.12646484375, 345.8613586425781]","[443.3158264160156, 431.66326904296875]","[445.9860534667969, 457.2713928222656]"
274,"[400.99285888671875, 131.18394470214844]","[402.88916015625, 116.32546997070312]","[389.041259765625, 117.00238800048828]","[371.5215148925781, 116.26398468017578]","[350.9280090332031, 120.46459197998047]","[347.5874328613281, 177.3559112548828]","[333.670654296875, 198.12796020507812]","[386.3896484375, 279.7138366699219]","[372.63446044921875, 323.8526306152344]","[425.676025390625, 228.79550170898438]","[437.11029052734375, 249.24610900878906]","[362.2514953613281, 362.03326416015625]","[352.53033447265625, 379.8007507324219]","[462.7450866699219, 327.74176025390625]","[470.1397705078125, 346.1296081542969]","[442.0766906738281, 431.7829284667969]","[444.30816650390625, 456.7936096191406]"
275,"[400.41900634765625, 131.4103546142578]","[402.44268798828125, 116.59801483154297]","[388.599609375, 117.14994049072266]","[370.92572021484375, 116.65562438964844]","[350.8671569824219, 120.53874969482422]","[347.1129150390625, 178.26097106933594]","[333.4097595214844, 198.35801696777344]","[385.0637512207031, 282.009521484375]","[371.8885192871094, 324.81109619140625]","[424.4646911621094, 231.71751403808594]","[435.890625, 251.2795867919922]","[360.9986572265625, 364.2367248535156]","[351.48980712890625, 381.57257080078125]","[461.1849365234375, 333.1642761230469]","[468.522216796875, 350.9832763671875]","[442.06512451171875, 438.97137451171875]","[444.2514343261719, 463.1597900390625]"
276,"[400.3824768066406, 131.354736328125]","[402.48870849609375, 116.7598876953125]","[388.56292724609375, 117.19583129882812]","[372.1432800292969, 117.03499603271484]","[350.7993469238281, 120.48017120361328]","[348.4161071777344, 178.29258728027344]","[332.8877258300781, 197.76283264160156]","[385.6278991699219, 280.5319519042969]","[371.1156311035156, 322.8223571777344]","[424.3232116699219, 231.8609161376953]","[435.92779541015625, 251.54164123535156]","[362.09619140625, 363.6812438964844]","[351.2441101074219, 380.81341552734375]","[462.76153564453125, 331.7174987792969]","[468.92205810546875, 349.4455261230469]","[442.9896545410156, 437.3145446777344]","[444.0332336425781, 461.3226318359375]"
277,"[400.0807189941406, 131.07070922851562]","[402.36346435546875, 116.4202880859375]","[388.1540222167969, 116.86432647705078]","[372.3895263671875, 116.75686645507812]","[350.5693054199219, 120.18590545654297]","[348.5862121582031, 178.40292358398438]","[332.8357849121094, 197.70594787597656]","[385.1933288574219, 281.18170166015625]","[370.6277770996094, 323.2223815917969]","[424.8495788574219, 232.0733184814453]","[436.134521484375, 251.69802856445312]","[362.2218933105469, 363.98468017578125]","[351.239501953125, 381.0108947753906]","[462.623291015625, 333.78582763671875]","[468.6883239746094, 351.3641357421875]","[442.60943603515625, 438.87689208984375]","[443.4830322265625, 462.6058044433594]"
278,"[399.9453125, 131.0009765625]","[402.28802490234375, 116.4581069946289]","[387.953369140625, 116.8495864868164]","[372.9645080566406, 117.00576782226562]","[350.2712097167969, 120.20741271972656]","[349.3650817871094, 178.63412475585938]","[332.6246643066406, 197.4839324951172]","[385.8059997558594, 280.43255615234375]","[370.3653869628906, 321.9018249511719]","[425.0310974121094, 231.89027404785156]","[436.219482421875, 251.43394470214844]","[363.1134033203125, 364.6489562988281]","[351.4302673339844, 381.4085998535156]","[461.9612731933594, 336.8502502441406]","[467.48126220703125, 354.16546630859375]","[442.35003662109375, 441.5920715332031]","[442.7093200683594, 464.9942321777344]"
279,"[399.6873779296875, 131.1040496826172]","[402.1575622558594, 116.4607162475586]","[387.6109313964844, 116.85406494140625]","[372.8482666015625, 116.83753967285156]","[350.02740478515625, 120.0382080078125]","[348.97015380859375, 178.68055725097656]","[332.74554443359375, 197.5180206298828]","[385.3915100097656, 281.0005798339844]","[370.3664245605469, 322.5311584472656]","[425.87579345703125, 231.626953125]","[436.6751403808594, 251.30186462402344]","[363.023681640625, 365.59600830078125]","[351.7762756347656, 382.3330993652344]","[461.04376220703125, 339.1053771972656]","[467.3276672363281, 356.3517150878906]","[441.45330810546875, 443.52459716796875]","[442.5591735839844, 466.7833557128906]"
280,"[399.8793640136719, 131.05393981933594]","[402.4205017089844, 116.49962615966797]","[387.7756652832031, 116.79435729980469]","[373.6581115722656, 116.99395751953125]","[350.0218505859375, 119.90579223632812]","[350.5228576660156, 179.17282104492188]","[332.5091857910156, 197.5437469482422]","[387.1904296875, 281.2801208496094]","[370.7547912597656, 322.0752258300781]","[425.955078125, 231.6207275390625]","[436.9923095703125, 250.9042205810547]","[364.3285217285156, 366.5552978515625]","[351.8799133300781, 383.0401611328125]","[461.5733947753906, 338.2857971191406]","[466.3714904785156, 355.282958984375]","[441.81170654296875, 443.57391357421875]","[441.63372802734375, 466.502197265625]"
281,"[400.1618347167969, 131.1686553955078]","[402.6556091308594, 116.646240234375]","[388.3699035644531, 116.84544372558594]","[373.419921875, 117.00086975097656]","[351.1263427734375, 119.66331481933594]","[350.17095947265625, 179.25160217285156]","[332.7933349609375, 197.29229736328125]","[385.994384765625, 282.5459289550781]","[370.16424560546875, 322.867919921875]","[425.5730285644531, 232.41976928710938]","[436.62689208984375, 251.44447326660156]","[363.33355712890625, 367.0327453613281]","[351.4055480957031, 383.3787536621094]","[460.7500305175781, 339.14007568359375]","[466.0474548339844, 355.9886474609375]","[440.84783935546875, 444.9886779785156]","[441.14166259765625, 467.6346435546875]"
282,"[399.9386291503906, 131.168701171875]","[402.4201354980469, 116.63361358642578]","[388.04583740234375, 116.9107437133789]","[373.331298828125, 117.03392791748047]","[350.7666015625, 119.90083312988281]","[350.0086975097656, 179.13699340820312]","[332.7697448730469, 197.47894287109375]","[386.0643615722656, 282.0204162597656]","[370.2591552734375, 322.8243713378906]","[425.8694763183594, 232.5311737060547]","[436.8957214355469, 251.79896545410156]","[363.4684143066406, 365.932373046875]","[351.5890808105469, 382.4432373046875]","[461.46527099609375, 337.19842529296875]","[466.74627685546875, 354.2370300292969]","[441.1387023925781, 443.3357849121094]","[441.4719543457031, 466.25408935546875]"
283,"[399.9115905761719, 131.31912231445312]","[402.46875, 116.724609375]","[387.9671630859375, 116.99361419677734]","[373.21728515625, 117.01274871826172]","[350.7161865234375, 119.89647674560547]","[349.86883544921875, 179.12095642089844]","[333.131103515625, 197.39002990722656]","[386.2072448730469, 282.2679443359375]","[371.0206604003906, 322.81146240234375]","[426.60235595703125, 231.00439453125]","[437.8627014160156, 250.2139434814453]","[363.20477294921875, 365.91082763671875]","[351.7038269042969, 382.3243408203125]","[461.0128173828125, 336.7467346191406]","[466.6900634765625, 353.6139221191406]","[440.3930358886719, 442.64739990234375]","[441.1734924316406, 465.30865478515625]"
284,"[399.79461669921875, 131.3001251220703]","[402.30316162109375, 116.66036224365234]","[387.906494140625, 116.99958801269531]","[372.6012268066406, 116.77668762207031]","[350.885009765625, 119.91129302978516]","[349.21435546875, 178.7296600341797]","[333.4632873535156, 197.4012451171875]","[385.82696533203125, 281.9315185546875]","[371.4002380371094, 322.85064697265625]","[426.3824462890625, 231.38479614257812]","[437.7430114746094, 250.55072021484375]","[362.7345886230469, 366.0660095214844]","[351.8721008300781, 382.6571044921875]","[461.1577453613281, 337.3871154785156]","[467.1158752441406, 354.3798522949219]","[440.4472961425781, 443.977783203125]","[441.3073425292969, 466.8219909667969]"
285,"[399.8878173828125, 131.40652465820312]","[402.1893310546875, 116.81829071044922]","[388.04132080078125, 117.1722412109375]","[372.5550231933594, 116.9706802368164]","[351.002685546875, 120.05838775634766]","[349.30401611328125, 178.7955780029297]","[333.3139343261719, 197.43453979492188]","[386.4729309082031, 281.7781677246094]","[371.34185791015625, 323.00262451171875]","[427.30914306640625, 230.69363403320312]","[438.2677917480469, 250.1605682373047]","[362.86199951171875, 365.39349365234375]","[351.8438415527344, 382.0198974609375]","[460.82611083984375, 335.9182434082031]","[466.7278747558594, 353.08099365234375]","[440.0882568359375, 441.43212890625]","[440.9507751464844, 464.5460205078125]"
286,"[399.95867919921875, 131.42088317871094]","[402.2593078613281, 116.87480926513672]","[388.1712646484375, 117.20272064208984]","[372.607421875, 116.99847412109375]","[351.25238037109375, 120.01318359375]","[349.0765380859375, 178.68133544921875]","[333.61273193359375, 197.28128051757812]","[386.0949401855469, 281.1024169921875]","[371.4269714355469, 322.3796081542969]","[427.4766540527344, 229.85733032226562]","[438.7424011230469, 249.65171813964844]","[363.1390686035156, 365.3315124511719]","[352.4928283691406, 382.007568359375]","[461.619873046875, 334.28021240234375]","[468.04046630859375, 351.4841613769531]","[440.4488525390625, 439.1624755859375]","[441.8370666503906, 462.2687072753906]"
287,"[399.94866943359375, 131.67079162597656]","[402.0765380859375, 117.07599639892578]","[388.2058410644531, 117.5397720336914]","[371.394287109375, 117.04580688476562]","[351.3804016113281, 120.5824203491211]","[347.5746154785156, 178.33270263671875]","[334.5493469238281, 197.7920379638672]","[385.765869140625, 279.92730712890625]","[372.7757873535156, 322.1938781738281]","[427.7785949707031, 228.53379821777344]","[439.0913391113281, 248.67054748535156]","[362.1995544433594, 365.0714416503906]","[353.2361755371094, 382.1366271972656]","[462.218017578125, 332.7681579589844]","[470.4346008300781, 350.2808837890625]","[440.5361022949219, 438.5863037109375]","[443.75482177734375, 462.15557861328125]"
288,"[399.9276123046875, 131.7361602783203]","[402.0663146972656, 117.02872467041016]","[388.1304931640625, 117.53829193115234]","[371.0466613769531, 116.90985107421875]","[351.24774169921875, 120.59939575195312]","[346.9533386230469, 178.3156280517578]","[334.55670166015625, 198.08628845214844]","[385.3456726074219, 280.52069091796875]","[372.8475341796875, 323.2266540527344]","[427.6870422363281, 229.179443359375]","[438.9891357421875, 249.4990997314453]","[361.9134521484375, 365.43109130859375]","[353.35394287109375, 382.6666259765625]","[462.0890808105469, 333.4459228515625]","[470.6116638183594, 351.119140625]","[440.5929870605469, 439.152587890625]","[443.93621826171875, 462.9480285644531]"
289,"[399.9912414550781, 131.8699493408203]","[402.0630798339844, 117.09616088867188]","[388.0914001464844, 117.68095397949219]","[370.9249267578125, 116.88290405273438]","[351.1800537109375, 120.77198028564453]","[346.9912414550781, 178.40782165527344]","[334.82440185546875, 198.4244384765625]","[386.1350402832031, 280.649658203125]","[373.4344787597656, 323.70904541015625]","[428.7855224609375, 228.69927978515625]","[439.76531982421875, 249.12310791015625]","[362.2107238769531, 366.1297607421875]","[353.8232116699219, 383.46258544921875]","[462.29974365234375, 334.8908386230469]","[471.0057067871094, 352.6637878417969]","[440.42645263671875, 440.84124755859375]","[443.96612548828125, 464.8018798828125]"
290,"[400.1050720214844, 131.75807189941406]","[402.1762390136719, 116.95248413085938]","[388.1600646972656, 117.52867889404297]","[370.92279052734375, 116.65255737304688]","[351.1112976074219, 120.5061264038086]","[346.76953125, 178.15452575683594]","[334.835205078125, 198.14833068847656]","[386.1036376953125, 280.35565185546875]","[373.5082092285156, 323.501220703125]","[429.5933532714844, 227.71363830566406]","[440.48529052734375, 248.29403686523438]","[362.22296142578125, 366.3219909667969]","[353.996826171875, 383.6671142578125]","[462.43280029296875, 335.45233154296875]","[471.4833984375, 353.2267761230469]","[440.30621337890625, 441.28448486328125]","[444.1040344238281, 465.2406005859375]"
291,"[400.14532470703125, 132.1731719970703]","[402.2666015625, 117.39969635009766]","[388.3096618652344, 117.86133575439453]","[371.1246032714844, 117.02589416503906]","[351.430908203125, 120.50501251220703]","[346.6858825683594, 178.61695861816406]","[334.6094055175781, 198.13101196289062]","[385.3489685058594, 281.5517578125]","[372.6543273925781, 324.33612060546875]","[429.75018310546875, 228.01528930664062]","[440.3800048828125, 248.75326538085938]","[361.8326721191406, 366.5040283203125]","[353.5962829589844, 383.681396484375]","[461.808837890625, 335.5068054199219]","[471.1653747558594, 353.16326904296875]","[439.7704772949219, 441.00323486328125]","[444.0323181152344, 464.71539306640625]"
292,"[399.89886474609375, 132.1482391357422]","[402.0467834472656, 117.1589126586914]","[388.1913757324219, 117.64895629882812]","[370.4416809082031, 116.22757720947266]","[351.3356018066406, 119.88311004638672]","[347.3235168457031, 178.26779174804688]","[333.9300231933594, 198.29946899414062]","[386.99407958984375, 283.0710754394531]","[372.8343200683594, 326.18023681640625]","[428.6671447753906, 230.28025817871094]","[438.9789123535156, 250.1361846923828]","[363.2972106933594, 369.0110778808594]","[354.3086853027344, 386.40966796875]","[461.0172119140625, 340.6376953125]","[469.27606201171875, 358.4151916503906]","[441.2861022949219, 445.7111511230469]","[444.46014404296875, 469.6015319824219]"
293,"[400.007080078125, 132.15762329101562]","[402.05157470703125, 117.08905792236328]","[388.3561706542969, 117.63088989257812]","[370.0548400878906, 116.05287170410156]","[351.60064697265625, 119.8736801147461]","[346.950439453125, 178.2794952392578]","[334.12066650390625, 198.52694702148438]","[386.1287841796875, 284.046142578125]","[372.5072937011719, 327.3326416015625]","[427.85003662109375, 231.3479461669922]","[438.2296142578125, 251.13876342773438]","[363.18170166015625, 369.3813171386719]","[354.64453125, 386.8858337402344]","[460.9658508300781, 341.20440673828125]","[469.5569763183594, 359.0679931640625]","[441.4287414550781, 446.7777099609375]","[444.8935852050781, 470.778076171875]"
294,"[399.7720947265625, 131.8693084716797]","[401.97491455078125, 116.90216064453125]","[388.067138671875, 117.41050720214844]","[370.8536682128906, 116.30406188964844]","[351.375, 119.97857666015625]","[347.7005310058594, 178.7068328857422]","[333.9293212890625, 198.46632385253906]","[384.9990539550781, 284.5976867675781]","[371.46917724609375, 327.0483703613281]","[426.6178283691406, 232.65994262695312]","[437.59295654296875, 252.13966369628906]","[363.4862365722656, 367.4508361816406]","[354.3174743652344, 384.6864929199219]","[460.91082763671875, 337.1488952636719]","[468.8750915527344, 354.7466125488281]","[440.9322814941406, 442.6908874511719]","[444.0684814453125, 466.2752380371094]"
295,"[399.8988037109375, 131.86940002441406]","[401.99609375, 116.96026611328125]","[388.1556701660156, 117.447265625]","[371.1672668457031, 116.4881362915039]","[351.3644714355469, 120.01348876953125]","[348.2609558105469, 179.1709442138672]","[333.6746520996094, 198.652587890625]","[385.9021301269531, 284.8794860839844]","[371.3141174316406, 327.2345275878906]","[428.0506286621094, 231.7408447265625]","[438.4552001953125, 251.30169677734375]","[364.0284118652344, 368.3871765136719]","[354.34588623046875, 385.5383605957031]","[461.421875, 338.2461853027344]","[469.17254638671875, 355.8360900878906]","[441.4275817871094, 442.9567565917969]","[444.4451599121094, 466.5099792480469]"
296,"[399.81976318359375, 131.86056518554688]","[402.0736083984375, 116.88890838623047]","[388.0873107910156, 117.34622955322266]","[371.34173583984375, 116.26344299316406]","[351.3713073730469, 119.7060317993164]","[348.314208984375, 178.89637756347656]","[333.47723388671875, 198.27044677734375]","[385.6313781738281, 285.1398010253906]","[370.9818115234375, 327.30572509765625]","[427.80059814453125, 231.6798858642578]","[438.16021728515625, 251.08558654785156]","[363.5598449707031, 368.2803955078125]","[353.681396484375, 385.3406066894531]","[460.2518005371094, 339.5379638671875]","[467.6490173339844, 357.0223388671875]","[440.5272216796875, 444.07470703125]","[443.0888671875, 467.4767761230469]"
297,"[399.78717041015625, 131.87420654296875]","[402.07061767578125, 116.85383605957031]","[388.0519714355469, 117.35133361816406]","[371.188720703125, 116.17575073242188]","[351.3385009765625, 119.76604461669922]","[348.1268005371094, 178.79971313476562]","[333.5025329589844, 198.3793487548828]","[385.1914978027344, 285.1348571777344]","[370.9544677734375, 327.4186706542969]","[427.2994384765625, 231.77847290039062]","[437.9363708496094, 251.02850341796875]","[363.35174560546875, 368.0899658203125]","[353.6106262207031, 385.23614501953125]","[460.31304931640625, 338.9783935546875]","[467.76080322265625, 356.51470947265625]","[440.3594970703125, 443.1741943359375]","[442.976806640625, 466.63165283203125]"
298,"[399.66595458984375, 131.80938720703125]","[402.0513610839844, 116.76313781738281]","[387.87371826171875, 117.24458312988281]","[371.1498718261719, 116.13538360595703]","[351.1249084472656, 119.73706817626953]","[347.99139404296875, 178.85325622558594]","[333.7041931152344, 198.49053955078125]","[385.5137634277344, 284.97735595703125]","[371.5521240234375, 327.2743225097656]","[427.2393798828125, 231.5328826904297]","[437.98406982421875, 250.88726806640625]","[363.3621826171875, 368.3275451660156]","[353.8443298339844, 385.4849853515625]","[460.4186096191406, 339.15966796875]","[468.2527770996094, 356.665283203125]","[440.7303771972656, 443.3998718261719]","[443.70977783203125, 466.8073425292969]"
299,"[399.6002197265625, 131.8318634033203]","[402.02484130859375, 116.92491149902344]","[387.67364501953125, 117.31295776367188]","[371.83966064453125, 116.76681518554688]","[350.7556457519531, 119.99055480957031]","[348.7484436035156, 179.8808135986328]","[333.32318115234375, 198.8762969970703]","[386.6261291503906, 285.2659606933594]","[371.194580078125, 327.0514831542969]","[428.9936218261719, 231.35911560058594]","[438.8500671386719, 250.7830047607422]","[364.0024108886719, 369.4779968261719]","[353.6979064941406, 386.345947265625]","[460.8749084472656, 342.09259033203125]","[468.2853088378906, 359.37506103515625]","[441.2875671386719, 446.97174072265625]","[443.9600830078125, 470.0832824707031]"
300,"[399.9096984863281, 131.5810089111328]","[402.1421813964844, 116.81558990478516]","[388.1497497558594, 117.17594909667969]","[371.8854675292969, 116.82743072509766]","[351.43951416015625, 119.89030456542969]","[349.0445556640625, 180.0194549560547]","[333.2992858886719, 198.7588348388672]","[386.64288330078125, 285.32220458984375]","[370.48077392578125, 326.9255676269531]","[429.5576477050781, 231.66787719726562]","[439.0511169433594, 251.08721923828125]","[364.3160705566406, 369.15252685546875]","[353.8304748535156, 385.9456787109375]","[461.2597961425781, 342.5971374511719]","[468.437255859375, 359.8586120605469]","[441.4562072753906, 447.4573059082031]","[444.0357971191406, 470.5296936035156]"
301,"[399.8706970214844, 131.7821044921875]","[402.1066589355469, 117.18946838378906]","[388.1222839355469, 117.51896667480469]","[372.81927490234375, 117.30046081542969]","[351.473876953125, 120.14104461669922]","[350.4494934082031, 180.12887573242188]","[332.72705078125, 198.27117919921875]","[386.3126525878906, 285.1591491699219]","[368.9784851074219, 325.89178466796875]","[428.509765625, 232.3529815673828]","[438.54541015625, 251.4481658935547]","[364.9815673828125, 368.1594543457031]","[353.1162109375, 384.5997619628906]","[460.90277099609375, 342.45611572265625]","[466.24566650390625, 359.415771484375]","[440.36328125, 449.16937255859375]","[441.5380859375, 471.8595275878906]"
302,"[399.733642578125, 131.76060485839844]","[402.13470458984375, 117.12234497070312]","[387.9879455566406, 117.41729736328125]","[373.0667724609375, 117.20245361328125]","[351.23846435546875, 119.97334289550781]","[350.8538513183594, 179.95106506347656]","[332.22943115234375, 198.03334045410156]","[386.1706237792969, 285.4419250488281]","[368.76104736328125, 325.8857421875]","[427.3241271972656, 233.03196716308594]","[438.1053771972656, 251.79537963867188]","[365.23419189453125, 367.7314453125]","[352.6878356933594, 384.1280822753906]","[460.4794006347656, 342.14654541015625]","[464.9142150878906, 359.0332946777344]","[440.335693359375, 448.29876708984375]","[440.5776672363281, 470.8700866699219]"
303,"[399.60125732421875, 131.77589416503906]","[402.1007080078125, 117.17109680175781]","[387.8927307128906, 117.39065551757812]","[373.3962707519531, 117.22329711914062]","[351.0610656738281, 119.76013946533203]","[351.0115966796875, 179.78976440429688]","[331.7214050292969, 197.60586547851562]","[385.6826477050781, 285.2413330078125]","[368.0182800292969, 325.4655456542969]","[426.6601867675781, 233.71331787109375]","[437.2088928222656, 252.3862762451172]","[365.0811767578125, 366.7984619140625]","[352.0846252441406, 383.0935363769531]","[459.7880859375, 340.90509033203125]","[463.9617004394531, 357.7314147949219]","[440.0423889160156, 446.3470458984375]","[439.97662353515625, 468.8236389160156]"
304,"[399.3803405761719, 131.8084259033203]","[401.8158264160156, 117.018310546875]","[387.4961242675781, 117.49051666259766]","[372.0115661621094, 117.06803131103516]","[350.54583740234375, 120.53984832763672]","[349.3099670410156, 179.70533752441406]","[332.96044921875, 198.92071533203125]","[385.63800048828125, 284.47833251953125]","[370.26947021484375, 326.0641784667969]","[426.13067626953125, 233.57752990722656]","[436.80133056640625, 252.4412078857422]","[364.4776916503906, 365.98760986328125]","[353.49591064453125, 382.8438720703125]","[459.68701171875, 337.914306640625]","[465.72393798828125, 355.1455993652344]","[440.4786071777344, 442.10650634765625]","[442.0277099609375, 465.26861572265625]"
305,"[399.4704284667969, 131.65516662597656]","[401.9326171875, 116.88639068603516]","[387.5229797363281, 117.34941864013672]","[372.55023193359375, 116.85128021240234]","[350.7624816894531, 120.22346496582031]","[349.7757873535156, 179.4246368408203]","[333.2260437011719, 198.478515625]","[386.3797302246094, 283.8997802734375]","[370.3816223144531, 325.59991455078125]","[427.64697265625, 232.0963134765625]","[438.0441589355469, 251.45252990722656]","[364.96209716796875, 366.42718505859375]","[353.8328552246094, 383.2606201171875]","[460.8146057128906, 338.9478454589844]","[466.97021484375, 356.2147216796875]","[440.6977844238281, 443.8236083984375]","[442.4248352050781, 466.9732360839844]"
306,"[399.4990539550781, 131.84564208984375]","[401.9936828613281, 117.05424499511719]","[387.60919189453125, 117.46809387207031]","[372.70623779296875, 116.8349609375]","[350.8462829589844, 120.05497741699219]","[349.83197021484375, 179.28565979003906]","[332.86273193359375, 198.136962890625]","[385.70819091796875, 284.5865478515625]","[369.6590576171875, 326.1039733886719]","[427.04986572265625, 232.267333984375]","[437.67279052734375, 251.6228485107422]","[364.60302734375, 366.4388427734375]","[353.2048034667969, 383.20623779296875]","[460.6073303222656, 338.61871337890625]","[466.59844970703125, 355.8481750488281]","[440.496826171875, 443.724609375]","[442.0633239746094, 466.7790832519531]"
307,"[399.78369140625, 131.98570251464844]","[402.219482421875, 117.2805404663086]","[387.8941955566406, 117.66138458251953]","[373.0662536621094, 117.25177764892578]","[351.02362060546875, 120.35223388671875]","[349.98114013671875, 179.63279724121094]","[332.9784240722656, 198.24110412597656]","[385.570068359375, 284.58624267578125]","[369.5950012207031, 325.8860778808594]","[427.1634826660156, 232.00657653808594]","[437.8895263671875, 251.49627685546875]","[364.27020263671875, 365.7918701171875]","[352.84429931640625, 382.4446105957031]","[460.4233703613281, 335.8977966308594]","[466.5635681152344, 353.07476806640625]","[439.696044921875, 440.7650146484375]","[441.54144287109375, 463.770263671875]"
