Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
99,"[441.82342529296875, 106.8270492553711]","[445.2768859863281, 92.27110290527344]","[431.58447265625, 90.82725524902344]","[420.7322692871094, 84.82539367675781]","[389.1024169921875, 84.15234375]","[398.1427307128906, 145.0107421875]","[345.90411376953125, 165.44839477539062]","[416.3983154296875, 251.2967071533203]","[380.8311462402344, 295.7656555175781]","[473.6160583496094, 193.17152404785156]","[455.2416687011719, 207.2111358642578]","[450.6160583496094, 322.04278564453125]","[420.29730224609375, 348.2388610839844]","[618.8135986328125, 311.4120788574219]","[601.9220581054688, 328.6643981933594]","[658.7254638671875, 427.9538269042969]","[693.3634643554688, 448.44287109375]"
100,"[441.774169921875, 106.738037109375]","[445.2137451171875, 92.12608337402344]","[431.4430236816406, 90.70852661132812]","[420.8205871582031, 84.72357177734375]","[388.84161376953125, 84.07404327392578]","[398.4087829589844, 145.2693328857422]","[345.7061462402344, 165.65750122070312]","[416.8428955078125, 251.84674072265625]","[380.8350524902344, 296.13885498046875]","[473.6239929199219, 193.75282287597656]","[455.0627746582031, 207.42481994628906]","[450.9207763671875, 322.52593994140625]","[420.3343811035156, 348.71990966796875]","[618.864501953125, 311.4115905761719]","[601.9283447265625, 328.7352294921875]","[658.6754150390625, 428.148193359375]","[693.2958984375, 448.6784362792969]"
101,"[441.9765319824219, 106.87415313720703]","[445.3198547363281, 92.24705505371094]","[431.658447265625, 90.85247039794922]","[420.7797546386719, 84.71619415283203]","[388.9433288574219, 84.11662292480469]","[398.3857116699219, 145.1210174560547]","[345.608642578125, 165.5813751220703]","[416.8422546386719, 251.67636108398438]","[380.6969909667969, 296.00775146484375]","[473.2425842285156, 194.51783752441406]","[454.6206970214844, 207.89402770996094]","[450.7782287597656, 322.505126953125]","[420.16021728515625, 348.72540283203125]","[618.7932739257812, 311.12139892578125]","[601.8709716796875, 328.4814453125]","[658.5289916992188, 428.0505065917969]","[693.2159423828125, 448.576171875]"
102,"[442.0548095703125, 107.13299560546875]","[445.2897033691406, 92.54967498779297]","[431.9230041503906, 91.1458511352539]","[420.226318359375, 84.84873962402344]","[389.40032958984375, 84.29708862304688]","[397.7084655761719, 144.74859619140625]","[345.8132629394531, 165.6138153076172]","[416.0550842285156, 250.75218200683594]","[380.4736633300781, 296.0675354003906]","[472.982421875, 193.78976440429688]","[454.4524841308594, 208.3410186767578]","[450.38189697265625, 322.89068603515625]","[420.3547668457031, 349.25823974609375]","[618.6456298828125, 311.6184997558594]","[602.0864868164062, 328.9724426269531]","[658.5377807617188, 428.1929016113281]","[693.5452880859375, 448.6141052246094]"
103,"[442.021728515625, 107.46739196777344]","[445.2565002441406, 92.8425521850586]","[431.8926086425781, 91.42263793945312]","[420.1549987792969, 84.81548309326172]","[389.2666015625, 84.22352600097656]","[397.56988525390625, 144.49215698242188]","[345.73870849609375, 165.327392578125]","[416.1916809082031, 250.93263244628906]","[380.61016845703125, 296.09344482421875]","[473.84393310546875, 193.24978637695312]","[455.0218505859375, 207.5349578857422]","[450.73992919921875, 322.4886779785156]","[420.7890930175781, 348.9165954589844]","[618.74072265625, 310.8714599609375]","[602.190673828125, 328.41729736328125]","[658.9110717773438, 427.68804931640625]","[693.9329833984375, 448.399658203125]"
104,"[442.0030517578125, 107.13984680175781]","[445.4055480957031, 92.52867126464844]","[431.7929382324219, 91.08602905273438]","[420.6602783203125, 84.64835357666016]","[389.1762390136719, 83.97157287597656]","[397.84765625, 144.54132080078125]","[345.65716552734375, 165.08547973632812]","[416.2721862792969, 251.55670166015625]","[380.6927490234375, 296.19244384765625]","[473.7850341796875, 193.57229614257812]","[454.9468688964844, 207.61651611328125]","[450.2059326171875, 322.7060546875]","[419.9586181640625, 349.0294189453125]","[618.7959594726562, 311.1017761230469]","[602.1046142578125, 328.5860290527344]","[658.9669189453125, 427.9682312011719]","[694.0140380859375, 448.7659606933594]"
105,"[442.04901123046875, 106.98110961914062]","[445.3209228515625, 92.37176513671875]","[431.73956298828125, 91.06372833251953]","[420.7276611328125, 84.68270874023438]","[388.84881591796875, 84.20197296142578]","[398.2804260253906, 144.38619995117188]","[345.1310119628906, 165.3955078125]","[417.4518127441406, 249.93081665039062]","[380.8667297363281, 295.6347351074219]","[473.26007080078125, 193.44325256347656]","[454.86785888671875, 208.012451171875]","[450.1878662109375, 322.3832702636719]","[419.2795104980469, 348.8796691894531]","[618.2261352539062, 310.34454345703125]","[601.1064453125, 328.2379150390625]","[658.3255615234375, 426.7157897949219]","[693.2689208984375, 447.7939453125]"
106,"[442.0865478515625, 107.22040557861328]","[445.404052734375, 92.54834747314453]","[431.7467956542969, 91.2020034790039]","[420.7359924316406, 84.73404693603516]","[388.6994934082031, 84.15479278564453]","[397.8675231933594, 144.98228454589844]","[345.1046447753906, 165.3831024169922]","[416.3625183105469, 252.08413696289062]","[380.7938232421875, 296.0845947265625]","[472.1162109375, 195.07151794433594]","[454.475830078125, 208.17422485351562]","[449.7198486328125, 322.41241455078125]","[419.0830078125, 348.71240234375]","[617.7073974609375, 310.0196228027344]","[600.8588256835938, 327.8595275878906]","[658.6160888671875, 426.521240234375]","[693.2577514648438, 447.8524475097656]"
107,"[442.16473388671875, 107.31049346923828]","[445.4542236328125, 92.64784240722656]","[431.7976989746094, 91.25667572021484]","[420.8218078613281, 85.00951385498047]","[388.7769470214844, 84.34920501708984]","[398.0451965332031, 145.75350952148438]","[345.33050537109375, 165.57931518554688]","[416.25732421875, 253.6033172607422]","[380.94793701171875, 296.1855773925781]","[472.0181579589844, 195.88595581054688]","[454.4314270019531, 207.82521057128906]","[449.7883605957031, 322.8684997558594]","[419.18243408203125, 348.9167175292969]","[617.978271484375, 309.8885192871094]","[601.2565307617188, 327.4577941894531]","[658.4296264648438, 426.7112731933594]","[692.8917236328125, 447.90655517578125]"
108,"[442.0770568847656, 107.4327163696289]","[445.389404296875, 92.84273529052734]","[431.90350341796875, 91.36463928222656]","[420.5775451660156, 85.08920288085938]","[389.164306640625, 84.238037109375]","[397.7505187988281, 145.4342803955078]","[345.270751953125, 165.45631408691406]","[416.26531982421875, 252.96290588378906]","[381.1920166015625, 296.4308776855469]","[472.3471984863281, 194.2982940673828]","[454.6512756347656, 207.22769165039062]","[449.0690002441406, 323.3784484863281]","[418.6116027832031, 349.4737548828125]","[617.8269653320312, 310.0147705078125]","[601.0219116210938, 327.43310546875]","[658.4461669921875, 426.75494384765625]","[693.1197509765625, 447.8705749511719]"
109,"[442.16107177734375, 106.9472427368164]","[445.5515441894531, 92.32525634765625]","[431.8228454589844, 90.92308807373047]","[421.15203857421875, 85.11491394042969]","[389.06060791015625, 84.37234497070312]","[398.5657653808594, 146.3134307861328]","[345.3699951171875, 166.1393280029297]","[416.9902038574219, 253.80291748046875]","[381.21112060546875, 296.65576171875]","[472.5147705078125, 195.02468872070312]","[454.81951904296875, 207.23251342773438]","[449.6943054199219, 323.9503173828125]","[418.7804260253906, 349.9617004394531]","[617.9136352539062, 310.419189453125]","[601.0079956054688, 327.7777099609375]","[658.6851196289062, 426.8908386230469]","[693.1986694335938, 447.744873046875]"
110,"[442.0801696777344, 106.66122436523438]","[445.5557556152344, 91.98468780517578]","[431.5133056640625, 90.71280670166016]","[421.7004089355469, 84.94381713867188]","[388.64678955078125, 84.45065307617188]","[399.29315185546875, 146.2958984375]","[345.3296813964844, 166.26141357421875]","[417.8487243652344, 253.4630126953125]","[381.2017822265625, 296.4493408203125]","[472.7784118652344, 195.05838012695312]","[454.7530822753906, 207.2017364501953]","[450.1758728027344, 323.3187561035156]","[418.73431396484375, 349.3963623046875]","[618.077880859375, 310.8285217285156]","[600.9844360351562, 328.40972900390625]","[658.763916015625, 426.8482666015625]","[693.0939331054688, 447.7971496582031]"
111,"[442.1070556640625, 106.81157684326172]","[445.6914367675781, 92.04574584960938]","[431.35748291015625, 90.8204345703125]","[422.14874267578125, 85.03440856933594]","[388.2532653808594, 84.5893325805664]","[399.6822509765625, 146.9318084716797]","[345.1624755859375, 166.6398468017578]","[418.0007629394531, 254.779052734375]","[381.04595947265625, 296.83148193359375]","[473.0017395019531, 196.17823791503906]","[454.453125, 207.00733947753906]","[450.6684265136719, 324.1253356933594]","[418.8927917480469, 350.15191650390625]","[617.9163208007812, 310.835693359375]","[600.6793823242188, 328.49127197265625]","[659.1220092773438, 426.7427673339844]","[693.3336181640625, 447.75933837890625]"
112,"[442.1338806152344, 106.87330627441406]","[445.74713134765625, 92.09706115722656]","[431.3006286621094, 90.92861938476562]","[422.5046081542969, 84.84935760498047]","[388.147705078125, 84.51951599121094]","[400.2069396972656, 146.0123748779297]","[345.190185546875, 166.13656616210938]","[418.89056396484375, 253.0491943359375]","[381.1111755371094, 296.3338928222656]","[473.6275939941406, 194.40093994140625]","[454.6097106933594, 206.51492309570312]","[451.2295837402344, 322.742431640625]","[419.09490966796875, 348.90789794921875]","[618.0827026367188, 310.7691955566406]","[600.5947875976562, 328.5408630371094]","[658.9817504882812, 426.8518981933594]","[693.2177734375, 447.78936767578125]"
113,"[442.1241760253906, 106.87171173095703]","[445.7414245605469, 92.10834503173828]","[431.3691101074219, 90.9404067993164]","[422.48284912109375, 85.03141784667969]","[388.3173522949219, 84.65858459472656]","[400.28009033203125, 146.3177947998047]","[345.0765686035156, 166.6115264892578]","[419.30841064453125, 252.3728485107422]","[381.0666809082031, 296.22955322265625]","[473.8482971191406, 193.87106323242188]","[454.7437438964844, 206.51060485839844]","[451.1689453125, 322.77239990234375]","[418.98468017578125, 349.00457763671875]","[617.7815551757812, 310.318359375]","[600.1879272460938, 328.19256591796875]","[658.9667358398438, 426.6990966796875]","[693.2977905273438, 447.8138122558594]"
114,"[442.1204528808594, 106.880126953125]","[445.76104736328125, 92.1196060180664]","[431.3896484375, 90.90447235107422]","[422.4850158691406, 84.93864440917969]","[388.3258056640625, 84.4710693359375]","[400.28350830078125, 146.11825561523438]","[344.9169616699219, 166.36126708984375]","[419.29742431640625, 252.3515625]","[380.99908447265625, 296.2103576660156]","[473.990234375, 194.1389617919922]","[454.8393859863281, 206.6299591064453]","[451.0168151855469, 322.7403869628906]","[418.7344970703125, 348.93817138671875]","[617.8325805664062, 310.5941162109375]","[600.1029052734375, 328.33624267578125]","[658.7799072265625, 426.8385314941406]","[693.2183837890625, 447.805419921875]"
115,"[441.9955749511719, 107.00741577148438]","[445.60601806640625, 92.27967071533203]","[431.3760681152344, 91.00588989257812]","[421.9120788574219, 85.11802673339844]","[388.40570068359375, 84.60414123535156]","[399.2673645019531, 146.4531707763672]","[345.1255187988281, 166.41659545898438]","[417.8037414550781, 253.32659912109375]","[381.11175537109375, 296.32354736328125]","[473.2408447265625, 195.18576049804688]","[454.6053771972656, 207.13595581054688]","[449.8832702636719, 323.0717468261719]","[418.3680114746094, 349.13079833984375]","[617.4617309570312, 311.00262451171875]","[600.23291015625, 328.51300048828125]","[658.5798950195312, 427.13287353515625]","[692.9586181640625, 448.0602111816406]"
116,"[442.1642150878906, 107.00166320800781]","[445.74658203125, 92.29459381103516]","[431.5130310058594, 90.9719467163086]","[422.0962829589844, 85.20721435546875]","[388.46881103515625, 84.58470153808594]","[399.58062744140625, 146.76165771484375]","[345.1370544433594, 166.437744140625]","[418.02044677734375, 253.80194091796875]","[380.94775390625, 296.3080749511719]","[473.019775390625, 195.42770385742188]","[454.4134216308594, 207.11395263671875]","[450.1766052246094, 323.27227783203125]","[418.4865417480469, 349.189453125]","[617.7672729492188, 311.61639404296875]","[600.5286254882812, 328.8568115234375]","[658.5404663085938, 427.5976867675781]","[692.8623657226562, 448.1357116699219]"
117,"[442.1064147949219, 107.5404052734375]","[445.87384033203125, 92.8216323852539]","[431.65167236328125, 91.36244201660156]","[422.1134948730469, 85.33647155761719]","[388.7919616699219, 84.39022064208984]","[399.0898132324219, 146.24362182617188]","[345.3180847167969, 166.75621032714844]","[418.3625793457031, 252.0164031982422]","[381.7010803222656, 297.13916015625]","[474.87396240234375, 192.61465454101562]","[455.9463806152344, 206.59286499023438]","[450.242431640625, 324.3360900878906]","[419.0135192871094, 350.71075439453125]","[617.9044189453125, 309.0946044921875]","[600.3687133789062, 327.181396484375]","[658.241455078125, 426.0486145019531]","[693.09228515625, 447.8758850097656]"
118,"[442.0711975097656, 107.36865997314453]","[445.8913879394531, 92.63143157958984]","[431.6011047363281, 91.15361785888672]","[422.11907958984375, 85.22083282470703]","[388.7219543457031, 84.19837188720703]","[398.9960021972656, 146.58119201660156]","[345.5517272949219, 166.79412841796875]","[417.89630126953125, 253.2703399658203]","[381.77886962890625, 297.6896057128906]","[474.4506530761719, 192.20509338378906]","[455.9560546875, 206.5701141357422]","[450.8426513671875, 325.0555114746094]","[419.8064880371094, 351.35479736328125]","[617.5936889648438, 309.3930358886719]","[600.327880859375, 327.5712890625]","[658.727783203125, 426.09814453125]","[693.4403076171875, 448.16070556640625]"
119,"[441.80108642578125, 107.99967956542969]","[445.5721740722656, 93.26467895507812]","[431.4705810546875, 91.6951904296875]","[421.4969177246094, 85.46542358398438]","[388.7196350097656, 84.29393005371094]","[398.2107238769531, 146.68943786621094]","[345.35247802734375, 166.68064880371094]","[417.151611328125, 253.9920196533203]","[381.68475341796875, 297.8224182128906]","[474.2593994140625, 193.57049560546875]","[455.5976257324219, 207.0803985595703]","[449.7502746582031, 325.8059387207031]","[419.1446533203125, 352.023193359375]","[617.463134765625, 309.6706237792969]","[600.4559326171875, 327.7625427246094]","[658.31201171875, 426.3203430175781]","[693.2054443359375, 448.6042785644531]"
120,"[441.86273193359375, 108.01851654052734]","[445.593017578125, 93.286376953125]","[431.60003662109375, 91.7611083984375]","[421.2073059082031, 85.52527618408203]","[388.84637451171875, 84.47784423828125]","[397.57635498046875, 146.67324829101562]","[345.2225646972656, 166.97352600097656]","[416.42724609375, 253.70718383789062]","[381.5657958984375, 298.0492858886719]","[473.7078857421875, 193.7387237548828]","[455.2627258300781, 207.53933715820312]","[448.7212219238281, 326.1027526855469]","[418.4391174316406, 352.459716796875]","[617.0801391601562, 309.9310302734375]","[600.287353515625, 328.1042175292969]","[658.5198364257812, 426.3558654785156]","[693.5150756835938, 448.6901550292969]"
121,"[441.99346923828125, 108.08294677734375]","[445.757080078125, 93.46382904052734]","[431.73577880859375, 91.76658630371094]","[421.4502868652344, 85.8248519897461]","[389.05181884765625, 84.42613220214844]","[397.8301696777344, 146.76754760742188]","[345.835693359375, 166.95391845703125]","[416.56494140625, 254.17588806152344]","[382.408447265625, 298.6971130371094]","[474.1755065917969, 192.91407775878906]","[456.4856262207031, 206.8523406982422]","[450.3406677246094, 327.98907470703125]","[420.1628723144531, 354.3757629394531]","[619.3271484375, 309.33856201171875]","[602.5252075195312, 327.4581298828125]","[659.3460693359375, 426.0400390625]","[694.8616943359375, 448.05194091796875]"
122,"[441.8671875, 108.26875305175781]","[445.7192687988281, 93.56781005859375]","[431.6240234375, 91.92172241210938]","[421.50982666015625, 85.57400512695312]","[388.9871520996094, 84.22618103027344]","[397.7976379394531, 146.16908264160156]","[345.64764404296875, 166.80589294433594]","[416.5451965332031, 253.77626037597656]","[382.238525390625, 299.2378234863281]","[474.3554992675781, 192.240234375]","[456.4180603027344, 206.5828399658203]","[450.7087097167969, 328.1430358886719]","[420.4453125, 354.8236083984375]","[619.15087890625, 308.0829162597656]","[602.1121215820312, 326.7913513183594]","[659.792724609375, 425.0801696777344]","[695.5459594726562, 447.88568115234375]"
123,"[441.8551940917969, 108.46099090576172]","[445.8133850097656, 93.81603240966797]","[431.6839904785156, 92.07587432861328]","[421.60693359375, 85.78152465820312]","[389.14617919921875, 84.23579406738281]","[397.61846923828125, 146.18087768554688]","[345.81829833984375, 166.7891082763672]","[416.0309143066406, 253.3789825439453]","[382.1602478027344, 299.1517333984375]","[473.7338562011719, 191.85772705078125]","[456.2283630371094, 207.09097290039062]","[450.5398254394531, 328.208984375]","[420.4769287109375, 354.8485107421875]","[619.0067138671875, 309.0343017578125]","[602.0299072265625, 327.6411437988281]","[659.6190185546875, 425.2328796386719]","[695.4779663085938, 447.9648742675781]"
124,"[441.8619689941406, 108.17850494384766]","[446.0567321777344, 93.46554565429688]","[431.4596862792969, 91.75435638427734]","[422.7015380859375, 85.5011215209961]","[388.9269104003906, 83.97549438476562]","[398.8223876953125, 145.94271850585938]","[345.955810546875, 166.57534790039062]","[417.0797424316406, 253.1590118408203]","[382.39678955078125, 299.2650146484375]","[474.4751892089844, 191.11026000976562]","[456.3692626953125, 206.2124786376953]","[451.2968444824219, 327.1159973144531]","[420.50408935546875, 353.7395324707031]","[619.6309204101562, 307.365234375]","[602.0033569335938, 325.945556640625]","[659.4324340820312, 425.4595947265625]","[695.1187133789062, 448.1337890625]"
125,"[441.8758239746094, 107.94639587402344]","[446.0346984863281, 93.20340728759766]","[431.3887939453125, 91.66669464111328]","[422.7317810058594, 85.36603546142578]","[388.8512268066406, 84.22132873535156]","[398.7558288574219, 145.65176391601562]","[345.9185485839844, 166.49716186523438]","[416.8388977050781, 252.50820922851562]","[382.0547180175781, 298.7711181640625]","[474.18194580078125, 190.79617309570312]","[456.0228271484375, 206.43978881835938]","[450.809326171875, 326.52203369140625]","[419.9889221191406, 353.2749938964844]","[619.4193725585938, 306.7477111816406]","[601.988525390625, 325.5573425292969]","[659.8119506835938, 425.0226745605469]","[695.563720703125, 447.87945556640625]"
126,"[441.7815856933594, 107.69588470458984]","[445.9428405761719, 92.87303924560547]","[431.05352783203125, 91.50283813476562]","[422.98291015625, 85.55480194091797]","[388.4572448730469, 84.78007507324219]","[399.18218994140625, 146.73583984375]","[345.9322814941406, 167.2771453857422]","[417.1239013671875, 253.45538330078125]","[381.8738708496094, 298.60638427734375]","[474.3481750488281, 191.55038452148438]","[455.96282958984375, 206.6520538330078]","[450.663330078125, 326.8840026855469]","[419.5768737792969, 353.5040588378906]","[619.2422485351562, 307.5396423339844]","[602.0830078125, 326.2716064453125]","[659.7654418945312, 425.62005615234375]","[695.2335205078125, 448.2702941894531]"
127,"[441.84112548828125, 108.07239532470703]","[446.0758972167969, 93.314208984375]","[431.220703125, 91.77891540527344]","[423.086181640625, 85.80855560302734]","[388.64788818359375, 84.65597534179688]","[399.1858825683594, 146.75440979003906]","[345.8253173828125, 166.9658966064453]","[416.9795227050781, 253.98130798339844]","[381.7076110839844, 298.77093505859375]","[474.399658203125, 191.91458129882812]","[455.9828186035156, 206.5972137451172]","[450.708984375, 326.91595458984375]","[419.55340576171875, 353.3952331542969]","[619.357666015625, 307.0855712890625]","[601.865234375, 325.56231689453125]","[659.6173095703125, 425.5641174316406]","[695.1090698242188, 448.0657653808594]"
128,"[441.5147399902344, 108.21066284179688]","[445.65777587890625, 93.43924713134766]","[431.0503234863281, 91.88954162597656]","[422.44677734375, 85.79653930664062]","[388.7337341308594, 84.61772918701172]","[398.9343566894531, 146.63548278808594]","[345.7358093261719, 167.26052856445312]","[417.040283203125, 253.10739135742188]","[381.4580078125, 298.9673156738281]","[474.3952331542969, 191.9221954345703]","[455.9435119628906, 207.34420776367188]","[451.17041015625, 327.3241882324219]","[420.2179260253906, 353.9669189453125]","[619.3377685546875, 306.92791748046875]","[601.8451538085938, 325.58367919921875]","[659.3911743164062, 425.37908935546875]","[695.0916137695312, 448.0595397949219]"
129,"[441.83929443359375, 107.86041259765625]","[445.83233642578125, 93.15238952636719]","[431.2439880371094, 91.47940826416016]","[422.99267578125, 85.8647232055664]","[388.5478210449219, 84.30791473388672]","[400.7016906738281, 147.32864379882812]","[345.4111022949219, 167.3195343017578]","[419.8819885253906, 253.98756408691406]","[382.0205383300781, 298.9025573730469]","[475.9324035644531, 191.5037841796875]","[455.91595458984375, 205.67518615722656]","[453.6583557128906, 328.2518310546875]","[421.4490966796875, 354.52294921875]","[620.5408325195312, 307.3002624511719]","[602.4730224609375, 325.100341796875]","[659.542236328125, 426.1449279785156]","[695.59130859375, 447.47003173828125]"
130,"[441.8733215332031, 107.9538345336914]","[446.0478820800781, 93.15568542480469]","[431.074951171875, 91.5450210571289]","[423.72796630859375, 85.82130432128906]","[388.33026123046875, 84.38253021240234]","[401.192626953125, 147.51490783691406]","[345.57525634765625, 167.24072265625]","[419.7110900878906, 254.78512573242188]","[381.616455078125, 298.8923034667969]","[475.834716796875, 192.61474609375]","[455.1268615722656, 206.32891845703125]","[453.89971923828125, 328.1504821777344]","[421.45806884765625, 354.3855285644531]","[620.8368530273438, 306.5099792480469]","[602.6892700195312, 324.5076904296875]","[659.8152465820312, 425.5513000488281]","[695.7737426757812, 447.24774169921875]"
131,"[441.8051452636719, 107.62040710449219]","[446.0906982421875, 92.84100341796875]","[430.9338073730469, 91.1924057006836]","[424.019287109375, 85.88754272460938]","[388.14141845703125, 84.30348205566406]","[401.48907470703125, 148.31663513183594]","[345.4033203125, 167.40771484375]","[419.539794921875, 256.5172119140625]","[381.55059814453125, 299.12786865234375]","[475.258056640625, 193.62428283691406]","[455.0376892089844, 206.03659057617188]","[453.8221435546875, 328.6461181640625]","[421.0613708496094, 354.6178283691406]","[620.5166625976562, 306.50518798828125]","[602.2544555664062, 324.23321533203125]","[659.7758178710938, 425.6395568847656]","[695.6521606445312, 447.2040710449219]"
132,"[441.8623352050781, 107.28208923339844]","[445.9717102050781, 92.51026153564453]","[430.9853515625, 90.81694793701172]","[423.5417175292969, 85.84325408935547]","[388.0039978027344, 84.2105484008789]","[400.9617004394531, 149.0609588623047]","[345.6154479980469, 167.55465698242188]","[419.1980895996094, 257.84765625]","[381.7413635253906, 298.7862243652344]","[475.0932312011719, 194.5303955078125]","[454.6878967285156, 206.03114318847656]","[453.7315368652344, 329.1079406738281]","[421.4788513183594, 354.8667297363281]","[620.63525390625, 306.1805725097656]","[602.9395751953125, 323.9718017578125]","[659.4188232421875, 425.710693359375]","[695.0328369140625, 447.702392578125]"
133,"[441.8228759765625, 107.25668334960938]","[445.9881591796875, 92.48619079589844]","[430.9422302246094, 90.73725128173828]","[423.65545654296875, 85.81008911132812]","[388.028076171875, 84.05846405029297]","[401.0835876464844, 149.15231323242188]","[345.65313720703125, 167.3624725341797]","[419.099853515625, 258.45184326171875]","[381.4886779785156, 298.9306945800781]","[475.22991943359375, 194.0469970703125]","[454.7995910644531, 205.7075958251953]","[454.0038146972656, 329.1493835449219]","[421.7003173828125, 354.83197021484375]","[620.909423828125, 306.13165283203125]","[603.22314453125, 323.9054260253906]","[659.4835205078125, 425.6800537109375]","[695.091064453125, 447.7727966308594]"
134,"[441.8706970214844, 107.12063598632812]","[446.01324462890625, 92.41950988769531]","[431.0534362792969, 90.6573257446289]","[423.5911865234375, 85.81417083740234]","[388.212646484375, 84.0538330078125]","[400.990478515625, 148.8557891845703]","[345.7547912597656, 167.08209228515625]","[419.03204345703125, 258.07012939453125]","[381.5953674316406, 298.66094970703125]","[475.23046875, 193.7192840576172]","[454.7492370605469, 205.55474853515625]","[453.6796875, 328.3544921875]","[421.4557800292969, 353.9937744140625]","[620.9500122070312, 305.8537902832031]","[603.1893310546875, 323.4059753417969]","[659.587646484375, 425.52642822265625]","[695.0786743164062, 447.3236389160156]"
135,"[441.9970397949219, 107.08941650390625]","[446.06085205078125, 92.3638916015625]","[431.1222839355469, 90.6825942993164]","[423.6073913574219, 85.5630111694336]","[388.16619873046875, 84.02568817138672]","[401.0898132324219, 148.19786071777344]","[345.7857971191406, 166.68380737304688]","[419.4729309082031, 257.223876953125]","[381.4559631347656, 298.30133056640625]","[475.9360046386719, 193.4190216064453]","[455.24761962890625, 205.6175079345703]","[453.8106994628906, 326.6729736328125]","[421.55914306640625, 352.4084777832031]","[621.2084350585938, 306.1399841308594]","[603.4368286132812, 323.7326965332031]","[659.8211059570312, 426.11224365234375]","[694.9817504882812, 447.70416259765625]"
136,"[441.98748779296875, 107.26963806152344]","[446.0774230957031, 92.55841827392578]","[431.17437744140625, 90.83612823486328]","[423.5738525390625, 85.69815063476562]","[388.2801818847656, 84.06742858886719]","[400.9384765625, 148.27259826660156]","[345.8439636230469, 166.78404235839844]","[419.0004577636719, 257.28826904296875]","[381.41595458984375, 298.4676818847656]","[475.1346130371094, 194.02914428710938]","[455.0869445800781, 206.14271545410156]","[453.760986328125, 326.563232421875]","[421.647705078125, 352.30609130859375]","[621.08154296875, 306.02325439453125]","[603.2886962890625, 323.681884765625]","[659.6456298828125, 425.8589172363281]","[694.8208618164062, 447.6400451660156]"
137,"[441.9320373535156, 107.2657241821289]","[445.94140625, 92.59644317626953]","[431.2350769042969, 90.82691192626953]","[423.1130065917969, 85.71267700195312]","[388.4704284667969, 84.01494598388672]","[400.3819274902344, 148.27835083007812]","[345.82672119140625, 166.62286376953125]","[418.4571533203125, 257.6781005859375]","[381.3765869140625, 298.5716247558594]","[474.9428405761719, 193.74700927734375]","[455.05279541015625, 206.12374877929688]","[452.93145751953125, 327.1835021972656]","[421.1576843261719, 352.8573303222656]","[620.945556640625, 306.0259094238281]","[603.4569091796875, 323.5475769042969]","[659.5053100585938, 425.957275390625]","[694.7657470703125, 447.7120056152344]"
138,"[441.86700439453125, 107.3993911743164]","[445.9400939941406, 92.75580596923828]","[431.1979064941406, 90.96772003173828]","[423.265625, 85.90260314941406]","[388.58233642578125, 84.13902282714844]","[400.65545654296875, 148.499267578125]","[345.8275451660156, 166.7909698486328]","[418.5098876953125, 258.02972412109375]","[381.3548583984375, 298.80975341796875]","[474.5977478027344, 194.47361755371094]","[454.8358459472656, 206.4163055419922]","[453.0164794921875, 327.6118469238281]","[421.0642395019531, 353.2358093261719]","[620.9879150390625, 306.85894775390625]","[603.3457641601562, 324.2308349609375]","[659.6790161132812, 426.3752136230469]","[694.9805297851562, 447.9369812011719]"
139,"[442.0851135253906, 107.58011627197266]","[445.89947509765625, 92.96919250488281]","[431.592529296875, 91.13580322265625]","[422.5081787109375, 85.74765014648438]","[388.906494140625, 83.98477935791016]","[399.9787902832031, 147.57794189453125]","[346.0256042480469, 166.27969360351562]","[417.99188232421875, 256.3387756347656]","[381.17047119140625, 298.2383117675781]","[474.5867919921875, 193.5757293701172]","[454.7181091308594, 206.71661376953125]","[453.3413391113281, 326.8509521484375]","[422.0025329589844, 352.5697937011719]","[620.9785766601562, 306.4390869140625]","[603.6312255859375, 323.6144104003906]","[659.1610717773438, 426.5972900390625]","[694.6932373046875, 447.6572570800781]"
140,"[441.9443664550781, 107.98302459716797]","[445.8357238769531, 93.38410949707031]","[431.46551513671875, 91.64701843261719]","[422.62969970703125, 85.69127655029297]","[388.8845520019531, 84.132568359375]","[399.9813537597656, 146.2899169921875]","[345.6692199707031, 165.6190643310547]","[418.242919921875, 254.22866821289062]","[380.8023681640625, 297.4908447265625]","[474.78289794921875, 192.79368591308594]","[454.63970947265625, 206.43312072753906]","[452.5733947753906, 325.7043762207031]","[420.91937255859375, 351.7018737792969]","[620.8219604492188, 307.71044921875]","[603.0780029296875, 325.2394714355469]","[659.334716796875, 426.89593505859375]","[694.8524780273438, 448.2334899902344]"
141,"[441.5990295410156, 107.84925842285156]","[445.46539306640625, 93.2538070678711]","[431.4437255859375, 91.65626525878906]","[421.4983825683594, 85.60616302490234]","[388.92041015625, 84.35188293457031]","[397.869873046875, 145.5160675048828]","[345.3123779296875, 166.50083923339844]","[417.1330261230469, 250.65121459960938]","[381.49151611328125, 297.1612243652344]","[473.04290771484375, 191.27590942382812]","[453.5830078125, 206.9029083251953]","[449.6838684082031, 324.31500244140625]","[419.1715393066406, 350.9817810058594]","[618.8097534179688, 308.88275146484375]","[601.599609375, 327.5228576660156]","[659.508544921875, 426.10906982421875]","[695.2099609375, 449.03375244140625]"
