Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
590,"[324.4094543457031, 113.270263671875]","[324.0601501464844, 99.30306243896484]","[316.0397033691406, 99.58985137939453]","[287.99371337890625, 97.24749755859375]","[280.5882568359375, 99.69772338867188]","[270.66424560546875, 145.99075317382812]","[255.87826538085938, 166.61624145507812]","[316.6043701171875, 226.35626220703125]","[305.30914306640625, 268.282470703125]","[342.975830078125, 146.36846923828125]","[346.8399963378906, 155.4546356201172]","[289.34454345703125, 314.8643493652344]","[278.0391540527344, 333.0888977050781]","[376.0809631347656, 323.7570495605469]","[377.5046691894531, 343.3830871582031]","[396.4733581542969, 385.8615417480469]","[389.101806640625, 412.8155822753906]"
591,"[323.8324279785156, 113.30179595947266]","[323.5289611816406, 99.30652618408203]","[315.4461669921875, 99.62139129638672]","[287.45611572265625, 97.14248657226562]","[280.1711120605469, 99.68797302246094]","[269.9131164550781, 145.80154418945312]","[255.80030822753906, 166.50050354003906]","[315.8586120605469, 226.41664123535156]","[305.34906005859375, 268.41552734375]","[343.2267761230469, 146.55877685546875]","[347.1361999511719, 155.6665802001953]","[288.4125061035156, 314.4573974609375]","[277.5516662597656, 332.7039489746094]","[375.9958801269531, 322.4872741699219]","[377.6867370605469, 342.1068420410156]","[396.1252746582031, 384.70916748046875]","[388.9380187988281, 411.611572265625]"
592,"[324.94580078125, 113.18671417236328]","[324.8987121582031, 99.33467864990234]","[316.9604797363281, 99.3648910522461]","[282.4718933105469, 94.86014556884766]","[280.658935546875, 98.237548828125]","[267.5530700683594, 142.7574920654297]","[259.0471496582031, 165.27699279785156]","[326.6628112792969, 229.71670532226562]","[319.8359680175781, 271.33587646484375]","[343.7136535644531, 152.5745086669922]","[349.1128234863281, 162.19192504882812]","[282.187255859375, 314.03814697265625]","[275.3269348144531, 332.07598876953125]","[370.3246765136719, 319.514404296875]","[374.51824951171875, 337.8759460449219]","[386.5857238769531, 384.63775634765625]","[380.2745666503906, 410.3716735839844]"
593,"[325.23980712890625, 112.96332550048828]","[325.0423278808594, 99.1139144897461]","[317.3557434082031, 99.17198944091797]","[281.9527587890625, 94.64000701904297]","[281.0262756347656, 98.13915252685547]","[267.08209228515625, 142.54937744140625]","[259.13702392578125, 165.31594848632812]","[326.674072265625, 229.5450439453125]","[319.9845886230469, 271.4738464355469]","[343.7928161621094, 152.16830444335938]","[349.0685729980469, 161.91754150390625]","[281.49945068359375, 314.00439453125]","[275.0101318359375, 332.1415100097656]","[369.9664611816406, 319.4150390625]","[374.3039855957031, 337.8704528808594]","[385.9829406738281, 384.5321350097656]","[379.7799072265625, 410.4526062011719]"
594,"[325.95538330078125, 113.06644439697266]","[325.64630126953125, 99.229248046875]","[318.2503967285156, 99.29022979736328]","[282.3545227050781, 94.6318588256836]","[281.99609375, 98.10527801513672]","[267.4649353027344, 142.43133544921875]","[259.24456787109375, 165.3501739501953]","[326.7393798828125, 229.73361206054688]","[319.4176330566406, 272.0252380371094]","[343.5998840332031, 152.52133178710938]","[349.1908264160156, 162.30548095703125]","[282.2352294921875, 313.89306640625]","[275.5741882324219, 332.212646484375]","[370.7576599121094, 318.897705078125]","[374.77166748046875, 337.5936279296875]","[387.0480041503906, 384.0427551269531]","[380.5792236328125, 410.2846984863281]"
595,"[326.8507995605469, 112.02822875976562]","[326.2013854980469, 98.34404754638672]","[319.1172180175781, 98.43755340576172]","[283.43524169921875, 94.34268951416016]","[282.7530212402344, 97.76358032226562]","[269.1104736328125, 142.7500457763672]","[259.4506530761719, 165.39901733398438]","[327.879638671875, 230.02601623535156]","[318.0236511230469, 272.24176025390625]","[343.8788757324219, 153.54225158691406]","[347.668212890625, 163.156494140625]","[283.6671447753906, 313.7347717285156]","[276.15228271484375, 331.9251403808594]","[370.94146728515625, 317.90753173828125]","[374.33746337890625, 336.682373046875]","[386.3820495605469, 383.233154296875]","[379.6435546875, 409.69866943359375]"
596,"[327.7073669433594, 111.54515075683594]","[326.4790954589844, 97.96842956542969]","[320.1972351074219, 98.12372589111328]","[282.6067199707031, 94.29613494873047]","[283.746826171875, 97.9039077758789]","[268.89385986328125, 142.67892456054688]","[259.72808837890625, 165.65675354003906]","[328.708740234375, 230.02191162109375]","[318.3113708496094, 272.708984375]","[343.859619140625, 153.786376953125]","[347.5287780761719, 163.4027099609375]","[283.5425720214844, 313.287109375]","[276.34710693359375, 331.6403503417969]","[371.4029541015625, 317.0653381347656]","[374.6743469238281, 336.090087890625]","[386.5126647949219, 382.77191162109375]","[379.7402648925781, 409.7619323730469]"
597,"[327.6200866699219, 110.58973693847656]","[327.08306884765625, 96.9016342163086]","[319.2557373046875, 96.99929809570312]","[285.3504638671875, 94.05148315429688]","[281.5813293457031, 97.4073257446289]","[270.565185546875, 143.3402557373047]","[259.3000793457031, 165.60357666015625]","[328.6022644042969, 231.17770385742188]","[318.22064208984375, 272.8062744140625]","[343.54241943359375, 155.02735900878906]","[347.2605895996094, 163.963623046875]","[284.8840026855469, 312.7015075683594]","[276.1708679199219, 330.6669616699219]","[371.5849304199219, 317.9501037597656]","[374.76202392578125, 336.6474914550781]","[387.4004821777344, 384.89007568359375]","[380.5038757324219, 411.3860778808594]"
598,"[328.5555114746094, 110.19854736328125]","[328.0743713378906, 96.59349060058594]","[320.1856689453125, 96.6756591796875]","[287.06866455078125, 94.18556213378906]","[282.3293151855469, 97.43759155273438]","[272.66278076171875, 143.66250610351562]","[259.0101013183594, 165.774658203125]","[329.94818115234375, 231.5518798828125]","[317.084228515625, 273.0697021484375]","[343.97332763671875, 155.90061950683594]","[347.1357116699219, 164.55641174316406]","[286.3935852050781, 312.1868896484375]","[276.0998840332031, 330.13018798828125]","[372.6827392578125, 316.6731262207031]","[374.67852783203125, 335.4433898925781]","[387.9029846191406, 383.7356872558594]","[380.5500183105469, 410.347412109375]"
599,"[328.4131164550781, 111.61978912353516]","[328.9424743652344, 97.5003433227539]","[319.482421875, 97.39407348632812]","[287.99560546875, 94.09732818603516]","[280.22454833984375, 97.03179931640625]","[271.1333312988281, 143.42637634277344]","[258.43450927734375, 165.5244598388672]","[328.09844970703125, 232.5306396484375]","[317.61737060546875, 273.91790771484375]","[343.2491455078125, 156.3087158203125]","[346.54925537109375, 164.7024688720703]","[284.8074645996094, 313.19140625]","[275.0512390136719, 331.15435791015625]","[371.0960388183594, 315.918212890625]","[374.3880615234375, 334.5334167480469]","[387.3846435546875, 382.5114440917969]","[380.51129150390625, 408.8063049316406]"
600,"[330.07470703125, 111.65318298339844]","[330.34686279296875, 97.29462432861328]","[321.07110595703125, 97.44062805175781]","[289.4382019042969, 93.10137176513672]","[281.1319885253906, 96.66852569580078]","[273.11810302734375, 141.79539489746094]","[258.4201965332031, 164.66717529296875]","[328.543701171875, 231.66819763183594]","[315.86077880859375, 274.075927734375]","[342.9292907714844, 155.330810546875]","[344.48614501953125, 163.66873168945312]","[286.12982177734375, 313.0296325683594]","[275.1784973144531, 331.2916564941406]","[370.88525390625, 315.2868347167969]","[373.2269592285156, 334.2930908203125]","[385.573974609375, 381.27703857421875]","[378.2923889160156, 408.2183532714844]"
601,"[331.5827331542969, 111.3739013671875]","[331.0696105957031, 97.05683898925781]","[323.05078125, 97.32408142089844]","[288.4797058105469, 92.55230712890625]","[282.9620056152344, 96.41364288330078]","[272.6244812011719, 140.5718994140625]","[258.24517822265625, 164.14334106445312]","[328.2651672363281, 230.56361389160156]","[314.9010925292969, 274.13104248046875]","[342.64215087890625, 155.3509063720703]","[344.384033203125, 163.9984588623047]","[285.902587890625, 312.4633483886719]","[275.1682434082031, 331.1638488769531]","[371.0353698730469, 315.7068176269531]","[372.92071533203125, 335.2884216308594]","[385.0186462402344, 381.6112365722656]","[377.7003479003906, 409.52142333984375]"
602,"[333.39178466796875, 108.39849090576172]","[331.83026123046875, 94.53723907470703]","[325.3085632324219, 94.90459442138672]","[290.02972412109375, 91.1410903930664]","[285.65380859375, 94.8299560546875]","[276.07080078125, 139.72409057617188]","[257.60870361328125, 162.71493530273438]","[329.7660827636719, 229.3824920654297]","[310.9924011230469, 273.0345153808594]","[343.6235656738281, 154.88841247558594]","[342.8203430175781, 163.8717041015625]","[288.51788330078125, 310.7706604003906]","[275.26483154296875, 329.29486083984375]","[370.8270263671875, 317.3134765625]","[370.75225830078125, 337.2134704589844]","[382.7579345703125, 383.04583740234375]","[374.99652099609375, 411.57806396484375]"
603,"[332.6737060546875, 109.85648345947266]","[331.5899353027344, 95.8172378540039]","[324.2727355957031, 96.23270416259766]","[291.6712646484375, 91.59086608886719]","[284.7245178222656, 95.30891418457031]","[278.3634338378906, 139.50161743164062]","[257.2685852050781, 162.4422607421875]","[331.6812438964844, 229.5201873779297]","[311.67828369140625, 273.32745361328125]","[344.85125732421875, 154.30824279785156]","[343.8645324707031, 163.5394287109375]","[290.5129089355469, 311.032958984375]","[275.5357971191406, 329.4700927734375]","[370.48406982421875, 319.2724304199219]","[369.5107727050781, 339.1219787597656]","[382.1788330078125, 384.57086181640625]","[373.96502685546875, 412.8708190917969]"
604,"[335.0885925292969, 107.1280517578125]","[333.2973327636719, 93.4119873046875]","[326.8277893066406, 93.75061798095703]","[291.3056945800781, 91.09346771240234]","[286.31005859375, 94.67073059082031]","[277.35040283203125, 140.4680938720703]","[257.77197265625, 163.3481903076172]","[331.436767578125, 229.951171875]","[312.2982177734375, 273.6117858886719]","[343.7630310058594, 154.07879638671875]","[344.01849365234375, 163.10284423828125]","[288.85791015625, 310.77667236328125]","[274.69976806640625, 329.2727966308594]","[371.7360534667969, 318.4370422363281]","[371.1519470214844, 338.518310546875]","[383.36767578125, 386.5875549316406]","[375.5040283203125, 415.52105712890625]"
605,"[335.1605529785156, 103.87459564208984]","[333.6445007324219, 90.78318786621094]","[325.5596923828125, 91.1444320678711]","[295.659423828125, 90.79186248779297]","[286.9386901855469, 94.310302734375]","[285.94281005859375, 148.65989685058594]","[262.83837890625, 166.13693237304688]","[336.3143615722656, 236.92135620117188]","[307.2704162597656, 268.9347839355469]","[341.38677978515625, 150.23936462402344]","[351.49884033203125, 163.33790588378906]","[296.41754150390625, 321.596923828125]","[281.04632568359375, 336.28857421875]","[376.3565979003906, 305.4463195800781]","[368.56597900390625, 320.3513488769531]","[363.2477722167969, 374.8321838378906]","[353.86614990234375, 396.4093322753906]"
606,"[334.2095031738281, 101.51946258544922]","[331.466064453125, 87.51696014404297]","[323.7890930175781, 88.79942321777344]","[292.76678466796875, 86.98237609863281]","[284.9346618652344, 92.92618560791016]","[281.72576904296875, 142.83006286621094]","[264.5065002441406, 165.15440368652344]","[332.0849304199219, 230.9148712158203]","[311.6595458984375, 272.0226745605469]","[347.4551086425781, 152.00172424316406]","[345.7365417480469, 159.26849365234375]","[293.63848876953125, 323.1919250488281]","[281.5033264160156, 341.2439880371094]","[397.7342834472656, 306.9366149902344]","[397.86181640625, 326.23309326171875]","[386.8353271484375, 381.1993103027344]","[379.4757385253906, 408.3833312988281]"
607,"[332.6455383300781, 101.65436553955078]","[331.7084655761719, 88.7497787475586]","[322.41473388671875, 88.97129821777344]","[296.55352783203125, 89.82415008544922]","[283.802978515625, 92.841796875]","[288.0641174316406, 149.13034057617188]","[261.746337890625, 165.1676788330078]","[338.9103698730469, 237.5331573486328]","[307.5875549316406, 267.4490661621094]","[341.06976318359375, 150.4540557861328]","[351.6586608886719, 163.43984985351562]","[297.88970947265625, 321.3543395996094]","[280.4177551269531, 335.1354675292969]","[376.004150390625, 306.00030517578125]","[367.4070129394531, 319.9534606933594]","[364.4303283691406, 377.8338623046875]","[355.1927795410156, 398.0249938964844]"
608,"[333.914306640625, 101.84857177734375]","[333.13201904296875, 89.00045013427734]","[323.7052307128906, 88.97852325439453]","[297.94232177734375, 90.2623062133789]","[284.3861083984375, 92.6081771850586]","[288.9158020019531, 149.65106201171875]","[261.2215576171875, 164.91384887695312]","[339.1172180175781, 238.30979919433594]","[306.90521240234375, 267.3989562988281]","[341.2315979003906, 150.47250366210938]","[351.9330749511719, 163.42018127441406]","[298.0572814941406, 321.7659606933594]","[279.5054931640625, 335.2414245605469]","[376.5157470703125, 306.96441650390625]","[366.2860107421875, 320.6148376464844]","[365.47369384765625, 378.3860778808594]","[354.01336669921875, 398.1897888183594]"
609,"[333.8572082519531, 105.46147918701172]","[333.1847839355469, 92.44063568115234]","[324.1043701171875, 92.33271789550781]","[297.40228271484375, 91.75669860839844]","[285.3652038574219, 93.90557861328125]","[287.45074462890625, 148.70155334472656]","[261.2484130859375, 164.2317657470703]","[336.9053039550781, 236.9110107421875]","[306.16314697265625, 266.66748046875]","[341.59423828125, 151.5755157470703]","[352.055908203125, 164.443603515625]","[296.7554016113281, 321.418701171875]","[279.1969909667969, 335.1916809082031]","[376.445556640625, 307.85028076171875]","[366.8518981933594, 321.7493591308594]","[364.2450256347656, 378.11383056640625]","[352.78363037109375, 398.10296630859375]"
610,"[333.7140197753906, 105.54959106445312]","[333.3984680175781, 92.39710235595703]","[323.7315673828125, 92.25279235839844]","[298.1832275390625, 91.49640655517578]","[284.7620849609375, 93.56220245361328]","[288.16680908203125, 148.53672790527344]","[260.9899597167969, 163.97332763671875]","[337.7893981933594, 236.88873291015625]","[306.468017578125, 266.4750061035156]","[341.8061828613281, 150.17677307128906]","[352.6072998046875, 163.0644989013672]","[297.3197937011719, 321.87890625]","[279.1170654296875, 335.611083984375]","[377.16070556640625, 308.80120849609375]","[367.4407958984375, 322.611083984375]","[365.0643615722656, 379.6957702636719]","[353.92962646484375, 399.48980712890625]"
611,"[334.5675964355469, 105.5786361694336]","[334.1535949707031, 92.49451446533203]","[324.6643981933594, 92.30928802490234]","[298.9970397949219, 91.59281158447266]","[285.7288513183594, 93.50953674316406]","[288.9315490722656, 148.3916778564453]","[261.5420227050781, 163.6223602294922]","[338.4642333984375, 236.59506225585938]","[306.775146484375, 266.0993957519531]","[342.44012451171875, 150.3336181640625]","[352.8943176269531, 163.51963806152344]","[297.7800598144531, 322.1128234863281]","[279.36358642578125, 335.7496032714844]","[377.0155334472656, 308.2666015625]","[366.7281494140625, 322.0502014160156]","[364.5155944824219, 378.94989013671875]","[352.4045715332031, 398.7520751953125]"
612,"[334.2337341308594, 103.18586730957031]","[333.97674560546875, 90.09119415283203]","[323.8656005859375, 90.02994537353516]","[299.65386962890625, 90.18184661865234]","[284.6875, 92.42784118652344]","[290.3170166015625, 148.41903686523438]","[261.6648864746094, 163.57643127441406]","[339.78338623046875, 236.7431640625]","[306.8709411621094, 265.6314697265625]","[342.1868896484375, 149.75225830078125]","[352.7435302734375, 162.6038055419922]","[299.15716552734375, 322.0360107421875]","[279.8923645019531, 335.4564514160156]","[377.96209716796875, 308.7344970703125]","[366.65460205078125, 322.2080383300781]","[365.6474609375, 380.2198181152344]","[353.0265197753906, 399.6380310058594]"
613,"[334.0345458984375, 103.30030059814453]","[333.7664794921875, 90.2806396484375]","[323.81414794921875, 90.18791961669922]","[299.5340576171875, 90.26971435546875]","[285.0447998046875, 92.40005493164062]","[290.41534423828125, 148.27696228027344]","[261.7969055175781, 163.25791931152344]","[339.8258056640625, 236.64491271972656]","[306.8009338378906, 265.28741455078125]","[342.4075012207031, 150.2973175048828]","[352.8651428222656, 163.0367431640625]","[299.2457580566406, 321.4928894042969]","[280.02044677734375, 334.8329162597656]","[377.8380432128906, 309.65753173828125]","[366.4696044921875, 323.0524597167969]","[365.7126159667969, 380.8116760253906]","[353.0596008300781, 400.0710144042969]"
614,"[333.8359680175781, 103.19850158691406]","[333.6099548339844, 90.15587615966797]","[323.441162109375, 90.10904693603516]","[299.4638977050781, 90.35948181152344]","[284.5294494628906, 92.61781311035156]","[290.23712158203125, 148.53575134277344]","[262.11944580078125, 163.51480102539062]","[339.6690673828125, 236.09463500976562]","[307.3704528808594, 264.4695129394531]","[342.41729736328125, 149.2347869873047]","[352.9020080566406, 161.68301391601562]","[299.40093994140625, 321.44952392578125]","[280.50933837890625, 334.72467041015625]","[377.6142578125, 308.923583984375]","[366.4759216308594, 322.1961669921875]","[365.5414123535156, 379.7974548339844]","[353.0338439941406, 398.910400390625]"
615,"[334.2620849609375, 106.4996337890625]","[333.7954406738281, 93.30418395996094]","[324.20953369140625, 93.3530044555664]","[298.7322692871094, 92.14542388916016]","[285.5863037109375, 94.7483139038086]","[289.6573181152344, 148.56491088867188]","[262.4844970703125, 164.3004913330078]","[339.1331481933594, 235.858154296875]","[307.6664733886719, 265.1005859375]","[342.0219421386719, 150.5287628173828]","[352.3471984863281, 162.75942993164062]","[298.9378967285156, 322.07501220703125]","[280.7088623046875, 335.7622985839844]","[377.65338134765625, 308.8226318359375]","[366.6766052246094, 322.4837341308594]","[364.80987548828125, 378.0524597167969]","[352.3011474609375, 397.6923828125]"
616,"[335.00482177734375, 107.36260986328125]","[334.2317199707031, 94.18538665771484]","[325.1500244140625, 94.28929138183594]","[298.78472900390625, 92.48438262939453]","[286.644287109375, 95.21864318847656]","[290.1414489746094, 147.93466186523438]","[262.9916687011719, 164.00367736816406]","[340.21417236328125, 234.05690002441406]","[308.32025146484375, 263.82421875]","[342.64300537109375, 149.90904235839844]","[352.5232849121094, 162.1754150390625]","[299.8347473144531, 322.2845764160156]","[281.60595703125, 336.1842956542969]","[378.26092529296875, 309.08404541015625]","[367.060546875, 323.0113830566406]","[365.0101623535156, 377.2143859863281]","[352.20147705078125, 397.2745361328125]"
617,"[334.3499450683594, 104.37528991699219]","[333.3913269042969, 91.44115447998047]","[324.5023193359375, 91.51904296875]","[298.0062561035156, 90.9008560180664]","[286.317138671875, 93.53345489501953]","[290.2192077636719, 147.71348571777344]","[263.0411376953125, 163.2845001220703]","[340.5835266113281, 234.3740997314453]","[308.1231384277344, 263.21844482421875]","[342.3313903808594, 149.90493774414062]","[352.062255859375, 161.91322326660156]","[300.26934814453125, 321.9063720703125]","[282.0467224121094, 335.465087890625]","[378.5500793457031, 310.1683349609375]","[366.9007873535156, 323.7140808105469]","[366.2115173339844, 379.7381286621094]","[352.78875732421875, 399.3001403808594]"
618,"[334.0805358886719, 104.09642028808594]","[333.08123779296875, 91.11664581298828]","[324.14111328125, 91.26947021484375]","[297.1728515625, 90.76336669921875]","[285.83843994140625, 93.69749450683594]","[289.5160217285156, 147.96112060546875]","[263.30645751953125, 163.93775939941406]","[340.8870849609375, 234.13134765625]","[309.4124755859375, 263.17376708984375]","[342.15631103515625, 149.2960205078125]","[352.07489013671875, 161.1857452392578]","[299.9136047363281, 322.8565368652344]","[282.37091064453125, 336.5653381347656]","[378.7262268066406, 310.6358337402344]","[367.99005126953125, 324.2498779296875]","[366.7154846191406, 380.5454406738281]","[354.336181640625, 400.234619140625]"
619,"[333.59332275390625, 105.10942840576172]","[332.67864990234375, 92.14064025878906]","[323.7315368652344, 92.24679565429688]","[296.8525085449219, 91.5488510131836]","[285.5813903808594, 94.33751678466797]","[288.79559326171875, 148.1971435546875]","[263.23309326171875, 164.09596252441406]","[340.04461669921875, 233.45738220214844]","[309.5048522949219, 262.4667663574219]","[342.0158386230469, 149.50856018066406]","[352.0552673339844, 161.39759826660156]","[299.7928466796875, 322.6839904785156]","[282.6156921386719, 336.40899658203125]","[378.5262756347656, 310.7640686035156]","[367.9276428222656, 324.3736877441406]","[366.96588134765625, 380.3500671386719]","[354.1795349121094, 400.0000305175781]"
620,"[333.4302978515625, 105.0563735961914]","[329.6039733886719, 91.60935974121094]","[325.7088317871094, 91.02837371826172]","[299.1325378417969, 89.01927185058594]","[284.813232421875, 88.98930358886719]","[289.81634521484375, 149.64019775390625]","[258.465087890625, 161.6700439453125]","[340.58734130859375, 224.8900909423828]","[319.7924499511719, 245.90135192871094]","[364.3565979003906, 155.0811767578125]","[346.034912109375, 156.42408752441406]","[340.87078857421875, 314.85638427734375]","[320.3241271972656, 333.421875]","[480.2649841308594, 288.173583984375]","[466.9491882324219, 306.27716064453125]","[519.6648559570312, 415.1994323730469]","[528.5061645507812, 443.6908264160156]"
621,"[333.2423400878906, 105.13756561279297]","[329.39410400390625, 91.70105743408203]","[325.462646484375, 91.14510345458984]","[299.0345153808594, 89.02751159667969]","[284.4844665527344, 89.04662322998047]","[289.72637939453125, 149.45774841308594]","[258.3816223144531, 161.2923126220703]","[340.718017578125, 225.2803955078125]","[319.9803771972656, 245.40261840820312]","[364.667724609375, 156.2766571044922]","[345.5272521972656, 156.51429748535156]","[340.7638244628906, 314.7003173828125]","[320.17327880859375, 333.2425537109375]","[480.61724853515625, 287.2612609863281]","[467.2300720214844, 305.5760498046875]","[519.6685791015625, 413.8693542480469]","[528.5308227539062, 442.82513427734375]"
622,"[333.0341796875, 105.6470718383789]","[332.2870788574219, 92.53365325927734]","[323.50140380859375, 92.53654479980469]","[294.92449951171875, 91.14852905273438]","[285.73370361328125, 93.87273406982422]","[286.30633544921875, 147.3258514404297]","[263.2029724121094, 163.38941955566406]","[337.7525939941406, 233.82188415527344]","[309.8940734863281, 262.5299377441406]","[341.06005859375, 150.48849487304688]","[351.2254333496094, 162.17417907714844]","[297.25836181640625, 322.90850830078125]","[281.7948913574219, 336.7054443359375]","[377.6265869140625, 310.47674560546875]","[368.2136535644531, 323.88323974609375]","[366.23468017578125, 379.6438293457031]","[354.0344543457031, 398.9328308105469]"
623,"[332.9666748046875, 105.06285095214844]","[329.06707763671875, 91.66394805908203]","[325.12152099609375, 91.14225769042969]","[298.7623291015625, 89.38092803955078]","[284.14178466796875, 89.40696716308594]","[289.4033508300781, 150.4405059814453]","[258.593017578125, 161.68685913085938]","[340.5788269042969, 226.19139099121094]","[320.8074645996094, 244.74215698242188]","[363.41070556640625, 156.70799255371094]","[345.6591796875, 156.32479858398438]","[340.1536865234375, 315.4176330566406]","[319.8160400390625, 333.6893005371094]","[479.9169006347656, 288.2076416015625]","[466.85614013671875, 306.3870849609375]","[519.766845703125, 414.2897644042969]","[527.9481201171875, 443.1903991699219]"
624,"[333.06298828125, 104.75182342529297]","[328.9601745605469, 91.35603332519531]","[325.30767822265625, 90.79808807373047]","[298.12481689453125, 89.2199935913086]","[284.3145446777344, 89.22332000732422]","[288.8174743652344, 150.71835327148438]","[258.61236572265625, 161.89340209960938]","[339.927734375, 227.2107696533203]","[321.11444091796875, 245.3119354248047]","[363.0108947753906, 157.57411193847656]","[345.87713623046875, 156.2635498046875]","[339.7628173828125, 316.2044982910156]","[319.8501281738281, 334.4619445800781]","[480.11114501953125, 287.3529357910156]","[467.3251953125, 305.5245361328125]","[519.2543334960938, 413.7558288574219]","[527.515869140625, 442.7807312011719]"
625,"[333.8616943359375, 105.76313781738281]","[329.4397888183594, 92.37922668457031]","[326.314697265625, 91.67228698730469]","[297.6490173339844, 89.7624740600586]","[285.0633850097656, 89.5374984741211]","[288.1208801269531, 150.82493591308594]","[258.6843566894531, 161.9376220703125]","[338.96063232421875, 227.41236877441406]","[321.10711669921875, 245.63845825195312]","[362.3484191894531, 157.8964080810547]","[345.6815490722656, 156.38238525390625]","[339.09100341796875, 317.0624694824219]","[319.75408935546875, 335.20635986328125]","[480.03863525390625, 286.61053466796875]","[467.53363037109375, 304.2043762207031]","[518.3527221679688, 414.173583984375]","[526.8046875, 442.38714599609375]"
626,"[334.14935302734375, 106.05730438232422]","[329.6194152832031, 92.61539459228516]","[326.6188659667969, 91.9588851928711]","[297.6266784667969, 89.8096923828125]","[285.2232360839844, 89.6766357421875]","[288.0736083984375, 150.7036895751953]","[258.8132629394531, 161.93820190429688]","[339.1597900390625, 226.86251831054688]","[321.85809326171875, 245.0851287841797]","[362.4353942871094, 157.6581573486328]","[346.7362060546875, 156.09727478027344]","[339.2038879394531, 317.1291198730469]","[319.9786376953125, 335.3795471191406]","[479.7533874511719, 286.63909912109375]","[467.31988525390625, 304.69622802734375]","[518.3253784179688, 413.5404052734375]","[526.617919921875, 442.3916931152344]"
627,"[333.9802551269531, 107.7099609375]","[329.3722229003906, 94.26264953613281]","[326.7405090332031, 93.54227447509766]","[296.90673828125, 90.71581268310547]","[285.6543273925781, 90.4786605834961]","[287.0455627441406, 150.47201538085938]","[258.86016845703125, 162.09759521484375]","[338.7477722167969, 225.5724334716797]","[321.7471923828125, 245.00296020507812]","[363.1163024902344, 157.5128173828125]","[346.96087646484375, 156.68357849121094]","[338.32305908203125, 316.4813232421875]","[319.921142578125, 334.91876220703125]","[479.9239196777344, 285.3702697753906]","[467.7637023925781, 303.3520202636719]","[519.3131713867188, 413.4935302734375]","[527.9304809570312, 442.27490234375]"
628,"[333.7936706542969, 106.82801818847656]","[329.2031555175781, 93.39752197265625]","[326.44451904296875, 92.70606994628906]","[297.00115966796875, 90.37860107421875]","[285.379638671875, 90.1501235961914]","[287.3844299316406, 150.80584716796875]","[259.16448974609375, 162.1959686279297]","[339.6638488769531, 225.63560485839844]","[322.994384765625, 244.9301300048828]","[363.33758544921875, 155.73385620117188]","[347.8309326171875, 155.98606872558594]","[338.6756286621094, 316.22796630859375]","[320.18438720703125, 334.4531555175781]","[479.5567932128906, 287.0690002441406]","[467.5225830078125, 304.64093017578125]","[519.5433959960938, 414.53009033203125]","[527.8326416015625, 442.64337158203125]"
629,"[333.7356262207031, 107.61046600341797]","[329.26422119140625, 94.23812103271484]","[326.4443054199219, 93.52703094482422]","[297.2950134277344, 90.99913787841797]","[285.5646057128906, 90.66226959228516]","[287.5256042480469, 150.8875274658203]","[259.28887939453125, 162.1198272705078]","[339.99517822265625, 225.35989379882812]","[323.14080810546875, 244.41412353515625]","[363.2283630371094, 155.7862548828125]","[347.7759704589844, 155.93173217773438]","[338.31658935546875, 315.8236389160156]","[319.79718017578125, 333.96728515625]","[479.13958740234375, 288.1335754394531]","[467.14361572265625, 305.5106506347656]","[520.39697265625, 414.96771240234375]","[528.6427001953125, 442.78546142578125]"
630,"[334.2456970214844, 107.624267578125]","[329.6983642578125, 94.27352142333984]","[326.92657470703125, 93.536865234375]","[297.6089172363281, 90.9899673461914]","[285.7486267089844, 90.59764099121094]","[287.7473449707031, 150.78248596191406]","[259.19708251953125, 161.8828582763672]","[340.0732116699219, 225.61830139160156]","[323.44879150390625, 244.2801055908203]","[363.0186462402344, 156.35337829589844]","[347.8066711425781, 155.8744659423828]","[338.25634765625, 316.0187072753906]","[319.4797058105469, 334.1147155761719]","[479.4769592285156, 287.5513916015625]","[467.1816101074219, 304.8937683105469]","[520.3129272460938, 414.2785949707031]","[528.4307861328125, 442.1165771484375]"
631,"[334.0936279296875, 107.05071258544922]","[329.2209167480469, 93.6357192993164]","[326.8380432128906, 93.00785064697266]","[296.38751220703125, 90.56888580322266]","[285.8678283691406, 90.56147003173828]","[286.5359802246094, 150.7693634033203]","[259.8167724609375, 162.2373046875]","[339.6444396972656, 225.30020141601562]","[324.24920654296875, 244.40716552734375]","[364.0950622558594, 155.07830810546875]","[348.22161865234375, 155.03594970703125]","[337.43829345703125, 316.1755676269531]","[319.9303283691406, 334.3940734863281]","[479.4837341308594, 286.71240234375]","[468.3285827636719, 304.0478210449219]","[520.04736328125, 414.7178955078125]","[528.2728271484375, 442.40606689453125]"
