Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
96,"[274.27423095703125, 94.94992065429688]","[278.08154296875, 81.82294464111328]","[260.82855224609375, 80.78299713134766]","[264.68096923828125, 83.6465835571289]","[221.49513244628906, 83.58383178710938]","[243.96070861816406, 152.7665252685547]","[206.5447998046875, 168.03567504882812]","[288.7190246582031, 253.85235595703125]","[268.5858459472656, 289.4477233886719]","[347.4145202636719, 173.9427490234375]","[325.9432067871094, 207.837158203125]","[306.01025390625, 329.7942199707031]","[282.6047058105469, 354.1018981933594]","[478.1590881347656, 300.4570617675781]","[471.0697021484375, 323.98388671875]","[511.33447265625, 422.8222961425781]","[535.4283447265625, 453.5146179199219]"
97,"[273.8189697265625, 94.80663299560547]","[277.87164306640625, 81.96922302246094]","[260.4510498046875, 80.62667083740234]","[264.74237060546875, 84.39811706542969]","[220.81997680664062, 83.50120544433594]","[243.68243408203125, 153.51339721679688]","[205.8291473388672, 168.12789916992188]","[288.81561279296875, 253.6376953125]","[269.7626953125, 288.45257568359375]","[345.7917785644531, 175.81980895996094]","[324.49554443359375, 208.5053253173828]","[305.36566162109375, 331.3365783691406]","[281.571533203125, 355.2088623046875]","[477.5221252441406, 301.7185363769531]","[469.935546875, 324.2623291015625]","[511.2149963378906, 423.3133850097656]","[536.43017578125, 453.05596923828125]"
98,"[273.7278137207031, 94.40950012207031]","[277.8248291015625, 81.91813659667969]","[260.0254211425781, 80.3327407836914]","[265.7846374511719, 85.12313079833984]","[219.9711151123047, 83.56871795654297]","[246.44427490234375, 154.238037109375]","[205.02154541015625, 167.34434509277344]","[294.61572265625, 252.35018920898438]","[270.53082275390625, 286.6156005859375]","[352.0399169921875, 169.26893615722656]","[327.52215576171875, 207.34072875976562]","[307.5455627441406, 332.17919921875]","[281.38201904296875, 355.2847900390625]","[479.0218505859375, 302.0673522949219]","[470.2757568359375, 323.3495788574219]","[510.7222595214844, 422.2354736328125]","[536.0519409179688, 450.5052795410156]"
99,"[273.8333740234375, 94.04766082763672]","[277.9521789550781, 81.47807312011719]","[259.9952392578125, 80.15540313720703]","[265.6130676269531, 84.441650390625]","[220.0250244140625, 83.58586120605469]","[244.82167053222656, 153.0577392578125]","[205.55479431152344, 166.492431640625]","[295.0693359375, 250.64158630371094]","[273.35198974609375, 286.0502014160156]","[357.6207580566406, 162.3340301513672]","[332.91558837890625, 204.0238037109375]","[301.949462890625, 334.1155090332031]","[276.8636474609375, 357.379638671875]","[476.26971435546875, 303.0199890136719]","[468.8460388183594, 324.91802978515625]","[508.1135559082031, 422.448486328125]","[533.4681396484375, 451.7464599609375]"
100,"[273.8014221191406, 93.99287414550781]","[278.0235900878906, 81.37330627441406]","[259.9016418457031, 79.84593200683594]","[266.2569580078125, 84.74244689941406]","[219.9634246826172, 83.38561248779297]","[246.69915771484375, 154.91909790039062]","[205.58328247070312, 167.93951416015625]","[294.14312744140625, 254.9560089111328]","[272.7012634277344, 288.6782531738281]","[351.96063232421875, 171.4153289794922]","[327.54254150390625, 208.15663146972656]","[306.1368713378906, 333.89813232421875]","[280.1664123535156, 356.72845458984375]","[478.9173278808594, 304.05267333984375]","[470.28826904296875, 324.2757263183594]","[510.3891296386719, 424.84967041015625]","[535.6170043945312, 451.8802185058594]"
101,"[273.77703857421875, 93.52869415283203]","[277.8741455078125, 80.88172149658203]","[259.86260986328125, 79.39238739013672]","[265.7950134277344, 84.4193115234375]","[219.75636291503906, 83.20571899414062]","[245.8334197998047, 154.36842346191406]","[207.07081604003906, 168.78347778320312]","[296.7460021972656, 248.871826171875]","[276.0569763183594, 285.9235534667969]","[356.2274475097656, 166.40960693359375]","[330.01971435546875, 205.91131591796875]","[307.1416931152344, 333.7486572265625]","[282.5796813964844, 357.2492980957031]","[480.30560302734375, 302.6014709472656]","[471.747802734375, 324.6977233886719]","[510.5041198730469, 421.06842041015625]","[534.8626708984375, 450.64837646484375]"
102,"[273.7266845703125, 93.50288391113281]","[277.8245544433594, 80.56707000732422]","[259.6913757324219, 79.29148864746094]","[265.41900634765625, 83.7286376953125]","[219.83795166015625, 83.2135009765625]","[243.96363830566406, 154.07855224609375]","[208.21092224121094, 169.1052703857422]","[293.8484191894531, 250.21286010742188]","[277.807373046875, 287.3995666503906]","[354.8253173828125, 166.93702697753906]","[329.19061279296875, 204.8931121826172]","[303.2706298828125, 334.0344543457031]","[280.5816955566406, 357.7012023925781]","[479.3175048828125, 302.4715881347656]","[472.2686767578125, 324.7537536621094]","[509.00372314453125, 422.6575012207031]","[533.258056640625, 452.68450927734375]"
103,"[273.7076416015625, 93.61095428466797]","[277.78387451171875, 80.68128204345703]","[259.65936279296875, 79.42655181884766]","[265.4385681152344, 83.88554382324219]","[219.75242614746094, 83.40133666992188]","[244.5882568359375, 154.19615173339844]","[207.6042022705078, 169.41976928710938]","[294.6687927246094, 250.51919555664062]","[276.9842834472656, 288.0675964355469]","[356.061767578125, 167.91769409179688]","[329.3625793457031, 204.95761108398438]","[304.1593017578125, 333.9779052734375]","[280.7904052734375, 357.7040710449219]","[479.5710754394531, 302.4196472167969]","[471.9375915527344, 324.36761474609375]","[509.2630920410156, 423.421875]","[533.6192016601562, 452.6503601074219]"
104,"[273.70947265625, 93.52562713623047]","[277.65985107421875, 80.6370620727539]","[259.73382568359375, 79.283935546875]","[264.83807373046875, 83.811767578125]","[219.78163146972656, 83.12969970703125]","[243.24423217773438, 154.58551025390625]","[208.5817108154297, 168.83120727539062]","[291.8592224121094, 253.25918579101562]","[278.3551940917969, 287.6538391113281]","[351.85394287109375, 171.18695068359375]","[328.1954345703125, 205.40785217285156]","[303.5495910644531, 336.1876220703125]","[281.4110412597656, 359.5237731933594]","[479.32196044921875, 303.1236877441406]","[472.6670837402344, 325.00518798828125]","[509.30487060546875, 423.5992126464844]","[533.5421142578125, 453.1800231933594]"
105,"[273.60150146484375, 93.54043579101562]","[277.53155517578125, 80.71076965332031]","[259.6239929199219, 79.31060791015625]","[264.84521484375, 83.97709655761719]","[219.6689453125, 83.15618896484375]","[243.84458923339844, 154.7783660888672]","[208.37399291992188, 168.6438446044922]","[293.3249206542969, 253.0894775390625]","[277.78070068359375, 286.8665771484375]","[353.8387145996094, 170.1065216064453]","[328.57720947265625, 204.4273223876953]","[304.67999267578125, 335.8616638183594]","[282.09320068359375, 359.0781555175781]","[479.7087707519531, 303.0653991699219]","[472.8600158691406, 324.8335876464844]","[509.80621337890625, 422.7972412109375]","[533.9315185546875, 452.1482849121094]"
106,"[273.6826171875, 93.5952377319336]","[277.579833984375, 80.71173095703125]","[259.6583557128906, 79.41227722167969]","[264.86639404296875, 83.83589172363281]","[219.77627563476562, 83.30978393554688]","[243.7833251953125, 154.40805053710938]","[208.5050811767578, 168.5055694580078]","[293.18408203125, 251.93994140625]","[277.7228088378906, 286.451416015625]","[354.8490295410156, 168.6065673828125]","[329.64495849609375, 204.48092651367188]","[304.0318908691406, 334.7900085449219]","[281.5810546875, 358.0675048828125]","[479.2643737792969, 302.6159362792969]","[472.5165710449219, 324.3684387207031]","[509.1648864746094, 423.4276428222656]","[532.8821411132812, 452.70501708984375]"
107,"[273.6755065917969, 93.61608123779297]","[277.5708312988281, 80.75049591064453]","[259.6698303222656, 79.43790435791016]","[264.866455078125, 83.90518188476562]","[219.8558807373047, 83.36930084228516]","[243.6716766357422, 154.37171936035156]","[208.6746368408203, 168.6503143310547]","[292.14666748046875, 251.7574462890625]","[277.8311462402344, 286.4222717285156]","[352.2368469238281, 170.87396240234375]","[328.4361877441406, 205.6518096923828]","[303.8127136230469, 334.8353576660156]","[281.5426940917969, 358.0935974121094]","[479.2727355957031, 303.1269226074219]","[472.72833251953125, 324.6739807128906]","[508.43701171875, 424.7382507324219]","[532.780029296875, 453.7028503417969]"
108,"[273.59234619140625, 93.78380584716797]","[277.5075378417969, 80.85671997070312]","[259.55511474609375, 79.56475830078125]","[264.8169250488281, 83.92064666748047]","[219.82177734375, 83.46633911132812]","[243.47991943359375, 154.59388732910156]","[208.85308837890625, 168.69346618652344]","[291.97723388671875, 252.6940155029297]","[277.9759521484375, 286.83294677734375]","[352.9822998046875, 170.0964813232422]","[328.8067626953125, 204.90760803222656]","[303.51361083984375, 334.7647705078125]","[281.4814758300781, 358.005615234375]","[479.4031677246094, 302.8710021972656]","[473.1017761230469, 324.54937744140625]","[508.717529296875, 423.97833251953125]","[532.8112182617188, 453.28924560546875]"
109,"[273.5775451660156, 93.5969009399414]","[277.6095275878906, 80.6773681640625]","[259.4187927246094, 79.4532699584961]","[265.2484130859375, 83.81731414794922]","[219.6088409423828, 83.47380828857422]","[243.9989776611328, 154.1911163330078]","[208.64996337890625, 168.44093322753906]","[293.8562316894531, 251.24835205078125]","[278.3568115234375, 286.18597412109375]","[356.7070617675781, 166.58363342285156]","[331.1401672363281, 203.153564453125]","[303.66632080078125, 334.82171630859375]","[281.10980224609375, 358.22589111328125]","[479.6102600097656, 302.5721740722656]","[472.9539489746094, 324.6720275878906]","[509.12725830078125, 423.38800048828125]","[533.1271362304688, 453.2108459472656]"
110,"[273.0600891113281, 95.79700469970703]","[277.84344482421875, 81.87071228027344]","[260.3881530761719, 80.35153198242188]","[261.1049499511719, 83.96379089355469]","[222.90748596191406, 83.15589141845703]","[245.99949645996094, 154.62423706054688]","[210.4500732421875, 170.3011932373047]","[296.1151428222656, 246.43080139160156]","[277.0604248046875, 285.6988525390625]","[359.983154296875, 169.5502166748047]","[328.6767272949219, 204.927978515625]","[303.92449951171875, 338.4521484375]","[281.2912902832031, 361.1597595214844]","[472.52215576171875, 303.90008544921875]","[465.97918701171875, 321.25067138671875]","[504.7607116699219, 422.8973083496094]","[539.8506469726562, 451.64849853515625]"
111,"[273.6259460449219, 93.74880981445312]","[277.5070495605469, 80.79583740234375]","[259.6080017089844, 79.51970672607422]","[264.64776611328125, 83.86617279052734]","[219.97518920898438, 83.4658203125]","[243.07534790039062, 154.97625732421875]","[209.1870574951172, 168.5095977783203]","[292.0463562011719, 253.6112518310547]","[278.3603820800781, 286.3995056152344]","[354.6177978515625, 168.8291015625]","[330.3370361328125, 203.9864959716797]","[302.6647644042969, 335.2966613769531]","[281.06927490234375, 358.4016418457031]","[478.9757995605469, 302.2829895019531]","[473.0556335449219, 324.2153625488281]","[508.8065185546875, 422.9272155761719]","[532.2318115234375, 452.8794250488281]"
112,"[272.94781494140625, 95.6587142944336]","[277.5923156738281, 81.74443817138672]","[260.25091552734375, 80.27896118164062]","[260.8231506347656, 83.94415283203125]","[222.9092559814453, 83.30228424072266]","[245.9778594970703, 154.96070861816406]","[211.3651580810547, 170.05987548828125]","[295.7255859375, 247.4505157470703]","[278.0268859863281, 284.7640686035156]","[359.8260498046875, 170.09999084472656]","[328.9979553222656, 204.1339874267578]","[304.6799011230469, 337.19183349609375]","[282.6317443847656, 359.6011657714844]","[472.47674560546875, 302.8412780761719]","[466.477294921875, 319.9743957519531]","[504.834228515625, 422.533935546875]","[539.270751953125, 451.2674865722656]"
113,"[273.478515625, 93.4848403930664]","[277.32965087890625, 80.5876693725586]","[259.4165344238281, 79.30989837646484]","[264.53302001953125, 83.87042999267578]","[219.7177734375, 83.44331359863281]","[243.0806121826172, 155.1112518310547]","[209.4247283935547, 168.24505615234375]","[292.4870300292969, 253.2334442138672]","[278.8507080078125, 285.1531677246094]","[355.2470397949219, 167.27220153808594]","[331.31475830078125, 202.92527770996094]","[303.6810607910156, 334.0932312011719]","[282.2070617675781, 357.1173095703125]","[479.4212341308594, 301.82257080078125]","[473.66595458984375, 323.9959716796875]","[509.9548645019531, 422.9634704589844]","[532.88232421875, 453.47894287109375]"
114,"[273.2774353027344, 95.44967651367188]","[277.6154479980469, 81.4877700805664]","[260.58856201171875, 80.23072814941406]","[260.34466552734375, 83.65475463867188]","[223.08164978027344, 83.47869873046875]","[245.51954650878906, 154.55804443359375]","[211.79489135742188, 169.9884796142578]","[295.6806335449219, 246.65945434570312]","[278.4872741699219, 283.84271240234375]","[359.2539367675781, 170.36672973632812]","[329.0618896484375, 203.99986267089844]","[304.8560485839844, 334.96209716796875]","[283.4429931640625, 357.5606384277344]","[472.2425537109375, 301.6935119628906]","[466.72808837890625, 319.2361145019531]","[506.1589050292969, 422.759033203125]","[539.8148803710938, 451.8702392578125]"
115,"[273.840576171875, 93.27497863769531]","[277.54095458984375, 80.32477569580078]","[259.68939208984375, 79.20662689208984]","[264.51068115234375, 83.70588684082031]","[219.67689514160156, 83.64266967773438]","[243.03858947753906, 154.81858825683594]","[209.48892211914062, 168.78341674804688]","[293.4600524902344, 252.10369873046875]","[279.54986572265625, 285.5066833496094]","[356.61163330078125, 167.00628662109375]","[331.9649963378906, 202.83274841308594]","[303.7839050292969, 333.7118225097656]","[282.4266357421875, 357.0947570800781]","[479.33837890625, 301.1684265136719]","[473.689453125, 323.88739013671875]","[509.816162109375, 422.8328552246094]","[532.8589477539062, 453.6983642578125]"
116,"[273.4893798828125, 95.3173828125]","[277.8794860839844, 81.29178619384766]","[260.697998046875, 80.08601379394531]","[260.7908935546875, 83.45680236816406]","[223.1795654296875, 83.41846466064453]","[245.97702026367188, 154.62290954589844]","[211.96627807617188, 170.07037353515625]","[295.76678466796875, 246.5956573486328]","[278.2919616699219, 283.8898010253906]","[359.63873291015625, 169.89964294433594]","[329.6752624511719, 204.53160095214844]","[305.1549072265625, 334.5590515136719]","[283.6222229003906, 357.19482421875]","[472.3431701660156, 301.6123352050781]","[466.9133605957031, 319.3232421875]","[505.9395751953125, 421.83673095703125]","[539.5955200195312, 451.1553039550781]"
117,"[273.6728820800781, 93.2032699584961]","[277.5165100097656, 80.1633071899414]","[259.63543701171875, 79.0539321899414]","[264.394775390625, 83.40648651123047]","[219.92359924316406, 83.3438491821289]","[242.47915649414062, 154.9783172607422]","[209.75257873535156, 168.7672576904297]","[291.8370056152344, 253.71693420410156]","[279.23785400390625, 286.29693603515625]","[355.4341735839844, 168.07264709472656]","[331.6650085449219, 203.5638885498047]","[303.0351867675781, 333.7480773925781]","[282.20318603515625, 357.1160888671875]","[478.031005859375, 300.6771240234375]","[472.54248046875, 323.6817626953125]","[509.7628173828125, 421.209228515625]","[532.22607421875, 452.7615051269531]"
118,"[273.8128662109375, 93.54469299316406]","[277.62249755859375, 80.42774963378906]","[259.9088439941406, 79.3719253540039]","[264.18731689453125, 83.25540924072266]","[220.28334045410156, 83.31976318359375]","[241.7765350341797, 154.49803161621094]","[209.6883544921875, 168.51219177246094]","[290.54638671875, 253.46713256835938]","[278.3301696777344, 286.47412109375]","[354.1439208984375, 168.82980346679688]","[330.5714416503906, 205.30372619628906]","[301.8905944824219, 333.4664001464844]","[281.4927978515625, 356.9743347167969]","[477.293701171875, 300.23077392578125]","[472.1048889160156, 323.4156188964844]","[510.0157775878906, 420.51214599609375]","[532.4405517578125, 452.23699951171875]"
119,"[273.8558654785156, 93.69529724121094]","[277.7683410644531, 80.6626968383789]","[259.9625244140625, 79.40847778320312]","[264.5441589355469, 83.6004638671875]","[220.1018829345703, 83.18231964111328]","[242.42633056640625, 154.71353149414062]","[208.9613494873047, 168.75160217285156]","[291.4859619140625, 252.93856811523438]","[278.3449401855469, 286.7946472167969]","[354.2541809082031, 168.8521728515625]","[330.2192687988281, 205.1576385498047]","[302.4322509765625, 333.8066101074219]","[281.21826171875, 357.20343017578125]","[477.9552001953125, 300.7966003417969]","[471.89190673828125, 323.3041076660156]","[509.6523132324219, 421.758544921875]","[532.600341796875, 452.5816955566406]"
120,"[273.775390625, 93.76781463623047]","[277.6828308105469, 80.69574737548828]","[259.8990783691406, 79.49767303466797]","[264.34912109375, 83.55548858642578]","[220.17677307128906, 83.31314849853516]","[241.91629028320312, 154.65504455566406]","[209.07760620117188, 168.6767578125]","[290.9283447265625, 252.79624938964844]","[278.1801452636719, 286.49945068359375]","[354.5726013183594, 168.57440185546875]","[330.3986511230469, 205.15293884277344]","[301.23419189453125, 333.01611328125]","[280.4426574707031, 356.422607421875]","[477.4543762207031, 300.3470764160156]","[471.6916809082031, 322.9632568359375]","[509.2973327636719, 421.88702392578125]","[531.9267578125, 452.9927673339844]"
121,"[273.2830810546875, 95.8893814086914]","[277.7511291503906, 81.81177520751953]","[260.8680114746094, 80.52674102783203]","[260.0113220214844, 83.53392791748047]","[223.51150512695312, 83.3148193359375]","[244.35232543945312, 154.11878967285156]","[210.9942626953125, 170.98800659179688]","[295.8207092285156, 244.08120727539062]","[277.927978515625, 285.30902099609375]","[360.80950927734375, 168.35073852539062]","[328.8205261230469, 205.54623413085938]","[301.9074401855469, 336.84442138671875]","[280.9165954589844, 360.05419921875]","[470.6712646484375, 302.32562255859375]","[465.3255920410156, 320.5079345703125]","[504.9432067871094, 420.85711669921875]","[539.803955078125, 450.6019592285156]"
122,"[273.80322265625, 94.88024139404297]","[277.4063415527344, 81.68582153320312]","[260.253662109375, 80.52765655517578]","[263.1619567871094, 83.73104095458984]","[220.7744903564453, 83.671630859375]","[240.32102966308594, 154.12493896484375]","[209.54498291015625, 168.9835205078125]","[289.34454345703125, 251.26881408691406]","[278.5802307128906, 286.301513671875]","[352.7574157714844, 169.83444213867188]","[329.64453125, 205.87710571289062]","[299.7133483886719, 332.8888854980469]","[280.36083984375, 356.54608154296875]","[476.4253234863281, 300.52459716796875]","[471.5762634277344, 323.2642517089844]","[508.32037353515625, 422.14599609375]","[531.2488403320312, 453.15484619140625]"
123,"[274.07568359375, 95.95320129394531]","[277.5804748535156, 82.65234375]","[260.6208190917969, 81.48644256591797]","[263.04937744140625, 83.97686767578125]","[221.0430908203125, 83.9146728515625]","[239.92343139648438, 153.6041259765625]","[209.82041931152344, 168.87255859375]","[289.0448303222656, 249.7803955078125]","[279.023193359375, 285.87139892578125]","[352.15228271484375, 168.78160095214844]","[329.6438903808594, 205.6134490966797]","[299.6386413574219, 332.6665344238281]","[280.7222595214844, 356.45599365234375]","[476.20330810546875, 300.7988586425781]","[471.57635498046875, 323.62835693359375]","[508.1878967285156, 421.9419250488281]","[531.232666015625, 452.9469909667969]"
124,"[274.3934326171875, 96.34341430664062]","[277.8818359375, 83.12345123291016]","[261.01348876953125, 81.88748931884766]","[263.2789001464844, 84.27854919433594]","[221.2200164794922, 84.0616226196289]","[240.4676513671875, 152.9182891845703]","[208.9503936767578, 168.93923950195312]","[291.0880432128906, 246.03732299804688]","[278.2044372558594, 285.24639892578125]","[355.3001403808594, 165.01190185546875]","[331.3184509277344, 205.24127197265625]","[299.94049072265625, 332.561279296875]","[280.2110595703125, 356.6374816894531]","[476.7028503417969, 302.0571594238281]","[471.4291076660156, 324.7714538574219]","[507.8597106933594, 423.1458435058594]","[531.5388793945312, 453.50262451171875]"
125,"[274.4153747558594, 96.86052703857422]","[277.69171142578125, 83.7132339477539]","[261.0678405761719, 82.52953338623047]","[262.9705505371094, 84.67774963378906]","[221.23851013183594, 84.6578140258789]","[241.06491088867188, 151.6212615966797]","[208.91651916503906, 169.11595153808594]","[294.2329406738281, 238.3959503173828]","[278.041259765625, 282.5965576171875]","[360.2974548339844, 157.20254516601562]","[335.5807189941406, 203.24569702148438]","[302.41461181640625, 330.89697265625]","[282.26739501953125, 355.63153076171875]","[478.6907043457031, 301.8075866699219]","[472.73291015625, 325.2764587402344]","[508.0023498535156, 421.1847839355469]","[531.6377563476562, 451.6520080566406]"
126,"[274.3786926269531, 97.21044921875]","[277.8194580078125, 84.1308364868164]","[261.0454406738281, 82.73886108398438]","[263.2339172363281, 85.19286346435547]","[221.17620849609375, 84.688232421875]","[240.65647888183594, 152.94064331054688]","[209.01046752929688, 168.8013458251953]","[291.6753234863281, 243.4103546142578]","[277.628173828125, 283.8216247558594]","[356.7456359863281, 161.78115844726562]","[333.2331848144531, 205.896484375]","[301.6540222167969, 330.5676574707031]","[281.89056396484375, 354.597412109375]","[477.49249267578125, 301.19207763671875]","[472.47821044921875, 323.8317565917969]","[507.40557861328125, 422.87457275390625]","[531.677490234375, 453.14483642578125]"
127,"[274.4486389160156, 97.12179565429688]","[277.9156799316406, 84.08665466308594]","[261.0333557128906, 82.5736312866211]","[263.7587585449219, 85.40755462646484]","[221.39016723632812, 84.53471374511719]","[241.42333984375, 154.68722534179688]","[209.92144775390625, 167.89427185058594]","[289.66839599609375, 251.14878845214844]","[277.8976745605469, 284.4151611328125]","[351.6036376953125, 167.5484161376953]","[330.4255676269531, 206.8000946044922]","[302.320068359375, 331.5356750488281]","[282.5247497558594, 354.4522705078125]","[477.43505859375, 301.23797607421875]","[473.0618591308594, 322.83892822265625]","[508.5227966308594, 422.82879638671875]","[532.0797729492188, 452.6546630859375]"
128,"[274.446533203125, 97.06916046142578]","[278.0203552246094, 84.01360321044922]","[261.100341796875, 82.48114013671875]","[263.9765930175781, 85.35269165039062]","[221.5309295654297, 84.39849090576172]","[241.5563507080078, 154.83802795410156]","[209.5703582763672, 168.1359100341797]","[288.60150146484375, 251.82235717773438]","[276.7708435058594, 285.1076965332031]","[349.0486755371094, 170.4654541015625]","[328.9986877441406, 208.87509155273438]","[302.2134094238281, 330.5636291503906]","[282.1959533691406, 353.5042419433594]","[476.8133544921875, 300.8833923339844]","[472.1595153808594, 322.538818359375]","[508.1038818359375, 423.2066345214844]","[531.5966186523438, 453.1736145019531]"
129,"[274.259033203125, 96.7519760131836]","[277.8339538574219, 83.83170318603516]","[260.93951416015625, 82.48542022705078]","[264.0407409667969, 85.3813705444336]","[221.59327697753906, 84.74100494384766]","[242.15721130371094, 153.81536865234375]","[209.16111755371094, 167.88894653320312]","[290.9740905761719, 247.2201690673828]","[276.3749694824219, 283.14398193359375]","[352.37548828125, 164.61337280273438]","[332.1775817871094, 207.1680908203125]","[302.5471496582031, 329.71063232421875]","[281.7818298339844, 353.0809631347656]","[476.38037109375, 300.0484619140625]","[471.0382080078125, 322.6105041503906]","[508.4092712402344, 422.74090576171875]","[531.4705200195312, 453.6578063964844]"
130,"[274.4550476074219, 96.6196060180664]","[278.026611328125, 83.69691467285156]","[260.9718017578125, 82.46585083007812]","[264.4560852050781, 85.33740234375]","[221.56317138671875, 85.03443908691406]","[242.8729705810547, 153.50779724121094]","[208.92221069335938, 167.85545349121094]","[290.9995422363281, 245.07130432128906]","[275.01153564453125, 281.8082580566406]","[352.96722412109375, 165.16989135742188]","[332.9869384765625, 208.8368682861328]","[302.966552734375, 328.7756042480469]","[281.6104736328125, 352.239013671875]","[476.6360168457031, 300.1557312011719]","[470.8017272949219, 322.62103271484375]","[507.4873352050781, 423.5649719238281]","[530.2695922851562, 453.9434814453125]"
131,"[274.3717346191406, 96.02172088623047]","[278.1165466308594, 83.20401763916016]","[260.8751220703125, 81.97284698486328]","[264.6963806152344, 85.18505859375]","[221.26327514648438, 84.8435287475586]","[243.04344177246094, 152.51007080078125]","[208.4073486328125, 168.2769012451172]","[292.5822448730469, 241.0850372314453]","[274.7516174316406, 282.0830993652344]","[355.58587646484375, 162.3810577392578]","[332.965576171875, 209.6599884033203]","[303.6899108886719, 328.3810119628906]","[281.8858337402344, 352.42303466796875]","[476.8898010253906, 299.3065185546875]","[470.1629638671875, 322.33551025390625]","[507.2398986816406, 423.0874328613281]","[530.6384887695312, 453.8141784667969]"
132,"[274.25042724609375, 96.10868072509766]","[278.0636291503906, 83.15457916259766]","[260.6876220703125, 81.99224853515625]","[264.58441162109375, 84.91010284423828]","[221.4054718017578, 84.82992553710938]","[241.7229766845703, 152.95045471191406]","[209.75711059570312, 167.46417236328125]","[288.39752197265625, 245.8621368408203]","[275.2537536621094, 281.6322021484375]","[350.8919982910156, 167.32322692871094]","[329.9191589355469, 208.0946502685547]","[301.58160400390625, 328.546875]","[281.2713317871094, 352.1318359375]","[476.4541931152344, 299.2155456542969]","[470.943359375, 322.20166015625]","[507.45281982421875, 423.0271301269531]","[530.0344848632812, 454.3751525878906]"
133,"[274.3451232910156, 96.58983612060547]","[278.1731872558594, 83.66761779785156]","[260.9751892089844, 82.28947448730469]","[264.4365234375, 85.28164672851562]","[221.5626220703125, 84.66123962402344]","[241.36199951171875, 153.54617309570312]","[209.60079956054688, 167.63926696777344]","[286.5126647949219, 248.4705047607422]","[275.2481689453125, 282.44287109375]","[346.2728576660156, 171.0612335205078]","[327.10089111328125, 206.95285034179688]","[301.9189453125, 329.1331481933594]","[281.7630920410156, 352.44366455078125]","[476.1238708496094, 300.74774169921875]","[470.6212463378906, 323.0267028808594]","[507.7440490722656, 424.0131530761719]","[530.8330688476562, 454.45623779296875]"
134,"[274.37408447265625, 96.58657836914062]","[278.1417541503906, 83.79155731201172]","[261.00689697265625, 82.25823211669922]","[264.7094421386719, 85.72181701660156]","[221.6502227783203, 84.69795989990234]","[242.76837158203125, 154.49163818359375]","[209.06982421875, 167.59474182128906]","[286.6156311035156, 250.3409881591797]","[273.65972900390625, 282.7881774902344]","[343.56646728515625, 173.54490661621094]","[325.4447326660156, 209.50987243652344]","[303.8174743652344, 328.6099853515625]","[282.5948181152344, 351.3686218261719]","[476.66064453125, 301.58563232421875]","[470.9307861328125, 322.5295104980469]","[507.9118957519531, 425.21954345703125]","[531.5280151367188, 453.8338623046875]"
135,"[274.4085388183594, 96.59259796142578]","[278.09893798828125, 83.75328826904297]","[261.05999755859375, 82.35871124267578]","[264.32855224609375, 85.5063247680664]","[221.7608184814453, 84.80818176269531]","[241.8988494873047, 154.07867431640625]","[209.62710571289062, 167.30320739746094]","[286.92816162109375, 249.83766174316406]","[275.4513244628906, 282.12615966796875]","[346.21209716796875, 171.23863220214844]","[327.45318603515625, 207.36117553710938]","[302.027587890625, 329.7154235839844]","[281.6230773925781, 352.5310363769531]","[475.2226257324219, 301.9232482910156]","[470.1891174316406, 323.2184143066406]","[507.43267822265625, 426.08551025390625]","[530.810302734375, 455.290283203125]"
136,"[274.4999084472656, 96.66455841064453]","[278.2415466308594, 83.82955169677734]","[261.1692810058594, 82.39043426513672]","[264.3567810058594, 85.53895568847656]","[221.59823608398438, 84.7463607788086]","[241.8489990234375, 153.92076110839844]","[208.6805877685547, 167.69393920898438]","[287.0466613769531, 249.6967315673828]","[274.673583984375, 283.3757629394531]","[346.74072265625, 171.81248474121094]","[326.5085144042969, 207.5089874267578]","[301.3926086425781, 330.45367431640625]","[280.4992980957031, 353.43878173828125]","[475.01361083984375, 302.2625427246094]","[469.4457092285156, 323.26214599609375]","[506.7929382324219, 426.6177062988281]","[530.8568725585938, 455.15533447265625]"
137,"[274.47283935546875, 96.6712417602539]","[278.2626037597656, 83.84803009033203]","[261.00946044921875, 82.51612091064453]","[264.693603515625, 85.52986907958984]","[221.41749572753906, 84.93819427490234]","[242.20101928710938, 153.58644104003906]","[208.74618530273438, 167.25636291503906]","[287.5833740234375, 249.1359100341797]","[274.6581115722656, 282.65167236328125]","[347.49481201171875, 171.02389526367188]","[327.5250549316406, 208.11810302734375]","[301.7011413574219, 330.9739074707031]","[280.4640808105469, 354.0358581542969]","[475.3172607421875, 302.78033447265625]","[469.7449035644531, 324.2157897949219]","[507.5131530761719, 425.82000732421875]","[531.486572265625, 454.8525085449219]"
