Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
319,"[289.53753662109375, 179.95875549316406]","[287.3086853027344, 167.6652069091797]","[285.34796142578125, 164.29098510742188]","[246.99041748046875, 145.55328369140625]","[247.174072265625, 143.9458465576172]","[220.38034057617188, 178.6783905029297]","[200.2586669921875, 199.72042846679688]","[241.03753662109375, 277.2772521972656]","[226.52682495117188, 327.5921936035156]","[315.56854248046875, 280.84161376953125]","[309.9769592285156, 310.3016052246094]","[247.24900817871094, 349.40936279296875]","[236.9673309326172, 371.41461181640625]","[403.3660583496094, 325.2017822265625]","[393.29876708984375, 342.9764709472656]","[399.2117919921875, 454.98809814453125]","[422.0017395019531, 478.94110107421875]"
320,"[289.2723083496094, 180.048583984375]","[287.0901184082031, 167.7682342529297]","[285.0860900878906, 164.39263916015625]","[246.88766479492188, 145.56138610839844]","[247.06434631347656, 143.93316650390625]","[220.36468505859375, 178.61663818359375]","[200.21017456054688, 199.49880981445312]","[240.78579711914062, 277.55987548828125]","[226.25587463378906, 327.5218505859375]","[315.3629150390625, 281.3998718261719]","[309.5378723144531, 310.85211181640625]","[247.34783935546875, 350.0226745605469]","[237.0530242919922, 371.9757385253906]","[403.2471618652344, 325.4696044921875]","[393.36383056640625, 343.1560363769531]","[399.29913330078125, 455.3372497558594]","[422.51751708984375, 479.2255554199219]"
321,"[289.4045715332031, 180.0196990966797]","[287.26959228515625, 167.7098388671875]","[285.13006591796875, 164.38458251953125]","[247.3661651611328, 145.53030395507812]","[247.18484497070312, 143.974365234375]","[221.14784240722656, 178.7371368408203]","[200.18377685546875, 199.33460998535156]","[241.0403594970703, 278.08154296875]","[225.8697052001953, 327.3272399902344]","[315.7100524902344, 281.5201721191406]","[309.95037841796875, 310.12969970703125]","[248.04515075683594, 350.37835693359375]","[237.21484375, 372.21875]","[403.4197082519531, 325.30535888671875]","[393.2902526855469, 342.61676025390625]","[399.7894592285156, 455.68707275390625]","[422.99395751953125, 478.84698486328125]"
322,"[289.2528991699219, 179.84532165527344]","[287.2597351074219, 167.59017944335938]","[284.9408874511719, 164.20028686523438]","[247.7752227783203, 145.78240966796875]","[247.0684356689453, 144.01583862304688]","[221.5602264404297, 179.39096069335938]","[200.23211669921875, 199.56788635253906]","[241.33140563964844, 278.6040344238281]","[225.9832763671875, 327.22430419921875]","[315.4248046875, 281.5511169433594]","[309.4853820800781, 310.1001892089844]","[248.33963012695312, 350.17230224609375]","[237.23721313476562, 371.8082275390625]","[403.713134765625, 325.7796936035156]","[393.258544921875, 342.7138366699219]","[400.37579345703125, 455.7728576660156]","[423.2849426269531, 478.5684814453125]"
323,"[289.3658142089844, 179.9556121826172]","[287.1811828613281, 167.6290283203125]","[285.18341064453125, 164.31939697265625]","[246.66839599609375, 145.22540283203125]","[247.43124389648438, 143.8874053955078]","[219.75747680664062, 178.4470977783203]","[201.09384155273438, 199.0348663330078]","[239.43154907226562, 278.5892028808594]","[226.75094604492188, 326.9576110839844]","[315.6518249511719, 281.6531066894531]","[310.5821228027344, 309.6293029785156]","[246.48143005371094, 349.8547668457031]","[237.12667846679688, 371.70721435546875]","[403.2955017089844, 326.08953857421875]","[394.12115478515625, 343.6949157714844]","[399.5605773925781, 455.09490966796875]","[422.437255859375, 479.0595703125]"
324,"[289.6083068847656, 179.87733459472656]","[287.44207763671875, 167.51844787597656]","[285.375, 164.2386016845703]","[246.97132873535156, 145.1427764892578]","[247.35182189941406, 143.83436584472656]","[219.88714599609375, 178.4126739501953]","[200.86651611328125, 199.27337646484375]","[239.66944885253906, 278.18756103515625]","[226.43092346191406, 327.2478332519531]","[315.336669921875, 281.3691711425781]","[310.0777587890625, 309.8725891113281]","[246.58026123046875, 349.4716796875]","[236.99057006835938, 371.4606628417969]","[403.0876770019531, 325.8800354003906]","[393.6654968261719, 343.8064880371094]","[399.6004943847656, 454.79840087890625]","[422.2470703125, 479.0649719238281]"
325,"[289.50238037109375, 180.04412841796875]","[287.40618896484375, 167.70846557617188]","[285.3186950683594, 164.35299682617188]","[246.92030334472656, 145.21847534179688]","[247.3358612060547, 143.73426818847656]","[219.68174743652344, 178.52528381347656]","[200.8128662109375, 199.28480529785156]","[239.45635986328125, 278.6622619628906]","[226.4490509033203, 327.6366271972656]","[315.2102355957031, 281.62188720703125]","[310.050048828125, 310.1598205566406]","[246.42283630371094, 349.8981628417969]","[236.95533752441406, 371.8724670410156]","[402.9433898925781, 326.175537109375]","[393.6036071777344, 344.2093811035156]","[399.4587097167969, 454.6969299316406]","[422.34515380859375, 479.29022216796875]"
326,"[288.7010192871094, 179.9700164794922]","[286.8002624511719, 167.69561767578125]","[284.6295471191406, 164.236083984375]","[246.36984252929688, 145.4729461669922]","[247.00201416015625, 143.7847442626953]","[218.76287841796875, 179.07504272460938]","[201.0412139892578, 199.31680297851562]","[238.25674438476562, 278.7852783203125]","[226.43614196777344, 326.6592712402344]","[314.76971435546875, 282.247314453125]","[309.9636535644531, 310.7362365722656]","[245.74371337890625, 349.3616027832031]","[236.9794158935547, 371.070556640625]","[402.5270690917969, 327.09259033203125]","[393.4048767089844, 344.647216796875]","[399.8150939941406, 455.1596374511719]","[422.37628173828125, 479.4057312011719]"
327,"[288.3495178222656, 179.82073974609375]","[286.5249328613281, 167.58380126953125]","[284.1802673339844, 164.0955047607422]","[246.9082489013672, 145.85421752929688]","[246.43235778808594, 143.8511505126953]","[219.9176483154297, 179.72792053222656]","[199.82461547851562, 199.6965789794922]","[239.73330688476562, 278.4120788574219]","[225.56744384765625, 326.7146301269531]","[313.8852844238281, 281.80987548828125]","[308.4166259765625, 311.34259033203125]","[246.5912628173828, 350.0662536621094]","[236.26846313476562, 371.6855163574219]","[402.62255859375, 326.2654724121094]","[392.5325622558594, 343.58587646484375]","[400.2248840332031, 454.74200439453125]","[422.99981689453125, 478.5542297363281]"
328,"[288.69317626953125, 180.08447265625]","[286.9031066894531, 167.9082794189453]","[284.4947204589844, 164.41319274902344]","[248.00001525878906, 146.4978790283203]","[246.4298553466797, 144.19277954101562]","[221.84756469726562, 179.93197631835938]","[198.28140258789062, 200.02784729003906]","[242.2788848876953, 276.6506652832031]","[223.4808349609375, 326.4764099121094]","[313.36358642578125, 281.9804992675781]","[305.77520751953125, 313.3669738769531]","[247.923583984375, 349.311767578125]","[235.4322509765625, 370.9812927246094]","[402.526611328125, 325.7562561035156]","[390.90087890625, 342.9375]","[400.89422607421875, 455.408203125]","[423.7513122558594, 478.6333312988281]"
329,"[288.2853698730469, 180.46107482910156]","[286.8297119140625, 168.406005859375]","[284.0479431152344, 164.6955108642578]","[248.8134765625, 147.19537353515625]","[245.7812042236328, 144.17239379882812]","[223.02685546875, 180.43441772460938]","[196.597412109375, 200.08067321777344]","[243.8502960205078, 276.8253173828125]","[221.56576538085938, 326.914306640625]","[313.82305908203125, 281.66705322265625]","[304.8146667480469, 313.2967529296875]","[249.22512817382812, 349.64703369140625]","[234.88345336914062, 371.2516784667969]","[402.8199462890625, 326.7468566894531]","[389.6201477050781, 343.845703125]","[401.349609375, 456.60198974609375]","[424.5502624511719, 479.66119384765625]"
330,"[288.4774475097656, 180.6788330078125]","[286.98175048828125, 168.54803466796875]","[284.296142578125, 165.01089477539062]","[248.2036895751953, 146.8754425048828]","[245.91700744628906, 144.37071228027344]","[221.13021850585938, 179.64578247070312]","[197.29220581054688, 199.9142303466797]","[241.64100646972656, 276.770751953125]","[222.19207763671875, 326.854248046875]","[312.8448486328125, 282.2165832519531]","[304.71087646484375, 313.14031982421875]","[246.9649200439453, 349.9084167480469]","[234.21885681152344, 371.8510437011719]","[401.1510314941406, 327.3009948730469]","[389.5090026855469, 345.39385986328125]","[400.8310852050781, 456.00091552734375]","[424.582763671875, 480.41033935546875]"
331,"[286.60919189453125, 182.36265563964844]","[287.40582275390625, 169.26901245117188]","[279.26519775390625, 165.42074584960938]","[258.39569091796875, 150.71205139160156]","[238.58079528808594, 145.06150817871094]","[226.0286865234375, 183.13302612304688]","[190.29872131347656, 200.44070434570312]","[254.3199005126953, 277.1963195800781]","[219.3404083251953, 329.1156921386719]","[314.5223083496094, 286.6335144042969]","[301.1365661621094, 317.90716552734375]","[250.773193359375, 356.5458984375]","[229.01202392578125, 380.0951843261719]","[404.2198181152344, 334.7852783203125]","[388.73284912109375, 357.681884765625]","[405.2129821777344, 457.3114929199219]","[429.40521240234375, 484.3038024902344]"
332,"[286.79425048828125, 182.33062744140625]","[287.5558776855469, 169.3211212158203]","[279.4800109863281, 165.36810302734375]","[258.6056213378906, 150.9550323486328]","[238.81700134277344, 145.0487518310547]","[226.9702606201172, 183.74964904785156]","[190.2865753173828, 200.70611572265625]","[255.12767028808594, 277.3911437988281]","[218.84271240234375, 328.89129638671875]","[314.7857360839844, 286.4167785644531]","[300.8302917480469, 317.8448181152344]","[252.55718994140625, 357.125732421875]","[230.2847900390625, 380.4747619628906]","[405.3013000488281, 334.9241638183594]","[389.2734680175781, 357.1781005859375]","[406.1837158203125, 457.3087463378906]","[430.2644348144531, 483.397705078125]"
333,"[288.40667724609375, 180.7034912109375]","[287.6842041015625, 168.62335205078125]","[283.5631103515625, 164.94537353515625]","[251.50521850585938, 147.1508026123047]","[244.71189880371094, 143.9911651611328]","[224.2063751220703, 180.21690368652344]","[196.07168579101562, 199.20382690429688]","[243.92413330078125, 277.6969909667969]","[219.9542999267578, 326.5744323730469]","[312.9995422363281, 282.02490234375]","[302.744140625, 313.6736755371094]","[249.3025360107422, 351.4445495605469]","[233.54315185546875, 373.2253723144531]","[403.4967956542969, 328.5857849121094]","[389.7403564453125, 347.3342590332031]","[402.0107116699219, 457.4783020019531]","[425.7037353515625, 482.96429443359375]"
334,"[288.38726806640625, 180.75155639648438]","[287.5606689453125, 168.64056396484375]","[283.59576416015625, 165.00982666015625]","[250.93869018554688, 147.13894653320312]","[244.74620056152344, 144.1676025390625]","[223.26173400878906, 180.148681640625]","[196.27635192871094, 199.2908935546875]","[242.82106018066406, 277.76324462890625]","[220.26901245117188, 326.56787109375]","[312.3973388671875, 282.43939208984375]","[302.9629211425781, 313.8170471191406]","[248.18408203125, 351.7051086425781]","[233.1260986328125, 373.5346984863281]","[403.0804138183594, 328.4170837402344]","[389.92724609375, 347.22015380859375]","[401.5848388671875, 457.5669250488281]","[425.3912658691406, 483.09844970703125]"
335,"[286.8353271484375, 182.07467651367188]","[287.3056640625, 169.04165649414062]","[279.5719909667969, 165.26890563964844]","[257.7247009277344, 150.47373962402344]","[239.02560424804688, 145.1026153564453]","[225.7415313720703, 183.0889892578125]","[190.84556579589844, 200.2789764404297]","[253.89303588867188, 276.84228515625]","[219.62599182128906, 328.23101806640625]","[315.2637634277344, 285.6760559082031]","[302.49835205078125, 317.2257385253906]","[251.23764038085938, 356.15966796875]","[230.11386108398438, 379.6322021484375]","[404.9012451171875, 334.1941833496094]","[390.11859130859375, 356.5695495605469]","[406.1513671875, 457.6087646484375]","[430.3101501464844, 483.8110046386719]"
336,"[288.4090576171875, 180.67823791503906]","[287.61083984375, 168.564453125]","[283.5333557128906, 164.92330932617188]","[251.29959106445312, 147.21795654296875]","[244.65440368652344, 144.213623046875]","[223.81832885742188, 180.4144744873047]","[196.5153045654297, 199.55355834960938]","[243.52381896972656, 277.63330078125]","[220.83175659179688, 326.6888427734375]","[312.7635192871094, 282.3050537109375]","[303.26983642578125, 313.97943115234375]","[248.97927856445312, 351.1698303222656]","[233.7127685546875, 372.9527893066406]","[403.7695617675781, 327.702392578125]","[390.33416748046875, 346.3304443359375]","[401.88677978515625, 457.4920654296875]","[425.4364013671875, 482.7667236328125]"
337,"[288.607177734375, 180.75262451171875]","[287.89263916015625, 168.7904815673828]","[283.61468505859375, 164.8717803955078]","[252.2582244873047, 147.8490753173828]","[244.18533325195312, 144.06536865234375]","[225.61912536621094, 181.10861206054688]","[195.39254760742188, 199.69097900390625]","[245.91989135742188, 277.5918273925781]","[220.039306640625, 327.0061340332031]","[313.5685729980469, 282.0398254394531]","[303.8082275390625, 314.24609375]","[251.5144500732422, 350.3555603027344]","[234.37496948242188, 371.871826171875]","[405.01904296875, 327.71038818359375]","[389.6871643066406, 345.7285461425781]","[401.5838317871094, 458.3282775878906]","[424.626708984375, 482.56842041015625]"
338,"[288.9465637207031, 180.7529754638672]","[288.19024658203125, 168.93087768554688]","[284.1102294921875, 164.84034729003906]","[252.2834014892578, 148.010986328125]","[245.11170959472656, 143.9815673828125]","[225.46005249023438, 181.43560791015625]","[196.8683319091797, 198.84384155273438]","[244.54820251464844, 278.3865966796875]","[220.6969757080078, 325.2333068847656]","[312.7197265625, 282.7414855957031]","[303.763916015625, 314.830322265625]","[251.1559295654297, 349.4529724121094]","[235.02810668945312, 370.33551025390625]","[405.3390197753906, 327.9219665527344]","[390.42681884765625, 345.07562255859375]","[400.9584045410156, 457.7016906738281]","[423.09368896484375, 481.5145568847656]"
339,"[289.4505615234375, 180.44137573242188]","[288.4920349121094, 168.658447265625]","[284.4632568359375, 164.41481018066406]","[252.44833374023438, 148.04588317871094]","[244.6519317626953, 143.70611572265625]","[226.2090606689453, 181.9159698486328]","[196.45367431640625, 199.26708984375]","[245.88589477539062, 278.89306640625]","[220.70578002929688, 326.1160583496094]","[313.47454833984375, 283.0355224609375]","[304.7967224121094, 314.605224609375]","[253.34629821777344, 348.6558532714844]","[236.48822021484375, 369.4405822753906]","[406.8797607421875, 327.6944580078125]","[390.884033203125, 344.4965515136719]","[400.3530578613281, 457.650634765625]","[421.59375, 480.5704040527344]"
340,"[289.20306396484375, 180.50392150878906]","[288.14215087890625, 168.6397247314453]","[284.31103515625, 164.5736083984375]","[251.6748046875, 147.32125854492188]","[245.1000518798828, 143.5498809814453]","[225.09397888183594, 180.71726989746094]","[197.3220977783203, 198.5686492919922]","[244.26535034179688, 278.61474609375]","[222.02366638183594, 326.1385803222656]","[313.19921875, 282.494384765625]","[305.31597900390625, 314.3127136230469]","[251.3195343017578, 349.2426452636719]","[235.74729919433594, 370.19512939453125]","[406.1703186035156, 327.507568359375]","[391.61865234375, 344.48199462890625]","[400.0443420410156, 457.218505859375]","[422.0686340332031, 480.6475524902344]"
341,"[289.4457092285156, 180.49136352539062]","[288.3337707519531, 168.66213989257812]","[284.4657287597656, 164.56161499023438]","[252.28541564941406, 147.64169311523438]","[245.1071014404297, 143.68536376953125]","[226.4353790283203, 181.097412109375]","[196.99232482910156, 198.93177795410156]","[246.207275390625, 278.0128479003906]","[221.89573669433594, 326.2758483886719]","[313.8541259765625, 281.5928039550781]","[305.7926025390625, 314.32049560546875]","[252.75315856933594, 349.4442443847656]","[236.12095642089844, 370.3712158203125]","[406.7317199707031, 327.437255859375]","[391.4601135253906, 344.363037109375]","[399.591064453125, 457.3567199707031]","[421.52069091796875, 480.4818420410156]"
342,"[289.3056335449219, 180.2892608642578]","[288.0937194824219, 168.41610717773438]","[284.25494384765625, 164.33822631835938]","[252.0102996826172, 147.23048400878906]","[244.8704833984375, 143.38433837890625]","[226.42933654785156, 180.8214111328125]","[197.1103973388672, 198.63368225097656]","[245.98329162597656, 277.9447021484375]","[222.7162628173828, 326.1968078613281]","[314.2302551269531, 280.9490966796875]","[306.9453125, 313.7723388671875]","[253.28091430664062, 349.53802490234375]","[236.72549438476562, 370.38739013671875]","[407.0398864746094, 326.63262939453125]","[391.8258361816406, 343.0993957519531]","[399.55035400390625, 457.1684875488281]","[421.517578125, 479.6188049316406]"
343,"[289.6043701171875, 180.30271911621094]","[288.2774963378906, 168.45562744140625]","[284.528076171875, 164.3657684326172]","[252.20262145996094, 147.25341796875]","[245.07691955566406, 143.37045288085938]","[226.96531677246094, 180.70220947265625]","[197.15235900878906, 198.5063934326172]","[246.89511108398438, 277.658935546875]","[223.05075073242188, 326.1514892578125]","[314.7568359375, 280.1124267578125]","[307.5708923339844, 313.2070617675781]","[253.8211212158203, 349.68804931640625]","[236.9445343017578, 370.52838134765625]","[407.6384582519531, 326.58856201171875]","[392.25714111328125, 342.9842834472656]","[399.5865173339844, 457.3948974609375]","[421.4577941894531, 479.6385498046875]"
344,"[289.78948974609375, 180.37290954589844]","[288.4698791503906, 168.53993225097656]","[284.7008361816406, 164.40728759765625]","[252.41111755371094, 147.437744140625]","[244.9266357421875, 143.37783813476562]","[227.2487335205078, 180.8851318359375]","[196.42433166503906, 198.70213317871094]","[247.24644470214844, 277.6435852050781]","[222.51763916015625, 326.6081848144531]","[314.6620178222656, 279.774169921875]","[307.36029052734375, 313.143310546875]","[254.24913024902344, 350.2878112792969]","[236.718017578125, 371.1153564453125]","[407.13665771484375, 327.2406311035156]","[391.3863220214844, 343.352294921875]","[399.4887390136719, 458.2531433105469]","[421.8122863769531, 479.83770751953125]"
345,"[289.65740966796875, 180.53526306152344]","[288.0410461425781, 168.67800903320312]","[285.00030517578125, 164.68780517578125]","[250.603515625, 147.31329345703125]","[246.01759338378906, 143.76370239257812]","[225.08587646484375, 180.40774536132812]","[197.6746826171875, 198.61172485351562]","[244.75442504882812, 277.9917907714844]","[223.0871124267578, 326.411865234375]","[313.6077880859375, 280.2904052734375]","[307.0003967285156, 313.3191223144531]","[251.9623260498047, 350.1830749511719]","[236.70547485351562, 371.1171875]","[405.81439208984375, 327.47821044921875]","[391.9534912109375, 343.7579650878906]","[399.7401428222656, 457.5405578613281]","[422.1345520019531, 479.6334533691406]"
346,"[289.6200256347656, 180.400146484375]","[288.0661926269531, 168.528076171875]","[284.8492736816406, 164.5507354736328]","[250.96865844726562, 147.35906982421875]","[245.80906677246094, 143.81419372558594]","[225.52359008789062, 180.73760986328125]","[197.81643676757812, 198.76226806640625]","[245.05751037597656, 278.23828125]","[223.20082092285156, 326.25604248046875]","[313.6742248535156, 280.566650390625]","[307.06597900390625, 313.306396484375]","[252.58071899414062, 349.9616394042969]","[237.08624267578125, 370.82427978515625]","[406.1954345703125, 327.3245849609375]","[392.0548400878906, 343.5828857421875]","[399.866455078125, 457.48785400390625]","[421.86676025390625, 479.53729248046875]"
347,"[289.850830078125, 180.39088439941406]","[288.1590576171875, 168.41879272460938]","[285.0231018066406, 164.57638549804688]","[250.89825439453125, 147.26158142089844]","[245.7688446044922, 144.01220703125]","[225.48252868652344, 180.6591796875]","[197.58810424804688, 199.24378967285156]","[245.45045471191406, 277.4821472167969]","[223.08778381347656, 326.6012878417969]","[313.7696838378906, 279.95391845703125]","[307.1264953613281, 313.4949645996094]","[252.5017547607422, 349.8880920410156]","[236.9029998779297, 371.0354919433594]","[406.2995910644531, 326.6238098144531]","[392.12200927734375, 343.3561706542969]","[400.20074462890625, 457.0961608886719]","[421.9457092285156, 479.5254821777344]"
348,"[289.7554626464844, 180.7071990966797]","[288.1856384277344, 168.72328186035156]","[285.01715087890625, 164.87762451171875]","[250.89157104492188, 147.53834533691406]","[246.15687561035156, 144.3346710205078]","[225.08473205566406, 181.02639770507812]","[198.36854553222656, 199.42013549804688]","[244.47225952148438, 278.06683349609375]","[223.5113067626953, 326.37298583984375]","[313.47833251953125, 280.2084045410156]","[307.3639831542969, 313.1842346191406]","[251.91334533691406, 349.51068115234375]","[237.07485961914062, 370.5734558105469]","[405.9965515136719, 326.9334411621094]","[392.2740783691406, 343.6947326660156]","[400.3724670410156, 457.231201171875]","[421.96051025390625, 480.0332336425781]"
349,"[289.6307373046875, 180.5118865966797]","[288.02398681640625, 168.53860473632812]","[284.8965148925781, 164.6831817626953]","[250.78395080566406, 147.5537109375]","[246.12796020507812, 144.31948852539062]","[225.2119903564453, 181.26495361328125]","[198.3988037109375, 199.47450256347656]","[244.4886016845703, 278.2620849609375]","[223.54147338867188, 326.1888427734375]","[313.171875, 280.4217224121094]","[307.3597412109375, 313.1407470703125]","[252.16275024414062, 349.54437255859375]","[237.24609375, 370.5076904296875]","[406.3477478027344, 326.61895751953125]","[392.5262145996094, 343.16729736328125]","[400.4447937011719, 456.908935546875]","[421.8633728027344, 479.45391845703125]"
350,"[289.3853759765625, 180.59083557128906]","[287.38165283203125, 168.511474609375]","[284.97930908203125, 164.8956756591797]","[248.35963439941406, 146.72442626953125]","[246.58323669433594, 144.32666015625]","[221.8246307373047, 179.75733947753906]","[199.35983276367188, 199.01577758789062]","[241.1070556640625, 279.2970275878906]","[224.97129821777344, 327.3846435546875]","[311.95538330078125, 282.0108337402344]","[306.17681884765625, 313.1545715332031]","[248.14013671875, 349.9833984375]","[236.0869903564453, 371.28472900390625]","[404.21588134765625, 326.89764404296875]","[393.0472412109375, 343.7369079589844]","[399.95556640625, 456.6922302246094]","[422.3876037597656, 479.6952209472656]"
351,"[289.3752136230469, 180.85658264160156]","[287.2251281738281, 168.7791290283203]","[285.17041015625, 165.16493225097656]","[247.58177185058594, 146.6141815185547]","[246.95851135253906, 144.31109619140625]","[221.02528381347656, 179.05975341796875]","[199.33877563476562, 198.9348907470703]","[240.6770782470703, 278.3829345703125]","[224.8986053466797, 327.7940979003906]","[312.0186767578125, 281.2584228515625]","[306.3877258300781, 313.17144775390625]","[247.25857543945312, 349.816162109375]","[235.77017211914062, 371.3597717285156]","[403.9050598144531, 326.3879089355469]","[393.0681457519531, 343.5605163574219]","[399.4054870605469, 456.2870178222656]","[422.03155517578125, 479.76763916015625]"
352,"[289.2292785644531, 180.89035034179688]","[287.04150390625, 168.78965759277344]","[285.08428955078125, 165.1893310546875]","[247.19432067871094, 146.59230041503906]","[246.942626953125, 144.3274688720703]","[220.56568908691406, 179.07025146484375]","[199.47071838378906, 199.00474548339844]","[240.1761016845703, 278.3504943847656]","[224.99949645996094, 327.69091796875]","[311.64495849609375, 281.3305969238281]","[306.1830139160156, 313.26690673828125]","[247.1103515625, 350.0637512207031]","[236.01705932617188, 371.6368408203125]","[403.45654296875, 326.241943359375]","[392.9150695800781, 343.566650390625]","[399.22576904296875, 456.0979919433594]","[421.9117431640625, 479.8538818359375]"
353,"[289.2251892089844, 181.1032257080078]","[286.9368896484375, 169.03797912597656]","[285.2946472167969, 165.3440399169922]","[246.41299438476562, 146.7989044189453]","[247.38148498535156, 144.4329833984375]","[219.38589477539062, 179.30165100097656]","[200.3313446044922, 199.14881896972656]","[239.08485412597656, 278.640625]","[225.93096923828125, 327.5438232421875]","[311.3771667480469, 281.2513732910156]","[306.9028625488281, 313.10601806640625]","[246.45675659179688, 350.0647888183594]","[236.6787567138672, 371.5745849609375]","[403.32073974609375, 326.1391296386719]","[393.450927734375, 343.5308837890625]","[398.98773193359375, 455.9076232910156]","[421.3017883300781, 480.0853576660156]"
354,"[289.04571533203125, 181.03469848632812]","[286.85540771484375, 169.0025177001953]","[285.0865478515625, 165.27951049804688]","[246.61843872070312, 146.62948608398438]","[247.30201721191406, 144.18638610839844]","[219.5548553466797, 178.97003173828125]","[200.3635711669922, 198.74427795410156]","[239.25466918945312, 278.7876892089844]","[226.29251098632812, 327.6463623046875]","[311.41961669921875, 281.6144714355469]","[306.6449890136719, 313.1224670410156]","[246.07672119140625, 350.451416015625]","[236.18746948242188, 371.89923095703125]","[403.09710693359375, 326.4453430175781]","[393.3358154296875, 343.74114990234375]","[398.4031677246094, 456.49090576171875]","[421.2845153808594, 480.6612854003906]"
355,"[288.43157958984375, 181.57325744628906]","[286.5652770996094, 169.640869140625]","[284.5558776855469, 165.82603454589844]","[246.7334442138672, 146.7791290283203]","[247.20681762695312, 144.0999755859375]","[219.1728515625, 178.53121948242188]","[200.04954528808594, 197.92359924316406]","[238.45431518554688, 278.8807373046875]","[225.87322998046875, 327.1335144042969]","[311.2210388183594, 281.7681884765625]","[306.3521423339844, 313.0986328125]","[244.49159240722656, 350.9647521972656]","[234.6630859375, 372.3146667480469]","[401.9962463378906, 327.4728698730469]","[392.70318603515625, 344.8137512207031]","[397.8358154296875, 456.7418518066406]","[422.02618408203125, 481.4504699707031]"
356,"[288.2925109863281, 181.71768188476562]","[286.4916076660156, 169.78634643554688]","[284.5721130371094, 166.0303497314453]","[246.5629119873047, 146.91851806640625]","[247.63327026367188, 144.345703125]","[218.74911499023438, 178.44483947753906]","[200.25221252441406, 197.83132934570312]","[238.03221130371094, 277.8569030761719]","[225.7242431640625, 326.0523376464844]","[311.4341735839844, 280.7364807128906]","[306.3677062988281, 313.0245666503906]","[243.44293212890625, 350.7951965332031]","[234.03672790527344, 372.16656494140625]","[401.0535583496094, 327.255615234375]","[392.186279296875, 344.6752624511719]","[398.28619384765625, 456.7451477050781]","[422.607421875, 481.76898193359375]"
357,"[288.7671203613281, 181.78346252441406]","[287.0203857421875, 169.8991241455078]","[284.8948059082031, 166.0194091796875]","[247.70504760742188, 147.2969207763672]","[247.46078491210938, 144.28541564941406]","[220.44595336914062, 178.97767639160156]","[199.29928588867188, 198.1395721435547]","[240.23419189453125, 278.01690673828125]","[224.61891174316406, 326.7931213378906]","[311.8657531738281, 280.5753479003906]","[306.0067138671875, 313.4739074707031]","[245.25210571289062, 350.5922546386719]","[234.15171813964844, 371.93701171875]","[402.07781982421875, 327.2105407714844]","[391.7692565917969, 344.6800231933594]","[398.4062194824219, 457.0697021484375]","[422.2236633300781, 481.9012145996094]"
358,"[288.79559326171875, 181.73191833496094]","[287.068359375, 169.89285278320312]","[284.980224609375, 165.97283935546875]","[247.65184020996094, 147.3800811767578]","[247.47840881347656, 144.27584838867188]","[220.2300567626953, 179.01942443847656]","[199.1708221435547, 198.21383666992188]","[240.27891540527344, 277.9842834472656]","[224.587158203125, 326.8636779785156]","[311.8528747558594, 280.6072998046875]","[305.7029113769531, 313.60418701171875]","[244.9148712158203, 350.2252197265625]","[233.8758544921875, 371.58856201171875]","[402.067138671875, 327.7276306152344]","[391.75579833984375, 345.2702941894531]","[398.5544128417969, 456.82177734375]","[422.43707275390625, 481.8338928222656]"
359,"[288.72613525390625, 181.52587890625]","[287.01904296875, 169.76954650878906]","[284.8415222167969, 165.74935913085938]","[248.19680786132812, 147.23785400390625]","[247.67916870117188, 143.91529846191406]","[221.8736572265625, 178.67784118652344]","[199.29702758789062, 197.41433715820312]","[241.7457275390625, 277.3995361328125]","[224.65113830566406, 326.0902404785156]","[313.2847595214844, 279.79443359375]","[307.1861572265625, 312.90191650390625]","[246.64723205566406, 350.04754638671875]","[234.5928497314453, 371.114990234375]","[403.5983581542969, 328.07061767578125]","[392.1021423339844, 344.8327331542969]","[398.1997375488281, 457.9060363769531]","[421.3450927734375, 481.87701416015625]"
360,"[288.7048645019531, 181.57489013671875]","[286.8966979980469, 169.71014404296875]","[284.8105773925781, 165.82891845703125]","[247.75474548339844, 146.98367309570312]","[247.68577575683594, 144.03466796875]","[221.2858428955078, 178.3457489013672]","[199.51483154296875, 197.47042846679688]","[240.89694213867188, 277.4367980957031]","[224.6653289794922, 326.2732849121094]","[313.1173095703125, 280.207763671875]","[307.411865234375, 312.83953857421875]","[246.26771545410156, 350.5719299316406]","[234.70994567871094, 371.8597412109375]","[403.2964172363281, 327.3089904785156]","[392.2189636230469, 344.6106872558594]","[397.827392578125, 457.6716613769531]","[421.0239562988281, 482.3167419433594]"
361,"[288.11212158203125, 181.1333465576172]","[286.57562255859375, 169.071044921875]","[283.77874755859375, 165.26611328125]","[248.4181365966797, 145.5915069580078]","[246.53494262695312, 142.93499755859375]","[222.28025817871094, 177.20001220703125]","[199.5974578857422, 197.33273315429688]","[241.0296630859375, 275.9612731933594]","[225.2234344482422, 327.0995178222656]","[314.2407531738281, 280.2818298339844]","[308.5655212402344, 312.8345031738281]","[248.8413848876953, 350.06744384765625]","[236.81602478027344, 371.7926330566406]","[405.6799621582031, 324.0904846191406]","[393.5849304199219, 341.60748291015625]","[398.48712158203125, 454.96319580078125]","[421.8289794921875, 479.566162109375]"
