Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
189,"[313.37127685546875, 102.18539428710938]","[312.68609619140625, 88.22696685791016]","[302.87518310546875, 89.58316040039062]","[283.59130859375, 89.89456176757812]","[265.8353576660156, 94.2146987915039]","[268.8092041015625, 149.14280700683594]","[240.07406616210938, 166.97080993652344]","[302.21710205078125, 253.29754638671875]","[268.27783203125, 292.51953125]","[349.3096618652344, 199.1593780517578]","[345.9972229003906, 214.0443572998047]","[281.9530029296875, 305.6266784667969]","[263.6657409667969, 320.92779541015625]","[346.4282531738281, 302.2127380371094]","[344.1148986816406, 318.6990051269531]","[326.3716125488281, 378.6881408691406]","[324.0282287597656, 402.088623046875]"
190,"[313.3827209472656, 102.23973083496094]","[312.710205078125, 88.22557067871094]","[302.8729248046875, 89.6019058227539]","[283.5909423828125, 89.80254364013672]","[265.66180419921875, 94.18675231933594]","[268.7231750488281, 148.88938903808594]","[239.7743682861328, 166.9913787841797]","[302.262939453125, 252.98231506347656]","[268.3733825683594, 292.6905517578125]","[349.3064880371094, 198.92147827148438]","[346.2505187988281, 213.93563842773438]","[282.3662109375, 304.8121337890625]","[263.87841796875, 320.34686279296875]","[347.8636474609375, 300.9141540527344]","[345.26385498046875, 317.65716552734375]","[328.2415771484375, 376.9966735839844]","[325.4903869628906, 400.705078125]"
191,"[313.65142822265625, 102.43219757080078]","[312.9132080078125, 88.4831314086914]","[303.31640625, 89.7939453125]","[283.44580078125, 90.01766967773438]","[266.3652038574219, 94.27778625488281]","[269.1169128417969, 149.27395629882812]","[240.2636260986328, 167.1537322998047]","[302.6354064941406, 254.01072692871094]","[268.7201843261719, 293.164794921875]","[348.6155700683594, 198.9968719482422]","[345.65179443359375, 213.7373809814453]","[282.71923828125, 305.2361755371094]","[264.41357421875, 320.6220703125]","[348.2085876464844, 301.44927978515625]","[345.5721740722656, 317.9650573730469]","[329.6719970703125, 378.28253173828125]","[327.05859375, 401.6430358886719]"
192,"[314.34991455078125, 103.03791046142578]","[314.6330261230469, 87.51940155029297]","[302.63824462890625, 89.75150299072266]","[285.4526672363281, 87.16372680664062]","[267.9151611328125, 93.86109924316406]","[267.3574523925781, 146.50836181640625]","[244.04087829589844, 170.57470703125]","[299.7411804199219, 247.1381378173828]","[269.3770751953125, 298.6025085449219]","[362.0514221191406, 190.3240509033203]","[339.02703857421875, 213.0014190673828]","[290.6046142578125, 308.0027160644531]","[275.5199890136719, 328.8337707519531]","[398.41607666015625, 299.384033203125]","[401.504638671875, 321.377197265625]","[376.41046142578125, 357.0270080566406]","[376.04559326171875, 385.2371520996094]"
193,"[314.6068420410156, 103.06153106689453]","[314.7126159667969, 87.52945709228516]","[302.8730163574219, 89.83434295654297]","[285.4085998535156, 87.11991882324219]","[268.0257568359375, 94.0046615600586]","[267.36126708984375, 146.37359619140625]","[244.30377197265625, 170.82550048828125]","[300.415283203125, 246.4353790283203]","[269.811279296875, 298.8996276855469]","[362.9704284667969, 189.8194122314453]","[338.7355651855469, 213.63143920898438]","[290.6530456542969, 307.75323486328125]","[275.79425048828125, 328.749755859375]","[397.9280090332031, 298.3543395996094]","[401.4677429199219, 320.5950927734375]","[375.7954406738281, 355.59832763671875]","[375.8968811035156, 384.2181701660156]"
194,"[314.4649658203125, 103.02153015136719]","[314.73504638671875, 87.50119018554688]","[302.6069641113281, 89.7637710571289]","[286.2210693359375, 87.25083923339844]","[267.6357421875, 93.97087097167969]","[268.2328186035156, 146.64825439453125]","[244.00094604492188, 170.90121459960938]","[301.0431213378906, 246.350341796875]","[269.4635314941406, 298.74517822265625]","[363.6141052246094, 189.2830352783203]","[338.9786682128906, 213.24830627441406]","[292.1898193359375, 307.7660827636719]","[276.50408935546875, 328.80938720703125]","[401.1037292480469, 298.7545471191406]","[404.3313903808594, 321.0594787597656]","[379.3465881347656, 355.745361328125]","[379.11029052734375, 384.2896728515625]"
195,"[314.71221923828125, 102.75956726074219]","[314.8257141113281, 87.22439575195312]","[302.919677734375, 89.55290985107422]","[285.7691345214844, 87.04601287841797]","[267.9972229003906, 93.96224212646484]","[267.57147216796875, 146.5567626953125]","[244.2458953857422, 171.0498046875]","[300.5897521972656, 246.47698974609375]","[269.4659729003906, 299.2726135253906]","[363.8074951171875, 189.51673889160156]","[338.7136535644531, 213.869384765625]","[290.5856018066406, 307.85321044921875]","[275.553955078125, 328.8878173828125]","[398.1067199707031, 297.7474365234375]","[401.7777404785156, 320.0838317871094]","[375.61138916015625, 355.42523193359375]","[375.89166259765625, 384.1676330566406]"
196,"[314.7735290527344, 102.8583755493164]","[314.8388671875, 87.38539123535156]","[303.17218017578125, 89.68870544433594]","[285.43731689453125, 87.1004867553711]","[268.65032958984375, 93.97620391845703]","[267.3076477050781, 146.45169067382812]","[244.6501922607422, 170.85037231445312]","[300.3434753417969, 246.56597900390625]","[269.3811340332031, 299.086669921875]","[363.62164306640625, 189.47698974609375]","[338.49737548828125, 213.72015380859375]","[289.9095153808594, 307.6698303222656]","[275.39532470703125, 328.5972595214844]","[396.8401184082031, 297.3211669921875]","[400.8185119628906, 319.5115966796875]","[374.249267578125, 355.17987060546875]","[374.9666748046875, 383.7474060058594]"
197,"[314.5149841308594, 103.5367431640625]","[314.6253662109375, 88.0401611328125]","[302.7666320800781, 90.37886810302734]","[286.2156066894531, 87.37386322021484]","[267.91326904296875, 94.28087615966797]","[268.4465637207031, 145.96910095214844]","[244.1794891357422, 170.67098999023438]","[301.8385925292969, 245.14146423339844]","[269.3751525878906, 298.82025146484375]","[364.21746826171875, 188.70803833007812]","[338.2149353027344, 214.7212371826172]","[292.28814697265625, 305.7367248535156]","[276.71319580078125, 326.9314880371094]","[399.2164611816406, 295.5415954589844]","[402.72381591796875, 318.0821228027344]","[378.1572265625, 352.5223388671875]","[378.644775390625, 381.468017578125]"
198,"[313.3611145019531, 103.23949432373047]","[312.7694091796875, 89.26762390136719]","[302.8320007324219, 90.66595458984375]","[284.51898193359375, 90.51526641845703]","[265.83880615234375, 94.88431549072266]","[270.1723327636719, 149.1877899169922]","[239.75125122070312, 167.38685607910156]","[303.9495849609375, 252.35385131835938]","[268.57415771484375, 292.4022216796875]","[350.1878356933594, 199.1183624267578]","[346.3097229003906, 213.76968383789062]","[283.9366149902344, 304.2369384765625]","[264.4932861328125, 319.90447998046875]","[349.5047302246094, 299.91876220703125]","[346.15118408203125, 316.9009094238281]","[329.62261962890625, 375.5990295410156]","[326.4296569824219, 399.55718994140625]"
199,"[313.52703857421875, 102.83821105957031]","[312.7434997558594, 88.93492126464844]","[303.1910095214844, 90.35379028320312]","[283.7161560058594, 90.20095825195312]","[266.5667419433594, 94.68251037597656]","[269.51177978515625, 148.96583557128906]","[240.42938232421875, 167.21206665039062]","[303.8442077636719, 252.2029266357422]","[268.9072265625, 292.085693359375]","[350.0874328613281, 198.93568420410156]","[345.9797058105469, 213.58407592773438]","[282.58624267578125, 304.8076171875]","[264.10455322265625, 320.3507080078125]","[347.0174560546875, 300.4924621582031]","[344.2702331542969, 317.30511474609375]","[326.5531005859375, 376.7159729003906]","[323.91156005859375, 400.56573486328125]"
200,"[314.52044677734375, 103.57844543457031]","[314.5649108886719, 88.13878631591797]","[302.8271484375, 90.44117736816406]","[286.1151428222656, 87.40965270996094]","[268.2749328613281, 94.21371459960938]","[268.5323181152344, 146.06993103027344]","[244.49118041992188, 170.40756225585938]","[302.3207092285156, 245.31199645996094]","[269.19195556640625, 298.6105651855469]","[364.4527893066406, 188.35089111328125]","[337.026123046875, 214.72952270507812]","[290.238037109375, 307.4112854003906]","[274.9215393066406, 328.1260986328125]","[393.1531982421875, 297.57904052734375]","[396.8954162597656, 319.6936340332031]","[370.4403076171875, 355.5147399902344]","[371.1365051269531, 384.1181945800781]"
201,"[314.78839111328125, 103.21167755126953]","[314.46002197265625, 87.89044952392578]","[303.3545837402344, 90.26974487304688]","[285.8433532714844, 86.98802947998047]","[269.0895080566406, 93.9896240234375]","[268.48162841796875, 144.82449340820312]","[245.3807830810547, 169.8522186279297]","[303.29443359375, 242.48776245117188]","[269.76666259765625, 297.7171325683594]","[365.7589416503906, 186.79737854003906]","[337.0939636230469, 216.19313049316406]","[292.3266906738281, 304.3999328613281]","[277.7926025390625, 325.64825439453125]","[397.15777587890625, 293.2517395019531]","[402.2237854003906, 315.9397888183594]","[376.5882263183594, 350.345458984375]","[379.0105895996094, 379.6095886230469]"
202,"[314.4721984863281, 104.00819396972656]","[314.3590393066406, 88.51966857910156]","[302.7904052734375, 90.94583129882812]","[286.60455322265625, 87.1952896118164]","[268.1920166015625, 94.2825927734375]","[269.4169921875, 144.8670654296875]","[244.52523803710938, 170.05120849609375]","[303.8844299316406, 242.9864501953125]","[269.0540466308594, 298.6014709472656]","[366.1293640136719, 186.74615478515625]","[336.35943603515625, 216.14891052246094]","[293.2398376464844, 304.9004821777344]","[277.4765625, 326.2738342285156]","[398.0796203613281, 294.51568603515625]","[402.2619323730469, 317.38262939453125]","[377.5771484375, 351.3348693847656]","[378.96685791015625, 380.7629699707031]"
203,"[314.6152038574219, 103.86078643798828]","[314.5222473144531, 88.38530731201172]","[302.9769287109375, 90.79688262939453]","[286.75897216796875, 87.10142517089844]","[268.5113525390625, 94.13459014892578]","[269.5005187988281, 144.8578338623047]","[244.61605834960938, 169.8584442138672]","[303.6728515625, 243.23292541503906]","[268.71942138671875, 298.5650329589844]","[366.0010681152344, 186.8505401611328]","[336.4118957519531, 216.2142791748047]","[292.42578125, 305.4066467285156]","[276.65057373046875, 326.58184814453125]","[395.72528076171875, 295.38482666015625]","[399.66168212890625, 318.0623474121094]","[374.4101867675781, 352.49688720703125]","[375.49310302734375, 381.7519226074219]"
204,"[315.0035705566406, 103.20439910888672]","[314.706787109375, 87.83776092529297]","[303.56536865234375, 90.23623657226562]","[286.4140319824219, 86.95613098144531]","[269.2751770019531, 93.9568862915039]","[269.1590881347656, 144.99923706054688]","[245.10018920898438, 170.1198272705078]","[303.4693298339844, 243.03553771972656]","[268.559814453125, 298.64935302734375]","[366.46490478515625, 186.34812927246094]","[336.2940673828125, 216.2896270751953]","[293.76068115234375, 304.7054443359375]","[278.6329650878906, 326.1520690917969]","[399.96771240234375, 294.3905029296875]","[404.82305908203125, 317.295166015625]","[380.251220703125, 351.232421875]","[382.53167724609375, 380.6429748535156]"
205,"[315.0707702636719, 103.43174743652344]","[314.70245361328125, 88.05023193359375]","[303.6266174316406, 90.5156478881836]","[286.315185546875, 86.98281860351562]","[269.3644714355469, 94.19440460205078]","[269.07476806640625, 144.78285217285156]","[245.3235626220703, 170.26625061035156]","[303.6492919921875, 242.113037109375]","[268.9537353515625, 298.41632080078125]","[366.92938232421875, 185.9776611328125]","[336.22454833984375, 216.5587158203125]","[293.6082458496094, 304.8590087890625]","[278.68084716796875, 326.5023193359375]","[401.3904724121094, 294.49169921875]","[406.5779113769531, 317.5931396484375]","[381.1784362792969, 351.43170166015625]","[383.72607421875, 381.0872497558594]"
206,"[314.9842529296875, 103.12214660644531]","[314.6927490234375, 87.72281646728516]","[303.6024169921875, 90.09599304199219]","[285.5939025878906, 86.87000274658203]","[269.4839172363281, 93.85110473632812]","[267.94647216796875, 145.19979858398438]","[245.18174743652344, 170.1898193359375]","[301.8515625, 243.84690856933594]","[268.8377685546875, 298.8173522949219]","[366.0478210449219, 187.26747131347656]","[336.5546569824219, 215.83241271972656]","[291.7078857421875, 306.137939453125]","[277.3511047363281, 327.47735595703125]","[399.29534912109375, 297.0721130371094]","[404.39898681640625, 319.8017883300781]","[378.1744384765625, 354.6385803222656]","[380.1831359863281, 383.826416015625]"
207,"[314.7679138183594, 103.42152404785156]","[314.6607971191406, 87.93779754638672]","[303.1510009765625, 90.39020538330078]","[286.4310607910156, 86.9484634399414]","[268.78472900390625, 94.12690734863281]","[268.9143981933594, 145.13705444335938]","[244.98912048339844, 170.4444122314453]","[302.9195556640625, 243.23231506347656]","[269.3258972167969, 298.6919250488281]","[366.9932556152344, 186.71131896972656]","[337.667724609375, 215.16505432128906]","[293.61541748046875, 305.3424377441406]","[278.44488525390625, 326.984619140625]","[403.17059326171875, 295.8449401855469]","[407.9451599121094, 318.8802795410156]","[382.7724304199219, 352.6578063964844]","[384.5657043457031, 382.0986633300781]"
208,"[314.9940490722656, 103.28276824951172]","[314.8155212402344, 87.8247299194336]","[303.50457763671875, 90.25402069091797]","[286.04498291015625, 86.85411071777344]","[269.3221435546875, 94.00179290771484]","[268.50640869140625, 145.14842224121094]","[245.28927612304688, 170.3177490234375]","[302.6163024902344, 243.72344970703125]","[269.5426940917969, 298.6738586425781]","[366.5776672363281, 187.2057647705078]","[337.48956298828125, 214.95281982421875]","[292.3504638671875, 305.6333312988281]","[277.6828918457031, 327.1037292480469]","[400.7996520996094, 295.83001708984375]","[405.7195129394531, 318.6802673339844]","[379.98858642578125, 352.8338928222656]","[381.9443664550781, 382.1297912597656]"
209,"[315.03668212890625, 103.25121307373047]","[314.9189758300781, 87.8009033203125]","[303.5037536621094, 90.2041015625]","[286.5227966308594, 86.87867736816406]","[269.3017883300781, 93.90360260009766]","[268.9583740234375, 145.20828247070312]","[245.11044311523438, 170.12271118164062]","[303.1321105957031, 243.96278381347656]","[269.1676330566406, 298.7652587890625]","[367.3922119140625, 187.41590881347656]","[337.5509948730469, 215.29110717773438]","[291.7662048339844, 305.84820556640625]","[276.66680908203125, 327.083740234375]","[397.97222900390625, 296.173095703125]","[402.4111022949219, 318.86029052734375]","[376.6449279785156, 353.3429260253906]","[378.0883483886719, 382.5159606933594]"
210,"[313.81365966796875, 102.65886688232422]","[312.9112548828125, 88.83817291259766]","[303.53082275390625, 90.22705078125]","[284.03936767578125, 90.24922943115234]","[267.0921936035156, 94.56755065917969]","[269.93218994140625, 149.1595916748047]","[240.98721313476562, 167.0796661376953]","[304.3625183105469, 252.09133911132812]","[269.0854187011719, 291.7616271972656]","[352.2503662109375, 197.81570434570312]","[346.9541015625, 212.3360595703125]","[283.385009765625, 304.62921142578125]","[265.1055908203125, 320.091796875]","[348.7062072753906, 301.62359619140625]","[346.5069580078125, 318.38616943359375]","[328.8091735839844, 377.6684265136719]","[326.7048034667969, 401.33074951171875]"
211,"[314.05902099609375, 102.76336669921875]","[313.1163024902344, 88.83778381347656]","[303.90301513671875, 90.2442626953125]","[283.3349609375, 89.7890853881836]","[267.54913330078125, 94.27047729492188]","[269.0177307128906, 148.515380859375]","[241.54779052734375, 166.79794311523438]","[303.8715515136719, 252.01931762695312]","[269.8377990722656, 292.00360107421875]","[351.6485595703125, 196.97991943359375]","[346.65948486328125, 211.6383514404297]","[282.4688415527344, 304.7991027832031]","[265.2169189453125, 320.3990478515625]","[348.03607177734375, 302.23565673828125]","[346.6111145019531, 319.0486145019531]","[328.69482421875, 378.301025390625]","[327.0225830078125, 402.0465087890625]"
212,"[315.4853210449219, 101.94062805175781]","[315.0592956542969, 86.6744155883789]","[304.2331237792969, 88.98657989501953]","[285.60980224609375, 86.2994384765625]","[270.20672607421875, 93.09004974365234]","[267.9703063964844, 145.1143035888672]","[245.3972625732422, 169.5871124267578]","[301.8516845703125, 244.04324340820312]","[268.56689453125, 298.0606689453125]","[365.5851745605469, 187.22740173339844]","[336.1277160644531, 215.23045349121094]","[289.9460144042969, 306.4720458984375]","[275.7408142089844, 327.328857421875]","[393.9979553222656, 297.5249938964844]","[398.7601318359375, 319.83056640625]","[372.0924987792969, 355.3894958496094]","[373.90496826171875, 384.26806640625]"
213,"[314.2790222167969, 101.2706298828125]","[313.2724609375, 87.52649688720703]","[303.9219055175781, 88.92247009277344]","[284.6126403808594, 89.49742889404297]","[267.31854248046875, 93.73395538330078]","[270.26556396484375, 148.89805603027344]","[240.96310424804688, 166.4829864501953]","[304.5094299316406, 251.6261444091797]","[268.2508544921875, 290.9755554199219]","[352.9939880371094, 197.50245666503906]","[346.4407958984375, 211.82620239257812]","[282.4998779296875, 304.4258728027344]","[264.0065612792969, 319.6255798339844]","[345.76446533203125, 301.5140075683594]","[343.6470947265625, 318.14654541015625]","[324.8336486816406, 378.1455078125]","[323.02020263671875, 401.81170654296875]"
214,"[315.1819152832031, 102.59273529052734]","[315.2409362792969, 87.16502380371094]","[303.3805236816406, 89.40568542480469]","[286.7859191894531, 87.06027221679688]","[268.3298034667969, 93.63693237304688]","[268.5893249511719, 146.31719970703125]","[244.37733459472656, 170.58921813964844]","[302.41033935546875, 245.23806762695312]","[268.8831481933594, 298.91668701171875]","[367.3855285644531, 186.08486938476562]","[337.32098388671875, 212.72525024414062]","[291.9073791503906, 307.0425720214844]","[276.4792785644531, 328.0779724121094]","[399.82342529296875, 296.9303894042969]","[404.1592102050781, 319.3953552246094]","[378.967041015625, 355.2133483886719]","[380.0514221191406, 384.034423828125]"
215,"[313.4656677246094, 97.50140380859375]","[311.6481628417969, 86.7071762084961]","[302.7104187011719, 88.02188873291016]","[288.8912658691406, 90.95045471191406]","[265.55267333984375, 96.5875244140625]","[269.1553955078125, 144.0248260498047]","[241.08462524414062, 170.7161407470703]","[319.1126708984375, 223.50567626953125]","[278.3257141113281, 278.861572265625]","[366.06402587890625, 187.3607940673828]","[338.3587646484375, 202.05511474609375]","[298.2286682128906, 303.49725341796875]","[279.3326110839844, 327.8209533691406]","[427.2565612792969, 296.2712097167969]","[420.6149597167969, 325.3406066894531]","[422.6199645996094, 352.7926940917969]","[436.60711669921875, 379.25189208984375]"
216,"[313.7442626953125, 96.682373046875]","[312.1128845214844, 86.00814056396484]","[303.0180358886719, 87.27313232421875]","[289.8016052246094, 90.71272277832031]","[265.95684814453125, 96.13224792480469]","[270.8279724121094, 143.86300659179688]","[240.5236358642578, 170.8170928955078]","[321.2843933105469, 221.94012451171875]","[276.8139343261719, 278.4664306640625]","[367.67242431640625, 185.81068420410156]","[338.03521728515625, 201.82196044921875]","[300.1675109863281, 303.20068359375]","[279.8929443359375, 327.7065124511719]","[428.7779846191406, 297.336181640625]","[420.4023132324219, 326.5130310058594]","[424.73162841796875, 353.17584228515625]","[437.7314758300781, 379.54248046875]"
217,"[313.4997863769531, 96.46015167236328]","[312.1050720214844, 86.12104797363281]","[302.94805908203125, 86.77320098876953]","[290.357421875, 91.36556243896484]","[266.4396057128906, 95.50347137451172]","[272.729736328125, 145.3247833251953]","[240.1236572265625, 170.6638641357422]","[322.8395690917969, 222.4529571533203]","[276.54522705078125, 277.143310546875]","[368.68780517578125, 185.21466064453125]","[337.6282653808594, 200.7074432373047]","[303.0730285644531, 303.57568359375]","[281.8067321777344, 327.3576965332031]","[435.27020263671875, 299.2383728027344]","[426.43450927734375, 325.9316711425781]","[429.9099426269531, 356.9879455566406]","[444.66717529296875, 380.8062744140625]"
218,"[313.40472412109375, 97.03899383544922]","[312.1329650878906, 86.75302124023438]","[302.95892333984375, 87.2080307006836]","[290.4560852050781, 92.03982543945312]","[266.6723937988281, 95.77741241455078]","[272.8919372558594, 146.363037109375]","[240.3715362548828, 171.4262237548828]","[323.509033203125, 222.23080444335938]","[275.9073791503906, 276.91241455078125]","[370.2529296875, 184.82066345214844]","[337.42266845703125, 201.5900115966797]","[304.42449951171875, 303.8404846191406]","[283.4999694824219, 327.6625671386719]","[437.37481689453125, 298.95513916015625]","[429.2988586425781, 325.6517028808594]","[431.8267822265625, 355.75030517578125]","[448.1580505371094, 379.7851867675781]"
219,"[313.41021728515625, 97.08538055419922]","[312.2080078125, 86.82179260253906]","[302.88037109375, 87.1513442993164]","[290.60858154296875, 92.02975463867188]","[266.4450988769531, 95.54985809326172]","[272.6333312988281, 146.67958068847656]","[240.91030883789062, 170.73435974121094]","[322.0225830078125, 223.510986328125]","[276.68304443359375, 275.9667663574219]","[369.46844482421875, 185.3645782470703]","[337.8232421875, 201.210205078125]","[304.91448974609375, 303.7621765136719]","[284.4262390136719, 327.1460266113281]","[437.8858642578125, 298.8382263183594]","[430.3787841796875, 324.7579040527344]","[432.5888671875, 355.3064270019531]","[449.1678771972656, 378.5818176269531]"
220,"[313.5057067871094, 96.9481201171875]","[312.2322998046875, 86.75178527832031]","[302.9346618652344, 87.11213684082031]","[290.9438171386719, 92.22335815429688]","[266.7768859863281, 95.85157012939453]","[274.03790283203125, 146.7791748046875]","[240.9044952392578, 171.71177673339844]","[324.7832946777344, 222.0940704345703]","[277.6203918457031, 276.6419982910156]","[371.26275634765625, 184.69290161132812]","[338.09710693359375, 200.5862274169922]","[306.5977478027344, 303.9312438964844]","[285.3836669921875, 327.6572570800781]","[442.2309265136719, 300.1286315917969]","[433.97271728515625, 325.6730651855469]","[436.2875061035156, 356.4410095214844]","[453.2083740234375, 378.84759521484375]"
221,"[313.6035461425781, 97.2455062866211]","[312.338134765625, 86.94660186767578]","[303.0019226074219, 87.4552993774414]","[290.94927978515625, 92.20726776123047]","[266.7462158203125, 96.1465072631836]","[273.35369873046875, 146.33921813964844]","[240.9954071044922, 171.92715454101562]","[324.0097961425781, 222.1764678955078]","[277.7287902832031, 277.938720703125]","[370.6057434082031, 185.09628295898438]","[337.98919677734375, 201.9033966064453]","[305.1026306152344, 303.8037414550781]","[284.2579650878906, 327.8255310058594]","[440.38458251953125, 298.6045837402344]","[432.3946838378906, 324.94866943359375]","[434.2738037109375, 354.78057861328125]","[451.3312072753906, 378.13671875]"
222,"[313.6878662109375, 97.16576385498047]","[312.2994689941406, 86.83631134033203]","[303.04461669921875, 87.42330169677734]","[290.53912353515625, 92.07234954833984]","[266.45733642578125, 96.17237091064453]","[272.59344482421875, 146.43368530273438]","[240.54702758789062, 171.74734497070312]","[323.5916442871094, 223.21180725097656]","[278.110595703125, 277.78173828125]","[370.8298645019531, 185.7289581298828]","[338.8029479980469, 201.1249237060547]","[304.0221252441406, 304.0827331542969]","[283.4035339355469, 328.09991455078125]","[440.1932373046875, 298.6957702636719]","[432.6779479980469, 325.1429138183594]","[435.4297790527344, 355.89569091796875]","[452.44677734375, 379.4989929199219]"
223,"[313.7370300292969, 97.3807144165039]","[312.2936096191406, 86.96839904785156]","[302.8327941894531, 87.55854034423828]","[290.4404296875, 92.09587097167969]","[265.7562561035156, 96.352783203125]","[271.61590576171875, 146.58123779296875]","[240.50428771972656, 172.0620574951172]","[322.5398254394531, 223.98556518554688]","[278.50140380859375, 278.994140625]","[370.39691162109375, 185.58384704589844]","[339.6217956542969, 201.550048828125]","[303.31524658203125, 305.4224853515625]","[283.1214599609375, 329.6697692871094]","[442.0549621582031, 298.57281494140625]","[435.22039794921875, 325.35211181640625]","[435.7072448730469, 354.8513488769531]","[453.4658203125, 378.644287109375]"
224,"[314.0941467285156, 96.83483123779297]","[312.4939270019531, 86.44970703125]","[303.45538330078125, 87.22920989990234]","[290.3200378417969, 91.72003173828125]","[266.9554138183594, 96.32835388183594]","[272.1589050292969, 145.70228576660156]","[240.75274658203125, 172.29193115234375]","[323.8909912109375, 222.1194305419922]","[277.8675842285156, 279.443603515625]","[371.310791015625, 185.0440673828125]","[339.2715759277344, 202.28482055664062]","[302.7825927734375, 304.3440856933594]","[282.5227355957031, 328.9615173339844]","[440.2359313964844, 296.68585205078125]","[433.089111328125, 324.0647888183594]","[434.04254150390625, 353.0263366699219]","[451.6128234863281, 377.3272705078125]"
225,"[313.91571044921875, 96.94702911376953]","[312.19512939453125, 86.64727020263672]","[303.5575256347656, 87.2189712524414]","[289.2658996582031, 92.02938079833984]","[267.37994384765625, 96.25509643554688]","[270.54644775390625, 146.26239013671875]","[241.530029296875, 172.20004272460938]","[321.4481506347656, 224.7010955810547]","[278.7635803222656, 280.6678466796875]","[369.5013732910156, 185.4780731201172]","[339.73492431640625, 201.42237854003906]","[301.16766357421875, 306.15728759765625]","[282.2189025878906, 330.3662109375]","[438.1285705566406, 298.2888488769531]","[431.6459045410156, 325.3896179199219]","[430.82135009765625, 354.76812744140625]","[447.7026062011719, 379.13104248046875]"
226,"[313.9157409667969, 96.91372680664062]","[312.3473815917969, 86.5389404296875]","[303.3911437988281, 87.23168182373047]","[289.80377197265625, 91.80087280273438]","[266.8836669921875, 96.20538330078125]","[270.8720397949219, 145.89605712890625]","[241.1515655517578, 171.8598175048828]","[321.5250549316406, 224.54566955566406]","[277.7011413574219, 280.38092041015625]","[369.72064208984375, 185.8161163330078]","[339.08441162109375, 202.34085083007812]","[301.3207092285156, 305.10791015625]","[281.88092041015625, 329.39202880859375]","[436.3325500488281, 296.3161315917969]","[429.615966796875, 324.0411682128906]","[429.50372314453125, 352.6986999511719]","[446.35211181640625, 377.8473815917969]"
227,"[313.76385498046875, 97.3191909790039]","[312.24774169921875, 86.93742370605469]","[303.1180419921875, 87.62936401367188]","[290.1361389160156, 92.05721282958984]","[266.26458740234375, 96.36900329589844]","[271.82354736328125, 146.1814727783203]","[240.0775604248047, 171.66363525390625]","[322.3233947753906, 223.4394989013672]","[275.9034729003906, 278.1985168457031]","[369.2178039550781, 186.66705322265625]","[337.10369873046875, 202.9286651611328]","[303.3419494628906, 304.0400390625]","[282.8061828613281, 328.2299499511719]","[438.2629699707031, 295.9383544921875]","[430.8518371582031, 323.07403564453125]","[433.6139831542969, 351.92669677734375]","[450.50830078125, 376.0576171875]"
228,"[313.6317443847656, 97.49821472167969]","[312.1415710449219, 87.02479553222656]","[302.85736083984375, 87.79246520996094]","[290.0069885253906, 91.9091567993164]","[265.5040283203125, 96.3603286743164]","[271.1249084472656, 146.18893432617188]","[239.79470825195312, 171.18765258789062]","[321.1015930175781, 223.7599639892578]","[275.36907958984375, 276.9585876464844]","[368.6659240722656, 187.10211181640625]","[336.8060607910156, 203.44268798828125]","[303.34405517578125, 302.0350341796875]","[283.1267395019531, 326.17706298828125]","[437.08038330078125, 293.5989074707031]","[430.3450012207031, 321.2598876953125]","[433.80999755859375, 349.2633056640625]","[450.89044189453125, 374.40557861328125]"
229,"[313.50897216796875, 97.41389465332031]","[312.0452880859375, 86.9715347290039]","[302.61383056640625, 87.56752014160156]","[290.01727294921875, 92.1958236694336]","[264.9020690917969, 96.28858184814453]","[271.7750244140625, 147.54470825195312]","[238.9603729248047, 172.09568786621094]","[321.9548034667969, 225.95741271972656]","[274.7461853027344, 278.1692810058594]","[369.4761657714844, 187.7662811279297]","[336.3703308105469, 202.62034606933594]","[306.5488586425781, 303.9618225097656]","[285.5602111816406, 328.1545104980469]","[442.2485046386719, 296.98968505859375]","[435.0570373535156, 324.1902770996094]","[439.7183532714844, 351.9000549316406]","[457.1578063964844, 376.3697204589844]"
230,"[313.5011901855469, 97.4703598022461]","[312.09576416015625, 86.93678283691406]","[302.4136962890625, 87.7380142211914]","[290.5329284667969, 91.94176483154297]","[264.7336730957031, 96.49456787109375]","[272.6011047363281, 146.6205596923828]","[238.9752655029297, 171.90826416015625]","[323.2615661621094, 223.9789581298828]","[275.0664367675781, 277.8717346191406]","[371.618896484375, 185.8271484375]","[337.3993835449219, 202.0594024658203]","[306.4319763183594, 302.5044250488281]","[284.9476318359375, 326.9041442871094]","[441.5268859863281, 296.07257080078125]","[434.0211181640625, 323.4012145996094]","[438.2991027832031, 352.33721923828125]","[455.68359375, 376.699951171875]"
