Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
275,"[386.5847473144531, 144.02516174316406]","[392.3807373046875, 129.43316650390625]","[373.02142333984375, 124.8702392578125]","[380.4547119140625, 117.85250091552734]","[334.3305358886719, 112.65001678466797]","[358.1862487792969, 172.22964477539062]","[287.28070068359375, 191.87466430664062]","[380.0301818847656, 274.1898193359375]","[270.89337158203125, 342.0059509277344]","[434.4642639160156, 300.9123229980469]","[407.306396484375, 336.96453857421875]","[375.3088073730469, 368.7801208496094]","[329.5331726074219, 395.8872985839844]","[559.09814453125, 346.56658935546875]","[519.7330932617188, 385.8221740722656]","[473.9383239746094, 424.34356689453125]","[492.84722900390625, 467.41949462890625]"
276,"[386.5392150878906, 144.14112854003906]","[392.4226989746094, 129.6064453125]","[373.16021728515625, 124.96296691894531]","[380.4053039550781, 117.88404083251953]","[334.7259826660156, 112.47120666503906]","[358.00469970703125, 171.81890869140625]","[287.4073791503906, 191.60755920410156]","[380.06219482421875, 273.7904052734375]","[270.7296142578125, 341.981689453125]","[434.8759460449219, 301.0356750488281]","[407.3675842285156, 337.21484375]","[375.7236328125, 369.097900390625]","[330.1480712890625, 396.416748046875]","[559.6542358398438, 346.15533447265625]","[520.2979125976562, 386.08349609375]","[474.670654296875, 423.9296569824219]","[494.1717529296875, 468.18896484375]"
277,"[386.64251708984375, 145.592529296875]","[392.1278076171875, 131.1299285888672]","[373.6570129394531, 126.47637176513672]","[379.35205078125, 118.2813491821289]","[335.66229248046875, 112.93215942382812]","[357.8367004394531, 170.76670837402344]","[287.34088134765625, 191.0074462890625]","[380.5778503417969, 273.00823974609375]","[270.8620910644531, 342.2053527832031]","[435.0711669921875, 301.4490661621094]","[406.8493957519531, 337.8179016113281]","[374.4571838378906, 368.7014465332031]","[329.0403747558594, 395.978515625]","[558.2114868164062, 346.35516357421875]","[518.5684814453125, 385.9505615234375]","[473.0223083496094, 422.9561462402344]","[491.78375244140625, 466.8675842285156]"
278,"[386.7182312011719, 145.29299926757812]","[392.2623596191406, 130.87709045410156]","[373.7144775390625, 126.18115997314453]","[379.7145080566406, 118.55187225341797]","[335.90692138671875, 113.11067962646484]","[358.210693359375, 171.10887145996094]","[287.7314147949219, 191.44566345214844]","[381.1053771972656, 272.644287109375]","[270.4778137207031, 342.330322265625]","[435.1932678222656, 301.7347106933594]","[407.180419921875, 337.6170349121094]","[374.66912841796875, 368.9517822265625]","[329.1272277832031, 396.2815246582031]","[558.70849609375, 345.8500671386719]","[518.7621459960938, 385.7716369628906]","[471.5145568847656, 421.79132080078125]","[490.37054443359375, 465.9557189941406]"
279,"[387.62530517578125, 145.88601684570312]","[392.75421142578125, 131.44859313964844]","[374.6905822753906, 126.72947692871094]","[379.1739501953125, 118.44598388671875]","[336.56158447265625, 113.18321990966797]","[357.4615173339844, 170.46754455566406]","[288.0970764160156, 190.59640502929688]","[379.2889709472656, 271.86688232421875]","[270.4542236328125, 340.83544921875]","[434.6758117675781, 300.3506164550781]","[406.9054260253906, 336.6768493652344]","[374.35382080078125, 368.2976989746094]","[329.63336181640625, 395.49444580078125]","[559.66064453125, 345.3237609863281]","[520.1997680664062, 384.6863708496094]","[471.6939697265625, 422.66485595703125]","[489.9876708984375, 466.2795715332031]"
280,"[386.5278625488281, 146.2268829345703]","[391.915283203125, 132.02455139160156]","[373.87530517578125, 126.9067153930664]","[378.94482421875, 118.8010482788086]","[336.52911376953125, 112.51879119873047]","[357.7026062011719, 170.36978149414062]","[287.4410095214844, 189.5518035888672]","[379.4901428222656, 271.7423400878906]","[270.3677978515625, 340.59442138671875]","[432.79541015625, 298.58148193359375]","[406.6465759277344, 337.1202392578125]","[374.34368896484375, 369.5395202636719]","[329.1017761230469, 396.33270263671875]","[560.4859008789062, 345.25042724609375]","[521.1943359375, 383.6592712402344]","[472.4375, 421.9252014160156]","[492.7818603515625, 464.8664245605469]"
281,"[386.6220703125, 145.96624755859375]","[392.1141662597656, 131.97445678710938]","[373.8365173339844, 126.46656036376953]","[379.7515869140625, 118.9505615234375]","[336.44659423828125, 111.92233276367188]","[358.39190673828125, 170.26080322265625]","[288.0396423339844, 189.01858520507812]","[380.26275634765625, 269.9598083496094]","[271.2987060546875, 340.3135986328125]","[431.95947265625, 293.73431396484375]","[406.6564636230469, 335.1148681640625]","[373.7659606933594, 368.5741882324219]","[328.3114013671875, 394.8326110839844]","[561.0796508789062, 343.4163818359375]","[521.448486328125, 380.7664489746094]","[467.6556701660156, 419.2238464355469]","[488.43377685546875, 461.0283508300781]"
282,"[386.5693664550781, 145.05087280273438]","[392.5089111328125, 130.94802856445312]","[373.3417663574219, 125.38558959960938]","[381.2238464355469, 118.04620361328125]","[335.6003112792969, 110.86534881591797]","[359.0775146484375, 170.19309997558594]","[287.3998107910156, 187.9365692138672]","[379.1164855957031, 270.8877868652344]","[269.85906982421875, 339.33984375]","[430.35150146484375, 294.4574279785156]","[405.4009094238281, 335.02508544921875]","[372.97845458984375, 368.57647705078125]","[326.4833068847656, 394.4864501953125]","[561.2554321289062, 344.88665771484375]","[520.6365356445312, 381.9657897949219]","[466.7579345703125, 421.16009521484375]","[486.7549743652344, 462.8642578125]"
283,"[386.3622741699219, 144.78814697265625]","[392.54693603515625, 130.7574920654297]","[373.1097106933594, 124.94147491455078]","[381.57470703125, 118.25196838378906]","[334.9844970703125, 110.28324127197266]","[359.309814453125, 171.51466369628906]","[287.123046875, 188.06178283691406]","[379.8697814941406, 271.6756591796875]","[268.99896240234375, 338.2810363769531]","[430.6238708496094, 292.5559387207031]","[404.74072265625, 333.7405700683594]","[375.4526672363281, 368.3486328125]","[328.7354736328125, 393.9040222167969]","[561.2109985351562, 344.71392822265625]","[520.3181762695312, 381.6199035644531]","[468.7906799316406, 418.7540588378906]","[488.45318603515625, 460.4726257324219]"
284,"[386.45355224609375, 145.106201171875]","[392.4079284667969, 131.29742431640625]","[373.5478515625, 125.13272857666016]","[380.8576354980469, 118.08879089355469]","[335.92767333984375, 109.54244232177734]","[359.19122314453125, 171.15585327148438]","[288.087158203125, 186.33274841308594]","[379.12225341796875, 272.888671875]","[267.6637878417969, 337.10601806640625]","[431.053466796875, 290.9984436035156]","[397.43621826171875, 334.8211669921875]","[376.2645263671875, 368.5176086425781]","[330.6331481933594, 393.23455810546875]","[561.7315673828125, 344.6130676269531]","[522.1549682617188, 379.7809143066406]","[468.7525634765625, 419.460205078125]","[488.82122802734375, 460.01531982421875]"
285,"[387.3294372558594, 144.77577209472656]","[393.06842041015625, 130.97640991210938]","[374.2049865722656, 124.88288116455078]","[381.39178466796875, 117.737548828125]","[336.11334228515625, 109.51620483398438]","[359.97808837890625, 170.50839233398438]","[288.67706298828125, 185.90933227539062]","[379.5840759277344, 273.3486328125]","[267.1722106933594, 337.4018249511719]","[432.2374267578125, 293.2077941894531]","[395.19464111328125, 334.797607421875]","[376.67498779296875, 366.8541259765625]","[330.8663635253906, 391.4092102050781]","[561.2421264648438, 343.87841796875]","[521.1095581054688, 378.61114501953125]","[465.3515930175781, 417.6507568359375]","[484.61419677734375, 457.1946716308594]"
286,"[388.7222900390625, 144.51461791992188]","[393.35614013671875, 130.50222778320312]","[375.4748840332031, 124.96347045898438]","[380.5972900390625, 117.06853485107422]","[337.1849365234375, 110.35155487060547]","[360.8718566894531, 168.91049194335938]","[289.2174072265625, 186.37115478515625]","[381.1949462890625, 271.0460205078125]","[267.329345703125, 338.60626220703125]","[430.9621887207031, 291.9950256347656]","[395.6052551269531, 333.8164367675781]","[375.796142578125, 364.1894226074219]","[329.5766906738281, 389.2650146484375]","[561.4083862304688, 342.4045715332031]","[520.26806640625, 377.7608642578125]","[461.6635437011719, 415.6336975097656]","[477.374755859375, 454.74127197265625]"
287,"[388.2634582519531, 144.61813354492188]","[393.5272521972656, 130.4226531982422]","[374.7792053222656, 124.93721771240234]","[381.7176818847656, 116.71575927734375]","[336.9432067871094, 110.07518005371094]","[360.46673583984375, 169.23023986816406]","[289.55926513671875, 185.76502990722656]","[378.1669616699219, 272.9494934082031]","[267.10455322265625, 338.28173828125]","[429.573486328125, 293.12823486328125]","[400.0315246582031, 333.8936767578125]","[375.09844970703125, 365.3396301269531]","[329.0066833496094, 390.487060546875]","[562.03125, 343.0959167480469]","[520.9081420898438, 379.2708740234375]","[463.51129150390625, 413.7366943359375]","[479.4185485839844, 454.2642822265625]"
288,"[388.4098205566406, 144.3827362060547]","[393.740478515625, 130.019287109375]","[375.0427551269531, 124.82684326171875]","[381.46148681640625, 116.32718658447266]","[337.4210510253906, 110.30953979492188]","[359.5397033691406, 168.7469940185547]","[289.7633972167969, 186.22091674804688]","[377.7118835449219, 273.18505859375]","[267.0953369140625, 339.06036376953125]","[431.321533203125, 296.12640380859375]","[402.94317626953125, 334.5088195800781]","[373.5940246582031, 365.8676452636719]","[328.11236572265625, 391.6260986328125]","[560.2904663085938, 343.3731384277344]","[519.2474975585938, 380.9453430175781]","[464.0105895996094, 414.3254089355469]","[479.25897216796875, 456.1298522949219]"
289,"[389.01416015625, 144.8660125732422]","[393.9278869628906, 130.62539672851562]","[375.4444885253906, 125.27606964111328]","[381.77239990234375, 116.98929595947266]","[337.21099853515625, 110.7382583618164]","[360.954833984375, 168.47073364257812]","[288.8158874511719, 186.3856658935547]","[379.8485412597656, 271.1798095703125]","[266.7049255371094, 339.8674621582031]","[430.22039794921875, 295.7491149902344]","[402.80267333984375, 335.75042724609375]","[372.9830017089844, 364.3536376953125]","[325.829345703125, 389.88330078125]","[560.6925659179688, 343.2397155761719]","[517.6066284179688, 379.9874267578125]","[457.9266662597656, 413.3773498535156]","[472.11175537109375, 453.5765075683594]"
290,"[388.16961669921875, 144.62789916992188]","[393.50054931640625, 130.4800262451172]","[374.3704833984375, 124.9471664428711]","[382.5316162109375, 117.3321762084961]","[335.875244140625, 110.38261413574219]","[362.1225280761719, 169.30760192871094]","[287.53619384765625, 186.30067443847656]","[381.5434875488281, 271.27752685546875]","[266.76904296875, 339.3049621582031]","[431.0282897949219, 293.9630126953125]","[404.09210205078125, 335.48046875]","[375.16412353515625, 363.91558837890625]","[326.5357360839844, 389.2180480957031]","[561.8242797851562, 342.9512023925781]","[517.67578125, 379.4688720703125]","[460.0234680175781, 414.446044921875]","[474.667724609375, 454.7820739746094]"
291,"[388.2769775390625, 144.88375854492188]","[393.0624694824219, 130.9361572265625]","[374.8008728027344, 125.23143768310547]","[381.2820129394531, 118.03045654296875]","[335.97705078125, 110.4701156616211]","[362.4771728515625, 170.35189819335938]","[286.4498291015625, 186.42388916015625]","[382.6155700683594, 272.7906188964844]","[266.02984619140625, 339.4436950683594]","[427.71270751953125, 292.99090576171875]","[401.00372314453125, 336.4801330566406]","[377.46844482421875, 366.0815124511719]","[328.11859130859375, 390.85528564453125]","[561.597412109375, 345.9104919433594]","[517.905029296875, 381.0465087890625]","[462.5707702636719, 417.7969970703125]","[477.5928955078125, 456.1293029785156]"
292,"[387.8775634765625, 143.69375610351562]","[392.21844482421875, 129.7327880859375]","[374.6977233886719, 124.41474151611328]","[379.1842346191406, 117.69763946533203]","[335.8430480957031, 111.04472351074219]","[360.590087890625, 170.4088134765625]","[287.1267395019531, 187.9317169189453]","[382.669677734375, 271.07916259765625]","[266.7177734375, 338.6777038574219]","[428.6931457519531, 292.4765930175781]","[396.74102783203125, 335.97821044921875]","[377.28973388671875, 363.41253662109375]","[329.93829345703125, 388.6529235839844]","[560.151123046875, 343.4983825683594]","[518.57666015625, 379.08575439453125]","[465.4695129394531, 415.2830505371094]","[480.4398193359375, 453.87646484375]"
293,"[387.95941162109375, 143.51870727539062]","[392.3603210449219, 129.30641174316406]","[374.3647766113281, 124.15816497802734]","[379.13427734375, 116.89031982421875]","[334.9398498535156, 111.00526428222656]","[358.3387145996094, 169.51821899414062]","[287.9623718261719, 187.9711456298828]","[377.44757080078125, 268.9888916015625]","[268.8441467285156, 338.79559326171875]","[424.8873596191406, 284.5277099609375]","[396.87615966796875, 331.71331787109375]","[373.9376220703125, 362.6792297363281]","[328.260498046875, 388.0977478027344]","[559.1743774414062, 341.4177551269531]","[519.0839233398438, 376.92694091796875]","[462.42498779296875, 415.3091125488281]","[477.74554443359375, 454.12298583984375]"
294,"[386.7856140136719, 143.780517578125]","[392.0823059082031, 129.62554931640625]","[372.9298095703125, 124.26283264160156]","[380.4075622558594, 117.6983642578125]","[333.4910888671875, 111.27924346923828]","[358.2412109375, 170.76280212402344]","[288.0705871582031, 188.8871612548828]","[377.9552307128906, 270.7998962402344]","[270.9615478515625, 339.9720764160156]","[428.34686279296875, 286.8052673339844]","[398.0514221191406, 331.2484130859375]","[373.66162109375, 362.6206359863281]","[327.8759765625, 388.0247497558594]","[560.1602783203125, 340.39654541015625]","[519.1129150390625, 376.25408935546875]","[462.7947998046875, 412.4410400390625]","[478.8987121582031, 452.5269775390625]"
295,"[387.16058349609375, 143.40281677246094]","[391.94677734375, 129.21726989746094]","[373.4248962402344, 123.98589324951172]","[379.2901306152344, 117.3046646118164]","[333.8836669921875, 111.3395767211914]","[357.6031494140625, 170.48524475097656]","[288.53887939453125, 189.1174774169922]","[377.4934997558594, 269.2164001464844]","[271.4197082519531, 339.2190856933594]","[427.7997741699219, 283.9577941894531]","[395.9715576171875, 331.2693786621094]","[374.01513671875, 361.338134765625]","[329.3083190917969, 386.7798156738281]","[560.6688232421875, 338.8290710449219]","[521.440673828125, 373.8701477050781]","[464.6219787597656, 412.2584228515625]","[481.4327087402344, 451.00341796875]"
296,"[387.35296630859375, 143.41456604003906]","[392.0731201171875, 129.11138916015625]","[373.3622131347656, 123.95638275146484]","[379.73223876953125, 116.90401458740234]","[333.6949157714844, 111.20814514160156]","[358.3426818847656, 169.98838806152344]","[288.8967590332031, 188.9033203125]","[378.26275634765625, 269.0115966796875]","[271.7025146484375, 339.4229736328125]","[428.8238525390625, 285.0948181152344]","[397.3157958984375, 330.65130615234375]","[374.5313415527344, 361.20458984375]","[329.43792724609375, 386.7188720703125]","[561.2578125, 338.3100891113281]","[521.28515625, 373.6806640625]","[462.28509521484375, 411.4560546875]","[478.28448486328125, 450.35333251953125]"
297,"[387.85015869140625, 143.1660919189453]","[392.39093017578125, 128.9377899169922]","[374.0645446777344, 123.87408447265625]","[379.341796875, 117.1307144165039]","[334.54913330078125, 111.67951202392578]","[357.9234313964844, 170.1403045654297]","[289.1139221191406, 189.11306762695312]","[376.9482421875, 269.271240234375]","[271.08172607421875, 339.28326416015625]","[427.99053955078125, 284.95098876953125]","[395.7716979980469, 330.8779296875]","[373.5061340332031, 360.5598449707031]","[328.9093322753906, 385.9622497558594]","[560.0086669921875, 338.6947937011719]","[520.3471069335938, 373.4414367675781]","[462.45098876953125, 413.1720275878906]","[477.8442077636719, 451.1847839355469]"
298,"[388.4220886230469, 144.0626220703125]","[392.96038818359375, 129.50509643554688]","[374.0313720703125, 124.52359771728516]","[380.514892578125, 116.67491912841797]","[333.6064147949219, 111.52066040039062]","[354.3212890625, 169.25953674316406]","[290.8715515136719, 188.8961944580078]","[374.68701171875, 264.92413330078125]","[272.1461486816406, 335.4353942871094]","[426.39031982421875, 277.7713928222656]","[396.6949768066406, 329.87109375]","[378.65838623046875, 361.212158203125]","[337.2608642578125, 387.93524169921875]","[561.1630859375, 341.7069396972656]","[532.7230834960938, 380.57720947265625]","[463.9686584472656, 420.6292419433594]","[486.9424743652344, 464.01470947265625]"
299,"[388.4395751953125, 143.09432983398438]","[392.8443603515625, 128.5645294189453]","[374.7384338378906, 123.93626403808594]","[378.8016357421875, 116.2763900756836]","[334.8267517089844, 111.56788635253906]","[356.9209899902344, 169.6557159423828]","[288.781494140625, 189.25140380859375]","[375.6930236816406, 269.2025451660156]","[270.88983154296875, 339.2382507324219]","[427.54901123046875, 281.225341796875]","[395.86553955078125, 329.6744384765625]","[374.8255920410156, 362.4020080566406]","[331.1139221191406, 388.4131164550781]","[558.365966796875, 338.8163146972656]","[521.556640625, 373.9389953613281]","[470.0602111816406, 415.4247741699219]","[487.8793029785156, 452.9958801269531]"
300,"[388.6335144042969, 143.23512268066406]","[393.2798156738281, 128.48956298828125]","[374.3251647949219, 124.14305877685547]","[380.7459716796875, 115.96005249023438]","[334.3204040527344, 111.80889129638672]","[359.4577331542969, 169.64126586914062]","[288.2191162109375, 188.73541259765625]","[378.3688659667969, 271.2098693847656]","[270.37738037109375, 339.3279724121094]","[431.1905822753906, 286.5828857421875]","[398.0899658203125, 330.4773864746094]","[374.61468505859375, 362.68267822265625]","[328.7346496582031, 388.5828552246094]","[558.6856689453125, 340.24566650390625]","[519.9088134765625, 375.4837951660156]","[468.89373779296875, 415.6923828125]","[485.1740417480469, 452.9189758300781]"
301,"[388.8211975097656, 142.90342712402344]","[393.8141174316406, 128.28038024902344]","[374.45953369140625, 123.65192413330078]","[381.5818786621094, 115.83959197998047]","[334.5907287597656, 111.16271209716797]","[359.439453125, 169.50570678710938]","[288.38055419921875, 187.68777465820312]","[375.8193054199219, 272.89801025390625]","[268.3977355957031, 339.74847412109375]","[428.78228759765625, 288.9304504394531]","[396.4668273925781, 332.7528991699219]","[374.09088134765625, 364.2700500488281]","[328.08892822265625, 389.80645751953125]","[558.9921264648438, 343.4136657714844]","[520.2665405273438, 378.08367919921875]","[466.3425598144531, 417.91864013671875]","[484.0283508300781, 454.6255187988281]"
302,"[388.4458312988281, 143.79345703125]","[393.15362548828125, 129.4066162109375]","[374.8315734863281, 124.44385528564453]","[379.812744140625, 116.28466033935547]","[335.664306640625, 110.78858947753906]","[358.6259765625, 169.8057098388672]","[288.13165283203125, 186.9679412841797]","[375.5921630859375, 274.44830322265625]","[268.1761169433594, 338.9380187988281]","[428.0405578613281, 291.3843078613281]","[396.1696472167969, 333.2214660644531]","[374.37445068359375, 365.593505859375]","[329.0909729003906, 390.6548767089844]","[558.2579345703125, 345.0512390136719]","[520.25830078125, 378.7042236328125]","[468.2922668457031, 418.8172607421875]","[486.3228454589844, 454.60986328125]"
303,"[387.7291564941406, 143.43753051757812]","[392.80035400390625, 129.1259307861328]","[374.0075378417969, 124.01072692871094]","[380.4013671875, 115.98191833496094]","[335.2357177734375, 110.06413269042969]","[359.2489929199219, 169.45111083984375]","[288.21197509765625, 186.01730346679688]","[375.73138427734375, 275.329833984375]","[269.0861511230469, 338.9729309082031]","[427.9955139160156, 292.88800048828125]","[399.8767395019531, 332.6329040527344]","[375.2135925292969, 366.10302734375]","[329.3547668457031, 391.059814453125]","[559.5397338867188, 344.6571350097656]","[520.8849487304688, 378.5643310546875]","[467.8952941894531, 418.5730895996094]","[486.4913024902344, 454.9361877441406]"
304,"[388.0452575683594, 143.48501586914062]","[392.82257080078125, 129.2321014404297]","[374.2879638671875, 123.87970733642578]","[380.2289733886719, 116.39179229736328]","[335.22711181640625, 110.07012176513672]","[359.2987365722656, 169.7674560546875]","[288.755126953125, 186.85986328125]","[375.8434753417969, 272.6341247558594]","[268.5250549316406, 339.70166015625]","[424.6195068359375, 287.6871643066406]","[398.3719787597656, 333.332275390625]","[376.5338134765625, 366.27117919921875]","[330.75091552734375, 391.24932861328125]","[560.7687377929688, 343.5543212890625]","[521.7726440429688, 377.5948791503906]","[464.30072021484375, 415.7214660644531]","[482.4695739746094, 452.044921875]"
305,"[388.41259765625, 143.89926147460938]","[392.7204895019531, 129.7906951904297]","[374.724609375, 124.34795379638672]","[379.99188232421875, 116.73126983642578]","[335.5946960449219, 110.2013168334961]","[360.7827453613281, 169.50604248046875]","[288.5849304199219, 186.3568878173828]","[379.1290283203125, 273.6192626953125]","[268.5729064941406, 340.4302673339844]","[426.2586364746094, 290.44757080078125]","[398.6181335449219, 334.29931640625]","[377.62274169921875, 366.0816650390625]","[330.7414245605469, 390.7436218261719]","[560.5945434570312, 344.24560546875]","[520.5438232421875, 377.9715270996094]","[460.84710693359375, 414.5267028808594]","[478.1972351074219, 450.14739990234375]"
306,"[386.9107666015625, 145.0022430419922]","[392.2830810546875, 130.6678466796875]","[372.87994384765625, 125.45050811767578]","[381.56231689453125, 116.87684631347656]","[334.8267517089844, 110.78987121582031]","[360.9042053222656, 169.48744201660156]","[288.498779296875, 186.00608825683594]","[378.3056945800781, 274.8794250488281]","[270.3141174316406, 340.6840515136719]","[430.02593994140625, 289.299560546875]","[403.5557861328125, 332.9317932128906]","[374.6886291503906, 365.92919921875]","[327.71209716796875, 390.86297607421875]","[561.0516357421875, 342.9165954589844]","[521.5001831054688, 377.30511474609375]","[464.4829406738281, 415.4677734375]","[483.2347412109375, 452.93389892578125]"
307,"[384.7855224609375, 145.19378662109375]","[390.86004638671875, 131.1197052001953]","[370.74041748046875, 125.56066131591797]","[381.8377685546875, 117.51485443115234]","[333.2668762207031, 110.60579681396484]","[361.3810729980469, 169.1261444091797]","[288.0438232421875, 185.87901306152344]","[379.67449951171875, 273.0862731933594]","[269.12109375, 341.25299072265625]","[430.78179931640625, 289.4263610839844]","[398.5827331542969, 334.7236633300781]","[374.52813720703125, 365.6126708984375]","[326.54803466796875, 390.2742004394531]","[559.4371948242188, 343.9234619140625]","[517.4534912109375, 377.8987731933594]","[459.7896423339844, 412.1437683105469]","[477.9471130371094, 449.3836669921875]"
308,"[383.6153869628906, 144.98562622070312]","[390.31414794921875, 130.89556884765625]","[369.4739685058594, 125.34617614746094]","[382.9511413574219, 118.42227172851562]","[332.7794494628906, 111.2680435180664]","[362.5703430175781, 170.32891845703125]","[287.7278137207031, 187.91464233398438]","[382.39654541015625, 270.2003173828125]","[268.9178771972656, 341.6784362792969]","[431.2532958984375, 286.9919738769531]","[401.42132568359375, 334.0032653808594]","[374.51904296875, 365.486572265625]","[325.41650390625, 390.6796875]","[559.875244140625, 342.1175231933594]","[516.7108154296875, 377.67626953125]","[458.7642517089844, 409.2511901855469]","[477.6268615722656, 448.555419921875]"
309,"[384.2803649902344, 146.08934020996094]","[390.5452880859375, 131.8468780517578]","[370.0320739746094, 126.52277374267578]","[382.09033203125, 118.3499755859375]","[332.7370910644531, 111.86279296875]","[361.47589111328125, 169.56204223632812]","[288.0335998535156, 187.65444946289062]","[377.4560241699219, 269.4626770019531]","[268.4468994140625, 341.53997802734375]","[425.4268798828125, 282.1522521972656]","[399.0162048339844, 333.8133850097656]","[377.4527587890625, 365.350341796875]","[329.49041748046875, 390.8438415527344]","[561.3845825195312, 342.8355407714844]","[520.6144409179688, 377.7770690917969]","[463.80596923828125, 411.6874694824219]","[484.5621032714844, 449.7650146484375]"
310,"[384.59344482421875, 145.89093017578125]","[390.2711181640625, 131.72581481933594]","[370.75286865234375, 126.53372955322266]","[380.4302673339844, 118.93888092041016]","[332.9445495605469, 112.51854705810547]","[360.4106140136719, 170.5093231201172]","[287.606201171875, 189.19891357421875]","[377.61639404296875, 266.5881042480469]","[267.9267883300781, 339.78253173828125]","[421.24468994140625, 277.5350036621094]","[394.4998474121094, 333.8687744140625]","[378.80902099609375, 363.8983459472656]","[331.7069091796875, 389.57794189453125]","[560.1122436523438, 341.3123474121094]","[520.8805541992188, 376.4460754394531]","[468.05926513671875, 412.8990783691406]","[488.54168701171875, 451.1510009765625]"
311,"[384.402587890625, 145.86141967773438]","[390.15118408203125, 131.36402893066406]","[370.5943603515625, 126.59783935546875]","[379.78143310546875, 118.31620788574219]","[333.2060852050781, 112.8984603881836]","[358.5106201171875, 170.51046752929688]","[288.1152648925781, 189.41079711914062]","[374.74481201171875, 267.5108947753906]","[267.0550231933594, 338.4833984375]","[421.9764404296875, 279.7772216796875]","[395.9165344238281, 332.8398132324219]","[377.5160827636719, 364.22979736328125]","[332.05328369140625, 390.5592346191406]","[560.4754638671875, 340.0899658203125]","[522.9232177734375, 377.00079345703125]","[472.47381591796875, 412.6070251464844]","[492.9140625, 453.3180847167969]"
312,"[384.2340087890625, 145.68775939941406]","[390.0155944824219, 131.26771545410156]","[370.3259582519531, 126.528564453125]","[380.135009765625, 118.5224838256836]","[333.1422424316406, 113.26091766357422]","[359.4901428222656, 170.37904357910156]","[288.11602783203125, 189.49302673339844]","[377.1241455078125, 268.1416320800781]","[266.57403564453125, 338.900390625]","[425.8934326171875, 284.9991760253906]","[395.43365478515625, 333.042236328125]","[376.1600646972656, 363.3029479980469]","[329.885009765625, 389.4864807128906]","[559.8161010742188, 340.86553955078125]","[520.3064575195312, 377.8233337402344]","[467.531982421875, 412.0302429199219]","[486.1967468261719, 452.7104187011719]"
313,"[384.12615966796875, 145.02688598632812]","[390.14373779296875, 130.84576416015625]","[370.34765625, 125.85420227050781]","[380.60894775390625, 118.29573059082031]","[333.2266845703125, 112.42071533203125]","[360.1257629394531, 169.623291015625]","[287.531005859375, 188.67466735839844]","[377.7451477050781, 267.7880859375]","[267.02911376953125, 339.49676513671875]","[425.8725891113281, 283.0047912597656]","[392.9760437011719, 331.78912353515625]","[375.53289794921875, 363.2013244628906]","[328.4250183105469, 389.0787048339844]","[559.5631103515625, 341.9662170410156]","[518.8213500976562, 377.8306579589844]","[466.67193603515625, 413.4383544921875]","[485.6225280761719, 453.2410888671875]"
314,"[383.9665832519531, 144.907470703125]","[390.27239990234375, 130.48585510253906]","[369.75054931640625, 125.77560424804688]","[381.67779541015625, 118.20904541015625]","[332.44097900390625, 112.98834991455078]","[360.9253234863281, 169.82130432128906]","[287.5568542480469, 189.97352600097656]","[379.4279479980469, 266.9350891113281]","[267.58319091796875, 340.3633117675781]","[428.8634033203125, 284.30584716796875]","[394.0541687011719, 331.6348571777344]","[375.29779052734375, 362.0669860839844]","[327.6910705566406, 388.4747314453125]","[559.9913330078125, 340.6297302246094]","[518.7462768554688, 377.501953125]","[466.0635070800781, 412.1734619140625]","[485.016357421875, 452.8935241699219]"
315,"[384.73406982421875, 145.39553833007812]","[390.43994140625, 130.84954833984375]","[370.7292175292969, 126.26616668701172]","[380.0216064453125, 117.54267883300781]","[333.3477478027344, 112.9387435913086]","[358.8580627441406, 169.37283325195312]","[289.17913818359375, 189.2024688720703]","[376.0456237792969, 269.2903137207031]","[270.2225646972656, 340.2514343261719]","[429.40740966796875, 286.4532165527344]","[397.6973876953125, 332.7958679199219]","[375.3741149902344, 363.5904541015625]","[330.2742004394531, 389.8809814453125]","[560.403564453125, 341.3096923828125]","[521.9375610351562, 377.4905090332031]","[468.2996520996094, 414.2223205566406]","[487.79534912109375, 454.0274963378906]"
316,"[384.6911315917969, 144.60923767089844]","[390.41015625, 129.83053588867188]","[370.80377197265625, 125.41242218017578]","[379.52374267578125, 116.54619598388672]","[333.5545349121094, 112.17034912109375]","[357.936767578125, 169.72476196289062]","[288.89129638671875, 189.45384216308594]","[375.6640930175781, 271.0968017578125]","[270.93914794921875, 341.0041809082031]","[429.89593505859375, 286.839599609375]","[402.0077209472656, 332.817626953125]","[374.9708251953125, 365.1492004394531]","[330.4227294921875, 391.82574462890625]","[560.4729614257812, 340.9971008300781]","[523.1259155273438, 378.2219543457031]","[472.57781982421875, 414.9767761230469]","[492.28729248046875, 456.12213134765625]"
317,"[385.7945556640625, 144.74864196777344]","[391.0350036621094, 130.339111328125]","[372.0782165527344, 125.32951354980469]","[379.64715576171875, 117.42320251464844]","[333.8135681152344, 111.60802459716797]","[358.9664611816406, 170.07290649414062]","[288.3598937988281, 189.86270141601562]","[378.8062744140625, 268.7645568847656]","[273.4416198730469, 342.0090026855469]","[426.4229736328125, 283.3852844238281]","[404.5860900878906, 332.45721435546875]","[376.6263427734375, 366.9273376464844]","[330.88861083984375, 393.2740173339844]","[561.6380004882812, 341.6013488769531]","[523.2620849609375, 378.20928955078125]","[468.4250793457031, 416.111328125]","[489.0929260253906, 456.28668212890625]"
