Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
125,"[250.3637237548828, 148.43634033203125]","[260.1642150878906, 134.55140686035156]","[240.64356994628906, 127.26714324951172]","[244.62734985351562, 112.90817260742188]","[203.2576446533203, 100.73684692382812]","[217.37777709960938, 159.9965057373047]","[145.82382202148438, 170.9013214111328]","[221.55386352539062, 285.1344909667969]","[139.29603576660156, 331.7767028808594]","[292.8709716796875, 292.1400451660156]","[254.69371032714844, 308.61602783203125]","[234.57774353027344, 365.0384521484375]","[189.8849334716797, 387.9148864746094]","[413.1154479980469, 349.1637268066406]","[369.02728271484375, 376.0835266113281]","[365.6752624511719, 449.7845153808594]","[394.05780029296875, 490.6304626464844]"
126,"[250.51492309570312, 148.45059204101562]","[260.4428405761719, 134.36480712890625]","[240.3915252685547, 127.32379150390625]","[245.77597045898438, 112.52137756347656]","[202.59800720214844, 100.77067565917969]","[218.7300567626953, 159.58224487304688]","[145.18299865722656, 171.10922241210938]","[223.27130126953125, 284.6895751953125]","[139.48777770996094, 332.4002380371094]","[293.3270568847656, 292.6769714355469]","[254.8165283203125, 308.35552978515625]","[234.9503173828125, 364.1338806152344]","[188.97438049316406, 387.33526611328125]","[412.9814758300781, 348.59503173828125]","[368.19683837890625, 376.1583251953125]","[365.82171630859375, 449.3224182128906]","[394.10302734375, 490.6249084472656]"
127,"[250.2300567626953, 148.55319213867188]","[260.1484680175781, 134.5507354736328]","[240.1547393798828, 127.4029312133789]","[245.47174072265625, 112.70274353027344]","[202.6031951904297, 100.83440399169922]","[218.45220947265625, 159.46754455566406]","[145.57620239257812, 171.08648681640625]","[222.7521514892578, 284.32708740234375]","[139.80453491210938, 332.4903564453125]","[293.0758056640625, 292.6936340332031]","[255.0064697265625, 308.4647216796875]","[235.10220336914062, 364.13720703125]","[189.52105712890625, 387.35028076171875]","[414.67547607421875, 347.8825988769531]","[369.84100341796875, 375.4023742675781]","[365.49420166015625, 450.53338623046875]","[393.8923645019531, 492.0394592285156]"
128,"[250.6705322265625, 148.58364868164062]","[260.3246765136719, 134.6707763671875]","[240.76141357421875, 127.4670181274414]","[245.07142639160156, 112.83695983886719]","[203.06822204589844, 100.82730102539062]","[218.5494842529297, 159.5724334716797]","[145.5546112060547, 170.8876190185547]","[223.21481323242188, 284.85284423828125]","[140.14450073242188, 332.352783203125]","[293.40380859375, 292.80389404296875]","[254.80563354492188, 308.60479736328125]","[235.70599365234375, 364.7088623046875]","[190.11534118652344, 387.6919860839844]","[414.3167724609375, 349.0914001464844]","[369.5995788574219, 375.902099609375]","[366.0399169921875, 451.74481201171875]","[394.3292541503906, 492.2192687988281]"
129,"[251.03466796875, 149.0507354736328]","[260.8229675292969, 135.03018188476562]","[240.7923583984375, 127.85888671875]","[246.40049743652344, 113.47447204589844]","[202.529296875, 101.33235931396484]","[220.46072387695312, 160.84640502929688]","[144.83335876464844, 171.6551055908203]","[225.73751831054688, 284.78875732421875]","[139.80409240722656, 331.5608215332031]","[294.8705139160156, 292.8953552246094]","[254.28858947753906, 308.42559814453125]","[237.65602111816406, 364.5921936035156]","[190.54193115234375, 387.35833740234375]","[414.2922668457031, 350.123291015625]","[368.67474365234375, 376.5001220703125]","[367.107177734375, 456.3832702636719]","[394.8622741699219, 496.18359375]"
130,"[251.0431365966797, 148.60902404785156]","[260.8968811035156, 134.6124725341797]","[240.76963806152344, 127.44120025634766]","[246.60829162597656, 113.3323745727539]","[202.39157104492188, 101.07969665527344]","[220.81549072265625, 161.18988037109375]","[144.63047790527344, 171.6107940673828]","[226.37429809570312, 285.626953125]","[139.94171142578125, 331.4908752441406]","[295.2794189453125, 293.3768310546875]","[254.83795166015625, 308.18316650390625]","[238.00634765625, 364.9947814941406]","[190.52059936523438, 387.5789794921875]","[413.6031188964844, 351.37445068359375]","[367.84210205078125, 377.41162109375]","[367.6778259277344, 457.291748046875]","[395.2394714355469, 496.49169921875]"
131,"[251.16416931152344, 148.4959259033203]","[260.91156005859375, 134.40679931640625]","[240.8273162841797, 127.39370727539062]","[246.62232971191406, 113.19287872314453]","[202.5639190673828, 101.33686065673828]","[220.98348999023438, 161.2458953857422]","[145.17047119140625, 171.91688537597656]","[226.5699462890625, 285.771240234375]","[139.96002197265625, 331.6687316894531]","[295.64276123046875, 293.41204833984375]","[254.65452575683594, 308.2246398925781]","[238.24456787109375, 364.67626953125]","[191.01058959960938, 387.38409423828125]","[413.6730041503906, 350.5639953613281]","[368.3358154296875, 377.01300048828125]","[367.4312438964844, 456.196044921875]","[394.87005615234375, 495.8319396972656]"
132,"[251.18994140625, 148.44375610351562]","[260.9186096191406, 134.30494689941406]","[240.82177734375, 127.33687591552734]","[246.59298706054688, 113.0307388305664]","[202.57640075683594, 101.31013488769531]","[220.8723907470703, 161.16517639160156]","[145.28379821777344, 171.93655395507812]","[226.31419372558594, 285.68023681640625]","[139.8255615234375, 331.6476745605469]","[295.56781005859375, 293.3731689453125]","[254.5587615966797, 308.1585998535156]","[238.01243591308594, 364.6976318359375]","[190.92933654785156, 387.4498291015625]","[413.58245849609375, 350.3750305175781]","[368.4085998535156, 376.9336242675781]","[367.1413879394531, 456.2113952636719]","[394.5191345214844, 495.9515075683594]"
133,"[251.16661071777344, 148.43032836914062]","[260.9444885253906, 134.2896270751953]","[240.67100524902344, 127.36624145507812]","[247.0723114013672, 113.04883575439453]","[202.339599609375, 101.36465454101562]","[221.55154418945312, 160.943359375]","[145.1539306640625, 171.88510131835938]","[227.1647186279297, 284.7684020996094]","[139.88685607910156, 331.3088684082031]","[295.4066467285156, 293.4234313964844]","[254.32296752929688, 308.5016784667969]","[238.51882934570312, 363.8947448730469]","[190.88693237304688, 386.7217102050781]","[413.8285217285156, 349.6050720214844]","[368.2146911621094, 376.4293212890625]","[366.895263671875, 455.9132080078125]","[394.198974609375, 495.98272705078125]"
134,"[250.99896240234375, 148.461669921875]","[260.8402404785156, 134.3011474609375]","[240.52395629882812, 127.3071060180664]","[246.95944213867188, 112.99871063232422]","[202.2324981689453, 101.16897583007812]","[221.4019775390625, 161.3475341796875]","[144.9952850341797, 171.64471435546875]","[226.50302124023438, 286.4235534667969]","[140.1744842529297, 331.5418701171875]","[295.4180603027344, 293.8623046875]","[254.3594207763672, 308.0673828125]","[237.94134521484375, 364.4729919433594]","[190.29820251464844, 386.9132995605469]","[412.8197937011719, 351.1043701171875]","[367.31085205078125, 376.90753173828125]","[366.8841247558594, 455.3722229003906]","[394.0521240234375, 494.1144104003906]"
135,"[251.19664001464844, 148.2293701171875]","[260.8767395019531, 133.84291076660156]","[240.50250244140625, 127.20320892333984]","[247.11561584472656, 112.5069351196289]","[202.3247833251953, 101.52875518798828]","[221.9359130859375, 161.39256286621094]","[145.70681762695312, 172.21856689453125]","[226.85906982421875, 287.625732421875]","[140.54641723632812, 332.7227783203125]","[296.0682067871094, 294.1904296875]","[253.5515899658203, 307.4707336425781]","[238.14569091796875, 364.53228759765625]","[190.716552734375, 387.14111328125]","[412.45477294921875, 349.86602783203125]","[367.92022705078125, 375.8309326171875]","[366.88568115234375, 455.3619689941406]","[394.3409118652344, 493.9815673828125]"
136,"[251.19882202148438, 148.1997833251953]","[260.9438781738281, 133.80006408691406]","[240.38571166992188, 127.25296783447266]","[247.73171997070312, 112.64791107177734]","[202.42127990722656, 101.80309295654297]","[223.29620361328125, 161.42877197265625]","[146.42947387695312, 172.38803100585938]","[227.91629028320312, 286.6525573730469]","[141.7373046875, 332.05426025390625]","[296.9154968261719, 293.10919189453125]","[255.8434295654297, 305.94378662109375]","[240.89382934570312, 363.2071838378906]","[193.14688110351562, 385.83050537109375]","[413.6206970214844, 347.6239318847656]","[369.0511779785156, 373.3169860839844]","[368.2136535644531, 455.8270568847656]","[396.3227233886719, 493.8255615234375]"
137,"[250.89259338378906, 148.0933380126953]","[260.7637939453125, 133.79104614257812]","[240.5953826904297, 127.32371520996094]","[246.27650451660156, 112.68787384033203]","[203.07286071777344, 102.22811126708984]","[219.55824279785156, 160.31643676757812]","[148.103759765625, 173.25759887695312]","[224.2360076904297, 285.0767822265625]","[142.2821044921875, 333.5469970703125]","[294.9221496582031, 291.9827880859375]","[254.35369873046875, 306.7702331542969]","[238.10643005371094, 363.5247802734375]","[193.5036163330078, 387.12078857421875]","[412.0155944824219, 347.38055419921875]","[369.2278137207031, 375.5224914550781]","[367.74188232421875, 452.6545715332031]","[396.3733825683594, 494.0715637207031]"
138,"[251.12408447265625, 147.7395782470703]","[260.7478942871094, 133.38491821289062]","[241.1872100830078, 127.22696685791016]","[244.87078857421875, 112.14969635009766]","[203.60391235351562, 102.50942993164062]","[216.84036254882812, 158.8769989013672]","[149.5703887939453, 174.21607971191406]","[222.43785095214844, 283.0401306152344]","[144.17098999023438, 334.96649169921875]","[293.0510559082031, 290.8494873046875]","[253.33827209472656, 307.20916748046875]","[236.59048461914062, 362.5039978027344]","[194.50918579101562, 387.1702880859375]","[410.22503662109375, 345.85870361328125]","[369.2408447265625, 376.6758728027344]","[367.5830383300781, 449.859375]","[396.55242919921875, 494.9305419921875]"
139,"[251.02272033691406, 147.32135009765625]","[260.5700378417969, 132.93246459960938]","[241.07455444335938, 126.88529205322266]","[244.48988342285156, 112.03662872314453]","[203.52671813964844, 102.7468032836914]","[216.03030395507812, 159.0966796875]","[150.24835205078125, 174.6515350341797]","[221.7362518310547, 283.2632141113281]","[145.90652465820312, 335.24871826171875]","[292.8660583496094, 291.2278747558594]","[254.3162384033203, 308.32940673828125]","[235.29002380371094, 361.3807067871094]","[194.12435913085938, 386.0444641113281]","[410.21038818359375, 344.73406982421875]","[370.1868591308594, 375.3732604980469]","[367.861083984375, 447.99224853515625]","[396.9529113769531, 492.88934326171875]"
140,"[250.7076416015625, 147.4049072265625]","[260.4305419921875, 133.0572967529297]","[240.67588806152344, 126.90250396728516]","[244.82965087890625, 112.23724365234375]","[203.26222229003906, 102.67909240722656]","[216.3511962890625, 159.7621307373047]","[150.2770233154297, 174.27960205078125]","[221.55616760253906, 285.07598876953125]","[147.80503845214844, 335.33660888671875]","[292.94744873046875, 291.7578430175781]","[256.22601318359375, 308.81158447265625]","[234.36260986328125, 362.9383850097656]","[192.888671875, 386.9965515136719]","[409.8950500488281, 346.8736572265625]","[370.0684509277344, 376.045166015625]","[367.9764404296875, 449.6832275390625]","[397.4343566894531, 492.932861328125]"
141,"[250.7251739501953, 146.6177978515625]","[260.1954040527344, 132.21226501464844]","[241.24256896972656, 126.19178009033203]","[243.07406616210938, 111.18109130859375]","[204.82115173339844, 102.34733581542969]","[213.0143280029297, 158.25619506835938]","[152.7458038330078, 174.81674194335938]","[218.6099395751953, 283.1785583496094]","[148.94821166992188, 336.6842956542969]","[291.7061767578125, 291.1481628417969]","[256.3257141113281, 309.49420166015625]","[230.3796844482422, 362.7567443847656]","[192.4922332763672, 387.7151184082031]","[409.6912841796875, 343.23504638671875]","[372.2014465332031, 374.80828857421875]","[365.1683044433594, 444.9826354980469]","[395.0684814453125, 491.83135986328125]"
142,"[251.30613708496094, 147.496826171875]","[259.9133605957031, 133.04241943359375]","[241.5512237548828, 126.5789794921875]","[239.55203247070312, 112.02973937988281]","[201.82801818847656, 102.99382781982422]","[209.87054443359375, 160.43408203125]","[150.57009887695312, 176.82577514648438]","[217.86813354492188, 287.83514404296875]","[151.6016387939453, 341.4730529785156]","[293.70697021484375, 292.23944091796875]","[255.49266052246094, 308.3453674316406]","[227.3353271484375, 361.4917907714844]","[191.2759552001953, 385.9919128417969]","[408.104736328125, 343.55609130859375]","[376.720458984375, 373.72149658203125]","[358.4854431152344, 449.1343078613281]","[394.4277648925781, 493.8215637207031]"
143,"[251.61590576171875, 147.0410614013672]","[260.1346435546875, 132.62110900878906]","[241.7713623046875, 126.1871109008789]","[239.88299560546875, 111.75663757324219]","[201.94573974609375, 102.70170593261719]","[210.74937438964844, 160.33213806152344]","[150.6566162109375, 176.2276153564453]","[218.68817138671875, 288.5027160644531]","[151.68255615234375, 341.1177062988281]","[294.43670654296875, 292.2204284667969]","[256.2457275390625, 308.0180969238281]","[228.7576446533203, 361.98046875]","[192.15916442871094, 386.2458190917969]","[407.981689453125, 344.39837646484375]","[376.4708251953125, 373.9964904785156]","[358.71649169921875, 449.84344482421875]","[394.657470703125, 493.4458312988281]"
144,"[250.61294555664062, 147.2166748046875]","[260.2287902832031, 132.977783203125]","[241.03431701660156, 126.711181640625]","[243.67117309570312, 111.99502563476562]","[204.39976501464844, 102.6042251586914]","[213.3951416015625, 158.15936279296875]","[152.65301513671875, 174.9025421142578]","[220.40560913085938, 281.6210021972656]","[148.43980407714844, 336.6786193847656]","[292.7095031738281, 291.29718017578125]","[255.7316436767578, 310.3395080566406]","[230.91217041015625, 361.9850158691406]","[192.57550048828125, 387.1372375488281]","[411.3199157714844, 340.9805603027344]","[372.76422119140625, 373.7179260253906]","[362.8817443847656, 442.6658020019531]","[392.6772155761719, 491.3432922363281]"
145,"[250.7683868408203, 147.44773864746094]","[260.2929382324219, 133.2568359375]","[241.07054138183594, 126.92481994628906]","[243.84535217285156, 111.92311096191406]","[204.07888793945312, 102.34224700927734]","[214.12486267089844, 157.72962951660156]","[151.9053955078125, 174.09205627441406]","[221.25088500976562, 281.41217041015625]","[148.0487518310547, 336.22100830078125]","[293.2298583984375, 290.8441467285156]","[255.5196990966797, 310.1465148925781]","[231.63885498046875, 362.00567626953125]","[192.406494140625, 386.91632080078125]","[411.1728515625, 341.3177795410156]","[372.0804748535156, 373.2124328613281]","[362.6060485839844, 443.0534362792969]","[392.542236328125, 490.3607482910156]"
146,"[251.24891662597656, 147.61630249023438]","[260.7777099609375, 133.4059295654297]","[240.94400024414062, 126.97886657714844]","[245.32891845703125, 112.83036804199219]","[202.4607696533203, 102.70612335205078]","[216.68682861328125, 159.3323516845703]","[149.4625244140625, 174.80406188964844]","[225.1248779296875, 282.1560974121094]","[145.87843322753906, 335.9432678222656]","[294.7057800292969, 291.6702880859375]","[253.18212890625, 309.4264831542969]","[234.9051055908203, 362.5298767089844]","[192.5614013671875, 387.1593017578125]","[412.2737731933594, 342.6837463378906]","[370.8626708984375, 373.8619079589844]","[363.31597900390625, 446.26702880859375]","[392.494384765625, 491.87384033203125]"
147,"[251.5293426513672, 147.100830078125]","[260.8585510253906, 132.69772338867188]","[240.93612670898438, 126.50640106201172]","[245.61648559570312, 112.1837387084961]","[202.05076599121094, 102.51190185546875]","[217.66204833984375, 159.0263671875]","[148.33094787597656, 174.73655700683594]","[226.43174743652344, 281.56512451171875]","[144.11236572265625, 335.5875549316406]","[295.15960693359375, 292.3995666503906]","[252.81005859375, 309.3813781738281]","[235.2012176513672, 362.29827880859375]","[191.56077575683594, 387.13641357421875]","[412.39691162109375, 342.1781921386719]","[370.09619140625, 373.7357482910156]","[362.9675598144531, 446.5379638671875]","[391.3323974609375, 491.97894287109375]"
148,"[251.60252380371094, 146.56903076171875]","[260.8673400878906, 132.1896514892578]","[240.80419921875, 125.84681701660156]","[246.05726623535156, 111.53279113769531]","[201.96693420410156, 101.56275177001953]","[219.353759765625, 159.20211791992188]","[148.03724670410156, 173.4490509033203]","[227.2982635498047, 283.46978759765625]","[143.56919860839844, 334.8272705078125]","[296.85009765625, 293.66070556640625]","[253.8675079345703, 308.8238830566406]","[237.23377990722656, 362.3225402832031]","[192.52752685546875, 386.4295349121094]","[414.26495361328125, 342.8879699707031]","[371.3091735839844, 372.3985290527344]","[363.595458984375, 448.5647277832031]","[391.7464599609375, 491.1821594238281]"
149,"[251.025146484375, 147.5986785888672]","[260.63726806640625, 133.4473876953125]","[240.42530822753906, 126.572509765625]","[246.16708374023438, 112.60480499267578]","[201.96987915039062, 101.39103698730469]","[219.7748565673828, 160.4322967529297]","[147.17730712890625, 172.81167602539062]","[226.6116943359375, 285.5906677246094]","[141.92893981933594, 334.53955078125]","[297.31475830078125, 294.369384765625]","[254.8940887451172, 309.23577880859375]","[238.3944549560547, 363.442138671875]","[193.01449584960938, 386.8206481933594]","[415.24365234375, 344.4280700683594]","[371.3976135253906, 372.4360656738281]","[363.8803405761719, 449.7600402832031]","[392.7717590332031, 491.0592346191406]"
150,"[250.35223388671875, 147.74285888671875]","[260.4743347167969, 133.52134704589844]","[239.17918395996094, 125.40687561035156]","[251.87054443359375, 116.78050231933594]","[202.64256286621094, 101.86810302734375]","[223.81649780273438, 164.36741638183594]","[148.59912109375, 171.6072998046875]","[234.79563903808594, 277.7175598144531]","[141.84434509277344, 327.4320068359375]","[294.29241943359375, 287.33917236328125]","[254.8275146484375, 305.9529113769531]","[243.36932373046875, 365.2369384765625]","[194.36672973632812, 386.52996826171875]","[417.0304870605469, 349.9393615722656]","[370.11822509765625, 373.63128662109375]","[366.33746337890625, 457.34619140625]","[384.8354187011719, 489.3627624511719]"
151,"[250.91111755371094, 147.59642028808594]","[260.9468688964844, 133.59507751464844]","[240.2248992919922, 126.53553771972656]","[247.70269775390625, 112.9207534790039]","[201.62879943847656, 100.98875427246094]","[221.44509887695312, 160.2234649658203]","[145.9559783935547, 171.8794403076172]","[228.93003845214844, 283.25592041015625]","[140.33885192871094, 331.96746826171875]","[297.59075927734375, 294.5116882324219]","[252.3137969970703, 310.6168212890625]","[238.90797424316406, 361.8398742675781]","[191.86285400390625, 384.9920654296875]","[414.93896484375, 343.07257080078125]","[370.26641845703125, 370.9471435546875]","[364.3670959472656, 451.0435485839844]","[394.30059814453125, 492.48614501953125]"
152,"[250.83668518066406, 146.87855529785156]","[260.9102783203125, 132.85675048828125]","[240.29312133789062, 125.79380798339844]","[247.8251953125, 111.94377136230469]","[202.47486877441406, 100.07133483886719]","[221.94415283203125, 159.10475158691406]","[146.5979766845703, 171.2413787841797]","[228.76681518554688, 282.3133239746094]","[139.6343536376953, 332.3580322265625]","[297.06646728515625, 293.9210205078125]","[252.3042755126953, 310.5891418457031]","[238.98898315429688, 362.2547912597656]","[191.97308349609375, 385.5697021484375]","[415.1357421875, 343.02227783203125]","[370.0864562988281, 371.1868591308594]","[363.01361083984375, 448.5462341308594]","[392.5567932128906, 490.0927734375]"
153,"[250.63275146484375, 146.8539276123047]","[260.73297119140625, 132.77113342285156]","[239.74673461914062, 125.69801330566406]","[248.5424346923828, 112.37136840820312]","[201.8242950439453, 100.4348373413086]","[223.6808624267578, 160.50540161132812]","[146.1111297607422, 171.83518981933594]","[231.08779907226562, 282.91168212890625]","[140.0102996826172, 331.6255187988281]","[299.0365295410156, 295.1050109863281]","[253.80548095703125, 310.1937561035156]","[240.09310913085938, 361.66094970703125]","[191.81593322753906, 384.5274658203125]","[416.87255859375, 343.52130126953125]","[371.2046813964844, 370.3486633300781]","[363.6274108886719, 451.7998352050781]","[392.8037109375, 491.3544006347656]"
154,"[250.18405151367188, 147.35791015625]","[260.4549865722656, 133.45262145996094]","[239.51295471191406, 126.15298461914062]","[248.3063507080078, 113.24998474121094]","[201.82131958007812, 100.73616027832031]","[223.19471740722656, 161.12818908691406]","[145.72665405273438, 171.984375]","[230.85264587402344, 283.84765625]","[138.8346710205078, 331.96649169921875]","[298.7065734863281, 295.463623046875]","[252.17990112304688, 310.2814025878906]","[239.622802734375, 362.9028015136719]","[191.30982971191406, 385.6546325683594]","[416.6158752441406, 344.5832824707031]","[370.5246276855469, 371.6647644042969]","[362.9913024902344, 451.3889465332031]","[392.2445983886719, 491.71600341796875]"
155,"[250.0894775390625, 147.24562072753906]","[260.3980407714844, 133.47927856445312]","[239.56097412109375, 125.97675323486328]","[247.96771240234375, 113.42646789550781]","[201.72593688964844, 100.48023223876953]","[222.3779754638672, 161.09060668945312]","[145.41664123535156, 172.02590942382812]","[230.5469512939453, 283.43023681640625]","[138.68655395507812, 332.2207946777344]","[298.12896728515625, 295.0356140136719]","[251.57904052734375, 310.2523193359375]","[238.9023895263672, 363.145751953125]","[190.8623809814453, 385.967041015625]","[417.1430969238281, 344.2421569824219]","[370.9035949707031, 371.61492919921875]","[362.50994873046875, 451.3759460449219]","[392.0638732910156, 492.3809509277344]"
156,"[249.79998779296875, 147.52037048339844]","[260.30877685546875, 133.83261108398438]","[239.24803161621094, 126.18111419677734]","[248.3394012451172, 113.68946075439453]","[201.31729125976562, 100.3111572265625]","[222.7002410888672, 160.92156982421875]","[144.78408813476562, 171.7448272705078]","[231.19076538085938, 283.1579895019531]","[138.45223999023438, 332.3470764160156]","[297.9712219238281, 295.1221618652344]","[250.8848114013672, 310.328369140625]","[239.0467529296875, 363.37408447265625]","[190.3225555419922, 386.19232177734375]","[417.4068908691406, 344.19805908203125]","[370.29779052734375, 371.7894287109375]","[362.1741027832031, 451.79736328125]","[391.801025390625, 493.3832702636719]"
157,"[249.5489044189453, 147.50022888183594]","[260.2355651855469, 133.80599975585938]","[238.9622039794922, 126.04429626464844]","[248.60400390625, 113.38595581054688]","[201.39060974121094, 99.90241241455078]","[222.84365844726562, 160.41619873046875]","[145.22523498535156, 171.4440460205078]","[230.4700164794922, 282.601806640625]","[139.21945190429688, 332.7435607910156]","[297.8455810546875, 294.57696533203125]","[252.35226440429688, 309.9497985839844]","[238.99302673339844, 362.80938720703125]","[190.44573974609375, 385.6588439941406]","[418.9649353027344, 343.4434509277344]","[371.6564025878906, 370.7609558105469]","[361.714599609375, 450.2478332519531]","[391.7549133300781, 491.6228942871094]"
158,"[249.4091033935547, 147.54786682128906]","[260.1514587402344, 133.9146728515625]","[238.74546813964844, 126.0835189819336]","[248.98104858398438, 113.86969757080078]","[201.00709533691406, 100.10808563232422]","[223.64877319335938, 161.06912231445312]","[144.86695861816406, 171.84548950195312]","[232.10064697265625, 282.85693359375]","[139.44149780273438, 332.7340393066406]","[298.23150634765625, 295.08819580078125]","[252.3057403564453, 309.68963623046875]","[239.98489379882812, 362.1578369140625]","[190.7165985107422, 384.91510009765625]","[419.47113037109375, 343.3520812988281]","[371.6296081542969, 370.76092529296875]","[361.73712158203125, 450.8791809082031]","[391.7249450683594, 492.5189514160156]"
159,"[249.2787322998047, 147.60948181152344]","[259.9755859375, 133.95089721679688]","[238.60043334960938, 126.16266632080078]","[249.00819396972656, 113.75141906738281]","[201.1919403076172, 100.16716766357422]","[224.0712890625, 160.88807678222656]","[145.2493896484375, 171.70176696777344]","[232.22471618652344, 282.58721923828125]","[139.80079650878906, 332.490966796875]","[298.35333251953125, 295.3581848144531]","[252.0736541748047, 309.827392578125]","[239.8544464111328, 361.3082580566406]","[190.62904357910156, 383.94598388671875]","[419.8625793457031, 342.82452392578125]","[372.1192932128906, 369.6977233886719]","[361.5250244140625, 450.4897155761719]","[391.34271240234375, 491.3887023925781]"
160,"[248.7515869140625, 148.87953186035156]","[259.81011962890625, 134.9750518798828]","[237.74752807617188, 125.93449401855469]","[253.63819885253906, 118.36546325683594]","[202.0906219482422, 101.2054443359375]","[226.93345642089844, 165.68386840820312]","[146.5523681640625, 170.6417236328125]","[238.9744415283203, 278.9543762207031]","[140.5684814453125, 327.17449951171875]","[295.4454040527344, 288.7716979980469]","[253.67752075195312, 306.3430480957031]","[243.5401611328125, 363.5259094238281]","[191.43264770507812, 383.6607971191406]","[421.0571594238281, 348.72052001953125]","[370.8233642578125, 370.21453857421875]","[366.63592529296875, 457.02557373046875]","[385.3302001953125, 487.5081787109375]"
161,"[248.91920471191406, 148.4265899658203]","[259.7117614746094, 134.69412231445312]","[238.22364807128906, 125.62955474853516]","[252.70797729492188, 118.16973114013672]","[202.67335510253906, 101.03179168701172]","[225.82296752929688, 165.05911254882812]","[147.0852813720703, 170.4931640625]","[237.89378356933594, 277.52325439453125]","[140.93746948242188, 326.5392150878906]","[294.6808776855469, 288.3262023925781]","[252.2684326171875, 306.9173889160156]","[243.4024658203125, 362.7151794433594]","[192.30276489257812, 382.99102783203125]","[421.1551208496094, 347.8553771972656]","[371.0678405761719, 369.394775390625]","[367.41131591796875, 456.3082580566406]","[385.47509765625, 486.9114990234375]"
162,"[249.02606201171875, 148.68719482421875]","[259.70758056640625, 134.803955078125]","[238.13909912109375, 125.87077331542969]","[252.438232421875, 118.20133209228516]","[202.32106018066406, 101.46821594238281]","[225.2095184326172, 165.30038452148438]","[147.4480438232422, 170.7543182373047]","[236.73410034179688, 277.99176025390625]","[140.0790252685547, 326.495849609375]","[294.8637390136719, 288.1174621582031]","[250.92425537109375, 307.517333984375]","[243.51480102539062, 363.712646484375]","[192.98204040527344, 384.0845031738281]","[420.9249572753906, 348.4919738769531]","[371.3462219238281, 370.4369201660156]","[366.9892272949219, 456.41741943359375]","[384.3412170410156, 487.38330078125]"
163,"[248.50384521484375, 148.6981658935547]","[259.4334411621094, 134.7747344970703]","[237.63226318359375, 125.85967254638672]","[252.63011169433594, 118.16558074951172]","[202.22836303710938, 101.5119857788086]","[224.78871154785156, 165.19134521484375]","[147.8518524169922, 170.79933166503906]","[236.13450622558594, 278.286376953125]","[141.23629760742188, 327.1051940917969]","[294.8898010253906, 287.81524658203125]","[252.00962829589844, 307.09228515625]","[241.85618591308594, 363.3981628417969]","[191.732177734375, 383.8189392089844]","[420.6977233886719, 348.6191101074219]","[371.5738525390625, 370.8465270996094]","[366.29901123046875, 456.30157470703125]","[383.957275390625, 488.0195007324219]"
164,"[248.8090362548828, 149.0726776123047]","[259.83673095703125, 134.9804229736328]","[237.5662078857422, 126.148681640625]","[253.50430297851562, 118.30542755126953]","[201.67572021484375, 101.78858184814453]","[225.8499298095703, 165.84768676757812]","[147.57273864746094, 170.90176391601562]","[236.6304473876953, 279.6441955566406]","[140.4986114501953, 327.119384765625]","[295.0439147949219, 288.8764343261719]","[250.72393798828125, 308.3397521972656]","[243.0068817138672, 364.5325012207031]","[191.9218292236328, 384.73956298828125]","[420.76739501953125, 349.25286865234375]","[370.5967102050781, 371.1023254394531]","[367.4219055175781, 456.40576171875]","[383.4582214355469, 487.35186767578125]"
165,"[249.52565002441406, 147.88629150390625]","[259.9567565917969, 134.04212951660156]","[238.99234008789062, 125.26045989990234]","[251.4959716796875, 117.40509796142578]","[203.5535125732422, 101.12910461425781]","[223.3040771484375, 164.8057098388672]","[148.56056213378906, 170.38258361816406]","[233.58544921875, 279.232666015625]","[140.391357421875, 326.9404296875]","[293.8502197265625, 287.6836853027344]","[251.50282287597656, 307.46685791015625]","[241.8946533203125, 364.2503356933594]","[193.28952026367188, 384.7884521484375]","[419.7620544433594, 349.74493408203125]","[372.1163635253906, 371.8459167480469]","[368.8868408203125, 457.5171203613281]","[386.3090515136719, 488.68975830078125]"
166,"[250.0993194580078, 146.96287536621094]","[260.31768798828125, 133.3340606689453]","[240.57427978515625, 125.86226654052734]","[245.51400756835938, 112.26476287841797]","[203.86328125, 99.76300048828125]","[217.93295288085938, 158.33743286132812]","[147.55865478515625, 170.70150756835938]","[223.55145263671875, 281.7740783691406]","[139.27040100097656, 331.8318176269531]","[294.3787536621094, 293.99200439453125]","[250.9784698486328, 310.6729736328125]","[235.95387268066406, 360.92010498046875]","[192.05992126464844, 384.4097900390625]","[415.99566650390625, 342.3778991699219]","[371.5152587890625, 371.0649719238281]","[364.9539489746094, 446.8927001953125]","[394.0653991699219, 490.6102294921875]"
