Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
100,"[299.8653869628906, 128.64968872070312]","[302.67767333984375, 115.55406188964844]","[292.4912109375, 113.6128921508789]","[282.44293212890625, 112.9757308959961]","[254.91156005859375, 108.33151245117188]","[256.2066955566406, 165.350830078125]","[203.19900512695312, 174.0355224609375]","[283.7764892578125, 269.6763610839844]","[224.00108337402344, 299.57757568359375]","[325.19287109375, 264.5774230957031]","[313.38922119140625, 267.3954162597656]","[238.19732666015625, 315.03033447265625]","[202.5336456298828, 329.1697998046875]","[325.63983154296875, 307.4681091308594]","[313.4432373046875, 324.96240234375]","[304.4687194824219, 359.3216247558594]","[301.87774658203125, 383.1784973144531]"
101,"[301.0069885253906, 125.82341766357422]","[303.6064453125, 112.8808822631836]","[293.0821838378906, 111.06816101074219]","[284.6083068847656, 111.67882537841797]","[255.0511474609375, 107.26309967041016]","[259.95294189453125, 165.9026641845703]","[204.684814453125, 173.80398559570312]","[286.6000061035156, 269.7718505859375]","[224.16697692871094, 297.4952697753906]","[325.7142333984375, 261.99267578125]","[312.00982666015625, 261.9170837402344]","[241.4156036376953, 315.35797119140625]","[204.462158203125, 328.8070983886719]","[325.8717956542969, 308.58544921875]","[312.6907653808594, 325.4495849609375]","[303.84869384765625, 360.90545654296875]","[300.8535461425781, 384.0412902832031]"
102,"[300.65875244140625, 127.19580078125]","[303.3070068359375, 114.12371063232422]","[292.8887634277344, 112.39219665527344]","[283.2170715332031, 112.68985748291016]","[254.5883026123047, 108.44467163085938]","[257.19647216796875, 166.5470733642578]","[202.7184600830078, 176.08145141601562]","[284.2570495605469, 270.3446044921875]","[224.13038635253906, 302.41632080078125]","[324.20458984375, 268.92169189453125]","[315.41217041015625, 275.7901611328125]","[241.88677978515625, 317.4434814453125]","[205.05592346191406, 332.0906982421875]","[328.71295166015625, 309.7768249511719]","[314.52996826171875, 327.7865295410156]","[306.7261962890625, 363.11328125]","[303.6056213378906, 387.7613525390625]"
103,"[299.4434509277344, 130.37306213378906]","[302.4655456542969, 117.23572540283203]","[292.22247314453125, 115.14287567138672]","[281.42169189453125, 114.44696044921875]","[254.24827575683594, 109.37384033203125]","[254.2592010498047, 166.6613311767578]","[201.09971618652344, 175.88558959960938]","[281.7977600097656, 271.55889892578125]","[223.84034729003906, 303.7425842285156]","[322.693359375, 268.740966796875]","[315.1427001953125, 276.6892395019531]","[238.85128784179688, 318.8328552246094]","[202.8350830078125, 333.5578918457031]","[327.8350830078125, 310.361572265625]","[314.6579895019531, 328.3243408203125]","[307.9720458984375, 364.6307678222656]","[305.2033996582031, 389.02203369140625]"
104,"[300.30499267578125, 128.7240753173828]","[303.2124938964844, 115.75154113769531]","[292.56396484375, 113.65111541748047]","[284.7140808105469, 113.6455078125]","[254.2996826171875, 108.32231140136719]","[260.22998046875, 166.57809448242188]","[201.8148193359375, 174.05003356933594]","[286.54510498046875, 271.243896484375]","[222.34259033203125, 299.5148010253906]","[323.109375, 264.88067626953125]","[310.69610595703125, 267.2481384277344]","[242.9993133544922, 317.2575378417969]","[203.99923706054688, 330.76702880859375]","[326.2137451171875, 308.90582275390625]","[311.5579833984375, 325.82977294921875]","[305.9830627441406, 363.0549621582031]","[303.4422912597656, 386.20440673828125]"
105,"[300.9824523925781, 130.23838806152344]","[303.7582702636719, 117.00274658203125]","[293.92437744140625, 115.20966339111328]","[280.17333984375, 114.33055114746094]","[255.45191955566406, 110.1918716430664]","[250.85226440429688, 166.18592834472656]","[201.56222534179688, 177.75155639648438]","[279.4925537109375, 270.0215148925781]","[225.9700164794922, 306.3304443359375]","[321.54229736328125, 271.19696044921875]","[319.4388732910156, 284.7111511230469]","[237.8419647216797, 319.1624450683594]","[203.89031982421875, 335.2409362792969]","[328.7342224121094, 309.5596923828125]","[315.6826171875, 328.77410888671875]","[309.4228210449219, 364.9225158691406]","[306.6839904785156, 391.22918701171875]"
106,"[301.9698791503906, 128.24876403808594]","[304.5227966308594, 115.17681884765625]","[295.0748291015625, 113.44420623779297]","[280.12469482421875, 113.13018035888672]","[256.6101379394531, 109.13076782226562]","[249.82177734375, 165.4368896484375]","[202.14071655273438, 177.27059936523438]","[278.3608093261719, 268.154296875]","[225.9193878173828, 305.1264953613281]","[323.46954345703125, 271.07147216796875]","[321.465576171875, 285.35064697265625]","[236.2783966064453, 317.335693359375]","[203.32257080078125, 333.580322265625]","[327.79632568359375, 306.5751647949219]","[315.35943603515625, 326.0149230957031]","[307.0505065917969, 361.2920227050781]","[304.86383056640625, 387.9922790527344]"
107,"[302.063720703125, 126.83830261230469]","[304.6283264160156, 113.7044677734375]","[294.46343994140625, 112.04743194580078]","[283.2275695800781, 111.86865997314453]","[255.81385803222656, 107.92810821533203]","[255.7667236328125, 164.9449920654297]","[203.3347930908203, 175.4848175048828]","[283.2542724609375, 268.47210693359375]","[225.80300903320312, 302.62078857421875]","[325.1346130371094, 268.7869567871094]","[318.61163330078125, 278.31915283203125]","[240.2969512939453, 315.66973876953125]","[204.6423797607422, 330.8514709472656]","[327.3697814941406, 307.2759094238281]","[313.676025390625, 325.7945556640625]","[305.97857666015625, 361.379150390625]","[303.1766052246094, 386.84326171875]"
108,"[301.9846496582031, 126.44390106201172]","[304.5674743652344, 113.35155487060547]","[294.1750793457031, 111.70623779296875]","[284.3500061035156, 111.51103210449219]","[255.58969116210938, 107.45458221435547]","[257.7256164550781, 164.2939910888672]","[203.62025451660156, 174.16297912597656]","[284.3501892089844, 267.27154541015625]","[224.95994567871094, 300.2132263183594]","[325.3122253417969, 268.48370361328125]","[317.5307922363281, 276.9507751464844]","[242.15597534179688, 313.7096862792969]","[205.51116943359375, 328.4161376953125]","[326.58856201171875, 306.5980224609375]","[312.201416015625, 324.6667785644531]","[304.1280517578125, 359.4725646972656]","[301.3396301269531, 384.3539733886719]"
109,"[300.99090576171875, 128.20266723632812]","[303.7208557128906, 115.075927734375]","[293.6485290527344, 113.23876190185547]","[282.1791076660156, 112.55435943603516]","[255.50115966796875, 108.1208724975586]","[254.413330078125, 164.9421844482422]","[202.80909729003906, 174.7796173095703]","[281.2999572753906, 268.89556884765625]","[224.59677124023438, 301.9567565917969]","[324.9696350097656, 268.51611328125]","[317.6668701171875, 277.34912109375]","[238.92874145507812, 316.35601806640625]","[203.8690948486328, 331.23516845703125]","[326.8559265136719, 309.1064147949219]","[313.6278991699219, 327.21453857421875]","[305.3751220703125, 362.5806884765625]","[302.310546875, 387.3237609863281]"
110,"[301.2957458496094, 128.70767211914062]","[303.6998291015625, 115.4644546508789]","[294.0849609375, 113.91032409667969]","[280.3180847167969, 112.60013580322266]","[255.65451049804688, 109.03264617919922]","[251.9062957763672, 164.2610321044922]","[202.61898803710938, 176.16793823242188]","[280.8629150390625, 267.03643798828125]","[226.31982421875, 303.58941650390625]","[324.7765197753906, 270.0780334472656]","[320.230224609375, 282.4902648925781]","[238.7676239013672, 316.5610656738281]","[204.9391632080078, 332.6263122558594]","[328.6127014160156, 307.69024658203125]","[315.271484375, 326.9503173828125]","[306.97589111328125, 361.6724853515625]","[303.89141845703125, 388.1047668457031]"
111,"[300.1639709472656, 129.6981964111328]","[302.9802551269531, 116.44091033935547]","[292.664794921875, 114.8764877319336]","[281.83135986328125, 113.08872985839844]","[254.73353576660156, 109.33364868164062]","[254.14385986328125, 163.79238891601562]","[202.33306884765625, 174.99655151367188]","[282.11865234375, 265.84912109375]","[225.36451721191406, 301.47265625]","[324.5589294433594, 270.6447448730469]","[319.5495300292969, 283.084716796875]","[240.2804718017578, 314.3630065917969]","[204.86441040039062, 329.94677734375]","[327.912109375, 304.5465087890625]","[313.5, 323.3362731933594]","[304.5889892578125, 357.4794006347656]","[301.8690490722656, 383.2184143066406]"
112,"[300.3252868652344, 129.86509704589844]","[303.0143737792969, 116.48431396484375]","[292.9571228027344, 115.01133728027344]","[280.248779296875, 112.9852294921875]","[254.82797241210938, 109.62030792236328]","[251.71994018554688, 163.9353485107422]","[202.4696044921875, 176.21852111816406]","[280.5523681640625, 266.35357666015625]","[226.89259338378906, 303.6317443847656]","[324.29962158203125, 270.9171142578125]","[321.1641540527344, 284.8116149902344]","[239.33724975585938, 316.24273681640625]","[205.44705200195312, 332.5063781738281]","[329.50347900390625, 306.00860595703125]","[315.8274230957031, 325.3970031738281]","[306.8064270019531, 359.6076965332031]","[303.76898193359375, 386.1133117675781]"
113,"[300.22955322265625, 129.88201904296875]","[302.9771423339844, 116.58657836914062]","[292.9035949707031, 115.08394622802734]","[280.7025146484375, 113.03646087646484]","[255.06605529785156, 109.51628112792969]","[252.26162719726562, 163.6227264404297]","[202.4276885986328, 175.56103515625]","[280.5779113769531, 265.5523681640625]","[226.00794982910156, 302.4464111328125]","[324.4010314941406, 270.9936828613281]","[320.82989501953125, 285.1529541015625]","[239.51226806640625, 315.2529296875]","[205.2748260498047, 331.31707763671875]","[329.0339660644531, 305.0774230957031]","[315.0765380859375, 324.27227783203125]","[305.56201171875, 358.5682373046875]","[302.8411865234375, 384.81439208984375]"
114,"[303.0848083496094, 125.89020538330078]","[304.8529357910156, 112.59677124023438]","[295.4965515136719, 111.57168579101562]","[281.20733642578125, 110.42413330078125]","[256.7575378417969, 108.27550506591797]","[253.4758758544922, 162.75567626953125]","[205.12982177734375, 176.1169891357422]","[282.5621032714844, 264.56298828125]","[228.57669067382812, 302.80731201171875]","[325.32696533203125, 271.3417053222656]","[321.8062438964844, 284.61962890625]","[240.66555786132812, 313.55169677734375]","[207.397705078125, 330.0553283691406]","[328.3969421386719, 303.9704895019531]","[314.794677734375, 323.75494384765625]","[304.5464172363281, 356.2801208496094]","[301.439208984375, 383.75390625]"
115,"[303.3916015625, 125.36712646484375]","[305.0630798339844, 112.15031433105469]","[295.71844482421875, 111.13253021240234]","[282.334228515625, 110.18946075439453]","[256.9450988769531, 107.92286682128906]","[255.6719512939453, 162.59295654296875]","[205.0567626953125, 175.46206665039062]","[284.07440185546875, 264.119140625]","[227.1997833251953, 301.4532470703125]","[325.1142272949219, 271.379638671875]","[320.2024841308594, 283.39093017578125]","[243.12139892578125, 312.5964660644531]","[208.53602600097656, 328.79345703125]","[327.8525695800781, 302.8650817871094]","[313.35296630859375, 322.3986511230469]","[303.94329833984375, 354.5231628417969]","[300.9000549316406, 381.71905517578125]"
116,"[303.62945556640625, 125.14531707763672]","[305.2601318359375, 111.91353607177734]","[296.0107727050781, 110.87054443359375]","[281.7669982910156, 110.19261932373047]","[257.0323791503906, 107.9744644165039]","[254.93101501464844, 163.0756072998047]","[205.15113830566406, 176.2297821044922]","[284.017822265625, 265.1769714355469]","[228.32217407226562, 302.8686218261719]","[324.89093017578125, 270.4654541015625]","[320.8936462402344, 282.7242126464844]","[242.55894470214844, 313.830078125]","[208.44346618652344, 330.2127990722656]","[328.7549133300781, 304.34765625]","[314.4783630371094, 324.0337219238281]","[306.0682067871094, 356.9929504394531]","[302.54388427734375, 384.3666687011719]"
117,"[304.40032958984375, 124.5691909790039]","[305.5830993652344, 111.3108901977539]","[297.1293029785156, 110.42848205566406]","[279.9084777832031, 109.631591796875]","[258.0793151855469, 107.99400329589844]","[252.6492156982422, 162.76487731933594]","[205.5379180908203, 177.15655517578125]","[282.91973876953125, 264.9853210449219]","[229.11680603027344, 304.29486083984375]","[324.9935302734375, 270.5110778808594]","[321.85919189453125, 283.3627624511719]","[241.1549072265625, 314.6400146484375]","[208.73016357421875, 331.71484375]","[328.7857360839844, 304.82989501953125]","[315.30615234375, 325.1706848144531]","[306.68402099609375, 357.1247253417969]","[303.1643371582031, 385.4746398925781]"
118,"[304.3197326660156, 124.83940887451172]","[305.5885009765625, 111.69678497314453]","[296.91961669921875, 110.83882904052734]","[280.5580749511719, 110.10379791259766]","[257.8032531738281, 108.44391632080078]","[253.6317138671875, 162.1826629638672]","[205.03858947753906, 176.5638885498047]","[283.8192443847656, 262.8283996582031]","[228.8699951171875, 302.3044738769531]","[323.930419921875, 271.0723876953125]","[322.11602783203125, 285.3382263183594]","[242.23220825195312, 311.7254333496094]","[208.68223571777344, 328.7420654296875]","[328.9107360839844, 302.7817687988281]","[314.30780029296875, 323.07623291015625]","[305.2948913574219, 355.1927490234375]","[302.30084228515625, 383.5928649902344]"
119,"[304.3531494140625, 124.32003021240234]","[305.57720947265625, 111.16010284423828]","[296.7153625488281, 110.3745346069336]","[281.4134826660156, 109.73295593261719]","[257.55645751953125, 108.21734619140625]","[255.56649780273438, 162.1515655517578]","[205.39981079101562, 176.33216857910156]","[285.3625183105469, 263.1470642089844]","[228.93594360351562, 302.1798095703125]","[324.6160888671875, 270.4300537109375]","[321.9312438964844, 284.05792236328125]","[243.99354553222656, 311.6342468261719]","[209.510986328125, 328.41033935546875]","[329.361328125, 303.4446716308594]","[314.0482482910156, 323.5100402832031]","[305.258056640625, 356.1855773925781]","[301.8690490722656, 384.26239013671875]"
120,"[303.98944091796875, 124.7083969116211]","[305.3467712402344, 111.51251220703125]","[296.4106750488281, 110.51779174804688]","[280.90777587890625, 110.25176239013672]","[257.1227722167969, 108.28431701660156]","[254.43321228027344, 163.549072265625]","[205.35891723632812, 177.01571655273438]","[284.2147521972656, 265.85919189453125]","[228.84664916992188, 303.5948181152344]","[324.90972900390625, 268.9755554199219]","[320.5342712402344, 280.2926330566406]","[241.75076293945312, 314.2394104003906]","[208.07933044433594, 330.7022399902344]","[329.0521545410156, 306.91998291015625]","[315.1418151855469, 326.6735534667969]","[306.7549743652344, 359.9628601074219]","[302.98492431640625, 387.49639892578125]"
121,"[303.2088317871094, 125.10482788085938]","[305.0169982910156, 112.21012115478516]","[295.4435119628906, 110.88658905029297]","[284.55609130859375, 110.47354888916016]","[257.146728515625, 107.46125793457031]","[260.0554504394531, 162.0319061279297]","[207.73672485351562, 172.30845642089844]","[288.6661376953125, 261.641845703125]","[228.63766479492188, 293.0519714355469]","[324.6922302246094, 264.07135009765625]","[315.6636962890625, 268.3678283691406]","[243.77784729003906, 306.9482421875]","[208.40451049804688, 321.2874755859375]","[323.0182800292969, 298.4871826171875]","[309.0225524902344, 316.1865234375]","[300.7672424316406, 346.1974182128906]","[297.34234619140625, 371.0179443359375]"
122,"[303.0053405761719, 125.85429382324219]","[304.79754638671875, 112.85533905029297]","[295.5147399902344, 111.49617004394531]","[282.4734191894531, 110.88505554199219]","[256.91546630859375, 107.99139404296875]","[256.6173400878906, 162.1673126220703]","[206.9492950439453, 173.5606689453125]","[287.1078796386719, 261.9842224121094]","[230.140380859375, 295.5345458984375]","[324.257080078125, 264.71429443359375]","[316.9310302734375, 270.8966979980469]","[240.68849182128906, 307.4026794433594]","[206.86016845703125, 322.5087890625]","[323.326904296875, 296.5177917480469]","[310.5887145996094, 314.9808044433594]","[302.1189880371094, 344.6506652832031]","[299.1023254394531, 370.5110168457031]"
123,"[302.98712158203125, 125.91808319091797]","[304.79937744140625, 112.89729309082031]","[295.5013732910156, 111.54169464111328]","[282.5146179199219, 110.85321807861328]","[256.9120178222656, 107.9524917602539]","[256.5101623535156, 162.02615356445312]","[206.78915405273438, 173.49472045898438]","[286.9041442871094, 261.96435546875]","[230.00587463378906, 295.8237609863281]","[324.47772216796875, 265.1967468261719]","[317.2408447265625, 271.8208312988281]","[240.64523315429688, 307.1138610839844]","[206.7543182373047, 322.2944641113281]","[323.6187744140625, 296.58453369140625]","[310.8194274902344, 315.13739013671875]","[302.2639465332031, 344.7535705566406]","[299.2154235839844, 370.72137451171875]"
124,"[303.08551025390625, 125.860107421875]","[304.88519287109375, 112.8438949584961]","[295.651611328125, 111.48361206054688]","[282.38824462890625, 110.80064392089844]","[257.04876708984375, 107.91117095947266]","[256.2279052734375, 161.9276123046875]","[206.78237915039062, 173.49765014648438]","[286.7354431152344, 261.8601379394531]","[230.0945587158203, 295.9063415527344]","[324.4044189453125, 265.54254150390625]","[317.3608093261719, 272.3730773925781]","[240.31463623046875, 306.8396911621094]","[206.58531188964844, 322.0892333984375]","[323.62353515625, 296.00823974609375]","[310.8974609375, 314.625244140625]","[302.4313049316406, 344.17779541015625]","[299.43768310546875, 370.24310302734375]"
125,"[302.2799377441406, 126.90987396240234]","[304.2278137207031, 113.82341766357422]","[294.9092102050781, 112.50189971923828]","[282.20770263671875, 111.1279296875]","[256.7309265136719, 108.28807067871094]","[255.7957305908203, 161.2760467529297]","[206.470703125, 173.13182067871094]","[286.3154296875, 260.7872314453125]","[230.2583465576172, 295.7834777832031]","[324.6445617675781, 267.57086181640625]","[318.430419921875, 276.044677734375]","[240.15701293945312, 305.362060546875]","[206.46194458007812, 320.7885437011719]","[322.8071594238281, 293.574951171875]","[310.07244873046875, 312.3793029785156]","[300.8826904296875, 340.77886962890625]","[298.3307189941406, 367.06268310546875]"
126,"[303.4706726074219, 126.3947525024414]","[304.89251708984375, 113.26471710205078]","[296.5386657714844, 112.28711700439453]","[279.7071533203125, 110.34468841552734]","[258.29217529296875, 108.6214828491211]","[251.8279266357422, 159.48922729492188]","[206.85072326660156, 173.95538330078125]","[283.62310791015625, 257.8282470703125]","[232.2967987060547, 297.20050048828125]","[323.0787658691406, 270.6784362792969]","[321.33575439453125, 284.3188781738281]","[237.65090942382812, 302.67535400390625]","[206.37876892089844, 319.5491638183594]","[324.322998046875, 289.95733642578125]","[311.8642883300781, 310.1424255371094]","[301.35931396484375, 337.17803955078125]","[299.0415344238281, 365.5397644042969]"
127,"[304.9098205566406, 124.03582763671875]","[306.128173828125, 110.98837280273438]","[297.4945983886719, 110.11399841308594]","[282.0171203613281, 109.13719940185547]","[258.6535949707031, 107.59428405761719]","[256.0064392089844, 159.67263793945312]","[208.08302307128906, 173.52540588378906]","[286.82342529296875, 258.4361572265625]","[232.54824829101562, 296.2632751464844]","[323.1654968261719, 270.0048522949219]","[320.9846496582031, 282.234619140625]","[241.7699432373047, 302.8030090332031]","[208.68348693847656, 319.0575256347656]","[324.4107971191406, 292.984130859375]","[310.11199951171875, 312.52740478515625]","[301.5238037109375, 340.9603576660156]","[298.2093200683594, 368.58416748046875]"
128,"[305.04022216796875, 124.79533386230469]","[303.2569274902344, 111.40093231201172]","[298.6101379394531, 111.65444946289062]","[271.46697998046875, 107.83092498779297]","[260.59881591796875, 110.98638153076172]","[257.4605712890625, 163.10760498046875]","[206.56590270996094, 193.4966583251953]","[289.6799621582031, 256.80340576171875]","[233.75994873046875, 323.6623840332031]","[322.70361328125, 265.548095703125]","[313.6219177246094, 299.4270935058594]","[275.6334533691406, 335.88006591796875]","[246.1570281982422, 362.3262939453125]","[413.5927734375, 331.1845397949219]","[397.26983642578125, 357.6542053222656]","[427.5328674316406, 414.1961975097656]","[446.2203369140625, 439.5091857910156]"
129,"[304.8684997558594, 124.78034210205078]","[302.90570068359375, 111.37823486328125]","[298.6917419433594, 111.53153991699219]","[270.1318054199219, 107.77999877929688]","[260.87677001953125, 110.87512969970703]","[255.76528930664062, 163.06715393066406]","[206.76234436035156, 193.53224182128906]","[287.90716552734375, 257.09100341796875]","[233.48057556152344, 323.8883361816406]","[322.5035400390625, 265.5885009765625]","[313.2782897949219, 299.2414855957031]","[274.370361328125, 336.7121276855469]","[246.1406707763672, 363.1744079589844]","[413.5177001953125, 331.38134765625]","[397.8355407714844, 357.7493591308594]","[426.8824768066406, 415.4685974121094]","[445.39794921875, 440.7980651855469]"
130,"[305.4197692871094, 123.99898529052734]","[303.21533203125, 110.51493072509766]","[299.4259338378906, 110.70693969726562]","[269.4515380859375, 107.01459503173828]","[261.7321472167969, 110.3170166015625]","[254.88771057128906, 162.6265869140625]","[207.35462951660156, 193.2589569091797]","[286.981201171875, 257.0216369628906]","[233.3179931640625, 323.66064453125]","[322.8396911621094, 265.45526123046875]","[313.39263916015625, 298.9020080566406]","[273.6158752441406, 336.71002197265625]","[246.43235778808594, 363.2309265136719]","[413.44244384765625, 330.2818908691406]","[398.48028564453125, 356.5787658691406]","[427.1612548828125, 416.3224182128906]","[445.16802978515625, 441.4686584472656]"
131,"[304.5971374511719, 125.06966400146484]","[302.51666259765625, 111.6172103881836]","[298.72027587890625, 111.56204986572266]","[268.41595458984375, 107.722900390625]","[260.71710205078125, 110.55159759521484]","[252.72360229492188, 163.18003845214844]","[206.44921875, 193.47573852539062]","[284.8054504394531, 257.5844421386719]","[233.69386291503906, 323.84954833984375]","[322.0813903808594, 265.62628173828125]","[313.8071594238281, 298.805419921875]","[271.4305419921875, 337.3698425292969]","[245.01768493652344, 363.78607177734375]","[413.0066833496094, 330.0799255371094]","[398.2889404296875, 356.1603088378906]","[426.5146179199219, 416.3158264160156]","[445.13214111328125, 441.65325927734375]"
132,"[304.52764892578125, 125.19766235351562]","[302.481201171875, 111.72930908203125]","[298.640625, 111.65741729736328]","[268.4079895019531, 107.7154769897461]","[260.5921325683594, 110.52601623535156]","[252.52406311035156, 163.099365234375]","[206.3070831298828, 193.42584228515625]","[284.5968933105469, 257.41680908203125]","[233.60464477539062, 323.8236389160156]","[322.0773010253906, 265.5817565917969]","[313.85040283203125, 298.87078857421875]","[270.98583984375, 337.2314147949219]","[244.60427856445312, 363.6822509765625]","[413.0202941894531, 329.77215576171875]","[398.26300048828125, 355.98614501953125]","[426.2018737792969, 415.8554992675781]","[444.8644714355469, 441.46051025390625]"
133,"[304.24053955078125, 124.96923828125]","[302.5234680175781, 111.5443344116211]","[298.2879943847656, 111.44525146484375]","[269.1300048828125, 107.77345275878906]","[260.3737487792969, 110.40060424804688]","[253.07501220703125, 163.498291015625]","[206.5532684326172, 193.61453247070312]","[284.6768493652344, 257.9344177246094]","[233.416259765625, 323.9070739746094]","[321.5939025878906, 266.0426330566406]","[313.17840576171875, 299.11102294921875]","[272.18804931640625, 336.8902587890625]","[245.56761169433594, 363.3345642089844]","[412.81121826171875, 329.80364990234375]","[397.7159118652344, 356.4228820800781]","[426.767333984375, 414.94134521484375]","[445.5317687988281, 441.32391357421875]"
134,"[304.21893310546875, 125.09375]","[302.5212097167969, 111.70336151123047]","[298.31256103515625, 111.5238037109375]","[269.0628662109375, 107.94864654541016]","[260.3409118652344, 110.37865447998047]","[252.95143127441406, 163.7357635498047]","[206.46029663085938, 193.59613037109375]","[284.5663146972656, 258.3690490722656]","[233.3594512939453, 323.9187927246094]","[321.5296936035156, 266.1826171875]","[313.0610046386719, 299.1173095703125]","[272.3951110839844, 337.0205383300781]","[245.8063201904297, 363.361572265625]","[412.84991455078125, 330.2322082519531]","[397.75006103515625, 356.63250732421875]","[427.08673095703125, 415.259765625]","[445.94659423828125, 441.4053039550781]"
135,"[303.6378479003906, 125.50578308105469]","[301.875732421875, 112.07762908935547]","[298.00323486328125, 111.82695007324219]","[267.21246337890625, 108.00606536865234]","[260.14068603515625, 110.50873565673828]","[249.53775024414062, 163.74783325195312]","[206.28858947753906, 193.6117401123047]","[280.9844055175781, 259.168212890625]","[233.38243103027344, 324.0963134765625]","[320.7200622558594, 267.4373474121094]","[313.557861328125, 299.8504943847656]","[268.1138610839844, 337.5533752441406]","[243.6034393310547, 363.9635925292969]","[411.8017272949219, 330.17333984375]","[398.21990966796875, 356.58026123046875]","[426.778564453125, 415.24639892578125]","[445.86602783203125, 441.6551818847656]"
136,"[303.5933532714844, 125.38255310058594]","[301.7585144042969, 111.93494415283203]","[298.1048583984375, 111.66231536865234]","[266.3777160644531, 107.77684020996094]","[260.3888854980469, 110.39823150634766]","[247.97195434570312, 163.38990783691406]","[206.66392517089844, 193.49452209472656]","[279.171142578125, 259.2444152832031]","[233.5784912109375, 324.27587890625]","[320.21978759765625, 267.6007080078125]","[313.6950988769531, 299.6108093261719]","[266.2252502441406, 337.8877258300781]","[242.90721130371094, 364.38116455078125]","[411.6278991699219, 330.26092529296875]","[398.757568359375, 356.5957946777344]","[426.6820983886719, 415.71258544921875]","[445.53790283203125, 441.91571044921875]"
137,"[304.278564453125, 124.78067779541016]","[302.02899169921875, 111.1887435913086]","[298.9116516113281, 111.22368621826172]","[265.93487548828125, 107.09835052490234]","[261.4687194824219, 110.41259765625]","[248.44740295410156, 162.65261840820312]","[207.3460235595703, 193.749755859375]","[280.4132995605469, 258.0393981933594]","[233.64999389648438, 324.400634765625]","[321.2101135253906, 266.6869812011719]","[313.908935546875, 299.1511535644531]","[266.9857177734375, 337.47235107421875]","[243.96958923339844, 364.352783203125]","[411.2131652832031, 329.1426086425781]","[398.9162292480469, 356.050537109375]","[427.11492919921875, 415.0339050292969]","[445.6313781738281, 441.55517578125]"
138,"[305.2890625, 123.8376235961914]","[302.3802490234375, 110.3118667602539]","[300.7063293457031, 110.2016830444336]","[264.15167236328125, 106.61833953857422]","[264.2505798339844, 109.71107482910156]","[248.25421142578125, 162.27694702148438]","[208.8312530517578, 193.5489501953125]","[280.8832092285156, 258.28277587890625]","[233.12294006347656, 324.6573486328125]","[321.5591735839844, 266.4244384765625]","[313.5419006347656, 298.77703857421875]","[269.01019287109375, 339.24932861328125]","[247.301513671875, 366.0304870605469]","[412.103759765625, 333.2088623046875]","[400.458984375, 359.44073486328125]","[428.586181640625, 420.7618408203125]","[445.79718017578125, 446.17413330078125]"
139,"[307.4593811035156, 122.24697875976562]","[307.5291442871094, 109.19116973876953]","[301.4463806152344, 108.78787994384766]","[275.0146484375, 107.2789535522461]","[262.6601257324219, 107.28675842285156]","[244.6962890625, 158.1368408203125]","[207.64572143554688, 176.22821044921875]","[276.21234130859375, 256.1382141113281]","[230.4022979736328, 300.1716613769531]","[321.8699645996094, 270.9296569824219]","[323.31207275390625, 288.1856689453125]","[236.28627014160156, 309.0357360839844]","[209.9000244140625, 328.10430908203125]","[328.49835205078125, 303.89031982421875]","[316.98388671875, 325.9287414550781]","[305.831298828125, 353.51458740234375]","[303.0904541015625, 384.63458251953125]"
140,"[307.1595153808594, 122.56462097167969]","[307.4487609863281, 109.73481750488281]","[301.0047912597656, 109.16864776611328]","[276.8412170410156, 108.07594299316406]","[262.1669921875, 107.42413330078125]","[246.89987182617188, 158.36856079101562]","[206.7127685546875, 175.25038146972656]","[277.3320007324219, 255.0153350830078]","[228.57179260253906, 297.6927795410156]","[321.7705078125, 271.7330017089844]","[322.3099670410156, 288.8110656738281]","[237.56187438964844, 307.5682373046875]","[209.16494750976562, 326.0019836425781]","[327.21905517578125, 302.0130615234375]","[314.6082458496094, 323.5267028808594]","[303.9623718261719, 352.1405944824219]","[301.76171875, 382.5953063964844]"
141,"[307.3973083496094, 122.15959167480469]","[307.63995361328125, 109.32672119140625]","[301.1972351074219, 108.80996704101562]","[277.1466979980469, 107.75654602050781]","[262.4072265625, 107.24291229248047]","[247.510986328125, 158.20225524902344]","[207.22238159179688, 175.14634704589844]","[277.99163818359375, 254.846923828125]","[229.05038452148438, 297.4655456542969]","[321.8866882324219, 271.853759765625]","[322.430419921875, 288.7601318359375]","[238.09144592285156, 307.07110595703125]","[209.65426635742188, 325.4700622558594]","[327.02728271484375, 301.47314453125]","[314.30999755859375, 322.94891357421875]","[303.6990051269531, 351.1807556152344]","[301.45635986328125, 381.6141357421875]"
142,"[308.503173828125, 120.50944519042969]","[307.88153076171875, 107.53569793701172]","[302.63482666015625, 107.53058624267578]","[273.8463134765625, 106.13692474365234]","[263.85699462890625, 107.21807098388672]","[244.42474365234375, 157.67518615722656]","[208.5526580810547, 177.17762756347656]","[276.98931884765625, 254.11436462402344]","[230.81068420410156, 299.5321960449219]","[322.8187255859375, 271.3725891113281]","[324.090576171875, 288.4901123046875]","[237.6386260986328, 309.8110656738281]","[212.11024475097656, 329.4767761230469]","[327.7021484375, 304.27294921875]","[316.00634765625, 326.8627014160156]","[304.4783630371094, 352.04937744140625]","[302.1187744140625, 384.1403503417969]"
