Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
220,"[407.10223388671875, 126.8221435546875]","[406.33941650390625, 115.24262237548828]","[393.1234130859375, 113.81554412841797]","[383.4776916503906, 122.83346557617188]","[346.0550842285156, 124.51873016357422]","[364.0228576660156, 195.28656005859375]","[329.2328796386719, 217.68521118164062]","[413.8280944824219, 278.9863586425781]","[371.57952880859375, 330.3964538574219]","[482.1355895996094, 313.95391845703125]","[473.33673095703125, 337.65338134765625]","[417.479736328125, 376.3905029296875]","[392.46697998046875, 400.73358154296875]","[550.8128051757812, 377.37139892578125]","[530.147705078125, 409.97589111328125]","[516.2246704101562, 455.9264221191406]","[514.1431274414062, 484.5685729980469]"
221,"[407.0753479003906, 126.6785659790039]","[406.20184326171875, 115.14759063720703]","[393.1655578613281, 113.73358154296875]","[383.1526794433594, 122.8165283203125]","[346.0538635253906, 124.49567413330078]","[363.94134521484375, 195.356201171875]","[329.4208679199219, 217.44296264648438]","[413.9973449707031, 279.0350036621094]","[372.013671875, 329.4481201171875]","[482.20654296875, 314.08184814453125]","[473.1791687011719, 336.35040283203125]","[417.3188781738281, 375.8795471191406]","[392.43438720703125, 399.9397277832031]","[549.0921020507812, 377.12548828125]","[528.2142333984375, 409.5263671875]","[514.9112548828125, 455.73065185546875]","[511.787109375, 484.2334899902344]"
222,"[407.1590270996094, 126.52501678466797]","[406.3055419921875, 114.97760009765625]","[393.2374267578125, 113.63308715820312]","[383.34515380859375, 122.70063018798828]","[346.3101501464844, 124.54095458984375]","[364.41107177734375, 195.1104736328125]","[329.1752014160156, 217.56239318847656]","[414.5867004394531, 278.9117431640625]","[371.9102478027344, 330.20849609375]","[483.16241455078125, 313.9606628417969]","[474.45623779296875, 336.9399719238281]","[417.098876953125, 375.88201904296875]","[391.77923583984375, 400.1338806152344]","[549.5685424804688, 377.9159851074219]","[528.2687377929688, 410.40728759765625]","[515.2908325195312, 457.36468505859375]","[511.896240234375, 485.833740234375]"
223,"[407.29998779296875, 126.56085205078125]","[406.305908203125, 114.98676300048828]","[393.34039306640625, 113.69254302978516]","[383.23736572265625, 122.56269836425781]","[346.40093994140625, 124.59069061279297]","[364.4536437988281, 194.8141632080078]","[329.31170654296875, 217.5254669189453]","[414.72308349609375, 278.6745300292969]","[372.54736328125, 330.5575866699219]","[483.2798156738281, 313.9605712890625]","[474.7757263183594, 337.58251953125]","[416.7041931152344, 374.66510009765625]","[391.564453125, 398.941162109375]","[550.0797119140625, 375.99810791015625]","[529.2698364257812, 408.08990478515625]","[515.1399536132812, 455.5155029296875]","[512.4869995117188, 483.33673095703125]"
224,"[407.3016357421875, 126.57135772705078]","[406.358642578125, 114.93328857421875]","[393.2439880371094, 113.72006225585938]","[383.48297119140625, 122.4072494506836]","[346.1982727050781, 124.58573913574219]","[364.6095886230469, 194.60806274414062]","[329.0153503417969, 217.44268798828125]","[414.6301574707031, 278.4201965332031]","[372.0054626464844, 330.4649963378906]","[483.0801086425781, 313.697021484375]","[474.0860900878906, 337.7954406738281]","[416.9233093261719, 374.0772705078125]","[391.5736389160156, 398.496826171875]","[550.553466796875, 375.217529296875]","[529.836181640625, 407.4609375]","[516.3043212890625, 454.9388122558594]","[514.0770263671875, 482.90179443359375]"
225,"[407.324462890625, 126.35133361816406]","[406.3320007324219, 114.78903198242188]","[393.31744384765625, 113.55352020263672]","[383.38568115234375, 122.41548156738281]","[346.2333984375, 124.4861068725586]","[364.92718505859375, 194.60299682617188]","[328.4344787597656, 217.11712646484375]","[414.8614196777344, 278.3671875]","[371.6731872558594, 329.7264709472656]","[483.0645751953125, 313.6007080078125]","[474.37628173828125, 336.8380126953125]","[417.203369140625, 373.9154052734375]","[391.330078125, 398.1896667480469]","[550.7817993164062, 376.0218200683594]","[529.4800415039062, 407.7813720703125]","[517.5092163085938, 456.8370666503906]","[514.6969604492188, 484.1435852050781]"
226,"[407.1496887207031, 126.47410583496094]","[406.26611328125, 114.93853759765625]","[393.2214660644531, 113.57086944580078]","[383.43310546875, 122.57038879394531]","[346.13677978515625, 124.32417297363281]","[364.7991027832031, 194.659423828125]","[328.9060363769531, 217.09771728515625]","[415.07183837890625, 278.3354797363281]","[371.7468566894531, 329.7552185058594]","[483.0907287597656, 313.5132751464844]","[474.4475402832031, 336.3893737792969]","[417.67877197265625, 374.1037292480469]","[391.8466491699219, 398.29461669921875]","[549.610107421875, 377.54754638671875]","[527.130615234375, 410.0450439453125]","[514.9931640625, 456.2742919921875]","[510.0815734863281, 484.8094482421875]"
227,"[407.03076171875, 126.41826629638672]","[406.1518249511719, 114.87776947021484]","[393.04608154296875, 113.56258392333984]","[383.3351135253906, 122.5110855102539]","[345.9011535644531, 124.38333892822266]","[364.7313232421875, 194.50982666015625]","[328.61236572265625, 217.0810089111328]","[415.12628173828125, 278.108154296875]","[371.2935791015625, 329.8374938964844]","[483.6084899902344, 313.4286804199219]","[473.7716064453125, 337.156005859375]","[417.6017761230469, 374.718017578125]","[391.6407165527344, 398.9821472167969]","[549.6150512695312, 378.9795227050781]","[527.16455078125, 411.40350341796875]","[515.453857421875, 458.3183898925781]","[510.6324462890625, 486.5939025878906]"
228,"[407.10260009765625, 126.46680450439453]","[406.0364074707031, 114.9701919555664]","[393.2122497558594, 113.64825439453125]","[382.8648376464844, 122.50831604003906]","[345.9537353515625, 124.3985366821289]","[364.46295166015625, 194.2150421142578]","[328.8710021972656, 216.76693725585938]","[415.02886962890625, 277.41815185546875]","[371.8931579589844, 328.9984130859375]","[483.5579528808594, 313.5793762207031]","[473.7151794433594, 336.8429260253906]","[417.0880126953125, 373.7629699707031]","[391.4193420410156, 397.768798828125]","[547.4937133789062, 378.1537170410156]","[525.0119018554688, 410.15423583984375]","[512.7196655273438, 457.16357421875]","[507.310546875, 484.8249206542969]"
229,"[407.0929870605469, 126.54597473144531]","[406.1149597167969, 115.11316680908203]","[393.26123046875, 113.67798614501953]","[383.0909729003906, 122.7326431274414]","[346.055419921875, 124.30021667480469]","[364.840087890625, 194.69651794433594]","[328.48065185546875, 216.45867919921875]","[415.23779296875, 277.7630615234375]","[371.9698181152344, 327.8147277832031]","[483.83935546875, 313.48297119140625]","[474.3525695800781, 336.5561218261719]","[417.9200439453125, 373.3800964355469]","[391.94970703125, 397.20684814453125]","[549.595458984375, 378.1432800292969]","[527.1027221679688, 409.58770751953125]","[516.7233276367188, 458.68890380859375]","[511.55999755859375, 485.97857666015625]"
230,"[407.1468505859375, 126.41288757324219]","[406.140869140625, 114.9661636352539]","[393.2550048828125, 113.57915496826172]","[382.9967041015625, 122.67237854003906]","[345.9508972167969, 124.3917465209961]","[364.4854736328125, 194.66543579101562]","[328.98065185546875, 216.77294921875]","[415.0785827636719, 277.62518310546875]","[372.2679138183594, 328.2572937011719]","[483.86572265625, 313.6059875488281]","[474.9385070800781, 336.39947509765625]","[417.4783935546875, 374.6512145996094]","[391.8143005371094, 398.55084228515625]","[547.6919555664062, 378.8529052734375]","[525.2371215820312, 410.9599914550781]","[513.2843627929688, 458.4071044921875]","[507.7554016113281, 486.3945007324219]"
231,"[407.4822998046875, 126.55078887939453]","[406.4076232910156, 115.07774353027344]","[393.8836669921875, 113.61559295654297]","[382.6590881347656, 122.68119049072266]","[346.8523864746094, 124.1671142578125]","[364.36083984375, 195.0340118408203]","[328.04608154296875, 216.4855499267578]","[413.7406311035156, 278.55999755859375]","[370.767822265625, 327.54730224609375]","[482.5212707519531, 313.53466796875]","[474.51373291015625, 335.80377197265625]","[418.5569763183594, 373.76934814453125]","[393.0062255859375, 397.73309326171875]","[551.9359130859375, 377.5474548339844]","[530.50830078125, 408.5397033691406]","[521.9931030273438, 459.958740234375]","[518.4075927734375, 486.6151428222656]"
232,"[406.9127502441406, 126.6324691772461]","[406.0241394042969, 115.14177703857422]","[393.1971435546875, 113.64321899414062]","[382.81524658203125, 122.51177978515625]","[346.2146301269531, 123.98486328125]","[363.567626953125, 194.38462829589844]","[329.3939514160156, 215.71778869628906]","[414.2912292480469, 278.0612487792969]","[372.3690490722656, 326.91552734375]","[484.0628356933594, 314.0920104980469]","[475.91485595703125, 334.2499084472656]","[414.790771484375, 375.2394104003906]","[389.74688720703125, 398.76080322265625]","[545.4228515625, 378.0556640625]","[522.9945678710938, 410.4474792480469]","[509.675537109375, 457.8139343261719]","[503.3128967285156, 486.7877197265625]"
233,"[406.816162109375, 126.8071517944336]","[405.9923400878906, 115.35171508789062]","[393.2046203613281, 113.74828338623047]","[382.8992614746094, 122.68070983886719]","[346.31219482421875, 123.82860565185547]","[364.1260986328125, 194.6621856689453]","[328.5650939941406, 215.4898681640625]","[414.5415344238281, 278.5037536621094]","[372.15802001953125, 326.5162353515625]","[484.0249328613281, 314.5285339355469]","[475.9437561035156, 333.9494934082031]","[415.5707702636719, 374.63836669921875]","[389.9073486328125, 397.981201171875]","[547.3547973632812, 377.8925476074219]","[524.5411376953125, 409.1325988769531]","[513.7232666015625, 459.0271911621094]","[507.80511474609375, 486.55572509765625]"
234,"[407.16156005859375, 126.8380126953125]","[406.200927734375, 115.33856964111328]","[393.5840148925781, 113.79315948486328]","[382.9524841308594, 122.4760971069336]","[346.8650207519531, 123.78119659423828]","[364.390869140625, 194.50576782226562]","[328.37261962890625, 215.0815887451172]","[414.2356872558594, 278.434326171875]","[371.9385070800781, 325.7388000488281]","[483.38983154296875, 314.2063293457031]","[475.6455993652344, 333.6298828125]","[415.3892517089844, 372.7438659667969]","[389.8936462402344, 396.0674133300781]","[549.7409057617188, 374.5823669433594]","[528.315185546875, 404.8985900878906]","[517.5136108398438, 457.16070556640625]","[513.8124389648438, 483.4527282714844]"
235,"[407.069580078125, 126.76924896240234]","[406.3134460449219, 115.26764678955078]","[393.4530029296875, 113.71746826171875]","[383.54656982421875, 122.51051330566406]","[346.9271240234375, 123.69754791259766]","[365.3035583496094, 195.0911102294922]","[327.08416748046875, 214.767578125]","[413.97979736328125, 278.8565673828125]","[369.712890625, 324.44683837890625]","[482.9929504394531, 313.7833251953125]","[474.1139831542969, 333.5605773925781]","[415.67010498046875, 371.4245300292969]","[389.22381591796875, 394.5653991699219]","[551.6567993164062, 374.0516357421875]","[530.158935546875, 403.3426208496094]","[522.4793701171875, 457.87530517578125]","[519.5758666992188, 483.03680419921875]"
236,"[407.0702209472656, 126.67369079589844]","[406.2739562988281, 115.1983871459961]","[393.3290710449219, 113.71167755126953]","[383.7831115722656, 122.51323699951172]","[346.6596374511719, 123.8400650024414]","[365.7696533203125, 194.7328643798828]","[327.1922912597656, 214.75503540039062]","[414.449462890625, 277.6398620605469]","[369.16571044921875, 324.10858154296875]","[482.2947692871094, 313.3865966796875]","[472.8866271972656, 333.3792724609375]","[415.6722412109375, 371.2787780761719]","[388.7354736328125, 394.3958435058594]","[549.840576171875, 374.056640625]","[527.3595581054688, 403.7681579589844]","[518.6027221679688, 456.18511962890625]","[514.516357421875, 481.6778259277344]"
237,"[407.3855895996094, 126.71390533447266]","[406.5277404785156, 115.2553939819336]","[393.87615966796875, 113.77247619628906]","[383.406982421875, 122.59561157226562]","[347.1935119628906, 123.89888763427734]","[364.9273376464844, 195.01593017578125]","[327.24261474609375, 215.1773681640625]","[413.8938293457031, 277.64373779296875]","[369.9732666015625, 323.9737243652344]","[482.09576416015625, 313.3808288574219]","[472.9737854003906, 333.1864013671875]","[415.0400695800781, 370.50311279296875]","[388.9135437011719, 393.75982666015625]","[550.2504272460938, 373.45843505859375]","[528.5126342773438, 403.1006774902344]","[521.8563842773438, 455.7019348144531]","[518.2818603515625, 481.3263244628906]"
238,"[407.3427734375, 126.69640350341797]","[406.5005798339844, 115.23638153076172]","[393.8419189453125, 113.77828216552734]","[383.4149475097656, 122.66217041015625]","[347.22161865234375, 123.95127868652344]","[365.24798583984375, 195.473876953125]","[326.4780578613281, 215.34498596191406]","[413.6880798339844, 278.1841735839844]","[369.5328369140625, 323.8238525390625]","[481.5694274902344, 313.1287841796875]","[472.8446960449219, 333.09283447265625]","[415.8165283203125, 370.2205810546875]","[389.3773498535156, 393.50994873046875]","[552.2898559570312, 372.7124938964844]","[531.2206420898438, 401.5560607910156]","[526.7173461914062, 456.2077331542969]","[524.7835083007812, 480.709716796875]"
239,"[407.2921447753906, 126.632568359375]","[406.5076904296875, 115.15956115722656]","[393.66943359375, 113.76992797851562]","[383.72406005859375, 122.63822937011719]","[346.99090576171875, 124.02811431884766]","[365.69549560546875, 195.4414825439453]","[326.2903747558594, 215.39306640625]","[414.18853759765625, 278.498291015625]","[369.1719055175781, 324.3221740722656]","[481.75836181640625, 313.2739562988281]","[472.38787841796875, 333.5025634765625]","[416.2232971191406, 370.73455810546875]","[389.3620910644531, 394.0926818847656]","[552.2664184570312, 372.95306396484375]","[531.1358642578125, 401.91119384765625]","[526.8880615234375, 456.5293884277344]","[525.2894897460938, 480.9894104003906]"
240,"[407.5102844238281, 126.63238525390625]","[406.7341003417969, 115.24038696289062]","[393.8553161621094, 113.77283477783203]","[384.025390625, 122.88141632080078]","[346.8687438964844, 124.02672576904297]","[365.89306640625, 195.9327392578125]","[326.2985534667969, 215.4059600830078]","[415.2153625488281, 278.89007568359375]","[370.70416259765625, 323.7153625488281]","[482.6715393066406, 313.6639709472656]","[473.7904357910156, 333.027587890625]","[416.5243225097656, 371.6016845703125]","[389.4951171875, 394.79534912109375]","[552.8756713867188, 373.23907470703125]","[531.760986328125, 401.9820556640625]","[528.4340209960938, 456.7098083496094]","[526.9777221679688, 480.9752197265625]"
241,"[407.4510498046875, 126.90605163574219]","[406.7919006347656, 115.47393798828125]","[393.9990234375, 113.97947692871094]","[383.9447021484375, 123.01476287841797]","[347.14691162109375, 124.07257080078125]","[365.2998046875, 194.9923095703125]","[327.6913146972656, 215.58201599121094]","[415.72900390625, 278.5643005371094]","[370.6939392089844, 325.42578125]","[483.2281494140625, 314.48712158203125]","[475.7953796386719, 332.4309387207031]","[417.2255859375, 373.08709716796875]","[390.4175720214844, 396.780029296875]","[549.6297607421875, 378.1789245605469]","[525.7342529296875, 410.1058044433594]","[521.7973022460938, 457.1540222167969]","[514.9334716796875, 485.4771423339844]"
242,"[407.5325622558594, 126.86155700683594]","[406.9316101074219, 115.43968963623047]","[394.1164245605469, 113.91963958740234]","[384.1238098144531, 123.09391021728516]","[347.2815856933594, 124.04470825195312]","[365.58453369140625, 195.0795135498047]","[327.5955505371094, 215.8241729736328]","[415.78033447265625, 278.6244201660156]","[370.1113586425781, 325.95330810546875]","[482.72772216796875, 314.26373291015625]","[475.62701416015625, 332.552490234375]","[418.0353088378906, 373.85888671875]","[390.8782958984375, 397.6671142578125]","[549.6563110351562, 380.0151672363281]","[524.9983520507812, 412.3493347167969]","[521.8131103515625, 458.6004638671875]","[514.1265258789062, 487.4453430175781]"
243,"[407.45526123046875, 126.76709747314453]","[406.83978271484375, 115.32935333251953]","[393.95306396484375, 113.8297348022461]","[384.105224609375, 122.94532775878906]","[347.2892150878906, 124.05340576171875]","[365.5890808105469, 195.0381317138672]","[327.57733154296875, 215.79876708984375]","[415.624267578125, 278.5574035644531]","[369.66961669921875, 326.0854797363281]","[483.2816162109375, 314.5400390625]","[475.4473876953125, 333.1004638671875]","[416.9698181152344, 373.1377258300781]","[389.99884033203125, 396.90484619140625]","[549.880126953125, 377.91357421875]","[525.9900512695312, 409.89013671875]","[520.487060546875, 457.4270324707031]","[514.12744140625, 485.8135986328125]"
244,"[407.1473693847656, 126.69363403320312]","[406.7130432128906, 115.29615783691406]","[393.4529113769531, 113.76935577392578]","[384.7579040527344, 122.83367919921875]","[346.37457275390625, 123.75950622558594]","[366.404052734375, 194.45018005371094]","[327.673583984375, 215.01292419433594]","[416.6575012207031, 277.848388671875]","[371.1626281738281, 325.07659912109375]","[483.5956726074219, 314.62408447265625]","[476.9585266113281, 333.0743408203125]","[419.0330505371094, 372.5116271972656]","[391.1561584472656, 396.1625061035156]","[549.853271484375, 379.345458984375]","[524.3054809570312, 411.6306457519531]","[520.437744140625, 457.0126037597656]","[512.314208984375, 485.87896728515625]"
245,"[407.1848449707031, 126.59960174560547]","[406.62774658203125, 115.17153930664062]","[393.3863830566406, 113.71284484863281]","[384.5731506347656, 122.64411926269531]","[346.220947265625, 123.85224151611328]","[366.0872802734375, 194.09939575195312]","[328.29852294921875, 214.9676971435547]","[416.09619140625, 277.2994079589844]","[370.9837951660156, 325.017822265625]","[483.2316589355469, 314.5382995605469]","[476.6856994628906, 332.5995178222656]","[418.18487548828125, 371.4284362792969]","[390.7445983886719, 395.01776123046875]","[547.588134765625, 377.6823425292969]","[522.0877075195312, 410.4521789550781]","[515.0392456054688, 454.5018310546875]","[506.30987548828125, 484.0018615722656]"
246,"[407.15142822265625, 126.4568099975586]","[406.62725830078125, 115.04647064208984]","[393.3528747558594, 113.61255645751953]","[384.64373779296875, 122.5880126953125]","[346.27923583984375, 123.82056427001953]","[366.1747741699219, 194.16024780273438]","[328.18841552734375, 214.79251098632812]","[415.6216735839844, 277.22698974609375]","[371.0137939453125, 324.1955261230469]","[482.3561096191406, 314.23126220703125]","[476.9661560058594, 332.18316650390625]","[418.9537658691406, 370.9476013183594]","[391.52685546875, 394.6020812988281]","[549.3126831054688, 377.17364501953125]","[524.3134765625, 409.8296813964844]","[518.525390625, 454.6754150390625]","[510.582275390625, 484.1214294433594]"
247,"[407.10113525390625, 126.4395980834961]","[406.55950927734375, 115.08995819091797]","[393.40484619140625, 113.54667663574219]","[384.4050598144531, 122.72406005859375]","[346.2931823730469, 123.69734191894531]","[366.036376953125, 194.34292602539062]","[328.2157287597656, 214.93212890625]","[416.022216796875, 277.4455871582031]","[371.1121520996094, 324.638427734375]","[482.83294677734375, 314.6833801269531]","[477.02874755859375, 332.8253173828125]","[418.947265625, 372.4867858886719]","[391.4894104003906, 396.0292053222656]","[548.1465454101562, 379.1208801269531]","[522.7233276367188, 411.7817687988281]","[516.6642456054688, 455.9612731933594]","[508.156494140625, 485.3630676269531]"
248,"[407.0475769042969, 126.53118896484375]","[406.47015380859375, 115.20842742919922]","[393.4026794433594, 113.62911987304688]","[384.0914611816406, 122.87699890136719]","[346.28741455078125, 123.76668548583984]","[365.60479736328125, 194.6798553466797]","[327.8698425292969, 214.9423828125]","[415.56793212890625, 277.9715270996094]","[370.8752136230469, 324.3439025878906]","[482.5849914550781, 314.8437194824219]","[477.2564392089844, 332.6647644042969]","[418.9804992675781, 372.6859436035156]","[391.7552490234375, 396.2590026855469]","[549.6394653320312, 378.4244384765625]","[525.0236206054688, 410.8982238769531]","[519.3955078125, 455.7680358886719]","[512.129150390625, 485.00445556640625]"
249,"[406.98797607421875, 126.72953796386719]","[406.41644287109375, 115.40623474121094]","[393.45623779296875, 113.76484680175781]","[383.9020690917969, 123.00142669677734]","[346.4165344238281, 123.74613952636719]","[365.36834716796875, 194.7469940185547]","[328.3049621582031, 215.0692901611328]","[415.58642578125, 278.018310546875]","[371.1167297363281, 324.5650634765625]","[482.7041015625, 314.99835205078125]","[477.2540588378906, 332.8691101074219]","[419.3063049316406, 373.0494689941406]","[392.3943786621094, 396.592529296875]","[548.7828979492188, 379.1866455078125]","[523.9568481445312, 411.9126892089844]","[518.2567138671875, 455.4385070800781]","[510.28857421875, 485.0565490722656]"
250,"[406.92718505859375, 126.68952941894531]","[406.413330078125, 115.38114929199219]","[393.4118347167969, 113.71454620361328]","[384.0252685546875, 123.01405334472656]","[346.4630126953125, 123.68513488769531]","[365.505126953125, 194.8571014404297]","[328.1988830566406, 215.05650329589844]","[415.4152526855469, 277.8766784667969]","[371.0445861816406, 324.26361083984375]","[482.1925354003906, 314.74005126953125]","[477.1355285644531, 332.5426330566406]","[419.1068115234375, 372.6623229980469]","[392.1414489746094, 396.13653564453125]","[548.6254272460938, 378.4237976074219]","[523.9862060546875, 410.97412109375]","[518.1306762695312, 455.1360168457031]","[510.7149353027344, 484.66790771484375]"
251,"[406.8546142578125, 126.73746490478516]","[406.3025207519531, 115.35770416259766]","[393.329345703125, 113.77088928222656]","[383.781982421875, 122.79121398925781]","[346.4477233886719, 123.72871398925781]","[364.8638610839844, 194.34754943847656]","[328.4642639160156, 215.12197875976562]","[414.9617919921875, 277.58477783203125]","[371.2284851074219, 325.05316162109375]","[482.2262268066406, 314.7974853515625]","[476.9989318847656, 332.6550598144531]","[417.48626708984375, 372.29388427734375]","[391.02020263671875, 395.933837890625]","[547.5426635742188, 377.496826171875]","[523.1849975585938, 410.4869384765625]","[515.5118408203125, 453.8049621582031]","[508.1843566894531, 483.9020690917969]"
252,"[406.9142761230469, 126.78309631347656]","[406.373779296875, 115.4762954711914]","[393.45458984375, 113.78559112548828]","[383.8713684082031, 123.00353240966797]","[346.56903076171875, 123.6666030883789]","[365.2040100097656, 194.4479522705078]","[328.2469177246094, 214.8902587890625]","[415.33843994140625, 277.4042053222656]","[370.3305969238281, 324.6154479980469]","[482.3536376953125, 314.30615234375]","[476.0733337402344, 332.97271728515625]","[418.0730285644531, 373.0675048828125]","[391.16180419921875, 396.5569152832031]","[547.5902709960938, 379.63897705078125]","[522.372314453125, 412.4649353027344]","[515.5458984375, 456.0227355957031]","[507.0524597167969, 485.9207458496094]"
253,"[407.135498046875, 126.7361068725586]","[406.56463623046875, 115.42664337158203]","[393.7487487792969, 113.7379150390625]","[383.7869873046875, 122.95301055908203]","[346.8450622558594, 123.63558197021484]","[364.776123046875, 194.32151794433594]","[328.77996826171875, 215.18280029296875]","[415.1917419433594, 277.2384338378906]","[371.235595703125, 325.1536560058594]","[482.1083679199219, 314.09527587890625]","[476.85894775390625, 333.367431640625]","[418.57305908203125, 373.58404541015625]","[392.22467041015625, 397.37432861328125]","[548.5234375, 380.1850280761719]","[523.8072509765625, 413.7309265136719]","[516.7251586914062, 456.4906311035156]","[508.6412658691406, 487.4268493652344]"
254,"[407.2913818359375, 126.51336669921875]","[406.5361633300781, 115.22012329101562]","[393.8663635253906, 113.60601043701172]","[383.7629699707031, 122.6954574584961]","[347.0149230957031, 123.55868530273438]","[365.32733154296875, 194.05075073242188]","[328.9433898925781, 214.38436889648438]","[415.5, 276.9774169921875]","[371.5401306152344, 323.43170166015625]","[482.1012268066406, 314.2093505859375]","[477.5776062011719, 332.3890075683594]","[418.8277893066406, 372.28741455078125]","[392.29302978515625, 395.7688293457031]","[548.5645751953125, 379.323486328125]","[524.0693359375, 412.2213439941406]","[517.001220703125, 456.0758056640625]","[508.6722412109375, 486.1164855957031]"
255,"[407.1696472167969, 126.46124267578125]","[406.400146484375, 115.1661148071289]","[393.7870788574219, 113.612548828125]","[383.47247314453125, 122.74568939208984]","[347.13092041015625, 123.7430191040039]","[365.0942687988281, 194.3990020751953]","[328.6823425292969, 214.84776306152344]","[415.2760925292969, 277.5718078613281]","[371.8088684082031, 323.9806823730469]","[482.2392883300781, 314.41094970703125]","[477.9778137207031, 332.6835021972656]","[418.8418884277344, 372.2181701660156]","[392.56256103515625, 395.8929138183594]","[550.2607421875, 378.4757995605469]","[526.6162719726562, 411.1359558105469]","[520.6719970703125, 455.782470703125]","[513.6909790039062, 485.5060729980469]"
256,"[406.7158203125, 126.01945495605469]","[405.9134216308594, 114.68362426757812]","[393.21405029296875, 113.27713012695312]","[382.7789001464844, 122.73216247558594]","[346.5357971191406, 124.09041595458984]","[364.35784912109375, 195.48812866210938]","[328.17425537109375, 216.56671142578125]","[414.49395751953125, 279.08978271484375]","[372.4915771484375, 326.34783935546875]","[481.3502502441406, 315.0918273925781]","[476.5370178222656, 334.465576171875]","[419.2702331542969, 373.5897216796875]","[393.4882507324219, 397.6811828613281]","[552.7846069335938, 379.0284118652344]","[530.3433837890625, 411.31512451171875]","[526.5064697265625, 456.4796447753906]","[521.2562866210938, 485.4216613769531]"
257,"[406.0093078613281, 126.36418151855469]","[405.3842468261719, 115.0242691040039]","[392.4309387207031, 113.52885437011719]","[382.71771240234375, 122.91641235351562]","[345.8778991699219, 124.13677215576172]","[364.0331726074219, 195.3145751953125]","[328.37261962890625, 216.6128692626953]","[414.6038818359375, 278.8183898925781]","[372.36407470703125, 327.17303466796875]","[481.74591064453125, 315.36279296875]","[475.6007385253906, 335.5199279785156]","[418.1104736328125, 374.09912109375]","[392.37078857421875, 398.10809326171875]","[550.8587036132812, 379.46209716796875]","[527.8204345703125, 412.16583251953125]","[521.294189453125, 455.57733154296875]","[515.5120239257812, 485.2789611816406]"
258,"[406.1368103027344, 126.37177276611328]","[405.5372619628906, 114.9773941040039]","[392.46728515625, 113.46183013916016]","[382.9662780761719, 122.85725402832031]","[345.7305603027344, 124.04327392578125]","[364.1575012207031, 195.46807861328125]","[328.4317932128906, 216.72647094726562]","[414.8323974609375, 279.0294494628906]","[372.28564453125, 327.4408264160156]","[481.9625549316406, 315.4012756347656]","[475.8849792480469, 336.1918029785156]","[418.5566711425781, 375.0390930175781]","[392.69091796875, 399.09716796875]","[551.173095703125, 380.542724609375]","[528.0252685546875, 413.5714416503906]","[521.1011352539062, 456.8953857421875]","[514.9932250976562, 486.9615783691406]"
259,"[406.31134033203125, 126.18636322021484]","[405.6581115722656, 114.7881088256836]","[392.604248046875, 113.34123992919922]","[383.04583740234375, 122.75548553466797]","[345.76361083984375, 124.07575225830078]","[364.3486633300781, 195.6138153076172]","[328.1955871582031, 216.7459259033203]","[414.7170715332031, 279.05963134765625]","[372.5770568847656, 326.888671875]","[481.6430358886719, 315.33990478515625]","[476.0885925292969, 335.2339172363281]","[418.3992004394531, 374.33709716796875]","[392.4106140136719, 398.31353759765625]","[551.2770385742188, 379.8113708496094]","[528.3277587890625, 412.3435363769531]","[522.4454956054688, 456.88897705078125]","[516.5646362304688, 486.2232971191406]"
260,"[406.47271728515625, 126.21917724609375]","[405.80816650390625, 114.87088012695312]","[392.8618469238281, 113.2675552368164]","[383.2926940917969, 122.68389892578125]","[346.04913330078125, 123.62022399902344]","[364.9438171386719, 195.30282592773438]","[328.02777099609375, 215.70567321777344]","[414.6531677246094, 278.37567138671875]","[371.42962646484375, 325.1480407714844]","[480.6903076171875, 314.9513854980469]","[475.10321044921875, 334.74298095703125]","[419.0828552246094, 373.2646179199219]","[392.6112060546875, 396.859619140625]","[551.4439086914062, 379.36505126953125]","[527.8082885742188, 411.20556640625]","[522.1854858398438, 456.4749755859375]","[515.6174926757812, 484.9875183105469]"
261,"[406.2744140625, 126.18562316894531]","[405.66119384765625, 114.76778411865234]","[392.5649719238281, 113.24867248535156]","[383.0558776855469, 122.62783813476562]","[345.61572265625, 123.80879974365234]","[364.2405700683594, 195.08139038085938]","[328.5312194824219, 216.46551513671875]","[414.2322082519531, 278.3531188964844]","[371.03448486328125, 327.0125427246094]","[480.8461608886719, 314.6907043457031]","[474.66827392578125, 335.12322998046875]","[419.4756774902344, 374.7250671386719]","[393.4801025390625, 398.78411865234375]","[550.1033935546875, 380.9645690917969]","[526.4274291992188, 414.3349914550781]","[519.0037231445312, 456.5401611328125]","[512.0802612304688, 486.79388427734375]"
262,"[406.2109680175781, 126.18974304199219]","[405.5650939941406, 114.73920440673828]","[392.5042724609375, 113.2479019165039]","[382.847900390625, 122.56220245361328]","[345.58905029296875, 123.81177520751953]","[363.8326721191406, 195.41500854492188]","[328.3068542480469, 216.4786834716797]","[413.453369140625, 278.6506652832031]","[371.6292724609375, 326.23773193359375]","[480.0600891113281, 314.60760498046875]","[475.1188049316406, 333.8100891113281]","[418.9338684082031, 373.79132080078125]","[393.4168395996094, 397.8091735839844]","[551.3092041015625, 377.66986083984375]","[529.1728515625, 410.48394775390625]","[521.7530517578125, 454.6963806152344]","[517.1318969726562, 484.40533447265625]"
