Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
68,"[225.73411560058594, 107.11438751220703]","[227.06707763671875, 91.79637908935547]","[214.3826446533203, 90.5263900756836]","[200.40528869628906, 91.32627868652344]","[172.61471557617188, 93.4083251953125]","[181.10826110839844, 166.75112915039062]","[151.3999481201172, 190.17979431152344]","[222.8002166748047, 276.667236328125]","[180.95623779296875, 329.13330078125]","[286.4073486328125, 304.2587585449219]","[278.0763854980469, 338.3785400390625]","[228.5031280517578, 348.3574523925781]","[208.0025177001953, 374.2188720703125]","[383.9546813964844, 335.5126647949219]","[365.2033996582031, 370.1822204589844]","[361.1846923828125, 381.0716857910156]","[370.583251953125, 421.2688293457031]"
69,"[225.74441528320312, 108.33421325683594]","[227.61717224121094, 92.95548248291016]","[214.28797912597656, 91.37503814697266]","[201.6876678466797, 91.8848648071289]","[172.156494140625, 93.18629455566406]","[181.24310302734375, 166.9154052734375]","[151.3922882080078, 189.65878295898438]","[222.82310485839844, 277.4203796386719]","[181.01976013183594, 329.3313903808594]","[287.2865905761719, 304.5057678222656]","[278.58740234375, 338.8783264160156]","[229.25808715820312, 349.4799499511719]","[208.48764038085938, 375.23455810546875]","[384.48431396484375, 336.4980773925781]","[365.2405090332031, 371.50445556640625]","[361.2893371582031, 381.0474548339844]","[371.3038635253906, 422.0990295410156]"
70,"[225.9363250732422, 111.3680419921875]","[227.59100341796875, 96.05829620361328]","[215.16256713867188, 94.04483032226562]","[200.80673217773438, 93.75057983398438]","[173.47793579101562, 94.01242065429688]","[180.8091278076172, 167.9961700439453]","[151.24974060058594, 189.624755859375]","[222.42068481445312, 278.45550537109375]","[180.9327392578125, 328.91748046875]","[286.1296691894531, 304.489013671875]","[277.839599609375, 338.6173400878906]","[229.2984619140625, 349.7647705078125]","[209.14857482910156, 374.88555908203125]","[384.0848693847656, 336.83526611328125]","[365.57464599609375, 370.067626953125]","[362.5104675292969, 380.97015380859375]","[373.7696228027344, 420.19439697265625]"
71,"[226.357421875, 111.76203918457031]","[228.05801391601562, 96.44474029541016]","[215.55125427246094, 94.58335876464844]","[201.4683074951172, 94.0861587524414]","[173.95001220703125, 94.61551666259766]","[181.57566833496094, 167.99325561523438]","[151.2215576171875, 189.6410675048828]","[222.510498046875, 278.2095031738281]","[180.42662048339844, 328.3131408691406]","[286.2999572753906, 304.8055419921875]","[276.858642578125, 338.71246337890625]","[229.22689819335938, 349.16436767578125]","[208.62648010253906, 374.2698669433594]","[383.1427307128906, 336.58184814453125]","[364.2065734863281, 369.6210021972656]","[363.2469787597656, 381.2390441894531]","[373.9412841796875, 420.1494140625]"
72,"[226.60470581054688, 111.7731704711914]","[228.7755126953125, 96.29688262939453]","[215.6402130126953, 94.33323669433594]","[202.47364807128906, 93.73654174804688]","[173.39239501953125, 93.96031951904297]","[180.93943786621094, 168.1178741455078]","[150.6451416015625, 189.67323303222656]","[221.247314453125, 278.817626953125]","[180.1490936279297, 328.9584045410156]","[285.0085754394531, 304.6715087890625]","[275.8058776855469, 339.00152587890625]","[228.00540161132812, 350.024169921875]","[207.33407592773438, 375.2425537109375]","[382.2449645996094, 337.8965148925781]","[363.28704833984375, 371.44775390625]","[363.8030700683594, 380.6915588378906]","[375.1224670410156, 420.5688171386719]"
73,"[226.5874786376953, 112.44992065429688]","[228.93992614746094, 97.00727081298828]","[215.63406372070312, 94.93437957763672]","[202.8094940185547, 94.06814575195312]","[173.3257293701172, 94.03731536865234]","[180.86068725585938, 167.74147033691406]","[150.58120727539062, 189.06861877441406]","[220.6100616455078, 278.7750549316406]","[180.22732543945312, 328.63525390625]","[284.76593017578125, 304.5052185058594]","[276.3194274902344, 338.5045166015625]","[228.1219482421875, 349.79443359375]","[207.3665771484375, 374.96038818359375]","[382.4993591308594, 338.12615966796875]","[363.27630615234375, 371.5379638671875]","[364.2932434082031, 380.7301940917969]","[375.81781005859375, 420.5179443359375]"
74,"[226.96710205078125, 112.50328063964844]","[229.16387939453125, 97.1404037475586]","[216.39671325683594, 95.00530242919922]","[202.3755340576172, 94.19113159179688]","[174.50477600097656, 93.97563171386719]","[180.7047576904297, 168.01255798339844]","[150.9681854248047, 189.0449981689453]","[220.4007568359375, 279.2324523925781]","[179.88368225097656, 328.29571533203125]","[284.68157958984375, 304.6326599121094]","[276.2669677734375, 338.2264709472656]","[228.26930236816406, 349.84259033203125]","[208.05328369140625, 374.8627014160156]","[381.7608337402344, 338.0796203613281]","[362.94049072265625, 371.102783203125]","[365.22772216796875, 380.3232421875]","[376.8036193847656, 419.7065734863281]"
75,"[227.0976104736328, 113.29996490478516]","[229.26113891601562, 97.87007904052734]","[216.49649047851562, 95.72099304199219]","[202.23318481445312, 94.48540496826172]","[174.29054260253906, 94.2824478149414]","[180.08128356933594, 167.96678161621094]","[150.97291564941406, 188.98207092285156]","[219.88650512695312, 279.29180908203125]","[180.2263641357422, 328.2141418457031]","[284.80682373046875, 304.57989501953125]","[276.33233642578125, 338.1456298828125]","[227.7259979248047, 350.0439147949219]","[207.89886474609375, 375.05877685546875]","[381.4559631347656, 338.0713806152344]","[363.033447265625, 371.08758544921875]","[365.0318603515625, 380.2840881347656]","[376.8880615234375, 419.6698913574219]"
76,"[227.15309143066406, 113.23221588134766]","[229.38121032714844, 97.87383270263672]","[216.7389678955078, 95.75747680664062]","[202.61622619628906, 94.54623413085938]","[175.3314208984375, 94.3872299194336]","[180.93760681152344, 167.8043212890625]","[151.620361328125, 188.88003540039062]","[220.4216766357422, 278.7425231933594]","[180.20603942871094, 327.88946533203125]","[285.0797119140625, 304.19439697265625]","[276.3963317871094, 337.9229431152344]","[227.71810913085938, 349.56170654296875]","[207.84219360351562, 374.53466796875]","[381.5694885253906, 336.9553527832031]","[363.1609802246094, 369.7613525390625]","[365.3030090332031, 379.6004638671875]","[377.3831481933594, 418.80889892578125]"
77,"[226.91551208496094, 113.61679077148438]","[229.25564575195312, 98.25613403320312]","[216.53018188476562, 96.16924285888672]","[203.14398193359375, 94.90530395507812]","[175.5985565185547, 94.69068145751953]","[182.24830627441406, 168.19216918945312]","[151.53207397460938, 189.20376586914062]","[221.7923126220703, 278.6554260253906]","[179.9402618408203, 327.9495849609375]","[285.4913024902344, 304.0000305175781]","[276.3545837402344, 337.9053039550781]","[228.80126953125, 349.4371643066406]","[208.14468383789062, 374.3868713378906]","[381.9603271484375, 337.19378662109375]","[363.1709289550781, 369.8733215332031]","[366.237548828125, 379.2987060546875]","[378.5439453125, 418.3626708984375]"
78,"[227.81126403808594, 114.4541244506836]","[229.93634033203125, 99.06493377685547]","[217.5504913330078, 96.85987091064453]","[202.8566436767578, 95.33885192871094]","[176.14993286132812, 95.03823852539062]","[181.14183044433594, 168.27569580078125]","[151.74557495117188, 189.87945556640625]","[220.34788513183594, 278.3509826660156]","[180.0976104736328, 329.1614685058594]","[283.9783630371094, 303.9067687988281]","[276.6995849609375, 338.3756103515625]","[227.45187377929688, 350.3751220703125]","[207.52748107910156, 375.4871520996094]","[381.6286315917969, 338.16241455078125]","[362.7048034667969, 371.1628723144531]","[363.9504089355469, 381.6148681640625]","[375.5025329589844, 421.0776062011719]"
79,"[227.6387939453125, 115.29531860351562]","[229.88540649414062, 99.89989471435547]","[217.44410705566406, 97.57791900634766]","[203.06813049316406, 95.81596374511719]","[176.32827758789062, 95.30546569824219]","[181.29586791992188, 168.36241149902344]","[151.94418334960938, 189.96420288085938]","[220.41714477539062, 277.9133605957031]","[180.21165466308594, 329.0516052246094]","[284.24237060546875, 303.6879577636719]","[276.65484619140625, 337.71490478515625]","[227.17822265625, 349.62689208984375]","[207.34959411621094, 374.7079772949219]","[382.46337890625, 336.9790954589844]","[363.2790832519531, 370.0033264160156]","[363.2087097167969, 380.7060241699219]","[374.9698791503906, 420.6512145996094]"
80,"[227.3397216796875, 115.18657684326172]","[229.7966766357422, 99.80926513671875]","[216.9011993408203, 97.41741943359375]","[203.62252807617188, 96.03229522705078]","[175.58949279785156, 95.35275268554688]","[181.75013732910156, 168.90826416015625]","[151.73361206054688, 190.00181579589844]","[220.64639282226562, 278.4587707519531]","[180.06195068359375, 328.8651123046875]","[284.5748291015625, 304.02691650390625]","[276.52459716796875, 337.8088073730469]","[227.43736267089844, 350.1842041015625]","[207.02716064453125, 375.015869140625]","[382.6483154296875, 337.7217712402344]","[362.8922424316406, 370.4087219238281]","[362.3269958496094, 381.5248107910156]","[373.67803955078125, 420.97430419921875]"
81,"[227.22552490234375, 115.77796173095703]","[229.73013305664062, 100.415771484375]","[216.8195343017578, 97.99534606933594]","[203.569580078125, 96.2513656616211]","[175.50457763671875, 95.58097076416016]","[181.24252319335938, 168.17762756347656]","[152.10342407226562, 189.68939208984375]","[220.8847198486328, 277.5817565917969]","[180.46998596191406, 328.77923583984375]","[285.5776062011719, 304.1233215332031]","[277.3811340332031, 337.5526428222656]","[226.7941131591797, 349.4675598144531]","[206.72122192382812, 374.540771484375]","[382.8162536621094, 337.4332275390625]","[362.4312438964844, 371.2569580078125]","[360.7857971191406, 381.7399597167969]","[370.9591064453125, 422.99285888671875]"
82,"[227.22830200195312, 115.30509185791016]","[229.68411254882812, 100.02555084228516]","[216.75311279296875, 97.71036529541016]","[203.90359497070312, 96.25044250488281]","[175.5534210205078, 95.73310852050781]","[182.41845703125, 168.20289611816406]","[151.53675842285156, 189.87460327148438]","[222.00778198242188, 276.8526306152344]","[180.32693481445312, 328.5403137207031]","[285.47479248046875, 303.8651428222656]","[277.11676025390625, 337.4044189453125]","[227.09121704101562, 348.1094970703125]","[206.0546417236328, 373.1632995605469]","[383.0328063964844, 336.34552001953125]","[362.1705017089844, 369.6731262207031]","[361.3087158203125, 380.607177734375]","[371.7311706542969, 421.05938720703125]"
83,"[226.53076171875, 115.36100769042969]","[229.27273559570312, 100.15946960449219]","[216.21405029296875, 97.79436492919922]","[203.9110107421875, 96.39034271240234]","[175.56991577148438, 95.68833923339844]","[182.2726593017578, 167.865478515625]","[151.82981872558594, 189.507568359375]","[221.96127319335938, 276.4653625488281]","[180.20396423339844, 328.1361999511719]","[285.50653076171875, 303.7496337890625]","[276.44818115234375, 337.28424072265625]","[226.73919677734375, 348.3836975097656]","[205.77333068847656, 373.4253845214844]","[382.17620849609375, 337.25537109375]","[360.8095703125, 371.02764892578125]","[360.88250732421875, 380.7713317871094]","[370.7209167480469, 422.1576232910156]"
84,"[226.79847717285156, 115.5704345703125]","[229.74293518066406, 100.4093246459961]","[216.7264404296875, 97.91004180908203]","[204.28176879882812, 96.5851821899414]","[176.31639099121094, 95.48529815673828]","[182.16241455078125, 168.19615173339844]","[152.2713623046875, 189.4741668701172]","[222.19070434570312, 277.0108947753906]","[180.65576171875, 327.95269775390625]","[286.5279846191406, 303.9214782714844]","[277.3731384277344, 337.0987243652344]","[226.8753662109375, 349.15972900390625]","[206.34669494628906, 374.16650390625]","[381.79119873046875, 337.0930480957031]","[360.9595947265625, 371.09197998046875]","[362.05950927734375, 380.3929443359375]","[372.8887023925781, 422.41131591796875]"
85,"[227.1078338623047, 116.75010681152344]","[229.9656982421875, 101.60443115234375]","[217.25987243652344, 98.97903442382812]","[204.18801879882812, 96.93743133544922]","[176.8854217529297, 95.56087493896484]","[182.22528076171875, 167.5166473388672]","[151.9297637939453, 188.9171600341797]","[222.06419372558594, 276.3368225097656]","[180.38909912109375, 327.9441223144531]","[286.0638427734375, 303.9780578613281]","[277.19891357421875, 337.4367980957031]","[226.89761352539062, 348.65509033203125]","[206.23585510253906, 373.6842041015625]","[382.11346435546875, 337.27825927734375]","[360.96649169921875, 370.90338134765625]","[362.665283203125, 380.6727294921875]","[373.72467041015625, 422.2362060546875]"
86,"[227.6074676513672, 116.98808288574219]","[230.4402618408203, 101.84347534179688]","[217.5970916748047, 99.35987854003906]","[205.0762481689453, 97.29243469238281]","[177.29437255859375, 96.22399139404297]","[183.60513305664062, 167.64353942871094]","[152.19996643066406, 189.27655029296875]","[222.95008850097656, 276.0176086425781]","[180.6221923828125, 328.048828125]","[286.435546875, 303.5440368652344]","[277.3759460449219, 336.7795715332031]","[227.56663513183594, 347.6596374511719]","[206.2631378173828, 372.7193603515625]","[382.8276672363281, 335.9404296875]","[361.32647705078125, 369.29840087890625]","[362.9590148925781, 379.7809753417969]","[374.0447082519531, 420.8111572265625]"
87,"[227.88946533203125, 117.11599731445312]","[230.31234741210938, 102.04474639892578]","[218.25787353515625, 99.62200927734375]","[203.99322509765625, 97.34910583496094]","[178.41299438476562, 96.4738998413086]","[183.10165405273438, 167.31919860839844]","[152.68609619140625, 189.29110717773438]","[222.9166259765625, 275.461181640625]","[180.5996856689453, 327.8116149902344]","[286.5646057128906, 303.34588623046875]","[277.4117431640625, 336.7211608886719]","[227.29115295410156, 347.240478515625]","[206.7688446044922, 372.3738098144531]","[382.3916015625, 335.53240966796875]","[361.32177734375, 368.8006286621094]","[363.3070373535156, 379.61822509765625]","[373.8973388671875, 420.4640197753906]"
88,"[227.91444396972656, 117.41240692138672]","[230.69248962402344, 102.36891174316406]","[218.17364501953125, 99.77197265625]","[205.01458740234375, 97.66816711425781]","[178.08853149414062, 96.30532836914062]","[183.72853088378906, 167.6113739013672]","[152.48770141601562, 189.2725067138672]","[223.2124786376953, 275.8259582519531]","[180.69105529785156, 328.18048095703125]","[286.3442687988281, 303.3404541015625]","[277.3406066894531, 336.8973083496094]","[228.23822021484375, 347.7118835449219]","[207.09512329101562, 372.7716064453125]","[382.87664794921875, 335.9949951171875]","[361.27178955078125, 369.3184509277344]","[363.4938049316406, 379.7813720703125]","[374.7403564453125, 420.91241455078125]"
89,"[227.9370574951172, 117.9906005859375]","[230.7738800048828, 102.95164489746094]","[218.22926330566406, 100.33536529541016]","[205.2748260498047, 97.9959716796875]","[178.24851989746094, 96.5613784790039]","[183.99176025390625, 167.58590698242188]","[152.53546142578125, 189.0431365966797]","[223.64552307128906, 276.0091247558594]","[180.83897399902344, 327.9947204589844]","[286.8459777832031, 303.576904296875]","[277.7209167480469, 336.804931640625]","[227.865234375, 347.9989929199219]","[206.47247314453125, 372.9473876953125]","[382.34228515625, 337.2175598144531]","[360.3496398925781, 370.55950927734375]","[362.9169006347656, 380.5538635253906]","[373.6158447265625, 421.82373046875]"
90,"[227.1892547607422, 118.31366729736328]","[230.67247009277344, 103.34010314941406]","[217.31263732910156, 100.477294921875]","[206.59954833984375, 98.17974090576172]","[177.3046875, 96.0138931274414]","[184.9249725341797, 167.1439208984375]","[151.68765258789062, 188.36578369140625]","[224.3679656982422, 275.89068603515625]","[179.67413330078125, 328.5164489746094]","[286.5185241699219, 303.3328857421875]","[276.8212585449219, 337.0791320800781]","[229.17283630371094, 348.6304626464844]","[206.30751037597656, 373.7319030761719]","[384.1034851074219, 337.46826171875]","[360.12689208984375, 371.8286437988281]","[363.3306579589844, 379.95733642578125]","[373.8094177246094, 423.06512451171875]"
91,"[226.647216796875, 119.54505157470703]","[230.6176300048828, 104.45103454589844]","[216.62252807617188, 101.67041778564453]","[207.1973876953125, 98.5360336303711]","[176.36146545410156, 96.38986206054688]","[184.36949157714844, 166.4898223876953]","[151.6681365966797, 187.78587341308594]","[223.94276428222656, 276.15106201171875]","[178.56690979003906, 328.4640197753906]","[287.8074645996094, 303.52874755859375]","[276.13201904296875, 337.3329162597656]","[230.08041381835938, 349.5752258300781]","[207.19509887695312, 375.07940673828125]","[382.8606872558594, 337.90716552734375]","[358.3764953613281, 374.1719055175781]","[363.7440185546875, 376.2422790527344]","[374.3183898925781, 422.1127014160156]"
92,"[226.60621643066406, 119.81369018554688]","[230.5159149169922, 104.82628631591797]","[216.86627197265625, 101.90364074707031]","[206.7335968017578, 98.71641540527344]","[176.7117462158203, 96.21016693115234]","[184.0155029296875, 166.25314331054688]","[151.5160675048828, 187.67784118652344]","[224.40953063964844, 275.5671691894531]","[178.7256317138672, 328.4308776855469]","[288.1387023925781, 303.5383605957031]","[276.473876953125, 337.5249938964844]","[230.29440307617188, 349.0703430175781]","[207.61825561523438, 374.6865234375]","[382.8602600097656, 337.30352783203125]","[358.1177673339844, 373.9917297363281]","[363.9753112792969, 375.40313720703125]","[374.5793151855469, 422.22802734375]"
93,"[226.82553100585938, 119.92772674560547]","[230.69578552246094, 104.96717834472656]","[217.0429229736328, 102.0623550415039]","[206.85081481933594, 98.96595001220703]","[176.87051391601562, 96.54075622558594]","[184.01815795898438, 166.4198455810547]","[151.80252075195312, 187.7360382080078]","[224.21987915039062, 275.8863220214844]","[178.9129180908203, 328.3260803222656]","[288.1783447265625, 303.574951171875]","[276.0026550292969, 336.86065673828125]","[229.81549072265625, 349.615234375]","[207.3046875, 375.1230773925781]","[382.7457275390625, 337.0894775390625]","[358.36273193359375, 373.5418395996094]","[363.2395935058594, 376.5527648925781]","[374.1613464355469, 423.0678405761719]"
94,"[226.7687530517578, 120.57850646972656]","[230.5697021484375, 105.74491882324219]","[217.24305725097656, 102.67134094238281]","[206.5924072265625, 99.48575592041016]","[177.24159240722656, 96.61105346679688]","[184.28851318359375, 166.45933532714844]","[151.40341186523438, 187.517822265625]","[224.7704315185547, 275.93060302734375]","[178.62530517578125, 328.24774169921875]","[287.7166442871094, 303.85223388671875]","[276.12835693359375, 336.661865234375]","[230.36553955078125, 349.7237548828125]","[207.42120361328125, 375.09332275390625]","[382.8379211425781, 338.6058044433594]","[357.68731689453125, 374.8486022949219]","[363.415771484375, 377.6651916503906]","[373.83001708984375, 424.0928955078125]"
95,"[226.67056274414062, 120.60875701904297]","[230.67459106445312, 105.7442626953125]","[216.99755859375, 102.67990112304688]","[207.16795349121094, 99.3663101196289]","[176.905517578125, 96.49312591552734]","[184.5334930419922, 166.0502471923828]","[151.322998046875, 187.09739685058594]","[224.7069854736328, 275.86505126953125]","[178.44158935546875, 328.2752380371094]","[287.68682861328125, 303.96258544921875]","[275.6728515625, 336.96624755859375]","[230.1881561279297, 349.74407958984375]","[206.8506317138672, 375.1406555175781]","[382.88482666015625, 339.04827880859375]","[357.11663818359375, 375.5302734375]","[363.17205810546875, 377.4579162597656]","[373.07867431640625, 424.23681640625]"
96,"[227.015869140625, 120.18003845214844]","[230.91029357910156, 105.20537567138672]","[217.17379760742188, 102.32817077636719]","[207.35211181640625, 98.95748138427734]","[176.899169921875, 96.53826904296875]","[184.78778076171875, 166.05422973632812]","[151.34814453125, 187.4588165283203]","[224.7021484375, 275.5125732421875]","[178.85877990722656, 328.33612060546875]","[287.6052551269531, 303.52557373046875]","[276.2677917480469, 336.7042236328125]","[229.96600341796875, 349.29608154296875]","[206.6016082763672, 374.80682373046875]","[382.9067687988281, 338.0769958496094]","[357.66851806640625, 374.37982177734375]","[363.6494445800781, 376.9984130859375]","[373.9452209472656, 423.16864013671875]"
97,"[226.8302459716797, 119.80860900878906]","[230.95948791503906, 104.89228820800781]","[217.07717895507812, 102.003662109375]","[207.76048278808594, 98.81964111328125]","[177.08241271972656, 96.24321746826172]","[185.28533935546875, 166.0018768310547]","[150.98924255371094, 187.09649658203125]","[224.83026123046875, 275.5248718261719]","[178.76182556152344, 327.74066162109375]","[287.3481140136719, 303.4567565917969]","[276.02520751953125, 336.3487243652344]","[229.58282470703125, 348.9652099609375]","[205.69996643066406, 374.28692626953125]","[381.671630859375, 339.2532653808594]","[356.2367858886719, 374.9896545410156]","[364.53741455078125, 377.3270263671875]","[375.06005859375, 422.7846984863281]"
98,"[226.78587341308594, 119.87247467041016]","[230.92860412597656, 104.98123168945312]","[217.01504516601562, 102.06912231445312]","[207.8256378173828, 98.82147216796875]","[177.0349578857422, 96.22100830078125]","[185.20611572265625, 165.57229614257812]","[151.27767944335938, 186.75338745117188]","[224.73216247558594, 275.2232666015625]","[178.5655517578125, 327.6778259277344]","[287.00115966796875, 303.532470703125]","[275.9896545410156, 336.3153076171875]","[229.66275024414062, 348.986572265625]","[205.78053283691406, 374.3687438964844]","[381.83331298828125, 339.6438293457031]","[355.8385009765625, 375.9857482910156]","[363.2258605957031, 377.2484436035156]","[372.8331298828125, 423.5709228515625]"
99,"[226.86012268066406, 120.0501480102539]","[230.8355712890625, 105.1395034790039]","[217.01528930664062, 102.21554565429688]","[207.48252868652344, 98.82955169677734]","[176.96694946289062, 96.36712646484375]","[184.91537475585938, 165.67532348632812]","[151.3286590576172, 186.79051208496094]","[224.04241943359375, 275.46099853515625]","[178.49917602539062, 327.6643371582031]","[286.8410949707031, 303.9463806152344]","[275.451171875, 336.32025146484375]","[229.14967346191406, 348.2112731933594]","[205.70741271972656, 373.494140625]","[382.87091064453125, 338.5753173828125]","[357.6536560058594, 374.32763671875]","[362.7489929199219, 377.1896667480469]","[373.22344970703125, 422.80841064453125]"
100,"[226.865478515625, 120.18482208251953]","[230.72943115234375, 105.26309967041016]","[216.91351318359375, 102.30643463134766]","[207.476806640625, 98.9202651977539]","[176.854248046875, 96.43624877929688]","[185.49205017089844, 166.0733642578125]","[151.0330047607422, 186.98379516601562]","[224.46533203125, 275.6863098144531]","[178.69029235839844, 327.9718017578125]","[286.9270935058594, 303.2976989746094]","[275.04571533203125, 336.23291015625]","[229.30458068847656, 348.763916015625]","[205.55567932128906, 373.7824401855469]","[383.5447082519531, 338.3995056152344]","[359.0628662109375, 372.6112060546875]","[363.3382873535156, 377.8059997558594]","[375.2229919433594, 420.8965759277344]"
101,"[226.8983917236328, 120.09776306152344]","[230.78834533691406, 105.1530532836914]","[217.03738403320312, 102.24490356445312]","[207.23341369628906, 98.91108703613281]","[177.0522918701172, 96.59136962890625]","[184.43385314941406, 165.69195556640625]","[151.43106079101562, 187.4501190185547]","[224.49124145507812, 275.14593505859375]","[178.20675659179688, 328.8951110839844]","[287.98309326171875, 302.744140625]","[275.24853515625, 335.2795104980469]","[228.00970458984375, 349.2361755371094]","[204.9418487548828, 374.81427001953125]","[383.0456848144531, 337.2992248535156]","[358.0384826660156, 373.7297058105469]","[360.9882507324219, 377.9755554199219]","[371.520751953125, 424.3740539550781]"
102,"[226.85934448242188, 119.75690460205078]","[230.9472198486328, 104.7436294555664]","[216.93768310546875, 101.77226257324219]","[208.3171844482422, 98.58890533447266]","[177.81381225585938, 96.21730041503906]","[186.89634704589844, 165.9403839111328]","[151.3179473876953, 188.12998962402344]","[225.51292419433594, 274.02093505859375]","[178.38800048828125, 329.97723388671875]","[288.4102783203125, 300.7232666015625]","[278.5234375, 333.949951171875]","[229.60382080078125, 347.53265380859375]","[205.4073028564453, 373.13616943359375]","[386.2831726074219, 335.596923828125]","[361.2950744628906, 370.5166931152344]","[361.883056640625, 377.8324890136719]","[375.052734375, 421.8550720214844]"
103,"[226.64649963378906, 119.36769104003906]","[230.739501953125, 104.46243286132812]","[216.9945831298828, 101.3876724243164]","[207.45547485351562, 98.42654418945312]","[178.11856079101562, 95.86212158203125]","[185.28492736816406, 165.1150665283203]","[151.33937072753906, 187.69766235351562]","[224.9769744873047, 274.7808532714844]","[174.5455780029297, 331.44207763671875]","[289.15496826171875, 301.39776611328125]","[274.5721435546875, 335.5734558105469]","[229.37136840820312, 350.99957275390625]","[205.83018493652344, 377.2159729003906]","[386.835205078125, 336.77630615234375]","[361.1763610839844, 374.3068542480469]","[360.6904296875, 380.0576477050781]","[372.58013916015625, 427.8417663574219]"
104,"[227.21324157714844, 119.44480895996094]","[230.74554443359375, 104.18506622314453]","[217.70513916015625, 101.62773132324219]","[204.46783447265625, 97.9207534790039]","[178.62733459472656, 97.07000732421875]","[178.11451721191406, 164.50466918945312]","[153.05804443359375, 188.44667053222656]","[218.24867248535156, 276.5726013183594]","[172.00506591796875, 333.4556579589844]","[288.558837890625, 302.4764709472656]","[270.6976318359375, 338.87896728515625]","[220.56451416015625, 354.5650939941406]","[202.45614624023438, 381.86663818359375]","[382.5488586425781, 334.0664367675781]","[361.9002685546875, 375.053466796875]","[356.7598876953125, 378.1385192871094]","[369.2752685546875, 430.4606628417969]"
105,"[227.4259796142578, 119.3248062133789]","[231.01849365234375, 103.94804382324219]","[217.61331176757812, 101.40388488769531]","[205.24301147460938, 97.67929077148438]","[178.2744140625, 96.86648559570312]","[179.48373413085938, 164.80230712890625]","[152.49810791015625, 188.78013610839844]","[217.90585327148438, 276.4822692871094]","[170.443603515625, 333.9583740234375]","[286.8792419433594, 301.7669677734375]","[270.2181091308594, 339.1380615234375]","[223.18466186523438, 354.1071472167969]","[204.09251403808594, 381.4666442871094]","[384.6089172363281, 333.8868103027344]","[363.93035888671875, 374.16571044921875]","[358.4612731933594, 377.8021545410156]","[372.1996765136719, 428.49371337890625]"
106,"[228.13038635253906, 119.04181671142578]","[231.090087890625, 103.60004425048828]","[218.52049255371094, 101.28048706054688]","[204.22889709472656, 97.2300796508789]","[179.25701904296875, 96.91850280761719]","[179.74642944335938, 164.7433624267578]","[151.9966583251953, 188.9947052001953]","[217.8966064453125, 276.58282470703125]","[170.22625732421875, 333.9546203613281]","[286.0436096191406, 302.0552062988281]","[272.00543212890625, 339.4372863769531]","[224.30223083496094, 352.9378356933594]","[205.20941162109375, 380.5054626464844]","[386.3504638671875, 333.1122741699219]","[366.5735168457031, 372.6652526855469]","[362.93133544921875, 377.23382568359375]","[377.32122802734375, 426.3627624511719]"
107,"[228.14126586914062, 119.45794677734375]","[231.36314392089844, 103.99251556396484]","[218.46621704101562, 101.4543685913086]","[204.89707946777344, 97.32614135742188]","[179.48072814941406, 96.68618774414062]","[180.3854522705078, 165.0343475341797]","[151.59097290039062, 188.68359375]","[217.6747283935547, 277.9974060058594]","[168.71566772460938, 335.1611022949219]","[287.7779846191406, 303.16497802734375]","[273.01470947265625, 342.0798645019531]","[224.17529296875, 354.0753479003906]","[204.5076141357422, 381.45904541015625]","[388.5649108886719, 335.246826171875]","[368.57720947265625, 373.8892822265625]","[363.13909912109375, 379.1064147949219]","[378.5823059082031, 426.9691162109375]"
108,"[228.34104919433594, 119.44670867919922]","[231.9081573486328, 103.91046142578125]","[218.60455322265625, 101.40290069580078]","[205.91944885253906, 97.1253662109375]","[179.77099609375, 96.37815856933594]","[181.12728881835938, 165.0113983154297]","[151.08509826660156, 188.28945922851562]","[215.203125, 280.0860595703125]","[164.97010803222656, 336.3998107910156]","[283.4634094238281, 303.7478942871094]","[269.6089782714844, 343.8451843261719]","[226.6688232421875, 355.64373779296875]","[206.12118530273438, 383.30853271484375]","[390.4966735839844, 336.601318359375]","[369.86114501953125, 376.1165771484375]","[367.0121154785156, 379.7401428222656]","[382.776611328125, 428.8517761230469]"
109,"[228.3611297607422, 119.44091796875]","[232.05264282226562, 103.88763427734375]","[218.62376403808594, 101.3371353149414]","[206.42092895507812, 97.27093505859375]","[180.19639587402344, 96.48056030273438]","[181.90963745117188, 165.5964813232422]","[150.7372283935547, 188.49993896484375]","[215.18453979492188, 281.2118835449219]","[163.99940490722656, 336.7555847167969]","[283.68524169921875, 306.79791259765625]","[271.1109619140625, 345.451171875]","[225.7696990966797, 354.3928527832031]","[204.60879516601562, 381.9880676269531]","[391.9956970214844, 335.9416809082031]","[370.30841064453125, 375.7300720214844]","[365.9906005859375, 381.1408996582031]","[380.97747802734375, 431.3025817871094]"
