Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
224,"[388.0836181640625, 141.44158935546875]","[390.8736267089844, 126.63897705078125]","[376.3834228515625, 126.00471496582031]","[371.1868591308594, 119.42024230957031]","[341.371337890625, 122.7100830078125]","[355.8327941894531, 178.0713653564453]","[321.1369934082031, 200.43406677246094]","[377.8376159667969, 270.8217468261719]","[349.14874267578125, 318.9292907714844]","[436.6395263671875, 245.2283172607422]","[418.9032897949219, 258.6776123046875]","[412.14947509765625, 357.2937927246094]","[388.9104309082031, 382.0284118652344]","[570.2942504882812, 340.8872985839844]","[555.8457641601562, 362.7738952636719]","[569.0093994140625, 430.0270690917969]","[592.6470336914062, 456.7295837402344]"
225,"[388.2322082519531, 141.37893676757812]","[391.1369934082031, 126.59363555908203]","[376.4364929199219, 125.79730224609375]","[371.5908203125, 119.47582244873047]","[341.1459655761719, 122.41271209716797]","[356.07763671875, 178.4017333984375]","[320.8245849609375, 200.29371643066406]","[377.7907409667969, 271.5919494628906]","[348.8049621582031, 318.9897766113281]","[436.7648620605469, 246.26834106445312]","[418.7952575683594, 258.65277099609375]","[412.4923400878906, 357.7867736816406]","[388.907958984375, 382.35968017578125]","[571.3306884765625, 340.2622375488281]","[556.421630859375, 361.9123229980469]","[568.7708740234375, 430.6701965332031]","[592.5721435546875, 457.2567443847656]"
226,"[388.3215026855469, 141.3256072998047]","[391.2362365722656, 126.59580993652344]","[376.6460876464844, 125.67350769042969]","[371.5989074707031, 119.41886901855469]","[341.48504638671875, 122.09514617919922]","[356.20416259765625, 178.33863830566406]","[320.9208984375, 200.12210083007812]","[378.10748291015625, 271.7902526855469]","[349.1539611816406, 319.3473205566406]","[437.4884948730469, 246.11810302734375]","[419.21246337890625, 258.7810974121094]","[412.5041198730469, 358.2071533203125]","[388.9355163574219, 382.67022705078125]","[571.7390747070312, 340.36767578125]","[556.6181030273438, 361.59100341796875]","[568.7619018554688, 430.65362548828125]","[592.6082763671875, 456.7207946777344]"
227,"[388.41192626953125, 141.44338989257812]","[391.3484802246094, 126.66790771484375]","[376.6063232421875, 125.7235107421875]","[371.8365783691406, 119.37744140625]","[341.1650390625, 122.03092193603516]","[356.4281311035156, 178.11215209960938]","[320.6546630859375, 200.129150390625]","[378.6639709472656, 271.831787109375]","[349.54241943359375, 320.072998046875]","[438.3031311035156, 246.0058135986328]","[419.3061218261719, 258.7667541503906]","[412.8366394042969, 358.6065979003906]","[388.92529296875, 383.1763916015625]","[572.874755859375, 340.3387145996094]","[557.3930053710938, 361.52752685546875]","[569.0950927734375, 431.3651123046875]","[593.0986328125, 457.2597961425781]"
228,"[388.3096618652344, 141.44384765625]","[391.3857727050781, 126.66325378417969]","[376.58990478515625, 125.68472290039062]","[372.2069396972656, 119.2847900390625]","[341.30767822265625, 121.73613739013672]","[357.06390380859375, 178.13255310058594]","[320.1632995605469, 199.99559020996094]","[380.7273864746094, 271.3861999511719]","[349.5368347167969, 319.58782958984375]","[441.34368896484375, 244.39427185058594]","[420.1292724609375, 257.73028564453125]","[412.9500732421875, 358.8002014160156]","[388.45477294921875, 383.4243469238281]","[573.22314453125, 340.2972106933594]","[557.0789184570312, 361.5709533691406]","[571.0247802734375, 429.9503479003906]","[594.7679443359375, 456.1033020019531]"
229,"[388.2241516113281, 141.41868591308594]","[391.3102111816406, 126.65299987792969]","[376.44281005859375, 125.74083709716797]","[372.07763671875, 119.33771514892578]","[341.1046142578125, 122.00113677978516]","[356.5345764160156, 177.7222137451172]","[320.28668212890625, 200.1009063720703]","[380.4690856933594, 270.0824890136719]","[349.31170654296875, 319.3550720214844]","[441.5501403808594, 243.69483947753906]","[419.9752197265625, 257.6827087402344]","[412.36004638671875, 358.7870178222656]","[388.2124328613281, 383.6638488769531]","[572.9210815429688, 339.5565490722656]","[557.2491455078125, 361.4780578613281]","[569.783935546875, 430.6295471191406]","[594.0936889648438, 457.4894714355469]"
230,"[388.3691711425781, 141.37115478515625]","[391.3795166015625, 126.51780700683594]","[376.5032958984375, 125.79716491699219]","[372.2817077636719, 119.02787780761719]","[341.2652282714844, 122.1276626586914]","[356.9307861328125, 177.1470489501953]","[320.5760498046875, 200.10577392578125]","[381.5818786621094, 268.7545166015625]","[349.2637939453125, 319.0693359375]","[443.1091003417969, 242.15574645996094]","[420.4214172363281, 257.3293151855469]","[412.6648864746094, 358.38916015625]","[388.4929504394531, 383.5811462402344]","[573.111328125, 339.3862609863281]","[557.6449584960938, 361.89019775390625]","[570.2391357421875, 429.7328796386719]","[594.48779296875, 457.0470886230469]"
231,"[388.39337158203125, 141.4545135498047]","[391.3656921386719, 126.56808471679688]","[376.5093688964844, 125.93911743164062]","[372.3083801269531, 119.06106567382812]","[341.39312744140625, 122.36787414550781]","[357.02191162109375, 177.26048278808594]","[320.75335693359375, 200.17840576171875]","[381.3667907714844, 268.7753601074219]","[349.4196472167969, 318.822509765625]","[442.8899230957031, 242.29550170898438]","[420.3951416015625, 257.73577880859375]","[412.2396240234375, 358.0991516113281]","[388.1309509277344, 383.2242736816406]","[572.6212768554688, 339.31939697265625]","[557.2366943359375, 361.5897216796875]","[570.3370971679688, 429.4499206542969]","[594.20751953125, 456.42864990234375]"
232,"[388.9977111816406, 141.16941833496094]","[391.8278503417969, 126.25515747070312]","[377.10955810546875, 125.74836730957031]","[372.4915771484375, 118.73757934570312]","[341.9855651855469, 122.40143585205078]","[357.0104064941406, 176.36984252929688]","[321.544921875, 199.96267700195312]","[381.31317138671875, 266.5123596191406]","[349.3937072753906, 317.8514099121094]","[442.9122619628906, 241.2924041748047]","[420.92138671875, 257.5090026855469]","[412.01092529296875, 356.969970703125]","[388.3522644042969, 382.3534240722656]","[571.7840576171875, 337.8570861816406]","[556.7188720703125, 361.02850341796875]","[567.751220703125, 428.0423583984375]","[591.5956420898438, 456.0289306640625]"
233,"[388.8446350097656, 141.398193359375]","[391.9036560058594, 126.58545684814453]","[377.0948181152344, 125.79867553710938]","[372.84954833984375, 118.9641342163086]","[342.0619201660156, 121.93331909179688]","[357.5372314453125, 176.59100341796875]","[321.1784362792969, 199.47926330566406]","[381.8000793457031, 267.63812255859375]","[349.9031677246094, 318.227294921875]","[443.50408935546875, 241.06251525878906]","[420.80767822265625, 257.3954162597656]","[412.5766296386719, 357.3805236816406]","[388.4201965332031, 382.3799743652344]","[572.4971923828125, 340.37957763671875]","[556.906494140625, 362.38653564453125]","[569.2120971679688, 431.01763916015625]","[593.3609619140625, 457.85723876953125]"
234,"[388.8035888671875, 141.28591918945312]","[391.7754821777344, 126.41785430908203]","[376.9877014160156, 125.86260986328125]","[372.83343505859375, 118.90670013427734]","[342.2694091796875, 122.44796752929688]","[357.4942932128906, 176.36837768554688]","[321.918212890625, 199.7174835205078]","[381.2622985839844, 266.9726257324219]","[349.93927001953125, 317.9079895019531]","[442.70318603515625, 241.43954467773438]","[420.5931701660156, 257.5086364746094]","[412.2425842285156, 356.3754577636719]","[388.5286865234375, 381.5780029296875]","[572.3794555664062, 338.6754455566406]","[557.288330078125, 361.39141845703125]","[568.2764282226562, 430.5879821777344]","[592.356201171875, 458.4020080566406]"
235,"[388.8959655761719, 141.1481170654297]","[391.8977355957031, 126.23298645019531]","[377.07476806640625, 125.65888214111328]","[372.8407287597656, 118.72654724121094]","[342.1796569824219, 122.17224884033203]","[357.4070129394531, 176.60536193847656]","[321.44256591796875, 199.76235961914062]","[380.9273986816406, 268.1251220703125]","[349.531494140625, 318.646728515625]","[442.3971252441406, 241.9391326904297]","[420.4560546875, 258.0287780761719]","[412.1763000488281, 357.04864501953125]","[388.23626708984375, 382.24053955078125]","[572.2808837890625, 338.6243896484375]","[556.8754272460938, 361.2547302246094]","[569.20068359375, 430.5473327636719]","[592.9133911132812, 458.2625427246094]"
236,"[388.8959655761719, 140.8080596923828]","[391.85992431640625, 125.86771392822266]","[377.004638671875, 125.3915023803711]","[372.7584228515625, 118.4992446899414]","[341.9864196777344, 122.14942932128906]","[357.2972717285156, 176.4678497314453]","[321.4067077636719, 199.84231567382812]","[381.0535583496094, 267.82171630859375]","[349.56622314453125, 318.5804748535156]","[442.3094177246094, 241.98500061035156]","[420.6321716308594, 258.0524597167969]","[412.04095458984375, 356.7662658691406]","[388.1280212402344, 382.0511169433594]","[571.5236206054688, 338.54754638671875]","[556.4425048828125, 361.4506530761719]","[568.697021484375, 430.1126403808594]","[592.6484985351562, 458.0162658691406]"
237,"[389.2196960449219, 140.66583251953125]","[391.934326171875, 125.66414642333984]","[377.33636474609375, 125.3314208984375]","[372.4897155761719, 118.2434310913086]","[342.40704345703125, 122.282958984375]","[357.3132019042969, 176.3356475830078]","[321.8176574707031, 199.9884490966797]","[381.1014404296875, 267.2506103515625]","[349.4801330566406, 318.2351379394531]","[442.31085205078125, 242.01722717285156]","[420.7328186035156, 258.2537841796875]","[411.7855224609375, 356.5865478515625]","[388.17755126953125, 381.93487548828125]","[571.0739135742188, 338.41510009765625]","[556.2391357421875, 361.43267822265625]","[568.0740356445312, 430.2446594238281]","[591.3067626953125, 458.098388671875]"
238,"[389.1380615234375, 140.02313232421875]","[391.8030700683594, 124.92304992675781]","[376.9078369140625, 124.78388214111328]","[372.4988098144531, 117.79472351074219]","[341.6792297363281, 122.3317642211914]","[357.34326171875, 176.40042114257812]","[321.8483581542969, 200.0752716064453]","[380.1259460449219, 267.95361328125]","[348.95654296875, 318.2677307128906]","[441.03533935546875, 242.89398193359375]","[420.4719543457031, 257.6772155761719]","[411.9149169921875, 356.4476013183594]","[388.18756103515625, 381.79815673828125]","[570.638916015625, 337.623779296875]","[555.8672485351562, 360.94134521484375]","[566.6738891601562, 429.6047058105469]","[589.30078125, 457.5530090332031]"
239,"[389.0516052246094, 140.26014709472656]","[391.76104736328125, 125.1223373413086]","[376.808837890625, 124.92237854003906]","[372.4842834472656, 117.80982971191406]","[341.5711975097656, 122.2471923828125]","[357.17266845703125, 176.45672607421875]","[321.93060302734375, 199.92471313476562]","[379.3575744628906, 268.7015380859375]","[348.8491516113281, 318.5927429199219]","[440.3390197753906, 243.53448486328125]","[420.4105529785156, 257.9415588378906]","[411.9231262207031, 356.35418701171875]","[388.3420715332031, 381.6163330078125]","[570.8037109375, 337.39263916015625]","[556.0614624023438, 360.6554870605469]","[566.1611938476562, 429.7291564941406]","[588.7385864257812, 457.75909423828125]"
240,"[389.1306457519531, 140.54905700683594]","[392.0076904296875, 125.46688842773438]","[376.9738464355469, 125.1322021484375]","[373.1408386230469, 118.09923553466797]","[341.9954833984375, 122.20061492919922]","[357.9995422363281, 176.75872802734375]","[322.2218933105469, 199.8576202392578]","[380.533447265625, 268.1750183105469]","[349.7999572753906, 317.8096618652344]","[442.2603454589844, 242.90333557128906]","[420.69390869140625, 258.0406494140625]","[412.67578125, 356.6475830078125]","[388.9314270019531, 381.673095703125]","[572.0278930664062, 338.7735290527344]","[557.3556518554688, 360.9909362792969]","[567.947998046875, 432.2192687988281]","[591.5220947265625, 459.0405578613281]"
241,"[388.89276123046875, 140.9307861328125]","[391.74774169921875, 125.97738647460938]","[377.21697998046875, 125.31118774414062]","[372.370361328125, 118.41863250732422]","[342.5116271972656, 121.62989044189453]","[357.583740234375, 177.47293090820312]","[321.2593994140625, 199.8375701904297]","[381.12646484375, 270.09893798828125]","[348.25335693359375, 318.84320068359375]","[443.28076171875, 242.69448852539062]","[420.06549072265625, 258.1773681640625]","[413.5635681152344, 358.3026123046875]","[389.7427673339844, 383.2965393066406]","[573.3524780273438, 336.68084716796875]","[558.182373046875, 358.7163391113281]","[571.931640625, 428.8821716308594]","[595.529052734375, 455.67022705078125]"
242,"[388.8674011230469, 140.83837890625]","[391.5497131347656, 125.8523941040039]","[377.1528625488281, 125.22576141357422]","[371.972900390625, 118.30265808105469]","[342.17791748046875, 121.57470703125]","[357.55657958984375, 177.4846954345703]","[320.8879699707031, 200.17959594726562]","[381.99847412109375, 269.9736328125]","[348.6041564941406, 319.2818298339844]","[443.79693603515625, 243.14942932128906]","[420.301025390625, 258.4388427734375]","[414.2940979003906, 358.5168151855469]","[390.3135681152344, 383.70611572265625]","[574.0146484375, 336.1611633300781]","[558.47314453125, 358.541259765625]","[572.6947631835938, 429.6720275878906]","[595.79248046875, 456.8673095703125]"
243,"[388.6938171386719, 141.09600830078125]","[391.3835754394531, 126.08990478515625]","[377.0072937011719, 125.4810791015625]","[371.6869201660156, 118.39787292480469]","[341.9364929199219, 121.68585968017578]","[357.102294921875, 177.47283935546875]","[320.751708984375, 200.22872924804688]","[381.5731506347656, 269.7925720214844]","[348.7602844238281, 319.0939636230469]","[443.3357849121094, 243.3526611328125]","[420.49066162109375, 258.80523681640625]","[414.146484375, 358.4440612792969]","[390.3417053222656, 383.67437744140625]","[573.3126831054688, 336.4878845214844]","[557.9263916015625, 359.0247802734375]","[572.826416015625, 429.3737487792969]","[595.9176025390625, 456.766845703125]"
244,"[389.1952819824219, 141.44869995117188]","[391.58111572265625, 126.23772430419922]","[377.4593200683594, 126.05750274658203]","[371.2367248535156, 118.09501647949219]","[342.38360595703125, 122.41268920898438]","[355.9715270996094, 176.83938598632812]","[321.84136962890625, 200.53900146484375]","[379.7930908203125, 268.7578430175781]","[348.90850830078125, 318.6291809082031]","[440.7030334472656, 243.62745666503906]","[419.6547546386719, 258.73846435546875]","[412.45654296875, 358.88665771484375]","[389.93994140625, 384.4859619140625]","[570.2289428710938, 338.23779296875]","[556.6842041015625, 361.816162109375]","[571.1267700195312, 429.4512939453125]","[594.2608032226562, 457.651611328125]"
245,"[389.0856628417969, 141.3358154296875]","[391.6160888671875, 126.03572845458984]","[377.26605224609375, 125.9356918334961]","[371.6089172363281, 117.73546600341797]","[342.2076416015625, 122.17389678955078]","[356.35174560546875, 176.63282775878906]","[321.7475891113281, 200.2723846435547]","[379.7941589355469, 268.94927978515625]","[348.24127197265625, 318.4105224609375]","[440.6091003417969, 243.7371368408203]","[419.3564147949219, 258.62493896484375]","[412.9952087402344, 358.5599670410156]","[390.1385192871094, 384.1966552734375]","[569.9044799804688, 338.7424621582031]","[556.218505859375, 362.3910827636719]","[572.1683349609375, 426.0008544921875]","[595.1875610351562, 453.9379577636719]"
246,"[389.1045227050781, 141.14808654785156]","[391.5731506347656, 125.90927124023438]","[377.2546081542969, 125.791015625]","[371.4742736816406, 117.90323638916016]","[342.19793701171875, 122.3728256225586]","[356.0386047363281, 176.91439819335938]","[322.2170104980469, 200.65142822265625]","[379.720947265625, 268.9583435058594]","[348.8900146484375, 318.59344482421875]","[440.8109436035156, 244.00071716308594]","[419.63043212890625, 258.46710205078125]","[412.760498046875, 359.1269836425781]","[390.3688049316406, 384.7740173339844]","[570.1419677734375, 338.305419921875]","[556.9519653320312, 362.1039733886719]","[570.8703002929688, 426.37994384765625]","[594.4705200195312, 454.5843200683594]"
247,"[389.10223388671875, 141.3249969482422]","[391.6421813964844, 126.05642700195312]","[377.2298583984375, 125.98967742919922]","[371.7520751953125, 117.95094299316406]","[342.2377014160156, 122.51216125488281]","[356.1585388183594, 176.7358856201172]","[322.3185729980469, 200.54673767089844]","[379.9102478027344, 268.622802734375]","[349.1018371582031, 318.3559875488281]","[441.2677001953125, 243.683349609375]","[419.9257507324219, 258.56097412109375]","[412.6483154296875, 358.3678894042969]","[390.21380615234375, 384.10797119140625]","[570.4096069335938, 337.2212219238281]","[557.0505981445312, 361.3111267089844]","[571.4909057617188, 425.0418395996094]","[594.8681030273438, 453.7547607421875]"
248,"[389.0327453613281, 141.237548828125]","[391.6724853515625, 125.96871948242188]","[377.11285400390625, 125.91554260253906]","[371.92694091796875, 117.98865509033203]","[342.11187744140625, 122.5445327758789]","[356.35498046875, 176.8572235107422]","[322.1506042480469, 200.57473754882812]","[379.9975280761719, 268.9241027832031]","[349.1482849121094, 318.43670654296875]","[441.8625183105469, 242.86651611328125]","[419.905517578125, 257.5232849121094]","[412.6284484863281, 358.9739685058594]","[389.9549560546875, 384.6470947265625]","[570.1146240234375, 337.1755065917969]","[556.5813598632812, 360.9972229003906]","[571.7235107421875, 426.15087890625]","[595.1455688476562, 454.5028381347656]"
249,"[389.3460693359375, 141.38604736328125]","[391.85888671875, 126.14722442626953]","[377.5069885253906, 126.07438659667969]","[371.8601989746094, 118.0704345703125]","[342.4505310058594, 122.5672836303711]","[356.56103515625, 176.8463897705078]","[322.0832214355469, 200.52256774902344]","[380.52081298828125, 269.1924133300781]","[349.23809814453125, 318.68927001953125]","[442.4931335449219, 242.6565399169922]","[420.2134094238281, 257.7204284667969]","[413.1520690917969, 358.80322265625]","[390.3879089355469, 384.4705810546875]","[570.5039672851562, 337.482421875]","[556.7997436523438, 361.01971435546875]","[573.0097045898438, 425.8719177246094]","[596.1300659179688, 453.71514892578125]"
250,"[389.35284423828125, 141.3819122314453]","[391.93084716796875, 126.13893127441406]","[377.530517578125, 125.99911499023438]","[371.99920654296875, 117.91876220703125]","[342.3944091796875, 122.24420928955078]","[356.666015625, 176.5048828125]","[321.822265625, 200.29522705078125]","[380.99884033203125, 268.6413879394531]","[349.4116516113281, 318.80523681640625]","[443.151123046875, 241.88832092285156]","[420.6064453125, 257.87677001953125]","[413.2927551269531, 358.4333801269531]","[390.32940673828125, 384.1666259765625]","[570.8212280273438, 337.3841247558594]","[556.72216796875, 360.87725830078125]","[573.6130981445312, 425.6944274902344]","[596.581298828125, 453.50738525390625]"
251,"[389.446044921875, 141.4425811767578]","[391.9126281738281, 126.23323822021484]","[377.704833984375, 126.063720703125]","[371.75714111328125, 117.99003601074219]","[342.641357421875, 122.26041412353516]","[356.6683044433594, 176.54603576660156]","[321.8724365234375, 200.18540954589844]","[381.2667236328125, 268.455322265625]","[349.26068115234375, 318.4161071777344]","[443.86993408203125, 241.05030822753906]","[420.8011779785156, 257.4844665527344]","[413.5959777832031, 358.40625]","[390.75787353515625, 384.0824890136719]","[571.0947875976562, 337.17327880859375]","[557.0001220703125, 360.4115905761719]","[574.2714233398438, 426.6798095703125]","[596.8738403320312, 454.1514587402344]"
252,"[389.45928955078125, 141.59027099609375]","[391.7752990722656, 126.32478332519531]","[377.5987548828125, 126.34458923339844]","[371.46368408203125, 118.08914184570312]","[342.248291015625, 122.7729721069336]","[356.35418701171875, 176.4540252685547]","[321.4403991699219, 200.6777801513672]","[382.0397033691406, 267.3388366699219]","[348.9256286621094, 318.21142578125]","[444.43670654296875, 240.55201721191406]","[420.962890625, 257.2666931152344]","[412.899169921875, 357.93487548828125]","[390.00567626953125, 383.9366455078125]","[570.3508911132812, 336.32427978515625]","[556.5415649414062, 360.37603759765625]","[573.8707885742188, 425.39190673828125]","[596.46044921875, 453.6123962402344]"
253,"[389.38671875, 141.63107299804688]","[391.71783447265625, 126.40464782714844]","[377.6180725097656, 126.30134582519531]","[371.3738098144531, 118.17842102050781]","[342.2805480957031, 122.5613021850586]","[356.3096923828125, 176.68978881835938]","[321.2295227050781, 200.43783569335938]","[381.85284423828125, 267.782958984375]","[348.7347106933594, 317.80133056640625]","[443.79229736328125, 240.96807861328125]","[420.7584228515625, 256.9964904785156]","[412.7918701171875, 357.59320068359375]","[389.84210205078125, 383.3774719238281]","[570.1346435546875, 336.7834167480469]","[556.31689453125, 360.5916442871094]","[573.4187622070312, 425.97784423828125]","[596.1363525390625, 454.181396484375]"
254,"[389.37945556640625, 141.69021606445312]","[391.5544738769531, 126.44121551513672]","[377.62860107421875, 126.43755340576172]","[370.81707763671875, 118.14317321777344]","[342.36810302734375, 122.8441162109375]","[355.606201171875, 176.5419158935547]","[321.7659606933594, 200.4721221923828]","[380.34136962890625, 267.8374328613281]","[348.6995544433594, 317.6772766113281]","[442.4202575683594, 241.50759887695312]","[420.4436950683594, 256.8697814941406]","[412.4283142089844, 357.53497314453125]","[390.2340087890625, 383.3368835449219]","[569.412841796875, 336.7174377441406]","[556.3522338867188, 360.6045227050781]","[572.1935424804688, 426.4743347167969]","[595.112548828125, 454.7113952636719]"
255,"[389.3310241699219, 141.7459716796875]","[391.5271911621094, 126.50798034667969]","[377.58544921875, 126.47498321533203]","[370.98248291015625, 118.14161682128906]","[342.3864440917969, 122.75580596923828]","[356.0023193359375, 176.4324188232422]","[321.6228332519531, 200.4014892578125]","[381.1071472167969, 267.5290222167969]","[348.72137451171875, 317.7710266113281]","[442.8655700683594, 241.45419311523438]","[420.76776123046875, 257.3181457519531]","[412.64117431640625, 357.43450927734375]","[390.1203918457031, 383.24774169921875]","[569.703125, 337.00201416015625]","[556.4541625976562, 360.862060546875]","[572.1903686523438, 426.3300476074219]","[595.2418823242188, 454.47161865234375]"
256,"[389.27117919921875, 141.8344268798828]","[391.5176696777344, 126.63423156738281]","[377.5106506347656, 126.53401184082031]","[370.8820495605469, 118.37714385986328]","[342.4212341308594, 122.94622039794922]","[355.46929931640625, 176.8966827392578]","[321.885986328125, 200.0797119140625]","[378.0414123535156, 269.0644226074219]","[347.82879638671875, 317.3594665527344]","[439.8097229003906, 242.55715942382812]","[419.6296691894531, 257.5874938964844]","[412.2627258300781, 356.16485595703125]","[390.2375793457031, 381.6464538574219]","[570.2726440429688, 335.7796630859375]","[557.267578125, 359.1753234863281]","[571.7781372070312, 427.73583984375]","[594.6031494140625, 455.9093017578125]"
257,"[389.4172668457031, 141.5407257080078]","[391.678466796875, 126.35365295410156]","[377.5751037597656, 126.24271392822266]","[371.0645446777344, 118.37413787841797]","[342.1582946777344, 122.90556335449219]","[355.54638671875, 177.014892578125]","[321.5306396484375, 200.6630401611328]","[379.4551696777344, 268.0918884277344]","[347.8734436035156, 317.6114501953125]","[440.9642028808594, 241.77584838867188]","[419.4542541503906, 257.3722229003906]","[412.20611572265625, 356.6109619140625]","[389.9146728515625, 382.3172912597656]","[570.4473876953125, 336.63580322265625]","[557.3494262695312, 360.4638366699219]","[571.599853515625, 428.36968994140625]","[594.61669921875, 456.8240966796875]"
258,"[389.3213195800781, 141.51608276367188]","[391.55340576171875, 126.36241149902344]","[377.53948974609375, 126.25852966308594]","[370.8369140625, 118.7384262084961]","[342.1061706542969, 123.21583557128906]","[355.3077087402344, 177.7720184326172]","[321.626953125, 201.3779754638672]","[379.4049072265625, 268.44317626953125]","[348.3121032714844, 317.6747131347656]","[440.3026428222656, 242.88473510742188]","[419.3517150878906, 258.0396423339844]","[412.2884521484375, 356.6067810058594]","[390.2309875488281, 382.2886962890625]","[569.7639770507812, 335.33685302734375]","[556.79296875, 359.3223571777344]","[571.4348754882812, 426.6266174316406]","[594.5433349609375, 455.3820495605469]"
259,"[389.2605285644531, 141.67892456054688]","[391.5880126953125, 126.50654602050781]","[377.4930725097656, 126.36903381347656]","[371.1207580566406, 118.68411254882812]","[342.13360595703125, 123.03943634033203]","[355.7115173339844, 177.51754760742188]","[321.5592956542969, 201.04307556152344]","[379.6852111816406, 268.76715087890625]","[348.486572265625, 317.9017639160156]","[440.47955322265625, 243.09169006347656]","[419.1752014160156, 258.0773620605469]","[412.81622314453125, 356.4657897949219]","[390.45550537109375, 382.1325378417969]","[570.4141235351562, 335.00811767578125]","[557.0553588867188, 358.9054870605469]","[572.3448486328125, 426.8294677734375]","[595.4487915039062, 455.628662109375]"
260,"[389.3000183105469, 141.6683807373047]","[391.5932922363281, 126.52515411376953]","[377.5879211425781, 126.29208374023438]","[370.8763427734375, 118.87836456298828]","[342.18035888671875, 123.05413055419922]","[355.3477478027344, 178.10865783691406]","[321.4747009277344, 201.60992431640625]","[378.8393859863281, 269.9984130859375]","[348.65020751953125, 319.15057373046875]","[439.06072998046875, 243.6964874267578]","[418.7337646484375, 258.1537170410156]","[412.6419982910156, 357.4992370605469]","[390.40496826171875, 383.1258544921875]","[570.9616088867188, 335.6721496582031]","[557.3783569335938, 359.336669921875]","[572.5581665039062, 426.58099365234375]","[595.4087524414062, 455.1411437988281]"
261,"[389.3232727050781, 141.68544006347656]","[391.57781982421875, 126.55207061767578]","[377.637939453125, 126.35051727294922]","[370.7674865722656, 118.85506439208984]","[342.29730224609375, 123.0974349975586]","[355.2569885253906, 178.09173583984375]","[321.4937438964844, 201.37620544433594]","[378.5979309082031, 270.12908935546875]","[348.1637878417969, 318.6822509765625]","[438.8343505859375, 243.30807495117188]","[418.6307678222656, 257.67279052734375]","[412.3119812011719, 357.47601318359375]","[390.17315673828125, 383.0137023925781]","[570.0642700195312, 336.398193359375]","[556.9695434570312, 360.0094299316406]","[572.1060180664062, 426.7782287597656]","[595.2098388671875, 455.2242126464844]"
262,"[389.568603515625, 141.4001922607422]","[391.75537109375, 126.27633666992188]","[377.8838195800781, 126.1336441040039]","[370.71612548828125, 118.79974365234375]","[342.4988708496094, 123.13302612304688]","[355.2681884765625, 178.41217041015625]","[321.92181396484375, 201.5639190673828]","[378.30352783203125, 270.4026184082031]","[348.0932922363281, 318.4248352050781]","[438.4161376953125, 243.75045776367188]","[418.5719909667969, 257.88555908203125]","[412.6103210449219, 358.1976013183594]","[390.8034973144531, 383.6128234863281]","[568.2337646484375, 335.6873474121094]","[555.88671875, 359.2076721191406]","[570.806640625, 427.0874938964844]","[594.4342651367188, 455.2149353027344]"
263,"[389.4938049316406, 141.39149475097656]","[391.8204345703125, 126.35413360595703]","[377.876708984375, 126.01907348632812]","[370.9691467285156, 118.884521484375]","[342.5328369140625, 122.80321502685547]","[355.4220886230469, 178.1110382080078]","[321.8203430175781, 201.33738708496094]","[378.9350891113281, 269.62420654296875]","[348.29437255859375, 318.56781005859375]","[439.24432373046875, 243.37620544433594]","[418.94415283203125, 258.0702209472656]","[412.6769714355469, 358.1632385253906]","[390.65863037109375, 383.60009765625]","[569.2569580078125, 335.212646484375]","[556.2960205078125, 358.798828125]","[570.1204833984375, 427.4630432128906]","[593.9566040039062, 455.895263671875]"
264,"[389.7259216308594, 141.697998046875]","[392.04510498046875, 126.67903137207031]","[378.2914733886719, 126.24903106689453]","[371.0275573730469, 118.83940887451172]","[343.1387939453125, 122.5588607788086]","[355.361328125, 177.77838134765625]","[321.89776611328125, 200.73712158203125]","[378.648193359375, 269.8415222167969]","[348.1381530761719, 318.3386535644531]","[439.270751953125, 243.16465759277344]","[418.8191833496094, 258.0444030761719]","[412.5194091796875, 357.9375915527344]","[390.60565185546875, 383.3255310058594]","[570.1980590820312, 335.87823486328125]","[556.982177734375, 359.3128356933594]","[571.6149291992188, 426.9458312988281]","[595.1129760742188, 455.4866638183594]"
265,"[389.17181396484375, 141.91033935546875]","[392.05078125, 126.91539001464844]","[377.563720703125, 126.10939025878906]","[372.0703125, 119.11492156982422]","[342.0730285644531, 121.88147735595703]","[356.19671630859375, 178.46847534179688]","[320.8970031738281, 200.36866760253906]","[379.5834045410156, 271.67205810546875]","[348.689697265625, 319.0543212890625]","[440.5597229003906, 242.9219970703125]","[419.4149169921875, 257.5564880371094]","[413.5670471191406, 358.2210388183594]","[390.42529296875, 383.2037048339844]","[572.0073852539062, 336.8135070800781]","[557.4871215820312, 359.37969970703125]","[573.3651123046875, 426.497314453125]","[597.0581665039062, 454.3814392089844]"
266,"[389.0360412597656, 141.65716552734375]","[392.12896728515625, 126.75084686279297]","[377.5331726074219, 125.66093444824219]","[372.33135986328125, 118.8956069946289]","[342.0936584472656, 121.0070571899414]","[356.353271484375, 178.34774780273438]","[320.4722900390625, 199.576171875]","[379.48828125, 272.77532958984375]","[348.603515625, 319.41302490234375]","[440.5946960449219, 243.45755004882812]","[419.3492431640625, 257.38128662109375]","[413.3895263671875, 358.59503173828125]","[389.8584899902344, 383.2555236816406]","[572.6873168945312, 337.95367431640625]","[557.535888671875, 359.6873474121094]","[573.79541015625, 426.8544616699219]","[597.6027221679688, 453.9097595214844]"
