Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
189,"[402.4654846191406, 159.30868530273438]","[402.39532470703125, 148.77186584472656]","[399.2795104980469, 144.72103881835938]","[371.4232482910156, 136.03005981445312]","[360.0201110839844, 128.8717041015625]","[347.1629333496094, 161.256103515625]","[306.3981018066406, 203.35569763183594]","[425.07928466796875, 220.43821716308594]","[337.7680969238281, 337.91668701171875]","[481.8087158203125, 244.8972625732422]","[432.6592712402344, 321.0715026855469]","[365.9768371582031, 339.42352294921875]","[340.2583312988281, 371.27362060546875]","[500.3493347167969, 318.0764465332031]","[475.4107666015625, 357.5208435058594]","[480.7331848144531, 348.7537536621094]","[506.5807800292969, 384.1959228515625]"
190,"[403.0755920410156, 159.78970336914062]","[402.8543701171875, 149.22702026367188]","[399.8357238769531, 145.1242218017578]","[371.75701904296875, 136.1880340576172]","[360.2721252441406, 128.90736389160156]","[348.0029296875, 161.6378631591797]","[306.2523193359375, 203.29957580566406]","[426.5009765625, 221.2989501953125]","[338.1869201660156, 337.8519592285156]","[483.2672424316406, 245.08343505859375]","[432.4979553222656, 321.1650695800781]","[367.6589660644531, 341.3353576660156]","[341.4984436035156, 373.08197021484375]","[503.03460693359375, 321.5501403808594]","[478.4032287597656, 360.2764587402344]","[484.6238098144531, 352.789794921875]","[511.0701904296875, 387.0958557128906]"
191,"[402.0482482910156, 159.8600311279297]","[401.8941650390625, 149.31324768066406]","[399.322998046875, 145.1387939453125]","[369.9645690917969, 135.57435607910156]","[361.0718994140625, 128.40570068359375]","[344.4820251464844, 159.92149353027344]","[307.6752624511719, 202.62228393554688]","[421.6306457519531, 218.90997314453125]","[338.4441223144531, 337.7002258300781]","[479.2547607421875, 242.85833740234375]","[431.5613708496094, 320.3762512207031]","[362.62603759765625, 338.47515869140625]","[339.8524169921875, 370.64447021484375]","[499.914306640625, 310.52032470703125]","[478.5385437011719, 350.6119689941406]","[479.0914611816406, 343.1170959472656]","[508.9356994628906, 380.322509765625]"
192,"[402.1266174316406, 159.10903930664062]","[401.8150634765625, 148.51651000976562]","[399.1799011230469, 144.51441955566406]","[369.86834716796875, 135.43862915039062]","[360.7281799316406, 128.72354125976562]","[344.8536682128906, 160.2466278076172]","[307.86859130859375, 203.27908325195312]","[421.0616760253906, 218.56211853027344]","[338.33441162109375, 337.4391784667969]","[478.9984130859375, 242.74485778808594]","[431.94940185546875, 319.6579284667969]","[364.6714782714844, 337.3351135253906]","[341.82635498046875, 369.69158935546875]","[502.3274230957031, 307.7374267578125]","[480.5694580078125, 347.8741455078125]","[480.5669860839844, 343.46649169921875]","[509.8561706542969, 380.61749267578125]"
193,"[401.4449462890625, 156.0079803466797]","[401.94012451171875, 141.6482391357422]","[395.2313537597656, 141.86672973632812]","[379.8219909667969, 131.2220916748047]","[359.372314453125, 131.95858764648438]","[353.39208984375, 167.7579803466797]","[303.3531188964844, 198.12222290039062]","[403.4898681640625, 233.4437713623047]","[324.4981384277344, 325.5029602050781]","[481.12481689453125, 235.23367309570312]","[424.3132629394531, 328.1846008300781]","[367.0680847167969, 339.9194030761719]","[332.7745361328125, 367.0361022949219]","[475.0513916015625, 298.94476318359375]","[466.0644836425781, 330.0821533203125]","[457.0099182128906, 331.1349182128906]","[452.59735107421875, 372.371337890625]"
194,"[401.1844482421875, 154.30557250976562]","[402.8533630371094, 141.59939575195312]","[397.0657958984375, 139.36268615722656]","[380.9287109375, 133.05560302734375]","[361.2330322265625, 126.88350677490234]","[351.4542236328125, 169.64686584472656]","[296.2976379394531, 192.82192993164062]","[412.5011901855469, 233.294921875]","[319.073974609375, 320.4902648925781]","[487.15594482421875, 234.9971923828125]","[421.7076721191406, 336.4109191894531]","[357.9410705566406, 343.32275390625]","[320.1351623535156, 367.19512939453125]","[453.0301208496094, 302.3256530761719]","[442.0190734863281, 330.4819641113281]","[451.57745361328125, 340.1053466796875]","[446.48211669921875, 378.2545166015625]"
195,"[401.49786376953125, 154.79983520507812]","[402.87945556640625, 142.21917724609375]","[397.6622314453125, 139.98451232910156]","[380.9873962402344, 133.2963104248047]","[361.9968566894531, 127.0868911743164]","[352.0613708496094, 169.15567016601562]","[296.11083984375, 192.44073486328125]","[412.8589782714844, 231.4822235107422]","[318.6412048339844, 319.32330322265625]","[486.8320617675781, 235.01858520507812]","[422.4716796875, 337.6181945800781]","[358.9036865234375, 342.6841735839844]","[320.6604309082031, 366.7051696777344]","[454.8720703125, 294.11981201171875]","[442.880859375, 322.4405822753906]","[452.5045471191406, 332.68212890625]","[447.4478759765625, 371.0566711425781]"
196,"[401.6689453125, 154.8141632080078]","[403.25299072265625, 142.4846649169922]","[397.832275390625, 140.05628967285156]","[382.4585876464844, 133.94146728515625]","[362.4650573730469, 127.15823364257812]","[353.9797058105469, 169.52796936035156]","[295.91162109375, 191.89358520507812]","[414.57513427734375, 230.12388610839844]","[318.4769287109375, 317.18426513671875]","[487.2524719238281, 235.14419555664062]","[422.7182312011719, 338.6481018066406]","[358.2164306640625, 341.2676696777344]","[318.5576171875, 364.7462158203125]","[455.0607604980469, 289.5725402832031]","[442.1370849609375, 317.4118957519531]","[448.975830078125, 329.4872131347656]","[444.4237365722656, 367.24237060546875]"
197,"[402.00128173828125, 157.8423309326172]","[402.3785705566406, 143.66790771484375]","[396.00030517578125, 143.78221130371094]","[381.35284423828125, 132.10528564453125]","[360.38397216796875, 132.49490356445312]","[356.6911926269531, 167.10777282714844]","[302.8616943359375, 196.8512420654297]","[408.2132568359375, 231.12286376953125]","[324.4744567871094, 322.9469909667969]","[481.7713623046875, 235.40663146972656]","[421.6270751953125, 329.79827880859375]","[365.7993469238281, 335.7699890136719]","[329.3180236816406, 362.3017272949219]","[470.8409118652344, 282.7082824707031]","[459.3306884765625, 313.4681701660156]","[450.018310546875, 314.67022705078125]","[445.3387145996094, 355.675048828125]"
198,"[402.2127990722656, 156.78207397460938]","[403.1175231933594, 142.71060180664062]","[395.6617126464844, 142.61102294921875]","[383.9200744628906, 131.79611206054688]","[359.6325988769531, 131.4102783203125]","[358.9065856933594, 167.99977111816406]","[302.6507873535156, 195.99591064453125]","[408.940185546875, 232.02078247070312]","[323.3829650878906, 321.48382568359375]","[482.4822082519531, 237.11228942871094]","[420.57769775390625, 330.7868347167969]","[365.1924133300781, 335.4093017578125]","[327.1376037597656, 360.9032897949219]","[469.1735534667969, 281.0702819824219]","[456.5964050292969, 310.8592224121094]","[445.9794921875, 314.836669921875]","[441.1493225097656, 354.52142333984375]"
199,"[402.6295166015625, 155.9571075439453]","[403.8787841796875, 141.92140197753906]","[395.6905822753906, 141.59793090820312]","[385.21636962890625, 132.02890014648438]","[358.69451904296875, 131.05926513671875]","[359.6135559082031, 169.5582733154297]","[302.536865234375, 197.25650024414062]","[410.81744384765625, 232.62725830078125]","[324.468017578125, 322.1578674316406]","[483.1774597167969, 236.05386352539062]","[420.825439453125, 330.0802917480469]","[368.323974609375, 339.0752868652344]","[329.62579345703125, 364.638916015625]","[472.1922912597656, 284.53106689453125]","[460.0668640136719, 314.4173889160156]","[451.11871337890625, 319.03399658203125]","[446.3197021484375, 358.79107666015625]"
200,"[402.96954345703125, 157.19752502441406]","[404.3553161621094, 142.70191955566406]","[395.9809875488281, 142.5690460205078]","[384.1722412109375, 131.55621337890625]","[358.7068786621094, 131.2696533203125]","[356.8652038574219, 168.07754516601562]","[303.16461181640625, 197.05819702148438]","[407.41497802734375, 232.08660888671875]","[325.3592834472656, 323.0837707519531]","[482.34814453125, 235.6713409423828]","[421.2578430175781, 329.5429992675781]","[366.3087158203125, 339.04998779296875]","[329.7027282714844, 365.2469787597656]","[470.4879455566406, 289.59429931640625]","[460.1181335449219, 319.968017578125]","[450.1795654296875, 320.5280456542969]","[445.39288330078125, 360.9405517578125]"
201,"[402.4334411621094, 154.6633758544922]","[405.38909912109375, 142.0212860107422]","[398.1835632324219, 139.14976501464844]","[385.05316162109375, 133.17381286621094]","[361.8778381347656, 125.32707214355469]","[354.1444091796875, 170.02413940429688]","[296.314208984375, 191.35491943359375]","[415.2588806152344, 232.99246215820312]","[320.6114807128906, 317.7577819824219]","[486.4417419433594, 237.04661560058594]","[418.4760437011719, 337.146728515625]","[356.8653869628906, 344.138916015625]","[317.2479248046875, 367.1239013671875]","[450.16162109375, 298.041259765625]","[438.5971374511719, 325.3659362792969]","[450.6698913574219, 336.3321533203125]","[445.4100036621094, 373.32672119140625]"
202,"[402.1106872558594, 155.35023498535156]","[404.86138916015625, 142.7924346923828]","[398.1475524902344, 140.08062744140625]","[384.53497314453125, 133.21340942382812]","[362.56072998046875, 125.8326187133789]","[354.1536560058594, 168.8145751953125]","[296.75164794921875, 190.4401397705078]","[414.6718444824219, 229.65536499023438]","[320.1336364746094, 314.8499450683594]","[485.1257629394531, 237.74539184570312]","[416.8612365722656, 339.609619140625]","[354.39935302734375, 342.0698547363281]","[315.1544494628906, 364.8939514160156]","[447.2264404296875, 291.195068359375]","[434.9050598144531, 318.2653503417969]","[445.8681335449219, 329.2237548828125]","[440.810791015625, 366.03424072265625]"
203,"[401.69805908203125, 156.26211547851562]","[404.0372314453125, 143.60394287109375]","[398.4690856933594, 141.25228881835938]","[382.3769836425781, 132.91319274902344]","[364.2621154785156, 126.64147186279297]","[351.5029296875, 166.98532104492188]","[297.5860595703125, 190.2528533935547]","[412.12481689453125, 228.2112274169922]","[320.2398376464844, 315.2369384765625]","[486.00677490234375, 238.38136291503906]","[417.42755126953125, 339.4874267578125]","[350.5616455078125, 340.7126159667969]","[313.5962829589844, 364.3078308105469]","[443.2119445800781, 289.8802490234375]","[432.3510437011719, 317.77691650390625]","[442.1463623046875, 324.1656188964844]","[436.9915466308594, 362.14984130859375]"
204,"[401.7237854003906, 155.07489013671875]","[403.72552490234375, 142.4708709716797]","[398.0010681152344, 140.24676513671875]","[382.69317626953125, 132.79026794433594]","[363.1549377441406, 126.68692016601562]","[352.58648681640625, 168.12100219726562]","[297.85284423828125, 191.14111328125]","[413.6367492675781, 228.77655029296875]","[321.1068115234375, 315.1318359375]","[486.03570556640625, 238.12188720703125]","[418.4667663574219, 337.8444519042969]","[353.3597717285156, 340.7541198730469]","[315.8254089355469, 364.21124267578125]","[444.5104064941406, 291.4459533691406]","[433.47235107421875, 319.3482666015625]","[442.446533203125, 325.3089599609375]","[437.34954833984375, 363.4369812011719]"
205,"[401.8942565917969, 156.50363159179688]","[402.1051025390625, 142.09585571289062]","[395.674560546875, 142.56793212890625]","[379.1279296875, 130.77816772460938]","[359.7789611816406, 132.38131713867188]","[352.945068359375, 166.72024536132812]","[306.0539245605469, 197.7341766357422]","[404.4627685546875, 230.55519104003906]","[329.0731201171875, 322.3765563964844]","[478.9354248046875, 235.42465209960938]","[419.4676208496094, 327.6793212890625]","[364.1434631347656, 336.971923828125]","[332.19342041015625, 363.65972900390625]","[462.8251647949219, 290.5605773925781]","[454.9545593261719, 321.2132263183594]","[446.8627624511719, 316.33917236328125]","[442.4244079589844, 357.60308837890625]"
206,"[401.831298828125, 157.0092315673828]","[402.3050842285156, 142.28530883789062]","[395.43438720703125, 142.83462524414062]","[379.0623474121094, 130.6614990234375]","[359.4591064453125, 132.5385284423828]","[352.4339294433594, 166.7532501220703]","[305.6225280761719, 198.34432983398438]","[402.8442077636719, 232.58822631835938]","[328.2795104980469, 325.12420654296875]","[479.4877014160156, 236.326171875]","[419.4234313964844, 328.68768310546875]","[364.4965515136719, 337.7964782714844]","[332.6044006347656, 364.92901611328125]","[465.97760009765625, 292.92083740234375]","[458.50927734375, 323.9226379394531]","[448.3891296386719, 319.32147216796875]","[444.1329345703125, 360.82965087890625]"
207,"[401.7611389160156, 156.53016662597656]","[402.39508056640625, 141.93179321289062]","[395.0361633300781, 142.38119506835938]","[380.39190673828125, 130.9346923828125]","[358.6717834472656, 132.44541931152344]","[354.3506164550781, 167.25975036621094]","[305.2667541503906, 198.0163116455078]","[405.521240234375, 231.6382293701172]","[328.9973449707031, 322.7437744140625]","[479.86871337890625, 236.6407012939453]","[420.59521484375, 326.91033935546875]","[365.1184997558594, 336.3912048339844]","[331.6446533203125, 363.02728271484375]","[465.29510498046875, 289.1969299316406]","[456.7533874511719, 319.83892822265625]","[445.89898681640625, 315.7433166503906]","[441.6114196777344, 356.8841247558594]"
208,"[402.447265625, 157.38943481445312]","[402.9035339355469, 142.78607177734375]","[395.9520263671875, 143.2304229736328]","[379.6466369628906, 131.4855194091797]","[359.6485290527344, 133.11520385742188]","[353.7476806640625, 167.41055297851562]","[306.2267761230469, 198.5775146484375]","[406.2445068359375, 231.82696533203125]","[330.69207763671875, 323.1270446777344]","[479.9120178222656, 236.5940704345703]","[420.7385559082031, 326.12091064453125]","[365.1819763183594, 337.77667236328125]","[332.7214050292969, 364.58953857421875]","[465.1394348144531, 293.55963134765625]","[457.2225341796875, 324.30084228515625]","[447.46124267578125, 319.2646484375]","[443.040283203125, 360.6164245605469]"
209,"[402.6595764160156, 155.76019287109375]","[403.0741271972656, 141.17587280273438]","[395.561279296875, 141.63601684570312]","[380.046630859375, 131.1453094482422]","[357.98681640625, 132.7942657470703]","[354.3532409667969, 168.4760284423828]","[305.7523193359375, 199.6556396484375]","[407.61566162109375, 231.97714233398438]","[332.00244140625, 323.2202453613281]","[479.3085021972656, 236.7059783935547]","[421.0575256347656, 325.2996826171875]","[366.7403869628906, 338.0356140136719]","[333.3871765136719, 364.90948486328125]","[468.8164978027344, 292.18994140625]","[460.21234130859375, 323.088623046875]","[450.1981201171875, 319.8044128417969]","[445.3987731933594, 361.4375]"
210,"[402.5919189453125, 155.653564453125]","[402.9985656738281, 141.2824249267578]","[395.7543640136719, 141.50494384765625]","[380.3311462402344, 131.40077209472656]","[358.4190673828125, 132.269287109375]","[354.2668762207031, 168.6709442138672]","[305.0875244140625, 198.87823486328125]","[406.9823303222656, 232.00296020507812]","[330.4542236328125, 322.609375]","[479.4998474121094, 235.7921905517578]","[421.75189208984375, 325.1864929199219]","[366.44842529296875, 337.3763122558594]","[332.7213134765625, 363.9006652832031]","[468.03857421875, 290.8407897949219]","[459.1539306640625, 321.4825744628906]","[449.605712890625, 318.6724548339844]","[444.6594543457031, 359.9012145996094]"
211,"[401.7913513183594, 155.59388732910156]","[402.5198669433594, 141.1141357421875]","[394.8638610839844, 141.30551147460938]","[379.8719787597656, 130.56326293945312]","[358.1500244140625, 131.43463134765625]","[353.6531066894531, 167.96047973632812]","[306.49273681640625, 197.8340606689453]","[404.6933898925781, 233.42825317382812]","[331.5238952636719, 323.0570373535156]","[480.0474548339844, 236.66793823242188]","[420.7781982421875, 325.4095458984375]","[366.58050537109375, 337.5942077636719]","[334.4471435546875, 363.8485107421875]","[469.32421875, 291.09576416015625]","[461.5977478027344, 321.1698303222656]","[451.5758972167969, 321.0267333984375]","[446.63543701171875, 361.1583251953125]"
212,"[402.3468933105469, 155.4423828125]","[402.9573669433594, 141.00193786621094]","[395.5220947265625, 141.0051727294922]","[379.939208984375, 130.1280975341797]","[358.7472839355469, 130.4222412109375]","[353.89434814453125, 167.3828887939453]","[305.8332824707031, 196.56167602539062]","[404.86907958984375, 233.85220336914062]","[330.90283203125, 323.0755920410156]","[480.225341796875, 237.15451049804688]","[421.4275207519531, 326.2676086425781]","[365.3240966796875, 336.5951843261719]","[332.59478759765625, 362.5615539550781]","[469.3619384765625, 291.76556396484375]","[461.2080993652344, 321.6663818359375]","[448.92608642578125, 321.64544677734375]","[444.0475158691406, 361.5127258300781]"
213,"[401.8932800292969, 154.0608673095703]","[402.970947265625, 139.80111694335938]","[394.4666748046875, 139.67733764648438]","[382.34844970703125, 130.31845092773438]","[357.75823974609375, 130.13232421875]","[356.4513854980469, 169.37603759765625]","[307.09442138671875, 197.236083984375]","[405.5382385253906, 235.90582275390625]","[332.26336669921875, 322.8404846191406]","[480.7232666015625, 237.27113342285156]","[423.1007995605469, 324.22174072265625]","[369.3424987792969, 338.2656555175781]","[335.7496032714844, 363.64276123046875]","[473.8868408203125, 293.6562194824219]","[466.1700744628906, 322.98065185546875]","[452.39569091796875, 325.59991455078125]","[447.74725341796875, 364.3895263671875]"
214,"[402.1395568847656, 154.7997589111328]","[403.0639343261719, 140.36801147460938]","[394.9805908203125, 140.33665466308594]","[380.91845703125, 130.03213500976562]","[358.40789794921875, 130.24136352539062]","[354.9969482421875, 168.0851593017578]","[307.68475341796875, 196.63050842285156]","[404.9995422363281, 234.59925842285156]","[333.6307067871094, 321.7845153808594]","[479.2037658691406, 236.5516815185547]","[423.06878662109375, 322.32598876953125]","[367.8093566894531, 335.2248840332031]","[335.55206298828125, 360.83349609375]","[471.16876220703125, 291.5590515136719]","[463.7649841308594, 321.0300598144531]","[450.4696960449219, 318.9551696777344]","[445.67059326171875, 358.0688781738281]"
215,"[402.84686279296875, 156.89260864257812]","[403.1322326660156, 142.00860595703125]","[396.25225830078125, 142.49476623535156]","[377.4391174316406, 129.94290161132812]","[360.4128723144531, 131.89932250976562]","[350.18572998046875, 166.52581787109375]","[309.0232849121094, 197.88839721679688]","[401.0180358886719, 234.50340270996094]","[334.0251159667969, 325.456787109375]","[479.2439880371094, 237.19125366210938]","[422.0349426269531, 324.21820068359375]","[360.3777160644531, 334.5849609375]","[332.1482238769531, 361.3980407714844]","[466.7723693847656, 286.7208251953125]","[461.0825500488281, 317.4038391113281]","[442.92877197265625, 312.405517578125]","[437.8407287597656, 353.3833312988281]"
216,"[402.5201416015625, 155.8748016357422]","[402.8086853027344, 141.23329162597656]","[395.6274108886719, 141.62745666503906]","[378.72113037109375, 130.13455200195312]","[359.5016784667969, 131.6634979248047]","[352.20684814453125, 167.49334716796875]","[307.9918212890625, 198.02174377441406]","[402.99163818359375, 234.78443908691406]","[333.3454895019531, 325.00701904296875]","[479.8074951171875, 236.99607849121094]","[422.7624206542969, 323.9219970703125]","[361.7312927246094, 334.63970947265625]","[331.4234924316406, 361.1078796386719]","[468.787353515625, 285.7112731933594]","[462.14849853515625, 316.26654052734375]","[442.7813720703125, 313.0499267578125]","[437.8859558105469, 353.84521484375]"
217,"[402.30718994140625, 156.10464477539062]","[402.8094177246094, 141.40550231933594]","[395.60626220703125, 141.66590881347656]","[377.9056396484375, 130.16287231445312]","[359.7402648925781, 131.4329376220703]","[350.6877136230469, 167.4242706298828]","[308.263427734375, 197.73751831054688]","[400.8055114746094, 235.4474639892578]","[333.510009765625, 324.92718505859375]","[479.5878601074219, 237.34698486328125]","[423.77197265625, 323.2953186035156]","[361.65301513671875, 334.8949890136719]","[332.4765319824219, 361.41259765625]","[471.4347229003906, 287.831298828125]","[465.4266357421875, 318.1986083984375]","[446.671630859375, 314.8543395996094]","[441.5457458496094, 355.1662902832031]"
218,"[402.2991943359375, 156.76487731933594]","[402.664794921875, 141.99343872070312]","[395.82659912109375, 142.33026123046875]","[377.0390625, 130.1355438232422]","[360.2204895019531, 131.68406677246094]","[349.67950439453125, 166.74972534179688]","[308.42626953125, 197.58651733398438]","[399.9703674316406, 234.71791076660156]","[333.4156799316406, 324.969482421875]","[479.7342224121094, 237.20294189453125]","[423.50933837890625, 323.6473693847656]","[360.4764404296875, 334.6936950683594]","[332.1260681152344, 361.4597473144531]","[470.93389892578125, 285.7823181152344]","[465.0546569824219, 316.3439025878906]","[446.5382385253906, 312.752685546875]","[441.2427978515625, 353.3299255371094]"
219,"[402.50408935546875, 157.38563537597656]","[402.73516845703125, 142.53855895996094]","[396.16839599609375, 142.9295654296875]","[376.2650451660156, 130.2529296875]","[360.5981750488281, 132.0022430419922]","[348.6086120605469, 166.38754272460938]","[308.7122802734375, 197.55189514160156]","[398.4944763183594, 234.7181854248047]","[333.29693603515625, 325.29547119140625]","[479.07275390625, 237.4444580078125]","[423.64617919921875, 324.1350402832031]","[359.80859375, 334.7026672363281]","[332.3533630371094, 361.6141662597656]","[470.62646484375, 286.48626708984375]","[465.07708740234375, 317.1045227050781]","[446.318603515625, 313.28851318359375]","[441.0045166015625, 353.9531555175781]"
220,"[402.4013977050781, 157.01382446289062]","[402.6961975097656, 142.2528076171875]","[395.91558837890625, 142.6050567626953]","[377.1494445800781, 130.32350158691406]","[360.24127197265625, 131.86642456054688]","[349.58197021484375, 166.6826934814453]","[308.3921203613281, 197.53697204589844]","[399.7182312011719, 234.25442504882812]","[333.0145568847656, 324.9070129394531]","[480.1007995605469, 237.43507385253906]","[423.9882507324219, 324.7626037597656]","[360.3199768066406, 334.07684326171875]","[332.010986328125, 360.8417053222656]","[470.2370910644531, 284.8063049316406]","[464.38714599609375, 315.409423828125]","[445.0739440917969, 311.739990234375]","[439.96343994140625, 352.41046142578125]"
221,"[402.41876220703125, 156.9956817626953]","[402.69232177734375, 142.21392822265625]","[395.6781921386719, 142.6027374267578]","[377.9349365234375, 130.4703369140625]","[359.7191162109375, 132.01107788085938]","[350.8148498535156, 167.00877380371094]","[308.253173828125, 197.7908477783203]","[400.94342041015625, 234.1427459716797]","[332.87310791015625, 324.9941711425781]","[480.3122253417969, 237.2786407470703]","[423.8478088378906, 325.4299621582031]","[362.43914794921875, 335.21246337890625]","[333.2098388671875, 361.9544677734375]","[471.1708679199219, 289.49224853515625]","[465.2270812988281, 320.12835693359375]","[445.97528076171875, 316.2310791015625]","[441.0530090332031, 356.95355224609375]"
222,"[402.63739013671875, 157.1151123046875]","[402.8288269042969, 142.43174743652344]","[395.9365539550781, 142.8246612548828]","[378.5455017089844, 130.78909301757812]","[360.0683288574219, 132.21066284179688]","[351.34375, 167.189208984375]","[308.4281921386719, 197.64614868164062]","[400.8276672363281, 233.52085876464844]","[332.4086608886719, 324.07757568359375]","[480.8934631347656, 237.30235290527344]","[424.04473876953125, 325.4112243652344]","[362.91827392578125, 334.73944091796875]","[333.5095520019531, 361.3030090332031]","[469.7674560546875, 289.3773193359375]","[463.74273681640625, 319.8988342285156]","[444.9489440917969, 315.8033752441406]","[440.1294250488281, 356.427001953125]"
223,"[402.89007568359375, 157.39285278320312]","[402.9515380859375, 142.6500701904297]","[396.28265380859375, 143.12220764160156]","[378.068115234375, 130.79922485351562]","[360.5646667480469, 132.47694396972656]","[350.96002197265625, 167.09010314941406]","[308.7175598144531, 197.9878387451172]","[400.2301940917969, 233.89370727539062]","[332.3956604003906, 324.96112060546875]","[481.0046081542969, 237.1999969482422]","[423.83673095703125, 325.3707275390625]","[363.0883483886719, 335.0954284667969]","[334.1385803222656, 361.9284973144531]","[471.5332946777344, 291.35882568359375]","[465.7339782714844, 322.10870361328125]","[446.5845642089844, 317.4699401855469]","[441.6984558105469, 358.33135986328125]"
224,"[402.78619384765625, 157.6033477783203]","[402.7635498046875, 142.7896728515625]","[396.3247375488281, 143.34693908691406]","[377.1312561035156, 130.53858947753906]","[360.81719970703125, 132.5415802001953]","[349.93988037109375, 166.43890380859375]","[309.0621032714844, 197.81402587890625]","[399.5184631347656, 233.21408081054688]","[332.64410400390625, 324.72686767578125]","[480.4206237792969, 237.03366088867188]","[422.96661376953125, 325.4283142089844]","[361.6716003417969, 334.4065246582031]","[333.6297912597656, 361.38739013671875]","[470.4831848144531, 290.4783020019531]","[464.90277099609375, 321.3032531738281]","[445.90625, 315.81182861328125]","[440.85205078125, 356.8116149902344]"
225,"[402.7416687011719, 157.7597198486328]","[402.6562805175781, 142.949951171875]","[396.26348876953125, 143.544189453125]","[377.4187316894531, 130.60116577148438]","[360.7378234863281, 132.6361541748047]","[350.58026123046875, 166.4586181640625]","[308.9109191894531, 197.74769592285156]","[399.8876037597656, 233.35739135742188]","[332.3191833496094, 324.7410888671875]","[480.4977111816406, 237.471923828125]","[422.6012878417969, 325.783935546875]","[362.38629150390625, 334.6112365722656]","[333.9046630859375, 361.5154113769531]","[469.4995422363281, 290.48406982421875]","[463.6681213378906, 321.26702880859375]","[445.33868408203125, 315.5740661621094]","[440.36224365234375, 356.5536804199219]"
226,"[402.798095703125, 157.08203125]","[402.864013671875, 142.26951599121094]","[396.2196350097656, 142.81683349609375]","[377.84503173828125, 130.42364501953125]","[360.5138854980469, 132.3196258544922]","[350.7337951660156, 166.9276580810547]","[308.637939453125, 198.13711547851562]","[399.9761657714844, 234.48355102539062]","[332.0224609375, 325.87005615234375]","[480.46527099609375, 237.4600067138672]","[422.2143859863281, 326.00286865234375]","[362.734130859375, 334.6750793457031]","[333.91259765625, 361.6051940917969]","[469.9547424316406, 291.6836242675781]","[464.2603759765625, 322.5387268066406]","[445.92474365234375, 317.07672119140625]","[440.9760437011719, 358.1272888183594]"
227,"[402.5171813964844, 155.58924865722656]","[402.7306213378906, 141.04734802246094]","[395.36773681640625, 141.45892333984375]","[380.4376525878906, 130.3645782470703]","[359.2051086425781, 131.5647735595703]","[354.78424072265625, 168.2885284423828]","[307.679443359375, 197.92359924316406]","[403.548095703125, 235.2176513671875]","[331.5099182128906, 324.5045471191406]","[482.1300964355469, 238.39324951171875]","[423.2801513671875, 324.9980163574219]","[366.6905822753906, 335.13055419921875]","[334.6969299316406, 361.3014221191406]","[471.5101318359375, 289.6683654785156]","[464.0314025878906, 319.9854736328125]","[445.5246276855469, 317.2215270996094]","[440.7668151855469, 357.5306091308594]"
228,"[402.3446350097656, 155.15061950683594]","[402.6666259765625, 140.72080993652344]","[395.0310974121094, 141.03109741210938]","[381.15863037109375, 130.60589599609375]","[358.6514587402344, 131.47256469726562]","[355.6029357910156, 168.84957885742188]","[307.2439270019531, 198.0369415283203]","[404.40966796875, 235.28225708007812]","[331.65142822265625, 324.18377685546875]","[481.93524169921875, 238.18515014648438]","[424.3044738769531, 324.8911437988281]","[367.9046630859375, 335.2790222167969]","[334.9681396484375, 361.33087158203125]","[473.6752014160156, 291.1344909667969]","[465.9676208496094, 321.3944091796875]","[447.6021423339844, 319.38177490234375]","[443.01397705078125, 359.56402587890625]"
229,"[402.4576721191406, 155.4604949951172]","[402.77264404296875, 140.97500610351562]","[395.2899475097656, 141.22801208496094]","[380.8029479980469, 130.54583740234375]","[358.7068176269531, 131.3011932373047]","[355.13177490234375, 168.3395538330078]","[306.6614074707031, 197.7653045654297]","[404.3484191894531, 234.79798889160156]","[331.2491760253906, 324.0458068847656]","[481.71710205078125, 237.54432678222656]","[423.69390869140625, 324.3187561035156]","[368.8260498046875, 335.7293701171875]","[335.7942810058594, 362.0821533203125]","[475.4927978515625, 292.8638000488281]","[467.82763671875, 323.3836975097656]","[451.17864990234375, 321.0123291015625]","[446.4678955078125, 361.5052490234375]"
230,"[402.37640380859375, 154.53236389160156]","[402.9405212402344, 140.13377380371094]","[394.9743347167969, 140.26055908203125]","[381.10162353515625, 130.41624450683594]","[358.0840759277344, 130.90989685058594]","[355.33154296875, 168.9924774169922]","[307.0801696777344, 198.0851593017578]","[405.17010498046875, 234.90257263183594]","[332.2769470214844, 323.77587890625]","[481.6417541503906, 237.24815368652344]","[421.9377136230469, 324.8678283691406]","[369.0672912597656, 336.2537841796875]","[336.1399230957031, 362.35870361328125]","[476.79486083984375, 295.55145263671875]","[469.3105773925781, 325.72772216796875]","[454.0882873535156, 324.69647216796875]","[449.2066345214844, 364.6816101074219]"
