Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
120,"[393.7829895019531, 107.22063446044922]","[391.3970947265625, 92.71096801757812]","[376.8374328613281, 95.68629455566406]","[367.1547546386719, 105.86851501464844]","[336.328857421875, 113.64189147949219]","[351.02215576171875, 186.22312927246094]","[328.73583984375, 208.20059204101562]","[386.4857482910156, 283.4534606933594]","[360.217041015625, 333.2729187011719]","[450.5306701660156, 302.9596252441406]","[430.9315185546875, 329.43109130859375]","[390.6497802734375, 368.8061218261719]","[374.65740966796875, 389.00006103515625]","[523.8001708984375, 354.3197937011719]","[520.24755859375, 375.9898681640625]","[494.88623046875, 447.8353576660156]","[489.8646240234375, 476.00390625]"
121,"[390.6658020019531, 106.39942932128906]","[388.6617126464844, 93.71184539794922]","[375.9263610839844, 95.43645477294922]","[360.0425109863281, 109.59160614013672]","[337.60601806640625, 114.33892822265625]","[339.2509460449219, 187.06170654296875]","[329.53662109375, 205.44113159179688]","[385.05377197265625, 274.7297058105469]","[368.8531494140625, 317.6285705566406]","[444.28521728515625, 298.61492919921875]","[447.06280517578125, 321.3025817871094]","[380.2708435058594, 359.2989807128906]","[372.3944091796875, 377.1061096191406]","[486.26531982421875, 377.2189636230469]","[492.4827880859375, 395.9945068359375]","[469.2032775878906, 455.9122009277344]","[472.5032043457031, 481.72943115234375]"
122,"[390.4951477050781, 106.5879135131836]","[388.67333984375, 93.60147857666016]","[375.7848205566406, 95.48039245605469]","[358.3172912597656, 108.88330078125]","[337.84979248046875, 114.36219024658203]","[336.6008605957031, 186.06985473632812]","[331.2772521972656, 205.46726989746094]","[382.6661071777344, 274.487548828125]","[371.3166809082031, 317.71893310546875]","[443.93170166015625, 298.5751647949219]","[447.92010498046875, 320.5981140136719]","[378.344970703125, 358.5714416503906]","[373.42852783203125, 376.7314758300781]","[485.9595642089844, 375.1829528808594]","[494.11260986328125, 393.9266052246094]","[468.9207458496094, 453.4928283691406]","[473.3361511230469, 479.2536926269531]"
123,"[390.298828125, 106.7215576171875]","[388.7181091308594, 93.80397033691406]","[375.4382629394531, 95.62589263916016]","[360.2677917480469, 109.07732391357422]","[337.24395751953125, 114.20562744140625]","[338.95477294921875, 186.0225372314453]","[329.8528747558594, 204.90065002441406]","[383.97412109375, 274.0778503417969]","[369.3460693359375, 317.21466064453125]","[444.2245788574219, 298.92059326171875]","[447.294189453125, 321.3723449707031]","[379.78106689453125, 358.2209777832031]","[372.30511474609375, 376.20281982421875]","[486.2664489746094, 376.668212890625]","[493.0487365722656, 395.4362487792969]","[468.8189392089844, 453.8844909667969]","[472.6242370605469, 479.59881591796875]"
124,"[390.4757385253906, 106.66507720947266]","[388.634521484375, 93.5853500366211]","[375.7950744628906, 95.56222534179688]","[357.8282775878906, 108.66039276123047]","[337.8702392578125, 114.44380187988281]","[336.15435791015625, 185.6437225341797]","[331.01904296875, 205.56419372558594]","[382.26434326171875, 274.3415222167969]","[370.9073181152344, 318.20233154296875]","[443.98809814453125, 298.7733459472656]","[447.3882751464844, 320.98956298828125]","[377.9840087890625, 358.09259033203125]","[373.2209777832031, 376.5016784667969]","[485.9800720214844, 375.9859619140625]","[494.18878173828125, 394.9258117675781]","[468.99200439453125, 453.5870361328125]","[473.678466796875, 479.6290588378906]"
125,"[390.645751953125, 106.36566925048828]","[388.70941162109375, 93.60295104980469]","[375.94207763671875, 95.40704345703125]","[359.80072021484375, 109.16265106201172]","[337.6652526855469, 114.22608947753906]","[339.34808349609375, 186.17271423339844]","[329.6895446777344, 205.12220764160156]","[385.6885986328125, 273.75909423828125]","[370.53167724609375, 316.9911804199219]","[444.45556640625, 299.2001953125]","[447.89263916015625, 321.20501708984375]","[380.4471130371094, 357.4630126953125]","[372.5395812988281, 375.5563049316406]","[487.5709533691406, 375.1985778808594]","[493.4773864746094, 394.1827087402344]","[470.7626037597656, 453.1711120605469]","[473.84246826171875, 479.2522888183594]"
126,"[390.258544921875, 106.6004409790039]","[388.453125, 93.64558410644531]","[375.5096740722656, 95.51214599609375]","[358.16363525390625, 108.84037017822266]","[337.51776123046875, 114.2725830078125]","[336.85418701171875, 185.8952178955078]","[331.1572265625, 205.1197967529297]","[383.78021240234375, 273.9208068847656]","[373.00335693359375, 316.54937744140625]","[444.43084716796875, 299.8249816894531]","[448.74127197265625, 321.0916748046875]","[377.9576416015625, 358.1766662597656]","[372.7117919921875, 376.2137145996094]","[485.84051513671875, 375.8172302246094]","[493.42877197265625, 394.4337463378906]","[469.50531005859375, 453.7442321777344]","[473.70904541015625, 479.3408508300781]"
127,"[390.2164306640625, 106.7206039428711]","[388.57763671875, 93.90404510498047]","[375.29876708984375, 95.63990783691406]","[360.8195495605469, 109.2242660522461]","[336.97393798828125, 114.03246307373047]","[340.4159851074219, 186.41184997558594]","[329.4579162597656, 204.82534790039062]","[386.72589111328125, 274.2516174316406]","[371.0803527832031, 316.80523681640625]","[445.2608642578125, 300.09722900390625]","[448.37652587890625, 321.75799560546875]","[380.6563720703125, 358.3179626464844]","[371.8601989746094, 376.1573486328125]","[488.000732421875, 375.6452941894531]","[493.4762878417969, 394.42926025390625]","[471.0509948730469, 453.3797607421875]","[473.8114929199219, 479.0767822265625]"
128,"[390.7311706542969, 107.03273010253906]","[388.878662109375, 93.80884552001953]","[376.20941162109375, 95.75816345214844]","[355.90777587890625, 108.13597869873047]","[338.3781433105469, 114.10420989990234]","[333.3623962402344, 184.61050415039062]","[332.7587585449219, 204.93783569335938]","[381.595458984375, 273.06146240234375]","[375.4853210449219, 316.4927673339844]","[444.5759582519531, 299.7250671386719]","[449.3153076171875, 320.8189697265625]","[375.2167053222656, 357.8647155761719]","[373.34344482421875, 376.40142822265625]","[485.9334716796875, 374.1141357421875]","[495.2000732421875, 392.9167175292969]","[470.3199462890625, 452.073974609375]","[475.06365966796875, 477.95654296875]"
129,"[390.18231201171875, 106.61676025390625]","[388.6117248535156, 93.80914306640625]","[375.2397766113281, 95.5209732055664]","[361.2410888671875, 109.0932846069336]","[336.81939697265625, 113.8249740600586]","[340.7447204589844, 186.1252899169922]","[329.1044921875, 204.66128540039062]","[387.486328125, 273.55609130859375]","[370.9356994628906, 316.7363586425781]","[446.1513977050781, 299.5840759277344]","[448.5238342285156, 321.8399353027344]","[380.845947265625, 358.29119873046875]","[371.5416564941406, 376.2788391113281]","[489.1905212402344, 374.79522705078125]","[494.33056640625, 393.8119812011719]","[472.1536560058594, 453.7327880859375]","[474.4853515625, 479.6994323730469]"
130,"[390.5835876464844, 106.03108978271484]","[388.8227233886719, 93.1487808227539]","[375.71923828125, 95.00248718261719]","[360.44915771484375, 108.4872055053711]","[337.3165588378906, 113.71548461914062]","[339.7716064453125, 185.48460388183594]","[329.70709228515625, 204.90664672851562]","[386.8451843261719, 272.82330322265625]","[371.4481201171875, 317.0545349121094]","[445.9998779296875, 299.1595458984375]","[448.77813720703125, 321.486083984375]","[380.874755859375, 357.3973693847656]","[372.59619140625, 375.8388977050781]","[490.01495361328125, 372.965087890625]","[495.5753479003906, 392.37213134765625]","[472.98370361328125, 451.44708251953125]","[475.2885437011719, 478.0052490234375]"
131,"[390.2880554199219, 106.09989166259766]","[388.6883544921875, 93.533935546875]","[375.3321533203125, 95.20044708251953]","[363.3743896484375, 109.2429428100586]","[336.82427978515625, 113.63368225097656]","[343.8304138183594, 186.1416473388672]","[327.84979248046875, 204.16282653808594]","[389.4423828125, 272.8820495605469]","[368.4646301269531, 316.1875305175781]","[445.9573974609375, 299.1440124511719]","[447.64215087890625, 321.925048828125]","[383.0678405761719, 357.1368713378906]","[370.85211181640625, 374.95989990234375]","[489.9557189941406, 374.2399597167969]","[493.3955383300781, 393.4037780761719]","[472.31854248046875, 452.9434509277344]","[473.7223205566406, 479.0970458984375]"
132,"[390.107666015625, 106.00133514404297]","[388.6707458496094, 93.72748565673828]","[375.0523681640625, 95.17818450927734]","[366.3935241699219, 109.86990356445312]","[336.2852478027344, 113.34610748291016]","[348.0061340332031, 186.88331604003906]","[325.75250244140625, 203.58961486816406]","[392.14703369140625, 273.17205810546875]","[365.52862548828125, 315.81500244140625]","[445.83868408203125, 299.0496520996094]","[446.5428771972656, 322.3343811035156]","[385.947509765625, 357.1839294433594]","[369.5451354980469, 374.5307312011719]","[491.0093078613281, 374.8291015625]","[492.145751953125, 393.9339294433594]","[472.68414306640625, 454.1133117675781]","[472.92333984375, 480.0513000488281]"
133,"[394.5341491699219, 107.71529388427734]","[392.0899963378906, 92.99972534179688]","[377.9476318359375, 95.96781921386719]","[364.8594665527344, 105.17019653320312]","[338.3665771484375, 113.11530303955078]","[347.9620056152344, 184.8335723876953]","[331.0384216308594, 206.87046813964844]","[384.83837890625, 283.5642395019531]","[362.7809143066406, 332.2693176269531]","[451.29473876953125, 304.2494201660156]","[432.2220153808594, 329.104736328125]","[385.97637939453125, 368.8282775878906]","[373.5291748046875, 388.62518310546875]","[516.0650634765625, 358.5208740234375]","[513.69970703125, 379.4282531738281]","[485.63482666015625, 450.60546875]","[480.5645446777344, 478.0561828613281]"
134,"[394.5716247558594, 107.88109588623047]","[391.89569091796875, 93.04149627685547]","[377.9439697265625, 96.22858428955078]","[363.48431396484375, 104.97752380371094]","[338.4248046875, 113.67640686035156]","[346.493896484375, 184.289306640625]","[332.283935546875, 207.47337341308594]","[384.88330078125, 282.4049377441406]","[365.3953857421875, 332.2757263183594]","[452.1624755859375, 303.9051818847656]","[433.6588439941406, 328.6925354003906]","[386.0627136230469, 367.53533935546875]","[375.3905029296875, 387.93988037109375]","[519.7249755859375, 354.768310546875]","[518.0665283203125, 376.1228942871094]","[490.3151550292969, 446.42669677734375]","[485.29248046875, 474.4801025390625]"
135,"[394.5693359375, 107.7150650024414]","[391.7649841308594, 92.72600555419922]","[378.03826904296875, 95.99208068847656]","[361.5926513671875, 104.55047607421875]","[338.89801025390625, 113.60687255859375]","[344.1214599609375, 184.27935791015625]","[333.5239562988281, 207.82452392578125]","[383.46368408203125, 283.160888671875]","[366.759521484375, 332.9091796875]","[452.6775817871094, 304.4515380859375]","[434.25506591796875, 328.8582763671875]","[383.8821716308594, 368.5138854980469]","[375.67626953125, 388.91748046875]","[517.4075927734375, 355.488525390625]","[516.667236328125, 376.6027526855469]","[488.2833251953125, 446.5148010253906]","[483.48370361328125, 474.35394287109375]"
136,"[394.5017395019531, 108.05461120605469]","[391.5694274902344, 92.9043960571289]","[378.03167724609375, 96.29251098632812]","[359.7479553222656, 104.37110137939453]","[339.28717041015625, 113.93419647216797]","[341.9168701171875, 183.92523193359375]","[334.975830078125, 208.14862060546875]","[382.4072570800781, 283.1814880371094]","[368.84051513671875, 333.1949157714844]","[452.8395080566406, 304.84222412109375]","[435.49981689453125, 328.9811706542969]","[382.7721252441406, 367.9706115722656]","[376.9917297363281, 388.6532897949219]","[518.7110595703125, 354.0623779296875]","[518.9168701171875, 375.18890380859375]","[489.8790283203125, 444.6242980957031]","[485.31829833984375, 472.4920349121094]"
137,"[390.85125732421875, 106.66004180908203]","[388.81982421875, 93.4527587890625]","[376.5995788574219, 95.41693115234375]","[354.81683349609375, 107.93046569824219]","[339.5036926269531, 114.0527572631836]","[332.91265869140625, 185.47581481933594]","[333.6250915527344, 205.871337890625]","[381.3841857910156, 275.6207275390625]","[375.1804504394531, 318.7877197265625]","[444.87945556640625, 300.7518005371094]","[448.8305969238281, 321.6207275390625]","[374.8863220214844, 359.7047424316406]","[374.186279296875, 378.1977844238281]","[485.9305114746094, 373.0023193359375]","[495.58795166015625, 391.5925598144531]","[470.48492431640625, 451.96600341796875]","[475.8673095703125, 477.5091247558594]"
138,"[394.95513916015625, 108.5321044921875]","[391.93267822265625, 93.51058959960938]","[378.63922119140625, 96.77540588378906]","[360.2040100097656, 104.85655975341797]","[339.7704162597656, 114.0333251953125]","[342.3492431640625, 183.91506958007812]","[334.6636962890625, 207.7188262939453]","[382.4361877441406, 282.7353210449219]","[368.47021484375, 332.3954772949219]","[452.68829345703125, 304.8041076660156]","[435.5397033691406, 328.8570556640625]","[382.99346923828125, 367.4115905761719]","[376.6855163574219, 388.0127868652344]","[519.9000244140625, 354.0931091308594]","[519.912109375, 375.2320251464844]","[491.09710693359375, 445.0455322265625]","[486.4860534667969, 472.8751220703125]"
139,"[394.9614562988281, 108.2186050415039]","[391.958251953125, 93.15953063964844]","[378.48101806640625, 96.49994659423828]","[360.94708251953125, 104.68663787841797]","[339.37115478515625, 113.9912109375]","[343.44488525390625, 184.07240295410156]","[334.2184143066406, 208.0169677734375]","[383.0561218261719, 283.1192932128906]","[367.751953125, 333.2021484375]","[452.85552978515625, 304.5553283691406]","[435.204345703125, 328.7396240234375]","[384.3341064453125, 367.2308349609375]","[377.03656005859375, 387.9180908203125]","[520.1200561523438, 354.0376281738281]","[519.8198852539062, 375.35589599609375]","[491.00775146484375, 443.8843688964844]","[486.3307189941406, 471.9548034667969]"
140,"[394.90594482421875, 108.20560455322266]","[391.9002990722656, 93.27083587646484]","[378.3688049316406, 96.58378601074219]","[361.80499267578125, 104.9677963256836]","[339.1650085449219, 114.08576202392578]","[344.5207824707031, 184.20291137695312]","[333.9139709472656, 207.7906951904297]","[383.8489074707031, 282.43487548828125]","[367.65130615234375, 332.22894287109375]","[453.1377868652344, 304.2438659667969]","[435.5282897949219, 328.2826843261719]","[385.165283203125, 366.3779296875]","[376.9272766113281, 386.93206787109375]","[520.2242431640625, 353.4801330566406]","[519.6849975585938, 374.7989807128906]","[491.1504821777344, 442.9139099121094]","[486.5237731933594, 470.971435546875]"
141,"[394.5879821777344, 107.931884765625]","[391.84765625, 93.0574722290039]","[377.96490478515625, 96.29878234863281]","[363.2469177246094, 105.0084457397461]","[338.78778076171875, 113.82154083251953]","[346.3578186035156, 184.61880493164062]","[333.0155334472656, 207.69296264648438]","[384.68280029296875, 282.9527893066406]","[366.20953369140625, 332.2689208984375]","[452.5183410644531, 304.4293518066406]","[434.50445556640625, 328.36688232421875]","[385.99658203125, 366.93121337890625]","[375.9636535644531, 387.2215576171875]","[518.511474609375, 353.2543029785156]","[517.1282958984375, 374.4686584472656]","[488.56878662109375, 441.75018310546875]","[483.76611328125, 469.6206970214844]"
142,"[394.6921691894531, 107.80762481689453]","[391.940185546875, 92.96086120605469]","[377.92822265625, 96.27811431884766]","[364.1323547363281, 105.0091552734375]","[338.49749755859375, 114.01968383789062]","[347.2949523925781, 184.30967712402344]","[332.9636535644531, 207.77853393554688]","[385.38299560546875, 281.83160400390625]","[366.1350402832031, 331.9200439453125]","[451.85687255859375, 304.100830078125]","[435.0082702636719, 328.67669677734375]","[388.1014099121094, 365.8965759277344]","[377.2861633300781, 386.60955810546875]","[524.4189453125, 351.01556396484375]","[522.7166748046875, 372.7248229980469]","[494.7955017089844, 440.6767272949219]","[489.8851318359375, 469.0699157714844]"
143,"[394.8347473144531, 107.69478607177734]","[391.92401123046875, 92.98628997802734]","[378.1651611328125, 96.22169494628906]","[364.044189453125, 105.11366271972656]","[338.6340026855469, 113.88036346435547]","[347.2684020996094, 184.20382690429688]","[332.7896728515625, 207.39666748046875]","[385.64593505859375, 281.2610778808594]","[366.1584777832031, 331.1842346191406]","[452.3423156738281, 303.8299255371094]","[435.1484069824219, 328.4542236328125]","[388.0079345703125, 365.7479248046875]","[377.07598876953125, 386.4011535644531]","[525.8351440429688, 350.3949279785156]","[524.085205078125, 372.1007995605469]","[496.14715576171875, 442.0596618652344]","[491.1733703613281, 470.4488830566406]"
144,"[394.6848449707031, 107.48606872558594]","[391.9268493652344, 92.90567779541016]","[377.888671875, 96.03655242919922]","[365.5613708496094, 105.41260528564453]","[338.1089172363281, 113.72119903564453]","[349.2942199707031, 184.79232788085938]","[331.7647705078125, 207.20956420898438]","[386.6125793457031, 281.8243713378906]","[364.710693359375, 331.00140380859375]","[452.0398864746094, 304.01739501953125]","[434.3280029296875, 328.5542297363281]","[389.60260009765625, 365.70184326171875]","[376.6773681640625, 385.9801330566406]","[524.6686401367188, 352.56982421875]","[522.1055297851562, 374.0654296875]","[495.1344909667969, 443.7420349121094]","[490.0862731933594, 471.8258972167969]"
145,"[394.036376953125, 107.09008026123047]","[391.7992858886719, 92.5927963256836]","[377.0392761230469, 95.48460388183594]","[368.24212646484375, 105.50454711914062]","[336.7507019042969, 112.92832946777344]","[352.48565673828125, 185.27499389648438]","[328.8115539550781, 206.87425231933594]","[388.7373046875, 282.3250732421875]","[361.7154846191406, 331.57025146484375]","[452.172119140625, 304.0987854003906]","[432.23284912109375, 328.9096374511719]","[391.5205383300781, 367.0011291503906]","[374.5143127441406, 387.06170654296875]","[522.9979858398438, 356.7082824707031]","[519.366943359375, 378.416015625]","[492.41375732421875, 449.52642822265625]","[487.5625305175781, 477.7818603515625]"
146,"[389.7911682128906, 105.00904083251953]","[388.2460632324219, 92.86368560791016]","[374.8458557128906, 94.21341705322266]","[365.363037109375, 109.71188354492188]","[336.6312561035156, 112.99433898925781]","[347.85284423828125, 187.86900329589844]","[326.3903503417969, 204.2235870361328]","[393.8921203613281, 274.8067932128906]","[366.5461120605469, 316.7784118652344]","[447.3911437988281, 299.880126953125]","[446.2705383300781, 322.7890319824219]","[385.8926696777344, 358.9124450683594]","[370.1426086425781, 375.9830017089844]","[490.937744140625, 376.3349609375]","[491.9371032714844, 395.0539855957031]","[473.7685546875, 458.4302673339844]","[473.76446533203125, 483.8707580566406]"
147,"[394.12054443359375, 107.28872680664062]","[391.8887634277344, 92.8846435546875]","[377.13519287109375, 95.70066833496094]","[368.36346435546875, 105.60372161865234]","[336.76275634765625, 112.82821655273438]","[352.81475830078125, 184.85302734375]","[328.7322082519531, 206.19740295410156]","[389.7477111816406, 281.21826171875]","[362.7623596191406, 330.0827941894531]","[452.2658386230469, 304.0552062988281]","[432.4664001464844, 328.7252502441406]","[390.8367919921875, 366.6097412109375]","[373.5015869140625, 386.49847412109375]","[522.5200805664062, 356.33062744140625]","[518.5673828125, 377.8995666503906]","[491.70574951171875, 450.1731262207031]","[486.8871765136719, 478.2825927734375]"
148,"[390.0457763671875, 105.13050842285156]","[388.3997497558594, 93.2013931274414]","[375.14508056640625, 94.40730285644531]","[366.6111755371094, 110.260986328125]","[336.6645202636719, 112.95742797851562]","[349.7219543457031, 188.31748962402344]","[325.1856689453125, 203.82496643066406]","[395.13299560546875, 274.7987365722656]","[364.4235534667969, 316.30377197265625]","[447.22918701171875, 300.0215759277344]","[445.002685546875, 323.5768737792969]","[386.7502746582031, 359.0815734863281]","[368.96893310546875, 375.799072265625]","[491.0383605957031, 377.72802734375]","[490.8050537109375, 396.3192443847656]","[473.32867431640625, 460.2654724121094]","[472.90447998046875, 485.53106689453125]"
149,"[394.4331970214844, 107.51087951660156]","[391.8659362792969, 93.1468505859375]","[377.6343688964844, 95.9369888305664]","[367.4244689941406, 105.64132690429688]","[337.28302001953125, 112.78621673583984]","[351.8180236816406, 184.56568908691406]","[328.5365295410156, 205.84649658203125]","[388.7325744628906, 281.4455871582031]","[361.5066223144531, 330.4628601074219]","[451.4364929199219, 303.9005126953125]","[431.5732116699219, 329.224365234375]","[389.3680114746094, 367.34173583984375]","[372.5303649902344, 387.170654296875]","[521.7493286132812, 357.2738037109375]","[517.6673583984375, 378.8203125]","[489.36712646484375, 453.1113586425781]","[484.2691345214844, 481.3048095703125]"
150,"[394.3704528808594, 107.60128784179688]","[391.7587585449219, 93.26376342773438]","[377.6544494628906, 96.07157135009766]","[367.08673095703125, 105.67916107177734]","[337.4405517578125, 112.89239501953125]","[351.4145812988281, 184.38282775878906]","[328.7992248535156, 205.7541961669922]","[388.4774169921875, 280.90380859375]","[361.8673095703125, 329.88763427734375]","[451.51025390625, 303.743408203125]","[431.80426025390625, 328.9469909667969]","[389.310546875, 366.5713195800781]","[372.9208679199219, 386.4776306152344]","[522.5383911132812, 355.9739074707031]","[518.6113891601562, 377.5483093261719]","[490.8876647949219, 451.17950439453125]","[485.832763671875, 479.3753356933594]"
151,"[390.8998107910156, 105.71781921386719]","[388.2631530761719, 92.77732849121094]","[376.6227722167969, 94.76393127441406]","[353.9453125, 107.71424102783203]","[339.2933349609375, 113.75001525878906]","[332.4661560058594, 184.74359130859375]","[333.5871276855469, 204.80410766601562]","[382.389404296875, 272.8924865722656]","[375.27471923828125, 316.12115478515625]","[446.54278564453125, 299.0203857421875]","[448.18133544921875, 321.0583190917969]","[373.9083557128906, 357.8580322265625]","[373.3749084472656, 376.077880859375]","[485.5869445800781, 374.6380920410156]","[494.72564697265625, 393.0997314453125]","[470.1568298339844, 455.4200134277344]","[474.8738708496094, 481.02227783203125]"
152,"[391.2276306152344, 105.85442352294922]","[388.18389892578125, 92.54324340820312]","[377.3605041503906, 94.72172546386719]","[347.6458740234375, 106.83616638183594]","[340.4186096191406, 114.04708099365234]","[324.1795654296875, 183.7675018310547]","[337.27935791015625, 205.37770080566406]","[375.5881042480469, 272.9482116699219]","[380.0233154296875, 315.8541259765625]","[445.0935363769531, 299.4498291015625]","[449.34027099609375, 320.28509521484375]","[368.04571533203125, 357.7193298339844]","[375.68011474609375, 376.34027099609375]","[482.7470397949219, 374.0600280761719]","[496.5837707519531, 392.0127868652344]","[469.0512390136719, 454.05242919921875]","[476.756591796875, 479.136474609375]"
153,"[394.3012390136719, 107.48819732666016]","[390.30499267578125, 92.64299011230469]","[378.3120422363281, 95.90201568603516]","[354.79998779296875, 104.11072540283203]","[340.22918701171875, 113.4100112915039]","[336.09429931640625, 182.93948364257812]","[337.5707702636719, 206.49298095703125]","[379.3690185546875, 280.8681945800781]","[373.2916259765625, 329.199462890625]","[452.63153076171875, 303.8079833984375]","[438.640625, 327.6356506347656]","[378.9227600097656, 366.11016845703125]","[378.6474304199219, 386.52813720703125]","[522.3252563476562, 353.8376770019531]","[525.443115234375, 374.4302673339844]","[494.9267883300781, 447.2696228027344]","[491.99267578125, 474.4898986816406]"
154,"[394.61663818359375, 107.84886932373047]","[390.5607604980469, 93.10283660888672]","[378.5667419433594, 96.3204116821289]","[355.522705078125, 104.56178283691406]","[339.9024353027344, 113.6993637084961]","[337.1287536621094, 182.98095703125]","[336.9666442871094, 206.33377075195312]","[380.6580810546875, 279.8630065917969]","[373.308349609375, 328.0892028808594]","[452.9810485839844, 303.61346435546875]","[438.2508544921875, 327.3533935546875]","[379.5395812988281, 365.52545166015625]","[378.1693420410156, 385.84625244140625]","[521.8862915039062, 353.8052978515625]","[524.6441040039062, 374.4060363769531]","[495.0156555175781, 446.7276306152344]","[492.0788269042969, 474.0293273925781]"
155,"[390.6922302246094, 106.03471374511719]","[387.9432067871094, 92.95677185058594]","[376.5398254394531, 94.99454498291016]","[351.2615661621094, 107.62342834472656]","[339.2647399902344, 114.05928039550781]","[328.9172058105469, 184.40269470214844]","[335.0346374511719, 204.97100830078125]","[379.6914978027344, 272.3016662597656]","[378.2376708984375, 315.09808349609375]","[446.1354675292969, 299.64111328125]","[449.4408874511719, 320.7522888183594]","[371.4875793457031, 356.8960876464844]","[374.3055725097656, 375.22998046875]","[484.4263916015625, 373.2477722167969]","[495.5239562988281, 391.443603515625]","[470.20458984375, 452.7130126953125]","[476.22381591796875, 478.0001220703125]"
156,"[390.5896301269531, 105.78099060058594]","[387.99298095703125, 93.02177429199219]","[376.2391052246094, 94.91918182373047]","[355.4030456542969, 108.3592758178711]","[338.6294860839844, 113.97944641113281]","[334.7888488769531, 185.38743591308594]","[332.169921875, 204.92257690429688]","[384.404296875, 272.67724609375]","[374.0256042480469, 315.8031005859375]","[446.7865295410156, 299.2574157714844]","[448.0320129394531, 321.2782287597656]","[375.9794921875, 356.71856689453125]","[372.9289245605469, 374.8208312988281]","[486.92449951171875, 372.4640808105469]","[494.6766662597656, 391.05340576171875]","[471.20611572265625, 452.060302734375]","[475.2679138183594, 477.7699890136719]"
157,"[394.4867248535156, 107.46409606933594]","[391.2193298339844, 93.07157135009766]","[377.9169921875, 96.0926513671875]","[364.3158874511719, 105.45130920410156]","[337.90936279296875, 113.34759521484375]","[348.3876647949219, 183.93833923339844]","[330.95233154296875, 206.0379180908203]","[387.5126037597656, 279.3101806640625]","[364.0769958496094, 328.697509765625]","[452.7026672363281, 302.61749267578125]","[432.8241882324219, 327.99078369140625]","[389.4927062988281, 364.2425842285156]","[376.63580322265625, 384.5269775390625]","[525.712890625, 354.0500793457031]","[523.5057983398438, 375.7055969238281]","[497.8393249511719, 445.3189392089844]","[493.1797790527344, 473.6757507324219]"
158,"[394.56134033203125, 107.46015930175781]","[391.597900390625, 93.14616394042969]","[377.85211181640625, 96.07440948486328]","[366.920654296875, 105.81221008300781]","[337.42388916015625, 113.287353515625]","[351.4064636230469, 184.4751434326172]","[329.34063720703125, 206.04983520507812]","[388.6588439941406, 279.938720703125]","[361.50048828125, 329.1494445800781]","[451.6564636230469, 302.8591003417969]","[431.5323791503906, 328.2260437011719]","[392.0, 363.9091491699219]","[376.0609130859375, 384.130859375]","[527.335205078125, 353.0918884277344]","[524.049072265625, 374.950927734375]","[499.0585632324219, 443.91754150390625]","[494.3588562011719, 472.3993225097656]"
159,"[394.3074035644531, 107.39453887939453]","[391.39520263671875, 92.94255065917969]","[377.6269226074219, 95.92863464355469]","[365.3450012207031, 105.55872344970703]","[337.5782775878906, 113.38858795166016]","[349.125732421875, 184.42840576171875]","[330.8275451660156, 206.4481658935547]","[387.56103515625, 280.089111328125]","[363.8067932128906, 329.2194519042969]","[452.32501220703125, 303.3527526855469]","[433.05810546875, 328.2526550292969]","[390.63677978515625, 364.13897705078125]","[377.19854736328125, 384.5094909667969]","[527.7037353515625, 352.49884033203125]","[525.6171875, 374.2206115722656]","[500.5540466308594, 442.71112060546875]","[496.1231689453125, 470.9938659667969]"
160,"[394.2391052246094, 107.19937133789062]","[391.19732666015625, 92.67755126953125]","[377.5125427246094, 95.79434967041016]","[364.2330017089844, 105.20521545410156]","[337.6983947753906, 113.50069427490234]","[347.81793212890625, 183.9290771484375]","[332.1731872558594, 206.54100036621094]","[387.417236328125, 279.0077209472656]","[366.09039306640625, 328.6288757324219]","[452.8574523925781, 302.9599609375]","[433.9184265136719, 328.0079040527344]","[389.87786865234375, 363.65289306640625]","[378.1944274902344, 384.19134521484375]","[527.5464477539062, 351.9548034667969]","[526.2930297851562, 373.69903564453125]","[500.8602294921875, 442.178466796875]","[496.6581115722656, 470.5791320800781]"
161,"[394.41717529296875, 107.04329681396484]","[391.3908996582031, 92.30028533935547]","[377.5091552734375, 95.5912857055664]","[363.9249572753906, 105.06687927246094]","[337.448486328125, 113.91764831542969]","[347.217529296875, 184.4713897705078]","[332.5539855957031, 207.88577270507812]","[386.8558349609375, 280.2453308105469]","[366.0780944824219, 330.6841125488281]","[452.69598388671875, 303.38385009765625]","[433.7934265136719, 328.4248352050781]","[390.66754150390625, 363.8631286621094]","[379.669189453125, 384.85491943359375]","[529.605712890625, 351.030029296875]","[528.89794921875, 373.12786865234375]","[503.41400146484375, 440.009765625]","[499.4938659667969, 468.8547668457031]"
162,"[394.2116394042969, 107.15164947509766]","[391.045166015625, 92.44232940673828]","[377.543701171875, 95.7015380859375]","[362.22894287109375, 104.73287200927734]","[338.12860107421875, 113.59925079345703]","[345.1830139160156, 183.48794555664062]","[334.03143310546875, 206.7989044189453]","[385.85955810546875, 278.9080810546875]","[368.38824462890625, 328.81842041015625]","[453.28948974609375, 302.9707946777344]","[435.2074890136719, 327.9707336425781]","[388.48736572265625, 363.0464172363281]","[379.87060546875, 383.76141357421875]","[526.2430419921875, 350.6700134277344]","[526.503173828125, 372.26580810546875]","[500.511474609375, 439.72576904296875]","[496.909423828125, 468.0292053222656]"
