Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
169,"[393.82635498046875, 120.78275299072266]","[390.6422424316406, 108.73411560058594]","[383.1658020019531, 105.64617919921875]","[357.08404541015625, 110.24057006835938]","[344.4840087890625, 108.99632263183594]","[330.7388916015625, 178.41336059570312]","[348.364501953125, 184.9318084716797]","[391.8801574707031, 251.11907958984375]","[415.40716552734375, 265.35308837890625]","[457.9971618652344, 186.3101806640625]","[451.8827819824219, 193.89891052246094]","[373.68914794921875, 371.54132080078125]","[383.12677001953125, 386.32781982421875]","[528.0549926757812, 348.2201232910156]","[550.3734741210938, 368.3680114746094]","[504.0113830566406, 468.20672607421875]","[534.1884765625, 504.11297607421875]"
170,"[393.7335205078125, 120.60376739501953]","[390.5323181152344, 108.59749603271484]","[383.1495666503906, 105.45799255371094]","[356.7931213378906, 110.21622467041016]","[344.6443176269531, 108.87128448486328]","[330.3267517089844, 178.6207275390625]","[348.6928405761719, 184.87156677246094]","[391.3991394042969, 251.1906280517578]","[415.83599853515625, 264.7299499511719]","[457.5147705078125, 186.26588439941406]","[452.0015563964844, 192.96058654785156]","[373.0807189941406, 371.6564025878906]","[383.0349426269531, 386.2691345214844]","[527.4091186523438, 349.5224304199219]","[550.158935546875, 369.41363525390625]","[503.398681640625, 468.54400634765625]","[533.7550659179688, 504.2356872558594]"
171,"[393.8769226074219, 120.51260375976562]","[390.7271423339844, 108.42626953125]","[383.1673278808594, 105.31693267822266]","[356.6668701171875, 110.00983428955078]","[344.2566223144531, 108.8316421508789]","[329.19268798828125, 178.5965576171875]","[348.7773742675781, 185.0563201904297]","[389.39410400390625, 250.92124938964844]","[415.57562255859375, 264.5262145996094]","[456.4871520996094, 187.3534393310547]","[451.4034423828125, 193.72842407226562]","[372.2098388671875, 372.4728698730469]","[382.90380859375, 387.22393798828125]","[526.6505737304688, 349.2065734863281]","[550.1445922851562, 369.3498229980469]","[502.496337890625, 467.64019775390625]","[533.5763549804688, 503.5155944824219]"
172,"[393.764404296875, 120.53762817382812]","[390.6497802734375, 108.40802764892578]","[382.8944091796875, 105.40294647216797]","[357.0288391113281, 110.05803680419922]","[344.1181640625, 109.13442993164062]","[329.8494873046875, 178.5653839111328]","[349.1921081542969, 185.18325805664062]","[389.630126953125, 250.73899841308594]","[415.8479309082031, 264.72821044921875]","[456.5010681152344, 187.71054077148438]","[451.5421142578125, 194.8212127685547]","[372.9024353027344, 371.43218994140625]","[383.44256591796875, 386.1874084472656]","[526.988037109375, 348.3922119140625]","[550.4249877929688, 368.5567321777344]","[501.81201171875, 467.2262268066406]","[532.9346923828125, 503.1301574707031]"
173,"[393.7203369140625, 120.5826644897461]","[390.7892761230469, 108.48069763183594]","[382.8662109375, 105.40473937988281]","[357.5947570800781, 110.01775360107422]","[344.4139709472656, 108.9701156616211]","[330.5133361816406, 178.27630615234375]","[349.58819580078125, 184.58322143554688]","[389.284423828125, 251.25018310546875]","[415.66143798828125, 264.73919677734375]","[456.6910400390625, 188.4442901611328]","[451.9541015625, 195.34515380859375]","[373.6160583496094, 370.63623046875]","[383.9510192871094, 385.2371520996094]","[527.983154296875, 348.2025146484375]","[551.1917724609375, 368.02239990234375]","[501.81243896484375, 467.4765930175781]","[533.158447265625, 503.06964111328125]"
174,"[393.8052062988281, 120.65467834472656]","[390.9463195800781, 108.70074462890625]","[382.9222717285156, 105.52290344238281]","[358.7840576171875, 110.34761810302734]","[344.59674072265625, 108.9346923828125]","[333.26995849609375, 178.15216064453125]","[349.2356262207031, 184.27340698242188]","[392.56396484375, 250.53680419921875]","[415.32293701171875, 264.6943359375]","[457.4671325683594, 188.236083984375]","[451.42950439453125, 196.9550323486328]","[376.6426696777344, 369.0289306640625]","[384.82025146484375, 383.44952392578125]","[530.8255615234375, 347.9848937988281]","[551.1400756835938, 367.39251708984375]","[504.0379333496094, 467.3961181640625]","[532.4223022460938, 502.39306640625]"
175,"[393.90435791015625, 120.53018951416016]","[391.1014099121094, 108.53955078125]","[382.76019287109375, 105.50958251953125]","[360.08807373046875, 110.33905792236328]","[344.2998046875, 109.01820373535156]","[336.2016906738281, 178.42442321777344]","[348.2104187011719, 184.36561584472656]","[396.29510498046875, 250.80601501464844]","[414.46087646484375, 264.9091491699219]","[458.5859375, 188.76943969726562]","[450.57415771484375, 198.24684143066406]","[379.166748046875, 369.1024475097656]","[384.83111572265625, 383.44464111328125]","[532.0784912109375, 347.5003967285156]","[550.6691284179688, 366.6047058105469]","[506.6477355957031, 467.8158874511719]","[533.8381958007812, 501.96820068359375]"
176,"[393.5947570800781, 120.59342193603516]","[390.8192138671875, 108.47298431396484]","[382.45623779296875, 105.77430725097656]","[359.31988525390625, 110.3455581665039]","[344.3078918457031, 109.83499908447266]","[334.5709228515625, 178.78001403808594]","[348.0160217285156, 185.68629455566406]","[394.46514892578125, 251.67706298828125]","[413.4163818359375, 266.8692321777344]","[458.2039489746094, 185.93313598632812]","[450.8731689453125, 194.60238647460938]","[375.3330993652344, 369.5964660644531]","[382.12127685546875, 384.26324462890625]","[525.6838989257812, 352.556396484375]","[546.8327026367188, 372.2270812988281]","[501.96240234375, 469.4408874511719]","[531.2028198242188, 503.79144287109375]"
177,"[396.32952880859375, 119.07957458496094]","[392.509033203125, 105.30070495605469]","[382.95556640625, 104.60824584960938]","[362.0047607421875, 106.44630432128906]","[340.49896240234375, 110.26144409179688]","[334.73187255859375, 177.22828674316406]","[344.26611328125, 187.49761962890625]","[393.6618347167969, 255.20578002929688]","[415.2454833984375, 271.077392578125]","[467.0693664550781, 191.49398803710938]","[449.0473937988281, 202.62860107421875]","[375.1673889160156, 368.0174560546875]","[379.9397277832031, 384.9842834472656]","[524.0940551757812, 351.4432373046875]","[542.819091796875, 375.34271240234375]","[500.25018310546875, 472.2400207519531]","[523.7750244140625, 502.8482666015625]"
178,"[393.6036376953125, 120.56350708007812]","[390.96881103515625, 108.3680648803711]","[382.5434875488281, 105.69406127929688]","[359.77032470703125, 110.16348266601562]","[344.69476318359375, 109.54920959472656]","[335.0461120605469, 179.01962280273438]","[348.1177062988281, 185.59181213378906]","[395.0285339355469, 252.05699157714844]","[413.75970458984375, 266.3208923339844]","[457.8900146484375, 186.58319091796875]","[450.7270202636719, 194.31455993652344]","[375.0977783203125, 370.3355712890625]","[381.73626708984375, 384.91607666015625]","[524.8463745117188, 352.62640380859375]","[546.1021728515625, 372.393310546875]","[502.94927978515625, 470.11663818359375]","[532.2689208984375, 504.8242492675781]"
179,"[393.79779052734375, 120.63517761230469]","[391.0930480957031, 108.44392395019531]","[382.76422119140625, 105.72301483154297]","[359.0933532714844, 110.14064025878906]","[344.5422668457031, 109.5369873046875]","[333.1022033691406, 178.59544372558594]","[348.2965393066406, 185.5037384033203]","[393.7889099121094, 251.33106994628906]","[414.3468017578125, 266.3956298828125]","[458.6319580078125, 184.49876403808594]","[451.5537414550781, 193.16017150878906]","[372.8597106933594, 370.66827392578125]","[380.9783935546875, 385.4552307128906]","[523.105712890625, 352.4468078613281]","[546.5596313476562, 372.8061218261719]","[499.9905700683594, 470.0314636230469]","[532.1868286132812, 505.67889404296875]"
180,"[394.6664733886719, 118.31659698486328]","[392.3348693847656, 108.29008483886719]","[382.98724365234375, 104.68151092529297]","[365.72698974609375, 112.51142883300781]","[341.520751953125, 108.01029968261719]","[334.864013671875, 174.87657165527344]","[343.1903991699219, 180.51348876953125]","[402.8585205078125, 245.04690551757812]","[418.9967041015625, 261.7913818359375]","[459.0655517578125, 184.88099670410156]","[454.6868591308594, 195.38348388671875]","[380.2645263671875, 361.2034912109375]","[384.59454345703125, 377.084228515625]","[521.5336303710938, 352.94390869140625]","[543.7340087890625, 379.55419921875]","[499.4309997558594, 470.61474609375]","[532.2092895507812, 510.67449951171875]"
181,"[395.011962890625, 120.38616943359375]","[395.0885009765625, 106.38496398925781]","[383.13006591796875, 107.55260467529297]","[349.4804992675781, 106.9541244506836]","[345.03497314453125, 113.2987060546875]","[327.6529541015625, 166.8549346923828]","[346.0848083496094, 185.4187774658203]","[392.94378662109375, 250.7572784423828]","[414.44677734375, 278.2239990234375]","[442.3450927734375, 194.1573028564453]","[457.3206481933594, 203.1143798828125]","[349.1100158691406, 350.6636657714844]","[360.36212158203125, 364.6629638671875]","[429.6009521484375, 413.3620910644531]","[454.628662109375, 425.2909240722656]","[435.06060791015625, 491.12384033203125]","[448.25555419921875, 508.70452880859375]"
182,"[394.8589172363281, 120.3339614868164]","[394.77008056640625, 106.34274291992188]","[383.0108642578125, 107.58155822753906]","[348.63592529296875, 106.91753387451172]","[345.0098571777344, 113.5704116821289]","[327.0644226074219, 166.94900512695312]","[346.5460510253906, 185.837646484375]","[392.7768249511719, 251.27503967285156]","[415.5242004394531, 278.8740539550781]","[442.29144287109375, 193.98780822753906]","[457.5710754394531, 202.7723388671875]","[348.2678527832031, 350.7411804199219]","[360.2807922363281, 364.8248291015625]","[429.6475524902344, 409.557861328125]","[454.8532409667969, 421.513916015625]","[435.3730163574219, 488.5361022949219]","[448.5677490234375, 506.17474365234375]"
183,"[394.85113525390625, 120.2702407836914]","[394.5750732421875, 106.37679290771484]","[383.2390441894531, 107.62294006347656]","[347.9365234375, 106.8691177368164]","[345.6690673828125, 113.5138168334961]","[326.2627258300781, 166.58090209960938]","[346.8377380371094, 185.41773986816406]","[391.35443115234375, 250.8545379638672]","[414.8251953125, 278.2904052734375]","[442.0963439941406, 193.5666961669922]","[457.39764404296875, 202.27011108398438]","[347.96734619140625, 349.4561767578125]","[360.7741394042969, 363.549560546875]","[429.84259033203125, 408.10345458984375]","[455.32489013671875, 420.0315246582031]","[435.5320129394531, 486.9507751464844]","[448.9719543457031, 504.51702880859375]"
184,"[394.65704345703125, 120.35762786865234]","[394.30255126953125, 106.45896911621094]","[383.147216796875, 107.709228515625]","[346.86236572265625, 106.71510314941406]","[345.7825012207031, 113.46671295166016]","[324.6876525878906, 166.40240478515625]","[347.80535888671875, 184.91661071777344]","[388.2164001464844, 251.32618713378906]","[414.4400329589844, 277.6205749511719]","[440.4804382324219, 194.8092041015625]","[455.9234619140625, 203.3144989013672]","[346.1551208496094, 349.52764892578125]","[360.8404541015625, 363.25262451171875]","[427.5470886230469, 408.8277282714844]","[454.5382080078125, 420.143310546875]","[433.1134948730469, 487.7996826171875]","[447.7153015136719, 504.5500793457031]"
185,"[394.73583984375, 120.50597381591797]","[394.3998718261719, 106.55841064453125]","[383.2305908203125, 107.80961608886719]","[346.6154479980469, 106.66014862060547]","[345.6522216796875, 113.48300170898438]","[324.1761474609375, 166.1791534423828]","[347.80303955078125, 184.7754364013672]","[387.30120849609375, 251.44203186035156]","[413.93511962890625, 277.71624755859375]","[439.8832702636719, 195.25918579101562]","[455.2394714355469, 203.8941650390625]","[345.6659240722656, 349.16064453125]","[360.7701721191406, 362.8800048828125]","[427.21136474609375, 408.09503173828125]","[454.7351989746094, 419.3045654296875]","[432.8888244628906, 487.4527587890625]","[448.1588134765625, 504.0837707519531]"
186,"[394.5615539550781, 120.48648834228516]","[394.3362121582031, 106.5739517211914]","[383.05206298828125, 107.68162536621094]","[346.3418884277344, 106.84847259521484]","[345.3608093261719, 113.35643005371094]","[323.7276611328125, 166.6478729248047]","[347.52166748046875, 184.83001708984375]","[387.6962585449219, 252.74986267089844]","[414.4426574707031, 278.5194396972656]","[439.5364685058594, 195.56585693359375]","[454.8651123046875, 204.2256317138672]","[343.7911071777344, 350.5621337890625]","[359.0457458496094, 363.99298095703125]","[424.79022216796875, 410.03631591796875]","[453.2397766113281, 420.9817199707031]","[430.9729919433594, 489.9502258300781]","[447.3438720703125, 506.2789611816406]"
187,"[394.5680236816406, 120.67777252197266]","[394.55181884765625, 106.70166778564453]","[383.000244140625, 107.76395416259766]","[347.4878845214844, 106.92263793945312]","[345.3623046875, 113.16586303710938]","[324.792236328125, 166.76629638671875]","[346.8105163574219, 184.7164764404297]","[387.6626892089844, 253.68301391601562]","[412.9900817871094, 279.68023681640625]","[440.0354919433594, 196.3065643310547]","[455.40118408203125, 205.0009002685547]","[344.7103576660156, 351.611328125]","[358.8407897949219, 364.9908447265625]","[423.287109375, 412.196044921875]","[451.4713439941406, 423.22406005859375]","[428.5263366699219, 491.1883850097656]","[445.329833984375, 507.5518798828125]"
188,"[394.7102966308594, 118.42943572998047]","[391.9820251464844, 108.29724884033203]","[382.7957458496094, 105.06617736816406]","[365.4169006347656, 112.73112487792969]","[341.62078857421875, 109.089111328125]","[335.8609313964844, 175.78176879882812]","[343.6759033203125, 182.05531311035156]","[404.5703430175781, 248.13487243652344]","[418.5601806640625, 265.5156555175781]","[458.7268981933594, 187.40762329101562]","[452.26312255859375, 198.5883331298828]","[381.9274597167969, 364.37750244140625]","[386.0321044921875, 380.5324401855469]","[522.0921630859375, 353.5458068847656]","[545.48583984375, 380.5350341796875]","[500.1325378417969, 471.0785827636719]","[534.3612670898438, 510.9373474121094]"
189,"[394.8564453125, 118.3945083618164]","[392.1153564453125, 108.20791625976562]","[382.84771728515625, 105.0318374633789]","[365.5232849121094, 112.62918853759766]","[341.2755126953125, 109.09722137451172]","[335.7659912109375, 175.53533935546875]","[343.218017578125, 182.2802734375]","[405.20574951171875, 246.87814331054688]","[419.216796875, 265.3752136230469]","[459.4559326171875, 185.1819305419922]","[453.5470275878906, 197.3180694580078]","[381.5708923339844, 364.1505126953125]","[385.40362548828125, 380.5338134765625]","[522.0505981445312, 353.3091735839844]","[545.1491088867188, 380.60467529296875]","[500.3624572753906, 471.22503662109375]","[534.2962646484375, 511.3466796875]"
190,"[394.8017883300781, 118.5274429321289]","[392.0802001953125, 108.53522491455078]","[382.8182067871094, 105.25076293945312]","[366.22686767578125, 113.19499969482422]","[341.43865966796875, 109.3331069946289]","[338.2647399902344, 175.83201599121094]","[342.54888916015625, 182.14183044433594]","[408.1625061035156, 246.82058715820312]","[418.65576171875, 264.9894104003906]","[459.96112060546875, 185.70448303222656]","[452.6402893066406, 198.13084411621094]","[384.3560485839844, 363.0201110839844]","[386.15277099609375, 379.0880432128906]","[525.2265625, 353.7049865722656]","[545.8995361328125, 379.90576171875]","[504.0084533691406, 471.56060791015625]","[536.152587890625, 510.1993408203125]"
191,"[395.1654968261719, 118.37173461914062]","[392.6211853027344, 108.29000091552734]","[383.009521484375, 105.12676239013672]","[366.92242431640625, 113.05769348144531]","[341.3228454589844, 109.3846435546875]","[337.8824462890625, 175.85824584960938]","[343.20208740234375, 182.27407836914062]","[408.2928771972656, 246.5200653076172]","[420.6722717285156, 264.3883056640625]","[460.79571533203125, 185.1573028564453]","[454.4750061035156, 197.27549743652344]","[383.4031677246094, 363.4387512207031]","[385.7516784667969, 379.6914367675781]","[524.1998291015625, 352.78460693359375]","[545.5172729492188, 379.94873046875]","[503.9513244628906, 470.86669921875]","[536.5112915039062, 511.001953125]"
192,"[395.11175537109375, 118.44639587402344]","[392.6432189941406, 108.31924438476562]","[383.0293884277344, 105.16744995117188]","[366.9352111816406, 112.93263244628906]","[341.62432861328125, 109.27735137939453]","[337.5722961425781, 175.90992736816406]","[343.53948974609375, 182.0166778564453]","[407.4267272949219, 247.2557830810547]","[419.68756103515625, 264.3658447265625]","[460.41265869140625, 186.36114501953125]","[453.54620361328125, 199.0325469970703]","[383.06341552734375, 363.89019775390625]","[385.8695068359375, 380.1165466308594]","[523.4718017578125, 352.64532470703125]","[545.5567626953125, 380.048583984375]","[503.9112243652344, 469.9053955078125]","[537.0673828125, 510.44451904296875]"
193,"[395.0217590332031, 118.1338882446289]","[392.5812683105469, 108.05960083007812]","[382.8559875488281, 104.91291046142578]","[367.01556396484375, 113.02592468261719]","[341.59466552734375, 109.3758773803711]","[337.9636535644531, 176.74795532226562]","[343.7663879394531, 182.1591796875]","[407.5580749511719, 248.81991577148438]","[419.0841064453125, 264.42559814453125]","[460.4233703613281, 187.15621948242188]","[452.6827087402344, 199.30027770996094]","[382.24560546875, 365.2434997558594]","[385.05450439453125, 380.98089599609375]","[520.0101318359375, 355.3626708984375]","[543.2787475585938, 382.3255310058594]","[499.3896789550781, 470.93096923828125]","[533.9356079101562, 510.9322204589844]"
194,"[395.0472412109375, 118.06389617919922]","[392.6642761230469, 108.01902770996094]","[382.8560485839844, 104.84426879882812]","[367.22900390625, 112.96173095703125]","[341.64398193359375, 109.32040405273438]","[338.2749328613281, 176.52978515625]","[343.7231140136719, 181.85089111328125]","[406.8868408203125, 248.76109313964844]","[418.2268371582031, 264.1722106933594]","[460.3857421875, 187.68475341796875]","[452.7096862792969, 200.17584228515625]","[383.6015319824219, 364.6944580078125]","[386.1087646484375, 380.5284118652344]","[522.775390625, 354.7545471191406]","[545.2855224609375, 381.5462341308594]","[502.36407470703125, 470.2955017089844]","[536.0686645507812, 510.0095520019531]"
195,"[395.0164489746094, 118.05368041992188]","[392.56329345703125, 108.02881622314453]","[382.8185119628906, 104.9208755493164]","[367.1888732910156, 112.9599838256836]","[341.86431884765625, 109.51879119873047]","[338.6864929199219, 176.28900146484375]","[344.0303649902344, 181.8262481689453]","[406.80755615234375, 248.50982666015625]","[418.116943359375, 264.29656982421875]","[460.3011474609375, 187.97000122070312]","[452.6069641113281, 200.89306640625]","[384.6226501464844, 363.5744323730469]","[387.1066589355469, 379.4826965332031]","[524.059814453125, 354.2091064453125]","[546.3958740234375, 380.80804443359375]","[503.5556335449219, 470.2925720214844]","[536.9840698242188, 509.6583251953125]"
196,"[394.9411315917969, 118.01434326171875]","[392.46661376953125, 107.99510955810547]","[382.8049621582031, 104.89176177978516]","[367.00531005859375, 112.94034576416016]","[341.9565124511719, 109.4836196899414]","[338.5909729003906, 176.30764770507812]","[343.99658203125, 181.92462158203125]","[406.7041015625, 248.69224548339844]","[417.78802490234375, 264.7127685546875]","[459.7769470214844, 188.04551696777344]","[452.1753845214844, 201.11842346191406]","[384.42840576171875, 364.2906188964844]","[386.9973449707031, 380.177490234375]","[522.768310546875, 354.7388000488281]","[545.6537475585938, 381.2403259277344]","[502.40386962890625, 470.32086181640625]","[536.7113647460938, 509.3286437988281]"
197,"[394.804443359375, 118.19780731201172]","[392.3685607910156, 108.1545181274414]","[382.7051696777344, 105.04118347167969]","[366.76263427734375, 113.0109634399414]","[341.8872375488281, 109.56488800048828]","[337.83721923828125, 176.33189392089844]","[343.95184326171875, 181.93565368652344]","[405.2106018066406, 249.01739501953125]","[417.3248596191406, 264.9638366699219]","[458.7686767578125, 188.96177673339844]","[451.6526184082031, 201.3834228515625]","[383.0585021972656, 364.1781921386719]","[386.0724792480469, 379.9950256347656]","[521.0562744140625, 354.5967102050781]","[544.306884765625, 381.0960693359375]","[500.0682678222656, 470.9491882324219]","[534.5835571289062, 510.07452392578125]"
198,"[394.40179443359375, 118.09960174560547]","[391.91326904296875, 108.06656646728516]","[382.54119873046875, 104.97344970703125]","[365.6312255859375, 112.90801239013672]","[341.9697265625, 109.45491027832031]","[335.664306640625, 176.13868713378906]","[344.5478515625, 182.27220153808594]","[403.75689697265625, 247.8114776611328]","[418.6341247558594, 264.8116149902344]","[457.7157287597656, 187.14166259765625]","[452.1673278808594, 199.31832885742188]","[380.3287353515625, 365.0528869628906]","[385.1841735839844, 380.9779357910156]","[516.0426635742188, 356.6580810546875]","[541.6777954101562, 383.69842529296875]","[495.4930114746094, 470.91522216796875]","[532.4185791015625, 510.6454772949219]"
199,"[394.4493103027344, 120.12442779541016]","[394.4731140136719, 106.3677978515625]","[382.6475830078125, 107.51305389404297]","[349.8321533203125, 107.6158447265625]","[345.5599670410156, 113.59616088867188]","[327.8975830078125, 167.87384033203125]","[345.978271484375, 185.6856231689453]","[391.83172607421875, 250.8826141357422]","[412.82135009765625, 277.8533020019531]","[444.71044921875, 194.21282958984375]","[459.2286071777344, 202.74188232421875]","[349.3954162597656, 351.446533203125]","[360.46600341796875, 365.1665954589844]","[428.66473388671875, 417.8850402832031]","[453.70306396484375, 429.7162170410156]","[433.1338806152344, 494.4634094238281]","[446.8579406738281, 511.7720947265625]"
200,"[394.9690246582031, 120.85784912109375]","[394.9703063964844, 106.85794830322266]","[383.0405578613281, 108.08512115478516]","[349.39007568359375, 107.51197814941406]","[345.1764221191406, 113.77513122558594]","[326.30841064453125, 167.23805236816406]","[346.14019775390625, 185.5615234375]","[390.082763671875, 249.8806915283203]","[412.9166564941406, 277.41046142578125]","[443.9312744140625, 194.77651977539062]","[458.5917663574219, 203.5257110595703]","[348.23876953125, 351.46881103515625]","[360.4421081542969, 365.4039306640625]","[426.95355224609375, 417.7255554199219]","[453.25396728515625, 429.7203369140625]","[430.7124938964844, 492.9943542480469]","[445.4162292480469, 510.6500244140625]"
201,"[395.2232666015625, 120.94963073730469]","[395.3480529785156, 106.91744232177734]","[383.14361572265625, 108.10597229003906]","[350.6545104980469, 107.83543395996094]","[345.011962890625, 113.91293334960938]","[327.7479248046875, 167.87049865722656]","[345.4676513671875, 186.38955688476562]","[392.93695068359375, 249.25286865234375]","[413.66949462890625, 277.7327575683594]","[445.1012878417969, 194.70144653320312]","[459.7987976074219, 203.69375610351562]","[349.99847412109375, 352.4903564453125]","[360.5804748535156, 366.7603454589844]","[429.6539611816406, 416.8150634765625]","[454.5877990722656, 429.37896728515625]","[433.5040283203125, 491.4568176269531]","[446.93829345703125, 509.8565368652344]"
202,"[394.98980712890625, 121.1689682006836]","[395.4128723144531, 107.12493896484375]","[382.90533447265625, 108.192626953125]","[352.0073547363281, 107.85704040527344]","[344.8902282714844, 113.4888916015625]","[328.9241943359375, 167.6865692138672]","[344.3629150390625, 185.69993591308594]","[392.3404541015625, 251.40591430664062]","[411.7232666015625, 279.9075927734375]","[445.082275390625, 195.5074462890625]","[459.8780822753906, 204.6249542236328]","[349.7640686035156, 352.7497863769531]","[358.88177490234375, 366.81756591796875]","[427.85211181640625, 416.4609375]","[452.16973876953125, 429.0092468261719]","[430.8981628417969, 491.9165344238281]","[444.2445373535156, 510.1644592285156]"
203,"[394.90667724609375, 120.89385223388672]","[395.08612060546875, 106.91999816894531]","[382.90576171875, 108.12043762207031]","[351.2369079589844, 107.5217056274414]","[345.19525146484375, 113.5982666015625]","[328.5242614746094, 166.9921875]","[345.3439025878906, 185.18482971191406]","[391.4493103027344, 250.82835388183594]","[411.7424011230469, 279.0092468261719]","[444.1786193847656, 195.6158447265625]","[458.8244323730469, 204.64578247070312]","[348.87908935546875, 351.1466064453125]","[359.0989990234375, 365.0719299316406]","[426.45263671875, 414.338134765625]","[451.67230224609375, 426.6065673828125]","[429.2338562011719, 490.5329895019531]","[443.7517395019531, 508.4972839355469]"
204,"[394.97564697265625, 121.02640533447266]","[395.0428161621094, 107.11185455322266]","[383.05535888671875, 108.27362823486328]","[350.956787109375, 107.86136627197266]","[345.45037841796875, 113.78107452392578]","[328.4627685546875, 167.40884399414062]","[345.3836975097656, 185.31871032714844]","[391.75433349609375, 251.21292114257812]","[411.40093994140625, 279.00396728515625]","[443.49090576171875, 195.94239807128906]","[457.79608154296875, 205.04837036132812]","[348.7544860839844, 352.308349609375]","[359.0730285644531, 366.0078125]","[424.04620361328125, 421.3048095703125]","[449.7044677734375, 433.3673400878906]","[427.88739013671875, 496.5785827636719]","[442.90740966796875, 514.3682250976562]"
205,"[394.9027404785156, 121.1466293334961]","[394.9453430175781, 107.19639587402344]","[383.0958251953125, 108.34774780273438]","[350.0870361328125, 107.6187973022461]","[345.6251525878906, 113.60465240478516]","[327.447509765625, 166.9709014892578]","[345.83782958984375, 184.80364990234375]","[390.4660339355469, 251.1052703857422]","[411.7288513183594, 278.3294677734375]","[443.1560974121094, 195.17913818359375]","[457.677978515625, 204.10035705566406]","[347.3476867675781, 352.28253173828125]","[358.7198181152344, 365.8038330078125]","[422.4551086425781, 421.45733642578125]","[448.773681640625, 433.1684875488281]","[426.02337646484375, 497.0671691894531]","[441.4512634277344, 514.4163208007812]"
206,"[395.97613525390625, 122.31051635742188]","[396.00762939453125, 107.37213134765625]","[384.0157470703125, 108.94432067871094]","[349.6094055175781, 106.93112182617188]","[347.6105041503906, 113.85182189941406]","[329.9772033691406, 167.3030548095703]","[343.4018249511719, 190.6138458251953]","[399.2323913574219, 244.2793731689453]","[411.8460388183594, 282.4918212890625]","[446.0013427734375, 190.95103454589844]","[461.2616271972656, 204.5203857421875]","[360.5557861328125, 363.18231201171875]","[368.70751953125, 380.65283203125]","[438.7466125488281, 432.5719299316406]","[462.8180236816406, 448.3257751464844]","[435.0594177246094, 517.0846557617188]","[451.7701110839844, 539.8359375]"
207,"[395.935302734375, 122.20928955078125]","[396.00823974609375, 107.36369323730469]","[384.0289611816406, 108.85047912597656]","[349.61737060546875, 107.30694580078125]","[347.8217468261719, 113.97573852539062]","[329.9625244140625, 168.0560760498047]","[343.5187683105469, 191.03924560546875]","[399.7044372558594, 244.80908203125]","[412.19232177734375, 282.6667785644531]","[446.4851379394531, 190.38079833984375]","[461.6135559082031, 203.8524627685547]","[360.1680603027344, 363.8846740722656]","[368.4019470214844, 381.1797180175781]","[437.6287536621094, 434.5606384277344]","[462.0160217285156, 450.1903381347656]","[433.86456298828125, 518.759765625]","[450.92498779296875, 540.0]"
208,"[396.1548156738281, 122.34517669677734]","[396.1532897949219, 107.46162414550781]","[384.2442932128906, 108.9669189453125]","[349.5842590332031, 107.29534912109375]","[347.8118591308594, 114.01786041259766]","[329.8751525878906, 167.8450164794922]","[343.3460998535156, 191.0218505859375]","[399.70599365234375, 244.85513305664062]","[411.76483154296875, 283.2047119140625]","[445.75811767578125, 190.48301696777344]","[460.84222412109375, 204.25808715820312]","[359.83721923828125, 363.61932373046875]","[367.924072265625, 380.96868896484375]","[436.7619323730469, 434.4884948730469]","[460.5269470214844, 450.2342834472656]","[433.14862060546875, 518.3701171875]","[449.1522521972656, 540.0]"
209,"[396.1226806640625, 122.33381652832031]","[395.83758544921875, 107.5038833618164]","[384.4102478027344, 108.9784927368164]","[348.5331726074219, 107.26199340820312]","[348.44671630859375, 113.77638244628906]","[328.766845703125, 167.60629272460938]","[343.4256591796875, 190.53382873535156]","[399.10986328125, 245.03009033203125]","[411.2247619628906, 283.3018493652344]","[446.0646057128906, 189.7679443359375]","[460.8221740722656, 203.60568237304688]","[358.833740234375, 363.671630859375]","[367.6829528808594, 380.8690185546875]","[433.8620910644531, 440.640380859375]","[458.0096130371094, 456.33172607421875]","[429.8899841308594, 523.6759643554688]","[445.8592834472656, 540.0]"
210,"[396.073974609375, 122.1207504272461]","[395.8355712890625, 107.35822296142578]","[384.26654052734375, 108.82559967041016]","[349.03009033203125, 107.41301727294922]","[348.2264099121094, 113.93829345703125]","[329.49322509765625, 168.03810119628906]","[343.596435546875, 190.8427276611328]","[400.09307861328125, 245.11143493652344]","[411.74981689453125, 283.1500549316406]","[447.238037109375, 188.84373474121094]","[461.8629455566406, 202.68838500976562]","[359.86029052734375, 363.1833190917969]","[368.4154357910156, 380.397705078125]","[437.1372375488281, 435.14483642578125]","[461.26885986328125, 450.7976379394531]","[433.39874267578125, 519.4691772460938]","[449.78009033203125, 540.0]"
