Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
116,"[249.8996124267578, 96.6862564086914]","[250.8441162109375, 82.14058685302734]","[235.21092224121094, 85.40682220458984]","[232.82254028320312, 88.69198608398438]","[195.20326232910156, 98.97965240478516]","[221.63754272460938, 168.60275268554688]","[172.72451782226562, 194.429443359375]","[257.64276123046875, 254.953857421875]","[211.22621154785156, 304.1344909667969]","[306.341552734375, 294.43145751953125]","[311.0094299316406, 316.6629638671875]","[267.0859069824219, 338.3271789550781]","[237.07965087890625, 365.1884765625]","[400.6357727050781, 325.4588928222656]","[388.73236083984375, 355.96014404296875]","[417.37628173828125, 393.33123779296875]","[438.7209777832031, 420.40667724609375]"
117,"[249.44082641601562, 96.9411849975586]","[250.54312133789062, 82.39568328857422]","[234.742919921875, 85.50373077392578]","[232.88616943359375, 88.81919860839844]","[194.6846923828125, 98.7100830078125]","[221.70254516601562, 168.73526000976562]","[172.19931030273438, 194.00244140625]","[257.3802185058594, 254.98681640625]","[210.7821502685547, 303.5287170410156]","[305.4686584472656, 294.0986022949219]","[309.42291259765625, 316.1556701660156]","[266.662353515625, 338.3511962890625]","[236.24972534179688, 364.8323974609375]","[399.97686767578125, 325.5350646972656]","[387.57476806640625, 355.32269287109375]","[416.16278076171875, 394.0569763183594]","[437.36199951171875, 420.4830322265625]"
118,"[249.00225830078125, 97.44058227539062]","[250.11859130859375, 82.98639678955078]","[234.41168212890625, 85.95075988769531]","[232.81243896484375, 89.16666412353516]","[194.66351318359375, 98.71101379394531]","[222.19496154785156, 167.9706573486328]","[171.48316955566406, 193.2615203857422]","[257.2649841308594, 253.22598266601562]","[208.1510467529297, 302.90985107421875]","[303.22998046875, 292.8243713378906]","[306.4959716796875, 316.7504577636719]","[266.8542785644531, 337.6733093261719]","[235.5379180908203, 364.1030578613281]","[400.22125244140625, 325.0136413574219]","[386.6233825683594, 354.7709655761719]","[414.0132141113281, 394.26800537109375]","[434.6751708984375, 420.6827087402344]"
119,"[249.59312438964844, 97.08849334716797]","[250.42794799804688, 82.6124496459961]","[235.14669799804688, 85.68871307373047]","[232.2458953857422, 88.82188415527344]","[195.34620666503906, 98.67677307128906]","[221.39341735839844, 167.7607421875]","[172.06182861328125, 193.5552520751953]","[256.5425109863281, 253.13621520996094]","[208.67129516601562, 303.3888854980469]","[302.9378356933594, 292.822021484375]","[307.06988525390625, 317.1424865722656]","[266.33203125, 337.97698974609375]","[235.9101104736328, 364.6131591796875]","[399.3049011230469, 324.4263916015625]","[386.4444580078125, 354.4670104980469]","[413.9299011230469, 392.4377746582031]","[434.5961608886719, 418.94268798828125]"
120,"[249.61740112304688, 96.89085388183594]","[250.3932647705078, 82.49432373046875]","[235.26544189453125, 85.47642517089844]","[232.13131713867188, 88.75675964355469]","[195.67835998535156, 98.47286224365234]","[221.44509887695312, 167.60496520996094]","[172.44093322753906, 193.36630249023438]","[256.8376770019531, 252.59373474121094]","[209.05970764160156, 303.1583251953125]","[303.3810729980469, 292.94219970703125]","[307.76898193359375, 317.2311706542969]","[265.8099060058594, 337.58380126953125]","[235.55545043945312, 364.06121826171875]","[398.87103271484375, 323.7760009765625]","[385.9459533691406, 353.515625]","[411.7284851074219, 390.3076171875]","[432.45281982421875, 416.423583984375]"
121,"[249.6393585205078, 96.43194580078125]","[250.44012451171875, 81.94910430908203]","[235.0162811279297, 85.23834228515625]","[232.3369140625, 88.22007751464844]","[195.6584014892578, 98.80622863769531]","[221.1441650390625, 167.25326538085938]","[173.562255859375, 193.6325225830078]","[255.91302490234375, 253.15042114257812]","[210.79010009765625, 304.0751647949219]","[304.1976318359375, 293.64801025390625]","[310.1995544433594, 317.92486572265625]","[265.1953125, 337.2812805175781]","[235.78335571289062, 364.115234375]","[400.3243103027344, 324.4045104980469]","[388.694091796875, 354.5043640136719]","[413.3238830566406, 389.3973083496094]","[434.974365234375, 415.833251953125]"
122,"[249.45640563964844, 96.65377807617188]","[250.40830993652344, 82.08009338378906]","[234.670166015625, 85.3924331665039]","[232.7490692138672, 88.168212890625]","[195.0846405029297, 98.7584228515625]","[221.3098907470703, 167.13734436035156]","[173.4338836669922, 193.58509826660156]","[255.7826385498047, 252.68215942382812]","[211.14404296875, 303.9716491699219]","[303.5362548828125, 292.6289978027344]","[310.0213317871094, 317.8701171875]","[265.33251953125, 337.1816711425781]","[235.64849853515625, 364.0237121582031]","[399.9201965332031, 323.9666748046875]","[388.1435241699219, 354.0916442871094]","[413.0102233886719, 388.3305358886719]","[434.8335876464844, 414.7738037109375]"
123,"[249.3700714111328, 96.64698791503906]","[250.38812255859375, 82.0601806640625]","[234.58677673339844, 85.50447082519531]","[232.8606719970703, 88.1495361328125]","[195.18353271484375, 98.99117279052734]","[221.38650512695312, 166.9222869873047]","[173.5171356201172, 193.7265625]","[255.72848510742188, 252.2963104248047]","[211.2080535888672, 304.1434326171875]","[303.5948181152344, 292.310302734375]","[311.0907287597656, 318.0975036621094]","[265.2719421386719, 336.9225769042969]","[235.52780151367188, 363.97564697265625]","[399.0762634277344, 324.4986572265625]","[387.4006652832031, 355.1639404296875]","[412.9424743652344, 387.23712158203125]","[434.96429443359375, 414.3201599121094]"
124,"[249.45799255371094, 96.70404052734375]","[250.365478515625, 82.0645980834961]","[234.65081787109375, 85.44406127929688]","[232.5791015625, 88.18753051757812]","[195.0636749267578, 98.96256256103516]","[221.06858825683594, 167.36151123046875]","[173.50454711914062, 194.29629516601562]","[255.65121459960938, 252.5902557373047]","[211.2458038330078, 304.96044921875]","[303.5284423828125, 292.61444091796875]","[311.3337707519531, 318.4886474609375]","[265.07513427734375, 337.8997802734375]","[235.52545166015625, 364.9626159667969]","[399.18328857421875, 324.17529296875]","[387.56243896484375, 354.8152770996094]","[411.4895324707031, 386.5340270996094]","[433.6380920410156, 413.44390869140625]"
125,"[249.41954040527344, 96.65400695800781]","[250.2821502685547, 81.94313049316406]","[234.6746063232422, 85.51412963867188]","[232.29415893554688, 87.89896392822266]","[195.2527313232422, 99.06486511230469]","[220.72581481933594, 166.869140625]","[173.74887084960938, 194.25462341308594]","[255.69602966308594, 252.68844604492188]","[211.86952209472656, 305.2713623046875]","[304.35845947265625, 292.7940673828125]","[312.7319641113281, 318.5874328613281]","[265.1403503417969, 337.45684814453125]","[235.99063110351562, 364.84912109375]","[399.1379699707031, 324.23974609375]","[388.0000305175781, 355.5452575683594]","[413.3795471191406, 386.8235168457031]","[435.532470703125, 414.5451965332031]"
126,"[249.43186950683594, 96.43597412109375]","[250.29551696777344, 81.78071594238281]","[234.71044921875, 85.28771209716797]","[232.2872772216797, 87.90664672851562]","[195.22654724121094, 98.89258575439453]","[220.87295532226562, 167.01356506347656]","[173.72283935546875, 194.25242614746094]","[255.98817443847656, 252.75352478027344]","[211.46141052246094, 305.19476318359375]","[304.4508056640625, 293.0783386230469]","[312.08917236328125, 318.66265869140625]","[265.7455749511719, 337.88800048828125]","[236.46795654296875, 365.1799011230469]","[398.4275207519531, 324.2107849121094]","[387.0543212890625, 355.430419921875]","[412.5875549316406, 386.3497009277344]","[434.6356506347656, 413.8482360839844]"
127,"[249.39349365234375, 96.56719970703125]","[250.4545135498047, 81.91845703125]","[234.76080322265625, 85.2809829711914]","[232.45907592773438, 88.06299591064453]","[195.27406311035156, 98.70165252685547]","[220.6046905517578, 167.36984252929688]","[173.28152465820312, 194.417724609375]","[255.87698364257812, 253.80850219726562]","[211.8294677734375, 306.1313171386719]","[305.4342041015625, 293.8429870605469]","[315.018798828125, 318.64068603515625]","[265.2037048339844, 338.38092041015625]","[235.7970428466797, 365.7587585449219]","[399.1716613769531, 324.6122131347656]","[387.4883728027344, 356.1255187988281]","[413.1424255371094, 386.4202880859375]","[435.5260925292969, 414.566162109375]"
128,"[249.602783203125, 96.46295928955078]","[250.52806091308594, 81.91973876953125]","[234.76858520507812, 85.24210357666016]","[232.6619110107422, 88.25083923339844]","[195.05531311035156, 98.88771057128906]","[221.03622436523438, 167.7711639404297]","[173.62454223632812, 193.9038543701172]","[256.1366271972656, 254.57969665527344]","[212.5127716064453, 304.90631103515625]","[305.706787109375, 294.5072937011719]","[313.90960693359375, 318.4566955566406]","[265.1007385253906, 338.783447265625]","[235.61558532714844, 365.6047058105469]","[399.8449401855469, 324.7127380371094]","[388.39178466796875, 355.12786865234375]","[412.8126525878906, 388.68707275390625]","[434.8420104980469, 415.52392578125]"
129,"[249.69003295898438, 96.50745391845703]","[250.71292114257812, 81.92072296142578]","[234.81387329101562, 85.27741241455078]","[232.84144592285156, 88.23548889160156]","[195.03575134277344, 98.989013671875]","[220.64163208007812, 167.6226348876953]","[173.7403564453125, 194.26223754882812]","[255.61962890625, 254.2657470703125]","[212.41746520996094, 305.6343688964844]","[305.4125671386719, 294.2307434082031]","[314.2779541015625, 318.5570983886719]","[264.4942321777344, 338.77874755859375]","[235.26429748535156, 365.9074401855469]","[399.814453125, 324.4247741699219]","[388.5849914550781, 355.64923095703125]","[412.10302734375, 387.6843566894531]","[434.5339050292969, 415.5828552246094]"
130,"[249.64990234375, 96.47225189208984]","[250.7149658203125, 81.77367401123047]","[235.0096435546875, 84.99072265625]","[232.37567138671875, 88.1837387084961]","[195.2581787109375, 98.56803131103516]","[220.0384521484375, 168.6484832763672]","[173.6329345703125, 195.39857482910156]","[255.7564697265625, 255.62022399902344]","[213.6250762939453, 307.4649658203125]","[306.49530029296875, 295.0145568847656]","[316.9670104980469, 319.35626220703125]","[264.6600036621094, 340.4964904785156]","[235.84226989746094, 367.69134521484375]","[398.98876953125, 325.5460510253906]","[387.39239501953125, 356.82733154296875]","[412.6057434082031, 389.11395263671875]","[434.2535095214844, 417.1324157714844]"
131,"[249.74794006347656, 96.21153259277344]","[250.779052734375, 81.5577392578125]","[235.127197265625, 84.7900161743164]","[232.456298828125, 88.04656219482422]","[195.39813232421875, 98.43665313720703]","[220.37261962890625, 168.41505432128906]","[173.0604248046875, 195.26513671875]","[255.93594360351562, 255.1614532470703]","[212.74525451660156, 307.2326354980469]","[305.3764953613281, 295.0041809082031]","[313.7867126464844, 319.8854675292969]","[264.3955383300781, 340.4645080566406]","[235.22959899902344, 367.6921081542969]","[400.2132873535156, 325.6936340332031]","[388.7787780761719, 356.51934814453125]","[414.7812194824219, 391.99200439453125]","[437.0517883300781, 419.4604187011719]"
132,"[249.9253692626953, 96.33222198486328]","[250.9054412841797, 81.50221252441406]","[235.1630401611328, 84.9642333984375]","[232.79110717773438, 87.77337646484375]","[195.44961547851562, 98.66142272949219]","[221.00079345703125, 168.3509063720703]","[172.8712921142578, 195.50575256347656]","[255.93040466308594, 254.83018493652344]","[212.52874755859375, 307.1112060546875]","[304.76904296875, 294.66546630859375]","[313.00640869140625, 319.94061279296875]","[264.184326171875, 340.0397033691406]","[234.59527587890625, 367.3520812988281]","[400.1064147949219, 325.3823547363281]","[388.42364501953125, 356.080078125]","[415.67828369140625, 393.0925598144531]","[437.25787353515625, 420.315673828125]"
133,"[249.7654266357422, 96.46392059326172]","[250.91355895996094, 81.65316009521484]","[235.0751495361328, 85.00997161865234]","[232.8189697265625, 87.87980651855469]","[195.40090942382812, 98.54344940185547]","[220.31414794921875, 168.30747985839844]","[173.57760620117188, 195.42897033691406]","[255.75599670410156, 255.5427703857422]","[214.40699768066406, 307.965087890625]","[305.57794189453125, 294.65716552734375]","[316.075927734375, 320.21124267578125]","[263.72418212890625, 340.64093017578125]","[234.7448272705078, 367.9768981933594]","[399.3724365234375, 327.1962890625]","[388.0814514160156, 358.4661560058594]","[414.3450927734375, 392.25146484375]","[436.2737121582031, 420.43597412109375]"
134,"[249.6001739501953, 96.35726165771484]","[250.9312286376953, 81.66730499267578]","[234.84751892089844, 84.83514404296875]","[233.40463256835938, 87.9521713256836]","[195.30575561523438, 98.2254638671875]","[221.03077697753906, 167.99200439453125]","[173.07725524902344, 194.6165008544922]","[255.949951171875, 255.1002655029297]","[213.98794555664062, 307.4764709472656]","[305.1348876953125, 294.0807189941406]","[314.1505432128906, 320.5618591308594]","[262.7684326171875, 340.1568908691406]","[233.07455444335938, 367.1028747558594]","[400.27716064453125, 327.14349365234375]","[388.643310546875, 357.10723876953125]","[413.9033508300781, 394.4493713378906]","[436.3546142578125, 421.0659484863281]"
135,"[249.46151733398438, 97.13076782226562]","[250.80418395996094, 82.38299560546875]","[234.59268188476562, 85.52721405029297]","[233.2419891357422, 88.35037994384766]","[194.9456329345703, 98.70014190673828]","[220.3516845703125, 168.3539581298828]","[173.57456970214844, 194.37725830078125]","[255.29525756835938, 256.76715087890625]","[216.47694396972656, 307.81402587890625]","[307.1447448730469, 295.7607421875]","[318.8516540527344, 322.4535827636719]","[261.9254150390625, 340.86639404296875]","[232.8083038330078, 367.6011657714844]","[401.0753479003906, 328.2413024902344]","[389.9610900878906, 357.7782897949219]","[414.4700622558594, 396.8267517089844]","[436.60888671875, 423.1064758300781]"
136,"[249.7198486328125, 97.26216888427734]","[251.06402587890625, 82.48667907714844]","[235.03565979003906, 85.63050842285156]","[233.1792755126953, 88.55694580078125]","[195.8206787109375, 98.9055404663086]","[220.58995056152344, 169.16932678222656]","[173.2297821044922, 194.86634826660156]","[255.21116638183594, 258.52166748046875]","[214.49681091308594, 308.72479248046875]","[308.9084777832031, 296.140869140625]","[319.2158203125, 322.6798095703125]","[262.21917724609375, 341.03369140625]","[233.0522918701172, 367.8394775390625]","[401.9248352050781, 327.957275390625]","[390.85400390625, 357.3599548339844]","[416.6067810058594, 396.44842529296875]","[439.0240173339844, 422.6716003417969]"
137,"[249.9066925048828, 96.97233581542969]","[250.94796752929688, 82.30011749267578]","[235.24110412597656, 85.4154281616211]","[232.9208221435547, 88.68221282958984]","[195.9539337158203, 98.94218444824219]","[221.9370574951172, 169.5006866455078]","[172.07298278808594, 195.58731079101562]","[257.236572265625, 257.8973388671875]","[213.1463165283203, 310.2277526855469]","[309.8020324707031, 295.7060852050781]","[319.2532653808594, 326.25775146484375]","[263.4571838378906, 341.08087158203125]","[232.8822784423828, 367.8487243652344]","[401.5295104980469, 328.5845031738281]","[389.2353515625, 356.8784484863281]","[415.6098937988281, 395.977294921875]","[437.4216613769531, 419.8354797363281]"
138,"[250.13754272460938, 97.21449279785156]","[251.2313690185547, 82.57447814941406]","[235.42713928222656, 85.64910125732422]","[233.06460571289062, 88.91468811035156]","[195.82467651367188, 99.10833740234375]","[221.4308624267578, 169.08074951171875]","[171.699462890625, 195.5314178466797]","[256.29693603515625, 258.08544921875]","[210.708984375, 310.94586181640625]","[308.2235412597656, 295.8746643066406]","[313.8340759277344, 325.7729187011719]","[263.37799072265625, 341.1133117675781]","[232.91827392578125, 368.18994140625]","[402.923583984375, 327.3335266113281]","[390.47216796875, 356.4641418457031]","[415.9983215332031, 397.7088623046875]","[437.99908447265625, 422.90826416015625]"
139,"[250.3087921142578, 96.92353820800781]","[251.50906372070312, 82.27006530761719]","[235.38345336914062, 85.32357788085938]","[234.192626953125, 88.56999206542969]","[196.07310485839844, 98.74083709716797]","[223.2934112548828, 168.66871643066406]","[171.71633911132812, 194.70469665527344]","[255.9174041748047, 259.04034423828125]","[209.9351806640625, 311.2861633300781]","[306.0585021972656, 297.89990234375]","[310.6220397949219, 325.32452392578125]","[263.56329345703125, 340.639892578125]","[232.02554321289062, 367.2220764160156]","[404.09857177734375, 323.5259704589844]","[390.8044738769531, 350.9078063964844]","[414.7705078125, 399.002685546875]","[437.2447814941406, 421.93341064453125]"
140,"[250.1923370361328, 97.08631896972656]","[251.63714599609375, 82.30046844482422]","[235.36944580078125, 85.4889907836914]","[234.27708435058594, 88.6702880859375]","[196.31497192382812, 99.0790786743164]","[222.60540771484375, 169.4164276123047]","[172.3465576171875, 196.1227569580078]","[255.52853393554688, 261.5598449707031]","[209.66102600097656, 313.8291320800781]","[306.51324462890625, 299.4812927246094]","[308.2840270996094, 323.291748046875]","[263.1092834472656, 340.1876220703125]","[232.63706970214844, 367.1976013183594]","[402.5010070800781, 322.10369873046875]","[390.17669677734375, 351.212646484375]","[414.30523681640625, 396.6291809082031]","[437.6214294433594, 422.466796875]"
141,"[250.20672607421875, 96.93738555908203]","[251.7465362548828, 82.2224349975586]","[235.38758850097656, 85.46715545654297]","[234.6454620361328, 88.7154541015625]","[196.70852661132812, 99.24629974365234]","[223.2169189453125, 169.02980041503906]","[172.6753387451172, 195.88345336914062]","[255.0772247314453, 262.5538635253906]","[206.35191345214844, 315.2558288574219]","[306.0381774902344, 301.235595703125]","[305.7980041503906, 327.1268005371094]","[264.7098083496094, 339.50970458984375]","[233.91427612304688, 366.7320556640625]","[402.06146240234375, 322.3760070800781]","[389.3546447753906, 352.27655029296875]","[413.12017822265625, 392.6800231933594]","[436.1846923828125, 419.0499572753906]"
142,"[250.41055297851562, 96.72294616699219]","[251.81625366210938, 81.9774398803711]","[235.43710327148438, 85.16714477539062]","[234.8258514404297, 88.22923278808594]","[196.45321655273438, 98.72836303710938]","[223.79502868652344, 167.8103485107422]","[172.41127014160156, 195.96102905273438]","[254.28369140625, 261.4208679199219]","[204.841796875, 317.7420349121094]","[301.6805419921875, 300.87054443359375]","[299.12841796875, 329.62628173828125]","[265.62469482421875, 339.34588623046875]","[234.3475341796875, 366.8011779785156]","[402.85980224609375, 320.74493408203125]","[389.8605041503906, 350.0054626464844]","[410.6240234375, 392.81903076171875]","[434.7796325683594, 417.6843566894531]"
143,"[250.19313049316406, 96.62759399414062]","[251.7853546142578, 81.6811752319336]","[235.09373474121094, 85.07141876220703]","[234.73086547851562, 87.78948211669922]","[196.470947265625, 98.79249572753906]","[223.4780731201172, 167.86056518554688]","[172.86419677734375, 196.7893524169922]","[252.47064208984375, 265.2408447265625]","[206.47885131835938, 323.0511474609375]","[302.7133483886719, 297.8379821777344]","[304.1090393066406, 327.88067626953125]","[266.6356201171875, 342.1553649902344]","[235.82473754882812, 370.0320739746094]","[404.205322265625, 322.1313781738281]","[392.7561950683594, 350.3094177246094]","[415.2857666015625, 389.3848571777344]","[441.8815002441406, 411.3848876953125]"
144,"[250.15054321289062, 96.94544982910156]","[251.8834991455078, 82.140380859375]","[235.46571350097656, 84.91946411132812]","[234.26394653320312, 88.60261535644531]","[196.6357421875, 98.24038696289062]","[223.51817321777344, 169.4907684326172]","[171.158447265625, 198.4462890625]","[252.99258422851562, 266.2690734863281]","[204.8103790283203, 325.6255798339844]","[304.821533203125, 296.29156494140625]","[300.8500671386719, 328.23504638671875]","[269.54150390625, 341.8573913574219]","[238.45858764648438, 369.7823181152344]","[408.1037292480469, 323.9416198730469]","[395.4410705566406, 350.38787841796875]","[419.7044982910156, 393.3658447265625]","[447.5574035644531, 413.5432434082031]"
145,"[250.00869750976562, 96.9759750366211]","[251.37167358398438, 81.96910858154297]","[235.27908325195312, 84.99929809570312]","[233.0532989501953, 87.93025207519531]","[196.7598876953125, 98.43880462646484]","[221.81103515625, 167.9223175048828]","[172.41165161132812, 198.64846801757812]","[249.7844696044922, 265.3850402832031]","[204.7056427001953, 327.65313720703125]","[300.4750061035156, 296.2099304199219]","[296.90606689453125, 328.28265380859375]","[268.1485595703125, 342.678955078125]","[238.788818359375, 371.19610595703125]","[409.3591003417969, 321.84466552734375]","[398.0116882324219, 348.8262634277344]","[417.79498291015625, 394.2794494628906]","[446.1177062988281, 414.6871032714844]"
146,"[249.99801635742188, 96.83203125]","[251.26466369628906, 81.86943054199219]","[235.25721740722656, 84.98748779296875]","[232.7101593017578, 87.96792602539062]","[196.9094696044922, 98.69364929199219]","[220.93807983398438, 167.54994201660156]","[173.09487915039062, 198.6370849609375]","[247.32394409179688, 265.4451599121094]","[204.5936279296875, 328.03741455078125]","[296.0431213378906, 296.36553955078125]","[295.0397644042969, 327.1685791015625]","[267.6280212402344, 345.8123474121094]","[238.8588409423828, 374.4891662597656]","[409.14947509765625, 321.26251220703125]","[398.0933532714844, 349.0270080566406]","[416.3476867675781, 397.4643859863281]","[444.5007019042969, 418.88482666015625]"
147,"[249.94381713867188, 97.12344360351562]","[251.3459014892578, 82.14159393310547]","[235.19329833984375, 85.0414810180664]","[232.6376953125, 88.3729019165039]","[196.95199584960938, 98.70748901367188]","[220.59457397460938, 168.85952758789062]","[172.2753448486328, 198.75393676757812]","[246.05392456054688, 269.84368896484375]","[202.7593231201172, 330.11920166015625]","[297.3529968261719, 297.7469177246094]","[295.81011962890625, 327.076171875]","[267.30322265625, 348.93731689453125]","[238.2653045654297, 377.39263916015625]","[412.0869445800781, 323.27838134765625]","[400.6325988769531, 350.3434753417969]","[419.0727844238281, 402.1925354003906]","[446.7173767089844, 422.9290466308594]"
148,"[250.27212524414062, 96.9541244506836]","[251.529052734375, 81.98499298095703]","[235.59100341796875, 84.88794708251953]","[232.44676208496094, 88.17401123046875]","[197.3694305419922, 98.62344360351562]","[220.12185668945312, 167.98887634277344]","[172.1304473876953, 198.74900817871094]","[246.0414276123047, 268.0457458496094]","[202.01046752929688, 330.15814208984375]","[296.89581298828125, 297.2449035644531]","[295.169921875, 326.04901123046875]","[265.95281982421875, 348.29742431640625]","[237.13792419433594, 377.2261047363281]","[413.50323486328125, 321.4998474121094]","[401.8083190917969, 349.8306884765625]","[417.4311218261719, 403.8822326660156]","[444.91864013671875, 426.599853515625]"
149,"[250.34449768066406, 97.21802520751953]","[251.49691772460938, 82.08169555664062]","[235.5204620361328, 85.18172454833984]","[232.1103515625, 87.83807373046875]","[196.97547912597656, 98.79908752441406]","[219.11590576171875, 167.17108154296875]","[172.73309326171875, 198.5598907470703]","[245.0006561279297, 268.1025390625]","[202.0244903564453, 330.69061279296875]","[296.8144836425781, 298.100830078125]","[296.1791687011719, 326.01690673828125]","[266.21875, 348.9855041503906]","[238.1729736328125, 378.3488464355469]","[413.0256042480469, 321.521484375]","[402.1974792480469, 351.28271484375]","[415.9603271484375, 401.784423828125]","[444.12353515625, 426.03131103515625]"
150,"[250.51231384277344, 96.32581329345703]","[251.24644470214844, 81.31599426269531]","[235.82745361328125, 84.38662719726562]","[231.13357543945312, 87.45938873291016]","[197.81590270996094, 98.54278564453125]","[219.30364990234375, 167.3004608154297]","[173.0687713623047, 198.4423370361328]","[245.05348205566406, 268.966552734375]","[201.45309448242188, 330.9940185546875]","[297.39129638671875, 298.5368957519531]","[295.9582824707031, 325.5361022949219]","[266.4976501464844, 349.8847961425781]","[238.76158142089844, 378.9595642089844]","[414.6478576660156, 322.79730224609375]","[404.1955261230469, 350.9739685058594]","[416.81524658203125, 403.69427490234375]","[444.7012023925781, 425.32196044921875]"
151,"[249.4033966064453, 95.05960083007812]","[250.36630249023438, 79.89493560791016]","[235.0276336669922, 83.35370635986328]","[230.4883270263672, 86.42530059814453]","[197.9541778564453, 98.22737121582031]","[218.78123474121094, 167.0078582763672]","[171.62686157226562, 199.91717529296875]","[245.989013671875, 266.5150451660156]","[201.3603057861328, 331.8021545410156]","[297.52166748046875, 297.3208312988281]","[295.7961730957031, 326.1200256347656]","[262.1623840332031, 346.9975280761719]","[234.17715454101562, 376.8058776855469]","[411.4571533203125, 323.091552734375]","[400.8618469238281, 352.3601989746094]","[417.6856384277344, 400.1187744140625]","[445.6666259765625, 423.51629638671875]"
152,"[249.2115478515625, 94.87246704101562]","[250.33168029785156, 79.831787109375]","[235.11265563964844, 83.1049575805664]","[230.76512145996094, 86.86399841308594]","[198.5031280517578, 97.9475326538086]","[221.09495544433594, 168.53878784179688]","[169.18017578125, 200.09458923339844]","[248.4012908935547, 269.3880615234375]","[200.3850860595703, 332.4342346191406]","[299.9365539550781, 299.1637878417969]","[298.9365234375, 324.5281677246094]","[263.5214538574219, 347.2151184082031]","[232.98678588867188, 376.3755798339844]","[412.925537109375, 326.2615051269531]","[400.1992492675781, 352.4236755371094]","[423.8540954589844, 403.2563781738281]","[451.7632141113281, 422.23406982421875]"
153,"[249.00503540039062, 94.50703430175781]","[250.10060119628906, 79.69949340820312]","[234.87576293945312, 82.669677734375]","[230.354248046875, 87.14181518554688]","[198.5511016845703, 97.737060546875]","[220.8892364501953, 169.02740478515625]","[169.3704833984375, 198.74038696289062]","[247.0297393798828, 272.7937927246094]","[198.88623046875, 332.1929016113281]","[300.92205810546875, 299.5122985839844]","[298.21392822265625, 322.94061279296875]","[264.0534973144531, 349.76495361328125]","[233.74530029296875, 378.24462890625]","[416.4185791015625, 327.3170471191406]","[404.1327209472656, 352.1322937011719]","[425.1035461425781, 408.96661376953125]","[453.272216796875, 426.5312805175781]"
154,"[249.1193084716797, 95.19088745117188]","[250.8101806640625, 80.56043243408203]","[235.28622436523438, 83.2189712524414]","[231.28985595703125, 88.1649169921875]","[198.2335662841797, 97.65383911132812]","[220.5319061279297, 168.85885620117188]","[167.42724609375, 199.29771423339844]","[247.1535186767578, 270.1493225097656]","[196.1348419189453, 332.6643981933594]","[298.5585021972656, 294.0105285644531]","[295.84295654296875, 321.8576965332031]","[264.5804748535156, 350.62225341796875]","[232.8959197998047, 379.7109680175781]","[413.06304931640625, 331.5031433105469]","[398.83697509765625, 358.6871337890625]","[423.4655456542969, 409.55859375]","[451.5140075683594, 430.49078369140625]"
155,"[249.22372436523438, 95.43810272216797]","[251.0255584716797, 80.63381958007812]","[235.25999450683594, 83.37291717529297]","[231.51283264160156, 87.81632995605469]","[198.1658477783203, 97.55944061279297]","[219.6483917236328, 168.29136657714844]","[168.26605224609375, 198.973388671875]","[245.3968963623047, 269.13812255859375]","[197.1082305908203, 331.9333801269531]","[298.1116943359375, 289.8900146484375]","[297.5376892089844, 318.6644287109375]","[264.4231872558594, 351.1950988769531]","[233.73641967773438, 380.6059875488281]","[414.3477478027344, 328.7047119140625]","[401.0021667480469, 356.7565612792969]","[424.7135314941406, 409.96356201171875]","[453.0586853027344, 432.3216247558594]"
156,"[249.30145263671875, 96.23945617675781]","[251.65576171875, 81.46973419189453]","[235.31387329101562, 83.82685089111328]","[232.9807891845703, 88.53895568847656]","[198.17738342285156, 97.24549102783203]","[220.554443359375, 169.31549072265625]","[167.83154296875, 198.75308227539062]","[244.9635772705078, 272.03741455078125]","[196.56199645996094, 333.62139892578125]","[297.460205078125, 288.19158935546875]","[297.6822509765625, 318.2279357910156]","[266.1824035644531, 354.9755554199219]","[234.41236877441406, 384.0832214355469]","[416.53143310546875, 330.8121643066406]","[402.0794677734375, 358.20135498046875]","[427.9173278808594, 412.09844970703125]","[456.6156921386719, 433.9937438964844]"
157,"[250.02346801757812, 97.86746978759766]","[252.42906188964844, 83.3228530883789]","[236.16476440429688, 85.216552734375]","[233.48255920410156, 90.34652709960938]","[198.45443725585938, 98.06572723388672]","[220.5275115966797, 170.7297821044922]","[167.78921508789062, 198.59719848632812]","[244.8351287841797, 273.8712463378906]","[196.55966186523438, 332.9491271972656]","[298.2159118652344, 288.523193359375]","[296.8753967285156, 317.0997009277344]","[265.31268310546875, 353.8363037109375]","[233.58409118652344, 382.0411376953125]","[415.2185974121094, 331.3222351074219]","[400.4124755859375, 357.48004150390625]","[424.6018981933594, 414.38726806640625]","[452.6976013183594, 435.45245361328125]"
