Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
252,"[247.7130889892578, 117.65249633789062]","[240.4899444580078, 104.66144561767578]","[241.090576171875, 104.90824890136719]","[201.38644409179688, 105.94842529296875]","[204.40902709960938, 110.4577407836914]","[196.40432739257812, 169.73095703125]","[175.88986206054688, 191.49208068847656]","[239.0203399658203, 252.9418487548828]","[218.32769775390625, 291.9563903808594]","[273.2350158691406, 197.24734497070312]","[260.30401611328125, 204.31651306152344]","[248.989013671875, 337.4916076660156]","[237.21560668945312, 358.5030212402344]","[386.9407958984375, 321.38140869140625]","[385.33319091796875, 336.0938415527344]","[401.8558044433594, 382.9009094238281]","[419.30621337890625, 395.2974548339844]"
253,"[248.2089385986328, 117.61619567871094]","[241.01487731933594, 104.62980651855469]","[241.50271606445312, 104.99634552001953]","[202.3486328125, 106.02330780029297]","[205.0074005126953, 110.76597595214844]","[197.68666076660156, 169.65652465820312]","[177.1472625732422, 191.65850830078125]","[240.6824493408203, 251.88882446289062]","[218.8317413330078, 291.3658447265625]","[274.2687683105469, 195.791015625]","[261.0778503417969, 203.8134765625]","[250.5769500732422, 336.0235290527344]","[238.7642822265625, 357.13641357421875]","[386.8876647949219, 320.4498596191406]","[385.4020690917969, 335.97528076171875]","[401.3148193359375, 381.21966552734375]","[418.1726379394531, 394.61334228515625]"
254,"[248.1981964111328, 117.64842987060547]","[240.80911254882812, 104.69245910644531]","[241.5391387939453, 105.06051635742188]","[201.82159423828125, 106.04248809814453]","[204.8879852294922, 110.80469512939453]","[197.3828125, 169.32847595214844]","[177.1241912841797, 191.59320068359375]","[240.83749389648438, 251.84185791015625]","[219.82315063476562, 291.8496398925781]","[274.0641174316406, 195.75404357910156]","[261.2173156738281, 203.67642211914062]","[250.61160278320312, 335.3866271972656]","[238.95327758789062, 356.5166015625]","[386.6803283691406, 320.11944580078125]","[385.2016296386719, 335.5274353027344]","[400.8066101074219, 380.8302917480469]","[417.71405029296875, 394.0069885253906]"
255,"[245.6627655029297, 117.26100158691406]","[238.3518829345703, 104.34805297851562]","[239.14988708496094, 104.67506408691406]","[199.54641723632812, 105.40180969238281]","[203.2813720703125, 110.13787078857422]","[195.5009765625, 167.70199584960938]","[176.16673278808594, 190.2505340576172]","[238.88131713867188, 249.31251525878906]","[218.8802490234375, 290.8345031738281]","[273.0115051269531, 193.58889770507812]","[261.2549743652344, 204.3336639404297]","[249.96360778808594, 334.81549072265625]","[238.73654174804688, 356.0907897949219]","[386.7545471191406, 319.11090087890625]","[385.4111022949219, 334.6046447753906]","[399.8121643066406, 379.3143310546875]","[417.5856018066406, 392.8755798339844]"
256,"[247.03335571289062, 118.85786437988281]","[239.6374053955078, 105.83222198486328]","[240.4037628173828, 106.4012451171875]","[200.783203125, 106.06173706054688]","[204.02586364746094, 111.35157012939453]","[196.2487335205078, 166.65609741210938]","[176.67352294921875, 190.1864471435547]","[240.14291381835938, 246.03533935546875]","[219.89002990722656, 289.58123779296875]","[274.6025085449219, 190.74911499023438]","[262.345458984375, 203.95326232910156]","[250.3578338623047, 334.673583984375]","[238.92152404785156, 356.4383239746094]","[388.3246765136719, 319.2304382324219]","[387.02764892578125, 335.287109375]","[403.2541809082031, 383.9820861816406]","[420.5515441894531, 397.76422119140625]"
257,"[248.6168670654297, 118.5582275390625]","[240.70263671875, 105.54988861083984]","[242.48512268066406, 106.11591339111328]","[200.26510620117188, 105.7291488647461]","[206.31948852539062, 111.0634994506836]","[195.953857421875, 165.75857543945312]","[177.7267608642578, 190.1806640625]","[240.8671875, 244.29428100585938]","[220.8075714111328, 290.3450927734375]","[275.16845703125, 187.64112854003906]","[263.5411376953125, 203.8389129638672]","[249.82040405273438, 334.1730041503906]","[239.37258911132812, 356.1663818359375]","[386.9420471191406, 319.0024719238281]","[386.27783203125, 335.2778625488281]","[402.2010498046875, 382.82476806640625]","[419.1622314453125, 396.71832275390625]"
258,"[248.98779296875, 118.55408477783203]","[241.40530395507812, 105.52855682373047]","[242.6944122314453, 105.90147399902344]","[201.74461364746094, 105.63863372802734]","[206.09092712402344, 110.40177154541016]","[197.11758422851562, 166.5424041748047]","[176.80357360839844, 189.6883087158203]","[241.87646484375, 245.95230102539062]","[220.2095489501953, 289.4380187988281]","[275.49951171875, 189.2230682373047]","[262.5481262207031, 203.20144653320312]","[249.52951049804688, 335.0889587402344]","[237.8382568359375, 356.6100158691406]","[387.3476257324219, 320.27227783203125]","[385.98175048828125, 335.82659912109375]","[403.32489013671875, 384.5398864746094]","[420.4270935058594, 397.8186950683594]"
259,"[248.36166381835938, 117.81768035888672]","[241.14646911621094, 104.7477035522461]","[241.56382751464844, 105.21965789794922]","[202.7596435546875, 105.31693267822266]","[204.7542724609375, 110.29782104492188]","[197.7147216796875, 167.29806518554688]","[177.03927612304688, 190.23680114746094]","[242.9947509765625, 246.0465545654297]","[221.4733428955078, 289.21697998046875]","[276.8450927734375, 187.61553955078125]","[263.1424255371094, 201.73756408691406]","[248.92897033691406, 335.955322265625]","[236.8105926513672, 357.3327331542969]","[387.12615966796875, 320.6607971191406]","[385.7182922363281, 336.3589782714844]","[402.1488037109375, 385.0506591796875]","[418.99932861328125, 398.5703430175781]"
260,"[247.15293884277344, 117.03829193115234]","[240.5741729736328, 103.88644409179688]","[239.7330322265625, 104.43199157714844]","[204.07485961914062, 104.41507720947266]","[202.63650512695312, 109.51661682128906]","[198.42709350585938, 166.69061279296875]","[176.74960327148438, 189.40655517578125]","[243.2871551513672, 244.0263671875]","[222.5072479248047, 287.9477844238281]","[277.43756103515625, 183.10226440429688]","[264.95672607421875, 200.70668029785156]","[249.2598876953125, 335.329833984375]","[236.16995239257812, 356.6457824707031]","[387.8817443847656, 319.9757995605469]","[385.8922119140625, 335.9262390136719]","[402.1532897949219, 385.9322204589844]","[419.0686340332031, 400.1211853027344]"
261,"[246.2318115234375, 116.58922576904297]","[239.89251708984375, 103.6521224975586]","[239.00537109375, 103.85466003417969]","[203.49009704589844, 104.20820617675781]","[201.82847595214844, 108.43318176269531]","[196.97154235839844, 166.5058135986328]","[176.00926208496094, 187.92562866210938]","[242.6634063720703, 244.49749755859375]","[223.50746154785156, 286.4476013183594]","[277.2795715332031, 183.32814025878906]","[265.30718994140625, 200.927734375]","[247.06668090820312, 333.3447265625]","[234.27783203125, 354.1370544433594]","[386.0848388671875, 320.23297119140625]","[383.50103759765625, 335.9482727050781]","[401.060302734375, 382.2096862792969]","[417.4133605957031, 397.2440490722656]"
262,"[246.14901733398438, 117.17264556884766]","[240.34567260742188, 104.11952209472656]","[238.46726989746094, 104.2327880859375]","[205.1536102294922, 104.2533950805664]","[200.8659210205078, 108.26686096191406]","[197.03736877441406, 167.08026123046875]","[177.0108642578125, 187.44378662109375]","[242.21316528320312, 245.95916748046875]","[225.60357666015625, 285.6314392089844]","[277.64935302734375, 183.0139617919922]","[266.41131591796875, 199.71981811523438]","[246.52963256835938, 334.6628112792969]","[234.02023315429688, 355.1120300292969]","[386.1746520996094, 321.1431884765625]","[384.1048278808594, 337.1817321777344]","[400.4510498046875, 382.39910888671875]","[417.1170349121094, 398.4048156738281]"
263,"[245.2935028076172, 116.90153503417969]","[239.50936889648438, 103.97369384765625]","[237.58755493164062, 103.95610046386719]","[204.79737854003906, 104.4012222290039]","[200.181396484375, 107.99483489990234]","[197.2676239013672, 167.44554138183594]","[176.46771240234375, 187.0502471923828]","[242.88841247558594, 246.19198608398438]","[227.39698791503906, 285.38873291015625]","[276.6201171875, 179.3534698486328]","[266.7812805175781, 197.7477264404297]","[246.5056915283203, 335.78973388671875]","[233.36013793945312, 355.8132019042969]","[387.0650329589844, 322.2534484863281]","[384.42803955078125, 337.255126953125]","[402.0123596191406, 383.7607727050781]","[418.5477294921875, 398.9059143066406]"
264,"[245.3848114013672, 117.32949829101562]","[239.7021484375, 104.34748840332031]","[237.7268829345703, 104.22386169433594]","[205.1642303466797, 104.36339569091797]","[200.33827209472656, 107.64708709716797]","[197.34429931640625, 167.413818359375]","[176.36575317382812, 186.1419677734375]","[242.93673706054688, 246.84408569335938]","[227.25343322753906, 283.9702453613281]","[276.4825134277344, 180.56117248535156]","[266.363525390625, 197.54489135742188]","[246.22361755371094, 336.1876220703125]","[232.9364776611328, 355.9718933105469]","[387.8636169433594, 322.89453125]","[384.9776916503906, 337.8607177734375]","[403.43145751953125, 385.02301025390625]","[419.5042419433594, 400.5776672363281]"
265,"[244.8335723876953, 116.56586456298828]","[238.6820526123047, 103.74007415771484]","[237.4903106689453, 103.60835266113281]","[203.13148498535156, 103.9615478515625]","[200.52462768554688, 107.2906494140625]","[195.8071746826172, 166.5467071533203]","[176.8890838623047, 185.5968475341797]","[242.46217346191406, 245.11752319335938]","[228.2775421142578, 283.02593994140625]","[275.48651123046875, 178.14390563964844]","[266.4703063964844, 195.94351196289062]","[245.31546020507812, 336.3714294433594]","[233.24267578125, 356.1457214355469]","[386.5628662109375, 322.31072998046875]","[384.533935546875, 337.5042419433594]","[401.0430908203125, 384.234375]","[417.13275146484375, 400.2528076171875]"
266,"[244.93702697753906, 116.82561492919922]","[239.05148315429688, 103.99090576171875]","[237.2200469970703, 103.965087890625]","[204.6770477294922, 104.23114013671875]","[199.9751739501953, 107.68016815185547]","[197.32891845703125, 166.93324279785156]","[177.21035766601562, 185.1593780517578]","[243.9053192138672, 245.72109985351562]","[228.72161865234375, 281.4537048339844]","[276.6292419433594, 178.45382690429688]","[266.3636779785156, 195.1551513671875]","[246.08477783203125, 334.3729553222656]","[233.14114379882812, 353.8074035644531]","[385.8939514160156, 321.84228515625]","[383.22247314453125, 337.1003723144531]","[400.8774719238281, 381.8652038574219]","[415.9350891113281, 398.158935546875]"
267,"[244.3715057373047, 117.40221405029297]","[238.50576782226562, 104.5404052734375]","[236.7498779296875, 104.40937042236328]","[203.78237915039062, 104.24615478515625]","[199.5994873046875, 107.58123779296875]","[195.6072235107422, 166.33119201660156]","[177.59226989746094, 184.77561950683594]","[242.39913940429688, 244.31260681152344]","[229.0409698486328, 281.11627197265625]","[276.53851318359375, 176.36251831054688]","[266.9443664550781, 195.53787231445312]","[245.5131378173828, 334.9847717285156]","[233.83316040039062, 354.6257019042969]","[386.6556701660156, 322.10888671875]","[384.9579162597656, 337.93536376953125]","[400.9112854003906, 382.5143737792969]","[416.6058654785156, 399.8194885253906]"
268,"[244.92356872558594, 119.92850494384766]","[239.44313049316406, 107.04721069335938]","[236.86337280273438, 106.65763854980469]","[205.99530029296875, 105.95625305175781]","[198.6844940185547, 108.69635009765625]","[196.80816650390625, 167.60609436035156]","[177.57537841796875, 185.2338409423828]","[243.93218994140625, 245.5045623779297]","[231.48619079589844, 281.3448791503906]","[277.28265380859375, 177.87631225585938]","[267.3387451171875, 195.1637420654297]","[244.0626678466797, 335.2989807128906]","[231.31356811523438, 354.2787170410156]","[385.483154296875, 323.2071533203125]","[382.426513671875, 338.1449279785156]","[396.9597473144531, 382.15997314453125]","[411.93084716796875, 398.583251953125]"
269,"[245.1288299560547, 119.72307586669922]","[239.43663024902344, 106.97278594970703]","[237.28538513183594, 106.36624145507812]","[205.1525115966797, 106.09700775146484]","[199.15321350097656, 108.39241790771484]","[195.67044067382812, 168.05030822753906]","[178.7812957763672, 184.9539794921875]","[242.90597534179688, 248.1690673828125]","[234.04444885253906, 282.3437805175781]","[277.11834716796875, 177.83592224121094]","[269.21917724609375, 193.82052612304688]","[244.3805389404297, 336.026123046875]","[233.0946807861328, 354.6502990722656]","[385.62762451171875, 322.6189270019531]","[383.8028869628906, 336.948974609375]","[396.9899597167969, 381.7782897949219]","[412.75140380859375, 397.602294921875]"
270,"[245.1049041748047, 119.24164581298828]","[239.29702758789062, 106.55097198486328]","[237.1029052734375, 106.09659576416016]","[205.38858032226562, 106.46910095214844]","[199.21263122558594, 109.06478118896484]","[196.23275756835938, 169.0288543701172]","[180.08761596679688, 185.9420928955078]","[244.38619995117188, 247.4341278076172]","[236.3644561767578, 281.2718811035156]","[277.0126037597656, 176.38169860839844]","[269.0389404296875, 191.8176727294922]","[244.34349060058594, 336.1370544433594]","[233.3758087158203, 354.5955505371094]","[385.0616455078125, 322.2167663574219]","[383.359130859375, 336.677490234375]","[396.04486083984375, 380.03521728515625]","[410.8431701660156, 396.0509948730469]"
271,"[243.82461547851562, 118.8564682006836]","[237.90760803222656, 106.21746826171875]","[236.17713928222656, 105.89749908447266]","[203.6768341064453, 105.87471771240234]","[199.08819580078125, 108.676025390625]","[194.88697814941406, 167.1964111328125]","[179.2715606689453, 184.2699737548828]","[244.35443115234375, 243.51901245117188]","[237.2794189453125, 277.8109436035156]","[277.4508056640625, 172.4461669921875]","[269.8807373046875, 190.42874145507812]","[243.4056854248047, 332.5063171386719]","[233.0259246826172, 351.2915954589844]","[387.9125061035156, 320.217041015625]","[386.5400695800781, 334.6101379394531]","[404.2019348144531, 384.46905517578125]","[418.6260986328125, 401.0959167480469]"
272,"[243.7049102783203, 118.99139404296875]","[237.61557006835938, 106.20014190673828]","[236.2321014404297, 106.01985931396484]","[202.7769012451172, 105.43502044677734]","[199.51034545898438, 108.63285827636719]","[193.49661254882812, 166.54666137695312]","[180.6276092529297, 184.51773071289062]","[244.0260772705078, 242.6962890625]","[237.99510192871094, 278.3497009277344]","[278.4851379394531, 171.89524841308594]","[270.30657958984375, 191.01324462890625]","[243.07168579101562, 331.06597900390625]","[234.5083465576172, 350.3544616699219]","[386.88446044921875, 318.59161376953125]","[386.67327880859375, 334.5768127441406]","[403.2981262207031, 379.4748229980469]","[417.33831787109375, 398.2687683105469]"
273,"[243.72882080078125, 118.865478515625]","[237.65296936035156, 106.06262969970703]","[236.30352783203125, 105.92514038085938]","[202.80377197265625, 105.43170166015625]","[199.75531005859375, 108.66920471191406]","[193.5055389404297, 166.8363800048828]","[180.7019805908203, 184.45428466796875]","[243.8836212158203, 243.27947998046875]","[237.9374542236328, 277.8750915527344]","[278.3421325683594, 172.09144592285156]","[270.2836608886719, 190.73379516601562]","[242.732666015625, 331.4262390136719]","[234.21514892578125, 350.61236572265625]","[386.5335693359375, 318.3935852050781]","[386.4440002441406, 334.3806457519531]","[404.0383605957031, 379.9173889160156]","[417.80963134765625, 398.8653564453125]"
274,"[243.64425659179688, 118.71782684326172]","[237.791748046875, 105.87966918945312]","[236.0806427001953, 105.72331237792969]","[203.46615600585938, 105.30931091308594]","[199.56390380859375, 108.50093078613281]","[194.0807342529297, 167.10169982910156]","[180.79293823242188, 184.61256408691406]","[244.0652313232422, 243.4491729736328]","[238.2116241455078, 277.9541931152344]","[278.57635498046875, 172.23252868652344]","[270.27105712890625, 190.5867462158203]","[242.8168487548828, 332.19866943359375]","[233.98129272460938, 351.26983642578125]","[386.8876647949219, 318.9387512207031]","[386.6529235839844, 334.4927673339844]","[404.15313720703125, 381.1121520996094]","[418.20831298828125, 399.423095703125]"
275,"[243.92506408691406, 118.00792694091797]","[237.8822479248047, 105.24421691894531]","[236.5030517578125, 105.12687683105469]","[203.02423095703125, 105.08784484863281]","[199.95460510253906, 108.32311248779297]","[193.7750244140625, 166.96749877929688]","[180.851806640625, 184.63546752929688]","[244.21421813964844, 243.04417419433594]","[238.66282653808594, 277.5836486816406]","[278.4122314453125, 171.51222229003906]","[270.2031555175781, 189.8679656982422]","[243.23167419433594, 331.44903564453125]","[234.69837951660156, 350.6568603515625]","[387.30908203125, 318.76556396484375]","[387.2845458984375, 334.5024719238281]","[405.9525451660156, 380.2027587890625]","[420.1322021484375, 398.7620544433594]"
276,"[243.57357788085938, 118.24894714355469]","[237.75897216796875, 105.56836700439453]","[235.90676879882812, 105.10535430908203]","[203.7323455810547, 105.34158325195312]","[199.0005340576172, 107.84683227539062]","[194.72213745117188, 167.50062561035156]","[180.364990234375, 184.25546264648438]","[244.7218780517578, 244.33689880371094]","[238.95822143554688, 278.2569580078125]","[278.3307800292969, 171.53697204589844]","[270.61370849609375, 189.3278045654297]","[243.5595703125, 332.8297119140625]","[233.894775390625, 351.3873291015625]","[387.10968017578125, 319.41558837890625]","[385.99200439453125, 333.9476623535156]","[401.626220703125, 379.7977294921875]","[416.04486083984375, 396.89080810546875]"
277,"[243.68478393554688, 118.34844207763672]","[238.0023651123047, 105.58928680419922]","[235.98973083496094, 105.0285415649414]","[203.75669860839844, 104.8472671508789]","[198.60948181152344, 107.23125457763672]","[193.86488342285156, 166.76321411132812]","[179.77032470703125, 183.87570190429688]","[243.52207946777344, 244.40240478515625]","[238.3442840576172, 279.2127990722656]","[278.33544921875, 171.62046813964844]","[271.06787109375, 189.70362854003906]","[242.9663543701172, 332.7821960449219]","[233.5089569091797, 351.63226318359375]","[387.8566589355469, 319.0064697265625]","[386.9953308105469, 334.01312255859375]","[401.75042724609375, 381.3637390136719]","[416.8982238769531, 399.1527404785156]"
278,"[243.6833038330078, 118.44575500488281]","[237.8931884765625, 105.73442077636719]","[236.1029815673828, 105.12996673583984]","[203.63548278808594, 105.17372131347656]","[198.87510681152344, 107.38316345214844]","[194.510009765625, 167.31692504882812]","[179.2078094482422, 184.0616912841797]","[244.00946044921875, 244.45574951171875]","[237.18824768066406, 278.7367248535156]","[277.3483581542969, 172.29684448242188]","[270.1674499511719, 190.22975158691406]","[243.20303344726562, 332.3189697265625]","[233.1028289794922, 350.9310302734375]","[387.2415466308594, 319.0028991699219]","[385.81256103515625, 333.5221252441406]","[401.16357421875, 380.9270324707031]","[415.8369445800781, 398.15582275390625]"
279,"[243.61492919921875, 118.8416519165039]","[238.17379760742188, 106.21591186523438]","[235.91835021972656, 105.56346130371094]","[204.75869750976562, 105.83976745605469]","[198.47982788085938, 107.80320739746094]","[195.80612182617188, 167.77032470703125]","[178.12820434570312, 184.281005859375]","[244.9192352294922, 243.62448120117188]","[235.92095947265625, 278.103759765625]","[277.355712890625, 171.69186401367188]","[269.74822998046875, 190.44456481933594]","[243.83990478515625, 332.0706787109375]","[232.1689910888672, 350.5614013671875]","[387.21014404296875, 320.59796142578125]","[384.43560791015625, 334.6897888183594]","[402.14056396484375, 382.4974365234375]","[416.5149841308594, 399.0963134765625]"
280,"[244.05239868164062, 118.8771743774414]","[238.48846435546875, 106.18791961669922]","[236.4766845703125, 105.68928527832031]","[204.59339904785156, 105.64391326904297]","[199.0054931640625, 107.91765594482422]","[195.35890197753906, 167.24441528320312]","[178.1945343017578, 184.8577423095703]","[244.60610961914062, 243.1743621826172]","[236.4858856201172, 279.7865295410156]","[276.2555236816406, 171.59161376953125]","[268.97674560546875, 191.43814086914062]","[243.144287109375, 331.1854248046875]","[231.83644104003906, 350.1557312011719]","[386.5621032714844, 319.8712463378906]","[383.6653137207031, 334.6820983886719]","[402.9399719238281, 378.21527099609375]","[417.28509521484375, 395.7122497558594]"
281,"[243.69174194335938, 118.45237731933594]","[237.9814910888672, 105.75215911865234]","[236.1206512451172, 105.30956268310547]","[203.54415893554688, 105.52045440673828]","[198.736328125, 107.97254180908203]","[193.9456329345703, 167.9431915283203]","[178.5317840576172, 185.51620483398438]","[243.55165100097656, 243.52685546875]","[236.80361938476562, 279.49456787109375]","[275.9344787597656, 171.171142578125]","[268.3569030761719, 190.22352600097656]","[241.90301513671875, 332.84039306640625]","[231.85887145996094, 351.7876281738281]","[385.5751647949219, 319.5097351074219]","[384.18524169921875, 334.13385009765625]","[402.83203125, 378.0049743652344]","[417.9053649902344, 395.06982421875]"
282,"[243.5131072998047, 118.67672729492188]","[237.75015258789062, 105.97794342041016]","[236.1840057373047, 105.47229766845703]","[202.96551513671875, 105.62609100341797]","[199.27720642089844, 107.94042205810547]","[193.33755493164062, 168.0028839111328]","[179.1326904296875, 185.58627319335938]","[243.76780700683594, 243.1159210205078]","[236.55601501464844, 279.7554016113281]","[277.0301818847656, 169.94705200195312]","[268.1017761230469, 190.8252410888672]","[240.91915893554688, 332.302001953125]","[231.68417358398438, 351.1257629394531]","[383.0094299316406, 319.8833312988281]","[381.8533020019531, 334.5748291015625]","[399.9902648925781, 374.3456115722656]","[414.557373046875, 391.6524353027344]"
283,"[243.7404327392578, 117.36550903320312]","[238.09677124023438, 104.65763854980469]","[236.28155517578125, 104.30136108398438]","[203.63829040527344, 104.85812377929688]","[199.38235473632812, 107.39930725097656]","[194.01947021484375, 167.7882843017578]","[179.3571319580078, 185.2529296875]","[244.69969177246094, 243.80406188964844]","[237.201416015625, 279.8152770996094]","[278.0629577636719, 169.73333740234375]","[269.11572265625, 190.59164428710938]","[241.23660278320312, 332.35693359375]","[231.64498901367188, 351.198974609375]","[382.49542236328125, 320.8292541503906]","[381.52178955078125, 335.7059020996094]","[401.2350769042969, 375.51416015625]","[415.7154235839844, 392.8257751464844]"
284,"[243.22434997558594, 116.9795150756836]","[237.28890991210938, 104.35576629638672]","[235.93496704101562, 104.0395736694336]","[202.13204956054688, 104.952880859375]","[199.04351806640625, 107.57752990722656]","[192.78421020507812, 167.83534240722656]","[179.0763397216797, 185.4876251220703]","[244.43267822265625, 244.2637176513672]","[236.89224243164062, 280.21197509765625]","[278.0156555175781, 170.25006103515625]","[268.9580383300781, 190.75076293945312]","[241.1385498046875, 330.53924560546875]","[232.171142578125, 349.5458984375]","[381.75897216796875, 319.5050354003906]","[380.8153076171875, 335.0566711425781]","[400.7776794433594, 372.2325439453125]","[414.498046875, 390.5233459472656]"
285,"[243.37728881835938, 115.95451354980469]","[237.1542205810547, 103.41621398925781]","[236.2947235107422, 103.08563995361328]","[201.2311248779297, 104.27998352050781]","[199.77635192871094, 106.95071411132812]","[192.05584716796875, 167.2825164794922]","[179.6160888671875, 184.86712646484375]","[243.85308837890625, 244.8690948486328]","[236.76187133789062, 280.5125427246094]","[277.56414794921875, 170.2818603515625]","[268.5740661621094, 190.91006469726562]","[240.39523315429688, 330.7720031738281]","[232.2803192138672, 349.7344970703125]","[381.4723815917969, 319.9959411621094]","[381.47991943359375, 335.5788879394531]","[399.7779235839844, 372.9114990234375]","[413.7248840332031, 391.30731201171875]"
286,"[243.17079162597656, 115.75495147705078]","[236.90699768066406, 103.24070739746094]","[235.8422393798828, 102.97180938720703]","[201.43310546875, 104.40332794189453]","[199.3381805419922, 107.28694152832031]","[192.77178955078125, 167.7865447998047]","[179.93577575683594, 185.2847442626953]","[243.99984741210938, 245.52740478515625]","[237.6162109375, 280.7169494628906]","[276.9521484375, 170.7127685546875]","[268.77117919921875, 190.01852416992188]","[240.7093505859375, 331.01568603515625]","[232.30892944335938, 349.7767639160156]","[382.0732727050781, 318.8209533691406]","[382.12860107421875, 333.89263916015625]","[398.4011535644531, 373.71038818359375]","[412.48675537109375, 391.35333251953125]"
287,"[243.4581756591797, 116.18621826171875]","[237.5152130126953, 103.61123657226562]","[236.0123291015625, 103.27061462402344]","[202.9380340576172, 104.45529174804688]","[199.62730407714844, 107.08618927001953]","[194.29248046875, 167.92544555664062]","[179.8568572998047, 184.73768615722656]","[244.5516815185547, 245.90089416503906]","[237.0498046875, 279.922119140625]","[276.2082214355469, 171.64077758789062]","[267.8465576171875, 190.39077758789062]","[241.07891845703125, 331.6929016113281]","[231.66078186035156, 350.15594482421875]","[382.89715576171875, 319.6875]","[382.3736267089844, 334.17254638671875]","[399.5545349121094, 375.4528503417969]","[413.6941223144531, 392.45745849609375]"
288,"[242.64749145507812, 116.41239929199219]","[236.8932647705078, 103.85275268554688]","[235.06521606445312, 103.39183807373047]","[202.59384155273438, 104.36054992675781]","[198.15472412109375, 106.723388671875]","[193.46572875976562, 167.35955810546875]","[178.58843994140625, 183.958740234375]","[243.61720275878906, 245.69583129882812]","[236.44012451171875, 279.60736083984375]","[275.5157775878906, 172.3439483642578]","[267.54815673828125, 191.35496520996094]","[240.78955078125, 330.71392822265625]","[231.02105712890625, 349.1695251464844]","[383.3242492675781, 320.395263671875]","[382.5139465332031, 334.7602233886719]","[400.0317077636719, 375.9595642089844]","[414.62640380859375, 392.86614990234375]"
289,"[243.17124938964844, 115.5937271118164]","[236.92776489257812, 103.08234405517578]","[236.09683227539062, 102.63975524902344]","[201.3083953857422, 103.86454772949219]","[199.8178253173828, 106.2778549194336]","[192.63148498535156, 166.9097900390625]","[179.29754638671875, 184.0296630859375]","[244.40135192871094, 244.6844482421875]","[237.5679168701172, 279.7948913574219]","[276.1002502441406, 170.44277954101562]","[267.8514709472656, 190.45523071289062]","[239.32530212402344, 330.7051696777344]","[230.6934356689453, 349.2810363769531]","[382.2298889160156, 320.8683776855469]","[382.0406188964844, 335.3741455078125]","[399.7519226074219, 376.19293212890625]","[413.8149719238281, 393.4306640625]"
290,"[243.55560302734375, 117.49137115478516]","[237.60206604003906, 104.8033676147461]","[236.31092834472656, 104.3577880859375]","[202.36024475097656, 104.8646011352539]","[199.46961975097656, 107.27392578125]","[192.57501220703125, 167.61195373535156]","[179.0417938232422, 185.04434204101562]","[244.5728302001953, 244.32472229003906]","[237.53823852539062, 280.0887451171875]","[277.147216796875, 169.2303466796875]","[268.0565185546875, 189.20965576171875]","[238.68617248535156, 331.5396423339844]","[229.95364379882812, 350.3874816894531]","[382.5141906738281, 320.6004943847656]","[382.30828857421875, 335.7763977050781]","[400.5932922363281, 377.77899169921875]","[414.8127136230469, 395.9944152832031]"
291,"[244.2303924560547, 115.96294403076172]","[237.9048309326172, 103.27075958251953]","[236.77757263183594, 103.18453216552734]","[202.300048828125, 104.35835266113281]","[199.5234832763672, 107.52496337890625]","[192.93942260742188, 167.88946533203125]","[179.347412109375, 185.8000946044922]","[245.49229431152344, 244.7959442138672]","[238.11013793945312, 280.3713684082031]","[276.7254638671875, 169.6025848388672]","[267.5451354980469, 188.991943359375]","[239.20774841308594, 330.7225036621094]","[230.38633728027344, 349.79754638671875]","[381.9748840332031, 320.0925598144531]","[381.96820068359375, 335.9754638671875]","[401.1733703613281, 377.2294006347656]","[414.43817138671875, 395.9171447753906]"
292,"[245.68258666992188, 118.14095306396484]","[239.641845703125, 105.50654602050781]","[237.80809020996094, 105.27330780029297]","[205.05262756347656, 106.51534271240234]","[199.7069091796875, 109.3981704711914]","[195.42626953125, 169.80477905273438]","[179.78445434570312, 187.31649780273438]","[246.9408416748047, 247.15846252441406]","[238.18707275390625, 281.8970947265625]","[277.4056091308594, 172.38597106933594]","[267.5293884277344, 189.8913116455078]","[241.69166564941406, 332.6783142089844]","[231.48890686035156, 351.62762451171875]","[385.1438903808594, 321.2120666503906]","[384.47381591796875, 336.99481201171875]","[401.4691162109375, 382.17974853515625]","[415.408447265625, 400.6436462402344]"
293,"[245.51971435546875, 118.03463745117188]","[239.56484985351562, 105.24071502685547]","[237.87295532226562, 105.05337524414062]","[204.42893981933594, 105.82787322998047]","[200.07394409179688, 108.82406616210938]","[193.90090942382812, 169.05218505859375]","[180.0083770751953, 186.78030395507812]","[245.50918579101562, 248.4832305908203]","[237.98570251464844, 283.01953125]","[277.7799377441406, 173.53651428222656]","[267.70989990234375, 191.26475524902344]","[240.53262329101562, 332.37579345703125]","[231.62933349609375, 351.6986083984375]","[385.2939147949219, 321.7042236328125]","[386.15460205078125, 338.4754638671875]","[403.5257263183594, 385.1623840332031]","[418.5951232910156, 405.30316162109375]"
