Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
405,"[323.6025085449219, 135.57029724121094]","[328.47735595703125, 123.21583557128906]","[315.19854736328125, 120.13385009765625]","[305.8410949707031, 118.23971557617188]","[276.0480041503906, 110.75592041015625]","[272.64971923828125, 160.7379913330078]","[239.79640197753906, 169.38076782226562]","[308.33526611328125, 247.1973419189453]","[285.0738830566406, 281.0113525390625]","[359.63812255859375, 253.06019592285156]","[369.247802734375, 273.3270263671875]","[277.0279235839844, 315.7650146484375]","[250.73304748535156, 329.4377136230469]","[367.5784912109375, 331.4010314941406]","[347.0069274902344, 346.7101135253906]","[370.573974609375, 412.2224426269531]","[332.6366882324219, 433.38995361328125]"
406,"[323.54241943359375, 135.29884338378906]","[328.4729309082031, 123.12310028076172]","[315.1890563964844, 119.98633575439453]","[306.4870910644531, 118.50508117675781]","[276.2098693847656, 110.77359008789062]","[273.1091613769531, 160.79598999023438]","[239.72813415527344, 168.95294189453125]","[308.1576843261719, 246.31544494628906]","[284.33154296875, 279.5265808105469]","[359.60870361328125, 253.49322509765625]","[369.12481689453125, 273.7430725097656]","[277.1958312988281, 314.77490234375]","[250.45330810546875, 328.18023681640625]","[366.49664306640625, 330.7107238769531]","[345.0925598144531, 345.7933044433594]","[369.77618408203125, 410.97802734375]","[330.9356689453125, 431.8974609375]"
407,"[323.4265441894531, 135.47032165527344]","[328.37286376953125, 123.31014251708984]","[315.11993408203125, 120.15728759765625]","[306.20263671875, 118.65956115722656]","[276.14715576171875, 110.9249496459961]","[272.5412292480469, 160.79940795898438]","[239.80764770507812, 169.02809143066406]","[308.0514221191406, 245.83558654785156]","[284.7148132324219, 279.135498046875]","[359.7412414550781, 253.67771911621094]","[369.3562927246094, 274.0184326171875]","[276.65203857421875, 314.8674011230469]","[250.31961059570312, 328.3223571777344]","[366.3974609375, 329.54766845703125]","[345.3220520019531, 344.6554870605469]","[369.9788513183594, 409.6885986328125]","[331.39263916015625, 430.65655517578125]"
408,"[323.4160461425781, 135.44679260253906]","[328.33935546875, 123.29466247558594]","[315.12353515625, 120.15289306640625]","[306.1577453613281, 118.64277648925781]","[276.15655517578125, 110.9351577758789]","[272.502197265625, 160.73329162597656]","[239.77767944335938, 169.0221405029297]","[308.0360412597656, 245.6678009033203]","[284.685546875, 279.06463623046875]","[359.7352294921875, 253.7075653076172]","[369.3537902832031, 274.0617370605469]","[276.7042236328125, 314.7188720703125]","[250.3680419921875, 328.215087890625]","[366.5400390625, 329.2275695800781]","[345.3702697753906, 344.3845520019531]","[370.1981506347656, 409.4252014160156]","[331.4912414550781, 430.46405029296875]"
409,"[323.4385986328125, 135.52752685546875]","[328.3472900390625, 123.24939727783203]","[315.1260681152344, 120.15083312988281]","[305.7292785644531, 118.34134674072266]","[276.0408020019531, 110.80387115478516]","[272.0146484375, 160.5321502685547]","[239.4957733154297, 169.1984405517578]","[307.85772705078125, 246.22354125976562]","[284.8010559082031, 280.1390380859375]","[359.4532470703125, 253.36656188964844]","[369.3605651855469, 273.7412109375]","[275.9737548828125, 315.73321533203125]","[249.7877197265625, 329.44720458984375]","[366.5614929199219, 329.812255859375]","[345.8313903808594, 345.2076721191406]","[369.708984375, 410.4153747558594]","[331.55218505859375, 431.7574768066406]"
410,"[323.571533203125, 135.93746948242188]","[328.1846008300781, 123.48527526855469]","[315.5028991699219, 120.59789276123047]","[304.16192626953125, 117.68930053710938]","[276.65435791015625, 110.8465576171875]","[270.3379211425781, 159.0929412841797]","[239.93968200683594, 169.05908203125]","[306.5538330078125, 245.08319091796875]","[285.0812683105469, 280.6756286621094]","[359.4577331542969, 253.4084930419922]","[369.27923583984375, 274.0096130371094]","[275.44464111328125, 314.50238037109375]","[250.8651123046875, 328.94244384765625]","[367.2498474121094, 327.727294921875]","[348.2723083496094, 343.77825927734375]","[370.55767822265625, 407.3977966308594]","[334.47625732421875, 429.5823059082031]"
411,"[323.91534423828125, 136.2013702392578]","[328.5268859863281, 123.65071105957031]","[315.85040283203125, 120.81708526611328]","[303.8502502441406, 117.70124816894531]","[276.8866882324219, 111.0528335571289]","[269.44903564453125, 158.92811584472656]","[240.1867218017578, 169.22320556640625]","[305.6287841796875, 245.14527893066406]","[285.1592102050781, 281.0657043457031]","[359.1186218261719, 253.42782592773438]","[369.2176208496094, 274.161865234375]","[274.18804931640625, 313.95703125]","[250.3883056640625, 328.5022888183594]","[365.1446533203125, 327.05120849609375]","[347.2933654785156, 343.19390869140625]","[367.34564208984375, 405.2376708984375]","[332.6472473144531, 427.63726806640625]"
412,"[323.78955078125, 136.03115844726562]","[328.3257751464844, 123.49344635009766]","[315.8807373046875, 120.70818328857422]","[303.3487243652344, 117.37340545654297]","[277.23443603515625, 110.88838195800781]","[269.1279602050781, 158.37579345703125]","[240.3378448486328, 168.92039489746094]","[305.4170837402344, 244.5985107421875]","[285.0998840332031, 280.73382568359375]","[359.091796875, 253.5310821533203]","[369.071044921875, 274.2242431640625]","[273.89385986328125, 313.65386962890625]","[250.4329833984375, 328.2960510253906]","[364.7195739746094, 326.854248046875]","[346.76715087890625, 343.0530700683594]","[367.2336120605469, 405.17864990234375]","[332.31884765625, 427.6603088378906]"
413,"[323.5023193359375, 136.1432647705078]","[327.957763671875, 123.41033935546875]","[315.3611145019531, 120.65400695800781]","[302.86993408203125, 117.14435577392578]","[276.37603759765625, 110.74076843261719]","[269.6705017089844, 159.07159423828125]","[239.8553924560547, 169.8229522705078]","[306.6026611328125, 246.9711456298828]","[285.4484558105469, 283.4833984375]","[358.86346435546875, 252.61683654785156]","[368.8135070800781, 273.2752380371094]","[276.01983642578125, 316.4817810058594]","[252.1166534423828, 331.3435363769531]","[367.8801574707031, 331.8336181640625]","[350.9570617675781, 348.24273681640625]","[370.8575439453125, 411.53424072265625]","[337.7093811035156, 434.1226806640625]"
414,"[323.4847106933594, 135.78390502929688]","[327.9407043457031, 123.28358459472656]","[315.2947998046875, 120.42649841308594]","[303.8618469238281, 117.54844665527344]","[276.1937561035156, 110.73274230957031]","[270.64593505859375, 159.32139587402344]","[239.52023315429688, 169.45535278320312]","[307.7767028808594, 245.8296356201172]","[285.30682373046875, 281.8376770019531]","[359.2799987792969, 253.48008728027344]","[368.7666320800781, 274.2167663574219]","[276.6601867675781, 315.4603271484375]","[251.72869873046875, 330.04339599609375]","[367.44903564453125, 330.2222900390625]","[349.26171875, 346.5182189941406]","[370.9094543457031, 410.27374267578125]","[336.4268493652344, 432.8105163574219]"
415,"[323.4951171875, 135.72409057617188]","[327.9158020019531, 123.20935821533203]","[315.31524658203125, 120.38724517822266]","[303.6856384277344, 117.4940414428711]","[276.214599609375, 110.8093490600586]","[270.49951171875, 159.3011016845703]","[239.72781372070312, 169.66769409179688]","[307.7303771972656, 245.70281982421875]","[285.56524658203125, 281.9915466308594]","[359.3806457519531, 253.40631103515625]","[368.9555969238281, 274.2237548828125]","[277.0983581542969, 314.79052734375]","[252.4526824951172, 329.54443359375]","[369.2307434082031, 328.48138427734375]","[351.4881896972656, 344.911376953125]","[372.8594970703125, 408.3475646972656]","[339.0616149902344, 431.01007080078125]"
416,"[323.633056640625, 135.85079956054688]","[328.0672912597656, 123.3313980102539]","[315.5063171386719, 120.51438903808594]","[303.8404541015625, 117.52173614501953]","[276.4541320800781, 110.86360931396484]","[270.4950256347656, 159.03085327148438]","[239.7193145751953, 169.45574951171875]","[307.5744323730469, 245.5319366455078]","[285.4146423339844, 281.9140625]","[358.93853759765625, 253.35928344726562]","[368.5242004394531, 274.2290954589844]","[276.4457092285156, 314.2929382324219]","[251.6907958984375, 329.04693603515625]","[368.5260314941406, 327.9672546386719]","[350.04827880859375, 344.427978515625]","[372.5791015625, 408.2498474121094]","[337.50439453125, 431.00244140625]"
417,"[323.71685791015625, 135.69984436035156]","[328.1598815917969, 123.24571228027344]","[315.58575439453125, 120.3834457397461]","[304.13580322265625, 117.62728118896484]","[276.50665283203125, 110.80843353271484]","[270.8189697265625, 159.22755432128906]","[239.59803771972656, 169.36849975585938]","[307.8388671875, 245.6935272216797]","[285.2154235839844, 281.7430419921875]","[359.0360412597656, 253.3433074951172]","[368.61016845703125, 274.208740234375]","[276.4000549316406, 314.4443359375]","[251.2978515625, 329.0458068847656]","[368.32080078125, 328.4736328125]","[349.3802490234375, 344.8148193359375]","[372.2990417480469, 409.3126220703125]","[336.7387390136719, 431.9292297363281]"
418,"[323.7177429199219, 135.6993865966797]","[328.1562194824219, 123.25785827636719]","[315.6551513671875, 120.38607788085938]","[304.0126953125, 117.6001968383789]","[276.6424560546875, 110.77253723144531]","[270.62506103515625, 159.07635498046875]","[239.586181640625, 169.25904846191406]","[307.61175537109375, 245.55734252929688]","[285.1095886230469, 281.6697692871094]","[358.89385986328125, 253.26438903808594]","[368.50323486328125, 274.1798400878906]","[276.2015686035156, 313.9502258300781]","[251.22254943847656, 328.5965576171875]","[368.60992431640625, 327.4305725097656]","[349.7130432128906, 343.80877685546875]","[372.78619384765625, 408.24237060546875]","[337.2853088378906, 430.8919372558594]"
419,"[323.697509765625, 135.75119018554688]","[328.1358337402344, 123.24153900146484]","[315.6534118652344, 120.35616302490234]","[303.5666198730469, 117.49346923828125]","[276.609130859375, 110.68453216552734]","[270.1661376953125, 159.24322509765625]","[239.55250549316406, 169.51768493652344]","[307.4518127441406, 246.50648498535156]","[285.36212158203125, 282.7204895019531]","[359.1790466308594, 253.04461669921875]","[368.92364501953125, 273.953857421875]","[275.7703857421875, 314.7909851074219]","[251.15538024902344, 329.51422119140625]","[369.17352294921875, 327.56317138671875]","[351.04376220703125, 343.9807434082031]","[373.16357421875, 408.7225341796875]","[338.6914367675781, 431.3601379394531]"
420,"[323.4564514160156, 135.63792419433594]","[327.87164306640625, 123.16333770751953]","[315.3221130371094, 120.3130874633789]","[303.6017150878906, 117.64476013183594]","[276.2827453613281, 110.89290618896484]","[270.4153747558594, 159.60137939453125]","[239.6209716796875, 169.81069946289062]","[307.7138366699219, 246.44729614257812]","[285.52288818359375, 282.5073547363281]","[359.223388671875, 253.12632751464844]","[368.8741455078125, 273.9260559082031]","[276.1705627441406, 314.91619873046875]","[251.41549682617188, 329.5578308105469]","[368.9219055175781, 328.111572265625]","[350.5748596191406, 344.4615478515625]","[372.7891540527344, 408.8387145996094]","[338.026611328125, 431.4077453613281]"
421,"[323.8063659667969, 136.17771911621094]","[327.9346618652344, 123.62503051757812]","[315.4740295410156, 120.8477554321289]","[304.5238037109375, 117.37399291992188]","[276.1990966796875, 110.63935089111328]","[272.7626037597656, 159.0155487060547]","[239.2119598388672, 169.02626037597656]","[309.6755065917969, 246.6370391845703]","[284.8803405761719, 282.73333740234375]","[360.7090148925781, 252.6818389892578]","[369.3659362792969, 273.0113525390625]","[278.7532653808594, 316.0069274902344]","[252.4408416748047, 330.5233459472656]","[368.315673828125, 329.59747314453125]","[349.0478210449219, 345.9653625488281]","[370.67041015625, 411.4904479980469]","[335.8768005371094, 434.0940856933594]"
422,"[323.8642272949219, 136.22459411621094]","[327.96734619140625, 123.84544372558594]","[315.5826416015625, 121.00140380859375]","[305.2179260253906, 117.793212890625]","[276.49462890625, 110.78245544433594]","[273.69854736328125, 159.14259338378906]","[239.31793212890625, 168.61666870117188]","[310.3995666503906, 245.8523406982422]","[284.55059814453125, 281.36968994140625]","[361.32989501953125, 252.82119750976562]","[369.5537109375, 273.18792724609375]","[279.3680419921875, 314.8355407714844]","[252.41720581054688, 329.04266357421875]","[367.7709045410156, 328.7185363769531]","[347.1793212890625, 344.8240661621094]","[369.9725341796875, 410.5957946777344]","[333.452392578125, 432.9017333984375]"
423,"[323.8911437988281, 136.332275390625]","[328.03924560546875, 123.98382568359375]","[315.5788269042969, 121.1000747680664]","[305.4974365234375, 117.93265533447266]","[276.42742919921875, 110.7492446899414]","[273.7718811035156, 159.236572265625]","[238.85244750976562, 168.4155731201172]","[310.49700927734375, 245.8993377685547]","[284.215087890625, 281.1115417480469]","[361.40771484375, 253.4257049560547]","[369.5392150878906, 273.68145751953125]","[278.2679443359375, 316.55322265625]","[250.8182373046875, 330.5583190917969]","[365.5224914550781, 332.899658203125]","[344.247802734375, 348.88494873046875]","[367.4576416015625, 416.09893798828125]","[329.90185546875, 438.34088134765625]"
424,"[324.03070068359375, 136.55047607421875]","[328.0888977050781, 124.15956115722656]","[315.81634521484375, 121.32087707519531]","[305.063232421875, 117.87762451171875]","[276.7167053222656, 110.86013793945312]","[273.1590270996094, 158.97454833984375]","[239.06973266601562, 168.45877075195312]","[309.752197265625, 245.8489532470703]","[284.16632080078125, 281.4517822265625]","[361.5060119628906, 253.49227905273438]","[369.6625671386719, 273.8390808105469]","[277.9755554199219, 316.04339599609375]","[251.16595458984375, 330.2288513183594]","[365.7953796386719, 331.265380859375]","[345.2491455078125, 347.3895263671875]","[367.710693359375, 414.0596008300781]","[331.0444030761719, 436.467529296875]"
425,"[324.0478210449219, 136.1043243408203]","[328.38494873046875, 123.78785705566406]","[315.6056213378906, 120.78950500488281]","[306.3572082519531, 118.26136779785156]","[276.097412109375, 110.72493743896484]","[274.3893127441406, 160.2879180908203]","[238.6384735107422, 168.88748168945312]","[310.9043273925781, 246.7991180419922]","[284.16705322265625, 281.2815856933594]","[361.7770080566406, 253.66122436523438]","[369.9375915527344, 273.814453125]","[278.8332214355469, 318.4830322265625]","[250.7856903076172, 332.1991271972656]","[365.220947265625, 335.55450439453125]","[343.7578125, 351.2391357421875]","[367.8399963378906, 418.50201416015625]","[330.0614318847656, 440.3377380371094]"
426,"[324.0981750488281, 135.9735870361328]","[328.3875732421875, 123.68598175048828]","[315.57733154296875, 120.69060516357422]","[306.6371154785156, 118.31037902832031]","[275.9638671875, 110.74699401855469]","[275.01025390625, 160.5220184326172]","[238.72715759277344, 169.01058959960938]","[311.7531433105469, 246.8858642578125]","[284.47216796875, 281.2436828613281]","[362.0954284667969, 253.81626892089844]","[370.2301025390625, 274.00018310546875]","[279.82061767578125, 318.4562683105469]","[251.4408416748047, 332.10931396484375]","[365.6711730957031, 335.4403076171875]","[343.96270751953125, 351.0812072753906]","[368.320068359375, 418.30792236328125]","[330.46392822265625, 440.10076904296875]"
427,"[324.08941650390625, 135.99635314941406]","[328.39739990234375, 123.6475601196289]","[315.5957336425781, 120.67632293701172]","[306.3163146972656, 118.16544342041016]","[276.03973388671875, 110.71133422851562]","[274.5996398925781, 160.4242401123047]","[238.78652954101562, 169.06642150878906]","[311.102783203125, 247.3545684814453]","[284.39013671875, 281.7776794433594]","[361.53436279296875, 253.61798095703125]","[370.0826721191406, 273.80950927734375]","[279.3196105957031, 318.2457275390625]","[251.27157592773438, 331.9640808105469]","[365.6947021484375, 334.95184326171875]","[344.27685546875, 350.6140441894531]","[368.03839111328125, 417.781494140625]","[330.52093505859375, 439.5774841308594]"
428,"[324.03253173828125, 135.9321746826172]","[328.32098388671875, 123.66787719726562]","[315.5790100097656, 120.67520141601562]","[306.4435729980469, 118.29163360595703]","[276.14385986328125, 110.7771224975586]","[274.8003234863281, 160.39169311523438]","[239.11843872070312, 168.9092559814453]","[311.3819274902344, 246.75169372558594]","[284.64276123046875, 281.007568359375]","[361.7530517578125, 253.93505859375]","[370.2134704589844, 274.2328796386719]","[279.9081115722656, 317.1861877441406]","[251.9449462890625, 330.8452453613281]","[366.3595275878906, 332.7124328613281]","[344.6944274902344, 348.29132080078125]","[369.1543884277344, 415.2953796386719]","[331.2684631347656, 436.9778137207031]"
429,"[323.8900146484375, 136.0336456298828]","[328.0766906738281, 123.77586364746094]","[315.7029724121094, 120.83537292480469]","[305.7877197265625, 118.02156829833984]","[276.7283630371094, 110.67290496826172]","[274.31427001953125, 159.59373474121094]","[239.20826721191406, 168.50213623046875]","[310.705810546875, 245.86651611328125]","[284.1281433105469, 280.6294250488281]","[361.4467468261719, 253.76739501953125]","[369.7554016113281, 274.1188049316406]","[280.009765625, 315.9700927734375]","[252.5563201904297, 329.8812255859375]","[366.5968322753906, 332.2000427246094]","[345.56976318359375, 347.9924011230469]","[369.9638671875, 413.70062255859375]","[333.0772705078125, 435.5975646972656]"
430,"[323.9585266113281, 135.95677185058594]","[328.20135498046875, 123.78488159179688]","[315.68280029296875, 120.77518463134766]","[306.5445861816406, 118.33992767333984]","[276.6435546875, 110.7430648803711]","[275.3473815917969, 160.20672607421875]","[239.21994018554688, 168.64540100097656]","[311.7110290527344, 246.08656311035156]","[284.24267578125, 280.28662109375]","[361.87274169921875, 253.8750457763672]","[369.99237060546875, 274.0999450683594]","[280.9153747558594, 316.3160095214844]","[252.7599334716797, 330.0032043457031]","[367.55615234375, 332.70867919921875]","[345.96319580078125, 348.3121032714844]","[370.85888671875, 414.5615234375]","[333.5352478027344, 436.17547607421875]"
431,"[323.8916931152344, 135.96734619140625]","[328.0948181152344, 123.7631607055664]","[315.7273254394531, 120.78303527832031]","[306.01458740234375, 118.1269302368164]","[276.7699279785156, 110.64793395996094]","[274.6001892089844, 159.7250518798828]","[238.9990997314453, 168.4565887451172]","[311.0601806640625, 245.8885040283203]","[283.99365234375, 280.4811706542969]","[361.5059509277344, 254.18284606933594]","[369.806396484375, 274.498779296875]","[279.926513671875, 315.97369384765625]","[252.11280822753906, 329.8175964355469]","[366.7319641113281, 332.0122985839844]","[345.4226989746094, 347.77972412109375]","[369.97076416015625, 413.8945617675781]","[332.9863586425781, 435.7633972167969]"
432,"[324.2394104003906, 135.9393310546875]","[328.4971618652344, 123.74169158935547]","[316.0837097167969, 120.72855377197266]","[306.3387145996094, 118.19453430175781]","[276.9615478515625, 110.61896514892578]","[274.4732360839844, 159.74612426757812]","[238.80413818359375, 168.41415405273438]","[310.7710266113281, 245.91432189941406]","[283.6664123535156, 280.4873046875]","[361.2227783203125, 254.0621795654297]","[369.6697082519531, 274.4607238769531]","[279.2715148925781, 316.4532470703125]","[251.28785705566406, 330.2749938964844]","[366.1723327636719, 333.4024963378906]","[344.4481201171875, 349.1831359863281]","[369.6352844238281, 416.0794372558594]","[331.905029296875, 438.0263671875]"
433,"[324.1581115722656, 135.87863159179688]","[328.5012512207031, 123.71875762939453]","[315.932373046875, 120.66332244873047]","[306.68414306640625, 118.31936645507812]","[276.6881408691406, 110.60111236572266]","[274.6949157714844, 159.87567138671875]","[238.71575927734375, 168.3287811279297]","[311.1644592285156, 245.53623962402344]","[283.9388122558594, 279.82525634765625]","[361.11553955078125, 254.15354919433594]","[369.6681823730469, 274.5223388671875]","[279.478515625, 316.1900634765625]","[251.27015686035156, 329.90478515625]","[365.5827331542969, 332.5415954589844]","[343.89788818359375, 348.24249267578125]","[369.3950500488281, 414.3203430175781]","[331.9365539550781, 436.1893615722656]"
434,"[324.2881164550781, 135.71522521972656]","[328.35205078125, 123.64402770996094]","[316.130126953125, 120.68560028076172]","[306.7138671875, 118.377685546875]","[276.8326110839844, 110.8655776977539]","[274.8741455078125, 159.3997039794922]","[239.02423095703125, 168.30923461914062]","[311.1709899902344, 243.90733337402344]","[283.623046875, 279.15374755859375]","[361.583984375, 254.3726806640625]","[369.5902099609375, 275.3083190917969]","[282.01898193359375, 311.4869384765625]","[253.92092895507812, 325.6430969238281]","[370.555419921875, 324.8890075683594]","[348.3403015136719, 341.0701904296875]","[375.8939208984375, 404.94415283203125]","[337.8739929199219, 427.3758544921875]"
435,"[322.6564636230469, 137.98947143554688]","[325.43896484375, 126.02923583984375]","[315.3172302246094, 123.28882598876953]","[297.193115234375, 120.00653076171875]","[278.53070068359375, 113.2328872680664]","[264.767578125, 159.59156799316406]","[243.35165405273438, 168.8811492919922]","[294.7485656738281, 244.8547821044922]","[288.1790771484375, 279.1143493652344]","[359.9781188964844, 249.87762451171875]","[372.9873962402344, 268.5094909667969]","[276.2841796875, 313.30810546875]","[258.7219543457031, 328.2069396972656]","[389.9486389160156, 313.1113586425781]","[384.2309265136719, 329.09466552734375]","[391.474365234375, 401.19708251953125]","[376.73162841796875, 422.00531005859375]"
436,"[322.7130432128906, 138.0554962158203]","[325.5776062011719, 126.10174560546875]","[315.33050537109375, 123.3241195678711]","[297.6086120605469, 120.20121765136719]","[278.5730895996094, 113.30697631835938]","[265.32659912109375, 160.13758850097656]","[243.33778381347656, 169.02783203125]","[295.59844970703125, 246.0984344482422]","[288.6448974609375, 279.75347900390625]","[360.697998046875, 249.77679443359375]","[373.42572021484375, 268.0469970703125]","[275.0583801269531, 314.3883361816406]","[257.0260009765625, 328.8998718261719]","[386.2872619628906, 315.07171630859375]","[379.7065734863281, 330.71539306640625]","[387.73291015625, 402.059326171875]","[371.50372314453125, 422.5350036621094]"
437,"[323.0392150878906, 138.86756896972656]","[325.6379699707031, 126.26463317871094]","[315.9016418457031, 123.69891357421875]","[294.2068176269531, 118.67724609375]","[278.8675231933594, 112.76978302001953]","[261.4909362792969, 158.5635223388672]","[243.8315887451172, 169.76412963867188]","[292.48748779296875, 247.93218994140625]","[289.8529052734375, 284.3816833496094]","[359.2555847167969, 248.15542602539062]","[373.46392822265625, 266.1560974121094]","[274.8410339355469, 314.7232971191406]","[260.3134765625, 330.7088623046875]","[390.25396728515625, 309.8525390625]","[389.1380310058594, 326.68212890625]","[391.7318115234375, 393.5541076660156]","[382.12811279296875, 415.2997741699219]"
438,"[322.96551513671875, 135.88648986816406]","[324.58538818359375, 122.83431243896484]","[316.6969299316406, 120.8448257446289]","[284.5462646484375, 117.99356079101562]","[281.2727966308594, 113.7308578491211]","[250.47120666503906, 161.67282104492188]","[245.8008270263672, 172.99005126953125]","[284.4755859375, 253.15773010253906]","[284.8421325683594, 284.08441162109375]","[364.4952392578125, 255.30809020996094]","[371.5874938964844, 266.4449462890625]","[268.864013671875, 312.4495544433594]","[263.5614929199219, 328.21734619140625]","[389.2281494140625, 297.7391357421875]","[389.6266784667969, 313.256591796875]","[406.66351318359375, 372.2232360839844]","[403.1576843261719, 392.2453308105469]"
439,"[322.81573486328125, 135.832763671875]","[324.4189453125, 122.90243530273438]","[316.61297607421875, 120.85302734375]","[285.3062438964844, 118.04141998291016]","[281.318115234375, 113.5202865600586]","[252.0612030029297, 161.6845703125]","[245.7123565673828, 172.45225524902344]","[286.6455383300781, 252.89254760742188]","[285.0740051269531, 283.259521484375]","[365.8775634765625, 254.797119140625]","[371.3861083984375, 266.26483154296875]","[269.9489440917969, 310.99749755859375]","[263.753173828125, 326.4075927734375]","[386.6441345214844, 291.24151611328125]","[386.3016357421875, 306.45648193359375]","[405.31488037109375, 362.091796875]","[401.8529052734375, 381.7589111328125]"
440,"[322.7525329589844, 135.62887573242188]","[324.5298156738281, 122.57968139648438]","[316.248779296875, 120.4980697631836]","[285.64398193359375, 117.90284729003906]","[280.3792419433594, 113.34970092773438]","[252.52633666992188, 162.27186584472656]","[245.48483276367188, 173.01585388183594]","[287.592041015625, 253.96458435058594]","[285.9849548339844, 284.20745849609375]","[366.1496887207031, 254.85215759277344]","[371.64447021484375, 266.00604248046875]","[270.92645263671875, 311.8448791503906]","[264.2872314453125, 327.25152587890625]","[387.4596862792969, 291.1507568359375]","[387.1334228515625, 306.3453369140625]","[406.2153625488281, 360.9820251464844]","[402.749755859375, 380.57464599609375]"
441,"[322.73748779296875, 135.79701232910156]","[324.52862548828125, 122.59842681884766]","[316.2256164550781, 120.5904312133789]","[285.24041748046875, 117.73052215576172]","[280.2874755859375, 113.44807434082031]","[251.79483032226562, 162.1497802734375]","[245.464599609375, 173.48089599609375]","[286.8886413574219, 254.39785766601562]","[285.6960754394531, 285.5060729980469]","[365.6329650878906, 255.12008666992188]","[371.00360107421875, 266.5335998535156]","[270.62640380859375, 312.6044006347656]","[264.467529296875, 328.3326110839844]","[387.5951843261719, 291.62457275390625]","[387.673583984375, 307.12872314453125]","[406.468505859375, 362.6569519042969]","[403.1317138671875, 382.6692199707031]"
442,"[322.9066467285156, 138.38082885742188]","[325.5234680175781, 125.4676284790039]","[315.30853271484375, 122.92959594726562]","[293.5300598144531, 118.296142578125]","[277.52984619140625, 112.59745788574219]","[261.3997497558594, 160.13348388671875]","[244.7397918701172, 171.59286499023438]","[293.9024963378906, 251.91952514648438]","[292.0382995605469, 288.4656677246094]","[361.12652587890625, 249.30747985839844]","[374.71624755859375, 266.7447814941406]","[277.97845458984375, 315.7731018066406]","[264.51611328125, 331.896240234375]","[393.24481201171875, 304.8326721191406]","[394.18634033203125, 321.6002197265625]","[394.68310546875, 386.7486877441406]","[387.685546875, 408.2911376953125]"
443,"[323.0287170410156, 138.2825164794922]","[325.6335754394531, 125.45272064208984]","[315.4039306640625, 122.89366149902344]","[294.02203369140625, 118.41999053955078]","[277.4253845214844, 112.60171508789062]","[261.7226867675781, 159.9029998779297]","[244.60992431640625, 171.18479919433594]","[294.18731689453125, 250.56793212890625]","[291.4947509765625, 287.0492858886719]","[360.74322509765625, 249.66885375976562]","[373.9996337890625, 267.8148193359375]","[278.48602294921875, 315.4293518066406]","[264.6830749511719, 331.4356689453125]","[392.1295166015625, 304.1611328125]","[392.5774230957031, 320.8573913574219]","[394.2410888671875, 385.96728515625]","[387.034912109375, 407.5163269042969]"
444,"[323.10772705078125, 138.13966369628906]","[325.5947265625, 125.34464263916016]","[315.4353332519531, 122.81676483154297]","[294.15325927734375, 118.39750671386719]","[277.3686828613281, 112.61991119384766]","[262.1818542480469, 159.83628845214844]","[244.6387176513672, 171.13125610351562]","[294.62042236328125, 250.17333984375]","[291.27679443359375, 286.67218017578125]","[360.48895263671875, 249.5640106201172]","[373.6239929199219, 267.7054138183594]","[279.50457763671875, 315.0330505371094]","[265.4468078613281, 331.0821838378906]","[393.48486328125, 303.985107421875]","[393.7879943847656, 320.7645263671875]","[395.4522705078125, 386.82879638671875]","[388.43994140625, 408.4844055175781]"
445,"[323.1585388183594, 138.12240600585938]","[325.6317443847656, 125.31104278564453]","[315.45989990234375, 122.78665924072266]","[294.1593933105469, 118.34850311279297]","[277.4078063964844, 112.58769226074219]","[262.3801574707031, 159.86477661132812]","[244.7772674560547, 171.17958068847656]","[294.62353515625, 250.5500946044922]","[291.1936950683594, 286.986328125]","[360.3077087402344, 250.1900634765625]","[373.505126953125, 268.1523132324219]","[280.2514953613281, 314.8132629394531]","[266.20172119140625, 330.9170837402344]","[395.184814453125, 304.3403015136719]","[395.6261901855469, 321.14556884765625]","[396.8713073730469, 387.9925537109375]","[390.2015075683594, 409.619873046875]"
446,"[323.3518981933594, 138.2492218017578]","[325.5493469238281, 125.33528137207031]","[315.69854736328125, 122.95475006103516]","[293.71875, 117.91028594970703]","[277.67327880859375, 112.55282592773438]","[262.5760192871094, 159.35838317871094]","[244.76280212402344, 171.47000122070312]","[295.2234191894531, 250.3465576171875]","[291.42291259765625, 288.04443359375]","[360.02215576171875, 249.08441162109375]","[372.80389404296875, 267.18817138671875]","[281.19561767578125, 316.0258483886719]","[267.1235046386719, 332.61993408203125]","[396.7417907714844, 304.3169860839844]","[397.4549560546875, 321.7042541503906]","[398.03863525390625, 389.0970153808594]","[391.7080078125, 411.4720458984375]"
447,"[323.23687744140625, 138.5093536376953]","[325.2969665527344, 125.46480560302734]","[315.7922058105469, 123.1513442993164]","[292.31927490234375, 117.59352111816406]","[278.2959899902344, 112.5545883178711]","[261.49713134765625, 159.16351318359375]","[245.83827209472656, 171.77523803710938]","[294.3022155761719, 251.5796356201172]","[292.13214111328125, 289.64508056640625]","[360.2699279785156, 249.2998809814453]","[373.2662658691406, 267.2646484375]","[281.67498779296875, 315.7890319824219]","[269.2665710449219, 332.6187744140625]","[397.8209228515625, 302.0699157714844]","[399.6767883300781, 319.47802734375]","[399.12835693359375, 386.05401611328125]","[393.6244812011719, 408.335205078125]"
