Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
210,"[345.42938232421875, 154.61709594726562]","[353.5451354980469, 142.2533721923828]","[335.43524169921875, 134.92457580566406]","[340.14520263671875, 126.60631561279297]","[296.28216552734375, 113.5072021484375]","[316.8072509765625, 171.5334014892578]","[248.63296508789062, 178.61244201660156]","[327.89215087890625, 276.0740051269531]","[233.6040496826172, 318.59161376953125]","[377.4247741699219, 300.8542785644531]","[336.82354736328125, 341.71905517578125]","[342.97332763671875, 349.8097839355469]","[297.8685607910156, 369.46466064453125]","[492.34588623046875, 362.3682556152344]","[444.333251953125, 390.34478759765625]","[441.33428955078125, 428.6272888183594]","[448.776123046875, 468.1966552734375]"
211,"[345.1688537597656, 153.87705993652344]","[353.37908935546875, 141.53187561035156]","[335.1180725097656, 134.24356079101562]","[340.44415283203125, 126.16305541992188]","[296.2378845214844, 113.10372161865234]","[317.4141540527344, 171.2559814453125]","[249.0808868408203, 178.17807006835938]","[327.8057556152344, 275.4640808105469]","[233.8333740234375, 317.77178955078125]","[376.2809143066406, 299.955810546875]","[336.36529541015625, 341.4886779785156]","[343.5397644042969, 349.55438232421875]","[298.2333984375, 369.0227966308594]","[491.6624755859375, 362.91485595703125]","[443.67169189453125, 390.6534118652344]","[440.320068359375, 427.8016052246094]","[447.75732421875, 467.0574951171875]"
212,"[345.0992736816406, 154.1616668701172]","[353.4279479980469, 141.82357788085938]","[335.0518798828125, 134.53700256347656]","[340.96380615234375, 126.09416961669922]","[296.48675537109375, 113.0055160522461]","[318.0434875488281, 170.74786376953125]","[249.20388793945312, 177.58251953125]","[328.3700866699219, 274.8779602050781]","[233.79693603515625, 317.27105712890625]","[376.21624755859375, 299.9759521484375]","[336.0000915527344, 342.2274475097656]","[343.130615234375, 348.6562805175781]","[297.5362854003906, 368.0965576171875]","[491.3570556640625, 362.32489013671875]","[443.30712890625, 390.250244140625]","[439.96868896484375, 426.84576416015625]","[447.4197692871094, 466.6170959472656]"
213,"[345.156982421875, 153.80413818359375]","[353.56787109375, 141.45164489746094]","[335.1460876464844, 134.17575073242188]","[341.2406005859375, 125.75020599365234]","[296.88885498046875, 112.70281982421875]","[318.3152160644531, 170.4950408935547]","[249.64393615722656, 177.5021209716797]","[328.2100830078125, 274.50494384765625]","[234.00128173828125, 317.39013671875]","[375.8276672363281, 298.723876953125]","[336.2109375, 341.3473205566406]","[343.0293273925781, 348.5416259765625]","[297.56427001953125, 368.0186462402344]","[491.3463134765625, 362.36090087890625]","[443.54864501953125, 390.33160400390625]","[439.60382080078125, 426.41802978515625]","[447.45404052734375, 466.32989501953125]"
214,"[344.87445068359375, 154.8108673095703]","[353.3534851074219, 142.3762664794922]","[334.8688049316406, 135.24368286132812]","[341.158447265625, 126.07473754882812]","[296.7475280761719, 113.32542419433594]","[318.1915283203125, 170.0853271484375]","[249.29910278320312, 177.4639129638672]","[327.7271423339844, 274.11395263671875]","[233.9146270751953, 317.44683837890625]","[375.67108154296875, 298.55120849609375]","[335.85650634765625, 341.4230041503906]","[342.3410339355469, 348.3857421875]","[296.6988220214844, 368.0245361328125]","[490.3560791015625, 362.956298828125]","[442.14605712890625, 391.12060546875]","[440.3329772949219, 426.908935546875]","[447.5235900878906, 467.12030029296875]"
215,"[344.9530334472656, 155.10964965820312]","[353.2314147949219, 142.7374725341797]","[335.0538635253906, 135.4255828857422]","[340.5406188964844, 125.9609375]","[296.7342224121094, 112.91039276123047]","[317.69696044921875, 169.7166290283203]","[248.98802185058594, 177.11436462402344]","[327.88433837890625, 274.25201416015625]","[233.9376220703125, 317.96038818359375]","[375.9022521972656, 299.78558349609375]","[336.2101745605469, 342.2969055175781]","[342.4385986328125, 348.6636962890625]","[297.0024108886719, 368.33984375]","[491.60736083984375, 362.6636657714844]","[443.4551696777344, 390.7588806152344]","[440.18878173828125, 426.47406005859375]","[447.83734130859375, 466.6324157714844]"
216,"[345.50042724609375, 155.69302368164062]","[353.42523193359375, 143.32186889648438]","[335.736083984375, 135.9286346435547]","[339.7549133300781, 126.14926147460938]","[297.14825439453125, 113.0694351196289]","[316.77960205078125, 169.84225463867188]","[248.91860961914062, 177.3243865966797]","[327.1615295410156, 274.57342529296875]","[233.81080627441406, 318.5406188964844]","[376.0673828125, 299.1390686035156]","[337.0848083496094, 341.8669738769531]","[342.0301208496094, 348.9197692871094]","[297.26690673828125, 368.65899658203125]","[492.20855712890625, 361.8971862792969]","[444.56304931640625, 389.8382568359375]","[440.0682678222656, 425.6862487792969]","[447.8876953125, 465.5120849609375]"
217,"[345.74322509765625, 155.73391723632812]","[353.59954833984375, 143.27423095703125]","[335.84735107421875, 135.9840545654297]","[339.98614501953125, 126.00325012207031]","[297.3771667480469, 113.26941680908203]","[316.87701416015625, 169.8404998779297]","[249.87950134277344, 177.3628692626953]","[326.7925720214844, 274.2804870605469]","[233.5646209716797, 318.02825927734375]","[376.1380920410156, 299.0428161621094]","[337.0591735839844, 341.81134033203125]","[342.00384521484375, 348.6901550292969]","[297.7124938964844, 368.4287414550781]","[492.19000244140625, 361.5274963378906]","[444.7154846191406, 389.8714599609375]","[438.3634033203125, 424.5623474121094]","[445.32586669921875, 464.912109375]"
218,"[345.7879943847656, 156.2432861328125]","[353.5154113769531, 143.86927795410156]","[336.0317687988281, 136.4505157470703]","[339.4733581542969, 126.27043151855469]","[297.34185791015625, 113.24266052246094]","[316.3839416503906, 169.7477264404297]","[249.34274291992188, 177.15325927734375]","[326.629150390625, 274.9584045410156]","[233.64244079589844, 318.4346008300781]","[375.6337585449219, 300.65472412109375]","[337.19915771484375, 342.1094665527344]","[341.9538879394531, 349.2182312011719]","[297.6453552246094, 368.94873046875]","[492.61376953125, 361.7230529785156]","[445.00213623046875, 389.99188232421875]","[438.868408203125, 424.9366149902344]","[446.142333984375, 465.2308044433594]"
219,"[345.6363525390625, 156.4019012451172]","[353.3723449707031, 144.11329650878906]","[335.9904479980469, 136.48814392089844]","[339.1816101074219, 126.49131774902344]","[297.4228820800781, 113.06635284423828]","[316.0375671386719, 170.16555786132812]","[249.49713134765625, 177.12677001953125]","[326.2109069824219, 275.8768310546875]","[233.7313995361328, 318.6602783203125]","[375.5577392578125, 302.15240478515625]","[337.8194274902344, 342.6300048828125]","[342.0279541015625, 349.8060302734375]","[298.0677795410156, 369.3564147949219]","[493.4870910644531, 361.7152404785156]","[445.99365234375, 389.726806640625]","[438.32476806640625, 424.2337646484375]","[446.05572509765625, 464.4085693359375]"
220,"[345.6395263671875, 156.89599609375]","[353.364990234375, 144.54153442382812]","[335.9345397949219, 137.014892578125]","[339.3505554199219, 126.6939468383789]","[297.42694091796875, 113.46572875976562]","[316.27874755859375, 170.35076904296875]","[249.35714721679688, 177.13958740234375]","[326.5989990234375, 276.1481018066406]","[233.84326171875, 318.3271484375]","[376.17193603515625, 302.84765625]","[338.0849304199219, 343.1070556640625]","[341.3685607910156, 349.7747802734375]","[297.18603515625, 369.273193359375]","[493.22509765625, 361.496826171875]","[445.5933837890625, 389.47900390625]","[438.9057312011719, 425.3811950683594]","[445.90850830078125, 465.58575439453125]"
221,"[346.5991516113281, 156.91346740722656]","[353.95074462890625, 144.6584930419922]","[337.11199951171875, 137.1098175048828]","[338.98388671875, 126.63748931884766]","[298.2228698730469, 113.31592559814453]","[316.2242431640625, 170.0459442138672]","[249.4563446044922, 176.72525024414062]","[326.98602294921875, 276.2212829589844]","[233.85037231445312, 317.7688293457031]","[376.3429870605469, 303.1611328125]","[337.9559020996094, 342.9127197265625]","[342.37567138671875, 349.1831359863281]","[298.4694519042969, 368.6294860839844]","[492.3876647949219, 360.9676818847656]","[445.11767578125, 388.8109436035156]","[439.52099609375, 424.5939636230469]","[446.55242919921875, 464.4075622558594]"
222,"[347.0615234375, 157.03378295898438]","[354.1669006347656, 144.85757446289062]","[337.7493896484375, 137.29029846191406]","[338.5752868652344, 127.01695251464844]","[298.9139099121094, 113.71002960205078]","[315.95001220703125, 170.5785675048828]","[249.8708953857422, 176.99346923828125]","[326.4880676269531, 276.93292236328125]","[234.0474395751953, 317.5243225097656]","[375.8459167480469, 304.16705322265625]","[337.7178039550781, 343.1300048828125]","[342.1133728027344, 349.82574462890625]","[298.7173767089844, 369.0694885253906]","[492.1991271972656, 362.03369140625]","[445.61529541015625, 389.2964172363281]","[439.4525146484375, 424.8541259765625]","[446.853271484375, 463.8190612792969]"
223,"[346.5140075683594, 157.39990234375]","[353.79638671875, 145.34976196289062]","[337.2772521972656, 137.43109130859375]","[338.2513427734375, 127.60235595703125]","[298.2429504394531, 113.50395202636719]","[315.37677001953125, 171.18637084960938]","[249.19454956054688, 177.2086639404297]","[326.33953857421875, 277.33197021484375]","[233.5946044921875, 318.1312255859375]","[375.9335021972656, 303.8876037597656]","[337.7558898925781, 342.92205810546875]","[342.5131530761719, 350.5449523925781]","[298.9668273925781, 369.6546325683594]","[493.01971435546875, 362.44061279296875]","[445.5258483886719, 389.5862121582031]","[438.6907043457031, 424.2554016113281]","[446.04541015625, 463.3688049316406]"
224,"[346.7129821777344, 157.141845703125]","[354.0542907714844, 145.0568389892578]","[337.45294189453125, 137.21551513671875]","[338.6102600097656, 127.31643676757812]","[298.5564270019531, 113.407470703125]","[315.5858459472656, 170.75979614257812]","[249.44503784179688, 177.10198974609375]","[326.2966003417969, 276.7833251953125]","[233.5990447998047, 318.1495056152344]","[375.99365234375, 303.7118225097656]","[338.02508544921875, 342.6772766113281]","[342.178466796875, 350.3205261230469]","[298.5954284667969, 369.570556640625]","[493.10906982421875, 362.3805847167969]","[445.39849853515625, 389.72735595703125]","[438.8346862792969, 424.5103759765625]","[445.8608093261719, 463.7699890136719]"
225,"[346.73870849609375, 157.14088439941406]","[354.15740966796875, 145.05612182617188]","[337.4239501953125, 137.1617431640625]","[338.8007507324219, 127.59922790527344]","[298.4315185546875, 113.55082702636719]","[315.60858154296875, 171.624755859375]","[249.37399291992188, 177.50889587402344]","[326.038330078125, 277.874267578125]","[233.6222686767578, 318.3556213378906]","[375.8980407714844, 303.9368896484375]","[338.07440185546875, 342.5225830078125]","[342.0700378417969, 351.04510498046875]","[298.4188537597656, 370.07952880859375]","[492.998291015625, 362.9613037109375]","[445.2951354980469, 389.8250732421875]","[439.008544921875, 424.8920593261719]","[446.0055847167969, 463.5645751953125]"
226,"[346.6651916503906, 157.29757690429688]","[354.1229248046875, 145.20474243164062]","[337.31207275390625, 137.27867126464844]","[338.8447265625, 127.47477722167969]","[298.2051086425781, 113.36559295654297]","[315.4084777832031, 171.20228576660156]","[249.25526428222656, 177.2979278564453]","[326.1870422363281, 277.518310546875]","[233.74795532226562, 318.63848876953125]","[376.0003356933594, 303.77691650390625]","[338.41973876953125, 342.7052917480469]","[342.0310363769531, 350.5863952636719]","[298.3809814453125, 369.8064270019531]","[493.5002136230469, 362.05126953125]","[445.59429931640625, 389.4986572265625]","[439.01531982421875, 423.87451171875]","[445.9038391113281, 463.4553527832031]"
227,"[346.4217224121094, 156.642822265625]","[354.01422119140625, 144.605712890625]","[337.1047058105469, 136.50828552246094]","[338.81439208984375, 127.26080322265625]","[297.9930725097656, 112.79114532470703]","[315.09576416015625, 171.38548278808594]","[249.3416748046875, 177.3744659423828]","[326.2394104003906, 277.7059020996094]","[234.1270294189453, 319.03466796875]","[376.07513427734375, 303.6528015136719]","[338.8964538574219, 342.4992370605469]","[341.8910827636719, 350.8416442871094]","[298.3587341308594, 370.0074462890625]","[494.19171142578125, 362.46014404296875]","[445.8600769042969, 390.01885986328125]","[438.3684997558594, 423.78515625]","[444.8533630371094, 463.7077331542969]"
228,"[346.15667724609375, 156.69528198242188]","[353.9231872558594, 144.7201385498047]","[336.9159851074219, 136.54815673828125]","[338.890869140625, 127.38346099853516]","[297.9166564941406, 112.67841339111328]","[315.04241943359375, 171.36378479003906]","[249.34437561035156, 177.20809936523438]","[325.67718505859375, 277.5385437011719]","[233.99002075195312, 318.76263427734375]","[375.204345703125, 303.297607421875]","[338.3053283691406, 342.7825927734375]","[342.5495910644531, 350.9984436035156]","[299.02581787109375, 370.12841796875]","[494.0047302246094, 362.794189453125]","[445.73162841796875, 390.3132019042969]","[439.09844970703125, 423.6841125488281]","[446.1145324707031, 463.68951416015625]"
229,"[346.00250244140625, 156.80130004882812]","[353.85406494140625, 144.7542266845703]","[336.6552429199219, 136.73904418945312]","[339.3440856933594, 127.29386901855469]","[298.00360107421875, 112.92778778076172]","[315.647216796875, 171.01971435546875]","[249.58233642578125, 177.1383819580078]","[326.0846862792969, 276.8744201660156]","[233.88734436035156, 318.67071533203125]","[375.240966796875, 302.60980224609375]","[337.9539794921875, 342.74053955078125]","[341.87017822265625, 350.50177001953125]","[298.1144714355469, 369.7001037597656]","[493.23663330078125, 362.1330871582031]","[445.1396789550781, 389.87164306640625]","[437.9878234863281, 422.908203125]","[445.1977233886719, 463.1692199707031]"
230,"[345.9300231933594, 156.81996154785156]","[353.86212158203125, 144.82174682617188]","[336.66339111328125, 136.73333740234375]","[339.3986511230469, 127.39053344726562]","[298.0204772949219, 112.78782653808594]","[315.6977844238281, 171.07789611816406]","[249.06875610351562, 176.98439025878906]","[326.07598876953125, 277.13409423828125]","[233.58526611328125, 318.73516845703125]","[374.8008728027344, 302.55194091796875]","[337.70245361328125, 342.7432556152344]","[341.50994873046875, 350.5655212402344]","[297.43096923828125, 369.6793212890625]","[492.646484375, 362.730224609375]","[444.4368896484375, 390.25445556640625]","[438.1233215332031, 423.1379699707031]","[445.6937561035156, 463.1878356933594]"
231,"[345.9414978027344, 156.81239318847656]","[353.8538818359375, 144.84742736816406]","[336.6451721191406, 136.6758270263672]","[339.3912048339844, 127.52691650390625]","[297.9471740722656, 112.80230712890625]","[315.576904296875, 171.30303955078125]","[249.37738037109375, 177.16690063476562]","[326.33001708984375, 277.2901306152344]","[234.02952575683594, 319.0018615722656]","[375.2447509765625, 302.59039306640625]","[338.0003356933594, 342.6792297363281]","[341.545654296875, 350.619140625]","[297.66119384765625, 369.7035217285156]","[493.5030517578125, 362.213623046875]","[445.0708312988281, 389.86956787109375]","[437.4478759765625, 422.61566162109375]","[444.58331298828125, 463.01495361328125]"
232,"[346.092529296875, 156.45108032226562]","[353.9276428222656, 144.48988342285156]","[336.763671875, 136.4337615966797]","[339.4226379394531, 127.35050201416016]","[298.0622253417969, 112.82344055175781]","[315.9526062011719, 171.4030303955078]","[249.6210174560547, 177.04501342773438]","[326.35174560546875, 278.2425842285156]","[234.31430053710938, 318.7268371582031]","[375.0809020996094, 304.5437927246094]","[338.07818603515625, 342.8249816894531]","[342.2929992675781, 350.5908508300781]","[298.42547607421875, 369.5354309082031]","[492.8951110839844, 362.230224609375]","[445.0888671875, 389.4349670410156]","[438.0459899902344, 423.57159423828125]","[445.8716125488281, 463.12701416015625]"
233,"[345.97998046875, 156.5764617919922]","[353.8459167480469, 144.55764770507812]","[336.59747314453125, 136.5838623046875]","[339.5328369140625, 127.1876220703125]","[297.9656982421875, 112.83668518066406]","[316.09588623046875, 171.0708770751953]","[249.48748779296875, 176.9048309326172]","[326.41058349609375, 277.4988708496094]","[234.21286010742188, 318.3171691894531]","[375.0119934082031, 304.1207275390625]","[337.9816589355469, 342.6925354003906]","[342.0785827636719, 350.16156005859375]","[298.0604553222656, 369.20867919921875]","[492.8592224121094, 361.8741760253906]","[444.9927978515625, 389.2240295410156]","[438.4688720703125, 423.06353759765625]","[446.20965576171875, 462.7796630859375]"
234,"[346.076171875, 156.6112060546875]","[353.91943359375, 144.62387084960938]","[336.78582763671875, 136.5658416748047]","[339.3540344238281, 127.47315979003906]","[298.255859375, 113.0284423828125]","[315.63739013671875, 171.5632781982422]","[249.6990966796875, 177.32383728027344]","[325.5791931152344, 277.7441711425781]","[234.3329315185547, 318.68609619140625]","[374.5600891113281, 303.4149475097656]","[337.8715515136719, 342.70758056640625]","[341.18658447265625, 350.66290283203125]","[297.49102783203125, 369.6075439453125]","[493.2684631347656, 362.55523681640625]","[445.06103515625, 389.67333984375]","[437.96844482421875, 424.4709167480469]","[444.75604248046875, 464.13824462890625]"
235,"[345.99786376953125, 156.30532836914062]","[353.8068542480469, 144.30459594726562]","[336.7218017578125, 136.2267303466797]","[339.16729736328125, 127.12578582763672]","[298.17938232421875, 112.67274475097656]","[315.55047607421875, 171.23007202148438]","[249.7323760986328, 177.22828674316406]","[325.7033386230469, 277.41937255859375]","[234.4778594970703, 318.9082336425781]","[374.6034240722656, 303.2071838378906]","[337.9156799316406, 342.4531555175781]","[341.34002685546875, 350.5214538574219]","[297.7250671386719, 369.5472412109375]","[493.6192932128906, 362.4529724121094]","[445.3882141113281, 389.73211669921875]","[437.4657897949219, 423.9085998535156]","[444.4483337402344, 463.81915283203125]"
236,"[345.7210998535156, 156.72314453125]","[353.6660461425781, 144.58450317382812]","[336.1214904785156, 136.76263427734375]","[339.8292541503906, 127.29730224609375]","[297.5547180175781, 113.3313217163086]","[316.3509521484375, 171.30853271484375]","[249.6540069580078, 177.35501098632812]","[326.1592712402344, 277.5325622558594]","[234.42953491210938, 318.5830993652344]","[374.67547607421875, 304.2456970214844]","[337.5193176269531, 342.8927307128906]","[341.6025695800781, 350.1111145019531]","[297.4135437011719, 369.1740417480469]","[492.8870544433594, 362.0032043457031]","[444.8987731933594, 389.2987365722656]","[437.90350341796875, 423.2862243652344]","[445.2343444824219, 462.86334228515625]"
237,"[345.7662048339844, 156.8704376220703]","[353.6917724609375, 144.758056640625]","[336.2604675292969, 136.89456176757812]","[339.6065368652344, 127.4051284790039]","[297.6451110839844, 113.31583404541016]","[316.0787048339844, 171.48263549804688]","[249.45611572265625, 177.30088806152344]","[325.9423828125, 278.2220153808594]","[234.1812744140625, 318.67633056640625]","[374.84686279296875, 304.5194091796875]","[337.6076965332031, 342.90283203125]","[341.79547119140625, 350.5212097167969]","[297.7125549316406, 369.5595703125]","[492.8000793457031, 362.25555419921875]","[445.07733154296875, 389.4968566894531]","[438.7650146484375, 422.9727478027344]","[446.5697937011719, 462.5175476074219]"
238,"[345.7189025878906, 156.8909454345703]","[353.702880859375, 144.8004608154297]","[336.37762451171875, 136.920166015625]","[339.3519592285156, 127.32540893554688]","[297.944091796875, 113.1917724609375]","[315.5262451171875, 171.3212127685547]","[249.42608642578125, 177.19248962402344]","[325.1631774902344, 278.1701354980469]","[233.94886779785156, 318.5076599121094]","[374.42071533203125, 304.83984375]","[337.1386413574219, 342.89288330078125]","[341.0603332519531, 351.1430969238281]","[297.3927917480469, 370.22509765625]","[492.1482238769531, 362.6836853027344]","[444.9452819824219, 389.9681396484375]","[439.2157287597656, 425.07989501953125]","[447.6221923828125, 464.8447265625]"
239,"[345.7039489746094, 156.9048614501953]","[353.5663146972656, 144.78231811523438]","[336.31475830078125, 136.97494506835938]","[339.20703125, 127.3008041381836]","[297.8080749511719, 113.33718872070312]","[315.70635986328125, 171.17788696289062]","[249.3335723876953, 177.38671875]","[325.9380798339844, 277.72052001953125]","[234.15879821777344, 318.7038879394531]","[375.0729675292969, 304.5642395019531]","[337.638916015625, 342.63836669921875]","[341.4575500488281, 350.9846496582031]","[297.5575256347656, 370.2247314453125]","[492.7482604980469, 362.52978515625]","[444.98211669921875, 390.1243591308594]","[439.5297546386719, 425.1138916015625]","[447.02490234375, 465.1203918457031]"
240,"[345.7665100097656, 156.8989715576172]","[353.5865783691406, 144.7510528564453]","[336.3262023925781, 137.01235961914062]","[339.1736755371094, 127.20128631591797]","[297.7594299316406, 113.42449951171875]","[315.65057373046875, 170.9735870361328]","[249.53875732421875, 177.43341064453125]","[325.7727355957031, 278.0033874511719]","[234.2904052734375, 319.1503601074219]","[375.03460693359375, 305.4569396972656]","[337.38494873046875, 343.0338134765625]","[341.69329833984375, 350.860107421875]","[297.9563903808594, 370.2140197753906]","[492.9371337890625, 362.2630920410156]","[445.3620300292969, 389.9924011230469]","[439.68231201171875, 424.2036437988281]","[447.39984130859375, 464.231689453125]"
241,"[345.8831787109375, 157.06436157226562]","[353.6111145019531, 144.95066833496094]","[336.51507568359375, 137.13885498046875]","[339.0002136230469, 127.39263916015625]","[297.90289306640625, 113.4723892211914]","[315.6081848144531, 171.31468200683594]","[249.3522491455078, 177.52976989746094]","[325.8623046875, 278.35968017578125]","[234.15110778808594, 319.1025085449219]","[375.0523681640625, 306.07025146484375]","[336.7540588378906, 343.6778869628906]","[341.63250732421875, 350.9950866699219]","[297.8929748535156, 370.2184143066406]","[493.327880859375, 362.4523620605469]","[445.771484375, 389.7791748046875]","[440.1512145996094, 424.70452880859375]","[447.8727722167969, 464.3255310058594]"
242,"[345.881103515625, 156.9825439453125]","[353.73193359375, 144.86898803710938]","[336.5122375488281, 137.08612060546875]","[339.33380126953125, 127.34434509277344]","[298.04266357421875, 113.45783233642578]","[315.7250061035156, 171.08755493164062]","[249.49520874023438, 177.43296813964844]","[325.88922119140625, 277.7513122558594]","[234.3559112548828, 319.0307312011719]","[375.05780029296875, 305.2818603515625]","[337.1258239746094, 344.2494812011719]","[341.1734619140625, 350.4065856933594]","[297.3937072753906, 369.6997375488281]","[492.9967346191406, 361.89422607421875]","[445.19970703125, 389.4623107910156]","[440.24249267578125, 424.4912414550781]","[447.5013427734375, 464.5502014160156]"
243,"[346.0810546875, 157.05836486816406]","[353.72857666015625, 144.9459686279297]","[336.7262268066406, 137.1802520751953]","[339.0104675292969, 127.354736328125]","[298.12664794921875, 113.5482406616211]","[315.6505126953125, 171.14552307128906]","[249.56080627441406, 177.47998046875]","[325.8233642578125, 278.0276184082031]","[234.46034240722656, 319.0710754394531]","[374.7186279296875, 305.77423095703125]","[337.25970458984375, 344.18695068359375]","[341.4062194824219, 350.47686767578125]","[297.7716064453125, 369.71575927734375]","[492.8580322265625, 362.0339660644531]","[445.5048522949219, 389.4212341308594]","[439.61273193359375, 424.2126159667969]","[447.2954406738281, 463.8683166503906]"
244,"[346.26519775390625, 157.04119873046875]","[353.89776611328125, 144.91107177734375]","[336.91278076171875, 137.2130584716797]","[339.13946533203125, 127.17871856689453]","[298.30657958984375, 113.51467895507812]","[315.7606506347656, 170.72254943847656]","[249.59596252441406, 177.3160858154297]","[325.8909606933594, 277.4853210449219]","[234.35655212402344, 318.9717102050781]","[374.7650146484375, 305.4831848144531]","[337.12799072265625, 344.2423400878906]","[341.3766174316406, 350.0888671875]","[297.7001037597656, 369.4476013183594]","[492.59930419921875, 361.916748046875]","[445.1372985839844, 389.48284912109375]","[439.95611572265625, 424.1895751953125]","[447.3701477050781, 463.9744567871094]"
245,"[346.10174560546875, 157.09434509277344]","[353.887451171875, 145.02017211914062]","[336.8402099609375, 137.14892578125]","[339.17156982421875, 127.52352905273438]","[298.28839111328125, 113.45597839355469]","[315.57916259765625, 171.2853240966797]","[249.4189910888672, 177.57867431640625]","[325.5282287597656, 277.8633728027344]","[234.1321563720703, 319.2063903808594]","[374.6026916503906, 305.3054504394531]","[337.0740051269531, 344.18310546875]","[341.380859375, 350.8165283203125]","[297.6649475097656, 370.0466613769531]","[492.82598876953125, 362.62481689453125]","[445.0067138671875, 389.91864013671875]","[439.9382629394531, 424.2059326171875]","[447.4576721191406, 463.79150390625]"
246,"[346.10260009765625, 156.9196014404297]","[353.88055419921875, 144.87673950195312]","[336.82635498046875, 137.06851196289062]","[339.3285827636719, 127.5144271850586]","[298.3391418457031, 113.53862762451172]","[315.9133605957031, 171.12588500976562]","[249.42855834960938, 177.4625701904297]","[325.9188537597656, 277.39434814453125]","[234.1830596923828, 318.78082275390625]","[374.29962158203125, 305.3096008300781]","[336.73382568359375, 344.3297119140625]","[341.2427673339844, 350.39459228515625]","[297.2795104980469, 369.5975646972656]","[492.44512939453125, 362.7287292480469]","[444.4102478027344, 390.0399169921875]","[439.76123046875, 424.69293212890625]","[446.9219055175781, 464.30523681640625]"
247,"[345.9218444824219, 156.95611572265625]","[353.72515869140625, 144.97769165039062]","[336.6737060546875, 136.95428466796875]","[339.056396484375, 127.77942657470703]","[297.9674377441406, 113.36270904541016]","[315.4578857421875, 171.6349639892578]","[249.20191955566406, 177.72378540039062]","[325.84771728515625, 277.8114013671875]","[234.41986083984375, 319.2764587402344]","[374.4734802246094, 305.02777099609375]","[337.0826110839844, 344.12109375]","[341.3164367675781, 350.970458984375]","[297.4445495605469, 370.0353698730469]","[492.970947265625, 362.8206481933594]","[444.7068176269531, 389.8948974609375]","[438.8255310058594, 424.48333740234375]","[446.11651611328125, 463.92279052734375]"
248,"[345.9393310546875, 156.9315948486328]","[353.6921691894531, 144.87254333496094]","[336.6062316894531, 136.98094177246094]","[339.0423889160156, 127.49856567382812]","[297.9214782714844, 113.40218353271484]","[315.4572448730469, 171.24851989746094]","[249.29527282714844, 177.60671997070312]","[325.7765197753906, 277.51873779296875]","[234.17550659179688, 319.16290283203125]","[374.5189208984375, 305.2980651855469]","[336.9357604980469, 344.24322509765625]","[341.3910827636719, 350.7924499511719]","[297.5774230957031, 370.04461669921875]","[493.48931884765625, 362.2629089355469]","[445.29193115234375, 389.65447998046875]","[439.7388000488281, 424.39593505859375]","[446.713623046875, 464.0926513671875]"
249,"[345.8809509277344, 156.8917999267578]","[353.72711181640625, 144.8638458251953]","[336.6402587890625, 136.92523193359375]","[339.07275390625, 127.59585571289062]","[298.101318359375, 113.39170837402344]","[315.28814697265625, 171.19003295898438]","[249.29905700683594, 177.73170471191406]","[325.5504455566406, 277.01263427734375]","[234.13815307617188, 319.3279113769531]","[374.3208312988281, 304.466552734375]","[336.88311767578125, 344.13116455078125]","[340.94097900390625, 350.9437561035156]","[297.1720275878906, 370.2646179199219]","[493.3638000488281, 362.6510009765625]","[444.8621826171875, 390.201171875]","[439.520263671875, 424.79974365234375]","[446.28857421875, 464.83154296875]"
250,"[346.100830078125, 156.91319274902344]","[353.79541015625, 144.874267578125]","[336.8231506347656, 136.9115753173828]","[338.9632873535156, 127.48885345458984]","[298.0689392089844, 113.27307891845703]","[315.3745422363281, 171.15835571289062]","[249.20452880859375, 177.62850952148438]","[325.7745666503906, 277.25628662109375]","[234.2003173828125, 319.3943176269531]","[374.2727355957031, 305.1509704589844]","[337.1304931640625, 344.2640075683594]","[341.2683410644531, 350.81646728515625]","[297.39642333984375, 370.0979919433594]","[493.9752502441406, 362.750732421875]","[445.4327392578125, 390.1340637207031]","[439.4469299316406, 424.4325256347656]","[446.1090393066406, 464.0921936035156]"
251,"[346.002197265625, 156.90884399414062]","[353.7901916503906, 144.87445068359375]","[336.6761169433594, 136.9611053466797]","[339.191650390625, 127.64909362792969]","[297.9744873046875, 113.4935073852539]","[315.5625, 171.35787963867188]","[249.48257446289062, 177.8638916015625]","[325.85784912109375, 277.3960876464844]","[234.42994689941406, 319.3428955078125]","[374.192626953125, 305.1956481933594]","[336.9237976074219, 343.65362548828125]","[341.724609375, 350.7466735839844]","[297.8799743652344, 370.04095458984375]","[493.7650451660156, 362.5268859863281]","[445.17913818359375, 390.0764465332031]","[439.67755126953125, 425.0494079589844]","[446.1773986816406, 464.975830078125]"
252,"[345.96636962890625, 156.84521484375]","[353.7360534667969, 144.8470001220703]","[336.7139892578125, 136.89999389648438]","[339.0064392089844, 127.38801574707031]","[298.0740051269531, 113.19181823730469]","[315.36663818359375, 170.69180297851562]","[249.35267639160156, 177.41543579101562]","[326.0823059082031, 276.7437744140625]","[234.20594787597656, 319.29144287109375]","[374.8672180175781, 304.73577880859375]","[336.8428649902344, 343.5295104980469]","[341.4797058105469, 350.2905578613281]","[297.75823974609375, 369.7082824707031]","[493.932861328125, 361.99383544921875]","[445.5809631347656, 389.7060241699219]","[439.6198425292969, 424.4921569824219]","[446.759765625, 464.6421203613281]"
