Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
122,"[295.5853271484375, 77.09344482421875]","[299.4647216796875, 62.25090408325195]","[277.60052490234375, 63.57182693481445]","[289.49212646484375, 75.74970245361328]","[233.313232421875, 77.79064178466797]","[260.9449768066406, 154.17527770996094]","[219.18170166015625, 168.3485107421875]","[281.0105895996094, 254.89720153808594]","[253.32357788085938, 296.2528076171875]","[350.499755859375, 272.2151794433594]","[347.6068115234375, 291.89166259765625]","[285.333984375, 340.9120178222656]","[255.58973693847656, 356.57818603515625]","[356.2811584472656, 389.4146423339844]","[355.9513244628906, 407.86517333984375]","[329.7681884765625, 460.6901550292969]","[328.0381164550781, 485.6309509277344]"
123,"[295.5019836425781, 77.22296905517578]","[299.4333801269531, 62.34431076049805]","[277.4652404785156, 63.6778678894043]","[289.4667053222656, 75.82711029052734]","[233.13571166992188, 77.92110443115234]","[260.7930908203125, 154.22584533691406]","[219.2677459716797, 168.46554565429688]","[280.8705139160156, 254.9969024658203]","[253.65614318847656, 296.35693359375]","[350.5084533691406, 272.212158203125]","[347.7869567871094, 291.7438659667969]","[285.2889404296875, 340.8872985839844]","[255.68601989746094, 356.5776062011719]","[356.2689208984375, 389.2691345214844]","[356.0636901855469, 407.7245178222656]","[329.8732604980469, 460.6308288574219]","[328.1454162597656, 485.57720947265625]"
124,"[295.52056884765625, 77.22833251953125]","[299.48162841796875, 62.3235969543457]","[277.44635009765625, 63.67317581176758]","[289.4877624511719, 75.75672912597656]","[233.03265380859375, 77.9110336303711]","[260.6606750488281, 154.0286865234375]","[219.37770080566406, 168.33192443847656]","[280.661865234375, 254.69036865234375]","[253.81993103027344, 296.05462646484375]","[350.38525390625, 272.02374267578125]","[347.75811767578125, 291.5097351074219]","[285.1778869628906, 340.5807800292969]","[255.7194366455078, 356.28204345703125]","[356.189697265625, 388.25384521484375]","[355.98394775390625, 406.6967468261719]","[329.9183654785156, 459.62750244140625]","[328.11785888671875, 484.56884765625]"
125,"[295.486083984375, 77.17240905761719]","[299.4412841796875, 62.298797607421875]","[277.4312744140625, 63.622135162353516]","[289.6634826660156, 75.75210571289062]","[233.0401153564453, 77.80104064941406]","[261.0040588378906, 154.0756072998047]","[219.07273864746094, 168.257080078125]","[281.0106506347656, 254.68336486816406]","[253.3531036376953, 296.0516357421875]","[350.3389892578125, 272.1887512207031]","[347.5138854980469, 291.9031677246094]","[285.2718200683594, 340.6799011230469]","[255.39163208007812, 356.3309631347656]","[355.8986511230469, 388.0179748535156]","[355.35699462890625, 406.4592590332031]","[329.21453857421875, 459.2479248046875]","[327.3209228515625, 484.1944274902344]"
126,"[295.2776794433594, 77.21732330322266]","[299.265380859375, 62.351348876953125]","[277.2279968261719, 63.6731071472168]","[289.4728088378906, 75.78449249267578]","[232.9155731201172, 77.84870910644531]","[260.7679138183594, 154.026123046875]","[219.14195251464844, 168.19798278808594]","[280.8131408691406, 254.60256958007812]","[253.49049377441406, 295.86822509765625]","[350.4649963378906, 271.9244384765625]","[347.6839599609375, 291.5458679199219]","[285.24346923828125, 340.3934326171875]","[255.567626953125, 356.057373046875]","[356.7350769042969, 387.2549743652344]","[356.26300048828125, 405.6589050292969]","[330.63201904296875, 458.7182922363281]","[328.70782470703125, 483.5650939941406]"
127,"[295.2700500488281, 77.21166229248047]","[299.2787780761719, 62.33046340942383]","[277.2067565917969, 63.65559768676758]","[289.4643249511719, 75.78211212158203]","[232.9041290283203, 77.8520736694336]","[260.7655029296875, 154.12742614746094]","[219.1882781982422, 168.25424194335938]","[280.8058166503906, 254.84275817871094]","[253.6126251220703, 295.9830627441406]","[350.704345703125, 272.2351989746094]","[347.69451904296875, 291.7183532714844]","[284.9909362792969, 340.8301696777344]","[255.36581420898438, 356.4199523925781]","[355.6280822753906, 389.0017395019531]","[355.35406494140625, 407.32354736328125]","[329.3659973144531, 460.34783935546875]","[327.64404296875, 485.11358642578125]"
128,"[295.1953125, 77.21067810058594]","[299.16552734375, 62.362667083740234]","[277.1518249511719, 63.695274353027344]","[289.5445251464844, 75.85137176513672]","[232.9323272705078, 77.91018676757812]","[261.1290283203125, 154.26170349121094]","[219.03204345703125, 168.36666870117188]","[281.1968078613281, 254.9412841796875]","[253.368896484375, 296.1224060058594]","[350.7899169921875, 272.36883544921875]","[347.6878967285156, 291.89617919921875]","[285.5094299316406, 340.81884765625]","[255.53912353515625, 356.43536376953125]","[356.4989318847656, 389.0251770019531]","[355.8187255859375, 407.3958740234375]","[330.4390563964844, 460.3291015625]","[328.3963317871094, 485.1315612792969]"
129,"[295.1409912109375, 77.2584228515625]","[299.1914367675781, 62.36487579345703]","[277.0224609375, 63.67900085449219]","[289.7604064941406, 75.87691497802734]","[232.66549682617188, 77.87104797363281]","[261.244140625, 154.45936584472656]","[218.75909423828125, 168.49951171875]","[281.2098083496094, 255.3368682861328]","[252.9579620361328, 296.57281494140625]","[350.6501770019531, 272.5163879394531]","[347.2978210449219, 292.3127746582031]","[285.4510803222656, 341.56396484375]","[255.24285888671875, 357.12786865234375]","[355.4645690917969, 389.8528747558594]","[354.82763671875, 408.1976623535156]","[329.07000732421875, 461.20196533203125]","[327.2090148925781, 485.9873962402344]"
130,"[295.15704345703125, 77.22199249267578]","[299.19769287109375, 62.35926818847656]","[277.0426025390625, 63.65782928466797]","[289.8227233886719, 75.87922668457031]","[232.68630981445312, 77.82781219482422]","[261.247802734375, 154.37757873535156]","[218.77061462402344, 168.3057861328125]","[281.1081237792969, 255.23045349121094]","[252.9613494873047, 296.3509826660156]","[351.0186767578125, 272.3749084472656]","[347.3108215332031, 292.2027282714844]","[285.2474670410156, 340.9400939941406]","[255.0303497314453, 356.47900390625]","[356.7251281738281, 388.8358154296875]","[355.9259033203125, 407.1460876464844]","[330.8101501464844, 460.5534973144531]","[328.6606140136719, 485.2502746582031]"
131,"[295.22821044921875, 77.29084014892578]","[299.296142578125, 62.404014587402344]","[277.0682678222656, 63.72238540649414]","[289.81414794921875, 75.89742279052734]","[232.5804443359375, 77.93191528320312]","[261.0810852050781, 154.2786407470703]","[218.95309448242188, 168.3175506591797]","[280.9073181152344, 254.8784637451172]","[253.42572021484375, 295.9786071777344]","[350.6952819824219, 272.3896179199219]","[347.5491027832031, 292.01910400390625]","[285.1804504394531, 340.6958312988281]","[255.1833038330078, 356.2586364746094]","[356.2801208496094, 387.5816345214844]","[355.7340087890625, 405.89044189453125]","[330.0085144042969, 459.01702880859375]","[328.1890869140625, 483.7453308105469]"
132,"[295.12982177734375, 77.28421783447266]","[299.21319580078125, 62.40425491333008]","[276.99041748046875, 63.71205139160156]","[289.9122619628906, 75.88444519042969]","[232.6874237060547, 77.84822845458984]","[261.4219665527344, 154.38919067382812]","[218.88848876953125, 168.2383270263672]","[281.35748291015625, 255.31307983398438]","[252.9699249267578, 296.268310546875]","[350.94683837890625, 272.9197998046875]","[347.06011962890625, 292.81475830078125]","[284.7162780761719, 341.5933837890625]","[254.5037384033203, 356.9460754394531]","[353.6914367675781, 392.13458251953125]","[353.3861389160156, 410.2685852050781]","[326.78424072265625, 463.9346923828125]","[325.4559631347656, 488.49737548828125]"
133,"[295.1025390625, 77.33365631103516]","[299.1808776855469, 62.42160415649414]","[276.92724609375, 63.77721405029297]","[289.9806823730469, 75.82518768310547]","[232.60995483398438, 77.90817260742188]","[261.6020812988281, 154.21063232421875]","[218.90731811523438, 168.23886108398438]","[281.653076171875, 254.99002075195312]","[252.99876403808594, 296.2059631347656]","[350.9452209472656, 273.0493469238281]","[346.8190612792969, 293.0403747558594]","[284.93096923828125, 341.43548583984375]","[254.61717224121094, 356.8335266113281]","[352.8243713378906, 392.1885681152344]","[352.434326171875, 410.3902587890625]","[325.6279602050781, 463.7401428222656]","[324.33026123046875, 488.4432067871094]"
134,"[295.0742492675781, 77.2471923828125]","[299.1848449707031, 62.367095947265625]","[276.91619873046875, 63.6844367980957]","[289.96026611328125, 75.88543701171875]","[232.61207580566406, 77.88512420654297]","[261.4469909667969, 154.39047241210938]","[218.9104766845703, 168.30770874023438]","[281.38677978515625, 255.2254638671875]","[253.26182556152344, 296.2181396484375]","[351.1262512207031, 272.6866455078125]","[347.4219665527344, 292.39434814453125]","[285.0208435058594, 341.3321838378906]","[254.77505493164062, 356.766357421875]","[354.8708190917969, 390.6881103515625]","[354.3052673339844, 408.8930969238281]","[328.486083984375, 462.4598693847656]","[326.74871826171875, 487.0686950683594]"
135,"[295.29205322265625, 77.31637573242188]","[299.37548828125, 62.45234298706055]","[277.18609619140625, 63.75603103637695]","[290.1214904785156, 75.92051696777344]","[232.91477966308594, 77.88959503173828]","[261.6112365722656, 154.36474609375]","[219.0480194091797, 168.32412719726562]","[281.4778747558594, 255.08157348632812]","[253.16944885253906, 296.2389221191406]","[351.0329895019531, 272.62408447265625]","[347.2109069824219, 292.5664978027344]","[285.4731140136719, 340.9464416503906]","[255.23336791992188, 356.455810546875]","[355.961181640625, 389.05279541015625]","[355.3128662109375, 407.33660888671875]","[329.73370361328125, 460.47344970703125]","[327.9472961425781, 485.16119384765625]"
136,"[295.1493835449219, 77.34397888183594]","[299.2787170410156, 62.470664978027344]","[277.0179748535156, 63.774330139160156]","[290.1007995605469, 75.95722961425781]","[232.7361297607422, 77.92279815673828]","[261.654541015625, 154.45143127441406]","[218.90333557128906, 168.37838745117188]","[281.4996643066406, 255.19976806640625]","[253.18775939941406, 296.2272033691406]","[350.88226318359375, 272.80078125]","[347.3862609863281, 292.61798095703125]","[285.533935546875, 341.2066650390625]","[255.1507110595703, 356.6820373535156]","[355.54779052734375, 389.76708984375]","[354.7500915527344, 408.00311279296875]","[329.2358093261719, 461.0378112792969]","[327.3677673339844, 485.6646423339844]"
137,"[295.16082763671875, 77.38610076904297]","[299.08905029296875, 62.592247009277344]","[277.16986083984375, 63.90838623046875]","[289.7067565917969, 76.08666229248047]","[232.98912048339844, 78.04656219482422]","[261.6283264160156, 154.4182891845703]","[218.58421325683594, 168.4501190185547]","[281.81414794921875, 254.84629821777344]","[252.41793823242188, 296.22564697265625]","[350.5578918457031, 272.7319641113281]","[346.72540283203125, 292.9310607910156]","[285.7774963378906, 341.0074768066406]","[255.22169494628906, 356.5577392578125]","[355.29962158203125, 390.7264099121094]","[354.2835693359375, 409.09014892578125]","[328.9910888671875, 461.9886779785156]","[327.1121520996094, 486.85028076171875]"
138,"[295.3277893066406, 77.51103973388672]","[299.2777404785156, 62.680458068847656]","[277.3063659667969, 63.99752426147461]","[289.9740905761719, 76.09034729003906]","[233.02072143554688, 78.04791259765625]","[261.7440490722656, 154.34022521972656]","[218.62646484375, 168.39230346679688]","[281.684814453125, 254.93341064453125]","[252.56057739257812, 296.35272216796875]","[350.4320068359375, 272.8349304199219]","[347.06817626953125, 292.995361328125]","[286.0924377441406, 340.5145263671875]","[255.4535675048828, 356.1352233886719]","[356.4481201171875, 389.5904846191406]","[355.3038330078125, 408.0355529785156]","[330.4337158203125, 460.5905456542969]","[328.3651123046875, 485.52117919921875]"
139,"[295.3863830566406, 77.40470886230469]","[299.2489013671875, 62.60422897338867]","[277.40753173828125, 63.9345588684082]","[289.76116943359375, 76.0759048461914]","[233.09422302246094, 78.07024383544922]","[261.5520324707031, 154.29942321777344]","[218.5063934326172, 168.47862243652344]","[281.6690979003906, 254.69935607910156]","[252.2963104248047, 296.36029052734375]","[350.1758728027344, 272.52410888671875]","[347.0464172363281, 292.8636474609375]","[286.17059326171875, 340.4776306152344]","[255.55796813964844, 356.1980895996094]","[356.95367431640625, 389.2751159667969]","[355.72509765625, 407.83447265625]","[331.0022277832031, 460.5839538574219]","[328.8669738769531, 485.6855163574219]"
140,"[297.11846923828125, 79.01371765136719]","[300.841552734375, 62.806617736816406]","[278.2997131347656, 65.07252502441406]","[290.09002685546875, 74.17156219482422]","[232.60658264160156, 78.8782730102539]","[262.2088317871094, 153.1807861328125]","[218.70556640625, 171.14370727539062]","[283.1501770019531, 253.88046264648438]","[250.17562866210938, 301.2784729003906]","[357.760498046875, 272.2754211425781]","[354.383056640625, 300.50775146484375]","[291.2657165527344, 346.06378173828125]","[259.1402893066406, 364.16815185546875]","[382.0038757324219, 365.82757568359375]","[369.9331970214844, 385.90374755859375]","[359.80340576171875, 433.0729064941406]","[345.2057189941406, 459.5018005371094]"
141,"[295.6025390625, 77.19576263427734]","[299.38275146484375, 62.416831970214844]","[277.5582275390625, 63.745399475097656]","[290.0207824707031, 76.0255126953125]","[233.011962890625, 77.98713684082031]","[261.9593200683594, 154.41673278808594]","[218.26141357421875, 168.56080627441406]","[282.13067626953125, 254.5321807861328]","[251.9440155029297, 296.3392639160156]","[350.5276794433594, 272.7192077636719]","[346.5234069824219, 293.2142639160156]","[286.43194580078125, 340.25677490234375]","[255.4043426513672, 355.9809875488281]","[357.57037353515625, 385.84637451171875]","[355.70196533203125, 404.4683532714844]","[330.923583984375, 456.80908203125]","[328.29339599609375, 482.02362060546875]"
142,"[297.0999755859375, 78.97750854492188]","[300.68585205078125, 62.79210662841797]","[278.3658142089844, 65.10859680175781]","[289.7006530761719, 74.12921905517578]","[232.81805419921875, 78.9610824584961]","[261.8841552734375, 153.0764617919922]","[218.91455078125, 171.16937255859375]","[282.8438720703125, 253.6772003173828]","[250.15676879882812, 301.17578125]","[357.7040100097656, 272.1878967285156]","[354.11859130859375, 300.2878723144531]","[291.1077880859375, 345.5444641113281]","[259.39068603515625, 363.69384765625]","[381.2912902832031, 365.26947021484375]","[369.5180358886719, 385.3940734863281]","[359.3963928222656, 432.00750732421875]","[345.0453796386719, 458.5408935546875]"
143,"[297.1353759765625, 79.04461669921875]","[300.7070617675781, 62.894073486328125]","[278.3896789550781, 65.18701171875]","[289.7736511230469, 74.31559753417969]","[232.79600524902344, 79.0826416015625]","[261.9115295410156, 153.26124572753906]","[218.91110229492188, 171.29310607910156]","[283.0323486328125, 253.64515686035156]","[250.29025268554688, 301.11474609375]","[358.15191650390625, 272.2982177734375]","[354.4256286621094, 300.4286193847656]","[291.5760803222656, 345.3664855957031]","[259.76788330078125, 363.57928466796875]","[383.77569580078125, 364.200439453125]","[371.525390625, 384.37847900390625]","[362.4766540527344, 430.9500732421875]","[347.3425598144531, 457.4943542480469]"
144,"[297.10028076171875, 78.94391632080078]","[300.67303466796875, 62.800025939941406]","[278.3504943847656, 65.08513641357422]","[289.78521728515625, 74.28703308105469]","[232.74288940429688, 79.0103759765625]","[262.05731201171875, 153.40472412109375]","[218.76956176757812, 171.32586669921875]","[283.2524108886719, 253.9202880859375]","[250.17938232421875, 301.2125244140625]","[358.340576171875, 272.4399719238281]","[354.541015625, 300.43243408203125]","[291.5188293457031, 346.02093505859375]","[259.5627136230469, 364.1305847167969]","[382.3661804199219, 365.57513427734375]","[370.1497497558594, 385.6573791503906]","[360.9291687011719, 432.5469665527344]","[346.04669189453125, 459.0037536621094]"
145,"[295.6582336425781, 77.2185287475586]","[299.3577575683594, 62.47425842285156]","[277.6531066894531, 63.78159713745117]","[289.830078125, 76.14434051513672]","[233.08351135253906, 78.01925659179688]","[261.92236328125, 154.76165771484375]","[218.22280883789062, 168.77151489257812]","[282.346923828125, 254.96575927734375]","[251.9008026123047, 296.6083068847656]","[350.94537353515625, 273.0240478515625]","[346.8650207519531, 293.4626770019531]","[286.7283630371094, 341.5620422363281]","[255.7375946044922, 357.21875]","[357.1192932128906, 388.7809753417969]","[355.4173583984375, 407.3255615234375]","[330.7083740234375, 460.072265625]","[328.25335693359375, 485.19708251953125]"
146,"[297.2783203125, 79.05022430419922]","[300.8256530761719, 62.93202209472656]","[278.5833435058594, 65.15744018554688]","[289.9009094238281, 74.43058776855469]","[232.81884765625, 79.00910186767578]","[261.86724853515625, 153.40269470214844]","[218.6531982421875, 171.4047088623047]","[283.1517028808594, 253.48370361328125]","[249.86573791503906, 301.20684814453125]","[358.2274169921875, 272.13519287109375]","[354.6875915527344, 300.7249450683594]","[292.7781982421875, 345.3690490722656]","[260.8449401855469, 363.7743835449219]","[386.9062805175781, 362.42340087890625]","[374.8166198730469, 382.795166015625]","[366.78857421875, 428.7593078613281]","[352.0565185546875, 455.4584655761719]"
147,"[297.3362121582031, 79.15469360351562]","[300.8926086425781, 63.0509033203125]","[278.63311767578125, 65.23210144042969]","[289.95098876953125, 74.56764221191406]","[232.74124145507812, 79.03361511230469]","[261.780517578125, 153.52757263183594]","[218.50621032714844, 171.46585083007812]","[283.25079345703125, 253.4523162841797]","[249.91934204101562, 301.1914367675781]","[358.4087829589844, 272.1416015625]","[355.1336975097656, 300.83306884765625]","[293.015869140625, 345.58282470703125]","[261.0010681152344, 364.0511169433594]","[388.666015625, 361.0010070800781]","[376.448486328125, 381.4380798339844]","[368.5848388671875, 427.5999755859375]","[353.7332763671875, 454.3347473144531]"
148,"[297.38067626953125, 79.17640686035156]","[300.96337890625, 63.030372619628906]","[278.6531982421875, 65.23173522949219]","[289.97216796875, 74.51014709472656]","[232.78518676757812, 79.03498840332031]","[261.7701721191406, 153.51805114746094]","[218.65635681152344, 171.51637268066406]","[283.1834716796875, 253.6142578125]","[250.19815063476562, 301.39202880859375]","[358.64483642578125, 272.18780517578125]","[355.0671691894531, 300.7890930175781]","[292.8992004394531, 345.3663024902344]","[261.0219421386719, 363.82110595703125]","[387.696533203125, 361.01251220703125]","[375.6211853027344, 381.4275817871094]","[367.5480651855469, 426.88250732421875]","[352.73748779296875, 453.6136169433594]"
149,"[297.5355529785156, 79.18172454833984]","[301.127685546875, 63.00041198730469]","[278.7359924316406, 65.22500610351562]","[290.2261047363281, 74.41108703613281]","[232.73068237304688, 78.97795104980469]","[262.0935363769531, 153.3983917236328]","[218.57125854492188, 171.4253692626953]","[283.5339050292969, 253.4307861328125]","[250.2383575439453, 301.2847595214844]","[358.916748046875, 272.4152526855469]","[354.9440002441406, 301.06787109375]","[292.777587890625, 345.7520446777344]","[260.57373046875, 364.1450500488281]","[386.4139099121094, 362.18377685546875]","[373.7430114746094, 382.5669250488281]","[365.5926513671875, 428.2165832519531]","[349.9821472167969, 454.9818420410156]"
150,"[297.37164306640625, 79.06400299072266]","[300.8939208984375, 62.96946716308594]","[278.6864013671875, 65.15872192382812]","[289.8418884277344, 74.50545501708984]","[232.82420349121094, 78.99850463867188]","[261.6538391113281, 153.4319610595703]","[218.58970642089844, 171.45721435546875]","[283.2248229980469, 253.2354278564453]","[250.23825073242188, 301.1186828613281]","[358.7039489746094, 272.082275390625]","[355.2115173339844, 300.79840087890625]","[293.19049072265625, 345.00054931640625]","[261.30059814453125, 363.54217529296875]","[389.2953186035156, 360.24554443359375]","[376.9507141113281, 380.74761962890625]","[369.60382080078125, 426.2728271484375]","[354.3531494140625, 453.09320068359375]"
151,"[297.473876953125, 79.2247085571289]","[301.05426025390625, 63.10578918457031]","[278.7803039550781, 65.28652954101562]","[290.0522766113281, 74.5675048828125]","[232.8650360107422, 79.0623550415039]","[261.6261901855469, 153.34588623046875]","[218.6755828857422, 171.46795654296875]","[283.1091003417969, 253.00869750976562]","[250.21055603027344, 301.11981201171875]","[358.66534423828125, 271.94000244140625]","[355.0532531738281, 300.91168212890625]","[293.3962097167969, 344.6267395019531]","[261.57916259765625, 363.2720642089844]","[390.3384704589844, 358.99859619140625]","[378.1868896484375, 379.5962219238281]","[371.02679443359375, 424.8013000488281]","[355.95477294921875, 451.7082824707031]"
152,"[297.630615234375, 79.18379974365234]","[301.1124572753906, 63.117919921875]","[279.00677490234375, 65.28460693359375]","[289.9625244140625, 74.62513732910156]","[233.102783203125, 79.07725524902344]","[261.593017578125, 153.3365478515625]","[218.75177001953125, 171.44830322265625]","[283.13580322265625, 252.82003784179688]","[250.17965698242188, 300.9705810546875]","[358.5474548339844, 271.9318542480469]","[354.99688720703125, 300.9939880371094]","[293.6998291015625, 344.4305419921875]","[261.93743896484375, 363.1105041503906]","[391.1783142089844, 358.5726013183594]","[378.8446044921875, 379.2085876464844]","[372.1912536621094, 424.49560546875]","[356.79754638671875, 451.4614562988281]"
153,"[297.5625, 79.02578735351562]","[300.97930908203125, 62.89888000488281]","[278.868896484375, 65.14849090576172]","[289.7707214355469, 74.35061645507812]","[232.9408416748047, 78.99248504638672]","[261.60260009765625, 153.23915100097656]","[218.7256317138672, 171.42906188964844]","[283.14556884765625, 252.90966796875]","[250.14053344726562, 301.0042419433594]","[358.7017822265625, 272.0279846191406]","[354.8438415527344, 300.7732849121094]","[293.06365966796875, 344.9683532714844]","[261.32257080078125, 363.5423583984375]","[388.2471618652344, 359.9037780761719]","[375.9656677246094, 380.46240234375]","[368.06842041015625, 425.4875793457031]","[352.86602783203125, 452.4575500488281]"
154,"[297.617431640625, 79.17870330810547]","[301.10107421875, 63.06024169921875]","[278.9556884765625, 65.28529357910156]","[289.8187561035156, 74.48794555664062]","[233.15093994140625, 79.06932067871094]","[261.5524597167969, 153.32794189453125]","[218.93601989746094, 171.32215881347656]","[282.8778991699219, 253.371337890625]","[250.1062469482422, 301.05413818359375]","[358.29364013671875, 272.2604675292969]","[354.6421813964844, 300.8099670410156]","[292.0318603515625, 345.66522216796875]","[260.47906494140625, 364.0002136230469]","[385.29156494140625, 363.8118896484375]","[373.50823974609375, 384.1186828613281]","[364.7113342285156, 430.543212890625]","[350.0504455566406, 457.2508239746094]"
155,"[297.497314453125, 79.23841094970703]","[301.0504455566406, 63.16191101074219]","[278.8748474121094, 65.334228515625]","[289.9996032714844, 74.64404296875]","[233.1089324951172, 79.0887451171875]","[261.7051086425781, 153.4122314453125]","[218.79666137695312, 171.34153747558594]","[283.0582580566406, 253.22195434570312]","[250.09451293945312, 300.8996276855469]","[358.435302734375, 272.24310302734375]","[354.75439453125, 300.7999572753906]","[292.8985595703125, 345.2062683105469]","[261.11187744140625, 363.64031982421875]","[387.81427001953125, 362.1812438964844]","[375.5742492675781, 382.5713195800781]","[368.54901123046875, 428.7023620605469]","[353.237060546875, 455.4158935546875]"
156,"[297.5934143066406, 79.28507995605469]","[301.0335998535156, 63.232452392578125]","[279.0317077636719, 65.4126205444336]","[289.8485107421875, 74.65072631835938]","[233.2470245361328, 79.08660125732422]","[261.74627685546875, 153.3038787841797]","[218.5935516357422, 171.25787353515625]","[283.2801818847656, 253.044677734375]","[250.0118408203125, 300.7337646484375]","[358.4673767089844, 272.22247314453125]","[355.14453125, 300.5574035644531]","[293.1850280761719, 344.89031982421875]","[261.1894226074219, 363.39801025390625]","[388.73565673828125, 361.41888427734375]","[375.9582214355469, 381.9162902832031]","[369.3605651855469, 427.5086975097656]","[353.5228271484375, 454.3617858886719]"
157,"[297.7834167480469, 79.28595733642578]","[301.2286376953125, 63.18035888671875]","[279.1487731933594, 65.3946533203125]","[290.1034240722656, 74.44985961914062]","[233.32717895507812, 78.92346954345703]","[262.2019958496094, 153.09585571289062]","[218.54534912109375, 170.896240234375]","[283.5655212402344, 253.29800415039062]","[249.91632080078125, 300.7297668457031]","[358.58856201171875, 272.5936584472656]","[354.8021240234375, 300.819580078125]","[291.9065856933594, 345.6518249511719]","[259.5758056640625, 363.82305908203125]","[383.32958984375, 365.2623596191406]","[370.2756652832031, 385.490966796875]","[361.99603271484375, 431.6861572265625]","[345.93310546875, 458.3739929199219]"
158,"[297.6134948730469, 79.20992279052734]","[301.1051025390625, 63.12025451660156]","[278.94561767578125, 65.30479431152344]","[290.0445556640625, 74.51021575927734]","[233.12686157226562, 78.9294204711914]","[262.03350830078125, 153.28797912597656]","[218.58375549316406, 171.03016662597656]","[283.62677001953125, 253.37957763671875]","[250.26507568359375, 300.7818603515625]","[359.0237731933594, 272.6082763671875]","[355.4316101074219, 300.9118957519531]","[291.9898681640625, 345.73187255859375]","[259.78802490234375, 363.9448547363281]","[385.27496337890625, 364.2177429199219]","[372.5598449707031, 384.4583435058594]","[363.97650146484375, 430.8617248535156]","[348.3219909667969, 457.48785400390625]"
159,"[297.78680419921875, 79.32221221923828]","[301.2706604003906, 63.24897766113281]","[279.1352844238281, 65.41305541992188]","[290.20831298828125, 74.65491485595703]","[233.30174255371094, 79.00335693359375]","[262.26318359375, 153.44815063476562]","[218.5673370361328, 171.11111450195312]","[283.88018798828125, 253.5475311279297]","[250.2731475830078, 300.8924560546875]","[359.1280517578125, 272.6808166503906]","[355.4814453125, 301.0033874511719]","[292.0462646484375, 346.0398254394531]","[259.6781311035156, 364.2011413574219]","[384.7884521484375, 365.0349426269531]","[371.9435119628906, 385.24456787109375]","[363.29315185546875, 431.7259826660156]","[347.5428161621094, 458.3342590332031]"
160,"[297.9294128417969, 79.25248718261719]","[301.3940124511719, 63.166259765625]","[279.2352600097656, 65.33638000488281]","[290.34368896484375, 74.56148529052734]","[233.27828979492188, 78.9056625366211]","[262.4842529296875, 153.3614959716797]","[218.51756286621094, 170.97047424316406]","[284.0367736816406, 253.5633544921875]","[250.2991485595703, 300.8031311035156]","[359.163330078125, 272.7012634277344]","[355.42803955078125, 300.8783264160156]","[292.0205993652344, 346.25152587890625]","[259.4652404785156, 364.34051513671875]","[383.97393798828125, 366.07281494140625]","[370.9967346191406, 386.2282409667969]","[362.05645751953125, 432.9810791015625]","[346.1947326660156, 459.563232421875]"
161,"[296.3163757324219, 77.31246185302734]","[299.82586669921875, 62.67795181274414]","[278.5097961425781, 63.913021087646484]","[290.16705322265625, 76.24018096923828]","[234.01583862304688, 77.85923767089844]","[262.20751953125, 154.599853515625]","[218.3195343017578, 168.36692810058594]","[282.8348083496094, 254.45960998535156]","[251.56695556640625, 296.14190673828125]","[351.3568115234375, 272.8701477050781]","[347.3594665527344, 293.6600036621094]","[286.6737060546875, 341.2156982421875]","[255.5074920654297, 356.8583679199219]","[358.2132263183594, 388.21502685546875]","[356.159912109375, 406.85113525390625]","[331.68927001953125, 459.2787780761719]","[328.78546142578125, 484.52911376953125]"
162,"[296.2322998046875, 77.46744537353516]","[299.8627624511719, 62.83626937866211]","[278.4319763183594, 64.01763916015625]","[290.2812194824219, 76.40756225585938]","[234.00393676757812, 77.89464569091797]","[262.1162109375, 154.87844848632812]","[218.44493103027344, 168.43328857421875]","[282.589111328125, 254.7985382080078]","[251.66433715820312, 296.1560974121094]","[351.5926208496094, 272.84307861328125]","[347.5224609375, 293.6001892089844]","[286.5854187011719, 342.0516662597656]","[255.5884552001953, 357.5824890136719]","[357.9495544433594, 389.5483703613281]","[356.2024841308594, 408.0181579589844]","[331.8629150390625, 460.5528259277344]","[329.1087646484375, 485.5338134765625]"
163,"[297.7207946777344, 79.20911407470703]","[301.16729736328125, 63.22364044189453]","[279.0899963378906, 65.33940124511719]","[290.2113037109375, 74.78961181640625]","[233.27847290039062, 78.9521255493164]","[262.53497314453125, 153.69805908203125]","[218.31661987304688, 170.94384765625]","[284.20587158203125, 253.86941528320312]","[250.0111083984375, 300.6199645996094]","[359.0473937988281, 272.9295654296875]","[355.5275573730469, 301.1224365234375]","[291.3144226074219, 347.26715087890625]","[258.58074951171875, 365.082275390625]","[381.79779052734375, 369.22064208984375]","[368.7118835449219, 389.1251220703125]","[359.51593017578125, 437.3835754394531]","[343.7020568847656, 463.693359375]"
