Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
81,"[255.8195343017578, 105.2612533569336]","[253.85650634765625, 91.70603942871094]","[246.6232452392578, 92.43658447265625]","[224.2719268798828, 97.85169982910156]","[216.88531494140625, 104.7166748046875]","[215.08168029785156, 177.00155639648438]","[186.6547393798828, 197.8109588623047]","[245.38375854492188, 279.4723815917969]","[212.23219299316406, 320.906982421875]","[310.2285461425781, 305.8504943847656]","[302.9678649902344, 330.2373046875]","[254.56649780273438, 355.1988525390625]","[240.15582275390625, 378.6610412597656]","[416.2855224609375, 325.66754150390625]","[414.3606262207031, 345.962158203125]","[414.8008117675781, 443.9202880859375]","[436.8752746582031, 466.0619201660156]"
82,"[255.9312744140625, 105.22501373291016]","[253.8992156982422, 91.71137237548828]","[246.84239196777344, 92.38371276855469]","[224.08946228027344, 97.92498779296875]","[217.15184020996094, 104.64939880371094]","[215.0899658203125, 177.101318359375]","[186.59666442871094, 197.8018341064453]","[245.5904083251953, 279.65130615234375]","[212.17213439941406, 320.9713439941406]","[310.2466125488281, 305.9735412597656]","[302.95703125, 330.2181701660156]","[254.5565185546875, 355.2740783691406]","[240.135009765625, 378.64434814453125]","[416.09613037109375, 326.13702392578125]","[414.0884704589844, 346.155517578125]","[414.82025146484375, 444.0416564941406]","[436.6999816894531, 465.7759094238281]"
83,"[255.91018676757812, 105.26770782470703]","[253.88522338867188, 91.74394989013672]","[246.82754516601562, 92.4063491821289]","[224.09678649902344, 97.96755981445312]","[217.27464294433594, 104.70286560058594]","[215.13131713867188, 177.15426635742188]","[186.7950897216797, 197.99684143066406]","[245.41561889648438, 279.6279296875]","[212.14358520507812, 321.36065673828125]","[310.0130615234375, 305.7852478027344]","[303.0389404296875, 330.1606140136719]","[254.54827880859375, 355.7361145019531]","[240.22279357910156, 379.1341552734375]","[416.1746520996094, 326.1712951660156]","[414.29498291015625, 346.1637268066406]","[414.1769104003906, 443.7938537597656]","[436.30975341796875, 465.39019775390625]"
84,"[255.7781524658203, 105.21305084228516]","[253.72320556640625, 91.68358612060547]","[246.7462921142578, 92.36560821533203]","[223.88937377929688, 98.00807189941406]","[217.38356018066406, 104.78668212890625]","[215.1385498046875, 177.40415954589844]","[186.72003173828125, 198.26824951171875]","[245.18467712402344, 279.4515686035156]","[211.99195861816406, 321.1609191894531]","[309.45172119140625, 306.15838623046875]","[302.57537841796875, 330.257568359375]","[254.30007934570312, 355.6918029785156]","[240.0251007080078, 379.0494079589844]","[416.031494140625, 325.76873779296875]","[414.1722106933594, 345.5377197265625]","[414.25653076171875, 443.9468078613281]","[436.38336181640625, 465.3087158203125]"
85,"[255.71278381347656, 105.27676391601562]","[253.7016143798828, 91.7142105102539]","[246.64459228515625, 92.3691177368164]","[223.95571899414062, 97.91602325439453]","[217.289794921875, 104.68551635742188]","[214.9794158935547, 177.3262481689453]","[186.88986206054688, 198.20301818847656]","[245.20468139648438, 279.214599609375]","[212.06277465820312, 321.0941467285156]","[309.9024658203125, 305.79833984375]","[303.15728759765625, 330.06097412109375]","[253.81202697753906, 355.86163330078125]","[239.69728088378906, 379.2228698730469]","[415.8089904785156, 325.7566223144531]","[414.1531677246094, 345.7423400878906]","[412.97039794921875, 443.4231262207031]","[435.1827392578125, 465.0866394042969]"
86,"[255.78231811523438, 105.1823501586914]","[253.66085815429688, 91.6168441772461]","[246.7430419921875, 92.38021850585938]","[223.68141174316406, 97.8487777709961]","[217.37498474121094, 104.82904815673828]","[214.93899536132812, 177.11807250976562]","[186.97476196289062, 198.36854553222656]","[245.21603393554688, 279.1868896484375]","[212.40069580078125, 321.5506896972656]","[309.8806457519531, 305.6133728027344]","[302.6014709472656, 330.1701354980469]","[254.29664611816406, 355.6488037109375]","[240.3195343017578, 379.11053466796875]","[415.3382568359375, 325.1268310546875]","[413.85479736328125, 344.8786926269531]","[413.9723815917969, 442.8999328613281]","[436.3177490234375, 463.9617004394531]"
87,"[255.7655792236328, 105.19097900390625]","[253.69358825683594, 91.59844207763672]","[246.687744140625, 92.3840560913086]","[223.7918701171875, 97.77287292480469]","[217.28738403320312, 104.80572509765625]","[214.842041015625, 177.03558349609375]","[187.0930938720703, 198.31626892089844]","[244.95318603515625, 278.98681640625]","[212.3778076171875, 321.3452453613281]","[309.7232666015625, 305.4027099609375]","[302.6309509277344, 330.07794189453125]","[254.1994171142578, 355.66143798828125]","[240.3042449951172, 379.1554870605469]","[415.04937744140625, 325.1902770996094]","[413.5679931640625, 345.1958312988281]","[413.52191162109375, 442.69427490234375]","[435.75799560546875, 464.1594543457031]"
88,"[255.72821044921875, 105.15289306640625]","[253.67578125, 91.58981323242188]","[246.72610473632812, 92.32217407226562]","[223.82997131347656, 97.79979705810547]","[217.4969482421875, 104.68201446533203]","[215.13221740722656, 177.04591369628906]","[187.1402587890625, 198.07058715820312]","[245.2881317138672, 279.3389587402344]","[212.1453094482422, 321.2451171875]","[309.9669189453125, 305.722900390625]","[302.5799865722656, 330.1376953125]","[254.6990203857422, 356.02740478515625]","[240.6374053955078, 379.4172668457031]","[415.24456787109375, 326.2606201171875]","[413.6836853027344, 346.0613708496094]","[413.91632080078125, 443.06268310546875]","[436.1888427734375, 464.2057800292969]"
89,"[255.73609924316406, 105.10385131835938]","[253.7192840576172, 91.53040313720703]","[246.66375732421875, 92.27007293701172]","[224.04849243164062, 97.76097106933594]","[217.3973846435547, 104.65335845947266]","[215.41470336914062, 177.10171508789062]","[187.0657501220703, 198.1102752685547]","[245.40115356445312, 279.42633056640625]","[211.91616821289062, 321.368896484375]","[309.94384765625, 305.85675048828125]","[302.2810974121094, 330.3402404785156]","[255.03663635253906, 356.23016357421875]","[240.74661254882812, 379.6212158203125]","[415.51629638671875, 326.33111572265625]","[413.8006896972656, 346.0595397949219]","[414.1046447753906, 443.36480712890625]","[436.37725830078125, 464.3287353515625]"
90,"[255.7776641845703, 105.08003997802734]","[253.77000427246094, 91.45399475097656]","[246.6126251220703, 92.26593017578125]","[224.14974975585938, 97.60281372070312]","[217.29873657226562, 104.70000457763672]","[215.3675537109375, 176.8917999267578]","[187.20704650878906, 198.14329528808594]","[245.01388549804688, 279.2258605957031]","[211.80419921875, 321.552001953125]","[309.794677734375, 305.7370300292969]","[302.16632080078125, 330.4134826660156]","[254.91192626953125, 356.2980041503906]","[240.72189331054688, 379.7893981933594]","[415.3932800292969, 325.9009094238281]","[413.8935241699219, 345.81207275390625]","[413.4229431152344, 443.0768737792969]","[436.0201721191406, 464.18975830078125]"
91,"[255.252685546875, 104.33470916748047]","[253.24951171875, 90.72518920898438]","[246.0855712890625, 91.61854553222656]","[223.35452270507812, 97.34040069580078]","[216.3010711669922, 104.44253540039062]","[214.22959899902344, 177.36521911621094]","[186.15367126464844, 198.6452178955078]","[244.80001831054688, 279.4096374511719]","[212.23956298828125, 321.3314514160156]","[309.77874755859375, 305.76690673828125]","[302.15460205078125, 330.6924133300781]","[254.8729705810547, 355.9732666015625]","[240.89273071289062, 379.74444580078125]","[414.7084655761719, 322.16253662109375]","[413.18829345703125, 343.0395812988281]","[416.0602111816406, 443.246337890625]","[438.621826171875, 466.2864990234375]"
92,"[255.35244750976562, 104.12712097167969]","[253.29364013671875, 90.49052429199219]","[246.265869140625, 91.37267303466797]","[222.8881072998047, 97.15814971923828]","[216.4039764404297, 104.30227661132812]","[213.46682739257812, 177.57395935058594]","[186.2581329345703, 198.80955505371094]","[244.6761016845703, 280.5701599121094]","[212.01943969726562, 321.9513854980469]","[311.42376708984375, 306.21478271484375]","[302.5307922363281, 330.9463806152344]","[254.63429260253906, 355.95172119140625]","[241.28207397460938, 379.84844970703125]","[415.0376892089844, 322.4678649902344]","[413.87933349609375, 343.8525085449219]","[416.8169860839844, 442.2745056152344]","[439.13775634765625, 466.2010192871094]"
93,"[255.36026000976562, 104.28353881835938]","[253.27940368652344, 90.5778579711914]","[246.2305450439453, 91.52549743652344]","[222.7737579345703, 97.04705047607422]","[216.24862670898438, 104.37059783935547]","[213.0332489013672, 177.23594665527344]","[186.31805419921875, 198.7677764892578]","[244.35403442382812, 280.3345031738281]","[212.1209259033203, 322.0965270996094]","[311.52410888671875, 306.06298828125]","[302.7920837402344, 330.8493347167969]","[254.29444885253906, 355.96832275390625]","[241.21876525878906, 380.057861328125]","[415.10595703125, 322.1429443359375]","[414.2749328613281, 343.995849609375]","[416.64617919921875, 441.86224365234375]","[439.2572021484375, 466.35662841796875]"
94,"[255.45938110351562, 104.43026733398438]","[253.40602111816406, 90.70645141601562]","[246.20654296875, 91.69436645507812]","[223.00515747070312, 97.1323471069336]","[215.93408203125, 104.52482604980469]","[213.04449462890625, 177.29685974121094]","[186.1329345703125, 198.77894592285156]","[244.21902465820312, 280.4151611328125]","[212.1705780029297, 321.97222900390625]","[311.3595886230469, 306.1959533691406]","[302.74951171875, 330.86956787109375]","[254.34425354003906, 355.98565673828125]","[241.10733032226562, 380.0830993652344]","[415.0257568359375, 321.9057312011719]","[414.1518249511719, 343.76458740234375]","[416.99591064453125, 441.95489501953125]","[439.6450500488281, 466.3516845703125]"
95,"[255.72042846679688, 104.41282653808594]","[253.42796325683594, 90.70088958740234]","[246.66848754882812, 91.68576049804688]","[222.37046813964844, 97.05895233154297]","[216.4167022705078, 104.45514678955078]","[212.65187072753906, 176.89610290527344]","[186.0603485107422, 198.63079833984375]","[244.35150146484375, 279.8450927734375]","[212.18655395507812, 321.8962707519531]","[311.3396911621094, 305.908447265625]","[302.88677978515625, 330.8189392089844]","[254.0032196044922, 355.6447448730469]","[241.03372192382812, 379.79827880859375]","[414.5812683105469, 321.9608459472656]","[413.862060546875, 343.7283630371094]","[416.8792419433594, 442.103759765625]","[439.3642578125, 466.2591247558594]"
96,"[255.7899169921875, 104.58897399902344]","[253.68406677246094, 90.88153839111328]","[246.56983947753906, 91.86333465576172]","[223.35552978515625, 97.06988525390625]","[216.38778686523438, 104.45313262939453]","[213.758056640625, 176.5176239013672]","[186.1654510498047, 198.18511962890625]","[244.4681854248047, 279.1587219238281]","[211.9053192138672, 321.3662414550781]","[310.5387878417969, 306.34307861328125]","[302.38763427734375, 330.7096252441406]","[254.5135040283203, 355.4273681640625]","[240.83221435546875, 379.43463134765625]","[415.1465148925781, 322.5671081542969]","[414.0669250488281, 343.71990966796875]","[416.4092102050781, 442.94744873046875]","[439.3600158691406, 465.9465026855469]"
97,"[255.85772705078125, 104.71529388427734]","[253.6010284423828, 90.99618530273438]","[246.79368591308594, 91.9566879272461]","[222.81332397460938, 97.10515594482422]","[216.68417358398438, 104.44562530517578]","[213.3365478515625, 176.4293975830078]","[186.08995056152344, 198.17774963378906]","[244.48008728027344, 279.1370849609375]","[211.59788513183594, 321.4544677734375]","[310.5941162109375, 306.5173645019531]","[302.36859130859375, 330.96588134765625]","[254.45042419433594, 355.61627197265625]","[241.04664611816406, 379.70745849609375]","[415.3184509277344, 322.75225830078125]","[414.4065856933594, 344.049072265625]","[416.8843078613281, 443.4225769042969]","[439.6967468261719, 466.5992736816406]"
98,"[255.75888061523438, 104.70204162597656]","[253.5666961669922, 91.01534271240234]","[246.6976318359375, 91.91532897949219]","[222.9840545654297, 97.14280700683594]","[216.67611694335938, 104.34478759765625]","[213.61753845214844, 176.4618682861328]","[186.10415649414062, 198.08065795898438]","[244.73780822753906, 279.1600646972656]","[211.73670959472656, 321.48681640625]","[310.7259216308594, 306.4803161621094]","[302.4677429199219, 331.0725402832031]","[254.5245361328125, 355.61279296875]","[240.93605041503906, 379.5975036621094]","[415.3898620605469, 323.01104736328125]","[414.3204650878906, 344.0707092285156]","[416.44244384765625, 443.57000732421875]","[439.3455810546875, 466.4969177246094]"
99,"[255.74620056152344, 104.77554321289062]","[253.66114807128906, 91.07604217529297]","[246.56346130371094, 92.029296875]","[223.4728546142578, 97.118408203125]","[216.53512573242188, 104.4258041381836]","[214.03639221191406, 176.31185913085938]","[186.231689453125, 197.75946044921875]","[244.76097106933594, 279.1925354003906]","[211.63034057617188, 321.0360412597656]","[310.7666931152344, 306.7336120605469]","[302.12060546875, 331.1097412109375]","[254.66964721679688, 355.25677490234375]","[240.83441162109375, 379.1736145019531]","[415.4836120605469, 322.76861572265625]","[414.2974548339844, 343.826171875]","[416.517333984375, 443.597900390625]","[439.3758544921875, 466.5692443847656]"
100,"[255.56210327148438, 104.81369018554688]","[253.53297424316406, 91.08998107910156]","[246.36241149902344, 92.00358581542969]","[223.49977111816406, 97.1224594116211]","[216.40049743652344, 104.35466766357422]","[214.12925720214844, 176.5194091796875]","[186.2002410888672, 198.00453186035156]","[244.9177703857422, 279.2296447753906]","[211.6360626220703, 321.35919189453125]","[310.9883728027344, 306.5994873046875]","[302.3626403808594, 331.16107177734375]","[254.827880859375, 355.66033935546875]","[240.94175720214844, 379.5866394042969]","[415.5975341796875, 323.1903381347656]","[414.4256591796875, 344.2655029296875]","[416.02459716796875, 443.6959533691406]","[439.1129455566406, 466.7027893066406]"
101,"[255.605712890625, 104.61527252197266]","[253.52020263671875, 90.89179992675781]","[246.3220977783203, 91.87811279296875]","[223.3765869140625, 97.03521728515625]","[216.18605041503906, 104.46297454833984]","[213.90811157226562, 176.47935485839844]","[186.0728759765625, 198.29493713378906]","[244.65994262695312, 278.8558044433594]","[211.69253540039062, 321.53570556640625]","[310.66070556640625, 306.3901672363281]","[302.1242980957031, 331.1410217285156]","[254.60304260253906, 355.5091552734375]","[240.8063507080078, 379.5663146972656]","[415.5391845703125, 322.9002685546875]","[414.5276184082031, 344.0594177246094]","[415.9985046386719, 443.8664245605469]","[439.27984619140625, 466.8474426269531]"
102,"[255.45309448242188, 104.62584686279297]","[253.4307403564453, 90.90474700927734]","[246.1793212890625, 91.87896728515625]","[223.37278747558594, 97.03994750976562]","[216.0344696044922, 104.40872955322266]","[213.7953643798828, 176.53179931640625]","[186.04238891601562, 198.23631286621094]","[244.72605895996094, 279.0045166015625]","[211.78213500976562, 321.38043212890625]","[310.8223571777344, 306.58935546875]","[302.2213439941406, 331.1906433105469]","[254.64784240722656, 355.3640441894531]","[240.87620544433594, 379.41522216796875]","[415.4432373046875, 322.9560241699219]","[414.3538513183594, 344.2811279296875]","[416.393310546875, 443.6463317871094]","[439.4684143066406, 466.9405517578125]"
103,"[255.4130096435547, 104.5448989868164]","[253.22048950195312, 90.89167785644531]","[246.47659301757812, 91.75138092041016]","[222.44371032714844, 97.22339630126953]","[216.64453125, 104.32665252685547]","[213.0680694580078, 177.0025177001953]","[186.21551513671875, 198.46646118164062]","[244.5380859375, 279.64727783203125]","[211.83384704589844, 321.4506530761719]","[310.8500671386719, 306.6446533203125]","[302.0473937988281, 331.11566162109375]","[254.55853271484375, 355.88299560546875]","[241.4947509765625, 379.8604431152344]","[415.27825927734375, 322.935791015625]","[414.5959167480469, 344.25091552734375]","[417.07525634765625, 443.5355529785156]","[440.0565490722656, 467.1756591796875]"
104,"[255.41331481933594, 104.62281036376953]","[253.26133728027344, 90.99566650390625]","[246.45364379882812, 91.82027435302734]","[222.64114379882812, 97.37510681152344]","[216.65231323242188, 104.40769958496094]","[213.31980895996094, 177.15147399902344]","[186.2707061767578, 198.56932067871094]","[244.65948486328125, 279.74334716796875]","[211.8087615966797, 321.6385192871094]","[310.8007507324219, 306.70257568359375]","[301.8403015136719, 331.2083740234375]","[254.70272827148438, 355.954833984375]","[241.49937438964844, 379.86859130859375]","[415.3476867675781, 323.3570556640625]","[414.55975341796875, 344.48980712890625]","[416.64495849609375, 443.4965515136719]","[439.7595520019531, 466.8548583984375]"
105,"[255.6103973388672, 104.67235565185547]","[253.35740661621094, 91.05109405517578]","[246.78973388671875, 91.8468017578125]","[222.35719299316406, 97.38021087646484]","[217.0436553955078, 104.35258483886719]","[213.02166748046875, 177.0577850341797]","[186.37339782714844, 198.50836181640625]","[244.6263427734375, 279.7350769042969]","[211.89495849609375, 321.6579895019531]","[310.81109619140625, 306.83294677734375]","[301.9269104003906, 331.3002624511719]","[254.3931884765625, 355.9783020019531]","[241.48690795898438, 379.9021911621094]","[415.1624755859375, 323.2935791015625]","[414.56744384765625, 344.4251403808594]","[416.731201171875, 443.4342041015625]","[439.8065185546875, 466.8179626464844]"
106,"[255.86239624023438, 104.75788879394531]","[253.57919311523438, 91.10237121582031]","[247.065673828125, 91.9087142944336]","[222.35568237304688, 97.33989715576172]","[217.15260314941406, 104.33070373535156]","[212.80123901367188, 177.0292205810547]","[186.38961791992188, 198.5416259765625]","[244.4098663330078, 279.7430419921875]","[211.9075927734375, 321.6519470214844]","[310.7373962402344, 306.7991027832031]","[301.96142578125, 331.2215270996094]","[254.2931365966797, 355.81451416015625]","[241.56533813476562, 379.78228759765625]","[414.7234802246094, 323.0823669433594]","[414.2826232910156, 344.343505859375]","[416.7990417480469, 443.17584228515625]","[439.8617248535156, 466.7119445800781]"
107,"[256.02197265625, 104.91414642333984]","[253.8697967529297, 91.1943130493164]","[247.06582641601562, 92.12608337402344]","[223.1107177734375, 97.29534149169922]","[217.0243377685547, 104.51102447509766]","[213.3822784423828, 176.7982177734375]","[186.37350463867188, 198.54299926757812]","[244.59585571289062, 279.1480407714844]","[212.15208435058594, 321.3977355957031]","[310.468994140625, 306.7157897949219]","[301.9263610839844, 331.1490173339844]","[254.351806640625, 355.2105407714844]","[241.22073364257812, 379.2759704589844]","[414.4818420410156, 322.792236328125]","[413.8566589355469, 344.1817321777344]","[417.1783447265625, 443.7334899902344]","[440.3387145996094, 467.35198974609375]"
108,"[255.83555603027344, 105.0322494506836]","[253.78353881835938, 91.37493896484375]","[246.91490173339844, 92.15707397460938]","[223.2996368408203, 97.40595245361328]","[217.08615112304688, 104.29774475097656]","[213.65663146972656, 176.67086791992188]","[186.61093139648438, 197.94122314453125]","[244.55712890625, 279.27740478515625]","[212.1046600341797, 320.9881896972656]","[310.422607421875, 306.35479736328125]","[302.2548828125, 330.92730712890625]","[254.77166748046875, 355.39581298828125]","[241.51576232910156, 379.2547302246094]","[415.2837829589844, 322.74981689453125]","[414.41485595703125, 343.9045104980469]","[416.6662292480469, 443.560302734375]","[439.8410339355469, 467.0823669433594]"
109,"[255.64663696289062, 105.041748046875]","[253.8196563720703, 91.36335754394531]","[246.56045532226562, 92.13640594482422]","[223.89422607421875, 97.46525573730469]","[216.66485595703125, 104.32676696777344]","[213.9949493408203, 177.15325927734375]","[186.5529022216797, 198.17587280273438]","[244.63189697265625, 279.73541259765625]","[212.107177734375, 321.0044860839844]","[310.847412109375, 306.8214416503906]","[302.3309631347656, 330.7296142578125]","[254.53884887695312, 355.57159423828125]","[240.98826599121094, 379.3054504394531]","[414.7115478515625, 323.2369689941406]","[413.5215759277344, 344.45208740234375]","[415.581298828125, 444.6482849121094]","[438.53045654296875, 468.4685974121094]"
110,"[255.73765563964844, 105.06525421142578]","[253.88140869140625, 91.4177474975586]","[246.6826171875, 92.1327896118164]","[223.86904907226562, 97.56758880615234]","[216.6770477294922, 104.26579284667969]","[214.04722595214844, 177.38040161132812]","[186.31155395507812, 198.12432861328125]","[244.8273468017578, 280.1631774902344]","[212.05979919433594, 320.9461669921875]","[310.793701171875, 306.91168212890625]","[302.3573303222656, 330.71832275390625]","[254.74099731445312, 355.66387939453125]","[241.0248565673828, 379.3040771484375]","[415.0084533691406, 323.48040771484375]","[413.65301513671875, 344.5042724609375]","[416.3910217285156, 445.193115234375]","[439.0838317871094, 468.822998046875]"
111,"[255.69920349121094, 104.99755096435547]","[253.80152893066406, 91.36184692382812]","[246.73074340820312, 92.02560424804688]","[223.62351989746094, 97.53565979003906]","[216.83840942382812, 104.14039611816406]","[213.8936004638672, 177.4269256591797]","[186.3574676513672, 198.133544921875]","[244.822998046875, 280.06695556640625]","[211.87051391601562, 320.85552978515625]","[310.821533203125, 306.8269958496094]","[302.2543029785156, 330.5607604980469]","[254.61932373046875, 355.7434387207031]","[241.07752990722656, 379.3486633300781]","[414.9214782714844, 323.55035400390625]","[413.6818542480469, 344.5657653808594]","[415.92132568359375, 445.4012145996094]","[438.5837707519531, 469.09405517578125]"
112,"[255.87557983398438, 104.86203002929688]","[253.93173217773438, 91.31048583984375]","[246.7705078125, 92.00907897949219]","[223.85069274902344, 97.76905059814453]","[216.750732421875, 104.49371337890625]","[214.313232421875, 177.6912384033203]","[186.21365356445312, 198.4920654296875]","[245.13429260253906, 280.0096740722656]","[211.87220764160156, 321.1473388671875]","[310.9500732421875, 306.64617919921875]","[302.38037109375, 330.6144104003906]","[254.57835388183594, 355.7529296875]","[240.6727294921875, 379.33203125]","[415.2272644042969, 323.6146240234375]","[413.8183898925781, 344.2673034667969]","[415.63214111328125, 445.2974853515625]","[438.3666076660156, 468.22613525390625]"
113,"[256.0129089355469, 104.5675277709961]","[253.99774169921875, 90.98470306396484]","[247.0005340576172, 91.66820526123047]","[223.63462829589844, 97.33786010742188]","[217.05763244628906, 104.06133270263672]","[213.99766540527344, 177.2046661376953]","[186.36972045898438, 198.08175659179688]","[244.9486083984375, 279.61614990234375]","[211.7683868408203, 320.8831787109375]","[310.8701477050781, 306.3575744628906]","[302.4508361816406, 330.4013671875]","[254.17063903808594, 355.4996337890625]","[240.5953826904297, 379.1287841796875]","[415.2518310546875, 323.43072509765625]","[414.1412658691406, 344.2602844238281]","[415.3597412109375, 445.3074645996094]","[438.1515197753906, 468.53900146484375]"
114,"[255.89886474609375, 104.46849822998047]","[253.98495483398438, 90.93463897705078]","[246.7611846923828, 91.60755920410156]","[224.062744140625, 97.34481811523438]","[216.80543518066406, 104.03758239746094]","[214.52210998535156, 177.0511932373047]","[186.4568328857422, 197.81393432617188]","[245.22396850585938, 279.3020935058594]","[211.86810302734375, 320.56787109375]","[311.0537414550781, 306.3610534667969]","[302.39886474609375, 330.94781494140625]","[254.76681518554688, 355.64996337890625]","[240.8533172607422, 379.22296142578125]","[415.5650329589844, 323.2759704589844]","[414.3761901855469, 344.0489501953125]","[414.8204040527344, 445.50677490234375]","[438.16552734375, 468.6797790527344]"
115,"[255.97024536132812, 104.38574981689453]","[254.02713012695312, 90.85384368896484]","[246.76956176757812, 91.58627319335938]","[224.2509307861328, 97.25150299072266]","[217.001953125, 104.14895629882812]","[214.86746215820312, 176.65237426757812]","[186.5753173828125, 197.71725463867188]","[245.22409057617188, 278.80364990234375]","[211.80706787109375, 320.79193115234375]","[310.9208679199219, 306.0442199707031]","[302.3757019042969, 330.8165283203125]","[254.3822479248047, 355.6963195800781]","[240.2996063232422, 379.3428955078125]","[416.26300048828125, 323.71875]","[415.08837890625, 344.31097412109375]","[414.2897033691406, 446.05694580078125]","[438.0090026855469, 468.8185729980469]"
116,"[255.9230499267578, 104.36092376708984]","[253.99795532226562, 90.85086822509766]","[246.87245178222656, 91.50981903076172]","[224.14356994628906, 97.27043914794922]","[217.23536682128906, 103.93824005126953]","[214.91075134277344, 176.71627807617188]","[186.54864501953125, 197.78189086914062]","[245.69956970214844, 278.6060791015625]","[211.919189453125, 320.7928466796875]","[311.0039978027344, 306.0453186035156]","[302.38421630859375, 331.1580505371094]","[254.6057891845703, 355.9284973144531]","[240.50889587402344, 379.5830383300781]","[416.0680847167969, 323.771484375]","[414.6369323730469, 344.5423278808594]","[414.3785095214844, 446.0758972167969]","[437.8904113769531, 469.2915344238281]"
117,"[255.8986358642578, 104.31059265136719]","[253.9404754638672, 90.76375579833984]","[246.90281677246094, 91.4201431274414]","[223.90618896484375, 97.1002197265625]","[217.33241271972656, 103.7856216430664]","[214.47935485839844, 176.62234497070312]","[186.7809295654297, 197.7648468017578]","[245.3155059814453, 278.6976013183594]","[212.07821655273438, 320.9526672363281]","[310.68310546875, 305.8417663574219]","[302.32427978515625, 330.991455078125]","[254.13739013671875, 356.0224914550781]","[240.46290588378906, 379.708740234375]","[415.6029968261719, 323.50048828125]","[414.53277587890625, 344.4849548339844]","[413.7746276855469, 445.47119140625]","[437.2935791015625, 469.0505676269531]"
118,"[256.4372863769531, 104.99199676513672]","[253.9430694580078, 91.41796875]","[248.03338623046875, 92.20079040527344]","[222.18905639648438, 97.4345474243164]","[219.1852569580078, 104.5566635131836]","[213.48289489746094, 175.76858520507812]","[188.363037109375, 198.5682830810547]","[245.6110382080078, 276.9947204589844]","[213.82424926757812, 322.5030212402344]","[313.7669677734375, 302.41094970703125]","[305.75244140625, 328.86541748046875]","[254.1444854736328, 354.8947448730469]","[242.20556640625, 378.90301513671875]","[412.9446716308594, 321.8210754394531]","[412.6287536621094, 341.9308166503906]","[412.7553405761719, 437.562744140625]","[435.8025817871094, 458.52642822265625]"
119,"[256.3970031738281, 105.1252670288086]","[254.06581115722656, 91.59070587158203]","[247.9368133544922, 92.1606216430664]","[222.8179931640625, 97.6081314086914]","[219.1248321533203, 104.25080108642578]","[214.2373046875, 176.3920440673828]","[188.44017028808594, 198.24559020996094]","[246.6628875732422, 278.0783386230469]","[213.8357391357422, 322.20703125]","[315.32623291015625, 303.4656066894531]","[306.2102355957031, 329.4070129394531]","[254.52882385253906, 356.1184387207031]","[242.13331604003906, 379.7064514160156]","[413.4169921875, 323.1192932128906]","[412.8340759277344, 342.725830078125]","[411.8651123046875, 438.550048828125]","[434.883544921875, 459.0455017089844]"
120,"[256.4715270996094, 105.425537109375]","[253.9530029296875, 91.96817779541016]","[248.22030639648438, 92.32493591308594]","[221.6971435546875, 98.05318450927734]","[219.2655487060547, 104.33038330078125]","[212.36358642578125, 176.6320037841797]","[188.44580078125, 198.2659149169922]","[245.17478942871094, 279.5791015625]","[214.5852813720703, 323.53656005859375]","[314.5752868652344, 301.864501953125]","[308.9364929199219, 328.2607116699219]","[253.34140014648438, 357.5174255371094]","[242.02227783203125, 381.2325744628906]","[415.3045349121094, 322.8231201171875]","[415.6105041503906, 342.8392639160156]","[412.6171875, 437.34356689453125]","[436.35406494140625, 458.63433837890625]"
121,"[255.83802795410156, 105.60604095458984]","[253.69276428222656, 92.19062805175781]","[247.05528259277344, 92.33361053466797]","[222.70396423339844, 98.37995910644531]","[217.68087768554688, 104.26872253417969]","[213.3196258544922, 177.66357421875]","[187.95846557617188, 197.65489196777344]","[243.90467834472656, 280.20489501953125]","[212.7662353515625, 321.5321044921875]","[313.64337158203125, 301.91339111328125]","[309.4805908203125, 328.8713684082031]","[255.3767852783203, 357.7734069824219]","[242.90721130371094, 380.9368591308594]","[417.64453125, 324.1932678222656]","[416.6571350097656, 343.8684387207031]","[411.5408935546875, 439.6496887207031]","[434.3236999511719, 461.069091796875]"
122,"[255.8708953857422, 105.4681167602539]","[253.6295928955078, 92.056640625]","[247.13214111328125, 92.24331665039062]","[222.41615295410156, 98.2503890991211]","[217.82070922851562, 104.24539947509766]","[213.15249633789062, 177.4759521484375]","[187.96592712402344, 197.36097717285156]","[244.19366455078125, 280.5596008300781]","[212.65150451660156, 321.40838623046875]","[314.81634521484375, 302.08612060546875]","[309.5799865722656, 329.0673522949219]","[255.37879943847656, 358.1525573730469]","[243.09017944335938, 381.3553466796875]","[417.857666015625, 324.5083312988281]","[417.36895751953125, 344.2908630371094]","[412.2818298339844, 440.9256591796875]","[435.4497985839844, 462.55126953125]"
