Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
148,"[292.42413330078125, 114.29214477539062]","[292.73687744140625, 101.82099151611328]","[277.89056396484375, 102.3501205444336]","[272.0699157714844, 113.40888977050781]","[234.87631225585938, 113.38858795166016]","[244.4224090576172, 182.80247497558594]","[210.09120178222656, 193.08132934570312]","[268.2640686035156, 271.69818115234375]","[238.69775390625, 307.3548889160156]","[334.74261474609375, 297.0827331542969]","[324.5850524902344, 316.35516357421875]","[238.77723693847656, 354.43914794921875]","[213.01419067382812, 365.93292236328125]","[308.9888610839844, 406.0533142089844]","[304.9256591796875, 420.7431640625]","[263.2499084472656, 495.240966796875]","[256.61590576171875, 517.9561157226562]"
149,"[292.9263000488281, 114.48262023925781]","[293.0226135253906, 102.1208267211914]","[278.63104248046875, 102.61882781982422]","[271.90960693359375, 113.6832275390625]","[235.6790771484375, 113.53520965576172]","[244.33901977539062, 182.72764587402344]","[210.23226928710938, 192.83482360839844]","[268.1285705566406, 271.28125]","[238.23509216308594, 306.7901611328125]","[334.57904052734375, 296.9229431152344]","[324.12030029296875, 316.34185791015625]","[238.27713012695312, 353.85101318359375]","[212.69851684570312, 365.1768493652344]","[306.2713317871094, 407.7429504394531]","[302.1562805175781, 422.29522705078125]","[261.06695556640625, 496.104248046875]","[254.3762664794922, 518.776123046875]"
150,"[288.2833557128906, 114.29164123535156]","[290.0428771972656, 102.62892150878906]","[276.451904296875, 102.43901824951172]","[270.6346435546875, 110.24244689941406]","[234.40846252441406, 112.11396789550781]","[249.77481079101562, 183.08607482910156]","[210.6075897216797, 198.46408081054688]","[277.2781066894531, 274.5727233886719]","[231.9486846923828, 308.2980041503906]","[331.041259765625, 306.0143737792969]","[323.1793518066406, 321.89691162109375]","[251.0609588623047, 359.2255554199219]","[222.33984375, 373.3272399902344]","[299.4382019042969, 410.46148681640625]","[278.7398376464844, 435.72540283203125]","[257.5195007324219, 484.42071533203125]","[240.27685546875, 506.51544189453125]"
151,"[288.289306640625, 114.69410705566406]","[290.274169921875, 102.73084259033203]","[276.3721618652344, 103.07086944580078]","[271.5690002441406, 109.91168975830078]","[234.67295837402344, 112.57809448242188]","[251.31051635742188, 182.5626678466797]","[209.9512481689453, 198.09170532226562]","[278.50372314453125, 275.3442077636719]","[228.61692810058594, 309.47625732421875]","[332.54351806640625, 305.4848937988281]","[318.7727355957031, 324.3247375488281]","[248.7077178955078, 362.7133483886719]","[218.282958984375, 376.3120422363281]","[288.02117919921875, 421.67132568359375]","[265.5657653808594, 445.6483154296875]","[251.61485290527344, 489.74359130859375]","[230.7625274658203, 508.41375732421875]"
152,"[289.2624816894531, 114.10489654541016]","[290.8521423339844, 102.26903533935547]","[277.46868896484375, 102.72120666503906]","[271.267333984375, 109.74340057373047]","[235.5666046142578, 112.67408752441406]","[251.45262145996094, 182.1775360107422]","[210.46115112304688, 197.85426330566406]","[278.6016845703125, 274.8078918457031]","[228.6639404296875, 308.8613586425781]","[332.4967956542969, 305.18115234375]","[318.6881103515625, 324.2442932128906]","[248.8101806640625, 361.7650451660156]","[218.6861114501953, 375.2179260253906]","[285.7105407714844, 422.5122985839844]","[263.54608154296875, 446.1601867675781]","[249.75201416015625, 491.0487060546875]","[228.1719512939453, 508.9453430175781]"
153,"[289.94647216796875, 113.18248748779297]","[291.1690979003906, 101.27493286132812]","[278.0803527832031, 102.06452941894531]","[271.25091552734375, 108.79133605957031]","[236.54324340820312, 112.59782409667969]","[252.4855499267578, 180.7206573486328]","[211.1634979248047, 197.70753479003906]","[279.4308166503906, 272.97412109375]","[227.96910095214844, 309.2623596191406]","[332.86322021484375, 304.5970153808594]","[318.0361022949219, 324.8614501953125]","[250.01715087890625, 359.6049499511719]","[219.8502655029297, 373.57244873046875]","[287.19305419921875, 419.098388671875]","[265.15069580078125, 443.07403564453125]","[250.47067260742188, 489.2611389160156]","[228.65977478027344, 506.89874267578125]"
154,"[290.620361328125, 113.936279296875]","[291.8281555175781, 102.10131072998047]","[279.1726379394531, 102.66534423828125]","[271.41351318359375, 109.54362487792969]","[237.90554809570312, 112.75753784179688]","[253.05982971191406, 181.139892578125]","[211.0047607421875, 197.92507934570312]","[279.8956298828125, 273.3578796386719]","[227.57827758789062, 309.81658935546875]","[333.00189208984375, 305.0824890136719]","[318.1505432128906, 324.7222595214844]","[250.19056701660156, 360.1829833984375]","[219.58462524414062, 373.9024658203125]","[287.0678405761719, 421.92041015625]","[263.505126953125, 444.76446533203125]","[251.51577758789062, 491.2162170410156]","[228.13482666015625, 507.2454833984375]"
155,"[290.54901123046875, 112.60890197753906]","[291.574462890625, 100.80235290527344]","[279.21844482421875, 101.44928741455078]","[270.688232421875, 108.71294403076172]","[238.7245330810547, 112.2542953491211]","[253.10009765625, 180.8792266845703]","[211.17544555664062, 198.21795654296875]","[279.782958984375, 273.050048828125]","[226.69129943847656, 310.5403747558594]","[332.82916259765625, 304.9495544433594]","[317.7690124511719, 324.7145690917969]","[249.93284606933594, 360.9621887207031]","[219.5434112548828, 374.9185485839844]","[288.7041320800781, 421.9786376953125]","[265.1443176269531, 444.6911315917969]","[252.8726348876953, 491.3354187011719]","[229.0495147705078, 506.9608154296875]"
156,"[290.482666015625, 112.19914245605469]","[291.57977294921875, 100.38661193847656]","[278.84063720703125, 101.2906723022461]","[271.3233947753906, 108.38054656982422]","[238.13206481933594, 112.48731994628906]","[253.82589721679688, 180.18045043945312]","[211.1260528564453, 198.1732635498047]","[279.66162109375, 271.6515197753906]","[226.3443145751953, 310.1244201660156]","[332.1123962402344, 303.94976806640625]","[316.1875305175781, 324.63037109375]","[250.78907775878906, 357.3883361816406]","[219.96585083007812, 371.6265563964844]","[288.7026062011719, 417.891845703125]","[264.65020751953125, 441.2530517578125]","[252.73292541503906, 488.75482177734375]","[228.68307495117188, 505.3981018066406]"
157,"[291.1238098144531, 112.40849304199219]","[292.1813049316406, 100.739501953125]","[280.2003479003906, 101.46824645996094]","[271.29010009765625, 108.75590515136719]","[240.3738250732422, 112.25486755371094]","[254.559326171875, 180.07989501953125]","[211.08787536621094, 197.633056640625]","[280.24969482421875, 270.847900390625]","[225.1483154296875, 309.4342346191406]","[332.07012939453125, 303.8022155761719]","[314.3695983886719, 324.80426025390625]","[247.4951629638672, 355.7752380371094]","[216.38558959960938, 369.1449279785156]","[280.688720703125, 417.9826354980469]","[254.6231231689453, 439.7804260253906]","[245.1393280029297, 489.8822021484375]","[218.23138427734375, 505.0713806152344]"
158,"[292.22186279296875, 112.11410522460938]","[292.85845947265625, 100.42394256591797]","[281.3108215332031, 101.33670806884766]","[271.0727233886719, 108.66849517822266]","[241.11639404296875, 112.61161041259766]","[254.68917846679688, 180.18017578125]","[211.09959411621094, 198.07513427734375]","[280.537109375, 271.13812255859375]","[225.03077697753906, 310.0072021484375]","[332.2786560058594, 303.76373291015625]","[314.6067810058594, 324.5431213378906]","[246.74720764160156, 356.6271057128906]","[215.54974365234375, 369.93548583984375]","[278.68121337890625, 420.17926025390625]","[252.45750427246094, 441.3501892089844]","[244.0455322265625, 491.1035461425781]","[215.79446411132812, 504.58282470703125]"
159,"[292.3084411621094, 112.97888946533203]","[292.8311462402344, 101.33910369873047]","[281.60357666015625, 102.01378631591797]","[270.491943359375, 109.30634307861328]","[241.28453063964844, 112.78642272949219]","[253.4439239501953, 180.46981811523438]","[211.62533569335938, 197.82888793945312]","[279.7802429199219, 271.7229309082031]","[226.93658447265625, 309.5715637207031]","[332.0921630859375, 303.7848205566406]","[316.63470458984375, 324.2240905761719]","[246.4788360595703, 356.95947265625]","[216.4478759765625, 370.1636657714844]","[280.65093994140625, 418.6506042480469]","[256.1781311035156, 439.6231689453125]","[245.64451599121094, 490.3865966796875]","[219.4983673095703, 503.9118347167969]"
160,"[291.8199462890625, 113.40985107421875]","[292.4938049316406, 101.57964324951172]","[280.7904357910156, 102.51691436767578]","[270.8031311035156, 109.19185638427734]","[240.16224670410156, 113.21971893310547]","[253.42794799804688, 180.3943634033203]","[211.5182342529297, 197.96444702148438]","[279.6266784667969, 271.7181701660156]","[228.4372100830078, 309.2485656738281]","[332.2950439453125, 304.30645751953125]","[318.90032958984375, 323.4194641113281]","[245.775146484375, 357.40936279296875]","[215.4305419921875, 370.6065673828125]","[278.13079833984375, 421.90338134765625]","[253.58120727539062, 442.95465087890625]","[244.3311767578125, 492.263671875]","[217.565185546875, 505.4759216308594]"
161,"[291.7315673828125, 114.10931396484375]","[292.4368896484375, 102.24076843261719]","[280.8536682128906, 103.10034942626953]","[270.6605529785156, 109.57772827148438]","[240.20489501953125, 113.3279800415039]","[253.3378143310547, 180.62896728515625]","[211.30596923828125, 197.82687377929688]","[279.83544921875, 272.1247863769531]","[228.69305419921875, 309.0634765625]","[332.5793151855469, 304.64044189453125]","[319.48486328125, 323.3620910644531]","[245.4027099609375, 358.57305908203125]","[214.9052734375, 371.4793701171875]","[275.9632873535156, 424.9270935058594]","[251.1093292236328, 445.41461181640625]","[243.2083282470703, 494.19610595703125]","[215.9503936767578, 506.54736328125]"
162,"[291.78729248046875, 114.04674530029297]","[292.4139404296875, 102.14895629882812]","[280.8515625, 103.05624389648438]","[270.52685546875, 109.49679565429688]","[240.15899658203125, 113.40115356445312]","[253.21116638183594, 180.65895080566406]","[211.3717498779297, 197.96517944335938]","[279.8147277832031, 272.2674560546875]","[228.8473358154297, 309.25048828125]","[332.6763610839844, 304.728271484375]","[319.69219970703125, 323.41845703125]","[245.46849060058594, 359.12042236328125]","[215.09555053710938, 372.12286376953125]","[276.8427734375, 425.2967834472656]","[252.32785034179688, 445.8353576660156]","[244.07089233398438, 494.7113342285156]","[217.020263671875, 506.9753723144531]"
163,"[292.2100830078125, 114.39725494384766]","[292.7072448730469, 102.61685943603516]","[281.609619140625, 103.19284057617188]","[270.30615234375, 109.91258239746094]","[240.99513244628906, 113.05174255371094]","[253.39834594726562, 180.86700439453125]","[211.38876342773438, 197.53244018554688]","[280.3643798828125, 272.4928894042969]","[228.48170471191406, 308.7821044921875]","[332.75885009765625, 304.9143981933594]","[319.2568664550781, 323.4391784667969]","[246.73544311523438, 358.2408447265625]","[216.56011962890625, 371.03118896484375]","[279.1204833984375, 421.7369384765625]","[255.01153564453125, 441.79644775390625]","[245.4452362060547, 493.3441162109375]","[219.80023193359375, 505.47125244140625]"
164,"[292.104248046875, 114.6365737915039]","[292.59967041015625, 102.88005065917969]","[281.69659423828125, 103.31427001953125]","[269.9254455566406, 110.1010513305664]","[241.320556640625, 112.94970703125]","[252.95993041992188, 180.99078369140625]","[211.4282684326172, 197.78370666503906]","[280.4075622558594, 272.40045166015625]","[228.68592834472656, 309.36444091796875]","[333.0615234375, 304.9415283203125]","[319.19586181640625, 323.62738037109375]","[246.2848663330078, 358.8231201171875]","[216.49420166015625, 371.6438903808594]","[279.7177734375, 422.0994873046875]","[255.8075408935547, 441.9526062011719]","[245.58641052246094, 493.33154296875]","[220.49803161621094, 505.2685852050781]"
165,"[292.2314758300781, 114.96407318115234]","[292.5893249511719, 103.21930694580078]","[282.1441345214844, 103.431884765625]","[269.1795959472656, 110.3373031616211]","[241.8690185546875, 112.70079803466797]","[252.1790771484375, 181.1971435546875]","[211.21917724609375, 197.90576171875]","[280.58294677734375, 272.76910400390625]","[229.02554321289062, 309.92315673828125]","[333.3479309082031, 305.1019592285156]","[319.82916259765625, 323.6456298828125]","[246.21168518066406, 360.94024658203125]","[216.83607482910156, 373.8399353027344]","[281.96466064453125, 423.3168640136719]","[258.4126281738281, 442.87847900390625]","[248.32443237304688, 494.34661865234375]","[223.9240264892578, 505.8262939453125]"
166,"[292.0582580566406, 114.49557495117188]","[292.38592529296875, 102.76390075683594]","[281.9346923828125, 103.04930877685547]","[268.9565124511719, 110.03938293457031]","[241.82754516601562, 112.61505889892578]","[252.1616973876953, 181.03665161132812]","[211.35040283203125, 198.0283966064453]","[280.3277893066406, 272.46917724609375]","[229.0568084716797, 310.01275634765625]","[333.1637878417969, 304.96026611328125]","[320.0270080566406, 323.5280456542969]","[246.45201110839844, 360.3463134765625]","[217.23963928222656, 373.363525390625]","[282.0520324707031, 422.64239501953125]","[258.8462219238281, 442.3428955078125]","[248.17832946777344, 493.6263427734375]","[224.23806762695312, 505.2819519042969]"
167,"[291.78375244140625, 113.74559783935547]","[292.00299072265625, 102.24634552001953]","[281.9642333984375, 102.5230484008789]","[268.52825927734375, 109.74746704101562]","[242.8103485107422, 112.32355499267578]","[252.6953887939453, 179.98797607421875]","[211.99168395996094, 196.7869873046875]","[279.9773254394531, 270.17138671875]","[227.18203735351562, 307.5376281738281]","[332.3772888183594, 304.0739440917969]","[316.89276123046875, 324.2074890136719]","[246.5936279296875, 353.77752685546875]","[217.8242950439453, 366.53790283203125]","[280.839111328125, 415.0342712402344]","[257.2878112792969, 434.80352783203125]","[245.57382202148438, 488.7481384277344]","[220.66140747070312, 501.58905029296875]"
168,"[290.4344787597656, 113.38542938232422]","[290.6424255371094, 101.84307861328125]","[280.6296081542969, 102.27433776855469]","[266.894775390625, 109.61542510986328]","[242.07875061035156, 112.56935119628906]","[251.67901611328125, 180.94679260253906]","[211.39663696289062, 197.31752014160156]","[277.7377624511719, 271.7979736328125]","[227.41810607910156, 307.67987060546875]","[330.9583435058594, 303.5352478027344]","[319.58636474609375, 322.842529296875]","[245.46551513671875, 358.4533996582031]","[216.9869384765625, 370.7978210449219]","[276.5931091308594, 425.3685607910156]","[254.7552032470703, 443.4223937988281]","[244.51219177246094, 496.2056884765625]","[220.83819580078125, 505.96942138671875]"
169,"[290.7501525878906, 111.56126403808594]","[290.5001525878906, 100.15409088134766]","[281.13983154296875, 100.73795318603516]","[265.8620910644531, 108.70450592041016]","[243.2263641357422, 112.09735107421875]","[252.19749450683594, 180.51541137695312]","[211.56646728515625, 197.5091552734375]","[278.6612548828125, 271.49615478515625]","[227.5182647705078, 308.09124755859375]","[331.21771240234375, 304.3437194824219]","[320.61053466796875, 322.78411865234375]","[246.03501892089844, 357.34893798828125]","[217.512451171875, 369.8658142089844]","[278.08953857421875, 424.1721496582031]","[255.7035369873047, 441.8302917480469]","[246.71768188476562, 495.1564636230469]","[221.44898986816406, 504.0304870605469]"
170,"[290.9771423339844, 110.96949005126953]","[290.68048095703125, 99.5009536743164]","[280.9833068847656, 100.23234558105469]","[266.1781311035156, 108.2504653930664]","[242.3736572265625, 112.05249786376953]","[251.98731994628906, 180.59609985351562]","[211.39993286132812, 197.9762420654297]","[278.75421142578125, 271.8008728027344]","[227.8224334716797, 308.84893798828125]","[331.447509765625, 304.3789367675781]","[320.5998229980469, 322.95623779296875]","[245.93936157226562, 358.43804931640625]","[217.26385498046875, 371.23529052734375]","[279.13623046875, 424.2512512207031]","[256.6841125488281, 442.5172119140625]","[247.3553924560547, 494.6241760253906]","[221.64710998535156, 503.8367614746094]"
171,"[290.71051025390625, 109.62142181396484]","[290.3742980957031, 98.16931915283203]","[280.4516906738281, 99.27372741699219]","[266.2709655761719, 107.2801513671875]","[242.00482177734375, 111.94770812988281]","[252.6605682373047, 179.5441131591797]","[211.47552490234375, 197.90634155273438]","[278.4251708984375, 269.7811279296875]","[227.11607360839844, 308.1795959472656]","[329.9830017089844, 302.769287109375]","[320.03570556640625, 322.1016845703125]","[246.7722625732422, 355.2142639160156]","[217.8016815185547, 368.38568115234375]","[277.961669921875, 421.2480773925781]","[255.5631103515625, 440.2389221191406]","[246.43560791015625, 492.2974853515625]","[220.6134796142578, 502.19696044921875]"
172,"[290.25335693359375, 109.81639099121094]","[289.9944763183594, 98.64127349853516]","[280.42242431640625, 99.25861358642578]","[265.6855773925781, 108.10045623779297]","[242.44126892089844, 111.6226806640625]","[252.45457458496094, 180.3821563720703]","[210.39349365234375, 197.759765625]","[279.2337341308594, 270.31951904296875]","[225.92808532714844, 308.1512145996094]","[330.43780517578125, 303.33306884765625]","[318.6347351074219, 322.8035888671875]","[245.44143676757812, 355.8916320800781]","[216.10745239257812, 368.6122741699219]","[279.3564758300781, 420.0839538574219]","[255.86697387695312, 438.1449279785156]","[246.56045532226562, 493.2966613769531]","[220.4983673095703, 502.8111877441406]"
173,"[289.2945251464844, 110.16914367675781]","[289.08526611328125, 98.97493743896484]","[279.732177734375, 99.55377960205078]","[264.8157958984375, 108.22676086425781]","[242.36270141601562, 111.5511474609375]","[252.2270965576172, 180.2935791015625]","[210.02944946289062, 197.4816436767578]","[279.27935791015625, 270.3080139160156]","[225.5402069091797, 307.81292724609375]","[330.3222351074219, 303.6698913574219]","[318.19122314453125, 322.98724365234375]","[245.3793182373047, 355.47174072265625]","[216.10784912109375, 368.0342102050781]","[277.6987609863281, 420.4280090332031]","[254.31900024414062, 438.25762939453125]","[245.93582153320312, 493.78857421875]","[220.17059326171875, 503.3375549316406]"
174,"[289.63458251953125, 110.17904663085938]","[289.5373840332031, 99.00654602050781]","[280.0176696777344, 99.53443908691406]","[265.5144958496094, 108.27894592285156]","[242.4785614013672, 111.46849822998047]","[252.74717712402344, 180.36126708984375]","[209.97793579101562, 197.3931884765625]","[279.4342346191406, 270.24334716796875]","[224.88446044921875, 307.61383056640625]","[330.25836181640625, 303.7742919921875]","[317.5001220703125, 323.0687561035156]","[245.6858367919922, 354.6315612792969]","[216.07810974121094, 367.1609191894531]","[277.8703308105469, 419.5715637207031]","[254.0866241455078, 437.5875549316406]","[245.4192352294922, 493.1715087890625]","[219.65524291992188, 503.1942443847656]"
175,"[289.494140625, 109.7385025024414]","[289.6463928222656, 98.53461456298828]","[279.4822998046875, 99.18946838378906]","[266.6289367675781, 107.85404205322266]","[241.8050994873047, 111.33373260498047]","[253.72178649902344, 180.2749786376953]","[210.33238220214844, 197.22341918945312]","[280.0249328613281, 270.3380126953125]","[225.65484619140625, 307.2439880371094]","[330.8275146484375, 304.38885498046875]","[318.374755859375, 323.0859375]","[246.24078369140625, 353.6949462890625]","[216.14759826660156, 366.2289733886719]","[278.0657958984375, 418.34979248046875]","[254.18463134765625, 436.83135986328125]","[244.66448974609375, 492.135986328125]","[219.1134033203125, 502.9604187011719]"
176,"[289.3481140136719, 109.82167053222656]","[289.3235778808594, 98.65550994873047]","[279.6294860839844, 99.15006256103516]","[265.6184997558594, 108.02891540527344]","[242.35267639160156, 111.18507385253906]","[253.1817169189453, 180.77279663085938]","[210.34474182128906, 197.18531799316406]","[279.80438232421875, 271.3162841796875]","[226.1422119140625, 307.119140625]","[330.697998046875, 304.770263671875]","[319.4028625488281, 322.3285217285156]","[246.22720336914062, 356.1300048828125]","[216.61148071289062, 368.39886474609375]","[278.92620849609375, 422.6108093261719]","[256.12554931640625, 439.9796447753906]","[246.62326049804688, 495.4010925292969]","[222.12782287597656, 504.56195068359375]"
177,"[289.60662841796875, 109.50732421875]","[289.537353515625, 98.40042114257812]","[279.8381042480469, 98.86144256591797]","[265.7780456542969, 108.09024810791016]","[242.49659729003906, 111.19190216064453]","[253.60255432128906, 181.25625610351562]","[210.0626220703125, 197.40760803222656]","[280.01177978515625, 271.8048400878906]","[225.61866760253906, 307.13250732421875]","[330.6024475097656, 304.6753845214844]","[319.2022705078125, 321.9717712402344]","[246.62246704101562, 356.7659912109375]","[216.59756469726562, 368.9635009765625]","[280.2388000488281, 422.999267578125]","[257.0174255371094, 439.9951171875]","[248.1229248046875, 495.73150634765625]","[223.1846466064453, 504.2977294921875]"
178,"[289.70758056640625, 110.0013198852539]","[289.5646667480469, 98.8919448852539]","[280.025146484375, 99.27117919921875]","[265.46649169921875, 108.44098663330078]","[242.43028259277344, 111.34249877929688]","[253.0971221923828, 181.53750610351562]","[209.9296112060547, 197.5777587890625]","[279.9941101074219, 272.1716613769531]","[226.166259765625, 307.3807373046875]","[330.8834228515625, 304.87152099609375]","[319.6077880859375, 322.0382995605469]","[246.39578247070312, 357.90802001953125]","[216.60824584960938, 370.01971435546875]","[279.83074951171875, 424.620849609375]","[256.99237060546875, 441.2637634277344]","[248.1628875732422, 497.0557556152344]","[223.7113037109375, 504.9886169433594]"
179,"[289.6134338378906, 109.79470825195312]","[289.7854919433594, 98.64939880371094]","[279.60223388671875, 99.06033325195312]","[266.74639892578125, 108.16085815429688]","[241.79151916503906, 111.1156997680664]","[254.13743591308594, 181.21266174316406]","[209.78004455566406, 197.3042449951172]","[280.52783203125, 271.921142578125]","[225.49456787109375, 307.46942138671875]","[331.0901184082031, 304.9411315917969]","[318.7994689941406, 322.53778076171875]","[247.26731872558594, 356.5224914550781]","[216.58108520507812, 368.7801208496094]","[281.1539306640625, 422.33636474609375]","[257.13739013671875, 439.7284240722656]","[247.97186279296875, 495.45098876953125]","[222.9439239501953, 504.6598205566406]"
180,"[289.20245361328125, 110.34429931640625]","[289.352783203125, 99.09272003173828]","[279.1314697265625, 99.3973388671875]","[266.13739013671875, 108.38349151611328]","[241.0283203125, 111.17843627929688]","[253.11279296875, 181.83920288085938]","[209.58615112304688, 198.255615234375]","[280.9618225097656, 272.9293212890625]","[228.1721649169922, 309.0242919921875]","[331.8435363769531, 305.033935546875]","[321.554931640625, 321.9215087890625]","[247.8072967529297, 360.6028747558594]","[217.68878173828125, 373.2755126953125]","[285.558837890625, 424.8003845214844]","[263.62554931640625, 442.2957458496094]","[252.6851806640625, 497.7451171875]","[231.3115997314453, 506.8233947753906]"
181,"[288.04595947265625, 110.29088592529297]","[288.50701904296875, 99.00801086425781]","[277.3558044433594, 99.58203125]","[266.8356628417969, 108.23001098632812]","[239.21621704101562, 111.6778793334961]","[253.3022918701172, 181.7794189453125]","[210.43496704101562, 197.8673858642578]","[279.5826416015625, 272.6781921386719]","[228.79103088378906, 307.6557312011719]","[330.4386291503906, 304.3121337890625]","[320.51837158203125, 321.7027893066406]","[247.28759765625, 358.29248046875]","[217.34629821777344, 370.6568603515625]","[282.1410827636719, 420.83184814453125]","[260.6056213378906, 438.90155029296875]","[247.13735961914062, 494.2105407714844]","[225.58364868164062, 504.53173828125]"
182,"[288.1978759765625, 110.21734619140625]","[288.695068359375, 98.90084838867188]","[277.4727478027344, 99.59449768066406]","[267.1319580078125, 108.20000457763672]","[239.28057861328125, 111.8224868774414]","[253.81915283203125, 182.0020751953125]","[209.8377685546875, 198.05178833007812]","[280.02587890625, 272.9405822753906]","[228.536376953125, 307.881591796875]","[330.8106384277344, 304.4601135253906]","[320.5447082519531, 321.50225830078125]","[245.58416748046875, 359.61407470703125]","[214.85032653808594, 371.6748352050781]","[278.3511657714844, 424.5105285644531]","[255.77835083007812, 441.67724609375]","[244.6757354736328, 496.86199951171875]","[221.61190795898438, 505.55853271484375]"
183,"[291.322998046875, 110.44148254394531]","[291.6065979003906, 98.90464782714844]","[277.8980712890625, 99.33721160888672]","[273.0734558105469, 111.8195571899414]","[239.0411834716797, 111.29859924316406]","[249.1844940185547, 182.41635131835938]","[212.35914611816406, 190.4938201904297]","[271.3084411621094, 270.851806640625]","[236.48583984375, 302.86248779296875]","[333.3089599609375, 295.470947265625]","[320.4381408691406, 315.888427734375]","[236.59677124023438, 349.9870910644531]","[209.6721954345703, 359.3323059082031]","[291.3364562988281, 411.2454833984375]","[284.0754089355469, 423.782958984375]","[244.76116943359375, 498.7163391113281]","[236.41806030273438, 518.8622436523438]"
184,"[291.2833557128906, 110.58240509033203]","[291.3996887207031, 99.10478210449219]","[277.8497314453125, 99.56831359863281]","[272.9740905761719, 112.01325988769531]","[238.94894409179688, 111.5255355834961]","[249.71607971191406, 182.5552978515625]","[212.17611694335938, 190.55859375]","[272.0095520019531, 270.62713623046875]","[236.1209259033203, 302.5506591796875]","[333.2738342285156, 295.455810546875]","[319.59814453125, 316.0978088378906]","[237.13897705078125, 349.7037353515625]","[209.79098510742188, 358.9716491699219]","[291.4831237792969, 410.8244323730469]","[283.5995788574219, 423.3144836425781]","[244.5948028564453, 497.9161682128906]","[235.95272827148438, 518.0325317382812]"
185,"[291.3102722167969, 110.34876251220703]","[291.5613098144531, 99.00482940673828]","[278.0364990234375, 99.29601287841797]","[273.27593994140625, 112.27500915527344]","[239.39187622070312, 111.30928802490234]","[250.11099243164062, 183.40489196777344]","[212.0928955078125, 190.7138671875]","[272.688720703125, 271.888427734375]","[236.5754852294922, 302.8355407714844]","[334.8248596191406, 296.2921142578125]","[321.4378356933594, 316.24261474609375]","[236.81080627441406, 350.9416809082031]","[209.11724853515625, 359.8537902832031]","[290.0455627441406, 413.0211486816406]","[281.52252197265625, 425.1273193359375]","[243.84280395507812, 500.2647399902344]","[234.20860290527344, 519.8446655273438]"
186,"[291.2343444824219, 110.50886535644531]","[291.6665954589844, 99.1292953491211]","[277.90936279296875, 99.40420532226562]","[273.8555603027344, 112.43540954589844]","[239.2623748779297, 111.37957763671875]","[250.64764404296875, 183.68568420410156]","[211.82327270507812, 190.8691864013672]","[272.6964111328125, 272.28692626953125]","[235.7476043701172, 303.1202697753906]","[334.4792175292969, 296.02606201171875]","[320.1612548828125, 316.1056213378906]","[237.37387084960938, 351.331298828125]","[209.21315002441406, 360.1642761230469]","[288.824951171875, 415.0660705566406]","[280.2918395996094, 427.1053466796875]","[243.4370880126953, 501.613037109375]","[233.997314453125, 521.0897827148438]"
187,"[287.95379638671875, 109.8376693725586]","[288.63226318359375, 98.52058410644531]","[276.7948303222656, 99.4061279296875]","[268.1979675292969, 108.08910369873047]","[238.52691650390625, 112.1400146484375]","[255.43382263183594, 181.94256591796875]","[209.4700927734375, 198.42677307128906]","[280.7501220703125, 272.4664306640625]","[226.88902282714844, 308.2453308105469]","[329.90032958984375, 303.73565673828125]","[318.21173095703125, 321.35662841796875]","[247.4912567138672, 358.2724914550781]","[215.35227966308594, 370.61407470703125]","[280.74371337890625, 422.96466064453125]","[256.25006103515625, 440.7892761230469]","[246.19509887695312, 495.6427917480469]","[221.18545532226562, 505.11834716796875]"
188,"[288.1114501953125, 109.65946960449219]","[288.7422180175781, 98.33476257324219]","[276.9070129394531, 99.23224639892578]","[268.2671813964844, 107.94188690185547]","[238.57090759277344, 112.04532623291016]","[255.5002899169922, 181.9287109375]","[209.50428771972656, 198.28135681152344]","[280.77886962890625, 272.7360534667969]","[227.07325744628906, 308.2071838378906]","[330.0147399902344, 304.06512451171875]","[318.59429931640625, 321.5263366699219]","[247.1136474609375, 358.44708251953125]","[214.89707946777344, 370.6998596191406]","[280.61236572265625, 422.942138671875]","[255.91827392578125, 440.61126708984375]","[245.77194213867188, 495.60296630859375]","[220.27374267578125, 504.83770751953125]"
189,"[288.0437927246094, 109.6845703125]","[288.6819152832031, 98.32319641113281]","[276.75341796875, 99.24486541748047]","[268.2959289550781, 107.958251953125]","[238.17306518554688, 112.09053802490234]","[255.5767364501953, 182.16114807128906]","[209.3338165283203, 198.61135864257812]","[281.3337097167969, 272.99432373046875]","[227.7490692138672, 308.3707580566406]","[330.2286071777344, 304.58721923828125]","[319.7361145019531, 320.8890380859375]","[247.8713836669922, 359.5999755859375]","[215.3413848876953, 371.9614562988281]","[281.3401184082031, 425.0960388183594]","[256.2338562011719, 442.99981689453125]","[247.10586547851562, 496.1812438964844]","[221.15374755859375, 505.48150634765625]"
