Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
290,"[220.4903106689453, 89.73225402832031]","[220.7083282470703, 77.3896713256836]","[208.5247802734375, 76.20037078857422]","[198.7782440185547, 87.44252014160156]","[171.44476318359375, 88.83515167236328]","[194.90658569335938, 168.20040893554688]","[147.98602294921875, 187.69369506835938]","[245.22900390625, 269.1640625]","[189.8589324951172, 316.8335266113281]","[304.0981750488281, 295.5300598144531]","[307.4211120605469, 313.12457275390625]","[249.85804748535156, 344.38568115234375]","[219.54200744628906, 368.0867614746094]","[396.4212646484375, 331.0941467285156]","[375.61871337890625, 355.8619384765625]","[381.10589599609375, 389.2341003417969]","[396.0292053222656, 410.7396240234375]"
291,"[220.61965942382812, 89.82284545898438]","[220.84352111816406, 77.51940155029297]","[208.78355407714844, 76.20891571044922]","[198.55894470214844, 87.53401184082031]","[171.58277893066406, 88.6695785522461]","[194.15162658691406, 168.21734619140625]","[148.0111846923828, 187.64466857910156]","[244.7877960205078, 269.3677062988281]","[189.94454956054688, 317.02899169921875]","[303.99176025390625, 295.71728515625]","[307.0279235839844, 313.239501953125]","[249.01853942871094, 344.9099426269531]","[219.1307373046875, 368.59002685546875]","[395.89666748046875, 331.5623474121094]","[375.08892822265625, 356.5032653808594]","[380.429931640625, 389.44036865234375]","[395.10809326171875, 411.3809814453125]"
292,"[220.70310974121094, 89.6708984375]","[220.74513244628906, 77.30290222167969]","[208.8682403564453, 76.17311096191406]","[198.2838592529297, 87.23600769042969]","[171.79986572265625, 88.80109405517578]","[194.22235107421875, 167.81312561035156]","[148.05252075195312, 187.73919677734375]","[244.86886596679688, 268.3065490722656]","[189.8796844482422, 316.5690612792969]","[303.8276062011719, 294.93255615234375]","[307.160400390625, 312.6751708984375]","[249.0316925048828, 343.4294128417969]","[219.33583068847656, 367.37384033203125]","[396.523681640625, 329.4167175292969]","[376.26287841796875, 354.799072265625]","[380.9622802734375, 389.12255859375]","[396.2064514160156, 411.7879333496094]"
293,"[220.64508056640625, 89.65524291992188]","[220.7101287841797, 77.24093627929688]","[208.79745483398438, 76.1155014038086]","[198.30177307128906, 87.14373779296875]","[171.81455993652344, 88.74140167236328]","[194.2711944580078, 167.94415283203125]","[148.1442108154297, 187.8761444091797]","[244.7139129638672, 268.3842468261719]","[189.84225463867188, 316.6813049316406]","[303.81573486328125, 294.88311767578125]","[307.2452087402344, 312.7514953613281]","[249.0626678466797, 343.519775390625]","[219.45753479003906, 367.44873046875]","[396.5272521972656, 329.29754638671875]","[376.4875793457031, 354.562255859375]","[380.855712890625, 389.1647033691406]","[396.33233642578125, 411.6486511230469]"
294,"[220.6663055419922, 89.64997863769531]","[220.6791229248047, 77.26773834228516]","[208.8116912841797, 76.12552642822266]","[198.179443359375, 87.22764587402344]","[171.77334594726562, 88.80320739746094]","[194.18751525878906, 168.00650024414062]","[148.11294555664062, 187.83714294433594]","[244.75543212890625, 268.5969543457031]","[189.91973876953125, 316.716064453125]","[303.95269775390625, 294.9791564941406]","[307.2095031738281, 312.7462463378906]","[248.8249053955078, 343.8255615234375]","[219.21914672851562, 367.6737060546875]","[396.3240051269531, 329.4622802734375]","[376.2358093261719, 354.55731201171875]","[380.385986328125, 389.45361328125]","[395.6767272949219, 411.6778564453125]"
295,"[220.86874389648438, 89.96280670166016]","[221.06324768066406, 77.4266586303711]","[208.85775756835938, 76.25887298583984]","[198.87091064453125, 87.09546661376953]","[171.4783172607422, 88.59110260009766]","[194.0350799560547, 168.13015747070312]","[148.59530639648438, 187.87417602539062]","[244.75804138183594, 269.1550598144531]","[190.1748504638672, 317.0694580078125]","[303.82073974609375, 295.1948547363281]","[306.8096008300781, 313.5489196777344]","[249.37904357910156, 345.12591552734375]","[219.9822235107422, 369.1025390625]","[396.9075927734375, 330.8614501953125]","[376.98052978515625, 356.67718505859375]","[381.3281555175781, 388.215087890625]","[396.46453857421875, 411.2486572265625]"
296,"[220.8314666748047, 90.00050354003906]","[220.98001098632812, 77.39579772949219]","[208.85684204101562, 76.28202056884766]","[198.61056518554688, 86.93701171875]","[171.5374755859375, 88.5662612915039]","[193.71006774902344, 168.02914428710938]","[148.6834259033203, 187.87954711914062]","[244.12229919433594, 269.0585632324219]","[190.10476684570312, 316.8614807128906]","[303.2660217285156, 295.01348876953125]","[306.9261169433594, 313.1097412109375]","[249.41519165039062, 345.0011901855469]","[220.33255004882812, 369.0692443847656]","[396.9491271972656, 330.93353271484375]","[377.3295593261719, 356.89178466796875]","[382.0415344238281, 388.7454528808594]","[397.06451416015625, 411.93548583984375]"
297,"[220.82945251464844, 89.92774200439453]","[221.02249145507812, 77.31953430175781]","[208.82347106933594, 76.21770477294922]","[198.7189178466797, 86.89059448242188]","[171.51182556152344, 88.57456970214844]","[193.5906524658203, 168.00311279296875]","[148.90243530273438, 187.95730590820312]","[244.02145385742188, 268.74920654296875]","[190.32113647460938, 316.78228759765625]","[303.4265441894531, 294.70233154296875]","[307.0293273925781, 313.1683044433594]","[249.08056640625, 344.5916748046875]","[220.20803833007812, 368.69952392578125]","[396.67144775390625, 330.4223327636719]","[377.2442626953125, 356.60687255859375]","[381.3019104003906, 388.3920593261719]","[396.43963623046875, 411.998291015625]"
298,"[220.8697967529297, 89.94751739501953]","[221.0302276611328, 77.35126495361328]","[208.85595703125, 76.2759017944336]","[198.71177673339844, 86.90425872802734]","[171.58090209960938, 88.6677474975586]","[193.6813201904297, 167.9081268310547]","[148.93533325195312, 187.9551239013672]","[244.05255126953125, 268.5970764160156]","[190.42849731445312, 316.816162109375]","[303.6395263671875, 294.545654296875]","[307.1425476074219, 313.0508728027344]","[249.06378173828125, 344.0084228515625]","[220.188720703125, 368.115234375]","[396.7472839355469, 329.92254638671875]","[377.30712890625, 355.8566589355469]","[381.50787353515625, 387.8286437988281]","[396.6075439453125, 411.0128173828125]"
299,"[220.82969665527344, 89.87024688720703]","[220.96376037597656, 77.28739929199219]","[208.76394653320312, 76.25361633300781]","[198.71905517578125, 86.90826416015625]","[171.48439025878906, 88.76923370361328]","[193.82569885253906, 167.86875915527344]","[148.90419006347656, 188.01585388183594]","[244.1538848876953, 268.3507080078125]","[190.44168090820312, 316.7824401855469]","[303.525146484375, 294.20880126953125]","[307.2388916015625, 312.9602355957031]","[249.1563720703125, 343.801025390625]","[220.17056274414062, 367.9447021484375]","[396.8555603027344, 329.5527038574219]","[377.41192626953125, 355.5766296386719]","[381.20867919921875, 387.7176208496094]","[396.4358825683594, 411.02655029296875]"
300,"[220.74913024902344, 89.79691314697266]","[220.89706420898438, 77.24473571777344]","[208.677490234375, 76.216552734375]","[198.8016357421875, 86.98526000976562]","[171.55218505859375, 88.85069274902344]","[194.2161865234375, 168.0196533203125]","[148.9324493408203, 188.08460998535156]","[244.4428253173828, 268.4819641113281]","[190.36326599121094, 316.791259765625]","[303.6724548339844, 294.4107666015625]","[307.1313781738281, 313.04742431640625]","[249.42031860351562, 344.1222839355469]","[220.19737243652344, 368.1844482421875]","[396.92742919921875, 329.8285217285156]","[377.2613220214844, 355.6459655761719]","[381.1550598144531, 388.3681640625]","[396.2106018066406, 411.3740234375]"
301,"[220.85792541503906, 89.54033660888672]","[220.80909729003906, 76.87738037109375]","[208.7313995361328, 75.92205047607422]","[198.33889770507812, 86.83211517333984]","[171.081787109375, 88.80720520019531]","[193.66259765625, 168.73594665527344]","[148.65093994140625, 189.10411071777344]","[245.94236755371094, 269.1374206542969]","[190.17063903808594, 317.7001953125]","[305.202392578125, 295.6153869628906]","[308.6697692871094, 313.2847595214844]","[250.18267822265625, 346.0169372558594]","[220.9470977783203, 370.464111328125]","[396.5627746582031, 330.9446105957031]","[376.675537109375, 358.2275695800781]","[381.24517822265625, 383.6070861816406]","[395.65283203125, 407.98846435546875]"
302,"[220.83082580566406, 89.53521728515625]","[220.7611541748047, 76.97600555419922]","[208.72508239746094, 76.01422119140625]","[198.2566680908203, 86.94615173339844]","[171.1602783203125, 88.94890594482422]","[193.58660888671875, 168.43594360351562]","[148.7713623046875, 188.80215454101562]","[245.4495391845703, 268.4896545410156]","[190.5370330810547, 317.2490234375]","[304.7321472167969, 294.8703918457031]","[308.515869140625, 313.2540588378906]","[249.39852905273438, 344.8086853027344]","[220.3435821533203, 369.11346435546875]","[395.84942626953125, 329.14202880859375]","[376.4095458984375, 355.9903869628906]","[379.8298645019531, 382.9130859375]","[395.0644226074219, 406.9571228027344]"
303,"[220.7222137451172, 89.36618041992188]","[220.69898986816406, 76.78865051269531]","[208.5417022705078, 75.84636688232422]","[198.39125061035156, 86.8518295288086]","[171.01573181152344, 88.89390563964844]","[193.84471130371094, 168.4965362548828]","[148.91539001464844, 188.86715698242188]","[245.54296875, 268.65142822265625]","[190.46580505371094, 317.3924560546875]","[304.80450439453125, 295.06964111328125]","[308.5765686035156, 313.2154846191406]","[249.94931030273438, 345.33221435546875]","[220.76266479492188, 369.63043212890625]","[395.8121643066406, 329.6134033203125]","[376.1676025390625, 356.5020751953125]","[379.4986877441406, 383.22235107421875]","[394.48956298828125, 407.1717224121094]"
304,"[220.72935485839844, 89.37960052490234]","[220.692626953125, 76.84856414794922]","[208.59413146972656, 75.9092788696289]","[198.18356323242188, 86.90780639648438]","[171.072021484375, 88.97509765625]","[193.4193878173828, 168.45098876953125]","[149.1335906982422, 188.71815490722656]","[244.7084197998047, 268.74072265625]","[190.7342987060547, 317.0614929199219]","[304.3992919921875, 294.8678283691406]","[308.50494384765625, 312.9151611328125]","[249.65219116210938, 344.7451171875]","[220.91372680664062, 368.96697998046875]","[395.1485595703125, 328.5594177246094]","[375.9979553222656, 355.26904296875]","[379.3841247558594, 382.5]","[394.71600341796875, 406.3437194824219]"
305,"[220.65078735351562, 89.25270080566406]","[220.5430450439453, 76.68610382080078]","[208.5883026123047, 75.76629638671875]","[197.69512939453125, 86.74898529052734]","[171.12908935546875, 88.90885162353516]","[192.82086181640625, 168.57180786132812]","[149.2086639404297, 188.906982421875]","[243.8886260986328, 269.1693420410156]","[190.93995666503906, 317.5177001953125]","[303.9656066894531, 294.964599609375]","[308.3835144042969, 313.4657287597656]","[248.9755096435547, 344.94195556640625]","[220.67990112304688, 369.13055419921875]","[394.63018798828125, 328.6335144042969]","[375.7707824707031, 355.0806884765625]","[379.3729248046875, 381.8832092285156]","[394.5840759277344, 405.37701416015625]"
306,"[220.6196746826172, 89.13617706298828]","[220.37298583984375, 76.56584930419922]","[208.62474060058594, 75.65972900390625]","[197.236083984375, 86.66063690185547]","[171.2098388671875, 88.88200378417969]","[192.5335693359375, 168.57321166992188]","[149.27398681640625, 189.13014221191406]","[244.03271484375, 268.8471374511719]","[191.07215881347656, 317.59490966796875]","[304.04144287109375, 294.8271179199219]","[308.49078369140625, 313.4264831542969]","[248.9395294189453, 344.90899658203125]","[220.9489288330078, 369.18414306640625]","[394.6944580078125, 328.2435607910156]","[376.1932067871094, 354.83929443359375]","[379.0607604980469, 381.58282470703125]","[394.6114501953125, 405.3025817871094]"
307,"[220.44479370117188, 89.0969009399414]","[220.2729034423828, 76.45718383789062]","[208.423095703125, 75.47758483886719]","[197.0877227783203, 86.3668441772461]","[171.0928192138672, 88.52687072753906]","[191.62350463867188, 168.5599822998047]","[149.7814178466797, 188.65956115722656]","[242.96022033691406, 269.8936767578125]","[191.1605224609375, 317.6449890136719]","[304.0502624511719, 296.13665771484375]","[309.1291809082031, 314.6020812988281]","[247.9090118408203, 346.57342529296875]","[220.6448974609375, 370.77301025390625]","[395.0676574707031, 329.3470458984375]","[377.3003234863281, 356.2534484863281]","[378.4512634277344, 382.4414978027344]","[394.14990234375, 406.7060852050781]"
308,"[220.28536987304688, 89.31462097167969]","[220.204833984375, 76.6552963256836]","[208.30844116210938, 75.61174011230469]","[197.0837860107422, 86.41722106933594]","[170.94845581054688, 88.40027618408203]","[191.42674255371094, 168.53884887695312]","[149.62799072265625, 188.52809143066406]","[242.59881591796875, 269.8567199707031]","[191.11532592773438, 317.5628662109375]","[303.5477600097656, 295.5356140136719]","[308.61376953125, 314.43084716796875]","[247.7235870361328, 346.1774597167969]","[220.5211944580078, 370.3135986328125]","[394.576171875, 328.8870849609375]","[376.86468505859375, 355.7535095214844]","[378.1685791015625, 382.27435302734375]","[394.08087158203125, 406.7236633300781]"
309,"[220.1744384765625, 89.37092590332031]","[220.2264404296875, 76.72384643554688]","[208.1766815185547, 75.62393188476562]","[197.4645233154297, 86.48856353759766]","[170.9474334716797, 88.31483459472656]","[191.9085235595703, 168.5777587890625]","[149.60443115234375, 188.29486083984375]","[242.8087921142578, 270.295654296875]","[190.93905639648438, 317.6275634765625]","[303.6014099121094, 295.99090576171875]","[308.5318908691406, 314.5769348144531]","[248.17030334472656, 346.8415832519531]","[220.54847717285156, 370.8585205078125]","[395.0174560546875, 330.3996887207031]","[376.8269958496094, 356.9709777832031]","[378.6574401855469, 383.32470703125]","[394.2763366699219, 407.2796936035156]"
310,"[220.19219970703125, 89.3616943359375]","[220.1015167236328, 76.67779541015625]","[208.1988525390625, 75.66620635986328]","[197.071533203125, 86.37444305419922]","[170.9805145263672, 88.44364929199219]","[191.60797119140625, 168.42901611328125]","[149.60231018066406, 188.49160766601562]","[242.53404235839844, 269.873291015625]","[190.86634826660156, 317.7093200683594]","[303.3430480957031, 295.7650451660156]","[308.3024597167969, 314.6283874511719]","[247.88919067382812, 346.4588317871094]","[220.57223510742188, 370.6282958984375]","[395.1149597167969, 329.03448486328125]","[377.3962097167969, 355.7770690917969]","[378.588623046875, 382.9283752441406]","[394.6438293457031, 407.1389465332031]"
311,"[220.18350219726562, 89.35313415527344]","[220.12803649902344, 76.65662384033203]","[208.17257690429688, 75.64997863769531]","[197.1239776611328, 86.32872009277344]","[170.89366149902344, 88.41851806640625]","[191.4542999267578, 168.32766723632812]","[149.60073852539062, 188.58340454101562]","[242.2972412109375, 269.5581970214844]","[190.83212280273438, 317.8171081542969]","[302.86407470703125, 295.2572021484375]","[307.7460632324219, 314.4151916503906]","[247.57456970214844, 345.9880065917969]","[220.3519287109375, 370.2341613769531]","[394.9865417480469, 328.3538818359375]","[377.28912353515625, 355.3720397949219]","[378.0218811035156, 382.2911682128906]","[394.20135498046875, 407.0213317871094]"
312,"[220.3571014404297, 89.33992767333984]","[220.1363067626953, 76.63687133789062]","[208.35797119140625, 75.64849090576172]","[196.6888427734375, 86.2664794921875]","[170.95330810546875, 88.50247192382812]","[190.89430236816406, 168.38250732421875]","[149.7120819091797, 188.61380004882812]","[241.62388610839844, 269.75830078125]","[191.3456268310547, 317.7802429199219]","[302.9385681152344, 295.45526123046875]","[307.6232604980469, 314.6038513183594]","[246.61500549316406, 345.5220642089844]","[219.94882202148438, 369.6458435058594]","[394.4625549316406, 327.7163391113281]","[377.6016845703125, 354.1549987792969]","[377.2916259765625, 381.5008850097656]","[394.2805480957031, 405.54656982421875]"
313,"[220.41322326660156, 89.39559173583984]","[220.2933349609375, 76.630126953125]","[208.19482421875, 75.71768951416016]","[197.38833618164062, 86.11819458007812]","[170.47357177734375, 88.45123291015625]","[191.56597900390625, 167.92100524902344]","[149.38722229003906, 188.3712158203125]","[242.76576232910156, 269.0188293457031]","[191.0695037841797, 317.50360107421875]","[303.4271240234375, 295.73468017578125]","[307.9537353515625, 314.6076354980469]","[247.4505157470703, 345.0172424316406]","[220.04637145996094, 369.38226318359375]","[395.4147033691406, 327.345703125]","[377.99951171875, 354.5588073730469]","[377.8141174316406, 381.0523681640625]","[394.7243347167969, 405.926513671875]"
314,"[220.36427307128906, 89.39753723144531]","[220.15916442871094, 76.6003646850586]","[208.2162322998047, 75.69981384277344]","[197.06382751464844, 86.09573364257812]","[170.48348999023438, 88.42321014404297]","[191.43145751953125, 168.17767333984375]","[149.10882568359375, 188.71046447753906]","[242.99090576171875, 269.15899658203125]","[191.13075256347656, 317.75299072265625]","[303.2747802734375, 295.733642578125]","[307.6639709472656, 314.6617736816406]","[247.27175903320312, 344.955322265625]","[219.89085388183594, 369.3417663574219]","[395.1047058105469, 327.1474609375]","[377.6952209472656, 354.31103515625]","[378.2210693359375, 380.9092712402344]","[394.976806640625, 405.7839050292969]"
315,"[220.3921661376953, 89.4378890991211]","[220.2537841796875, 76.67493438720703]","[208.2520294189453, 75.74617767333984]","[197.21827697753906, 86.12574005126953]","[170.5006103515625, 88.3953857421875]","[191.3679656982422, 167.92274475097656]","[149.17538452148438, 188.5697021484375]","[242.7830352783203, 268.6993103027344]","[191.0990447998047, 317.6336975097656]","[303.08441162109375, 295.3519592285156]","[307.35821533203125, 314.49371337890625]","[247.20602416992188, 344.44073486328125]","[219.87274169921875, 368.8799743652344]","[395.3030090332031, 326.5683288574219]","[377.75006103515625, 353.9041748046875]","[378.0074157714844, 380.5287780761719]","[394.83795166015625, 405.7764587402344]"
316,"[220.2930450439453, 89.4364242553711]","[220.08990478515625, 76.64900207519531]","[208.1615447998047, 75.71800231933594]","[196.88836669921875, 86.08861541748047]","[170.38722229003906, 88.3736572265625]","[191.0351104736328, 167.96392822265625]","[149.32864379882812, 188.62646484375]","[242.88656616210938, 268.9452209472656]","[191.17955017089844, 317.7547607421875]","[303.5329284667969, 295.71673583984375]","[307.85882568359375, 314.6047668457031]","[247.6424560546875, 345.2225646972656]","[220.6321258544922, 369.7508239746094]","[395.68194580078125, 327.4490661621094]","[378.6213684082031, 355.03118896484375]","[378.4668273925781, 380.9550476074219]","[395.686279296875, 406.357177734375]"
317,"[220.23912048339844, 89.53990173339844]","[220.1927032470703, 76.79691314697266]","[208.12655639648438, 75.83515167236328]","[197.42916870117188, 86.34613037109375]","[170.51223754882812, 88.46652221679688]","[191.8790740966797, 168.13714599609375]","[148.89617919921875, 188.72950744628906]","[243.3233642578125, 268.6510009765625]","[190.8346405029297, 317.6454772949219]","[302.9561767578125, 295.36370849609375]","[307.39483642578125, 314.2693176269531]","[247.7847442626953, 344.52960205078125]","[219.9829559326172, 368.9696044921875]","[395.7077941894531, 327.23101806640625]","[377.7077941894531, 354.5129089355469]","[378.8632507324219, 381.18255615234375]","[395.5849304199219, 406.3028869628906]"
318,"[220.30101013183594, 89.47013854980469]","[220.34835815429688, 76.75174713134766]","[208.14227294921875, 75.80223083496094]","[197.8709259033203, 86.39744567871094]","[170.55226135253906, 88.51073455810547]","[192.3512420654297, 168.12332153320312]","[148.82408142089844, 188.74131774902344]","[243.7751007080078, 268.582763671875]","[190.62538146972656, 317.7405700683594]","[303.0705871582031, 295.3652038574219]","[307.4073181152344, 314.3558654785156]","[247.91436767578125, 344.3724365234375]","[219.6649932861328, 368.8367614746094]","[395.95452880859375, 327.8253173828125]","[377.3010559082031, 355.2626037597656]","[379.0276794433594, 381.2088317871094]","[395.109130859375, 406.4967041015625]"
319,"[220.46978759765625, 89.66938018798828]","[220.43785095214844, 76.96238708496094]","[208.5454559326172, 75.93563079833984]","[197.2623291015625, 86.44725036621094]","[170.94361877441406, 88.40623474121094]","[191.21365356445312, 168.04307556152344]","[148.90196228027344, 188.6052703857422]","[242.865966796875, 269.03826904296875]","[190.5890350341797, 317.94293212890625]","[302.8790588378906, 295.3448791503906]","[307.1861572265625, 314.0987548828125]","[246.8983154296875, 345.4961242675781]","[219.4119873046875, 369.94940185546875]","[394.88299560546875, 329.4222106933594]","[376.90997314453125, 356.76544189453125]","[379.2430419921875, 382.1725158691406]","[395.5265808105469, 407.2502746582031]"
320,"[220.53099060058594, 89.62747192382812]","[220.45872497558594, 76.95973205566406]","[208.57522583007812, 76.00605010986328]","[197.29151916503906, 86.53720092773438]","[170.98561096191406, 88.6567611694336]","[191.3585662841797, 167.94772338867188]","[148.98452758789062, 188.6072998046875]","[242.84536743164062, 268.8460693359375]","[190.4088592529297, 317.8476867675781]","[302.6705322265625, 295.097900390625]","[306.93560791015625, 313.96051025390625]","[246.72793579101562, 344.9788513183594]","[219.15769958496094, 369.4175720214844]","[394.0578918457031, 328.6466064453125]","[376.0511169433594, 356.068359375]","[378.1958312988281, 381.2886657714844]","[394.3851318359375, 406.43316650390625]"
321,"[220.52532958984375, 89.56906127929688]","[220.43121337890625, 76.95149230957031]","[208.55470275878906, 75.89964294433594]","[197.31752014160156, 86.55760192871094]","[170.85414123535156, 88.47315216064453]","[191.59169006347656, 167.82789611816406]","[148.87449645996094, 188.47352600097656]","[243.30857849121094, 268.54852294921875]","[190.55865478515625, 317.9436950683594]","[303.0190734863281, 294.81005859375]","[307.18719482421875, 314.01483154296875]","[247.31585693359375, 344.82293701171875]","[219.51275634765625, 369.2190856933594]","[394.8050537109375, 328.2701110839844]","[376.408447265625, 355.46026611328125]","[377.86151123046875, 381.1874084472656]","[394.0351257324219, 405.9709167480469]"
322,"[220.55364990234375, 89.53520965576172]","[220.49240112304688, 76.87092590332031]","[208.51858520507812, 75.87153625488281]","[197.51895141601562, 86.38343811035156]","[170.75787353515625, 88.36475372314453]","[191.56497192382812, 167.5216522216797]","[149.04156494140625, 188.3234405517578]","[243.4610595703125, 268.3077392578125]","[190.2469024658203, 317.7204895019531]","[302.41314697265625, 294.49639892578125]","[306.2663269042969, 313.6294250488281]","[247.7566375732422, 345.0453186035156]","[220.05335998535156, 369.6903381347656]","[395.3960266113281, 328.1073303222656]","[377.0721130371094, 356.3665466308594]","[378.4388122558594, 382.9114685058594]","[394.2528991699219, 409.3309326171875]"
323,"[220.55763244628906, 89.56869506835938]","[220.44850158691406, 76.87971496582031]","[208.5152587890625, 75.9287109375]","[197.3598175048828, 86.33010864257812]","[170.7166290283203, 88.44979095458984]","[191.3820343017578, 167.38478088378906]","[149.14431762695312, 188.20761108398438]","[243.2127685546875, 268.4544982910156]","[190.41812133789062, 317.7507019042969]","[302.8213806152344, 295.0498962402344]","[306.9175109863281, 314.025390625]","[247.7383575439453, 345.0956726074219]","[220.14981079101562, 369.7179870605469]","[394.9581298828125, 328.6362609863281]","[376.8108215332031, 356.6986999511719]","[378.25579833984375, 381.60076904296875]","[394.2831115722656, 407.49554443359375]"
324,"[220.49713134765625, 89.58968353271484]","[220.41366577148438, 76.87948608398438]","[208.45079040527344, 75.92996978759766]","[197.33973693847656, 86.3305892944336]","[170.7103729248047, 88.46990966796875]","[191.3679656982422, 167.6063690185547]","[149.1368408203125, 188.30149841308594]","[242.78773498535156, 268.6688232421875]","[190.38720703125, 317.6279296875]","[302.5059814453125, 294.95355224609375]","[306.52642822265625, 313.7795104980469]","[247.51002502441406, 344.8671569824219]","[220.01821899414062, 369.3898620605469]","[394.8483581542969, 328.2297668457031]","[376.9146423339844, 355.9891662597656]","[378.2956848144531, 381.77105712890625]","[394.552001953125, 407.411865234375]"
325,"[220.43975830078125, 89.5301742553711]","[220.38299560546875, 76.82073211669922]","[208.3685760498047, 75.86222076416016]","[197.30104064941406, 86.28504180908203]","[170.58164978027344, 88.4253158569336]","[191.19163513183594, 167.603759765625]","[149.08395385742188, 188.26968383789062]","[242.55230712890625, 268.71746826171875]","[190.3303985595703, 317.55517578125]","[302.53472900390625, 295.24713134765625]","[306.6691589355469, 313.8217468261719]","[247.4075927734375, 345.2647705078125]","[219.9583740234375, 369.7993469238281]","[395.0085754394531, 329.0202331542969]","[377.0855407714844, 356.8288879394531]","[378.384521484375, 382.82574462890625]","[394.5643005371094, 408.5091552734375]"
326,"[220.4490509033203, 89.59030151367188]","[220.44346618652344, 76.89073181152344]","[208.37356567382812, 75.88697052001953]","[197.47805786132812, 86.3251724243164]","[170.59080505371094, 88.36356353759766]","[191.35208129882812, 167.5821990966797]","[149.09349060058594, 188.16004943847656]","[242.67279052734375, 268.7275085449219]","[190.45025634765625, 317.5201416015625]","[302.7311096191406, 295.28021240234375]","[306.89288330078125, 313.836181640625]","[247.6140899658203, 345.0634460449219]","[220.0631103515625, 369.5721130371094]","[395.5555419921875, 328.73785400390625]","[377.4605407714844, 356.46441650390625]","[378.6648254394531, 382.6701965332031]","[394.9118957519531, 408.3292236328125]"
327,"[220.54293823242188, 89.70634460449219]","[220.57559204101562, 77.02613067626953]","[208.5420684814453, 75.96430969238281]","[197.57766723632812, 86.4603500366211]","[170.76771545410156, 88.32671356201172]","[191.4288787841797, 167.62962341308594]","[149.1324462890625, 188.1844024658203]","[242.800048828125, 268.7866516113281]","[190.29519653320312, 317.69677734375]","[302.6428527832031, 295.14068603515625]","[306.87847900390625, 313.9082336425781]","[247.95631408691406, 345.2414245605469]","[220.3430938720703, 369.74615478515625]","[395.2176208496094, 329.3030700683594]","[376.843505859375, 357.1318359375]","[378.5682067871094, 383.05792236328125]","[394.4327087402344, 408.8179626464844]"
328,"[220.6573944091797, 89.82865905761719]","[220.69573974609375, 77.13175964355469]","[208.60313415527344, 76.05036163330078]","[197.71380615234375, 86.47526550292969]","[170.69215393066406, 88.3220443725586]","[191.3810577392578, 167.4155731201172]","[149.1827850341797, 188.0557861328125]","[243.1804962158203, 268.70794677734375]","[190.1550750732422, 317.7861328125]","[303.72857666015625, 295.7593078613281]","[307.85809326171875, 313.87457275390625]","[248.3448944091797, 345.66790771484375]","[220.7034454345703, 370.34344482421875]","[396.1754150390625, 329.0300598144531]","[377.57183837890625, 357.4422912597656]","[378.4569396972656, 383.00518798828125]","[394.2859802246094, 409.4659423828125]"
329,"[220.6720428466797, 89.78632354736328]","[220.70156860351562, 77.1057357788086]","[208.6201629638672, 76.01060485839844]","[197.6927032470703, 86.47721099853516]","[170.70924377441406, 88.31490325927734]","[191.28936767578125, 167.43377685546875]","[149.22015380859375, 188.05398559570312]","[242.9845733642578, 268.71112060546875]","[190.35797119140625, 317.86248779296875]","[303.4404602050781, 295.69256591796875]","[307.6099548339844, 314.15948486328125]","[247.83819580078125, 345.844970703125]","[220.2344970703125, 370.4371032714844]","[395.779296875, 329.4537658691406]","[377.13885498046875, 357.6480712890625]","[377.7783203125, 383.2454528808594]","[393.4977722167969, 409.462646484375]"
330,"[220.62318420410156, 89.8630599975586]","[220.60826110839844, 77.14384460449219]","[208.4864959716797, 76.12543487548828]","[197.64605712890625, 86.49128723144531]","[170.55784606933594, 88.53746795654297]","[191.33148193359375, 167.51431274414062]","[149.2287139892578, 188.25729370117188]","[243.02984619140625, 268.6875]","[190.36593627929688, 317.9041748046875]","[303.71160888671875, 295.87542724609375]","[307.7013244628906, 314.2252197265625]","[247.8716583251953, 345.7545166015625]","[220.2974853515625, 370.4110412597656]","[396.1435546875, 329.14654541015625]","[377.7594909667969, 357.35968017578125]","[377.99139404296875, 383.0898132324219]","[393.9850158691406, 409.24090576171875]"
331,"[220.60043334960938, 89.81673431396484]","[220.7958984375, 77.18937683105469]","[208.54244995117188, 76.38528442382812]","[198.5533905029297, 86.7795181274414]","[171.17556762695312, 89.01773834228516]","[193.251708984375, 167.2898712158203]","[147.91993713378906, 187.70343017578125]","[243.53907775878906, 268.6566467285156]","[189.13999938964844, 317.4552917480469]","[302.6511535644531, 295.2302551269531]","[306.9773864746094, 314.21429443359375]","[246.6063690185547, 345.0433044433594]","[216.8762664794922, 369.2686462402344]","[392.5046081542969, 330.78900146484375]","[372.435302734375, 357.2901611328125]","[378.47406005859375, 383.1805114746094]","[393.4560241699219, 406.5667419433594]"
