Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
368,"[243.43222045898438, 106.72380065917969]","[246.68426513671875, 92.57833099365234]","[229.9588165283203, 92.05460357666016]","[224.2899169921875, 97.32405853271484]","[191.3063507080078, 97.01616668701172]","[208.19522094726562, 164.4249267578125]","[178.86605834960938, 179.06039428710938]","[255.98382568359375, 262.85589599609375]","[229.3091278076172, 300.7213439941406]","[287.80133056640625, 191.8626708984375]","[295.4152526855469, 210.522216796875]","[239.86849975585938, 344.691162109375]","[220.3929443359375, 359.8939208984375]","[307.3521423339844, 338.8444519042969]","[311.8094787597656, 355.0556335449219]","[303.7271728515625, 417.9229736328125]","[302.9958801269531, 439.067138671875]"
369,"[243.76849365234375, 106.69695281982422]","[247.16587829589844, 92.50729370117188]","[230.31655883789062, 91.9088134765625]","[224.94415283203125, 97.10588836669922]","[191.68968200683594, 96.58100128173828]","[208.7405548095703, 164.35372924804688]","[178.87684631347656, 178.710205078125]","[255.9895477294922, 263.47412109375]","[229.18328857421875, 300.964599609375]","[287.67242431640625, 191.8215789794922]","[295.302001953125, 210.277587890625]","[240.01016235351562, 345.1238098144531]","[220.2061767578125, 360.21295166015625]","[307.1952209472656, 340.51715087890625]","[311.54095458984375, 356.61834716796875]","[303.78076171875, 419.29833984375]","[302.9045104980469, 440.24114990234375]"
370,"[244.23753356933594, 106.96183776855469]","[246.98748779296875, 92.75493621826172]","[230.81565856933594, 92.48478698730469]","[223.04833984375, 97.28480529785156]","[191.4453582763672, 97.82870483398438]","[207.9158172607422, 164.125244140625]","[178.55946350097656, 180.34251403808594]","[257.9641418457031, 262.236328125]","[231.3560028076172, 301.7501220703125]","[286.32684326171875, 190.82400512695312]","[294.1819152832031, 208.87225341796875]","[239.8535614013672, 344.6788635253906]","[220.31163024902344, 360.6241455078125]","[307.0111389160156, 336.19696044921875]","[310.8647155761719, 353.22247314453125]","[304.5308532714844, 416.75225830078125]","[303.2691345214844, 439.3252258300781]"
371,"[244.58152770996094, 106.80461883544922]","[247.1652374267578, 92.58003234863281]","[231.1595001220703, 92.31336212158203]","[223.24009704589844, 97.21028137207031]","[191.51116943359375, 97.71975708007812]","[208.2453155517578, 164.13198852539062]","[178.2590789794922, 180.3790740966797]","[257.93670654296875, 262.4666748046875]","[230.40939331054688, 302.2825012207031]","[285.39837646484375, 193.3956756591797]","[292.32763671875, 211.51052856445312]","[240.247802734375, 345.5558776855469]","[220.2930908203125, 361.4922180175781]","[305.62213134765625, 338.8922119140625]","[309.35333251953125, 356.0042724609375]","[303.0921936035156, 418.50201416015625]","[301.5170593261719, 441.3197937011719]"
372,"[245.03187561035156, 106.58029174804688]","[247.2561492919922, 92.33855438232422]","[231.58480834960938, 92.21935272216797]","[222.61822509765625, 97.281005859375]","[191.5537872314453, 98.16792297363281]","[207.0480194091797, 164.1892547607422]","[178.36265563964844, 181.13209533691406]","[256.9704895019531, 261.9225769042969]","[229.57247924804688, 303.1194763183594]","[285.72918701171875, 193.4298858642578]","[292.3309631347656, 212.4897918701172]","[240.2526092529297, 345.2251281738281]","[221.10792541503906, 361.574951171875]","[306.1988525390625, 339.0197448730469]","[310.5425720214844, 356.61468505859375]","[303.7749938964844, 418.7630615234375]","[302.4446716308594, 442.3500671386719]"
373,"[244.7798309326172, 106.2789535522461]","[247.17288208007812, 92.08941650390625]","[231.11962890625, 91.9176025390625]","[223.48709106445312, 97.32957458496094]","[191.19906616210938, 98.02104949951172]","[208.84780883789062, 164.780029296875]","[178.64659118652344, 181.22259521484375]","[260.2207946777344, 262.3240661621094]","[231.2094268798828, 302.7777099609375]","[287.02166748046875, 191.01234436035156]","[293.49102783203125, 209.82510375976562]","[241.46868896484375, 346.4017639160156]","[221.3136444091797, 362.4088134765625]","[306.01171875, 343.6693115234375]","[309.9192199707031, 360.9701843261719]","[304.7605895996094, 424.4984436035156]","[303.3374938964844, 447.6473083496094]"
374,"[244.75616455078125, 106.26265716552734]","[247.18927001953125, 92.091796875]","[231.11329650878906, 91.8828125]","[223.34390258789062, 97.35614776611328]","[191.21893310546875, 97.9701919555664]","[208.63751220703125, 164.8411102294922]","[178.75927734375, 181.12290954589844]","[259.9670715332031, 262.4662170410156]","[231.45204162597656, 302.5285949707031]","[286.6874084472656, 191.01319885253906]","[293.5101013183594, 209.70932006835938]","[241.14112854003906, 346.47796630859375]","[221.1920623779297, 362.3787841796875]","[305.8215637207031, 344.2197265625]","[309.8517150878906, 361.3619384765625]","[304.6756896972656, 425.2540588378906]","[303.3245849609375, 448.18505859375]"
375,"[244.67156982421875, 106.27503204345703]","[247.092041015625, 92.1002426147461]","[231.0360870361328, 91.86968994140625]","[223.23291015625, 97.3934326171875]","[191.15687561035156, 97.93281555175781]","[208.36898803710938, 165.00929260253906]","[178.6898651123047, 181.05227661132812]","[258.73516845703125, 263.0920104980469]","[230.62094116210938, 302.7834777832031]","[286.0575866699219, 191.5850372314453]","[292.7416076660156, 210.14389038085938]","[240.7943115234375, 346.6277160644531]","[221.03042602539062, 362.3961181640625]","[305.77227783203125, 344.27471923828125]","[309.8785705566406, 361.2499084472656]","[304.5365295410156, 425.388427734375]","[303.202880859375, 448.0641174316406]"
376,"[244.49502563476562, 106.27665710449219]","[246.87689208984375, 92.126220703125]","[230.88693237304688, 91.94969177246094]","[223.21945190429688, 97.43293762207031]","[191.0830535888672, 98.1126708984375]","[208.55259704589844, 164.8258819580078]","[178.59902954101562, 181.31048583984375]","[259.7833557128906, 261.7729797363281]","[230.70529174804688, 302.39605712890625]","[286.1829528808594, 191.62330627441406]","[292.47174072265625, 210.78997802734375]","[241.4789581298828, 346.8288879394531]","[221.4781951904297, 362.8296813964844]","[305.0925598144531, 345.48858642578125]","[309.2077941894531, 362.7708435058594]","[303.9189758300781, 425.7137145996094]","[302.44775390625, 448.8656921386719]"
377,"[244.24557495117188, 106.23411560058594]","[246.66192626953125, 92.1159896850586]","[230.63365173339844, 91.92338562011719]","[223.38304138183594, 97.41231536865234]","[191.03614807128906, 98.02974700927734]","[209.1217498779297, 164.81578063964844]","[178.72787475585938, 181.16754150390625]","[260.8047790527344, 261.60601806640625]","[230.9269561767578, 302.14501953125]","[286.3769226074219, 190.53822326660156]","[292.60626220703125, 209.96119689941406]","[242.01715087890625, 347.1476745605469]","[221.74078369140625, 363.046875]","[304.88525390625, 347.437255859375]","[308.953125, 364.62945556640625]","[304.12457275390625, 427.9705810546875]","[302.6592712402344, 450.9755859375]"
378,"[244.38226318359375, 106.06645202636719]","[246.6282958984375, 92.00765991210938]","[230.7918243408203, 91.81956481933594]","[222.8934326171875, 97.45156860351562]","[191.1969451904297, 98.10138702392578]","[208.58616638183594, 164.88987731933594]","[179.14378356933594, 181.20726013183594]","[261.02392578125, 261.3952331542969]","[231.52227783203125, 301.8694152832031]","[287.21124267578125, 189.3236083984375]","[293.4296875, 208.87112426757812]","[241.45623779296875, 346.5550231933594]","[221.82444763183594, 362.429931640625]","[305.5107727050781, 344.9967956542969]","[309.8999938964844, 362.1527099609375]","[304.5901184082031, 426.1699523925781]","[303.4310302734375, 449.1540832519531]"
379,"[244.48159790039062, 106.00614166259766]","[246.7421875, 91.89543914794922]","[230.83314514160156, 91.73685455322266]","[223.04417419433594, 97.37896728515625]","[191.19900512695312, 98.09180450439453]","[208.8836212158203, 165.06944274902344]","[179.08843994140625, 181.354248046875]","[261.0326843261719, 262.34283447265625]","[231.3043212890625, 302.6364440917969]","[287.56402587890625, 189.9722137451172]","[293.4833068847656, 209.1809844970703]","[241.6252899169922, 346.9627990722656]","[221.79258728027344, 362.79595947265625]","[305.55157470703125, 346.3222961425781]","[309.7268371582031, 363.4171142578125]","[304.739013671875, 427.8482666015625]","[303.5097961425781, 450.74139404296875]"
380,"[244.1871337890625, 106.0620346069336]","[246.58934020996094, 91.97260284423828]","[230.5846710205078, 91.72393798828125]","[223.13284301757812, 97.4026107788086]","[191.2525177001953, 97.85684967041016]","[208.75991821289062, 165.0908660888672]","[179.28993225097656, 180.91000366210938]","[260.3614196777344, 262.6269836425781]","[230.969482421875, 302.31585693359375]","[287.4573059082031, 189.86109924316406]","[293.4878845214844, 209.1963653564453]","[241.3189239501953, 346.9182434082031]","[221.73825073242188, 362.5008850097656]","[305.0553894042969, 347.0008239746094]","[309.5296325683594, 363.79547119140625]","[304.1996154785156, 428.2618103027344]","[303.1519470214844, 450.6669616699219]"
381,"[243.45767211914062, 106.3129653930664]","[246.30712890625, 92.02228546142578]","[229.64730834960938, 91.8083267211914]","[223.73822021484375, 97.031982421875]","[190.3363494873047, 97.58372497558594]","[209.12420654296875, 164.51446533203125]","[178.91778564453125, 180.3518829345703]","[259.05633544921875, 262.97735595703125]","[230.22940063476562, 302.4635009765625]","[286.6682434082031, 191.71856689453125]","[292.9481201171875, 210.82205200195312]","[241.93899536132812, 346.53680419921875]","[221.88784790039062, 362.0839538574219]","[304.76666259765625, 347.2796325683594]","[309.04156494140625, 363.92083740234375]","[303.7218933105469, 427.9034118652344]","[302.6576843261719, 449.97454833984375]"
382,"[242.35752868652344, 106.82002258300781]","[245.6238250732422, 92.58780670166016]","[228.6954803466797, 92.11463928222656]","[224.17442321777344, 96.94500732421875]","[190.00827026367188, 96.72109985351562]","[209.1848602294922, 163.5912322998047]","[178.32177734375, 178.51611328125]","[258.84393310546875, 261.6777038574219]","[229.42437744140625, 300.58880615234375]","[288.6139221191406, 188.75071716308594]","[295.28350830078125, 208.57406616210938]","[242.23370361328125, 345.4708557128906]","[221.78477478027344, 360.7635498046875]","[306.8024597167969, 345.6998596191406]","[311.206298828125, 362.0447692871094]","[305.0430908203125, 426.74981689453125]","[304.28118896484375, 448.1036682128906]"
383,"[242.34381103515625, 106.7804946899414]","[245.79237365722656, 92.4060287475586]","[228.48678588867188, 91.97221374511719]","[224.42282104492188, 96.6855239868164]","[189.4475860595703, 96.53221893310547]","[209.02175903320312, 163.68663024902344]","[178.09872436523438, 178.49974060058594]","[257.16064453125, 262.65594482421875]","[229.3165283203125, 300.910888671875]","[287.8096008300781, 190.73158264160156]","[295.2659912109375, 209.71481323242188]","[242.44021606445312, 346.3948974609375]","[221.91513061523438, 361.6112060546875]","[306.3002014160156, 349.2160339355469]","[310.7490234375, 365.3975830078125]","[304.53900146484375, 429.9496154785156]","[303.6266784667969, 451.03656005859375]"
384,"[242.19607543945312, 106.91065979003906]","[245.60052490234375, 92.55595397949219]","[228.37030029296875, 92.12519073486328]","[224.33868408203125, 96.73373413085938]","[189.5409393310547, 96.57776641845703]","[209.20208740234375, 163.55650329589844]","[178.34532165527344, 178.1999053955078]","[257.06829833984375, 262.7993469238281]","[229.16729736328125, 300.7493591308594]","[287.4784851074219, 190.1319122314453]","[294.883544921875, 209.1324005126953]","[242.4254608154297, 345.4547424316406]","[222.01068115234375, 360.5334777832031]","[306.17095947265625, 347.5898742675781]","[310.5790710449219, 363.614501953125]","[304.4849853515625, 428.22393798828125]","[303.6995544433594, 449.074951171875]"
385,"[241.71519470214844, 107.15105438232422]","[245.2255096435547, 92.85724639892578]","[227.99180603027344, 92.33299255371094]","[223.73135375976562, 96.86016082763672]","[189.41262817382812, 96.4802017211914]","[208.2178497314453, 163.40602111816406]","[178.36859130859375, 177.6221160888672]","[255.66619873046875, 262.47747802734375]","[229.4058837890625, 299.5300598144531]","[287.9811096191406, 189.18914794921875]","[296.0438232421875, 207.72276306152344]","[241.54312133789062, 344.61712646484375]","[221.8238067626953, 359.5292053222656]","[307.21978759765625, 343.8986511230469]","[311.9242248535156, 359.61505126953125]","[304.8439636230469, 425.4686279296875]","[304.3120422363281, 445.7843017578125]"
386,"[241.62562561035156, 107.80863952636719]","[245.166748046875, 93.39999389648438]","[228.06625366210938, 92.87100982666016]","[223.48626708984375, 96.83563232421875]","[189.80206298828125, 96.41963195800781]","[207.6539306640625, 162.99070739746094]","[178.26809692382812, 177.15985107421875]","[253.4793243408203, 263.19598388671875]","[227.7618408203125, 300.2216491699219]","[286.8323974609375, 191.29129028320312]","[294.57843017578125, 209.7779083251953]","[240.9202423095703, 344.78082275390625]","[221.572265625, 359.6512145996094]","[305.8905029296875, 346.5938720703125]","[310.7300720214844, 362.222900390625]","[303.1798095703125, 426.7273864746094]","[302.4656066894531, 446.8802490234375]"
387,"[241.47784423828125, 108.01716613769531]","[245.28659057617188, 93.4888687133789]","[227.56832885742188, 92.99069213867188]","[224.20799255371094, 97.09648132324219]","[188.6507110595703, 96.77549743652344]","[208.06500244140625, 163.4064178466797]","[177.75306701660156, 177.62452697753906]","[253.43536376953125, 263.50048828125]","[227.9995880126953, 300.4314270019531]","[286.1482849121094, 191.86859130859375]","[294.28009033203125, 210.1611785888672]","[241.0802001953125, 345.3638000488281]","[221.0194854736328, 360.2076416015625]","[305.5939636230469, 348.57965087890625]","[310.25701904296875, 364.1705017089844]","[303.1656494140625, 428.805908203125]","[302.3814392089844, 448.9417419433594]"
388,"[241.72933959960938, 108.36647033691406]","[245.45928955078125, 93.78504180908203]","[227.7885284423828, 93.36103820800781]","[224.1769561767578, 97.22014617919922]","[188.67079162597656, 97.14706420898438]","[207.9601593017578, 163.03189086914062]","[177.94371032714844, 177.70213317871094]","[253.84547424316406, 262.59796142578125]","[228.71316528320312, 300.137939453125]","[285.56573486328125, 191.4116973876953]","[293.6313171386719, 209.7143096923828]","[240.5367889404297, 344.1077575683594]","[220.62240600585938, 359.12054443359375]","[304.5262145996094, 346.16192626953125]","[309.2798156738281, 361.9935607910156]","[302.0867004394531, 425.1310729980469]","[301.31768798828125, 445.71588134765625]"
389,"[242.44447326660156, 108.26486206054688]","[246.1780242919922, 93.49042510986328]","[228.27279663085938, 93.19525909423828]","[224.57286071777344, 96.96006774902344]","[188.5048828125, 97.28170013427734]","[208.1243133544922, 163.1051788330078]","[178.0862274169922, 178.41220092773438]","[254.4261016845703, 262.9792785644531]","[229.5067901611328, 301.2333068847656]","[285.48944091796875, 192.57688903808594]","[293.09625244140625, 210.60452270507812]","[240.66513061523438, 344.5390319824219]","[220.6822509765625, 359.813232421875]","[303.7554931640625, 348.1058349609375]","[308.56976318359375, 364.2282409667969]","[301.8988952636719, 426.5218505859375]","[300.9413757324219, 447.6506042480469]"
390,"[243.7276611328125, 108.52947235107422]","[247.41444396972656, 93.75321197509766]","[229.48594665527344, 93.34831237792969]","[225.956787109375, 97.41692352294922]","[188.94093322753906, 97.34458923339844]","[208.94769287109375, 163.46424865722656]","[177.71792602539062, 178.6611785888672]","[256.2915344238281, 262.7079162597656]","[229.2974090576172, 301.74700927734375]","[287.0638732910156, 191.3164825439453]","[294.224853515625, 210.36932373046875]","[241.4768524169922, 345.1614074707031]","[220.58612060546875, 360.531494140625]","[303.5789794921875, 350.0285949707031]","[308.31390380859375, 366.4815979003906]","[301.7811279296875, 427.88140869140625]","[300.7391052246094, 449.5648498535156]"
391,"[242.6538848876953, 109.05670928955078]","[246.72592163085938, 94.1477279663086]","[228.0904998779297, 93.9400405883789]","[226.01412963867188, 97.9760513305664]","[187.8770294189453, 98.46322631835938]","[209.3782196044922, 164.2850799560547]","[178.2957000732422, 179.6918487548828]","[256.12127685546875, 263.3197021484375]","[230.97500610351562, 301.4549865722656]","[286.6790771484375, 193.50192260742188]","[293.9969482421875, 210.9673614501953]","[241.78793334960938, 344.9012145996094]","[220.9596405029297, 360.1214904785156]","[301.5732727050781, 353.2791442871094]","[306.2384948730469, 369.3902282714844]","[300.7515563964844, 429.450439453125]","[299.6426696777344, 450.6484680175781]"
392,"[243.75962829589844, 109.04102325439453]","[247.70896911621094, 94.13818359375]","[229.0920867919922, 93.90406036376953]","[226.89785766601562, 98.20093536376953]","[188.2986602783203, 98.55601501464844]","[210.24830627441406, 164.67503356933594]","[178.4619140625, 179.90585327148438]","[257.44244384765625, 263.6260070800781]","[231.19248962402344, 301.7478332519531]","[287.4998474121094, 192.2305908203125]","[294.5860290527344, 210.0087432861328]","[242.51890563964844, 345.8070373535156]","[221.17945861816406, 360.9356689453125]","[301.7449035644531, 358.0979309082031]","[306.2617492675781, 374.1942443847656]","[301.5037536621094, 435.19903564453125]","[300.35211181640625, 456.4770812988281]"
393,"[243.8099822998047, 109.49858093261719]","[247.84085083007812, 94.56798553466797]","[229.20877075195312, 94.34680938720703]","[227.05320739746094, 98.4698257446289]","[188.55807495117188, 98.86509704589844]","[210.2591552734375, 164.80752563476562]","[178.41073608398438, 180.1240234375]","[256.8260498046875, 263.96551513671875]","[230.72080993652344, 302.1376647949219]","[287.4012756347656, 192.6896209716797]","[294.5395202636719, 210.31365966796875]","[242.4198455810547, 345.7699890136719]","[221.05599975585938, 360.95648193359375]","[301.6589660644531, 357.9445495605469]","[306.0511169433594, 374.07586669921875]","[301.2197570800781, 434.77056884765625]","[299.9971923828125, 456.0568542480469]"
394,"[243.45281982421875, 109.29481506347656]","[247.0228271484375, 94.48626708984375]","[228.98345947265625, 94.29593658447266]","[225.77789306640625, 98.384033203125]","[188.33482360839844, 98.91490173339844]","[209.93385314941406, 164.21694946289062]","[178.3538055419922, 180.30862426757812]","[260.047607421875, 261.1141052246094]","[232.25218200683594, 301.06982421875]","[286.7507019042969, 189.983154296875]","[293.7972717285156, 208.82867431640625]","[243.21263122558594, 346.92535400390625]","[221.89088439941406, 362.54547119140625]","[301.8226318359375, 361.4183044433594]","[306.4674072265625, 378.1963806152344]","[302.6111755371094, 438.1479797363281]","[301.1463317871094, 460.48260498046875]"
395,"[243.1475830078125, 109.13301086425781]","[246.96487426757812, 94.38570404052734]","[228.59527587890625, 94.12963104248047]","[226.6636962890625, 98.39002990722656]","[188.1441650390625, 98.74800109863281]","[211.2021484375, 164.29962158203125]","[178.4402313232422, 180.07791137695312]","[261.83197021484375, 260.6966857910156]","[232.9037628173828, 300.2510681152344]","[286.7444763183594, 189.8122100830078]","[293.7666320800781, 208.70230102539062]","[243.5358123779297, 346.9082336425781]","[221.41204833984375, 362.3023681640625]","[300.97210693359375, 360.6839904785156]","[305.35784912109375, 377.2743835449219]","[301.49188232421875, 437.08795166015625]","[299.99078369140625, 459.1661071777344]"
396,"[242.21974182128906, 109.48548889160156]","[246.38645935058594, 94.55559539794922]","[227.48251342773438, 94.27194213867188]","[226.16058349609375, 98.33125305175781]","[187.0293426513672, 98.63866424560547]","[210.54931640625, 164.76649475097656]","[178.1619415283203, 180.03831481933594]","[259.14630126953125, 263.0652770996094]","[232.7095184326172, 301.03582763671875]","[285.36297607421875, 192.1570587158203]","[293.29736328125, 209.847900390625]","[243.37802124023438, 348.06085205078125]","[221.5736083984375, 363.1285705566406]","[301.2240905761719, 363.40411376953125]","[305.6405029296875, 379.39251708984375]","[302.06561279296875, 440.10113525390625]","[300.52203369140625, 461.1719970703125]"
397,"[242.18405151367188, 109.60411834716797]","[246.34066772460938, 94.70166778564453]","[227.48745727539062, 94.38013458251953]","[226.0410919189453, 98.36737823486328]","[187.06478881835938, 98.59913635253906]","[210.75668334960938, 164.76390075683594]","[178.10787963867188, 179.9229278564453]","[259.591552734375, 263.2282409667969]","[233.15496826171875, 300.9074401855469]","[285.03594970703125, 192.0666961669922]","[293.1612548828125, 209.53945922851562]","[243.32730102539062, 347.94879150390625]","[221.37022399902344, 362.949462890625]","[301.57379150390625, 362.46966552734375]","[305.7003479003906, 378.37640380859375]","[302.4816589355469, 439.5033874511719]","[300.83404541015625, 460.4556884765625]"
398,"[242.51980590820312, 109.65791320800781]","[246.51113891601562, 94.770263671875]","[227.81378173828125, 94.53804779052734]","[226.04978942871094, 98.49153900146484]","[187.2220001220703, 98.9612808227539]","[210.8147735595703, 164.61363220214844]","[178.2224578857422, 180.19969177246094]","[260.2491760253906, 262.242919921875]","[233.37594604492188, 300.6426086425781]","[285.21875, 191.4979705810547]","[293.1381530761719, 209.24208068847656]","[243.4276885986328, 347.266845703125]","[221.46336364746094, 362.46978759765625]","[301.33746337890625, 361.298583984375]","[305.41326904296875, 377.4850158691406]","[302.1671447753906, 437.7107849121094]","[300.5479431152344, 459.1480407714844]"
399,"[242.5509490966797, 109.7332534790039]","[246.56947326660156, 94.82688903808594]","[227.8446807861328, 94.5869369506836]","[226.06224060058594, 98.52861785888672]","[187.2456512451172, 98.98750305175781]","[210.66188049316406, 164.63311767578125]","[178.3018798828125, 180.2365264892578]","[260.20806884765625, 262.2280578613281]","[233.37496948242188, 300.70953369140625]","[285.4774475097656, 191.33740234375]","[293.2419738769531, 209.19602966308594]","[243.28848266601562, 347.44818115234375]","[221.47825622558594, 362.6617431640625]","[301.1312561035156, 361.3945617675781]","[305.4088439941406, 377.58416748046875]","[301.934814453125, 437.8526916503906]","[300.3641052246094, 459.29534912109375]"
400,"[242.57516479492188, 109.75267028808594]","[246.6308135986328, 94.82386779785156]","[227.91372680664062, 94.52081298828125]","[226.0477752685547, 98.4755630493164]","[187.36187744140625, 98.76873779296875]","[210.35302734375, 164.59048461914062]","[178.2215118408203, 180.1614532470703]","[260.4392395019531, 262.6079406738281]","[233.45477294921875, 301.38165283203125]","[286.26361083984375, 190.42666625976562]","[293.954345703125, 208.67486572265625]","[243.0153350830078, 347.4927062988281]","[221.3450469970703, 362.78173828125]","[301.5467529296875, 361.07110595703125]","[306.1011657714844, 377.3885498046875]","[302.6524658203125, 438.0127258300781]","[301.1477355957031, 459.57806396484375]"
401,"[242.6179962158203, 109.8310775756836]","[246.7975616455078, 94.85987091064453]","[227.89508056640625, 94.5560073852539]","[226.32916259765625, 98.42178344726562]","[187.27978515625, 98.71688079833984]","[210.435791015625, 164.55462646484375]","[178.1641387939453, 179.9306182861328]","[259.2882385253906, 262.962890625]","[232.9394073486328, 301.2115783691406]","[286.18438720703125, 190.81851196289062]","[293.86578369140625, 208.60546875]","[242.6715087890625, 347.1094970703125]","[220.95721435546875, 362.26922607421875]","[302.0218505859375, 359.48260498046875]","[306.36346435546875, 375.58612060546875]","[302.38592529296875, 436.2203063964844]","[300.92742919921875, 457.4400329589844]"
402,"[242.57546997070312, 109.6735610961914]","[246.65052795410156, 94.78791046142578]","[227.9256591796875, 94.47795867919922]","[226.15155029296875, 98.47624969482422]","[187.4510040283203, 98.74990844726562]","[210.56263732910156, 164.64186096191406]","[178.20761108398438, 179.93971252441406]","[259.5333251953125, 262.8148498535156]","[232.86302185058594, 300.9380187988281]","[285.8963928222656, 190.84104919433594]","[293.45648193359375, 208.60150146484375]","[242.66175842285156, 346.7439880371094]","[220.92205810546875, 361.8508605957031]","[302.1016845703125, 358.1776428222656]","[306.28173828125, 374.2424011230469]","[302.48284912109375, 434.6982421875]","[301.0371398925781, 455.8829345703125]"
403,"[242.6320037841797, 109.64286804199219]","[246.6386260986328, 94.78825378417969]","[227.98170471191406, 94.54488372802734]","[226.14015197753906, 98.50051879882812]","[187.5583953857422, 98.96693420410156]","[210.63372802734375, 164.5498809814453]","[178.46502685546875, 180.0032958984375]","[259.2755126953125, 262.5002746582031]","[233.09986877441406, 300.6372985839844]","[285.5883483886719, 190.7574005126953]","[293.33050537109375, 208.24937438964844]","[242.51197814941406, 345.77734375]","[220.9125518798828, 360.9280090332031]","[302.3072509765625, 354.7603454589844]","[306.34228515625, 370.8732604980469]","[302.4892272949219, 431.32781982421875]","[301.1117248535156, 452.5909423828125]"
404,"[242.8307647705078, 109.71949768066406]","[246.94326782226562, 94.79207611083984]","[228.1398468017578, 94.55696868896484]","[226.4842071533203, 98.39239501953125]","[187.5376739501953, 98.92839050292969]","[210.80892944335938, 164.34429931640625]","[178.387451171875, 180.15989685058594]","[260.1159973144531, 262.015869140625]","[233.67935180664062, 300.80267333984375]","[285.70806884765625, 190.11959838867188]","[293.61297607421875, 207.86416625976562]","[242.69654846191406, 346.1268615722656]","[220.86627197265625, 361.5030822753906]","[302.2992858886719, 354.2482604980469]","[306.3575439453125, 370.6388854980469]","[302.54901123046875, 430.5854187011719]","[301.0833435058594, 452.2391052246094]"
405,"[242.44711303710938, 109.89324951171875]","[246.59934997558594, 94.94193267822266]","[227.78407287597656, 94.70098114013672]","[226.17901611328125, 98.52726745605469]","[187.34034729003906, 99.01859283447266]","[209.8678436279297, 164.4067840576172]","[178.1575164794922, 180.2025146484375]","[258.3405456542969, 262.2655334472656]","[232.60987854003906, 301.2733154296875]","[285.82672119140625, 190.43431091308594]","[293.6106262207031, 208.44219970703125]","[241.9976348876953, 345.630615234375]","[220.64813232421875, 361.0794982910156]","[302.63104248046875, 352.54937744140625]","[307.0320739746094, 369.0231628417969]","[302.47186279296875, 428.7091369628906]","[301.1447448730469, 450.3845520019531]"
406,"[242.1265869140625, 109.97660064697266]","[246.85873413085938, 94.92585754394531]","[227.42129516601562, 94.47834777832031]","[226.9534149169922, 98.30758666992188]","[187.23760986328125, 98.12995147705078]","[209.85064697265625, 165.0374755859375]","[177.7040557861328, 178.97906494140625]","[252.46481323242188, 266.51239013671875]","[229.78477478027344, 301.8497619628906]","[283.8393859863281, 193.80496215820312]","[293.3974304199219, 209.9912567138672]","[240.99139404296875, 346.097412109375]","[219.54409790039062, 360.5594177246094]","[302.5980224609375, 355.3280029296875]","[306.5297546386719, 370.4476318359375]","[301.28216552734375, 431.55975341796875]","[300.0315856933594, 451.0252990722656]"
407,"[241.99012756347656, 110.112060546875]","[246.88197326660156, 94.8984146118164]","[227.1562957763672, 94.6224136352539]","[227.0784454345703, 98.24052429199219]","[187.04029846191406, 98.62447357177734]","[209.8809356689453, 165.19564819335938]","[178.0489501953125, 179.8175811767578]","[251.68698120117188, 267.2671813964844]","[230.07061767578125, 303.0408935546875]","[281.9711608886719, 194.99574279785156]","[292.0687561035156, 210.83509826660156]","[240.57366943359375, 346.3452453613281]","[219.32012939453125, 361.03692626953125]","[301.680419921875, 353.8575744628906]","[305.5130615234375, 369.1717529296875]","[300.7167053222656, 429.60662841796875]","[299.35723876953125, 449.33477783203125]"
408,"[242.54942321777344, 110.3071517944336]","[247.3953094482422, 94.99486541748047]","[227.60665893554688, 94.78628540039062]","[227.96067810058594, 98.24879455566406]","[187.14605712890625, 98.7271728515625]","[210.2229766845703, 165.00961303710938]","[178.00527954101562, 179.67189025878906]","[250.4716796875, 267.2714538574219]","[228.43016052246094, 303.46661376953125]","[281.0290222167969, 196.576904296875]","[290.0003967285156, 212.7977752685547]","[240.09173583984375, 346.4647216796875]","[218.5909423828125, 361.0950622558594]","[299.54443359375, 355.904296875]","[303.38140869140625, 371.2804870605469]","[298.31488037109375, 429.9454650878906]","[296.94195556640625, 449.86334228515625]"
409,"[242.69400024414062, 110.3023910522461]","[247.26673889160156, 94.9574203491211]","[227.759033203125, 94.92871856689453]","[227.5449981689453, 98.08364868164062]","[187.24969482421875, 99.14604949951172]","[209.9933624267578, 164.59690856933594]","[178.017333984375, 180.1449432373047]","[250.25070190429688, 266.9361267089844]","[227.91226196289062, 304.3993225097656]","[280.0791931152344, 196.1343994140625]","[288.38507080078125, 212.43930053710938]","[239.28506469726562, 344.8510437011719]","[218.0299072265625, 359.9227294921875]","[300.6427001953125, 345.1539306640625]","[304.2020263671875, 361.0654602050781]","[298.1592102050781, 420.44439697265625]","[296.7305908203125, 441.1767883300781]"
