Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
178,"[406.82958984375, 157.14871215820312]","[403.4679870605469, 144.32711791992188]","[396.14373779296875, 147.04135131835938]","[378.48980712890625, 147.5679473876953]","[362.132568359375, 154.59384155273438]","[371.4136962890625, 204.4335479736328]","[337.49554443359375, 228.30450439453125]","[407.9136657714844, 291.2692565917969]","[365.7837829589844, 342.1448059082031]","[464.38214111328125, 266.9052429199219]","[446.7070617675781, 284.06097412109375]","[415.0267028808594, 359.59051513671875]","[392.82452392578125, 381.0559387207031]","[521.2868041992188, 348.2639465332031]","[513.738037109375, 371.0250549316406]","[504.42169189453125, 426.53790283203125]","[498.7011413574219, 456.5274658203125]"
179,"[406.7962646484375, 157.10382080078125]","[403.4525146484375, 144.2840118408203]","[396.15728759765625, 146.98814392089844]","[378.36163330078125, 147.61886596679688]","[362.15863037109375, 154.6445770263672]","[371.1224670410156, 204.45277404785156]","[337.61822509765625, 228.37513732910156]","[407.41900634765625, 291.0248107910156]","[365.72332763671875, 341.8917236328125]","[464.0285339355469, 267.18572998046875]","[446.6188049316406, 284.4396057128906]","[415.363037109375, 359.21246337890625]","[393.4300537109375, 380.7442932128906]","[521.9617919921875, 347.89306640625]","[514.6380004882812, 370.6758117675781]","[505.3162841796875, 425.6839599609375]","[499.7412414550781, 455.66448974609375]"
180,"[407.31005859375, 156.7100067138672]","[403.7918701171875, 143.93238830566406]","[396.73016357421875, 146.66070556640625]","[378.40228271484375, 147.38714599609375]","[362.583984375, 154.4617462158203]","[371.1593933105469, 204.24371337890625]","[337.6171875, 228.2708282470703]","[407.2901306152344, 290.8023681640625]","[365.3074951171875, 341.9080810546875]","[463.8538818359375, 267.3218688964844]","[445.8525085449219, 284.91412353515625]","[415.20294189453125, 359.30279541015625]","[393.23858642578125, 380.8907775878906]","[521.8982543945312, 348.2098388671875]","[514.4793090820312, 371.1019592285156]","[505.150634765625, 426.62420654296875]","[499.5281066894531, 456.8185119628906]"
181,"[407.8369445800781, 158.36314392089844]","[404.0928039550781, 145.28541564941406]","[396.912353515625, 148.1334991455078]","[378.75079345703125, 147.13455200195312]","[362.44073486328125, 154.30845642089844]","[371.7935485839844, 202.19847106933594]","[338.0431823730469, 225.5123748779297]","[410.94122314453125, 289.0022888183594]","[365.7929992675781, 337.57537841796875]","[467.583740234375, 268.7005310058594]","[445.144775390625, 281.657958984375]","[413.5277099609375, 353.1048583984375]","[391.4980773925781, 374.4436340332031]","[523.2908935546875, 341.97918701171875]","[517.2877197265625, 364.753173828125]","[504.55767822265625, 412.52044677734375]","[500.322509765625, 442.6628112792969]"
182,"[407.8233947753906, 157.0200958251953]","[403.90850830078125, 144.0215606689453]","[397.3049011230469, 147.00723266601562]","[376.6114501953125, 146.83343505859375]","[363.12066650390625, 154.77969360351562]","[368.64642333984375, 202.49990844726562]","[339.4065856933594, 227.94451904296875]","[405.78472900390625, 289.0009460449219]","[368.45166015625, 341.5797119140625]","[463.3557434082031, 267.6685485839844]","[446.3044738769531, 284.8857727050781]","[414.0050354003906, 355.9195861816406]","[394.7383117675781, 378.18658447265625]","[523.0805053710938, 345.6578674316406]","[517.3407592773438, 369.15234375]","[506.8514099121094, 422.6582336425781]","[501.36895751953125, 453.8203430175781]"
183,"[408.0362548828125, 158.26751708984375]","[404.3880615234375, 145.1882781982422]","[397.0097351074219, 148.0009002685547]","[379.39898681640625, 147.0797882080078]","[362.4584655761719, 154.134521484375]","[372.48944091796875, 202.3267822265625]","[338.227783203125, 225.40586853027344]","[411.87890625, 289.1631774902344]","[366.585205078125, 337.406982421875]","[468.0579528808594, 268.1496887207031]","[446.0591125488281, 280.4952392578125]","[413.6194152832031, 353.21405029296875]","[391.2415771484375, 374.4308166503906]","[523.3273315429688, 342.00311279296875]","[517.2594604492188, 364.7025146484375]","[504.6879577636719, 412.71343994140625]","[500.4443054199219, 442.74005126953125]"
184,"[408.4800109863281, 157.764404296875]","[404.8092956542969, 144.7682647705078]","[397.72808837890625, 147.5006561279297]","[379.35150146484375, 146.90716552734375]","[363.5359191894531, 153.7495880126953]","[372.32781982421875, 202.44992065429688]","[338.28314208984375, 225.3563232421875]","[411.806884765625, 289.5978088378906]","[365.91363525390625, 337.6331481933594]","[468.3069152832031, 267.9285583496094]","[445.7773132324219, 280.1212158203125]","[412.73199462890625, 353.43621826171875]","[390.49853515625, 374.61602783203125]","[522.9508666992188, 341.63623046875]","[516.6962890625, 364.32403564453125]","[504.375, 411.9842834472656]","[499.9690246582031, 441.974853515625]"
185,"[407.31243896484375, 158.53591918945312]","[403.87603759765625, 145.42941284179688]","[396.3979797363281, 148.25746154785156]","[378.6800537109375, 147.13388061523438]","[362.3022155761719, 154.33351135253906]","[370.79583740234375, 202.20657348632812]","[338.45465087890625, 225.6288299560547]","[409.8287048339844, 288.6440734863281]","[366.0650634765625, 337.4536437988281]","[467.1040954589844, 268.2242431640625]","[444.85345458984375, 281.51458740234375]","[411.59283447265625, 353.461669921875]","[390.49237060546875, 374.8221130371094]","[521.7279052734375, 342.0617980957031]","[516.8392333984375, 364.82672119140625]","[503.7699279785156, 412.36883544921875]","[500.1669921875, 442.4152526855469]"
186,"[407.4771728515625, 158.21279907226562]","[403.9228210449219, 145.1082000732422]","[396.6988525390625, 147.99034118652344]","[378.3049621582031, 146.91146850585938]","[362.81298828125, 154.26023864746094]","[370.415771484375, 202.1062469482422]","[338.6094665527344, 225.77293395996094]","[409.21014404296875, 288.670654296875]","[365.4684143066406, 337.7982482910156]","[466.8706970214844, 268.3647766113281]","[444.0669250488281, 282.0272216796875]","[411.41192626953125, 353.04931640625]","[390.6962890625, 374.5419006347656]","[521.7098388671875, 341.37506103515625]","[516.8555908203125, 364.2634582519531]","[503.8202209472656, 411.0674133300781]","[500.25640869140625, 441.2812805175781]"
187,"[407.4519958496094, 158.24771118164062]","[403.9748229980469, 145.18504333496094]","[396.7249450683594, 147.99256896972656]","[378.4876708984375, 146.95289611816406]","[362.9215393066406, 154.09634399414062]","[370.6661682128906, 202.09805297851562]","[338.50506591796875, 225.5031280517578]","[409.61956787109375, 288.6747741699219]","[365.63775634765625, 337.4235534667969]","[467.0275573730469, 268.15679931640625]","[444.2254943847656, 281.3932800292969]","[411.2924499511719, 353.03070068359375]","[390.3343811035156, 374.41552734375]","[521.7984619140625, 341.4873352050781]","[516.7513427734375, 364.2765197753906]","[504.2959899902344, 411.3262023925781]","[500.56585693359375, 441.37353515625]"
188,"[407.42926025390625, 158.0478973388672]","[403.9923095703125, 144.9183349609375]","[396.4989013671875, 147.74227905273438]","[378.4775390625, 146.8263397216797]","[362.494873046875, 154.02993774414062]","[370.65997314453125, 202.3970489501953]","[338.62298583984375, 225.749267578125]","[410.384033203125, 289.111083984375]","[366.41326904296875, 337.65216064453125]","[467.84820556640625, 267.82012939453125]","[445.7210998535156, 280.3144836425781]","[410.96795654296875, 353.6611633300781]","[390.0577697753906, 374.9735412597656]","[522.0203247070312, 340.7295837402344]","[516.751220703125, 363.4329528808594]","[503.7891540527344, 410.6693420410156]","[499.84033203125, 440.6297912597656]"
189,"[407.4703063964844, 158.0401611328125]","[403.9237060546875, 144.97938537597656]","[396.5740661621094, 147.83770751953125]","[378.4198913574219, 147.0133514404297]","[362.53289794921875, 154.2957763671875]","[370.80999755859375, 202.46987915039062]","[338.6590270996094, 225.94203186035156]","[410.703125, 288.6519470214844]","[366.5572204589844, 337.40496826171875]","[467.612548828125, 267.5055236816406]","[445.92327880859375, 280.2711181640625]","[411.42681884765625, 353.1598815917969]","[390.4332580566406, 374.51861572265625]","[521.9650268554688, 340.35736083984375]","[516.6022338867188, 363.12274169921875]","[504.151611328125, 410.20184326171875]","[500.2821350097656, 440.2967834472656]"
190,"[407.04547119140625, 156.47328186035156]","[403.6117248535156, 143.6098175048828]","[396.43414306640625, 146.400634765625]","[377.04254150390625, 147.0301971435547]","[362.70208740234375, 154.49835205078125]","[368.3028259277344, 203.3133087158203]","[339.5541076660156, 228.13870239257812]","[406.3035583496094, 288.83673095703125]","[369.33367919921875, 340.81805419921875]","[463.4119567871094, 266.4974670410156]","[446.6501159667969, 283.60302734375]","[411.7588806152344, 356.0863952636719]","[392.70172119140625, 378.01788330078125]","[521.5748901367188, 344.59112548828125]","[516.1478881835938, 367.8067932128906]","[506.24945068359375, 421.4208984375]","[500.7381896972656, 452.1211853027344]"
191,"[406.8187255859375, 156.4808807373047]","[403.5075378417969, 143.56800842285156]","[395.9994812011719, 146.3900909423828]","[377.4354248046875, 147.03897094726562]","[362.14007568359375, 154.573974609375]","[368.9307861328125, 203.54539489746094]","[339.5299072265625, 228.34352111816406]","[407.2492980957031, 288.9145202636719]","[369.7399597167969, 340.79754638671875]","[464.4249572753906, 266.2644958496094]","[447.43212890625, 283.0748291015625]","[412.6144714355469, 356.26068115234375]","[393.1521911621094, 378.1578674316406]","[522.2949829101562, 344.9978332519531]","[516.7078247070312, 368.1522216796875]","[506.79949951171875, 421.6275329589844]","[501.3148498535156, 452.21441650390625]"
192,"[407.2324523925781, 156.21420288085938]","[403.6158447265625, 143.363525390625]","[396.6995849609375, 146.1521453857422]","[376.3937072753906, 146.8484344482422]","[363.13323974609375, 154.320556640625]","[368.0067443847656, 203.35276794433594]","[339.95635986328125, 228.05223083496094]","[406.64129638671875, 289.3904113769531]","[369.6713562011719, 340.86907958984375]","[464.3232727050781, 266.6067199707031]","[447.3192443847656, 282.9255065917969]","[411.8599548339844, 356.2491760253906]","[393.32861328125, 378.11865234375]","[522.610107421875, 345.0132141113281]","[517.2469482421875, 368.0921630859375]","[506.9788818359375, 422.34771728515625]","[501.510498046875, 452.873046875]"
193,"[407.7320251464844, 155.97999572753906]","[403.9339904785156, 143.18724060058594]","[397.3814392089844, 145.97352600097656]","[376.0323181152344, 146.79901123046875]","[363.88714599609375, 154.2973175048828]","[367.72027587890625, 203.36532592773438]","[340.4092712402344, 228.1171417236328]","[406.1805114746094, 289.48614501953125]","[369.8152770996094, 340.8215637207031]","[463.7430114746094, 266.66534423828125]","[447.2181701660156, 282.8776550292969]","[412.0484924316406, 356.5444641113281]","[394.0350036621094, 378.4220886230469]","[522.3870849609375, 345.3132629394531]","[517.188232421875, 368.3415832519531]","[506.92529296875, 422.8631286621094]","[501.4801025390625, 453.38427734375]"
194,"[407.7894592285156, 155.76356506347656]","[403.8905944824219, 142.97218322753906]","[397.4674987792969, 145.79705810546875]","[375.696533203125, 146.67449951171875]","[364.004150390625, 154.28114318847656]","[367.4013977050781, 203.29115295410156]","[340.6441345214844, 228.18421936035156]","[405.986572265625, 289.3061828613281]","[369.8887023925781, 340.74774169921875]","[463.79388427734375, 266.536865234375]","[447.4807434082031, 282.725830078125]","[412.3612976074219, 356.0787048339844]","[394.73284912109375, 378.0281066894531]","[522.5206909179688, 344.7158203125]","[517.4703369140625, 367.78802490234375]","[507.11041259765625, 421.6729736328125]","[501.76605224609375, 452.2773742675781]"
195,"[407.296875, 156.18641662597656]","[403.599609375, 143.38340759277344]","[396.8546447753906, 146.15048217773438]","[376.165283203125, 146.9251251220703]","[363.4446716308594, 154.3246307373047]","[368.0327453613281, 203.4082489013672]","[340.30609130859375, 227.94561767578125]","[406.4516906738281, 289.3874816894531]","[369.9139709472656, 340.3982849121094]","[464.46661376953125, 266.46380615234375]","[448.6560363769531, 282.2567443847656]","[413.1834411621094, 355.9837951660156]","[394.902587890625, 377.8173522949219]","[523.9398193359375, 345.06060791015625]","[518.6196899414062, 368.0072937011719]","[508.0404968261719, 421.9991760253906]","[502.6364440917969, 452.3025817871094]"
196,"[407.5093688964844, 157.73397827148438]","[403.9700622558594, 144.6938934326172]","[396.5439453125, 147.511474609375]","[378.7132873535156, 146.7357635498047]","[362.6492919921875, 153.85116577148438]","[371.5152282714844, 202.28903198242188]","[339.2357177734375, 225.15444946289062]","[410.8757019042969, 289.0501403808594]","[366.9743957519531, 336.4892883300781]","[468.11279296875, 267.1574401855469]","[447.2732238769531, 278.6806945800781]","[412.9471740722656, 352.7394104003906]","[391.9458923339844, 373.7771301269531]","[523.3174438476562, 341.0720520019531]","[517.7234497070312, 363.400634765625]","[505.58514404296875, 410.97357177734375]","[501.5931701660156, 440.4032897949219]"
197,"[405.5363464355469, 157.52175903320312]","[402.629150390625, 144.4816131591797]","[394.5765380859375, 147.3136749267578]","[377.7854919433594, 147.43324279785156]","[361.0509338378906, 154.93968200683594]","[369.48486328125, 203.61297607421875]","[339.3328857421875, 227.88414001464844]","[405.9830322265625, 289.9920959472656]","[369.03265380859375, 340.6172790527344]","[463.6105041503906, 267.1081848144531]","[446.0865783691406, 283.20318603515625]","[413.19482421875, 355.4384765625]","[393.3882751464844, 376.95037841796875]","[520.814697265625, 346.9490051269531]","[515.2081909179688, 369.56268310546875]","[507.08074951171875, 422.219970703125]","[501.6894836425781, 451.89422607421875]"
198,"[405.598876953125, 157.3112335205078]","[402.88470458984375, 144.31983947753906]","[394.4935302734375, 147.08314514160156]","[378.8228759765625, 147.58758544921875]","[360.7763671875, 154.86529541015625]","[370.6370849609375, 204.25428771972656]","[339.0815124511719, 228.0732879638672]","[407.0147399902344, 290.4427185058594]","[368.8524169921875, 340.440673828125]","[463.5121765136719, 267.88616943359375]","[445.8016052246094, 283.726806640625]","[413.54443359375, 356.58233642578125]","[392.80364990234375, 377.80572509765625]","[519.4387817382812, 348.47967529296875]","[513.3770141601562, 370.8497314453125]","[505.8412170410156, 424.1872863769531]","[500.3806457519531, 453.57366943359375]"
199,"[405.9010009765625, 157.1523895263672]","[403.00555419921875, 144.18994140625]","[394.99639892578125, 146.9468231201172]","[378.2256774902344, 147.42945861816406]","[361.462646484375, 154.7210693359375]","[370.1329650878906, 203.9635772705078]","[339.32061767578125, 227.88587951660156]","[406.6941833496094, 290.4301452636719]","[368.9176940917969, 340.4052734375]","[463.20025634765625, 267.9579162597656]","[446.0595703125, 283.50439453125]","[413.3821105957031, 356.3294677734375]","[393.1204833984375, 377.65283203125]","[520.2308349609375, 348.03643798828125]","[514.24072265625, 370.482421875]","[506.3083190917969, 424.20074462890625]","[500.8133239746094, 453.69854736328125]"
200,"[406.0755615234375, 157.01605224609375]","[403.0249328613281, 144.09646606445312]","[395.265869140625, 146.83499145507812]","[377.8069763183594, 147.35719299316406]","[361.82806396484375, 154.61485290527344]","[369.98345947265625, 203.83726501464844]","[339.5778503417969, 227.7768096923828]","[406.8274841308594, 290.3559265136719]","[369.46588134765625, 340.2480773925781]","[463.0885925292969, 267.7620849609375]","[446.49200439453125, 282.9798583984375]","[413.8419189453125, 355.8666687011719]","[393.8495178222656, 377.2683410644531]","[522.1307373046875, 347.4084777832031]","[516.1388549804688, 369.9190979003906]","[507.9447326660156, 424.28131103515625]","[502.3740234375, 453.8327941894531]"
201,"[406.14532470703125, 156.9715118408203]","[403.0921325683594, 144.02285766601562]","[395.39739990234375, 146.71157836914062]","[377.3712463378906, 147.18856811523438]","[361.94403076171875, 154.3622283935547]","[369.2662658691406, 203.55844116210938]","[339.6883544921875, 227.45901489257812]","[406.3050231933594, 290.4512939453125]","[369.79010009765625, 340.19012451171875]","[462.8563232421875, 267.2903137207031]","[447.0750732421875, 282.28125]","[413.2767639160156, 355.4460144042969]","[393.80419921875, 376.86578369140625]","[522.6631469726562, 345.8833312988281]","[516.897216796875, 368.36474609375]","[508.3445739746094, 423.05511474609375]","[502.7932434082031, 452.5476379394531]"
202,"[406.0816345214844, 156.88368225097656]","[402.6797790527344, 144.04934692382812]","[395.55828857421875, 146.7937774658203]","[376.3413391113281, 147.349609375]","[362.5653076171875, 154.66932678222656]","[368.98797607421875, 203.689453125]","[340.0609436035156, 227.72023010253906]","[406.90960693359375, 290.3694152832031]","[370.24615478515625, 340.10595703125]","[463.370849609375, 267.2073974609375]","[447.29443359375, 281.7408142089844]","[413.27984619140625, 355.5721435546875]","[394.3083801269531, 377.0174560546875]","[522.5368041992188, 346.49725341796875]","[516.7101440429688, 368.9964599609375]","[508.5588684082031, 423.78216552734375]","[502.9769287109375, 453.3621826171875]"
203,"[407.0993957519531, 156.2887725830078]","[403.48114013671875, 143.43348693847656]","[396.6609191894531, 146.23280334472656]","[376.2502746582031, 146.86134338378906]","[363.3083190917969, 154.36029052734375]","[368.4399719238281, 203.3693389892578]","[340.257080078125, 227.83612060546875]","[406.14788818359375, 290.1272888183594]","[369.9006042480469, 340.5733337402344]","[462.73345947265625, 267.3774719238281]","[445.9703369140625, 282.5096130371094]","[412.5600891113281, 356.1592102050781]","[394.04718017578125, 377.80938720703125]","[521.4284057617188, 347.4076843261719]","[515.8834838867188, 370.1668395996094]","[507.4732360839844, 424.3744201660156]","[501.87994384765625, 454.446533203125]"
204,"[406.1554260253906, 156.83656311035156]","[402.8815612792969, 143.8600616455078]","[395.5097351074219, 146.71954345703125]","[376.61334228515625, 146.95004272460938]","[362.27392578125, 154.62722778320312]","[368.4278869628906, 203.09083557128906]","[340.1771240234375, 227.68936157226562]","[405.36016845703125, 289.7632141113281]","[369.9522705078125, 340.38128662109375]","[462.3150634765625, 267.05267333984375]","[445.9625549316406, 282.4759216308594]","[412.4712829589844, 355.0040588378906]","[393.8924560546875, 376.6868896484375]","[521.22119140625, 346.0960998535156]","[516.0100708007812, 368.8473205566406]","[507.45098876953125, 422.07586669921875]","[502.0250244140625, 452.0237121582031]"
205,"[406.61151123046875, 156.62335205078125]","[403.0729064941406, 143.75425720214844]","[396.22808837890625, 146.5992431640625]","[376.3354797363281, 146.93247985839844]","[363.2098083496094, 154.53265380859375]","[368.5382385253906, 203.0415802001953]","[340.1617126464844, 227.6787109375]","[405.4779052734375, 289.6110534667969]","[369.392333984375, 340.3995056152344]","[462.32830810546875, 267.1665344238281]","[445.7732849121094, 282.7726135253906]","[413.0942687988281, 355.05023193359375]","[394.44964599609375, 376.85797119140625]","[522.6159057617188, 347.06646728515625]","[517.1611328125, 369.98309326171875]","[508.70599365234375, 423.4636535644531]","[503.14251708984375, 453.61981201171875]"
206,"[406.1593322753906, 156.80667114257812]","[402.7385559082031, 143.91143798828125]","[395.60687255859375, 146.7598114013672]","[376.5259704589844, 147.1070098876953]","[362.53863525390625, 154.68836975097656]","[368.8059997558594, 203.26075744628906]","[339.9789733886719, 227.76104736328125]","[405.7548828125, 289.7282409667969]","[369.4942932128906, 340.32635498046875]","[462.79412841796875, 267.2294616699219]","[446.3628845214844, 282.6384582519531]","[413.549560546875, 354.878173828125]","[394.5955810546875, 376.6229553222656]","[523.3317260742188, 347.2730712890625]","[517.8162231445312, 370.1180419921875]","[509.0539855957031, 423.55426025390625]","[503.5209045410156, 453.5601501464844]"
207,"[406.1781005859375, 156.8233642578125]","[402.717529296875, 143.94503784179688]","[395.7174987792969, 146.81690979003906]","[376.1745910644531, 147.162841796875]","[362.7591857910156, 154.8563690185547]","[368.2140197753906, 203.29270935058594]","[340.22509765625, 227.9275360107422]","[405.17205810546875, 289.5174255371094]","[369.7245788574219, 340.207763671875]","[462.13330078125, 267.2714538574219]","[445.7872314453125, 282.74371337890625]","[412.28680419921875, 355.3905334472656]","[393.88751220703125, 377.10498046875]","[521.172607421875, 346.750244140625]","[515.9258422851562, 369.5518798828125]","[507.2574462890625, 422.6902770996094]","[501.78167724609375, 452.7313232421875]"
208,"[405.7315368652344, 156.9776153564453]","[402.57159423828125, 144.0369110107422]","[395.1321105957031, 146.90341186523438]","[376.761962890625, 147.1961212158203]","[362.197998046875, 154.8826446533203]","[368.4400634765625, 203.21192932128906]","[339.9801330566406, 227.82839965820312]","[404.5558776855469, 289.7001953125]","[369.5206298828125, 340.4461364746094]","[461.6394958496094, 267.38897705078125]","[445.63970947265625, 283.1844177246094]","[412.1910095214844, 354.5313720703125]","[393.43170166015625, 376.2452087402344]","[521.1729125976562, 345.9228515625]","[516.0025634765625, 368.7246398925781]","[507.1988525390625, 421.3852844238281]","[501.77593994140625, 451.3384094238281]"
209,"[406.36077880859375, 157.2765655517578]","[402.8490905761719, 144.38145446777344]","[396.037353515625, 147.1984405517578]","[375.6534423828125, 147.17486572265625]","[363.3381652832031, 154.8120574951172]","[368.02166748046875, 202.96243286132812]","[340.73828125, 227.7322235107422]","[406.285888671875, 289.39434814453125]","[370.9622497558594, 340.283935546875]","[462.76849365234375, 266.6681213378906]","[447.271484375, 282.1132507324219]","[412.38165283203125, 356.4286193847656]","[394.4234924316406, 378.2286376953125]","[522.686279296875, 348.1788024902344]","[517.5511474609375, 370.9963073730469]","[508.08428955078125, 425.20037841796875]","[502.5110168457031, 455.2378234863281]"
210,"[406.0491943359375, 157.70999145507812]","[402.7165832519531, 144.74075317382812]","[395.6963195800781, 147.54598999023438]","[375.7957763671875, 147.1009979248047]","[363.03643798828125, 154.72096252441406]","[367.7292785644531, 202.5293426513672]","[340.813232421875, 227.1865234375]","[405.4698486328125, 289.081298828125]","[370.8161315917969, 339.8042907714844]","[462.21929931640625, 267.04498291015625]","[446.1429138183594, 282.7417907714844]","[411.3328857421875, 356.69415283203125]","[393.6313781738281, 378.3368225097656]","[520.4866333007812, 349.2765197753906]","[515.7044677734375, 371.90350341796875]","[506.644775390625, 426.01483154296875]","[501.1608581542969, 455.8030700683594]"
211,"[407.6862487792969, 156.5550079345703]","[403.63385009765625, 143.7799835205078]","[397.6781005859375, 146.6101531982422]","[374.2733459472656, 146.86582946777344]","[365.3214111328125, 154.6516571044922]","[366.8609313964844, 203.19044494628906]","[342.4477844238281, 228.13316345214844]","[407.84722900390625, 289.2151794433594]","[372.59600830078125, 340.01947021484375]","[464.2898254394531, 266.069580078125]","[449.8455810546875, 280.83526611328125]","[410.7451477050781, 358.7633056640625]","[394.6954040527344, 380.477783203125]","[520.8464965820312, 347.3836669921875]","[515.9619750976562, 370.0395202636719]","[504.670654296875, 425.7688293457031]","[499.2068786621094, 455.901123046875]"
212,"[407.2955322265625, 156.51504516601562]","[403.44488525390625, 143.73648071289062]","[397.13720703125, 146.5388946533203]","[375.0456848144531, 147.00791931152344]","[364.5802001953125, 154.63433837890625]","[367.53192138671875, 203.52987670898438]","[341.4772644042969, 228.2074737548828]","[407.59197998046875, 289.6528015136719]","[371.27410888671875, 340.36468505859375]","[464.5373229980469, 265.975830078125]","[449.85791015625, 281.0010986328125]","[411.2293395996094, 358.6219482421875]","[394.09344482421875, 380.2713317871094]","[520.9270629882812, 346.60821533203125]","[515.6629028320312, 369.2668151855469]","[504.1618957519531, 424.7197570800781]","[498.7684326171875, 454.7705383300781]"
213,"[407.56842041015625, 156.30230712890625]","[403.55804443359375, 143.5146942138672]","[397.58050537109375, 146.38070678710938]","[374.5546875, 146.75625610351562]","[365.0238952636719, 154.59938049316406]","[366.7283630371094, 203.1365203857422]","[341.5652770996094, 228.19537353515625]","[406.10479736328125, 289.5067138671875]","[370.5061950683594, 340.67852783203125]","[463.0284118652344, 266.39996337890625]","[448.1399230957031, 282.02545166015625]","[410.4859313964844, 358.3930969238281]","[393.9430236816406, 380.2153015136719]","[519.8995971679688, 345.75738525390625]","[514.92529296875, 368.5816955566406]","[503.6474304199219, 423.88690185546875]","[498.30267333984375, 454.23138427734375]"
214,"[407.309814453125, 156.5930938720703]","[403.3872985839844, 143.79315185546875]","[397.1734619140625, 146.70700073242188]","[375.00518798828125, 146.89903259277344]","[364.5728759765625, 154.8529052734375]","[367.22509765625, 202.98574829101562]","[341.6902160644531, 228.0343780517578]","[406.2549133300781, 289.0266418457031]","[370.7353820800781, 340.1517333984375]","[462.90966796875, 266.53668212890625]","[448.29071044921875, 282.26312255859375]","[410.8399963378906, 357.8089599609375]","[394.0235595703125, 379.5769348144531]","[520.2749633789062, 345.743408203125]","[515.2710571289062, 368.51031494140625]","[503.8659973144531, 424.18963623046875]","[498.594482421875, 454.4429626464844]"
215,"[406.9239196777344, 156.92193603515625]","[403.2106018066406, 144.07635498046875]","[396.6643981933594, 146.99835205078125]","[375.5174255371094, 147.1443328857422]","[363.9981994628906, 155.10565185546875]","[367.6784973144531, 203.35418701171875]","[341.36676025390625, 228.4284210205078]","[406.1675720214844, 289.2202453613281]","[370.3070983886719, 340.4945983886719]","[462.63018798828125, 266.72772216796875]","[447.68499755859375, 282.8591613769531]","[411.5465087890625, 358.1319885253906]","[394.240478515625, 379.9306640625]","[520.3099365234375, 346.4635009765625]","[515.2882080078125, 369.2602844238281]","[504.24810791015625, 424.28778076171875]","[499.0160827636719, 454.508056640625]"
216,"[406.96746826171875, 157.1112060546875]","[403.18341064453125, 144.2655029296875]","[396.8408203125, 147.20059204101562]","[374.9792785644531, 147.16026306152344]","[364.25494384765625, 155.20046997070312]","[366.70367431640625, 202.8530731201172]","[341.5542297363281, 228.13262939453125]","[404.9105529785156, 288.6120300292969]","[370.3558349609375, 340.1358337402344]","[461.6189880371094, 266.4084777832031]","[446.7794494628906, 282.79461669921875]","[410.3706970214844, 357.17156982421875]","[393.789306640625, 379.055419921875]","[519.400634765625, 345.8299255371094]","[514.817626953125, 368.70794677734375]","[503.8090515136719, 423.4715270996094]","[498.6076354980469, 453.8415832519531]"
217,"[406.56585693359375, 157.39682006835938]","[402.8739929199219, 144.52244567871094]","[396.3287048339844, 147.4873504638672]","[375.11773681640625, 147.26593017578125]","[363.7004699707031, 155.37945556640625]","[366.7577819824219, 202.71075439453125]","[341.42431640625, 227.973876953125]","[404.62310791015625, 288.2371826171875]","[370.1272277832031, 339.756103515625]","[461.56414794921875, 266.3631591796875]","[446.63653564453125, 282.9725646972656]","[410.235107421875, 357.07794189453125]","[393.5160217285156, 378.91680908203125]","[519.4600830078125, 345.81451416015625]","[514.9146118164062, 368.6315002441406]","[503.5224609375, 424.04315185546875]","[498.40887451171875, 454.3052062988281]"
218,"[406.7035217285156, 157.2473602294922]","[402.9818115234375, 144.37527465820312]","[396.4772033691406, 147.3435516357422]","[375.1191101074219, 147.24563598632812]","[363.92041015625, 155.35780334472656]","[366.7663879394531, 202.9685821533203]","[341.6827697753906, 228.19021606445312]","[404.5087585449219, 288.57220458984375]","[370.1551513671875, 339.9773254394531]","[461.6867980957031, 266.5522155761719]","[446.5246887207031, 283.0683288574219]","[410.49261474609375, 357.30975341796875]","[393.9767761230469, 379.13397216796875]","[519.662841796875, 346.3294372558594]","[515.2046508789062, 369.1181945800781]","[503.85992431640625, 424.4065246582031]","[498.74835205078125, 454.6135559082031]"
219,"[406.9914855957031, 157.00025939941406]","[403.0880432128906, 144.23306274414062]","[396.85009765625, 147.13137817382812]","[374.8576965332031, 147.38031005859375]","[364.3272399902344, 155.28907775878906]","[367.14544677734375, 203.39199829101562]","[341.6396789550781, 228.3988494873047]","[406.1801452636719, 288.9635009765625]","[370.6683654785156, 339.9936218261719]","[462.9685363769531, 266.3901672363281]","[448.31536865234375, 281.9861755371094]","[411.45037841796875, 357.4317321777344]","[394.67193603515625, 379.2497863769531]","[521.8076171875, 344.71435546875]","[516.80078125, 367.5137634277344]","[505.2463073730469, 423.8056640625]","[499.95684814453125, 454.0270690917969]"
220,"[407.0758972167969, 156.74172973632812]","[403.1656799316406, 144.04861450195312]","[396.9971008300781, 146.9072265625]","[375.1986389160156, 147.3515167236328]","[364.6093444824219, 155.1052703857422]","[367.7105712890625, 203.5376739501953]","[341.43414306640625, 228.2958526611328]","[406.5924987792969, 289.23468017578125]","[369.9935302734375, 340.0208435058594]","[463.0846252441406, 266.68963623046875]","[447.76300048828125, 282.31689453125]","[411.5314025878906, 357.8361511230469]","[394.2694091796875, 379.5359802246094]","[521.3615112304688, 345.5332946777344]","[516.0409545898438, 368.2692565917969]","[504.881103515625, 424.6065979003906]","[499.55438232421875, 454.7362060546875]"
