Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
160,"[392.8839416503906, 131.58970642089844]","[394.3780822753906, 121.11994171142578]","[376.7434387207031, 120.32418823242188]","[383.3446960449219, 128.93409729003906]","[337.0536804199219, 131.22369384765625]","[372.9993896484375, 193.70782470703125]","[323.98388671875, 207.08148193359375]","[416.74615478515625, 277.10284423828125]","[368.552001953125, 307.76019287109375]","[468.6698913574219, 314.3523864746094]","[460.8837890625, 330.35894775390625]","[424.1294250488281, 351.0034484863281]","[391.5751953125, 372.636474609375]","[562.4769287109375, 361.0713806152344]","[543.209716796875, 389.8021545410156]","[534.2899169921875, 468.8984069824219]","[543.81005859375, 500.92218017578125]"
161,"[392.9212646484375, 132.49488830566406]","[394.0213623046875, 121.95769500732422]","[376.9674377441406, 121.30968475341797]","[382.0952453613281, 129.56004333496094]","[336.8585205078125, 132.0267333984375]","[372.1072692871094, 194.22244262695312]","[323.2148132324219, 207.81903076171875]","[417.422607421875, 277.3982238769531]","[368.73345947265625, 307.6079406738281]","[469.5025939941406, 315.34075927734375]","[460.8619079589844, 330.4475402832031]","[425.62335205078125, 350.90478515625]","[393.3287658691406, 372.8843078613281]","[563.9434204101562, 357.92327880859375]","[544.5167846679688, 386.90478515625]","[540.6066284179688, 466.505859375]","[549.411865234375, 498.4250793457031]"
162,"[392.748779296875, 132.43539428710938]","[393.9557189941406, 121.94181060791016]","[376.85455322265625, 121.22872924804688]","[382.2261657714844, 129.53756713867188]","[336.86871337890625, 131.81588745117188]","[372.2081298828125, 194.13148498535156]","[323.28216552734375, 207.42127990722656]","[417.5668029785156, 277.200439453125]","[369.2707214355469, 306.94061279296875]","[469.4415283203125, 314.9945983886719]","[460.63568115234375, 330.3507080078125]","[425.37335205078125, 350.3229675292969]","[393.0897521972656, 372.1095886230469]","[563.54345703125, 357.1254577636719]","[544.219482421875, 385.746826171875]","[540.7938232421875, 466.1456298828125]","[549.9469604492188, 497.8794250488281]"
163,"[392.778564453125, 132.43771362304688]","[394.0721740722656, 121.91255950927734]","[376.8382873535156, 121.19803619384766]","[382.49139404296875, 129.51353454589844]","[336.8544006347656, 131.79185485839844]","[372.28338623046875, 194.1154327392578]","[323.40106201171875, 207.56689453125]","[417.5903625488281, 277.412841796875]","[369.6900634765625, 307.496337890625]","[469.43896484375, 315.6293640136719]","[461.1874084472656, 331.044677734375]","[425.5337219238281, 350.40869140625]","[393.22222900390625, 372.3251037597656]","[564.2999267578125, 357.16827392578125]","[544.8541870117188, 386.0328674316406]","[541.3445434570312, 465.9914245605469]","[550.5851440429688, 498.06866455078125]"
164,"[392.5888671875, 132.28550720214844]","[394.0643310546875, 121.71617889404297]","[376.5165100097656, 121.0587387084961]","[382.9547424316406, 129.53175354003906]","[336.7770080566406, 131.9465789794922]","[372.9044189453125, 194.6051788330078]","[323.77752685546875, 208.09075927734375]","[417.9928283691406, 277.8915100097656]","[369.90301513671875, 307.88580322265625]","[470.0437316894531, 315.8518371582031]","[461.1719970703125, 331.18695068359375]","[426.2278747558594, 350.6096496582031]","[393.8026428222656, 372.5555725097656]","[564.936767578125, 356.6227111816406]","[545.4054565429688, 385.5726013183594]","[542.1602783203125, 465.7004089355469]","[551.3632202148438, 497.9781188964844]"
165,"[392.6431579589844, 132.40814208984375]","[394.0868225097656, 121.83613586425781]","[376.6017761230469, 121.15777587890625]","[382.89239501953125, 129.59239196777344]","[336.81170654296875, 131.95298767089844]","[372.8327941894531, 194.6173553466797]","[323.7745056152344, 208.12646484375]","[418.0632019042969, 277.7716369628906]","[369.6889343261719, 307.8302307128906]","[470.0380554199219, 315.5238342285156]","[461.0999450683594, 330.92144775390625]","[426.54473876953125, 350.7489929199219]","[394.14544677734375, 372.7529602050781]","[565.2752075195312, 356.6495361328125]","[545.6160278320312, 385.836669921875]","[542.4179077148438, 465.3891906738281]","[551.3513793945312, 497.9858093261719]"
166,"[392.76251220703125, 132.4822540283203]","[394.33514404296875, 121.95762634277344]","[376.84295654296875, 121.07615661621094]","[383.20819091796875, 129.60081481933594]","[336.9921569824219, 131.43832397460938]","[373.1336364746094, 194.6861114501953]","[323.0990295410156, 207.08843994140625]","[417.80419921875, 277.865234375]","[368.7386779785156, 306.1352233886719]","[470.0039367675781, 314.7145690917969]","[460.47412109375, 330.2518005371094]","[426.5294494628906, 349.8856506347656]","[393.6877746582031, 371.4439392089844]","[565.8388671875, 355.62896728515625]","[546.0693359375, 383.6452331542969]","[544.6133422851562, 465.2870178222656]","[554.0238037109375, 496.6247253417969]"
167,"[393.1515197753906, 132.36318969726562]","[394.7157897949219, 121.81489562988281]","[377.2248840332031, 120.93061065673828]","[383.4387512207031, 129.46051025390625]","[337.2776794433594, 131.32691955566406]","[373.2032775878906, 194.6334686279297]","[322.74774169921875, 207.19241333007812]","[417.3675231933594, 278.16595458984375]","[367.8027648925781, 306.9366760253906]","[469.8322448730469, 315.06402587890625]","[460.25628662109375, 330.6175231933594]","[425.82659912109375, 350.3017578125]","[392.7690124511719, 371.9145812988281]","[565.476806640625, 356.670654296875]","[545.6795654296875, 384.4963073730469]","[543.6434326171875, 466.2651062011719]","[553.395263671875, 497.0880432128906]"
168,"[393.1732177734375, 132.1830291748047]","[394.80865478515625, 121.64046478271484]","[377.1934814453125, 120.82200622558594]","[383.735107421875, 129.44198608398438]","[337.1980285644531, 131.36880493164062]","[373.5297546386719, 194.8783721923828]","[322.9931945800781, 207.35179138183594]","[417.9927978515625, 278.0965576171875]","[368.3837890625, 306.3913269042969]","[470.23602294921875, 314.5915832519531]","[460.36773681640625, 330.24072265625]","[426.5826416015625, 350.1490478515625]","[393.4743347167969, 371.7842102050781]","[565.38671875, 355.557861328125]","[545.504150390625, 383.7314758300781]","[544.8607788085938, 464.9586486816406]","[554.3383178710938, 496.4352722167969]"
169,"[392.9599304199219, 132.42152404785156]","[394.56805419921875, 121.86248016357422]","[376.8965148925781, 120.94022369384766]","[383.6930847167969, 129.6140594482422]","[337.05120849609375, 131.44857788085938]","[373.92425537109375, 195.22146606445312]","[323.5338134765625, 207.488525390625]","[418.2472229003906, 278.6487731933594]","[368.86285400390625, 306.74945068359375]","[470.566162109375, 315.2447204589844]","[460.5668640136719, 330.1583557128906]","[427.05780029296875, 351.1020202636719]","[393.93218994140625, 372.4629211425781]","[565.9248046875, 358.0753173828125]","[545.8472900390625, 385.82940673828125]","[542.4593505859375, 467.0506896972656]","[551.3770751953125, 498.0245361328125]"
170,"[392.75390625, 132.0937957763672]","[394.41278076171875, 121.48745727539062]","[376.69708251953125, 120.67021179199219]","[383.422119140625, 129.408203125]","[336.80291748046875, 131.40289306640625]","[373.19451904296875, 195.29745483398438]","[323.3390808105469, 207.9429931640625]","[418.0247802734375, 278.8951721191406]","[369.19482421875, 307.314697265625]","[470.8287048339844, 315.2132263183594]","[461.01153564453125, 330.32763671875]","[427.1264953613281, 351.45404052734375]","[394.3184814453125, 373.2528076171875]","[566.84375, 356.0933532714844]","[546.7338256835938, 384.90399169921875]","[545.347412109375, 465.1724853515625]","[554.0692138671875, 497.708984375]"
171,"[392.98846435546875, 132.0966033935547]","[394.7728576660156, 121.49601745605469]","[376.8684387207031, 120.58753967285156]","[384.008056640625, 129.33984375]","[336.9587707519531, 131.19232177734375]","[373.6483154296875, 195.10208129882812]","[322.8917541503906, 207.517822265625]","[417.4322204589844, 279.0260314941406]","[367.579833984375, 307.48492431640625]","[470.5280456542969, 315.2377014160156]","[460.59942626953125, 330.7791748046875]","[426.8755187988281, 351.243896484375]","[393.5109558105469, 372.97833251953125]","[567.6142578125, 356.6406555175781]","[547.1693115234375, 385.0103759765625]","[545.0757446289062, 466.1455993652344]","[553.9995727539062, 497.8993225097656]"
172,"[393.04278564453125, 132.0731201171875]","[394.7743835449219, 121.48116302490234]","[376.99407958984375, 120.60051727294922]","[383.6811218261719, 129.289306640625]","[336.8392333984375, 131.13575744628906]","[372.8718566894531, 194.91226196289062]","[322.3699951171875, 207.44219970703125]","[416.8157958984375, 278.754150390625]","[367.333984375, 307.4004821777344]","[469.9072265625, 315.0457458496094]","[460.22442626953125, 330.8672180175781]","[425.8590393066406, 351.0297546386719]","[392.71319580078125, 372.8688659667969]","[566.376708984375, 355.1946716308594]","[546.3272094726562, 383.7384338378906]","[544.9916381835938, 464.91082763671875]","[554.6097412109375, 496.8752136230469]"
173,"[392.6188659667969, 132.4235382080078]","[394.7629699707031, 121.88273620605469]","[376.5674133300781, 120.63228607177734]","[384.7535095214844, 129.437255859375]","[337.27423095703125, 130.6427764892578]","[373.8609924316406, 195.02073669433594]","[324.1579284667969, 206.2073974609375]","[416.0028076171875, 278.46826171875]","[367.7796630859375, 305.26605224609375]","[468.9112243652344, 314.5941467285156]","[460.0540466308594, 328.494873046875]","[425.11773681640625, 351.37384033203125]","[392.15093994140625, 372.21002197265625]","[565.1260986328125, 360.07965087890625]","[544.882080078125, 387.6581115722656]","[537.9161376953125, 467.4020690917969]","[546.6876831054688, 498.9998474121094]"
174,"[392.60797119140625, 132.44491577148438]","[394.83050537109375, 121.91841888427734]","[376.5736389160156, 120.60742950439453]","[384.8988952636719, 129.532470703125]","[337.11785888671875, 130.51795959472656]","[374.1649169921875, 195.13856506347656]","[323.3008117675781, 206.28016662597656]","[416.5208435058594, 278.9566650390625]","[366.90704345703125, 305.8888854980469]","[469.2572937011719, 314.3928527832031]","[460.07244873046875, 328.7735595703125]","[426.20501708984375, 351.59222412109375]","[392.55133056640625, 372.6001281738281]","[566.9953002929688, 358.453369140625]","[545.958740234375, 386.03955078125]","[541.23291015625, 466.4249572753906]","[549.91943359375, 497.8634033203125]"
175,"[392.4598388671875, 132.25686645507812]","[394.6040954589844, 121.76261901855469]","[376.3335876464844, 120.57648468017578]","[384.71954345703125, 129.43748474121094]","[336.8628234863281, 130.7321319580078]","[374.0696105957031, 194.67251586914062]","[323.4825134277344, 206.2731170654297]","[416.6518249511719, 277.73272705078125]","[367.3179626464844, 305.6631164550781]","[469.12060546875, 313.84124755859375]","[459.4486999511719, 328.98095703125]","[424.9454040527344, 350.8883972167969]","[391.4952392578125, 371.8274230957031]","[563.9284057617188, 358.0967102050781]","[543.6610717773438, 385.55291748046875]","[536.7484130859375, 466.3094177246094]","[546.5436401367188, 497.4281921386719]"
176,"[392.5469970703125, 131.9208526611328]","[394.8614501953125, 121.45472717285156]","[376.3560791015625, 120.23046112060547]","[385.2125244140625, 129.40293884277344]","[336.9797058105469, 130.62796020507812]","[374.477783203125, 195.10488891601562]","[323.56549072265625, 206.42623901367188]","[416.577880859375, 278.30279541015625]","[366.732421875, 305.6806640625]","[469.5790100097656, 314.2912292480469]","[459.35296630859375, 328.93927001953125]","[425.2121887207031, 351.3885803222656]","[391.56439208984375, 372.2601318359375]","[564.3388671875, 358.81146240234375]","[543.8502197265625, 386.218505859375]","[537.1766967773438, 466.9685974121094]","[546.8335571289062, 498.1021728515625]"
177,"[392.59783935546875, 131.9545440673828]","[394.7571716308594, 121.43678283691406]","[376.44158935546875, 120.32711791992188]","[384.87652587890625, 129.26124572753906]","[337.0064392089844, 130.69552612304688]","[374.4700927734375, 194.92031860351562]","[323.2691345214844, 206.2943572998047]","[416.5589294433594, 278.43658447265625]","[366.4939270019531, 305.45599365234375]","[469.5128479003906, 314.59332275390625]","[459.2579040527344, 329.4599914550781]","[426.43609619140625, 350.5421447753906]","[392.6927795410156, 371.5940856933594]","[566.1029052734375, 357.5439453125]","[545.4130859375, 384.87103271484375]","[541.5580444335938, 466.2457580566406]","[550.6487426757812, 497.03350830078125]"
178,"[392.6084289550781, 132.13682556152344]","[394.9080810546875, 121.61125946044922]","[376.47308349609375, 120.38117980957031]","[385.418701171875, 129.2124481201172]","[337.2993469238281, 130.3905487060547]","[375.319091796875, 194.70584106445312]","[323.2287902832031, 205.4242401123047]","[416.4820861816406, 278.4870300292969]","[366.106689453125, 304.7323303222656]","[469.03582763671875, 313.9908752441406]","[459.13677978515625, 329.2046813964844]","[426.1065979003906, 349.918212890625]","[391.8552551269531, 370.50762939453125]","[565.8952026367188, 358.11138916015625]","[545.0912475585938, 384.1872253417969]","[540.6690673828125, 467.098388671875]","[550.2245483398438, 496.3482360839844]"
179,"[392.61669921875, 132.10780334472656]","[394.759033203125, 121.6256332397461]","[376.6212158203125, 120.4468002319336]","[384.9964599609375, 129.24481201171875]","[337.6803894042969, 130.51995849609375]","[375.1412048339844, 194.6444091796875]","[323.9153137207031, 205.40072631835938]","[416.6817932128906, 278.2333679199219]","[367.0751647949219, 304.1842346191406]","[469.016357421875, 313.998046875]","[459.25848388671875, 328.89324951171875]","[426.5113220214844, 349.9127502441406]","[392.7599792480469, 370.4806823730469]","[565.734619140625, 358.6278076171875]","[545.1198120117188, 384.8537292480469]","[541.2020874023438, 466.8754577636719]","[550.25927734375, 496.47509765625]"
180,"[392.9572448730469, 132.38787841796875]","[394.7609558105469, 121.86815643310547]","[377.04815673828125, 120.79856872558594]","[384.2037048339844, 129.40745544433594]","[337.8120422363281, 130.9396514892578]","[374.15087890625, 194.57974243164062]","[323.9344482421875, 206.06890869140625]","[416.5340881347656, 278.3125915527344]","[367.7884826660156, 305.337158203125]","[468.6944274902344, 313.9465026855469]","[459.4307556152344, 328.7193298339844]","[426.0958557128906, 350.1647644042969]","[392.97760009765625, 371.1170654296875]","[565.9356689453125, 357.6285400390625]","[545.6804809570312, 384.60882568359375]","[541.5069580078125, 466.3103942871094]","[550.4151000976562, 496.76788330078125]"
181,"[391.9676818847656, 133.01158142089844]","[394.2664794921875, 122.3386001586914]","[375.8701171875, 121.32817840576172]","[385.0531311035156, 129.51663208007812]","[337.5279235839844, 131.25234985351562]","[375.1479797363281, 194.6205596923828]","[324.3790588378906, 206.16940307617188]","[416.5577087402344, 279.9500732421875]","[367.68408203125, 307.2468566894531]","[469.4405212402344, 316.42034912109375]","[460.3238525390625, 331.6098327636719]","[425.8551025390625, 351.3792724609375]","[392.3591613769531, 372.3542175292969]","[566.14111328125, 360.8262634277344]","[546.6743774414062, 387.8024597167969]","[539.9766235351562, 468.9121398925781]","[550.7930297851562, 499.3818054199219]"
182,"[391.97589111328125, 133.05177307128906]","[394.31634521484375, 122.39982604980469]","[375.9825439453125, 121.33662414550781]","[385.0634765625, 129.52496337890625]","[337.7538146972656, 131.1227569580078]","[375.0494384765625, 194.5615997314453]","[324.1494445800781, 206.00845336914062]","[416.1184387207031, 279.909423828125]","[366.900146484375, 307.1598205566406]","[469.1666564941406, 316.51885986328125]","[460.2583923339844, 331.636962890625]","[425.6069030761719, 351.3368225097656]","[392.0275573730469, 372.323486328125]","[566.15478515625, 360.5711975097656]","[546.4188842773438, 387.6065673828125]","[539.9625244140625, 468.3564147949219]","[550.6906127929688, 498.97503662109375]"
183,"[392.9565124511719, 132.88055419921875]","[394.2008056640625, 121.94208526611328]","[376.50213623046875, 121.29988861083984]","[383.2441101074219, 128.3822479248047]","[336.8091125488281, 131.31442260742188]","[372.2999572753906, 192.3380584716797]","[325.284423828125, 205.6911163330078]","[414.6294250488281, 276.03619384765625]","[370.2939453125, 306.3158264160156]","[467.9103088378906, 310.0099182128906]","[460.9545593261719, 327.4950256347656]","[424.28497314453125, 349.63311767578125]","[393.0773620605469, 371.3382873535156]","[567.7066650390625, 358.1999206542969]","[551.0596313476562, 386.1109619140625]","[537.6828002929688, 468.4184265136719]","[548.97802734375, 499.2560119628906]"
184,"[392.8367614746094, 132.95155334472656]","[394.18560791015625, 121.97614288330078]","[376.232421875, 121.28292846679688]","[383.41815185546875, 128.62147521972656]","[336.4727478027344, 131.46958923339844]","[372.5523376464844, 193.23345947265625]","[325.2603454589844, 206.0697479248047]","[414.4497375488281, 277.6572265625]","[370.2791748046875, 306.7294921875]","[468.53375244140625, 310.75543212890625]","[461.544921875, 327.6746520996094]","[426.02410888671875, 351.2020568847656]","[394.5912170410156, 372.8675537109375]","[570.5440063476562, 358.9781188964844]","[553.5469360351562, 386.51123046875]","[541.807861328125, 468.6405944824219]","[552.5972900390625, 498.8114318847656]"
185,"[392.6701354980469, 132.2796630859375]","[394.015869140625, 121.10797119140625]","[375.92352294921875, 120.75244903564453]","[383.3929748535156, 127.9024429321289]","[336.6573181152344, 131.66981506347656]","[372.58819580078125, 192.2578582763672]","[324.2470397949219, 207.5569610595703]","[413.328125, 277.9083251953125]","[367.52947998046875, 311.85272216796875]","[467.3127136230469, 311.76129150390625]","[459.8680419921875, 329.3873596191406]","[425.5457458496094, 351.95855712890625]","[393.388671875, 374.92327880859375]","[574.2501220703125, 357.76885986328125]","[555.8530883789062, 386.3955078125]","[544.2655029296875, 468.0760803222656]","[554.4127807617188, 498.3581848144531]"
186,"[392.6180419921875, 132.2636260986328]","[393.978271484375, 121.12946319580078]","[375.8937072753906, 120.72486877441406]","[383.3735046386719, 127.89907836914062]","[336.6476745605469, 131.55702209472656]","[372.5634765625, 192.33462524414062]","[323.8621520996094, 207.1792755126953]","[412.953369140625, 278.3678283691406]","[366.13311767578125, 311.5577087402344]","[466.9081726074219, 312.5966491699219]","[459.9830017089844, 329.7067565917969]","[424.5500793457031, 352.8094177246094]","[392.0766296386719, 375.5598449707031]","[572.6279296875, 359.6458435058594]","[554.1053466796875, 388.33734130859375]","[541.2727661132812, 469.09881591796875]","[551.271240234375, 499.5035705566406]"
187,"[392.35693359375, 132.29946899414062]","[393.66815185546875, 121.14960479736328]","[375.5404357910156, 120.76338958740234]","[383.0701904296875, 127.89138793945312]","[336.0984191894531, 131.60902404785156]","[372.3292541503906, 192.28944396972656]","[323.6707458496094, 207.10423278808594]","[413.11285400390625, 278.2143249511719]","[366.8841857910156, 311.33294677734375]","[467.2191467285156, 312.7841491699219]","[460.3413391113281, 329.89874267578125]","[424.2263488769531, 352.4454345703125]","[391.8188781738281, 375.0877380371094]","[571.9556274414062, 358.7242126464844]","[553.8079833984375, 387.0643615722656]","[540.4671020507812, 469.1700439453125]","[551.00927734375, 499.0772399902344]"
188,"[392.5211181640625, 132.01187133789062]","[393.9040832519531, 120.84136962890625]","[375.6249084472656, 120.49067687988281]","[383.4696350097656, 127.66864013671875]","[336.2269287109375, 131.4989013671875]","[372.5511474609375, 192.2097930908203]","[323.8566589355469, 207.14227294921875]","[412.96490478515625, 278.38128662109375]","[366.9056091308594, 311.7121887207031]","[467.2540283203125, 313.41766357421875]","[460.49334716796875, 330.2742004394531]","[423.85235595703125, 352.55743408203125]","[391.3716735839844, 375.23321533203125]","[571.8671264648438, 359.61474609375]","[553.6367797851562, 388.0294494628906]","[539.6385498046875, 469.5718688964844]","[550.1611328125, 499.56353759765625]"
189,"[392.8075866699219, 132.0670166015625]","[394.09405517578125, 120.90371704101562]","[375.9408874511719, 120.50562286376953]","[383.3389892578125, 127.72588348388672]","[336.2954406738281, 131.4619598388672]","[372.4725646972656, 192.26107788085938]","[323.3600769042969, 207.31301879882812]","[412.8853454589844, 278.80072021484375]","[366.3563232421875, 312.608154296875]","[467.2214660644531, 313.9743347167969]","[460.46832275390625, 331.10809326171875]","[423.81939697265625, 353.0639953613281]","[391.12640380859375, 375.7879333496094]","[571.8123779296875, 360.074951171875]","[553.4483032226562, 388.2682189941406]","[539.3353271484375, 470.5124816894531]","[550.1222534179688, 499.9497985839844]"
190,"[393.0939636230469, 131.99594116210938]","[394.5189514160156, 120.86224365234375]","[376.2285461425781, 120.31867218017578]","[383.9959716796875, 127.65882110595703]","[336.7898254394531, 131.1389617919922]","[372.9176330566406, 192.2541046142578]","[323.64276123046875, 206.6930389404297]","[412.269287109375, 279.0621032714844]","[365.89776611328125, 312.19921875]","[466.9162902832031, 312.69781494140625]","[460.5794677734375, 330.2514343261719]","[422.8281555175781, 353.4190368652344]","[389.96954345703125, 375.7832336425781]","[571.6358032226562, 361.40350341796875]","[553.1130981445312, 388.9930114746094]","[537.3223876953125, 471.7313537597656]","[547.87353515625, 500.65814208984375]"
191,"[393.5665283203125, 131.636962890625]","[394.6747131347656, 120.57998657226562]","[376.84185791015625, 120.0432357788086]","[383.40142822265625, 127.4520492553711]","[337.2641906738281, 130.99740600585938]","[372.220458984375, 191.91229248046875]","[323.910400390625, 206.65484619140625]","[412.08233642578125, 278.3670654296875]","[366.575439453125, 312.0776062011719]","[466.58544921875, 312.1399841308594]","[460.8300476074219, 330.36639404296875]","[422.20513916015625, 352.9663391113281]","[389.98675537109375, 375.4490661621094]","[571.7816162109375, 360.5416564941406]","[553.6880493164062, 388.32366943359375]","[536.9744873046875, 471.17340087890625]","[547.5348510742188, 500.40869140625]"
192,"[393.4263000488281, 131.7766571044922]","[394.7727355957031, 120.73493957519531]","[376.7934265136719, 120.06715393066406]","[383.8572082519531, 127.54998779296875]","[337.4237365722656, 130.73309326171875]","[372.7253112792969, 192.008056640625]","[323.65777587890625, 206.41261291503906]","[412.1466064453125, 278.3439636230469]","[365.87420654296875, 311.7787170410156]","[466.4575500488281, 311.86212158203125]","[460.6337890625, 330.0216979980469]","[422.53448486328125, 352.7309265136719]","[389.8829040527344, 375.0707092285156]","[571.712158203125, 360.85345458984375]","[553.156494140625, 388.3444519042969]","[537.2613525390625, 471.1528015136719]","[547.9666748046875, 500.1867370605469]"
193,"[393.4117431640625, 131.9564208984375]","[394.96600341796875, 120.94681549072266]","[376.8465576171875, 120.07997131347656]","[384.3160400390625, 127.73247528076172]","[337.68511962890625, 130.4799041748047]","[372.9949951171875, 192.2889862060547]","[323.7889709472656, 206.10865783691406]","[411.7833557128906, 278.4483947753906]","[365.64276123046875, 311.1796875]","[466.3172912597656, 311.1607360839844]","[460.56842041015625, 329.0255126953125]","[422.4466857910156, 353.0927429199219]","[389.6829833984375, 375.1664733886719]","[572.4259643554688, 361.0132141113281]","[553.3364868164062, 388.08123779296875]","[537.315673828125, 472.062744140625]","[547.5045776367188, 500.9491271972656]"
194,"[393.5987854003906, 131.60147094726562]","[394.9651184082031, 120.5727310180664]","[376.9061584472656, 119.81371307373047]","[384.02978515625, 127.53582000732422]","[337.508544921875, 130.5991668701172]","[372.6583557128906, 192.26295471191406]","[323.9880065917969, 206.4125518798828]","[411.8123779296875, 278.6321716308594]","[366.0041198730469, 311.7030029296875]","[466.65667724609375, 311.2486877441406]","[460.86676025390625, 329.0385437011719]","[422.4098815917969, 353.4727783203125]","[389.9315185546875, 375.7281494140625]","[572.8766479492188, 360.68463134765625]","[554.186279296875, 388.21160888671875]","[536.7605590820312, 471.31268310546875]","[547.0783081054688, 500.6455993652344]"
195,"[393.560302734375, 131.61154174804688]","[394.78375244140625, 120.62308502197266]","[376.9334411621094, 119.920166015625]","[383.6778564453125, 127.63435363769531]","[337.6331787109375, 130.81683349609375]","[372.5823974609375, 192.2823028564453]","[324.3302307128906, 206.66537475585938]","[412.4253234863281, 278.2619934082031]","[366.829345703125, 311.56494140625]","[466.780517578125, 311.00299072265625]","[460.93206787109375, 328.7802734375]","[422.7392578125, 353.1517639160156]","[390.5559997558594, 375.4765319824219]","[573.054931640625, 360.5869140625]","[554.6223754882812, 388.2754211425781]","[537.355224609375, 471.04315185546875]","[547.6137084960938, 500.6166687011719]"
196,"[393.55694580078125, 131.91363525390625]","[394.71435546875, 120.8576889038086]","[377.0030822753906, 120.44890594482422]","[383.78253173828125, 127.88751983642578]","[338.4019775390625, 131.66612243652344]","[373.430908203125, 192.50762939453125]","[324.8522644042969, 207.4217529296875]","[413.0332946777344, 278.2069091796875]","[367.088134765625, 311.89129638671875]","[466.7308044433594, 311.3708190917969]","[460.98590087890625, 329.1986999511719]","[423.2642517089844, 352.8403015136719]","[391.02557373046875, 375.38177490234375]","[573.2318725585938, 359.4934387207031]","[554.91064453125, 387.20452880859375]","[539.76953125, 470.8083801269531]","[549.9756469726562, 500.2105712890625]"
197,"[393.33355712890625, 131.3795928955078]","[394.63690185546875, 120.38939666748047]","[376.6705627441406, 120.073974609375]","[383.78961181640625, 128.39476013183594]","[337.9029541015625, 132.2303924560547]","[373.5953674316406, 194.35816955566406]","[325.3929443359375, 209.22921752929688]","[413.17303466796875, 279.1150207519531]","[367.8548889160156, 311.4007568359375]","[465.8908996582031, 310.3636779785156]","[458.89739990234375, 326.7259521484375]","[428.4287414550781, 353.15765380859375]","[396.4864501953125, 376.0770568847656]","[577.7316284179688, 357.393798828125]","[558.7802734375, 385.8193359375]","[550.806884765625, 467.255126953125]","[559.52685546875, 497.69805908203125]"
198,"[393.0563049316406, 131.23947143554688]","[394.47265625, 120.194091796875]","[376.2854919433594, 119.94905090332031]","[384.01824951171875, 128.13487243652344]","[337.617431640625, 132.1221923828125]","[373.8758239746094, 194.0832061767578]","[325.2748718261719, 208.9274139404297]","[413.0603942871094, 278.8966369628906]","[367.43243408203125, 311.00958251953125]","[465.681884765625, 310.531494140625]","[458.8276062011719, 326.2652587890625]","[428.1799011230469, 352.85552978515625]","[395.9268493652344, 375.7254638671875]","[577.1395263671875, 357.8349914550781]","[557.9991455078125, 386.2495422363281]","[549.9652099609375, 467.36553955078125]","[558.459716796875, 497.70648193359375]"
199,"[392.9862060546875, 131.71446228027344]","[394.6116943359375, 120.75302124023438]","[376.3662414550781, 120.28221130371094]","[384.420166015625, 128.43690490722656]","[337.7084655761719, 131.82601928710938]","[374.1780090332031, 193.87559509277344]","[324.8733215332031, 207.9298553466797]","[412.9615173339844, 278.59716796875]","[366.8710021972656, 309.8165588378906]","[465.31695556640625, 309.8817443847656]","[458.1529541015625, 325.5423889160156]","[427.25189208984375, 351.7936706542969]","[394.5890808105469, 374.1347351074219]","[574.7186279296875, 357.6918640136719]","[555.2499389648438, 385.300048828125]","[547.2354736328125, 468.0394592285156]","[555.9544067382812, 497.7355041503906]"
200,"[392.88226318359375, 131.7312469482422]","[394.4531555175781, 120.7997817993164]","[376.2861022949219, 120.27841186523438]","[384.17742919921875, 128.4463348388672]","[337.6681823730469, 131.77464294433594]","[373.9316711425781, 193.78863525390625]","[325.03839111328125, 207.7781524658203]","[412.8281555175781, 278.4176330566406]","[366.99951171875, 309.64508056640625]","[465.1907958984375, 309.98492431640625]","[457.7559814453125, 325.4843444824219]","[426.5951843261719, 351.7801513671875]","[394.19671630859375, 373.9872741699219]","[574.0054931640625, 358.1229248046875]","[554.8880004882812, 385.6364440917969]","[545.0291748046875, 468.48577880859375]","[554.1238403320312, 498.2230529785156]"
201,"[392.8614196777344, 131.6797637939453]","[394.42596435546875, 120.74791717529297]","[376.20538330078125, 120.2237548828125]","[384.1511535644531, 128.37379455566406]","[337.38897705078125, 131.70022583007812]","[373.8857116699219, 193.7248992919922]","[324.668701171875, 207.507568359375]","[412.6343078613281, 278.30499267578125]","[366.642578125, 309.1851501464844]","[465.1101379394531, 309.9195251464844]","[457.6780700683594, 325.16326904296875]","[426.0003967285156, 351.4356994628906]","[393.4186706542969, 373.462646484375]","[572.6596069335938, 358.6392517089844]","[553.6744995117188, 385.7732849121094]","[543.4853515625, 469.1265563964844]","[552.7600708007812, 498.261962890625]"
202,"[393.0342712402344, 131.72105407714844]","[394.7025146484375, 120.83999633789062]","[376.50421142578125, 120.2453842163086]","[384.56646728515625, 128.48890686035156]","[337.9179382324219, 131.58596801757812]","[374.4052734375, 193.89321899414062]","[324.7813415527344, 207.252685546875]","[413.0444030761719, 278.4396667480469]","[366.16571044921875, 308.5439147949219]","[465.0973205566406, 309.8845520019531]","[457.3415222167969, 325.03216552734375]","[426.2279968261719, 351.7002868652344]","[393.3709716796875, 373.5879821777344]","[572.7891235351562, 359.4040222167969]","[553.247314453125, 386.5374755859375]","[544.43505859375, 469.5355224609375]","[552.9937744140625, 498.9273376464844]"
