Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
95,"[455.4776916503906, 117.9423828125]","[450.9386291503906, 105.21331787109375]","[449.6175231933594, 106.04196166992188]","[396.06512451171875, 95.95953369140625]","[421.105224609375, 101.95491027832031]","[364.0470886230469, 147.5968475341797]","[418.4140625, 162.02972412109375]","[417.42291259765625, 232.4772186279297]","[467.7793884277344, 253.9079132080078]","[493.1204528808594, 231.77395629882812]","[510.0096435546875, 241.95347595214844]","[362.9607238769531, 314.71124267578125]","[401.82568359375, 326.2944641113281]","[451.4271545410156, 306.90216064453125]","[502.2158203125, 316.0628356933594]","[452.132568359375, 359.9226379394531]","[499.25738525390625, 374.0007019042969]"
96,"[455.47406005859375, 117.92333221435547]","[451.0170593261719, 105.19954681396484]","[449.5536804199219, 106.01900482177734]","[396.4391784667969, 95.99109649658203]","[420.88311767578125, 101.95687866210938]","[364.3497619628906, 147.46527099609375]","[418.1634826660156, 161.89151000976562]","[417.588623046875, 232.11268615722656]","[467.5353698730469, 253.62249755859375]","[492.957275390625, 231.5291748046875]","[509.8813781738281, 241.7819366455078]","[363.07696533203125, 313.98236083984375]","[401.5226745605469, 325.571044921875]","[451.7665100097656, 305.6775817871094]","[502.24139404296875, 314.8687438964844]","[452.2852478027344, 358.9133605957031]","[499.17547607421875, 373.03839111328125]"
97,"[455.55816650390625, 117.94145965576172]","[451.1107482910156, 105.21269989013672]","[449.6679382324219, 106.03230285644531]","[396.5708312988281, 95.97560119628906]","[421.04644775390625, 101.91494750976562]","[364.47845458984375, 147.46498107910156]","[418.0353698730469, 161.92904663085938]","[417.6905822753906, 232.1525115966797]","[467.3276672363281, 253.77955627441406]","[492.98016357421875, 231.51287841796875]","[509.7923583984375, 241.70101928710938]","[363.3280334472656, 314.24371337890625]","[401.57568359375, 325.8963317871094]","[452.0281677246094, 306.1856994628906]","[502.2444152832031, 315.47381591796875]","[452.5580749511719, 359.302001953125]","[499.1256408691406, 373.5476989746094]"
98,"[455.6399230957031, 118.056640625]","[451.2074890136719, 105.294921875]","[449.73406982421875, 106.11589813232422]","[396.6812438964844, 95.92696380615234]","[421.0224609375, 101.88396453857422]","[364.5045166015625, 147.3754425048828]","[418.0433349609375, 161.85362243652344]","[417.77703857421875, 232.20567321777344]","[467.3858642578125, 253.88868713378906]","[493.0767517089844, 231.46295166015625]","[509.8275146484375, 241.74253845214844]","[363.08392333984375, 314.4029846191406]","[401.34625244140625, 326.0565490722656]","[451.89019775390625, 305.6904602050781]","[502.3226013183594, 314.9791564941406]","[452.58673095703125, 358.8216552734375]","[499.4502258300781, 373.0697021484375]"
99,"[456.1686706542969, 118.16805267333984]","[451.61920166015625, 105.36100006103516]","[450.1864318847656, 106.19945526123047]","[396.7490234375, 96.00043487548828]","[421.21612548828125, 102.04222869873047]","[364.57574462890625, 147.8478240966797]","[418.5791931152344, 162.39962768554688]","[418.5174255371094, 232.69802856445312]","[468.7251281738281, 254.4063262939453]","[493.7666931152344, 231.2614288330078]","[510.7312316894531, 241.5244903564453]","[362.9804992675781, 315.5274353027344]","[401.5914001464844, 327.2008972167969]","[452.0050964355469, 306.45001220703125]","[502.9997253417969, 315.77044677734375]","[452.6006774902344, 359.9601745605469]","[500.0436706542969, 374.291015625]"
100,"[455.829833984375, 118.25729370117188]","[451.398193359375, 105.40885925292969]","[449.5767517089844, 106.25589752197266]","[396.5336608886719, 96.2611312866211]","[420.102294921875, 102.41610717773438]","[363.8934020996094, 147.9442596435547]","[418.8271179199219, 162.25421142578125]","[416.6763000488281, 232.85874938964844]","[468.3515930175781, 253.86959838867188]","[492.7437744140625, 231.31594848632812]","[510.03948974609375, 241.8094024658203]","[362.0935363769531, 315.1213073730469]","[401.40948486328125, 326.4474792480469]","[450.5531921386719, 309.1607666015625]","[502.86083984375, 317.9365539550781]","[451.1867980957031, 363.9643249511719]","[500.14263916015625, 377.6080627441406]"
101,"[455.70428466796875, 118.88592529296875]","[451.4114074707031, 105.94798278808594]","[449.33331298828125, 106.78015899658203]","[396.68585205078125, 96.64860534667969]","[419.6685791015625, 102.79940032958984]","[363.9136657714844, 148.30050659179688]","[418.81341552734375, 162.6148681640625]","[416.9447021484375, 233.1560821533203]","[468.8709716796875, 254.09945678710938]","[492.6325378417969, 231.07943725585938]","[509.73779296875, 241.511962890625]","[362.04345703125, 315.7377624511719]","[401.3064880371094, 327.05963134765625]","[450.8760070800781, 308.8826904296875]","[503.127685546875, 317.6326904296875]","[451.8924255371094, 363.88568115234375]","[500.5522155761719, 377.4791564941406]"
102,"[456.1044006347656, 118.67239379882812]","[451.3992919921875, 105.82283020019531]","[450.0665588378906, 106.6852798461914]","[395.5637512207031, 96.41498565673828]","[420.97723388671875, 102.67921447753906]","[363.2874450683594, 148.3671112060547]","[419.7705993652344, 162.7888641357422]","[417.0335388183594, 233.761962890625]","[469.99853515625, 254.60302734375]","[493.16290283203125, 231.92774963378906]","[510.4016418457031, 242.1099853515625]","[361.4363708496094, 316.5484619140625]","[401.8997497558594, 327.8892517089844]","[449.79071044921875, 310.0430603027344]","[502.700439453125, 318.7884521484375]","[451.1137390136719, 364.37322998046875]","[500.38507080078125, 377.994873046875]"
103,"[455.99444580078125, 118.73604583740234]","[451.2030944824219, 105.87211608886719]","[450.05731201171875, 106.73416900634766]","[395.0982971191406, 96.34105682373047]","[421.17694091796875, 102.59456634521484]","[362.8868408203125, 148.440673828125]","[419.9364013671875, 162.82095336914062]","[416.45855712890625, 234.10647583007812]","[469.79022216796875, 254.8737030029297]","[492.9793701171875, 232.28907775878906]","[510.2171630859375, 242.46044921875]","[361.3646545410156, 317.24688720703125]","[402.279052734375, 328.5511779785156]","[448.8992614746094, 311.3915710449219]","[502.0285339355469, 320.06884765625]","[450.656005859375, 365.11444091796875]","[499.9742431640625, 378.6255798339844]"
104,"[455.8204650878906, 118.72303009033203]","[451.01385498046875, 105.84645080566406]","[449.8848571777344, 106.73982238769531]","[394.9640808105469, 96.2784652709961]","[421.00537109375, 102.6101303100586]","[362.9704895019531, 148.28860473632812]","[419.6941223144531, 162.86209106445312]","[416.82525634765625, 233.7479705810547]","[469.5762939453125, 254.8450164794922]","[492.8445129394531, 232.66929626464844]","[509.9767761230469, 242.96109008789062]","[361.771728515625, 317.3915710449219]","[402.433349609375, 328.7957458496094]","[448.95550537109375, 312.4798278808594]","[501.81024169921875, 321.26904296875]","[450.5474853515625, 366.0420227050781]","[499.54302978515625, 379.7295227050781]"
105,"[455.46624755859375, 118.35516357421875]","[450.639404296875, 105.51399993896484]","[449.46624755859375, 106.38007354736328]","[394.50494384765625, 96.1731948852539]","[420.49346923828125, 102.48896026611328]","[362.54840087890625, 148.29115295410156]","[419.80023193359375, 162.70684814453125]","[416.5108642578125, 233.9608612060547]","[469.9032897949219, 254.77532958984375]","[492.9097900390625, 232.96432495117188]","[510.5548400878906, 243.50497436523438]","[361.31475830078125, 316.89349365234375]","[402.37811279296875, 328.1416931152344]","[448.66015625, 311.3874206542969]","[502.0327453613281, 319.9407043457031]","[450.211669921875, 365.5426940917969]","[499.8913879394531, 378.9126892089844]"
106,"[455.5536804199219, 118.30313873291016]","[450.756591796875, 105.45458984375]","[449.5296936035156, 106.32879638671875]","[394.804443359375, 96.12982177734375]","[420.3915710449219, 102.44940948486328]","[362.89044189453125, 148.1045379638672]","[419.4281921386719, 162.66172790527344]","[416.6739807128906, 233.47999572753906]","[469.2552795410156, 254.60696411132812]","[492.0688781738281, 233.1866912841797]","[509.49822998046875, 243.73690795898438]","[361.85296630859375, 316.43731689453125]","[402.3603820800781, 327.78912353515625]","[449.2393798828125, 311.1799621582031]","[501.8909912109375, 319.88507080078125]","[450.6925048828125, 365.3463134765625]","[499.5307922363281, 378.95233154296875]"
107,"[454.9574279785156, 118.94982147216797]","[450.42236328125, 106.06539916992188]","[448.98504638671875, 106.90972137451172]","[394.771728515625, 96.40230560302734]","[420.069580078125, 102.64453887939453]","[362.7525634765625, 147.7508087158203]","[418.8186950683594, 162.3386993408203]","[416.2823181152344, 233.09066772460938]","[468.41510009765625, 254.1913604736328]","[491.1830139160156, 233.0698699951172]","[507.9971008300781, 243.390380859375]","[361.59320068359375, 316.1370849609375]","[401.75, 327.5164489746094]","[448.74591064453125, 311.474365234375]","[501.0594177246094, 320.18572998046875]","[450.5788879394531, 365.48162841796875]","[499.0145263671875, 379.05908203125]"
108,"[454.73199462890625, 119.06588745117188]","[450.1387023925781, 106.1572265625]","[448.808837890625, 106.98869323730469]","[394.1669616699219, 96.38097381591797]","[420.108154296875, 102.63599395751953]","[362.34002685546875, 147.98199462890625]","[419.3174133300781, 162.4361114501953]","[415.97552490234375, 233.8489532470703]","[468.89923095703125, 254.54800415039062]","[491.2069091796875, 233.19728088378906]","[507.8742370605469, 243.4434356689453]","[361.3477478027344, 316.89898681640625]","[402.26165771484375, 328.14434814453125]","[448.1410217285156, 312.0409240722656]","[501.1388854980469, 320.5211181640625]","[450.6236877441406, 366.0520935058594]","[499.6714782714844, 379.2774353027344]"
109,"[454.3568420410156, 118.8248291015625]","[449.9898681640625, 105.9181900024414]","[448.2744140625, 106.7231674194336]","[394.656005859375, 96.4222412109375]","[419.4867858886719, 102.56877136230469]","[362.6961975097656, 148.0994110107422]","[418.84442138671875, 162.45068359375]","[416.1981201171875, 233.68931579589844]","[468.59161376953125, 254.3558349609375]","[491.2589111328125, 232.99429321289062]","[508.0523376464844, 243.24752807617188]","[361.8982849121094, 316.6072082519531]","[402.1892395019531, 327.8425598144531]","[448.6407165527344, 312.2194519042969]","[501.43341064453125, 320.7201843261719]","[450.65692138671875, 366.61285400390625]","[499.6896057128906, 379.8298645019531]"
110,"[454.6011047363281, 119.0113754272461]","[450.15338134765625, 106.08200073242188]","[448.5641784667969, 106.91588592529297]","[394.5303955078125, 96.43444061279297]","[419.71630859375, 102.64924621582031]","[362.5733642578125, 147.92742919921875]","[418.8170471191406, 162.44564819335938]","[416.2947998046875, 233.4155731201172]","[468.6855773925781, 254.29116821289062]","[491.4315490722656, 232.44851684570312]","[508.0115966796875, 242.61044311523438]","[361.8882141113281, 316.8955078125]","[402.2021789550781, 328.2303466796875]","[448.6147155761719, 313.0168151855469]","[501.1542663574219, 321.63861083984375]","[450.9088439941406, 367.1627197265625]","[499.4769592285156, 380.5761413574219]"
111,"[454.8260498046875, 118.74153900146484]","[450.1424865722656, 105.85298156738281]","[448.8634033203125, 106.66404724121094]","[394.0421447753906, 96.33401489257812]","[420.253173828125, 102.54876708984375]","[362.41815185546875, 148.56121826171875]","[419.9151611328125, 162.86160278320312]","[416.4134521484375, 234.67759704589844]","[470.0046691894531, 255.13307189941406]","[491.94964599609375, 233.24954223632812]","[509.1932678222656, 243.53851318359375]","[361.6820068359375, 317.53887939453125]","[403.00079345703125, 328.6872253417969]","[448.24456787109375, 312.29827880859375]","[501.6163635253906, 320.6672058105469]","[450.3219299316406, 366.744140625]","[499.72882080078125, 379.80169677734375]"
112,"[454.4762268066406, 118.04988861083984]","[450.3209228515625, 105.1260757446289]","[447.8542175292969, 105.90876007080078]","[396.149169921875, 96.42974853515625]","[417.8675537109375, 102.51528930664062]","[364.0647277832031, 148.75076293945312]","[418.30438232421875, 162.9418487548828]","[417.90045166015625, 233.71702575683594]","[469.3553466796875, 254.51161193847656]","[491.90020751953125, 232.72640991210938]","[509.9726257324219, 243.58497619628906]","[363.1556396484375, 315.6887512207031]","[402.0672302246094, 326.8125915527344]","[449.18975830078125, 309.099609375]","[501.874267578125, 317.5660705566406]","[450.0975341796875, 364.7484130859375]","[499.6088562011719, 377.99139404296875]"
113,"[454.713623046875, 117.85015869140625]","[450.35479736328125, 105.0080795288086]","[448.343994140625, 105.76309204101562]","[395.47705078125, 96.26980590820312]","[418.92327880859375, 102.31652069091797]","[363.7079162597656, 148.88406372070312]","[419.1517028808594, 162.9606170654297]","[417.75726318359375, 234.36611938476562]","[470.0654602050781, 254.77313232421875]","[492.28436279296875, 232.8582000732422]","[510.3122253417969, 243.46876525878906]","[362.8609313964844, 315.96588134765625]","[402.7071533203125, 327.0216369628906]","[449.1842041015625, 309.3787536621094]","[502.2632751464844, 317.718505859375]","[450.3620910644531, 365.0237731933594]","[500.1756896972656, 378.05548095703125]"
114,"[453.8122863769531, 117.55577087402344]","[449.7801208496094, 104.7437973022461]","[447.26898193359375, 105.47582244873047]","[396.01385498046875, 96.2616195678711]","[417.8178405761719, 102.1812515258789]","[364.26416015625, 148.52915954589844]","[418.0986633300781, 162.51040649414062]","[417.87158203125, 233.56216430664062]","[468.86407470703125, 254.04383850097656]","[491.8457336425781, 232.4640350341797]","[509.8334655761719, 243.13417053222656]","[363.70648193359375, 314.56805419921875]","[402.3717956542969, 325.6231689453125]","[449.8585510253906, 308.27166748046875]","[502.2675476074219, 316.6564636230469]","[450.409423828125, 364.24285888671875]","[499.84661865234375, 377.2731628417969]"
115,"[454.34234619140625, 116.72252655029297]","[450.1377258300781, 103.93417358398438]","[447.73406982421875, 104.66889953613281]","[396.00933837890625, 95.90298461914062]","[418.1243896484375, 101.8113784790039]","[364.24639892578125, 149.02040100097656]","[418.49737548828125, 162.88693237304688]","[417.7843322753906, 234.10240173339844]","[469.1331787109375, 254.38357543945312]","[491.8702697753906, 232.47177124023438]","[509.9637756347656, 243.00828552246094]","[363.9049072265625, 315.1367492675781]","[402.89642333984375, 326.14154052734375]","[450.1969299316406, 308.87786865234375]","[502.8948974609375, 317.237548828125]","[450.2212219238281, 364.7377624511719]","[499.99713134765625, 377.767822265625]"
116,"[453.9771728515625, 116.10608673095703]","[449.6142883300781, 103.49805450439453]","[447.6063537597656, 104.1874008178711]","[394.9208679199219, 95.74504852294922]","[418.64520263671875, 101.56996154785156]","[363.7903747558594, 148.97219848632812]","[418.8133850097656, 162.6660919189453]","[418.0763854980469, 233.9431915283203]","[469.4403991699219, 253.6951904296875]","[491.9832763671875, 232.25506591796875]","[509.6156921386719, 242.46400451660156]","[363.5549011230469, 314.58416748046875]","[403.1383972167969, 325.4637451171875]","[450.3173522949219, 308.0807800292969]","[502.9658508300781, 316.23883056640625]","[450.5982971191406, 364.1875915527344]","[500.3753356933594, 376.9420166015625]"
117,"[453.7397766113281, 115.64227294921875]","[449.7646179199219, 103.00639343261719]","[447.0108947753906, 103.65599060058594]","[396.40850830078125, 95.74835205078125]","[417.4342346191406, 101.40151977539062]","[364.912353515625, 149.06716918945312]","[417.7441711425781, 162.64320373535156]","[418.5337829589844, 233.72488403320312]","[468.4275817871094, 253.74769592285156]","[491.6632080078125, 232.3139190673828]","[509.82110595703125, 242.85086059570312]","[364.656005859375, 313.58056640625]","[402.6131286621094, 324.4714050292969]","[451.3021545410156, 307.2012634277344]","[503.2974548339844, 315.4774475097656]","[450.4734191894531, 363.888427734375]","[499.9925537109375, 376.77703857421875]"
118,"[453.862548828125, 115.76214599609375]","[449.643798828125, 103.1290512084961]","[447.2662658691406, 103.83866119384766]","[395.5834655761719, 95.76148986816406]","[417.92333984375, 101.57160186767578]","[364.24273681640625, 149.1744842529297]","[418.226806640625, 162.90513610839844]","[417.9503173828125, 233.86976623535156]","[468.7017822265625, 253.86228942871094]","[491.5102844238281, 232.62789916992188]","[509.530517578125, 242.94113159179688]","[364.58331298828125, 314.60614013671875]","[403.4044189453125, 325.5405578613281]","[450.3014221191406, 310.2199401855469]","[502.9126281738281, 318.4982604980469]","[449.95037841796875, 366.30926513671875]","[499.9660949707031, 379.2430114746094]"
119,"[453.7937927246094, 115.65702056884766]","[449.5974426269531, 102.96759796142578]","[447.0136413574219, 103.67491149902344]","[395.597900390625, 95.71110534667969]","[417.2824401855469, 101.55997467041016]","[364.0346984863281, 149.4302520751953]","[418.3526916503906, 163.01107788085938]","[417.35205078125, 234.637939453125]","[468.8229064941406, 254.38751220703125]","[491.173095703125, 233.10653686523438]","[509.6532287597656, 243.6976776123047]","[364.09552001953125, 314.93389892578125]","[403.21746826171875, 325.7049865722656]","[449.618408203125, 310.4572448730469]","[503.0942687988281, 318.51519775390625]","[449.1744689941406, 367.08856201171875]","[500.216064453125, 379.7348327636719]"
120,"[453.6690673828125, 116.35633850097656]","[449.4767150878906, 103.6611557006836]","[447.0873718261719, 104.39856719970703]","[395.2613525390625, 95.87793731689453]","[417.77618408203125, 101.814453125]","[363.8099060058594, 148.8736114501953]","[418.41778564453125, 162.6874237060547]","[417.47442626953125, 233.83612060546875]","[469.0351867675781, 253.7380828857422]","[491.29718017578125, 232.6204376220703]","[509.2079772949219, 242.8970947265625]","[363.76214599609375, 314.62628173828125]","[403.057373046875, 325.52996826171875]","[449.3844909667969, 310.0504150390625]","[502.5736083984375, 318.2342834472656]","[449.51165771484375, 366.2970886230469]","[500.0940856933594, 379.1060485839844]"
121,"[454.0832824707031, 116.1475601196289]","[450.0975036621094, 103.34571838378906]","[447.2635192871094, 104.07760620117188]","[396.59759521484375, 95.70055389404297]","[417.0773620605469, 101.62200164794922]","[364.69012451171875, 148.79562377929688]","[417.5796203613281, 162.8207244873047]","[417.97882080078125, 233.559326171875]","[468.1142578125, 254.32676696777344]","[491.4551696777344, 233.27581787109375]","[509.9228210449219, 244.313232421875]","[364.6381530761719, 314.1515197753906]","[402.605712890625, 325.2494201660156]","[451.0038757324219, 307.8060607910156]","[503.1075744628906, 316.2496032714844]","[450.6383972167969, 364.42694091796875]","[500.06671142578125, 377.5938720703125]"
122,"[454.0003967285156, 116.17872619628906]","[450.07781982421875, 103.3228530883789]","[447.07647705078125, 104.05286407470703]","[396.7384033203125, 95.64063262939453]","[416.7028503417969, 101.580322265625]","[364.7206726074219, 148.8380889892578]","[417.6072998046875, 162.8162384033203]","[417.8160095214844, 234.04986572265625]","[468.2293395996094, 254.78297424316406]","[491.39990234375, 233.40725708007812]","[510.2108459472656, 244.65431213378906]","[364.5359802246094, 314.4521179199219]","[402.55712890625, 325.484619140625]","[450.46905517578125, 308.51971435546875]","[503.19049072265625, 316.8746643066406]","[450.0416564941406, 365.491455078125]","[500.25506591796875, 378.5268249511719]"
123,"[453.9294738769531, 116.26929473876953]","[450.1180114746094, 103.44697570800781]","[447.01519775390625, 104.14689636230469]","[397.2117004394531, 95.82792663574219]","[416.578857421875, 101.65208435058594]","[365.3201599121094, 148.85769653320312]","[416.9319763183594, 162.897705078125]","[418.92694091796875, 233.55758666992188]","[467.97711181640625, 254.62966918945312]","[491.68304443359375, 232.970947265625]","[510.3221740722656, 244.21334838867188]","[364.9976501464844, 313.91632080078125]","[402.0317077636719, 325.0721130371094]","[451.4132080078125, 306.41082763671875]","[502.9736022949219, 314.9820556640625]","[451.0153503417969, 363.3752136230469]","[499.9967041015625, 376.69976806640625]"
124,"[454.84332275390625, 115.70198822021484]","[450.330810546875, 103.05572509765625]","[448.50384521484375, 103.72217559814453]","[394.9982604980469, 95.41937255859375]","[419.55718994140625, 101.23766326904297]","[363.624755859375, 149.57742309570312]","[419.8382263183594, 163.12965393066406]","[417.60638427734375, 235.51290893554688]","[470.1193542480469, 255.05625915527344]","[492.8207702636719, 232.7853240966797]","[510.9467468261719, 243.1605987548828]","[363.1625061035156, 316.37841796875]","[403.73272705078125, 327.1862487792969]","[450.52899169921875, 309.6896667480469]","[504.62457275390625, 317.7197570800781]","[450.36358642578125, 366.0774841308594]","[501.8500671386719, 378.6048889160156]"
125,"[454.7589111328125, 115.5067367553711]","[450.1746826171875, 102.89019775390625]","[448.4117431640625, 103.57196044921875]","[394.6796569824219, 95.37588500976562]","[419.5507507324219, 101.240478515625]","[363.3846130371094, 149.6352081298828]","[420.1402587890625, 163.13748168945312]","[417.2463073730469, 235.51382446289062]","[470.3260803222656, 254.82212829589844]","[492.7035217285156, 232.86123657226562]","[510.8846740722656, 243.14260864257812]","[363.2004089355469, 316.30010986328125]","[404.17822265625, 327.0389404296875]","[450.2838134765625, 310.5280456542969]","[504.71630859375, 318.44708251953125]","[450.119384765625, 367.078857421875]","[501.9672546386719, 379.46539306640625]"
126,"[454.70782470703125, 115.13676452636719]","[450.2475891113281, 102.46846008300781]","[447.97979736328125, 103.17164611816406]","[394.956298828125, 95.51191711425781]","[418.47906494140625, 101.45460510253906]","[363.2080078125, 150.34666442871094]","[420.1637268066406, 163.712158203125]","[416.48748779296875, 235.80148315429688]","[470.540771484375, 254.6736602783203]","[492.20556640625, 232.95730590820312]","[510.706787109375, 243.14956665039062]","[363.1925048828125, 316.5713195800781]","[404.30780029296875, 327.1593933105469]","[450.1197814941406, 311.7592468261719]","[505.29071044921875, 319.468017578125]","[449.2112731933594, 369.1805725097656]","[502.0323791503906, 381.3338928222656]"
127,"[453.54437255859375, 114.91896057128906]","[449.26898193359375, 102.46774291992188]","[447.24407958984375, 103.05924224853516]","[394.1001892089844, 95.67475891113281]","[419.4418029785156, 101.24894714355469]","[362.70574951171875, 150.4968719482422]","[420.3363952636719, 163.35215759277344]","[415.6553955078125, 235.78903198242188]","[469.8309631347656, 253.70535278320312]","[492.80413818359375, 233.13937377929688]","[510.69561767578125, 242.62098693847656]","[363.04022216796875, 316.39324951171875]","[404.6039733886719, 326.81134033203125]","[450.6828918457031, 313.0545959472656]","[505.1247253417969, 320.5108337402344]","[449.7929992675781, 370.0050048828125]","[501.5959167480469, 381.5896911621094]"
128,"[453.94482421875, 114.97561645507812]","[449.4867858886719, 102.54472351074219]","[447.77154541015625, 103.20053100585938]","[393.8918151855469, 95.6968994140625]","[419.94189453125, 101.35023498535156]","[362.8493957519531, 150.1953887939453]","[419.5970764160156, 163.5009002685547]","[416.46142578125, 234.8507080078125]","[468.88824462890625, 253.47891235351562]","[492.6262512207031, 232.33197021484375]","[509.1984558105469, 241.33612060546875]","[363.9478454589844, 316.3911437988281]","[404.8012390136719, 327.18048095703125]","[451.93011474609375, 313.6478576660156]","[505.0269775390625, 321.6127014160156]","[451.0694274902344, 369.34881591796875]","[501.3011169433594, 381.6881103515625]"
129,"[454.1285095214844, 115.69004821777344]","[449.62591552734375, 103.15837097167969]","[448.09295654296875, 103.91597747802734]","[393.42333984375, 95.65198516845703]","[420.2438049316406, 101.60517883300781]","[362.25701904296875, 149.38584899902344]","[419.53045654296875, 163.27203369140625]","[416.7082214355469, 233.29327392578125]","[469.607666015625, 252.42457580566406]","[493.6377868652344, 230.5938262939453]","[509.36529541015625, 239.23655700683594]","[363.8056335449219, 316.0350341796875]","[404.9344787597656, 327.1795959472656]","[452.4983825683594, 311.0099182128906]","[505.0341796875, 319.28424072265625]","[453.3138732910156, 365.4997863769531]","[502.5134582519531, 378.28125]"
130,"[453.780029296875, 115.68196105957031]","[449.111572265625, 103.25468444824219]","[448.078125, 103.97187042236328]","[391.99615478515625, 95.64866638183594]","[421.0555114746094, 101.56322479248047]","[361.178955078125, 149.64781188964844]","[420.37091064453125, 163.32476806640625]","[416.5267028808594, 233.50364685058594]","[471.1214904785156, 251.83067321777344]","[494.7742614746094, 230.27294921875]","[510.2658996582031, 238.43267822265625]","[362.76177978515625, 316.4737854003906]","[405.265625, 327.49273681640625]","[452.46002197265625, 308.8777770996094]","[505.1034240722656, 316.866455078125]","[454.80426025390625, 362.9591369628906]","[503.6285095214844, 375.2859191894531]"
131,"[453.4955749511719, 115.63350677490234]","[449.0113220214844, 103.19290924072266]","[447.70086669921875, 103.90992736816406]","[392.25384521484375, 95.67984008789062]","[420.4677734375, 101.57528686523438]","[361.2984619140625, 149.50582885742188]","[419.6732482910156, 163.2876739501953]","[417.0821228027344, 232.2376708984375]","[471.0749206542969, 250.71839904785156]","[494.90380859375, 229.45455932617188]","[510.1453857421875, 237.47213745117188]","[362.8500671386719, 315.67486572265625]","[404.64971923828125, 326.7958679199219]","[452.8404235839844, 305.9701843261719]","[504.4889831542969, 314.093505859375]","[455.1745910644531, 359.5916748046875]","[502.8716125488281, 372.1277160644531]"
132,"[453.5163879394531, 115.39107513427734]","[449.12127685546875, 102.94505310058594]","[447.5010681152344, 103.6721420288086]","[392.7416687011719, 95.69556427001953]","[419.7400817871094, 101.60154724121094]","[361.53094482421875, 149.40696716308594]","[419.16796875, 163.13877868652344]","[416.84375, 231.85775756835938]","[470.4266052246094, 250.35260009765625]","[494.5518798828125, 228.76416015625]","[509.81719970703125, 236.8927001953125]","[362.798828125, 314.5920715332031]","[404.09619140625, 325.6684875488281]","[452.7950134277344, 304.32659912109375]","[504.6690979003906, 312.4384460449219]","[454.5046691894531, 357.9192199707031]","[502.8841552734375, 370.4725341796875]"
133,"[453.0322265625, 115.43866729736328]","[448.81402587890625, 102.88856506347656]","[446.8903503417969, 103.69009399414062]","[392.8324890136719, 95.51053619384766]","[419.126220703125, 101.5431137084961]","[361.2389831542969, 148.939697265625]","[418.8592529296875, 162.823974609375]","[416.0004577636719, 231.1955108642578]","[469.93505859375, 249.82456970214844]","[494.5437316894531, 228.8957977294922]","[509.73211669921875, 236.97845458984375]","[363.2969055175781, 315.330078125]","[404.5030517578125, 326.48486328125]","[451.9131774902344, 308.3587341308594]","[503.88079833984375, 316.5286560058594]","[454.12060546875, 361.29949951171875]","[502.3984680175781, 373.9189758300781]"
134,"[452.90765380859375, 115.4887466430664]","[448.71478271484375, 102.89537048339844]","[446.761962890625, 103.72309875488281]","[392.6902160644531, 95.52745056152344]","[419.2456359863281, 101.58670806884766]","[361.07623291015625, 149.27371215820312]","[419.0213928222656, 163.18995666503906]","[416.00390625, 231.33018493652344]","[470.338623046875, 249.87539672851562]","[495.3119201660156, 228.42196655273438]","[510.2179870605469, 236.177490234375]","[363.80670166015625, 316.26617431640625]","[405.21270751953125, 327.50335693359375]","[452.5151672363281, 308.6664123535156]","[504.2530517578125, 316.9107971191406]","[454.8844299316406, 361.0810852050781]","[502.607421875, 373.74700927734375]"
135,"[452.92950439453125, 114.86814880371094]","[451.3074035644531, 103.47491455078125]","[447.4559631347656, 102.79306030273438]","[401.57769775390625, 99.91964721679688]","[421.2690124511719, 100.94902038574219]","[368.0030822753906, 149.1814727783203]","[411.4752502441406, 160.55755615234375]","[422.8436279296875, 224.25738525390625]","[464.344970703125, 247.15357971191406]","[501.0619812011719, 225.22837829589844]","[520.8341674804688, 234.74954223632812]","[371.34808349609375, 311.1534423828125]","[401.5326232910156, 322.8157653808594]","[464.9951477050781, 298.908447265625]","[505.7645263671875, 308.83502197265625]","[476.99560546875, 347.3885498046875]","[515.145751953125, 361.8157043457031]"
136,"[454.9096984863281, 114.474609375]","[452.6195983886719, 103.22470092773438]","[449.73114013671875, 102.6222152709961]","[401.71380615234375, 99.7426528930664]","[423.409912109375, 100.93123626708984]","[369.0179748535156, 149.07298278808594]","[412.0046081542969, 160.7677459716797]","[424.5293273925781, 223.69029235839844]","[464.6199951171875, 247.07675170898438]","[501.56097412109375, 224.10269165039062]","[521.21435546875, 233.42971801757812]","[371.87213134765625, 311.64031982421875]","[401.69049072265625, 323.4969787597656]","[465.8544006347656, 299.1521911621094]","[505.2330322265625, 309.4295959472656]","[477.3871154785156, 347.570556640625]","[514.2349243164062, 362.6487731933594]"
137,"[454.87591552734375, 114.83814239501953]","[452.3484191894531, 103.62368774414062]","[450.18310546875, 102.992919921875]","[399.97064208984375, 99.59266662597656]","[425.126708984375, 100.7969741821289]","[367.37286376953125, 149.13217163085938]","[413.7198791503906, 160.683349609375]","[423.6929626464844, 224.33226013183594]","[466.5588073730469, 247.01998901367188]","[502.1400451660156, 223.12733459472656]","[521.8514404296875, 232.1612091064453]","[369.80999755859375, 313.90350341796875]","[402.196044921875, 325.6097717285156]","[463.27935791015625, 301.6962890625]","[505.23260498046875, 311.6640930175781]","[476.5174255371094, 348.9288330078125]","[515.8674926757812, 363.5078125]"
