Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
170,"[246.61766052246094, 84.63711547851562]","[249.80191040039062, 70.06768798828125]","[229.29208374023438, 70.22319793701172]","[234.20603942871094, 76.77411651611328]","[187.5123748779297, 81.7573013305664]","[214.61068725585938, 154.75619506835938]","[155.9697723388672, 177.6668701171875]","[237.39321899414062, 261.23602294921875]","[179.95582580566406, 321.295654296875]","[295.6133728027344, 267.25537109375]","[290.9007263183594, 304.5890197753906]","[251.14906311035156, 352.4879150390625]","[212.9947967529297, 380.0290832519531]","[413.96044921875, 328.4023742675781]","[392.6055908203125, 358.0679931640625]","[387.109130859375, 451.63092041015625]","[409.1172180175781, 481.0237731933594]"
171,"[246.5782470703125, 84.63945007324219]","[249.73709106445312, 70.07302856445312]","[229.2874298095703, 70.259521484375]","[234.05397033691406, 76.73090362548828]","[187.5020294189453, 81.77517700195312]","[214.31581115722656, 154.47998046875]","[155.9853057861328, 177.56588745117188]","[237.3365020751953, 260.8310852050781]","[180.02178955078125, 321.145751953125]","[295.5535888671875, 267.1969299316406]","[290.8680114746094, 304.6568298339844]","[250.87962341308594, 352.2378845214844]","[212.88262939453125, 379.8932189941406]","[413.77093505859375, 328.0508728027344]","[392.5166931152344, 358.11236572265625]","[386.96044921875, 451.6314697265625]","[408.97918701171875, 481.61920166015625]"
172,"[246.64990234375, 84.661376953125]","[249.79920959472656, 70.04899597167969]","[229.3195037841797, 70.29792022705078]","[234.10716247558594, 76.62732696533203]","[187.4651641845703, 81.81473541259766]","[214.20712280273438, 154.3019561767578]","[156.00064086914062, 177.51467895507812]","[237.2441864013672, 260.6514892578125]","[180.07740783691406, 321.0428771972656]","[295.54608154296875, 267.0492858886719]","[290.7270812988281, 304.6929016113281]","[250.68333435058594, 351.9210205078125]","[212.7793731689453, 379.669189453125]","[413.7565002441406, 328.0848083496094]","[392.7227783203125, 358.363525390625]","[387.26165771484375, 452.2250061035156]","[409.3095703125, 482.5091857910156]"
173,"[246.5419921875, 84.776123046875]","[249.70785522460938, 70.15158081054688]","[229.19407653808594, 70.3645248413086]","[234.1306915283203, 76.71234130859375]","[187.4040985107422, 81.8353042602539]","[214.4022216796875, 154.44158935546875]","[155.85577392578125, 177.74945068359375]","[237.40869140625, 260.526611328125]","[180.00054931640625, 321.5105285644531]","[295.5814208984375, 266.9234619140625]","[290.97540283203125, 305.6594543457031]","[250.862548828125, 352.0718994140625]","[212.78759765625, 379.8387756347656]","[414.1858825683594, 328.0503845214844]","[393.0228271484375, 358.0583190917969]","[387.3426818847656, 452.03387451171875]","[409.53515625, 481.78558349609375]"
174,"[246.4551544189453, 84.78247833251953]","[249.65914916992188, 70.11429595947266]","[229.07821655273438, 70.36273956298828]","[234.21832275390625, 76.6133041381836]","[187.3743438720703, 81.82109832763672]","[214.52362060546875, 154.40618896484375]","[155.88267517089844, 177.76589965820312]","[237.3859100341797, 260.4399719238281]","[179.905517578125, 321.4672546386719]","[295.5359802246094, 267.15264892578125]","[291.0046691894531, 305.7806701660156]","[250.79049682617188, 351.8140869140625]","[212.66500854492188, 379.59979248046875]","[414.2468566894531, 328.0097961425781]","[393.0736999511719, 358.0511779785156]","[387.3299560546875, 451.828857421875]","[409.4730224609375, 481.603271484375]"
175,"[246.54420471191406, 84.93842315673828]","[249.6602325439453, 70.44424438476562]","[229.4457550048828, 70.46659088134766]","[233.9300537109375, 76.9500732421875]","[187.77401733398438, 81.57198333740234]","[214.7723846435547, 154.3839111328125]","[155.6239013671875, 177.61456298828125]","[238.3681640625, 260.36517333984375]","[180.01519775390625, 321.81756591796875]","[295.6849670410156, 266.8567199707031]","[291.0055847167969, 306.043701171875]","[251.8323211669922, 352.2315673828125]","[213.41030883789062, 379.88671875]","[414.46783447265625, 328.3382568359375]","[392.6149597167969, 357.8714294433594]","[387.809326171875, 452.1889343261719]","[409.83465576171875, 481.25628662109375]"
176,"[246.4771270751953, 85.10637664794922]","[249.6184844970703, 70.67296600341797]","[229.33663940429688, 70.61363983154297]","[233.96658325195312, 77.27000427246094]","[187.72523498535156, 81.7792739868164]","[214.89697265625, 154.78253173828125]","[155.72421264648438, 177.72740173339844]","[238.10179138183594, 260.8691711425781]","[180.01025390625, 321.9622497558594]","[296.0708312988281, 266.3280334472656]","[291.2322082519531, 305.1565246582031]","[252.0585479736328, 352.2347717285156]","[213.67149353027344, 379.70416259765625]","[415.22918701171875, 327.88580322265625]","[393.570556640625, 356.7480773925781]","[387.79339599609375, 451.2283630371094]","[410.3355407714844, 479.3265380859375]"
177,"[246.45140075683594, 85.18343353271484]","[249.79537963867188, 70.76099395751953]","[229.23831176757812, 70.60847473144531]","[234.5170440673828, 77.40525817871094]","[187.59800720214844, 81.67728424072266]","[215.30123901367188, 155.1145782470703]","[155.79478454589844, 177.53077697753906]","[238.07533264160156, 261.76275634765625]","[180.1113739013672, 321.95709228515625]","[296.3659362792969, 266.5725402832031]","[291.4012756347656, 305.2866516113281]","[252.46084594726562, 352.7486877441406]","[213.79336547851562, 379.996337890625]","[415.29144287109375, 328.4405212402344]","[393.3522033691406, 356.9662170410156]","[388.0779724121094, 451.5721435546875]","[410.4474792480469, 479.3383483886719]"
178,"[246.54881286621094, 84.93743133544922]","[249.79005432128906, 70.56352233886719]","[229.34341430664062, 70.4417953491211]","[234.3185577392578, 77.32826232910156]","[187.67469787597656, 81.70352172851562]","[215.12086486816406, 154.947021484375]","[155.85031127929688, 177.4441680908203]","[238.0453643798828, 261.5473937988281]","[180.07237243652344, 321.7642822265625]","[296.3178405761719, 266.6839904785156]","[291.2776184082031, 305.0032653808594]","[252.11705017089844, 352.142578125]","[213.61898803710938, 379.40716552734375]","[415.26324462890625, 328.07403564453125]","[393.5695495605469, 356.6392822265625]","[387.66937255859375, 450.9804382324219]","[410.21099853515625, 478.75592041015625]"
179,"[246.3331756591797, 85.07052612304688]","[249.57504272460938, 70.73371124267578]","[229.12835693359375, 70.53268432617188]","[234.13912963867188, 77.603759765625]","[187.5094757080078, 81.80892181396484]","[215.195068359375, 155.60545349121094]","[155.6064453125, 177.5055694580078]","[237.8935089111328, 262.525634765625]","[179.760498046875, 321.6941223144531]","[296.32574462890625, 266.9884033203125]","[291.3181457519531, 305.1444396972656]","[252.10269165039062, 353.0939025878906]","[213.42636108398438, 380.04949951171875]","[414.9905090332031, 328.436279296875]","[393.2955627441406, 356.27099609375]","[387.6561584472656, 451.0252990722656]","[410.1847229003906, 477.7706298828125]"
180,"[246.46929931640625, 85.11124420166016]","[249.5949249267578, 70.69043731689453]","[229.29237365722656, 70.60610961914062]","[233.97134399414062, 77.28633117675781]","[187.59793090820312, 81.7490005493164]","[214.998779296875, 154.80908203125]","[155.64955139160156, 177.31207275390625]","[237.90267944335938, 261.3563537597656]","[179.79336547851562, 321.5375061035156]","[296.0301513671875, 266.9358215332031]","[291.3650207519531, 305.28094482421875]","[252.00718688964844, 351.6310729980469]","[213.46908569335938, 378.8415832519531]","[414.6103820800781, 327.5247802734375]","[392.8941650390625, 355.8692321777344]","[387.15997314453125, 450.08038330078125]","[409.4954528808594, 477.3438720703125]"
181,"[246.6075439453125, 84.98313903808594]","[249.48968505859375, 70.6454849243164]","[229.59532165527344, 70.4316635131836]","[232.902099609375, 77.26065063476562]","[187.66529846191406, 81.55975341796875]","[213.6488494873047, 155.0497589111328]","[155.53660583496094, 178.11279296875]","[237.51939392089844, 262.0690612792969]","[179.33546447753906, 323.44451904296875]","[296.73419189453125, 266.28277587890625]","[291.0319519042969, 304.662353515625]","[252.54281616210938, 353.4579162597656]","[214.98733520507812, 381.052001953125]","[416.35491943359375, 328.6509704589844]","[396.04827880859375, 356.876220703125]","[389.3615417480469, 447.22955322265625]","[413.6743469238281, 473.5124206542969]"
182,"[246.6731414794922, 84.88349151611328]","[249.37208557128906, 70.55887603759766]","[229.76463317871094, 70.43074798583984]","[232.3245849609375, 77.13126373291016]","[187.77952575683594, 81.62338256835938]","[212.924560546875, 154.5384979248047]","[155.72811889648438, 177.98670959472656]","[237.4274139404297, 261.379150390625]","[179.39295959472656, 323.0651550292969]","[296.5723571777344, 266.3702392578125]","[290.6527404785156, 304.425048828125]","[252.2128143310547, 353.22998046875]","[215.18634033203125, 381.06005859375]","[415.8505859375, 328.65106201171875]","[395.8829040527344, 357.7798767089844]","[388.7963562011719, 447.9602355957031]","[412.92730712890625, 475.5807800292969]"
183,"[246.7214813232422, 84.73412322998047]","[249.52345275878906, 70.43923950195312]","[229.83193969726562, 70.20403289794922]","[232.5958251953125, 77.04637145996094]","[187.81625366210938, 81.26573181152344]","[213.24642944335938, 154.62844848632812]","[155.4713592529297, 177.604248046875]","[237.2552947998047, 262.2254333496094]","[179.42015075683594, 323.2005920410156]","[296.5142517089844, 266.54888916015625]","[290.672607421875, 304.4151611328125]","[252.44769287109375, 353.6751708984375]","[215.02542114257812, 381.26385498046875]","[416.15911865234375, 329.1340637207031]","[395.62640380859375, 357.5431823730469]","[389.7609558105469, 448.97332763671875]","[413.5348205566406, 475.71636962890625]"
184,"[246.84571838378906, 84.68134307861328]","[249.5687713623047, 70.34134674072266]","[229.91546630859375, 70.19945526123047]","[232.55282592773438, 76.84444427490234]","[187.8368682861328, 81.30856323242188]","[213.088134765625, 154.21783447265625]","[155.58485412597656, 177.58236694335938]","[237.06532287597656, 261.4858703613281]","[179.53395080566406, 323.0966796875]","[296.29693603515625, 266.3068542480469]","[290.593505859375, 304.53326416015625]","[252.18777465820312, 352.61712646484375]","[214.9716796875, 380.3769836425781]","[416.2713317871094, 327.6077575683594]","[396.0461730957031, 356.27801513671875]","[389.54937744140625, 447.44049072265625]","[413.6413269042969, 474.4252624511719]"
185,"[246.90162658691406, 84.642333984375]","[249.61212158203125, 70.3432846069336]","[229.9846954345703, 70.21040344238281]","[232.5020294189453, 76.92681884765625]","[187.8629150390625, 81.39464569091797]","[212.8502197265625, 154.22149658203125]","[155.63072204589844, 177.52317810058594]","[236.9040069580078, 261.5915222167969]","[179.54397583007812, 322.9902648925781]","[296.0452880859375, 266.4068298339844]","[290.5306091308594, 304.6322937011719]","[251.8367156982422, 352.88140869140625]","[214.73544311523438, 380.64727783203125]","[415.94293212890625, 327.592529296875]","[395.8335876464844, 356.45654296875]","[389.4624328613281, 447.322998046875]","[413.5152282714844, 474.5881652832031]"
186,"[246.9202117919922, 84.60796356201172]","[249.64573669433594, 70.32575225830078]","[230.01315307617188, 70.17158508300781]","[232.55923461914062, 77.005126953125]","[187.93701171875, 81.40691375732422]","[212.97802734375, 154.49462890625]","[155.67214965820312, 177.67080688476562]","[237.18264770507812, 261.8480529785156]","[179.23385620117188, 323.0138244628906]","[296.2796936035156, 266.3961181640625]","[290.5164794921875, 304.6598205566406]","[252.17005920410156, 353.3641357421875]","[215.02542114257812, 381.1329650878906]","[416.0603332519531, 327.7973327636719]","[395.931640625, 356.8282165527344]","[389.6922912597656, 447.2798156738281]","[413.65313720703125, 474.7774658203125]"
187,"[246.8341827392578, 84.74371337890625]","[249.67483520507812, 70.4780044555664]","[229.90740966796875, 70.25012969970703]","[232.92649841308594, 77.19681549072266]","[187.9525146484375, 81.41045379638672]","[213.59913635253906, 154.83453369140625]","[155.63819885253906, 177.62901306152344]","[237.51747131347656, 262.2911682128906]","[179.18907165527344, 322.8955078125]","[296.4195861816406, 266.4375305175781]","[290.4595947265625, 304.4645080566406]","[252.6928253173828, 353.6624450683594]","[215.15469360351562, 381.22698974609375]","[416.5037841796875, 328.1788024902344]","[396.04742431640625, 356.7041931152344]","[390.140625, 447.8452453613281]","[414.0859069824219, 474.74847412109375]"
188,"[247.55906677246094, 84.67337799072266]","[250.15200805664062, 70.42472076416016]","[230.85365295410156, 70.22309875488281]","[232.53712463378906, 77.11015319824219]","[188.6096649169922, 81.35694885253906]","[212.76736450195312, 154.5735321044922]","[155.43603515625, 177.6320343017578]","[237.43048095703125, 261.51739501953125]","[179.5048828125, 322.4368896484375]","[296.0687255859375, 266.6741638183594]","[290.6929016113281, 304.895263671875]","[251.18019104003906, 353.0973815917969]","[214.0836181640625, 380.82489013671875]","[415.6373291015625, 327.7258605957031]","[395.4123229980469, 356.6850891113281]","[390.4294738769531, 447.6739501953125]","[414.08001708984375, 475.23223876953125]"
189,"[247.88809204101562, 84.48724365234375]","[250.22727966308594, 70.26197052001953]","[231.13540649414062, 70.17842102050781]","[232.20387268066406, 77.07547760009766]","[188.82688903808594, 81.67540740966797]","[212.5994110107422, 154.58880615234375]","[155.6429901123047, 177.78089904785156]","[237.10885620117188, 261.6321105957031]","[179.2392120361328, 322.38262939453125]","[295.992431640625, 266.6450500488281]","[290.2953796386719, 304.3262939453125]","[251.00230407714844, 353.1780700683594]","[214.19503784179688, 380.9366760253906]","[415.8626708984375, 327.6594543457031]","[396.0755310058594, 356.4966735839844]","[390.35595703125, 448.206298828125]","[413.93994140625, 475.3612365722656]"
190,"[247.87872314453125, 84.43280029296875]","[250.24742126464844, 70.22774505615234]","[231.14846801757812, 70.13885498046875]","[232.33616638183594, 77.12135314941406]","[188.86314392089844, 81.65602111816406]","[212.97454833984375, 154.648681640625]","[155.4416961669922, 177.97581481933594]","[237.67030334472656, 261.3439025878906]","[179.2687530517578, 322.5890808105469]","[296.0699157714844, 266.43212890625]","[290.5343322753906, 304.6354064941406]","[251.3441162109375, 352.9852600097656]","[214.1556396484375, 380.77880859375]","[415.7572937011719, 327.7590026855469]","[395.3166809082031, 356.6239318847656]","[390.5539855957031, 448.187744140625]","[413.55615234375, 475.3561706542969]"
191,"[247.8398895263672, 84.37932586669922]","[250.20150756835938, 70.2081527709961]","[231.12258911132812, 70.10122680664062]","[232.28530883789062, 77.18998718261719]","[188.91952514648438, 81.6980209350586]","[212.99459838867188, 154.90040588378906]","[155.5701141357422, 178.07168579101562]","[237.66522216796875, 261.633544921875]","[179.20240783691406, 322.5330505371094]","[296.0547180175781, 266.6113586425781]","[290.43182373046875, 304.51885986328125]","[251.3068084716797, 353.3130798339844]","[214.18919372558594, 381.0146484375]","[415.6180114746094, 327.8681640625]","[395.3101501464844, 356.5909118652344]","[390.33599853515625, 447.2045593261719]","[413.438232421875, 474.1649169921875]"
192,"[247.8353271484375, 84.42974853515625]","[250.190185546875, 70.23193359375]","[231.114990234375, 70.12725067138672]","[232.29945373535156, 77.19324493408203]","[188.97592163085938, 81.72659301757812]","[213.0072021484375, 155.07215881347656]","[155.72145080566406, 178.1415252685547]","[237.7203826904297, 261.7496337890625]","[179.34393310546875, 322.3815612792969]","[296.28277587890625, 266.59332275390625]","[290.50042724609375, 304.36700439453125]","[251.13323974609375, 353.2703552246094]","[214.1407012939453, 380.9216613769531]","[415.6503601074219, 327.8323974609375]","[395.5361328125, 356.53558349609375]","[390.16534423828125, 446.93792724609375]","[413.28497314453125, 473.9808654785156]"
193,"[247.93145751953125, 84.35169982910156]","[250.30572509765625, 70.15825653076172]","[231.17007446289062, 70.05530548095703]","[232.47080993652344, 77.18458557128906]","[188.92213439941406, 81.71041107177734]","[213.17156982421875, 154.88421630859375]","[155.71287536621094, 178.1765594482422]","[238.08352661132812, 261.12396240234375]","[179.31826782226562, 322.3271484375]","[296.5255432128906, 266.3133850097656]","[290.5310363769531, 304.361328125]","[251.44134521484375, 352.99383544921875]","[214.32350158691406, 380.7589416503906]","[415.67486572265625, 327.63311767578125]","[395.359130859375, 356.71453857421875]","[389.4656982421875, 447.7489318847656]","[412.5971374511719, 475.3450012207031]"
194,"[247.72274780273438, 84.44629669189453]","[250.19773864746094, 70.23805236816406]","[230.95188903808594, 70.09584045410156]","[232.59732055664062, 77.24529266357422]","[188.7731475830078, 81.64698791503906]","[213.38320922851562, 155.18365478515625]","[155.54478454589844, 178.1964569091797]","[238.23165893554688, 261.7520446777344]","[179.38938903808594, 322.411376953125]","[296.6124267578125, 266.54962158203125]","[290.5196228027344, 304.12921142578125]","[251.64537048339844, 353.5301818847656]","[214.3307647705078, 381.1773376464844]","[415.9340515136719, 328.1380310058594]","[395.5881042480469, 356.87872314453125]","[390.4133605957031, 448.51422119140625]","[413.6937561035156, 475.691650390625]"
195,"[247.71189880371094, 84.4461898803711]","[250.1981964111328, 70.27481079101562]","[230.98255920410156, 70.08417510986328]","[232.49803161621094, 77.32305908203125]","[188.80796813964844, 81.61345672607422]","[213.1842041015625, 155.31185913085938]","[155.50421142578125, 178.0997314453125]","[237.86148071289062, 262.4950866699219]","[179.3677520751953, 322.63812255859375]","[296.4058532714844, 266.6756286621094]","[290.28167724609375, 303.50823974609375]","[251.43682861328125, 353.9915771484375]","[214.23089599609375, 381.53961181640625]","[415.9889831542969, 327.99609375]","[395.8125, 356.5060119628906]","[390.6711730957031, 448.8550720214844]","[414.216796875, 475.80023193359375]"
196,"[247.7091522216797, 84.61832427978516]","[250.1927032470703, 70.41018676757812]","[230.91065979003906, 70.25305938720703]","[232.54400634765625, 77.4178695678711]","[188.694580078125, 81.8043441772461]","[213.18209838867188, 155.38577270507812]","[155.49649047851562, 178.21018981933594]","[237.7019500732422, 262.5518493652344]","[179.3369140625, 322.7341003417969]","[296.32757568359375, 266.6749267578125]","[290.344482421875, 303.5644226074219]","[251.35804748535156, 353.8406066894531]","[214.1689910888672, 381.4146423339844]","[416.1570129394531, 327.7154541015625]","[396.1630859375, 356.2273864746094]","[390.5889587402344, 448.7677917480469]","[414.35577392578125, 475.6781005859375]"
197,"[247.53204345703125, 84.89739990234375]","[250.0648651123047, 70.63419342041016]","[230.7633056640625, 70.5257339477539]","[232.5303955078125, 77.42031860351562]","[188.7396697998047, 81.91564178466797]","[213.0174560546875, 155.1853485107422]","[155.7881622314453, 178.224609375]","[237.4834442138672, 262.24456787109375]","[179.37940979003906, 322.7026062011719]","[296.13055419921875, 266.80694580078125]","[290.385498046875, 303.54449462890625]","[251.28982543945312, 353.9883728027344]","[214.3377685546875, 381.68023681640625]","[415.9787292480469, 328.448486328125]","[396.2501525878906, 357.32135009765625]","[390.4466247558594, 448.2619934082031]","[414.376220703125, 475.5846252441406]"
198,"[247.46444702148438, 85.0011978149414]","[249.90628051757812, 70.6864242553711]","[230.65879821777344, 70.67138671875]","[232.3582763671875, 77.36519622802734]","[188.6919708251953, 82.09795379638672]","[213.09027099609375, 155.00965881347656]","[155.7508087158203, 178.28182983398438]","[237.51260375976562, 261.7277526855469]","[179.33544921875, 322.5494079589844]","[296.12109375, 266.67279052734375]","[290.4428405761719, 303.6431884765625]","[251.2388458251953, 353.3905334472656]","[214.27886962890625, 381.1383361816406]","[415.92608642578125, 328.19976806640625]","[396.3841857910156, 356.91790771484375]","[390.3746337890625, 447.9813537597656]","[414.418701171875, 474.89080810546875]"
199,"[247.4691925048828, 84.9321060180664]","[249.98558044433594, 70.61779022216797]","[230.64894104003906, 70.62801361083984]","[232.58921813964844, 77.41157531738281]","[188.70616149902344, 82.14134979248047]","[213.35531616210938, 155.27169799804688]","[155.7442169189453, 178.44992065429688]","[237.77279663085938, 262.0424499511719]","[179.24392700195312, 322.56744384765625]","[296.2370910644531, 266.6739807128906]","[290.3810119628906, 303.4912109375]","[251.5714874267578, 353.9731140136719]","[214.39605712890625, 381.7144775390625]","[415.617919921875, 328.6799011230469]","[395.76910400390625, 357.5709533691406]","[390.8449401855469, 448.529052734375]","[414.4661865234375, 475.7262268066406]"
200,"[247.36843872070312, 85.1458740234375]","[249.96688842773438, 70.80941009521484]","[230.58888244628906, 70.81792449951172]","[232.7303924560547, 77.48662567138672]","[188.7073516845703, 82.16580963134766]","[213.4942626953125, 155.1233367919922]","[155.64337158203125, 178.4978485107422]","[238.01629638671875, 261.6323547363281]","[179.3399200439453, 322.7269592285156]","[296.2132873535156, 266.6632080078125]","[290.3247375488281, 304.3297119140625]","[251.51724243164062, 353.3048400878906]","[214.19468688964844, 381.1175537109375]","[415.1412048339844, 328.5288391113281]","[394.9693298339844, 357.6226501464844]","[390.5437316894531, 448.45458984375]","[413.9527893066406, 476.0490417480469]"
201,"[247.40773010253906, 85.3455581665039]","[250.026123046875, 70.9778823852539]","[230.54385375976562, 70.94557189941406]","[232.96646118164062, 77.60628509521484]","[188.68067932128906, 82.2528076171875]","[213.82498168945312, 155.36558532714844]","[155.71165466308594, 178.58294677734375]","[237.86329650878906, 261.6971740722656]","[179.23924255371094, 322.7493591308594]","[296.21514892578125, 266.4739074707031]","[290.4369201660156, 304.81256103515625]","[251.8523712158203, 353.1512451171875]","[214.37115478515625, 380.88336181640625]","[416.2231750488281, 327.948486328125]","[395.77862548828125, 356.6619567871094]","[390.8612365722656, 447.2743225097656]","[414.0381164550781, 474.3309020996094]"
202,"[247.41787719726562, 85.29266357421875]","[249.901611328125, 70.92634582519531]","[230.67294311523438, 70.94176483154297]","[232.5044403076172, 77.49859619140625]","[189.00392150878906, 82.29328155517578]","[213.37074279785156, 155.24740600585938]","[155.99822998046875, 178.73011779785156]","[237.47325134277344, 261.3593444824219]","[179.15121459960938, 322.70343017578125]","[295.9598083496094, 266.5321044921875]","[290.4732666015625, 304.69683837890625]","[251.6220245361328, 353.0882263183594]","[214.6754608154297, 380.95166015625]","[416.11322021484375, 327.85748291015625]","[396.2414245605469, 356.8033447265625]","[390.81573486328125, 446.5799560546875]","[414.2657165527344, 473.8370666503906]"
203,"[247.4698028564453, 85.31202697753906]","[249.94097900390625, 70.92324829101562]","[230.69444274902344, 70.95932006835938]","[232.54046630859375, 77.48067474365234]","[189.00926208496094, 82.34182739257812]","[213.42160034179688, 155.24647521972656]","[156.05038452148438, 178.78472900390625]","[237.41482543945312, 261.32666015625]","[179.14544677734375, 322.772216796875]","[295.99456787109375, 266.4289245605469]","[290.4830017089844, 304.6630554199219]","[251.6081085205078, 353.09967041015625]","[214.67250061035156, 380.9581604003906]","[416.0100402832031, 328.1680603027344]","[396.22723388671875, 357.0062561035156]","[390.5885009765625, 446.77020263671875]","[414.09759521484375, 473.78497314453125]"
204,"[247.44786071777344, 85.32472229003906]","[249.96038818359375, 70.96156311035156]","[230.6542205810547, 70.97608184814453]","[232.61810302734375, 77.60260009765625]","[188.96298217773438, 82.41423797607422]","[213.36767578125, 155.4698486328125]","[156.10134887695312, 178.83865356445312]","[237.36685180664062, 261.67633056640625]","[179.05426025390625, 322.76739501953125]","[295.9862976074219, 266.5353698730469]","[290.40765380859375, 304.7580261230469]","[251.52767944335938, 353.3062744140625]","[214.59979248046875, 381.1385498046875]","[416.17218017578125, 328.1707763671875]","[396.2391357421875, 357.1868896484375]","[390.7370300292969, 446.2861022949219]","[413.88824462890625, 473.66741943359375]"
205,"[247.3529815673828, 85.56896209716797]","[249.91273498535156, 71.1877670288086]","[230.576171875, 71.17634582519531]","[232.62649536132812, 77.80435943603516]","[188.9152374267578, 82.5209732055664]","[213.3526153564453, 155.69921875]","[155.90753173828125, 178.91903686523438]","[237.31118774414062, 261.8857116699219]","[178.89743041992188, 322.6520690917969]","[295.8288879394531, 266.73089599609375]","[290.30133056640625, 304.5773620605469]","[251.68287658691406, 353.6322326660156]","[214.72418212890625, 381.4845275878906]","[416.7344970703125, 327.9284362792969]","[396.9463195800781, 357.0278625488281]","[391.6777038574219, 447.7398376464844]","[415.20440673828125, 475.41259765625]"
206,"[247.28196716308594, 85.59521484375]","[249.7652587890625, 71.1614761352539]","[230.4688720703125, 71.18447875976562]","[232.402587890625, 77.72489166259766]","[188.8586883544922, 82.57780456542969]","[213.15696716308594, 155.87965393066406]","[155.84127807617188, 179.0596160888672]","[237.10638427734375, 261.87921142578125]","[178.74404907226562, 322.44476318359375]","[295.8380126953125, 266.98663330078125]","[290.62078857421875, 304.4559631347656]","[251.42630004882812, 353.83135986328125]","[214.5912322998047, 381.7034912109375]","[417.5964050292969, 327.9394836425781]","[398.00628662109375, 356.8629455566406]","[392.57373046875, 446.3995361328125]","[416.14556884765625, 473.6664123535156]"
207,"[247.2333984375, 85.57775115966797]","[249.7630615234375, 71.15621185302734]","[230.39849853515625, 71.21153259277344]","[232.5135955810547, 77.75589752197266]","[188.71575927734375, 82.63136291503906]","[213.37472534179688, 155.7104949951172]","[155.80850219726562, 179.08261108398438]","[237.28785705566406, 261.7349853515625]","[178.82598876953125, 322.7350158691406]","[295.728759765625, 266.6963195800781]","[290.4565124511719, 304.5863952636719]","[251.74319458007812, 353.4875793457031]","[214.6754608154297, 381.3613586425781]","[416.44610595703125, 328.26483154296875]","[396.5292663574219, 357.215087890625]","[391.6201171875, 445.9485168457031]","[414.9705505371094, 473.13531494140625]"
208,"[247.031982421875, 85.6268081665039]","[249.7220458984375, 71.20750427246094]","[230.16595458984375, 71.2181167602539]","[232.81333923339844, 77.77667999267578]","[188.5915069580078, 82.52591705322266]","[213.67442321777344, 155.8857879638672]","[155.91934204101562, 178.90846252441406]","[237.21592712402344, 262.4753723144531]","[178.96087646484375, 322.8888244628906]","[295.85504150390625, 266.8819274902344]","[290.58770751953125, 304.7150573730469]","[251.89459228515625, 354.210205078125]","[214.6450653076172, 381.8700256347656]","[415.6811828613281, 328.7120361328125]","[395.81024169921875, 357.2265319824219]","[391.168212890625, 445.40142822265625]","[414.85015869140625, 471.96563720703125]"
209,"[247.0503387451172, 85.52841186523438]","[249.74093627929688, 71.09463500976562]","[230.1361083984375, 71.15833282470703]","[232.840576171875, 77.65534973144531]","[188.41806030273438, 82.52040100097656]","[213.47398376464844, 155.47715759277344]","[155.9011688232422, 178.8301544189453]","[237.3618621826172, 261.7901916503906]","[179.1669158935547, 322.8236389160156]","[295.8779602050781, 266.6091613769531]","[290.4590148925781, 304.8271179199219]","[251.43328857421875, 353.57537841796875]","[214.23748779296875, 381.38671875]","[415.1758117675781, 328.4333190917969]","[395.30712890625, 357.4740905761719]","[390.2056579589844, 445.5434875488281]","[413.8020935058594, 472.8801574707031]"
210,"[247.16226196289062, 85.49748992919922]","[249.7842559814453, 71.04670715332031]","[230.24148559570312, 71.15184020996094]","[232.77090454101562, 77.57685089111328]","[188.45364379882812, 82.53504943847656]","[213.46444702148438, 155.31439208984375]","[155.85850524902344, 178.79104614257812]","[237.4339599609375, 261.5184020996094]","[179.14730834960938, 322.65484619140625]","[295.9159240722656, 266.5913391113281]","[290.3162841796875, 304.7185974121094]","[251.60398864746094, 353.2145690917969]","[214.44735717773438, 381.1070251464844]","[415.5449523925781, 328.0545654296875]","[395.7439270019531, 357.2242736816406]","[390.6623840332031, 446.71710205078125]","[414.2768859863281, 474.2674560546875]"
211,"[247.68612670898438, 85.16973114013672]","[250.2175750732422, 70.69366455078125]","[230.69329833984375, 70.71837615966797]","[233.06158447265625, 77.16374206542969]","[188.73655700683594, 82.0921401977539]","[213.454833984375, 154.91171264648438]","[156.68905639648438, 178.33355712890625]","[236.7784423828125, 261.131591796875]","[180.14700317382812, 322.1711730957031]","[295.0555114746094, 266.72076416015625]","[290.2542419433594, 303.96917724609375]","[251.16954040527344, 351.3320007324219]","[214.6603240966797, 379.03033447265625]","[415.7718200683594, 328.06915283203125]","[396.54156494140625, 357.2063293457031]","[387.61956787109375, 451.6036682128906]","[411.14959716796875, 479.7129821777344]"
