Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
118,"[275.8581848144531, 127.10577392578125]","[275.8888244628906, 114.96649932861328]","[262.2883605957031, 116.32072448730469]","[256.557373046875, 122.2558364868164]","[220.30018615722656, 128.29708862304688]","[237.88092041015625, 196.07191467285156]","[208.62098693847656, 208.1707305908203]","[284.3865661621094, 284.0437316894531]","[256.3662414550781, 305.6683044433594]","[346.9151306152344, 330.3663024902344]","[362.69390869140625, 340.9866943359375]","[269.9928894042969, 363.63311767578125]","[245.48681640625, 381.73089599609375]","[368.70770263671875, 359.53485107421875]","[349.15960693359375, 388.0224609375]","[374.4854431152344, 389.0457458496094]","[359.2652893066406, 413.16741943359375]"
119,"[275.7906494140625, 127.05354309082031]","[275.9687194824219, 114.97589111328125]","[262.277099609375, 116.28982543945312]","[256.7047119140625, 122.41044616699219]","[220.2346954345703, 128.28167724609375]","[237.5912628173828, 195.79066467285156]","[208.3490753173828, 208.08535766601562]","[284.562744140625, 283.58770751953125]","[255.92971801757812, 305.82464599609375]","[346.8887023925781, 330.4005432128906]","[362.6948547363281, 341.09539794921875]","[269.2898254394531, 364.2315979003906]","[244.50302124023438, 382.490966796875]","[367.815673828125, 360.5525817871094]","[347.13116455078125, 389.8685302734375]","[373.55377197265625, 389.2123718261719]","[357.0589599609375, 414.4918212890625]"
120,"[275.82952880859375, 127.04418182373047]","[275.9185485839844, 114.95620727539062]","[262.3421630859375, 116.2525405883789]","[256.4107360839844, 122.3951644897461]","[220.2457275390625, 128.26870727539062]","[237.16905212402344, 195.90866088867188]","[208.58328247070312, 208.2721710205078]","[284.8901062011719, 283.7665100097656]","[256.458251953125, 306.0322570800781]","[347.5448303222656, 330.8765869140625]","[362.90234375, 341.2720947265625]","[268.96234130859375, 365.1978454589844]","[244.56735229492188, 383.49346923828125]","[367.95989990234375, 361.5630187988281]","[347.589599609375, 391.163818359375]","[373.0851745605469, 391.0622253417969]","[356.5228271484375, 416.79656982421875]"
121,"[275.56060791015625, 127.04015350341797]","[275.9821472167969, 114.68809509277344]","[261.335693359375, 116.13844299316406]","[257.0354919433594, 121.7087173461914]","[219.0829620361328, 128.517578125]","[234.1761474609375, 194.92819213867188]","[209.7709503173828, 209.03187561035156]","[282.4632568359375, 282.6524963378906]","[256.8952331542969, 308.57305908203125]","[347.69049072265625, 328.2827453613281]","[362.9864501953125, 342.39019775390625]","[264.04498291015625, 366.0352478027344]","[242.5669708251953, 385.9776611328125]","[374.9640197753906, 354.62152099609375]","[360.92901611328125, 388.8665771484375]","[369.8825988769531, 389.68743896484375]","[363.1645202636719, 423.2991943359375]"
122,"[275.42657470703125, 127.02806854248047]","[275.8870544433594, 114.61695098876953]","[261.2133483886719, 116.0848617553711]","[257.12310791015625, 121.5812759399414]","[219.08946228027344, 128.42005920410156]","[234.59555053710938, 195.0475616455078]","[209.9754180908203, 209.41567993164062]","[282.8288879394531, 282.1737060546875]","[257.1515808105469, 308.647705078125]","[347.7395935058594, 327.376220703125]","[362.9971618652344, 341.8034362792969]","[265.26605224609375, 364.8366394042969]","[243.84361267089844, 384.8605041503906]","[375.33538818359375, 353.7662658691406]","[361.7492980957031, 387.77044677734375]","[371.0081481933594, 386.8641357421875]","[365.1986999511719, 419.9440612792969]"
123,"[275.3144226074219, 126.74272918701172]","[275.6278381347656, 114.29537963867188]","[261.07525634765625, 115.94837951660156]","[256.75775146484375, 121.29698181152344]","[219.24998474121094, 128.60586547851562]","[234.66842651367188, 194.87246704101562]","[210.43771362304688, 209.65650939941406]","[282.6009826660156, 282.2846374511719]","[257.6609802246094, 309.01055908203125]","[347.5353698730469, 328.0188903808594]","[363.3070373535156, 342.0162353515625]","[265.4826965332031, 364.3586730957031]","[244.426025390625, 384.4996337890625]","[375.2315368652344, 353.3005676269531]","[362.3271179199219, 387.2824401855469]","[371.0809326171875, 387.03564453125]","[365.6737060546875, 419.9019470214844]"
124,"[275.5063781738281, 126.7386703491211]","[275.9512939453125, 114.28656005859375]","[261.3203430175781, 115.98628234863281]","[256.8959045410156, 121.39661407470703]","[219.21913146972656, 128.68359375]","[234.14584350585938, 194.6564483642578]","[210.15911865234375, 209.5159149169922]","[281.9678955078125, 282.72845458984375]","[256.7699890136719, 309.48016357421875]","[347.50006103515625, 328.638916015625]","[363.41998291015625, 342.6484375]","[264.8009338378906, 365.7013244628906]","[243.35179138183594, 385.9234313964844]","[372.42462158203125, 355.6976623535156]","[357.4290466308594, 390.51080322265625]","[369.8064880371094, 387.2903137207031]","[361.0177307128906, 421.0594787597656]"
125,"[275.3551025390625, 126.80447387695312]","[276.1478576660156, 114.35546112060547]","[261.1878967285156, 115.95612335205078]","[257.68341064453125, 121.51980590820312]","[219.21670532226562, 128.44482421875]","[234.50161743164062, 194.77029418945312]","[210.09036254882812, 209.0536651611328]","[282.0433044433594, 283.73016357421875]","[256.5437927246094, 309.71356201171875]","[347.29351806640625, 329.2568054199219]","[363.6728210449219, 342.68621826171875]","[263.7014465332031, 368.2138366699219]","[241.38848876953125, 388.0968933105469]","[369.74774169921875, 359.7929382324219]","[352.61114501953125, 394.75634765625]","[367.28448486328125, 389.9894714355469]","[355.2768859863281, 424.081787109375]"
126,"[275.44000244140625, 126.8016586303711]","[275.9736633300781, 114.38882446289062]","[261.27032470703125, 115.85945892333984]","[257.1114501953125, 121.4788818359375]","[219.27053833007812, 128.25343322753906]","[234.4226531982422, 195.24375915527344]","[209.9369354248047, 208.8724822998047]","[281.6894836425781, 283.8252258300781]","[256.26336669921875, 308.5616149902344]","[347.3172912597656, 329.0029602050781]","[363.1170959472656, 342.2364196777344]","[264.3914794921875, 367.1814880371094]","[242.72877502441406, 386.8092041015625]","[372.26092529296875, 356.8336181640625]","[357.4800109863281, 390.6515808105469]","[368.5548095703125, 390.70306396484375]","[360.1684875488281, 423.5865783691406]"
127,"[275.6221618652344, 127.2846908569336]","[275.78594970703125, 114.66911315917969]","[261.47845458984375, 116.3292236328125]","[256.39544677734375, 121.3279037475586]","[219.60595703125, 128.69412231445312]","[234.34764099121094, 195.34817504882812]","[210.63157653808594, 210.1629180908203]","[282.00830078125, 283.3005065917969]","[257.5674133300781, 309.8332214355469]","[347.67333984375, 329.0126037597656]","[363.99267578125, 342.62396240234375]","[266.02569580078125, 365.0877380371094]","[245.583984375, 385.2294616699219]","[374.53790283203125, 353.6033020019531]","[363.0664367675781, 387.10888671875]","[371.2215270996094, 387.0779113769531]","[367.39739990234375, 418.8626708984375]"
128,"[275.4742126464844, 127.1861343383789]","[275.87445068359375, 114.74144744873047]","[261.4318542480469, 116.11736297607422]","[256.8824768066406, 121.61531829833984]","[219.69406127929688, 128.24803161621094]","[234.8063507080078, 195.58384704589844]","[210.3936767578125, 209.3656463623047]","[282.62677001953125, 283.7372131347656]","[257.0430908203125, 308.823486328125]","[347.9018249511719, 329.4389953613281]","[364.0516662597656, 342.1338806152344]","[265.6368713378906, 365.92108154296875]","[244.52207946777344, 385.6211242675781]","[374.1370544433594, 355.0423889160156]","[361.0537109375, 388.764404296875]","[368.97607421875, 390.8634338378906]","[363.2553405761719, 423.82598876953125]"
129,"[275.4802551269531, 127.21721649169922]","[275.9741516113281, 114.84585571289062]","[261.5630187988281, 116.0529556274414]","[257.0630798339844, 121.77561950683594]","[219.88160705566406, 127.94007873535156]","[235.26223754882812, 195.75601196289062]","[209.79364013671875, 208.88232421875]","[282.834228515625, 284.1620178222656]","[256.1929626464844, 308.4151611328125]","[347.83905029296875, 329.6365966796875]","[363.8402404785156, 341.96282958984375]","[265.52728271484375, 366.72747802734375]","[243.61358642578125, 386.0696716308594]","[373.42144775390625, 357.4255065917969]","[358.6862487792969, 390.6334533691406]","[368.3009948730469, 394.18975830078125]","[360.5451965332031, 426.7386474609375]"
130,"[275.5353088378906, 127.23580169677734]","[276.0032958984375, 114.81631469726562]","[261.646484375, 116.17595672607422]","[257.0799560546875, 121.60487365722656]","[219.9960479736328, 128.02825927734375]","[235.3737030029297, 195.22357177734375]","[209.66995239257812, 208.8009490966797]","[282.9507141113281, 283.0689697265625]","[255.73243713378906, 308.04913330078125]","[347.4756164550781, 328.3787841796875]","[363.0955810546875, 341.24578857421875]","[265.5645751953125, 366.0088806152344]","[243.5028076171875, 385.53790283203125]","[372.4479064941406, 356.929443359375]","[357.5438537597656, 390.4187927246094]","[368.7560729980469, 392.9746398925781]","[360.71478271484375, 425.68927001953125]"
131,"[276.084228515625, 127.30977630615234]","[276.160400390625, 114.68855285644531]","[262.4835510253906, 116.12171936035156]","[255.3845672607422, 121.40476989746094]","[220.1781005859375, 128.0723114013672]","[231.5738067626953, 195.86619567871094]","[212.44895935058594, 211.52198791503906]","[283.2492980957031, 283.885986328125]","[262.49462890625, 311.9290466308594]","[348.8291931152344, 327.50506591796875]","[365.9371032714844, 342.1764221191406]","[265.6584777832031, 371.0959167480469]","[247.67637634277344, 391.7776794433594]","[371.86065673828125, 358.9797668457031]","[361.3543701171875, 395.4205627441406]","[370.5890808105469, 392.1952819824219]","[365.603515625, 428.6692199707031]"
132,"[276.1833190917969, 127.21062469482422]","[276.1148376464844, 114.650146484375]","[262.4798583984375, 116.06817626953125]","[255.1553192138672, 121.53673553466797]","[220.1777801513672, 128.31605529785156]","[231.74745178222656, 196.33740234375]","[213.05960083007812, 211.5978240966797]","[283.8657531738281, 285.54803466796875]","[263.2250061035156, 312.410888671875]","[351.30474853515625, 330.66387939453125]","[366.6415100097656, 343.4129333496094]","[265.6202392578125, 372.6985778808594]","[247.88754272460938, 393.01153564453125]","[371.3284606933594, 362.539794921875]","[360.9429016113281, 398.2932434082031]","[368.1470947265625, 397.4326477050781]","[362.5060729980469, 432.8670959472656]"
133,"[276.2505798339844, 127.86394500732422]","[276.478759765625, 115.58869171142578]","[262.89788818359375, 115.9969253540039]","[255.6742401123047, 122.69906616210938]","[220.32293701171875, 127.118408203125]","[233.38262939453125, 198.49998474121094]","[209.7102813720703, 211.06101989746094]","[286.065673828125, 287.6595153808594]","[259.6901550292969, 312.0934753417969]","[353.4240417480469, 331.7377624511719]","[365.9787902832031, 344.4756774902344]","[266.1612243652344, 378.3580017089844]","[245.30087280273438, 397.4723815917969]","[375.42974853515625, 372.5167541503906]","[360.6708068847656, 404.88299560546875]","[371.129150390625, 409.1400146484375]","[362.4297790527344, 440.45379638671875]"
134,"[276.421142578125, 127.59358978271484]","[276.5613098144531, 115.39492797851562]","[263.1402282714844, 115.7636489868164]","[255.4277801513672, 122.83250427246094]","[220.61578369140625, 127.1657485961914]","[233.58384704589844, 199.27679443359375]","[209.77703857421875, 211.37628173828125]","[285.7034912109375, 289.8416748046875]","[260.0418395996094, 312.9071350097656]","[353.3648986816406, 334.96209716796875]","[365.9747314453125, 345.141845703125]","[266.3584289550781, 379.283203125]","[245.49981689453125, 398.0115966796875]","[374.6668701171875, 373.96600341796875]","[359.6744079589844, 405.1940002441406]","[371.1390380859375, 411.1826477050781]","[361.9690246582031, 440.82000732421875]"
135,"[276.3639831542969, 127.6645736694336]","[276.55230712890625, 115.4465560913086]","[263.05364990234375, 115.918701171875]","[255.5840301513672, 122.88343048095703]","[220.4692840576172, 127.3948974609375]","[233.53396606445312, 198.90431213378906]","[209.45755004882812, 211.33485412597656]","[285.93798828125, 289.0079650878906]","[259.68603515625, 312.6837158203125]","[353.1388854980469, 334.583740234375]","[365.7962646484375, 344.9743957519531]","[265.5156555175781, 379.3623352050781]","[244.17019653320312, 398.2441711425781]","[373.77215576171875, 375.7187805175781]","[357.51806640625, 407.53363037109375]","[370.7565612792969, 411.64398193359375]","[359.5168762207031, 441.89520263671875]"
136,"[276.3045959472656, 127.71984100341797]","[276.64324951171875, 115.47349548339844]","[262.9455261230469, 115.9863052368164]","[255.83273315429688, 122.9150619506836]","[220.32858276367188, 127.50843048095703]","[233.1646728515625, 198.904052734375]","[210.0146484375, 211.42845153808594]","[285.63861083984375, 289.5103454589844]","[260.36285400390625, 313.00927734375]","[353.46844482421875, 335.0963134765625]","[366.094970703125, 345.2221984863281]","[265.5725402832031, 380.23199462890625]","[244.58987426757812, 399.253173828125]","[373.7441711425781, 377.5270690917969]","[357.449951171875, 410.10150146484375]","[371.1660461425781, 412.8285827636719]","[359.335693359375, 444.21661376953125]"
137,"[276.33380126953125, 127.76394653320312]","[276.5551452636719, 115.48065948486328]","[263.0055847167969, 116.06845092773438]","[255.46591186523438, 122.81291198730469]","[220.29263305664062, 127.5957260131836]","[232.70814514160156, 198.6610565185547]","[209.72987365722656, 211.55284118652344]","[285.4871826171875, 289.2107849121094]","[260.3565673828125, 313.2538757324219]","[353.3984069824219, 335.0387878417969]","[366.1154479980469, 345.1542663574219]","[264.9635925292969, 379.051025390625]","[244.21920776367188, 398.27142333984375]","[373.976318359375, 374.9416809082031]","[358.1968078613281, 407.5830078125]","[372.051513671875, 409.70489501953125]","[360.9761962890625, 440.98809814453125]"
138,"[276.465087890625, 127.78961181640625]","[276.5695495605469, 115.53424835205078]","[263.251953125, 116.04353332519531]","[255.00367736816406, 122.8407974243164]","[220.43748474121094, 127.47601318359375]","[232.21046447753906, 198.72593688964844]","[209.5810546875, 211.47207641601562]","[284.9815673828125, 289.60272216796875]","[260.3792419433594, 313.38299560546875]","[353.26226806640625, 335.4390869140625]","[366.1277160644531, 345.3276672363281]","[264.6674499511719, 379.1899108886719]","[244.23541259765625, 398.3119812011719]","[373.8587341308594, 374.6434020996094]","[358.3543395996094, 406.8666687011719]","[372.0876159667969, 410.0115051269531]","[361.3226623535156, 440.74359130859375]"
139,"[276.43927001953125, 127.83682250976562]","[276.453369140625, 115.50993347167969]","[263.15234375, 116.12572479248047]","[254.8420867919922, 122.68978118896484]","[220.35205078125, 127.6259536743164]","[231.9818115234375, 198.6405029296875]","[209.60980224609375, 211.7145538330078]","[284.91351318359375, 289.3614501953125]","[260.595947265625, 313.5897216796875]","[353.3183288574219, 335.03839111328125]","[366.0851745605469, 345.4001770019531]","[264.4256591796875, 377.67205810546875]","[244.4269561767578, 397.0309753417969]","[375.2447509765625, 370.7926330566406]","[361.0701599121094, 403.0689697265625]","[373.7103576660156, 405.9678955078125]","[364.8933410644531, 436.6439208984375]"
140,"[276.4405822753906, 127.87451934814453]","[276.3926696777344, 115.44825744628906]","[263.11785888671875, 116.24755859375]","[254.64263916015625, 122.514892578125]","[220.32266235351562, 127.88349914550781]","[231.5855255126953, 198.37074279785156]","[210.01951599121094, 212.18170166015625]","[284.6407775878906, 288.8382568359375]","[260.9551696777344, 314.07305908203125]","[353.1941833496094, 334.6197509765625]","[366.1605224609375, 345.4159240722656]","[264.5823974609375, 377.0030822753906]","[245.1605682373047, 396.7292175292969]","[374.8670959472656, 369.7856140136719]","[361.60009765625, 402.69012451171875]","[374.09033203125, 403.94879150390625]","[366.1123046875, 435.16644287109375]"
141,"[276.4293518066406, 127.94801330566406]","[276.4279479980469, 115.48109436035156]","[263.1423034667969, 116.20850372314453]","[254.74635314941406, 122.36922454833984]","[220.349853515625, 127.58052825927734]","[231.68746948242188, 198.23158264160156]","[209.8030242919922, 212.0331573486328]","[284.8502502441406, 288.4871520996094]","[260.85552978515625, 313.9354553222656]","[353.298583984375, 334.3431701660156]","[366.0286865234375, 345.3184509277344]","[264.725341796875, 376.7965393066406]","[245.1873321533203, 396.5584716796875]","[375.96728515625, 369.91693115234375]","[362.63311767578125, 402.7345275878906]","[375.05120849609375, 404.31060791015625]","[367.38336181640625, 435.550537109375]"
142,"[276.390380859375, 127.85232543945312]","[276.36346435546875, 115.3948974609375]","[263.0594787597656, 116.18971252441406]","[254.74485778808594, 122.3539810180664]","[220.3256072998047, 127.71956634521484]","[231.8206329345703, 198.1637420654297]","[209.9560089111328, 212.0386962890625]","[284.8485107421875, 288.4252624511719]","[260.8670959472656, 313.90625]","[353.2689514160156, 334.3655090332031]","[366.01593017578125, 345.3581848144531]","[264.753662109375, 376.6070251464844]","[245.18380737304688, 396.3512268066406]","[375.3311767578125, 369.7403869628906]","[361.9686584472656, 402.5679016113281]","[374.2879943847656, 403.90460205078125]","[366.4219055175781, 435.05767822265625]"
143,"[276.4598388671875, 127.81423950195312]","[276.1768798828125, 115.32459259033203]","[263.09259033203125, 116.26941680908203]","[254.15782165527344, 122.27186584472656]","[220.28150939941406, 128.06936645507812]","[231.19638061523438, 198.08193969726562]","[210.25970458984375, 212.5713653564453]","[284.6451110839844, 288.08477783203125]","[261.6336364746094, 314.30029296875]","[353.15216064453125, 334.323486328125]","[366.240234375, 345.5124816894531]","[264.80084228515625, 374.8077392578125]","[246.07333374023438, 394.9208068847656]","[376.8359375, 364.91162109375]","[365.0174560546875, 398.1004333496094]","[375.9500427246094, 398.57275390625]","[370.07049560546875, 430.0580749511719]"
144,"[276.5417175292969, 127.89797973632812]","[276.1531677246094, 115.39375305175781]","[263.11541748046875, 116.3474349975586]","[254.03292846679688, 122.34309387207031]","[220.21646118164062, 128.21649169921875]","[231.27401733398438, 198.28927612304688]","[210.327392578125, 212.76925659179688]","[284.6723327636719, 288.43011474609375]","[261.5591125488281, 314.5149230957031]","[353.3172912597656, 334.96368408203125]","[366.30523681640625, 345.8471984863281]","[265.3547058105469, 374.5273132324219]","[246.73599243164062, 394.65032958984375]","[377.5704650878906, 363.7109375]","[366.17388916015625, 396.7658386230469]","[376.10101318359375, 397.8079833984375]","[370.8419494628906, 428.9975280761719]"
145,"[276.429931640625, 128.15003967285156]","[275.8819580078125, 115.6414794921875]","[263.06597900390625, 116.57057189941406]","[253.27305603027344, 122.53024291992188]","[219.93099975585938, 128.3948516845703]","[230.33322143554688, 198.35057067871094]","[209.92681884765625, 212.92222595214844]","[284.5684814453125, 288.1705627441406]","[261.6239318847656, 314.351806640625]","[353.923095703125, 334.6615295410156]","[366.9010925292969, 345.6837158203125]","[264.90240478515625, 375.83819580078125]","[246.5617218017578, 396.0875244140625]","[377.9825134277344, 366.24346923828125]","[366.6985778808594, 399.5934753417969]","[376.5929260253906, 401.3969421386719]","[370.8575439453125, 432.9401550292969]"
146,"[276.5092468261719, 128.04736328125]","[275.99871826171875, 115.57018280029297]","[262.96124267578125, 116.53773498535156]","[253.6859588623047, 122.58297729492188]","[219.6425323486328, 128.55563354492188]","[230.88858032226562, 198.3650360107422]","[209.6613006591797, 212.69573974609375]","[284.5392150878906, 288.36883544921875]","[260.739013671875, 313.961181640625]","[353.97186279296875, 335.41461181640625]","[366.4170227050781, 345.54638671875]","[265.0445556640625, 375.6766052246094]","[246.08482360839844, 395.7775573730469]","[377.80426025390625, 367.27880859375]","[365.7984924316406, 400.44976806640625]","[375.509521484375, 403.0194396972656]","[368.8700866699219, 434.20697021484375]"
147,"[276.5665588378906, 128.0967254638672]","[276.0240783691406, 115.59274291992188]","[263.0047607421875, 116.57865142822266]","[253.6771697998047, 122.58746337890625]","[219.66038513183594, 128.61656188964844]","[230.83827209472656, 198.39794921875]","[209.8498077392578, 212.91348266601562]","[284.7106018066406, 288.4127502441406]","[261.1201477050781, 314.3545837402344]","[354.13653564453125, 335.4326477050781]","[366.5682067871094, 345.7540283203125]","[265.1331481933594, 375.6717224121094]","[246.3329315185547, 395.8625793457031]","[378.00286865234375, 366.6449890136719]","[366.2041015625, 400.0028076171875]","[375.43927001953125, 402.1143798828125]","[369.080078125, 433.5378112792969]"
148,"[276.63311767578125, 128.1158905029297]","[276.0680847167969, 115.60682678222656]","[263.0723571777344, 116.60557556152344]","[253.6964874267578, 122.58568572998047]","[219.6781768798828, 128.61288452148438]","[231.03054809570312, 198.3738250732422]","[209.58641052246094, 212.7528076171875]","[284.7402648925781, 288.5731506347656]","[260.8825988769531, 314.1812744140625]","[354.10491943359375, 335.6749267578125]","[366.5883483886719, 345.80804443359375]","[265.3549499511719, 375.6845703125]","[246.2898712158203, 395.8227844238281]","[378.1380920410156, 366.6873779296875]","[366.1084289550781, 399.7559814453125]","[376.28521728515625, 402.53375244140625]","[369.7364501953125, 433.4523010253906]"
149,"[276.64288330078125, 128.1844482421875]","[276.0902099609375, 115.64241790771484]","[263.02056884765625, 116.64652252197266]","[253.7698974609375, 122.5352554321289]","[219.63497924804688, 128.64151000976562]","[230.85269165039062, 198.38204956054688]","[209.79798889160156, 212.87123107910156]","[284.6405944824219, 288.47479248046875]","[261.07525634765625, 314.2962341308594]","[354.33551025390625, 335.5167541503906]","[366.4986267089844, 345.7880554199219]","[264.999267578125, 375.3585510253906]","[246.27978515625, 395.585205078125]","[378.8683166503906, 365.6750793457031]","[367.53826904296875, 398.9191589355469]","[376.1712341308594, 401.83148193359375]","[370.5689697265625, 433.1122131347656]"
150,"[276.6404724121094, 128.1568603515625]","[275.9991760253906, 115.56454467773438]","[262.9595031738281, 116.65461730957031]","[253.64883422851562, 122.43242645263672]","[219.55435180664062, 128.77633666992188]","[230.7860870361328, 198.4320831298828]","[209.8883514404297, 213.23670959472656]","[284.743408203125, 288.204345703125]","[261.479736328125, 314.47613525390625]","[354.374755859375, 335.1440734863281]","[366.6841735839844, 345.8497619628906]","[265.28515625, 374.22601318359375]","[246.82608032226562, 394.65655517578125]","[380.18963623046875, 363.1153869628906]","[369.5627746582031, 396.4078674316406]","[377.93096923828125, 398.5783386230469]","[373.2827453613281, 429.7674865722656]"
151,"[276.2581787109375, 128.6056365966797]","[275.3584289550781, 116.13215637207031]","[262.8619384765625, 117.02716827392578]","[252.1518096923828, 122.49149322509766]","[220.12371826171875, 128.73434448242188]","[228.41033935546875, 197.5426483154297]","[210.7367706298828, 212.0283203125]","[283.42266845703125, 287.4795227050781]","[262.1856994628906, 313.6410827636719]","[354.809326171875, 334.85943603515625]","[365.39910888671875, 345.5891418457031]","[258.9832458496094, 375.3849792480469]","[242.68331909179688, 395.2991943359375]","[377.9165954589844, 365.96612548828125]","[370.1054992675781, 398.63336181640625]","[370.0749206542969, 406.95428466796875]","[367.4748840332031, 438.2308349609375]"
152,"[276.23748779296875, 128.57582092285156]","[275.3952331542969, 116.1288833618164]","[262.8521423339844, 116.9864730834961]","[252.24476623535156, 122.5063705444336]","[220.13746643066406, 128.6484832763672]","[228.3716583251953, 197.46731567382812]","[210.6763916015625, 211.7386016845703]","[283.3074645996094, 287.5108337402344]","[262.01361083984375, 313.3713073730469]","[354.743408203125, 334.910888671875]","[365.3042907714844, 345.56195068359375]","[258.3600769042969, 375.9082946777344]","[241.92132568359375, 395.6940612792969]","[377.15362548828125, 367.1789245605469]","[368.8605041503906, 399.8789978027344]","[368.8716735839844, 408.6343688964844]","[365.4905090332031, 440.1458435058594]"
153,"[276.2189025878906, 128.6215362548828]","[275.3616027832031, 116.12139892578125]","[262.82537841796875, 117.02693939208984]","[252.18072509765625, 122.43301391601562]","[220.1089324951172, 128.68798828125]","[228.2706756591797, 197.46629333496094]","[210.7444610595703, 211.97442626953125]","[283.2069396972656, 287.3186340332031]","[262.0070495605469, 313.5386047363281]","[354.58966064453125, 334.4736328125]","[365.33203125, 345.4739990234375]","[258.7380065917969, 375.83917236328125]","[242.4788360595703, 395.7929992675781]","[377.5260009765625, 366.6031799316406]","[369.73626708984375, 399.55401611328125]","[369.6094970703125, 407.69580078125]","[366.95123291015625, 439.4521484375]"
154,"[276.1934814453125, 128.6063232421875]","[275.38299560546875, 116.10750579833984]","[262.827392578125, 117.00418853759766]","[252.24916076660156, 122.41083526611328]","[220.149169921875, 128.61964416503906]","[228.22174072265625, 197.3994598388672]","[210.7528076171875, 211.8827362060547]","[283.2034606933594, 287.23590087890625]","[262.0346374511719, 313.44073486328125]","[354.52850341796875, 334.33941650390625]","[365.2876281738281, 345.43426513671875]","[258.5201416015625, 375.968994140625]","[242.2366485595703, 395.9270324707031]","[377.32891845703125, 366.7429504394531]","[369.3070068359375, 399.8598937988281]","[369.5562744140625, 407.7869873046875]","[366.5438537597656, 439.8838195800781]"
155,"[276.3116455078125, 128.57382202148438]","[275.3826599121094, 116.12133026123047]","[262.97222900390625, 116.98397827148438]","[252.0057373046875, 122.48192596435547]","[220.18716430664062, 128.63653564453125]","[228.11595153808594, 197.4982452392578]","[210.57559204101562, 211.82315063476562]","[283.152587890625, 287.40618896484375]","[261.9867248535156, 313.3328552246094]","[354.49169921875, 334.4176940917969]","[365.2965393066406, 345.4374694824219]","[258.4009704589844, 375.6875]","[242.13987731933594, 395.5480041503906]","[377.4890441894531, 366.0494689941406]","[369.51708984375, 398.84210205078125]","[369.5897216796875, 407.7366943359375]","[366.5684509277344, 439.3999328613281]"
156,"[276.35772705078125, 128.51809692382812]","[275.3873596191406, 116.09454345703125]","[263.0158996582031, 116.9677505493164]","[251.9465789794922, 122.49806213378906]","[220.1819610595703, 128.67269897460938]","[228.0402374267578, 197.43435668945312]","[210.5227813720703, 211.7736053466797]","[283.2535400390625, 287.2864990234375]","[262.2911071777344, 313.267333984375]","[354.543212890625, 334.2242431640625]","[365.2597351074219, 345.4339904785156]","[258.1269836425781, 375.2977600097656]","[241.8914031982422, 395.15106201171875]","[377.6572265625, 365.0263366699219]","[369.7042236328125, 397.65380859375]","[370.07037353515625, 406.4215393066406]","[367.15283203125, 437.84710693359375]"
157,"[276.1269836425781, 128.25296020507812]","[275.28607177734375, 115.77291870117188]","[262.77593994140625, 116.74214172363281]","[251.9944305419922, 122.27405548095703]","[220.1534423828125, 128.61624145507812]","[228.15902709960938, 197.40391540527344]","[210.51539611816406, 211.8193817138672]","[282.5250244140625, 287.307861328125]","[261.100341796875, 313.16009521484375]","[353.8548583984375, 334.96173095703125]","[364.7491455078125, 345.5905456542969]","[258.04852294921875, 376.19561767578125]","[241.5901336669922, 396.0231628417969]","[375.205078125, 367.63055419921875]","[366.458984375, 400.7457275390625]","[367.62542724609375, 409.7844543457031]","[363.170654296875, 441.87890625]"
158,"[276.1252136230469, 128.28500366210938]","[275.6366271972656, 115.87704467773438]","[262.7417297363281, 116.66450500488281]","[253.20574951171875, 122.4565658569336]","[220.2399444580078, 128.2473907470703]","[229.8438262939453, 197.51316833496094]","[210.04299926757812, 211.1886749267578]","[283.2327575683594, 287.4379577636719]","[259.79071044921875, 312.5833740234375]","[353.5763854980469, 335.1600036621094]","[364.4320068359375, 345.5480651855469]","[259.1773376464844, 376.6746826171875]","[241.1908721923828, 396.0963134765625]","[374.6429443359375, 369.9101257324219]","[363.91455078125, 402.5682678222656]","[366.15814208984375, 412.8653869628906]","[360.2801818847656, 444.6001281738281]"
159,"[276.0787353515625, 128.14852905273438]","[275.5075378417969, 115.76578521728516]","[262.93017578125, 116.56808471679688]","[252.66664123535156, 122.4605941772461]","[220.4839324951172, 128.1138916015625]","[229.94430541992188, 197.6619873046875]","[209.30792236328125, 210.8126220703125]","[283.2039794921875, 289.022216796875]","[259.5033264160156, 312.74798583984375]","[353.7981262207031, 337.5269775390625]","[364.8782958984375, 346.15985107421875]","[258.937255859375, 377.9092712402344]","[240.2076416015625, 396.9184875488281]","[371.5294494628906, 373.467041015625]","[358.8416748046875, 405.1379699707031]","[366.2956237792969, 415.4762878417969]","[357.1594543457031, 445.5663757324219]"
160,"[276.0298767089844, 128.2578125]","[275.5338134765625, 115.83973693847656]","[263.0393981933594, 116.586669921875]","[252.7875518798828, 122.32953643798828]","[220.80047607421875, 127.77278900146484]","[230.4869384765625, 197.32843017578125]","[208.90211486816406, 210.68478393554688]","[283.40838623046875, 288.0006408691406]","[258.6294250488281, 312.54345703125]","[353.1759338378906, 336.4369812011719]","[364.5135192871094, 345.82379150390625]","[260.0260925292969, 377.00006103515625]","[240.8492431640625, 396.1195983886719]","[372.081787109375, 372.6730041503906]","[358.9049377441406, 404.17218017578125]","[367.7963562011719, 414.53485107421875]","[358.8943176269531, 444.3341979980469]"
