Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
158,"[411.5845947265625, 167.2312469482422]","[415.91363525390625, 154.31263732910156]","[398.9821472167969, 155.73460388183594]","[409.5846862792969, 154.28311157226562]","[360.9245910644531, 157.14378356933594]","[408.2682800292969, 202.54733276367188]","[335.26385498046875, 223.41171264648438]","[466.11761474609375, 234.5946807861328]","[376.6856384277344, 289.3270568847656]","[498.4252014160156, 182.5194854736328]","[451.6306457519531, 228.71820068359375]","[451.08648681640625, 339.59564208984375]","[402.82891845703125, 362.5919494628906]","[575.1197509765625, 360.957763671875]","[533.422607421875, 388.23724365234375]","[607.2874145507812, 455.65118408203125]","[601.0225830078125, 490.0329895019531]"
159,"[411.4105224609375, 167.13719177246094]","[415.7132263183594, 154.21929931640625]","[398.9239501953125, 155.59701538085938]","[409.1360168457031, 153.91990661621094]","[361.0277404785156, 156.74554443359375]","[407.409423828125, 201.8943328857422]","[335.3314208984375, 222.62266540527344]","[465.1242370605469, 234.45263671875]","[376.9541320800781, 288.9366760253906]","[498.0729675292969, 182.38870239257812]","[451.5139465332031, 228.79702758789062]","[449.5343933105469, 339.1637878417969]","[401.807373046875, 362.0935363769531]","[574.8407592773438, 360.0909118652344]","[533.34716796875, 387.3205261230469]","[606.9468383789062, 455.81097412109375]","[600.3534545898438, 490.4803161621094]"
160,"[411.7136535644531, 167.0767059326172]","[415.8438720703125, 154.15823364257812]","[399.18438720703125, 155.4646759033203]","[409.00482177734375, 153.73036193847656]","[360.9356689453125, 156.4658203125]","[407.3206787109375, 201.66128540039062]","[334.9118957519531, 222.25146484375]","[464.6328125, 235.36898803710938]","[376.5893859863281, 289.51373291015625]","[496.939208984375, 184.0580291748047]","[450.4079895019531, 229.59994506835938]","[449.31201171875, 338.9996337890625]","[401.3536376953125, 361.8356018066406]","[575.5900268554688, 359.44219970703125]","[533.7871704101562, 386.2938537597656]","[606.3966674804688, 455.6341857910156]","[599.6590576171875, 489.7607116699219]"
161,"[411.5674743652344, 166.94737243652344]","[415.74847412109375, 154.0777130126953]","[399.07830810546875, 155.4742431640625]","[409.28668212890625, 154.0057830810547]","[361.49188232421875, 156.93948364257812]","[408.3978271484375, 202.09315490722656]","[335.6639404296875, 222.91188049316406]","[465.7055358886719, 233.72561645507812]","[375.9279479980469, 288.7438659667969]","[498.81573486328125, 181.62615966796875]","[451.7804260253906, 228.55435180664062]","[451.8924255371094, 338.1108703613281]","[404.0015563964844, 361.1053161621094]","[577.118408203125, 359.1915588378906]","[536.0973510742188, 386.0378723144531]","[607.9030151367188, 456.5449523925781]","[602.9569702148438, 490.4625549316406]"
162,"[411.37408447265625, 167.1722412109375]","[415.5173034667969, 154.1963653564453]","[399.00091552734375, 155.6007080078125]","[408.61151123046875, 153.86585998535156]","[361.0917663574219, 156.74044799804688]","[407.08935546875, 202.3436279296875]","[335.20928955078125, 223.2029571533203]","[464.3332214355469, 235.51873779296875]","[376.87847900390625, 289.17901611328125]","[496.53460693359375, 185.04409790039062]","[450.40155029296875, 228.8983154296875]","[451.5044250488281, 339.00421142578125]","[404.1919860839844, 362.2424011230469]","[577.9427490234375, 359.099609375]","[537.364013671875, 386.6286926269531]","[610.9183959960938, 455.6728210449219]","[606.3838500976562, 491.01068115234375]"
163,"[411.4014892578125, 167.05178833007812]","[415.5334167480469, 154.13507080078125]","[398.9308776855469, 155.4866943359375]","[408.95269775390625, 153.88552856445312]","[360.9646301269531, 156.64013671875]","[408.0596008300781, 202.10824584960938]","[334.8457336425781, 222.90835571289062]","[465.3546142578125, 234.90353393554688]","[375.9173889160156, 289.3294372558594]","[496.76251220703125, 184.13356018066406]","[450.1099548339844, 229.58409118652344]","[452.3740539550781, 338.53314208984375]","[404.1680908203125, 361.63958740234375]","[578.1841430664062, 359.69403076171875]","[536.75341796875, 386.8003234863281]","[609.8169555664062, 456.1175537109375]","[604.8050537109375, 490.60125732421875]"
164,"[411.4693908691406, 167.0439453125]","[415.6593933105469, 154.28030395507812]","[399.0936584472656, 155.6001434326172]","[409.2583312988281, 154.34600830078125]","[361.6249694824219, 157.03323364257812]","[408.58538818359375, 202.43679809570312]","[335.4668273925781, 222.88720703125]","[465.2076721191406, 235.05340576171875]","[376.15264892578125, 288.8458251953125]","[496.527587890625, 183.71145629882812]","[450.8111877441406, 228.62115478515625]","[452.376708984375, 338.0556335449219]","[404.1678771972656, 360.9136962890625]","[577.9539184570312, 359.88922119140625]","[536.4448852539062, 386.4737548828125]","[609.328857421875, 456.468017578125]","[604.26708984375, 490.35968017578125]"
165,"[412.3973693847656, 166.89878845214844]","[416.3232421875, 154.06304931640625]","[400.06781005859375, 155.35926818847656]","[409.0946960449219, 153.88272094726562]","[361.9696044921875, 156.55557250976562]","[407.99267578125, 202.23866271972656]","[335.51654052734375, 222.70387268066406]","[464.8276062011719, 235.89056396484375]","[377.199462890625, 289.159423828125]","[496.4560546875, 184.38629150390625]","[451.2122802734375, 228.1691131591797]","[451.87701416015625, 339.1490173339844]","[404.0723876953125, 362.0235290527344]","[577.650146484375, 361.0699462890625]","[536.4151000976562, 387.733154296875]","[609.2484741210938, 456.67669677734375]","[603.9159545898438, 490.658935546875]"
166,"[412.8395080566406, 166.6475830078125]","[416.6265563964844, 153.91554260253906]","[400.5058898925781, 155.17213439941406]","[409.2790832519531, 153.9926300048828]","[362.311767578125, 156.6100311279297]","[408.373291015625, 202.26573181152344]","[335.9394836425781, 222.7499542236328]","[465.60400390625, 235.04598999023438]","[378.08282470703125, 288.6014709472656]","[497.11041259765625, 182.96435546875]","[453.2575378417969, 226.5435333251953]","[452.83551025390625, 338.454833984375]","[405.0826721191406, 361.3532409667969]","[579.1463012695312, 359.92523193359375]","[538.0961303710938, 386.44281005859375]","[609.9630737304688, 456.14703369140625]","[605.1121826171875, 489.6925048828125]"
167,"[412.96307373046875, 166.57769775390625]","[416.6045227050781, 153.7586212158203]","[400.6627197265625, 154.87953186035156]","[408.51263427734375, 153.3765869140625]","[361.6744079589844, 155.753173828125]","[406.94622802734375, 201.7301483154297]","[335.1192932128906, 222.2672576904297]","[464.74139404296875, 235.2632598876953]","[377.7230529785156, 289.5156555175781]","[497.35540771484375, 183.24276733398438]","[450.2353210449219, 229.6637420654297]","[452.2608947753906, 339.25244140625]","[404.987548828125, 362.1515808105469]","[579.23388671875, 359.95013427734375]","[538.28515625, 385.97589111328125]","[611.3185424804688, 456.6127624511719]","[606.1300659179688, 489.611572265625]"
168,"[412.882080078125, 166.38458251953125]","[416.3673095703125, 153.61187744140625]","[400.6595764160156, 154.65628051757812]","[407.86224365234375, 153.1660919189453]","[361.6376953125, 155.46157836914062]","[406.3282470703125, 201.58872985839844]","[335.1598815917969, 221.69773864746094]","[464.017578125, 236.11386108398438]","[378.3003845214844, 289.2079772949219]","[497.00079345703125, 183.6759033203125]","[449.6404113769531, 229.0336456298828]","[451.1170654296875, 339.6592102050781]","[404.1940612792969, 362.1845397949219]","[577.9298095703125, 361.5381164550781]","[537.3308715820312, 386.7233581542969]","[609.6439819335938, 457.5103759765625]","[604.1678466796875, 489.4579772949219]"
169,"[412.41021728515625, 165.8661346435547]","[416.13482666015625, 153.02801513671875]","[400.0125732421875, 154.3152313232422]","[408.5216979980469, 152.96017456054688]","[361.71142578125, 155.76943969726562]","[407.5020446777344, 201.86366271972656]","[336.1841125488281, 222.16371154785156]","[464.6448669433594, 236.78036499023438]","[378.5166320800781, 289.4948425292969]","[497.3648376464844, 183.79898071289062]","[450.2957458496094, 227.9985809326172]","[452.33709716796875, 339.1292724609375]","[405.2542724609375, 361.7366638183594]","[578.20654296875, 362.0473327636719]","[537.6544189453125, 387.5503234863281]","[610.4522094726562, 457.6791687011719]","[604.5968017578125, 489.831787109375]"
170,"[413.3097839355469, 165.39051818847656]","[416.8063659667969, 152.56063842773438]","[400.92755126953125, 153.8946533203125]","[408.8058776855469, 152.66757202148438]","[362.24676513671875, 155.5561981201172]","[407.9750061035156, 201.70321655273438]","[336.305419921875, 222.36744689941406]","[465.4767150878906, 236.1387176513672]","[377.7495422363281, 289.6274719238281]","[497.5492858886719, 183.73269653320312]","[449.6103515625, 229.0389862060547]","[453.9677429199219, 338.49200439453125]","[406.77777099609375, 361.3954162597656]","[579.3065795898438, 360.80767822265625]","[538.5390014648438, 387.12689208984375]","[611.3609619140625, 456.4051208496094]","[605.2476196289062, 489.53021240234375]"
171,"[412.9344482421875, 165.16632080078125]","[416.3059387207031, 152.42848205566406]","[400.5676574707031, 153.72216796875]","[408.2015075683594, 152.42623901367188]","[362.1162414550781, 155.3231964111328]","[407.25860595703125, 200.86346435546875]","[337.0310363769531, 220.7959442138672]","[464.3727722167969, 235.5395965576172]","[377.7493591308594, 287.3988342285156]","[498.2221374511719, 183.15065002441406]","[451.0333557128906, 228.42178344726562]","[454.46771240234375, 336.49200439453125]","[408.13385009765625, 359.2335205078125]","[580.705810546875, 357.6341247558594]","[540.6549072265625, 384.04058837890625]","[611.4388427734375, 455.35601806640625]","[605.4933471679688, 488.8770446777344]"
172,"[412.8062744140625, 165.35047912597656]","[416.31915283203125, 152.57247924804688]","[400.41534423828125, 153.7301788330078]","[408.1655578613281, 152.49502563476562]","[361.70379638671875, 155.13116455078125]","[406.87847900390625, 201.25877380371094]","[336.4407958984375, 221.2217559814453]","[464.4027099609375, 235.07839965820312]","[377.4261474609375, 287.8179626464844]","[499.6729431152344, 182.1656494140625]","[449.8634338378906, 229.2234649658203]","[453.7658386230469, 337.6875915527344]","[407.43182373046875, 360.3172302246094]","[579.9962768554688, 359.15679931640625]","[539.9091796875, 384.8042297363281]","[611.0233154296875, 455.968994140625]","[605.424560546875, 488.4356689453125]"
173,"[412.60247802734375, 165.01889038085938]","[416.2313537597656, 152.3162078857422]","[400.2175598144531, 153.35971069335938]","[407.85003662109375, 152.92588806152344]","[360.941650390625, 155.21115112304688]","[406.41552734375, 202.6178436279297]","[334.7443542480469, 223.00416564941406]","[464.9610290527344, 235.5439910888672]","[376.95660400390625, 289.74993896484375]","[499.2825927734375, 183.53567504882812]","[448.1833190917969, 231.04852294921875]","[452.10919189453125, 340.07061767578125]","[405.171875, 362.708984375]","[577.8153076171875, 361.4669494628906]","[537.5025024414062, 386.5066223144531]","[609.8358764648438, 457.4576110839844]","[605.2897338867188, 488.857666015625]"
174,"[412.3747863769531, 165.340576171875]","[416.2606506347656, 152.6648712158203]","[399.9375305175781, 153.63621520996094]","[408.72711181640625, 153.2202606201172]","[360.9325866699219, 155.1968994140625]","[407.8410949707031, 202.68994140625]","[334.07568359375, 222.5709228515625]","[465.8945617675781, 236.8141632080078]","[376.349609375, 289.71527099609375]","[497.84014892578125, 185.1653594970703]","[448.9742431640625, 229.084716796875]","[452.0606994628906, 340.1485595703125]","[403.5597839355469, 362.6019592285156]","[577.9791870117188, 362.32159423828125]","[535.8687133789062, 387.5084228515625]","[608.7314453125, 457.2305908203125]","[603.2283325195312, 489.00140380859375]"
175,"[411.6405029296875, 166.0236053466797]","[415.4033203125, 153.4957275390625]","[399.5120849609375, 154.3461151123047]","[407.4999694824219, 153.83807373046875]","[360.84002685546875, 155.49505615234375]","[406.4515686035156, 202.82020568847656]","[334.5262451171875, 221.98037719726562]","[464.0164794921875, 238.47500610351562]","[377.90692138671875, 288.41766357421875]","[494.6182556152344, 188.68899536132812]","[449.3804931640625, 227.85215759277344]","[452.6815185546875, 339.3377685546875]","[405.3020324707031, 361.672607421875]","[579.5162353515625, 361.1463317871094]","[538.61767578125, 386.41424560546875]","[611.6453857421875, 456.8077697753906]","[607.3602905273438, 489.2157897949219]"
176,"[411.2972717285156, 166.27972412109375]","[415.0478210449219, 153.67437744140625]","[399.08477783203125, 154.4333038330078]","[406.7008056640625, 153.70733642578125]","[360.1938781738281, 155.39190673828125]","[404.7728576660156, 202.6537322998047]","[334.9587707519531, 221.6891326904297]","[462.19683837890625, 239.8916015625]","[379.8749084472656, 288.55181884765625]","[494.3011779785156, 188.98532104492188]","[449.8038330078125, 225.07118225097656]","[449.18243408203125, 341.42022705078125]","[402.7456970214844, 363.4754333496094]","[576.3856811523438, 365.8505859375]","[535.7640380859375, 391.5115661621094]","[605.1292114257812, 457.36065673828125]","[599.387451171875, 490.77081298828125]"
177,"[411.7347106933594, 165.63543701171875]","[415.2999572753906, 152.9063720703125]","[399.3113098144531, 153.8582763671875]","[407.03240966796875, 153.28919982910156]","[359.9013671875, 155.283203125]","[405.7383728027344, 203.1601104736328]","[334.27978515625, 222.58338928222656]","[462.8408203125, 240.8247528076172]","[379.1757507324219, 289.58734130859375]","[491.6479187011719, 191.99282836914062]","[449.5668640136719, 226.63316345214844]","[450.8330383300781, 341.46453857421875]","[403.54742431640625, 363.81805419921875]","[577.2374267578125, 364.13836669921875]","[536.777587890625, 390.3044128417969]","[606.2581787109375, 457.2180480957031]","[601.7103881835938, 490.7892150878906]"
178,"[411.9014587402344, 165.85826110839844]","[415.6648254394531, 153.0662078857422]","[399.4909973144531, 154.069580078125]","[407.9196472167969, 153.3314666748047]","[360.7745666503906, 155.4617156982422]","[406.6700134277344, 203.40943908691406]","[334.88525390625, 222.3562469482422]","[460.9666442871094, 244.71336364746094]","[376.10540771484375, 291.5805969238281]","[488.69451904296875, 197.66798400878906]","[444.65179443359375, 230.04409790039062]","[451.01531982421875, 340.2550964355469]","[403.5130310058594, 362.4385986328125]","[576.9825439453125, 362.45587158203125]","[536.0557250976562, 388.8461608886719]","[604.8379516601562, 456.44873046875]","[599.5661010742188, 490.79730224609375]"
179,"[413.0616760253906, 167.09153747558594]","[416.2134704589844, 154.25497436523438]","[400.93389892578125, 155.36293029785156]","[406.5938720703125, 153.13536071777344]","[361.7862243652344, 155.80938720703125]","[403.6886901855469, 200.58775329589844]","[336.20416259765625, 220.59329223632812]","[459.4547424316406, 239.27586364746094]","[378.5880432128906, 287.82879638671875]","[492.3922424316406, 190.06260681152344]","[448.23065185546875, 223.38299560546875]","[449.5047912597656, 337.97735595703125]","[404.7723083496094, 360.939453125]","[579.6151733398438, 359.0145568847656]","[540.9251098632812, 386.39495849609375]","[608.4675903320312, 453.59600830078125]","[604.1400146484375, 489.0220642089844]"
180,"[414.6461181640625, 166.9928741455078]","[417.71368408203125, 153.98825073242188]","[402.2214050292969, 155.2926788330078]","[408.156494140625, 152.86920166015625]","[362.4962158203125, 155.9645538330078]","[405.24114990234375, 200.84857177734375]","[336.7981872558594, 220.66256713867188]","[461.2169494628906, 240.5116424560547]","[378.25115966796875, 287.81231689453125]","[495.1406555175781, 189.87936401367188]","[447.1151123046875, 222.28643798828125]","[450.5779724121094, 338.7237243652344]","[405.211669921875, 361.667724609375]","[579.8741455078125, 358.9953308105469]","[540.3629760742188, 386.5979309082031]","[609.4063720703125, 453.12982177734375]","[603.2699584960938, 488.6119079589844]"
181,"[415.41241455078125, 167.03952026367188]","[418.3396911621094, 153.9567413330078]","[403.45477294921875, 154.81884765625]","[407.10845947265625, 152.85067749023438]","[362.9320068359375, 155.00787353515625]","[402.2042541503906, 202.09475708007812]","[335.7169494628906, 222.7271270751953]","[459.80291748046875, 240.66957092285156]","[380.8305358886719, 290.5158996582031]","[493.4949951171875, 191.26734924316406]","[446.9349060058594, 223.8137969970703]","[446.78466796875, 342.607666015625]","[402.9776916503906, 366.05072021484375]","[581.389404296875, 353.7251892089844]","[542.17724609375, 381.7341613769531]","[611.6409912109375, 453.0046691894531]","[606.537353515625, 489.9839172363281]"
182,"[413.8878479003906, 166.92800903320312]","[417.3371887207031, 153.96978759765625]","[401.7415466308594, 154.8845977783203]","[407.6374816894531, 153.39747619628906]","[362.40814208984375, 155.64674377441406]","[403.1957092285156, 202.70999145507812]","[336.9166259765625, 222.25099182128906]","[459.2772216796875, 241.2486572265625]","[381.3931579589844, 287.6968994140625]","[494.1980285644531, 192.67965698242188]","[449.7013854980469, 220.87440490722656]","[448.7265319824219, 341.3784484863281]","[404.916259765625, 364.4986267089844]","[583.3333740234375, 353.4570007324219]","[544.4343872070312, 381.3155822753906]","[612.8010864257812, 452.5910339355469]","[608.6322021484375, 489.6653137207031]"
183,"[414.1158142089844, 167.00051879882812]","[417.60589599609375, 154.19496154785156]","[402.0738830566406, 155.05612182617188]","[408.1686706542969, 153.71327209472656]","[363.1084899902344, 155.75411987304688]","[404.3013610839844, 202.2666473388672]","[336.9538879394531, 221.3412322998047]","[460.75689697265625, 239.742919921875]","[379.8005676269531, 286.4219055175781]","[495.9298400878906, 189.57357788085938]","[451.5097351074219, 219.94972229003906]","[448.87811279296875, 340.08465576171875]","[404.21533203125, 362.9420471191406]","[581.6744995117188, 353.8045654296875]","[541.420654296875, 381.67108154296875]","[610.2948608398438, 453.2557067871094]","[604.2522583007812, 490.1988830566406]"
184,"[414.4383544921875, 166.87278747558594]","[417.9432678222656, 154.12864685058594]","[402.33685302734375, 155.00958251953125]","[408.5400695800781, 154.14881896972656]","[363.2919006347656, 156.13064575195312]","[404.9480895996094, 203.02455139160156]","[337.121337890625, 221.58380126953125]","[462.2301940917969, 238.34939575195312]","[380.2137145996094, 283.9147033691406]","[499.1355285644531, 185.97021484375]","[457.2166442871094, 215.39419555664062]","[450.8293762207031, 340.59893798828125]","[405.8821105957031, 363.50262451171875]","[582.617431640625, 355.2427978515625]","[542.3599853515625, 383.5811462402344]","[611.576904296875, 453.4183349609375]","[605.9134521484375, 490.6536560058594]"
185,"[414.4942932128906, 166.7986297607422]","[417.71026611328125, 153.73318481445312]","[402.16290283203125, 154.8050537109375]","[408.138916015625, 152.89154052734375]","[362.48162841796875, 155.3726806640625]","[404.4099426269531, 201.46615600585938]","[335.8127746582031, 220.91571044921875]","[460.81439208984375, 238.6739044189453]","[376.7241516113281, 286.17718505859375]","[496.166015625, 189.83680725097656]","[451.0643005371094, 223.02626037597656]","[451.6882629394531, 339.8922119140625]","[406.394287109375, 363.5898742675781]","[587.0313720703125, 349.4270324707031]","[546.224853515625, 379.2164611816406]","[615.0833740234375, 451.4568786621094]","[609.1566772460938, 490.84619140625]"
186,"[414.5859375, 166.83802795410156]","[417.76806640625, 153.65879821777344]","[402.3409729003906, 154.76268005371094]","[407.42572021484375, 152.889404296875]","[362.37066650390625, 155.48562622070312]","[402.6108703613281, 202.00575256347656]","[336.3406677246094, 221.68817138671875]","[459.7572326660156, 237.36676025390625]","[379.00030517578125, 284.6810607910156]","[498.42388916015625, 187.96124267578125]","[455.5274963378906, 220.3578643798828]","[451.12554931640625, 340.6618957519531]","[407.41790771484375, 364.6698303222656]","[586.4482421875, 348.12744140625]","[547.0345458984375, 378.8221740722656]","[615.5941772460938, 449.6653747558594]","[610.7476196289062, 490.4395751953125]"
187,"[414.35321044921875, 166.585693359375]","[417.5390930175781, 153.31814575195312]","[402.1417541503906, 154.5622100830078]","[407.4890441894531, 152.32223510742188]","[362.46380615234375, 155.18826293945312]","[402.82305908203125, 201.5213165283203]","[336.0919494628906, 221.68557739257812]","[459.0024108886719, 237.82763671875]","[377.4324645996094, 286.0278625488281]","[495.16278076171875, 192.3489532470703]","[450.9904479980469, 225.69873046875]","[450.9703063964844, 339.4134521484375]","[407.1878662109375, 363.59375]","[586.5405883789062, 344.62310791015625]","[547.7271118164062, 375.1729736328125]","[617.0814819335938, 449.2021179199219]","[613.2691040039062, 489.6722717285156]"
188,"[413.5645751953125, 166.6256561279297]","[416.8852233886719, 153.20237731933594]","[401.2934875488281, 154.5249481201172]","[407.1825256347656, 151.8311004638672]","[361.63433837890625, 154.85166931152344]","[402.42919921875, 201.2662353515625]","[335.4305419921875, 221.63137817382812]","[458.1608581542969, 238.54281616210938]","[376.0914611816406, 287.1007385253906]","[493.21044921875, 194.9084930419922]","[445.7247009277344, 229.84552001953125]","[450.09552001953125, 339.2406005859375]","[406.22747802734375, 363.38482666015625]","[585.2850952148438, 344.5690002441406]","[546.5842895507812, 374.8427429199219]","[617.3121948242188, 449.5007629394531]","[613.3281860351562, 489.8377990722656]"
189,"[413.3798522949219, 166.03616333007812]","[416.2109069824219, 152.62049865722656]","[401.2544860839844, 153.93157958984375]","[405.3238525390625, 151.51913452148438]","[361.3437194824219, 154.66888427734375]","[400.6805419921875, 201.96969604492188]","[335.4847717285156, 222.38233947753906]","[457.0894775390625, 240.25872802734375]","[377.3585205078125, 287.9505615234375]","[492.66375732421875, 197.37210083007812]","[444.5687561035156, 230.79067993164062]","[449.14141845703125, 340.9105224609375]","[406.5361022949219, 364.94586181640625]","[584.9315185546875, 345.1630859375]","[547.270751953125, 374.8512268066406]","[617.0670776367188, 449.4324645996094]","[612.9088134765625, 488.9743957519531]"
190,"[412.90753173828125, 166.2299041748047]","[415.48345947265625, 152.9420166015625]","[401.1354675292969, 153.88217163085938]","[403.26922607421875, 151.45314025878906]","[360.70367431640625, 153.88954162597656]","[397.998779296875, 201.61289978027344]","[334.6849365234375, 221.5775909423828]","[454.88104248046875, 243.11251831054688]","[376.6650695800781, 289.70611572265625]","[491.887939453125, 200.66134643554688]","[440.1286926269531, 233.26492309570312]","[448.0238342285156, 341.9884948730469]","[406.55670166015625, 365.79510498046875]","[584.4086303710938, 346.22515869140625]","[546.6239013671875, 375.42718505859375]","[616.4408569335938, 449.994873046875]","[611.3657836914062, 489.4670104980469]"
191,"[412.0410461425781, 166.19139099121094]","[414.85931396484375, 152.9914093017578]","[400.0886535644531, 153.8261260986328]","[403.4242248535156, 151.77108764648438]","[359.66357421875, 153.96609497070312]","[398.56695556640625, 201.8346405029297]","[334.0528564453125, 221.682861328125]","[456.002197265625, 242.719482421875]","[377.4034729003906, 290.4566345214844]","[493.033203125, 198.2529754638672]","[441.29388427734375, 233.03379821777344]","[447.5887756347656, 342.20947265625]","[405.14056396484375, 365.6836853027344]","[583.4751586914062, 347.8182067871094]","[544.72314453125, 376.1126403808594]","[614.1842041015625, 451.3854064941406]","[608.6829223632812, 489.5848693847656]"
192,"[412.2835693359375, 165.62539672851562]","[415.0881042480469, 152.4625701904297]","[400.2047424316406, 153.4825897216797]","[404.14666748046875, 151.63418579101562]","[360.2465515136719, 154.24658203125]","[400.24346923828125, 201.62765502929688]","[334.26031494140625, 221.81556701660156]","[457.8475646972656, 240.6048126220703]","[375.7531433105469, 290.8293762207031]","[495.2527770996094, 193.2344512939453]","[442.0448913574219, 234.74488830566406]","[448.21209716796875, 341.58709716796875]","[404.8560791015625, 365.0754089355469]","[582.746337890625, 348.0778503417969]","[543.4096069335938, 376.35125732421875]","[612.56787109375, 451.6350402832031]","[606.275146484375, 489.4915466308594]"
193,"[412.4234619140625, 165.5243377685547]","[415.1949462890625, 152.34434509277344]","[400.3042907714844, 153.47567749023438]","[404.394775390625, 151.51034545898438]","[360.4459533691406, 154.34835815429688]","[400.7208557128906, 201.46385192871094]","[334.46258544921875, 221.77569580078125]","[457.74700927734375, 241.26165771484375]","[375.7944030761719, 291.179443359375]","[493.6606750488281, 195.16278076171875]","[441.3928527832031, 235.53814697265625]","[448.0675048828125, 341.3675231933594]","[404.4471130371094, 364.8359069824219]","[582.1456298828125, 348.5766296386719]","[542.5704345703125, 376.8514709472656]","[612.2354736328125, 451.8706970214844]","[605.3142700195312, 489.5603332519531]"
194,"[412.15667724609375, 165.3682861328125]","[414.9202880859375, 152.37542724609375]","[400.34417724609375, 153.05117797851562]","[402.97882080078125, 151.7118377685547]","[360.0779724121094, 153.65208435058594]","[397.951171875, 202.30294799804688]","[334.35382080078125, 221.6848907470703]","[453.659912109375, 246.5011749267578]","[378.6800537109375, 292.8456726074219]","[488.70135498046875, 201.68687438964844]","[439.7750549316406, 234.22134399414062]","[444.4701232910156, 343.72149658203125]","[402.3173522949219, 366.5179138183594]","[579.5339965820312, 352.4727783203125]","[540.889892578125, 379.55841064453125]","[608.73876953125, 453.5897216796875]","[602.5014038085938, 490.5008239746094]"
195,"[410.2135925292969, 165.83969116210938]","[413.4465637207031, 152.78338623046875]","[398.24700927734375, 153.4285125732422]","[402.7355651855469, 151.93743896484375]","[358.50445556640625, 153.75169372558594]","[398.1353759765625, 202.21762084960938]","[333.5618896484375, 221.6812286376953]","[454.0633239746094, 246.12991333007812]","[379.1202697753906, 292.6929626464844]","[488.7594299316406, 202.4796905517578]","[441.075927734375, 233.484375]","[444.1903381347656, 343.84503173828125]","[401.2444152832031, 366.65582275390625]","[579.294921875, 353.4726867675781]","[539.7295532226562, 380.9384765625]","[607.2061157226562, 453.8287658691406]","[600.9574584960938, 491.5860900878906]"
196,"[412.76971435546875, 165.5953826904297]","[415.6452331542969, 152.60531616210938]","[400.9878234863281, 153.3971710205078]","[404.0287170410156, 151.79251098632812]","[360.9706726074219, 153.9125518798828]","[399.2904052734375, 201.86691284179688]","[334.4847106933594, 221.73577880859375]","[455.86114501953125, 243.7568359375]","[378.7660217285156, 292.016357421875]","[490.99835205078125, 197.61447143554688]","[441.7701416015625, 233.1920623779297]","[444.3199768066406, 343.6974182128906]","[401.46844482421875, 366.63409423828125]","[578.5352783203125, 355.48883056640625]","[539.841796875, 382.60784912109375]","[609.1135864257812, 454.1949462890625]","[603.0946655273438, 490.6798095703125]"
197,"[412.442138671875, 166.9326629638672]","[415.26800537109375, 153.77700805664062]","[400.7190856933594, 154.6517333984375]","[403.8185119628906, 152.34718322753906]","[361.2455139160156, 154.71633911132812]","[399.12432861328125, 201.77865600585938]","[335.2557067871094, 221.80201721191406]","[455.53814697265625, 241.74075317382812]","[377.8238830566406, 290.5934143066406]","[492.4259948730469, 195.58721923828125]","[442.5019226074219, 233.38143920898438]","[446.1009826660156, 341.7590026855469]","[403.9732360839844, 365.1242370605469]","[582.3076171875, 349.8961486816406]","[543.2591552734375, 378.3238220214844]","[611.8875122070312, 451.3499755859375]","[605.1234741210938, 490.34326171875]"
198,"[413.3258361816406, 167.31130981445312]","[416.0914306640625, 154.24758911132812]","[401.8162536621094, 154.96444702148438]","[403.78375244140625, 152.5543212890625]","[361.5879821777344, 154.4673614501953]","[398.16790771484375, 201.52044677734375]","[335.0789794921875, 221.015625]","[454.83489990234375, 243.37628173828125]","[378.4254150390625, 290.4167175292969]","[491.6544189453125, 197.4842071533203]","[441.32659912109375, 232.8544158935547]","[444.6416931152344, 341.88885498046875]","[402.8836669921875, 364.9388122558594]","[578.578857421875, 352.8435974121094]","[539.7072143554688, 381.1156311035156]","[610.0968017578125, 451.3742370605469]","[602.8746948242188, 490.2867736816406]"
199,"[414.873046875, 167.2047576904297]","[416.9736328125, 154.14157104492188]","[403.6963806152344, 154.8778839111328]","[402.99700927734375, 152.1553955078125]","[363.3410339355469, 154.28347778320312]","[397.0029602050781, 201.29824829101562]","[335.73333740234375, 221.04098510742188]","[453.33868408203125, 243.4027862548828]","[379.27801513671875, 290.97161865234375]","[489.6962890625, 197.791259765625]","[440.8210144042969, 234.43748474121094]","[442.5369873046875, 343.4101257324219]","[402.185791015625, 366.3998107910156]","[577.4114379882812, 352.1661071777344]","[540.8109741210938, 379.4991149902344]","[609.7172241210938, 452.5164489746094]","[603.9887084960938, 489.7535705566406]"
200,"[416.1034240722656, 167.1734161376953]","[418.141845703125, 154.05471801757812]","[404.85791015625, 154.94873046875]","[404.3605041503906, 151.86695861816406]","[364.3844909667969, 154.26014709472656]","[398.71612548828125, 200.52745056152344]","[335.81884765625, 220.6977081298828]","[454.9752502441406, 241.81211853027344]","[377.4522399902344, 291.1349792480469]","[490.1512756347656, 196.19471740722656]","[439.89166259765625, 236.53170776367188]","[443.7181091308594, 342.3010559082031]","[402.45770263671875, 365.51324462890625]","[577.447265625, 351.3362731933594]","[540.5961303710938, 378.9946594238281]","[610.4093627929688, 452.34075927734375]","[604.717529296875, 489.49420166015625]"
