Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
204,"[274.6039733886719, 79.12892150878906]","[280.6606140136719, 63.97711944580078]","[258.54473876953125, 66.35570526123047]","[271.03033447265625, 73.67019653320312]","[221.42184448242188, 80.45419311523438]","[266.67987060546875, 159.70179748535156]","[197.93226623535156, 183.88519287109375]","[304.59515380859375, 266.3028564453125]","[253.6812286376953, 321.3683776855469]","[360.1690368652344, 285.72747802734375]","[366.0379333496094, 322.3493957519531]","[318.10748291015625, 349.7934265136719]","[274.3385925292969, 378.0582580566406]","[469.9465026855469, 311.36688232421875]","[445.59521484375, 338.40545654296875]","[498.3776550292969, 419.57354736328125]","[531.1917114257812, 449.1513977050781]"
205,"[274.49627685546875, 79.02455139160156]","[280.58056640625, 63.96990966796875]","[258.49951171875, 66.23763275146484]","[271.04296875, 73.7859878540039]","[221.4495391845703, 80.28687286376953]","[266.9360046386719, 159.86068725585938]","[197.74412536621094, 183.56858825683594]","[304.961181640625, 266.4665222167969]","[253.42369079589844, 320.8429870605469]","[360.1395263671875, 285.8299560546875]","[365.5635681152344, 322.4119567871094]","[318.2684020996094, 349.81793212890625]","[274.25042724609375, 377.84454345703125]","[469.9969482421875, 311.60589599609375]","[445.5590515136719, 338.2076416015625]","[498.4288330078125, 420.1994323730469]","[531.4317626953125, 449.3656311035156]"
206,"[274.5463562011719, 78.96048736572266]","[280.6109924316406, 63.892032623291016]","[258.56451416015625, 66.21556091308594]","[271.0291442871094, 73.68180847167969]","[221.546142578125, 80.30306243896484]","[266.9786071777344, 159.70645141601562]","[197.75765991210938, 183.63084411621094]","[305.1618347167969, 266.1101989746094]","[253.4755096435547, 320.828369140625]","[360.579833984375, 285.4563293457031]","[365.34283447265625, 322.26123046875]","[318.23028564453125, 349.5743408203125]","[274.29766845703125, 377.6642150878906]","[469.6495056152344, 311.65087890625]","[445.5589599609375, 338.13885498046875]","[498.67510986328125, 420.6563720703125]","[532.1962280273438, 449.54510498046875]"
207,"[274.53009033203125, 78.99701690673828]","[280.5585021972656, 63.89974594116211]","[258.5173034667969, 66.25502014160156]","[271.0699768066406, 73.57894134521484]","[221.57034301757812, 80.2811050415039]","[267.2803039550781, 159.61264038085938]","[197.8241729736328, 183.46739196777344]","[305.2909240722656, 265.8909912109375]","[253.13516235351562, 320.4494323730469]","[360.3641052246094, 285.4977111816406]","[364.9805603027344, 322.4831848144531]","[318.36053466796875, 349.67193603515625]","[274.2691955566406, 377.6883850097656]","[469.5240173339844, 311.9369201660156]","[445.3232421875, 338.3323974609375]","[498.18145751953125, 420.3466491699219]","[531.4094848632812, 449.0270690917969]"
208,"[274.6449279785156, 78.91946411132812]","[280.5852355957031, 63.833038330078125]","[258.6727294921875, 66.20240783691406]","[270.8699645996094, 73.5545883178711]","[221.728271484375, 80.32040405273438]","[267.0371398925781, 159.71449279785156]","[198.0399627685547, 183.57528686523438]","[305.01800537109375, 265.97393798828125]","[253.26837158203125, 320.33416748046875]","[360.287109375, 285.6194152832031]","[364.9400634765625, 322.3049011230469]","[318.2733459472656, 349.3276062011719]","[274.5174865722656, 377.3402099609375]","[469.4416198730469, 311.72369384765625]","[445.4754943847656, 338.1556701660156]","[498.1138916015625, 420.2720031738281]","[531.2047119140625, 449.0753173828125]"
209,"[274.6502990722656, 78.9189682006836]","[280.595458984375, 63.85591506958008]","[258.5991516113281, 66.2416763305664]","[270.8772888183594, 73.5911865234375]","[221.51280212402344, 80.4163589477539]","[266.8091735839844, 159.62796020507812]","[198.0674285888672, 183.314453125]","[304.4921569824219, 265.54937744140625]","[253.31890869140625, 319.4544372558594]","[359.68719482421875, 285.5452575683594]","[364.1826477050781, 322.1305847167969]","[317.9254150390625, 348.9698791503906]","[274.34619140625, 376.85577392578125]","[469.1137390136719, 312.13006591796875]","[445.6628723144531, 338.1219482421875]","[498.365478515625, 421.2978820800781]","[531.8729858398438, 449.4686279296875]"
210,"[274.6035461425781, 78.83248901367188]","[280.54669189453125, 63.804542541503906]","[258.52276611328125, 66.17953491210938]","[270.88507080078125, 73.5728988647461]","[221.2345733642578, 80.32832336425781]","[266.9879455566406, 159.56307983398438]","[197.83438110351562, 183.129638671875]","[305.0813903808594, 265.1097412109375]","[253.47793579101562, 318.7961120605469]","[359.9839782714844, 285.48834228515625]","[363.8542785644531, 322.2668151855469]","[318.3143310546875, 347.93572998046875]","[274.5139465332031, 375.7328796386719]","[468.7745666503906, 311.8035583496094]","[445.15283203125, 337.623779296875]","[498.66778564453125, 421.1802978515625]","[532.005859375, 449.2081604003906]"
211,"[274.6277160644531, 78.4354476928711]","[280.45111083984375, 63.444522857666016]","[258.7323303222656, 65.85182189941406]","[270.3853454589844, 73.28781127929688]","[221.670654296875, 80.1229476928711]","[266.51971435546875, 159.46646118164062]","[197.9366912841797, 183.06797790527344]","[304.974365234375, 265.189453125]","[253.93772888183594, 318.6588134765625]","[360.55950927734375, 285.6831970214844]","[364.1628723144531, 322.18853759765625]","[317.66998291015625, 348.075439453125]","[274.3722229003906, 375.8910827636719]","[468.6990051269531, 311.47265625]","[445.69476318359375, 337.04620361328125]","[499.8189697265625, 421.6478576660156]","[533.7593994140625, 449.4317321777344]"
212,"[274.38446044921875, 78.57921600341797]","[280.2596130371094, 63.519378662109375]","[258.418212890625, 65.98446655273438]","[270.4684143066406, 73.29490661621094]","[221.52882385253906, 80.27478790283203]","[266.7572021484375, 159.65565490722656]","[198.0662841796875, 183.29855346679688]","[304.896240234375, 265.53399658203125]","[253.74911499023438, 318.98248291015625]","[360.4945983886719, 285.79681396484375]","[363.9991149902344, 322.37579345703125]","[317.8952941894531, 348.5176696777344]","[274.5380859375, 376.3411865234375]","[468.688232421875, 312.0926818847656]","[445.854248046875, 337.69683837890625]","[499.5072326660156, 421.442138671875]","[533.6378173828125, 449.1739501953125]"
213,"[274.41595458984375, 78.6592025756836]","[280.27587890625, 63.64558410644531]","[258.49603271484375, 65.97001647949219]","[270.4267578125, 73.59146118164062]","[221.5220947265625, 80.22241973876953]","[267.0047607421875, 160.17677307128906]","[197.82183837890625, 183.53880310058594]","[305.5162353515625, 266.41680908203125]","[253.64356994628906, 319.6087646484375]","[360.9339294433594, 286.2491455078125]","[364.8739013671875, 322.07537841796875]","[318.5050964355469, 349.4894104003906]","[274.76361083984375, 377.2103576660156]","[469.0011291503906, 311.9091796875]","[445.3389587402344, 337.5689697265625]","[498.68499755859375, 420.96221923828125]","[532.2215576171875, 448.8223571777344]"
214,"[274.5811462402344, 78.77778625488281]","[280.4488220214844, 63.84246826171875]","[258.8154602050781, 66.03572845458984]","[270.34881591796875, 73.7325210571289]","[221.7696533203125, 80.04781341552734]","[266.7010192871094, 160.0462646484375]","[197.65252685546875, 183.24069213867188]","[305.3778991699219, 266.0282897949219]","[253.3184051513672, 319.1620788574219]","[360.86419677734375, 285.9190673828125]","[364.5478515625, 322.1761169433594]","[318.3262023925781, 349.084716796875]","[274.6893005371094, 376.7624206542969]","[468.88330078125, 311.9345397949219]","[445.04168701171875, 337.56622314453125]","[498.80072021484375, 420.7680358886719]","[532.2863159179688, 448.76861572265625]"
215,"[274.6624755859375, 78.75749206542969]","[280.5133056640625, 63.83811950683594]","[258.908935546875, 65.9490966796875]","[270.446533203125, 73.76312255859375]","[221.8853759765625, 79.90143585205078]","[266.9794921875, 160.16131591796875]","[197.69581604003906, 183.30946350097656]","[305.6567687988281, 266.25732421875]","[253.32423400878906, 319.60174560546875]","[360.8509216308594, 285.8898010253906]","[364.940185546875, 322.1373596191406]","[318.7976379394531, 349.8658447265625]","[274.9532775878906, 377.5245056152344]","[469.5563049316406, 311.8226318359375]","[445.2309265136719, 337.4795837402344]","[498.2668151855469, 420.4666748046875]","[531.4822387695312, 448.50164794921875]"
216,"[274.6959533691406, 78.74893188476562]","[280.559326171875, 63.84605026245117]","[259.0293273925781, 65.94566345214844]","[270.28997802734375, 73.6666030883789]","[221.9527130126953, 79.75806427001953]","[266.47247314453125, 159.69366455078125]","[197.5704803466797, 182.95591735839844]","[305.10626220703125, 265.6815490722656]","[253.519775390625, 319.3564758300781]","[360.3543395996094, 285.405029296875]","[364.7273864746094, 322.1965026855469]","[318.1213073730469, 349.6534423828125]","[274.4740295410156, 377.347900390625]","[468.9892272949219, 311.8166198730469]","[444.81585693359375, 337.3534240722656]","[498.7261047363281, 420.9180908203125]","[532.1033935546875, 448.80853271484375]"
217,"[274.6474914550781, 78.63988494873047]","[280.4971618652344, 63.74370574951172]","[258.951904296875, 65.83321380615234]","[270.0710754394531, 73.63582611083984]","[221.71824645996094, 79.7296142578125]","[266.0585021972656, 159.64207458496094]","[197.43270874023438, 183.03163146972656]","[304.65814208984375, 265.55523681640625]","[253.36962890625, 319.5090026855469]","[360.0453186035156, 285.1954650878906]","[364.5683288574219, 322.20263671875]","[318.05523681640625, 349.67193603515625]","[274.55987548828125, 377.4542541503906]","[469.0373229980469, 311.5879821777344]","[444.9027404785156, 337.28558349609375]","[498.7083435058594, 420.7543029785156]","[532.1123657226562, 448.8458251953125]"
218,"[274.68194580078125, 78.6442642211914]","[280.5007629394531, 63.694725036621094]","[258.9093322753906, 65.90492248535156]","[270.20068359375, 73.59762573242188]","[221.816162109375, 79.98687744140625]","[266.3323059082031, 159.7738037109375]","[197.67005920410156, 183.36920166015625]","[304.80889892578125, 265.7740783691406]","[253.25363159179688, 319.85479736328125]","[360.1026306152344, 285.64117431640625]","[364.7543640136719, 322.3947448730469]","[318.010009765625, 349.9090576171875]","[274.48199462890625, 377.79046630859375]","[469.0384826660156, 311.8920593261719]","[444.9667053222656, 337.8876953125]","[498.35955810546875, 420.485595703125]","[531.5213623046875, 448.83563232421875]"
219,"[274.4284973144531, 79.10205078125]","[280.4632873535156, 63.9997673034668]","[258.6081848144531, 66.21178436279297]","[270.6899719238281, 73.61353302001953]","[221.6597137451172, 79.94023895263672]","[266.8070068359375, 159.6509552001953]","[197.6969757080078, 183.50802612304688]","[304.5611572265625, 265.43994140625]","[253.1678924560547, 320.3865661621094]","[359.2685852050781, 284.56640625]","[364.6865539550781, 321.9174499511719]","[318.60955810546875, 350.3639831542969]","[274.6120910644531, 378.3365478515625]","[469.014892578125, 311.17962646484375]","[443.8303527832031, 337.3926696777344]","[497.9718933105469, 419.1918640136719]","[530.2036743164062, 447.828369140625]"
220,"[274.3623962402344, 79.19682312011719]","[280.4136962890625, 64.12527465820312]","[258.57879638671875, 66.2848892211914]","[270.6269836425781, 73.65998840332031]","[221.56820678710938, 79.8643798828125]","[266.6484680175781, 159.4058837890625]","[197.5493927001953, 183.19058227539062]","[304.5495300292969, 264.9290771484375]","[253.08958435058594, 319.8649597167969]","[359.31829833984375, 284.27215576171875]","[364.2030029296875, 321.8009338378906]","[318.5097351074219, 349.8812561035156]","[274.5102844238281, 377.81561279296875]","[469.1386413574219, 310.9962463378906]","[443.8437194824219, 337.110107421875]","[498.21075439453125, 419.48529052734375]","[530.396240234375, 448.0873107910156]"
221,"[274.48382568359375, 79.1253662109375]","[280.4250183105469, 64.05281829833984]","[258.7515563964844, 66.29667663574219]","[270.38507080078125, 73.5074234008789]","[221.7355499267578, 79.8904037475586]","[266.40142822265625, 159.143798828125]","[197.6879119873047, 182.96951293945312]","[304.46923828125, 264.6578369140625]","[253.32655334472656, 319.2911071777344]","[359.33056640625, 284.37646484375]","[364.2232360839844, 321.7413635253906]","[318.2754821777344, 349.2267150878906]","[274.60052490234375, 377.17803955078125]","[468.6654968261719, 310.79010009765625]","[443.8964538574219, 336.8919372558594]","[498.8028259277344, 419.75445556640625]","[531.16845703125, 448.3190002441406]"
222,"[274.45953369140625, 78.95240020751953]","[280.3739318847656, 63.94706726074219]","[258.74346923828125, 66.11437225341797]","[270.19683837890625, 73.52088165283203]","[221.71385192871094, 79.7868423461914]","[266.0006408691406, 159.0157470703125]","[197.763671875, 182.93927001953125]","[304.09033203125, 264.24420166015625]","[252.52310180664062, 319.36572265625]","[358.953369140625, 283.6086730957031]","[364.29620361328125, 321.9549255371094]","[318.4435119628906, 349.4057922363281]","[274.97882080078125, 377.54034423828125]","[469.2292175292969, 310.88031005859375]","[444.25701904296875, 337.8567810058594]","[497.7966613769531, 418.5556945800781]","[529.6862182617188, 448.36651611328125]"
223,"[274.4120178222656, 79.06663513183594]","[280.3865966796875, 64.13519287109375]","[258.7667236328125, 66.19267272949219]","[270.14764404296875, 73.82132720947266]","[221.63250732421875, 79.80963134765625]","[265.8554992675781, 159.19857788085938]","[197.4234161376953, 183.12118530273438]","[304.09661865234375, 263.85888671875]","[252.6991424560547, 319.4068908691406]","[358.5320739746094, 282.7491760253906]","[364.046630859375, 321.6957092285156]","[318.2205505371094, 349.0863952636719]","[274.6517028808594, 377.16357421875]","[468.9500732421875, 310.8734130859375]","[443.7777099609375, 337.567138671875]","[497.942138671875, 418.8787536621094]","[529.92431640625, 448.42913818359375]"
224,"[274.41412353515625, 79.0320053100586]","[280.4244689941406, 64.11321258544922]","[258.8218078613281, 66.18807220458984]","[270.2072448730469, 73.7303466796875]","[221.75669860839844, 79.7193374633789]","[265.85455322265625, 158.90057373046875]","[197.448486328125, 182.76544189453125]","[303.9768371582031, 263.7303771972656]","[252.84523010253906, 319.0772399902344]","[358.4839172363281, 282.9957275390625]","[363.9588928222656, 321.83599853515625]","[318.1241760253906, 349.01019287109375]","[274.54681396484375, 377.0473937988281]","[468.7152099609375, 311.0084228515625]","[443.60040283203125, 337.4870300292969]","[498.54998779296875, 419.28216552734375]","[530.782470703125, 448.5238342285156]"
225,"[274.45355224609375, 79.09115600585938]","[280.4590759277344, 64.1240463256836]","[258.7829895019531, 66.19871520996094]","[270.36767578125, 73.6816177368164]","[221.71737670898438, 79.69318389892578]","[266.15130615234375, 159.0865020751953]","[197.6642303466797, 182.92466735839844]","[304.10882568359375, 264.48870849609375]","[252.70445251464844, 319.78363037109375]","[358.587158203125, 284.2283020019531]","[364.26141357421875, 322.99072265625]","[318.79168701171875, 349.9882507324219]","[275.0777893066406, 378.0412292480469]","[469.109375, 311.6243591308594]","[443.713623046875, 338.2637634277344]","[498.0561218261719, 418.5810241699219]","[529.8643798828125, 447.8375244140625]"
226,"[274.9343566894531, 79.12374114990234]","[280.88323974609375, 64.15435028076172]","[259.3146667480469, 66.21014404296875]","[270.5770568847656, 73.70439910888672]","[222.11578369140625, 79.65424346923828]","[266.3249816894531, 159.31809997558594]","[197.60824584960938, 183.0691375732422]","[304.66650390625, 264.6047058105469]","[252.9745330810547, 319.70489501953125]","[359.1567077636719, 284.81707763671875]","[364.2826843261719, 323.3467102050781]","[318.4210510253906, 350.23919677734375]","[274.6952209472656, 378.23089599609375]","[468.91510009765625, 311.5844421386719]","[443.766357421875, 337.9789123535156]","[498.3022155761719, 419.26129150390625]","[530.5971069335938, 448.2391662597656]"
227,"[274.8437194824219, 79.12654113769531]","[280.80902099609375, 64.22880554199219]","[259.2232360839844, 66.21131134033203]","[270.2516784667969, 73.81977081298828]","[221.81649780273438, 79.67059326171875]","[265.5884704589844, 159.2130584716797]","[197.25814819335938, 182.80857849121094]","[303.83294677734375, 264.41790771484375]","[253.00730895996094, 319.2696533203125]","[358.8853759765625, 285.23291015625]","[364.0212707519531, 323.5103454589844]","[317.38330078125, 349.9564208984375]","[273.8952941894531, 377.8460998535156]","[468.9599609375, 312.1163024902344]","[444.09771728515625, 338.07440185546875]","[498.5746154785156, 420.9104919433594]","[531.1376342773438, 449.3919982910156]"
228,"[274.7837219238281, 79.22053527832031]","[280.8087158203125, 64.339599609375]","[259.2449951171875, 66.21501159667969]","[270.17071533203125, 73.89013671875]","[221.8278350830078, 79.4893798828125]","[265.2120666503906, 159.0587921142578]","[197.24560546875, 182.8032989501953]","[303.4837646484375, 264.28057861328125]","[252.81309509277344, 319.7823486328125]","[358.4256591796875, 284.9156799316406]","[364.0703430175781, 323.7242736816406]","[317.524169921875, 350.7647399902344]","[274.1455993652344, 378.8052978515625]","[469.25701904296875, 311.936767578125]","[444.0894470214844, 338.4405822753906]","[498.0687561035156, 420.2449035644531]","[530.5839233398438, 449.5404052734375]"
229,"[274.7353820800781, 79.24495697021484]","[280.7821044921875, 64.3657455444336]","[259.17852783203125, 66.23685455322266]","[270.28765869140625, 73.91624450683594]","[221.79762268066406, 79.49419403076172]","[265.45440673828125, 159.09283447265625]","[197.29531860351562, 182.68704223632812]","[303.6823425292969, 264.4926452636719]","[253.0161895751953, 319.6737060546875]","[358.55364990234375, 285.1658935546875]","[364.31011962890625, 323.6675720214844]","[317.7635498046875, 350.4763488769531]","[274.2461242675781, 378.4273681640625]","[469.4059753417969, 312.1432800292969]","[444.1236877441406, 338.4373779296875]","[498.2513122558594, 420.4046630859375]","[530.6504516601562, 449.4169921875]"
230,"[274.9896240234375, 79.21825408935547]","[280.99072265625, 64.31310272216797]","[259.4064636230469, 66.23934173583984]","[270.5386962890625, 73.84646606445312]","[222.0286102294922, 79.54202270507812]","[265.8128356933594, 158.99288940429688]","[197.3851776123047, 182.71119689941406]","[304.4299621582031, 264.2498779296875]","[253.01124572753906, 319.6286315917969]","[359.419677734375, 284.8389587402344]","[364.45306396484375, 323.52447509765625]","[317.86285400390625, 350.3935241699219]","[274.2421875, 378.4349060058594]","[469.79058837890625, 311.7638854980469]","[444.5475158691406, 338.26202392578125]","[498.4021911621094, 420.6180725097656]","[530.963134765625, 449.85809326171875]"
231,"[274.9024963378906, 79.28247833251953]","[280.8882751464844, 64.40947723388672]","[259.358642578125, 66.27069854736328]","[270.1988525390625, 73.89978790283203]","[221.7003936767578, 79.41975402832031]","[265.37109375, 158.90469360351562]","[196.9141387939453, 182.57974243164062]","[304.16705322265625, 264.0951232910156]","[253.0552978515625, 319.48980712890625]","[358.99273681640625, 284.9149475097656]","[364.10003662109375, 323.57666015625]","[317.8355712890625, 350.2839660644531]","[274.1751708984375, 378.276123046875]","[469.3787841796875, 312.0423583984375]","[444.0348815917969, 338.2538757324219]","[498.91876220703125, 420.7939453125]","[531.4799194335938, 449.59405517578125]"
232,"[274.842041015625, 79.28018188476562]","[280.8996276855469, 64.45355987548828]","[259.3172912597656, 66.26932525634766]","[270.36175537109375, 74.00511932373047]","[221.72640991210938, 79.40473937988281]","[265.52032470703125, 158.9271697998047]","[196.81224060058594, 182.5082244873047]","[304.3419189453125, 264.03680419921875]","[253.1527862548828, 319.4817810058594]","[358.9699401855469, 284.780517578125]","[364.2344055175781, 323.65301513671875]","[317.63739013671875, 350.35906982421875]","[273.7719421386719, 378.2923583984375]","[469.4129638671875, 312.35980224609375]","[443.8916320800781, 338.42010498046875]","[498.9737854003906, 421.28973388671875]","[531.5266723632812, 449.91668701171875]"
233,"[274.70745849609375, 79.22919464111328]","[280.7716064453125, 64.38032531738281]","[259.1015930175781, 66.26239013671875]","[270.3906555175781, 73.99732208251953]","[221.5818328857422, 79.56266784667969]","[265.65191650390625, 159.0761260986328]","[196.8506622314453, 182.67138671875]","[304.53790283203125, 264.2767639160156]","[253.12899780273438, 319.5677490234375]","[359.3011169433594, 285.07904052734375]","[364.3345642089844, 323.61834716796875]","[317.57330322265625, 350.40802001953125]","[273.663330078125, 378.3589782714844]","[469.60546875, 312.3326110839844]","[444.2084045410156, 338.4431457519531]","[499.10650634765625, 421.2832946777344]","[531.6758422851562, 449.9189758300781]"
234,"[274.8023376464844, 79.29061889648438]","[280.8086853027344, 64.40093994140625]","[259.1985168457031, 66.36930084228516]","[270.488525390625, 73.98399353027344]","[221.87855529785156, 79.75556945800781]","[266.0233154296875, 159.37033081054688]","[197.21566772460938, 182.82687377929688]","[305.0173645019531, 264.75579833984375]","[253.50961303710938, 319.3764953613281]","[360.0929870605469, 285.8606262207031]","[364.38427734375, 323.668701171875]","[317.37005615234375, 349.87188720703125]","[273.6700744628906, 377.6868896484375]","[469.2755432128906, 312.0182189941406]","[444.6669921875, 337.75372314453125]","[498.8921813964844, 421.7357482910156]","[532.3487548828125, 449.969970703125]"
235,"[275.1485900878906, 79.35671997070312]","[281.1830749511719, 64.47874450683594]","[259.61444091796875, 66.29145812988281]","[270.5815124511719, 73.94732666015625]","[222.1175079345703, 79.38862609863281]","[265.70025634765625, 159.08349609375]","[197.3561248779297, 182.63204956054688]","[303.9340515136719, 264.9151916503906]","[253.40872192382812, 320.21966552734375]","[358.9688720703125, 285.4315185546875]","[364.6936340332031, 323.7234802246094]","[317.8370361328125, 350.6646728515625]","[274.2818603515625, 378.5279846191406]","[469.5964050292969, 312.35430908203125]","[444.4750061035156, 337.99102783203125]","[498.3930358886719, 420.87432861328125]","[531.6372680664062, 448.81695556640625]"
236,"[275.24468994140625, 79.34369659423828]","[281.18798828125, 64.46654510498047]","[259.7698059082031, 66.23968505859375]","[270.302490234375, 73.97698974609375]","[222.1625518798828, 79.34099578857422]","[265.4621276855469, 159.44107055664062]","[197.3048858642578, 182.94369506835938]","[304.1433410644531, 265.2383117675781]","[253.39224243164062, 320.3343200683594]","[359.38543701171875, 285.6458740234375]","[364.7731018066406, 323.7054138183594]","[318.0843200683594, 350.55059814453125]","[274.7618713378906, 378.44891357421875]","[469.8758239746094, 312.1295471191406]","[444.88604736328125, 337.98779296875]","[498.72723388671875, 420.5309143066406]","[531.8775634765625, 448.91802978515625]"
237,"[275.0520935058594, 79.33184814453125]","[281.1029968261719, 64.4385757446289]","[259.4751281738281, 66.25918579101562]","[270.5493469238281, 73.82099151611328]","[221.98023986816406, 79.32776641845703]","[265.4967346191406, 158.93572998046875]","[197.46707153320312, 182.39305114746094]","[303.4384765625, 264.9308166503906]","[253.1268310546875, 319.84283447265625]","[358.6533508300781, 285.6292724609375]","[364.1882019042969, 323.6119384765625]","[317.7312927246094, 350.1096496582031]","[274.3983154296875, 377.97637939453125]","[469.77642822265625, 312.72198486328125]","[445.0245056152344, 338.58099365234375]","[498.3243713378906, 421.12353515625]","[531.556396484375, 449.4952697753906]"
238,"[274.93310546875, 79.44340515136719]","[281.0683898925781, 64.48111724853516]","[259.17529296875, 66.41258239746094]","[270.8865051269531, 73.91444396972656]","[221.690185546875, 79.68944549560547]","[265.7895202636719, 159.0860137939453]","[197.47402954101562, 182.74822998046875]","[303.6781921386719, 264.98736572265625]","[253.25880432128906, 320.19488525390625]","[359.0323791503906, 285.6281433105469]","[364.4881896972656, 323.24102783203125]","[317.3323059082031, 350.21942138671875]","[273.79412841796875, 378.1556701660156]","[469.63751220703125, 312.497314453125]","[445.0430603027344, 338.52630615234375]","[497.5891418457031, 421.967041015625]","[531.1022338867188, 450.46875]"
239,"[274.8121643066406, 79.45523834228516]","[280.9737243652344, 64.45761108398438]","[259.09222412109375, 66.33792114257812]","[270.5944519042969, 73.98978424072266]","[221.45193481445312, 79.63336944580078]","[265.32220458984375, 159.36068725585938]","[197.43008422851562, 183.43443298339844]","[303.3753356933594, 265.27093505859375]","[253.93624877929688, 321.45977783203125]","[358.8580627441406, 285.26239013671875]","[365.7776184082031, 323.2199401855469]","[317.91119384765625, 350.59893798828125]","[274.5341796875, 378.79541015625]","[469.968017578125, 311.32684326171875]","[444.7589111328125, 338.03887939453125]","[497.6097106933594, 420.66827392578125]","[530.48095703125, 450.2577209472656]"
240,"[274.6987609863281, 79.45613098144531]","[280.9536437988281, 64.4503173828125]","[259.01019287109375, 66.37171173095703]","[270.6581726074219, 74.06312561035156]","[221.46583557128906, 79.74378204345703]","[265.2784423828125, 159.43585205078125]","[197.15322875976562, 183.7818145751953]","[303.36627197265625, 265.1761779785156]","[254.14031982421875, 321.9723205566406]","[358.8863525390625, 285.0067138671875]","[365.9938049316406, 323.1501159667969]","[317.4217834472656, 351.3668518066406]","[273.84893798828125, 379.69189453125]","[469.8430480957031, 310.9131774902344]","[444.273681640625, 337.6744689941406]","[498.3829650878906, 420.54144287109375]","[531.2625732421875, 450.15911865234375]"
241,"[274.7554931640625, 79.42952728271484]","[280.9600524902344, 64.45006561279297]","[259.1098937988281, 66.4087142944336]","[270.5303039550781, 74.03311157226562]","[221.5689239501953, 79.78466033935547]","[265.01165771484375, 159.31788635253906]","[197.21681213378906, 183.50079345703125]","[303.4248046875, 265.13494873046875]","[254.06915283203125, 321.3292236328125]","[358.924072265625, 285.6263732910156]","[365.1087341308594, 323.48309326171875]","[316.5682067871094, 351.38330078125]","[273.2206726074219, 379.6104431152344]","[468.9825439453125, 311.1982727050781]","[443.819580078125, 337.9529113769531]","[498.1315612792969, 421.19183349609375]","[531.0684814453125, 450.88861083984375]"
242,"[274.8232727050781, 79.46141052246094]","[280.98333740234375, 64.52742004394531]","[259.2388916015625, 66.42585754394531]","[270.3397521972656, 74.11100769042969]","[221.61643981933594, 79.74671936035156]","[264.6601257324219, 159.2554168701172]","[197.1107635498047, 183.4917449951172]","[303.3719177246094, 264.8842468261719]","[253.83924865722656, 321.29681396484375]","[358.81182861328125, 285.6541748046875]","[364.7880859375, 323.5697326660156]","[316.35296630859375, 351.38385009765625]","[273.16552734375, 379.6715087890625]","[469.2005310058594, 311.21240234375]","[444.07940673828125, 338.171630859375]","[498.12115478515625, 421.2559509277344]","[531.05126953125, 451.2648010253906]"
243,"[274.934326171875, 79.35098266601562]","[281.04144287109375, 64.48883819580078]","[259.42828369140625, 66.3564453125]","[270.22442626953125, 74.09535217285156]","[221.7813262939453, 79.65170288085938]","[264.65478515625, 159.0596466064453]","[196.9430389404297, 183.29550170898438]","[303.60235595703125, 264.669921875]","[253.81192016601562, 321.19189453125]","[358.9714050292969, 285.5404357910156]","[364.8924865722656, 323.67388916015625]","[316.4063415527344, 350.970703125]","[273.1681213378906, 379.2444763183594]","[469.41302490234375, 311.65155029296875]","[444.33502197265625, 338.3260803222656]","[498.9092102050781, 421.4234924316406]","[532.103759765625, 450.9267883300781]"
244,"[274.90179443359375, 79.45431518554688]","[281.06048583984375, 64.56394958496094]","[259.40087890625, 66.39214324951172]","[270.38433837890625, 74.04666900634766]","[221.76466369628906, 79.48310852050781]","[264.8524475097656, 158.8582763671875]","[196.90306091308594, 183.09585571289062]","[303.7394104003906, 264.53125]","[253.79246520996094, 321.25885009765625]","[358.8244323730469, 285.31781005859375]","[365.04107666015625, 323.6639709472656]","[316.82080078125, 351.28515625]","[273.3516540527344, 379.5835266113281]","[469.8966064453125, 311.7056579589844]","[444.2976379394531, 338.4503479003906]","[499.1293029785156, 421.04437255859375]","[531.9658203125, 450.6129455566406]"
245,"[274.83489990234375, 79.43302917480469]","[280.99951171875, 64.54888916015625]","[259.33721923828125, 66.3365249633789]","[270.31640625, 74.03577423095703]","[221.72080993652344, 79.4073715209961]","[264.7320251464844, 158.85096740722656]","[196.8558349609375, 183.1036834716797]","[303.52008056640625, 264.4077453613281]","[253.64503479003906, 321.3561096191406]","[358.47613525390625, 285.097900390625]","[365.03668212890625, 323.6441345214844]","[316.6280822753906, 351.5123291015625]","[273.15081787109375, 379.8097229003906]","[470.0295715332031, 311.8408203125]","[444.2240295410156, 338.6048583984375]","[498.7453308105469, 421.0099182128906]","[531.2359008789062, 450.5971374511719]"
246,"[274.8668518066406, 79.49828338623047]","[281.0612487792969, 64.61209106445312]","[259.4088134765625, 66.34323120117188]","[270.3199157714844, 73.99883270263672]","[221.77903747558594, 79.26087188720703]","[264.5129699707031, 158.79583740234375]","[196.96334838867188, 182.85421752929688]","[303.3471984863281, 264.3375549316406]","[253.8072052001953, 320.8954772949219]","[358.7961730957031, 285.2132568359375]","[364.8708801269531, 323.5865783691406]","[316.2677307128906, 351.4342956542969]","[273.0628356933594, 379.63836669921875]","[469.92803955078125, 311.7094421386719]","[444.4610595703125, 338.33935546875]","[498.4615478515625, 420.95361328125]","[531.4310913085938, 450.5413513183594]"
