Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
218,"[311.5283203125, 98.50582885742188]","[315.88653564453125, 82.33497619628906]","[297.481201171875, 81.59243774414062]","[289.8136901855469, 84.1733627319336]","[250.8709716796875, 82.62657165527344]","[264.5134582519531, 152.56663513183594]","[226.37351989746094, 165.29043579101562]","[292.0390319824219, 268.97314453125]","[263.9997863769531, 303.09393310546875]","[331.8822937011719, 198.81427001953125]","[338.6690368652344, 212.42257690429688]","[283.70587158203125, 351.7072448730469]","[257.7188415527344, 365.7422180175781]","[341.60614013671875, 408.51708984375]","[341.38153076171875, 423.7083435058594]","[338.9929504394531, 495.41943359375]","[332.4224548339844, 516.1525268554688]"
219,"[311.5418395996094, 98.49437713623047]","[315.9071350097656, 82.31944274902344]","[297.47552490234375, 81.57962799072266]","[289.8036193847656, 84.19022369384766]","[250.8111572265625, 82.65921020507812]","[264.4642639160156, 152.59185791015625]","[226.39251708984375, 165.3544921875]","[292.0864562988281, 268.8811950683594]","[264.15191650390625, 303.046630859375]","[331.9396057128906, 198.84230041503906]","[338.7021484375, 212.4510498046875]","[283.7154235839844, 351.6470947265625]","[257.7715148925781, 365.6993713378906]","[341.570556640625, 408.3067932128906]","[341.42034912109375, 423.5107116699219]","[338.990234375, 495.1283874511719]","[332.49786376953125, 515.8877563476562]"
220,"[311.55926513671875, 98.4738998413086]","[315.93328857421875, 82.32218170166016]","[297.4888916015625, 81.57108306884766]","[289.9913024902344, 84.22991180419922]","[250.8346710205078, 82.6550064086914]","[264.67388916015625, 152.62294006347656]","[226.3275604248047, 165.33738708496094]","[292.34613037109375, 268.7781066894531]","[264.0626220703125, 302.9716491699219]","[332.31463623046875, 198.72422790527344]","[338.9788818359375, 212.38916015625]","[283.8702697753906, 351.49090576171875]","[257.7543029785156, 365.5410461425781]","[341.8573913574219, 406.8959655761719]","[341.5882873535156, 422.1193542480469]","[338.9636535644531, 493.9999694824219]","[332.5121154785156, 514.7798461914062]"
221,"[311.52081298828125, 98.43557739257812]","[315.89300537109375, 82.25969696044922]","[297.4471740722656, 81.51773071289062]","[289.7698974609375, 84.21456146240234]","[250.79708862304688, 82.6813735961914]","[264.4066162109375, 152.69906616210938]","[226.4150390625, 165.4004669189453]","[291.9233703613281, 269.2110595703125]","[264.02923583984375, 303.24481201171875]","[332.06744384765625, 198.901123046875]","[338.7480773925781, 212.41119384765625]","[283.5360107421875, 351.5087585449219]","[257.639404296875, 365.5184631347656]","[341.6569519042969, 408.0634765625]","[341.4100036621094, 423.21160888671875]","[339.1466369628906, 494.90618896484375]","[332.4811096191406, 515.579833984375]"
222,"[311.48828125, 98.4518051147461]","[315.858154296875, 82.28124237060547]","[297.4591979980469, 81.52752685546875]","[289.68951416015625, 84.2081527709961]","[250.90289306640625, 82.62153625488281]","[264.1500244140625, 152.62449645996094]","[226.52618408203125, 165.3248291015625]","[291.8160400390625, 268.8365478515625]","[263.90582275390625, 303.0237121582031]","[332.55157470703125, 198.47760009765625]","[338.993896484375, 212.2174072265625]","[283.6809997558594, 352.0863342285156]","[258.0415344238281, 366.1116943359375]","[341.1161804199219, 410.3258056640625]","[341.3572998046875, 425.49591064453125]","[338.58184814453125, 496.9054870605469]","[332.2788391113281, 517.6044311523438]"
223,"[311.5118408203125, 98.52210235595703]","[315.9172668457031, 82.31950378417969]","[297.42742919921875, 81.56005096435547]","[289.8547058105469, 84.24140930175781]","[250.75350952148438, 82.63369750976562]","[264.24932861328125, 152.7489471435547]","[226.46495056152344, 165.4982452392578]","[292.12188720703125, 268.8590393066406]","[264.0718688964844, 303.2376708984375]","[332.9945068359375, 198.45928955078125]","[339.53692626953125, 212.3978271484375]","[284.2873229980469, 352.4586486816406]","[258.5296630859375, 366.56378173828125]","[342.0507507324219, 410.15606689453125]","[342.24945068359375, 425.4035339355469]","[339.5577392578125, 496.7542419433594]","[333.1900634765625, 517.5340576171875]"
224,"[311.5419921875, 98.54638671875]","[315.94097900390625, 82.36911010742188]","[297.46435546875, 81.59956359863281]","[289.998046875, 84.2757797241211]","[250.8125762939453, 82.61845397949219]","[264.36895751953125, 152.6613006591797]","[226.4090576171875, 165.31480407714844]","[292.1466979980469, 268.666748046875]","[263.8886413574219, 302.97637939453125]","[333.1368103027344, 198.41534423828125]","[339.7143859863281, 212.40106201171875]","[284.1940002441406, 352.21875]","[258.30010986328125, 366.2838134765625]","[342.1889953613281, 410.1096496582031]","[342.25482177734375, 425.33734130859375]","[339.4836730957031, 496.9427490234375]","[333.05145263671875, 517.6945190429688]"
225,"[311.5685119628906, 98.6473617553711]","[315.991455078125, 82.46757507324219]","[297.5491027832031, 81.6823959350586]","[289.9018249511719, 84.32643127441406]","[250.94908142089844, 82.65506744384766]","[264.17352294921875, 152.67938232421875]","[226.42872619628906, 165.3461456298828]","[291.8913879394531, 268.8828125]","[263.93994140625, 303.17779541015625]","[333.0654602050781, 198.4503936767578]","[339.646728515625, 212.3920440673828]","[283.7119445800781, 351.76348876953125]","[257.9737548828125, 365.8302001953125]","[341.8074951171875, 408.7656555175781]","[341.9400939941406, 423.98052978515625]","[339.2086486816406, 495.6475830078125]","[332.7646484375, 516.3775634765625]"
226,"[311.6351623535156, 98.66047668457031]","[316.0088195800781, 82.4957046508789]","[297.64141845703125, 81.72128295898438]","[289.788330078125, 84.34600067138672]","[251.02259826660156, 82.7173080444336]","[264.03826904296875, 152.68638610839844]","[226.42391967773438, 165.4364471435547]","[291.7619323730469, 268.8138427734375]","[263.8853759765625, 303.1988830566406]","[332.821044921875, 198.40301513671875]","[339.55462646484375, 212.3418731689453]","[283.6299133300781, 351.8181457519531]","[257.9779357910156, 365.947265625]","[342.2943115234375, 407.4783630371094]","[342.34735107421875, 422.7556457519531]","[339.6168518066406, 494.69586181640625]","[333.12567138671875, 515.5162963867188]"
227,"[311.8594665527344, 98.56434631347656]","[316.1670837402344, 82.39132690429688]","[297.85638427734375, 81.6822509765625]","[289.9122009277344, 84.21585845947266]","[251.1302490234375, 82.77642059326172]","[263.92950439453125, 152.30751037597656]","[226.47076416015625, 165.39634704589844]","[291.8009338378906, 268.15765380859375]","[263.96246337890625, 303.11395263671875]","[332.865966796875, 198.07339477539062]","[339.5419616699219, 212.2020721435547]","[283.1865539550781, 350.5298156738281]","[257.6282653808594, 364.8388366699219]","[342.0515441894531, 403.4586181640625]","[342.2125549316406, 418.9837646484375]","[339.0754089355469, 491.2579650878906]","[332.8437194824219, 512.4882202148438]"
228,"[311.9443359375, 98.64907836914062]","[316.30975341796875, 82.3089370727539]","[297.7850036621094, 81.69131469726562]","[289.712646484375, 84.0435562133789]","[250.78758239746094, 82.94078826904297]","[263.506591796875, 152.34356689453125]","[226.8950958251953, 165.90928649902344]","[291.73529052734375, 268.34521484375]","[264.73004150390625, 303.7154541015625]","[333.0634460449219, 198.13925170898438]","[339.49200439453125, 212.1821746826172]","[283.38446044921875, 351.41326904296875]","[258.3927917480469, 365.91278076171875]","[342.3756408691406, 403.09454345703125]","[342.7755432128906, 418.71197509765625]","[339.8153991699219, 490.4294128417969]","[333.39459228515625, 511.805419921875]"
229,"[311.99835205078125, 98.5924072265625]","[316.3370056152344, 82.2264633178711]","[297.8180236816406, 81.67064666748047]","[289.78778076171875, 83.8589859008789]","[250.80665588378906, 82.9522476196289]","[263.5097351074219, 151.7878875732422]","[226.947021484375, 165.68222045898438]","[291.8670349121094, 267.8243103027344]","[265.0088806152344, 303.7236022949219]","[333.5797119140625, 197.62673950195312]","[340.0190124511719, 211.7970428466797]","[283.1876220703125, 349.10113525390625]","[258.21405029296875, 363.80181884765625]","[343.5727844238281, 397.21783447265625]","[343.77166748046875, 413.069580078125]","[340.7561950683594, 485.0171203613281]","[334.30126953125, 506.7095947265625]"
230,"[311.9617919921875, 98.53201293945312]","[316.28314208984375, 82.2015609741211]","[297.83685302734375, 81.6080551147461]","[289.6452331542969, 84.01890563964844]","[250.98194885253906, 82.97969055175781]","[263.7789001464844, 152.44107055664062]","[227.0118865966797, 166.08670043945312]","[292.3951110839844, 268.4949645996094]","[264.9471740722656, 303.9705505371094]","[333.67529296875, 197.90818786621094]","[339.89208984375, 212.0259246826172]","[283.8216552734375, 351.75311279296875]","[258.74359130859375, 366.276123046875]","[342.4613952636719, 405.2281494140625]","[342.8490295410156, 420.8623352050781]","[340.0763854980469, 492.1977844238281]","[333.7081604003906, 513.5934448242188]"
231,"[312.0684509277344, 98.6158447265625]","[316.3983154296875, 82.30842590332031]","[298.0199279785156, 81.64886474609375]","[289.5255432128906, 84.07647705078125]","[251.1688995361328, 82.8786849975586]","[263.7319030761719, 152.5781707763672]","[227.02548217773438, 166.10250854492188]","[292.5903625488281, 268.60211181640625]","[265.1642150878906, 303.8938903808594]","[333.67694091796875, 198.10511779785156]","[339.96771240234375, 212.181884765625]","[284.099853515625, 352.3420104980469]","[259.0769958496094, 366.83489990234375]","[342.78277587890625, 405.5834045410156]","[343.11090087890625, 421.1477966308594]","[340.6018981933594, 492.2531433105469]","[334.0928955078125, 513.531982421875]"
232,"[312.03173828125, 98.4305419921875]","[316.4632568359375, 82.1939468383789]","[297.9795227050781, 81.47250366210938]","[290.160400390625, 84.13973999023438]","[251.24639892578125, 82.6692123413086]","[264.3481140136719, 152.6459503173828]","[226.81198120117188, 165.65899658203125]","[292.7013854980469, 268.5419616699219]","[264.4836730957031, 303.2856750488281]","[333.9634094238281, 197.71670532226562]","[340.1629333496094, 211.89369201660156]","[284.1163024902344, 352.107421875]","[258.5235900878906, 366.30047607421875]","[340.94012451171875, 409.1769104003906]","[341.1778259277344, 424.4920349121094]","[338.6120910644531, 495.5327453613281]","[332.18756103515625, 516.4898071289062]"
233,"[312.0032043457031, 98.68881225585938]","[316.3885498046875, 82.41156005859375]","[297.9831237792969, 81.73693084716797]","[289.9901123046875, 84.14529418945312]","[251.29747009277344, 82.82608795166016]","[264.2118225097656, 152.48387145996094]","[226.73886108398438, 165.75489807128906]","[292.37310791015625, 268.7406005859375]","[264.25872802734375, 303.8238220214844]","[333.968017578125, 197.6191864013672]","[340.1631774902344, 211.71759033203125]","[284.1328125, 351.4438781738281]","[258.6197204589844, 365.82818603515625]","[342.3765563964844, 405.03717041015625]","[342.3816833496094, 420.5409851074219]","[339.8522644042969, 491.972900390625]","[333.29559326171875, 513.1278686523438]"
234,"[312.1636657714844, 98.84784698486328]","[316.51666259765625, 82.53060150146484]","[298.1250305175781, 81.88302612304688]","[290.05120849609375, 84.09237670898438]","[251.28245544433594, 82.84989166259766]","[264.30633544921875, 152.24688720703125]","[226.59005737304688, 165.6678924560547]","[292.4579772949219, 268.6282043457031]","[264.3685607910156, 303.88909912109375]","[333.3179626464844, 197.96791076660156]","[339.6979064941406, 212.0111846923828]","[283.916015625, 351.1531677246094]","[258.210693359375, 365.59259033203125]","[341.8034973144531, 405.0124816894531]","[341.6151428222656, 420.6112976074219]","[339.26898193359375, 491.71722412109375]","[332.5636901855469, 513.0621337890625]"
235,"[312.41070556640625, 98.69021606445312]","[316.6868896484375, 82.39160919189453]","[298.3898620605469, 81.74990844726562]","[289.9399719238281, 84.07759094238281]","[251.4524383544922, 82.8522720336914]","[264.11602783203125, 152.37335205078125]","[226.74038696289062, 165.8328094482422]","[292.3217468261719, 268.5392150878906]","[264.46905517578125, 303.8304443359375]","[333.2301940917969, 198.0325927734375]","[339.7381286621094, 212.1444854736328]","[283.9371337890625, 351.3061828613281]","[258.44671630859375, 365.7624816894531]","[341.7434387207031, 406.1512756347656]","[341.7374267578125, 421.7582702636719]","[339.2030944824219, 492.74627685546875]","[332.5766906738281, 514.136962890625]"
236,"[312.4851379394531, 98.68313598632812]","[316.7607727050781, 82.36177825927734]","[298.44189453125, 81.7474136352539]","[289.9903564453125, 83.99858093261719]","[251.45960998535156, 82.86225128173828]","[264.0904541015625, 152.23602294921875]","[226.8291778564453, 165.83236694335938]","[292.13653564453125, 268.3846435546875]","[264.5056457519531, 303.81298828125]","[332.94097900390625, 198.24989318847656]","[339.5459289550781, 212.3306121826172]","[283.99078369140625, 350.9311828613281]","[258.5789489746094, 365.46014404296875]","[342.0237731933594, 404.7070617675781]","[342.01336669921875, 420.38482666015625]","[339.33197021484375, 491.4466552734375]","[332.739013671875, 512.9395141601562]"
237,"[312.4855041503906, 98.56068420410156]","[316.84173583984375, 82.28860473632812]","[298.455322265625, 81.61132049560547]","[290.27630615234375, 84.11844635009766]","[251.60784912109375, 82.7548828125]","[264.5745849609375, 152.59913635253906]","[226.84812927246094, 165.82814025878906]","[292.729736328125, 268.5267333984375]","[264.40338134765625, 303.5049743652344]","[333.7815246582031, 197.69664001464844]","[340.0959777832031, 211.7933807373047]","[284.6524658203125, 352.3375244140625]","[258.9341735839844, 366.65362548828125]","[341.2510986328125, 411.2461242675781]","[341.3372802734375, 426.6894836425781]","[338.7046203613281, 497.14288330078125]","[332.21795654296875, 518.2943115234375]"
238,"[312.5223083496094, 98.56766510009766]","[316.85626220703125, 82.29210662841797]","[298.5436096191406, 81.6760025024414]","[290.1283874511719, 84.04341888427734]","[251.75172424316406, 82.89466094970703]","[264.1766052246094, 152.19078063964844]","[226.96302795410156, 165.84426879882812]","[292.6607971191406, 267.7464294433594]","[264.5689392089844, 303.33770751953125]","[333.52606201171875, 197.42225646972656]","[339.902099609375, 211.76144409179688]","[283.9317626953125, 351.2635192871094]","[258.5210266113281, 365.7887268066406]","[340.7966613769531, 407.9282531738281]","[341.0733947753906, 423.6109619140625]","[338.1215515136719, 494.53192138671875]","[331.7798767089844, 516.0679931640625]"
239,"[312.6783142089844, 98.8333511352539]","[317.0554504394531, 82.5030288696289]","[298.6887512207031, 81.85903930664062]","[290.247314453125, 84.09478759765625]","[251.77296447753906, 82.88985443115234]","[264.18548583984375, 152.11582946777344]","[226.94692993164062, 165.81430053710938]","[293.1454162597656, 267.72222900390625]","[264.9639587402344, 303.5029296875]","[334.02508544921875, 197.01792907714844]","[340.2342529296875, 211.50791931152344]","[283.8944396972656, 351.7502136230469]","[258.4451904296875, 366.3115539550781]","[340.6267395019531, 408.86041259765625]","[341.0115966796875, 424.59136962890625]","[338.033203125, 495.0967712402344]","[331.64697265625, 516.7091674804688]"
240,"[312.5089111328125, 98.8891372680664]","[316.8796691894531, 82.55474853515625]","[298.4653015136719, 81.91177368164062]","[290.2321472167969, 84.17896270751953]","[251.58956909179688, 82.99821472167969]","[264.39215087890625, 152.20721435546875]","[227.16201782226562, 165.93255615234375]","[294.29962158203125, 267.7002258300781]","[265.80224609375, 303.63568115234375]","[335.1192932128906, 196.17262268066406]","[340.93701171875, 210.8327178955078]","[284.0692138671875, 352.0289306640625]","[258.6529541015625, 366.5854797363281]","[340.7174377441406, 407.33074951171875]","[341.2992248535156, 423.08056640625]","[338.2563781738281, 493.3275146484375]","[332.118408203125, 514.9610595703125]"
241,"[312.79864501953125, 98.98706817626953]","[317.1404724121094, 82.61531066894531]","[298.7181701660156, 82.0081558227539]","[290.5382995605469, 84.17894744873047]","[251.67745971679688, 83.08765411376953]","[264.6883239746094, 152.1777801513672]","[227.04269409179688, 166.0850372314453]","[294.49517822265625, 267.7825012207031]","[265.609130859375, 304.0342102050781]","[335.1709289550781, 196.12867736816406]","[340.9524841308594, 210.8363494873047]","[284.4424743652344, 352.0291748046875]","[258.74578857421875, 366.7167663574219]","[341.436279296875, 405.85601806640625]","[341.6857604980469, 421.7712097167969]","[338.7903747558594, 492.2853088378906]","[332.441650390625, 514.1581420898438]"
242,"[312.98699951171875, 99.03475189208984]","[317.3226318359375, 82.70204162597656]","[299.0541076660156, 82.02397155761719]","[290.3620910644531, 84.30150604248047]","[252.1259307861328, 82.99564361572266]","[264.5700378417969, 152.44419860839844]","[227.0364227294922, 166.05450439453125]","[294.3418884277344, 268.2118225097656]","[265.3085632324219, 303.96343994140625]","[334.8394470214844, 196.48828125]","[340.47943115234375, 211.07122802734375]","[284.1659240722656, 353.214111328125]","[258.54931640625, 367.6961975097656]","[339.38433837890625, 412.28741455078125]","[339.8625183105469, 427.963623046875]","[337.30670166015625, 497.5826110839844]","[331.0166015625, 519.1727294921875]"
243,"[312.9888916015625, 98.89952087402344]","[317.3382568359375, 82.54039764404297]","[298.9502868652344, 81.90007781982422]","[290.61932373046875, 84.22781372070312]","[251.96914672851562, 83.02107238769531]","[264.9046630859375, 152.46133422851562]","[227.16867065429688, 166.15599060058594]","[294.95233154296875, 268.20623779296875]","[265.75177001953125, 304.1318664550781]","[335.6584167480469, 196.402587890625]","[341.1092834472656, 211.06411743164062]","[284.4542236328125, 353.00244140625]","[258.7024841308594, 367.5257263183594]","[340.03759765625, 411.10418701171875]","[340.500732421875, 426.8445739746094]","[337.8271179199219, 496.1776428222656]","[331.6722412109375, 517.8421020507812]"
244,"[313.0007629394531, 98.85234832763672]","[317.34991455078125, 82.5105972290039]","[298.9593200683594, 81.87019348144531]","[290.7010803222656, 84.26765441894531]","[251.97711181640625, 83.0617904663086]","[264.8959655761719, 152.5192413330078]","[227.1473846435547, 166.19720458984375]","[294.7510986328125, 268.3179931640625]","[265.6478576660156, 304.23858642578125]","[335.66925048828125, 196.5574188232422]","[341.17291259765625, 211.18850708007812]","[284.28680419921875, 352.4700012207031]","[258.5256042480469, 367.0066223144531]","[340.4994201660156, 409.15283203125]","[340.8936767578125, 424.9189453125]","[338.21923828125, 494.5903015136719]","[332.047119140625, 516.2758178710938]"
245,"[313.0669250488281, 99.1695327758789]","[317.3941650390625, 82.73168182373047]","[299.0015869140625, 82.0934829711914]","[290.4293518066406, 84.19231414794922]","[251.83621215820312, 83.03952026367188]","[264.5938720703125, 152.51400756835938]","[227.21607971191406, 166.33740234375]","[294.45849609375, 268.6695861816406]","[266.02239990234375, 304.70574951171875]","[335.10406494140625, 197.25819396972656]","[340.85394287109375, 211.84832763671875]","[284.58880615234375, 353.50927734375]","[259.0909423828125, 368.1447448730469]","[341.3650817871094, 409.2322082519531]","[341.79168701171875, 425.04364013671875]","[339.3673400878906, 494.1917724609375]","[332.94415283203125, 515.9196166992188]"
246,"[312.8008728027344, 99.06578063964844]","[317.1573181152344, 82.65369415283203]","[298.7207336425781, 82.00067138671875]","[290.3009948730469, 84.25675964355469]","[251.61264038085938, 83.02505493164062]","[264.5189208984375, 152.60780334472656]","[227.10475158691406, 166.21824645996094]","[294.19677734375, 268.66241455078125]","[265.8244323730469, 304.3308410644531]","[334.78485107421875, 197.7244415283203]","[340.5119934082031, 212.19595336914062]","[284.404541015625, 353.7763366699219]","[258.87005615234375, 368.2275085449219]","[339.4343566894531, 413.21484375]","[340.0967102050781, 428.8384094238281]","[337.57952880859375, 497.3385314941406]","[331.3852233886719, 518.8487548828125]"
247,"[312.7825927734375, 99.22322845458984]","[317.126220703125, 82.78274536132812]","[298.6836853027344, 82.15492248535156]","[290.2995300292969, 84.23934173583984]","[251.5384979248047, 83.08573150634766]","[264.6290588378906, 152.37696838378906]","[227.0825653076172, 166.1877899169922]","[294.80126953125, 268.27044677734375]","[266.16778564453125, 304.2928161621094]","[335.200927734375, 197.236083984375]","[340.8493957519531, 211.84109497070312]","[284.7528991699219, 353.65655517578125]","[259.1131286621094, 368.2363586425781]","[340.12298583984375, 412.49114990234375]","[340.65814208984375, 428.25860595703125]","[338.32965087890625, 496.7633056640625]","[332.0099792480469, 518.4633178710938]"
248,"[312.77801513671875, 99.19086456298828]","[317.1391296386719, 82.78903198242188]","[298.7104187011719, 82.12776947021484]","[290.3802185058594, 84.32073211669922]","[251.64944458007812, 83.05194854736328]","[264.7515563964844, 152.48291015625]","[227.0960693359375, 166.1004180908203]","[294.8409729003906, 268.2925720214844]","[266.0202941894531, 304.0655822753906]","[335.2782287597656, 197.22344970703125]","[340.8985290527344, 211.84512329101562]","[284.82049560546875, 353.715576171875]","[259.1077575683594, 368.1820068359375]","[339.6072998046875, 414.1463928222656]","[340.1634826660156, 429.796875]","[337.7779541015625, 498.193359375]","[331.500244140625, 519.737548828125]"
249,"[312.8877868652344, 99.01366424560547]","[317.1800537109375, 82.7076416015625]","[298.9280700683594, 81.96665954589844]","[290.29150390625, 84.42386627197266]","[251.88356018066406, 82.959716796875]","[264.5924072265625, 152.7579345703125]","[226.90347290039062, 166.13253784179688]","[294.5223693847656, 268.78082275390625]","[265.7126159667969, 304.300537109375]","[335.1708068847656, 197.3722686767578]","[340.8566589355469, 211.82656860351562]","[284.2080993652344, 353.5936279296875]","[258.4814147949219, 368.01904296875]","[340.9729309082031, 410.977783203125]","[341.3315124511719, 426.6167907714844]","[339.13873291015625, 495.9603271484375]","[332.72381591796875, 517.4412231445312]"
250,"[312.8745422363281, 99.22046661376953]","[317.19482421875, 82.84288787841797]","[298.9280700683594, 82.11715698242188]","[290.1930847167969, 84.30025482177734]","[251.8728790283203, 82.8603515625]","[264.321533203125, 152.45590209960938]","[226.85780334472656, 165.97683715820312]","[294.32318115234375, 268.3829040527344]","[265.59124755859375, 304.1744384765625]","[335.2872009277344, 197.2762908935547]","[340.8472595214844, 211.83782958984375]","[284.4013366699219, 354.5109558105469]","[258.81927490234375, 369.0145568847656]","[340.0265808105469, 414.15557861328125]","[340.6706848144531, 429.87176513671875]","[338.1809387207031, 498.3768310546875]","[331.8826904296875, 519.9722290039062]"
251,"[312.8370056152344, 99.27230072021484]","[317.17364501953125, 82.88731384277344]","[298.9384460449219, 82.1872329711914]","[290.12640380859375, 84.29093170166016]","[251.9252471923828, 82.93444061279297]","[264.0005798339844, 152.29623413085938]","[226.71876525878906, 165.96209716796875]","[293.4492492675781, 268.3360595703125]","[264.9655456542969, 304.3033447265625]","[334.7499694824219, 197.56097412109375]","[340.4993591308594, 212.1659698486328]","[284.0353698730469, 353.8773498535156]","[258.56890869140625, 368.4797058105469]","[340.260986328125, 412.1554870605469]","[340.8402404785156, 427.9538269042969]","[338.3954772949219, 497.12493896484375]","[332.0165710449219, 518.8245849609375]"
252,"[312.9505310058594, 99.37101745605469]","[317.2709655761719, 83.00949096679688]","[299.11322021484375, 82.28710174560547]","[290.14556884765625, 84.34612274169922]","[252.16787719726562, 82.92505645751953]","[264.1680603027344, 152.22171020507812]","[226.77584838867188, 165.8902130126953]","[294.2419738769531, 268.0068664550781]","[265.25604248046875, 304.065185546875]","[335.10821533203125, 196.9533233642578]","[340.7423400878906, 211.7292022705078]","[284.1821594238281, 354.3798828125]","[258.61639404296875, 368.9777526855469]","[339.8118591308594, 414.44158935546875]","[340.3693542480469, 430.2556457519531]","[338.0907897949219, 499.1278381347656]","[331.62847900390625, 520.8744506835938]"
253,"[313.0522766113281, 99.12088012695312]","[317.263916015625, 82.8090591430664]","[299.2009582519531, 82.12223052978516]","[290.2984619140625, 84.30525970458984]","[252.2561798095703, 82.9589614868164]","[264.6780700683594, 152.30335998535156]","[226.71926879882812, 165.94825744628906]","[294.66925048828125, 268.1283874511719]","[265.04510498046875, 304.0895690917969]","[335.0780334472656, 197.4187774658203]","[340.3573913574219, 211.87908935546875]","[284.2463684082031, 354.0503234863281]","[258.32061767578125, 368.61474609375]","[340.112548828125, 412.7813720703125]","[340.1763610839844, 428.6124572753906]","[338.19927978515625, 497.43402099609375]","[331.5017395019531, 519.236572265625]"
254,"[313.0546875, 99.0446548461914]","[317.2882080078125, 82.73026275634766]","[299.2153625488281, 82.05331420898438]","[290.2740173339844, 84.29170989990234]","[252.27484130859375, 82.96401977539062]","[264.4042053222656, 152.27398681640625]","[226.7145538330078, 165.9216766357422]","[294.1556396484375, 268.096435546875]","[264.82965087890625, 304.07305908203125]","[335.05499267578125, 197.12564086914062]","[340.4486083984375, 211.69630432128906]","[283.7580261230469, 353.8341064453125]","[258.00115966796875, 368.37335205078125]","[339.0434875488281, 413.26953125]","[339.3778991699219, 429.0746154785156]","[337.13836669921875, 497.7809143066406]","[330.650390625, 519.5689086914062]"
255,"[312.94696044921875, 99.25074005126953]","[317.1556701660156, 82.9317626953125]","[299.2896423339844, 82.28546905517578]","[289.6895446777344, 84.22760009765625]","[252.59263610839844, 83.00977325439453]","[263.4458923339844, 151.85679626464844]","[226.7587890625, 165.76992797851562]","[292.8133850097656, 267.650390625]","[264.3193359375, 303.9422607421875]","[334.7884521484375, 197.79908752441406]","[340.2360534667969, 212.4279327392578]","[283.0023498535156, 352.8431701660156]","[257.9433288574219, 367.5361022949219]","[338.4202880859375, 411.6939697265625]","[339.1769714355469, 427.59814453125]","[336.45831298828125, 496.4308776855469]","[330.2706298828125, 518.3524169921875]"
256,"[312.9090270996094, 99.20711517333984]","[317.1061096191406, 82.89745330810547]","[299.2378234863281, 82.2598876953125]","[289.7120361328125, 84.20954132080078]","[252.54771423339844, 83.03453063964844]","[263.6651306152344, 151.75906372070312]","[226.7820281982422, 165.80747985839844]","[293.7514343261719, 267.355712890625]","[265.0553283691406, 303.9055480957031]","[335.61578369140625, 197.43943786621094]","[340.8441162109375, 212.04237365722656]","[283.13055419921875, 352.2032775878906]","[257.93841552734375, 366.97772216796875]","[338.7750549316406, 409.49615478515625]","[339.4319763183594, 425.51953125]","[336.8251647949219, 494.0540771484375]","[330.6656799316406, 516.1428833007812]"
257,"[312.7893371582031, 99.26758575439453]","[317.0211181640625, 82.95753479003906]","[299.0628356933594, 82.28657531738281]","[289.93658447265625, 84.22313690185547]","[252.43885803222656, 82.93917846679688]","[264.6221923828125, 151.99867248535156]","[226.7786102294922, 165.8275146484375]","[295.2344055175781, 267.63775634765625]","[265.5937194824219, 303.7920227050781]","[335.8565368652344, 197.5054931640625]","[340.9088134765625, 211.8346405029297]","[284.2937316894531, 353.55242919921875]","[258.4656066894531, 368.19140625]","[339.41375732421875, 412.5609130859375]","[339.3656311035156, 428.43896484375]","[337.6882019042969, 496.10137939453125]","[330.9006042480469, 517.9531860351562]"
258,"[312.4912109375, 99.30327606201172]","[316.8381042480469, 82.96715545654297]","[298.7427978515625, 82.27485656738281]","[289.7188720703125, 84.20497131347656]","[252.24755859375, 82.9292221069336]","[264.30609130859375, 151.995361328125]","[227.13768005371094, 165.76620483398438]","[294.6029968261719, 268.01434326171875]","[266.272705078125, 303.8953857421875]","[334.96148681640625, 197.96800231933594]","[340.7976379394531, 212.40570068359375]","[283.8913269042969, 352.8621520996094]","[258.5138854980469, 367.40570068359375]","[338.9405212402344, 411.5157165527344]","[339.29779052734375, 427.22149658203125]","[337.3278503417969, 495.12078857421875]","[330.77581787109375, 516.7066650390625]"
259,"[312.48773193359375, 100.01859283447266]","[316.8053894042969, 83.52491760253906]","[298.62615966796875, 82.9237060546875]","[289.7200012207031, 84.12039184570312]","[252.06317138671875, 83.21150970458984]","[265.1247253417969, 151.7665557861328]","[227.43136596679688, 166.1473846435547]","[296.4142761230469, 268.3846740722656]","[267.87786865234375, 304.90826416015625]","[334.852294921875, 197.2135772705078]","[340.7411193847656, 211.28509521484375]","[284.8889465332031, 352.4075012207031]","[259.2452392578125, 367.2988586425781]","[342.2478332519531, 403.2923889160156]","[341.7185974121094, 419.35455322265625]","[340.4883728027344, 487.1851806640625]","[333.3378601074219, 509.1661682128906]"
