Frame,Nose,Left Eye,Right Eye,Left Ear,Right Ear,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,Left Hip,Right Hip,Left Knee,Right Knee,Left Ankle,Right Ankle
323,"[321.89263916015625, 109.84629821777344]","[326.1417236328125, 94.23639678955078]","[312.217041015625, 92.4689712524414]","[297.12176513671875, 90.59603118896484]","[270.8325500488281, 85.69654083251953]","[267.68121337890625, 152.3664093017578]","[227.39309692382812, 161.90562438964844]","[284.2869873046875, 276.0271301269531]","[247.5719757080078, 308.0094299316406]","[328.0404357910156, 196.95452880859375]","[326.8587341308594, 210.91517639160156]","[266.86236572265625, 345.3214416503906]","[240.27786254882812, 357.7497863769531]","[304.4586181640625, 410.74603271484375]","[304.2052307128906, 425.6669616699219]","[292.86639404296875, 488.2328796386719]","[289.27313232421875, 509.0250549316406]"
324,"[321.89996337890625, 109.86127471923828]","[326.17877197265625, 94.2751235961914]","[312.23382568359375, 92.489501953125]","[297.2799987792969, 90.60887145996094]","[270.88604736328125, 85.6673812866211]","[267.8123474121094, 152.29400634765625]","[227.40623474121094, 161.74932861328125]","[284.3355712890625, 275.9084777832031]","[247.6056671142578, 307.7987365722656]","[328.13763427734375, 196.71478271484375]","[327.0376281738281, 210.6986846923828]","[266.5975341796875, 344.7865905761719]","[239.96971130371094, 357.15765380859375]","[304.0871276855469, 407.75665283203125]","[303.78594970703125, 422.62481689453125]","[292.0324401855469, 485.6488952636719]","[288.6134338378906, 506.3818359375]"
325,"[321.9787902832031, 109.72117614746094]","[326.3043518066406, 94.17853546142578]","[312.2985534667969, 92.34723663330078]","[297.65570068359375, 90.61331939697266]","[270.93798828125, 85.5157470703125]","[268.2338562011719, 152.356689453125]","[227.3897705078125, 161.5898895263672]","[284.7576904296875, 275.9337463378906]","[247.66053771972656, 307.6505432128906]","[328.58831787109375, 196.8724365234375]","[327.4927062988281, 211.10348510742188]","[267.0182189941406, 345.3770751953125]","[240.0679931640625, 357.65142822265625]","[304.442138671875, 411.0700378417969]","[304.1317138671875, 425.8531799316406]","[292.6930236816406, 489.2294616699219]","[289.2984313964844, 509.81158447265625]"
326,"[321.8428649902344, 110.14613342285156]","[326.237060546875, 94.55729675292969]","[312.2474670410156, 92.6814956665039]","[297.15032958984375, 90.8299560546875]","[270.9554443359375, 85.66573333740234]","[267.3204040527344, 152.63131713867188]","[227.31593322753906, 161.91278076171875]","[283.8980407714844, 276.51629638671875]","[247.68324279785156, 308.28326416015625]","[328.1952209472656, 197.0908966064453]","[327.45428466796875, 211.34671020507812]","[266.2137451171875, 346.5205078125]","[239.78623962402344, 358.8626403808594]","[304.38848876953125, 412.0206604003906]","[304.4085388183594, 426.8200378417969]","[292.86505126953125, 489.83526611328125]","[289.3181457519531, 510.39471435546875]"
327,"[321.5738525390625, 110.54159545898438]","[325.9594421386719, 94.9110336303711]","[312.0346984863281, 93.07147979736328]","[296.74462890625, 90.9122543334961]","[270.88348388671875, 85.84947967529297]","[266.9546813964844, 152.32150268554688]","[227.1770477294922, 161.78973388671875]","[283.25311279296875, 276.1201477050781]","[247.1947784423828, 308.0997009277344]","[327.6072692871094, 197.18760681152344]","[326.90106201171875, 211.52320861816406]","[266.1620178222656, 345.8518371582031]","[239.90533447265625, 358.2693786621094]","[303.73480224609375, 411.6747741699219]","[303.71441650390625, 426.5195617675781]","[291.9486083984375, 488.7983093261719]","[288.3916015625, 509.4190368652344]"
328,"[321.62445068359375, 110.53694915771484]","[325.98187255859375, 94.8921890258789]","[312.03680419921875, 93.08079528808594]","[296.7853698730469, 90.91854858398438]","[270.77374267578125, 85.93456268310547]","[267.00054931640625, 152.29534912109375]","[227.12200927734375, 161.840087890625]","[283.43206787109375, 276.2089538574219]","[247.2586212158203, 308.2685241699219]","[327.7480163574219, 197.24478149414062]","[326.82403564453125, 211.4545440673828]","[265.96856689453125, 345.515380859375]","[239.63284301757812, 357.963623046875]","[303.8564758300781, 411.0831604003906]","[303.8023681640625, 425.9828186035156]","[292.2131042480469, 488.5503234863281]","[288.661865234375, 509.2738342285156]"
329,"[321.6883850097656, 110.26105499267578]","[325.9967346191406, 94.65669250488281]","[312.0553283691406, 92.86438751220703]","[297.25885009765625, 90.83720397949219]","[270.71612548828125, 85.83293151855469]","[267.7247314453125, 152.16551208496094]","[226.96116638183594, 161.67759704589844]","[284.0413818359375, 275.60943603515625]","[246.83497619628906, 307.7984924316406]","[327.5918273925781, 197.20126342773438]","[326.357666015625, 211.61782836914062]","[266.9087829589844, 345.6374816894531]","[239.94114685058594, 358.07958984375]","[303.8597717285156, 414.74267578125]","[303.60931396484375, 429.72418212890625]","[292.4906921386719, 491.6272888183594]","[288.8086242675781, 512.4755249023438]"
330,"[321.69000244140625, 110.33316040039062]","[325.99896240234375, 94.7229995727539]","[312.0553283691406, 92.95708465576172]","[297.0677490234375, 90.8383560180664]","[270.81207275390625, 85.95536041259766]","[267.6473693847656, 152.22088623046875]","[227.39263916015625, 161.7752685546875]","[284.3279113769531, 275.5862731933594]","[247.3013916015625, 307.47735595703125]","[328.0987548828125, 197.11570739746094]","[326.32647705078125, 210.81996154785156]","[266.708251953125, 344.7555236816406]","[240.1848602294922, 357.15838623046875]","[303.62786865234375, 409.26873779296875]","[303.298828125, 424.1397399902344]","[291.99786376953125, 486.2296142578125]","[288.4292907714844, 506.97357177734375]"
331,"[321.7037658691406, 110.4851303100586]","[326.10430908203125, 94.8402099609375]","[312.0128173828125, 93.04728698730469]","[297.2677001953125, 90.91438293457031]","[270.64532470703125, 85.97229766845703]","[267.58392333984375, 152.30841064453125]","[227.29788208007812, 161.86880493164062]","[284.18707275390625, 275.7518005371094]","[247.45701599121094, 307.80926513671875]","[328.0528869628906, 197.09776306152344]","[326.6126403808594, 211.1865234375]","[266.6471252441406, 345.0356140136719]","[240.07704162597656, 357.47454833984375]","[303.9379577636719, 408.73974609375]","[303.7057800292969, 423.6495666503906]","[292.19451904296875, 485.8645935058594]","[288.6673583984375, 506.631591796875]"
332,"[321.64349365234375, 110.34917449951172]","[326.0448913574219, 94.82203674316406]","[311.9954528808594, 92.97228240966797]","[297.7295837402344, 91.04450225830078]","[270.8606872558594, 85.8988265991211]","[268.45001220703125, 152.37841796875]","[227.2211151123047, 161.56704711914062]","[285.000732421875, 275.68548583984375]","[247.1420440673828, 307.41998291015625]","[328.792236328125, 196.87582397460938]","[326.9299621582031, 211.19825744628906]","[267.0657043457031, 344.4845886230469]","[239.89476013183594, 356.75732421875]","[304.8762512207031, 407.6356201171875]","[304.1846008300781, 422.42022705078125]","[292.7400207519531, 485.3907165527344]","[289.18402099609375, 505.9284973144531]"
333,"[321.8119812011719, 110.27902221679688]","[326.1827392578125, 94.69849395751953]","[312.1291809082031, 92.84807586669922]","[297.5745849609375, 90.85782623291016]","[270.6645812988281, 85.69244384765625]","[268.11138916015625, 152.3456573486328]","[226.95082092285156, 161.6243133544922]","[284.63653564453125, 275.6661376953125]","[247.22918701171875, 307.49090576171875]","[328.3601989746094, 197.14559936523438]","[327.1905517578125, 211.22283935546875]","[267.4798583984375, 345.7496337890625]","[240.28665161132812, 358.131591796875]","[305.2750244140625, 411.86346435546875]","[304.7167053222656, 426.75567626953125]","[293.60809326171875, 489.1108703613281]","[289.88116455078125, 509.7889709472656]"
334,"[321.69598388671875, 110.31658935546875]","[326.09857177734375, 94.74726104736328]","[312.08404541015625, 92.87097930908203]","[297.3971252441406, 90.93486785888672]","[270.8472595214844, 85.6938247680664]","[267.9785461425781, 152.63145446777344]","[227.08114624023438, 161.6977996826172]","[284.2127380371094, 276.3351135253906]","[247.0256805419922, 307.75543212890625]","[328.4814147949219, 197.30458068847656]","[327.2048645019531, 211.21588134765625]","[267.2187194824219, 346.39593505859375]","[240.26222229003906, 358.61663818359375]","[304.0479736328125, 413.6242980957031]","[303.7317810058594, 428.2993469238281]","[292.3540344238281, 490.6250915527344]","[288.7933349609375, 511.000244140625]"
335,"[321.81683349609375, 110.24824523925781]","[326.1447448730469, 94.59503173828125]","[312.1075134277344, 92.81705474853516]","[297.5353088378906, 90.72569274902344]","[270.6942443847656, 85.75273132324219]","[268.3323974609375, 152.4781951904297]","[226.9803009033203, 162.01722717285156]","[285.0417785644531, 276.20660400390625]","[247.12364196777344, 308.4716796875]","[329.197265625, 197.02621459960938]","[327.1970520019531, 211.2544708251953]","[267.8310546875, 346.5535888671875]","[240.60154724121094, 359.0264892578125]","[304.5455322265625, 412.40167236328125]","[304.05609130859375, 427.3905029296875]","[292.6656188964844, 489.4336242675781]","[289.03948974609375, 510.2655029296875]"
336,"[322.1629943847656, 110.02764892578125]","[326.4595947265625, 94.33139038085938]","[312.3276062011719, 92.55343627929688]","[297.721923828125, 90.61280822753906]","[270.4886169433594, 85.62874603271484]","[268.1980285644531, 152.63864135742188]","[226.95240783691406, 162.11155700683594]","[284.6391906738281, 276.6393737792969]","[247.29135131835938, 308.72552490234375]","[328.646484375, 197.3037872314453]","[327.1528015136719, 211.23989868164062]","[267.6951599121094, 346.8318176269531]","[240.4911346435547, 359.27984619140625]","[304.4991149902344, 412.69110107421875]","[304.0989990234375, 427.6845703125]","[292.7446594238281, 489.9561767578125]","[289.08221435546875, 510.84185791015625]"
337,"[322.1603698730469, 109.96614074707031]","[326.4864807128906, 94.28316497802734]","[312.2474060058594, 92.52378845214844]","[297.9883117675781, 90.68244171142578]","[270.36529541015625, 85.7407455444336]","[268.6175537109375, 152.8282470703125]","[227.08506774902344, 162.30360412597656]","[285.0126647949219, 276.44476318359375]","[247.34771728515625, 308.51605224609375]","[328.9057312011719, 197.30934143066406]","[327.0404052734375, 211.28143310546875]","[268.39788818359375, 346.94342041015625]","[241.04965209960938, 359.3614501953125]","[304.5779113769531, 412.3693542480469]","[304.15191650390625, 427.3107604980469]","[292.5932922363281, 489.50933837890625]","[289.065673828125, 510.3387451171875]"
338,"[321.9338073730469, 110.32189178466797]","[326.1934509277344, 94.6244888305664]","[312.16455078125, 92.8917007446289]","[297.35150146484375, 90.74833679199219]","[270.5329284667969, 85.89374542236328]","[268.1766052246094, 152.6765899658203]","[226.97256469726562, 162.38182067871094]","[285.0082702636719, 276.3218078613281]","[247.21006774902344, 308.7245788574219]","[328.98724365234375, 197.29454040527344]","[326.77154541015625, 211.3721466064453]","[268.0678405761719, 347.82366943359375]","[240.92701721191406, 360.3523864746094]","[304.0986633300781, 416.42449951171875]","[303.8061828613281, 431.4639892578125]","[292.5075378417969, 493.0615539550781]","[288.8306579589844, 514.01123046875]"
339,"[322.0149841308594, 110.41568756103516]","[326.2907409667969, 94.67129516601562]","[312.1787109375, 92.93531799316406]","[297.5665588378906, 90.71578216552734]","[270.3894958496094, 85.8628921508789]","[268.3889465332031, 152.66075134277344]","[226.87808227539062, 162.41368103027344]","[285.2760925292969, 276.5748291015625]","[247.5373077392578, 309.1263427734375]","[328.7447204589844, 197.4029998779297]","[326.6480407714844, 211.54029846191406]","[268.0631103515625, 347.9942321777344]","[240.7013397216797, 360.56689453125]","[304.42559814453125, 415.8630065917969]","[304.07879638671875, 430.99310302734375]","[292.8931579589844, 492.5702819824219]","[289.1399841308594, 513.635009765625]"
340,"[321.8254089355469, 110.68606567382812]","[326.1823425292969, 94.77346801757812]","[311.9543151855469, 93.08038330078125]","[296.9317932128906, 90.42951965332031]","[270.1182861328125, 85.76101684570312]","[267.2319030761719, 152.2924346923828]","[227.0635528564453, 162.32862854003906]","[284.0103454589844, 276.765869140625]","[247.5687255859375, 309.53338623046875]","[328.2139892578125, 197.88967895507812]","[326.23138427734375, 212.04917907714844]","[267.1336669921875, 348.8795166015625]","[240.65318298339844, 361.5360107421875]","[303.19146728515625, 418.7501525878906]","[303.6237487792969, 433.86688232421875]","[291.7449951171875, 494.9911193847656]","[288.1868896484375, 516.0514526367188]"
341,"[321.35821533203125, 109.95612335205078]","[325.5810546875, 94.21202087402344]","[311.509033203125, 92.5044937133789]","[296.52734375, 90.48026275634766]","[269.7709655761719, 85.75562286376953]","[266.8221130371094, 152.67388916015625]","[227.0315704345703, 162.62673950195312]","[284.15277099609375, 275.90582275390625]","[247.47555541992188, 308.7188415527344]","[328.2698059082031, 198.0823211669922]","[325.9001159667969, 212.32154846191406]","[267.1372985839844, 348.4880676269531]","[240.8935546875, 361.14459228515625]","[303.7105712890625, 415.1624755859375]","[304.28094482421875, 430.3427429199219]","[292.3113098144531, 491.40875244140625]","[288.8386535644531, 512.598876953125]"
342,"[321.30352783203125, 110.03789520263672]","[325.549072265625, 94.22918701171875]","[311.48681640625, 92.53841400146484]","[296.10406494140625, 90.28463745117188]","[269.86138916015625, 85.68118286132812]","[266.80853271484375, 152.50621032714844]","[227.2960968017578, 162.58946228027344]","[284.5910949707031, 276.3740234375]","[248.2130584716797, 308.98651123046875]","[328.5649719238281, 198.0117645263672]","[326.07470703125, 211.77774047851562]","[267.4210510253906, 349.4004821777344]","[241.40785217285156, 362.0743103027344]","[304.4062805175781, 417.4620056152344]","[304.942138671875, 432.5318603515625]","[293.68359375, 494.2130432128906]","[290.0732116699219, 515.2220458984375]"
343,"[321.3273010253906, 110.17845916748047]","[325.4132995605469, 94.36393737792969]","[311.5997619628906, 92.76390838623047]","[295.7134704589844, 90.19354248046875]","[270.1347961425781, 85.87623596191406]","[266.6332092285156, 151.87132263183594]","[227.52792358398438, 162.39002990722656]","[284.90679931640625, 275.5606384277344]","[248.88963317871094, 308.6510009765625]","[327.5801696777344, 197.3049774169922]","[325.5400390625, 210.91026306152344]","[266.6036071777344, 348.2280578613281]","[240.78256225585938, 361.07391357421875]","[303.81591796875, 417.08441162109375]","[304.3890686035156, 432.39947509765625]","[293.4181823730469, 493.7127990722656]","[289.6277160644531, 515.1304321289062]"
344,"[321.1364440917969, 109.93627166748047]","[325.2607727050781, 94.3124771118164]","[311.4619445800781, 92.62509155273438]","[296.1260681152344, 90.37059020996094]","[270.1255187988281, 85.75458526611328]","[267.1470031738281, 151.83663940429688]","[227.3782196044922, 161.7903594970703]","[285.1183166503906, 274.33135986328125]","[248.27833557128906, 306.64215087890625]","[327.352294921875, 196.82827758789062]","[325.4071044921875, 210.25936889648438]","[266.76531982421875, 347.47222900390625]","[240.48074340820312, 360.0341491699219]","[303.91522216796875, 417.11602783203125]","[304.2528076171875, 432.15887451171875]","[293.3736572265625, 493.5563049316406]","[289.6926574707031, 514.598876953125]"
345,"[321.0110778808594, 110.15620422363281]","[325.1253662109375, 94.55072021484375]","[311.3332214355469, 92.78130340576172]","[295.9803161621094, 90.58271026611328]","[269.79107666015625, 85.74522399902344]","[267.0791320800781, 152.12599182128906]","[226.87142944335938, 161.89747619628906]","[285.44403076171875, 274.64605712890625]","[248.44557189941406, 306.8323059082031]","[327.4387512207031, 197.0537567138672]","[325.49127197265625, 210.30445861816406]","[266.8208923339844, 348.71295166015625]","[240.2123260498047, 361.2711486816406]","[304.9808654785156, 418.5236511230469]","[305.238525390625, 433.6031799316406]","[294.6244201660156, 495.23162841796875]","[290.7788391113281, 516.2716064453125]"
346,"[320.5289611816406, 111.02810668945312]","[324.56591796875, 95.2968978881836]","[310.8355712890625, 93.6247787475586]","[295.146484375, 90.7921371459961]","[269.2663269042969, 86.20367431640625]","[266.282470703125, 151.9100799560547]","[226.6192169189453, 162.09127807617188]","[284.765380859375, 274.2600402832031]","[248.36654663085938, 306.9669189453125]","[327.36016845703125, 197.93753051757812]","[325.1894836425781, 211.15521240234375]","[266.92578125, 349.17376708984375]","[240.6939239501953, 361.9232482910156]","[304.0980224609375, 420.9326477050781]","[304.571533203125, 436.1700744628906]","[293.74169921875, 496.1495361328125]","[289.8017578125, 517.4223022460938]"
347,"[320.291015625, 110.98379516601562]","[324.42108154296875, 95.32115936279297]","[310.6584167480469, 93.56538391113281]","[295.1399230957031, 90.88916778564453]","[269.2019348144531, 86.09622192382812]","[266.16058349609375, 151.8937225341797]","[226.47564697265625, 161.86782836914062]","[284.7660217285156, 274.1662902832031]","[248.70703125, 306.7020263671875]","[327.974853515625, 198.2093963623047]","[326.349609375, 211.5087890625]","[266.82354736328125, 348.8425598144531]","[240.54762268066406, 361.5621337890625]","[305.3468017578125, 418.44580078125]","[305.80303955078125, 433.6240539550781]","[295.015869140625, 494.358154296875]","[291.1335144042969, 515.468994140625]"
348,"[320.0868835449219, 110.86885070800781]","[324.4357604980469, 95.30660247802734]","[310.4382019042969, 93.3900146484375]","[295.9468994140625, 91.10579681396484]","[269.1854553222656, 85.77030944824219]","[267.099365234375, 152.4652099609375]","[226.22036743164062, 161.60238647460938]","[285.3067321777344, 274.8116760253906]","[248.44537353515625, 306.59051513671875]","[330.0009460449219, 198.5676727294922]","[328.5466003417969, 212.4029083251953]","[267.9495849609375, 350.08880615234375]","[240.93138122558594, 362.42822265625]","[305.56365966796875, 421.5157470703125]","[305.82806396484375, 436.2688293457031]","[294.50885009765625, 497.7063903808594]","[290.824951171875, 518.1106567382812]"
349,"[320.0723571777344, 110.76091766357422]","[324.3838806152344, 95.1665267944336]","[310.3851318359375, 93.33389282226562]","[296.2855224609375, 91.09593200683594]","[269.361083984375, 85.97335052490234]","[268.168701171875, 153.0201416015625]","[226.29917907714844, 162.21653747558594]","[286.10015869140625, 276.2147216796875]","[247.87002563476562, 307.89288330078125]","[331.09234619140625, 198.4709014892578]","[328.0369873046875, 211.6646270751953]","[268.8531188964844, 350.5956115722656]","[241.3717803955078, 362.9419860839844]","[306.457763671875, 417.66082763671875]","[306.1375427246094, 432.4164733886719]","[295.1435852050781, 494.0099792480469]","[291.30755615234375, 514.3672485351562]"
350,"[319.96270751953125, 110.65460205078125]","[324.5528869628906, 95.08426666259766]","[310.0846252441406, 93.1541976928711]","[297.1352844238281, 91.1667251586914]","[268.9140319824219, 85.73593139648438]","[268.62646484375, 153.11260986328125]","[226.37303161621094, 161.710693359375]","[286.5893249511719, 275.7698059082031]","[248.21434020996094, 306.6816101074219]","[332.222900390625, 198.2281036376953]","[329.30059814453125, 211.3113250732422]","[268.62542724609375, 349.2323303222656]","[240.9088897705078, 361.19732666015625]","[304.56170654296875, 414.27777099609375]","[304.3067626953125, 428.63470458984375]","[292.2247619628906, 490.63287353515625]","[288.8873596191406, 510.5021057128906]"
351,"[319.84844970703125, 110.9045639038086]","[324.3188781738281, 95.38833618164062]","[310.2359619140625, 93.48265075683594]","[296.3636169433594, 91.32181549072266]","[269.5616455078125, 85.9863052368164]","[267.8474426269531, 152.86761474609375]","[226.67047119140625, 161.683349609375]","[285.5587463378906, 275.5972900390625]","[248.0481414794922, 306.7484436035156]","[331.7417907714844, 198.369384765625]","[329.43597412109375, 211.58236694335938]","[268.17572021484375, 348.5536804199219]","[241.1667022705078, 360.6321716308594]","[304.3028259277344, 414.759521484375]","[304.313232421875, 429.1783447265625]","[292.0637512207031, 491.0794372558594]","[288.6971435546875, 511.0176086425781]"
352,"[319.9439392089844, 110.86770629882812]","[324.2538146972656, 95.29193115234375]","[310.37860107421875, 93.44774627685547]","[295.91217041015625, 91.15084838867188]","[269.61798095703125, 86.02063751220703]","[267.1572570800781, 152.70346069335938]","[226.4325408935547, 162.0195770263672]","[285.2435302734375, 275.9089050292969]","[247.7489471435547, 308.0459899902344]","[331.6548156738281, 198.29769897460938]","[328.71954345703125, 212.025390625]","[267.2929992675781, 348.64300537109375]","[240.560302734375, 361.0652160644531]","[305.2337341308594, 412.3146057128906]","[305.4364318847656, 427.18231201171875]","[293.1661376953125, 489.1953125]","[289.73431396484375, 509.73779296875]"
353,"[320.142822265625, 110.61088562011719]","[324.0871887207031, 95.16302490234375]","[310.7751159667969, 93.53331756591797]","[295.3180236816406, 90.8482437133789]","[270.4083251953125, 86.38092041015625]","[266.788330078125, 151.385986328125]","[227.59031677246094, 161.46005249023438]","[285.10540771484375, 273.00933837890625]","[248.18069458007812, 305.7547912597656]","[328.9239196777344, 196.87632751464844]","[326.20916748046875, 210.67803955078125]","[265.8634338378906, 345.0654602050781]","[240.15341186523438, 357.64129638671875]","[302.6108093261719, 404.48638916015625]","[302.8001403808594, 419.5491943359375]","[290.89031982421875, 482.6318664550781]","[287.4818115234375, 503.720947265625]"
354,"[320.09417724609375, 110.64086151123047]","[324.07373046875, 95.18643951416016]","[310.76043701171875, 93.5423583984375]","[295.26983642578125, 90.82317352294922]","[270.4786682128906, 86.32793426513672]","[266.7283630371094, 151.3536834716797]","[227.5750274658203, 161.3984375]","[284.9440612792969, 273.160400390625]","[248.05519104003906, 305.8406066894531]","[328.85430908203125, 196.8467559814453]","[326.0758361816406, 210.62081909179688]","[265.720458984375, 345.1219177246094]","[240.054931640625, 357.6802673339844]","[302.451416015625, 404.6007385253906]","[302.6585998535156, 419.6279296875]","[290.7706298828125, 482.78076171875]","[287.3614196777344, 503.8039855957031]"
355,"[320.09051513671875, 110.64159393310547]","[324.07366943359375, 95.18868255615234]","[310.757080078125, 93.5438003540039]","[295.2821350097656, 90.8200912475586]","[270.4766540527344, 86.322509765625]","[266.7403564453125, 151.33399963378906]","[227.56695556640625, 161.3740997314453]","[284.9376525878906, 273.13311767578125]","[248.0382843017578, 305.80621337890625]","[328.86053466796875, 196.84494018554688]","[326.0833740234375, 210.61740112304688]","[265.7227783203125, 345.0406494140625]","[240.04591369628906, 357.596923828125]","[302.46600341796875, 404.3752746582031]","[302.65606689453125, 419.3991394042969]","[290.7596740722656, 482.58245849609375]","[287.3556213378906, 503.6009216308594]"
356,"[320.0706787109375, 110.88916015625]","[324.11248779296875, 95.3196029663086]","[310.7192687988281, 93.7151870727539]","[294.9685363769531, 90.6353988647461]","[270.3109436035156, 86.30184173583984]","[266.2020263671875, 151.00588989257812]","[227.4664306640625, 161.34228515625]","[284.40545654296875, 273.2431640625]","[248.0452880859375, 306.1346740722656]","[328.7243347167969, 196.95318603515625]","[325.8697814941406, 210.37950134277344]","[265.3281555175781, 345.5142517089844]","[239.92251586914062, 358.22772216796875]","[302.7264404296875, 405.69561767578125]","[303.1522521972656, 420.8179626464844]","[291.4277648925781, 483.77197265625]","[287.97381591796875, 504.9049987792969]"
357,"[319.9842834472656, 110.6987533569336]","[323.9466247558594, 95.18797302246094]","[310.7379150390625, 93.53419494628906]","[294.5528869628906, 90.6101303100586]","[270.3599853515625, 86.11624145507812]","[265.55352783203125, 151.03048706054688]","[227.19068908691406, 161.2287139892578]","[283.6729431152344, 273.13433837890625]","[247.55667114257812, 305.9433898925781]","[328.0895080566406, 197.08346557617188]","[325.91064453125, 210.52166748046875]","[264.89349365234375, 345.1996154785156]","[239.67755126953125, 357.9223327636719]","[302.9637451171875, 405.032958984375]","[303.42041015625, 420.19354248046875]","[291.6335144042969, 482.89910888671875]","[288.04376220703125, 504.0740661621094]"
358,"[319.8755187988281, 110.73880004882812]","[324.1188049316406, 95.25462341308594]","[310.61700439453125, 93.52986145019531]","[294.7853088378906, 90.65929412841797]","[270.07098388671875, 86.03558349609375]","[265.3105163574219, 150.7090301513672]","[226.85995483398438, 160.73851013183594]","[283.1544494628906, 272.7290344238281]","[247.6334991455078, 305.1072692871094]","[328.2047424316406, 196.35008239746094]","[326.24542236328125, 209.58119201660156]","[263.8821716308594, 343.9217834472656]","[238.5988311767578, 356.5117492675781]","[301.8760681152344, 401.2470703125]","[302.2833251953125, 416.1606750488281]","[290.9644775390625, 480.53887939453125]","[287.5129699707031, 501.4041442871094]"
359,"[319.5418395996094, 110.61968994140625]","[324.0281677246094, 95.41132354736328]","[310.41082763671875, 93.42987060546875]","[295.6634826660156, 91.14266967773438]","[270.2951965332031, 85.6834487915039]","[266.1264953613281, 151.03573608398438]","[226.67747497558594, 159.74624633789062]","[283.8222961425781, 271.91937255859375]","[247.16409301757812, 302.8460998535156]","[330.73345947265625, 196.5450897216797]","[328.2989501953125, 209.92237854003906]","[264.2214660644531, 343.5522766113281]","[238.29867553710938, 355.4989013671875]","[301.053955078125, 403.9887390136719]","[301.4197998046875, 418.2216796875]","[289.8301086425781, 483.2016296386719]","[286.8043518066406, 503.06781005859375]"
360,"[319.6941223144531, 110.01420593261719]","[324.1584777832031, 94.76484680175781]","[310.3907775878906, 92.88656616210938]","[296.121826171875, 90.96256256103516]","[270.0616149902344, 85.8650894165039]","[267.0260009765625, 151.36996459960938]","[226.67152404785156, 160.59483337402344]","[285.3633117675781, 272.70367431640625]","[247.20315551757812, 304.31005859375]","[330.5658874511719, 195.2947235107422]","[326.6627502441406, 208.66549682617188]","[264.46630859375, 343.17486572265625]","[237.99867248535156, 355.3556213378906]","[302.0420837402344, 397.5780334472656]","[301.97589111328125, 412.15679931640625]","[291.02874755859375, 478.0711669921875]","[287.8843688964844, 498.45245361328125]"
361,"[319.8074645996094, 109.5454330444336]","[324.4217224121094, 94.37688446044922]","[310.4776611328125, 92.33160400390625]","[296.713134765625, 90.91683197021484]","[270.1261901855469, 85.28590393066406]","[267.4580078125, 151.9349822998047]","[226.6175537109375, 160.3009490966797]","[285.7008361816406, 273.3299865722656]","[247.09405517578125, 304.0129089355469]","[332.2788391113281, 195.23666381835938]","[328.21783447265625, 208.92462158203125]","[264.8426513671875, 344.4947204589844]","[238.0900421142578, 356.2640686035156]","[301.9171142578125, 400.8362731933594]","[301.9552917480469, 414.9518737792969]","[290.7871398925781, 481.4991149902344]","[287.8865661621094, 501.18438720703125]"
362,"[320.3684997558594, 109.1663589477539]","[324.8537292480469, 93.84736633300781]","[310.7676696777344, 91.90486907958984]","[297.2492370605469, 90.4376220703125]","[269.8917236328125, 85.0872573852539]","[268.78887939453125, 151.77915954589844]","[226.7090606689453, 160.76358032226562]","[290.1998291015625, 273.40374755859375]","[249.5580596923828, 305.4590759277344]","[337.1751708984375, 194.03150939941406]","[330.3628234863281, 207.99952697753906]","[266.15631103515625, 346.3472900390625]","[238.56019592285156, 358.4350280761719]","[303.2031555175781, 405.9375]","[303.2415466308594, 420.5224914550781]","[292.79931640625, 487.0210876464844]","[289.6672668457031, 507.4190368652344]"
363,"[320.87445068359375, 109.15283203125]","[325.2774658203125, 93.81377410888672]","[311.049560546875, 91.9881591796875]","[297.95147705078125, 90.55753326416016]","[269.5263977050781, 85.43499755859375]","[269.58599853515625, 151.40956115722656]","[226.08450317382812, 161.22862243652344]","[294.3238220214844, 271.03472900390625]","[250.80441284179688, 305.35894775390625]","[344.4690856933594, 190.76742553710938]","[334.04132080078125, 205.91477966308594]","[267.40118408203125, 345.67083740234375]","[238.78660583496094, 358.3216247558594]","[305.2149658203125, 406.6150817871094]","[305.0711975097656, 421.9400329589844]","[294.6558837890625, 488.4248962402344]","[291.4933166503906, 509.8974609375]"
364,"[321.304443359375, 110.54145812988281]","[324.6448974609375, 95.43548583984375]","[311.8075866699219, 93.49393463134766]","[295.8622741699219, 92.69620513916016]","[270.8682556152344, 87.10993194580078]","[265.5676574707031, 153.21170043945312]","[227.26075744628906, 163.85748291015625]","[288.6535949707031, 265.5887451171875]","[245.90159606933594, 306.48828125]","[351.5387878417969, 178.29318237304688]","[320.07550048828125, 208.6536407470703]","[266.8764343261719, 355.3674621582031]","[241.5155792236328, 368.933349609375]","[312.6174011230469, 400.2063903808594]","[313.3396911621094, 416.46551513671875]","[303.32940673828125, 478.7098388671875]","[294.1018371582031, 501.1944580078125]"
